start,end,participant,text
2681.350,2686.094,fe016,that - have some way of knowing how to merge it back in and asking people to try to do that.
2684.991,2687.782,me018,What's - what's wrong with
2687.132,2688.885,fe008,I agree. That was what I was wondering.
2687.665,2693.974,fe016,"Uh, yeah, time is the -"
2689.474,2693.718,fe008,Time is unique. You were saying that you didn't think we should - Andreas was saying - Yeah.
2689.989,2690.543,me011,"Well,"
2691.882,2694.654,mn017,Time - time - times are
2692.052,2693.360,me001,
2694.840,2697.146,me011,"what if they haven't notated with them, times?"
2695.010,2696.129,mn017,ephemeral.
2695.379,2695.834,fe016,
2696.071,2698.830,fe016,"He - he's a language modeling person, though."
2696.129,2697.791,mn017,
2696.449,2697.853,me001,
2697.791,2698.468,mn017,Um -
2697.962,2706.053,me011,So - so imagine - I think his - his example is a good one. Imagine that this person who developed the corpus of the referring expressions didn't include time.
2704.556,2705.208,mn017,Mm-hmm.
2706.170,2706.577,mn017,Yeah.
2706.525,2707.240,fe008,Ach!
2706.680,2712.740,me011,He included references to
2708.064,2708.973,fe008,"Well, then -"
2708.605,2709.118,mn017,Yeah.
2710.879,2711.571,mn017,Or she.
2711.255,2715.437,fe008,But then couldn't you just indirectly figure out the time
2711.571,2713.250,mn017,
2712.007,2713.273,fe016,But still they -
2713.720,2714.974,fe016,Exactly. Yeah.
2714.352,2716.843,me011,Sure. But what if - what if they change the
2716.632,2720.910,fe008,"Not - Well, but you'd have"
2717.715,2719.554,me011,
2720.412,2723.142,me018,But can they change the words without changing the
2721.018,2722.695,me011,
2723.792,2732.742,me011,The - the
2731.803,2732.746,mn017,Mmm. Mm-hmm.
2732.742,2734.766,me011,And I - I guess the
2733.082,2736.920,mn017,
2733.453,2733.790,fe016,
2735.221,2738.195,me011,"um, it's gonna be"
2736.678,2737.271,fe016,
2738.195,2739.890,me011,It's j- it's just gonna be -
2738.260,2738.814,fe016,Yeah.
2738.638,2739.331,fe008,Yeah.
2739.760,2741.840,fe016,You only know the boundaries of the -
2740.133,2744.376,me011,I- it's
2744.376,2748.983,me011,"So in this case where you have the words and you don't have the times, well, what do you"
2748.983,2752.110,me011,If you tell me what you
2749.071,2749.392,fe016,Right.
2751.162,2755.979,fe016,
2755.336,2757.537,me011,Right. And that's about all you can do.
2755.979,2760.530,fe016,"And beyond that, all you know is - is relative ordering and sometimes even that is wrong."
2759.442,2760.838,mn017,
2760.148,2765.563,me011,
2761.036,2761.414,fe016,So.
2761.441,2762.509,me001,
2765.370,2765.851,mn017,Mm-hmm.
2765.563,2770.490,me011,"extract the times f- from the best match of theirs to yours, and use that."
2769.278,2772.937,fe016,"And then infer that their time-marks are somewhere in between. Yeah, exactly."
2771.160,2771.576,me011,Right.
2772.182,2779.146,fe008,
2777.549,2781.410,me011,"Right, exactly. So it could get very, very ugly."
2777.637,2778.942,mn017,
2778.978,2780.503,fe016,Definitely. Definitely.
2780.281,2780.567,fe008,Yeah.
2780.503,2781.452,fe016,
2781.452,2789.127,fe016,"Alright. Well, I guess, w- I - I didn't want to keep people"
2781.726,2783.009,fe008,That's interesting.
2787.404,2789.344,mn017,
2787.831,2788.306,me011,
2789.344,2795.437,mn017,"Ah, well."
2789.552,2789.987,me011,
2789.621,2790.868,fe016,"if not, I guess -"
2790.521,2792.903,me011,"More digits, the better. O_K, this is"
2791.792,2798.206,fe016,Thanks - thanks a lot.
2795.437,2796.465,mn017,
2796.001,2796.911,me001,
2796.465,2797.412,mn017,
2797.890,2800.270,me011,"transcript two seven three one, two seven five O_."
2801.110,2802.603,me011,eight five O_ five one
2803.023,2804.678,me011,nine five zero six one
2805.038,2806.008,me011,O_ seven eight
2806.008,2806.631,me011,zero
2806.454,2807.344,fe016,
2806.631,2807.598,me011,one
2806.744,2808.524,me001,
2807.598,2808.565,me011,two zero two
2809.005,2811.212,me011,four four three four four two seven
2811.515,2812.628,me011,five five six
2812.628,2814.866,me011,six six O_ O_ nine eight five
2815.200,2816.421,me011,seven six five
2816.789,2817.840,me011,eight eight four
2817.840,2818.420,me011,nine
2818.619,2820.268,me011,O_ O_ one nine one
2820.591,2822.094,me011,one five six one
2822.403,2824.909,me011,two seven four eight five six zero
2825.308,2826.220,me011,three four
2826.220,2827.315,me011,four five O_
2827.315,2828.116,me011,five
2828.116,2828.755,me011,six
2828.755,2829.730,me011,seven.
2829.860,2833.356,me018,Transcript one five one one dash one five three zero.
2830.056,2830.986,fe016,
2834.072,2834.736,me018,zero
2835.416,2837.713,me018,one O_ six six seven three nine
2838.344,2840.409,me018,three one zero five eight eight one
2841.282,2842.655,me018,four five three eight
2843.287,2844.981,me018,five nine four three four
2844.867,2845.386,me011,
2845.371,2847.635,me018,six six O_ one three four eight
2848.216,2848.834,me018,seven
2849.363,2851.573,me018,eight zero one one two four three
2852.280,2853.675,me018,eight O_ seven two nine.
2854.916,2855.757,me018,Scratch that.
2855.757,2857.238,me018,nine O_ seven two nine
2858.062,2859.127,me018,zero one
2859.913,2861.378,me018,one three nine four
2861.762,2862.880,me018,two two five
2863.367,2864.721,me018,three eight seven O_
2864.307,2867.670,fe008,
2865.037,2865.784,me018,four
2866.154,2866.794,me018,five
2867.391,2868.518,me018,seven two two
2868.731,2869.760,me001,
2869.017,2870.120,me018,eight one zero
2870.526,2871.843,me018,nine five one
2872.340,2873.371,me018,O_ nine eight
2873.584,2874.450,me018,zero.
2876.380,2879.237,fe008,"Transcript one four five one, one four seven O_."
2879.649,2881.298,fe008,nine five two O_
2881.521,2883.213,fe008,O_ three O_ four seven
2883.638,2884.057,fe008,s-
2884.057,2886.512,fe008,zero seven one three six
2887.285,2888.640,fe008,one nine O_ two
2889.089,2889.911,fe008,two
2889.911,2892.269,fe008,three O_ six O_ seven three two
2890.703,2891.692,me011,"Oh, right."
2892.652,2894.514,fe008,four zero one zero four
2895.115,2896.937,fe008,six two O_ one
2897.344,2898.547,fe008,seven five one
2899.007,2901.347,fe008,eight five one two four five five.
2901.896,2903.490,fe008,nine five seven one
2903.756,2905.263,fe008,O_ O_ four nine
2905.573,2906.334,fe008,zero
2906.914,2909.100,fe008,one zero eight one seven nine zero
2909.807,2911.332,fe008,three three six one three
2911.649,2913.323,fe008,four four five eight zero
2913.772,2915.263,fe008,five two five one
2915.427,2916.668,fe008,six six zero
2916.862,2918.565,fe008,seven seven four three seven
2918.691,2919.188,fe008,eight.
2919.885,2920.241,fe016,
2920.609,2924.453,fe016,"Transcript number three three three one, three three five zero."
2925.040,2927.372,fe016,one three seven seven eight one zero
2927.917,2929.674,fe016,two five nine five five
2929.991,2930.853,fe016,three eight
2931.125,2932.586,fe016,four eight nine two
2932.923,2933.565,fe016,five
2933.975,2934.892,fe016,six
2934.892,2936.588,fe016,seven zero five one
2936.902,2937.699,fe016,nine one
2938.099,2939.205,fe016,O_ three three
2939.603,2941.175,fe016,zero eight five eight three
2941.686,2943.060,fe016,one four O_ one
2943.506,2944.055,fe016,two
2944.466,2945.906,fe016,three O_ three six
2946.163,2946.991,fe016,four zero
2947.290,2948.546,fe016,six one three zero
2948.846,2950.095,fe016,seven six five
2950.528,2951.852,fe016,eight three seven
2951.852,2953.179,fe016,nine nine three
2953.450,2954.020,fe016,O_
2954.318,2955.200,fe016,zero.
2955.836,2959.798,mn017,
2960.326,2962.682,mn017,two two five two five nine O_
2963.180,2964.295,mn017,three four two
2964.574,2965.071,mn017,four
2965.399,2966.006,mn017,five
2966.006,2966.752,mn017,six
2966.752,2968.347,mn017,seven O_ eight
2968.347,2969.983,mn017,nine four eight two six
2969.983,2970.892,mn017,O_ three
2970.892,2972.399,mn017,zero eight eight zero
2972.399,2973.040,mn017,one
2973.040,2973.661,mn017,two
2973.661,2974.183,mn017,three
2974.183,2975.028,mn017,four
2975.028,2975.973,mn017,six one
2975.973,2977.289,mn017,seven five seven
2977.289,2979.706,mn017,eight four five three seven nine one
2979.706,2981.081,mn017,nine five seven zero.
2981.377,2982.587,mn017,O_ O_ two five
2982.587,2983.209,mn017,zero
2983.209,2984.210,mn017,one O_.
2984.490,2988.071,me001,Transcript two nine seven one dash two nine nine zero.
2988.780,2990.181,me001,seven seven nine
2990.181,2991.075,me001,eight nine
2991.075,2992.348,me001,nine O_ two
2992.348,2992.984,me001,O_
2993.280,2994.818,me001,one one zero one
2995.291,2996.937,me001,two four five two
2996.937,2998.047,me001,three seven
2998.047,2999.175,me001,four four
2999.175,2999.938,me001,five
2999.938,3000.777,me001,six
3000.777,3001.885,me001,seven O_
3002.116,3007.496,fe016,
3002.511,3004.387,me001,nine one four six zero
3004.387,3006.057,me001,O_ three nine four
3006.057,3006.881,me001,zero
3007.306,3009.574,me001,one eight one nine nine five eight
3010.241,3012.264,me001,two eight three seven five nine O_
3012.264,3013.077,me001,three
3013.077,3014.669,me001,four O_ seven three
3014.981,3016.774,me001,six two six two six
3015.158,3015.447,mn017,
3016.774,3018.760,me001,"seven three, zero one."
3020.243,3021.371,me001,
3020.591,3021.968,fe008,
