start,end,participant,text
2106.976,2108.760,mn015,"b'\n      I guess we can,\n    '"
2108.760,2109.830,mn015,b'\n      um -\n    '
2110.903,2113.176,mn015,"b""\n      and that's going to be more just you and """
2114.164,2116.870,mn015,"b'\n      because Bhaskara is doing probabilistic,\n    '"
2116.980,2118.670,mn015,"b'\n      recursive,\n    '"
2118.670,2120.059,mn015,"b'\n      structured,\n    '"
2120.059,2121.308,mn015,"b'\n      object-oriented,\n    '"
2121.702,2122.731,me003,b'\n      '
2122.272,2123.319,mn015,"b'\n      uh,\n    '"
2122.731,2124.284,me003,b'\n      Killing machines! '
2123.082,2123.529,fn050,b'\n      '
2123.751,2125.034,mn015,b'\n      '
2123.916,2126.349,me012,b'\n      '
2124.750,2125.317,fn050,b'\n      '
2125.890,2126.884,mn015,b'\n      '
2126.921,2127.508,me012,b'\n      Yes.\n    '
2127.623,2128.893,mn015,"b'\n      And, um -\n    '"
2128.458,2131.030,me003,"b""\n      Killing, reasoning. What's the difference?\n    """
2130.307,2134.210,fn050,"b""\n      Wait. So you're saying, next Tuesday, is it the whole group meeting, or just\n    """
2134.246,2134.624,mn015,b'\n      Uh.\n    '
2134.300,2136.633,fn050,"b'\n      us three working on it, or - or - ? '"
2135.739,2136.751,mn015,b'\n      The whole group.\n    '
2136.960,2138.247,mn015,"b'\n      And we present our results,\n    '"
2138.640,2139.800,mn015,b'\n      our '
2139.930,2140.830,fn050,b'\n      O_K.\n    '
2140.482,2141.210,mn015,b'\n      '
2141.195,2144.120,fn050,"b'\n      So, when you were saying we '"
2142.734,2144.268,me003,b'\n      '
2144.320,2145.542,fn050,"b'\n      of, like -\n    '"
2144.801,2146.136,me003,b'\n      '
2144.901,2146.046,me012,b'\n      h- What?\n    '
2146.532,2148.850,fn050,"b'\n      What - Like, just working out the rest of the - '"
2146.943,2147.450,mn015,b'\n      '
2148.370,2151.029,mn015,b'\n      Yeah. We should do this th- the upcoming days.\n    '
2150.185,2150.895,fn050,b'\n      '
2151.029,2151.910,mn015,"b'\n      So, '"
2151.789,2152.346,fn050,b'\n      O_K.\n    '
2151.807,2154.010,me003,"b'\n      When you say, ""the whole group"", you mean '"
2154.315,2156.220,me003,"b'\n      the four of us, and Keith?\n    '"
2155.042,2157.045,me012,b'\n      '
2156.220,2157.590,mn015,"b'\n      And, '"
2157.593,2160.930,me003,"b""\n      Ami might be here, and it's possible that Nancy'll be here?\n    """
2160.343,2160.782,mn015,b'\n      Yep.\n    '
2166.825,2167.843,me003,"b'\n      So,\n    '"
2168.129,2168.847,me003,b'\n      yeah.\n    '
2170.613,2171.461,mn015,"b'\n      Because, th- you know,\n    '"
2171.461,2173.110,mn015,b'\n      once we have the belief-net done -\n    '
2172.317,2173.117,me003,"b""\n      You're just gonna have to\n    """
2173.117,2176.000,me003,"b""\n      explain it to me, then, on Tuesday, how it's all gonna work out.\n    """
2176.530,2177.280,me003,b'\n      '
2179.830,2181.928,me003,b'\n      '
2179.981,2183.072,me012,b'\n      '
2181.575,2182.670,mn015,b'\n      '
2182.670,2186.880,mn015,"b'\n      O_K. Because then, once we have it sort of up and running, then we can '"
2187.410,2191.530,mn015,"b'\n      defining the interfaces and then feed stuff into it and get stuff out of it, and then\n    '"
2191.590,2193.160,mn015,b'\n      hook it up to some\n    '
2193.160,2194.950,mn015,b'\n      fake construction\n    '
2194.960,2196.300,mn015,b'\n      parser and -\n    '
2195.990,2197.611,me003,b'\n      That you will have in about\n    '
2197.611,2199.500,me003,b'\n      nine months or so. Yeah.\n    '
2198.870,2199.570,mn015,b'\n      Yeah.\n    '
2199.195,2200.240,me012,b'\n      '
2200.239,2201.324,mn015,"b'\n      And, um,\n    '"
2201.190,2203.670,me003,"b""\n      The first bad version'll be done in nine months.\n    """
2204.190,2214.410,mn015,"b'\n      Yeah, I can worry about the ontology interface and you can - Keith can worry about the discourse. I mean, this is pretty - Um, I mean, I - I - I hope everybody uh '"
2214.410,2217.707,mn015,b'\n      these are just going to be uh '
2217.671,2218.358,me012,b'\n      Which - '
2217.707,2218.750,mn015,b'\n      where the -\n    '
2219.487,2220.431,me012,b'\n      Which ones?\n    '
2219.566,2226.830,mn015,b'\n      S- so - so if the '
2227.120,2227.473,mn015,b'\n      Right?\n    '
2228.307,2231.642,me012,"b'\n      Um, what do you mean? '"
2229.167,2230.275,fn050,"b""\n      I don't get it.\n    """
2231.642,2232.822,me012,"b""\n      I don't u- understand.\n    """
2235.910,2236.426,mn015,b'\n      Um.\n    '
2236.528,2239.088,me012,"b'\n      Like, the Go-there depends on all those four things.\n    '"
2238.953,2239.343,mn015,b'\n      Yep.\n    '
2239.633,2240.249,me012,b'\n      Yeah.\n    '
2239.780,2242.630,mn015,"b'\n      But, what are the values of the Go-there-'"
2242.604,2245.752,me012,"b'\n      Well, it depends on the situation. If the discourse is '"
2245.730,2248.120,mn015,"b'\n      Yeah, but, uh, we '"
2247.969,2253.979,me012,"b'\n      Oh, '"
2253.640,2255.068,fn050,"b'\n      So, so far we have -\n    '"
2255.790,2257.590,fn050,b'\n      Is that what the '
2256.283,2257.328,me012,b'\n      '
2256.979,2257.462,mn015,b'\n      Yep.\n    '
2257.636,2260.596,fn050,"b""\n      O_K. And you're taking it out? """
2260.130,2261.700,mn015,"b'\n      Well, this is\n    '"
2261.790,2262.670,mn015,b'\n      D_ -\n    '
2262.680,2265.370,mn015,"b'\n      O_K, this, I can - I can get it in here.\n    '"
2263.709,2264.948,fn050,b'\n      All the '
2265.480,2268.590,mn015,"b'\n      I can get it in here, so th- We have the, uh,\n    '"
2268.839,2270.010,mn015,"b'\n      um,\n    '"
2269.459,2271.342,fn050,b'\n      '
2270.625,2272.128,me012,b'\n      '
2271.172,2273.730,mn015,b'\n      '
2273.965,2275.130,fn050,b'\n      '
2274.070,2275.130,me003,b'\n      '
2277.254,2278.280,mn015,"b'\n      node"".\n    '"
2277.335,2278.517,me012,b'\n      Johno? '
2278.520,2279.460,mn015,b'\n      There is\n    '
2279.594,2280.476,mn015,b'\n      an H_ '
2280.476,2281.560,mn015,b'\n      somewhere '
2281.150,2282.170,me003,b'\n      '
2282.157,2284.418,me012,b'\n      Yeah. People have the same problem with my name.\n    '
2284.871,2285.730,mn015,b'\n      Yeah. '
2286.253,2286.676,me012,b'\n      Oops. '
2286.300,2287.407,fn050,b'\n      '
2286.370,2287.970,mn015,"b'\n      And, um,\n    '"
2287.995,2289.026,me012,b'\n      '
2288.289,2291.360,me003,b'\n      Does th- th- does the H_ go b- '
2291.685,2293.416,me012,b'\n      '
2292.554,2293.256,me003,b'\n      Yeah.\n    '
2293.920,2295.249,me003,"b'\n      O_K, '"
2295.249,2299.350,me003,b'\n      Cuz you kn- When you said people have the same '
2298.267,2300.043,me012,b'\n      People have the inverse problem with my name.\n    '
2299.631,2300.311,me003,b'\n      O_K.\n    '
2301.323,2302.305,me003,b'\n      I always have to '
2302.305,2303.861,me003,"b'\n      every time y- I send you an email, '"
2303.861,2306.747,me003,b'\n      a past email of '
2306.668,2308.100,fn050,b'\n      '
2307.168,2307.640,me012,b'\n      Yeah. '
2308.012,2308.797,me012,"b""\n      That's good.\n    """
2309.346,2310.475,me003,b'\n      I '
2310.316,2311.545,me012,b'\n      '
2311.545,2312.452,me012,b'\n      I appreciate that.\n    '
2312.414,2314.436,me003,b'\n      '
2312.429,2313.569,fn050,b'\n      '
2312.452,2313.901,me012,b'\n      '
2313.979,2318.728,mn015,"b'\n      But, when you '"
2314.383,2315.401,fn050,b'\n      '
2318.450,2323.028,me012,"b'\n      ""Basman""? '"
2322.847,2323.554,mn015,b'\n      O_K.\n    '
2323.208,2325.378,me003,b'\n      '
2323.368,2324.860,fn050,b'\n      '
2325.378,2326.465,me003,b'\n      '
2326.465,2327.704,me003,b'\n      '
2327.704,2329.720,me003,b'\n      '
2327.922,2329.238,mn015,b'\n      '
2328.286,2329.158,me012,b'\n      '
2328.549,2329.172,fn050,b'\n      '
2330.293,2331.177,me003,b'\n      How do you pronou-\n    '
2330.508,2330.957,mn015,b'\n      O_K.\n    '
2331.177,2332.284,me003,b'\n      How do you pronounce '
2332.265,2332.696,fn050,b'\n      '
2332.970,2333.650,me003,b'\n      Eva? '
2333.650,2334.018,fn050,b'\n      Yeah.\n    '
2333.910,2334.551,me012,b'\n      Not '
2334.950,2336.925,me003,b'\n      What if I were - What if I were to call you '
2337.860,2339.650,fn050,"b""\n      I'd """
2339.621,2340.621,me003,b'\n      '
2339.650,2342.136,fn050,"b""\n      I've had people call me """
2342.559,2345.238,me003,"b'\n      No, not just '"
2345.221,2345.636,fn050,b'\n      '
2345.238,2348.570,me003,b'\n      take the '
2349.642,2350.700,mn015,b'\n      Which is F_.\n    '
2350.619,2351.522,me003,b'\n      Yeah.\n    '
2351.910,2353.723,fn050,"b'\n      Um, no '"
2353.380,2354.360,mn015,b'\n      Voiced.\n    '
2355.840,2356.101,fn050,b'\n      What?\n    '
2356.641,2359.823,me003,"b""\n      It sounds like an F_. There's also an F_ in German, which is why I -\n    """
2357.020,2357.443,fn050,b'\n      I -\n    '
2358.234,2358.802,fn050,b'\n      O_K.\n    '
2359.304,2361.370,mn015,"b""\n      Well, it's just the difference between voiced and unvoiced.\n    """
2361.242,2361.893,fn050,b'\n      O_K.\n    '
2361.252,2361.933,me003,b'\n      Yeah.\n    '
2365.383,2366.600,fn050,b'\n      '
2368.636,2373.353,me003,b'\n      As '
2368.670,2369.710,fn050,b'\n      Um.\n    '
2371.812,2373.429,fn050,"b""\n      That's """
2374.190,2378.070,me012,"b'\n      Yeah. It doesn\'t matter what those nodes are, anyway, because we\'ll just make the weights ""zero"" for now.\n    '"
2378.199,2378.657,mn015,b'\n      Yep.\n    '
2379.580,2381.040,mn015,"b""\n      We'll make them zero for now,\n    """
2379.964,2387.235,me003,b'\n      '
2380.000,2387.222,,b'\n      '
2381.200,2384.270,mn015,"b'\n      because it - who - who knows what they come up with,\n    '"
2384.880,2386.170,mn015,"b""\n      what's gonna come in there.\n    """
2386.990,2387.810,mn015,b'\n      O_K.\n    '
2388.696,2390.420,mn015,"b'\n      And, um,\n    '"
2393.265,2394.240,mn015,b'\n      then\n    '
2398.221,2401.945,mn015,b'\n      should we start on Thursday?\n    '
2402.805,2403.377,me012,b'\n      O_K.\n    '
2402.860,2404.860,mn015,b'\n      And not meet tomorrow?\n    '
2404.994,2405.413,me012,b'\n      Sure.\n    '
2411.975,2412.606,mn015,b'\n      O_K.\n    '
2414.160,2415.494,mn015,"b""\n      I'll send an email,\n    """
2416.003,2417.660,mn015,b'\n      make a time suggestion.\n    '
2417.456,2418.974,me003,"b""\n      Wait, maybe it's O_K, so that -\n    """
2418.974,2421.782,me003,b'\n      that - that we can - that we have one node per construction.\n    '
2421.782,2426.772,me003,b'\n      Cuz even in '
2428.733,2432.570,mn015,"b'\n      Yeah, they would still c- sort of get the closest, best fit.\n    '"
2432.570,2437.225,me003,"b""\n      Well, yeah, but I mean, the - uh, I mean, that's what the construction parser would do. Uh, I mean, if you said something completely arbitrary, it would f- find the\n    """
2435.130,2435.880,mn015,b'\n      Mm-hmm.\n    '
2437.225,2442.052,me003,"b'\n      closest construction, right? But if you said something that was completel- er - h- theoretically the construction parser would do that -\n    '"
2438.219,2438.865,mn015,b'\n      O_K.\n    '
2442.052,2445.001,me003,"b'\n      But if you said something for which there was no construction whatsoever,\n    '"
2445.550,2447.966,me003,"b""\n      n- people wouldn't have any idea what you were talking about.\n    """
2447.660,2448.131,mn015,b'\n      Mm-hmm.\n    '
2448.880,2450.938,me003,"b'\n      Like ""Bus dog fried egg."" I mean.\n    '"
2451.551,2452.849,me003,b'\n      You know.\n    '
2452.460,2455.201,mn015,"b'\n      Or, if '"
2454.533,2454.982,fn050,b'\n      '
2454.636,2456.050,me003,"b'\n      Or, something in Mandarin, yeah.\n    '"
2456.822,2458.974,me003,"b'\n      Or Cantonese, as the case may be.\n    '"
2462.210,2463.575,me003,b'\n      What do you think about '
2463.575,2466.270,me003,b'\n      '
2464.057,2465.049,me012,b'\n      I mean -\n    '
2465.049,2465.995,me012,b'\n      Well -\n    '
2467.293,2469.472,me012,b'\n      But how many constructions do - could we possibly have '
2470.258,2471.110,me012,b'\n      nodes for?\n    '
2473.100,2474.644,me003,b'\n      In '
2474.694,2476.893,me012,"b'\n      No, '"
2476.340,2478.469,me003,"b'\n      Oh, when p- How many constructions do '"
2478.380,2478.753,me012,b'\n      Yeah.\n    '
2478.783,2480.930,me003,b'\n      I have not '
2480.846,2485.105,me012,"b'\n      Is it considered to be like in - are they considered to be like very, uh, sort of s- abstract things?\n    '"
2483.804,2485.357,me003,b'\n      Every noun is a construction.\n    '
2485.320,2487.859,me012,"b""\n      O_K, so it's like in the """
2486.360,2487.320,me003,b'\n      The - Yeah. '
2487.810,2490.793,me003,b'\n      Any - any form-'
2490.856,2491.300,me012,b'\n      O_K.\n    '
2491.209,2491.709,mn015,b'\n      So.\n    '
2491.614,2496.423,me003,"b'\n      And form u- starts at the level of noun - Or actually, maybe even '"
2494.950,2496.360,mn015,b'\n      '
2496.806,2498.021,me003,b'\n      And goes upwards\n    '
2499.043,2499.833,me003,b'\n      until you get\n    '
2499.833,2501.749,me003,b'\n      the '
2501.749,2503.784,me003,"b'\n      And then, of course, the c- I guess, maybe there can be the -\n    '"
2501.939,2502.311,me012,b'\n      S-\n    '
2503.784,2505.462,me003,b'\n      Can there be combinations of the dit-\n    '
2504.427,2505.463,me012,b'\n      Discourse-level '
2505.462,2507.185,me003,b'\n      Yeah. '
2505.463,2506.512,me012,b'\n      constructions.\n    '
2507.185,2509.392,me003,"b'\n      The ""giving a speech"" construction,\n    '"
2509.830,2511.740,mn015,b'\n      Rhetorical constructions. Yeah.\n    '
2511.291,2511.992,me012,b'\n      Yes.\n    '
2513.341,2517.820,mn015,b'\n      '
2515.403,2517.775,mn015,b'\n      '
2518.760,2519.660,mn015,"b'\n      But, I mean,\n    '"
2520.390,2522.109,mn015,"b'\n      you know, you can '"
2522.386,2523.610,mn015,b'\n      count the ways.\n    '
2523.610,2524.403,mn015,b'\n      I mean.\n    '
2523.621,2525.800,me003,"b""\n      It's probab- Yeah, I would s- definitely say it's finite.\n    """
2525.410,2525.878,mn015,b'\n      Yeah.\n    '
2525.800,2530.380,me003,"b""\n      And at least in compilers, that's all that really matters, as long as your analysis is finite.\n    """
2526.231,2526.868,fn050,b'\n      '
2530.046,2530.777,me012,b'\n      '
2530.355,2532.409,mn015,b'\n      '
2531.523,2533.386,me012,"b""\n      How's that? """
2533.386,2536.292,me012,b'\n      '
2534.379,2536.407,me003,"b""\n      Nah, I can't think of a way it would be """
2536.292,2537.416,me012,b'\n      '
2536.407,2538.270,me003,b'\n      '
2537.267,2539.354,mn015,"b'\n      Well, you can come up with '"
2539.627,2540.772,me003,b'\n      Yeah. '
2540.772,2543.137,me003,"b'\n      If the - if your - if your brain was totally non-deterministic,\n    '"
2541.767,2550.218,me012,b'\n      '
2543.279,2544.036,fn050,b'\n      '
2544.140,2546.333,me003,"b""\n      then perhaps there's a way to get, uh,\n    """
2546.740,2549.187,me003,"b""\n      infin- an infinite number of constructions that you'd have to worry about.\n    """
2550.218,2552.213,me012,"b'\n      But, I mean, in the '"
2552.750,2554.790,me003,b'\n      Right. Cuz if we have a fixed number of neurons - ? '
2554.699,2555.186,me012,b'\n      Yeah.\n    '
2555.156,2557.140,fn050,b'\n      '
2555.290,2556.530,me003,b'\n      '
2558.990,2564.544,me003,"b'\n      So the best-case scenario would be the number of constructions - or, the '"
2564.006,2565.684,me012,"b'\n      Well, two to the power of the number of neurons.\n    '"
2565.720,2566.490,me003,b'\n      Right.\n    '
2567.280,2567.943,me003,b'\n      But '
2568.113,2568.769,me003,b'\n      '
2568.848,2569.437,fn050,b'\n      '
2569.898,2588.913,me012,b'\n      '
2576.036,2576.685,mn015,b'\n      O_K.\n    '
2577.172,2578.467,me003,"b'\n      No, wait. Not '"
2578.467,2579.918,me003,b'\n      We can end the '
2580.130,2583.157,me003,b'\n      '
2583.157,2584.301,me003,"b'\n      across, uh -\n    '"
2584.276,2584.767,mn015,b'\n      Mm-hmm.\n    '
2585.261,2588.184,me003,"b'\n      lots of different neurons, to specify different values?\n    '"
2588.035,2592.207,mn015,b'\n      '
2588.913,2593.262,me012,"b""\n      Um, yeah, but there's, like, a certain level of -\n    """
2590.207,2591.817,mn015,b'\n      '
2593.060,2595.244,me003,"b""\n      There's a bandwidth issue, right? Yeah.\n    """
2594.100,2596.385,me012,"b""\n      Bandw- Yeah, so you can't do better than something.\n    """
2595.541,2598.980,mn015,b'\n      Turn off the mikes. Otherwise it gets really tough for the tr- '
2598.980,2600.850,mn015,b'\n      '
2600.150,2600.611,me003,b'\n      '
2602.000,2603.122,,b'\n      '
2602.236,2602.911,fn050,b'\n      '
2602.299,2602.480,me012,b'\n      '
2602.480,2603.571,me012,b'\n      '
