start,end,participant,text
2045.444,2046.027,me026,b'\n      O_K.\n    '
2045.797,2046.761,mn007,b'\n      '
2046.481,2047.320,me013,b'\n      O_K.\n    '
2047.400,2048.046,me013,b'\n      '
2048.046,2051.013,me013,b'\n      Uh. Transcript L_ dash '
2052.765,2057.074,me013,b'\n      one three two six one zero one four two four seven five '
2057.488,2061.290,me013,b'\n      nine three eight seven two six two six two seven '
2059.390,2060.780,fn002,b'\n      '
2061.910,2065.360,me013,b'\n      six seven three four two two two four '
2063.950,2065.180,fn002,b'\n      '
2065.830,2069.286,me013,b'\n      two nine six four O_ four O_ eight eight two '
2066.777,2067.030,mn007,b'\n      '
2070.345,2074.079,me013,b'\n      eight seven nine nine four O_ O_ eight two '
2073.490,2073.812,mn007,b'\n      '
2075.385,2079.260,me013,b'\n      seven eight zero three nine five one two three '
2078.710,2080.210,fn002,b'\n      '
2079.690,2083.342,me013,b'\n      eight four three five five nine eight one four two '
2084.186,2088.522,me013,b'\n      zero two zero nine two nine two six '
2089.585,2098.870,me013,"b'\n      Actually, let me just s- since - since you brought it up, I was just - it was hard not to be self-conscious about that when it '"
2094.320,2096.300,me006,b'\n      '
2099.394,2105.200,me013,"b""\n      when I'm talking on the """
2100.710,2101.850,fn002,b'\n      '
2105.230,2115.320,me013,"b""\n      And uh - cuz - because uh i- it's two syllables. It's - it's more likely they'll understand what I said. """
2111.160,2112.800,fn002,b'\n      '
2114.740,2115.801,me006,b'\n      '
2116.384,2120.160,me006,"b'\n      Yeah I normally say ""O_"" cuz it\'s easier to say. '"
2118.787,2120.200,mn007,b'\n      '
2119.030,2123.630,me013,"b""\n      Yeah it's shorter. Yeah. So it's - So. """
2120.160,2121.336,me006,"b'\n      ""O_"" '"
2123.150,2124.923,me006,"b'\n      Oh, no! '"
2123.640,2126.440,me026,b'\n      '
2123.930,2125.540,me013,b'\n      '
2124.923,2126.471,me006,b'\n      '
2125.370,2126.700,fn002,b'\n      '
2126.471,2129.366,me006,"b""\n      O_K. I'm reading transcript L_ thirty eight """
2130.181,2134.176,me006,b'\n      five four five O_ three two eight five eight '
2134.910,2138.487,me006,b'\n      three three eight nine O_ four one O_ nine '
2139.728,2143.104,me006,b'\n      eight five O_ seven one one one four O_ '
2143.899,2148.469,me006,b'\n      two one six one eight two five six seven eight '
2149.447,2153.631,me006,b'\n      five seven six eight two O_ O_ O_ four '
2154.100,2159.944,me006,b'\n      seven O_ O_ five eight seven seven seven five six '
2160.447,2164.222,me006,b'\n      five six one three seven one nine one three '
2164.958,2169.620,me006,b'\n      four three six O_ O_ nine nine two two O_ '
2168.530,2170.140,fn002,b'\n      '
2170.030,2172.475,me026,"b""\n      I'm reading transcript L_ dash thirty seven. """
2173.968,2179.330,me026,b'\n      O_ five one nine O_ three two seven one six six nine '
2176.080,2177.370,fn002,b'\n      '
2179.976,2185.217,me026,b'\n      six two seven O_ two six four five one O_ '
2185.935,2190.049,me026,b'\n      five four two nine five O_ O_ one '
2190.447,2194.598,me026,b'\n      seven one one two seven one eight one two three '
2192.360,2193.800,fn002,b'\n      '
2195.308,2200.824,me026,b'\n      four O_ eight four five seven six two two nine '
2196.860,2198.890,fn002,b'\n      '
2200.430,2201.680,fn002,b'\n      '
2201.469,2205.794,me026,b'\n      eight two three six seven two six seven six four '
2206.461,2210.207,me026,b'\n      nine two seven three one two five three '
2209.000,2210.390,fn002,b'\n      '
2210.938,2216.437,me026,b'\n      nine three six eight six one nine one seven seven '
2217.140,2220.456,fn002,b'\n      Transcript L_ dash thirty six '
2221.081,2225.370,fn002,b'\n      O_ four four one six two nine O_ '
2225.750,2232.861,fn002,b'\n      four seven three eight four five six five four six eight eight '
2233.369,2238.669,fn002,b'\n      three one two five two five four five nine '
2239.121,2244.941,fn002,b'\n      nine seven zero six nine eight five eight five one '
2245.422,2252.109,fn002,b'\n      zero eight three two nine seven three one four five '
2252.566,2259.149,fn002,b'\n      six four nine three eight four four two two three '
2259.482,2265.863,fn002,b'\n      four five three O_ two four five four two two '
2266.298,2272.107,fn002,b'\n      six eight two one eight nine eight one nine '
2274.170,2276.340,me013,"b""\n      O_K. We're done.\n    """
