start,end,participant,text
1411.958,1412.615,me013,"b""\n      And we don't -\n    """
1412.615,1414.349,me013,"b""\n      We're - we're still gonna try to train it up.\n    """
1414.349,1414.740,me013,b'\n      '
1414.810,1416.226,me013,b'\n      In '
1416.226,1418.446,me013,b'\n      to do as '
1418.446,1418.930,me013,b'\n      '
1418.930,1421.313,me013,"b""\n      Uh. Maybe that's not the right thing to do.\n    """
1421.410,1421.608,me018,b'\n      '
1421.608,1423.210,me018,"b""\n      So he doesn't have to have\n    """
1423.448,1424.536,me018,b'\n      '
1424.890,1425.647,me018,b'\n      or - Ho-\n    '
1425.110,1428.838,me006,"b""\n      F- right, and uh he doesn't have to have hard labels.\n    """
1426.791,1428.244,me013,b'\n      Well at the - at the\n    '
1428.244,1430.484,me013,b'\n      '
1430.484,1431.160,me013,b'\n      '
1430.603,1432.626,me006,b'\n      Right. For the full band.\n    '
1431.160,1434.703,me013,"b""\n      But he's - but what he's- but what he's """
1431.591,1432.022,me018,b'\n      '
1434.703,1436.282,me013,b'\n      depend on as truth is\n    '
1436.282,1436.770,me013,b'\n      '
1436.770,1437.690,me013,b'\n      um\n    '
1438.890,1441.160,me013,b'\n      I guess one way of describing would be\n    '
1441.400,1441.945,me013,b'\n      if -\n    '
1441.945,1443.527,me013,b'\n      if a sound is sonorant\n    '
1443.649,1447.310,me013,b'\n      is it sonorant in '
1446.075,1446.899,me006,b'\n      Right.\n    '
1446.899,1448.902,me006,b'\n      '
1447.310,1447.906,me013,b'\n      '
1447.906,1451.667,me013,"b""\n      i- It's hard to even answer that what you really mean is that the whole """
1450.860,1451.775,me018,b'\n      Mm-hmm. O_K.\n    '
1451.667,1451.960,me013,b'\n      '
1451.960,1457.244,me013,b'\n      '
1457.244,1457.700,me013,b'\n      '
1457.700,1459.721,me013,b'\n      towards making your decision.\n    '
1459.538,1460.550,me018,b'\n      I see.\n    '
1459.721,1460.978,me013,b'\n      And um\n    '
1460.978,1461.677,me013,b'\n      '
1461.842,1462.965,me013,b'\n      uh\n    '
1462.965,1463.836,me013,"b""\n      we're making\n    """
1463.836,1467.225,me013,b'\n      in a '
1467.225,1467.721,me013,b'\n      '
1467.721,1468.975,me013,b'\n      uh with -\n    '
1468.975,1470.772,me013,b'\n      with uh equal strength.\n    '
1470.772,1471.220,me013,b'\n      '
1471.220,1476.943,me013,b'\n      And uh because in the '
1476.943,1477.588,me013,b'\n      '
1477.588,1478.373,me013,b'\n      uh\n    '
1478.373,1479.627,me013,b'\n      enough data to really get\n    '
1479.577,1480.925,me006,b'\n      '
1479.627,1481.065,me013,b'\n      posterior probabilities\n    '
1481.065,1481.370,me013,b'\n      '
1481.370,1487.001,me013,b'\n      and if the - if we also had enough data so that it was representative of the '
1487.001,1487.501,me013,b'\n      '
1487.570,1491.555,me013,b'\n      then we would in fact be doing the right '
1491.555,1492.052,me013,b'\n      '
1492.150,1493.005,me013,b'\n      But um\n    '
1493.005,1496.696,me013,"b""\n      this is something that's more built up along an idea of robustness from -\n    """
1496.696,1500.572,me013,b'\n      from the '
1500.572,1501.322,me013,b'\n      '
1501.096,1501.310,me018,b'\n      '
1501.310,1502.323,me018,b'\n      So where did he get his - uh\n    '
1501.580,1504.020,me006,b'\n      '
1502.323,1503.344,me018,b'\n      his tar- his\n    '
1503.344,1505.752,me018,"b""\n      uh high-level targets about what's sonorant and what's not?\n    """
1507.060,1509.465,me006,b'\n      From uh canonical mappings '
1508.943,1509.576,me018,b'\n      O_K.\n    '
1509.465,1511.038,me006,b'\n      um at first and then\n    '
1509.504,1510.231,me013,b'\n      Yeah.\n    '
1511.038,1515.147,me006,"b""\n      it's unclear um eh using TIMIT right, right. """
1512.010,1513.508,me018,b'\n      Using TIMIT? or using -\n    '
1513.853,1514.468,me018,b'\n      Uh-huh.\n    '
1515.147,1516.410,me006,b'\n      And then uh\n    '
1515.272,1515.947,me013,b'\n      Yeah.\n    '
1516.410,1518.230,me006,b'\n      he does some fine tuning\n    '
1518.230,1519.700,me006,b'\n      um\n    '
1520.780,1523.380,me006,b'\n      for um special cases. '
1523.380,1524.390,me006,b'\n      Yeah. '
1524.612,1525.282,me013,b'\n      Yeah.\n    '
1526.819,1527.317,me013,b'\n      '
1527.317,1529.425,me013,b'\n      I mean we ha- we have a kind of\n    '
1529.425,1529.956,me013,b'\n      '
1530.220,1531.710,me013,b'\n      iterative training\n    '
1531.290,1536.850,me006,b'\n      '
1531.710,1534.077,me013,"b'\n      because we do this embedded Viterbi,\n    '"
1534.077,1534.743,me013,b'\n      '
1534.743,1536.093,me013,b'\n      uh so there is some-\n    '
1536.093,1537.408,me013,"b""\n      something that's suggested,\n    """
1536.174,1537.139,me018,b'\n      '
1537.408,1538.949,me013,"b""\n      based on the data but it's -\n    """
1538.300,1557.680,me006,b'\n      '
1538.949,1539.956,me013,"b""\n      it's not -\n    """
1540.182,1540.694,me013,b'\n      '
1540.694,1543.033,me013,"b""\n      I think it s- doesn't seem like it's quite the same,\n    """
1543.033,1544.565,me013,b'\n      cuz of this - cuz then whatever\n    '
1544.565,1544.954,me013,b'\n      '
1544.954,1545.371,me013,b'\n      that\n    '
1545.371,1547.580,me013,"b""\n      alignment is, it's that for all -\n    """
1547.400,1548.055,me018,b'\n      Mm-hmm.\n    '
1547.580,1551.943,me013,"b""\n      all bands. Well no, that's not quite right, we did actually do """
1551.943,1552.383,me013,b'\n      '
1552.383,1554.678,me013,b'\n      so that would be a little more like what he did.\n    '
1554.678,1555.299,me013,b'\n      '
1555.433,1556.360,me013,b'\n      Um.\n    '
1559.073,1559.890,me013,"b""\n      But it's still\n    """
1559.890,1560.320,me013,b'\n      '
1560.320,1562.178,me013,"b""\n      not quite the same because then it's -\n    """
1561.940,1573.280,me006,b'\n      '
1562.178,1563.183,me013,"b""\n      it's um\n    """
1563.183,1565.491,me013,b'\n      setting targets based on where you would say\n    '
1565.491,1565.997,me013,b'\n      '
1565.997,1568.216,me013,b'\n      the sound begins\n    '
1568.772,1570.980,me013,b'\n      in a particular band.\n    '
1571.730,1574.526,me013,"b""\n      Where he's s- this is not a """
1574.450,1576.070,me006,b'\n      '
1574.526,1575.083,me013,b'\n      '
1574.625,1575.376,me006,b'\n      '
1575.360,1577.362,me013,b'\n      Might be closer I guess if we did a\n    '
1576.740,1588.990,me006,b'\n      '
1577.362,1577.847,me013,b'\n      '
1577.847,1580.113,me013,b'\n      soft - soft target uh\n    '
1580.113,1580.695,me013,b'\n      '
1580.695,1581.830,me013,b'\n      uh\n    '
1582.035,1582.859,me013,b'\n      embedded\n    '
1582.859,1583.304,me013,b'\n      '
1583.433,1586.130,me013,"b""\n      neural net training like we've done a few times uh\n    """
1586.130,1586.774,me013,b'\n      '
1587.426,1589.360,me013,b'\n      f- the forward um -\n    '
1589.360,1591.967,me013,b'\n      do the forward calculations to get the gammas and\n    '
1591.967,1593.039,me013,b'\n      train on those.\n    '
1593.039,1593.982,me013,b'\n      '
1594.945,1595.384,me013,b'\n      Mmm.\n    '
1599.490,1600.630,me013,b'\n      Uh\n    '
1600.930,1602.040,me013,"b""\n      what's next?\n    """
1602.040,1603.376,me013,b'\n      '
1602.360,1603.446,me018,b'\n      I could say a little bit about w-\n    '
1603.446,1604.283,me018,"b""\n      stuff I've been\n    """
1604.283,1604.845,me018,b'\n      playing with.\n    '
1604.845,1605.371,me018,b'\n      '
1605.008,1605.741,me013,b'\n      Oh.\n    '
1605.697,1606.720,me018,b'\n      I um\n    '
1606.116,1607.080,me013,"b""\n      You're playing?\n    """
1607.080,1607.643,me013,b'\n      '
1607.080,1607.410,me018,b'\n      Huh?\n    '
1607.640,1610.820,me006,b'\n      '
1607.643,1608.068,me013,"b""\n      You're playing?\n    """
1608.068,1610.420,me013,b'\n      '
1608.170,1608.777,me018,b'\n      '
1608.777,1610.405,me018,b'\n      '
1609.191,1610.148,mn007,b'\n      '
1610.405,1610.906,me018,b'\n      Um\n    '
1610.906,1611.177,me018,b'\n      '
1611.177,1611.865,me018,b'\n      so I\n    '
1612.220,1615.690,me018,b'\n      wanted to do this experiment to see um\n    '
1616.267,1616.499,me018,b'\n      '
1616.499,1618.430,me018,b'\n      uh what happens if we\n    '
1618.430,1619.630,me018,b'\n      try to\n    '
1619.900,1622.040,me018,b'\n      uh improve the performance of the back-end\n    '
1622.330,1624.280,me018,b'\n      recognizer for the Aurora task\n    '
1623.310,1624.040,me006,b'\n      '
1624.280,1624.561,me018,b'\n      '
1624.561,1625.786,me018,b'\n      and see how that affects things.\n    '
1625.786,1626.240,me018,b'\n      '
1626.240,1628.010,me018,b'\n      And so I had this um -\n    '
1628.010,1629.580,me018,b'\n      I think I sent around last week a -\n    '
1629.580,1629.932,me018,b'\n      '
1630.001,1630.678,me018,b'\n      this\n    '
1630.678,1633.705,me018,"b'\n      plan I had for an experiment, this matrix where\n    '"
1631.617,1631.996,mn007,b'\n      '
1633.705,1634.052,me018,b'\n      '
1634.052,1635.820,me018,b'\n      I would take the um -\n    '
1636.444,1637.611,me018,b'\n      the original\n    '
1638.389,1639.490,me018,b'\n      um\n    '
1640.369,1643.053,me018,b'\n      the original '
1643.053,1643.660,me018,b'\n      the mel\n    '
1643.660,1644.698,me018,b'\n      cepstral features\n    '
1644.698,1645.261,me018,b'\n      '
1645.261,1647.772,me018,b'\n      and then com- and then uh\n    '
1648.400,1649.496,me018,b'\n      optimize the b-\n    '
1649.879,1652.199,me018,b'\n      H_T_K system and run that again.\n    '
1652.199,1653.591,me018,b'\n      So look at the difference '
1653.591,1653.969,me018,b'\n      '
1653.969,1654.826,me018,b'\n      and then\n    '
1654.826,1655.849,me018,b'\n      uh\n    '
1655.849,1657.342,me018,b'\n      do the same thing for\n    '
1657.342,1657.521,me018,b'\n      '
1657.674,1659.282,me018,b'\n      the I_C_S_I-O_G_I\n    '
1659.282,1660.043,me018,b'\n      front-end.\n    '
1660.043,1660.834,me018,b'\n      '
1660.280,1662.300,me013,b'\n      What - which test set was this?\n    '
1662.069,1662.344,me018,b'\n      '
1662.344,1663.450,me018,b'\n      This is - that I looked at?\n    '
1664.234,1665.023,me013,b'\n      Mm-hmm.\n    '
1664.300,1665.890,me018,"b""\n      Uh I'm looking at the Italian\n    """
1665.844,1666.483,me013,b'\n      Mm-hmm.\n    '
1665.890,1666.501,me018,b'\n      right now.\n    '
1666.501,1666.955,me018,b'\n      '
1666.955,1669.170,me018,"b""\n      So as far as I've gotten is I've\n    """
1669.170,1670.257,me018,b'\n      uh\n    '
1670.257,1673.239,me018,b'\n      '
1673.450,1674.316,me018,b'\n      full H_T_K\n    '
1674.316,1674.658,me018,b'\n      '
1674.658,1675.977,me018,b'\n      system for the Italian\n    '
1676.190,1678.740,me018,b'\n      data and got the same results that um -\n    '
1679.045,1679.704,me018,b'\n      that uh\n    '
1679.704,1680.070,me018,b'\n      '
1680.070,1680.703,me018,b'\n      Stephane had.\n    '
1680.703,1681.248,me018,b'\n      '
1681.248,1682.520,me018,b'\n      So um\n    '
1682.999,1684.274,me018,b'\n      I started looking -\n    '
1684.274,1685.366,me018,"b""\n      to - and now I'm -\n    """
1685.366,1686.075,me018,"b""\n      I'm sort of lookin-\n    """
1686.075,1688.366,me018,b'\n      at the point where I wanna know what should I '
1688.476,1690.807,me018,b'\n      in the H_T_K back-end in order to try to -\n    '
1691.130,1691.912,me018,b'\n      uh\n    '
1691.912,1692.457,me018,b'\n      to '
1692.457,1692.683,me018,b'\n      So.\n    '
1692.683,1693.300,me018,b'\n      '
1693.766,1693.890,me018,b'\n      '
1693.890,1696.401,me018,b'\n      One of the first things I '
1696.401,1696.721,me018,b'\n      '
1696.721,1698.944,me018,b'\n      the '
1698.944,1699.684,me018,b'\n      '
1699.684,1700.137,me018,b'\n      '
1699.832,1700.678,me013,b'\n      Mm-hmm.\n    '
1700.137,1702.292,me018,b'\n      and so I went on-line and I\n    '
1702.292,1704.088,me018,b'\n      uh found a pronunciation\n    '
1704.490,1706.047,me018,b'\n      dictionary for Italian digits\n    '
1705.895,1706.660,me013,b'\n      Mm-hmm.\n    '
1706.047,1706.394,me018,b'\n      '
1706.394,1709.476,me018,b'\n      and just '
1707.771,1708.305,mn007,b'\n      '
1709.476,1710.405,me018,b'\n      one of the digits.\n    '
1710.405,1710.930,me018,b'\n      '
1710.930,1711.558,me018,b'\n      Um\n    '
1711.865,1712.634,me018,"b'\n      you know, sort of the\n    '"
1712.634,1713.660,me018,b'\n      canonical way of\n    '
1713.922,1717.107,me018,b'\n      setting up a - an H_M_M system is that you use\n    '
1717.107,1717.484,me018,b'\n      '
1717.484,1718.129,me018,b'\n      um\n    '
1718.129,1719.619,me018,b'\n      three states per phone\n    '
1719.619,1720.782,me018,b'\n      and um\n    '
1719.714,1720.083,mn007,b'\n      '
1720.782,1721.230,me018,b'\n      '
1721.435,1725.992,me018,b'\n      so then the - the total number of states for a '
1725.992,1726.450,me018,b'\n      '
1726.450,1728.041,me018,b'\n      And so when I '
1728.041,1729.412,me018,"b'\n      Italian digits, I got\n    '"
1729.412,1730.713,me018,"b'\n      a number of states,\n    '"
1730.713,1732.775,me018,b'\n      ranging on the low end from nine\n    '
1732.775,1733.944,me018,"b'\n      to the high end, '"
1733.944,1734.540,me018,b'\n      '
1734.283,1734.805,mn007,b'\n      '
1734.540,1735.370,me018,b'\n      Um.\n    '
1735.586,1735.867,me018,b'\n      '
1735.867,1740.377,me018,b'\n      Now you have to really add '
1740.377,1741.264,me018,b'\n      so when they use\n    '
1741.264,1741.565,me018,b'\n      '
1741.743,1742.655,me018,b'\n      uh\n    '
1742.655,1745.448,me018,"b""\n      models that have eighteen states, there're really """
1745.448,1747.734,me018,"b""\n      states. They've got those initial and final null states.\n    """
1747.734,1748.410,me018,b'\n      '
1748.410,1749.970,me018,b'\n      And so um\n    '
1749.601,1749.968,mn007,b'\n      '
1749.970,1750.436,me018,b'\n      '
1750.811,1751.417,me018,b'\n      their\n    '
1751.417,1754.980,me018,b'\n      guess of eighteen states seems to be pretty well matched to\n    '
1754.980,1759.337,me018,"b'\n      the two longest words of the Italian digits, the '"
1759.337,1759.864,me018,b'\n      '
1759.645,1760.520,me013,b'\n      Mm-hmm.\n    '
1759.900,1761.430,me018,"b'\n      which um, according to my,\n    '"
1761.430,1764.397,me018,"b'\n      you know, sort of off the cuff calculation, should have eighteen states each.\n    '"
1764.397,1766.305,me018,b'\n      And so they had '
1766.305,1766.846,me018,b'\n      '
1766.846,1767.391,me018,b'\n      Um\n    '
1767.391,1767.789,me018,b'\n      '
1767.789,1768.792,me018,b'\n      but for the -\n    '
1769.160,1770.465,me018,b'\n      '
1770.465,1771.841,me018,b'\n      are sh- much '
1771.841,1773.015,me018,b'\n      So the majority of them\n    '
1773.015,1774.331,me018,b'\n      wanna have '
1774.331,1774.810,me018,b'\n      '
1774.810,1775.886,me018,b'\n      And so '
1775.886,1777.028,me018,b'\n      sort of '
1777.028,1777.302,me018,b'\n      So\n    '
1777.302,1777.619,me018,b'\n      '
1777.619,1778.869,me018,b'\n      my '
1778.869,1779.249,me018,b'\n      uh\n    '
1779.249,1779.858,me018,b'\n      And then if you -\n    '
1779.858,1781.811,me018,b'\n      I - I printed out a '
1781.379,1781.687,mn007,b'\n      '
1781.811,1782.326,me018,b'\n      um\n    '
1782.326,1782.796,me018,b'\n      '
1782.937,1784.774,me018,b'\n      uh for the well-matched\n    '
1784.774,1785.518,me018,"b'\n      case,\n    '"
1785.518,1788.448,me018,b'\n      and it turns out that the longest words are actually the ones that do the '
1788.448,1789.150,me018,b'\n      '
1789.150,1791.260,me018,b'\n      So my '
1791.260,1791.550,me018,b'\n      '
1791.550,1792.889,me018,"b'\n      you know, if you assume a fixed -\n    '"
1793.079,1795.407,me018,b'\n      the same amount of training data for each of these\n    '
1795.407,1795.971,me018,b'\n      digits\n    '
1795.971,1796.430,me018,b'\n      '
1796.430,1797.234,me018,b'\n      and\n    '
1797.441,1799.415,me018,b'\n      a fixed length model for '
1799.090,1799.455,mn007,b'\n      '
1799.415,1799.860,me018,b'\n      '
1799.860,1803.339,me018,b'\n      but the '
1801.090,1801.621,mn007,b'\n      '
1803.556,1804.379,me018,b'\n      half as long\n    '
1804.379,1804.638,me018,b'\n      '
1804.638,1805.469,me018,b'\n      you really\n    '
1805.469,1806.180,me018,b'\n      um\n    '
1806.180,1806.686,me018,"b'\n      have,\n    '"
1806.686,1807.005,me018,"b'\n      you know,\n    '"
1807.005,1809.055,me018,b'\n      '
1809.055,1809.761,me018,b'\n      '
1809.900,1811.230,me018,b'\n      Because if you have a '
1811.452,1813.045,me018,"b""\n      and you're training it to eighteen states,\n    """
1812.178,1812.565,mn007,b'\n      '
1812.565,1812.943,mn007,b'\n      '
1813.045,1813.520,me018,b'\n      '
1814.028,1814.368,me018,b'\n      '
1814.368,1814.868,me018,b'\n      uh\n    '
1814.868,1815.540,me018,"b""\n      you've got -\n    """
1815.456,1816.272,me013,b'\n      Mm-hmm.\n    '
1815.540,1817.225,me018,"b""\n      you know, you've got the same number of\n    """
1817.225,1819.263,me018,"b""\n      Gaussians, you've gotta train in each """
1819.263,1820.847,me018,b'\n      for the shorter '
1821.005,1824.065,me018,"b'\n      you know, the total number of '"
1823.109,1823.792,mn007,b'\n      '
1824.061,1824.955,me013,b'\n      Mm-hmm.\n    '
1824.065,1824.682,me018,b'\n      '
1824.682,1825.202,me018,b'\n      So\n    '
1825.202,1825.407,me018,b'\n      '
1825.407,1826.529,me018,"b'\n      it could be that,\n    '"
1826.529,1828.121,me018,"b""\n      you know, for the short words there's -\n    """
1828.121,1831.490,me018,b'\n      because you have so many '
1831.490,1832.060,me018,b'\n      '
1832.060,1833.480,me018,b'\n      So um\n    '
1834.344,1838.028,me018,"b""\n      I'm going to try to um create more word-specific\n    """
1838.028,1838.539,me018,b'\n      '
1838.539,1839.560,me018,b'\n      um\n    '
1840.310,1840.889,me018,b'\n      uh\n    '
1840.889,1843.211,me018,b'\n      prototype H_M_Ms to start training from.\n    '
1842.544,1842.909,mn007,b'\n      '
1843.337,1850.760,me013,"b""\n      Yeah, I mean, it's not at all uncommon you do worse on long word- on short words than long words anyway just because you're accumulating more evidence for the -\n    """
1849.862,1850.700,me018,b'\n      Mm-hmm.\n    '
1850.760,1852.680,me013,"b'\n      for the longer word, but.\n    '"
1853.265,1853.970,me018,b'\n      '
1853.970,1855.318,me018,"b""\n      Yeah so I'll - I'll,\n    """
1855.234,1855.556,mn007,b'\n      '
1855.318,1858.561,me018,"b""\n      the next experiment I'm gonna try is to just um you know\n    """
1859.210,1859.880,me018,b'\n      create\n    '
1859.880,1860.228,me018,b'\n      '
1860.228,1863.321,me018,b'\n      uh models that seem to be more w- matched to\n    '
1863.597,1864.330,me013,b'\n      Mm-hmm.\n    '
1863.730,1865.476,me018,b'\n      '
1865.467,1865.821,mn007,b'\n      '
1865.476,1866.210,me018,b'\n      '
1866.210,1867.370,me018,b'\n      And as '
1867.370,1868.150,me018,b'\n      um\n    '
1868.870,1870.354,me018,b'\n      I wanted to see sort of\n    '
1870.354,1871.970,me018,b'\n      how the um -\n    '
1873.280,1874.476,me018,b'\n      how these models were\n    '
1874.702,1876.008,me018,"b'\n      coming out, you know, what w-\n    '"
1876.008,1876.183,me018,b'\n      '
1876.183,1879.268,me018,"b'\n      when we train up uh th- you know, the model for ""'"
1879.268,1880.374,me018,"b'\n      nine states, you know,\n    '"
1880.374,1880.850,me018,b'\n      '
1880.850,1882.290,me018,b'\n      what is the -\n    '
1882.719,1884.175,me018,b'\n      uh what do the transition\n    '
1884.175,1887.800,me018,b'\n      probabilities '
1887.800,1888.234,me018,b'\n      '
1888.234,1889.738,me018,b'\n      And so I talked to Andreas and\n    '
1889.853,1890.447,me018,b'\n      he\n    '
1890.447,1891.824,me018,b'\n      explained to me how you can\n    '
1891.824,1892.095,me018,b'\n      '
1892.095,1893.704,me018,b'\n      calculate the expected duration\n    '
1893.704,1894.840,me018,b'\n      of an H_M_M just\n    '
1894.047,1894.823,me013,b'\n      Mm-hmm.\n    '
1894.840,1896.056,me018,b'\n      by looking at the transition\n    '
1896.056,1896.608,me018,b'\n      matrix\n    '
1896.608,1897.066,me018,b'\n      '
1897.066,1898.767,me018,b'\n      and so I wrote a little Matlab\n    '
1898.767,1900.215,me018,b'\n      script that calculates that and\n    '
1900.215,1900.646,me018,b'\n      '
1900.646,1901.474,me018,"b""\n      so I'm gonna\n    """
1901.474,1903.531,me018,b'\n      sort of print those out for each of the words\n    '
1903.572,1904.427,me013,b'\n      Mm-hmm.\n    '
1903.661,1904.559,me018,b'\n      to see\n    '
1904.559,1908.754,me018,"b""\n      what's """
1904.587,1905.085,mn007,b'\n      '
1907.143,1908.007,me013,b'\n      Mm-hmm.\n    '
1908.754,1909.299,me018,b'\n      '
1909.299,1910.113,me018,b'\n      I d- I did -\n    '
1910.429,1912.331,me018,b'\n      '
1912.331,1912.730,me018,b'\n      '
1912.730,1913.920,me018,b'\n      and um\n    '
1913.920,1916.243,me018,"b""\n      that's coming out with about one point two\n    """
1916.243,1921.330,me018,b'\n      '
1919.420,1919.870,me006,b'\n      '
1919.619,1920.433,me013,b'\n      Wow.\n    '
1921.330,1921.742,me018,b'\n      '
1921.742,1922.563,me018,b'\n      string of digits.\n    '
1922.563,1922.968,me018,b'\n      '
1922.820,1924.150,me013,b'\n      Lots of silence.\n    '
1923.490,1924.590,me006,b'\n      '
1923.551,1924.737,me018,"b'\n      Yeah, yeah.\n    '"
1924.737,1925.080,me018,b'\n      '
1925.080,1926.233,me018,b'\n      And so the\n    '
1926.233,1930.709,me018,b'\n      S_'
1927.181,1927.614,mn007,b'\n      '
1930.709,1931.616,me018,b'\n      but um.\n    '
1931.070,1932.880,me006,b'\n      '
1931.616,1931.967,me018,b'\n      '
1931.967,1932.929,me018,b'\n      So they basically - their -\n    '
1932.929,1933.182,me018,b'\n      '
1933.182,1935.483,me018,b'\n      their model for a whole digit string is silence\n    '
1935.483,1935.742,me018,b'\n      '
1935.742,1936.381,me018,"b'\n      digit,\n    '"
1936.381,1937.258,me018,"b'\n      S_P, digit,\n    '"
1937.258,1939.486,me018,b'\n      S_P blah-blah-blah and then silence at the end.\n    '
1937.980,1938.640,me006,b'\n      '
1939.486,1939.959,me018,b'\n      '
1939.959,1940.792,me018,b'\n      And so.\n    '
1940.810,1943.563,me013,"b""\n      Are the S_P's optional? I mean skip them?\n    """
1941.800,1945.070,me006,b'\n      '
1942.934,1943.671,me018,b'\n      '
1943.320,1943.709,mn007,b'\n      '
1943.671,1945.110,me018,"b'\n      I have to look at that,\n    '"
1945.110,1946.421,me018,"b""\n      but I'm not sure that they """
1946.000,1949.500,me006,b'\n      '
1946.421,1949.493,me018,b'\n      Now the one thing about the S_'
1949.803,1950.652,me018,b'\n      a single\n    '
1950.020,1950.478,mn007,b'\n      '
1951.360,1952.803,me018,b'\n      s- emitting state to it.\n    '
1952.800,1964.010,me006,b'\n      '
1952.803,1953.198,me018,b'\n      '
1953.104,1953.948,me013,b'\n      Mm-hmm.\n    '
1953.198,1954.804,me018,"b""\n      So if it's not optional,\n    """
1954.804,1957.539,me018,"b""\n      you know, it's - it's not gonna """
1957.390,1958.100,me013,b'\n      I see.\n    '
1957.539,1961.293,me018,"b""\n      and it's """
1961.293,1961.802,me018,b'\n      '
1961.802,1962.610,me018,b'\n      um\n    '
1962.502,1963.611,me013,b'\n      Mm-hmm.\n    '
1962.610,1965.137,me018,"b""\n      It doesn't require its own training data, it just shares that state.\n    """
1965.137,1965.664,me018,b'\n      '
1965.252,1966.206,me013,b'\n      Mm-hmm.\n    '
1965.664,1966.948,me018,"b""\n      So it, I mean, it's pretty good\n    """
1966.948,1968.470,me018,b'\n      the way that they have it set '
1968.470,1969.123,me018,b'\n      but um\n    '
1968.680,1970.200,me006,b'\n      '
1970.386,1970.477,me018,b'\n      i-\n    '
1970.624,1972.248,me018,b'\n      So I wanna play with that a little bit more.\n    '
1971.960,1973.420,me006,b'\n      '
1972.248,1973.854,me018,"b""\n      I'm curious about """
1973.854,1974.217,me018,b'\n      you know\n    '
1974.217,1974.663,me018,b'\n      '
1974.663,1977.907,me018,b'\n      how these models have trained and looking at the expected durations\n    '
1977.059,1977.481,mn007,b'\n      '
1977.170,1985.700,me006,b'\n      '
1977.907,1978.596,me018,b'\n      of the models\n    '
1978.596,1978.828,me018,b'\n      '
1978.828,1979.785,me018,b'\n      and I wanna compare that\n    '
1979.785,1981.725,me018,b'\n      in the - the well-matched case f-\n    '
1982.370,1984.190,me018,b'\n      to the '
1984.190,1985.501,me018,b'\n      if you can get an idea of - '
1985.501,1986.476,me018,b'\n      just from looking at the\n    '
1986.476,1986.765,me018,b'\n      '
1986.765,1989.262,me018,"b""\n      durations of these models, you know, what- what's happening.\n    """
1989.262,1990.070,me018,b'\n      '
1989.670,2004.500,me006,b'\n      '
1990.014,1994.570,me013,"b""\n      Yeah, I mean, I think that uh, as much as you can, it's good to\n    """
1990.836,1991.089,mn007,b'\n      '
1995.447,1995.718,me013,b'\n      d-\n    '
1995.718,1997.490,me013,b'\n      sort of not do anything really tricky.\n    '
1997.441,1998.010,me018,b'\n      Mm-hmm.\n    '
1998.010,2001.300,me013,"b""\n      Not do anything that's really finely tuned, but just sort of\n    """
2000.347,2001.100,me018,b'\n      Yeah.\n    '
2001.300,2003.260,me013,b'\n      eh you know you t- you i- z-\n    '
2003.350,2008.320,me013,b'\n      The premise is kind of you have a - a good person look at this for a few weeks and what do you come up with?\n    '
2007.940,2008.502,me018,b'\n      Mm-hmm.\n    '
2008.502,2009.106,me018,b'\n      Mm-hmm.\n    '
2009.748,2011.000,me013,b'\n      And uh\n    '
2009.926,2010.342,me018,b'\n      '
2010.342,2011.825,me018,b'\n      And '
2011.825,2014.465,me018,"b'\n      about this, he had an interesting '"
2013.110,2018.390,me006,b'\n      '
2013.869,2014.307,mn007,b'\n      '
2014.465,2015.004,me018,b'\n      '
2015.173,2018.144,me018,b'\n      the - the '
2018.144,2018.958,me018,b'\n      I think\n    '
2018.958,2020.414,me018,b'\n      probably something on the order of six\n    '
2020.414,2021.955,me018,b'\n      Gaussians per state.\n    '
2021.955,2022.447,me018,b'\n      '
2022.447,2026.018,me018,"b""\n      So they're """
2026.018,2027.870,me018,"b'\n      well, probably in a real application,\n    '"
2027.870,2028.543,me018,b'\n      '
2028.170,2028.880,me006,b'\n      '
2028.543,2029.177,me018,"b""\n      you wouldn't\n    """
2029.177,2030.512,me018,b'\n      have enough '
2030.512,2033.310,me018,b'\n      to handle models that are very big or complicated.\n    '
2033.310,2033.665,me018,b'\n      '
2033.665,2035.035,me018,b'\n      So in fact what we '
2035.274,2037.026,me018,b'\n      are '
2035.420,2035.924,mn007,b'\n      '
2037.305,2038.114,me013,b'\n      Could be.\n    '
2037.387,2038.704,me018,b'\n      And compare how they\n    '
2038.704,2039.530,me018,b'\n      perform to '
2039.530,2040.067,me018,b'\n      '
2040.170,2041.154,me018,"b'\n      you know, it '"
2041.296,2044.310,me018,"b""\n      the actual application is and it's really hard to know\n    """
2044.310,2044.941,me018,b'\n      what your\n    '
2045.032,2047.234,me018,b'\n      limits are in terms of how many Gaussians you can have.\n    '
2047.234,2048.264,me018,b'\n      '
2047.670,2050.798,me013,"b""\n      Right. And that, I mean, at the moment that's not the limitation, so.\n    """
2050.448,2051.360,me018,b'\n      Mm-hmm.\n    '
2050.798,2051.168,me013,b'\n      '
2051.168,2055.888,me013,"b'\n      I mean, I - I - I - what I '"
2055.888,2056.460,me013,b'\n      '
2056.578,2061.223,me013,b'\n      where did '
2060.060,2061.038,me018,b'\n      Yeah. Right. '
2061.038,2061.487,me018,b'\n      '
2061.223,2063.971,me013,b'\n      Uh '
2063.436,2064.330,me018,"b'\n      Yeah, yeah.\n    '"
