start,end,participant,text
1415.183,1418.152,mn005,b'\n      if you - if you change the - the - '
1418.152,1419.503,mn005,"b'\n      the, eh, nnn -\n    '"
1419.503,1421.473,mn005,"b'\n      the X_- the frequency ""X_"",\n    '"
1421.473,1424.004,mn005,"b'\n      eh, using the in- the instantaneous frequency,\n    '"
1424.402,1428.444,mn005,"b'\n      you can find, eh, how, eh, in several frequencies\n    '"
1428.822,1431.334,mn005,"b'\n      that proba- probably the - the harmonics, eh,\n    '"
1431.302,1431.800,me013,b'\n      Uh-huh.\n    '
1431.649,1434.538,mn005,"b'\n      the errors of peaks - the frequency peaks, eh,\n    '"
1434.857,1437.885,mn005,"b'\n      eh, move around '"
1438.065,1441.230,mn005,b'\n      eh frequency harmonic - '
1441.230,1446.529,mn005,b'\n      '
1446.529,1450.640,mn005,b'\n      '
1450.722,1451.240,me013,b'\n      Mm-hmm.\n    '
1451.165,1457.040,mn005,"b'\n      that, eh - that, eh, they '"
1457.333,1458.373,mn005,"b'\n      the instantaneous frequency,\n    '"
1458.373,1460.259,mn005,b'\n      '
1460.259,1460.491,mn005,b'\n      '
1460.491,1463.206,mn005,"b'\n      eh, that the instantaneous frequency\n    '"
1463.206,1463.453,mn005,b'\n      '
1463.453,1465.167,mn005,"b'\n      for the continuous, eh,\n    '"
1465.167,1465.385,mn005,b'\n      '
1465.385,1467.316,mn005,b'\n      eh - the output of the continuous filters\n    '
1467.709,1468.711,mn005,b'\n      are very near.\n    '
1469.539,1472.508,mn005,b'\n      And in '
1472.508,1472.842,mn005,b'\n      '
1472.842,1474.004,mn005,"b""\n      it doesn't happened. """
1474.004,1474.599,mn005,b'\n      '
1474.500,1477.434,me013,"b""\n      Yeah. I'd hafta look at that and think about it. It's - it's -\n    """
1474.599,1474.956,mn005,b'\n      And -\n    '
1477.434,1480.021,me013,"b""\n      it's - I haven't worked with that either so I'm not sure -\n    """
1480.021,1480.343,me013,b'\n      The way -\n    '
1480.343,1480.682,me013,b'\n      '
1480.682,1485.581,me013,"b'\n      the simple-minded way I suggested was what Chuck was just saying, is that you could make a - a sieve.\n    '"
1485.933,1486.369,mn005,b'\n      Yeah.\n    '
1486.218,1488.649,me013,"b'\n      You know, y- you actually say that here is -\n    '"
1489.426,1490.007,me013,"b""\n      Let's -\n    """
1490.007,1493.453,me013,"b""\n      let's hypothesize that it's this frequency or that frequency, and -\n    """
1494.071,1496.528,me013,"b'\n      and, uh, maybe you - maybe you could use some other\n    '"
1494.298,1494.647,mn005,b'\n      Yeah.\n    '
1497.298,1498.712,me013,"b'\n      cute methods to, uh,\n    '"
1498.991,1502.099,me013,"b'\n      short cut it by - by uh, making some guesses, but -\n    '"
1502.099,1502.896,me013,b'\n      but uh -\n    '
1503.454,1504.251,me013,b'\n      uh -\n    '
1505.128,1505.945,me013,"b'\n      uh,\n    '"
1507.459,1508.458,me013,"b'\n      I would, uh -\n    '"
1508.614,1509.212,me013,b'\n      I mean you could\n    '
1509.830,1513.730,me013,"b'\n      make some guesses from, uh - from the auto-correlation or something but - but then,\n    '"
1514.259,1516.653,me013,"b'\n      given those guesses, try, um,\n    '"
1517.231,1517.829,me013,"b'\n      uh,\n    '"
1518.188,1520.434,me013,b'\n      only looking at the energy at multiples\n    '
1520.673,1522.190,me013,"b'\n      of the - of that frequency,\n    '"
1522.449,1524.043,me013,b'\n      and - and see how much of the -\n    '
1524.043,1525.309,me013,"b""\n      take the one that's maximum.\n    """
1525.648,1526.425,me013,b'\n      Call '
1525.754,1526.131,mn005,b'\n      Yeah. '
1526.425,1527.260,me013,b'\n      '
1527.031,1529.398,mn005,b'\n      Using the energy of the - of the multiple of the frequency.\n    '
1527.260,1527.698,me013,b'\n      But -\n    '
1529.053,1530.945,me013,b'\n      Of all the harmonics of that. Yeah.\n    '
1530.197,1530.551,mn005,b'\n      Yeah.\n    '
1530.630,1534.465,me018,"b'\n      Do you hafta do some kind of, uh, low-pass filter before you do that?\n    '"
1536.681,1537.509,mn005,"b""\n      I don't use.\n    """
1537.280,1537.603,me018,b'\n      Or -\n    '
1538.633,1539.156,mn005,"b'\n      But,\n    '"
1539.219,1540.036,me013,b'\n      '
1539.868,1542.700,mn005,"b'\n      I - I know many people use, eh, low-pass filter\n    '"
1543.383,1545.077,mn005,"b'\n      to - to - to get, eh, the pitch.\n    '"
1545.157,1546.870,me013,b'\n      '
1545.658,1546.280,mn005,b'\n      '
1546.045,1547.290,mn014,b'\n      To '
1546.457,1547.355,mn005,"b'\n      To get the pitch, yes.\n    '"
1547.355,1547.631,mn005,b'\n      '
1547.631,1548.530,mn005,"b'\n      But the harmonic, no.\n    '"
1547.668,1548.061,me018,b'\n      But i-\n    '
1548.530,1550.083,me018,"b'\n      But the harmonics are gonna be,\n    '"
1551.025,1551.923,me018,"b'\n      uh,\n    '"
1552.780,1553.326,me018,"b'\n      uh,\n    '"
1554.720,1556.479,me018,"b""\n      I don't know what the right word is. Um,\n    """
1557.237,1559.882,me018,"b""\n      they're gonna be dampened by the\n    """
1560.300,1560.875,me018,"b'\n      uh,\n    '"
1561.120,1562.173,me018,"b'\n      vocal tract, right?\n    '"
1563.100,1564.387,me018,b'\n      The response of the vocal tract.\n    '
1563.723,1564.603,me013,b'\n      Yeah?\n    '
1564.317,1564.564,mn005,b'\n      Yeah?\n    '
1564.929,1565.854,me018,b'\n      And so -\n    '
1566.290,1569.770,me018,b'\n      just looking at the '
1570.061,1571.807,me018,b'\n      is that gonna - ? '
1571.430,1572.726,me013,b'\n      Well so the thing is that\n    '
1572.905,1573.403,me013,b'\n      the -\n    '
1574.340,1578.050,me013,"b'\n      This is for, uh, a, um -\n    '"
1578.050,1582.029,me018,"b""\n      I m- what you'd """
1582.450,1583.213,mn014,b'\n      Yeah.\n    '
1582.561,1583.934,me018,b'\n      And just look at the -\n    '
1585.855,1586.179,me018,b'\n      at -\n    '
1586.412,1587.105,me013,b'\n      Yeah.\n    '
1586.697,1589.061,me018,b'\n      at the signal coming out of the '
1587.364,1588.639,me013,"b'\n      Uh,\n    '"
1588.639,1589.257,me013,"b'\n      well,\n    '"
1589.257,1590.153,me013,"b""\n      yeah that'd be good. """
1589.342,1589.807,mn005,b'\n      Yeah.\n    '
1590.440,1594.212,me018,b'\n      '
1590.462,1591.057,me011,b'\n      '
1590.970,1592.174,me013,"b'\n      But, uh - but I - but - '"
1591.506,1594.821,mn005,b'\n      '
1592.174,1593.598,me013,"b""\n      but I don't know that you need to -\n    """
1592.369,1594.064,me011,b'\n      Open wide! '
1593.598,1593.977,me013,b'\n      '
1593.977,1594.478,me013,b'\n      '
1594.369,1595.497,mn014,b'\n      '
1594.478,1598.783,me013,"b""\n      but I don't need you - know if you need to get """
1598.767,1599.333,me018,b'\n      Uh-huh.\n    '
1598.783,1599.466,me013,"b'\n      Um, I mean -\n    '"
1599.180,1599.965,fe008,b'\n      '
1599.466,1601.295,me013,b'\n      cuz I '
1602.363,1603.034,me013,"b'\n      that,\n    '"
1603.034,1605.509,me013,"b""\n      uh, you're trying - wha- """
1603.480,1604.012,me018,b'\n      '
1605.712,1609.703,me013,"b""\n      You're trying distinguish between the case where there is, uh -\n    """
1609.703,1611.218,me013,b'\n      where - where there are more than -\n    '
1612.511,1614.403,me013,"b""\n      uh, where there's more than one speaker\n    """
1616.282,1617.037,me011,b'\n      Sorry. '
1616.355,1618.276,me013,"b""\n      and the case where there's only """
1618.905,1620.759,me013,"b""\n      So if there's more than one speaker,\n    """
1621.701,1622.461,me013,b'\n      um -\n    '
1623.970,1625.337,me013,b'\n      yeah I guess you could - I guess -\n    '
1625.337,1627.885,me013,"b""\n      yeah you're - so you're not distinguished between voiced and unvoiced, so -\n    """
1627.885,1629.178,me013,"b""\n      so, i- if you don't -\n    """
1628.304,1628.580,mn005,b'\n      Yeah.\n    '
1629.640,1630.964,me013,"b""\n      if you don't """
1630.964,1632.017,me013,"b'\n      See, if you '"
1632.017,1632.313,me013,b'\n      '
1632.313,1633.089,me013,b'\n      just determine -\n    '
1633.089,1635.028,me013,b'\n      if you '
1635.028,1635.564,me013,b'\n      '
1635.564,1639.196,me013,b'\n      then I think you want to '
1639.032,1641.668,fe008,b'\n      '
1639.737,1645.720,me013,"b""\n      the f- the fact that there's more energy in the high frequencies is gonna be an ob- sort of obvious cue that it's unvoiced.\n    """
1639.741,1640.994,me001,b'\n      '
1642.284,1642.730,me018,b'\n      Yeah.\n    '
1646.240,1647.293,me013,"b'\n      But, i- i- uh -\n    '"
1647.293,1647.533,me013,b'\n      '
1647.533,1648.069,me013,b'\n      I mean i- i-\n    '
1648.309,1648.747,me013,"b'\n      but,\n    '"
1648.747,1649.375,me013,"b'\n      um,\n    '"
1649.929,1653.758,me013,b'\n      other than that I guess as far as the one '
1651.030,1653.340,me001,b'\n      '
1654.405,1657.590,me013,b'\n      it would be '
1658.220,1663.066,me013,"b""\n      And if you looked at the low frequencies, yes the higher frequencies are gonna - there's gonna be a spectral slope.\n    """
1663.510,1665.493,me013,b'\n      The higher frequencies will be lower energy.\n    '
1666.010,1666.509,me013,b'\n      But so what.\n    '
1668.949,1669.294,me013,b'\n      I mean -\n    '
1669.294,1670.612,me013,b'\n      '
1670.612,1671.721,me013,"b""\n      that's - that's w-\n    """
1671.051,1673.085,mn005,b'\n      I will prepare for the next week\n    '
1673.085,1676.189,mn005,"b'\n      eh, all my results about the harmonicity and '"
1676.189,1678.662,mn005,b'\n      will - will try to come in\n    '
1678.662,1679.984,mn005,"b'\n      and to discuss here,\n    '"
1679.984,1680.768,mn005,"b'\n      because, eh,\n    '"
1681.344,1683.539,mn005,"b""\n      I haven't enough feeling to - """
1683.539,1683.918,mn005,b'\n      to u-\n    '
1683.918,1684.149,mn005,b'\n      '
1684.149,1685.020,mn005,b'\n      many time to -\n    '
1685.020,1685.558,mn005,b'\n      '
1685.558,1686.344,mn005,b'\n      to understand\n    '
1686.344,1688.246,mn005,"b'\n      what happened with the - with, eh,\n    '"
1688.377,1689.902,mn005,"b'\n      so many peaks, eh,\n    '"
1690.178,1690.628,mn005,"b'\n      eh,\n    '"
1690.832,1693.806,mn005,b'\n      and '
1693.806,1694.053,mn005,b'\n      '
1694.053,1695.722,mn005,"b'\n      there are a lot of peaks,\n    '"
1695.722,1698.053,mn005,"b'\n      eh, that, eh, they are '"
1698.352,1698.908,mn005,"b'\n      Um,\n    '"
1698.562,1699.000,me013,b'\n      Yeah.\n    '
1698.908,1699.207,mn005,b'\n      '
1699.207,1701.358,mn005,b'\n      I have to discover what - what is the - the w-\n    '
1701.358,1702.454,mn005,b'\n      the best way to -\n    '
1702.733,1703.072,mn005,b'\n      to '
1703.331,1704.566,mn005,b'\n      to '
1704.566,1706.997,mn005,b'\n      '
1705.560,1707.229,me013,"b""\n      Well, but - yeah I don't think you can -\n    """
1707.229,1709.819,me013,"b""\n      I mean you're not gonna be able to look at every frame, so I mean - """
1709.348,1710.783,mn005,b'\n      '
1709.819,1711.313,me013,b'\n      I - I mean I - I really -\n    '
1711.751,1714.632,me013,b'\n      I- I really '
1711.781,1712.538,fe008,b'\n      '
1713.822,1714.299,fe008,b'\n      '
1714.632,1717.433,me013,"b""\n      and I'm speaking with no experience on this particular point, """
1715.818,1716.550,fe008,b'\n      '
1717.433,1720.841,me013,"b'\n      but, '"
1718.919,1719.706,fe008,b'\n      '
1720.841,1722.757,me013,"b""\n      You've used instantaneous frequency, """
1722.757,1724.794,me013,b'\n      '
1723.103,1723.521,mn005,b'\n      Yeah.\n    '
1723.704,1725.901,fe008,b'\n      '
1725.175,1725.613,mn005,b'\n      Yeah.\n    '
1725.471,1727.493,me013,b'\n      you wanna see how much of the energy\n    '
1727.972,1728.749,me013,b'\n      is '
1729.233,1732.603,me013,b'\n      as '
1733.280,1736.221,me013,"b""\n      And, um, if it's """
1736.221,1737.028,me013,b'\n      I guess - so -\n    '
1737.028,1740.933,me013,b'\n      so y- I think maybe you '
1740.371,1740.710,mn005,b'\n      Yeah.\n    '
1741.431,1743.740,me013,"b'\n      um, and the, uh -\n    '"
1742.410,1743.569,fe008,b'\n      '
1744.299,1745.276,me013,b'\n      e- the\n    '
1745.714,1748.464,me013,"b""\n      fraction of the energy that's in the harmonic sequence\n    """
1748.573,1751.019,me013,"b""\n      that you're looking at is relatively """
1750.134,1750.891,mn005,b'\n      Is height.\n    '
1750.921,1753.683,fe008,b'\n      '
1751.601,1753.883,me013,"b""\n      then it should be - then it's more likely to be an overlap.\n    """
1754.757,1755.056,mn005,b'\n      Yeah.\n    '
1755.810,1762.836,fe008,b'\n      '
1755.952,1758.893,mn005,b'\n      This - this is the idea - the idea I - I - I had\n    '
1759.232,1761.640,mn005,b'\n      to - to compare the - the ratio of the -\n    '
1761.640,1761.919,mn005,b'\n      '
1761.919,1763.792,mn005,b'\n      the energy of the harmonics with the -\n    '
1764.051,1766.064,mn005,"b'\n      eh, with the, eh, total energy\n    '"
1764.515,1765.788,fe008,b'\n      '
1766.382,1767.209,mn005,b'\n      in the spectrum\n    '
1767.525,1767.904,mn005,b'\n      and\n    '
1768.342,1771.913,mn005,b'\n      try to get a ratio to - to distinguish between overlapping and speech.\n    '
1772.472,1772.791,mn005,b'\n      Mmm.\n    '
1772.947,1774.586,me013,"b""\n      But you're looking a- y- you're looking at -\n    """
1774.586,1777.372,me013,"b""\n      Let's take a second with this. Uh, uh,\n    """
1775.959,1777.663,fe008,b'\n      '
1777.372,1779.229,me013,"b""\n      you're looking at f- at the phase\n    """
1779.605,1780.462,me013,"b'\n      derivative,\n    '"
1781.000,1781.796,me013,"b'\n      um,\n    '"
1781.936,1782.554,me013,b'\n      in -\n    '
1782.773,1783.809,me013,"b'\n      in, uh,\n    '"
1784.767,1789.461,me013,b'\n      what domain? I mean this is - this is in - in - in - in '
1786.082,1787.704,fe008,b'\n      '
1789.498,1790.156,mn005,"b'\n      No, no, no.\n    '"
1790.156,1791.889,mn005,"b""\n      It's a - it's a - o-\n    """
1790.218,1790.659,me013,b'\n      Just -\n    '
1790.958,1792.190,me013,b'\n      just overall -\n    '
1792.068,1796.432,mn005,"b'\n      i- w- the band - the band is, eh, from zero to - to four kilohertz.\n    '"
1796.910,1798.695,mn005,b'\n      And I - I ot- I -\n    '
1798.182,1800.602,me013,b'\n      And you just take the instantaneous frequency?\n    '
1801.575,1805.767,mn005,b'\n      Yeah. I u- m- t- I - I '
1802.991,1804.965,fe008,b'\n      '
1805.767,1808.397,mn005,"b'\n      Eh, one, eh, '"
1808.397,1809.692,mn005,b'\n      to F_F_T\n    '
1809.931,1812.880,mn005,b'\n      to - to obtain the - or to '
1813.139,1814.991,mn005,"b'\n      from - from the spectrum directly,\n    '"
1815.373,1817.662,mn005,b'\n      and to study the energy and the multiples of\n    '
1815.436,1815.895,me013,b'\n      Yeah.\n    '
1816.236,1817.236,fe008,b'\n      '
1817.662,1817.941,mn005,b'\n      '
1817.845,1818.303,me013,b'\n      Yeah.\n    '
1817.941,1818.519,mn005,b'\n      frequency.\n    '
1818.519,1818.798,mn005,b'\n      '
1818.798,1820.870,mn005,b'\n      And another - another algorithm I have\n    '
1819.609,1820.611,fe008,b'\n      '
1820.870,1822.779,mn005,b'\n      is the - in the '
1823.241,1824.516,mn005,b'\n      based on - on -\n    '
1824.516,1824.735,mn005,b'\n      '
1824.735,1826.210,mn005,b'\n      on the F_F_T to -\n    '
1826.608,1829.333,mn005,b'\n      to - to calculate the - the phase derivate\n    '
1829.333,1829.990,mn005,b'\n      in the time.\n    '
1829.990,1830.488,mn005,b'\n      '
1830.488,1831.542,mn005,"b'\n      Eh, uh n- the d-\n    '"
1831.542,1833.588,mn005,b'\n      I mean I - I have two - two algorithms.\n    '
1832.257,1832.715,me013,b'\n      Right.\n    '
1833.588,1833.929,mn005,b'\n      '
1833.929,1838.124,mn005,"b'\n      But, eh, in m- '"
1838.124,1838.502,mn005,b'\n      '
1838.502,1839.774,mn005,b'\n      the - the - the '
1840.172,1840.869,mn005,"b'\n      eh, was -\n    '"
1840.289,1841.308,fe008,b'\n      '
1841.029,1842.824,mn005,b'\n      th- it was very interesting.\n    '
1842.824,1847.382,mn005,b'\n      Because I - I saw '
1846.182,1846.561,me013,b'\n      Oh! '
1847.542,1849.198,mn005,b'\n      around the - the harmonic. '
1848.343,1850.383,fe008,b'\n      '
1849.198,1849.607,mn005,b'\n      '
1849.607,1849.906,mn005,b'\n      '
1849.906,1851.525,mn005,"b'\n      when I apply the - the rule,\n    '"
1851.486,1859.785,fe008,b'\n      '
1851.525,1857.993,mn005,"b'\n      eh, of the - in the - '"
1857.993,1858.416,mn005,b'\n      '
1858.416,1861.584,mn005,"b'\n      the - the rule that, eh, people propose in the paper\n    '"
1862.022,1862.792,mn005,"b""\n      doesn't work.\n    """
1862.930,1863.886,mn005,"b""\n      And I don't know\n    """
1864.105,1864.603,mn005,b'\n      why.\n    '
1865.185,1868.383,me013,"b""\n      But the instantaneous frequency, wouldn't that give you something\n    """
1867.210,1870.226,fe008,b'\n      '
1868.490,1869.670,me001,b'\n      '
1869.100,1870.593,me013,b'\n      more like the central\n    '
1871.729,1876.013,me013,"b'\n      frequency of the - you know, of the - where most of the energy is? I mean, I think if you -\n    '"
1876.013,1878.640,me013,b'\n      Does i- does it - Why would it correspond to pitch?\n    '
1879.455,1879.894,mn005,b'\n      Yeah.\n    '
1880.073,1881.365,mn005,b'\n      I - I - I not sure.\n    '
1881.365,1883.446,mn005,b'\n      I - I - I try to - to - '
1882.705,1883.223,me013,b'\n      Yeah.\n    '
1883.446,1888.601,mn005,b'\n      '
1886.348,1889.080,fe008,b'\n      '
1888.601,1891.410,mn005,b'\n      the - the - '
1890.493,1891.383,me011,b'\n      Keep forgetting. '
1891.410,1896.071,mn005,b'\n      I get the - '
1896.986,1897.483,me013,b'\n      Yeah.\n    '
1897.783,1898.889,mn005,b'\n      and I represent\n    '
1900.742,1901.738,mn005,b'\n      all the frequency.\n    '
1902.083,1902.482,me013,b'\n      Yeah.\n    '
1902.122,1902.989,mn005,b'\n      And - when '
1902.989,1904.970,mn005,b'\n      I obtained the instantaneous frequency.\n    '
1904.970,1907.814,mn005,b'\n      And I change '
1909.483,1910.380,mn005,b'\n      using the\n    '
1911.635,1913.568,mn005,"b'\n      instantaneous frequency, here.\n    '"
1915.938,1917.785,me013,"b'\n      Oh, so you scale - you s- you do a -\n    '"
1916.178,1916.791,mn005,b'\n      I use -\n    '
1918.086,1922.026,me013,"b""\n      a scaling along that axis according to instantaneous - It's a kinda normalization.\n    """
1919.301,1919.839,mn005,b'\n      Yeah.\n    '
1920.516,1920.975,mn005,b'\n      Yeah.\n    '
1921.513,1922.023,mn005,b'\n      Yeah.\n    '
1922.023,1923.019,mn005,b'\n      Because when - when -\n    '
1923.185,1923.985,me013,b'\n      O_K.\n    '
1923.497,1924.175,mn005,"b'\n      eh, when i-\n    '"
1924.175,1925.874,mn005,"b'\n      I - I use these - these frequency,\n    '"
1925.874,1926.128,mn005,b'\n      '
1926.128,1929.959,mn005,"b'\n      eh, the range is different, and the resolution is different.\n    '"
1929.999,1930.619,me013,b'\n      Yeah.\n    '
1930.592,1931.174,mn005,b'\n      And\n    '
1931.332,1932.544,mn005,b'\n      I observe\n    '
1938.065,1938.451,mn005,b'\n      more -\n    '
1938.732,1939.330,mn005,"b'\n      more or less,\n    '"
1939.769,1940.714,mn005,b'\n      thing like this.\n    '
1941.189,1941.488,mn005,b'\n      And\n    '
1941.751,1943.386,mn005,"b'\n      the paper said that, eh,\n    '"
1943.386,1943.878,mn005,b'\n      '
1943.878,1945.027,mn005,b'\n      these frequencies\n    '
1945.941,1947.074,mn005,"b'\n      are probably,\n    '"
1947.074,1948.382,mn005,"b'\n      eh, harmonics.\n    '"
1948.416,1949.128,me013,b'\n      I see.\n    '
1950.843,1952.118,mn005,"b'\n      But, eh, they used,\n    '"
1951.223,1951.682,me013,b'\n      Huh.\n    '
1952.118,1952.399,mn005,b'\n      '
1952.399,1953.366,mn005,"b'\n      eh, a rule,\n    '"
1953.366,1953.647,mn005,b'\n      '
1953.647,1954.280,mn005,"b'\n      eh,\n    '"
1954.420,1955.967,mn005,b'\n      '
1955.967,1956.652,mn005,b'\n      '
1956.652,1957.549,mn005,b'\n      because\n    '
1957.549,1958.340,mn005,b'\n      '
1958.185,1959.671,fe008,b'\n      '
1958.340,1959.903,mn005,b'\n      to - to calculate the\n    '
1959.903,1960.202,mn005,b'\n      '
1960.202,1961.397,mn005,"b'\n      instantaneous frequency,\n    '"
1961.397,1961.643,mn005,b'\n      '
1961.643,1963.475,mn005,b'\n      they use a Hanning window.\n    '
1967.687,1968.200,me013,b'\n      Yeah.\n    '
1968.109,1969.655,mn005,"b'\n      And, they said that, eh,\n    '"
1969.989,1973.161,mn005,b'\n      if '
1973.161,1973.565,mn005,b'\n      '
1973.565,1974.021,mn005,b'\n      the\n    '
1975.752,1976.394,mn005,b'\n      f-\n    '
1976.394,1977.679,mn005,"b'\n      instantaneous frequency,\n    '"
1977.679,1978.241,mn005,b'\n      of the\n    '
1978.241,1978.487,mn005,b'\n      '
1978.487,1979.190,mn005,"b'\n      contiguous,\n    '"
1979.893,1980.573,mn005,b'\n      eh - w- eh\n    '
1980.714,1982.120,mn005,"b'\n      eh, filters\n    '"
1983.192,1984.402,mn005,"b'\n      are very near,\n    '"
1985.621,1987.132,mn005,b'\n      or have to be very near. '
1987.624,1989.153,mn005,"b'\n      But, eh, phh! '"
1989.575,1990.085,mn005,"b""\n      I don't -\n    """
1990.085,1990.454,mn005,b'\n      '
1990.454,1991.508,mn005,b'\n      I - I - I - I don- I-\n    '
1991.508,1993.582,mn005,"b""\n      I - and I don't know what is the -\n    """
1994.162,1995.410,mn005,b'\n      '
1995.883,1998.730,mn005,"b'\n      And I tried to - to put different distance,\n    '"
1998.730,1998.976,mn005,b'\n      '
1998.976,1999.609,mn005,"b'\n      eh,\n    '"
1999.609,1999.784,mn005,b'\n      '
1999.784,2001.138,mn005,"b'\n      to put difference, eh -\n    '"
2001.138,2001.366,mn005,b'\n      '
2001.366,2003.552,mn005,"b'\n      eh, '"
2003.552,2005.468,mn005,"b'\n      eh, different '"
2005.468,2005.889,mn005,b'\n      '
2005.889,2006.770,mn005,b'\n      Pfff! '
2007.489,2010.036,mn005,b'\n      and I - I not sure what happened.\n    '
2009.190,2012.140,me001,b'\n      '
2009.654,2014.561,me013,"b""\n      O_K, yeah well I - I guess I'm not """
2014.561,2017.044,me013,"b""\n      which I'm not gonna have time to do in the next few days, """
2016.099,2016.573,mn005,b'\n      '
2016.837,2017.241,mn005,b'\n      Yeah.\n    '
2017.044,2017.724,me013,b'\n      '
2017.724,2019.171,me013,"b""\n      but I'm - I'm curious about it.\n    """
2019.326,2019.831,me013,"b'\n      Um,\n    '"
2021.122,2021.627,me013,"b'\n      uh,\n    '"
2022.044,2023.169,mn005,b'\n      '
2023.900,2024.327,me013,b'\n      O_K.\n    '
2025.095,2032.193,fe008,"b""\n      I- I did i- it did occur to me that this is - uh, the return to the transcription, that there's one third thing I wanted to - to ex- raise as a to- as an issue which is, um,\n    """
2025.740,2027.310,me001,b'\n      '
2032.637,2036.556,fe008,"b'\n      how to handle breaths. So, I wanted to raise the question of\n    '"
2037.522,2040.334,fe008,b'\n      whether people in speech recognition\n    '
2040.567,2043.400,fe008,"b'\n      want to know where the breaths are. And the reason I ask the question is,\n    '"
2043.758,2047.202,fe008,"b""\n      um, aside from the fact that they're obviously very time-consuming to encode,\n    """
2045.501,2046.413,mn014,b'\n      '
2047.543,2048.470,fe008,"b'\n      uh, the fact that\n    '"
2048.930,2054.021,fe008,"b'\n      there was some - I had the indication from Dan Ellis in the email that I sent to you, and '"
2053.143,2053.627,mn014,b'\n      Yeah.\n    '
2054.420,2059.169,fe008,b'\n      that in '
2059.540,2065.328,fe008,"b'\n      by accessi- by using cross-talk from the other things, be able that - in principle, maybe we could get '"
2065.614,2069.687,fe008,"b""\n      And I was - I - I don't know, I mean we had this an- and I didn't - couldn't get back to you, but the question of whether\n    """
2068.233,2068.632,mn014,b'\n      Yeah.\n    '
2069.956,2074.395,fe008,"b""\n      it'd be possible to eliminate them from the audio signal, which would be the ideal situation, cuz -\n    """
2074.336,2076.091,me013,"b""\n      I don't know - think it'd be ideal.\n    """
2075.954,2076.684,me018,b'\n      Uh-uh. '
2077.034,2082.122,me013,"b""\n      We- See, we're - we're dealing with real speech and we're trying to have it be as real as possible and breaths are part of real speech.\n    """
2078.940,2079.439,mn014,b'\n      Yeah.\n    '
2080.840,2082.913,fe008,"b'\n      Well, except that these are\n    '"
2083.141,2087.840,fe008,"b""\n      really truly - I mean, ther- there's a segment in o- the one I did - n- the """
2087.662,2088.137,mn014,b'\n      Yeah.\n    '
2087.840,2093.990,fe008,"b""\n      i- for this, where truly w- we're hearing """
2094.142,2094.705,me013,b'\n      Yeah.\n    '
2094.210,2096.924,fe008,"b'\n      I- y- i- I mean, breath is natural, but not\n    '"
2095.793,2096.434,me013,b'\n      '
2097.163,2100.191,fe008,b'\n      '
2097.506,2097.963,mn005,b'\n      '
2097.622,2098.689,mn014,b'\n      '
2098.120,2099.640,me001,b'\n      '
2098.202,2098.960,me013,b'\n      It is -\n    '
2098.947,2099.369,mn005,b'\n      Yeah.\n    '
2099.193,2100.669,me013,b'\n      but it is if you record it.\n    '
2100.600,2102.868,fe008,"b""\n      Except that we're - we're trying to mimic -\n    """
2103.334,2107.080,fe008,"b""\n      Oh, I see what you're saying. You're saying that the P_D_A application would have -\n    """
2107.490,2109.008,fe008,"b'\n      uh, have to cope with breath.\n    '"
2109.309,2109.619,me013,b'\n      Yeah.\n    '
2109.805,2110.497,fe008,b'\n      '
2109.874,2110.510,me011,b'\n      Well\n    '
2110.510,2112.597,me018,b'\n      An- any application may have to.\n    '
2110.536,2110.889,mn014,b'\n      No.\n    '
2110.926,2113.098,me011,b'\n      The P_D_'
2110.945,2111.845,mn005,b'\n      '
2111.392,2112.365,mn014,b'\n      No - i-\n    '
2112.908,2113.268,mn014,b'\n      Yeah.\n    '
2113.477,2114.612,me011,b'\n      more people than just\n    '
2115.110,2117.422,me011,b'\n      P_D_A users are interested in this corpus.\n    '
2117.511,2119.910,fe008,"b'\n      O_K, then the - then - I have '"
2117.940,2120.091,me011,"b""\n      So - so mean you're right we """
2120.380,2120.760,fe008,b'\n      Yeah?\n    '
2120.908,2121.386,me011,b'\n      but\n    '
2122.323,2123.064,me011,b'\n      I - I think -\n    '
2123.064,2128.642,me011,"b""\n      we don't wanna w- remove it from the """
2128.740,2130.934,fe008,"b'\n      O_K, so maybe the question is '"
2128.830,2130.103,me013,b'\n      Yeah. If it gets -\n    '
2131.309,2136.337,me013,b'\n      Yeah - i- Right. If - if it gets in the way of what somebody is '
2136.337,2137.658,me013,b'\n      some method which will\n    '
2138.493,2140.806,me013,b'\n      allow you to '
2141.254,2142.131,me013,"b""\n      You don't wanna b- but you don't -\n    """
2141.690,2142.667,fe008,"b'\n      O_K, well -\n    '"
2142.131,2142.383,me013,b'\n      '
2142.383,2149.921,me013,"b""\n      If s- you know, if there's a little bit of noise out there, and somebody is - is talking about something they're doing, that's part of what we accept as part of a real meeting,\n    """
2149.921,2150.555,me013,b'\n      even - And\n    '
2150.555,2150.931,me013,b'\n      '
2150.931,2155.110,me013,"b'\n      we have the f- uh - the uh - the - the fan and the - in the projector up there,\n    '"
2152.101,2152.670,mn005,b'\n      '
2155.619,2157.390,me013,"b'\n      and, uh, this is -\n    '"
2157.390,2157.954,me013,"b""\n      it's -\n    """
2158.148,2161.157,me013,b'\n      this is actual stuff that we - we wanna '
2161.080,2164.839,fe008,b'\n      Well this is in- very interesting because i- it basically has a\n    '
2161.779,2162.265,me013,b'\n      So.\n    '
