start,end,participant,text
1929.160,1930.690,me010,"b'\n      Yeah, and all that sort of stuff.\n    '"
1930.440,1931.640,fe004,b'\n      Yeah.\n    '
1932.160,1937.370,fe004,"b""\n      And undoubtably there's been """
1935.266,1938.140,me010,"b""\n      O_K. But anyway. We're not gonna do that between now and next week.\n    """
1937.650,1938.580,fe004,b'\n      Yeah.\n    '
1937.975,1938.369,mn015,b'\n      Yeah.\n    '
1938.189,1938.571,me010,b'\n      O_K.\n    '
1938.920,1939.900,me010,"b'\n      So,\n    '"
1940.110,1941.340,me010,b'\n      um -\n    '
1940.560,1950.600,fe004,"b""\n      It's not one of the y- it's more straightforward ones - forward ones to defend, so you probably don't want to use it for the purposes - th- these are - you're addressing like, computational linguists, right. Or - are you?\n    """
1944.010,1944.710,mn015,b'\n      Mm-hmm.\n    '
1944.833,1945.215,me010,b'\n      Right.\n    '
1945.724,1946.328,me010,b'\n      O_K.\n    '
1950.460,1953.030,mn015,"b""\n      There's gonna be four\n    """
1953.150,1955.540,mn015,"b'\n      computational linguists,\n    '"
1954.200,1955.630,fe004,b'\n      O_K. But more\n    '
1955.580,1957.380,mn015,b'\n      computer-\n    '
1955.920,1959.390,fe004,b'\n      emphasis on the computational? Or emphasis on the linguist?\n    '
1957.995,1958.339,mn015,b'\n      '
1959.300,1967.460,mn015,"b""\n      More - there's going to be the - just four computational linguists, by coincidence, but the rest is, whatever, biocomputing people and physicists.\n    """
1966.090,1970.290,me010,"b'\n      No no no, but not for your '"
1966.316,1967.480,fe004,"b'\n      Oh, O_K.\n    '"
1968.400,1974.860,mn015,"b'\n      Oh, the '"
1968.920,1971.310,fe004,"b'\n      Oh, I meant '"
1972.560,1977.401,fe004,b'\n      O_K. So I would try to - I would stay away from one that involves weird construal stuff.\n    '
1973.005,1973.316,me010,b'\n      Yeah.\n    '
1975.583,1975.952,me045,b'\n      Yeah.\n    '
1976.590,1977.270,me010,b'\n      Right.\n    '
1977.401,1980.356,fe004,"b""\n      You know, it's an obvious one - """
1977.760,1979.090,me045,b'\n      Totally weird stuff.\n    '
1978.610,1985.177,mn015,b'\n      I mean the - the old '
1982.580,1983.490,me045,b'\n      Yeah.\n    '
1984.770,1985.890,fe004,b'\n      Around?\n    '
1985.800,1993.220,mn015,"b""\n      No, it's the bakery """
1987.900,1988.295,fe004,b'\n      Oh.\n    '
1989.390,1993.870,fe004,"b""\n      Oh, oh yeah. Yeah, we've thought about that. Right. Right.\n    """
1994.300,1995.510,mn015,b'\n      And then -\n    '
1994.770,1995.740,fe004,b'\n      Nnn. '
1996.030,2000.240,fe004,b'\n      '
1999.890,2004.850,me010,"b'\n      No, no. The question is d- do you wanna - do you wanna construe - do you wanna constr-strue '"
2000.793,2001.446,me045,b'\n      Sh-\n    '
2001.390,2002.460,fe004,b'\n      '
2002.160,2002.920,me045,b'\n      '
2002.200,2003.810,me003,"b""\n      It's a speech-act.\n    """
2005.002,2007.825,me010,"b""\n      r- Exactly. It's because do you wanna c- do you want to view\n    """
2007.910,2009.010,fe004,b'\n      Yeah.\n    '
2008.053,2012.030,me010,"b'\n      the bakery as a p- a place that - that - i- for example, if - y-\n    '"
2011.300,2012.970,fe004,b'\n      Where you can get baked goods.\n    '
2012.720,2014.870,me010,"b""\n      Well th- well, that's """
2015.260,2016.640,me010,b'\n      But the '
2016.670,2022.460,me010,"b""\n      uh, yo- you might have smelled a smell and are just curious about whether there'd be a bakery in the neighborhood, or,\n    """
2021.585,2022.953,me045,b'\n      Mm-hmm.\n    '
2022.549,2024.418,me010,"b'\n      um, pfff '"
2024.640,2029.520,me010,"b""\n      you know, you wonder how people here make their living, and - there're all sorts of reasons why you might\n    """
2027.140,2028.110,me003,b'\n      '
2027.684,2028.094,me045,b'\n      Yeah.\n    '
2029.550,2034.110,me010,b'\n      be asking about the existence of a bakery that '
2035.000,2036.110,fe004,b'\n      O_K.\n    '
2035.375,2036.340,me010,b'\n      But\n    '
2037.227,2037.940,me010,b'\n      '
2037.940,2042.550,me010,"b""\n      um, those are interesting examples but it's not clear that they're """
2042.805,2045.000,me010,b'\n      '
2044.104,2044.843,me045,b'\n      Yeah.\n    '
2044.580,2047.090,fe004,"b""\n      So it's a lot of pragmatics, there, that\n    """
2045.958,2046.880,mn015,b'\n      Mmm.\n    '
2046.092,2048.550,me010,"b""\n      There's all sorts of stuff going on. So\n    """
2048.030,2049.320,fe004,b'\n      might be beyond what you want to do.\n    '
2048.600,2051.510,me010,"b""\n      let's - so let's think about this from the point of view\n    """
2051.700,2054.110,me010,"b""\n      of construal. So let's first do\n    """
2054.830,2057.710,me010,b'\n      a - So the '
2057.756,2058.440,me010,b'\n      is\n    '
2059.040,2061.880,me010,b'\n      probably the '
2062.150,2065.470,me010,"b'\n      Though, the one you '"
2063.590,2065.050,fe004,b'\n      You mean the s-\n    '
2065.980,2067.880,fe004,"b'\n      You mean ""the steak wants to pay""?\n    '"
2068.000,2070.680,me010,b'\n      N- no not '
2070.840,2074.290,me010,b'\n      '
2074.710,2076.450,me003,b'\n      About Plato and the book?\n    '
2076.100,2076.760,me010,b'\n      No.\n    '
2076.230,2077.540,fe004,b'\n      Oh. Um.\n    '
2076.290,2077.080,mn015,b'\n      No.\n    '
2077.040,2078.950,me045,b'\n      Onward.\n    '
2077.389,2078.630,me010,b'\n      Just beyond that.\n    '
2078.100,2079.770,fe004,b'\n      How much does '
2079.329,2083.270,mn015,b'\n      Where is the castle? How old is it? How much does it cost?\n    '
2079.345,2079.726,me010,b'\n      Yeah.\n    '
2079.591,2080.770,me045,b'\n      A castle.\n    '
2081.820,2082.580,me003,b'\n      Oh.\n    '
2082.053,2083.496,me045,b'\n      Mm-hmm.\n    '
2083.496,2084.129,me045,b'\n      '
2084.570,2086.200,fe004,"b""\n      To go in, that's like -\n    """
2085.480,2088.220,me045,b'\n      Two hundred '
2086.772,2088.160,mn015,b'\n      '
2087.676,2088.280,me010,b'\n      Right. '
2088.020,2092.050,fe004,b'\n      '
2088.508,2089.930,fn050,b'\n      '
2090.266,2091.530,me010,"b""\n      It's not for sale.\n    """
2091.340,2092.150,me045,b'\n      '
2091.578,2092.232,fn050,b'\n      '
2092.150,2093.510,fe004,b'\n      '
2092.500,2093.820,me045,b'\n      '
2092.667,2093.366,me010,b'\n      Uh.\n    '
2094.293,2097.412,mn015,b'\n      '
2094.580,2095.780,me010,b'\n      So\n    '
2095.620,2097.080,me045,b'\n      '
2097.100,2099.575,me045,"b""\n      Yeah, I think that's a good example, actually. """
2097.731,2098.183,mn015,b'\n      S-\n    '
2098.450,2099.900,fe004,"b""\n      Yeah, that's good. u-\n    """
2099.900,2104.440,mn015,"b""\n      But as Nancy just su- suggested it's probably """
2100.700,2102.912,fe004,b'\n      '
2102.912,2104.080,fe004,b'\n      Ellipsis.\n    '
2105.440,2115.150,fe004,"b'\n      Like, ""'"
2115.360,2116.030,me010,b'\n      Yeah.\n    '
2115.710,2118.560,me045,"b""\n      Well, shoot, isn't that - I mean, that's what -\n    """
2118.650,2127.710,mn015,b'\n      '
2118.800,2120.830,me045,b'\n      figuring that out is what this is about.\n    '
2120.330,2122.100,fe004,"b'\n      Yeah, yeah, no, I- I agree.\n    '"
2128.840,2131.800,mn015,"b'\n      a book of Plato by using ""Plato,"" and you can\n    '"
2130.180,2131.010,fe004,b'\n      Yeah.\n    '
2131.080,2134.320,fe004,"b""\n      No no, I - I'm agreeing that this is a good, um -\n    """
2132.030,2141.860,mn015,"b'\n      refer back to it, and so you can - Castles have - as tourist sites, have admission fees, so you can say ""Where is the castle, how much does it cost?""\n    '"
2141.940,2143.660,mn015,b'\n      Um.\n    '
2147.020,2148.620,mn015,"b'\n      ""How far is it\n    '"
2148.582,2149.484,me045,b'\n      Mm-hmm.\n    '
2149.290,2150.990,mn015,"b'\n      from here?"" So,\n    '"
2152.250,2153.270,mn015,"b""\n      You're also not\n    """
2154.220,2156.020,mn015,b'\n      referring to the\n    '
2155.332,2155.743,fe004,b'\n      Hmm.\n    '
2156.220,2159.240,mn015,"b'\n      width of the object, or so, www. '"
2158.657,2159.478,fe004,b'\n      Mm-hmm.\n    '
2158.825,2159.990,me045,b'\n      Mmm.\n    '
2163.758,2165.700,me010,b'\n      O_K. Can we think of a nice\n    '
2166.400,2168.760,me010,b'\n      '
2169.188,2170.540,me010,"b""\n      in the tourist's domain?\n    """
2171.876,2173.196,me010,b'\n      Um.\n    '
2183.590,2184.960,me045,b'\n      Hmm.\n    '
2185.298,2186.790,me010,"b""\n      So you know it's -\n    """
2187.380,2190.619,me010,b'\n      you - you can '
2189.783,2190.093,me045,b'\n      O-\n    '
2192.224,2193.703,me010,"b'\n      in the sense of, you know,\n    '"
2196.629,2197.233,me010,"b'\n      um,\n    '"
2197.740,2200.140,me010,"b'\n      where - wh- where - where was, um,\n    '"
2200.930,2205.545,me010,"b'\n      ""where was Heidelberg, um, in the Thirty Years\' War?""\n    '"
2205.620,2206.245,me010,b'\n      Or something.\n    '
2206.167,2207.137,me045,"b'\n      Uh, yeah.\n    '"
2206.320,2207.030,mn015,b'\n      Mm-hmm.\n    '
2207.310,2208.760,me010,"b'\n      You know, or some such thing.\n    '"
2209.462,2212.000,me045,"b'\n      Like what side were they on, or - ? '"
2209.517,2210.296,me010,b'\n      Um.\n    '
2210.760,2211.670,fe004,b'\n      '
2211.240,2212.600,me010,"b'\n      Yeah. Essentially, yeah.\n    '"
2211.800,2215.830,fe004,"b'\n      O_K. I was like, ""Huh? It was '"
2215.020,2216.520,me045,b'\n      '
2215.500,2216.840,fn050,b'\n      '
2216.130,2219.483,me010,"b'\n      But anyway th- so there are - there are cases like that. Um,\n    '"
2219.870,2221.061,fe004,b'\n      Ah!\n    '
2224.540,2229.000,fe004,"b'\n      Or like its developmental state or something like that, you could - I guess you could get that.\n    '"
2227.011,2227.440,me010,b'\n      Yeah.\n    '
2229.396,2230.541,me010,b'\n      Um.\n    '
2229.720,2230.377,fe004,b'\n      Um.\n    '
2230.710,2232.850,fe004,b'\n      '
2232.190,2237.610,me045,"b""\n      I mean, there's also things like - I mean, s- um, I guess\n    """
2237.800,2243.390,me045,"b'\n      I could ask something like ""Where can I find out about blah-blah-blah"" in a sort of -\n    '"
2244.180,2249.630,me045,"b""\n      doesn't nece- I don't necessarily have to care about the spatial location, just give me a phone number and I'll call them or something like that?\n    """
2248.111,2250.370,me010,"b'\n      Yeah. There certainly is that, yeah.\n    '"
2250.479,2252.085,me045,b'\n      '
2253.217,2255.750,me010,"b'\n      You know, ""Where could I learn its opening hours,"" or something.\n    '"
2255.274,2255.928,me045,b'\n      Yeah.\n    '
2260.102,2261.145,me010,"b""\n      But that's\n    """
2263.673,2264.598,fe004,b'\n      Hmm.\n    '
2264.118,2265.710,me010,b'\n      not '
2265.956,2266.465,me010,"b""\n      It's another -\n    """
2266.888,2267.531,me045,b'\n      Yeah.\n    '
2268.100,2269.750,me010,"b""\n      So we're thinking about, um,\n    """
2270.700,2272.180,me010,"b'\n      or we could also think about,\n    '"
2272.506,2273.413,me010,b'\n      uh -\n    '
2276.000,2277.248,mn015,b'\n      '
2277.248,2278.870,mn015,b'\n      '
2278.380,2279.730,me010,"b'\n      How about ""I\'m in a hurry""?\n    '"
2284.860,2285.740,fe004,b'\n      State.\n    '
2286.926,2287.944,me003,b'\n      '
2287.679,2291.619,fe004,b'\n      '
2289.426,2291.810,me010,"b""\n      It i- But it's a state - and the - the issue is,\n    """
2289.550,2290.260,me045,b'\n      Hmm?\n    '
2291.990,2295.190,me010,b'\n      is that - it '
2295.716,2297.958,me010,"b""\n      you know, that it's not particularly metaphorical, I don't know.\n    """
2298.950,2299.610,me045,b'\n      Mmm.\n    '
2300.110,2300.960,fe004,b'\n      Right.\n    '
2300.950,2302.740,me045,b'\n      Oh. '
2301.050,2304.640,fe004,b'\n      So you want a more exotic one - version of that. '
2302.992,2304.407,me010,"b'\n      Yeah. Yeah, right.\n    '"
2307.220,2309.310,fe004,b'\n      '
2307.380,2308.650,me010,b'\n      Ah! How about\n    '
2308.750,2311.420,me010,"b'\n      I - I - I - you know, ""I\'m in - I\'m in a state of exhaustion""?\n    '"
2309.008,2309.630,me045,b'\n      '
2309.603,2310.602,fe004,b'\n      '
2311.750,2313.110,me045,b'\n      '
2312.809,2315.083,me010,"b'\n      or something like that, which a tourist w- Huh?\n    '"
2312.920,2315.200,fe004,b'\n      Do you really say that?\n    '
2315.770,2317.260,fe004,b'\n      Would you really say that?\n    '
2316.035,2319.670,me010,"b'\n      A st- uh, well, you can certainly say, um, you know, ""I\'m in overload.""\n    '"
2319.830,2320.520,me045,b'\n      Yeah.\n    '
2319.975,2323.020,me003,"b""\n      I- I'm really into art. Uh -\n    """
2319.990,2322.100,me010,b'\n      Tu- stur- tourists will often say that.\n    '
2322.310,2323.920,fe004,"b'\n      Yeah, I was gonna say, like -\n    '"
2322.457,2323.077,me045,b'\n      '
2323.180,2324.290,me010,"b'\n      Oh, you can do '"
2324.640,2328.100,me010,"b""\n      Really? Of course that's - that - that's definitely a, uh -\n    """
2327.298,2328.530,me045,b'\n      Fixed. '
2328.100,2329.880,fe004,"b'\n      A fixed expression, yeah. '"
2329.904,2331.144,me010,"b""\n      that's a, uh -\n    """
2333.211,2334.451,me010,b'\n      '
2334.270,2337.608,fe004,"b""\n      There're too - there're all sorts of fixed expressions I don't - """
2337.060,2339.930,me045,b'\n      '
2337.608,2339.015,fe004,"b'\n      ""I\'m out of sorts now!"" '"
2337.774,2338.092,me010,b'\n      Right.\n    '
2339.015,2340.296,fe004,b'\n      Like '
2339.270,2340.850,me003,b'\n      '
2340.296,2341.199,fe004,"b'\n      ""I\'m in trouble!"" '"
2341.199,2343.160,fe004,b'\n      '
2341.334,2342.390,me045,b'\n      '
2341.960,2351.010,mn015,"b""\n      Well I - when, uh - just f- u- the data that I've looked at so far that rec- I mean, there's tons of cases for polysemy.\n    """
2347.043,2347.314,me010,b'\n      Yeah.\n    '
2350.876,2351.258,me010,b'\n      Right.\n    '
2351.270,2359.046,mn015,"b'\n      So, you know, mak- re- making reference to buildings as institutions, as containers, as build- you know, whatever.\n    '"
2351.470,2352.350,fe004,b'\n      Uh-huh.\n    '
2356.775,2357.204,me010,b'\n      Right.\n    '
2359.046,2365.600,mn015,"b'\n      Um, so ib- in mus- for example, in museums, you know, as a building or as something where pictures '"
2365.600,2370.600,mn015,"b'\n      ev- something that puts on exhibits, so forth. But -\n    '"
2369.078,2371.177,me010,"b'\n      Right. As an institution, yeah.\n    '"
2371.380,2373.040,mn015,b'\n      Um.\n    '
2375.200,2376.890,fe004,"b""\n      Why don't you want to use any of those?\n    """
2376.590,2378.091,mn015,b'\n      Hmm?\n    '
2377.190,2379.750,fe004,"b""\n      So y- you don't wanna use one that's -\n    """
2378.091,2383.100,mn015,"b""\n      Yeah, well - No, but this - that's what I have, you know, started doing.\n    """
2381.990,2382.940,me003,b'\n      '
2382.266,2384.210,me010,b'\n      The castle - the - that old castle one is sort of -\n    '
2384.380,2386.180,mn015,"b'\n      Metonymy, polysemy.\n    '"
2384.590,2386.110,me003,b'\n      I love Van Gogh.\n    '
2384.756,2385.170,me010,b'\n      Yeah.\n    '
2386.070,2389.770,me045,b'\n      '
2386.170,2386.980,me003,b'\n      '
2387.140,2388.790,fe004,b'\n      '
2388.475,2389.190,me010,b'\n      Ah!\n    '
2388.790,2390.650,fe004,"b'\n      ""I wanna go see the Van Gogh.""\n    '"
2389.210,2390.010,mn015,b'\n      '
2390.650,2392.088,fe004,b'\n      '
2390.660,2393.470,me045,b'\n      '
2390.850,2392.310,me003,b'\n      '
2393.030,2396.040,fe004,"b""\n      Anyway, I'm sorry. """
2393.210,2394.040,me003,b'\n      '
2395.017,2397.372,mn015,b'\n      But I think the argument should be -\n    '
2396.150,2396.970,fe004,b'\n      '
2397.826,2400.295,mn015,"b'\n      uh, can be made that,\n    '"
2400.593,2410.802,mn015,"b'\n      you know, despite the fact that this is '"
2404.922,2405.256,me010,b'\n      Yeah.\n    '
2410.760,2412.210,me045,b'\n      '
2411.166,2414.648,mn015,b'\n      construal '
2414.756,2418.939,mn015,"b'\n      um, key in terms of finding out '"
2418.538,2418.888,me010,b'\n      Right.\n    '
2419.623,2420.880,mn015,b'\n      um.\n    '
2419.980,2427.130,me010,"b""\n      So that's - that's - that's a - that's a reasonable point, that it - in """
2427.850,2436.290,mn015,"b'\n      We, uh - I - with a - I looked - with a student I looked at the entire database that we have on Heidelberg for cases of metonymy.\n    '"
2430.289,2431.466,me010,"b'\n      And polysemy, and stuff like that.\n    '"
2433.658,2434.087,me010,b'\n      Yeah.\n    '
2436.590,2439.600,mn015,b'\n      Hardly anything. So not even in '
2440.020,2442.400,mn015,"b'\n      w- did we find anything, um,\n    '"
2442.940,2443.870,mn015,b'\n      relevant.\n    '
2443.053,2443.570,fe004,b'\n      '
2444.500,2445.450,me045,b'\n      I have to go.\n    '
2445.450,2447.789,me045,b'\n      '
2446.320,2448.673,me010,b'\n      Alright. Yeah.\n    '
2450.500,2454.890,mn015,"b""\n      But O_K this is just something we'll - we'll see, um,\n    """
2455.367,2455.701,me010,b'\n      Right.\n    '
2456.496,2457.116,me010,b'\n      s- See you.\n    '
2458.627,2461.446,,b'\n      '
2461.020,2462.650,mn015,b'\n      and deal with.\n    '
2464.310,2466.688,,b'\n      '
2466.910,2468.210,me010,"b'\n      O_K, well.\n    '"
2468.960,2473.530,me010,"b'\n      I guess if anybody has additional suggestions, w- Yeah.\n    '"
2472.030,2479.700,mn015,"b'\n      I mean maybe the ""where is something"" question as a '"
2480.050,2482.720,mn015,"b""\n      So, if we're not talk about the lexic-\n    """
2481.600,2483.090,fe004,b'\n      Location versus what?\n    '
2482.970,2484.190,mn015,b'\n      instruction.\n    '
2484.010,2487.270,fe004,"b'\n      Instruction. Oh, directions? Yeah. Oh, I thought that was -\n    '"
2484.364,2484.980,me010,b'\n      Sure.\n    '
2485.364,2486.061,mn015,b'\n      Yeah.\n    '
2488.190,2490.770,fe004,b'\n      definitely treated as an example of construal.\n    '
2491.088,2492.179,fe004,b'\n      Right? '
2491.480,2495.960,mn015,"b""\n      Yeah but then you're not on the lexical level, that's sort of one level higher.\n    """
2495.520,2498.860,fe004,"b'\n      Oh, you want a lexical example. '"
2498.350,2499.770,mn015,"b""\n      But I don't need it.\n    """
2501.150,2502.670,me010,"b'\n      Well, you '"
2503.542,2504.104,mn015,b'\n      Mm-hmm.\n    '
2505.360,2506.670,fe004,b'\n      Yeah.\n    '
2507.200,2515.130,mn015,b'\n      Also it '
2507.464,2507.957,me010,b'\n      We -\n    '
2517.540,2520.090,mn015,b'\n      just in the '
2521.660,2524.590,me010,"b""\n      But it's - it's """
2525.420,2525.889,me010,b'\n      You know.\n    '
2525.710,2529.180,mn015,"b""\n      When - when you're getting """
2527.790,2530.010,me010,"b'\n      Right, you know - you know, where r- Yeah.\n    '"
2531.050,2532.750,me010,b'\n      What color was this in - in\n    '
2532.790,2539.800,me010,"b'\n      in the nain- nineteenth century. What was this p- instead of - wh- what - you know - how was this painted, what color was this painted, um,\n    '"
2534.150,2535.390,mn015,b'\n      Yeah.\n    '
2535.930,2537.200,mn015,b'\n      '
2539.930,2541.520,me010,b'\n      was this alleyway open.\n    '
2541.980,2549.510,mn015,"b'\n      Yeah, maybe we can include that also in our second, uh, data run. We c- we can show people pictures of objects and then\n    '"
2542.012,2542.751,me010,b'\n      Uh.\n    '
2549.800,2557.770,mn015,b'\n      have then ask the system about the objects and engage in conversation on the history and the art and the architecture and so forth.\n    '
2554.775,2555.596,me010,b'\n      Mm-hmm.\n    '
2563.299,2567.627,me010,"b""\n      O_K. So why don't we plan to give you feedback electronically.\n    """
2568.740,2569.920,me003,b'\n      '
2571.772,2572.880,me010,b'\n      Wish you a good trip.\n    '
2574.111,2575.053,me010,b'\n      All success.\n    '
2575.562,2576.904,,b'\n      '
2580.284,2587.340,me003,b'\n      '
2587.559,2590.396,me003,"b""\n      and they buzz each other when they don't like what the other one is saying?\n    """
2590.146,2592.150,fe004,"b""\n      Yeah. That's the -\n    """
2592.410,2596.450,fe004,b'\n      '
2594.053,2596.299,me003,"b""\n      It was a very early one. I don't know if it's the first one.\n    """
2609.500,2610.143,fe004,b'\n      Mmm.\n    '
2613.851,2615.903,fe004,b'\n      '
2622.715,2624.193,fe004,b'\n      '
2630.680,2631.687,fe004,b'\n      Mmm.\n    '
