start,end,participant,text
1726.720,1730.388,fe008,"b""\n      Well, and not just for you. But it's also, it has this problem of having to\n    """
1726.770,1727.729,fe016,b'\n      '
1727.729,1728.143,fe016,b'\n      W-\n    '
1730.609,1731.813,fe008,b'\n      go from an analog to a d-\n    '
1732.092,1734.206,fe008,"b""\n      a digital record too, doesn't it? I mean -\n    """
1733.700,1735.965,me011,"b""\n      Well it's """
1736.770,1738.249,fe008,"b'\n      But I mean, say, if i- if -\n    '"
1736.770,1738.155,me011,b'\n      is not particularly '
1738.249,1743.096,fe008,"b""\n      if you're writing - if you're writing notes in it does - it - it can't """
1742.950,1745.402,me013,"b""\n      No, no, but it's just - it's just storing the pixel\n    """
1745.770,1746.312,fe008,b'\n      O_K.\n    '
1746.120,1748.189,me013,"b""\n      informa- position information, it's all digital.\n    """
1749.090,1755.366,fe008,"b""\n      I - I guess what I'm thinking is that the P_D_A solution you h- you have it already without needing to go from the pixelization to a -\n    """
1756.610,1757.380,fe008,b'\n      to a -\n    '
1757.597,1758.164,fe008,b'\n      I mean -\n    '
1757.690,1758.083,me013,b'\n      Right.\n    '
1758.610,1759.204,me013,"b""\n      You don't have to -\n    """
1758.660,1760.907,me022,"b'\n      The transfer function is less errorful, yes.\n    '"
1760.640,1761.676,fe016,"b'\n      Yeah, yeah.\n    '"
1760.820,1761.182,me013,b'\n      Yeah.\n    '
1760.960,1763.616,fe008,"b'\n      Oh, nicely put. '"
1761.837,1762.699,me013,b'\n      Yeah. Yeah.\n    '
1761.863,1763.655,me022,b'\n      '
1762.390,1769.428,fe016,"b""\n      Well it also - it's """
1768.201,1768.719,me011,b'\n      '
1769.654,1774.089,fe016,"b""\n      I don't know what - I don't wanna cause more work for anyone but I can imagine some interesting\n    """
1774.589,1777.672,fe016,b'\n      things that you could '
1777.672,1778.386,fe016,b'\n      and we can\n    '
1778.690,1780.103,fe016,b'\n      keep it for a year - '
1780.222,1780.687,me011,b'\n      Well -\n    '
1780.756,1787.144,me011,"b""\n      w- we don't - we """
1787.960,1791.424,me011,b'\n      The '
1791.398,1794.719,me013,b'\n      So we have no but - uh by I - I would suggest you return one.\n    '
1794.792,1795.377,me011,b'\n      O_K.\n    '
1795.140,1795.569,fe016,b'\n      Yeah.\n    '
1795.580,1797.854,me013,"b'\n      Because we - we you know, we - we '"
1796.476,1797.093,fe016,b'\n      '
1797.854,1800.897,me013,b'\n      We have some '
1798.075,1799.416,fe016,b'\n      One would probably be fine.\n    '
1800.270,1804.587,fe016,b'\n      Maybe we could do like a '
1804.840,1805.218,me013,b'\n      Yeah.\n    '
1805.135,1807.184,fe016,b'\n      s- project for something would be cool.\n    '
1807.063,1807.464,me011,b'\n      Yep.\n    '
1808.655,1812.245,me011,b'\n      I mean if we had them out and sitting on the table people might use them a little more\n    '
1812.440,1816.242,me013,b'\n      Maybe Jeremy could sit in some meetings and press a button when there - when - when somebody laughed.\n    '
1812.575,1813.630,me011,b'\n      although there is a little -\n    '
1816.160,1816.526,me011,b'\n      '
1816.940,1819.101,fe016,"b""\n      Well, I'm - """
1817.025,1818.596,me013,b'\n      '
1819.018,1819.637,me013,b'\n      Yeah.\n    '
1819.159,1820.327,fe016,"b""\n      Jeremy's gonna be\n    """
1820.448,1824.612,fe016,"b""\n      an - he's a new student starting on modeling brea- breath and laughter, actually, which\n    """
1824.785,1827.327,fe016,b'\n      '
1826.550,1827.207,me013,b'\n      Yeah.\n    '
1826.900,1828.458,me011,b'\n      Sounds '
1828.349,1829.796,fe008,b'\n      '
1828.569,1829.100,fe016,b'\n      O_K.\n    '
1828.800,1830.053,me011,"b'\n      Breath and lau- ""ha-ha-ha-ha"". '"
1829.100,1830.127,fe016,"b'\n      ""Ha-ha-ha."" '"
1830.362,1831.863,me011,b'\n      '
1831.516,1832.299,me013,b'\n      '
1831.600,1832.660,fe016,b'\n      '
1831.830,1832.647,fe008,b'\n      '
1831.863,1833.671,me011,b'\n      '
1832.299,1832.973,me013,b'\n      '
1832.528,1833.032,mn014,b'\n      '
1832.973,1834.652,me013,b'\n      '
1833.671,1834.230,me011,b'\n      Um.\n    '
1835.147,1835.637,me013,b'\n      Hmm. '
1836.370,1838.246,me011,"b'\n      That reminded me of something. Oh well, too late.\n    '"
1838.477,1839.325,me011,b'\n      It slipped out.\n    '
1839.224,1840.002,me013,b'\n      O_K.\n    '
1839.619,1840.357,me011,"b'\n      Oh, '"
1839.750,1841.215,fe016,"b""\n      You're - you're gonna """
1840.607,1840.820,me013,b'\n      '
1840.951,1843.638,me011,"b""\n      Ordered - Uh, well I'm """
1844.200,1846.155,me011,b'\n      We ordered uh more\n    '
1846.316,1849.250,me011,b'\n      '
1848.520,1848.933,fe016,b'\n      Great.\n    '
1849.444,1853.565,me011,"b""\n      And then at the same time I'll probably rewire the room as per Jane's suggestion so that\n    """
1849.649,1850.318,me013,b'\n      '
1850.440,1851.264,me001,b'\n      '
1854.077,1860.086,me011,"b'\n      uh the first N_ channels are wireless, eh are the m- the close-talking and the next N_ are far-field.\n    '"
1861.180,1873.038,me013,"b'\n      You know what he means but isn\'t that funny sounding? ""We ordered more '"
1868.976,1870.045,me011,b'\n      '
1869.670,1870.298,mn014,b'\n      '
1870.160,1871.848,fe016,b'\n      '
1871.322,1873.958,me018,b'\n      '
1871.558,1876.776,mn014,b'\n      '
1871.848,1873.827,fe016,"b""\n      That's a very philosophical\n    """
1873.038,1877.544,me013,b'\n      '
1873.680,1875.696,me022,b'\n      '
1874.133,1878.695,fe016,"b""\n      statement from Morgan. I just - it's sort of a anachronism, I mean it's like - """
1874.230,1876.410,me011,b'\n      '
1877.800,1878.753,me018,b'\n      '
1877.930,1881.420,me013,b'\n      '
1878.120,1879.630,mn014,b'\n      '
1878.899,1879.560,fe016,"b""\n      It's great.\n    """
1880.426,1882.268,me011,b'\n      Should we do digits? Do we have anything else?\n    '
1882.369,1882.734,me013,b'\n      Yeah.\n    '
1883.477,1884.142,fe008,b'\n      O_K. '
1884.064,1887.947,me013,"b""\n      I mean there's - there's all this stuff going on uh between uh\n    """
1884.746,1885.828,fe008,b'\n      '
1885.376,1885.999,mn014,b'\n      '
1888.311,1894.970,me013,b'\n      Andreas and - and - and Dave and Chuck and others with various kinds of runs uh um -\n    '
1895.181,1898.451,me013,b'\n      '
1898.681,1901.336,me013,"b""\n      it's all sort of in process, so there's not much to say\n    """
1901.680,1902.286,me013,b'\n      right now.\n    '
1904.650,1909.115,me013,"b""\n      Uh why don't we start with our - our esteemed guest.\n    """
1909.180,1909.815,me022,b'\n      O_K.\n    '
1910.119,1910.685,me022,b'\n      Alright.\n    '
1910.930,1913.566,me011,b'\n      So just the transcript number and then the - then the - '
1911.550,1911.924,me022,b'\n      This is -\n    '
1913.710,1915.096,me022,"b'\n      Yes, this is number two for me today.\n    '"
1915.220,1917.237,me013,b'\n      See all you have to do is go away to move way up in the - '
1916.191,1917.347,me022,b'\n      '
1916.930,1918.295,fe016,b'\n      We could do '
1917.555,1919.162,me013,b'\n      '
1918.540,1919.330,me022,b'\n      '
1918.860,1919.719,fe016,b'\n      '
1920.108,1921.238,me013,b'\n      We - we '
1920.510,1921.718,me011,b'\n      Should we '
1921.200,1925.687,fe016,"b""\n      Well, I'm just thinking, are you gonna try to """
1921.749,1922.247,me013,b'\n      Yeah.\n    '
1925.920,1926.832,me011,"b'\n      Yeah, absolutely.\n    '"
1926.790,1928.877,fe016,"b'\n      Yeah, so we might wanna do it simultaneous.\n    '"
1927.786,1931.480,me011,b'\n      I mean you hav- sorta '
1929.116,1930.228,fe016,"b'\n      Right, so -\n    '"
1929.700,1930.394,me001,b'\n      '
1929.724,1932.939,me013,"b""\n      Well O_K, so let's do one of those simultaneous ones. That sounds good.\n    """
1929.867,1930.742,mn014,b'\n      '
1930.490,1931.203,fe016,b'\n      so we might n-\n    '
1931.820,1933.245,fe016,b'\n      we might need to do that actually.\n    '
1931.830,1932.228,me011,b'\n      O_K.\n    '
1932.930,1933.276,me022,b'\n      O_K.\n    '
1933.447,1934.481,me013,b'\n      Everybody ready?\n    '
1934.116,1934.487,fe008,b'\n      Yeah.\n    '
1934.940,1935.669,me013,b'\n      A one.\n    '
1935.080,1937.612,fe016,"b'\n      You have to plug your ears, by the way uh Eric, or -\n    '"
1936.620,1938.594,me011,b'\n      Well '
1937.310,1938.496,me022,"b'\n      O_K, alright.\n    '"
1937.600,1938.608,mn014,"b""\n      You don't """
1937.612,1939.354,fe016,b'\n      or you start laughing.\n    '
1939.120,1939.526,me022,b'\n      '
1939.230,1942.470,me013,"b'\n      O_K, a one and a two and a three.\n    '"
1939.354,1942.063,fe016,b'\n      '
1942.730,1944.590,me011,b'\n      Transcript L_ one six five. '
1942.969,1945.675,me013,b'\n      Transcript L_ dash one six four. '
1943.063,1945.198,mn014,b'\n      Transcript L_ one six one. '
1943.140,1945.295,me018,b'\n      Transcript L_ dash one six two. '
1943.180,1944.978,me001,b'\n      Transcript L_ one sixty. '
1943.380,1945.279,fe016,b'\n      Transcript L_ one six six. '
1943.554,1945.329,fe008,b'\n      Transcript L_ one five nine. '
1943.720,1945.647,me022,b'\n      L_ one six three. '
1945.030,1949.364,me011,"b'\n      zero, one six zero, two seven, six four seven, eight '"
1945.179,1948.915,me001,"b'\n      zero nine six five, five, one five one '"
1945.584,1949.119,fe016,"b'\n      three O_, six nine, three nine, four six, nine seven '"
1945.764,1951.081,mn014,"b'\n      zero five, four eight, seven eight, eight seven, four five '"
1945.838,1949.170,me018,"b'\n      five four six, eight one, three two seven two '"
1945.869,1949.993,fe008,"b'\n      three seven eight two, two three two five, nine five nine seven '"
1946.050,1949.398,me013,"b'\n      two six four seven, five, two nine eight '"
1946.179,1949.500,me022,"b'\n      five seven nine, five six, five O_ four one '"
1949.108,1953.401,me001,"b'\n      two, two five five, eight nine, one eight two, six '"
1949.402,1952.472,fe016,"b'\n      three six five, O_ six, two three six seven '"
1949.630,1954.136,me018,"b'\n      six zero six two, zero five four five, eight five four three '"
1949.653,1952.494,me011,"b'\n      six four six one, three, three two '"
1949.770,1953.765,me013,"b'\n      six three one one, six eight five five, two two four three '"
1949.969,1953.745,me022,"b'\n      six nine five nine, one, one one six '"
1950.509,1955.031,fe008,"b'\n      five two nine seven, nine seven seven one, five O_ two four '"
1951.720,1955.555,mn014,"b'\n      six four three, nine nine eight, three one nine two '"
1952.819,1956.115,me011,"b'\n      O_ five, four O_, nine six, three seven, one O_ '"
1952.919,1956.043,fe016,"b'\n      nine three seven, seven six, three nine four eight '"
1953.696,1957.142,me001,"b'\n      four nine three, four zero two, five eight two '"
1954.090,1958.192,me022,"b'\n      seven nine five, four four seven, four three four six '"
1954.379,1957.516,me013,"b'\n      three zero one, four four, two one zero four '"
1954.582,1957.942,me018,"b'\n      seven three five, six two two, zero two six four '"
1955.649,1958.016,fe008,"b'\n      five eight eight nine, nine, seven nine seven '"
1956.068,1959.686,mn014,"b'\n      six six nine, four nine, four four, O_ nine '"
1956.326,1960.277,fe016,"b'\n      four five, eight O_, four three, seven five, nine three '"
1956.642,1959.735,me011,"b'\n      three seven, four one, '"
1957.689,1960.933,me001,"b'\n      one zero one two, eight, zero six five '"
1958.083,1961.816,me013,"b'\n      Four, four eight six, five three, seven four five, two '"
1958.379,1961.393,fe008,b'\n      six nine '
1958.566,1962.530,me018,"b'\n      four four, seven zero, five five, '"
1958.709,1961.842,me022,"b'\n      O_ eight, six eight, nine, five one nine '"
1960.176,1962.834,me011,"b'\n      three eight three eight, four, two four '"
1960.430,1964.219,mn014,"b'\n      six one seven, three O_ six, three three four nine '"
1960.694,1963.259,fe016,"b'\n      eight nine five, four three nine, O_ eight six '"
1961.350,1965.461,me001,"b'\n      four three four nine, nine six six three, zero four four five '"
1961.806,1965.248,fe008,"b'\n      three two six two, eight eight three one, four two five one '"
1962.208,1965.463,me022,"b'\n      O_ five one, three two, two O_ seven three '"
1962.504,1965.682,me013,"b'\n      six five seven, '"
1962.970,1966.324,me018,"b'\n      two five one, seven two three, four eight six '"
1963.160,1966.245,me011,"b'\n      five five, five seven, eight eight, eight three, six three '"
1963.345,1967.197,fe016,"b'\n      six, two three seven, three two, nine seven five, one '"
1964.505,1968.081,mn014,"b'\n      seven one six three, four, five four four '"
1965.547,1969.631,fe008,"b'\n      eight one, one four, three zero, five four, seven five '"
1965.754,1970.367,me022,"b'\n      nine, nine O_ two, three seven, eight three zero, eight '"
1965.999,1969.779,me001,"b'\n      four seven five, two nine seven, seven four five one '"
1966.244,1969.308,me013,"b'\n      zero seven seven, eight four, five six nine one '"
1966.508,1970.066,me011,"b'\n      four nine three, O_ eight one, four five seven '"
1966.671,1970.821,me018,"b'\n      three one three seven, six eight zero seven, three two four two '"
1967.548,1970.885,fe016,"b'\n      nine four, three two, one seven, seven six, six three '"
1968.788,1972.463,mn014,"b'\n      five five O_ five, three, two three five '"
1969.898,1973.374,me013,"b'\n      seven two four, nine two, zero eight, seven three '"
1970.282,1974.566,me001,"b'\n      nine, three six four, six three, nine six nine, six '"
1970.345,1973.500,fe008,"b'\n      five four seven O_, nine, nine seven four '"
1970.596,1974.360,me011,"b'\n      six five five four, four three three three, O_ four two five. '"
1970.708,1975.729,me022,"b'\n      zero six four four, O_ four O_ three, three '"
1971.175,1973.852,fe016,"b'\n      six five nine, two seven, two eight, one two. '"
1971.294,1974.434,me018,"b'\n      eight two four, three two eight, two four zero nine '"
1973.205,1976.905,mn014,"b'\n      eight one six zero, four, O_ seven three '"
1973.826,1974.385,fe008,b'\n      Sorry. '
1973.850,1977.526,me013,"b'\n      nine four two six, six nine eight five, five three four four. '"
1974.674,1978.036,me001,"b'\n      three zero zero nine, seven, eight four two. '"
1974.850,1978.179,fe008,"b'\n      five four seven O_, nine, seven nine four '"
1974.917,1978.056,me018,"b'\n      four four two, five one, nine eight two five. '"
1976.288,1978.977,me022,"b'\n      two one four five, eight, four two six. '"
1977.402,1980.629,mn014,"b'\n      four four five, four nine, nine six six six. '"
1978.458,1981.426,fe008,"b'\n      Nine six, two three, four eight, eight eight, seven nine. '"
1984.369,1988.053,me013,"b'\n      O_K, babble, take five. '"
