start,end,participant,text
1735.630,1737.704,fe008,b'\n      '
1737.704,1742.320,fe008,b'\n      I wanted it to be able to - l- he- be heard '
1741.954,1742.476,mn017,b'\n      Mm-hmm. '
1742.520,1748.091,fe008,b'\n      so that if you - if you play '
1747.717,1748.454,mn017,b'\n      O_K. '
1748.091,1751.905,fe008,b'\n      '
1752.443,1756.030,fe008,"b""\n      i- it sounds normal. It's as if the person could've stopped there.\n    """
1753.710,1754.276,mn017,b'\n      Mm-hmm. '
1754.040,1754.563,me013,b'\n      '
1755.785,1756.542,mn017,b'\n      O_K. '
1756.190,1758.097,fe008,"b""\n      And it wouldn't have been an awkward place to stop.\n    """
1756.952,1757.291,me013,b'\n      '
1758.097,1758.467,fe008,b'\n      '
1758.467,1763.491,fe008,b'\n      Now '
1762.395,1762.988,mn017,b'\n      Mm-hmm. '
1763.491,1769.260,fe008,b'\n      '
1765.516,1766.120,mn017,b'\n      O_K. '
1769.260,1776.380,fe008,b'\n      who have very '
1775.347,1775.874,mn017,b'\n      Mm-hmm. '
1775.622,1776.261,me011,b'\n      '
1776.380,1782.875,fe008,"b""\n      But other than that, it's really pretty continuous and this includes things like going from one sentence into the - u- one utterance into the next, one sentence into the next, """
1782.931,1783.960,fe008,b'\n      '
1784.466,1786.900,fe008,b'\n      w- without really '
1787.130,1799.640,fe008,"b'\n      they, i- you know in '"
1787.700,1788.939,mn017,b'\n      Mm-hmm. '
1790.490,1791.180,mn017,b'\n      Right. '
1796.436,1797.206,mn017,b'\n      O_K. '
1799.660,1803.930,fe008,b'\n      the gap between '
1804.050,1804.548,fe008,"b'\n      um,\n    '"
1805.168,1809.210,fe008,b'\n      which of course n- spoken things are not '
1809.210,1810.949,fe008,b'\n      but it would be a shorter p- shorter\n    '
1811.390,1818.070,fe008,b'\n      break '
1812.024,1812.742,mn017,b'\n      Mm-hmm. '
1818.280,1822.708,fe008,b'\n      so - so crudely '
1822.932,1824.540,fe008,b'\n      purpose '
1825.250,1831.837,fe008,"b""\n      it's more - """
1832.110,1836.154,fe008,b'\n      if you have '
1835.156,1836.910,mn017,"b""\n      Well, yeah. That's fine. """
1836.811,1839.304,fe008,b'\n      '
1839.797,1842.265,fe008,b'\n      amount of time '
1842.800,1848.028,fe008,"b'\n      is variable depending partly on context, but my general goal '"
1848.550,1854.770,fe008,"b'\n      space, room, pause '"
1853.678,1854.377,mn017,b'\n      O_K. '
1855.367,1863.176,fe008,"b""\n      Which I c- I don't know what it would be quantified as. """
1863.385,1867.982,fe008,"b'\n      uh, that the - the - what would be a pause might be something like two - two seconds. '"
1867.735,1868.258,mn017,b'\n      Mmm. '
1868.729,1871.680,fe008,"b'\n      And um, that would be, you know one speaker.\n    '"
1872.190,1876.950,fe008,b'\n      The discourse - '
1874.395,1874.957,mn017,b'\n      Mm-hmm. '
1877.071,1877.874,fe008,"b'\n      you know um, '"
1878.845,1884.030,fe008,b'\n      the - you know that '
1884.220,1885.680,mn017,"b'\n      Well we chose um,\n    '"
1884.280,1884.984,fe008,b'\n      Yeah. '
1886.470,1888.560,mn017,"b'\n      you know, half a second because '"
1889.110,1892.080,mn017,"b'\n      if - if you go much larger, you have a - y-\n    '"
1892.080,1896.340,mn017,"b'\n      you know, your - your statement about how much '"
1896.340,1897.400,mn017,"b'\n      um,\n    '"
1897.758,1903.970,mn017,"b'\n      precise, because you include more of actual '"
1898.672,1899.493,fe008,b'\n      Mm-hmm. '
1904.461,1905.564,mn017,"b'\n      Um, so,\n    '"
1905.970,1911.750,mn017,"b""\n      it's sort of a compromise, and - """
1907.551,1908.063,mn014,b'\n      '
1911.750,1913.520,mn017,b'\n      the distribution of\n    '
1913.747,1915.770,mn017,b'\n      '
1916.136,1917.083,mn017,b'\n      Switchboard and -\n    '
1917.318,1917.769,fe008,b'\n      Mm-hmm. '
1917.368,1918.670,mn017,b'\n      and other corpora. '
1918.970,1919.680,mn017,b'\n      Um -\n    '
1920.740,1921.620,mn017,b'\n      So -\n    '
1921.004,1921.910,mn014,b'\n      '
1921.910,1929.688,mn014,"b'\n      Yeah, I also used I think something around zero point five seconds for the speech-nonspeech detector - for the minimum silence length.\n    '"
1927.671,1928.321,mn017,b'\n      Mm-hmm. '
1929.591,1930.958,mn017,b'\n      I see. Yeah.\n    '
1929.688,1930.459,mn014,b'\n      '
1930.459,1930.808,mn014,b'\n      So. '
1931.882,1932.314,fe008,b'\n      Mm-hmm. '
1933.100,1933.830,mn017,b'\n      '
1935.080,1942.600,fe008,"b'\n      In any case, this - this uh, meeting '"
1939.804,1940.208,mn017,b'\n      Mm-hmm. '
1940.396,1948.530,mn017,b'\n      '
1942.778,1945.270,fe008,b'\n      And I sent the '
1948.950,1951.791,mn017,"b'\n      because you know, what you would '"
1952.102,1955.400,mn017,b'\n      parameters. And to get an object- You need an objective '
1955.700,1961.050,mn017,b'\n      measure of how closely you can align the models to the actual speech. '
1961.190,1962.616,mn017,"b""\n      And that's where your\n    """
1962.915,1966.618,mn017,b'\n      your data would be '
1967.774,1968.427,mn017,b'\n      Um - '
1968.795,1973.023,mn014,b'\n      Yeah and hopefully the new meetings '
1973.186,1973.950,mn014,b'\n      have\n    '
1974.433,1976.613,mn014,b'\n      better time boundaries '
1975.330,1975.967,mn017,b'\n      Mm-hmm. '
1977.749,1978.215,mn017,b'\n      Right.\n    '
1977.893,1983.870,fe008,b'\n      '
1982.549,1982.855,mn014,b'\n      Yeah.\n    '
1983.880,1986.940,fe008,b'\n      '
1986.100,1986.316,mn014,b'\n      Yeah.\n    '
1987.215,1991.843,fe008,b'\n      It makes a lot of sense. '
1988.230,1988.881,mn017,b'\n      Yeah. '
1990.921,1991.879,mn017,b'\n      '
1992.193,1995.760,fe008,"b'\n      with the longer units, not having to fuss with adding these units at this time. '"
1994.116,1994.501,mn014,b'\n      Yeah.\n    '
1994.501,1995.042,mn014,b'\n      '
1994.774,1995.520,mn017,b'\n      Right. '
1995.042,2001.078,mn014,"b'\n      Whi- which could have one drawback. If there is uh a backchannel in between those three things,\n    '"
1999.813,2000.341,fe008,b'\n      Mm-hmm. '
2001.078,2001.597,mn014,b'\n      '
2001.597,2005.860,mn014,b'\n      the - the '
2004.308,2005.840,fe008,b'\n      '
2006.302,2007.308,mn014,b'\n      and in - in the -\n    '
2007.800,2009.599,mn014,b'\n      in the '
2009.599,2010.554,mn014,b'\n      which is used '
2010.554,2010.985,mn014,b'\n      '
2010.985,2013.767,mn014,"b'\n      there, the backchannel would - would be in-'"
2013.380,2022.106,fe008,"b'\n      I see. Yeah. Well, '"
2014.014,2015.492,mn014,b'\n      That would be more natural but -\n    '
2014.399,2015.304,mn017,b'\n      '
2018.930,2019.234,mn014,b'\n      Yeah. '
2022.414,2026.878,fe008,b'\n      w- what to do '
2027.041,2034.551,fe008,b'\n      '
2034.775,2038.561,fe008,"b'\n      ha- has now presegmented all of them for us, on a channel by channel basis.\n    '"
2038.561,2046.300,fe008,b'\n      '
2046.360,2053.928,fe008,"b""\n      so far I've discussed it with """
2053.928,2056.840,fe008,b'\n      '
2057.512,2067.210,fe008,b'\n      that '
2067.210,2073.370,fe008,b'\n      '
2073.370,2078.697,fe008,b'\n      '
2078.697,2081.670,fe008,b'\n      '
2081.670,2088.380,fe008,b'\n      '
2088.605,2102.671,fe008,b'\n      the - '
2102.671,2113.926,fe008,b'\n      '
2113.926,2120.735,fe008,b'\n      '
2121.452,2124.787,fe008,"b'\n      patched together when it comes back from I_B_M, we can add the backchannels. '"
2124.787,2127.271,fe008,b'\n      It seems to me '
2127.271,2131.843,fe008,"b'\n      um, you know, the backchannels per-'"
2131.244,2131.836,me013,b'\n      '
2131.843,2138.850,fe008,"b'\n      uh, marking, and whether the beeps would be '"
2134.524,2134.991,me013,b'\n      '
2139.367,2141.179,fe008,b'\n      '
2141.179,2149.265,fe008,b'\n      '
2149.265,2152.730,fe008,b'\n      '
2152.730,2157.776,fe008,"b""\n      I'm having this transcriber go through """
2157.776,2167.090,fe008,"b'\n      f- for each dominant speaker, endpoi- '"
2167.392,2173.052,me011,b'\n      '
2173.216,2178.940,me011,b'\n      '
2175.479,2176.121,me013,b'\n      '
2176.890,2179.940,mn017,b'\n      '
2177.502,2178.016,me018,b'\n      '
2178.940,2179.587,me011,b'\n      So.\n    '
2179.277,2188.635,fe008,b'\n      '
2180.570,2182.302,me011,"b""\n      We'll just have to see. """
2185.065,2185.779,me013,b'\n      '
2188.635,2200.799,fe008,b'\n      '
2192.610,2193.530,me013,b'\n      '
2201.665,2202.566,fe008,b'\n      And um -\n    '
2203.026,2203.688,me011,b'\n      '
2203.099,2214.772,fe008,b'\n      '
2210.610,2211.560,me013,b'\n      '
2215.180,2224.450,fe008,"b'\n      w- uh, so you know, so '"
2224.450,2226.841,fe008,b'\n      '
2227.160,2231.810,fe008,"b""\n      then she's going to put a s- dash, and I'll go through and it - and um, you know,\n    """
2232.220,2232.970,fe008,b'\n      with a - '
2232.970,2236.940,fe008,b'\n      '
2237.290,2240.460,fe008,"b""\n      the other category. I'll just, you know, recode """
2240.460,2255.020,fe008,b'\n      '
2241.226,2241.864,me013,b'\n      '
2244.955,2245.350,me013,b'\n      '
2255.790,2260.250,me018,b'\n      Jane? '
2256.070,2256.546,fe008,b'\n      Yeah? '
2257.380,2258.310,me013,b'\n      '
2260.250,2263.030,me018,b'\n      u- what is the -\n    '
2260.598,2262.580,me011,"b""\n      It's not that different. """
2263.573,2268.360,me018,"b""\n      So I'm a little confused, because how do we know where to put beeps? Is it - i- d- y- is it -\n    """
2263.608,2264.378,fe008,b'\n      '
2266.826,2270.334,fe008,"b'\n      Oh, O_K. '"
2267.645,2268.764,me011,b'\n      '
2270.334,2273.340,fe008,"b'\n      uh, the '"
2273.410,2275.690,fe008,b'\n      only applied to '
2273.477,2274.077,mn017,b'\n      '
2275.690,2280.690,fe008,b'\n      a certain '
2279.730,2283.712,me011,b'\n      '
2281.810,2282.700,fe008,b'\n      You got it.\n    '
2283.712,2284.350,me011,b'\n      '
2284.350,2285.412,me011,b'\n      And '
2284.410,2286.380,me018,"b""\n      But after we've done """
2286.020,2286.351,me011,b'\n      No.\n    '
2286.351,2286.956,me011,b'\n      '
2286.400,2288.560,fe008,b'\n      Yes! Yes! Oh yeah!\n    '
2286.956,2289.594,me011,"b'\n      Oh, '"
2289.814,2290.142,mn014,"b'\n      So,\n    '"
2290.542,2291.743,mn014,"b""\n      I'm """
2291.930,2295.280,fe008,b'\n      O_K. '
2291.990,2292.626,mn014,b'\n      '
2292.300,2296.330,mn017,b'\n      '
2293.694,2296.792,mn014,b'\n      '
2294.190,2295.810,me013,b'\n      '
2294.320,2295.050,me018,b'\n      '
2294.338,2295.890,me001,"b'\n      Yeah, I have to go as well. '"
2295.683,2298.108,me011,b'\n      '
2297.851,2298.298,me001,b'\n      O_K.\n    '
2298.298,2298.858,me001,b'\n      '
2298.858,2299.280,me001,b'\n      Thanks. '
2302.060,2305.300,fe008,b'\n      '
2303.527,2307.442,mn014,b'\n      '
2303.657,2305.299,me011,b'\n      Let me mark you as no digits.\n    '
2305.494,2306.459,me011,b'\n      '
2305.590,2306.545,me001,b'\n      '
2305.954,2306.358,fe008,b'\n      Yeah.\n    '
2306.988,2317.052,fe008,b'\n      '
2316.848,2317.242,,b'\n      '
2317.649,2320.062,fe008,"b'\n      O_K? Instead of doing that, which was our original plan,\n    '"
2320.183,2320.669,me018,b'\n      Mm-hmm. '
2321.664,2324.960,fe008,b'\n      '
2322.210,2325.580,me018,b'\n      They just '
2324.960,2325.335,fe008,b'\n      Yeah.\n    '
2325.335,2330.390,fe008,b'\n      '
2325.580,2326.310,me018,b'\n      O_K.\n    '
2328.563,2329.007,mn014,b'\n      Yeah?\n    '
2330.890,2331.689,mn014,b'\n      O_K.\n    '
2331.580,2335.920,fe008,b'\n      '
2332.420,2332.954,mn014,b'\n      '
2332.954,2333.549,mn014,b'\n      And you just -\n    '
2335.920,2336.916,mn014,b'\n      and you just use the s-\n    '
2337.430,2338.323,mn014,b'\n      the segments of the\n    '
2338.528,2342.388,mn014,b'\n      '
2341.745,2342.681,fe008,b'\n      Yeah. Exactly.\n    '
2342.520,2348.010,me018,b'\n      '
2346.943,2347.645,fe008,b'\n      Mm-hmm. '
2348.284,2351.760,me018,b'\n      have they then also '
2351.308,2352.460,fe008,b'\n      '
2352.460,2354.533,me018,b'\n      So how will we know who -\n    '
2352.541,2353.332,fe008,b'\n      Huh-uh. '
2353.591,2354.091,mn014,b'\n      Yeah.\n    '
2353.691,2357.283,fe008,b'\n      '
2357.641,2370.032,fe008,b'\n      '
2370.032,2374.179,fe008,b'\n      '
2371.751,2372.323,me013,b'\n      '
2374.179,2377.707,fe008,b'\n      '
2377.707,2384.067,fe008,b'\n      '
2383.149,2384.930,me018,b'\n      Mm-hmm. O_K.\n    '
2384.067,2387.630,fe008,b'\n      '
2384.210,2384.980,me013,b'\n      '
2385.860,2388.340,me018,b'\n      So she does the adjustments on those guys? '
2387.861,2394.820,fe008,b'\n      '
2393.040,2393.741,mn014,b'\n      On that meeting. '
2394.820,2395.260,me018,b'\n      Mm-hmm.\n    '
2394.820,2396.996,fe008,b'\n      '
2396.996,2398.020,fe008,"b""\n      So far we haven't.\n    """
2398.020,2400.208,fe008,b'\n      '
2400.208,2402.665,fe008,b'\n      at least - least not in - not on ones that - that really -\n    '
2400.338,2402.584,me018,b'\n      '
2402.665,2403.331,fe008,b'\n      Mm-hmm?\n    '
2402.730,2404.772,me018,b'\n      why not just do '
2404.772,2407.190,me018,b'\n      Why not just throw all the channels to I_B_M?\n    '
2405.685,2406.596,me013,b'\n      '
2406.110,2409.377,fe008,b'\n      '
2410.900,2416.820,fe008,"b'\n      Well, O_K. '"
2416.820,2421.193,fe008,b'\n      '
2420.948,2421.448,me018,b'\n      Mm-hmm.\n    '
2421.193,2421.637,fe008,b'\n      '
2421.448,2422.056,me018,b'\n      '
2421.637,2424.550,fe008,"b'\n      So if it\'s only inserting ""mm-hmm""s here and there,\n    '"
2424.087,2424.700,me018,b'\n      Right.\n    '
2424.550,2433.560,fe008,"b""\n      then, wouldn't that be something that would be just as """
2427.024,2427.235,mn014,b'\n      Yeah. '
2428.689,2428.979,mn014,b'\n      But - '
2433.316,2433.579,mn014,b'\n      '
2433.579,2437.911,mn014,b'\n      But '
2438.055,2439.892,mn014,b'\n      '
2439.561,2440.380,me013,b'\n      '
2440.517,2441.711,me013,b'\n      '
2440.790,2442.290,me018,b'\n      Without having her check '
2442.383,2444.650,fe008,b'\n      '
2442.400,2443.060,me013,b'\n      Right.\n    '
2442.444,2442.934,mn014,b'\n      Yeah.\n    '
2444.280,2447.023,me011,b'\n      '
2444.284,2446.122,mn014,"b""\n      For some meetings, I'm - I'm sure it - i-\n    """
2446.249,2446.800,me013,b'\n      '
2446.604,2446.799,mn014,b'\n      n-\n    '
2446.930,2448.896,fe008,"b""\n      I'm - I'm """
2447.710,2448.894,me013,"b""\n      Yeah, if it's working """
2448.894,2452.360,me013,b'\n      that sounds like a good idea since as you say you have to do stuff with the other end anyway.\n    '
2449.006,2451.429,mn014,b'\n      '
2452.284,2452.724,mn014,b'\n      Yeah. '
2452.297,2460.700,fe008,b'\n      '
2453.140,2455.870,me018,"b'\n      Yeah, I mean we have to '"
2454.613,2454.956,mn014,b'\n      Yeah.\n    '
2458.187,2458.492,mn014,b'\n      Yeah.\n    '
2458.640,2459.410,me013,b'\n      '
2459.115,2466.534,mn014,b'\n      So we '
2459.786,2460.167,me013,b'\n      '
2461.280,2462.840,fe008,b'\n      But E_D_U is great.\n    '
2462.235,2462.902,me013,b'\n      '
2466.534,2467.140,mn014,b'\n      '
2467.140,2469.333,mn014,b'\n      '
2467.276,2468.245,me011,b'\n      Release to begin with.\n    '
2468.780,2470.193,fe008,b'\n      How interesting. '
2469.520,2473.271,me013,"b""\n      What's the problem - the l- I forget. Is the problem the lapel, or - or -\n    """
2469.528,2470.225,mn014,b'\n      do the other ones.\n    '
2473.337,2476.977,mn014,"b'\n      Uh, it really depends. '"
2477.510,2482.128,mn014,"b""\n      my impression is that it's """
2482.231,2483.805,mn014,"b""\n      and it's better for -\n    """
2483.805,2484.305,mn014,b'\n      '
2484.305,2487.582,mn014,b'\n      for meetings where nobody is breathing. '
2486.475,2487.919,me011,b'\n      '
2486.480,2487.987,me013,b'\n      '
2486.660,2488.050,fe008,b'\n      '
2487.987,2488.838,me013,b'\n      the '
2488.010,2489.265,mn014,b'\n      '
2488.838,2491.080,me013,b'\n      '
2489.200,2491.544,fe008,b'\n      '
2489.265,2491.139,mn014,"b""\n      That's it. """
2489.860,2497.030,me018,b'\n      '
2491.080,2492.356,me011,"b'\n      No, the '"
2492.455,2493.126,fe008,b'\n      Yeah.\n    '
2494.634,2495.311,fe008,b'\n      Yeah?\n    '
2497.030,2501.666,me018,"b""\n      we run Thilo's thing and then we have somebody go and adjust all the time boundaries and we send it to I_B_M. The other one is """
2499.905,2500.431,fe008,b'\n      Yeah?\n    '
2500.067,2500.515,mn014,b'\n      Yeah. '
2501.666,2503.671,me018,b'\n      we just run his thing and send it to I_B_M. '
2503.671,2508.556,me018,"b""\n      There's a - a- another """
2503.792,2504.240,mn014,b'\n      Yeah. '
2504.409,2504.918,me013,b'\n      '
2507.544,2507.782,mn014,b'\n      Yeah.\n    '
2508.260,2508.559,mn014,b'\n      Yeah.\n    '
2508.556,2514.800,me018,b'\n      if we go ahead and we '
2514.367,2514.770,mn014,b'\n      Yeah.\n    '
2514.800,2518.820,me018,"b'\n      And they listen to each section and say ""yes, no"" whether that section is\n    '"
2514.916,2516.360,mn014,b'\n      And erase - Yeah.\n    '
2518.590,2519.778,fe008,b'\n      Is intelligible. '
2518.991,2519.540,me018,b'\n      i- i-\n    '
2519.540,2526.170,me018,b'\n      intelligible or not. '
2523.091,2523.423,mn014,b'\n      Yeah. '
2524.420,2525.041,me011,b'\n      Blech.\n    '
2525.660,2530.140,fe008,b'\n      '
2526.843,2527.950,me018,b'\n      beep file.\n    '
2526.870,2527.840,me013,b'\n      '
2528.936,2529.615,me011,b'\n      '
2529.615,2531.000,me011,b'\n      Stress test. '
2529.768,2530.279,me018,b'\n      Mm-hmm. '
2530.328,2532.390,mn014,b'\n      '
2530.930,2532.120,fe008,b'\n      How interesting!\n    '
2531.020,2537.430,me018,b'\n      Yeah. '
2532.933,2533.471,mn014,b'\n      '
2534.149,2536.711,fe008,b'\n      '
2534.623,2536.760,me013,b'\n      '
2536.926,2540.070,me013,b'\n      It would be - '
2539.760,2544.050,me018,b'\n      '
2542.600,2546.390,fe008,"b'\n      Well, '"
2544.600,2554.176,me013,b'\n      Yeah. '
2544.820,2545.590,me018,b'\n      Yeah.\n    '
2546.790,2548.207,me011,b'\n      One and a half times real time. '
2554.591,2558.002,me013,"b'\n      there\'s something - conventions so that they say ""huh?"" '"
2555.050,2555.760,me018,b'\n      '
2557.470,2558.140,me018,b'\n      Right. '
2558.200,2560.860,me013,b'\n      and then we can flag those later. i- i- It - i-\n    '
2558.280,2559.510,me018,b'\n      They - they - Yeah.\n    '
2560.310,2565.100,me018,"b""\n      That's true. We can just catch it at the - catch everything at this side. """
2561.787,2562.690,me013,b'\n      Yeah.\n    '
2563.977,2566.560,fe008,b'\n      '
2564.885,2566.495,me011,b'\n      '
2566.560,2567.860,mn014,"b'\n      Yeah, u- u- u- '"
2567.150,2567.618,me011,"b'\n      Sorry, go ahead.\n    '"
2567.590,2573.290,fe008,"b'\n      So I was gonna say, E_D_U-'"
2569.096,2569.432,mn014,b'\n      Yeah.\n    '
2573.251,2576.219,mn014,"b""\n      Yeah there's - I - I think there are some meetings where """
2576.160,2576.535,me011,b'\n      '
2576.741,2577.203,me011,"b'\n      I think,\n    '"
2577.046,2578.291,mn014,"b""\n      It's possible like this.\n    """
2577.439,2582.489,me011,b'\n      we '
2579.556,2580.094,mn014,b'\n      Yeah.\n    '
2580.546,2580.857,mn014,b'\n      Yeah.\n    '
2580.674,2581.173,me018,b'\n      Yeah.\n    '
2582.110,2584.627,me018,"b""\n      We won't be able to s- include it with this first thing, """
2582.433,2582.877,fe008,b'\n      Mm-hmm. '
2582.859,2583.516,me011,b'\n      '
2583.389,2583.794,fe008,b'\n      Hmm. '
2583.516,2583.875,me011,b'\n      If -\n    '
2584.195,2584.954,fe008,"b'\n      Oh, O_K.\n    '"
2584.627,2589.520,me018,"b""\n      because there's a part of the process of the beep file which requires knowing the normalization coefficients. """
2589.300,2590.601,fe008,"b'\n      Oh, I see.\n    '"
2589.720,2591.320,me018,b'\n      And - '
2590.510,2591.425,me011,"b""\n      That's not hard to do.\n    """
2591.519,2592.288,me018,b'\n      '
2591.589,2594.463,me011,"b'\n      Just - it takes - you know, it just takes five minutes rather than,\n    '"
2593.768,2594.140,mn014,b'\n      Yeah.\n    '
2594.566,2595.377,me011,b'\n      taking a second.\n    '
2595.377,2595.870,me011,b'\n      '
2595.500,2602.090,me018,"b""\n      Right, except I don't think that - the c- the instructions for """
2595.870,2597.740,me011,b'\n      So. I just hand - hard-coded it.\n    '
2601.500,2603.010,me011,"b""\n      No, but it's easy enough to do. """
2601.651,2602.326,mn014,b'\n      What - '
2602.090,2603.255,me013,b'\n      But I - but I have a -\n    '
2602.890,2604.132,mn014,"b""\n      Doing the gain? It's no problem.\n    """
2604.310,2604.530,me013,b'\n      '
2604.771,2605.524,me018,b'\n      n- Doing th-\n    '
2605.090,2605.805,mn014,b'\n      Adjusting the gain?\n    '
2605.524,2607.593,me018,b'\n      '
2607.593,2608.437,me018,b'\n      for each channel.\n    '
2607.638,2608.860,fe008,b'\n      '
2607.829,2609.172,mn014,b'\n      '
2609.310,2611.037,me018,b'\n      O_K. So we just run that one -\n    '
2609.680,2610.347,mn014,b'\n      We can do that.\n    '
2610.190,2613.735,me011,b'\n      There are '
2611.960,2612.282,mn014,b'\n      Yeah.\n    '
2612.591,2613.816,mn014,"b'\n      I - I used it, so.\n    '"
2613.180,2614.717,me018,b'\n      We just run that J_sound-stat?\n    '
2614.620,2614.940,me011,b'\n      Yep.\n    '
2614.936,2615.290,me013,b'\n      Yeah. '
2614.992,2615.311,mn014,b'\n      Yeah.\n    '
2615.038,2616.600,me018,b'\n      O_K. O_K.\n    '
2615.470,2616.071,me013,b'\n      '
2615.803,2617.097,me011,b'\n      Minus '
2615.934,2616.267,mn014,b'\n      Yeah.\n    '
2616.318,2617.230,me013,b'\n      but - but I -\n    '
2617.230,2619.930,me013,b'\n      I - I have '
2620.070,2628.190,me013,"b'\n      since, '"
2628.550,2629.280,me013,"b'\n      um, '"
2629.630,2632.900,me013,"b""\n      why don't we check through a bunch of things by """
2633.054,2633.751,me018,b'\n      Mm-hmm.\n    '
2633.310,2635.210,me013,"b'\n      Right? In other words, rather than,\n    '"
2635.540,2636.480,me013,"b'\n      um,\n    '"
2636.520,2639.390,me013,"b""\n      uh, saying we're gonna """
2638.772,2639.354,me011,b'\n      '
2639.354,2640.848,me011,b'\n      '
2640.648,2640.998,me013,b'\n      Yeah.\n    '
2641.190,2648.910,me013,b'\n      '
2642.310,2643.831,me011,"b""\n      just see if they're any good. """
2644.630,2645.330,me018,b'\n      Yeah.\n    '
2648.377,2649.840,me018,b'\n      Send it to '
2648.908,2649.297,mn014,b'\n      Yeah. '
2649.392,2655.220,me013,"b""\n      And, you know, then they'll send us back what we - w- what - what they send back to us, and we'll - we'll fix things up and """
2650.766,2651.990,fe008,"b""\n      Oh, that'd be great. """
2655.220,2658.120,me013,b'\n      some meetings will cost more time to fix up than others.\n    '
2655.240,2655.621,me011,b'\n      We should -\n    '
2657.047,2657.565,mn014,b'\n      '
2657.170,2657.438,me011,b'\n      Yeah. '
2657.842,2662.985,me011,b'\n      And we should just double-check with Brian on a few simple conventions on how they should mark things.\n    '
2657.892,2658.362,me018,b'\n      '
2658.033,2658.431,mn014,b'\n      Sure.\n    '
2663.110,2666.111,me018,"b""\n      When they - when there's either no speech in there, or """
2664.215,2664.587,mn014,b'\n      Yeah.\n    '
2665.202,2665.494,mn014,b'\n      Yeah.\n    '
2666.111,2668.410,me018,"b""\n      something they don't understand, things like that.\n    """
2666.997,2667.936,fe008,b'\n      Yeah. Mm-hmm.\n    '
2667.887,2672.057,me011,b'\n      '
2667.935,2668.374,me013,b'\n      Yeah.\n    '
2672.277,2676.861,me011,"b""\n      when they can't distinguish between the foreground and background, because I thought """
2676.861,2677.346,me011,b'\n      '
2677.002,2677.723,me018,b'\n      Mm-hmm. '
2677.346,2682.604,me011,b'\n      But if we send them without '
2679.030,2679.360,mn014,b'\n      '
2682.600,2683.239,me018,b'\n      Mm-hmm. '
2682.604,2683.169,me011,b'\n      '
2682.743,2683.049,mn014,b'\n      Yeah. '
2683.169,2685.889,me011,"b'\n      and other sorts of, uh, acoustic problems.\n    '"
2685.510,2690.882,me018,b'\n      '
2685.920,2686.897,fe008,b'\n      They '
2687.179,2687.534,fe008,b'\n      Yeah. '
2688.880,2689.576,me011,b'\n      '
2689.576,2697.398,me011,b'\n      But what - what we would '
2693.998,2694.946,mn014,b'\n      Yeah. '
2695.940,2697.018,mn014,b'\n      Mark it. '
2697.435,2697.636,mn014,b'\n      Yeah. '
2697.496,2698.250,me018,b'\n      Mm-hmm. '
2698.413,2704.303,fe008,b'\n      '
2701.854,2702.283,me011,b'\n      Mm-hmm. '
2703.517,2704.398,me013,b'\n      '
2703.670,2703.967,me011,b'\n      Right.\n    '
2704.398,2706.750,me013,b'\n      i- Can I maybe have - have an order of - '
2706.750,2709.938,me013,"b""\n      it's probably in your paper that I haven't looked at lately, but - """
2710.160,2713.070,me013,"b'\n      Uh, an order of magnitude notion of - of how -\n    '"
2710.186,2711.150,fe008,b'\n      Certainty. '
2713.355,2716.790,me013,b'\n      on a '
2716.960,2722.580,me013,"b'\n      segments that come in the middle of words and so forth, and uh - in a '"
2721.225,2721.872,mn014,b'\n      '
2723.127,2725.279,mn014,b'\n      Uh. '
2724.620,2726.810,fe008,b'\n      '
2726.440,2734.095,me013,b'\n      '
2727.579,2728.513,fe008,"b'\n      In a good meeting, '"
2729.537,2729.968,mn014,b'\n      Yeah.\n    '
2730.270,2731.010,fe008,b'\n      Yeah.\n    '
2731.160,2733.000,fe008,"b'\n      Oh I see, the characteristics.\n    '"
2734.095,2736.634,me013,b'\n      '
2736.634,2738.931,me013,b'\n      '
2738.931,2742.797,me013,b'\n      '
2741.408,2742.106,fe008,b'\n      Uh-huh. '
2742.797,2748.120,me013,b'\n      So I mean does one of the- does it mean '
2742.987,2743.389,fe008,b'\n      O_K. '
2748.123,2748.563,fe008,b'\n      '
2748.468,2749.510,me013,b'\n      Uh -\n    '
2749.307,2750.343,mn014,b'\n      So - '
2749.510,2755.157,me013,"b""\n      Or - Maybe percentage isn't the right word, but """
2749.877,2750.755,fe008,b'\n      '
2751.444,2751.748,mn014,b'\n      Yeah th-\n    '
2753.670,2756.013,mn014,"b'\n      Yeah, the - the problem is that, nnn,\n    '"
2756.162,2761.710,mn014,b'\n      the numbers '
2757.815,2758.213,me013,b'\n      '
2761.710,2762.220,mn014,b'\n      '
2762.220,2764.543,mn014,b'\n      What will be\n    '
2762.772,2763.325,me013,b'\n      '
2764.891,2767.113,mn014,"b'\n      effective for - for the transcribers, is -\n    '"
2767.113,2767.740,mn014,b'\n      '
2767.740,2772.457,mn014,"b""\n      They have to - yeah, in- in- they have to insure that that's a real s- spurt or something.\n    """
2772.457,2773.070,mn014,b'\n      '
2773.070,2777.419,mn014,"b'\n      And - but, '"
2776.324,2776.969,fe008,b'\n      Hmm! '
2777.419,2777.853,mn014,b'\n      '
2777.853,2778.575,mn014,b'\n      Let me think. '
2778.575,2779.360,mn014,b'\n      '
2779.360,2786.513,mn014,b'\n      So the '
