start,end,participant,text
1995.970,1996.545,fe016,b'\n      Mm-hmm.\n    '
1996.348,1996.917,me018,b'\n      Right.\n    '
1999.700,2006.647,fe008,"b""\n      In which case, you know, they - they wouldn't be able to catch """
2000.992,2001.596,mn014,b'\n      '
2003.434,2003.833,me011,b'\n      Right.\n    '
2004.411,2008.240,me011,b'\n      Well I think that - that might change if you wanted really fine '
2004.735,2005.085,mn014,b'\n      Yeah.\n    '
2008.110,2009.918,fe008,b'\n      '
2008.950,2009.561,me011,b'\n      So.\n    '
2009.741,2012.082,me013,"b""\n      But they're not """
2011.210,2011.600,me011,b'\n      Right.\n    '
2011.394,2012.877,fe016,"b'\n      Actually, are th- so '"
2011.641,2014.004,mn005,b'\n      '
2013.153,2016.320,fe016,b'\n      are they giving '
2015.450,2021.097,fe008,"b""\n      Well, I have to ask him. And that's - that's my email to him. That needs to be forthcoming. But - but the, uh - I """
2016.417,2019.177,fe016,b'\n      Yeah. Cuz - O_K.\n    '
2021.060,2022.050,me018,b'\n      '
2021.340,2025.360,fe008,"b""\n      it's hard to follow one channel of a conversation """
2025.636,2031.462,fe008,"b""\n      and if you're dealing """
2029.645,2030.094,mn014,b'\n      '
2031.315,2031.960,me013,b'\n      '
2031.750,2034.233,fe008,"b'\n      transcribing the, uh, networks group talk and she said,\n    '"
2034.443,2041.585,fe008,"b'\n      ""I don\'t really '"
2036.183,2038.506,me011,b'\n      '
2036.585,2038.121,fe016,b'\n      '
2036.668,2037.622,mn014,b'\n      '
2039.750,2040.390,me018,b'\n      '
2041.168,2043.200,me011,"b""\n      Oh, I'd be curious to - to look at that.\n    """
2042.200,2044.340,fe008,b'\n      '
2043.620,2045.310,me018,"b'\n      Just out of curiosity, I mean -\n    '"
2044.280,2048.090,me011,b'\n      They also all have h- heavy '
2045.396,2045.952,mn005,b'\n      '
2046.290,2046.776,mn014,b'\n      Yeah.\n    '
2046.550,2047.026,fe008,b'\n      Yeah.\n    '
2046.874,2047.414,mn005,b'\n      Yeah.\n    '
2047.410,2048.850,me018,b'\n      Given all of the '
2049.020,2051.670,me018,b'\n      is going on '
2051.670,2052.350,me011,b'\n      '
2051.830,2053.540,me018,b'\n      Why not just do it all '
2053.040,2058.050,me013,"b""\n      Um, it's historical. I mean, """
2055.100,2056.650,mn005,b'\n      '
2055.106,2056.171,me011,b'\n      '
2055.224,2056.720,mn014,b'\n      '
2055.253,2056.100,me001,b'\n      '
2058.050,2060.143,me013,"b'\n      uh, it - ""boy, we\'d really have to\n    '"
2060.482,2062.572,me013,"b'\n      ramp up to do that"", you know, like we just did,\n    '"
2061.100,2061.820,me001,b'\n      '
2062.687,2063.122,me011,b'\n      '
2062.700,2063.287,me018,b'\n      Mm-hmm.\n    '
2062.862,2068.600,me013,"b""\n      and, um, here's, uh, a - a, uh, collaborating institution that's volunteered to """
2068.689,2069.386,me018,b'\n      Mm-hmm.\n    '
2069.360,2072.575,me013,"b'\n      So, that was a contribution they could make. Uh\n    '"
2071.496,2072.184,me018,b'\n      Mm-hmm.\n    '
2072.760,2076.872,me013,"b'\n      in terms of time, money, you know? And it '"
2074.980,2077.980,me018,"b""\n      I'm just wondering """
2076.105,2079.560,fe016,"b'\n      Actu- yeah, Mar- Mari asked me the same '"
2079.174,2079.980,mn005,b'\n      '
2079.370,2081.761,me011,b'\n      Well we can talk about more details later.\n    '
2079.966,2082.084,fe016,"b'\n      um, you know, yeah,\n    '"
2081.627,2082.644,mn005,b'\n      '
2081.761,2083.340,me011,b'\n      '
2082.750,2083.108,me013,b'\n      Yeah.\n    '
2082.766,2083.365,fe016,b'\n      whether to -\n    '
2083.340,2084.050,me011,b'\n      '
2083.580,2083.914,me013,b'\n      Yeah.\n    '
2085.820,2086.847,me013,"b'\n      Yeah, so.\n    '"
2086.538,2087.021,me018,b'\n      Hmm.\n    '
2088.113,2095.364,me013,b'\n      '
2091.543,2091.942,fe008,b'\n      Mm-hmm.\n    '
2094.930,2102.535,fe008,"b""\n      It's very - a real benefit having Brian involved because of his knowledge of what the - how the data need to be used and so what's useful to have in the format.\n    """
2097.440,2097.929,me011,b'\n      Yeah.\n    '
2098.315,2098.730,me013,b'\n      Mm-hmm.\n    '
2101.760,2102.246,me013,b'\n      Yeah.\n    '
2102.100,2107.310,me011,"b'\n      So, um, Liz, with - with the S_R_I recognizer, '"
2107.550,2109.200,me011,b'\n      '
2109.246,2112.040,fe016,"b'\n      O_K, so this is a, um,\n    '"
2109.575,2111.740,me011,b'\n      I - I guess I '
2111.679,2112.211,mn005,b'\n      '
2112.219,2120.392,fe016,"b""\n      and actually I should say this is what Don has b- uh, he's already been really helpful in, uh, chopping up these - So - so first of all you -\n    """
2120.580,2124.415,fe016,"b'\n      um, I mean, for the S_R_I front-end,\n    '"
2122.940,2123.680,me011,b'\n      '
2124.500,2130.874,fe016,"b'\n      we really need to chop things up into pieces that are f- not too huge. Um, but second of all, uh -\n    '"
2131.070,2132.077,me013,b'\n      '
2133.181,2136.530,fe016,b'\n      in '
2137.600,2140.810,fe016,"b""\n      I don't know, at least """
2138.820,2139.858,me013,b'\n      '
2140.910,2144.250,fe016,"b'\n      have a lot of cross-ta- sorry, some of the '"
2141.490,2141.850,me018,b'\n      '
2144.260,2147.481,fe016,b'\n      '
2147.700,2152.370,fe016,"b""\n      segments if you're gonna do recognition, """
2153.096,2156.570,fe016,"b'\n      uh, Don has been taking a '"
2156.749,2162.609,fe016,b'\n      first - the fir- the meeting that Jane transcribed which we '
2163.260,2167.295,fe016,b'\n      told me why this '
2167.278,2168.250,me013,b'\n      '
2167.640,2168.586,fe016,b'\n      the S_R_I re-\n    '
2167.730,2168.307,mn014,b'\n      '
2168.307,2171.863,mn014,b'\n      Yeah. No. They - they were not '
2168.586,2169.495,fe016,b'\n      and they -\n    '
2169.495,2170.540,fe016,b'\n      They were not -\n    '
2170.800,2171.271,me001,b'\n      Mmm.\n    '
2171.059,2172.352,me011,b'\n      '
2171.133,2171.900,fe016,b'\n      '
2171.900,2172.816,fe016,b'\n      Yeah.\n    '
2172.200,2175.478,mn014,b'\n      And aft- after a '
2174.974,2180.728,fe016,b'\n      So we have to sort of normalize '
2175.458,2176.480,me013,b'\n      '
2178.710,2178.976,mn014,b'\n      Yep.\n    '
2179.080,2179.470,me018,b'\n      '
2179.600,2181.370,me013,b'\n      '
2180.790,2184.696,fe016,"b""\n      we've taken that and chopped it into pieces based """
2185.396,2188.980,fe016,"b'\n      your, um, '"
2189.160,2190.459,fe008,b'\n      '
2189.584,2196.924,fe016,b'\n      And so that every - every '
2197.447,2200.087,fe016,b'\n      that '
2197.890,2199.988,me011,b'\n      On - Just on the marks. Right?\n    '
2199.332,2204.170,me018,b'\n      '
2200.385,2203.509,fe016,"b'\n      Um, the '"
2204.140,2206.978,fe016,"b""\n      then for forced alignment we actually don't know where -\n    """
2207.166,2210.582,fe016,"b'\n      you know, in the '"
2210.590,2212.319,me011,"b'\n      Oh, '"
2211.248,2215.114,fe016,"b""\n      I mean, if - if it's a whole conversation and we get a long, uh, you know,\n    """
2215.560,2221.580,fe016,"b""\n      par- paragraph of - of talk, uh, I don't know how they """
2221.710,2222.388,me011,b'\n      I understand.\n    '
2221.713,2224.624,fe016,"b'\n      where. And, um, I think with -\n    '"
2223.840,2226.922,me018,b'\n      Well you would need to - like a forced alignment before you did the '
2224.379,2226.009,fe008,b'\n      '
2226.945,2228.172,fe008,b'\n      '
2227.710,2235.143,fe016,b'\n      '
2227.920,2230.659,mn005,b'\n      '
2232.978,2234.037,me011,"b""\n      It's already chunked. """
2235.564,2241.070,fe016,b'\n      they have a chunk and then they transcribes '
2241.202,2248.535,fe016,"b""\n      pre-segmentation and then correct it if necessary. But there's first a chunk and then a transcription. Then a chunk, then a transcription. That's great,\n    """
2243.030,2243.383,fe008,b'\n      Mm-hmm.\n    '
2248.535,2249.848,fe016,b'\n      cuz the recognizer can -\n    '
2249.770,2253.020,me011,"b""\n      Uh, it's all pretty good sized for the recognizer also.\n    """
2252.690,2255.610,fe016,"b""\n      Right, and it - it helps that it's made based on\n    """
2253.284,2254.489,fe008,b'\n      Good. Oh good.\n    '
2256.180,2258.664,fe016,b'\n      sort of heuristics '
2258.935,2265.694,fe016,"b""\n      Th- but there's going to be a real problem, uh, """
2266.392,2275.377,fe016,"b'\n      uh, the transcripts from I_B_'"
2271.330,2271.762,me011,b'\n      Right.\n    '
2273.920,2275.008,me018,b'\n      Why not do a -\n    '
2275.881,2277.419,me018,b'\n      a - a forced '
2276.308,2276.873,fe016,b'\n      right now.\n    '
2277.227,2278.829,me011,"b""\n      That's what she's """
2278.840,2285.436,fe016,b'\n      '
2279.776,2282.410,me011,b'\n      Got uh six- sixty minutes of -\n    '
2282.232,2282.992,mn005,b'\n      '
2285.520,2292.667,fe016,b'\n      you can '
2290.940,2296.320,fe008,"b""\n      Now wasn't - I thought that one of the proposals was that I_B_M was going to do an initial forced alignment, after they -\n    """
2295.750,2296.555,me011,"b'\n      Yeah, but -\n    '"
2296.970,2299.960,me013,b'\n      I - I '
2297.490,2298.583,me011,"b""\n      We'll have to talk to Brian.\n    """
2301.480,2305.837,me013,"b""\n      yeah, I'm """
2304.900,2311.901,fe016,"b'\n      Yeah. Maybe they have some - you know, maybe actually there '"
2305.558,2305.987,fe008,b'\n      O_K.\n    '
2305.837,2307.430,me013,b'\n      Liz has some concerns and -\n    '
2312.674,2317.024,fe016,"b""\n      uh, I don't know, maybe it's saved """
2316.017,2316.486,fe008,b'\n      Yeah.\n    '
2317.400,2318.890,fe016,"b""\n      uh, it's just an unknown right now.\n    """
2318.820,2323.266,fe008,b'\n      Yeah. I - I need to - to '
2320.104,2320.717,fe016,b'\n      So.\n    '
2322.510,2332.852,fe016,b'\n      Right. But the - it '
2325.250,2326.718,fe008,b'\n      '
2329.593,2330.002,fe008,b'\n      Mm-hmm.\n    '
2332.338,2333.128,fe008,b'\n      A good size. Good.\n    '
2333.128,2342.957,fe008,"b'\n      Well, I - '"
2333.394,2335.107,fe016,"b'\n      Right, cuz - y- yeah.\n    '"
2338.751,2339.283,mn014,b'\n      Yeah.\n    '
2343.150,2348.732,fe008,"b'\n      uh, the first transcribed meeting, '"
2346.484,2352.540,mn014,"b""\n      Um, I'm sure I have some but - but that's the one where we're, um, trai- """
2347.609,2349.222,me011,b'\n      February sixteenth I think.\n    '
2351.963,2353.110,me011,b'\n      '
2353.400,2356.639,fe008,"b'\n      Oh, I see. Oh, '"
2354.130,2356.050,mn014,"b""\n      It's a little bit at odd to - """
2356.423,2357.890,mn014,b'\n      Yeah. '
2357.449,2358.055,fe008,b'\n      '
2357.990,2361.741,fe016,b'\n      And actually '
2361.430,2361.769,fe008,b'\n      Uh-huh.\n    '
2361.860,2363.888,fe016,"b'\n      um, we can '"
2364.470,2368.869,fe016,b'\n      the - the more data we have to try the - the '
2369.209,2375.796,fe016,"b""\n      good for - just to know as transcriptions are coming through the pipeline from the transcribers, just to sort of - we're playing around with sort of\n    """
2375.520,2376.280,me013,b'\n      '
2376.730,2379.898,fe016,"b'\n      uh, parameters f- on the recognizer, cuz that would be helpful.\n    '"
2377.844,2378.295,fe008,b'\n      Mm-hmm.\n    '
2379.740,2380.729,fe008,"b'\n      Excellent, good.\n    '"
2380.150,2385.657,fe016,"b'\n      Especially as you get, en- more voices. The first meeting had I think just four people, yeah.\n    '"
2383.484,2384.587,mn014,"b'\n      Four speakers, yeah.\n    '"
2384.062,2384.288,fe008,b'\n      Mm-hmm.\n    '
2384.288,2394.662,fe008,b'\n      '
2394.550,2395.656,fe016,"b'\n      Oh, great, great.\n    '"
2395.260,2395.674,fe008,b'\n      Yeah.\n    '
2396.637,2397.080,fe016,b'\n      So.\n    '
2398.820,2399.432,me013,"b""\n      That's great.\n    """
2400.041,2406.352,me013,b'\n      '
2406.420,2407.130,fe016,b'\n      '
2406.670,2416.396,me013,"b""\n      there was an issue of, uh, suppose we get in the, uh, I guess it's enviable position although maybe it's just saying where the weak link is in the chain,\n    """
2416.370,2420.780,me018,b'\n      '
2416.800,2418.311,me013,"b'\n      uh, where we - we, uh -\n    '"
2418.930,2419.739,me013,"b'\n      uh,\n    '"
2420.840,2426.304,me013,"b""\n      we have all the data transcribed and we have these transcribers and we were - we're - the -\n    """
2426.671,2436.845,me013,"b""\n      we're still a bit slow on feeding - at """
2435.950,2436.610,fe016,b'\n      '
2437.450,2440.019,me013,"b'\n      two questions come, is you know what - how - how do we -\n    '"
2440.500,2444.884,me013,"b""\n      uh, it's not really a problem at the moment cuz we haven't """
2445.500,2452.302,me013,"b'\n      And the other one is, um, uh, is there some good use that we can make of the '"
2452.781,2457.129,me013,"b""\n      So, um, I - I can't remember how much we talked about this in this meeting but there was -\n    """
2455.490,2456.286,fe008,b'\n      '
2455.932,2457.744,me011,b'\n      We '
2456.680,2464.044,fe008,b'\n      And there is '
2460.430,2461.160,me013,b'\n      '
2464.290,2469.050,fe008,b'\n      modification to '
2469.382,2478.689,fe008,"b""\n      Uh, then it would be very - these people would be very good to shift over to finer grain encoding of overlaps. It's just a matter of, you know, providing - """
2478.689,2486.004,fe008,b'\n      two overlapping segments in the same '
2486.197,2493.990,fe008,"b'\n      you know, just do a click and '"
2495.101,2497.823,me013,"b'\n      Right, so I think we talking about three level - three things. One - one was\n    '"
2495.811,2496.419,fe016,b'\n      Mm-hmm.\n    '
2496.468,2496.885,fe008,b'\n      Yeah.\n    '
2498.290,2501.500,me013,"b'\n      uh, we had s- had '"
2501.504,2503.047,fe008,b'\n      The types of overlaps -\n    '
2502.140,2505.728,me013,"b'\n      labelings, types of overlaps, and so forth that - that someone could do.\n    '"
2505.740,2506.109,fe008,b'\n      Mm-hmm.\n    '
2505.984,2517.914,me013,"b'\n      Second was, uh, somewhat lower level just doing these more precise timings. And the third one is - is, uh, just a completely wild hair brained idea that '"
2518.050,2520.342,me013,b'\n      if we have '
2520.600,2529.090,me013,b'\n      to take some subset of the data and do some '
2529.380,2534.620,me013,"b'\n      potentially overlapping fashion, uh, the value of, uh, ar- '"
2530.301,2531.520,me011,b'\n      '
2534.400,2534.772,fe008,b'\n      Yeah. '
2534.951,2543.722,me013,"b""\n      You know, just sort of say, O_K, it's voiced from here to """
2542.018,2542.454,me011,b'\n      Hmm!\n    '
2543.955,2553.160,me013,"b'\n      phonetic - uh, you know, phonemic and the phonetic analysis, and, uh, '"
2547.555,2548.446,mn014,b'\n      '
2550.472,2551.400,me011,b'\n      '
2553.170,2558.502,me013,"b""\n      those things. Um, obviously that's """
2558.100,2559.580,me018,b'\n      That would be really valuable I think.\n    '
2559.132,2561.790,me013,"b'\n      but, uh, we could do it on some small subset.\n    '"
2562.070,2566.646,fe008,"b""\n      Also if you're dealing with consonants that would be easier than vowels, wouldn't it? I mean, I would think that -\n    """
2567.192,2576.280,fe008,"b""\n      that, uh, being able to code that there's a - a """
2574.737,2575.447,me011,b'\n      Which one.\n    '
2576.500,2576.964,fe016,b'\n      Mmm.\n    '
2576.690,2578.580,fe008,b'\n      I think vowels - vowels are I think '
2576.693,2577.214,me013,b'\n      Mm-hmm.\n    '
2580.201,2580.601,mn014,b'\n      '
2580.220,2587.215,me013,"b'\n      Well, '"
2585.609,2588.328,me018,b'\n      '
2587.001,2587.523,fe008,b'\n      Mm-hmm.\n    '
2587.645,2594.451,me013,"b""\n      very close up there are places where whether it's a """
2594.663,2597.962,fe008,"b""\n      Mm-hmm, O_K. Yeah, I'm sure. Uh, yeah, I - I know.\n    """
2594.827,2596.990,me011,"b'\n      Yeah, but - but just saying what the -\n    '"
2595.034,2600.580,me013,"b""\n      at that point because it's - you know, there's this movement from here to here and - and - and it's -\n    """
2597.368,2598.192,fe016,b'\n      Right.\n    '
2600.524,2603.590,me018,"b""\n      You're saying r- sort of remove the high level constraints and go bottom-up.\n    """
2600.830,2601.269,me013,b'\n      so I-\n    '
2603.680,2605.140,me011,"b'\n      Yep, just '"
2603.800,2609.500,me013,b'\n      '
2603.932,2604.742,me018,b'\n      Then just say -\n    '
2605.080,2605.428,fe016,b'\n      Mmm.\n    '
2609.500,2613.301,me013,"b""\n      but that's, you know, sort of a traditional way of describing these things,\n    """
2613.269,2613.905,me018,b'\n      Mm-hmm.\n    '
2613.842,2615.527,me013,"b'\n      um, and -\n    '"
2616.030,2618.820,me013,"b'\n      uh, I mean, actually this might be a g- neat thing to talk to -\n    '"
2616.136,2616.813,fe008,"b""\n      That's nice. """
2617.580,2621.574,me018,b'\n      '
2620.220,2621.636,me013,"b""\n      Sort of. I mean, it's still -\n    """
2620.867,2621.232,fe008,b'\n      Yeah.\n    '
2622.120,2625.510,me013,b'\n      some sort of categories but - but something that allows for overlapping\n    '
2623.790,2624.950,fe016,b'\n      '
2626.117,2627.790,me011,b'\n      '
2626.350,2629.168,me013,b'\n      change of these things and then this would give some more\n    '
2629.905,2632.484,me011,b'\n      '
2629.962,2636.867,me013,b'\n      ground work for people who were building statistical models that '
2636.867,2640.240,me013,"b'\n      ""click, you\'re now in this state, which corresponds to this speech sound"" and so on.\n    '"
2637.275,2638.822,me018,b'\n      Mm-hmm. Mm-hmm.\n    '
2639.319,2642.583,fe016,"b'\n      So this is like gestural - uh, these g- Right.\n    '"
2641.198,2646.483,me013,"b'\n      Yeah, something like that. I mean, actually if we get into that it might be good to, uh, uh, haul\n    '"
2641.298,2641.986,mn005,b'\n      '
2642.583,2643.006,fe016,b'\n      '
2647.083,2650.890,me013,b'\n      John Ohala into this and ask his - his views on it I think.\n    '
2648.670,2649.330,me011,b'\n      Yeah.\n    '
2648.880,2649.371,fe016,b'\n      Right.\n    '
2650.335,2653.795,fe016,b'\n      But is - is the '
2650.413,2651.079,fe008,b'\n      Excellent.\n    '
2653.940,2657.117,fe016,b'\n      so that you can do '
2657.870,2658.398,fe016,"b'\n      um,\n    '"
2658.630,2659.390,me013,b'\n      '
2659.270,2664.510,fe016,"b""\n      or is it because you think there's a different kind of actual """
2662.790,2666.480,me013,b'\n      '
2666.480,2670.798,me013,b'\n      viewing meetings as being a - a neat way to get people talking naturally.\n    '
2671.148,2676.810,me013,"b""\n      And then you have i- and then - and then it's natural in """
2671.440,2672.576,me018,b'\n      Just a source of data?\n    '
2672.900,2673.440,fe016,b'\n      '
2676.810,2685.190,me013,"b'\n      you know, one might have, '"
2682.663,2683.329,fe016,b'\n      Uh-huh.\n    '
2683.590,2684.165,mn005,b'\n      Yeah.\n    '
2684.940,2685.488,fe016,b'\n      Right.\n    '
2685.489,2685.921,mn005,b'\n      Yeah.\n    '
2685.615,2690.303,me013,"b""\n      so I think that given that it's that kind of corpus, if it's gonna be a very useful corpus\n    """
2689.380,2690.160,me011,b'\n      '
2690.850,2697.535,me013,"b""\n      um, if you say w- O_K, we've limited the use by some of our, uh, uh, """
2695.880,2696.600,me018,b'\n      '
2697.535,2699.530,me013,"b""\n      we don't have the video, we don't - and so forth, """
2699.926,2705.420,me013,"b""\n      but there's a """
2705.270,2705.767,fe016,b'\n      Mm-hmm.\n    '
2706.120,2709.931,me013,"b""\n      And, uh, most of the things we've talked about have been fairly """
2710.313,2714.320,me013,"b""\n      being kind of a bottom-up person I thought maybe we'd, """
2712.153,2712.610,me011,b'\n      Hmm.\n    '
2712.680,2717.860,fe008,"b""\n      It's a nice balance. That would be really nice to offer those things with that """
2712.707,2714.628,fe016,"b'\n      Right. Yeah, that would be good.\n    '"
2714.780,2715.390,me013,b'\n      '
2716.041,2716.635,fe016,b'\n      Right.\n    '
2716.800,2719.840,me013,b'\n      Yeah and '
2719.213,2719.624,fe008,b'\n      Yeah.\n    '
2720.150,2729.457,me013,"b'\n      uh, I mean, people have made a '"
2728.265,2728.816,me011,b'\n      Right.\n    '
2728.945,2729.685,fe016,"b""\n      That's true.\n    """
2730.886,2732.397,fe016,"b'\n      I guess I wanted to, um,\n    '"
2731.171,2731.700,fe008,b'\n      '
2732.770,2735.380,mn005,b'\n      '
2733.595,2739.135,fe016,b'\n      sort of make a pitch for trying to '
2738.890,2739.225,me013,b'\n      Yeah.\n    '
2739.260,2742.897,fe016,b'\n      '
2740.450,2741.910,me013,b'\n      '
2743.310,2748.170,fe016,"b'\n      what, vehemently said no '"
2745.660,2746.150,me013,b'\n      Yeah.\n    '
2748.330,2755.051,fe016,"b'\n      you know, ""well, Liz, come to the meeting tomorrow and try to '"
2753.924,2754.366,fe008,b'\n      Mm-hmm.\n    '
2755.590,2758.700,fe016,"b'\n      if we can try, uh, to convince them because they have -\n    '"
2755.659,2756.135,fe008,b'\n      Good. '
2757.050,2760.299,me013,b'\n      '
2759.760,2763.205,fe016,b'\n      And they have very interesting meetings from the point of view of\n    '
2760.000,2760.396,fe008,b'\n      Mm-hmm.\n    '
2761.800,2762.560,me018,b'\n      '
2763.371,2768.252,fe016,b'\n      a very different '
2763.660,2767.420,me018,b'\n      '
2765.203,2765.869,mn005,b'\n      '
2768.146,2769.762,fe008,b'\n      '
2768.252,2768.852,fe016,b'\n      '
2768.852,2769.288,fe016,b'\n      Um -\n    '
2768.940,2771.207,me018,b'\n      You mean in terms of the '
2770.122,2772.576,fe016,"b'\n      Well, yes and in terms of the -\n    '"
2772.770,2776.630,fe016,"b""\n      the fact that they're describing """
2775.410,2776.030,me013,b'\n      Mm-hmm.\n    '
2776.270,2777.320,me018,b'\n      Mm-hmm.\n    '
2777.146,2779.963,fe016,"b""\n      Um, so I'll try. And then the """
2777.520,2778.360,me018,b'\n      '
2779.940,2780.671,me013,b'\n      '
2780.110,2783.931,fe016,"b""\n      I don't know if this is at all useful, but I asked """
2783.440,2784.100,me018,b'\n      '
2784.020,2785.680,fe016,b'\n      maybe go around and talk to the different\n    '
2784.493,2786.902,fe008,b'\n      '
2785.816,2787.815,fe016,b'\n      departments in this building '
2787.487,2787.949,me013,b'\n      Yes.\n    '
2787.815,2792.408,fe016,"b""\n      to see if there's any groups that, for a free lunch, if we can still """
2787.910,2788.770,me018,b'\n      '
2790.962,2792.050,mn005,b'\n      '
2791.144,2792.313,me011,b'\n      You mean non-ICSI?\n    '
2791.268,2791.783,me013,b'\n      Great.\n    '
2792.539,2793.674,mn005,b'\n      '
2792.810,2797.831,fe016,"b""\n      non-ICSI, non-academic, you know, like government people, I don't know. So.\n    """
2793.190,2795.448,me011,"b'\n      Yeah, I guess you - you can '"
2794.355,2796.620,mn005,b'\n      '
2796.238,2798.720,me011,b'\n      The '
2798.720,2800.260,me011,b'\n      It would be '
2798.750,2799.339,fe008,b'\n      Yeah.\n    '
2799.145,2799.735,mn005,b'\n      Yeah.\n    '
2800.627,2809.640,fe008,b'\n      Also it '
2800.802,2801.220,mn005,b'\n      Yeah.\n    '
2801.049,2803.167,fe016,b'\n      Is - '
2801.412,2802.269,mn005,b'\n      '
2804.730,2805.955,me011,"b""\n      Well, tha- I think that's her point.\n    """
2808.560,2814.471,fe016,"b""\n      Right, and then we could also - we might try advertising again because I think it'd be good if - if we can get a few different\n    """
2810.890,2812.040,me018,b'\n      '
2811.715,2812.127,fe008,b'\n      Yeah.\n    '
2814.903,2819.509,fe016,b'\n      sort of non-internal types of meetings and just also more data.\n    '
2817.313,2817.786,me013,b'\n      Yeah.\n    '
2819.440,2820.090,me013,b'\n      '
2819.552,2821.445,me011,"b'\n      And I think, uh, if we could get -\n    '"
2819.556,2820.074,fe008,b'\n      Mm-hmm.\n    '
2819.600,2823.612,me018,b'\n      '
2819.939,2820.871,fe016,b'\n      So.\n    '
2820.074,2821.190,fe008,b'\n      '
2822.560,2830.636,fe016,"b'\n      So I actually wrote to him and he answered, ""great, that sounds really interesting"". But I never heard back because we didn\'t actually advertise '"
2830.920,2831.591,fe016,b'\n      I mean w-\n    '
2831.840,2834.130,fe016,b'\n      I told - I d- asked him '
2834.130,2839.004,fe016,"b'\n      Um, and it '"
2837.050,2837.493,me011,b'\n      Yeah.\n    '
2837.234,2837.723,fe008,b'\n      Mm-hmm.\n    '
2837.921,2838.720,fe008,b'\n      '
2838.216,2839.833,me011,b'\n      You '
2839.146,2841.975,fe016,"b""\n      Um, so it's still worthwhile.\n    """
2840.323,2846.238,me011,b'\n      it would be '
2844.560,2845.665,fe016,b'\n      So -\n    '
2845.665,2847.400,fe016,b'\n      '
2846.138,2846.759,mn014,b'\n      '
2846.454,2847.355,me011,b'\n      do it each time.\n    '
2846.458,2847.459,fe008,"b""\n      Yeah. That's right.\n    """
2847.653,2848.904,fe016,b'\n      and I was thinking -\n    '
2848.030,2848.489,mn005,b'\n      '
2848.199,2851.590,me013,"b""\n      He- he's supposed - he's supposed to be trained """
2848.826,2850.513,mn005,b'\n      '
2850.071,2850.606,fe016,b'\n      Yeah. '
2850.360,2851.000,mn014,b'\n      '
2850.740,2852.233,fe016,b'\n      '
2851.218,2853.536,me011,"b'\n      O_K, next '"
2852.499,2853.500,mn005,b'\n      Yeah. '
2852.556,2855.563,fe016,"b""\n      you know, a s- a student. And I'm willing to try to learn. I mean, I'm -\n    """
2854.530,2855.400,mn005,b'\n      '
2855.910,2857.050,fe016,b'\n      I would do my best. '
2856.271,2857.510,fe008,b'\n      '
2857.379,2858.738,fe016,"b'\n      Um, the '"
2858.330,2859.192,me011,"b""\n      It's not that hard.\n    """
2858.965,2861.715,fe016,b'\n      there was a number of things at the transcription side\n    '
2861.960,2862.812,fe016,"b'\n      that, um,\n    '"
2863.628,2868.516,fe016,"b'\n      transcribers can do, like dialogue act tagging, '"
2867.030,2868.144,me013,b'\n      '
2869.028,2871.790,fe016,b'\n      things that are in the speech that are actually\n    '
2872.010,2877.529,fe016,"b""\n      something we're y- """
2874.746,2878.921,fe008,b'\n      '
2877.820,2883.711,fe016,"b'\n      process a utterance and the first thing they say is, ""well"", and that ""well"" is coded as some kind of interrupt\n    '"
2884.158,2884.508,fe016,b'\n      u-\n    '
2884.508,2887.902,fe016,"b'\n      tag. Uh, and things like that, um,\n    '"
2888.130,2892.578,fe008,b'\n      Of course '
2888.320,2888.722,fe016,b'\n      th-\n    '
2890.470,2891.970,fe016,b'\n      A lot of it can be done -\n    '
2892.670,2894.413,fe008,b'\n      to some degree '
2893.340,2895.488,fe016,b'\n      '
2895.790,2900.618,fe016,"b""\n      I think there's a second pass and I don't really know what would exist in it. But there's definitely a second pass worth\n    """
2896.610,2897.880,me018,b'\n      '
2899.364,2900.210,mn005,b'\n      '
2900.303,2900.733,fe008,b'\n      Mm-hmm.\n    '
2900.908,2905.072,fe016,"b'\n      doing to maybe encode some kinds of, you know, is it a question or not, or -\n    '"
2905.642,2908.100,fe016,"b'\n      um, that maybe these transcribers could do.\n    '"
2908.653,2909.242,fe016,b'\n      So -\n    '
2909.493,2916.932,fe008,"b""\n      They'd be really good. They're - they're very - they're very consistent. Uh, I wanted to - whi- while we're - Uh, so, to return just """
2909.823,2910.420,fe016,b'\n      Yeah.\n    '
2911.347,2911.864,me013,b'\n      Mm-hmm.\n    '
2911.793,2913.039,fe016,"b""\n      That'd be great.\n    """
2912.380,2914.772,mn005,b'\n      '
2917.060,2921.788,fe008,b'\n      I have '
2922.640,2925.480,fe008,b'\n      I know that they recorded '
2925.071,2928.170,me013,"b""\n      I think they're open to it. I think, you know, """
2926.522,2927.504,fe016,"b'\n      Oh, yeah.\n    '"
2928.477,2933.000,me013,"b""\n      we should go beyond, uh, ICSI but, I mean, there's a """
2933.216,2933.581,fe008,b'\n      Mm-hmm.\n    '
2933.260,2935.375,me013,"b""\n      So it's just - Yeah. So the -\n    """
2933.335,2939.230,fe016,"b'\n      Oh, that we '"
2937.150,2941.710,me013,"b'\n      No, no. No. So th- there was the '"
2941.840,2948.279,me013,b'\n      '
2944.680,2945.080,me018,b'\n      '
2946.270,2946.790,me011,b'\n      So.\n    '
2948.730,2954.600,me013,"b""\n      and, uh, the notion was raised before that that could happen. And it just, you know - it just didn't come """
