start,end,participant,text
2221.284,2223.750,mn036,b'\n      I - I was playing you know with those um\n    '
2224.130,2228.039,mn036,b'\n      uh devices that allow you to manipulate '
2227.920,2231.460,me010,"b'\n      Right, yeah - yeah - yeah. Yeah.\n    '"
2227.931,2228.761,me045,"b'\n      Oh, O_K.\n    '"
2228.039,2230.106,mn036,b'\n      So you can insert your hand something\n    '
2230.106,2232.081,mn036,"b""\n      and there's a """
2231.710,2232.380,me010,b'\n      Yeah.\n    '
2232.081,2234.269,mn036,"b'\n      So I played with it. After a while,\n    '"
2234.269,2235.816,mn036,b'\n      you '
2234.740,2236.430,fe004,b'\n      '
2235.530,2236.430,me010,"b'\n      Yeah, right.\n    '"
2235.816,2236.789,mn036,"b""\n      I - I mean it's kind of -\n    """
2235.860,2236.614,me045,b'\n      Mm-hmm.\n    '
2237.138,2239.350,mn036,b'\n      Very - kind of - you stop back\n    '
2239.350,2240.643,mn036,b'\n      and suddenly it goes away\n    '
2240.516,2241.769,me045,b'\n      Yeah. '
2240.643,2241.845,mn036,b'\n      and you have to kind of work again\n    '
2240.797,2242.115,me010,"b'\n      Right, right.\n    '"
2241.845,2244.015,mn036,"b'\n      to recapture it, but yeah.\n    '"
2243.350,2249.950,me010,"b'\n      Yeah, so anyway, so - So this was the first actual '"
2244.803,2245.481,me045,"b""\n      That's cool.\n    """
2250.080,2254.130,me010,b'\n      And of course it makes a '
2254.240,2255.530,me010,b'\n      '
2255.919,2261.517,me010,"b'\n      uh, make this '"
2261.378,2262.279,me045,b'\n      Yeah.\n    '
2261.822,2264.950,me010,b'\n      But there '
2265.306,2269.490,me010,b'\n      '
2269.818,2270.256,me010,b'\n      e-\n    '
2269.840,2271.988,mn015,b'\n      This is more proximal-distal.\n    '
2271.100,2274.490,me010,b'\n      Yeah uh '
2275.030,2280.040,me010,"b'\n      uh which appear all over the place, you '"
2280.360,2284.110,me010,b'\n      thing which is very deeply uh embedded.\n    '
2284.506,2284.958,me010,b'\n      S-\n    '
2285.000,2289.590,mn015,"b'\n      Well, Dan '"
2289.590,2291.560,mn015,b'\n      '
2290.210,2292.800,fe004,b'\n      '
2291.850,2294.420,mn015,b'\n      And he - he always talks about these -\n    '
2294.420,2304.530,mn015,b'\n      He - he already - well - i- probably '
2297.650,2298.140,me010,b'\n      Yeah.\n    '
2302.610,2308.470,me010,"b""\n      Well there's - there's uh been a """
2308.920,2311.460,me010,"b""\n      Anyway yeah, so we'll - we'll look at this.\n    """
2311.860,2319.860,me010,"b'\n      And. So, '"
2317.591,2318.480,me045,b'\n      '
2319.860,2326.880,me010,"b'\n      uh, reference, and - '"
2325.160,2325.804,me045,b'\n      Mm-hmm.\n    '
2326.890,2335.210,me010,"b'\n      uh, '"
2329.326,2330.052,me045,b'\n      Mm-hmm.\n    '
2335.210,2337.100,me010,b'\n      coming up essentially starting '
2337.460,2344.769,me010,"b""\n      So we gotta do all this. So there's """
2344.769,2348.440,me010,"b'\n      So ""'"
2348.440,2352.760,me010,b'\n      '
2348.999,2350.845,me045,b'\n      Mm-hmm. Yeah. '
2353.430,2362.670,me010,"b'\n      uh, in '"
2362.981,2375.250,me010,"b""\n      and uh, Johno is point person on the parser, analyzer, whatever that is, and we're gonna start on that in """
2375.340,2377.977,me010,"b'\n      um, the '"
2376.958,2377.842,me045,b'\n      Alright.\n    '
2378.295,2379.660,me010,b'\n      to do '
2379.790,2382.690,me010,"b""\n      we're gonna need to make some decisions like\n    """
2382.900,2384.060,me010,"b'\n      ontology,\n    '"
2384.650,2393.402,me010,"b""\n      so, um - And so this is another thing where we're gonna, you know, have to get involved and make s- """
2391.920,2392.880,fe004,b'\n      '
2394.023,2397.730,me010,"b'\n      uh, ""is there an ontology A_P_I\n    '"
2398.300,2402.066,me010,"b'\n      that - that"" - There\'s a sort of standard way of getting things from ontologies and we\n    '"
2402.267,2410.300,me010,b'\n      build the parser and stuff around '
2404.730,2405.780,fe004,b'\n      '
2406.040,2406.770,fe004,b'\n      '
2410.300,2412.340,me010,b'\n      that we can use '
2412.340,2419.450,me010,b'\n      i- Does uh either the uh SmartKom project or one of the projects at E_M_L\n    '
2419.650,2421.910,me010,b'\n      have something that we can just\n    '
2422.368,2424.380,me010,"b'\n      p- pull out, for '"
2425.169,2429.800,me010,"b'\n      Uh, so there are gonna be some - some - some things '"
2427.700,2428.420,me012,b'\n      '
2431.367,2433.970,me010,b'\n      not science but '
2435.160,2439.270,me010,b'\n      But we '
2439.310,2442.690,me010,b'\n      lay '
2442.690,2443.740,me010,b'\n      build\n    '
2443.980,2444.880,me010,b'\n      '
2444.000,2445.209,,b'\n      '
2445.160,2447.130,me010,b'\n      And '
2447.130,2447.930,me045,b'\n      I -\n    '
2448.002,2483.814,me012,b'\n      '
2448.004,2483.817,mn015,b'\n      '
2448.006,2483.818,fe004,b'\n      '
2448.008,2483.817,me045,b'\n      '
2448.009,2483.812,me010,b'\n      '
2448.010,2483.819,mn036,b'\n      '
2448.011,2483.811,me003,b'\n      '
2448.012,2483.824,,b'\n      '
2484.110,2487.120,me010,b'\n      Uh. '
2487.120,2490.300,me010,b'\n      is wh- It '
2490.490,2491.371,me010,b'\n      that\n    '
2492.235,2493.300,me010,b'\n      the\n    '
2493.550,2496.428,me010,b'\n      '
2496.796,2498.330,me010,b'\n      '
2498.580,2504.160,me010,b'\n      can be the '
2504.250,2507.750,me010,"b""\n      So. It's """
2508.019,2512.760,me010,"b""\n      um, there's a good """
2511.450,2512.040,me012,b'\n      '
2512.999,2515.240,me010,b'\n      the '
2515.240,2518.010,me010,b'\n      is that we can make these things the '
2516.530,2517.030,me012,b'\n      '
2517.471,2518.401,me045,b'\n      O_K.\n    '
2518.430,2522.710,me010,"b""\n      and of course it's only w- In """
2522.126,2522.845,me045,b'\n      Mm-hmm.\n    '
2522.710,2524.730,me010,b'\n      But it would be '
2525.200,2527.740,me010,b'\n      were '
2526.418,2526.965,me045,b'\n      Right.\n    '
2527.740,2529.220,me010,b'\n      uh\n    '
2529.370,2530.800,me010,b'\n      '
2529.710,2530.470,mn036,b'\n      '
2531.033,2534.230,me010,b'\n      And so we '
2534.553,2536.290,me010,b'\n      have a '
2535.649,2536.365,me045,b'\n      O_K.\n    '
2537.039,2548.451,me003,b'\n      '
2537.042,2548.454,mn036,b'\n      '
2537.042,2548.452,,b'\n      '
2537.044,2548.460,me010,b'\n      '
2537.044,2548.456,me045,b'\n      '
2537.045,2548.457,me012,b'\n      '
2537.047,2548.458,mn015,b'\n      '
2537.051,2548.463,fe004,b'\n      '
2549.320,2554.190,me010,b'\n      So. The for- '
2550.590,2551.280,fe004,b'\n      '
2553.070,2553.930,me012,b'\n      '
2554.260,2558.110,me010,b'\n      O_K? is trying to\n    '
2558.412,2564.040,me010,b'\n      '
2559.560,2562.560,fe004,b'\n      '
2563.990,2564.550,me045,b'\n      Yeah.\n    '
2564.550,2565.900,me010,b'\n      uh d-\n    '
2565.140,2567.600,me045,"b""\n      Be of use to someone who's trying to do this, right? """
2566.810,2570.650,me010,"b'\n      Well, yeah, where it actually is - is - covers the whole range of things.\n    '"
2568.440,2569.210,me003,b'\n      '
2568.920,2569.630,me045,b'\n      '
2570.910,2575.982,me010,b'\n      And the - the - the - the thing that got Mark into the '
2577.620,2580.790,me010,b'\n      had a '
2579.170,2580.770,me012,b'\n      '
2580.790,2588.960,me010,b'\n      he insisted on trying to do it with a '
2588.560,2589.110,me045,b'\n      O_K.\n    '
2588.960,2595.040,me010,b'\n      And it just - it was just '
2591.929,2592.469,me045,b'\n      Yeah.\n    '
2595.329,2596.558,me010,b'\n      sides of this\n    '
2595.570,2596.410,me012,b'\n      '
2596.420,2597.220,me045,b'\n      I see.\n    '
2596.480,2597.180,me012,b'\n      '
2596.940,2599.770,me010,b'\n      i- i- irreconcilable thing.\n    '
2598.340,2599.770,me045,b'\n      Right. '
2599.770,2601.210,me010,b'\n      And.\n    '
2602.030,2605.280,me010,b'\n      Uh. Johno is '
2604.844,2605.537,me045,b'\n      O_K.\n    '
2605.750,2608.770,fe004,b'\n      '
2605.788,2606.540,me010,b'\n      Uh.\n    '
2605.980,2610.236,me045,b'\n      '
2606.290,2608.600,me012,b'\n      '
2606.540,2607.032,me010,b'\n      Huh?\n    '
2606.910,2608.710,mn036,b'\n      '
2607.580,2608.770,me010,"b'\n      Is - This is true, is it not?\n    '"
2608.770,2609.360,me003,b'\n      Yes.\n    '
2609.170,2612.580,fe004,b'\n      '
2609.360,2615.700,me010,"b""\n      O_K. So there's you know sort of, yeah, deep, really deep, emotional commitment to a certain theory being\n    """
2609.810,2610.490,me012,b'\n      '
2611.710,2612.700,me003,b'\n      '
2615.000,2615.880,me045,"b'\n      Oh, O_K.\n    '"
2616.036,2617.678,me010,"b'\n      uh, '"
2617.010,2618.900,fe004,"b""\n      You don't have a hidden purist streak?\n    """
2618.840,2620.680,me045,b'\n      '
2618.900,2619.940,me003,b'\n      Oh no.\n    '
2619.247,2621.930,fe004,b'\n      O_K. Just checking. '
2619.750,2622.960,me010,b'\n      '
2620.284,2621.417,mn036,b'\n      '
2622.410,2626.810,fe004,b'\n      '
2622.472,2624.701,mn036,b'\n      '
2622.550,2624.498,me045,b'\n      '
2622.948,2624.606,mn015,b'\n      '
2622.960,2624.180,me003,b'\n      No sir.\n    '
2623.448,2624.530,me010,b'\n      '
2624.498,2625.383,me045,b'\n      Alright.\n    '
2624.550,2625.330,me012,b'\n      '
2625.405,2626.860,me010,b'\n      Um.\n    '
2627.060,2628.940,me010,"b'\n      Now, '"
2628.690,2629.700,me045,b'\n      '
2629.140,2630.701,me010,b'\n      Uh. So. For - for -\n    '
2630.150,2635.510,me045,"b""\n      Cuz I don't have to implement anything. """
2631.300,2632.580,me010,b'\n      Exactly right.\n    '
2631.377,2634.360,mn036,b'\n      '
2632.100,2635.124,fe004,b'\n      '
2633.030,2633.940,me010,b'\n      Exactly.\n    '
2634.240,2635.510,me010,b'\n      '
2634.380,2635.100,me012,b'\n      '
2635.124,2640.190,fe004,"b""\n      It's - So. Whether I do depends on whether I'm talking to him or """
2636.107,2636.792,mn036,b'\n      Hmm.\n    '
2637.600,2640.650,me045,"b'\n      Yeah, right. '"
2638.050,2646.762,me010,"b'\n      Right. Why - a- actually, uh, the thing is, you - you '"
2645.660,2646.700,me012,b'\n      '
2647.100,2647.817,me010,b'\n      Uh.\n    '
2647.100,2651.200,fe004,"b""\n      It's O_K to be purist within that context. Yes, good. """
2648.710,2654.880,me010,b'\n      '
2648.760,2650.350,me045,b'\n      '
2650.298,2651.445,mn036,b'\n      '
2650.390,2652.770,me045,b'\n      '
2651.390,2652.710,fe004,b'\n      '
2655.350,2659.080,me010,b'\n      But to try to do something '
2655.350,2656.710,fe004,b'\n      Yay.\n    '
2657.260,2657.861,me045,b'\n      Mm-hmm.\n    '
2659.318,2660.760,me010,b'\n      Particularly if - if\n    '
2660.850,2661.990,me010,b'\n      um\n    '
2662.170,2665.180,me010,"b""\n      what you're purist about doesn't actually """
2663.870,2666.420,me045,b'\n      Yeah. '
2664.210,2667.020,mn036,b'\n      '
2664.400,2665.240,fe004,b'\n      '
2665.380,2667.960,me010,b'\n      O_K. And then the '
2667.030,2668.170,mn036,b'\n      '
2668.280,2669.380,me010,"b""\n      while we're doing this\n    """
2669.420,2670.720,me010,b'\n      uh\n    '
2671.000,2673.440,me010,b'\n      '
2672.180,2673.600,me012,b'\n      '
2673.130,2673.480,me045,b'\n      O_K.\n    '
2673.480,2674.730,me010,"b'\n      O_K,\n    '"
2674.730,2676.170,me010,"b'\n      uh,\n    '"
2676.170,2677.540,me010,b'\n      for\n    '
2677.540,2683.408,me010,"b'\n      his absentee thesis. I think you all know that - that you can just, in Germany - '"
2681.620,2682.720,me012,b'\n      '
2682.490,2686.480,fe004,b'\n      '
2682.500,2686.870,me045,b'\n      Just a drive up. Ca-chuk! '
2683.400,2684.210,mn036,b'\n      Um\n    '
2683.611,2686.870,me010,b'\n      Yeah right. O_K. '
2683.800,2684.200,me012,b'\n      '
2684.364,2686.492,mn015,b'\n      The- th-\n    '
2685.830,2686.870,me003,b'\n      '
2686.492,2692.670,mn015,"b""\n      There - there's a drive-in thesis uh sh- """
2687.510,2690.529,me010,b'\n      '
2687.974,2689.759,me045,b'\n      '
2689.190,2695.490,mn036,b'\n      '
2689.759,2693.461,me045,b'\n      '
2690.579,2699.550,me010,b'\n      It '
2692.510,2694.580,fe004,b'\n      '
2694.084,2695.905,me045,b'\n      '
2695.070,2696.720,fe004,b'\n      '
2700.489,2702.050,me010,"b""\n      that's\n    """
2702.060,2702.750,me012,b'\n      '
2702.630,2704.427,me010,"b'\n      um, also\n    '"
2704.427,2710.180,me010,"b'\n      gotta be worked out, '"
2710.890,2712.510,me010,"b'\n      uh, what piece\n    '"
2712.964,2714.950,me010,"b'\n      uh, Robert wants to jump into.\n    '"
2715.380,2719.210,me010,"b""\n      And, while we're """
2720.540,2722.660,me010,"b""\n      there's at """
2722.989,2726.960,me010,b'\n      doctoral student in '
2727.087,2730.037,me010,"b'\n      next week or the first of August, depending on\n    '"
2730.288,2733.220,me010,"b'\n      the blandishments of Microsoft. So, de-\n    '"
2732.150,2732.920,me045,b'\n      O_K. '
2732.760,2733.540,fe004,b'\n      '
2733.540,2735.500,me010,b'\n      Uh. And her name is Eva.\n    '
2735.553,2736.186,me045,b'\n      O_K.\n    '
2735.660,2737.620,fe004,b'\n      '
2735.690,2738.927,me010,b'\n      It '
2735.860,2736.930,mn036,b'\n      '
2736.620,2737.340,me045,b'\n      '
2737.620,2740.310,fe004,"b'\n      Yeah, I thought it '"
2737.870,2739.300,mn036,b'\n      '
2738.430,2739.240,me012,b'\n      '
2740.460,2744.220,fe004,b'\n      of '
2741.450,2742.600,me012,b'\n      '
2741.610,2742.310,me010,b'\n      Yeah.\n    '
2741.680,2742.950,me003,b'\n      '
2741.790,2742.350,me045,b'\n      '
2743.220,2744.170,me003,b'\n      '
2743.280,2744.020,me045,b'\n      '
2744.510,2748.540,me012,"b""\n      Is this person someone who's in first-year this year, or """
2746.680,2752.890,me010,"b""\n      No, first year coming. So, she's - she's now """
2750.520,2751.280,me012,b'\n      O_K.\n    '
2753.008,2758.490,me010,b'\n      then. And '
2756.140,2756.960,me012,b'\n      O_K.\n    '
2759.082,2760.150,mn015,b'\n      Document.\n    '
2759.470,2760.270,me010,b'\n      Uh.\n    '
2760.610,2761.650,me012,b'\n      '
2761.660,2762.360,me012,b'\n      Right.\n    '
2761.910,2763.430,fe004,b'\n      '
2763.087,2765.150,me010,"b'\n      Uh, '"
2765.010,2766.480,me012,b'\n      '
2765.220,2768.680,me010,b'\n      And actually I talked today to a\n    '
2768.230,2768.940,me012,b'\n      '
2768.872,2773.170,me010,b'\n      uh '
2773.614,2774.500,me010,b'\n      Uh -\n    '
2773.663,2775.100,fe004,b'\n      Someone from the class?\n    '
2775.022,2777.400,me010,b'\n      '
2776.360,2780.000,fe004,b'\n      We '
2778.430,2780.000,me010,"b'\n      Some of th- some of them, yeah.\n    '"
2780.040,2786.620,me010,"b""\n      So anyway, uh, but uh she's another one of these ones with a three point nine average and so forth and so on.\n    """
2781.140,2782.330,me012,b'\n      '
2785.478,2786.071,me045,b'\n      Mm-hmm.\n    '
2786.110,2786.620,me012,b'\n      '
2786.660,2788.610,me010,"b'\n      Uh, so,\n    '"
2788.610,2791.470,me010,"b""\n      um, I've give- I've given her some things to read.\n    """
2791.650,2795.030,me010,"b""\n      So we'll see how this goes. Oh there's yet """
2795.137,2799.780,me010,b'\n      first - '
2799.670,2800.370,me012,b'\n      '
2799.780,2800.700,me010,"b'\n      Um,\n    '"
2801.130,2802.020,me010,b'\n      '
2803.440,2804.630,me010,"b'\n      so,\n    '"
2805.060,2805.310,fe004,b'\n      '
2805.310,2807.470,me010,b'\n      I '
2807.842,2809.950,me010,b'\n      this '
2810.673,2812.210,me010,"b'\n      um,\n    '"
2812.260,2813.230,fe004,b'\n      '
2813.710,2816.400,me010,"b""\n      it's """
2817.707,2819.447,me010,b'\n      for the next few '
2819.530,2819.750,me012,b'\n      '
2819.622,2821.190,me010,b'\n      to get '
2821.480,2823.990,me010,b'\n      on the uh\n    '
2824.166,2828.450,me010,b'\n      '
2824.820,2825.490,me012,b'\n      '
2829.340,2830.810,me010,"b""\n      We'll see\n    """
2831.260,2832.630,me010,b'\n      whether\n    '
2833.350,2839.040,me010,"b""\n      it's gonna make sense to have this be separate from the other\n    """
2839.980,2844.270,me010,"b""\n      bigger effort with the formalization stuff or not, I'm not sure. It partly depends on w-\n    """
2844.340,2846.430,me010,b'\n      what your thesis turns out to be and\n    '
2846.850,2848.030,me010,b'\n      how that goes.\n    '
2848.240,2855.438,me010,"b""\n      S- so, we'll see. And then, Ami, you can decide, you know, how much time you wanna put into it and uh,\n    """
2850.990,2852.400,fe004,b'\n      '
2851.160,2851.850,mn036,b'\n      '
2855.167,2855.689,mn036,b'\n      O_K.\n    '
2855.624,2858.370,me010,"b""\n      it- it's beginning to """
2858.710,2859.740,me010,b'\n      uh\n    '
2858.810,2859.640,mn036,b'\n      '
2860.060,2863.130,me010,"b'\n      and, I think you will find\n    '"
2861.610,2862.390,me012,b'\n      '
2863.130,2864.520,me010,b'\n      that\n    '
2864.661,2867.110,me010,b'\n      if you want to\n    '
2867.230,2868.850,me010,b'\n      look technically\n    '
2868.850,2873.190,me010,b'\n      at some of the - your '
2873.190,2877.260,me010,"b""\n      uh Keith, who's buil- building constructions, will be\n    """
2877.260,2879.070,me010,b'\n      quite happy to\n    '
2879.070,2880.450,me010,b'\n      uh\n    '
2880.770,2884.680,me010,"b'\n      see what, you know, you envision as the issues and the problems and\n    '"
2884.680,2887.130,me010,"b'\n      um, how they might uh\n    '"
2887.278,2889.360,me010,b'\n      get '
2888.805,2889.682,me045,b'\n      Sure.\n    '
2890.116,2891.590,me010,b'\n      I '
2890.735,2891.927,me045,b'\n      Yeah. Yeah.\n    '
2893.907,2898.210,mn036,b'\n      I - I may have to go to Switzerland for - in June or beginning of July for\n    '
2898.110,2898.650,me012,b'\n      '
2899.226,2900.910,mn036,"b'\n      between two weeks and four weeks, but uh,\n    '"
2902.135,2903.500,mn036,b'\n      after '
2903.530,2904.670,me010,"b'\n      O_K, fine.\n    '"
2904.670,2906.870,me010,"b'\n      And, um,\n    '"
2907.060,2912.818,me010,"b""\n      if it's useful we can probably arrange for you to drop by and visit either at Heidelberg or\n    """
2913.136,2914.780,me010,"b'\n      at the German A_I center,\n    '"
2914.780,2916.470,me010,"b""\n      while you're in - in the neighborhood.\n    """
2915.191,2915.621,mn036,b'\n      Right.\n    '
2916.950,2918.710,mn036,b'\n      Yeah be- uh actu- actually\n    '
2918.930,2924.100,mn036,"b""\n      I'm invited to do some consulting with a bank in Geneva which has\n    """
2921.769,2923.171,me010,b'\n      Yeah. Yep.\n    '
2924.150,2928.550,mn036,b'\n      an affiliation with a '
2928.020,2931.630,me010,"b""\n      E- o- do y- Well, we- we're connected to\n    """
2929.055,2929.644,mn036,b'\n      Yeah.\n    '
2931.925,2937.289,me010,"b""\n      uh - There's a - there's a - a """
2937.314,2937.794,mn036,b'\n      Yeah.\n    '
2937.539,2942.720,me010,"b'\n      I_C_S_I and E_P_F_L, which is the, uh -\n    '"
2937.710,2938.130,me012,b'\n      '
2942.790,2943.631,me010,"b""\n      It's the -\n    """
2943.631,2947.080,me010,"b""\n      Fr- Ge- Germany's got two big\n    """
2947.280,2949.720,me010,b'\n      '
2949.840,2950.660,me010,b'\n      '
2950.599,2951.139,mn036,b'\n      Mm-hmm.\n    '
2951.230,2954.070,me010,b'\n      E_T_'
2954.170,2955.840,me010,b'\n      in '
2956.210,2959.170,me010,b'\n      O_K? which is uh E_P_F_'
2956.426,2957.912,me045,"b'\n      Oh, so in Switzerland.\n    '"
2959.580,2963.290,me010,b'\n      So '
2959.692,2960.474,mn036,b'\n      Great.\n    '
2961.738,2962.118,mn036,b'\n      Right.\n    '
2963.259,2964.600,mn036,b'\n      '
2964.350,2968.960,fe004,b'\n      '
2964.480,2965.038,me010,b'\n      O_K.\n    '
2964.600,2965.750,mn036,"b""\n      S- I'll send you email.\n    """
2965.596,2968.860,me010,"b'\n      Yeah, and so anyway we c- uh -\n    '"
2969.200,2975.780,me010,"b""\n      We can m- undoubtedly get Ami uh to give a talk at uh E_M_L or something like that. While he's in - in uh -\n    """
2969.840,2970.740,me012,b'\n      '
2975.069,2981.382,mn015,b'\n      Hmm. Uh. I - I think the one you - you gave here a couple of weeks ago '
2975.280,2976.398,me045,b'\n      '
2980.040,2981.126,mn036,"b'\n      Sure, yeah.\n    '"
2980.067,2984.180,me010,b'\n      A '
2984.890,2988.280,me010,"b'\n      Yeah, so, and - and if there '"
2985.478,2986.166,mn036,b'\n      Yeah.\n    '
2988.568,2989.054,mn036,b'\n      Right.\n    '
2989.220,2992.660,me010,"b""\n      some audience for it. And you'll get """
2991.100,2991.992,mn036,"b'\n      Great, yeah.\n    '"
2992.870,2996.200,me010,b'\n      these '
2996.370,2998.380,me010,b'\n      over the last '
2996.410,2997.130,me012,b'\n      '
2999.480,3000.590,me010,"b""\n      So we'll set that up.\n    """
3000.604,3001.254,mn036,b'\n      Cool.\n    '
3003.540,3005.310,me010,"b'\n      O_K. So,\n    '"
3006.573,3008.580,me010,"b'\n      uh, unless we wanna start\n    '"
3008.820,3010.890,me010,b'\n      digging into the -\n    '
3010.930,3012.350,me010,b'\n      uh\n    '
3012.588,3017.600,me010,b'\n      the belief-net and the decisions '
3016.577,3019.650,mn015,"b""\n      I - I tho- It's probably better if I come\n    """
3019.833,3022.230,mn015,b'\n      next week with the\n    '
3022.448,3023.540,mn015,b'\n      um\n    '
3024.185,3025.760,mn015,b'\n      version O_ point nine\n    '
3025.760,3029.030,me010,"b'\n      O_K. So, how about if you two guys between now and next week\n    '"
3026.000,3026.470,me045,b'\n      '
3026.137,3027.615,mn015,b'\n      of the structure.\n    '
3026.270,3027.140,me012,b'\n      '
3029.110,3031.480,me010,b'\n      come up with something that\n    '
3031.680,3040.120,me010,"b'\n      is partially proposal, and '"
3040.430,3047.040,me010,"b""\n      And that we as a group will try to - to finish it. What I'd like to do is shoot f- for finishing all this next Monday.\n    """
3043.390,3044.220,me012,b'\n      Sure.\n    '
3047.140,3052.920,me010,"b'\n      O_K? Uh, ""these are the decisions"" - I don\'t think we\'re gonna get '"
3052.473,3053.208,me045,b'\n      Mm-hmm.\n    '
3053.240,3053.950,me012,b'\n      Yeah.\n    '
3053.400,3054.470,me010,b'\n      You know. We -\n    '
3054.832,3055.196,me010,b'\n      Yeah. '
3055.196,3059.400,me010,"b""\n      And let's come up with a first cut at what this should look like.\n    """
3060.167,3062.930,me010,b'\n      And then finish it up. Does that so- make sense?\n    '
3060.414,3061.036,me045,b'\n      O_K.\n    '
3064.963,3065.544,me045,b'\n      O_K.\n    '
3065.450,3068.850,mn015,"b'\n      And um, the - the sem- semester will be over\n    '"
3069.070,3071.470,mn015,b'\n      next week but then you have projects\n    '
3071.510,3073.010,mn015,b'\n      for one more week to come?\n    '
3073.050,3077.180,me012,"b""\n      No, I - I think I'll be done - everything by this uh - by the end of this week.\n    """
3077.298,3078.670,mn015,b'\n      Same with you? No.\n    '
3079.270,3085.460,me003,"b""\n      Nnn. This - Well, I've - I have projects, but then the - my prof- professor of one of my classes also wa- has a final\n    """
3085.120,3085.460,me012,b'\n      '
3085.559,3088.362,me003,"b""\n      that he's giving us. And he's giving us five days to do it which means\n    """
3088.586,3091.000,me003,b'\n      it going to be '
3089.450,3090.400,fe004,b'\n      '
3089.740,3091.120,me045,b'\n      Yeah. '
3089.860,3091.748,me010,"b""\n      Yeah. Oh. is it a take-home final? Who's doing this?\n    """
3090.940,3091.930,me012,b'\n      '
3091.120,3093.730,me003,"b'\n      Yeah. Aikin, Alex, yeah.\n    '"
3092.399,3094.520,me010,"b'\n      Yeah, figured. That would have been i- my guess.\n    '"
3093.020,3093.760,me012,b'\n      Hmm.\n    '
3094.200,3095.030,me045,b'\n      '
3095.180,3095.617,me010,b'\n      Right.\n    '
3096.214,3097.530,me010,"b'\n      Um,\n    '"
3097.550,3098.610,me010,b'\n      But '
3099.374,3100.758,me045,b'\n      Pretty soon. '
3099.877,3100.456,mn015,b'\n      O_K. '
3100.610,3102.232,me010,"b""\n      O_K, so I guess that's\n    """
3100.980,3106.570,me003,"b'\n      So, the seventeenth will definitely be the last day, like it or not for me. '"
3102.660,3103.220,me012,b'\n      '
3103.550,3104.389,me010,b'\n      '
3104.389,3105.827,me010,b'\n      Right. right.\n    '
3104.980,3106.180,me045,b'\n      '
3106.335,3111.091,me010,"b""\n      So let's do this, and then we- we- well there's gonna be some separate co- these guys are talking,\n    """
3106.590,3108.410,fe004,b'\n      '
3107.720,3109.590,me012,b'\n      '
3111.312,3118.300,me010,"b""\n      uh we have a group on the formalization, uh Nancy and Johno and I are gonna talk about parsers. So there're various kinds of\n    """
3114.850,3115.340,me012,b'\n      '
3117.840,3118.627,me045,b'\n      O_K.\n    '
3118.401,3119.365,me010,b'\n      uh -\n    '
3119.365,3120.400,me010,"b'\n      Of course,\n    '"
3120.440,3124.930,me010,b'\n      '
3122.514,3123.378,me045,b'\n      Right. '
3122.950,3123.620,mn015,b'\n      Mmm.\n    '
3125.163,3127.450,me010,b'\n      two or three people is the size in which\n    '
3127.560,3128.870,me010,b'\n      actual '
3128.878,3131.173,me045,b'\n      Yeah. '
3130.340,3131.740,me010,"b""\n      So we'll """
3132.599,3135.280,me010,"b'\n      Great. Oh, the '"
3134.030,3134.750,me012,b'\n      '
3135.528,3142.200,me010,"b'\n      uh, '"
3141.834,3142.428,me045,b'\n      Yeah.\n    '
3142.470,3143.860,me010,b'\n      are going to be\n    '
3144.241,3150.240,me010,"b'\n      um, an important pa- We - we '"
3145.518,3147.248,me045,"b'\n      Quite relevant, yeah. '"
3147.461,3148.686,me045,"b'\n      Yeah, oh yeah.\n    '"
3149.648,3150.190,me045,b'\n      Yeah.\n    '
3150.449,3152.930,me010,b'\n      So let me - let me make a '
3151.950,3160.832,me045,"b""\n      O_K. Yeah, I'm actually probably going to be in contact with her uh pretty soon anyway because of various of us students were going to have a reading group about\n    """
3160.730,3161.490,me003,b'\n      O_K. '
3160.858,3164.980,me045,"b'\n      precisely that sort of thing over the summer, so. '"
3161.490,3165.450,me010,"b""\n      Oh right! Right right right! That's great! Yeah, I - I - Shweta mentioned that,\n    """
3162.440,3164.460,me003,b'\n      '
3165.080,3165.900,me045,b'\n      O_K.\n    '
3165.560,3167.300,me010,"b""\n      although she said it's a """
3166.770,3169.010,me003,b'\n      Hi '
3167.070,3171.310,me045,b'\n      '
3167.300,3170.580,me010,"b""\n      Th- the faculty aren't - faculty aren't supposed to know.\n    """
3170.690,3172.810,me003,"b""\n      Wednesday's much better for me, yeah. """
3171.157,3172.730,me010,"b'\n      But um,\n    '"
3172.920,3175.300,me012,b'\n      '
3173.080,3176.930,me010,b'\n      '
3174.880,3179.440,me045,"b'\n      Yeah, right. '"
3175.270,3179.440,mn036,b'\n      '
3177.730,3179.440,me003,b'\n      Bhaskara. '
3180.310,3181.370,me003,b'\n      '
