start,end,participant,text
1734.810,1738.064,fe004,"b""\n      It'd just be small. Like introducing the formalism might be not\n    """
1738.064,1739.350,fe004,b'\n      really\n    '
1739.350,1744.340,fe004,b'\n      possible in '
1741.840,1747.860,me045,"b'\n      Well, l- looking at - yeah, looking at that paper that - that '"
1748.560,1755.241,me045,"b""\n      explain in detail what was going on in the X_M_L cases or whatever you just sorta said well, you know, here's the general idea, some stuff gets put in there.\n    """
1754.093,1755.863,fe004,b'\n      '
1755.241,1763.900,me045,"b'\n      You know, hopefully you can - you can say something like constituents tells you what the construction is made out of, you know, without going into this intense detail.\n    '"
1760.640,1762.050,fe004,"b'\n      Yeah, yeah.\n    '"
1762.259,1765.070,fe004,b'\n      So it be like using the formalism rather than\n    '
1764.450,1765.230,me045,b'\n      Yeah.\n    '
1765.270,1767.550,fe004,"b'\n      you know, introducing it per se. So.\n    '"
1766.810,1771.250,me045,b'\n      Give '
1768.654,1769.145,fe004,b'\n      Yeah.\n    '
1770.590,1771.388,fe004,b'\n      '
1770.745,1770.986,mn015,b'\n      Mm-hmm.\n    '
1771.388,1773.320,fe004,b'\n      And people will sort of figure out\n    '
1773.800,1776.090,fe004,b'\n      or '
1775.940,1776.670,mn015,b'\n      Yeah.\n    '
1776.710,1782.570,mn015,"b'\n      So this will be sort of documenting what we think, and documenting what we have in terms of the Bayes-net\n    '"
1777.417,1777.931,fe004,b'\n      implicit.\n    '
1782.535,1783.106,fe004,b'\n      Mm-hmm.\n    '
1783.066,1783.571,mn015,b'\n      stuff.\n    '
1784.100,1787.470,mn015,"b""\n      And since there's never a bad idea to document things, no?\n    """
1787.482,1789.116,fe004,"b""\n      That's th- that's definitely a good idea.\n    """
1790.832,1791.860,fe004,b'\n      '
1791.190,1793.930,mn015,"b'\n      That would be my, uh -\n    '"
1795.180,1800.630,mn015,"b'\n      We - we should sketch out the details maybe tomorrow afternoon-ish, if everyone is around.\n    '"
1800.860,1803.080,mn015,"b""\n      I don't know. You probably\n    """
1801.440,1802.620,me045,b'\n      I think so.\n    '
1803.650,1805.173,mn015,"b""\n      wouldn't be part of it. Maybe you """
1805.666,1806.650,mn015,b'\n      Think about it.\n    '
1807.460,1808.520,mn015,"b'\n      Um,\n    '"
1809.567,1810.760,fe004,b'\n      '
1810.430,1816.409,mn015,"b'\n      You may - may ruin your career forever, if you appear. '"
1812.860,1816.166,fn050,b'\n      '
1813.120,1815.020,fe004,b'\n      '
1813.502,1816.050,me003,"b'\n      Yeah, you might get blacklisted. '"
1815.474,1819.024,me045,b'\n      '
1816.409,1818.120,mn015,"b'\n      And um,\n    '"
1819.500,1820.750,mn015,"b'\n      the uh,\n    '"
1822.570,1823.589,mn015,"b'\n      other thing,\n    '"
1823.589,1824.706,mn015,b'\n      yeah we actually -\n    '
1824.706,1828.556,mn015,"b'\n      Have we made any progress on what we decided, uh, last week?\n    '"
1828.556,1833.610,mn015,"b""\n      I'm sure you read the transcript of last week's meeting """
1831.400,1832.310,me045,b'\n      '
1831.550,1833.180,fe004,b'\n      No.\n    '
1832.761,1834.960,me045,b'\n      '
1833.660,1835.010,fe004,b'\n      Sorry.\n    '
1834.740,1843.320,mn015,"b'\n      We decided t- that we\'re gonna take a ""where is something"" question, and pretend we have parsed it, and see what we could possibly hope to observe on the discourse side.\n    '"
1841.901,1847.580,me003,"b'\n      Remember I came in and I started asking you about how we were sor- going to sort out the uh, decision nodes?\n    '"
1848.630,1849.870,fe004,b'\n      Yes!\n    '
1850.200,1853.220,fe004,b'\n      '
1851.209,1852.953,mn015,b'\n      '
1851.286,1852.699,me045,b'\n      '
1851.510,1855.440,me003,b'\n      '
1851.880,1853.210,fn050,b'\n      '
1853.720,1855.960,fe004,b'\n      '
1854.194,1855.094,me045,b'\n      '
1856.060,1856.880,fe004,"b'\n      Um,\n    '"
1856.990,1858.080,fe004,b'\n      a few more bits.\n    '
1857.042,1862.697,me045,b'\n      '
1858.203,1863.468,me003,"b'\n      Well, there was like we needed to - or uh, in my opinion we need to design a Bayes - another sub-Bayes-net -\n    '"
1863.468,1871.340,me003,"b'\n      You know, it was whether - it was whether we would have a Bayes-net '"
1868.059,1869.290,fe004,b'\n      '
1871.120,1872.830,fe004,"b'\n      Oh, yeah. O_K.\n    '"
1872.009,1874.400,me003,b'\n      a- and '
1873.590,1874.400,fe004,b'\n      O_K.\n    '
1874.400,1877.590,fe004,b'\n      So that was - was that the question? Was that what - '
1875.950,1876.730,mn015,b'\n      '
1876.830,1877.500,mn015,b'\n      '
1877.490,1880.950,me003,b'\n      Well that was related to what we were talking about.\n    '
1878.210,1879.570,mn015,b'\n      '
1879.080,1880.020,me045,b'\n      '
1880.070,1881.390,fe004,b'\n      '
1880.450,1881.240,me045,b'\n      '
1880.780,1881.546,mn015,b'\n      '
1881.546,1883.751,mn015,b'\n      Should I introduce it as SUDO-square?\n    '
1883.751,1885.450,mn015,b'\n      '
1884.380,1887.630,me003,b'\n      '
1886.830,1888.500,mn015,b'\n      We have to put this in the paper.\n    '
1888.820,1891.340,me003,b'\n      '
1888.831,1890.173,mn015,b'\n      If we write it.\n    '
1889.035,1890.170,me045,b'\n      '
1890.173,1894.200,mn015,b'\n      This is - this is my only constraint. The - th- So.\n    '
1892.500,1894.480,me003,b'\n      '
1893.094,1894.946,fe004,b'\n      '
1894.410,1896.280,mn015,b'\n      The '
1896.280,1899.090,mn015,b'\n      '
1899.090,1899.916,mn015,"b'\n      is,\n    '"
1899.170,1901.780,me045,"b'\n      Oh I saw the diagram in the office, yeah. '"
1899.916,1902.620,mn015,b'\n      '
1902.770,1903.930,mn015,"b'\n      ""User"",\n    '"
1902.830,1904.960,fe004,b'\n      '
1904.260,1906.600,mn015,"b'\n      ""Discourse"", right? ""Ontology"".\n    '"
1904.447,1905.079,me045,b'\n      '
1904.898,1905.580,me003,b'\n      '
1906.273,1907.478,me045,b'\n      '
1906.611,1908.810,fe004,"b""\n      Oh my god, that's amazing!\n    """
1908.150,1909.060,me045,b'\n      '
1908.275,1908.950,mn015,b'\n      Mmm.\n    '
1908.520,1909.530,me003,b'\n      '
1910.690,1912.000,mn015,b'\n      Yeah. Whatever.\n    '
1911.800,1913.470,fe004,b'\n      No way.\n    '
1913.030,1917.946,me045,b'\n      '
1914.680,1918.210,mn015,b'\n      Is it? '
1914.820,1918.820,fe004,b'\n      '
1915.010,1916.420,me003,b'\n      '
1915.738,1916.930,fn050,b'\n      '
1921.630,1924.290,fe004,"b""\n      Someone's gonna start making Phil Collins jokes.\n    """
1923.120,1923.800,mn015,b'\n      Yeah.\n    '
1923.710,1928.110,me045,b'\n      '
1924.360,1925.130,mn015,b'\n      Hmm?\n    '
1925.010,1927.410,fe004,b'\n      Sorry. '
1925.234,1926.413,mn015,b'\n      '
1927.040,1928.750,me003,b'\n      What? '
1928.140,1929.430,fe004,b'\n      You guys are too young.\n    '
1928.230,1933.120,me045,"b'\n      You know like ""Sussudio"", that horrible, horrible song that should never have been created.\n    '"
1929.450,1930.750,fe004,"b'\n      Yeah, come on.\n    '"
1930.160,1931.980,me003,"b'\n      Oh, oh, oh, oh.\n    '"
1931.100,1932.417,fe004,"b'\n      I know, that was horrible.\n    '"
1932.417,1934.390,fe004,b'\n      Sussudio. '
1932.480,1935.300,me003,"b""\n      I've blocked every aspect of Phil Collins out of my mind.\n    """
1933.250,1933.940,fn050,b'\n      What?\n    '
1933.500,1935.010,me045,b'\n      '
1934.390,1936.464,fe004,"b""\n      I'm sorry, I """
1936.090,1936.863,me045,b'\n      '
1936.464,1937.870,fe004,b'\n      Not on purpose. '
1936.863,1938.133,me045,b'\n      '
1937.980,1941.110,fe004,b'\n      '
1938.120,1943.900,fn050,b'\n      '
1938.133,1943.640,me045,b'\n      '
1938.160,1939.980,me003,b'\n      '
1939.069,1945.810,mn015,b'\n      Oh - '
1940.950,1941.740,me003,b'\n      '
1941.370,1943.070,fe004,b'\n      '
1944.950,1946.610,fe004,"b""\n      No, he's not.\n    """
1946.340,1947.260,mn015,b'\n      He '
1946.810,1947.820,fe004,b'\n      Really?\n    '
1948.050,1951.420,fe004,b'\n      Oops. '
1948.504,1948.756,mn015,b'\n      '
1949.619,1950.206,me045,b'\n      Hmm.\n    '
1950.430,1954.725,me045,b'\n      It sounds too  '
1951.870,1955.430,fe004,b'\n      Yeah. '
1952.438,1955.500,me003,b'\n      '
1952.560,1953.770,fn050,b'\n      '
1952.680,1953.620,mn015,b'\n      '
1954.725,1956.640,me045,b'\n      So what are - what -\n    '
1955.690,1957.490,fe004,b'\n      '
1956.530,1957.450,mn015,"b'\n      So,\n    '"
1956.640,1958.736,me045,b'\n      '
1958.490,1960.350,mn015,b'\n      '
1958.736,1960.630,me045,b'\n      '
1960.170,1961.580,fe004,b'\n      Stop '
1961.370,1965.960,mn015,"b""\n      O_K, so we have tons of little things here, and we've\n    """
1962.370,1963.800,me045,b'\n      '
1965.320,1970.880,fe004,"b""\n      I can't believe that that's never been """
1967.700,1969.279,me045,b'\n      '
1968.483,1969.580,fn050,b'\n      '
1968.530,1969.990,mn015,b'\n      '
1969.560,1972.150,me003,"b'\n      Wait, what are the '"
1970.600,1973.510,me045,b'\n      '
1971.720,1974.430,fe004,b'\n      '
1972.650,1973.740,mn015,b'\n      '
1972.722,1974.128,fn050,b'\n      '
1973.960,1975.400,mn015,b'\n      O_K.\n    '
1974.430,1976.510,fe004,b'\n      Cool Keith. '
1975.850,1976.610,me045,b'\n      '
1976.360,1981.170,mn015,"b'\n      You know, these are our, whatever, belief-net decision nodes, and they all contribute to these\n    '"
1976.812,1979.056,fe004,b'\n      '
1976.839,1977.945,me045,b'\n      '
1981.080,1982.240,me003,"b'\n      Oh, oh.\n    '"
1981.170,1983.420,mn015,b'\n      '
1982.770,1983.870,fn050,b'\n      '
1983.420,1984.710,mn015,b'\n      things down here.\n    '
1983.740,1985.920,fe004,"b""\n      Wait, wait, what's the """
1985.730,1988.410,mn015,"b""\n      That's E_D_U. e- e- Our e- e- e-\n    """
1986.130,1987.620,me045,"b""\n      That's a c- """
1987.120,1988.020,fn050,b'\n      '
1987.300,1988.530,fe004,b'\n      But wh- I mean -\n    '
1987.840,1988.750,me045,"b""\n      That's -\n    """
1988.470,1990.860,mn015,b'\n      You. We. Us. '
1989.820,1992.330,fe004,b'\n      '
1990.310,1992.140,fn050,b'\n      '
1992.102,1994.130,mn015,"b""\n      Well, in the moment it's a Bayes-net.\n    """
1992.390,1993.380,me045,b'\n      '
1994.310,1999.460,mn015,b'\n      And it has sort of fifty not-yet-specified interfaces.\n    '
1999.510,2005.360,mn015,b'\n      O_K. Eh '
2005.530,2006.950,mn015,"b'\n      interfaces,\n    '"
2006.950,2007.440,mn015,b'\n      '
2007.440,2015.032,mn015,"b'\n      to other modules that will tell us whether the user likes these things and, n- the - or these things, and he - whether\n    '"
2014.310,2015.160,fe004,b'\n      O_K.\n    '
2015.032,2017.070,mn015,"b""\n      he's in a wheelchair or not,\n    """
2016.090,2019.220,fe004,b'\n      Is that supposed to be the international sign for interface?\n    '
2018.900,2020.080,mn015,"b'\n      I think so, yeah.\n    '"
2019.677,2020.019,fe004,b'\n      Mmm.\n    '
2020.630,2021.350,fe004,b'\n      O_K.\n    '
2020.650,2022.620,me003,"b""\n      I'd - """
2021.350,2023.760,fe004,b'\n      O_K. Just t- Cool.\n    '
2022.400,2023.460,fn050,b'\n      '
2022.910,2023.759,mn015,b'\n      Mmm. So.\n    '
2023.890,2025.980,me045,"b'\n      Cuz things fit onto that, see?\n    '"
2024.350,2027.497,fe004,b'\n      Yeah. '
2025.180,2026.740,mn015,b'\n      '
2025.480,2026.610,fn050,b'\n      '
2027.497,2028.641,fe004,b'\n      '
2028.131,2035.850,me045,b'\n      '
2028.150,2029.900,me003,b'\n      '
2028.641,2029.310,fe004,b'\n      Cool.\n    '
2029.400,2029.882,mn015,b'\n      '
2029.410,2030.460,fn050,b'\n      '
2030.980,2033.120,fe004,b'\n      '
2031.140,2032.910,me003,b'\n      '
2031.350,2034.616,mn015,"b'\n      No, this is a R_M_E '"
2034.996,2036.560,mn015,"b""\n      design, I don't know.\n    """
2035.540,2036.320,fn050,b'\n      '
2036.220,2040.620,fe004,"b""\n      That's so great. """
2036.680,2038.280,mn015,"b""\n      There's maybe a different\n    """
2037.430,2042.790,me045,"b'\n      So wait, what a- what are these letters again, Situr- '"
2038.170,2038.960,me003,b'\n      '
2038.480,2039.510,fn050,b'\n      '
2040.370,2043.380,mn015,"b'\n      Situation, user, d- ontology.\n    '"
2042.050,2043.340,fe004,b'\n      User?\n    '
2042.249,2042.868,fn050,b'\n      '
2043.027,2043.613,me045,b'\n      Ontology.\n    '
2043.740,2045.680,fe004,b'\n      What about the utterance?\n    '
2045.900,2046.960,mn015,"b""\n      That's """
2046.114,2046.573,me045,"b""\n      It's -\n    """
2046.290,2047.270,fn050,b'\n      Discourse.\n    '
2046.960,2048.170,fe004,"b'\n      Oh, discourse.\n    '"
2047.840,2048.580,mn015,b'\n      Yeah.\n    '
2048.170,2050.540,me045,"b'\n      Discourse is all things linguistic, yeah.\n    '"
2048.230,2050.430,fe004,"b""\n      So that's not like """
2048.913,2050.130,fn050,b'\n      '
2051.060,2053.090,mn015,b'\n      So this - this includes the -\n    '
2053.090,2056.790,mn015,b'\n      the current utterance plus all the previous utterances.\n    '
2054.840,2056.000,fe004,"b'\n      Interesting, uh-huh.\n    '"
2058.114,2058.948,fe004,b'\n      User.\n    '
2058.534,2067.667,mn015,b'\n      And for example w- i- s- I- Irena '
2060.780,2061.431,fe004,b'\n      '
2067.335,2068.022,fe004,b'\n      '
2067.667,2072.310,mn015,b'\n      And what '
2071.480,2076.490,me045,b'\n      '
2072.800,2074.910,mn015,"b'\n      take the ent- ontolog- So,\n    '"
2073.508,2074.853,fn050,b'\n      '
2075.520,2078.690,mn015,b'\n      '
2076.390,2077.900,fe004,b'\n      Grateful for us?\n    '
2077.910,2079.700,fe004,b'\n      Did you just say grateful for us?\n    '
2079.750,2080.980,fe004,"b'\n      O_K, sorry. '"
2080.910,2081.850,fn050,b'\n      '
2081.510,2083.729,mn015,"b'\n      Think of - back at the EVA vector,\n    '"
2083.729,2092.796,mn015,b'\n      and Johno coming up with the idea that if the person '
2089.808,2090.334,fe004,b'\n      Mm-hmm.\n    '
2091.958,2093.172,fe004,b'\n      '
2093.195,2096.148,mn015,"b'\n      ""how do I get to the castle?"", actually he wants to '"
2093.764,2094.451,fe004,b'\n      '
2096.148,2099.090,mn015,"b'\n      Or, you know, ""how do I get to X_?""\n    '"
2099.140,2102.657,mn015,"b'\n      discussing the admission fee in the previous utterance, is a good indication.\n    '"
2099.152,2099.784,me045,b'\n      Mm-hmm.\n    '
2102.298,2103.040,fe004,b'\n      '
2103.212,2104.330,mn015,b'\n      So\n    '
2104.530,2106.166,mn015,b'\n      we '
2106.166,2110.180,mn015,b'\n      a set of '
2110.370,2114.410,mn015,"b'\n      you know, sort of filter, or uh search the discourse history.\n    '"
2114.069,2114.526,fe004,b'\n      Mm-hmm.\n    '
2115.370,2117.395,mn015,b'\n      So what would be kind of '
2117.749,2121.727,mn015,b'\n      that if we '
2121.727,2126.310,mn015,"b'\n      we run it through the ontology, and the ontology tells us it has\n    '"
2126.310,2131.154,mn015,"b'\n      um, admission, opening times, it has admission fees, it has this, it has that,\n    '"
2130.328,2131.361,fe004,b'\n      '
2131.154,2139.563,mn015,"b'\n      and then we - we - we make a thesaurus lexicon, look up, and then search dynamically through the uh, discourse history\n    '"
2139.877,2144.010,mn015,b'\n      for '
2144.240,2145.110,mn015,b'\n      window\n    '
2145.610,2147.170,mn015,b'\n      of utterances.\n    '
2146.644,2147.200,fe004,b'\n      Mm-hmm.\n    '
2147.810,2151.879,mn015,b'\n      And '
2151.879,2152.920,mn015,b'\n      Or\n    '
2152.610,2153.790,fe004,b'\n      '
2153.074,2155.000,mn015,b'\n      E_ versus A_.\n    '
2153.790,2159.940,fe004,"b""\n      So it's not just a particular word's - O_K, so the - you're looking for a few keys that you know are cues to -\n    """
2160.020,2162.650,fe004,"b'\n      sorry, a few specific cues to some intention.\n    '"
2162.530,2165.080,me003,"b'\n      You can dynamically look up keys, yeah.\n    '"
2164.260,2164.960,mn015,b'\n      Yeah.\n    '
2164.470,2172.680,me045,"b'\n      Uh, so, wait - so um, since this - since this sort of technical stuff is going over my head, the - the point is that you uh - that\n    '"
2164.821,2165.221,fe004,b'\n      O_K.\n    '
2166.040,2167.700,me003,"b'\n      And then grep, basically.\n    '"
2167.680,2169.500,mn015,b'\n      '
2170.040,2171.170,mn015,b'\n      '
2171.660,2174.740,mn015,b'\n      '
2174.130,2181.420,me045,"b""\n      when someone's talking about a castle, you know that it's the sort of thing that people are likely to wanna go """
2176.604,2181.917,mn015,b'\n      '
2181.570,2191.380,me045,"b""\n      if there's an admission fee, then one of the things we know about admission fees is that you pay them in order to go """
2186.606,2191.173,mn015,b'\n      '
2191.600,2192.340,mn015,b'\n      Well\n    '
2191.620,2193.310,me045,b'\n      blah-blah-blah? I mean.\n    '
2192.460,2195.830,mn015,"b'\n      the - the idea is even more general. The idea is to say,\n    '"
2196.580,2200.357,mn015,b'\n      we encounter a certain entity in a - in a- in a utterance.\n    '
2200.357,2203.910,mn015,"b""\n      So le- let's look up everything we - the ontology gives us\n    """
2204.030,2205.690,mn015,"b'\n      about that entity, what\n    '"
2205.780,2209.220,mn015,"b'\n      stuff it does, what roles it has, what\n    '"
2209.790,2211.930,mn015,"b'\n      parts, '"
2211.940,2213.640,mn015,b'\n      Functions. '
2212.244,2213.068,fe004,b'\n      '
2213.720,2215.680,mn015,"b'\n      And, then we look\n    '"
2216.550,2219.910,mn015,b'\n      in the '
2220.410,2223.340,mn015,b'\n      surface structure corresponding to '
2223.310,2224.370,me045,"b'\n      Oh, O_K.\n    '"
2223.530,2226.230,mn015,"b'\n      roles, functions aaa '"
2226.760,2230.320,mn015,"b'\n      And then, the discourse '"
2230.014,2230.393,me045,b'\n      O_K.\n    '
2230.850,2232.156,mn015,"b""\n      And then it's up for """
2232.156,2234.150,mn015,b'\n      to decide what to '
2234.220,2234.570,me045,b'\n      O_K.\n    '
2234.336,2234.560,mn015,b'\n      t-\n    '
2234.560,2235.390,mn015,b'\n      So i-\n    '
2234.570,2235.693,me045,b'\n      So -\n    '
2235.693,2236.730,me045,"b'\n      No, go ahead.\n    '"
2236.830,2240.140,mn015,"b'\n      So, we may think that if you say\n    '"
2240.340,2242.240,mn015,"b'\n      um, '"
2242.320,2243.840,mn015,b'\n      '
2244.590,2248.117,mn015,"b'\n      um, whether or not he has talked about '"
2247.339,2247.925,me045,b'\n      Mm-hmm.\n    '
2248.117,2250.766,mn015,"b""\n      then we - he's probably wanna go there to\n    """
2249.869,2250.728,,b'\n      '
2250.766,2252.014,mn015,b'\n      '
2251.930,2252.491,me045,b'\n      O_K.\n    '
2252.014,2260.485,mn015,"b'\n      Or ""where is the opera in Par- Paris?, yeah? Lots of people go to the opera to take pictures of it and to '"
2256.362,2257.580,me045,b'\n      Mm-hmm. O_K.\n    '
2260.199,2260.613,me045,b'\n      Mm-hmm.\n    '
2260.963,2265.070,mn015,"b'\n      And, the '"
2265.570,2268.870,mn015,b'\n      if we know what to look for in previous statements.\n    '
2269.750,2273.704,mn015,"b'\n      And so we can hard code ""for opera, look for tickets, '"
2270.996,2271.455,me045,b'\n      O_K.\n    '
2272.770,2273.770,me045,b'\n      O_K.\n    '
2273.704,2275.689,mn015,"b'\n      or look for Mozart, look for thi-"" '"
2275.689,2280.105,mn015,"b'\n      but the smarter way is to go via the ontology and dynamically, then look up\n    '"
2279.246,2279.934,fe004,b'\n      '
2280.105,2280.560,mn015,b'\n      u-\n    '
2280.560,2281.520,mn015,b'\n      stuff.\n    '
2280.640,2285.211,me045,"b""\n      O_K. But you're still doing look up so that when the person - So the point is that when the person says,\n    """
2285.211,2286.560,me045,"b'\n      ""where is it?""\n    '"
2286.870,2290.130,me045,"b""\n      then you sort of say, let's go back and look at\n    """
2290.550,2298.860,me045,"b'\n      other things and then decide, rather than the other possibility which is that '"
2299.550,2306.740,me045,b'\n      '
2302.296,2303.646,,b'\n      '
2307.485,2314.469,me045,b'\n      '
2308.610,2309.480,mn015,b'\n      '
2314.320,2315.010,mn015,b'\n      Yeah.\n    '
2314.469,2317.970,me045,"b'\n      You know. That becomes part of like, their sort of current ongoing\n    '"
2317.650,2318.750,mn015,b'\n      Mm-hmm.\n    '
2317.970,2321.507,me045,"b'\n      active conceptual structure. And then, um,\n    '"
2318.325,2319.263,,b'\n      '
2321.507,2341.740,me045,"b'\n      over in your Bayes-net or whatever, when - when the person says ""where is it"", you\'ve already got, you know since they were talking about '"
2334.670,2335.380,mn015,b'\n      Mm-hmm.\n    '
2335.880,2336.640,mn015,b'\n      Yeah.\n    '
2338.630,2345.230,mn015,"b""\n      Yeah, e- ultimately that's """
2345.230,2353.155,mn015,"b""\n      memory of what was the last intention, and how does it fit to this, and what does it tell us, in terms of - of the - the - what we're examining.\n    """
2347.473,2347.864,me045,b'\n      Mm-hmm.\n    '
2350.551,2351.057,me045,"b'\n      Mmm, yeah.\n    '"
2353.155,2355.110,mn015,"b'\n      And furthermore,\n    '"
2353.491,2354.578,fe004,b'\n      '
2355.670,2359.700,mn015,b'\n      I mean we can '
2359.484,2360.012,me045,b'\n      Mm-hmm.\n    '
2360.050,2361.270,mn015,b'\n      but they '
2360.770,2361.520,me045,b'\n      Right.\n    '
2361.300,2365.720,mn015,"b""\n      even th- for that, there is a student of ours who's doing a dialogue act\n    """
2365.880,2367.510,mn015,"b'\n      um, recognition\n    '"
2367.361,2367.809,me045,b'\n      Mm-hmm.\n    '
2367.740,2368.727,mn015,b'\n      module.\n    '
2368.727,2370.030,mn015,"b'\n      So,\n    '"
2370.100,2377.810,mn015,b'\n      '
2375.197,2375.484,me045,b'\n      Mmm.\n    '
2376.300,2377.961,me045,b'\n      And much harder to r- program.\n    '
2377.961,2378.716,me045,b'\n      '
2378.370,2379.250,mn015,b'\n      Hmm?\n    '
2378.716,2380.259,me045,b'\n      And much harder to p- to '
2380.050,2382.700,mn015,b'\n      Yeah. How - how do these pieces fit together? Uh-huh.\n    '
2380.259,2381.290,me045,b'\n      '
2382.750,2390.049,mn015,"b'\n      And um. But, O_K, nevertheless. So these are issues but we - what we actually decided last '"
2390.049,2392.720,mn015,"b'\n      and this is, again, for '"
2393.010,2394.760,mn015,"b'\n      is to um,\n    '"
2394.980,2396.560,mn015,b'\n      pretend we have\n    '
2397.010,2400.920,mn015,"b'\n      observed and parsed an utterance such as ""where is the '"
2402.200,2403.469,mn015,"b'\n      or ""where is the zoo"",\n    '"
2403.469,2405.190,mn015,b'\n      and specify\n    '
2405.450,2409.440,mn015,"b'\n      um, what - what we think the - the output\n    '"
2409.660,2417.301,mn015,"b'\n      uh, observe, out - i- input nodes for our Bayes-nets for the sub- sub-D_, for the discourse bit, should be.\n    '"
2415.257,2416.825,me045,b'\n      '
2417.589,2421.170,mn015,b'\n      So that - And I will - I will then '
2417.664,2420.674,me045,b'\n      '
2421.940,2423.297,mn015,b'\n      '
2423.297,2425.490,mn015,b'\n      come up with the '
2423.476,2426.421,me045,b'\n      '
2426.010,2431.900,mn015,"b'\n      uh, bits and pieces, so that we can say, O_K we - we '"
2431.910,2433.650,mn015,"b""\n      That's the """
2434.280,2437.800,mn015,"b""\n      it's hard coded, like Srini, sort of hand parsed,\n    """
2437.890,2439.010,mn015,"b'\n      hand crafted,\n    '"
2439.010,2444.822,mn015,"b'\n      but this is what we hope to be able to observe in general from utterances, and from ontologies,\n    '"
2444.822,2446.360,mn015,b'\n      and then we can sort of\n    '
2446.609,2450.900,mn015,b'\n      '
2451.640,2453.150,mn015,b'\n      '
2453.160,2456.150,me045,b'\n      '
2457.356,2459.662,mn015,b'\n      '
2459.430,2460.850,me045,b'\n      Uh '
2461.120,2461.918,mn015,b'\n      '
2461.918,2463.030,mn015,b'\n      So\n    '
2463.780,2469.520,mn015,"b'\n      we need to find out what the ""where is X_"" construction will give us in terms of semantics and\n    '"
2469.850,2472.240,mn015,b'\n      '
2472.430,2473.760,mn015,b'\n      type things.\n    '
2472.458,2475.670,fe004,"b'\n      Just - O_K. Just ""where is X_""?\n    '"
2475.424,2475.910,mn015,b'\n      Mm-hmm.\n    '
2476.270,2478.070,fe004,b'\n      Or any variants of that.\n    '
2477.675,2477.997,mn015,b'\n      Yeah.\n    '
2478.470,2479.035,mn015,b'\n      No! '
2479.691,2482.000,mn015,"b'\n      Um, look at it this way, i-\n    '"
2483.880,2484.880,mn015,b'\n      Yeah.\n    '
2485.290,2487.900,mn015,b'\n      What did we decide. We decided sort of the -\n    '
2486.750,2488.040,me045,b'\n      Well we were '
2488.223,2491.630,mn015,"b'\n      the prototypical ""where is X_"", where\n    '"
2492.830,2497.530,mn015,"b""\n      you know, we don't really know, does he wanna """
2497.530,2502.830,mn015,"b'\n      So the difference of ""where is the railway station"", versus where - where - ""where is Greenland"". Nuh?\n    '"
2502.572,2503.040,me045,b'\n      Mm-hmm.\n    '
2504.200,2506.270,me003,"b'\n      Uh s- I was just dancing, sorry.\n    '"
2505.726,2506.980,fn050,b'\n      '
2505.810,2508.950,me045,b'\n      '
2508.500,2510.760,mn015,"b""\n      We're not videotaping any of this. So.\n    """
2510.160,2511.600,me045,b'\n      '
2510.528,2511.930,me003,b'\n      Uh - ah -\n    '
2511.090,2512.160,mn015,b'\n      '
2515.330,2517.040,mn015,b'\n      '
2518.000,2521.160,me045,"b""\n      So, um, we're supposed to -\n    """
2523.940,2528.940,me045,"b""\n      I mean we're talking about sort of anything that has the semantics of """
2525.260,2526.110,fn050,b'\n      '
2529.330,2530.150,me045,"b'\n      Or,\n    '"
2538.810,2547.401,me045,"b""\n      I mean, anyway, the node in the uh - the ultimate, uh, in - in the Bayes-net thing when you're done, the - the node that we're talking about um, is\n    """
2548.340,2550.104,me045,b'\n      one that says\n    '
2550.104,2557.888,me045,"b'\n      ""request for location, true"", or something like that, right? Um, and - and exactly how that gets activated, you know, like whether we want\n    '"
2553.990,2554.850,mn015,"b'\n      Yeah, but it -\n    '"
2559.150,2560.770,me045,b'\n      the sentence\n    '
2560.930,2562.310,me045,"b'\n      ""how do I get there?""\n    '"
2562.510,2569.000,me045,b'\n      to activate that '
2568.460,2570.290,mn015,b'\n      Yea- Nnn- '
2575.820,2579.140,mn015,b'\n      Well actually more - m- more the other way around. We wanted\n    '
2576.950,2578.800,me003,b'\n      '
2579.671,2588.900,mn015,"b'\n      something that represents uncertainty uh we- in terms of going there or just wanting to know where it is, for example. Some generic information.\n    '"
2588.677,2589.260,me045,b'\n      O_K.\n    '
2589.400,2590.410,mn015,b'\n      And so\n    '
2591.060,2597.090,mn015,b'\n      this is prototypically '
2595.554,2596.137,me045,b'\n      O_K.\n    '
2596.560,2597.370,me003,b'\n      We-\n    '
2597.320,2599.340,mn015,"b'\n      which can be p- you know,\n    '"
2600.160,2601.970,mn015,b'\n      should be maps to\n    '
2600.740,2603.460,me003,b'\n      '
2601.970,2605.140,mn015,b'\n      something that activates '
2605.220,2606.670,mn015,b'\n      the idea is to -\n    '
2606.770,2608.500,me045,"b'\n      Alright, O_K.\n    '"
2607.000,2607.790,me003,"b""\n      I don't -\n    """
2608.040,2608.692,me003,b'\n      Hhh. '
2608.310,2611.030,mn015,"b""\n      let's have it fit nicely with the paper. The -\n    """
2608.692,2610.040,me003,b'\n      I '
2610.220,2615.046,me003,"b""\n      I don't see unde- how we would be able to distinguish between the two intentions just from the g- utterance, though.\n    """
2615.046,2618.930,me003,"b""\n      I mean, uh bef- or, before we don't - before we cranked it through the """
2618.089,2619.082,mn015,"b'\n      Yeah, we - we '"
