start,end,participant,text
2341.070,2341.742,me018,b'\n      Oh.\n    '
2343.460,2348.673,me013,"b'\n      People can also, uh, reflect it back up and essentially do a full wave rectification instead of a -\n    '"
2347.980,2348.387,me018,b'\n      Oh.\n    '
2349.460,2353.350,me013,b'\n      instead of half wave. But it was just a thought that - that it might be something to try.\n    '
2350.332,2351.048,mn007,b'\n      Mm-hmm.\n    '
2353.450,2354.172,mn007,b'\n      Mm-hmm.\n    '
2355.180,2360.364,mn007,"b'\n      Yep. Well, actually I tried, '"
2361.266,2370.503,mn007,"b'\n      is to - to put some smoothing, um, because it seems to - to help or it seems to help the Wiener filtering and, mmm -\n    '"
2365.064,2365.886,me013,b'\n      Mm-hmm.\n    '
2371.500,2380.645,mn007,"b'\n      So what I did is, uh, some kind of nonlinear smoothing. '"
2381.782,2386.762,mn007,"b'\n      Yeah, let me go back a little bit. Actually, when you do spectral subtraction you can,\n    '"
2387.790,2402.427,mn007,"b'\n      uh, find this - this equivalent in the s- in the spectral domain. You can uh compute, y- you can say that d- your spectral subtraction is a filter, um, and the gain of this filter is the, um,\n    '"
2402.427,2403.192,mn007,b'\n      '
2403.192,2408.599,mn007,b'\n      signal energy minus what you '
2410.889,2422.210,mn007,"b'\n      And this is a gain that varies over time, and, you know, of course, uh, depending on the s- on the noise spectrum and on the speech spectrum. And -\n    '"
2423.295,2425.827,mn007,b'\n      what happen actually is that\n    '
2426.427,2433.149,mn007,"b'\n      during low S_N_R values, the gain is close to zero but it varies a lot.\n    '"
2434.509,2439.663,mn007,"b'\n      Mmm, and this - this is the cause of musical noise and all these -\n    '"
2439.663,2446.651,mn007,b'\n      the - '
2442.862,2443.928,me013,b'\n      Mm-hmm.\n    '
2447.497,2448.268,mn007,b'\n      Mmm.\n    '
2449.410,2454.557,mn007,"b'\n      So the smoothing is - I did a smoothing actually on this gain, uh, trajectory.\n    '"
2455.303,2464.687,mn007,"b""\n      But it's - the smoothing is nonlinear in the sense that I tried to not smooth if the gain is high, because in this case we know that,\n    """
2465.320,2471.886,mn007,"b'\n      uh, the estimate of the gain is correct because we - we are not close to - to - to zero,\n    '"
2471.886,2476.286,mn007,"b'\n      um, and to do more smoothing if the gain is low.\n    '"
2477.059,2478.490,mn007,b'\n      Mmm.\n    '
2479.476,2481.098,mn007,b'\n      Um.\n    '
2482.860,2487.376,mn007,"b""\n      Yeah. So, well, basically that's this idea, """
2487.376,2489.768,mn007,"b'\n      it seems to give pretty good results, '"
2489.768,2494.105,mn007,"b""\n      uh, although I've just - just tested on Italian and Finnish.\n    """
2495.068,2502.344,mn007,"b'\n      And on Italian it seems - my result seems to be a little bit better than the Wiener filtering, right?\n    '"
2501.312,2503.417,mn052,"b'\n      Mm-hmm. Yeah, the one you showed yesterday. Right?\n    '"
2503.580,2504.327,mn007,b'\n      '
2503.714,2504.313,me013,b'\n      Yeah.\n    '
2504.327,2511.810,mn007,"b""\n      Uh, I don't know if you have these improvement- the detailed improvements for Italian, Finnish, and Spanish there or you have - just """
2509.018,2509.543,mn052,b'\n      Fff. '
2509.543,2512.562,mn052,"b""\n      No, I don't have, for each, I - I just - just have the final number here.\n    """
2511.810,2513.110,mn007,b'\n      Mm-hmm. '
2512.440,2517.136,me013,"b'\n      So these numbers he was giving before with the four point three, and the ten point one, and so forth, those were '"
2518.030,2524.065,mn052,"b""\n      Yeah, yeah, yeah. So - so, no, I actually didn't give you the number which is the final one, which is, after two stages of Wiener filtering.\n    """
2518.500,2521.517,mn007,"b""\n      Uh - uh, no, we've -\n    """
2518.690,2519.302,me013,b'\n      Yeah.\n    '
2524.065,2528.066,mn052,"b'\n      I mean, that was I just - well, like the overall improvement is like fifty-six point five.\n    '"
2527.990,2528.890,me013,b'\n      Right.\n    '
2528.321,2529.037,mn007,b'\n      Mm-hmm.\n    '
2528.335,2534.413,mn052,"b'\n      So, I mean, his number is still better than what I got in the two stages of Wiener filtering.\n    '"
2530.038,2531.091,mn007,b'\n      Yeah.\n    '
2533.280,2534.410,me013,b'\n      Right.\n    '
2533.339,2540.480,mn007,"b""\n      On Italian. But on Finnish it's a little bit worse, apparently. Um -\n    """
2537.537,2538.472,mn052,b'\n      Mm-hmm.\n    '
2539.960,2545.380,me013,b'\n      But do you have numbers in terms of word error rates on - on Italian? So just so you have some sense of reference?\n    '
2541.778,2546.510,mn007,"b""\n      Yeah. Uh, so, it's, uh, three point, uh, eight.\n    """
2544.872,2551.643,,b'\n      '
2546.730,2547.816,me013,b'\n      Uh-huh.\n    '
2548.065,2549.330,mn007,b'\n      Am I right?\n    '
2549.090,2550.883,mn052,"b'\n      Oh, O_K. Yeah, right, O_K.\n    '"
2551.330,2554.322,mn007,"b'\n      And then, uh, d- uh, nine point, uh, one.\n    '"
2554.375,2555.225,me013,b'\n      Mm-hmm.\n    '
2555.740,2558.976,mn007,"b'\n      And finally, uh, sixteen point five.\n    '"
2558.649,2563.900,me013,b'\n      '
2563.572,2571.427,mn007,"b""\n      Plus - plus nonlinear smoothing. Well, it's - the system - it's exactly the sys- the same system as Sunil tried, but -\n    """
2569.770,2571.939,me013,b'\n      On-line normalization and L_D_A? Yeah.\n    '
2572.110,2580.291,mn007,"b""\n      Yeah. But instead of double stage Wiener filtering, it's - it's this """
2572.320,2572.975,me013,b'\n      Yeah.\n    '
2580.690,2581.390,me013,b'\n      Right.\n    '
2581.020,2582.164,me018,"b'\n      What is it the, um,\n    '"
2582.468,2583.833,me018,b'\n      France Telecom system uses\n    '
2584.511,2587.880,me018,"b'\n      for - Do they use spectral subtraction, or Wiener filtering, or - ? '"
2587.540,2589.194,mn052,"b'\n      They use spectral subtraction, right.\n    '"
2589.190,2589.933,mn007,b'\n      For '
2590.039,2591.086,mn052,b'\n      French Telecom.\n    '
2591.177,2593.396,mn007,"b""\n      It - it's Wiener """
2592.290,2593.714,mn052,"b""\n      Oh, it's - it's Wiener filtering. Sorry.\n    """
2593.396,2596.299,mn007,"b""\n      Well, it's some kind of Wiener filtering -\n    """
2593.662,2594.188,me018,b'\n      Oh.\n    '
2594.370,2598.356,mn052,"b""\n      Yeah, filtering. Yeah, it's not exactly Wiener filtering but some variant of Wiener filtering.\n    """
2596.626,2597.852,mn007,b'\n      Yeah.\n    '
2597.950,2598.419,me018,b'\n      I see.\n    '
2599.000,2605.434,me013,b'\n      '
2599.573,2600.969,mn052,b'\n      Yeah.\n    '
2601.302,2602.020,mn052,b'\n      s-\n    '
2603.680,2609.937,mn052,"b'\n      They have like - yeah, th- the - just noise compensation technique is a variant of Wiener filtering, plus they do some -\n    '"
2604.108,2604.743,mn007,b'\n      Mm-hmm.\n    '
2610.612,2616.893,mn052,b'\n      some smoothing techniques on the final filter. The - th- they actually do the filtering in the time domain.\n    '
2613.480,2614.004,me018,b'\n      Mmm.\n    '
2614.245,2615.277,mn007,b'\n      Yeah.\n    '
2616.846,2617.254,me018,b'\n      Hmm.\n    '
2616.893,2621.034,mn052,"b'\n      So they would take this H_F squared back, taking inverse Fourier transform.\n    '"
2621.280,2623.941,mn052,b'\n      And they convolve the time domain signal with that.\n    '
2624.231,2625.057,me018,"b'\n      Oh, I see.\n    '"
2624.357,2628.469,mn052,"b'\n      And they do some smoothing on that final filter, impulse response.\n    '"
2628.150,2628.790,me018,b'\n      Hmm.\n    '
2628.730,2640.944,mn007,b'\n      But they also have two - two different smoothing '
2628.787,2629.748,mn052,b'\n      '
2631.989,2635.374,mn052,"b""\n      I mean, I'm - I'm """
2640.944,2651.950,mn007,"b""\n      So, basically it's similar. I mean, what you did, it's similar because you have also two - two kind of smoothing. One in the time domain, and one in the frequency domain, yeah.\n    """
2644.980,2646.885,mn052,"b""\n      It's similar in the smoothing and -\n    """
2648.054,2649.039,mn052,b'\n      Yeah.\n    '
2650.020,2650.773,mn052,b'\n      Yeah.\n    '
2651.100,2652.435,mn052,b'\n      The frequency domain.\n    '
2652.580,2654.384,me018,b'\n      Does the smoothing in the time domain help -\n    '
2652.581,2653.509,mn007,b'\n      Um -\n    '
2655.080,2659.586,me018,"b'\n      Well, do you get this musical noise stuff with Wiener filtering or is that only with, uh, spectral subtraction?\n    '"
2659.329,2660.812,mn052,"b'\n      No, you get it with\n    '"
2661.100,2661.469,mn007,b'\n      Yeah.\n    '
2661.440,2662.894,mn052,b'\n      Wiener filtering also.\n    '
2662.670,2665.373,me018,b'\n      Does the smoothing in the time domain help with that?\n    '
2665.660,2670.793,mn052,"b'\n      Oh, no, you still end up with zeros in the s- spectrum. Sometimes.\n    '"
2665.680,2666.172,me018,b'\n      Or\n    '
2666.970,2668.047,me018,b'\n      some other smoothing?\n    '
2669.329,2670.080,mn007,b'\n      Yeah.\n    '
2670.283,2676.011,me013,"b""\n      I mean, it's not clear that these musical noises hurt us in recognition. We don't know if they do. I mean, they - they """
2670.942,2671.359,me018,b'\n      Hmm.\n    '
2673.790,2674.248,me018,b'\n      Hmm.\n    '
2673.901,2675.572,mn052,b'\n      Yeah.\n    '
2676.138,2678.030,mn052,"b'\n      Yeah, I know.\n    '"
2676.411,2678.297,me013,"b""\n      But we're not listening to it, usually.\n    """
2676.470,2677.042,me018,b'\n      Mm-hmm.\n    '
2677.247,2678.034,mn007,b'\n      Mm-hmm.\n    '
2677.970,2678.327,me018,b'\n      Hmm.\n    '
2679.646,2685.420,mn007,"b'\n      Uh, actually the - the smoothing that I did - do here reduced the musical noise. Well, it -\n    '"
2684.697,2686.811,mn052,"b'\n      Mm-hmm. Yeah, yeah, '"
2685.420,2686.359,mn007,b'\n      Mmm.\n    '
2687.277,2695.650,mn007,"b'\n      Well, I cannot - you cannot hear beca- well, actually what I d- did not say is that this is not in the F_F_T bins. This is in the mel frequency bands.\n    '"
2696.286,2697.259,mn007,b'\n      Um -\n    '
2698.995,2709.360,mn007,"b'\n      So, it could be seen as a f- a - a smoothing in the frequency domain because I used, in ad- mel bands in addition and then the other phase of smoothing in the time domain.\n    '"
2709.916,2710.978,mn007,b'\n      Mmm. '
2710.978,2716.929,mn007,"b""\n      But, when you look at the spectrogram, if you don't have an- any smoothing, you clearly see, like -\n    """
2717.333,2727.895,mn007,"b'\n      in silence portions, and at the beginning and end of speech, you see spots of high energy randomly distributed over the - the spectrogram.\n    '"
2725.640,2726.664,me018,b'\n      Mm-hmm.\n    '
2727.577,2728.340,me018,b'\n      Mm-hmm.\n    '
2728.271,2729.579,mn007,b'\n      Um -\n    '
2729.050,2730.079,me018,"b""\n      That's the musical noise?\n    """
2729.579,2731.702,mn007,"b'\n      Which is musical noise, yeah, if - if it -\n    '"
2730.780,2731.430,me018,b'\n      Mm-hmm.\n    '
2732.134,2742.824,mn007,"b'\n      If you listen to it - uh, if you do this in the F_F_T bins, then you have spots of energy randomly distributing. And if you f- if you re-synthesize these spot sounds as,\n    '"
2743.093,2747.407,mn007,"b'\n      like, sounds, uh -\n    '"
2743.138,2743.712,me018,b'\n      Mm-hmm.\n    '
2747.407,2748.825,mn007,b'\n      And -\n    '
2747.466,2757.130,me013,"b'\n      Well, none of these systems, by the way, have - I mean, y- you both are - are working with, um, our system that does not have the neural net, right?\n    '"
2756.851,2758.174,mn052,b'\n      '
2756.994,2757.820,mn007,b'\n      Mm-hmm.\n    '
2757.799,2758.369,me013,b'\n      O_K.\n    '
2759.080,2759.671,mn007,b'\n      Yeah.\n    '
2759.380,2766.241,me013,"b'\n      So one would hope, presumably, that the neural net part of it would - would improve things further as - as they did before.\n    '"
2766.631,2769.457,mn007,b'\n      Yeah. Um -\n    '
2769.457,2774.082,mn007,"b'\n      Yeah, although if - if we, um, look at the result from the proposals, '"
2774.985,2779.486,mn007,"b'\n      one of the reason, uh, the n- system with the neural net was,\n    '"
2780.090,2785.646,mn007,"b'\n      um, more than - well, around five percent better, is that it was much better on\n    '"
2786.927,2794.685,mn007,"b""\n      highly mismatched condition. I'm thinking, for instance, on the T_I-digits trained on clean speech and tested on noisy speech.\n    """
2790.344,2791.055,me013,b'\n      Mm-hmm.\n    '
2795.084,2804.336,mn007,"b'\n      Uh, for this case, the system with the neural net was much better. But not much on the - in the other cases. And\n    '"
2799.542,2800.252,me013,b'\n      Mm-hmm.\n    '
2803.123,2803.631,me013,b'\n      Yeah.\n    '
2804.609,2816.514,mn007,"b'\n      if we have no, uh, spectral subtraction or Wiener filtering, um, i- the system is - Uh, we thought the neural - neural network is much better than before,\n    '"
2816.666,2825.938,mn007,"b'\n      even in these cases of high mismatch. So, maybe the neural net will help '"
2823.493,2824.440,me013,b'\n      '
2824.709,2827.334,me018,b'\n      Could you train a '
2827.840,2835.150,me013,"b""\n      Yeah, it could do a nonlinear spectral subtraction but I don't know if it - I mean, you have to figure out what your targets are.\n    """
2828.768,2829.721,mn007,b'\n      Mm-hmm.\n    '
2835.431,2836.600,me018,"b'\n      Yeah, I was thinking if you had a\n    '"
2837.359,2840.158,me018,b'\n      '
2838.784,2839.909,mn007,b'\n      Mm-hmm.\n    '
2840.435,2841.763,me013,b'\n      Right.\n    '
2840.934,2842.148,mn007,b'\n      Mm-hmm.\n    '
2841.588,2842.693,me018,b'\n      '
2843.120,2845.568,me018,"b'\n      M_F_- uh, you know, whatever, frequency bins -\n    '"
2844.322,2850.552,me013,"b""\n      Yeah, well, that's not so much spectral """
2844.582,2845.465,mn007,b'\n      Mm-hmm.\n    '
2850.380,2851.242,me018,b'\n      People do that?\n    '
2850.552,2856.477,me013,"b'\n      y- yeah, in fact, we had visitors here who did that I think when you were here ba- way back when.\n    '"
2854.781,2855.763,mn007,b'\n      Mm-hmm.\n    '
2856.181,2856.440,me018,b'\n      Hmm.\n    '
2856.477,2863.972,me013,"b""\n      Uh, people - d- done lots of experimentation over the years with training neural nets. And it's not a bad thing to do. It's another approach.\n    """
2863.928,2864.652,mn007,b'\n      Mm-hmm.\n    '
2863.929,2864.531,me018,b'\n      Hmm.\n    '
2863.972,2869.667,me013,"b""\n      M- I mean, it's - it, um - The objection everyone always raises, which has some truth to it is that, um,\n    """
2869.667,2875.190,me013,"b""\n      it's good for mapping from a particular noise to clean but then you get a """
2874.920,2875.678,me018,b'\n      Mm-hmm.\n    '
2875.470,2880.968,me013,b'\n      And the experiments we saw that '
2881.728,2884.752,me013,"b'\n      um, '"
2885.444,2890.559,me013,b'\n      to the degradation when you switched to different noises. It '
2890.951,2892.210,me013,b'\n      another way to go.\n    '
2890.976,2895.146,me018,"b'\n      How did it compare on - I mean, for - for '"
2895.640,2898.792,me018,"b'\n      uh, stuff that it '"
2899.060,2899.966,me013,"b'\n      Oh, yeah, it did very well.\n    '"
2900.015,2900.427,me018,b'\n      Mmm.\n    '
2900.310,2900.794,me013,b'\n      Yeah.\n    '
2901.682,2902.082,me018,b'\n      Mmm.\n    '
2901.850,2906.417,me013,"b""\n      Um, but to some extent that's\n    """
2901.941,2902.493,mn007,b'\n      Mm-hmm.\n    '
2907.447,2911.121,me013,b'\n      '
2912.091,2917.559,me013,"b'\n      trying to generate good examples but by trying to do the best classifier you possibly can,\n    '"
2917.380,2918.033,me018,b'\n      Mm-hmm.\n    '
2918.240,2921.390,me013,"b'\n      for these little phonetic categories,\n    '"
2920.189,2921.377,me018,"b""\n      You could say it's sort of built in.\n    """
2921.390,2926.304,me013,"b""\n      It's - Yeah, it's kind of built into that. And - and that's why we """
2923.242,2923.785,me018,b'\n      Hmm.\n    '
2926.474,2933.417,me013,"b""\n      Um - so, um, yeah, I mean, we'll just have to try it. But I - I would - I would - I would """
2926.511,2927.166,me018,b'\n      Mm-hmm.\n    '
2933.659,2939.984,me013,"b""\n      I mean, it - we'll just have to see whether it helps more or less the same, but I would imagine it would help """
2938.476,2939.338,mn007,b'\n      Mm-hmm.\n    '
2939.984,2944.544,me013,b'\n      So in '
2942.899,2943.995,mn007,"b'\n      Yeah, yeah.\n    '"
2944.282,2945.650,mn007,"b'\n      Um,\n    '"
2946.892,2949.341,mn007,"b'\n      Yeah, so this is th- the, um -\n    '"
2950.260,2960.176,mn007,"b'\n      Well, actually, this was kind of the first try with this spectral subtraction plus smoothing, and I was kind of excited by the result.\n    '"
2950.453,2951.140,me013,b'\n      '
2956.520,2957.290,me013,b'\n      Mm-hmm.\n    '
2960.100,2960.930,me013,b'\n      Mm-hmm.\n    '
2960.622,2966.837,mn007,"b'\n      Um, then I started to optimize the different parameters. And,\n    '"
2967.165,2971.624,mn007,"b'\n      uh, the first thing I tried to optimize is the, um, time constant of the smoothing.\n    '"
2972.186,2976.004,mn007,b'\n      And it seems that the one that I chose\n    '
2976.004,2977.436,mn007,b'\n      for the first experiment was\n    '
2977.500,2980.499,me013,b'\n      '
2977.730,2985.182,me018,b'\n      '
2977.780,2983.894,mn007,"b'\n      the optimal one, '"
2980.499,2988.490,me013,"b""\n      It's """
2981.495,2992.553,mn052,b'\n      '
2983.894,2987.695,mn007,"b'\n      Um, so this is the first thing. Um -\n    '"
2988.380,2990.359,mn007,"b'\n      Yeah, another thing that I -\n    '"
2990.670,2998.131,mn007,"b""\n      it's important to mention is, um, that this has a- this has some additional latency.\n    """
2998.831,3000.222,mn007,b'\n      Um.\n    '
3000.833,3003.373,mn007,"b'\n      Because when I do the smoothing,\n    '"
3004.740,3011.565,mn007,"b""\n      uh, it's a recursion that estimated the means, so - of the g- of the gain curve. And\n    """
3012.458,3021.391,mn007,"b""\n      this is a filter that has some latency. And I noticed that it's better if we take into account this latency. So, instead o- of using\n    """
3022.492,3034.097,mn007,"b""\n      the current estimated mean to, uh, subtract the current frame, it's better to use an estimate that's some- somewhere in the future. Um -\n    """
3034.224,3035.670,me018,"b""\n      And that's what causes the latency?\n    """
3035.810,3036.810,mn007,b'\n      Yeah.\n    '
3036.120,3037.160,me013,b'\n      Mm-hmm.\n    '
3036.200,3036.494,me018,b'\n      O_K.\n    '
3036.207,3041.232,mn052,b'\n      '
3041.520,3045.712,mn007,"b""\n      It's the recursion, so it's - it's the center recursion, right?\n    """
3045.370,3045.665,mn052,b'\n      Mm-hmm.\n    '
3045.712,3050.600,mn007,b'\n      Um - and the latency of this recursion is around fifty milliseconds.\n    '
3050.640,3051.840,me013,b'\n      One five?\n    '
3050.891,3051.796,mn007,b'\n      '
3052.360,3053.808,me013,b'\n      One five? Five zero?\n    '
3053.600,3054.544,mn007,"b'\n      Five zero, yeah.\n    '"
3054.243,3056.402,me013,b'\n      Five zero. Yeah.\n    '
3055.362,3058.889,mn007,"b'\n      Um, mmm.\n    '"
3058.275,3061.782,mn052,"b""\n      I'm sorry, why - why is that delay coming? Like, you estimate the mean?\n    """
3062.453,3065.516,mn007,"b'\n      Yeah, the mean estimation has some delay, right?\n    '"
3065.719,3067.237,mn052,"b'\n      Oh, yeah.\n    '"
3065.920,3069.462,mn007,"b'\n      I mean, the - the filter that - that estimates the mean has a time constant.\n    '"
3067.856,3071.242,mn052,"b""\n      It isn't - O_K, so it's like it looks into the future also.\n    """
3070.746,3071.322,mn007,b'\n      Yeah.\n    '
3071.242,3071.855,mn052,b'\n      O_K.\n    '
3071.660,3073.269,me013,b'\n      What if you just look into the past?\n    '
3073.733,3075.688,mn007,"b""\n      It's, uh, not as good.\n    """
3076.290,3081.337,mn007,"b""\n      It's not bad. Um, it helps a lot over the ba- the baseline but, mmm - it -\n    """
3077.520,3078.930,me013,b'\n      How m- by how much?\n    '
3080.725,3082.020,me013,b'\n      By how much?\n    '
3082.564,3086.892,mn007,"b""\n      It's around three percent, um, relative.\n    """
3089.000,3089.603,me013,b'\n      '
3090.295,3090.784,mn007,b'\n      Yeah.\n    '
3091.194,3095.271,mn007,"b'\n      Yeah. Um, '"
3092.677,3093.336,me013,b'\n      Hmm.\n    '
3096.540,3099.173,mn007,"b'\n      So, uh - '"
3098.480,3103.497,me013,"b""\n      It's depending on how all this stuff comes out we may or may not be able to add any latency.\n    """
3103.720,3105.094,mn007,"b'\n      Yeah, but - Yeah.\n    '"
3106.490,3111.067,mn007,"b""\n      So, yeah, it depends. Uh, y- actually, it's - it's l- it's three percent. Right.\n    """
3111.067,3112.226,mn007,b'\n      Mmm.\n    '
3114.439,3120.604,mn007,"b""\n      Yeah, b- but I don't think we have to worry too much on that right now """
3120.604,3122.872,mn007,b'\n      Mm-hmm. So -\n    '
3121.744,3127.030,me013,"b'\n      Um, s- Yeah, I mean, I think the only thing is that - '"
3126.837,3127.970,mn007,b'\n      Mm-hmm.\n    '
3127.030,3127.820,me013,b'\n      '
3127.820,3130.774,me013,b'\n      Because if we completely '
3131.410,3136.296,me013,"b""\n      and then we discover that we really have to do something about it, we're going to be - find ourselves in a bind.\n    """
3136.174,3138.584,mn007,b'\n      Mm-hmm. '
3136.784,3138.381,me013,"b'\n      So, um,\n    '"
3138.603,3139.889,me013,"b'\n      you know, maybe you could\n    '"
3139.889,3143.013,me013,b'\n      make it twenty-five. '
3141.072,3141.655,mn007,b'\n      '
3141.532,3148.729,mn052,b'\n      '
3141.655,3142.064,mn007,b'\n      Yeah.\n    '
3141.790,3142.856,me018,b'\n      '
3142.638,3143.178,mn007,b'\n      Oh yes.\n    '
3143.013,3149.250,me013,"b'\n      Yeah, just, you know, just be - be a '"
3145.253,3146.044,mn007,b'\n      s-\n    '
3147.614,3148.340,mn007,b'\n      Mm-hmm.\n    '
3149.278,3149.772,mn007,b'\n      Yeah.\n    '
3149.971,3150.597,me013,b'\n      O_K.\n    '
3150.580,3160.626,mn007,"b""\n      Um. So, yeah, there are other things in the, um, algorithm that I didn't, uh, """
3159.400,3160.422,me018,b'\n      '
3160.422,3165.635,me018,b'\n      Sorry. A quick question just about the '
3165.635,3166.778,me018,b'\n      a '
3167.001,3170.315,me018,b'\n      is this an '
3168.773,3169.999,mn007,b'\n      Mm-hmm.\n    '
3170.575,3172.620,mn007,"b""\n      No, it's - it's added.\n    """
3170.779,3171.195,me018,b'\n      Uh -\n    '
3172.370,3174.506,me018,"b""\n      It's additive. O_K.\n    """
3173.159,3173.750,mn007,b'\n      Mm-hmm.\n    '
3174.660,3181.862,mn052,b'\n      We can - '
3181.825,3182.336,me018,b'\n      Uh-huh.\n    '
3182.690,3188.537,mn052,b'\n      And we can do that in parallel with some other filtering you can do. So you can make a decision on that\n    '
3183.844,3184.782,mn007,b'\n      Mmm.\n    '
3188.980,3195.103,mn052,b'\n      voice activity detection and then you decide whether you want to filter or not. But by then you already '
3189.930,3190.436,mn007,b'\n      Yeah.\n    '
3194.939,3195.578,me018,b'\n      Mm-hmm.\n    '
3196.078,3198.813,mn052,b'\n      So - '
3198.681,3200.823,me018,"b""\n      I mean, couldn't, uh - I -\n    """
3200.823,3205.093,me018,"b""\n      Couldn't you just also - I mean, i- if you know that the l- the largest latency in the system is\n    """
3205.093,3208.624,me018,"b'\n      two hundred milliseconds, '"
3208.879,3209.794,mn052,b'\n      Yeah.\n    '
3208.940,3211.056,me018,b'\n      everything uses that buffer? And that way\n    '
3211.424,3212.791,me018,"b""\n      it's not additive?\n    """
3212.857,3217.271,me013,"b'\n      Well, in fact, everything '"
3218.496,3220.110,me013,b'\n      buffer some - ? '
3219.197,3222.475,mn052,"b'\n      You mean, the - the data, the super frame or something?\n    '"
3220.035,3220.768,mn007,b'\n      Mm-hmm.\n    '
3221.360,3223.040,me013,"b'\n      Yeah, yeah.\n    '"
3222.528,3223.030,mn007,b'\n      Yeah.\n    '
3223.590,3232.484,mn052,"b'\n      Yeah, but that '"
3225.534,3226.404,mn007,b'\n      Mm-hmm.\n    '
3232.850,3233.840,me013,b'\n      '
3234.663,3240.828,mn052,b'\n      Because - I mean the transmission over - over the air interface is like a buffer. Twenty frame - twenty four frames.\n    '
3235.024,3235.956,mn007,b'\n      Yeah.\n    '
3239.550,3240.108,me018,b'\n      Yeah.\n    '
3240.941,3241.498,me018,b'\n      Yeah.\n    '
3241.309,3247.703,mn052,b'\n      So - But the only thing is that the '
3247.820,3248.625,me018,b'\n      Mm-hmm. '
3248.270,3250.253,mn052,b'\n      Because it just goes as - Yeah.\n    '
3249.250,3255.106,me018,"b""\n      Yeah, I wasn't thinking of """
3255.376,3255.918,me013,b'\n      Yeah.\n    '
3255.875,3261.219,me018,"b""\n      uh, can't the other parts of the system draw out of that buffer and therefore not add to the latency?\n    """
3261.150,3269.460,me013,"b""\n      Yeah. And - and that's sort of one of the - """
3268.130,3268.683,me018,b'\n      Oh!\n    '
3270.770,3271.185,me018,b'\n      Hmm.\n    '
3271.737,3272.183,me013,b'\n      '
3272.599,3273.392,me013,b'\n      '
3274.017,3275.581,mn007,b'\n      Mm-hmm.\n    '
3276.076,3279.436,mn007,"b'\n      Yeah. So, um,\n    '"
3280.758,3290.000,mn007,"b'\n      there is uh, '"
3290.828,3299.746,mn007,"b'\n      uh, but I still have to - to look more at this, um, at the level of noise I add after.\n    '"
3300.552,3309.438,mn007,"b'\n      Uh, I know that adding noise helped, um, the system just using spectral subtraction without smoothing, '"
3309.438,3320.463,mn007,"b""\n      right now if it's still important or not, and if the level I choose before is still the right one. Same thing for the shape of the - the noise.\n    """
3320.463,3325.689,mn007,b'\n      Maybe it would be better to add just white noise instead of speech shaped noise.\n    '
3324.609,3327.840,me013,"b""\n      That'd be more like the J_RASTA thing in a sense. Yeah.\n    """
3327.374,3328.299,mn007,b'\n      Mm-hmm.\n    '
3328.843,3331.097,mn007,"b'\n      Um, yep.\n    '"
3331.097,3334.464,mn007,"b'\n      Uh, and another thing is to -\n    '"
3335.082,3343.746,mn007,"b'\n      Yeah, for this I just use as noise estimate the mean, uh, spectrum of the first twenty frames of each utterance.\n    '"
3344.070,3347.702,mn007,"b""\n      I don't remember for this experiment what did you use for these two stage -\n    """
3346.527,3353.505,mn052,"b""\n      I used ten - just ten frames. Yeah, because - I mean, the reason was like in T_I-digits I don't have a lot. """
3348.180,3349.008,mn007,b'\n      The ten frames?\n    '
3352.659,3353.280,mn007,b'\n      Mm-hmm.\n    '
3353.902,3362.259,mn007,"b""\n      Um. But, so what's this result you told me about, the fact that if you use more than ten frames you can - improve by t-\n    """
3359.960,3362.523,mn052,"b""\n      Well, that's - that's using the channel zero.\n    """
3362.523,3365.322,mn052,b'\n      If I use a channel zero VAD to estimate the noise. '
3364.874,3368.437,mn007,"b'\n      Oh, O_K. But this is ten frames plus - plus\n    '"
3365.500,3366.476,mn052,b'\n      Which -\n    '
3368.277,3370.065,mn052,b'\n      Channel zero dropping. '
3369.021,3370.178,mn007,b'\n      channel -\n    '
3370.692,3381.360,mn007,"b'\n      Uh, no, these results with two stage Wiener filtering is ten frames but possibly '"
3371.262,3371.727,mn052,b'\n      Hmm.\n    '
3371.932,3373.003,mn052,"b'\n      t- Oh, this -\n    '"
3378.012,3378.757,mn052,b'\n      f-\n    '
3379.154,3379.815,mn052,b'\n      Yeah.\n    '
3380.380,3380.891,mn052,b'\n      Mm-hmm. '
3380.891,3381.500,mn052,b'\n      Yeah.\n    '
3381.815,3388.736,mn007,"b""\n      O_K. Yeah, but in this experiment I did - I didn't use any V_A_D. I just used the twenty first frame to estimate the noise. And -\n    """
3389.282,3396.020,mn007,"b'\n      So I expected it to be a little bit better, '"
3396.728,3399.022,mn007,b'\n      Um.\n    '
3399.816,3404.299,mn007,"b""\n      O_K, that's it for spectral subtraction. The second thing I was working on is to, um,\n    """
3404.954,3407.349,mn007,"b'\n      try to look at noise estimation, '"
3407.349,3413.623,mn007,"b""\n      mmm, and using some technique that doesn't need voice activity detection. """
3414.700,3425.243,mn007,"b'\n      Um, and for this I u- simply used some code that, uh, '"
3426.397,3439.676,mn007,"b'\n      which is technique that, um, takes a bunch of frame, um, and for each frequency bands of this frame, takes a look at the minima\n    '"
3441.120,3442.154,mn007,b'\n      of the energy. '
3442.687,3450.055,mn007,b'\n      And then average these minima and take this as an - an energy estimate of the noise for this particular frequency band. '
3451.011,3466.285,mn007,"b'\n      And there is something more to this actually. What is done is that, '"
