start,end,participant,text
2438.140,2438.650,fe068,b'\n      Yeah.\n    '
2439.965,2440.359,fe068,b'\n      Yeah.\n    '
2441.390,2443.260,fe069,"b""\n      And I think it's really cool when people\n    """
2443.550,2448.212,fe069,b'\n      start getting really excited about something or angry about something because then they tend to\n    '
2446.120,2446.650,fe068,b'\n      Mm-hmm.\n    '
2448.818,2451.290,fe069,"b'\n      interrupt each other a lot, and -\n    '"
2451.620,2454.199,fe069,"b""\n      I don't know. I mean, I remember one where\n    """
2454.199,2462.224,fe069,"b'\n      one person, um, was really trying to get something out, really, really desperately, and he kept getting interrupted by like three p- three other people, and he was like,\n    '"
2459.759,2462.175,fe067,b'\n      '
2460.170,2462.075,fe066,b'\n      '
2460.440,2467.517,fe008,b'\n      '
2462.224,2467.655,fe069,"b'\n      ""I- I- I- I- I- I- I- I- I-"" '"
2462.866,2463.739,fe067,b'\n      '
2463.320,2466.136,fe066,b'\n      Oh! '
2463.353,2467.587,fe068,b'\n      '
2464.046,2467.592,me070,b'\n      '
2467.655,2472.410,fe069,b'\n      kind of '
2470.976,2471.658,me070,b'\n      '
2472.420,2475.075,fe008,b'\n      Have - have you noticed that sometimes you have these\n    '
2472.750,2473.210,fe069,b'\n      Both.\n    '
2475.345,2483.340,fe008,"b'\n      a - a g- g- greater frequency of speech errors, I think, during times of inter- of overlap which - which is - you can just '"
2478.440,2478.940,fe069,b'\n      Yeah.\n    '
2479.140,2480.837,fe066,b'\n      Yeah.\n    '
2479.217,2479.832,fe067,b'\n      Mmm.\n    '
2481.330,2482.050,me070,b'\n      Mm-hmm.\n    '
2482.590,2483.250,me070,b'\n      Mm-hmm.\n    '
2483.320,2487.770,fe069,"b""\n      They're like just trying really hard to get it out before they get interrupted or something, and it just n-\n    """
2483.670,2484.420,fe008,"b""\n      it's difficult.\n    """
2486.560,2487.050,fe066,b'\n      Right. '
2488.470,2489.220,fe069,b'\n      falls apart.\n    '
2489.430,2489.970,me070,b'\n      Yeah.\n    '
2489.434,2490.699,fe069,"b""\n      I don't know. """
2489.958,2492.860,fe066,b'\n      I like transcribing '
2492.614,2495.206,fe008,"b'\n      Oh, '"
2492.705,2493.459,me070,b'\n      '
2493.220,2500.087,fe066,b'\n      '
2493.333,2495.243,fe067,b'\n      '
2493.650,2494.532,fe069,b'\n      '
2493.791,2495.934,fe068,b'\n      '
2497.300,2498.337,me070,b'\n      '
2497.766,2499.593,fe008,b'\n      '
2498.007,2498.703,fe069,b'\n      '
2498.050,2502.467,fe068,b'\n      '
2498.570,2499.911,fe067,b'\n      '
2500.042,2502.812,fe008,b'\n      '
2500.087,2504.560,fe066,"b'\n      I - uh, you know. '"
2500.891,2501.450,fe069,b'\n      Yeah.\n    '
2502.727,2503.404,me070,b'\n      '
2504.560,2511.618,fe066,"b'\n      And they\'ll just listen to you, you know. They don\'t interrupt you, they\'re just like, ""Well, O_K."" '"
2504.560,2505.144,fe069,b'\n      '
2504.610,2505.337,me070,b'\n      '
2504.645,2511.720,fe008,b'\n      '
2505.620,2508.260,fe068,b'\n      '
2505.850,2506.290,fe069,b'\n      Yeah.\n    '
2506.003,2507.227,fe067,b'\n      '
2508.429,2511.574,fe069,b'\n      '
2508.954,2511.099,fe068,b'\n      '
2511.574,2512.813,fe069,b'\n      Yep.\n    '
2512.220,2512.730,fe008,b'\n      Thank you.\n    '
2512.739,2513.385,me070,b'\n      '
2512.964,2513.670,fe067,b'\n      '
2513.460,2513.850,fe008,b'\n      Yeah.\n    '
2513.974,2516.196,fe069,b'\n      '
2514.160,2517.263,fe008,"b""\n      Let's see. Have you noti- th- one of the things that I found is - is,\n    """
2517.483,2525.108,fe008,"b'\n      um, surprisingly difficult these days is to co- is to get certain electronic sounds, to try and '"
2523.140,2524.146,fe069,b'\n      Yeah. '
2525.624,2526.440,fe008,"b'\n      y- y- you know,\n    '"
2526.556,2533.970,fe008,"b'\n      someone in one of these E_D_U meetings, they have a laptop and they hit the thing and the - and there\'s an error screen that comes up and it has this ""doink"" '"
2533.280,2533.700,fe067,b'\n      Hmm.\n    '
2533.351,2534.200,me070,b'\n      '
2533.430,2539.001,fe066,b'\n      Right. Right. '
2533.970,2535.983,fe008,b'\n      What '
2534.955,2535.759,me070,b'\n      '
2535.790,2536.320,fe069,b'\n      Yeah.\n    '
2535.983,2537.085,fe008,"b""\n      It's not a bell.\n    """
2537.085,2541.285,fe008,"b'\n      It\'s not s- it\'s not a ""dong"". '"
2537.169,2538.340,fe067,b'\n      '
2537.270,2537.970,me070,b'\n      '
2538.540,2539.875,fe069,b'\n      '
2540.547,2541.760,me070,b'\n      '
2541.285,2546.065,fe008,"b'\n      so, it\'s like, it\'s a ""tinny kind of electronic sound that comes up when you make an error with your laptop"".\n    '"
2543.560,2544.650,me070,b'\n      '
2545.789,2549.389,fe067,b'\n      '
2546.360,2551.875,fe069,b'\n      '
2546.397,2552.090,fe008,"b""\n      And that's - """
2547.080,2551.097,me070,b'\n      '
2547.580,2550.090,fe066,b'\n      '
2547.692,2550.918,fe068,b'\n      '
2549.389,2551.740,fe067,b'\n      I wonder if like Microsoft has a word for it.\n    '
2550.090,2553.230,fe066,"b""\n      Now I'm - now I'm just wondering how they're gonna transcribe """
2552.720,2556.442,me070,b'\n      '
2552.950,2556.134,fe069,b'\n      Yes. '
2553.287,2557.335,fe008,b'\n      Oh. '
2554.130,2556.485,fe066,b'\n      '
2556.485,2557.448,fe066,"b'\n      The ""doink"". '"
2557.308,2564.636,fe069,b'\n      '
2557.440,2563.711,fe067,b'\n      Bling. '
2557.448,2565.211,fe066,b'\n      Yeah. '
2557.527,2561.352,me070,b'\n      '
2557.550,2567.239,fe008,"b'\n      Oh, that thing. Oh th- '"
2561.352,2564.430,me070,b'\n      Stop '
2561.836,2568.524,fe068,b'\n      '
2563.711,2567.280,fe067,"b""\n      Let's not make things hard on """
2565.211,2570.412,fe066,b'\n      '
2565.270,2567.244,fe069,b'\n      I '
2565.405,2566.576,me070,b'\n      Yeah. '
2567.239,2572.967,fe008,b'\n      Yeah. Well and '
2572.967,2579.185,fe008,"b'\n      People shifting into a - kind of a comic voice, or sort of a mock-this or mock-that, you know, the sighing and\n    '"
2573.165,2573.805,fe069,b'\n      Mm-hmm.\n    '
2575.291,2575.947,fe068,b'\n      Mmm.\n    '
2575.430,2575.960,fe067,b'\n      Mmm.\n    '
2575.854,2576.759,me070,b'\n      Mmm.\n    '
2579.027,2580.824,fe067,b'\n      '
2579.382,2583.918,fe008,"b'\n      the, ""Oh no!"" You know, it\'s - it\'s, uh, i- There are lot\'s of nuances which we -\n    '"
2579.386,2580.653,fe066,b'\n      '
2581.490,2582.300,fe069,b'\n      Mm-hmm.\n    '
2584.403,2585.530,fe008,"b'\n      uh, which we use\n    '"
2584.510,2585.004,fe067,b'\n      '
2585.830,2586.590,fe008,b'\n      very often.\n    '
2587.017,2590.990,fe008,b'\n      Comic words and things like that. And - Yeah?\n    '
2589.509,2590.480,fe069,"b'\n      You know, I-\n    '"
2590.310,2590.710,fe067,b'\n      Huh.\n    '
2590.436,2591.778,me070,b'\n      Sorry. '
2590.896,2596.962,fe069,"b'\n      sorry, to - '"
2591.660,2592.050,fe008,b'\n      Yeah.\n    '
2597.310,2604.002,fe069,b'\n      the '
2604.337,2606.792,fe069,b'\n      and apparently he was pretending -\n    '
2604.853,2605.651,fe066,b'\n      '
2605.744,2608.013,fe067,b'\n      '
2605.920,2607.270,fe008,"b'\n      ""Eech-eech"", '"
2607.140,2611.170,fe069,b'\n      he was like pretending to r- screw something into his head? Was that what it was?\n    '
2607.270,2608.100,fe008,"b'\n      ""Whee-whee"". '"
2608.100,2608.998,fe008,b'\n      s- s-\n    '
2609.777,2616.814,fe066,b'\n      '
2610.273,2614.064,fe067,b'\n      '
2610.420,2612.770,fe008,b'\n      Yes. It was one of these - it was '
2610.647,2614.399,me070,"b'\n      Oh yeah, I had that one. '"
2611.760,2615.139,fe069,b'\n      Yeah! Y- yeah! '
2612.466,2614.219,fe068,b'\n      '
2613.444,2617.402,fe008,"b'\n      Yes. Oh, yes. And '"
2615.129,2615.673,me070,b'\n      '
2617.096,2618.749,me070,"b'\n      Yeah, that was fun.\n    '"
2617.402,2624.800,fe008,b'\n      And there was all this meta stuff about - Cuz I was giving a report on what the '
2617.883,2623.941,fe066,b'\n      '
2623.998,2624.630,fe069,b'\n      Uh-huh.\n    '
2624.880,2625.504,me070,b'\n      Yeah.\n    '
2624.940,2626.445,fe008,"b'\n      ""Whee-whee"". '"
2625.742,2628.339,fe067,b'\n      '
2626.148,2629.144,fe068,b'\n      '
2626.195,2629.089,fe069,b'\n      '
2626.445,2630.218,fe008,b'\n      '
2626.510,2628.160,me070,b'\n      '
2627.577,2632.976,fe066,b'\n      '
2629.089,2629.769,fe069,b'\n      Mm-hmm.\n    '
2629.143,2629.557,me070,b'\n      '
2630.392,2633.706,fe068,b'\n      '
2630.412,2633.312,fe067,b'\n      '
2630.461,2640.164,me070,b'\n      '
2630.465,2635.891,fe008,b'\n      '
2630.484,2633.424,fe069,b'\n      '
2635.503,2640.230,fe066,b'\n      '
2635.891,2639.371,fe008,"b""\n      Yes, that's right. Let's just - """
2635.902,2640.372,fe068,b'\n      '
2635.950,2640.392,fe069,b'\n      '
2640.164,2650.300,me070,"b'\n      things that people had transcribed and then they were reading one - them one by one and being, like, ""What\'s '"
2644.571,2650.597,fe067,b'\n      '
2644.875,2651.501,fe008,b'\n      '
2645.200,2646.310,fe066,b'\n      Aw!\n    '
2646.322,2647.030,fe069,b'\n      Oh.\n    '
2647.730,2648.717,fe069,b'\n      Oh wow.\n    '
2649.260,2659.104,fe069,"b'\n      y- I had one like that where they were describing the different f- qualities of ""uh-huh"" and ""uh"" and ""uah"" '"
2653.845,2658.121,fe067,b'\n      '
2654.210,2657.615,me070,b'\n      '
2654.228,2656.299,fe008,b'\n      '
2654.682,2656.020,fe066,b'\n      '
2658.160,2658.930,fe068,b'\n      '
2658.830,2662.340,me070,"b'\n      u- u- I had - yeah, I had one like that too.\n    '"
2659.014,2660.231,fe067,b'\n      Hmm.\n    '
2659.050,2660.160,fe068,b'\n      Yeah!\n    '
2659.100,2660.440,fe008,b'\n      Oh man. '
2659.104,2660.810,fe069,b'\n      That was really hard.\n    '
2660.561,2663.137,fe067,b'\n      '
2660.810,2662.250,fe069,b'\n      '
2660.890,2666.955,fe066,b'\n      '
2662.250,2663.000,fe069,b'\n      Yeah.\n    '
2662.340,2663.611,me070,b'\n      '
2663.000,2664.050,fe069,"b""\n      That's really interesting.\n    """
2663.611,2664.486,me070,b'\n      Yeah.\n    '
2664.486,2666.053,me070,b'\n      I had one where they were just -\n    '
2666.854,2671.755,me070,"b'\n      they were just, like, talking about each '"
2671.755,2677.401,me070,"b'\n      they were just describing the word over and over again, and just the q- the quotes around the word were driving me crazy. When they - kn- knowing\n    '"
2677.401,2680.815,me070,b'\n      when to put the quotes and when - And then they were talking about like the difference between\n    '
2681.087,2691.471,me070,"b'\n      ""uh"" when it\'s ""a"" '"
2683.530,2684.242,fe069,b'\n      Yeah.\n    '
2686.301,2688.295,fe066,b'\n      '
2686.920,2687.774,fe069,b'\n      Yeah. '
2687.044,2692.757,fe008,b'\n      '
2689.930,2690.520,fe069,b'\n      Yeah.\n    '
2689.940,2693.531,fe066,b'\n      '
2690.233,2691.866,fe068,"b'\n      Oh, yeah.\n    '"
2691.471,2692.715,me070,b'\n      '
2691.950,2693.080,fe069,b'\n      '
2692.757,2694.004,fe008,b'\n      You did an excellen- excellent job.\n    '
2694.137,2699.532,fe008,"b'\n      That was really - it was like m- transcription, a meta-transcription and meta meta meta. '"
2694.196,2695.574,me070,"b'\n      Oh, thank you.\n    '"
2695.574,2696.499,me070,b'\n      '
2696.989,2701.381,fe066,b'\n      '
2697.430,2698.655,fe069,b'\n      '
2697.530,2699.980,me070,b'\n      '
2697.598,2698.984,fe067,b'\n      '
2698.276,2699.050,fe068,b'\n      Yeah. '
2699.580,2709.240,fe008,"b""\n      You know, I'm really interested in this topic. Would it be a problem if we continued a little bit """
2700.020,2700.390,fe069,b'\n      Yeah.\n    '
2706.820,2707.310,fe066,b'\n      Mm-mmm. '
2707.170,2707.920,me070,"b""\n      I'm fine.\n    """
2707.418,2708.023,fe067,b'\n      I can stay.\n    '
2708.130,2710.200,fe069,"b""\n      I don't have to be anywhere until five, so.\n    """
2708.180,2708.590,fe068,b'\n      Sure.\n    '
2709.760,2712.489,fe008,"b""\n      Oh, O_K. We won't be that long, I don't think. But - but I really appreciate it.\n    """
2709.989,2710.388,fe068,b'\n      No.\n    '
2710.611,2711.890,fe069,b'\n      Good. '
2711.199,2711.715,fe068,b'\n      Sure.\n    '
2711.224,2712.027,me070,b'\n      O_K.\n    '
2713.118,2716.350,fe008,"b""\n      This is just really i- it's so interesting to me, the -\n    """
2717.040,2720.240,fe008,b'\n      the specific experiences of - of having\n    '
2720.380,2722.210,fe008,b'\n      encountered these data in this way.\n    '
2722.230,2725.290,fe008,"b'\n      Does, um - Did anybody else wanna say anything about -\n    '"
2726.310,2728.060,fe068,"b'\n      I mean, just weird things like\n    '"
2728.190,2729.410,fe068,b'\n      before -\n    '
2729.540,2735.660,fe068,"b""\n      like, I had kind of a weird thing happen, and we'd """
2736.163,2742.667,fe068,b'\n      this was before we had the different '
2740.540,2741.090,fe008,b'\n      Yes.\n    '
2742.978,2743.922,fe068,"b'\n      And, um,\n    '"
2744.577,2745.225,fe068,b'\n      he -\n    '
2745.640,2750.310,fe068,"b""\n      everyone's talking, and then all of the sudden, you hear\n    """
2750.728,2755.254,fe068,"b""\n      Dan talking to someone else and it's different people that you'd never heard before.\n    """
2755.141,2758.470,fe008,b'\n      '
2755.547,2758.706,fe068,"b'\n      And - and what he had done, is he had left the room to g-\n    '"
2758.470,2761.292,fe008,b'\n      '
2758.716,2760.218,fe067,b'\n      '
2758.916,2768.858,fe068,"b""\n      He'd li- and he had brought the microphone with him. And this is without the channelized interface. So you - you have """
2759.170,2761.130,fe066,"b'\n      Oh, no.\n    '"
2761.013,2763.255,fe067,b'\n      '
2761.480,2762.000,me070,b'\n      '
2762.200,2762.650,fe066,b'\n      '
2763.688,2765.066,fe008,b'\n      Oh my gosh. '
2765.036,2766.040,fe069,b'\n      Oh man.\n    '
2765.100,2766.035,fe066,b'\n      '
2765.136,2766.143,me070,b'\n      Oh wow.\n    '
2766.700,2776.311,fe067,b'\n      '
2766.826,2768.539,fe069,b'\n      Oh n- '
2766.850,2770.730,me070,b'\n      '
2766.943,2791.310,fe008,b'\n      '
2766.956,2771.025,fe066,b'\n      '
2768.837,2770.887,fe069,b'\n      '
2769.107,2775.384,fe068,"b""\n      world or something because - Then all of the sudden he's talking about a co- he needs a copy machine. And I don- and I'm just assuming, well he's s- s-\n    """
2773.440,2773.980,me070,b'\n      '
2773.482,2774.580,fe066,b'\n      Oh g-\n    '
2775.496,2782.050,fe068,b'\n      '
2776.813,2779.217,fe066,b'\n      '
2777.114,2778.760,me070,b'\n      Wow!\n    '
2777.120,2781.460,fe069,b'\n      '
2779.568,2782.950,fe067,b'\n      '
2781.560,2782.070,me070,b'\n      '
2782.010,2783.489,fe066,b'\n      '
2782.290,2790.810,fe068,"b'\n      gone and made a copy and he still had his microphone on, and then you could hear the - the - the r- the women behind the desk talking to him, and just sort of stuff like that. '"
2784.214,2794.323,fe067,b'\n      '
2784.574,2786.320,fe069,b'\n      '
2784.700,2785.230,me070,b'\n      '
2788.370,2793.927,fe066,b'\n      '
2788.873,2792.098,fe069,b'\n      '
2790.189,2790.810,me070,b'\n      '
2791.200,2791.730,fe068,b'\n      So.\n    '
2792.098,2792.995,fe069,"b""\n      That's really funny.\n    """
2792.203,2794.050,fe068,b'\n      Anyway. Just sort of weird things like that.\n    '
2793.210,2797.782,fe008,"b""\n      Well, it is - There's another case where I ran across like o- of that type, um, i- when\n    """
2797.782,2802.463,fe008,b'\n      I was sitting here and we were doing - This was like o- one of the first meetings I ever participated in and - and\n    '
2802.698,2806.332,fe008,b'\n      Dan was adjusting something here and Adam was in the next '
2806.520,2811.050,fe008,"b'\n      um, '"
2811.110,2812.920,fe008,b'\n      he '
2813.240,2813.870,fe008,b'\n      and\n    '
2814.100,2820.133,fe008,"b'\n      Dan says, ""No"". And it sounds like he\'s saying ""no"" to Adam, and it was w- if - if - if so, this would have been extremely rude.\n    '"
2817.220,2817.920,me070,b'\n      '
2819.922,2822.709,fe068,b'\n      '
2819.942,2822.741,fe066,b'\n      '
2819.986,2823.310,fe069,b'\n      '
2820.070,2822.479,me070,b'\n      '
2820.133,2820.416,fe008,b'\n      '
2820.207,2821.421,fe067,b'\n      Mmm.\n    '
2820.416,2823.425,fe008,b'\n      But- but the thing - and - and the reason that it would be rude is because\n    '
2823.425,2828.033,fe008,"b""\n      you don't """
2825.365,2826.303,fe066,b'\n      '
2827.440,2829.042,fe066,b'\n      Uh-huh. '
2827.674,2829.041,me070,b'\n      '
2827.973,2828.460,fe069,b'\n      Right.\n    '
2828.033,2834.510,fe008,"b""\n      you don't """
2830.700,2832.840,me070,b'\n      '
2830.924,2833.947,fe067,b'\n      '
2830.989,2832.360,fe069,b'\n      Yeah.\n    '
2831.162,2837.291,fe066,b'\n      '
2832.084,2834.030,fe068,b'\n      '
2834.084,2834.790,me070,b'\n      '
2834.210,2834.680,fe068,b'\n      Yeah.\n    '
2835.268,2837.578,fe008,b'\n      I- it '
2835.918,2836.520,fe068,b'\n      So.\n    '
2837.578,2841.250,fe008,b'\n      It '
2841.600,2846.310,fe008,"b'\n      discourse c- aspect, the '"
2846.080,2846.620,fe069,b'\n      Yeah.\n    '
2846.410,2846.940,me070,b'\n      Mm-hmm.\n    '
2846.603,2850.401,fe066,"b""\n      It's interesting cuz like, um, when I'm working late at night, """
2846.680,2847.140,fe067,b'\n      Hmm.\n    '
2846.979,2847.741,fe008,b'\n      But -\n    '
2850.928,2858.203,fe066,"b""\n      I actually don't feel so lonely because there's so many voices in my head. """
2854.811,2855.241,fe008,b'\n      '
2855.150,2858.218,fe069,b'\n      '
2855.257,2858.898,me070,b'\n      '
2856.465,2859.052,fe067,b'\n      '
2856.850,2859.222,fe008,b'\n      You mean when you '
2858.850,2864.371,fe066,"b'\n      No, no. While I - while I\'m working here, it\'s like nine o\'clock and nobody\'s here except for me, and I\'m like, ""You know,\n    '"
2859.222,2860.163,fe008,"b'\n      No, no. O_K.\n    '"
2864.371,2873.374,fe066,"b'\n      I don\'t feel so lonely because there are like eight people talking to me all at once"". '"
2864.530,2864.959,me070,b'\n      '
2864.967,2865.950,fe069,"b'\n      Oh, yeah.\n    '"
2867.142,2870.547,fe008,b'\n      '
2868.060,2872.804,fe069,b'\n      '
2868.140,2869.377,me070,b'\n      '
2868.175,2871.261,fe068,b'\n      '
2868.293,2869.539,fe067,b'\n      '
2871.852,2878.755,fe008,b'\n      How '
2878.190,2879.830,fe066,b'\n      Takes a long time.\n    '
2878.913,2880.460,fe068,b'\n      They take longer to do.\n    '
2878.957,2880.584,fe069,"b'\n      It takes a long time, yeah.\n    '"
2879.360,2880.050,fe067,b'\n      Mmm.\n    '
2880.216,2880.738,fe008,b'\n      O_K.\n    '
2880.310,2880.950,me070,b'\n      Yeah.\n    '
2880.870,2882.420,fe068,"b""\n      In a way they're more fun, though.\n    """
2880.907,2881.963,fe066,b'\n      Takes a long time. '
2882.080,2882.630,fe069,b'\n      Yeah.\n    '
2882.620,2884.230,fe068,"b""\n      There's just more variety.\n    """
2882.790,2886.160,fe069,"b'\n      I - tends - I - you know what I noticed, is it tends to have\n    '"
2882.992,2887.403,fe066,b'\n      '
2886.340,2894.870,fe069,"b""\n      a - still, a dominant group of speakers and then there are two or three people generally who don't talk at """
2887.785,2889.291,fe066,b'\n      Yeah.\n    '
2888.300,2888.860,fe067,b'\n      Mmm.\n    '
2889.913,2890.635,fe068,"b""\n      Who won't talk. """
2894.282,2895.163,fe068,b'\n      And to breathe. '
2894.500,2895.170,fe067,b'\n      Yeah.\n    '
2895.110,2900.674,fe069,b'\n      or to breathe and cough and sniff and whatever. Yeah. '
2895.500,2899.701,fe068,b'\n      '
2895.667,2896.475,me070,b'\n      '
2895.733,2897.760,fe067,"b'\n      Oh, god! '"
2895.765,2896.554,fe066,b'\n      Right. '
2897.947,2900.527,me070,b'\n      '
2900.921,2902.820,fe069,"b""\n      still overall you're gonna have\n    """
2903.620,2905.610,fe069,b'\n      probably three or four or five dominant\n    '
2905.840,2906.730,fe069,b'\n      speakers.\n    '
2906.674,2911.369,fe066,b'\n      '
2911.898,2918.397,fe066,"b'\n      and by the end of it, I was so entirely sick of listening to the same conversation all over again nine\n    '"
2916.437,2918.621,fe067,b'\n      '
2916.674,2917.940,fe069,b'\n      Yeah.\n    '
2918.040,2920.939,me070,b'\n      '
2918.397,2926.810,fe066,b'\n      times in slow-mo! '
2918.810,2919.790,fe069,b'\n      Exactly.\n    '
2919.759,2920.726,fe008,b'\n      '
2924.151,2926.030,me070,b'\n      '
2925.820,2930.580,fe008,b'\n      '
2926.980,2927.700,fe069,b'\n      Yeah.\n    '
2927.127,2929.101,fe066,b'\n      '
2928.362,2930.627,me070,b'\n      '
2929.941,2935.733,fe069,"b""\n      So you've - this is like the """
2931.110,2935.240,me070,b'\n      '
2931.185,2933.560,fe008,b'\n      '
2931.282,2932.358,fe066,"b""\n      I swear it's like -\n    """
2932.778,2939.701,fe066,"b'\n      it\'s like a bad dream. It\'s like, ""This is - this is keep happ- this keeps happening to me"". '"
2933.889,2937.868,fe067,b'\n      '
2935.960,2938.131,fe008,b'\n      '
2936.371,2937.355,fe069,b'\n      Yeah.\n    '
2936.413,2938.709,me070,b'\n      '
2936.586,2937.947,fe068,b'\n      '
2938.131,2941.550,fe008,"b""\n      Never changes. I'm gonna check out- outside to make sure that we're O_K with the, um """
2941.040,2941.630,fe069,"b'\n      Oh, O_K.\n    '"
2941.360,2942.263,fe066,b'\n      Oh. O_K.\n    '
2941.800,2948.730,fe068,"b'\n      Did you guys ever, when - This happened to '"
2943.055,2943.752,,b'\n      '
2943.100,2945.520,fe008,b'\n      '
2945.520,2948.200,fe008,b'\n      Is it O_K if we stay for another half hour in this room? '
2947.040,2947.710,fe069,b'\n      Mm-hmm.\n    '
2948.580,2949.330,fe008,"b'\n      Good, thanks. '"
2949.300,2957.630,fe068,b'\n      I would '
2955.500,2956.090,fe066,b'\n      Yeah.\n    '
2956.534,2959.811,fe067,b'\n      '
2956.843,2959.729,fe066,"b'\n      Yes! Yeah, yeah, yeah. Oh yeah.\n    '"
2956.850,2961.610,me070,b'\n      '
2956.979,2970.144,fe008,b'\n      '
2957.003,2960.103,fe069,b'\n      '
2958.417,2960.260,fe068,"b""\n      I'd imagine what I would type.\n    """
2959.729,2962.138,fe066,b'\n      '
2960.103,2961.810,fe069,b'\n      Yeah! Yeah.\n    '
2960.520,2961.490,fe067,b'\n      Mmm.\n    '
2961.590,2966.256,fe068,"b'\n      It went away, like maybe after a couple of weeks, but it was just bizarre.\n    '"
2962.138,2962.573,fe066,b'\n      Yeah.\n    '
2962.510,2963.520,me070,b'\n      '
2962.903,2966.070,fe069,b'\n      '
2964.410,2966.896,me070,b'\n      Oh really? I '
2964.567,2968.576,fe066,b'\n      I still '
2966.000,2968.017,fe067,"b""\n      No, I don't- Yeah. """
2966.910,2967.550,fe068,b'\n      Really?\n    '
2967.082,2969.890,fe069,"b""\n      Occasionally. Like on the bus or something when I'm bored.\n    """
2967.180,2967.750,me070,b'\n      Yeah.\n    '
2968.860,2972.430,me070,b'\n      '
2969.860,2971.613,fe066,"b""\n      Yep. Or, like, I'll think -\n    """
2970.230,2972.880,fe067,"b""\n      Right. It's something you're not interacting with, you're just listening.\n    """
2970.580,2973.367,fe068,"b""\n      Oh. No, for me it was unconscious. It was - I didn't\n    """
2972.330,2973.110,fe069,"b'\n      Oh, really?\n    '"
2973.735,2979.850,fe068,"b'\n      mean for - to be doing it. It would just intru- it was an intrusion. Um, not a te- not a bad intrusion, but\n    '"
2974.910,2975.510,fe069,"b'\n      Oh, O_K.\n    '"
2975.230,2976.740,fe066,"b'\n      No, yeah. N- Yeah.\n    '"
2975.420,2976.080,me070,"b'\n      Oh, oh.\n    '"
2976.410,2976.910,fe067,b'\n      Mm-hmm.\n    '
2977.450,2978.510,fe069,"b""\n      Oh, that's funny.\n    """
2979.201,2980.129,me070,b'\n      Mm-hmm.\n    '
2979.348,2980.545,fe066,b'\n      '
2979.440,2979.900,fe069,b'\n      Yeah.\n    '
2979.900,2980.410,fe067,b'\n      '
2980.110,2982.890,fe068,b'\n      not something I was sort of volitionally sort of -\n    '
2982.085,2983.356,fe069,"b""\n      Huh, that's interesting.\n    """
2982.466,2983.400,me070,b'\n      Hmm.\n    '
2982.590,2986.294,fe066,b'\n      I would also be really aw- aware of w- how '
2986.460,2987.310,fe068,b'\n      Yes!\n    '
2986.810,2990.280,fe066,"b'\n      Cuz I also tend - Like, we were talking about ""so"". I '"
2987.399,2988.107,fe067,b'\n      '
2989.980,2990.530,me070,b'\n      Mm-hmm.\n    '
2990.280,2992.860,fe066,"b'\n      I\'ll end utterances with ""so"" or ""and"".\n    '"
2991.934,2992.614,me070,b'\n      '
2992.880,2993.420,fe069,b'\n      Yeah.\n    '
2993.170,2998.170,fe066,"b'\n      and it\'ll just be a trailing off, and I\'ll think, ""Man. I would be such a pain in the butt to transcribe.""\n    '"
2997.301,2998.260,me070,b'\n      '
2997.379,2998.230,fe068,b'\n      Yeah! '
2997.520,2998.460,fe069,b'\n      Mm-hmm.\n    '
2997.930,2998.400,fe067,b'\n      Mmm.\n    '
2998.170,3002.170,fe066,b'\n      '
2998.230,2998.920,fe068,b'\n      Yeah!\n    '
2999.626,3000.859,fe067,b'\n      '
3001.770,3002.420,fe068,"b'\n      Yeah, yeah.\n    '"
3002.170,3006.548,fe066,"b""\n      I'll listen to somebody and his or her speech will be particularly idios- idiosyncratic, """
3006.548,3010.459,fe066,"b'\n      I\'ll go, ""Wow, I just - I\'m glad I\'m not '"
3009.392,3010.154,me070,b'\n      '
3009.420,3010.139,fe069,b'\n      Yeah.\n    '
3009.576,3011.838,fe068,b'\n      '
3010.420,3013.500,fe069,b'\n      I noticed a lot of my speech i-\n    '
3014.080,3016.750,fe069,"b""\n      I don't know, I wouldn't call them errors, I guess disfluencies,\n    """
3016.940,3019.245,fe069,b'\n      a lot '
3019.364,3022.700,fe069,b'\n      '
3019.440,3019.980,fe067,b'\n      Mmm.\n    '
3022.370,3023.140,fe068,b'\n      '
3023.035,3024.040,fe066,b'\n      Right.\n    '
3023.840,3024.390,fe068,b'\n      Yeah.\n    '
3024.500,3026.410,fe069,b'\n      break up their speech interestingly.\n    '
3025.336,3026.551,me070,b'\n      Mmm.\n    '
3026.040,3028.750,fe066,"b""\n      I'm amazed sometimes that we manage to communicate.\n    """
3028.470,3029.460,fe069,b'\n      Yeah!\n    '
3029.606,3030.253,me070,b'\n      '
3029.650,3032.190,fe069,b'\n      Actually. '
3030.002,3038.290,fe066,b'\n      You know? '
3030.273,3032.505,fe068,b'\n      '
3036.270,3039.699,fe069,"b'\n      I think that shows a lot of - I think that shows a lot of how, um,\n    '"
3039.990,3046.050,fe069,"b""\n      it's not all acoustic. I mean, there's other things involved, """
3042.040,3042.990,fe066,b'\n      Right.\n    '
3044.062,3044.810,fe066,b'\n      Right.\n    '
3045.760,3046.150,me070,b'\n      Right.\n    '
3046.078,3051.000,fe008,b'\n      '
3051.140,3054.140,fe008,b'\n      helped if we had '
3053.368,3056.711,,b'\n      '
3053.570,3054.310,fe068,b'\n      Oh sure.\n    '
3053.810,3054.390,fe066,b'\n      Yes.\n    '
3054.294,3054.780,fe069,b'\n      Yeah.\n    '
