start,end,participant,text
1941.722,1948.105,mn007,"b'\n      Yeah. And, uh, th- Yeah. The differences between these configurations were not huge, but -\n    '"
1944.014,1944.820,me018,b'\n      I see.\n    '
1948.785,1950.029,mn007,b'\n      it was\n    '
1950.029,1952.362,mn007,b'\n      marginally better with\n    '
1952.362,1955.470,mn007,b'\n      this configuration.\n    '
1953.387,1954.603,me018,b'\n      Uh-huh. Uh-huh.\n    '
1955.413,1958.012,me013,"b""\n      But, yeah, that's obviously another thing to try,\n    """
1955.470,1955.912,mn007,b'\n      Um.\n    '
1958.012,1961.560,me013,b'\n      since things are - things are different. And I guess if the -\n    '
1958.622,1959.784,mn007,b'\n      Mm-hmm. Mm-hmm.\n    '
1961.560,1965.418,me013,"b'\n      These are all - so all of these seventy-three features are going into,\n    '"
1966.028,1967.141,me013,"b'\n      um,\n    '"
1967.705,1969.603,me013,"b'\n      the, uh - the H_M_M.\n    '"
1969.862,1970.636,mn007,b'\n      Yeah.\n    '
1970.649,1975.760,me013,b'\n      And is - are - i- i- are - are any deltas being computed of tha- of '
1976.360,1978.593,mn007,"b'\n      Of the straight features, yeah.\n    '"
1979.029,1979.668,mn007,b'\n      So.\n    '
1979.132,1980.990,me013,b'\n      n- Not of the -\n    '
1980.087,1981.834,mn007,"b'\n      But n- th- the, um,\n    '"
1980.120,1981.300,me018,b'\n      '
1982.272,1983.920,mn007,b'\n      tandem features are\n    '
1983.920,1984.555,mn007,b'\n      u-\n    '
1984.220,1985.070,me013,b'\n      Are not. '
1984.555,1985.530,mn007,"b'\n      used as they are. So,\n    '"
1986.853,1990.683,mn007,"b'\n      yeah, maybe we can add some context from these features also as -\n    '"
1990.820,1992.042,me013,b'\n      '
1991.104,1994.190,mn007,b'\n      Dan did in - in his last work.\n    '
1993.295,1998.074,me013,"b'\n      Yeah, but the other thing I was thinking was, um -\n    '"
1999.530,2003.048,me013,"b'\n      Uh, now I lost track of what I was thinking. But. '"
2002.690,2003.587,me018,b'\n      What is the -\n    '
2003.587,2007.800,me018,b'\n      You said there was a limit of sixty features or something?\n    '
2007.390,2008.130,mn007,b'\n      Mm-hmm.\n    '
2008.040,2011.520,me018,"b""\n      What's the relation between that limit and the, um, forty-eight -\n    """
2009.120,2011.293,me013,b'\n      '
2011.820,2013.541,me018,"b'\n      uh, forty eight hundred\n    '"
2014.508,2015.720,me018,b'\n      bits per second?\n    '
2015.780,2020.859,mn007,"b'\n      Um, not - no relation. The f- the forty-eight\n    '"
2016.440,2017.930,me013,b'\n      No relation.\n    '
2017.678,2019.820,me018,"b""\n      So I - I - I don't understand, because i-\n    """
2020.859,2024.768,mn007,b'\n      hundred bits is for transmission of some features.\n    '
2020.990,2022.410,me018,"b""\n      I mean, if you're only using h-\n    """
2025.223,2028.795,mn007,"b'\n      And generally, i- it - s- allows you to transmit like, fifteen,\n    '"
2029.690,2031.486,mn007,"b'\n      uh, cepstrum.\n    '"
2031.139,2038.690,me013,b'\n      '
2038.690,2045.087,me013,"b'\n      which might be, you know, it - it might be a concern how many parameters are use - u- used and so forth. And so,\n    '"
2045.578,2048.028,me013,"b'\n      uh, they felt they wanted to set a limit.\n    '"
2048.028,2049.207,me013,b'\n      So they chose sixty.\n    '
2049.718,2055.449,me013,b'\n      Some people wanted to use hundreds of parameters and - and that bothered some other people. u- And so\n    '
2054.790,2055.177,me018,b'\n      Uh-huh.\n    '
2055.449,2059.153,me013,"b""\n      they just chose that. I - I - I think it's kind of r- arbitrary too. But -\n    """
2059.153,2064.506,me013,"b""\n      but that's - that's kind of what was chosen. I - I remembered what I was going to say. What I was going to say is that, um,\n    """
2064.764,2070.500,me013,b'\n      '
2071.290,2075.705,me013,"b'\n      So you have two sets of things that are kind of uncorrelated, uh,\n    '"
2076.167,2077.414,me013,b'\n      within '
2077.870,2080.149,me013,"b""\n      but they're pretty correlated with one """
2080.010,2080.730,mn007,b'\n      Mm-hmm.\n    '
2080.613,2082.475,me013,"b'\n      And, um, '"
2082.475,2087.848,me013,"b""\n      they're being fed into these, uh, variants, only Gaussians and so forth, and - and, uh,\n    """
2086.963,2087.708,mn007,b'\n      Mm-hmm.\n    '
2088.425,2090.355,me013,b'\n      so maybe it would be\n    '
2090.355,2096.113,me013,"b'\n      a better idea now than it was before to, uh, have, uh, one K_L_T over everything,\n    '"
2096.514,2097.756,mn007,b'\n      Mm-hmm.\n    '
2097.144,2098.670,me013,b'\n      to de-correlate it.\n    '
2098.161,2099.720,mn007,"b'\n      Yeah, I see.\n    '"
2099.680,2100.850,me013,b'\n      '
2101.043,2104.460,mn052,"b'\n      What are the S_N_Rs in the training set, TIMIT?\n    '"
2104.656,2106.936,mn007,"b""\n      It's, uh, ranging from\n    """
2107.981,2110.330,mn007,b'\n      zero to clean? '
2111.029,2111.937,mn052,b'\n      Mm-hmm.\n    '
2111.176,2114.214,mn007,b'\n      Yeah. From zero to clean.\n    '
2114.214,2115.553,mn007,b'\n      '
2114.720,2115.622,me013,b'\n      Yeah.\n    '
2115.622,2119.827,me013,"b'\n      So we found this - this, uh - this Macrophone data,\n    '"
2119.827,2129.833,me013,"b""\n      and so forth, that we were using for these other experiments, to be pretty good. So that's - i- after you explore these other alternatives, that might be another way to start looking, is - is just improving the training set.\n    """
2120.782,2121.556,mn007,b'\n      Mm-hmm.\n    '
2127.425,2128.310,mn007,b'\n      Mm-hmm.\n    '
2129.833,2130.765,me013,"b'\n      I mean, we were getting,\n    '"
2132.212,2134.635,me013,"b'\n      uh, '"
2134.635,2135.408,me013,b'\n      better\n    '
2135.873,2136.950,me013,b'\n      recognition\n    '
2136.950,2138.754,me013,"b'\n      using that, than -\n    '"
2137.651,2140.666,mn007,b'\n      '
2139.756,2141.591,me013,"b'\n      Of course, you '"
2141.591,2142.620,me013,"b'\n      um,\n    '"
2143.429,2144.247,me013,b'\n      u- i- '
2144.247,2148.646,me013,"b'\n      we are not able to increase the number of Gaussians, uh, or anything to, uh,\n    '"
2149.442,2150.529,me013,"b'\n      uh,\n    '"
2151.285,2157.970,me013,b'\n      to '
2157.710,2161.764,me018,"b""\n      So you're saying, add the Macrophone data to the training of the neural net? The tandem net?\n    """
2159.257,2159.976,mn007,b'\n      '
2160.204,2165.817,me013,"b""\n      Yeah, that's the only place that we can """
2161.764,2163.118,me018,b'\n      Yeah.\n    '
2163.118,2164.500,me018,b'\n      Right.\n    '
2165.817,2167.066,me013,"b'\n      Um,\n    '"
2167.066,2168.600,me013,b'\n      um -\n    '
2168.130,2170.730,me018,b'\n      What - '
2169.456,2173.016,mn007,"b""\n      It's TIMIT with noise.\n    """
2171.246,2171.682,me018,b'\n      Uh-huh.\n    '
2173.016,2175.950,mn007,"b""\n      So, yeah, it's rather a small -\n    """
2173.468,2173.869,me013,b'\n      Yeah.\n    '
2176.923,2178.870,me013,b'\n      How '
2176.993,2177.600,mn007,"b'\n      Um,\n    '"
2178.710,2184.310,mn007,"b""\n      Uh, it's, uh, five hundred hidden units. And -\n    """
2184.490,2188.968,me013,"b'\n      And again, you did experiments back then where you made it bigger and it - and that was - that was sort of the\n    '"
2188.968,2191.828,me013,"b'\n      threshold point. Much less than that, it was worse, and\n    '"
2189.394,2190.424,mn007,b'\n      Yeah.\n    '
2190.972,2191.630,mn007,b'\n      Yeah.\n    '
2191.828,2193.750,me013,"b""\n      much more than that, it wasn't much better.\n    """
2200.445,2201.594,mn007,b'\n      '
2200.541,2201.035,me013,b'\n      Hmm.\n    '
2202.590,2205.693,mn052,b'\n      So is it - is it '
2202.808,2204.459,mn007,b'\n      Yeah. '
2205.693,2209.274,mn052,"b'\n      big relation in the high ma- high mismatch has something to do with the,\n    '"
2209.920,2212.006,mn052,"b'\n      uh, cleaning up\n    '"
2212.006,2215.761,mn052,b'\n      that you - that is done on the TIMIT after adding noise? So -\n    '
2216.409,2218.885,mn052,"b""\n      it's - i- All the noises are from the T_I-digits, right?\n    """
2218.800,2219.550,mn007,b'\n      Yeah.\n    '
2220.500,2222.317,mn052,b'\n      So you - i-\n    '
2222.040,2222.699,mn007,b'\n      Um -\n    '
2224.120,2227.215,mn052,"b""\n      Well, it- it's like the high mismatch of the SpeechDat-Car\n    """
2224.366,2225.990,mn007,b'\n      '
2227.215,2230.673,mn052,"b'\n      after cleaning up, maybe having more noise than the -\n    '"
2231.881,2236.850,mn052,b'\n      the training set of TIMIT after clean - s- after you do the noise clean-up.\n    '
2234.880,2237.090,mn007,b'\n      '
2237.830,2241.656,mn052,"b'\n      I mean, '"
2241.960,2242.720,mn007,b'\n      Mm-hmm.\n    '
2242.512,2244.986,mn052,"b'\n      So it had like all these different conditions of S_N_Rs,\n    '"
2245.230,2246.050,mn007,b'\n      Mm-hmm.\n    '
2245.373,2247.389,mn052,b'\n      actually in their training set of neural net.\n    '
2247.650,2248.160,mn007,b'\n      Mm-hmm.\n    '
2247.871,2251.197,mn052,"b'\n      But after cleaning up you have now a different set of S_N_Rs, right?\n    '"
2251.197,2252.678,mn052,b'\n      For the training of the neural net.\n    '
2251.300,2252.000,mn007,b'\n      Yeah.\n    '
2252.760,2253.450,mn007,b'\n      Mm-hmm.\n    '
2253.256,2253.992,mn052,b'\n      And -\n    '
2254.370,2258.984,mn052,"b""\n      is it something to do with the mismatch that - that's created """
2255.340,2256.230,mn007,b'\n      '
2261.299,2264.194,mn007,b'\n      You mean the - the most noisy\n    '
2264.194,2267.086,mn007,b'\n      occurrences on SpeechDat-Car might be\n    '
2267.005,2267.910,mn052,b'\n      Mm-hmm.\n    '
2267.086,2268.900,mn007,b'\n      a lot more noisy than -\n    '
2268.430,2273.030,mn052,"b'\n      Of - that - I mean, the S_N_R after the noise compensation of the SpeechDat-Car.\n    '"
2271.400,2276.700,me013,"b'\n      Oh, so - Right. So the training - the - the '"
2273.086,2274.370,mn007,b'\n      Maybe.\n    '
2274.506,2275.960,mn052,b'\n      '
2275.960,2276.770,mn052,b'\n      Yeah.\n    '
2276.784,2277.582,mn007,"b'\n      Yeah, yeah.\n    '"
2277.199,2279.700,me013,b'\n      stuff. Which makes '
2278.170,2278.950,mn052,b'\n      Yeah.\n    '
2279.820,2280.204,mn007,b'\n      '
2280.357,2283.491,me013,"b""\n      but, uh, you're saying - Yeah, the noisier\n    """
2283.491,2285.543,me013,b'\n      ones are '
2284.480,2285.160,mn052,b'\n      Yeah.\n    '
2286.520,2292.648,me013,"b'\n      even after our noise compensation, are still gonna be pretty noisy. '"
2286.926,2288.006,mn007,b'\n      '
2288.614,2289.532,mn007,b'\n      Mm-hmm.\n    '
2289.532,2290.775,mn007,b'\n      '
2290.380,2296.220,mn052,"b'\n      Yeah, so now the after-noise '"
2296.220,2299.551,mn052,b'\n      Of TIMIT. Because in the TIMIT it was zero to some clean.\n    '
2297.410,2298.160,me013,b'\n      Right.\n    '
2299.551,2301.951,mn052,b'\n      So the net saw all the S_N_R '
2299.580,2300.420,me013,b'\n      Yes.\n    '
2301.951,2305.330,mn052,"b""\n      conditions. Now after cleaning up it's a different set of S_N_R.\n    """
2302.150,2302.890,me013,b'\n      Right.\n    '
2305.150,2305.960,me013,b'\n      Right.\n    '
2305.330,2311.930,mn052,"b""\n      And that S_N_R may not be, like, com- covering the whole set of S_N_Rs that you're getting in the SpeechDat-Car.\n    """
2311.117,2317.410,me013,"b""\n      Right, but the SpeechDat-Car data that you're seeing is """
2315.210,2320.450,mn052,"b'\n      Yeah, yeah, yeah, yeah, it '"
2315.318,2315.742,mn007,b'\n      Yeah.\n    '
2318.139,2319.380,me013,b'\n      So.\n    '
2320.200,2320.970,mn007,b'\n      Mm-hmm.\n    '
2320.450,2321.930,mn052,b'\n      some issues of -\n    '
2321.410,2321.926,me013,b'\n      Yeah.\n    '
2323.776,2329.860,mn007,"b'\n      Well, if the initial range of S_N_R is different, we - the problem was already there before. And -\n    '"
2330.890,2331.670,me013,b'\n      Yeah.\n    '
2331.030,2331.830,mn007,b'\n      Because -\n    '
2332.252,2333.283,mn007,b'\n      Mmm -\n    '
2333.588,2342.290,me013,"b'\n      Yeah, I mean, it depends on whether you believe that the noise compensation is equally reducing the noise on the test set and the training set. '"
2334.451,2335.164,mn007,b'\n      Hmm.\n    '
2340.789,2343.550,mn052,"b'\n      On the test set, yeah. '"
2342.734,2343.770,mn007,b'\n      '
2342.882,2345.871,me013,"b""\n      Right? I mean, you're saying there's a mismatch in """
2344.855,2345.710,mn052,b'\n      Hmm.\n    '
2345.710,2346.510,mn052,b'\n      Mm-hmm.\n    '
2346.960,2353.650,me013,"b""\n      that wasn't there """
2348.390,2349.100,mn052,b'\n      Mm-hmm.\n    '
2353.750,2354.633,me013,"b'\n      then,\n    '"
2354.633,2356.232,me013,b'\n      there would '
2356.628,2358.785,me013,"b'\n      So, I mean, this may be -\n    '"
2358.785,2360.910,me013,"b'\n      Heaven forbid, this\n    '"
2360.910,2362.925,me013,b'\n      noise compensation process may be '
2363.238,2365.426,mn007,b'\n      '
2363.410,2365.040,me018,b'\n      '
2363.581,2367.850,me013,b'\n      but. '
2365.380,2366.707,mn052,"b'\n      Well, I -\n    '"
2365.426,2366.423,mn007,"b'\n      Yeah, uh -\n    '"
2367.644,2376.160,mn052,"b""\n      I don't know. I - I just - that could be seen from the T_I-digits, uh, testing condition because, um, the noises are from the T_I-digits, right? Noise -\n    """
2375.689,2378.515,mn007,b'\n      Yeah. So - '
2376.277,2380.820,mn052,b'\n      '
2381.471,2385.582,mn052,b'\n      goes '
2384.990,2386.773,mn007,"b'\n      Clean training, yeah.\n    '"
2385.582,2387.834,mn052,"b'\n      on a clean training, or zero D_B testing.\n    '"
2387.329,2389.840,mn007,"b""\n      Yeah, we'll - so we'll see. Uh. Maybe.\n    """
2388.439,2391.240,mn052,"b""\n      Yeah. Then it's something to do.\n    """
2391.140,2393.050,mn007,b'\n      Mm-hmm. '
2391.780,2396.151,me013,"b'\n      I mean, one of the things about - I mean, the Macrophone data,\n    '"
2396.612,2400.128,me013,"b'\n      um, I think, you know, it was recorded over many different telephones.\n    '"
2400.168,2400.913,mn007,b'\n      Mm-hmm.\n    '
2400.840,2405.497,me013,"b""\n      And, um, so, there's lots of different kinds of acoustic conditions.\n    """
2405.497,2408.174,me013,"b""\n      I mean, it's not artificially added noise or anything.\n    """
2408.174,2411.965,me013,"b""\n      So it's not the same. I don't think there's """
2411.965,2419.711,me013,"b""\n      from a car, but - I think it's - it's varied enough that if - if doing this adjustments, uh, and playing around with it\n    """
2419.711,2424.651,me013,"b""\n      doesn't, uh, make it better, the most - uh, it seems like the most obvious thing to do is to improve the training set.\n    """
2425.498,2427.769,me013,"b'\n      Um - I mean, what we were -\n    '"
2428.170,2435.545,me013,b'\n      uh - the condition - It - it gave us an '
2435.545,2438.189,me013,"b'\n      there, '"
2438.189,2440.471,me013,"b'\n      digits were very, very '"
2440.866,2443.825,me013,b'\n      what we were going on '
2443.825,2446.304,me013,b'\n      But it was just - I think just having a - a nice variation in\n    '
2446.734,2449.310,me013,b'\n      acoustic conditions was just a good thing.\n    '
2448.521,2449.660,mn007,b'\n      Mm-hmm.\n    '
2449.985,2450.536,mn052,b'\n      Mmm.\n    '
2450.066,2450.524,mn007,b'\n      Yep.\n    '
2453.542,2458.747,mn007,"b'\n      Yeah, actually '"
2458.747,2460.952,mn007,b'\n      case is that\n    '
2460.952,2462.480,mn007,b'\n      the number of deletion\n    '
2462.921,2465.148,mn007,b'\n      dramatically increases. It -\n    '
2465.148,2467.080,mn007,b'\n      it doubles.\n    '
2467.421,2469.160,me013,b'\n      '
2467.940,2471.939,mn007,b'\n      When I added the num- the neural network it doubles the number of deletions.\n    '
2472.807,2474.411,mn007,"b""\n      Yeah, so I don't you know """
2474.411,2478.250,mn007,"b'\n      how to interpret that, but, mmm -\n    '"
2480.060,2480.994,me013,b'\n      Yeah. Me '
2481.547,2482.744,mn007,b'\n      t-\n    '
2481.591,2485.323,me013,b'\n      '
2482.640,2487.620,me018,b'\n      And - and did - an- other numbers stay the same? Insertion substitutions stay the same?\n    '
2487.390,2490.944,mn007,"b'\n      They p- stayed the same, they - maybe they are a little bit\n    '"
2489.080,2489.900,me018,b'\n      Roughly?\n    '
2490.944,2492.740,mn007,"b'\n      uh, lower.\n    '"
2492.171,2492.630,me018,b'\n      Uh-huh.\n    '
2494.865,2497.717,mn007,b'\n      They are a little bit better. Yeah. But -\n    '
2494.877,2498.636,me013,b'\n      '
2499.100,2499.820,mn007,b'\n      Mm-hmm.\n    '
2499.381,2502.353,me013,b'\n      Did they increase the number of deletions even for the\n    '
2503.547,2508.377,me013,b'\n      cases that got '
2505.684,2507.176,mn007,"b""\n      No, it doesn't. No.\n    """
2509.231,2513.370,me013,"b'\n      And it - Remind me again, the ""highly mismatched"" means that the -\n    '"
2512.310,2514.505,mn007,b'\n      Clean training and -\n    '
2514.130,2515.000,me013,"b'\n      Uh, sorry?\n    '"
2514.505,2518.576,mn007,"b""\n      It's clean training - Well, close microphone training and\n    """
2516.962,2518.860,me013,b'\n      Close mike training -\n    '
2519.204,2524.052,mn007,"b'\n      distant microphone, um, high speed, I think. Well -\n    '"
2524.052,2527.699,mn007,b'\n      The most noisy cases are the distant microphone for testing.\n    '
2530.462,2531.205,me013,b'\n      Right.\n    '
2533.231,2534.382,me013,b'\n      So -\n    '
2535.699,2537.632,me013,"b'\n      Well, maybe the noise subtraction is\n    '"
2538.188,2544.808,me013,b'\n      subtracting off '
2538.571,2540.527,mn007,b'\n      '
2540.527,2541.340,mn007,b'\n      Yeah.\n    '
2542.631,2543.687,mn007,b'\n      But - Yeah.\n    '
2545.750,2553.770,mn007,"b""\n      I mean, but without the neural network it's - well, it's better. It's just when we add the neural networks. The feature are the same except that -\n    """
2551.160,2554.530,me013,"b""\n      Yeah, right. Uh, that's right, that's right. Um -\n    """
2554.620,2557.718,me018,"b'\n      Well that - that says that, you know, the, um -\n    '"
2557.718,2560.703,me018,"b'\n      the models in - in, uh,\n    '"
2560.703,2565.620,me018,b'\n      the recognizer are really paying attention to the neural net features.\n    '
2565.370,2567.940,mn007,b'\n      Yeah. '
2567.430,2568.320,me018,b'\n      Uh.\n    '
2567.773,2570.280,me013,"b'\n      But, yeah, '"
2570.280,2571.294,me013,b'\n      '
2571.294,2577.263,me013,b'\n      the TIMIT noises '
2577.609,2578.219,mn007,b'\n      '
2578.168,2581.680,me013,"b""\n      driving kind of noises, right? It's - it's pretty different. Isn't it?\n    """
2581.135,2586.190,mn007,"b'\n      Uh, there '"
2586.773,2586.878,mn007,b'\n      '
2586.878,2587.268,mn007,b'\n      '
2587.268,2589.031,mn007,"b'\n      uh, ""Car"", I think,\n    '"
2589.186,2589.954,mn052,"b'\n      ""Babble.""\n    '"
2589.518,2592.310,mn007,"b'\n      ""Babble"", ""Subway"", right? and -\n    '"
2591.660,2593.735,mn052,"b'\n      ""Street"" or ""Airport"" or something.\n    '"
2592.579,2596.970,mn007,"b'\n      and - ""Street"" isn\'t - ""'"
2593.735,2595.164,mn052,"b'\n      Or ""Train station"".\n    '"
2595.970,2596.527,mn052,b'\n      Yeah.\n    '
2597.905,2602.048,mn007,"b'\n      So - it\'s mostly - Well, ""Car"" is stationary,\n    '"
2601.822,2602.830,me013,b'\n      Mm-hmm.\n    '
2602.329,2603.393,mn007,"b'\n      ""Babble"",\n    '"
2603.393,2607.750,mn007,"b""\n      it's a stationary background plus some voices,\n    """
2607.450,2608.370,me013,b'\n      Mm-hmm.\n    '
2608.100,2609.237,mn007,b'\n      some speech\n    '
2609.237,2610.872,mn007,b'\n      over it. And\n    '
2610.872,2614.430,mn007,b'\n      the other two are rather stationary also.\n    '
2614.050,2616.306,me013,"b'\n      Well, I - I think that\n    '"
2616.306,2617.802,me013,b'\n      if you run it -\n    '
2618.746,2623.239,me013,"b'\n      Actually, you - maybe you remember this. When you - in - in the '"
2623.926,2627.282,me013,"b""\n      with the neural net only, and didn't have this side path,\n    """
2627.774,2631.518,me013,"b'\n      um, uh, with the - the pure features as well,\n    '"
2631.560,2632.250,mn007,b'\n      Mm-hmm.\n    '
2632.540,2632.997,me013,b'\n      did it\n    '
2633.655,2638.305,me013,b'\n      make things '
2639.119,2640.220,me013,"b'\n      Uh, w- i-\n    '"
2639.180,2640.580,mn007,b'\n      It was -\n    '
2640.230,2642.750,mn052,b'\n      '
2640.758,2642.940,mn007,b'\n      b- a little bit worse.\n    '
2643.030,2644.230,me013,b'\n      Than - ? '
2644.390,2646.110,mn007,"b'\n      Than just the features, yeah.\n    '"
2646.400,2647.387,me013,"b'\n      So,\n    '"
2647.387,2653.570,me013,"b""\n      until you put the second path in with the pure features, the neural net wasn't helping at all.\n    """
2653.080,2653.810,mn007,b'\n      Mm-hmm.\n    '
2657.850,2659.240,me013,"b'\n      Well, '"
2659.393,2661.083,mn007,"b'\n      It was helping,\n    '"
2661.083,2663.627,mn007,"b'\n      uh, if the features are b-\n    '"
2663.627,2664.708,mn007,"b'\n      were bad, I mean.\n    '"
2664.760,2665.650,me013,b'\n      Yeah.\n    '
2665.665,2669.550,mn007,b'\n      Just plain P_L_Ps or M_F_C_Cs.\n    '
2667.150,2667.940,me013,b'\n      Yeah.\n    '
2669.550,2670.693,mn007,b'\n      But\n    '
2670.693,2673.797,mn007,"b'\n      as soon as we added L_D_A on-line normalization, and\n    '"
2673.797,2676.790,mn007,b'\n      '
2674.824,2677.586,me013,b'\n      They were doing similar enough things.\n    '
2677.586,2680.141,me013,"b'\n      Well, I '"
2680.141,2681.207,me013,b'\n      what\n    '
2681.207,2687.525,me013,"b'\n      would happen if you just had the neural net without the side thing. And - and the thing I - I have in mind is,\n    '"
2683.391,2684.670,mn007,"b'\n      Yeah, mm-hmm.\n    '"
2687.525,2692.831,me013,"b'\n      uh, '"
2692.831,2694.220,me013,"b""\n      they're a """
2694.809,2697.300,me013,"b'\n      You know? And, um -\n    '"
2697.940,2699.942,me013,"b'\n      But if on the ha- other hand,\n    '"
2699.942,2706.934,me013,"b""\n      uh, it's, say, somewhere in """
2706.934,2709.222,me013,b'\n      then maybe there '
2709.222,2711.205,me013,"b'\n      of a, uh, combination\n    '"
2711.685,2714.446,me013,"b'\n      of these things, or correlation between them somehow.\n    '"
2713.466,2714.149,mn007,b'\n      Mm-hmm.\n    '
2714.966,2719.097,me013,b'\n      If it really is that the '
2719.097,2721.402,me013,b'\n      I think the issue is to\n    '
2721.402,2724.579,me013,"b'\n      focus on - on, uh, improving the - the '"
2724.263,2725.673,mn007,"b'\n      Yeah, mm-hmm.\n    '"
2724.579,2726.450,me013,b'\n      Um.\n    '
2727.550,2731.623,me013,"b""\n      So what's the overall effe- I mean, you haven't done all the experiments but you said\n    """
2731.623,2732.648,me013,b'\n      it was i-\n    '
2733.377,2739.118,me013,"b'\n      somewhat better, say, five percent better, for the first two conditions, and fifteen percent worse for the '"
2739.506,2744.790,me013,"b""\n      But it's - but of course that one's """
2740.041,2742.320,mn007,"b'\n      Y- yeah, oh. Yeah.\n    '"
2744.848,2745.902,mn007,b'\n      I d- I -\n    '
2745.902,2750.361,mn007,"b""\n      I think it's - it was one or two percent.\n    """
2750.361,2754.867,mn007,"b""\n      That's not that bad, but it was l- like two percent\n    """
2754.867,2757.662,mn007,b'\n      relative worse on SpeechDat-Car.\n    '
2757.662,2760.190,mn007,"b'\n      I have to - to check that. Well, I have - I will.\n    '"
2760.190,2762.377,me013,b'\n      '
2761.518,2765.248,mn052,"b'\n      Well, it will - '"
2762.103,2762.568,mn007,b'\n      '
2762.160,2762.834,,b'\n      '
2762.377,2765.009,me013,b'\n      '
2763.446,2764.486,mn007,b'\n      '
2765.248,2766.667,mn052,b'\n      because the fifteen percent\n    '
2767.451,2770.820,mn052,b'\n      worse is given like f- w- twenty-five -\n    '
2767.584,2768.999,me013,b'\n      '
2770.310,2775.499,me013,b'\n      '
2771.440,2772.980,mn052,b'\n      point two five eight.\n    '
2772.511,2773.767,mn007,b'\n      Mm-hmm.\n    '
2774.248,2775.376,mn007,b'\n      Hmm.\n    '
2776.760,2781.325,me013,"b'\n      Right. So the - so the worst it could be, if the others were '"
2778.809,2780.000,mn052,b'\n      Is it like -\n    '
2780.941,2782.142,mn052,"b""\n      Yeah, so it's four.\n    """
2781.325,2785.550,me013,"b'\n      and - and, uh, in fact since the others are somewhat better -\n    '"
2784.174,2784.472,mn052,b'\n      Is i-\n    '
2785.235,2788.412,mn052,"b""\n      So either it'll get cancelled out, or you'll get, like, almost the same.\n    """
2788.334,2791.850,mn007,"b'\n      Yeah, it was - it was slightly worse. Um,\n    '"
2788.677,2789.335,me013,b'\n      Uh.\n    '
2788.793,2789.536,mn052,b'\n      Slightly bad.\n    '
2789.846,2790.864,mn052,b'\n      '
2792.040,2794.300,me013,"b'\n      Yeah, it should be pretty close to cancelled out.\n    '"
2793.781,2794.366,mn052,b'\n      Yeah.\n    '
2794.045,2794.944,mn007,b'\n      '
2794.490,2799.666,me018,"b'\n      You know, '"
2799.666,2803.641,me018,"b'\n      the Hub-five systems, um, recently have been using L_D_A.\n    '"
2804.084,2806.520,me018,"b'\n      and - and they, um -\n    '"
2805.550,2809.593,me013,b'\n      '
2806.540,2811.403,me018,b'\n      They run L_D_A on the features right before they train the models.\n    '
2810.558,2811.750,mn007,b'\n      '
2811.403,2815.578,me018,"b""\n      So there's the - the L_D_A is - is right there before the H_M_Ms.\n    """
2811.700,2812.550,mn052,b'\n      Yeah.\n    '
2815.898,2820.733,me018,"b""\n      So, you guys are using L_D_A but it seems like it's pretty far back in the process.\n    """
2821.192,2825.895,mn052,"b'\n      Uh, this L_D_A is different from the L_D_A that you are talking about. The L_D_A that you -\n    '"
2825.895,2830.031,mn052,"b'\n      saying is, like, you take a block of features, like nine frames or something, '"
2828.470,2829.150,me018,b'\n      Yeah.\n    '
2829.863,2830.335,me018,b'\n      Uh-huh.\n    '
2830.031,2835.378,mn052,"b'\n      and then do an L_D_A on it, and then reduce the dimensionality to something like twenty-four or something like that.\n    '"
2835.378,2837.040,mn052,b'\n      And then feed it to H_M_M.\n    '
2835.450,2839.650,me018,"b'\n      Yeah, you c- you c- you '"
2838.230,2839.682,mn052,"b'\n      Yeah, so this is like a two d-\n    '"
2839.682,2841.330,mn052,b'\n      two dimensional '
2839.810,2842.060,me018,"b""\n      You're shifting the feature space. """
2841.330,2842.897,mn052,b'\n      So this is a two dimensional '
2842.897,2846.823,mn052,"b'\n      And the L_D_A that we are f- applying is only in time, not in frequency -\n    '"
2847.530,2851.287,mn052,b'\n      '
2851.200,2852.510,me018,b'\n      Ah. O_K.\n    '
2851.939,2853.430,mn052,b'\n      doing a r-\n    '
2852.830,2855.879,me018,"b'\n      So what i- what about, um - i- u-\n    '"
2855.879,2862.410,me018,"b""\n      what i- w- I mean, I don't know if this is a good idea or """
2862.410,2866.750,me018,"b'\n      uh, on your features right before they go into\n    '"
2862.823,2863.959,mn052,"b'\n      Uh, it -\n    '"
2866.390,2867.280,me013,b'\n      '
2866.750,2867.890,me018,b'\n      the H_M_M?\n    '
2867.771,2872.116,me013,b'\n      '
2868.006,2869.727,mn052,b'\n      '
2868.120,2873.074,mn007,"b'\n      Mm-hmm. No, actually, I think - i- Well. What do we do with the A_N_N is -\n    '"
2873.074,2876.440,mn007,"b""\n      is something like that except that it's not linear. But\n    """
2876.560,2877.420,me018,b'\n      Yeah.\n    '
2876.800,2880.690,mn007,"b""\n      it's - it's like a nonlinear discriminant analysis. But.\n    """
2877.960,2883.640,me018,"b""\n      Right, it's the - It's - Right. The - So - Yeah, so it's sort of like - The """
2883.140,2884.880,mn007,"b""\n      Yeah. It's -\n    """
2883.965,2887.030,me018,b'\n      nonlinear L_D_A. '
2885.512,2886.240,mn007,b'\n      Yeah.\n    '
2885.900,2886.610,me013,b'\n      Yeah.\n    '
2886.681,2888.010,mn007,b'\n      Uh.\n    '
