start,end,participant,text
1409.620,1411.240,me011,"b""\n      All the way around I'd think.\n    """
1414.400,1419.030,me013,b'\n      Uh but who knows? I mean we do- '
1415.390,1417.860,fe016,b'\n      Yeah well we could try it. '
1415.568,1417.358,me011,b'\n      Yeah. '
1418.050,1422.060,me011,"b""\n      We're gonna have plenty of low frequency on the P_Z_Ms with the fans.\n    """
1418.690,1419.850,fe016,b'\n      O_K.\n    '
1420.680,1421.350,fe016,b'\n      Yeah.\n    '
1421.350,1422.280,me013,b'\n      Uh yeah.\n    '
1422.280,1423.590,me013,b'\n      Yeah.\n    '
1422.910,1428.010,fe016,b'\n      Oh yeah there was just one more thing I wanted to say which is totally unrelated to the recognition except that um\n    '
1428.380,1429.070,fe016,b'\n      well -\n    '
1429.830,1432.879,fe016,"b""\n      well it's sort of related but um good news also\n    """
1432.879,1440.758,fe016,"b""\n      uh I got - well Chuck Fillmore agreed to record meetings but he had too many people in his meetings and that's too bad cuz they're very animated and\n    """
1440.758,1446.230,fe016,"b""\n      but uh Jerry also agreed so uh we're starting on - on\n    """
1445.370,1446.370,mn017,"b""\n      They're less animated.\n    """
1446.280,1447.390,me011,b'\n      '
1446.370,1448.448,mn017,b'\n      '
1446.810,1457.530,fe016,b'\n      '
1446.810,1448.790,fe008,b'\n      '
1454.087,1456.196,mn005,b'\n      '
1454.607,1456.764,me011,b'\n      Dot E_D_U? '
1457.950,1462.890,fe016,"b""\n      and um so that's gonna start Monday and one of the things that I was realizing is um\n    """
1462.890,1467.130,fe016,b'\n      it would be really great if anyone has any ideas on some kind of\n    '
1467.250,1474.110,fe016,b'\n      time synchronous way that people in the meeting can make a comment to the person whose gonna transcribe it\n    '
1474.240,1475.820,fe016,b'\n      or - or put a '
1476.030,1477.840,fe016,b'\n      push a button or something\n    '
1477.920,1482.860,fe016,"b'\n      when they wanna make a note about ""oh boy you should probably erase those last few"" or\n    '"
1483.440,1486.650,fe016,"b'\n      uh ""wait I want this not to be recorded now"" or\n    '"
1486.400,1488.240,me013,"b""\n      Weren't we gonna\n    """
1486.650,1488.868,fe016,b'\n      uh something like that s-\n    '
1488.240,1490.750,me013,b'\n      do something with a pad at one point?\n    '
1490.030,1491.310,fe008,b'\n      The cross pads?\n    '
1490.750,1492.750,me011,"b'\n      Yeah, we could do it with the cross pads.\n    '"
1491.330,1498.379,fe016,"b""\n      Cuz I was thinking you know if - if the person who sets up the meeting isn't there and it's a group that we don't know\n    """
1498.379,1515.020,fe016,"b'\n      um and this came up talking to - to Jerry also that you know is there any way for them to indicate - to make sure that the qu- request that they have that they make explicitly get addressed somehow so I don\'t know if anyone has ideas or - you could even write down ""oh it\'s about three twenty five and"" -\n    '"
1508.639,1509.757,me013,b'\n      Yeah.\n    '
1513.429,1516.380,me013,b'\n      Well what I was just suggesting is - is we have these - this cross pad\n    '
1516.380,1518.640,me011,"b'\n      Yeah, and use that. Not a bad idea.\n    '"
1516.870,1519.756,me013,b'\n      just for this purpose and just use that and if we sink it in -\n    '
1517.980,1519.150,fe016,b'\n      That would be great.\n    '
1519.260,1520.390,fe016,b'\n      That be great.\n    '
1519.756,1524.730,me013,"b""\n      The other thing is eh I don't know if you know this or if it's a question for the mail to Dan but\n    """
1525.130,1529.679,me013,b'\n      is this thing of two eight channel boards a maximum for this setup\n    '
1528.770,1529.700,me011,"b""\n      I don't know.\n    """
1529.679,1531.240,me013,b'\n      or could we go to a third board?\n    '
1529.700,1530.777,me011,"b""\n      I don't know.\n    """
1531.240,1534.140,me011,"b""\n      I'll send mail to Dan and ask. I - I think\n    """
1534.140,1539.830,me011,"b""\n      that it's the maximum we can do without a lot of effort because it's one board with two\n    """
1539.408,1540.936,me013,b'\n      Oh it is one board.\n    '
1539.830,1541.460,me011,b'\n      digital channels.\n    '
1541.870,1545.283,me011,b'\n      E- eight each. So it - it takes two fibers in to the one board.\n    '
1545.283,1547.585,me011,b'\n      And so w- I think if we wanna do that - more than that\n    '
1547.585,1551.130,me011,"b""\n      we'd have to have two boards, and then you have the synchronization issue.\n    """
1552.600,1555.630,me013,"b""\n      But that's a question because that would - if it was possible\n    """
1555.630,1560.939,me013,b'\n      cuz it is i- you know already we have a - a - a group of people in this room that cannot all be miked '
1560.300,1561.000,me011,b'\n      Right.\n    '
1560.939,1564.330,me013,"b""\n      and it's not just cuz we haven't been to the store, right it's -\n    """
1562.910,1566.600,me018,"b'\n      What is the limit on each of those f- fiber channels, is it the\n    '"
1565.802,1566.759,me011,b'\n      Eight.\n    '
1567.480,1570.620,me018,"b""\n      It just - it's eight channels come in, does it have do with the sampling rate?\n    """
1568.593,1569.550,me011,"b""\n      It's eight.\n    """
1570.230,1571.320,me011,b'\n      I have no idea.\n    '
1572.580,1575.250,me011,b'\n      But each - each fiber channel has eight - eight\n    '
1575.580,1576.860,me011,b'\n      channels\n    '
1576.860,1577.940,me011,b'\n      and\n    '
1578.410,1580.990,me011,b'\n      there are two ch- two fibers that go in to the card.\n    '
1581.780,1588.810,me013,"b'\n      It might be a hard limitation, I mean one thing is it - the whole thing as I said is - is all structured in terms of forty-eight kilohertz sampling so that pushes\n    '"
1582.110,1582.770,me011,b'\n      So\n    '
1588.810,1590.895,me013,b'\n      requirements up a bit but\n    '
1588.900,1589.570,me011,b'\n      Yeah.\n    '
1589.660,1591.950,me018,b'\n      I was just wondering if - if that could change.\n    '
1590.330,1595.060,me011,"b""\n      I mean then we'd also have to get another A_D_D and another mixer and all that sort of stuff.\n    """
1592.082,1593.580,me018,b'\n      If we could drop that.\n    '
1595.495,1596.477,me013,b'\n      Yeah.\n    '
1595.730,1597.590,me011,"b""\n      So I - I'll send a mail to Dan and ask him.\n    """
1597.809,1598.567,me013,b'\n      Yeah.\n    '
1598.260,1600.269,me011,b'\n      O_K on the uh are we done with that?\n    '
1600.269,1605.900,me011,"b'\n      So the oth- topic is uh getting more mikes and different mikes, so I got a quote um\n    '"
1606.290,1609.294,me011,b'\n      We can fit - we have room for one more wireless\n    '
1609.294,1618.299,me011,"b""\n      and the wireless, this unit here is three fifty - three hundred fifty dollars, it - I didn't realize but we also have to get a tuner - the receiver - the other end, that's uh four thirty\n    """
1618.299,1619.550,me011,b'\n      um\n    '
1619.570,1620.190,me018,b'\n      Wow.\n    '
1619.619,1623.760,fe016,b'\n      For - for each? I mean the tuner is four thirty for each.\n    '
1619.880,1621.130,me011,b'\n      and then also\n    '
1623.295,1623.973,me011,b'\n      Yep.\n    '
1623.760,1625.188,fe016,b'\n      Wow.\n    '
1624.330,1626.510,me011,b'\n      And we just need one more so - so\n    '
1625.470,1628.190,me013,b'\n      Yeah at least w- we got the good ones. '
1627.057,1627.697,me011,b'\n      Yeah.\n    '
1628.190,1631.606,me011,"b""\n      So that's you know something like seven hundred eighty bucks for one more of these.\n    """
1629.029,1629.997,me013,b'\n      Yeah.\n    '
1631.081,1632.222,me013,b'\n      O_K.\n    '
1631.606,1634.000,me011,b'\n      Um and then also um\n    '
1634.732,1639.000,me011,b'\n      It turns out that the connector that this thing uses is proprietary of Sony\n    '
1638.650,1639.280,me018,b'\n      Oh.\n    '
1639.280,1642.320,me011,b'\n      believe it or not and Sony only sells this headset.\n    '
1639.791,1641.150,fe008,b'\n      Mmm.\n    '
1643.090,1648.420,me011,b'\n      So if we wanna use a different set - headset the solution that the guy suggested and they - apparently lots of people have done\n    '
1648.420,1650.452,me011,b'\n      is Sony will sell you the jack\n    '
1650.042,1653.469,me013,b'\n      '
1650.452,1652.810,me011,b'\n      with just wires coming out the end\n    '
1652.810,1657.650,me011,b'\n      and then you can buy a headset that has pigtail and solder it yourself.\n    '
1657.830,1661.539,me011,"b""\n      And that's the other solution and so the jacks are forty bucks apiece\n    """
1661.539,1664.280,me011,b'\n      and the - he recommended um\n    '
1663.330,1664.280,me018,b'\n      '
1664.450,1667.330,me011,b'\n      a crown C_M three eleven A_E\n    '
1667.740,1670.170,me011,b'\n      headset for two hundred bucks apiece.\n    '
1669.460,1674.430,me013,"b""\n      There isn't this some sort of thing that plugs in, you actually have to go and do the soldering yourself?\n    """
1674.380,1676.110,me011,b'\n      Becau- the reason is\n    '
1676.110,1680.410,me011,b'\n      the only - only thing you can get that will plug into this is this mike\n    '
1680.450,1681.923,me013,b'\n      No I understand.\n    '
1680.760,1682.740,me011,b'\n      or just the\n    '
1682.800,1685.279,me013,b'\n      The reason I ask is these sort of handmade\n    '
1683.360,1684.330,me011,b'\n      connector.\n    '
1685.279,1689.099,me013,b'\n      uh wiring jobs fall apart in use\n    '
1689.320,1693.193,me013,b'\n      so the other thing is to see if we can uh get them\n    '
1693.193,1696.907,me013,b'\n      to do a custom job and put it together for this.\n    '
1695.300,1698.010,me011,"b""\n      Oh I'm sure they would, they would just charge us, so.\n    """
1696.910,1699.040,me018,"b""\n      Well, and they'd probably want quantity too, they'd\n    """
1699.050,1699.890,me013,b'\n      Well\n    '
1700.020,1702.556,me013,"b""\n      no they'll just charge us more, so it's - this\n    """
1701.047,1702.240,me018,b'\n      Mmm. '
1702.240,1709.080,me011,b'\n      So - so my question is should we go ahead and get na- nine identical head-mounted crown mikes?\n    '
1708.862,1713.320,me013,b'\n      Not before having one come here and have some people try it out.\n    '
1712.513,1713.505,me011,b'\n      O_K.\n    '
1713.992,1717.168,me013,"b""\n      Because there's no point in doing that if it's not gonna be any better.\n    """
1716.650,1721.400,me011,"b""\n      So why don't we get one of these with the crown with a different headset?\n    """
1721.461,1722.310,me013,b'\n      Yeah.\n    '
1722.370,1724.330,me011,b'\n      And - and see if that works.\n    '
1723.328,1726.600,me013,"b""\n      And see if it's preferable and if it is then we'll get more.\n    """
1725.440,1726.580,fe016,b'\n      Comfort.\n    '
1725.941,1726.819,me011,b'\n      Yeah.\n    '
1727.308,1728.146,me013,b'\n      Yeah.\n    '
1728.337,1732.270,fe016,"b""\n      Cuz I mean I think the microphones are O_K it's just the - the\n    """
1730.970,1733.070,me011,"b""\n      Right, it's just they're not comfortable to wear.\n    """
1734.162,1735.273,me013,b'\n      Right.\n    '
1734.165,1736.420,fe016,b'\n      Could make our own handbands and\n    '
1735.867,1738.146,mn005,b'\n      '
1735.940,1741.900,me011,"b""\n      Um, and he said they don't have any of these in stock but they have them in L_A and so it will take about a week to get here.\n    """
1740.810,1742.309,me013,"b""\n      Yeah well it's -\n    """
1742.000,1744.410,me011,b'\n      Um so O_K to just go order?\n    '
1742.960,1745.450,me013,"b""\n      We're in this for the long term, yeah. Just order it.\n    """
1743.330,1745.580,mn017,b'\n      '
1743.973,1744.999,fe016,b'\n      '
1744.530,1750.880,me011,"b""\n      O_K and who is the contact if I wanna do an invoice cuz I think that's how we did it before.\n    """
1744.999,1749.359,fe016,"b""\n      It's a lot of money for a handband. """
1746.800,1747.730,me001,b'\n      Yeah.\n    '
1749.975,1752.813,me013,"b""\n      Uh we'll do this off-line, yeah.\n    """
1750.489,1752.290,me001,"b""\n      It's a long time to get from L_A.\n    """
1751.850,1752.550,me011,b'\n      O_K.\n    '
1752.690,1753.050,fe016,b'\n      '
1755.900,1759.000,me011,"b'\n      And then nine channels is the maximum we can do, so.\n    '"
1759.470,1765.470,me013,"b""\n      Uh y- right cuz - so one is for the daisy chain so that's fifteen instead of sixteen and there's six on the table so that's nine.\n    """
1759.810,1761.110,me011,b'\n      Without getting more stuff.\n    '
1764.180,1764.870,me011,b'\n      Right.\n    '
1765.470,1767.180,fe016,b'\n      Can I ask a really dumb question?\n    '
1766.963,1768.087,me013,b'\n      Yeah.\n    '
1767.080,1767.670,me011,b'\n      Probably.\n    '
1767.180,1774.140,fe016,b'\n      Is - '
1774.670,1777.541,fe016,b'\n      you know the extra people for the times they wanna talk\n    '
1778.257,1778.946,fe016,b'\n      that -\n    '
1778.946,1780.025,fe016,b'\n      I mean -\n    '
1778.987,1780.700,me013,"b""\n      That's a good idea.\n    """
1781.568,1783.877,me013,"b""\n      That's not a dumb question, it's a good idea, yeah.\n    """
1782.890,1784.419,fe016,b'\n      Well I mean -\n    '
1783.400,1784.157,mn017,b'\n      Like uh\n    '
1783.500,1786.200,me011,"b""\n      I'm just not sure how we would handle that in the\n    """
1783.850,1788.671,me001,"b""\n      That's like the Conch. """
1784.157,1790.370,mn017,"b'\n      like you know Jerry Springer thing, you know r- '"
1784.946,1786.510,fe016,b'\n      Well but -\n    '
1785.420,1790.370,me018,b'\n      Like at conferences '
1786.510,1790.370,fe016,b'\n      well but there might be a way to say that there are gonna be these different people\n    '
1790.370,1791.730,me018,b'\n      so nail the chairs down.\n    '
1790.730,1791.590,fe016,b'\n      um\n    '
1791.600,1797.760,fe016,"b""\n      and I don't know identifying somehow? You know I was just thinking of Jerry Springer. """
1791.730,1798.059,mn017,b'\n      Yeah. '
1791.730,1797.760,me018,b'\n      '
1791.924,1794.243,me001,b'\n      '
1793.072,1795.638,me011,"b""\n      Yeah, somehow. It's not a bad idea.\n    """
1795.111,1796.145,me013,b'\n      No that -\n    '
1796.145,1801.370,me013,"b""\n      no - no that's a very - if we can't get another board and even if we can I have a feeling they'll be some work.\n    """
1796.352,1797.620,me001,b'\n      '
1798.900,1802.636,fe016,b'\n      I mean for the few times that you might wanna have that.\n    '
1798.900,1800.940,me018,b'\n      The Springer mike. '
1801.890,1807.790,me013,"b""\n      Let's figure that we have eight which are set up and then there's a ninth which is passed around to -\n    """
1806.820,1808.170,me011,"b'\n      A hand-held, yeah.\n    '"
1808.080,1809.529,me013,"b""\n      that's a good idea\n    """
1808.770,1810.130,me018,b'\n      Infinite expansion.\n    '
1811.120,1811.940,me013,b'\n      Right.\n    '
1812.128,1814.830,me013,b'\n      Kind of rules out overlap but - '
1813.240,1815.749,mn005,b'\n      '
1813.450,1814.620,me018,b'\n      '
1814.620,1817.440,fe016,b'\n      Well or also for you know if people are not\n    '
1815.470,1816.381,me013,b'\n      Yeah.\n    '
1816.070,1818.010,me011,b'\n      Well we could just hand around the lapel.\n    '
1818.690,1820.240,me013,"b""\n      Uh no - no that's -\n    """
1819.041,1821.300,me011,b'\n      Rather than get a - do you want a handset?\n    '
1820.240,1821.500,fe016,b'\n      No not the lapel.\n    '
1821.500,1821.980,me013,b'\n      No.\n    '
1821.980,1824.320,me011,b'\n      Well I mean is the - is the hand-held really any better?\n    '
1822.220,1824.710,me018,b'\n      '
1824.320,1825.050,me013,b'\n      Yes.\n    '
1825.050,1825.290,me011,b'\n      O_K.\n    '
1825.290,1828.580,fe016,"b""\n      I don't know but I d- I know the lapel is really suboptimal.\n    """
1826.600,1827.180,me001,b'\n      '
1827.180,1827.899,me013,b'\n      No it -\n    '
1827.420,1828.580,me011,b'\n      Is awful?\n    '
1827.899,1835.270,me013,b'\n      no it depends on the hand-held but hand - many hand-helds are built wi- with sort of uh anti-shock sort of things so that it - it is less\n    '
1835.570,1837.732,me013,b'\n      uh susceptible to hand noises.\n    '
1837.639,1838.870,me018,b'\n      Mm-hmm.\n    '
1837.732,1841.070,me013,b'\n      If you hold the lapel mike i- you just get all k- sorts of junk.\n    '
1839.940,1840.650,fe016,b'\n      Right.\n    '
1841.011,1844.820,fe016,b'\n      I mean the ones they really pass around must be sort of O_K.\n    '
1841.070,1841.520,me011,b'\n      O_K.\n    '
1841.954,1842.883,me013,b'\n      so\n    '
1843.600,1846.420,me011,b'\n      So I wonder if they have one that will hook up.\n    '
1844.294,1845.210,me013,b'\n      Yeah.\n    '
1845.210,1845.890,me013,b'\n      They have -\n    '
1847.700,1848.469,me013,b'\n      What?\n    '
1848.071,1852.440,me011,"b""\n      I wonder if they have one that will hook up to this or whether again we'll have to wire it ourselves.\n    """
1850.450,1854.360,me018,"b""\n      Well, you wouldn't want it to hook there you'd just want it to hook into the receiver in the other room, right?\n    """
1854.770,1856.220,me013,"b""\n      No that's uh - you need a transmitter.\n    """
1855.080,1856.123,me011,b'\n      What?\n    '
1856.690,1858.991,me018,"b""\n      Is th- isn't that built into the mike?\n    """
1857.620,1860.900,me013,"b'\n      Oh I see. Get a - get a different radio, yeah.\n    '"
1860.440,1862.680,fe016,b'\n      Yeah just these ones that they\n    '
1862.522,1863.592,me013,b'\n      Yeah.\n    '
1862.680,1865.050,fe016,b'\n      pass around with no you know wireless\n    '
1864.944,1868.580,me013,b'\n      But you need a ra- but it has to correspond to the receiver.\n    '
1865.090,1866.870,me018,b'\n      Have a little antenna coming out the bottom.\n    '
1866.690,1871.270,me011,"b""\n      It's gonna be much easier to get one of these and just plug in a mike, isn't it?\n    """
1870.929,1872.580,me018,b'\n      But then the mike has to h-\n    '
1872.580,1875.090,mn017,b'\n      Do you have to hand it around and if you have two pieces of\n    '
1873.990,1874.710,me001,b'\n      Yeah.\n    '
1874.060,1874.850,me013,b'\n      No no -\n    '
1874.340,1875.030,fe016,b'\n      Right.\n    '
1875.090,1876.420,mn017,b'\n      '
1875.090,1881.007,me013,"b'\n      so right, so this is a good point, so yeah you have these - these mikes with a little antenna on the end right?\n    '"
1879.233,1882.730,me011,b'\n      O_K. And do you think you would be able to use the same receiver?\n    '
1882.550,1885.330,me013,"b""\n      I don't know. You'll have to check with them, yeah.\n    """
1883.470,1885.190,me011,"b""\n      O_K I'll - I'll ask. Yeah.\n    """
1884.550,1886.450,me018,"b""\n      It's just a frequency.\n    """
1885.330,1892.863,me013,"b""\n      But that's - that's a great idea and then just sort of have that as the - and then you can have groups of twenty people or whatever and - and uh\n    """
1891.520,1897.540,fe016,"b""\n      Yeah because there's only I mean as Andreas pointed out actually I think in the large - the larger the group the less\n    """
1893.380,1894.720,mn017,b'\n      Pretty soon.\n    '
1897.660,1899.620,fe016,b'\n      interaction - the less people are talking\n    '
1898.976,1900.047,me018,"b'\n      Mmm, yeah.\n    '"
1899.810,1904.740,fe016,b'\n      um over each other - it just - there might be a lot of people that speak once or twice and\n    '
1905.458,1906.336,me013,b'\n      Right.\n    '
1910.360,1911.160,mn017,b'\n      Um\n    '
1911.573,1913.270,me013,"b'\n      Off you go, yeah.\n    '"
1911.810,1912.620,mn017,b'\n      Gotta go.\n    '
1912.620,1928.818,mn017,b'\n      '
1913.300,1918.410,me011,b'\n      O_K so I guess people who have to leave can leave and do we have anything else to discuss or should we just do digits?\n    '
1917.600,1920.640,fe008,"b""\n      I - I thought of some extra - a couple of extra things I'd like to mention.\n    """
1919.280,1919.970,me011,b'\n      O_K.\n    '
1921.130,1924.360,fe008,b'\n      One of them is to give you a status in terms of the transcriptions so far.\n    '
1924.600,1926.410,fe008,b'\n      So um as of last night\n    '
1926.372,1927.260,me011,b'\n      uh\n    '
1926.410,1933.570,fe008,"b""\n      um I'd assigned twelve hours and they'd finished nine and my goal was to have eleven done by the end of the month, I think that by tomorrow we'll have ten.\n    """
1933.760,1935.370,fe008,"b""\n      So they're still working.\n    """
1933.770,1939.540,fe016,"b""\n      Uh it's great - I j- and this - I got this email from Jane at like two in the morning or something so it's really great\n    """
1934.200,1935.878,me013,"b""\n      Pretty close, that's good.\n    """
1934.334,1936.061,me011,"b""\n      Yep, that's good.\n    """
1934.495,1935.533,me018,b'\n      Wow.\n    '
1937.462,1938.902,fe008,b'\n      '
1938.902,1939.740,fe008,"b""\n      It's working out, thanks.\n    """
1940.078,1941.597,fe016,"b""\n      It's really great.\n    """
1940.179,1941.210,fe008,b'\n      Thanks.\n    '
1941.210,1942.168,fe008,b'\n      And then um\n    '
1942.168,1951.980,fe008,"b'\n      also an idea for another meeting, which would be to have the transcribers talk about the data '"
1947.090,1950.640,me018,b'\n      '
1947.980,1949.493,fe016,"b""\n      That's a great idea.\n    """
1948.360,1952.510,me011,"b""\n      Yep, that'd be very interesting. I'd love to hear what they have to say.\n    """
1948.640,1950.351,me013,b'\n      Super idea.\n    '
1949.400,1950.220,me001,b'\n      Yeah.\n    '
1949.493,1955.191,fe016,"b""\n      That's a great idea cuz I'd like to g- have it recorded so that we can remember all the little things, that's a great idea.\n    """
1952.717,1953.370,fe008,b'\n      Yeah.\n    '
1953.370,1961.390,me018,"b'\n      So if we got them to talk about this meeting, it would be a meta - meta meeting. '"
1954.564,1955.310,fe008,b'\n      Yeah.\n    '
1955.310,1961.650,fe008,"b'\n      Yeah, exa- '"
1955.577,1960.580,mn005,b'\n      '
1956.551,1958.329,fe016,b'\n      '
1956.950,1959.539,me001,b'\n      '
1958.450,1962.990,me013,"b""\n      Now you have eight transcribers and there's ten of us so how do we do this, is the only thing.\n    """
1959.301,1961.459,fe016,b'\n      '
1962.990,1965.560,fe016,b'\n      Or just have them talk amongst themselves.\n    '
1963.580,1965.230,me018,b'\n      Have them have their own meeting.\n    '
1965.070,1966.680,fe008,"b""\n      Well that's what I'm thinking, yeah.\n    """
1965.560,1966.798,fe016,b'\n      And have\n    '
1966.680,1968.076,fe008,b'\n      Have them talk about the data\n    '
1966.695,1967.693,me013,b'\n      Oh.\n    '
1967.295,1969.099,fe016,b'\n      that would be great.\n    '
1968.076,1970.575,fe008,"b""\n      and they - and they've made observations to me like they say\n    """
1970.575,1974.269,fe008,"b'\n      uh you know this meeting that we think has so much overlap, in fact it does\n    '"
1974.269,1981.117,fe008,"b""\n      but there are other groups of similar size that have very little, you know it's part of it's - it's the norm of the group and all that and they have various observations that would be fun, I think.\n    """
1980.305,1981.280,fe016,"b""\n      That's a great idea.\n    """
1981.117,1982.030,fe008,b'\n      Yeah.\n    '
1981.280,1983.280,me011,"b""\n      Yeah, I'd like to hear what they s- say.\n    """
1982.234,1983.514,fe016,b'\n      Be great.\n    '
1982.532,1983.282,fe008,b'\n      O_K.\n    '
1982.810,1985.440,me013,b'\n      So maybe we could - they could have a meeting\n    '
1985.440,1988.478,me013,b'\n      more or less without us that - to do this and we should record it\n    '
1988.478,1994.317,me013,b'\n      and then maybe one or two of them could come to one of these meetings and - and could you know could tell us about it.\n    '
1988.647,1989.566,fe008,b'\n      Yeah.\n    '
1991.890,1993.260,me011,b'\n      Give us a status.\n    '
1993.820,1994.830,fe016,b'\n      Yeah.\n    '
1993.910,1995.170,fe008,b'\n      Oh good. O_K.\n    '
1994.954,1996.064,me013,b'\n      Yeah.\n    '
1995.082,2000.375,mn005,b'\n      '
1995.160,1998.230,me018,b'\n      '
1995.487,1996.565,me011,b'\n      '
1995.690,1998.320,me001,b'\n      '
1995.780,2003.215,fe016,b'\n      '
1996.070,1997.130,fe008,b'\n      What - what\n    '
1996.565,1998.362,me011,b'\n      That would be weird.\n    '
1998.410,2000.466,fe008,"b""\n      yeah that's right. """
2000.466,2001.950,fe008,"b'\n      Yeah exactly, yeah.\n    '"
2002.000,2003.160,me013,b'\n      Yeah.\n    '
2002.559,2003.470,fe008,b'\n      Great.\n    '
2003.652,2006.811,fe016,"b""\n      Um that's a great idea. I'm really sorry I have to g-\n    """
2003.708,2004.545,fe008,b'\n      Great.\n    '
2004.434,2005.472,me013,b'\n      Super.\n    '
2006.811,2008.890,fe016,b'\n      no I have to go as well.\n    '
2008.837,2009.835,me013,b'\n      O_K.\n    '
2008.890,2009.538,fe016,b'\n      '
2009.460,2015.780,fe008,b'\n      And then I wanted to also um say something about the Fiscus uh uh John - John Fiscus visit tomorrow.\n    '
2016.110,2016.490,fe008,b'\n      And\n    '
2016.490,2019.112,fe008,"b""\n      Which is to say that w- it'll be from nine to one\n    """
2019.112,2020.271,fe008,"b""\n      that I'm going to\n    """
2020.271,2024.506,fe008,b'\n      uh uh offer the organization - allow him to uh adjust it if he wishes but\n    '
2023.773,2024.889,me011,b'\n      '
2024.506,2028.402,fe008,"b'\n      to be basically in three parts, the acoustic part coming first which would be\n    '"
2024.872,2029.266,,b'\n      '
2028.402,2032.055,fe008,b'\n      basically the room engineering aspects um other things\n    '
2032.055,2034.360,fe008,"b""\n      and he'll be also presenting what NIST is doing and -\n    """
2034.360,2035.290,fe008,b'\n      and\n    '
2035.290,2035.960,fe008,b'\n      uh then\n    '
2035.960,2037.774,fe008,b'\n      uh number two would be sort of a\n    '
2037.774,2048.750,fe008,b'\n      the - the transcription process so this would be a focus on like presegmentation and the modifications to the - the multitrans interface which allows more refined encoding of the beginnings and ends of the overlapping segments\n    '
2048.970,2052.010,fe008,"b""\n      which uh Dave Gelbart's been doing and then um\n    """
2052.010,2054.670,fe008,"b""\n      uh and of course the presegmentation Thilo's been doing\n    """
2054.940,2062.578,fe008,"b""\n      and then um the third part would - and again he has some stuff that's i- relevant with respect to NIST and then the third one would be focus on transcription standards so\n    """
2062.578,2069.590,fe008,"b""\n      at NIST he's interested in this establishment of a global encoding standard I guess I would say and I want it, you know k- yeah\n    """
2069.590,2071.307,fe008,"b""\n      see what they're doing and also present\n    """
2071.307,2072.050,fe008,b'\n      what - what\n    '
2072.050,2075.200,fe008,"b""\n      we've chosen as ours and - and discuss that kind of thing.\n    """
2075.924,2077.800,fe008,"b""\n      And so but he's only here """
2078.000,2084.600,fe008,b'\n      '
2084.600,2085.759,fe008,b'\n      S-\n    '
2088.531,2089.930,me013,b'\n      O_K.\n    '
2089.850,2091.980,fe008,b'\n      And everybody who wants to attend is welcome.\n    '
2091.980,2093.640,fe008,b'\n      So yeah.\n    '
2092.720,2093.930,me011,"b""\n      Oh, where you're gonna meet?\n    """
2094.160,2096.554,fe008,"b""\n      Here mostly but I've also reserved the BARCO room\n    """
2096.554,2101.380,fe008,b'\n      um eh to figure out how that works in terms of like maybe having a live demonstration.\n    '
2101.360,2104.958,me013,"b""\n      O_K but the nine o'cl- nine o'clock will be i- be in here. Yeah, O_K.\n    """
2103.310,2104.110,fe008,b'\n      Yeah. Mm-hmm.\n    '
2104.310,2106.340,me011,"b""\n      I assume we're not gonna try to record it?\n    """
2106.230,2108.149,fe008,"b'\n      Oh I think that would be hard, yeah.\n    '"
2107.655,2109.340,me013,"b'\n      Yeah, I think just adds -\n    '"
2108.810,2109.530,me011,b'\n      Alright.\n    '
2109.220,2109.530,fe008,b'\n      Yeah.\n    '
2109.340,2110.859,me013,b'\n      Um good.\n    '
2110.470,2111.340,fe008,"b'\n      Thank you though, uh-huh.\n    '"
2111.290,2114.944,me013,b'\n      So maybe do digits and\n    '
2114.580,2115.250,fe008,b'\n      Yeah.\n    '
2114.774,2116.340,me011,"b""\n      Unless there's anything else?\n    """
2114.944,2116.468,me013,b'\n      recess?\n    '
2116.153,2117.031,fe008,b'\n      Yeah.\n    '
2117.070,2118.620,me018,b'\n      Do digital '
2119.922,2122.160,me013,b'\n      Uh O_K.\n    '
2120.840,2122.110,fe008,b'\n      Yeah.\n    '
2121.360,2125.560,me011,"b""\n      Uh should y- we make him wear Andreas' mike or would that just be too confusing?\n    """
2122.160,2123.034,me013,b'\n      Yeah.\n    '
2125.560,2130.930,me013,"b""\n      No I don't think it's confusing. Well, it doesn't confuse me. """
2126.880,2131.900,fe008,"b'\n      When we do this in the key - in the key - in the key it has to indicate that channel change, right?\n    '"
2127.240,2128.120,me011,b'\n      '
2128.690,2131.070,me018,b'\n      Does it mess up the forms?\n    '
2131.910,2134.970,me011,"b""\n      Uh yeah I just don't know how we would do that, so. """
2134.260,2137.360,fe008,b'\n      Well i- have a time mark.\n    '
2134.970,2137.060,me011,b'\n      I mean other than free - free form.\n    '
2135.580,2137.380,me018,b'\n      The on switch is here on the -\n    '
2137.360,2138.110,fe008,b'\n      Yeah.\n    '
2137.650,2138.820,me018,b'\n      on the top there.\n    '
2140.076,2146.420,mn017,b'\n      '
2140.076,2146.420,mn009,b'\n      '
2140.249,2141.440,me013,b'\n      O_K.\n    '
2140.600,2142.130,me011,b'\n      And just clip it to your collar.\n    '
2142.835,2144.036,me013,"b""\n      That's fine.\n    """
2146.420,2149.470,mn009,"b'\n      O_K, my name is uh Espen Eriksen.\n    '"
2149.470,2150.550,mn009,"b""\n      I'm a Norwegian.\n    """
2150.707,2153.470,mn009,b'\n      Um uh this is my second semester at Berkeley.\n    '
