start,end,participant,text
2119.642,2120.086,me013,b'\n      O_K.\n    '
2121.621,2125.581,me013,"b'\n      So, uh this is Morgan again '"
2126.539,2129.523,me013,b'\n      five seven three five three seven nine '
2129.712,2130.996,me013,b'\n      six nine '
2131.071,2131.997,me013,b'\n      seven '
2132.242,2133.659,me013,b'\n      eight zero '
2133.848,2135.755,me013,b'\n      O_ two seven four O_ '
2136.001,2139.003,me013,b'\n      zero two three one nine zero '
2139.056,2141.870,me013,b'\n      one three O_ two eight nine O_ '
2142.040,2143.022,me013,b'\n      two eight '
2143.154,2144.382,me013,b'\n      three five '
2144.439,2145.383,me013,b'\n      four '
2146.747,2148.583,me025,b'\n      And this is Dan with transcript ten. '
2149.390,2150.278,me025,b'\n      five '
2150.571,2151.921,me025,b'\n      seven one one '
2152.299,2154.952,me025,b'\n      eight five O_ one six four six '
2155.405,2156.888,me025,b'\n      nine eight seven zero '
2157.464,2158.238,me025,b'\n      O_ '
2158.701,2159.523,me025,b'\n      zero '
2159.929,2160.712,me025,b'\n      one '
2161.137,2161.968,me025,b'\n      two '
2162.440,2164.093,me025,b'\n      four one O_ four O_ '
2164.829,2167.190,me025,b'\n      five three four nine nine six O_ '
2169.177,2169.742,me025,b'\n      O_K.\n    '
2170.397,2170.841,me013,b'\n      O_K.\n    '
2171.213,2172.158,me013,"b""\n      I'd say we're done.\n    """
2172.099,2172.623,me011,b'\n      O_K.\n    '
2173.405,2175.795,me025,"b'\n      Oh, I wonder - I wonder if we ran out of disk space yet.\n    '"
2175.770,2177.378,me011,b'\n      '
2178.240,2180.457,me013,"b""\n      So, is it - it's going to disk, or is this -\n    """
2181.577,2182.839,me013,b'\n      And how - how much disk do we have?\n    '
