start,end,participant,text
2149.783,2154.015,me013,"b""\n      I- I'm actually just confused about """
2154.015,2157.457,me013,b'\n      the '
2156.579,2160.910,fn002,"b""\n      No, this in the - it's - this is the log domain. I - I must to say that.\n    """
2159.644,2161.400,me013,b'\n      Which is - which is the log domain?\n    '
2161.510,2165.033,fn002,b'\n      Is the T_ - is '
2165.547,2167.090,fn002,"b'\n      uh,\n    '"
2167.545,2169.150,fn002,b'\n      log of -\n    '
2169.150,2174.524,fn002,b'\n      '
2171.869,2176.260,me013,b'\n      And - but Y_ is what? Y_ of - the '
2174.524,2177.920,fn002,b'\n      '
2177.799,2180.726,me013,"b'\n      No, no. The top Y_ is what?\n    '"
2179.730,2180.401,fn002,b'\n      Mm-hmm.\n    '
2181.142,2185.553,me013,b'\n      Is that '
2181.291,2183.447,fn002,"b'\n      Uh, this is the noisy speech.\n    '"
2182.288,2182.917,mn007,b'\n      p- s- this -\n    '
2185.049,2188.451,mn007,"b""\n      Yeah. I guess it's the power spectrum of noisy speech. Yeah. And -\n    """
2186.156,2188.640,fn002,"b""\n      Yeah. It's the power spectrum. """
2187.423,2188.016,me013,"b'\n      Oh, O_K.\n    '"
2188.570,2189.321,me013,"b""\n      So that's """
2188.640,2190.789,fn002,"b""\n      This is the noisy - Yeah, it's -\n    """
2191.382,2192.810,fn002,b'\n      of the value -\n    '
2191.459,2192.507,me013,b'\n      O_K. '
2193.125,2198.487,me013,"b""\n      Yeah, O_K. So this - it's the magnitude squared or something. O_K, so you have power spectrum added there """
2195.279,2195.813,fn002,b'\n      Yeah.\n    '
2198.487,2200.309,me013,b'\n      and down '
2200.309,2200.711,me013,b'\n      '
2200.711,2201.770,me013,b'\n      you - you put the -\n    '
2201.770,2204.619,me013,b'\n      depends on '
2202.251,2203.626,fn002,b'\n      w- o- '
2203.626,2205.080,fn002,"b""\n      Yeah. It's the same.\n    """
2204.619,2208.531,me013,b'\n      you just mean the '
2206.100,2207.148,fn002,b'\n      Yeah. '
2208.874,2209.329,mn007,b'\n      Mm-hmm.\n    '
2209.160,2212.850,me013,"b'\n      And, uh, so that is\n    '"
2211.203,2216.365,fn002,b'\n      '
2214.100,2216.632,me013,"b'\n      X_ times, uh,\n    '"
2215.195,2215.631,mn052,b'\n      '
2216.365,2217.785,fn002,"b'\n      Yeah, maybe - '"
2216.461,2219.013,mn052,b'\n      One - one plus N_ by X_.\n    '
2217.785,2218.616,fn002,"b'\n      But, n-\n    '"
2217.819,2218.432,me013,b'\n      o- '
2218.616,2223.071,fn002,"b'\n      Well, y- we can expre- we can put this expression - '"
2221.042,2224.107,me013,"b'\n      X_ times one plus, uh,\n    '"
2224.139,2225.009,fn002,b'\n      The -\n    '
2224.859,2228.790,me013,"b'\n      N_ - uh, N_ - N_ - N_ minus X_?\n    '"
2225.461,2225.877,mn052,b'\n      '
2228.819,2229.274,fn002,b'\n      Yeah.\n    '
2229.730,2230.434,me013,"b'\n      And then,\n    '"
2230.719,2232.032,fn002,b'\n      And the noise signal.\n    '
2230.829,2235.537,me013,"b""\n      uh - So that's log of X_ plus log of one plus, uh -\n    """
2235.537,2236.170,me013,b'\n      '
2236.170,2236.755,me013,b'\n      Well.\n    '
2237.357,2239.179,me013,b'\n      Is that right? Log of -\n    '
2238.709,2240.560,mn052,b'\n      One plus N_ by X_.\n    '
2239.449,2241.154,fn002,"b'\n      Well, mmm -\n    '"
2241.253,2243.013,me013,"b""\n      I actually don't see how you get that.\n    """
2243.195,2247.349,fn002,b'\n      '
2243.587,2244.650,me013,b'\n      Uh.\n    '
2244.134,2244.985,mn007,b'\n      Mmm.\n    '
2247.932,2248.743,fn002,"b'\n      uh, log -\n    '"
2248.077,2248.948,mn052,b'\n      '
2248.743,2250.680,fn002,b'\n      '
2250.680,2254.090,fn002,"b'\n      E_ is equal, oh, to log of\n    '"
2254.970,2257.367,fn002,b'\n      X_ plus N_. '
2257.213,2257.806,me013,b'\n      Yeah.\n    '
2258.296,2259.879,fn002,"b'\n      And, well, '"
2261.461,2265.030,fn002,b'\n      '
2261.835,2263.301,mn052,"b'\n      And, log of -\n    '"
2268.360,2271.946,fn002,b'\n      '
2271.946,2272.995,fn002,b'\n      '
2272.995,2279.280,fn002,"b'\n      um, exponential of X_ plus exponential of N_. '"
2273.800,2274.057,me018,b'\n      '
2280.260,2281.810,me013,b'\n      Uh - '
2282.750,2283.566,mn052,b'\n      Mm-hmm.\n    '
2285.516,2286.189,me013,b'\n      No. '
2286.038,2286.860,mn052,b'\n      No.\n    '
2288.641,2289.769,me013,"b""\n      That doesn't follow.\n    """
2289.717,2291.255,mn052,"b'\n      Well, if E_ '"
2291.255,2292.110,mn052,b'\n      '
2291.647,2298.310,fn002,b'\n      '
2292.110,2293.258,mn052,b'\n      It is y- '
2298.310,2301.135,fn002,"b'\n      We have first that, for example, X_\n    '"
2302.053,2304.644,fn002,"b'\n      is equal, uh - Well.\n    '"
2304.644,2305.932,fn002,b'\n      '
2305.932,2311.190,fn002,b'\n      This is the frequency domain and we can put '
2307.896,2308.569,me013,b'\n      Yeah.\n    '
2309.454,2310.008,mn052,b'\n      '
2311.767,2317.210,fn002,"b'\n      log of X_ omega, '"
2318.959,2319.434,fn002,b'\n      No?\n    '
2321.279,2321.655,fn002,b'\n      No?\n    '
2322.268,2324.150,fn002,"b""\n      Oh, maybe it's I am - I'm problem. """
2323.588,2323.845,mn052,b'\n      '
2323.802,2329.083,me013,"b'\n      Yeah. I mean, just never mind what they '"
2329.716,2330.270,me013,b'\n      Right?\n    '
2329.957,2331.730,mn052,"b'\n      What is, uh - ? '"
2330.974,2337.034,me013,b'\n      The - the - the log of X_ plus N_ is not the same as the log of E_ to the X_ plus E_ to the N_.\n    '
2336.940,2338.013,fn002,b'\n      Yeah. But this i-\n    '
2338.013,2338.903,fn002,"b""\n      Well, I don't -\n    """
2338.903,2340.901,fn002,"b'\n      Well, uh, '"
2340.395,2343.038,me013,"b""\n      Maybe we can take it off-line, but I - I don't know. """
2341.890,2344.481,fn002,b'\n      I - I can do this incorrectly. '
2344.916,2346.020,fn002,b'\n      '
2346.020,2349.089,fn002,"b'\n      Well, the expression that appear in the - in the paper,\n    '"
2349.089,2350.296,fn002,b'\n      '
2350.296,2352.043,fn002,"b'\n      is, uh - '"
2350.805,2351.834,mn052,b'\n      The log -\n    '
2352.310,2356.400,mn052,b'\n      the Taylor series expansion for log one plus N_ by X_ is -\n    '
2354.060,2355.959,fn002,b'\n      '
2355.959,2357.622,fn002,b'\n      is X_ -\n    '
2356.030,2360.392,mn007,"b'\n      Is it the first-order expansion? Yeah, I guess. Yeah. Uh-huh.\n    '"
2356.409,2357.675,me013,b'\n      O_K. I- i-\n    '
2356.957,2358.390,mn052,"b'\n      Yeah, the first one. Yeah.\n    '"
2357.622,2366.630,fn002,b'\n      '
2358.697,2359.500,mn052,b'\n      Yeah.\n    '
2358.757,2363.350,me013,"b""\n      O_K. Yeah. Cuz it doesn't just follow what's there. It has to be some, uh, Taylor series -\n    """
2360.392,2361.540,mn007,b'\n      '
2360.418,2367.250,mn052,"b'\n      Y- yeah. If - if you take log X_ into log one plus N_ by X_, and then expand the log one plus N_ by X_ into Taylor series -\n    '"
2362.082,2363.270,mn007,b'\n      Yeah.\n    '
2366.630,2368.561,fn002,"b'\n      Now, this is the - and then -\n    '"
2369.970,2376.014,mn007,"b'\n      Yeah, but the - the second '"
2376.265,2377.689,fn002,b'\n      Not exactly.\n    '
2376.627,2378.480,mn007,b'\n      the nonlinear relation between -\n    '
2377.855,2378.467,me013,b'\n      No.\n    '
2378.067,2390.330,mn052,b'\n      '
2378.577,2382.313,fn002,"b""\n      No, no, no. It's not the first """
2382.313,2383.676,fn002,"b'\n      Well, we can put that\n    '"
2384.364,2389.555,fn002,"b'\n      X_ is equal - I_ is equal to log of, uh, '"
2389.555,2392.087,fn002,b'\n      mmm -\n    '
2392.087,2401.425,fn002,b'\n      '
2400.300,2401.586,me013,"b""\n      That doesn't follow.\n    """
2402.970,2405.207,fn002,"b'\n      Well, we can put, uh, this?\n    '"
2403.232,2403.588,mn052,b'\n      Mmm.\n    '
2404.182,2405.072,mn052,b'\n      No. '
2405.470,2409.517,me013,"b'\n      That - I mean, that - the f- top one does not '"
2411.398,2412.921,fn002,b'\n      The top? '
2411.479,2416.831,me013,b'\n      Because - cuz the log of a '
2415.493,2417.488,fn002,"b'\n      Yeah, yeah, yeah, yeah, yeah. But we can - '"
2417.488,2420.251,fn002,"b'\n      uh, we - we know that, for example, the log of '"
2420.251,2425.156,fn002,b'\n      E_ plus B_ is equal to log of E_ plus log\n    '
2425.510,2426.141,me013,b'\n      Right.\n    '
2426.098,2429.680,fn002,"b'\n      to B_. And we can say here, it i-\n    '"
2427.809,2429.330,me013,b'\n      Right. So you could s-\n    '
2429.680,2434.700,fn002,b'\n      '
2432.341,2433.420,mn007,b'\n      What is that? '
2434.700,2437.491,fn002,"b'\n      And we can, uh, put this inside.\n    '"
2437.491,2438.970,fn002,b'\n      '
2438.070,2438.760,me013,b'\n      Yeah.\n    '
2438.970,2440.141,fn002,"b'\n      And then we can,\n    '"
2440.141,2441.526,fn002,"b'\n      uh,\n    '"
2442.059,2444.455,me013,b'\n      '
2442.119,2443.464,fn002,b'\n      you know - '
2443.464,2444.968,fn002,b'\n      '
2444.968,2445.970,fn002,b'\n      Yeah.\n    '
2446.482,2447.115,mn052,b'\n      Uh.\n    '
2446.741,2451.330,me013,"b""\n      I don't see how you get the second expression from the top one.\n    """
2449.423,2449.720,mn007,b'\n      '
2451.330,2451.844,me013,b'\n      '
2451.844,2454.790,me013,"b'\n      The - I mean, just more generally here, '"
2454.790,2460.358,me013,"b'\n      if you say ""log of, um, A_ plus B_"",\n    '"
2455.803,2456.614,me026,b'\n      '
2461.278,2464.462,me013,b'\n      the log of - log of A_ plus B_ is not -\n    '
2464.462,2466.381,me013,"b'\n      or A_ plus B_ is not the,\n    '"
2465.089,2470.548,me006,b'\n      '
2467.093,2471.510,me013,"b'\n      um, log of E_ to the A_ plus E_ to the B_.\n    '"
2471.440,2474.217,fn002,"b'\n      No, no, no, no, no, no, no. This not. No.\n    '"
2473.908,2476.321,me013,"b""\n      Right? And that's what you seem to be saying.\n    """
2474.640,2477.960,fn002,"b""\n      No. It's not. But this is the same - oh. """
2477.805,2480.840,me013,b'\n      Right? Cuz you - cuz you - up here you have the A_ plus B_ -\n    '
2479.937,2484.570,fn002,b'\n      '
2485.064,2491.651,fn002,"b'\n      is equal to log of, uh - in this side, is equal to log of X_\n    '"
2491.771,2492.820,me013,b'\n      Plus N_.\n    '
2492.126,2493.818,fn002,b'\n      plus N_.\n    '
2493.219,2493.674,me013,b'\n      Right.\n    '
2493.818,2496.568,fn002,b'\n      No? Right. This is right.\n    '
2494.560,2496.960,me013,b'\n      Right. And then how do you go from there to the - ?\n    '
2497.140,2500.432,fn002,"b'\n      And then if I apply exponential,\n    '"
2501.620,2502.609,fn002,b'\n      to have here\n    '
2502.740,2505.470,me013,"b""\n      Look. O_K, so let's - I mean, C_ equals A_ plus B_,\n    """
2503.160,2503.920,fn002,b'\n      E_ - '
2503.233,2503.668,mn007,b'\n      '
2504.677,2508.754,mn007,"b""\n      It's log o- of capital Y_. Yeah, right. Capital """
2506.676,2507.918,mn052,b'\n      '
2506.982,2508.347,fn002,b'\n      Yeah.\n    '
2507.012,2508.160,me013,b'\n      and then -\n    '
2508.347,2515.480,fn002,b'\n      '
2511.041,2512.050,mn007,b'\n      '
2511.399,2514.540,mn052,"b'\n      X_. X_. This is X_, inside.\n    '"
2515.116,2515.531,mn052,b'\n      '
2515.878,2516.610,mn007,b'\n      Mm-hmm.\n    '
2516.475,2518.555,fn002,b'\n      '
2516.905,2519.453,me013,"b""\n      Right. Yeah. That one's right.\n    """
2519.200,2520.127,fn002,b'\n      Mm-hmm.\n    '
2520.127,2526.263,me026,b'\n      '
2520.127,2526.263,me006,b'\n      '
2520.127,2526.263,me018,b'\n      '
2520.127,2526.263,mn052,b'\n      '
2520.127,2526.263,,b'\n      '
2520.127,2526.263,fn002,b'\n      '
2520.127,2526.263,me013,b'\n      '
2520.127,2526.263,mn007,b'\n      '
2527.320,2528.460,mn052,b'\n      One and -\n    '
2529.183,2533.490,fn002,"b'\n      S- uh, i- th- we can put here the '"
2529.600,2531.610,me013,b'\n      '
2533.990,2535.513,fn002,b'\n      '
2534.099,2535.345,me013,b'\n      I see.\n    '
2535.513,2535.948,fn002,b'\n      No?\n    '
2536.219,2536.963,me013,b'\n      I see.\n    '
2538.170,2541.930,me013,"b'\n      O_K, I understand now. '"
2541.308,2546.856,fn002,"b'\n      Yeah. In this case, well, we can put here a '"
2546.231,2548.991,me013,"b""\n      O_K. So, yeah. It's just by definition """
2547.298,2554.339,fn002,b'\n      '
2548.991,2549.575,me013,b'\n      '
2549.575,2558.573,me013,"b""\n      that the, uh - So, capital X_ is by definition the same as E_ to the little X_ because she's saying that the little X_ is - is the, uh - is the log.\n    """
2559.839,2560.432,me013,b'\n      Alright.\n    '
2559.890,2562.582,fn002,b'\n      Now we can put this. No?\n    '
2561.850,2562.283,me013,b'\n      Yeah.\n    '
2562.582,2565.772,fn002,b'\n      And here we can multiply by X_.\n    '
2562.949,2566.896,me013,b'\n      Alright. '
2566.407,2568.108,fn002,b'\n      '
2566.896,2570.880,me013,b'\n      different '
2567.056,2568.836,me018,b'\n      '
2568.503,2570.806,fn002,"b""\n      Yeah, yeah. That's true. That's true. """
2570.806,2575.674,fn002,"b'\n      But this - this is correct? And now I can do it, uh - pfff! '"
2571.436,2571.931,mn052,b'\n      '
2572.434,2572.968,me013,b'\n      Sure.\n    '
2576.948,2578.078,fn002,b'\n      I can put log\n    '
2577.569,2578.222,me013,b'\n      Oh. '
2578.078,2579.832,fn002,b'\n      '
2579.832,2581.937,fn002,b'\n      of E_X '
2582.689,2584.607,fn002,b'\n      plus log - '
2584.607,2591.807,fn002,b'\n      '
2589.072,2590.298,me013,b'\n      Yes. I understand now.\n    '
2591.742,2593.621,me013,"b""\n      And that's where it comes from. Yeah.\n    """
2591.807,2593.130,fn002,b'\n      And this is -\n    '
2593.130,2602.220,fn002,b'\n      '
2599.439,2600.320,mn007,b'\n      Yeah. '
2601.177,2601.790,me013,b'\n      Right.\n    '
2602.220,2604.166,fn002,"b""\n      Now it's correct.\n    """
2602.311,2603.162,mn052,b'\n      '
2603.768,2604.237,me013,b'\n      Right.\n    '
2605.687,2606.875,me013,b'\n      O_K. '
2607.509,2611.390,fn002,"b'\n      Well. The idea - Well, we have fixed this equa-\n    '"
2611.587,2618.090,me013,b'\n      O_K. So '
2616.095,2620.420,fn002,b'\n      Yeah. This is another linear relation that this - to develop this in\n    '
2620.420,2620.923,fn002,b'\n      '
2620.923,2622.870,fn002,b'\n      vector'
2622.179,2623.842,mn007,"b'\n      Yeah, sure. '"
2623.097,2623.691,me013,b'\n      '
2623.613,2629.824,fn002,"b'\n      Mm-hmm. And for that, well, the goal is to obtain, um - '"
2626.580,2627.276,mn007,b'\n      '
2628.003,2630.644,me013,b'\n      '
2630.239,2634.476,fn002,b'\n      '
2634.476,2641.146,fn002,b'\n      when we have a - '
2643.954,2644.291,fn002,b'\n      Mmm?\n    '
2644.291,2646.803,fn002,b'\n      '
2647.970,2652.740,fn002,b'\n      the way to obtain the P_D_F for the noisy speech is -\n    '
2652.740,2653.370,fn002,b'\n      '
2653.370,2654.576,fn002,"b'\n      well, we know this\n    '"
2654.820,2657.400,fn002,b'\n      statistic and we know the noisy st-\n    '
2657.760,2659.470,fn002,"b'\n      well, we can apply first\n    '"
2660.048,2665.072,fn002,"b'\n      order of the vector st- Taylor series of the - of the - of - well,\n    '"
2665.072,2672.786,fn002,"b'\n      the order that we want, increase the complexity of the problem. And then when we have a expression, uh, for the\n    '"
2665.874,2666.487,me013,b'\n      Mm-hmm.\n    '
2672.786,2673.276,fn002,b'\n      '
2673.276,2677.798,fn002,"b'\n      mean and variance of the noisy speech,\n    '"
2678.194,2685.057,fn002,b'\n      we apply a technique of minimum mean-square estimation '
2685.098,2686.245,me013,b'\n      Mm-hmm.\n    '
2686.650,2690.060,fn002,b'\n      to obtain the expected value\n    '
2690.414,2694.350,fn002,b'\n      of the clean speech given the - this\n    '
2695.557,2697.633,fn002,b'\n      '
2695.583,2696.058,mn052,b'\n      '
2697.536,2698.233,me013,b'\n      Mm-hmm.\n    '
2698.266,2702.460,fn002,b'\n      the statistic for clean speech and the statistic of the noisy speech.\n    '
2702.460,2703.370,fn002,b'\n      '
2704.220,2706.477,fn002,b'\n      This '
2706.477,2708.377,fn002,b'\n      But the idea is that -\n    '
2708.377,2710.760,fn002,b'\n      '
2708.940,2711.950,mn007,b'\n      And the - the model of clean speech is a codebook. Right?\n    '
2711.980,2714.251,fn002,b'\n      Yeah. We have our codebook\n    '
2714.943,2718.901,fn002,b'\n      with different density '
2717.217,2717.929,me013,b'\n      Mm-hmm.\n    '
2718.901,2721.848,fn002,b'\n      We can expre- we can put that the '
2721.848,2728.664,fn002,b'\n      P_D_F '
2728.664,2734.659,fn002,b'\n      '
2731.962,2732.239,mn052,b'\n      '
2734.592,2735.397,me013,b'\n      Yeah. '
2734.659,2735.630,fn002,b'\n      '
2735.630,2747.384,fn002,b'\n      '
2747.638,2748.113,mn007,b'\n      Mm-hmm.\n    '
2749.054,2749.904,me013,b'\n      '
2750.831,2751.902,me013,"b'\n      So, um,\n    '"
2752.713,2754.337,me013,b'\n      how - h- '
2754.337,2762.941,me013,b'\n      how much - in - in the work '
2763.752,2765.560,me013,b'\n      for the - to get this mapping?\n    '
2767.199,2770.020,fn002,b'\n      '
2769.566,2770.951,me013,b'\n      '
2770.858,2774.280,fn002,"b""\n      I - I need to s- I don't know exactly.\n    """
2771.694,2772.430,me013,b'\n      Yeah.\n    '
2772.910,2777.770,me013,b'\n      '
2774.280,2776.170,fn002,b'\n      '
2776.170,2776.643,fn002,b'\n      '
2777.885,2778.221,mn052,b'\n      '
2778.300,2783.127,me013,b'\n      the '
2783.127,2783.819,me013,b'\n      '
2783.819,2787.441,me013,b'\n      the - the training set may not be a - a great estimator\n    '
2787.976,2791.700,me013,"b""\n      for the noise in the test set. Sometimes it is and sometimes it's not.\n    """
2791.295,2797.244,fn002,"b'\n      Yeah. I - the clean speech - the codebook for clean speech, I am using TIMIT.\n    '"
2797.244,2800.835,fn002,"b'\n      And I have now, uh, sixty-four\n    '"
2800.835,2802.540,fn002,b'\n      '
2802.540,2804.553,fn002,b'\n      Gaus- Gaussian. '
2803.747,2804.241,me013,b'\n      Uh-huh.\n    '
2804.597,2808.210,me013,b'\n      '
2806.775,2813.025,fn002,b'\n      '
2810.276,2811.146,me013,b'\n      Mm-hmm.\n    '
2813.403,2820.250,me013,"b'\n      And - and you - and you train it up entirely from, uh, nonspeech sections in the test?\n    '"
2813.709,2814.223,mn007,b'\n      Hmm. '
2814.879,2815.462,mn007,b'\n      '
2819.911,2828.851,fn002,b'\n      '
2828.851,2829.705,fn002,b'\n      '
2828.938,2829.495,me013,b'\n      Yeah.\n    '
2829.705,2836.828,fn002,"b'\n      uh, the compensation of the dictionary o- one time using the - the noise at the f-\n    '"
2837.501,2843.091,fn002,b'\n      beginning of the sentence. This is the first experiment. And I fix this for all the -\n    '
2838.989,2839.681,me013,b'\n      Mm-hmm.\n    '
2840.112,2840.586,me013,b'\n      Yeah.\n    '
2844.278,2845.620,fn002,b'\n      all the sentences.\n    '
2846.847,2850.111,fn002,"b'\n      Uh, because - well, the V_T_S methods -\n    '"
2851.003,2857.253,fn002,"b'\n      In fact the first thing that I do is to - to obtain, uh, an expression for E_ -\n    '"
2852.271,2852.667,mn052,b'\n      '
2857.253,2865.284,fn002,b'\n      probability e- expression of - of E_. '
2868.650,2873.540,fn002,"b'\n      well, we - we obtain the means for each Gaussian '"
2875.479,2878.090,fn002,b'\n      and the variance. '
2877.963,2878.635,me013,b'\n      Mm-hmm.\n    '
2879.270,2882.753,fn002,"b'\n      This is one. Eh, this is the composition of the dictionary.\n    '"
2882.842,2883.377,me013,b'\n      Mm-hmm.\n    '
2883.188,2892.524,fn002,"b'\n      This one thing. And the other thing that this - with these methods is to, uh, obtain - to calculate this value. '"
2886.309,2886.725,mn052,b'\n      '
2893.456,2894.930,fn002,b'\n      '
2893.676,2894.418,me013,b'\n      Mm-hmm.\n    '
2894.930,2897.807,fn002,b'\n      '
2897.807,2903.286,fn002,b'\n      '
2900.565,2901.297,,b'\n      '
2903.286,2905.561,fn002,"b'\n      uh, we can write that '"
2907.150,2910.148,fn002,b'\n      the estimation of the clean speech\n    '
2909.688,2910.512,me013,b'\n      Mm-hmm.\n    '
2910.840,2913.609,fn002,b'\n      is equal at an expected value of\n    '
2915.053,2920.520,fn002,"b'\n      the clean speech conditional to, uh, the noise signal - '"
2920.790,2926.270,fn002,b'\n      the probability f- of the - the statistic of the clean speech and the statistic of the noise.\n    '
2926.867,2927.485,me013,b'\n      Mm-hmm.\n    '
2927.650,2932.251,fn002,"b""\n      This is the methods that say that we're going obtain this. """
2929.871,2930.530,me013,b'\n      Mm-hmm.\n    '
2932.251,2942.420,fn002,b'\n      And we can put that this is equal to the estimated value of E_ minus a function\n    '
2942.949,2949.320,fn002,"b'\n      that conditional to E_ to the T_ - to the noise signal. Well, this is - this function is the '"
2950.645,2956.876,fn002,"b'\n      the term - after develop this, the term that we - we take.\n    '"
2958.963,2965.008,fn002,"b'\n      Give P_X and, uh, P_ the noise.\n    '"
2960.834,2964.770,mn052,b'\n      '
2965.718,2966.173,me013,b'\n      Mmm. '
2967.952,2975.209,fn002,b'\n      And I can '
2975.209,2999.190,fn002,b'\n      '
2984.980,2985.257,me013,b'\n      '
2998.180,3001.494,me013,b'\n      '
2999.190,3005.050,fn002,"b'\n      Well, I put before '"
3005.050,3009.384,fn002,b'\n      '
3009.384,3012.311,fn002,b'\n      And I can calculate this. '
3013.054,3015.843,me013,b'\n      '
3014.823,3017.375,fn002,b'\n      '
3016.740,3019.840,me013,"b""\n      No, no. I'm sorry. In - in the one you pointed at. What's """
3017.149,3018.262,me026,b'\n      '
3018.858,3019.294,fn002,b'\n      v-\n    '
3020.045,3021.850,fn002,"b'\n      Uh, this is the -\n    '"
3021.555,3024.194,mn052,b'\n      '
3023.160,3028.681,fn002,b'\n      like '
3024.232,3026.500,mn007,"b""\n      It's one mixture of the model. Right?\n    """
3029.000,3030.797,fn002,b'\n      modify. '
3030.797,3036.753,fn002,"b'\n      Uh, if we have clean speech - we have the dictionary for the clean speech, we have a\n    '"
3036.753,3041.243,fn002,b'\n      probability f- of - our - our weight for each Gaussian.\n    '
3041.243,3046.930,fn002,b'\n      '
3041.548,3042.142,me013,b'\n      O_K.\n    '
3045.003,3046.032,me013,b'\n      Yes.\n    '
3046.930,3052.817,fn002,b'\n      this I need to - to calcu- I know '
3049.829,3050.522,me013,b'\n      Uh-huh.\n    '
3052.790,3053.463,me013,b'\n      Uh-huh.\n    '
3052.817,3053.142,fn002,b'\n      '
3053.142,3057.059,fn002,b'\n      I need to calculate this. '
3053.501,3054.075,me026,b'\n      '
3054.808,3055.481,me013,b'\n      Yes.\n    '
3057.059,3057.586,fn002,b'\n      '
3057.586,3061.542,fn002,b'\n      I have an - I - I can develop an expression that is '
3061.542,3101.440,fn002,b'\n      '
3066.290,3066.627,mn052,b'\n      '
3067.718,3068.074,me006,b'\n      '
3085.674,3086.940,mn052,b'\n      '
3101.440,3101.780,fn002,b'\n      that.\n    '
3102.097,3106.270,fn002,"b'\n      I can calculate - I can - I calculated this value,\n    '"
3104.708,3106.253,me026,b'\n      '
3106.270,3107.319,fn002,b'\n      '
3107.319,3115.369,fn002,"b'\n      uh, with the statistic of the noisy speech that I calculated before with the V_T_S approximation.\n    '"
3115.364,3116.072,me013,b'\n      Mm-hmm.\n    '
3115.457,3117.574,mn052,b'\n      '
3116.316,3118.743,fn002,"b'\n      And - well, normalizing. '"
3119.435,3121.314,fn002,b'\n      And I know everything.\n    '
3122.743,3123.929,fn002,"b'\n      Uh, with the,\n    '"
3123.929,3125.195,fn002,b'\n      '
3125.650,3132.929,fn002,"b""\n      when I develop this in s- Taylor - Taylor series, I can't, um, """
3134.439,3137.262,fn002,b'\n      calculate the mean and the variance\n    '
3137.262,3138.232,fn002,b'\n      '
3138.232,3143.950,fn002,b'\n      of the - for each of the Gaussian of the dictionary for the noisy speech.\n    '
3145.852,3146.128,fn002,b'\n      '
3146.128,3147.550,fn002,b'\n      And this is fixed.\n    '
3147.326,3147.892,me013,b'\n      Mm-hmm.\n    '
3147.850,3155.266,fn002,"b'\n      If I never do an estimat- a newer estimation of the noise, this mean as - mean and the variance are fixed.\n    '"
3155.409,3155.943,me013,b'\n      Mm-hmm.\n    '
3155.520,3162.761,fn002,"b'\n      And for each s- uh, frame of the speech the only thing that I need to do is to calculate this\n    '"
3163.650,3164.910,fn002,b'\n      in order to calculate\n    '
3165.390,3169.790,fn002,b'\n      the estimation of the clean speech given our noisy speech.\n    '
3167.162,3167.780,me013,b'\n      '
3169.449,3174.592,me013,b'\n      '
3170.841,3171.573,mn052,b'\n      '
3172.691,3173.696,fn002,b'\n      '
3174.987,3175.423,me013,b'\n      '
3175.423,3180.390,me013,b'\n      Are you saying that all of these estimates are done '
3182.290,3189.110,me013,b'\n      estimates of the probability density for the '
3189.250,3189.742,fn002,b'\n      Yeah.\n    '
3189.548,3191.340,me013,b'\n      And never change throughout anything else?\n    '
3191.106,3194.390,fn002,b'\n      Never cha- This is one of the approximations that I am doing.\n    '
3194.329,3196.131,me013,"b'\n      Per - per - per utterance, or per - ?\n    '"
3194.390,3196.229,fn002,b'\n      '
3196.229,3201.293,fn002,b'\n      Per utterance. Yes. Per utterance. Yes. And th- '
3197.733,3199.058,me013,b'\n      Per utterance. O_K.\n    '
3199.058,3204.854,me013,b'\n      '
3199.168,3200.553,mn052,b'\n      '
3201.856,3203.260,fn002,"b""\n      Yeah. It's not -\n    """
3202.920,3203.652,mn007,b'\n      '
3203.260,3203.913,fn002,b'\n      Yeah.\n    '
3204.487,3215.360,fn002,"b""\n      Yeah. It's fixed, the dictionary. And the other estimation is when I do the uh on-line estimation, I change the means and variance of th- for the noisy speech\n    """
3204.854,3205.487,me013,b'\n      O_K.\n    '
3206.317,3206.950,me013,b'\n      O_K.\n    '
3212.634,3213.722,mn007,b'\n      '
3212.698,3215.349,me013,b'\n      '
3215.349,3215.922,me013,b'\n      Yeah?\n    '
3217.208,3221.781,fn002,b'\n      each time that I detect noise. '
3220.888,3221.541,me013,b'\n      Mm-hmm.\n    '
3223.830,3226.210,fn002,b'\n      I do it uh again this\n    '
3226.250,3227.440,me018,b'\n      '
3226.580,3227.397,fn002,b'\n      develop. '
3228.168,3240.075,fn002,b'\n      Estimate the new mean and the variance of the noisy speech. And with th- with this new s- new mean and variance I estimate '
3238.590,3243.580,me013,b'\n      '
3244.200,3253.488,fn002,"b""\n      Um, no, no, no. It's not completely - No, it's - I am doing something like an adaptation of the noise. """
3244.559,3247.189,me013,"b'\n      Uh, or is there some adaptation?\n    '"
3247.853,3248.545,mn052,b'\n      '
3252.229,3252.938,me013,b'\n      O_K.\n    '
3254.025,3263.790,me013,b'\n      '
3266.879,3271.040,me013,"b""\n      Yeah. I mean, I know you don't have a """
3269.274,3269.828,fn002,b'\n      '
3271.871,3273.060,me013,b'\n      um -\n    '
3272.320,3272.597,fn002,b'\n      '
3276.929,3281.540,fn002,b'\n      I estimate mean and variance for each one of the Gaussian of the codebook.\n    '
3283.132,3284.892,me013,"b""\n      No, I'm talking about the noise.\n    """
3284.700,3289.520,fn002,"b""\n      Oh, um. Well, only one - I am only - using only one. I don't know i-\n    """
