start,end,participant,text
2490.050,2490.820,me013,b'\n      Uh.\n    '
2490.820,2495.904,me013,b'\n      '
2494.932,2495.185,mn007,b'\n      '
2496.485,2499.680,me013,"b""\n      output. So you're having multiple nets and combining them, """
2501.060,2502.855,me013,"b'\n      Uh, how are you - how are you coming up with -\n    '"
2503.282,2510.442,me013,b'\n      If you say '
2509.163,2509.808,mn007,b'\n      '
2510.272,2510.715,mn007,b'\n      It-\n    '
2511.650,2513.779,me018,b'\n      I think they have one output.\n    '
2511.650,2513.247,mn007,"b""\n      It's the single net, yeah.\n    """
2513.737,2514.820,me013,"b""\n      Oh, it's just one net.\n    """
2514.341,2515.437,me006,b'\n      mm-hmm\n    '
2514.433,2515.025,fn002,b'\n      Yeah.\n    '
2514.658,2516.194,mn007,"b""\n      It's one net with\n    """
2516.194,2520.784,mn007,b'\n      '
2519.830,2520.690,me013,b'\n      I see.\n    '
2521.050,2522.025,me013,"b'\n      I see, O_K.\n    '"
2522.045,2526.529,mn007,"b""\n      So it's - Well, it's basically a standard net with fewer """
2527.200,2530.725,me013,"b""\n      So you're sort of going the """
2530.051,2531.425,mn007,"b'\n      Yeah, but I think - Yeah.\n    '"
2531.303,2532.904,me006,b'\n      But '
2531.733,2532.261,mn007,b'\n      B- b-\n    '
2531.944,2533.103,fn002,b'\n      Yeah. '
2532.261,2533.611,mn007,b'\n      '
2533.611,2536.058,mn007,"b""\n      I don't think this """
2536.058,2537.684,mn007,b'\n      I think it will get worse because\n    '
2538.493,2539.239,me013,b'\n      Uh-huh.\n    '
2538.600,2541.420,mn007,"b'\n      Well, I believe the effect that - of - of too\n    '"
2542.440,2544.263,mn007,b'\n      reducing too much the information is\n    '
2544.263,2547.534,mn007,b'\n      '
2547.534,2548.596,mn007,b'\n      '
2547.644,2548.019,me013,b'\n      '
2548.019,2549.203,me013,b'\n      But you think if you include that\n    '
2549.203,2550.672,me013,b'\n      '
2550.042,2553.486,mn007,"b'\n      Yeah, because '"
2553.486,2556.034,mn007,b'\n      '
2556.034,2559.500,mn007,b'\n      '
2560.070,2565.918,mn007,"b'\n      Because these nets are trained on well-controlled condition. I mean the labels are obtained on clean speech, and we add noise after.\n    '"
2565.918,2567.417,mn007,b'\n      '
2567.417,2569.320,mn007,b'\n      '
2570.140,2573.339,mn007,"b'\n      But perhaps, something intermediary using also\n    '"
2573.339,2576.628,mn007,b'\n      '
2576.628,2578.489,mn007,b'\n      '
2578.830,2581.898,me013,b'\n      '
2581.898,2582.444,me013,b'\n      '
2582.444,2585.130,me013,"b'\n      well, '"
2585.130,2585.752,me013,b'\n      '
2585.984,2586.462,mn007,b'\n      Yeah.\n    '
2586.469,2588.737,me013,b'\n      And you have the '
2589.060,2589.536,mn007,b'\n      Yeah.\n    '
2589.090,2590.189,me013,"b'\n      Which are P_L_P, or something.\n    '"
2590.175,2590.753,mn007,b'\n      Mm-hmm.\n    '
2590.590,2594.063,me013,"b'\n      And then uh, just to remind me, all of that goes '"
2594.583,2599.760,me013,"b'\n      uh, that all of that is transformed by uh, uh, K_- K_L or something, or - ? '"
2599.499,2604.672,mn007,"b'\n      There will probably be, yeah, one single K_L to transform everything or\n    '"
2600.151,2600.743,fn002,b'\n      Mu.\n    '
2600.426,2600.912,me006,b'\n      '
2603.746,2606.985,me006,b'\n      '
2604.534,2605.047,me013,b'\n      Right.\n    '
2604.672,2605.332,mn007,b'\n      '
2605.332,2607.111,mn007,b'\n      '
2605.940,2608.714,fn002,b'\n      No transform the P_L_P and only\n    '
2609.099,2610.276,fn002,b'\n      transform the other\n    '
2609.698,2612.168,me006,b'\n      '
2611.414,2612.261,fn002,"b""\n      I'm not sure.\n    """
2612.478,2612.822,me013,b'\n      '
2612.660,2615.782,mn007,b'\n      This is '
2612.822,2613.513,me013,"b'\n      Well no, I think -\n    '"
2614.576,2615.127,me013,b'\n      '
2614.638,2616.379,me006,b'\n      '
2615.082,2615.949,fn002,b'\n      Two e-\n    '
2615.127,2616.830,me013,"b""\n      So there's a question of whether you would -\n    """
2615.782,2616.640,mn007,b'\n      Yeah.\n    '
2616.830,2617.451,me013,b'\n      '
2618.247,2618.896,me013,b'\n      Right.\n    '
2619.390,2621.430,me013,b'\n      Whether you would transform '
2621.241,2622.306,fn002,b'\n      '
2621.430,2621.817,me013,b'\n      Yeah.\n    '
2621.817,2623.537,me013,b'\n      '
2623.537,2624.347,me013,"b""\n      But that's """
2624.638,2626.703,me006,b'\n      '
2626.480,2629.606,me013,"b""\n      So that's something that you're - you """
2629.749,2630.052,mn007,b'\n      Yeah.\n    '
2630.471,2630.989,me013,b'\n      Yeah.\n    '
2631.964,2632.663,mn007,b'\n      '
2632.780,2633.153,me013,b'\n      Um '
2633.129,2633.879,mn007,b'\n      Mmm.\n    '
2633.153,2634.856,me013,b'\n      '
2634.856,2638.374,me013,b'\n      '
2635.592,2635.957,mn007,b'\n      '
2636.795,2637.679,fn002,b'\n      '
2638.277,2639.577,mn007,"b'\n      Uh, yeah.\n    '"
2638.374,2639.999,me013,b'\n      '
2641.096,2642.194,me013,"b'\n      So I think, you know, we need to\n    '"
2642.194,2644.217,me013,b'\n      '
2644.217,2646.568,me013,b'\n      '
2644.517,2647.796,me006,b'\n      '
2646.568,2647.985,me013,b'\n      '
2647.637,2647.863,mn007,b'\n      '
2647.863,2648.455,mn007,b'\n      Mm-hmm.\n    '
2647.985,2649.429,me013,b'\n      '
2649.429,2652.108,me013,b'\n      '
2651.925,2652.436,mn007,b'\n      '
2652.108,2656.024,me013,b'\n      '
2654.153,2656.623,me006,b'\n      '
2656.024,2658.280,me013,b'\n      '
2658.280,2659.688,me013,b'\n      '
2658.327,2658.954,mn007,b'\n      Mm-hmm.\n    '
2660.470,2661.853,me013,"b'\n      Um, let me pass this out,\n    '"
2661.853,2662.562,me013,b'\n      '
2662.562,2663.348,me013,b'\n      '
2665.120,2665.691,me013,b'\n      These are -\n    '
2665.368,2665.696,mn007,b'\n      '
2665.696,2666.144,mn007,b'\n      '
2666.659,2667.169,me013,b'\n      Did - did -\n    '
2667.169,2669.701,me013,b'\n      '
2667.241,2669.207,fn002,"b'\n      Yeah, I have one. '"
2669.133,2670.064,me006,b'\n      '
2670.106,2671.726,mn007,"b""\n      Uh, no. I don't think so.\n    """
2673.761,2676.745,fn002,b'\n      '
2679.333,2680.249,mn007,"b'\n      Yeah, I have one. '"
2680.121,2682.362,me026,"b'\n      Oh, thanks.\n    '"
2681.531,2682.583,me013,b'\n      Ah! '
2681.562,2690.833,me006,b'\n      '
2681.907,2684.166,fn002,b'\n      We have one. '
2682.583,2684.078,me013,b'\n      '
2684.078,2688.045,me013,b'\n      '
2688.045,2688.678,me013,b'\n      Something I asked -\n    '
2688.678,2691.651,me013,"b""\n      So they're - they're doing """
2691.651,2693.084,me013,b'\n      voice '
2693.350,2694.730,me013,"b""\n      So again, it's the silence -\n    """
2694.730,2696.310,me013,"b""\n      So they've just trained up a net\n    """
2696.310,2699.031,me013,b'\n      '
2699.031,2699.692,me013,b'\n      '
2699.692,2700.630,me013,b'\n      '
2700.502,2701.242,mn007,b'\n      '
2700.630,2702.896,me013,b'\n      I asked uh '
2702.896,2705.083,me013,b'\n      '
2705.083,2707.365,me013,b'\n      '
2707.365,2711.615,me013,b'\n      '
2710.887,2711.411,mn007,b'\n      Mm-hmm.\n    '
2712.230,2713.360,me013,b'\n      Uh. '
2713.360,2714.395,me013,b'\n      To get the speech -\n    '
2714.395,2716.729,me013,"b'\n      voice activity detection, or else just using the silence,\n    '"
2716.729,2718.313,me013,b'\n      '
2718.313,2722.445,me013,b'\n      '
2723.420,2726.027,me013,"b'\n      But on the other hand, maybe they can get by with a smaller net\n    '"
2726.027,2731.131,me013,b'\n      '
2729.881,2730.465,mn007,b'\n      Mm-hmm.\n    '
2732.220,2733.774,me013,b'\n      '
2734.621,2735.407,me013,b'\n      Their uh -\n    '
2735.407,2736.720,me013,b'\n      '
2738.505,2739.674,mn007,b'\n      Yeah. '
2738.620,2740.634,me013,"b'\n      Um, '"
2740.634,2745.526,me013,b'\n      '
2745.526,2747.635,me013,b'\n      '
2746.566,2747.219,mn007,b'\n      Mmm.\n    '
2747.635,2749.416,me013,b'\n      '
2749.234,2750.250,fn002,b'\n      '
2749.416,2750.738,me013,b'\n      '
2750.250,2757.890,fn002,b'\n      But they have a question of the result. Um how are '
2750.577,2751.027,mn007,b'\n      '
2760.257,2763.000,fn002,b'\n      How '
2760.855,2761.472,mn007,b'\n      Mmm.\n    '
2761.924,2762.374,mn007,b'\n      '
2763.000,2764.665,me013,"b""\n      I- I'm sorry. I don't understand your question.\n    """
2763.687,2766.423,fn002,"b'\n      Yes, um the L_D_A filter\n    '"
2766.423,2769.386,fn002,b'\n      '
2769.386,2771.247,fn002,b'\n      '
2771.247,2771.820,fn002,b'\n      '
2772.580,2775.720,fn002,"b""\n      I don't know exactly """
2774.517,2776.091,me013,"b""\n      It's on """
2776.000,2778.240,fn002,"b'\n      Training, with the training test of each -\n    '"
2779.778,2780.263,me013,b'\n      '
2781.024,2782.067,fn002,b'\n      You understand me?\n    '
2782.691,2783.507,me013,b'\n      No.\n    '
2783.240,2785.316,fn002,"b'\n      Yeah, uh for example,\n    '"
2785.316,2786.780,fn002,b'\n      '
2786.780,2790.158,fn002,b'\n      '
2790.158,2792.452,fn002,b'\n      '
2792.452,2805.183,fn002,b'\n      '
2792.737,2793.456,me013,b'\n      Yes.\n    '
2806.410,2807.371,me013,"b""\n      Yes, I don't know.\n    """
2807.800,2808.773,me013,"b""\n      That's - that's - so that's a -\n    """
2808.773,2810.078,me013,"b""\n      that's a very good question, then -\n    """
2810.078,2810.432,me013,b'\n      now that it -\n    '
2810.432,2811.426,me013,b'\n      '
2811.426,2813.690,me013,b'\n      '
2813.690,2816.601,me013,b'\n      In '
2816.601,2819.323,me013,b'\n      '
2818.260,2819.047,fn002,b'\n      Yeah.\n    '
2819.336,2824.410,fn002,"b'\n      Yeah, because maybe it the same situation that the neural network training with their own\n    '"
2824.090,2824.811,mn007,b'\n      Mmm.\n    '
2825.640,2826.117,fn002,b'\n      set.\n    '
2826.371,2828.790,me013,b'\n      '
2828.790,2830.269,me013,"b""\n      Yeah, I don't know.\n    """
2830.269,2830.865,me013,"b'\n      Um, '"
2830.865,2838.544,me013,b'\n      but uh to tell you the '
2839.273,2840.628,me013,"b'\n      And um, it ap-\n    '"
2840.628,2841.328,me013,b'\n      '
2841.328,2843.841,me013,b'\n      '
2845.400,2845.900,me013,"b""\n      Oh that's -\n    """
2845.900,2847.855,mn007,"b'\n      The features, yeah.\n    '"
2848.635,2849.055,mn007,b'\n      Yeah.\n    '
2848.810,2851.134,fn002,"b""\n      I don't understand also what is -\n    """
2849.525,2851.306,me013,"b'\n      It says ""baseline A_S_P"".\n    '"
2851.134,2855.323,fn002,b'\n      '
2855.253,2856.314,mn007,"b""\n      Yeah, I don't know.\n    """
2855.720,2856.566,me034,b'\n      A_S_P.\n    '
2857.890,2858.483,fn002,b'\n      This is -\n    '
2858.741,2859.330,me034,b'\n      Oh.\n    '
2859.110,2860.442,me013,b'\n      Anybody know '
2859.510,2860.081,me034,b'\n      '
2865.990,2866.490,me013,b'\n      Um\n    '
2867.221,2869.710,me013,"b'\n      Cuz there\'s ""baseline '"
2868.864,2869.957,me034,b'\n      '
2870.550,2871.740,me013,"b""\n      And it's -\n    """
2872.080,2876.616,me013,b'\n      This is '
2875.858,2878.141,me034,"b'\n      Well, it says baseline A_S_P is twenty-three mill\n    '"
2876.402,2877.112,fn002,b'\n      Yeah.\n    '
2878.141,2879.100,me034,b'\n      '
2879.135,2882.052,me013,"b'\n      Yeah, it '"
2882.220,2883.440,me034,b'\n      From the baseline. '
2883.770,2884.607,me013,b'\n      I think this was -\n    '
2884.273,2884.823,fn002,b'\n      Yeah. '
2884.607,2886.413,me013,b'\n      '
2885.124,2886.745,mn007,b'\n      I think - '
2886.413,2887.692,me013,b'\n      when - when we were up in Oregon.\n    '
2886.745,2891.867,mn007,"b""\n      I think it's the C_zero - using C_zero instead of log energy. Yeah, it's """
2889.965,2891.800,fn002,"b'\n      Ah, O_K, mm-hmm.\n    '"
2892.370,2893.135,fn002,b'\n      '
2893.270,2893.660,me013,b'\n      Oh.\n    '
2894.050,2894.779,me013,b'\n      O_K.\n    '
2894.050,2895.238,mn007,"b'\n      It should be that, yeah.\n    '"
2895.979,2896.503,mn007,b'\n      Because -\n    '
2896.000,2896.867,me013,"b""\n      Shouldn't it be -\n    """
2896.108,2896.426,me018,b'\n      They s-\n    '
2896.589,2901.522,me018,b'\n      they say in here that the V_A_D is '
2901.800,2904.054,me013,b'\n      '
2902.177,2902.759,mn007,b'\n      Yeah.\n    '
2904.054,2905.698,me013,b'\n      '
2905.698,2907.599,me013,b'\n      '
2907.599,2909.238,me013,b'\n      they estimate - they get a -\n    '
2907.645,2908.171,me018,b'\n      But that -\n    '
2909.238,2911.960,me013,b'\n      '
2911.960,2913.680,me013,b'\n      '
2913.718,2914.240,me018,b'\n      Mm-hmm.\n    '
2914.560,2915.908,me013,"b'\n      And so um,\n    '"
2915.908,2918.129,me013,b'\n      '
2918.129,2921.818,me013,b'\n      '
2921.775,2922.549,me018,b'\n      Mm-hmm.\n    '
2921.818,2927.051,me013,b'\n      '
2927.051,2929.851,me013,b'\n      '
2929.851,2932.608,me013,b'\n      '
2933.337,2933.938,me034,b'\n      Hmm.\n    '
2934.801,2935.989,me013,b'\n      Right?\n    '
2935.989,2937.068,me013,b'\n      So um -\n    '
2936.735,2938.310,me018,"b""\n      So it's - it's -\n    """
2939.350,2942.090,me018,"b""\n      I don't understand. You mean it's throwing out frames?\n    """
2942.360,2943.950,me013,"b""\n      It's throwing out chunks of frames, yeah.\n    """
2942.360,2943.017,me018,b'\n      Before -\n    '
2943.950,2949.199,me013,"b""\n      There's - the - the median filter is enforcing that it's """
2947.633,2948.350,me018,b'\n      Yeah.\n    '
2949.199,2950.623,me013,b'\n      '
2950.623,2952.509,me013,b'\n      '
2952.509,2956.242,me013,b'\n      '
2956.242,2956.942,me013,b'\n      '
2956.490,2959.350,me018,"b""\n      Yeah, that's what I was just gonna ask. How can you just throw out frames?\n    """
2957.892,2958.359,me013,b'\n      Yeah.\n    '
2959.266,2959.850,me013,"b'\n      Well,\n    '"
2959.707,2960.337,mn007,b'\n      i-\n    '
2959.850,2962.348,me013,b'\n      you - you '
2961.498,2964.396,me034,b'\n      '
2962.348,2962.910,me013,b'\n      '
2962.910,2968.520,me013,b'\n      '
2962.945,2963.320,mn007,b'\n      Yeah.\n    '
2965.650,2966.257,me018,b'\n      Yeah.\n    '
2967.957,2968.520,me018,b'\n      Mm-hmm.\n    '
2969.789,2970.236,me034,b'\n      Huh.\n    '
2970.244,2970.704,mn007,b'\n      Yeah.\n    '
2970.507,2971.564,me013,b'\n      '
2971.754,2975.766,mn007,"b'\n      Yeah, you can basically remove the - the frames from the feature - feature files. And.\n    '"
2974.422,2975.093,me013,b'\n      Yeah.\n    '
2976.240,2980.827,me013,"b'\n      Yeah, so I mean in the - i- i- in the - in the '"
2976.687,2977.211,mn007,b'\n      I t-\n    '
2981.190,2981.580,me018,b'\n      Mm-hmm.\n    '
2981.734,2983.246,me013,"b""\n      I think they're - they're - they're treating it,\n    """
2983.246,2984.819,me013,b'\n      '
2984.819,2987.980,me013,b'\n      '
2988.540,2993.540,me018,b'\n      In the text they say that this - this is a '
2993.991,2995.408,me006,b'\n      '
2994.925,2996.990,me018,"b""\n      So that sort of sounds like they're not """
2998.294,3003.929,me013,b'\n      Well. '
3000.773,3001.304,mn007,b'\n      '
3004.820,3010.946,me013,"b""\n      I think what I mean by tha- that is they're trying to come up with a block diagram that's plausible for the standard.\n    """
3011.375,3012.597,me013,"b""\n      In other words, it's - uh -\n    """
3012.597,3019.837,me013,b'\n      '
3018.706,3019.350,me018,b'\n      Yeah.\n    '
3019.610,3020.350,me018,b'\n      Yeah.\n    '
3020.680,3025.250,me018,"b""\n      I'm just wondering what exactly """
3020.680,3021.284,me013,b'\n      Um.\n    '
3027.070,3030.695,me013,"b""\n      But it's - the thing is it's that - that - that's - that's I - I -\n    """
3031.304,3034.542,me013,b'\n      Certainly it would be tricky about it intrans- in transmitting '
3034.542,3038.424,me013,b'\n      '
3038.424,3041.590,me013,b'\n      '
3041.590,3043.369,me013,b'\n      '
3041.590,3042.212,me018,b'\n      Mm-hmm.\n    '
3044.360,3045.860,me018,"b""\n      Plus it's gonna introduce delays.\n    """
3047.030,3050.836,me013,b'\n      It '
3050.836,3051.873,me013,b'\n      '
3051.560,3052.030,me018,b'\n      Mmm.\n    '
3052.427,3058.718,me013,b'\n      '
3058.718,3060.833,me013,b'\n      '
3061.220,3066.850,me013,b'\n      '
3067.432,3070.228,me013,b'\n      I '
3069.788,3070.934,me034,b'\n      Temporal and spectral.\n    '
3071.100,3073.106,me013,"b'\n      Ah, thank you. '"
3071.989,3073.999,me034,b'\n      '
3072.358,3073.860,fn002,b'\n      '
3073.106,3075.880,me013,b'\n      '
3073.999,3075.278,me034,b'\n      Yeah '
3075.880,3077.040,me013,b'\n      So um.\n    '
3078.294,3081.477,me013,b'\n      The '
3081.477,3082.574,me013,b'\n      '
3082.317,3083.410,me006,b'\n      '
3082.574,3083.594,me013,"b'\n      he - well, by -\n    '"
3083.594,3087.371,me013,b'\n      by saying this is a b- a tentative block di- diagram I think means\n    '
3087.371,3092.176,me013,b'\n      '
3090.899,3092.150,me018,b'\n      '
3092.176,3097.072,me013,b'\n      '
3097.072,3100.340,me013,b'\n      '
3101.346,3102.844,me006,b'\n      '
3101.685,3103.217,me013,b'\n      So um\n    '
3104.180,3108.959,me013,"b""\n      I think that it's - it's """
3108.026,3109.200,me006,b'\n      '
3108.959,3111.331,me013,b'\n      '
3111.331,3114.753,me013,b'\n      '
3114.753,3115.809,me013,b'\n      '
3116.440,3121.314,me013,"b'\n      Uh, as you know, '"
3121.314,3123.207,me013,b'\n      '
3123.207,3126.249,me013,b'\n      '
3126.249,3130.227,me013,b'\n      '
3130.227,3130.574,me013,b'\n      '
3130.574,3132.914,me013,b'\n      '
3133.890,3136.544,me013,"b'\n      But, on the '"
3136.544,3138.622,me013,b'\n      '
3140.100,3145.579,me013,"b""\n      The question we're gonna wanna go """
3145.579,3147.045,me013,b'\n      '
3147.045,3149.430,me013,b'\n      '
3149.430,3151.790,me013,b'\n      '
3151.790,3154.091,me013,b'\n      combinations of features and multi-band\n    '
3154.930,3160.588,me013,"b""\n      Uh, and we've been looking at """
3160.588,3163.536,me013,b'\n      '
3162.844,3164.382,me006,b'\n      '
3163.536,3167.183,me013,b'\n      '
3166.974,3168.067,me006,b'\n      '
3167.183,3170.599,me013,b'\n      '
3170.599,3173.568,me013,b'\n      on-line normalization and the uh\n    '
3173.568,3175.357,me013,b'\n      '
3175.357,3178.875,me013,b'\n      '
3178.875,3180.422,me013,b'\n      '
3180.422,3181.900,me013,b'\n      '
3181.900,3186.556,me013,b'\n      '
3186.556,3188.194,me013,b'\n      '
3188.194,3190.225,me013,b'\n      '
3190.930,3193.408,me013,"b'\n      Uh, because we still have - even once we '"
3193.408,3196.018,me013,b'\n      '
3196.018,3199.052,me013,b'\n      '
3199.052,3200.176,me013,b'\n      but - but uh\n    '
3200.176,3204.999,me013,b'\n      '
3204.999,3210.268,me013,b'\n      '
3210.268,3212.170,me013,b'\n      '
3212.740,3220.050,me018,"b""\n      When they removed the silence frames, did they insert some kind of a marker so that the recognizer knows it's - """
3220.050,3220.370,me013,b'\n      '
3220.370,3222.662,me013,"b""\n      Well, see they, I - I think they're\n    """
3223.720,3224.464,me013,b'\n      Um.\n    '
3224.627,3225.864,me013,"b""\n      I don't know the -\n    """
3225.864,3228.837,me013,b'\n      '
3228.837,3233.520,me013,b'\n      '
3233.520,3236.216,me013,b'\n      '
3235.984,3237.229,me018,"b'\n      Oh, right.\n    '"
3236.216,3237.867,me013,b'\n      '
3237.867,3239.751,me013,b'\n      '
3238.844,3241.350,me018,"b""\n      Maybe they're just inserting some nummy frames or something?\n    """
3241.980,3243.791,me013,"b'\n      Uh, you know '"
3244.050,3245.549,me013,"b""\n      But I don't - I don't think they """
3245.549,3250.848,me013,b'\n      '
3245.551,3246.229,me018,b'\n      Hmm.\n    '
3250.848,3253.005,me013,b'\n      p- put some low level noise or something.\n    '
3253.500,3256.183,me013,"b""\n      Probably don't want all zeros. Most recognizers don't like zeros but\n    """
3254.665,3255.226,me018,b'\n      Hmm.\n    '
3256.183,3257.851,me013,b'\n      '
3256.243,3257.475,me034,b'\n      '
3256.972,3257.661,me018,b'\n      Yeah.\n    '
3257.851,3261.593,me013,b'\n      '
3261.593,3262.472,me013,b'\n      '
3262.236,3263.770,me018,b'\n      Some constant vector.\n    '
3263.899,3268.246,me013,b'\n      '
3264.442,3265.900,me018,b'\n      I mean i- w-\n    '
3266.002,3271.063,me006,b'\n      '
3266.345,3267.351,me018,b'\n      Or something -\n    '
3268.246,3271.950,me013,"b""\n      but I mean it's """
3268.936,3276.270,me018,b'\n      '
3275.108,3275.732,me013,b'\n      Mm-hmm.\n    '
3276.270,3280.272,me018,b'\n      So that the - the '
3279.648,3282.766,me013,b'\n      '
3282.766,3288.310,me013,b'\n      '
3288.530,3289.017,me018,b'\n      Hmm.\n    '
3288.530,3292.628,me013,b'\n      But '
3291.446,3292.220,me018,b'\n      Yeah.\n    '
3293.567,3295.175,me013,b'\n      '
3295.670,3299.616,me018,b'\n      Cuz you gotta do '
3297.642,3299.302,me006,b'\n      '
3299.781,3300.400,me013,b'\n      '
3301.320,3301.570,me018,b'\n      Yeah.\n    '
3302.410,3305.553,me013,b'\n      It would do '
3303.277,3304.326,me018,"b'\n      Yeah, right. '"
3304.948,3305.980,me018,"b'\n      Yeah, yeah.\n    '"
3306.542,3307.220,me013,b'\n      Yeah.\n    '
3307.804,3310.962,me006,b'\n      '
3308.543,3309.497,me013,b'\n      Uh.\n    '
3310.322,3311.830,me013,"b'\n      So, O_K, So I think\n    '"
3311.830,3313.911,me013,b'\n      '
3313.911,3316.200,me013,b'\n      '
3316.200,3317.829,me013,b'\n      '
3318.747,3320.668,me013,b'\n      Um '
3321.190,3327.115,me013,"b'\n      Uh, I wanna look at these numbers off-line a little bit and think about it and - '"
3327.893,3329.749,me013,"b'\n      Um, but uh\n    '"
3331.940,3332.999,me013,b'\n      No I mean it sounds like - I mean\n    '
3332.999,3335.495,me013,b'\n      '
3335.495,3339.315,me013,b'\n      '
3339.315,3340.096,me013,b'\n      '
3340.096,3343.614,me013,b'\n      '
3343.614,3346.283,me013,b'\n      '
3346.283,3347.897,me013,b'\n      '
3348.930,3349.280,me013,b'\n      Um\n    '
3349.280,3350.618,me013,b'\n      '
3350.618,3352.537,me013,b'\n      '
3352.537,3355.830,me013,b'\n      '
3355.830,3358.985,me013,b'\n      '
3358.985,3361.915,me013,b'\n      '
3361.915,3363.981,me013,b'\n      '
3363.981,3368.489,me013,b'\n      '
3366.144,3373.665,me006,b'\n      '
3368.489,3370.838,me013,b'\n      '
3370.838,3373.350,me013,b'\n      '
3373.350,3375.513,me013,b'\n      '
3375.513,3378.320,me013,b'\n      '
3378.320,3381.846,me013,b'\n      '
3381.846,3385.415,me013,b'\n      '
3385.415,3389.121,me013,b'\n      '
3386.200,3387.030,mn007,b'\n      Mm-hmm.\n    '
3386.782,3387.706,me006,b'\n      '
3387.118,3387.604,me034,b'\n      '
3390.804,3391.470,me013,b'\n      Uh\n    '
3390.871,3392.491,me006,b'\n      '
3392.430,3392.990,me013,b'\n      But -\n    '
3392.990,3393.270,me034,b'\n      '
3395.342,3397.919,me013,b'\n      I '
3398.170,3400.183,me013,b'\n      But '
3398.701,3399.370,mn007,b'\n      '
3399.370,3400.113,mn007,b'\n      Yeah.\n    '
3400.183,3401.599,me013,b'\n      '
3402.802,3403.708,me013,b'\n      '
3403.708,3405.840,me013,b'\n      '
3405.840,3408.732,me013,b'\n      '
3409.986,3414.589,mn007,"b""\n      I think we're alright, um, """
3411.787,3412.260,me013,b'\n      O_K.\n    '
3414.589,3415.384,mn007,b'\n      '
3415.760,3416.666,me013,b'\n      Computation?\n    '
3417.610,3418.395,mn007,"b""\n      It's O_K. """
3418.145,3419.031,fn002,b'\n      '
3418.395,3422.521,mn007,b'\n      '
3418.523,3419.448,me013,b'\n      '
3420.823,3421.287,me013,b'\n      '
3422.005,3423.811,me013,"b'\n      Yeah. Yeah, well.\n    '"
3422.509,3423.616,me034,b'\n      '
3422.770,3423.082,mn007,b'\n      '
3424.057,3425.141,mn007,b'\n      But - '
3425.141,3425.965,mn007,b'\n      '
3426.167,3430.130,me013,b'\n      Are - were you folks using Gin? '
3430.699,3433.580,mn007,"b'\n      Mmm, no. You were using Gin '"
3433.382,3434.774,fn002,b'\n      No.\n    '
3433.989,3438.361,me006,b'\n      '
3434.021,3436.373,me013,"b""\n      No? Oh, that's good. O_K. """
3435.677,3437.050,fn002,b'\n      '
3436.373,3436.788,me013,"b'\n      Yeah,\n    '"
3436.788,3438.454,me013,b'\n      '
3437.050,3438.264,fn002,b'\n      Yes.\n    '
3438.454,3440.286,me013,b'\n      '
3440.286,3441.615,me013,b'\n      '
3440.592,3441.209,mn007,b'\n      Hmm. '
3441.615,3444.666,me013,b'\n      '
3444.455,3445.220,me034,b'\n      Tonic.\n    '
3444.666,3445.553,me013,b'\n      '
3446.377,3449.492,me013,b'\n      '
3446.851,3447.657,me034,b'\n      '
3450.172,3450.701,mn007,b'\n      Mm-hmm.\n    '
3451.978,3452.650,me013,b'\n      '
3452.650,3452.959,me013,b'\n      U-\n    '
3452.650,3453.590,me026,b'\n      Do we -\n    '
3453.208,3453.590,me013,b'\n      Go ahead.\n    '
3453.590,3456.980,me026,"b'\n      Do we have that big new I_B_M machine the, I think in th-\n    '"
3456.408,3456.871,me013,b'\n      '
3458.140,3460.814,me013,b'\n      We have the '
3458.206,3459.738,me034,b'\n      '
3460.814,3461.601,me013,b'\n      '
3461.601,3464.680,me013,b'\n      '
3464.680,3466.145,me013,"b""\n      It's got s- slots for eight,\n    """
3466.145,3471.026,me013,b'\n      '
3467.349,3469.536,me006,b'\n      '
3471.026,3472.900,me013,b'\n      '
3472.900,3477.410,me013,b'\n      '
3477.410,3483.690,me013,"b'\n      So instead of having eight processors that were eight hundred megahertz, we ended up with two '"
3483.690,3487.683,me013,"b""\n      And more are supposed to come soon and there's only a moderate amount of dat- of memory. So I don't think\n    """
3487.683,3492.514,me013,b'\n      '
3492.514,3494.163,me013,b'\n      '
3494.163,3497.482,me013,b'\n      '
3495.164,3495.762,me006,b'\n      '
3497.740,3498.434,me013,b'\n      '
3498.434,3499.940,me013,"b'\n      Hopefully, '"
3499.940,3503.416,me013,b'\n      '
3504.390,3506.285,me013,"b""\n      Uh, yeah, I think that'll be - once we get it populated,\n    """
3506.285,3509.768,me013,b'\n      '
3510.528,3516.235,me013,"b""\n      And uh - and uh a nice amount of memory. Uh so it'll be a pr- pretty fast Linux machine.\n    """
3516.677,3521.092,me026,"b'\n      And if we can do things on Linux, '"
3521.040,3521.950,me013,b'\n      Mm-hmm.\n    '
3521.950,3522.250,me026,b'\n      Um\n    '
3522.680,3524.010,me026,b'\n      It seems pretty fast.\n    '
3524.150,3524.764,me013,b'\n      Mm-hmm.\n    '
3524.699,3525.150,me026,b'\n      But -\n    '
3525.150,3526.739,me026,b'\n      I think Fudge is pretty fast too.\n    '
3527.960,3531.535,me013,"b'\n      Yeah, I mean you can '"
3531.535,3533.328,me013,b'\n      '
3533.328,3535.821,me013,b'\n      And it '
3535.821,3537.263,me013,b'\n      '
3537.263,3539.285,me013,b'\n      '
3539.285,3542.137,me013,b'\n      '
3542.137,3543.906,me013,b'\n      '
