start,end,participant,text
2213.330,2215.892,me013,"b'\n      Um. So, um, '"
2215.892,2220.724,me013,b'\n      if you '
2221.522,2228.202,me013,"b""\n      you wouldn't """
2228.698,2231.810,me013,"b'\n      Uh, and so in that sense it was an unfair test. Um,\n    '"
2232.318,2238.359,me013,b'\n      so I think that the questioner was '
2238.947,2244.116,me013,"b'\n      uh, this '"
2244.116,2250.579,me013,"b'\n      this says that perhaps even, you know, trying to use them in the best way that we '"
2250.579,2263.366,me013,"b'\n      you know, Gaussian mixtures and H_M_Ms '"
2252.119,2252.970,me018,b'\n      '
2263.150,2266.256,me018,"b""\n      Didn't they also do some kind of an oracle experiment\n    """
2266.256,2273.393,me018,"b'\n      where they said ""if we '"
2273.918,2274.936,me018,b'\n      speech recognition?\n    '
2275.209,2277.511,me018,b'\n      I '
2278.280,2280.848,me013,"b""\n      The- these same people? I don't """
2279.061,2279.517,me018,b'\n      Mm-hmm.\n    '
2281.342,2281.741,me018,b'\n      Hmm.\n    '
2281.825,2290.207,me013,"b""\n      That would - that's - you're right, that's exactly the question to follow up this discussion, is suppose you did that, uh, got that right. Um,\n    """
2291.650,2291.984,me013,b'\n      Yeah.\n    '
2292.656,2292.897,me018,b'\n      Hmm.\n    '
2294.599,2297.644,mn007,"b'\n      What could be the other low level detectors, I mean, for - '"
2297.644,2303.363,mn007,"b'\n      Other kind of features, or - ? '"
2304.018,2304.960,me006,b'\n      Um -\n    '
2304.479,2307.808,mn007,"b""\n      Th- that's what you want to - to - to go for also or - ?\n    """
2307.343,2308.041,me006,b'\n      What t-\n    '
2308.290,2313.963,me006,"b'\n      Oh, build other - other detectors on different '"
2309.300,2311.450,mn007,b'\n      Other low level detectors?\n    '
2312.700,2313.098,mn007,b'\n      Yeah.\n    '
2314.430,2315.291,me006,b'\n      '
2315.533,2318.380,me006,b'\n      '
2324.480,2325.416,me006,"b""\n      Yeah, I d- I don't know.\n    """
2325.843,2326.960,me006,"b'\n      e- Um,\n    '"
2326.960,2327.811,me006,"b'\n      um,\n    '"
2328.518,2334.255,me006,"b'\n      I mean, w- easiest thing would be to go - go do some '"
2334.473,2334.862,mn007,b'\n      Mm-hmm.\n    '
2334.700,2335.331,me006,"b'\n      Um,\n    '"
2335.890,2339.601,me018,b'\n      When we - when we talked with John Ohala the other day we made a list of some of the things that w-\n    '
2337.815,2338.135,me006,b'\n      Yeah.\n    '
2339.820,2340.787,me006,b'\n      Oh! O_K.\n    '
2340.159,2341.386,me018,"b'\n      like frication,\n    '"
2341.438,2341.855,me006,b'\n      Mm-hmm.\n    '
2341.813,2343.074,me018,"b'\n      abrupt closure,\n    '"
2343.212,2343.645,me006,b'\n      Mm-hmm.\n    '
2344.135,2346.741,me018,"b'\n      R_coloring, nasality, voicing -\n    '"
2347.990,2352.804,me013,"b""\n      Yeah, so there's a half dozen like that that are - """
2348.223,2348.641,me018,b'\n      '
2348.636,2349.850,me006,"b'\n      Yeah, nasality.\n    '"
2353.045,2355.641,me013,b'\n      way to '
2353.155,2355.570,fn002,b'\n      '
2356.050,2359.699,me013,"b'\n      John felt that a - a, uh - a '"
2360.170,2362.033,me013,b'\n      would be able to reliably '
2362.040,2362.500,me006,"b'\n      Oh, O_K.\n    '"
2362.310,2367.142,me013,b'\n      So the sort of things he felt would be '
2367.462,2370.996,me013,b'\n      would be '
2368.862,2370.958,me006,"b'\n      Placing stuff, yeah.\n    '"
2369.639,2370.116,me018,b'\n      Mm-hmm.\n    '
2370.996,2371.752,me013,b'\n      '
2371.400,2372.848,me018,"b""\n      There's also things like stress.\n    """
2373.542,2374.590,me018,b'\n      You can look at stress. '
2374.819,2375.293,me006,b'\n      Mm-hmm.\n    '
2375.194,2376.506,me013,b'\n      But stress\n    '
2376.968,2378.507,me013,"b""\n      doesn't, uh,\n    """
2379.384,2387.308,me013,"b""\n      fit in this thing of coming up with features that will distinguish words from one another, right? It's a - it's a good thing to mark and will probably help us ultimate with recognition but -\n    """
2385.880,2389.297,me018,"b""\n      Yeah, there's a """
2390.210,2393.904,me018,"b""\n      But - that's not very common in """
2395.557,2396.518,me018,"b'\n      uh, important.\n    '"
2397.280,2401.402,me013,"b""\n      Well, yeah, but i- either case you'd write P_E_R_M_I_T, right? So you'd get the """
2402.321,2406.807,me018,"b""\n      No, I'm saying, i- i- e- I thought you were saying that stress doesn't help you distinguish between """
2402.687,2404.160,me013,b'\n      '
2408.270,2409.156,me013,"b'\n      Um,\n    '"
2408.690,2410.384,me018,"b""\n      Oh, I see what you're saying. As long as you get -\n    """
2410.560,2411.018,me006,b'\n      '
2410.680,2414.165,me013,"b""\n      We're g- if we're doing - if we're talking about """
2411.159,2412.277,me018,b'\n      The '
2412.796,2413.271,me018,b'\n      Yeah.\n    '
2413.618,2414.821,me018,"b'\n      Yeah, yeah, yeah. Yeah.\n    '"
2415.010,2415.416,me013,b'\n      Yeah.\n    '
2415.226,2415.566,me018,b'\n      Right.\n    '
2415.700,2420.378,me018,b'\n      So where it could help is maybe at a '
2417.690,2420.131,me006,b'\n      Like a understanding application. Yeah.\n    '
2417.770,2418.101,me013,b'\n      Right.\n    '
2419.374,2425.920,me013,"b""\n      Yeah. But that's this """
2421.840,2424.662,me018,b'\n      '
2424.638,2428.985,me006,b'\n      '
2428.839,2432.546,me013,"b""\n      Yeah, so that's - yeah, that's, you know, a neat - neat thing and - and, uh -\n    """
2433.139,2434.250,me013,b'\n      '
2433.716,2440.129,me006,"b""\n      S- so, um, Ohala's going to help do these, uh """
2434.250,2434.671,me013,b'\n      So.\n    '
2440.620,2446.568,me018,"b""\n      Uh, well I don't know. We d- we sort of didn't get that far. Um, we just talked about some\n    """
2447.575,2450.064,me018,b'\n      possible features that could be marked\n    '
2450.590,2452.579,me018,b'\n      by '
2451.770,2452.143,me006,b'\n      Hmm.\n    '
2453.130,2459.338,me018,b'\n      because of having maybe some extra transcriber time we thought we could go through and mark some portion of the '
2459.723,2460.599,me018,"b'\n      And, uh -\n    '"
2459.795,2460.439,me006,b'\n      Hmm.\n    '
2459.990,2470.896,me013,"b""\n      Yeah, I mean, that's not an immediate problem, that we don't immediately have a lot of extra transcriber time. But - but, uh, in the long term I guess Chuck is gonna continue the dialogue with John and - and, uh,\n    """
2464.550,2465.333,me018,"b'\n      Yeah, right.\n    '"
2465.838,2466.727,me006,b'\n      '
2471.669,2474.067,me013,"b""\n      and, we'll - we'll end up doing """
2473.520,2475.050,me018,"b""\n      I'm definitely interested in this\n    """
2475.621,2477.731,me018,"b'\n      area, too, f- uh, acoustic feature\n    '"
2477.806,2478.209,me013,b'\n      Uh-huh.\n    '
2478.440,2479.021,me006,b'\n      O_K.\n    '
2478.630,2480.157,me018,b'\n      stuff. So.\n    '
2480.210,2483.268,me013,"b""\n      Yeah, I think it's an interesting - interesting way to go. Um,\n    """
2480.920,2481.319,me006,b'\n      Cool.\n    '
2484.157,2486.972,me013,b'\n      '
2487.710,2488.176,me013,"b'\n      Um,\n    '"
2489.218,2492.756,me013,"b'\n      so, uh, y- you want to talk maybe a c- two or three minutes about what\n    '"
2493.140,2496.117,me013,b'\n      '
2494.940,2495.342,me026,b'\n      Ri-\n    '
2496.442,2497.814,me026,"b'\n      Yeah, O_K, so, um,\n    '"
2498.270,2509.138,me026,"b""\n      we're interested in, um, methods for far mike speech recognition, um, """
2509.910,2516.713,me026,"b'\n      one approach would be, um, say M_S_G and P_L_P, like was used in Aurora one and, um,\n    '"
2517.140,2523.750,me026,b'\n      there are other approaches which actually attempt to '
2524.190,2526.317,me026,"b""\n      And so we're interested in, um,\n    """
2526.840,2536.165,me026,b'\n      comparing the performance of '
2536.161,2536.601,mn007,b'\n      Mm-hmm.\n    '
2537.066,2537.220,me026,b'\n      '
2537.220,2538.026,me026,"b'\n      And, um,\n    '"
2538.026,2538.570,me026,b'\n      '
2538.570,2541.832,me026,"b""\n      it looks like we're gonna use the Meeting Recorder digits data for that.\n    """
2543.898,2546.393,mn007,"b'\n      And the de-reverberation algorithm, do you have -\n    '"
2546.659,2550.280,mn007,b'\n      can you give some more details on this or - ? Does it use one microphone?\n    '
2547.520,2549.240,me026,b'\n      '
2549.815,2550.345,me026,b'\n      o-\n    '
2550.345,2551.268,me026,b'\n      '
2550.780,2552.216,mn007,b'\n      Several microphones? Does it - ? '
2551.268,2551.527,me026,b'\n      '
2551.527,2553.177,me026,b'\n      '
2553.505,2556.771,me026,"b'\n      there was something that was done by, um,\n    '"
2557.074,2560.983,me026,"b'\n      a guy named Carlos, I forget his last name, '"
2560.980,2561.696,me013,b'\n      Avendano.\n    '
2562.050,2563.752,me026,"b'\n      O_K. Who, um,\n    '"
2562.387,2563.291,me013,b'\n      '
2563.752,2564.400,me026,b'\n      '
2564.063,2564.835,mn007,b'\n      Mm-hmm.\n    '
2564.400,2570.483,me026,"b'\n      um, it was like RASTA in the sense that of it was, um, de-convolution by filtering\n    '"
2570.981,2573.390,me026,"b'\n      um, except he used a longer '"
2573.185,2573.650,mn007,b'\n      Mm-hmm.\n    '
2573.685,2578.328,me026,b'\n      like a '
2578.828,2581.817,me026,"b'\n      include the whole, um, reverberation -\n    '"
2582.222,2584.679,me026,"b""\n      um, I don't know what you call it """
2585.310,2585.660,me026,b'\n      '
2585.660,2587.453,me026,b'\n      I- if you see wh- if you see what I mean.\n    '
2587.719,2592.611,me026,"b""\n      The reverberation filter from my mouth to that mike is like - it's t- got- it's too long\n    """
2592.955,2597.499,me026,b'\n      in the - in the time domain for the um - for the RASTA filtering to take care of it.\n    '
2598.125,2599.014,me026,"b'\n      And, um,\n    '"
2599.558,2602.724,me026,b'\n      then there are a couple of other speech enhancement approaches\n    '
2603.400,2607.974,me026,"b""\n      which haven't been tried for speech recognition yet but have just been tried for enhancement, which, um,\n    """
2608.656,2609.815,me026,b'\n      have the assumption that\n    '
2610.230,2612.591,me026,"b'\n      um, you can do L_P_C\n    '"
2613.090,2613.538,me026,b'\n      um\n    '
2614.360,2617.885,me026,b'\n      analysis of th- of the signal you get at the far microphone and\n    '
2618.270,2622.416,me026,"b'\n      the, um, all pole filter that you get out of that should be good. '"
2622.828,2625.611,me026,"b""\n      It's just the, um, excitation signal """
2625.611,2628.834,me026,b'\n      that '
2629.230,2633.769,me026,b'\n      and so you can try and reconstruct a better excitation signal '
2634.370,2637.070,me026,"b'\n      and, um, feed '"
2637.070,2641.552,me026,"b'\n      um, all pole filter and get enhanced speech with reverberation reduced.\n    '"
2640.061,2640.687,mn007,b'\n      Mm-hmm.\n    '
2643.373,2643.758,mn007,b'\n      Mm-hmm.\n    '
2645.790,2647.420,me013,"b""\n      There's """
2647.910,2652.675,me013,"b""\n      uh, echo cancellation stuff that we've sort of been chasing, so, uh\n    """
2653.000,2659.999,me013,"b""\n      we have, uh - and when we're saying these digits now we """
2660.530,2667.890,me013,b'\n      And you '
2661.860,2662.520,me006,b'\n      '
2668.510,2670.697,me013,"b'\n      So that, uh, um,\n    '"
2671.370,2680.029,me013,"b'\n      we - we, uh, essentially identify the system in between - the linear time invariant system between the microphones and - and - and - and re- and invert it,\n    '"
2680.917,2685.212,me013,"b'\n      uh, or - or cancel it out to - to some - some reasonable approximation\n    '"
2685.115,2685.558,mn007,b'\n      Mm-hmm.\n    '
2685.791,2689.350,me013,"b""\n      through one method or another. Uh, that's not a """
2689.667,2695.307,me013,"b'\n      uh, if you have a distant mike, you '"
2696.091,2698.230,me013,"b""\n      Uh, it still won't be """
2699.330,2703.313,me013,"b'\n      Uh, '"
2703.940,2711.393,me013,b'\n      '
2711.830,2716.434,me013,b'\n      references to any? Cuz I - I w- I was - w- w- I - I lead him down a - a bad\n    '
2714.219,2714.723,mn007,"b'\n      Uh,\n    '"
2715.734,2716.563,mn007,b'\n      '
2717.620,2718.385,me013,b'\n      path on that. But.\n    '
2717.620,2722.428,mn007,"b'\n      I g- I guess - I guess when people are working with single microphones,\n    '"
2723.290,2725.241,mn007,b'\n      they are more trying to do -\n    '
2726.800,2729.116,mn007,"b'\n      well, not - not very -\n    '"
2729.116,2730.991,mn007,"b'\n      Well, there is the Avendano work,\n    '"
2730.890,2731.142,me013,b'\n      Right.\n    '
2731.710,2733.607,mn007,"b'\n      but also trying to mmm,\n    '"
2734.499,2735.132,mn007,b'\n      uh -\n    '
2735.409,2736.300,mn007,b'\n      trying to f- t-\n    '
2736.300,2738.265,mn007,b'\n      find the de-convolution filter\n    '
2738.625,2740.190,mn007,b'\n      but in the um -\n    '
2741.193,2743.054,mn007,b'\n      not in the time domain but in the\n    '
2743.284,2743.826,mn007,b'\n      uh\n    '
2744.389,2746.420,mn007,b'\n      the stream of features '
2748.000,2748.848,me013,"b'\n      Yeah, O_K.\n    '"
2748.150,2751.080,mn007,b'\n      '
2751.080,2752.065,mn007,b'\n      i- in Mons '
2752.790,2754.485,mn007,"b'\n      So perhaps, yeah,\n    '"
2755.380,2759.003,mn007,"b""\n      we should try t- to - He's working on this, on trying to -\n    """
2758.110,2758.512,me013,b'\n      Yeah.\n    '
2759.588,2763.170,mn007,"b'\n      on re- reverberation, um -\n    '"
2763.440,2767.912,me013,b'\n      The '
2766.502,2768.864,me006,b'\n      '
2766.740,2767.540,me026,b'\n      '
2767.609,2768.310,mn007,b'\n      Mm-hmm. '
2768.310,2773.198,me013,"b""\n      It's """
2770.655,2771.082,mn007,b'\n      '
2773.198,2777.179,me013,b'\n      feel '
2775.761,2778.017,me006,b'\n      '
2777.823,2778.614,mn007,b'\n      '
2780.519,2781.247,mn007,"b'\n      So, yeah.\n    '"
2781.770,2786.954,mn007,"b'\n      Well, he did '"
2788.646,2789.259,mn007,b'\n      '
2789.259,2794.962,mn007,"b'\n      uh, training different network on different reverberation conditions and then trying to find the best one, but. Well.\n    '"
2795.271,2795.663,me013,b'\n      Yeah.\n    '
2796.393,2797.610,me013,b'\n      '
2797.457,2798.295,mn007,b'\n      Yeah. '
2797.610,2803.280,me013,"b'\n      The oth- the other thing, uh, that Dave was talking about earlier was, uh, uh, multiple mike things,\n    '"
2803.550,2811.501,me013,"b""\n      uh, where they're """
2812.100,2818.090,me013,b'\n      that can take some advantage of only '
2818.320,2819.320,mn007,b'\n      If there is - ? '
2819.320,2820.565,me013,b'\n      An '
2820.719,2821.170,mn007,"b'\n      Ah, yeah.\n    '"
2821.110,2826.900,me013,b'\n      It creates a '
2827.080,2829.927,me013,b'\n      with two '
2827.901,2828.340,mn007,b'\n      Mm-hmm.\n    '
2830.279,2830.817,me013,b'\n      '
2830.380,2834.032,me018,b'\n      '
2830.629,2834.950,me006,b'\n      '
2830.817,2834.674,me013,b'\n      most - for '
2832.120,2833.210,mn007,b'\n      '
2834.032,2834.978,me018,b'\n      '
2834.674,2836.941,me013,"b'\n      So that - Yeah, the - the '"
2836.334,2837.008,me006,b'\n      '
2837.320,2838.073,me013,"b""\n      that's what it's """
2838.360,2840.602,me018,b'\n      '
2838.475,2840.060,me013,"b""\n      It's basically, """
2840.369,2841.692,me013,"b""\n      Yeah, it's to separate the ears.\n    """
2840.602,2841.715,me018,b'\n      To separate the ears?\n    '
2841.692,2844.002,me013,"b""\n      That's right, yeah. """
2841.715,2844.420,me018,b'\n      '
2842.050,2843.610,mn007,b'\n      '
2842.270,2843.014,me026,b'\n      '
2844.002,2847.308,me013,"b'\n      Yeah. Uh, so.\n    '"
2844.930,2846.735,me006,b'\n      '
2846.300,2847.070,mn007,b'\n      '
2848.931,2857.248,me013,"b'\n      Anyway, O_'"
2852.171,2852.521,me006,b'\n      Oh.\n    '
2856.930,2860.604,me018,"b'\n      Actually the, um - For some reason the digit forms are '"
2858.130,2858.431,me013,b'\n      Yeah?\n    '
2859.199,2863.260,fn002,b'\n      '
2861.300,2864.654,me018,"b'\n      Uh, I think th- that may be due to the fact that '"
2862.100,2862.481,me013,b'\n      Oh!\n    '
2863.259,2865.352,me006,b'\n      '
2864.390,2865.338,fn002,b'\n      '
2864.861,2868.890,me018,"b'\n      Adam ran out of digits, '"
2866.910,2871.826,me013,"b""\n      Oh! I guess it's - Well there's no real reason to write our """
2867.311,2867.822,fn002,b'\n      '
2870.610,2873.582,me018,"b'\n      Yeah, if you want to put your credit card numbers and, uh -\n    '"
2871.460,2871.911,me006,"b'\n      Oh, no - ?\n    '"
2873.020,2876.253,me013,b'\n      '
2873.600,2874.700,fn002,b'\n      '
2875.890,2881.769,me018,"b'\n      Uh, yeah, I do need your names and - and the time, and all that, cuz we put that into the ""key"" files. Um.\n    '"
2877.710,2878.312,me013,"b'\n      Oh, O_K.\n    '"
2880.670,2881.256,me013,"b'\n      Oh, O_K.\n    '"
2882.665,2883.650,me018,b'\n      But w-\n    '
2883.280,2883.668,me013,b'\n      O_K.\n    '
2884.120,2887.024,me018,"b""\n      That's why we have the forms, uh, even if there are no digits.\n    """
2885.350,2892.107,me013,"b""\n      O_K, yeah, I didn't """
2888.026,2893.724,me006,b'\n      '
2889.050,2892.012,me018,b'\n      '
2889.420,2891.790,mn007,b'\n      '
2889.461,2890.463,fn002,b'\n      '
2892.012,2894.694,me018,"b""\n      So I guess we're - we're done.\n    """
2894.340,2897.160,me013,"b""\n      Yeah, yeah, I'll do my credit card number """
2894.606,2895.288,fn002,b'\n      '
2896.970,2898.731,me006,b'\n      '
2897.580,2898.433,fn002,b'\n      '
2899.000,2899.819,,b'\n      '
