start,end,participant,text
2182.120,2184.196,me006,b'\n      '
2183.884,2190.026,mn007,"b'\n      And after subtraction, I also add '"
2190.026,2191.840,mn007,"b'\n      uh,\n    '"
2192.893,2197.648,mn007,b'\n      '
2197.648,2199.450,mn007,b'\n      '
2198.836,2199.706,me013,b'\n      Hmm.\n    '
2199.450,2199.768,mn007,b'\n      '
2200.513,2201.408,me013,b'\n      '
2200.654,2201.370,mn007,b'\n      Mm-hmm. '
2204.495,2205.009,mn007,b'\n      Mm-hmm. '
2205.425,2207.818,mn007,b'\n      '
2208.533,2211.077,mn007,"b'\n      Well, it depends on the parameters that you use, but\n    '"
2209.939,2211.730,me006,b'\n      '
2211.077,2218.107,mn007,"b'\n      for moderate over-estimation factors and moderate noise level that you add, you st- have a lot of musical noise.\n    '"
2213.341,2214.660,me006,b'\n      '
2219.038,2220.126,mn007,b'\n      Um.\n    '
2220.810,2230.257,mn007,"b'\n      On the other hand, when you '"
2231.636,2232.481,mn007,b'\n      Well. '
2232.352,2232.827,me013,b'\n      '
2232.363,2232.937,me006,b'\n      '
2233.926,2234.895,mn007,b'\n      Mmm.\n    '
2238.340,2240.745,mn007,"b""\n      Well, it - until now, it doesn't seem to help. But """
2242.323,2242.703,mn007,"b""\n      We'll see.\n    """
2242.703,2243.168,mn007,b'\n      '
2243.168,2248.627,mn007,"b'\n      So the next thing, maybe I - what I will '"
2250.370,2251.970,mn007,"b'\n      mmm, '"
2252.453,2253.721,mn007,"b'\n      the, um -\n    '"
2256.708,2263.300,mn007,"b'\n      to smooth the d- the result of the subtraction, to get rid of the musical noise, using some kind of filter, or -\n    '"
2260.008,2261.970,fn002,b'\n      '
2264.461,2267.100,mn052,"b'\n      Can smooth the S_N_R estimate, also.\n    '"
2267.428,2268.880,mn007,b'\n      Yeah. Right.\n    '
2268.880,2270.543,mn007,b'\n      Mmm.\n    '
2271.253,2273.508,mn052,b'\n      Your filter is a function of S_N_R. Hmm?\n    '
2273.410,2278.434,mn007,"b""\n      Yeah. So, to get something that's - would be closer to """
2277.939,2278.513,mn052,b'\n      Yeah.\n    '
2278.434,2279.090,mn007,b'\n      Mm-hmm.\n    '
2280.793,2281.762,mn007,b'\n      Yeah.\n    '
2284.940,2286.443,mn052,b'\n      '
2287.910,2291.060,mn052,"b""\n      Uh. I don't know, it's - go ahead. And it's - go ahead.\n    """
2289.864,2292.435,mn007,"b""\n      It - Maybe you can - I think it's -\n    """
2291.883,2292.101,mn052,b'\n      '
2293.290,2294.789,mn007,"b""\n      That's it for me. """
2293.980,2294.415,mn052,b'\n      O_K.\n    '
2295.395,2297.116,mn052,b'\n      '
2297.729,2298.045,mn052,b'\n      u-\n    '
2298.777,2301.685,mn052,"b""\n      th- I've been playing with this Wiener filter, like. And\n    """
2301.920,2305.679,mn052,b'\n      there are - there were some '
2305.679,2311.805,mn052,"b'\n      Because one of the bug was - I was assuming that always the VAD - uh, the initial frames were silence.\n    '"
2311.805,2315.094,mn052,"b""\n      It always started in the silence state, but it wasn't for some utterances.\n    """
2315.688,2318.480,mn052,"b""\n      So the - it wasn't estimating the noise initially,\n    """
2318.480,2321.426,mn052,b'\n      and then it '
2319.650,2321.850,me006,b'\n      '
2321.680,2322.161,mn007,b'\n      Mm-hmm.\n    '
2322.099,2322.652,mn052,b'\n      silence.\n    '
2322.760,2324.658,mn007,b'\n      So this is on SpeechDat-Car Italian?\n    '
2324.570,2325.877,mn052,b'\n      Yeah. SpeechDat-Car Italian. '
2325.350,2327.328,mn007,"b'\n      So, in some cases s- there are also -\n    '"
2325.877,2326.254,mn052,b'\n      '
2326.254,2330.009,mn052,"b""\n      Yeah. There're a few cases, actually, which I found later, that there are.\n    """
2327.842,2328.234,mn007,b'\n      o-\n    '
2329.009,2329.484,mn007,b'\n      Uh-huh.\n    '
2330.009,2334.400,mn052,b'\n      So that was one of the '
2334.400,2343.510,mn052,"b'\n      And, uh, so once it was cleared, uh, I ran a few experiments with '"
2343.510,2347.507,mn052,"b'\n      how t- estimated the noise and, eh, smoothing the S_N_R also.\n    '"
2348.908,2351.781,mn052,"b'\n      And so the - the trend seems to be like,\n    '"
2352.468,2353.384,mn052,b'\n      '
2354.175,2358.412,mn052,b'\n      smoothing the '
2358.886,2366.225,mn052,"b'\n      S_N_R, which is like '"
2360.200,2363.210,me006,b'\n      '
2366.225,2366.818,mn052,b'\n      '
2366.818,2369.173,mn052,"b""\n      So we'll have, like, a few results where the -\n    """
2370.301,2371.493,mn052,b'\n      estimating the -\n    '
2371.493,2380.248,mn052,"b""\n      the - More smoothing is helping. But still it's like - it's still comparable to the baseline. I haven't got anything """
2376.748,2377.796,me013,b'\n      '
2381.160,2385.177,mn052,"b""\n      And, uh, so I'm - I'm trying a few more experiments with\n    """
2385.573,2395.081,mn052,"b""\n      different time constants for smoothing the noise spectrum, and smoothing the clean speech, and smoothing S_N_R. So there are three time constants that I have. So, I'm just playing around. """
2388.339,2388.992,me013,b'\n      '
2391.398,2392.704,me013,b'\n      '
2395.081,2402.500,mn052,"b'\n      So, one is fixed in the line, like '"
2400.380,2403.090,me013,b'\n      '
2402.500,2405.766,mn052,"b""\n      and the way I'm estimating the S_N_R, I'm just trying - trying a little bit.\n    """
2405.766,2406.497,mn052,b'\n      '
2406.497,2413.361,mn052,"b'\n      So, that h- And the other thing is, like, putting a floor on the, uh, S_N_R, because that - if\n    '"
2413.565,2421.360,mn052,"b""\n      some - In some cases the clean speech is, like - when it's estimated, it goes to very low values, so the S_N_R is, like, very low. And\n    """
2421.360,2425.434,mn052,b'\n      so that actually creates a lot of variance in the low-energy region of the speech.\n    '
2425.434,2431.647,mn052,"b""\n      So, I'm thinking of, like, putting a floor also for the S_N_R so that it doesn't """
2432.162,2435.783,mn052,b'\n      '
2436.139,2443.082,mn052,"b""\n      So far I've been testing only with the """
2443.514,2448.298,mn052,"b""\n      the contributions out. So it's just VAD, plus the Wiener filter, plus the baseline system,\n    """
2448.607,2451.937,mn052,"b'\n      which is, uh, just the spectral - I mean, the mel sp-\n    '"
2452.370,2454.350,mn052,"b'\n      mel, uh, frequency coefficients.\n    '"
2455.235,2456.170,mn052,b'\n      Um.\n    '
2456.743,2459.198,mn052,b'\n      And the other thing that I tried was - but I just\n    '
2459.732,2463.035,mn052,b'\n      '
2463.690,2465.012,mn052,"b'\n      which Hynek had,\n    '"
2465.012,2470.533,mn052,"b'\n      to see whether it really h- helps or not. I mean, it was just a - a run to see whether it really degrades or it helps. And\n    '"
2471.086,2473.586,mn052,b'\n      '
2471.377,2471.950,me013,b'\n      '
2473.816,2479.361,mn052,b'\n      '
2479.361,2483.990,mn052,b'\n      a band-pass m- m- filter on the cubic root of the power spectrum.\n    '
2479.780,2482.430,me006,b'\n      '
2484.410,2488.019,mn052,"b'\n      So, that was the filter that Hy- uh, Carlos had.\n    '"
2488.656,2490.155,mn052,b'\n      And so -\n    '
2490.155,2491.891,mn052,b'\n      Yeah. Just - just to see whether it really -\n    '
2491.830,2492.560,fn002,b'\n      '
2491.891,2497.653,mn052,"b""\n      it's - it's - is it worth trying or not. So, it doesn't seems to be degrading a """
2497.653,2501.810,mn052,"b'\n      that can be done with that type of noise compensation also, which -\n    '"
2499.048,2501.816,me013,b'\n      '
2502.203,2506.497,mn052,b'\n      '
2505.703,2508.300,fn002,b'\n      '
2507.065,2513.855,mn052,b'\n      and where d- if he '
2513.855,2515.787,mn052,"b""\n      something like that. So maybe I'll -\n    """
2514.680,2515.096,me013,b'\n      '
2515.748,2517.847,me013,b'\n      This is cubic root of power spectra? '
2517.242,2519.150,mn052,b'\n      Yeah. Cubic root of power spectrum.\n    '
2519.150,2523.890,me013,"b'\n      So, if you have this band-pass filter, you probably get n- you get negative values. Right?\n    '"
2520.458,2523.230,fn002,b'\n      '
2523.340,2526.052,mn052,"b""\n      Yeah. And I'm, like, floating it to z- zeros right now.\n    """
2523.828,2526.558,fn002,b'\n      '
2526.121,2526.630,me013,b'\n      O_K. '
2526.823,2530.762,mn052,"b'\n      So it has, like - the spectrogram has, like - Uh, it actually,\n    '"
2531.434,2536.280,mn052,"b'\n      uh, enhances the onset and offset of - I mean, the - the begin and the end of the speech.\n    '"
2536.280,2544.016,mn052,"b""\n      So it's - there seems to be, like, deep """
2540.775,2541.625,me013,b'\n      Mm-hmm.\n    '
2544.016,2549.907,mn052,"b'\n      So, those are the regions where there are, like - when I look at the spectrogram, there are those deep valleys on the begin and the end of the speech.\n    '"
2544.196,2545.060,me013,b'\n      Mm-hmm.\n    '
2549.907,2551.986,mn052,"b'\n      But the rest of it seems to be, like, pretty nice.\n    '"
2551.986,2552.599,mn052,b'\n      '
2552.168,2553.038,me013,b'\n      Mm-hmm.\n    '
2552.599,2553.172,mn052,b'\n      So.\n    '
2554.003,2556.693,mn052,"b""\n      That's """
2557.504,2558.419,mn052,b'\n      And -\n    '
2558.419,2564.671,mn052,"b""\n      Yeah. There are a few - very - not a lot of - because the filter doesn't have a - really a deep negative portion,\n    """
2564.671,2567.862,mn052,"b""\n      so that it's not really creating a """
2567.862,2568.647,mn052,b'\n      '
2568.647,2569.953,mn052,"b""\n      So, I'll -\n    """
2570.388,2576.712,mn052,"b""\n      I'll s- may- continue with that for some w- I'll - I'll - Maybe I'll ask Carlos a little more about how to play with those filters,\n    """
2576.712,2579.732,mn052,b'\n      and - but while '
2578.857,2579.945,fn002,b'\n      '
2580.629,2581.855,mn052,b'\n      '
2581.855,2583.833,mn052,"b""\n      Yeah. That - that's it, Morgan.\n    """
2584.902,2585.297,me013,b'\n      '
2585.670,2589.906,me013,"b'\n      Uh, last week you were also talking about building up the subspace '"
2588.993,2596.850,mn052,b'\n      '
2596.850,2597.421,mn052,b'\n      '
2597.421,2601.308,mn052,"b""\n      th- you know, things, and I didn't work much on that.\n    """
2597.743,2598.278,me013,b'\n      O_K. '
2603.513,2604.818,mn052,b'\n      '
2606.395,2607.840,me018,b'\n      How '
2608.050,2615.230,fn002,"b'\n      Well, I am still working with, eh, V_T_S. And, one of the things that last week,\n    '"
2612.750,2616.390,mn052,b'\n      '
2616.500,2623.872,fn002,"b'\n      eh, say here is that maybe the problem was with the diff because the signal have different level of energy.\n    '"
2624.200,2624.632,me013,b'\n      Hmm?\n    '
2624.624,2633.398,fn002,"b'\n      And, maybe, talking with Stephane and with Sunil, we decide that maybe it was interesting to - to apply on-line normalization before applying V_T_S. '"
2626.577,2626.854,mn052,b'\n      '
2633.398,2639.475,fn002,b'\n      But then '
2634.580,2635.193,me013,b'\n      '
2640.360,2642.716,fn002,"b'\n      And - Well, thinking\n    '"
2643.280,2644.378,fn002,"b'\n      about that, we -\n    '"
2645.187,2657.354,fn002,b'\n      we then - we decide that maybe is a good idea. '
2657.900,2660.234,fn002,b'\n      in cepstral domain. '
2662.938,2668.303,me013,b'\n      '
2669.015,2671.566,me013,b'\n      Not - and C_zero would be a different -\n    '
2671.566,2672.199,me013,b'\n      '
2672.199,2675.581,me013,b'\n      So you could do a different normalization for C_zero than for other things anyway.\n    '
2676.035,2684.086,me013,b'\n      '
2679.120,2679.790,fn002,b'\n      '
2684.086,2684.778,me013,b'\n      '
2684.778,2691.740,me013,"b'\n      uh, you could do some normalization '"
2685.908,2687.668,fn002,b'\n      '
2692.710,2698.260,me013,"b""\n      I don't know. But - but C_zero certainly acts differently than the others do, so that's -\n    """
2695.210,2696.449,fn002,b'\n      Uh. '
2697.958,2698.630,mn007,b'\n      Mm-hmm.\n    '
2699.028,2700.590,mn052,b'\n      '
2699.950,2708.493,fn002,"b'\n      Well, '"
2701.836,2703.300,mn052,b'\n      '
2707.481,2711.643,me013,b'\n      '
2708.493,2718.477,fn002,"b'\n      And - Well. I am working in that now, but '"
2711.643,2712.278,me013,b'\n      Uh-huh.\n    '
2719.229,2727.121,fn002,"b""\n      It's quite a lot - It's a lot of work. """
2721.937,2722.412,me013,b'\n      Uh-huh.\n    '
2725.270,2725.596,me013,b'\n      Yeah.\n    '
2727.576,2732.475,fn002,b'\n      if we have some '
2732.475,2734.221,fn002,b'\n      I - I would like to know if - '
2734.221,2738.487,fn002,"b""\n      I don't have any feeling if this will work better than\n    """
2738.487,2746.130,fn002,b'\n      apply V_T_S aft- in cepstral domain will work better than apply in m- mel -\n    '
2746.130,2747.626,fn002,b'\n      in filter bank domain.\n    '
2747.626,2751.660,fn002,"b""\n      I r- I'm not sure. I don't - I don't know absolutely nothing.\n    """
2750.760,2751.409,mn007,b'\n      Mm-hmm.\n    '
2752.560,2755.767,me013,"b""\n      Yeah. Well, you're - I think you're the first one here to work with V_T_S, so,\n    """
2755.767,2763.630,me013,b'\n      '
2758.580,2759.980,fn002,b'\n      '
2760.720,2761.500,mn007,b'\n      Mm-hmm.\n    '
2761.270,2762.040,fn002,b'\n      '
2764.529,2765.181,me013,b'\n      Um.\n    '
2766.735,2767.349,mn052,b'\n      '
2767.702,2773.141,mn007,"b'\n      Actually, the V_T_S that you tested before was in the log domain and so '"
2771.060,2772.156,fn002,b'\n      Yeah?\n    '
2773.972,2778.651,mn007,b'\n      e- e- kind of dependent on the '
2778.651,2779.442,mn007,b'\n      '
2779.442,2779.840,mn007,b'\n      '
2780.350,2784.945,mn007,"b""\n      So I expect it - If - if you have something that's independent of this, I expect it to -\n    """
2784.945,2785.390,mn007,b'\n      it -\n    '
2785.390,2786.712,mn007,"b'\n      to, uh, be a better\n    '"
2785.430,2786.750,fn002,b'\n      To have better -\n    '
2787.286,2788.453,mn007,b'\n      model of speech.\n    '
2789.660,2791.590,mn007,b'\n      And. Well.\n    '
2792.010,2797.073,me013,b'\n      '
2795.020,2799.196,mn007,"b'\n      No. We could normali- norm- I mean, remove the median.\n    '"
2797.950,2799.673,me013,b'\n      Yeah. Yeah.\n    '
2799.183,2800.211,fn002,b'\n      Mm-hmm.\n    '
2799.673,2806.140,me013,b'\n      And then you have '
2803.490,2805.180,mn007,b'\n      '
2803.972,2804.269,fn002,b'\n      '
2805.180,2805.734,mn007,b'\n      Yeah. '
2806.890,2811.425,mn007,b'\n      But here also we would have to be careful about removing the mean '
2812.181,2812.438,fn002,b'\n      Ye-\n    '
2812.395,2817.379,mn007,"b""\n      not of noise. Because it's like """
2813.253,2815.650,fn002,b'\n      Yea- '
2818.269,2819.654,mn007,"b'\n      noise removal, which is -\n    '"
2819.859,2824.409,fn002,b'\n      Yeah. We - I was thinking to - to -\n    '
2825.299,2833.271,fn002,b'\n      to estimate the noise '
2829.990,2831.054,mn007,b'\n      '
2833.812,2834.286,me013,b'\n      Mm-hmm. '
2834.179,2834.574,mn007,b'\n      Mm-hmm.\n    '
2834.590,2837.519,fn002,b'\n      before the on-line normalization.\n    '
2838.031,2839.639,fn002,b'\n      We - we see -\n    '
2838.630,2839.064,mn007,b'\n      Mm-hmm.\n    '
2839.639,2841.410,fn002,"b'\n      Well, I am thinking '"
2841.410,2846.490,fn002,"b""\n      about that and working about that, but I don't have result this week. """
2843.090,2843.563,me013,b'\n      Yeah.\n    '
2845.704,2851.618,me013,"b""\n      Sure. I mean, one of the things we've talked about - maybe it might be star- time to start thinking about pretty soon, is\n    """
2851.618,2857.800,me013,"b'\n      as we look at the pros and cons of these different methods, how do they fit in with one another? Because '"
2858.393,2860.966,me013,b'\n      potentially doing some combination of a couple of them.\n    '
2860.966,2866.325,me013,b'\n      '
2861.497,2862.823,fn002,b'\n      Mm-hmm. '
2866.780,2867.749,me013,b'\n      should be combined.\n    '
2868.499,2869.144,mn007,b'\n      Mm-hmm. '
2873.880,2875.562,me018,b'\n      '
2876.193,2879.840,me013,b'\n      '
2877.434,2880.880,me018,b'\n      O_K? Yep. '
2880.429,2881.069,me013,b'\n      Sure.\n    '
2881.990,2882.740,me018,b'\n      '
2885.304,2886.330,mn007,b'\n      '
2887.790,2890.260,me013,b'\n      Transcript L_ dash two one two. '
2891.980,2896.132,me013,"b'\n      Two, four eight eight, two nine, one zero zero, nine. '"
2897.320,2901.032,me013,"b'\n      Seven zero, six one, seven eight, two five, nine six. '"
2900.790,2901.800,fn002,b'\n      '
2901.960,2904.748,me013,"b'\n      Eight five eight, seven seven nine, six one nine. '"
2905.664,2909.620,me013,"b'\n      Four eight four four, one, seven five two. '"
2908.000,2908.800,fn002,b'\n      '
2910.220,2913.496,me013,"b'\n      Two four, six two, seven two, one eight, two one. '"
2914.529,2918.176,me013,"b'\n      Eight, five five two, three five, one two five, one. '"
2919.442,2922.444,me013,"b'\n      Five zero three eight, one, one seven seven. '"
2923.640,2928.050,me013,"b'\n      Six, nine seven four, nine six, three one one, five. '"
2927.490,2928.450,fn002,b'\n      '
2929.577,2931.967,mn007,b'\n      Transcript L_ dash two one three. '
2932.500,2936.565,mn007,"b'\n      Two four, five four, four three, seven six, five seven. '"
2937.150,2940.677,mn007,"b'\n      Three one eight, O_ two O_, nine nine seven. '"
2940.881,2944.793,mn007,"b'\n      One, three one seven, three eight, eight three one, three. '"
2945.640,2950.615,mn007,"b'\n      Zero seven one seven, two four one five, three nine eight five. '"
2951.090,2955.676,mn007,"b'\n      Zero, nine eight nine, zero six, two one seven, three. '"
2956.210,2959.968,mn007,"b'\n      Two nine, nine five, six nine, six six, nine nine. '"
2960.583,2964.741,mn007,"b'\n      Eight five nine, nine four six, four six five one. '"
2961.540,2962.840,fn002,b'\n      '
2965.290,2966.780,fn002,b'\n      '
2965.536,2969.700,mn007,"b'\n      Two four five, three seven five, nine nine three five. '"
2969.133,2970.030,me006,b'\n      '
2970.030,2972.595,me006,b'\n      Transcript L_ dash two one four. '
2972.560,2973.430,fn002,b'\n      '
2973.340,2977.179,me006,"b'\n      Seven five three, nine five nine, one three five two. '"
2977.674,2982.040,me006,"b'\n      Five three five, one O_ one, O_ six seven. '"
2982.510,2986.632,me006,"b'\n      One seven zero, four three seven, one five five. '"
2987.131,2992.756,me006,"b'\n      Nine, two four six, eight one, O_ seven one, zero. '"
2993.079,2997.428,me006,b'\n      One '
2998.158,3003.503,me006,"b'\n      Two one nine two, two zero nine five, six zero nine seven. '"
3004.341,3009.687,me006,"b'\n      Zero, two five zero, eight five, eight four zero, five. '"
3010.103,3014.323,me006,b'\n      Three four t- '
3015.120,3015.640,fn002,b'\n      '
3015.190,3017.976,me018,b'\n      Transcript L_ dash two one five. '
3018.409,3022.507,me018,"b'\n      Three five seven one, six five four five, nine nine one nine. '"
3020.330,3021.030,fn002,b'\n      '
3022.902,3026.108,me018,"b'\n      Five five two, zero eight five, two two five. '"
3026.680,3029.440,me006,b'\n      '
3026.731,3030.012,me018,"b'\n      One three seven, nine eight eight, nine five eight. '"
3030.530,3034.299,me018,"b'\n      Zero five six, six five four, zero five eight nine. '"
3034.826,3038.063,me018,"b'\n      Three four five six, five, two six eight. '"
3038.980,3042.400,me018,"b'\n      Three zero one eight, two, eight six eight. '"
3042.430,3044.760,me006,b'\n      '
3042.980,3047.514,me018,"b'\n      Eight three, '"
3048.139,3051.593,me018,"b'\n      Five zero seven, nine three two, zero three zero. '"
3050.440,3052.220,fn002,b'\n      '
3052.660,3055.466,mn052,b'\n      Transcript L_ dash two one six. '
3055.861,3058.797,mn052,"b'\n      Zero two zero, one three, two nine five zero. '"
3059.531,3062.675,mn052,"b'\n      Zero one three, eight zero, nine six two six. '"
3063.140,3066.784,mn052,"b'\n      Zero two, seven four, four zero, seven five, nine one. '"
3067.654,3071.116,mn052,"b'\n      Two four, seven two, two nine, three two, three three. '"
3071.770,3075.100,mn052,"b'\n      Seven four five, one one, four eight one seven. '"
3075.903,3079.766,mn052,"b'\n      Six, nine one eight, nine five, three nine six, four. '"
3080.690,3084.244,mn052,"b'\n      Six six seven six, three, seven nine nine. '"
3085.246,3089.134,mn052,"b'\n      Five one, seven zero, nine zero, seven eight, one one. '"
3090.730,3092.953,me026,b'\n      Transcript L_ dash two one seven. '
3092.830,3095.350,me006,b'\n      '
3093.330,3096.810,me026,"b'\n      Seven two three, nine five, four two one one. '"
3097.178,3101.939,me026,"b'\n      Nine, two three eight, five two, three six three, nine. '"
3102.625,3106.186,me026,"b'\n      Zero four seven, two one seven, one one nine. '"
3106.785,3111.649,me026,"b'\n      Three one five five, nine two six six, zero five eight four. '"
3112.425,3117.475,me026,"b'\n      Five nine eight eight, four eight three eight, six nine three four. '"
3118.493,3122.877,me026,"b'\n      Eight five one, one four nine, zero one seven. '"
3122.340,3123.210,me013,b'\n      '
3123.867,3128.166,me026,"b'\n      Zero three zero zero, six, five eight seven. '"
3128.859,3133.022,me026,"b'\n      Five three two, four two, five seven eight eight. '"
3133.810,3138.074,fn002,b'\n      Transcript L_ dash two one eight. '
3138.417,3143.437,fn002,"b'\n      Eight, eight nine six, O_ two, three six six, seven. '"
3142.490,3143.280,me006,b'\n      '
3143.780,3148.734,fn002,"b'\n      Seven eight, O_ seven, one seven, two O_, three nine. '"
3149.172,3153.940,fn002,"b'\n      O_ six four, three two two, eight five one. '"
3154.316,3158.842,fn002,"b'\n      Five one five, five nine, nine nine six one. '"
3159.309,3164.744,fn002,"b'\n      Four three seven, eight seven six, six eight five seven. '"
3165.328,3169.561,fn002,"b'\n      O_ three six, nine two six, O_ two nine. '"
3170.032,3174.303,fn002,"b'\n      Three eight one, five five, eight four three four. '"
3174.623,3178.576,fn002,"b'\n      Four one five, five O_ one, five two eight. '"
3178.420,3179.370,me018,b'\n      '
3181.073,3182.139,me013,b'\n      O_'
