start,end,participant,text
1555.334,1555.689,me011,b'\n      Yeah.\n    '
1555.381,1555.989,me001,b'\n      Oh.\n    '
1555.899,1556.755,fe016,b'\n      Are they like\n    '
1556.650,1560.148,me011,"b""\n      Yeah, they're like those. Those are the only two choices right now, unfortunately.\n    """
1557.160,1558.220,fe016,"b'\n      these, right? O_K.\n    '"
1559.988,1560.951,me013,"b""\n      So what's your question?\n    """
1561.120,1567.516,me011,"b'\n      Question is, when are we '"
1568.310,1571.216,me013,"b""\n      Well, there's a point when a bunch of us are off at Eurospeech.\n    """
1568.676,1569.418,me011,b'\n      '
1572.433,1573.171,me013,b'\n      Um.\n    '
1573.115,1574.659,me011,b'\n      '
1575.205,1578.759,mn014,b'\n      Nothing this week. Maybe n- end of next week.\n    '
1578.500,1581.423,me011,b'\n      End of next week. And is E_D_U still recording?\n    '
1581.286,1583.234,fe016,b'\n      They usually do Thursdays.\n    '
1583.680,1585.785,fe016,"b""\n      I don't get a lot of advance notice, but\n    """
1586.075,1589.350,fe016,"b""\n      it's al- always been either Mondays or Thursdays. So.\n    """
1588.771,1589.345,me018,b'\n      Thursdays?\n    '
1590.268,1594.207,fe016,b'\n      Yeah. They - they often do it after - for a '
1592.160,1596.464,me011,"b'\n      So if I did it, like, '"
1593.266,1593.894,me018,b'\n      Oh!\n    '
1595.661,1597.557,fe016,"b'\n      Yeah. Wednesdays, Fridays -\n    '"
1598.757,1600.198,me011,b'\n      So it sounds like no one n-\n    '
1598.802,1601.986,fe016,"b""\n      Definitely Wed- Definitely Wednesday I'm not here, so I don't record anything.\n    """
1600.690,1601.851,me011,b'\n      No one early next week.\n    '
1601.657,1602.310,me013,b'\n      '
1602.480,1607.161,mn014,b'\n      Yeah. Let me check with '
1607.199,1607.612,me011,b'\n      O_K.\n    '
1609.581,1609.994,me013,b'\n      '
1609.984,1611.190,me001,b'\n      '
1610.280,1611.943,me011,"b""\n      And then I'll also re-number\n    """
1612.596,1614.970,me011,"b'\n      so that, uh, the mikes are in order.\n    '"
1614.970,1617.363,me011,b'\n      '
1615.320,1617.080,fe008,"b'\n      Oh, thank you. Thank you. Mmm.\n    '"
1617.200,1617.712,me013,b'\n      O_K.\n    '
1617.363,1619.056,me011,b'\n      '
1619.052,1619.728,mn014,b'\n      '
1620.592,1620.849,me013,b'\n      Right. '
1620.840,1623.724,me011,b'\n      They wer- so right now the channel numbers are discontiguous.\n    '
1624.319,1624.744,me018,b'\n      Hmm.\n    '
1624.943,1626.446,me013,b'\n      '
1625.142,1625.576,me011,b'\n      Right.\n    '
1625.460,1627.546,fe008,"b""\n      Yeah. I mean, you know, it's an extra step.\n    """
1625.856,1626.390,mn014,b'\n      Yeah.\n    '
1628.939,1629.394,me013,b'\n      O_K.\n    '
1629.890,1634.204,me013,b'\n      '
1631.350,1634.015,mn017,b'\n      '
1634.204,1639.388,me013,"b""\n      what's other things that are going on, maybe, since we don't - don't have much of a set a- set agenda and we don't have much time.\n    """
1639.388,1640.466,me013,b'\n      '
1640.354,1640.683,mn014,b'\n      '
1640.466,1641.017,me013,b'\n      Uh.\n    '
1641.252,1643.496,fe016,b'\n      But feel free to overlap. '
1643.226,1643.667,me011,b'\n      '
1643.354,1645.080,me051,b'\n      '
1643.461,1649.020,me013,b'\n      '
1643.725,1645.008,me001,b'\n      '
1643.812,1648.510,mn014,b'\n      '
1644.083,1646.595,me011,"b""\n      O_K, we'll all say what we're doing at the same time.\n    """
1646.454,1648.076,fe016,b'\n      '
1646.490,1648.907,me051,b'\n      '
1646.595,1648.233,me011,b'\n      '
1648.076,1654.460,fe016,b'\n      I always get scared when '
1651.270,1653.055,me013,b'\n      '
1651.715,1654.707,me001,b'\n      '
1652.100,1653.750,mn014,b'\n      '
1653.510,1656.635,me013,b'\n      '
1655.769,1657.472,fe016,"b'\n      I mean, people could, like, backchannel\n    '"
1656.635,1658.830,me013,b'\n      '
1656.659,1657.059,me001,b'\n      '
1657.870,1659.843,fe016,b'\n      and ask questions and stuff. '
1658.830,1659.376,me013,b'\n      '
1658.986,1660.150,fe008,b'\n      '
1659.507,1660.299,me051,b'\n      '
1659.840,1661.879,me013,"b'\n      I\'ll - I\'ll - I\'ll keep saying ""uh-huh"". Yeah.\n    '"
1659.843,1660.409,fe016,b'\n      O_K.\n    '
1661.400,1662.250,mn017,b'\n      Mm-hmm.\n    '
1661.826,1662.707,me001,b'\n      '
1661.879,1665.202,me013,b'\n      '
1662.506,1664.009,mn014,b'\n      '
1663.029,1663.505,fe016,b'\n      '
1663.952,1664.790,me001,b'\n      '
1665.202,1669.613,me013,b'\n      This is absolutely natural meetings. We have '
1666.728,1667.162,me011,b'\n      '
1667.163,1668.278,fe016,b'\n      '
1667.223,1668.376,mn017,"b'\n      So, we had -\n    '"
1668.278,1669.283,fe016,b'\n      Right. '
1669.017,1674.260,mn017,b'\n      the - the '
1670.110,1670.980,fe016,b'\n      '
1673.987,1674.809,me013,b'\n      With '
1674.260,1678.475,mn017,"b'\n      Yeah, with '"
1675.403,1676.097,me013,b'\n      Uh-huh.\n    '
1678.850,1680.961,mn017,"b'\n      this - this ""uh-huh"" that you don\'t n-\n    '"
1680.961,1687.320,mn017,"b'\n      So there\'s ""uh-'"
1682.684,1683.290,fe016,b'\n      Uh-huh.\n    '
1682.860,1683.840,me011,b'\n      '
1683.151,1683.775,me001,b'\n      '
1683.850,1685.001,me013,b'\n      '
1684.863,1685.397,me001,b'\n      '
1685.473,1686.357,me011,"b'\n      Which ""uh-huh""?\n    '"
1685.515,1686.425,me013,b'\n      Which one it is? '
1686.584,1687.210,mn014,b'\n      Yeah.\n    '
1686.731,1691.759,fe016,"b'\n      But I don\'t think it\'s ""aha!"". It\'s more like ""uh-'"
1686.993,1687.535,me011,b'\n      '
1691.810,1692.162,mn014,"b""\n      I'm -\n    """
1691.812,1692.365,me001,b'\n      '
1692.130,1695.104,me013,b'\n      '
1692.317,1693.235,me011,b'\n      '
1692.443,1692.956,mn017,b'\n      '
1692.610,1693.096,mn014,b'\n      Yeah.\n    '
1692.770,1693.720,me051,b'\n      '
1692.956,1694.045,mn017,b'\n      Yeah. '
1693.111,1694.080,me001,b'\n      Yeah. '
1694.262,1700.851,mn014,"b""\n      I don't like the backchannels at all, as that's """
1695.849,1697.990,fe016,b'\n      '
1696.154,1697.598,me001,"b""\n      Yeah. Let's get rid of """
1697.660,1700.104,mn017,b'\n      '
1698.310,1703.033,me013,b'\n      '
1698.804,1699.741,me011,b'\n      '
1698.836,1699.825,me018,b'\n      '
1699.798,1700.720,me051,b'\n      '
1700.889,1702.236,me011,b'\n      '
1703.033,1706.870,me013,"b'\n      Well, has anybody done anything? Come on. '"
1703.312,1706.720,mn017,b'\n      '
1704.846,1705.290,mn014,b'\n      '
1705.380,1706.399,me051,b'\n      '
1705.533,1706.440,fe016,b'\n      '
1705.629,1707.574,me011,b'\n      '
1706.870,1707.721,me013,b'\n      What are we doing?\n    '
1707.574,1715.191,me011,"b'\n      I mean, '"
1708.910,1709.357,me013,b'\n      Yeah.\n    '
1708.956,1709.450,me001,b'\n      '
1710.976,1713.710,me051,b'\n      '
1711.784,1712.655,me001,b'\n      '
1711.835,1712.434,me013,b'\n      Uh-huh.\n    '
1712.434,1715.814,me013,b'\n      '
1713.169,1714.990,me001,b'\n      '
1713.560,1714.984,mn014,b'\n      '
1714.402,1715.351,me051,b'\n      '
1714.841,1715.988,fe008,b'\n      '
1715.191,1715.966,me011,b'\n      Uh. '
1715.966,1719.137,me011,"b'\n      Well, I mean, Trans- What '"
1719.137,1724.658,me011,"b'\n      So when you have a big meeting it c- uh, especially on a slower machine, it can take five minutes before you can start '"
1721.246,1722.986,me051,b'\n      '
1722.662,1723.113,mn017,b'\n      Mm-hmm.\n    '
1724.658,1725.170,me011,b'\n      '
1725.170,1731.025,me011,b'\n      And so I was thinking about '
1727.601,1727.997,me013,b'\n      '
1730.177,1730.692,mn017,b'\n      Mm-hmm.\n    '
1730.265,1731.120,me001,b'\n      '
1731.025,1731.341,me011,b'\n      '
1731.030,1731.814,me013,b'\n      '
1731.286,1731.741,mn017,b'\n      '
1731.341,1737.178,me011,b'\n      And so I have a '
1736.191,1741.020,mn017,b'\n      u- Do you take - do you take feature requests? '
1736.599,1737.320,me001,b'\n      Cool.\n    '
1736.625,1737.637,fe016,b'\n      Great.\n    '
1737.637,1738.069,fe016,b'\n      Great.\n    '
1738.814,1741.168,me001,b'\n      '
1739.130,1742.772,fe016,b'\n      Y- y- yeah. W- we should talk to you off-line about something.\n    '
1739.417,1740.584,mn014,b'\n      '
1739.596,1740.739,me011,b'\n      '
1740.362,1742.120,me013,b'\n      '
1741.572,1742.996,me011,"b""\n      I - It's """
1742.610,1743.909,mn017,b'\n      '
1743.431,1746.220,me011,b'\n      '
1744.126,1744.384,mn017,b'\n      s-\n    '
1744.799,1751.251,mn017,"b'\n      Well, actually, I think it '"
1744.850,1745.523,me013,b'\n      '
1746.368,1746.969,fe016,b'\n      Yeah.\n    '
1750.960,1751.442,me011,b'\n      Mm-hmm.\n    '
1751.251,1751.711,mn017,b'\n      '
1751.711,1756.915,mn017,b'\n      And '
1757.040,1757.683,me011,b'\n      Annotating. '
1757.470,1759.510,mn017,b'\n      stringing words together to p-\n    '
1758.712,1759.210,me011,b'\n      Yep.\n    '
1759.510,1760.356,mn017,b'\n      to make transcripts.\n    '
1760.356,1767.912,mn017,b'\n      '
1767.912,1772.659,mn017,"b'\n      is to actually label utterances, or words, or whatever units you want '"
1772.659,1776.138,mn017,"b'\n      with, uh, you know, basically doing a multiple choice type of labeling.\n    '"
1775.556,1776.035,me011,b'\n      Mm-hmm.\n    '
1776.138,1780.292,mn017,b'\n      '
1780.292,1780.826,mn017,b'\n      '
1780.826,1787.212,mn017,"b'\n      uh, the - th- p- present a bunch of, uh, clickable buttons or whatever and, um -\n    '"
1780.967,1782.213,me011,b'\n      '
1783.439,1783.932,me011,b'\n      Buttons. '
1785.160,1785.694,fe016,b'\n      Mm-hmm. '
1786.374,1789.104,fe016,b'\n      '
1789.104,1796.088,fe016,"b'\n      In other words, the '"
1796.356,1803.419,fe016,"b""\n      That's why we can't """
1803.250,1803.706,me011,b'\n      Mm-hmm.\n    '
1804.802,1810.561,fe016,"b""\n      So - so that's why the Transcriber's nice for sort of """
1806.864,1807.372,mn017,b'\n      Hmm. '
1810.506,1810.922,me011,b'\n      Yeah.\n    '
1811.218,1812.826,me011,b'\n      I un- I understand the problem. So.\n    '
1811.222,1813.424,fe016,"b'\n      encode someth- Yeah, exactly. So.\n    '"
1812.802,1814.791,mn017,b'\n      '
1814.791,1821.121,mn017,"b'\n      actually a good model, which is what this '"
1821.121,1821.524,mn017,b'\n      '
1821.524,1824.901,mn017,"b'\n      labels with, um, attributes of S_G_M_L tags.\n    '"
1824.756,1825.288,me011,b'\n      Mm-hmm.\n    '
1824.901,1825.455,mn017,b'\n      '
1825.455,1832.432,mn017,"b""\n      So, you know, you have, say, a tag for - I don't know - what type of utterance, whether it's a question or a statement or whatever. And then\n    """
1832.432,1832.959,mn017,b'\n      '
1832.959,1837.549,mn017,"b'\n      you have an, uh - you know, an - a '"
1836.841,1837.384,me011,b'\n      Right.\n    '
1838.276,1838.755,me011,b'\n      Right.\n    '
1838.755,1845.297,me011,b'\n      So what I '
1846.326,1847.411,me011,"b""\n      that - that part wasn't -\n    """
1846.855,1849.532,mn017,"b'\n      Oh, you mean '"
1848.130,1848.522,me011,b'\n      Yep.\n    '
1849.023,1849.466,me011,b'\n      Yep.\n    '
1849.466,1850.013,me011,b'\n      '
1850.013,1855.656,me011,"b""\n      And, uh - and then also a lot of the fancy user-interface stuff that's in Transcriber I haven't done. """
1854.683,1855.189,mn017,b'\n      Mm-hmm.\n    '
1855.477,1856.070,me013,b'\n      '
1855.656,1856.568,me011,b'\n      But it works.\n    '
1856.500,1858.345,me013,"b""\n      What's, uh, the original Transcriber """
1858.280,1859.021,me011,b'\n      Tcl-T_K.\n    '
1859.263,1859.699,me013,b'\n      '
1859.848,1861.648,mn017,b'\n      '
1860.988,1861.404,me011,b'\n      '
1861.304,1861.614,me013,b'\n      So.\n    '
1861.965,1863.213,me018,b'\n      '
1862.563,1866.099,me011,"b'\n      Which is nice and flexible but very, very slow in comparison.\n    '"
1863.883,1865.435,me013,"b'\n      Yeah, yeah. Right.\n    '"
1865.983,1870.257,me018,"b'\n      Are you using the - ? Oh, you - oh, you '"
1870.257,1870.917,me018,b'\n      '
1870.495,1871.763,me011,"b'\n      Yep, SAX.\n    '"
1870.917,1872.576,me018,b'\n      Reading SAX. Yeah.\n    '
1872.860,1875.616,me011,"b""\n      Cuz it's much faster than DOM and uses less memory.\n    """
1874.122,1874.576,me018,b'\n      Right.\n    '
1875.276,1875.747,me018,b'\n      Right. '
1876.021,1876.345,me011,b'\n      So.\n    '
1877.032,1877.311,me001,b'\n      '
1877.790,1878.889,me011,b'\n      '
1878.264,1879.055,mn017,b'\n      Mm-hmm.\n    '
1879.186,1881.223,me011,"b'\n      preparing for quals. Uh,\n    '"
1880.779,1882.678,me013,b'\n      '
1881.579,1889.612,me011,b'\n      '
1883.049,1883.937,me001,b'\n      '
1885.585,1886.001,me013,b'\n      '
1886.990,1887.464,me013,b'\n      '
1887.243,1890.120,fe008,b'\n      '
1888.097,1888.692,me013,b'\n      Beep.\n    '
1888.692,1896.830,me013,b'\n      '
1888.921,1890.269,me001,b'\n      '
1889.648,1891.590,me051,b'\n      '
1890.070,1892.637,me011,b'\n      '
1890.468,1891.745,fe016,b'\n      '
1892.480,1893.074,me018,b'\n      '
1893.261,1895.872,me011,b'\n      No- '
1893.563,1895.120,me001,b'\n      '
1893.657,1895.239,me018,b'\n      '
1893.966,1896.536,me051,b'\n      '
1894.083,1894.834,fe016,b'\n      '
1894.164,1896.557,mn014,b'\n      '
1894.197,1895.652,mn017,b'\n      '
1895.872,1898.997,me011,"b""\n      So anyway. So I've been preparing for that. And, uh,\n    """
1896.830,1899.821,me013,"b'\n      Not answering your calls, huh? '"
1898.362,1899.517,me001,b'\n      '
1898.605,1899.495,mn014,b'\n      '
1899.930,1900.793,me011,"b'\n      actually, I wanted to\n    '"
1900.760,1901.860,me018,b'\n      '
1901.360,1905.993,me011,b'\n      say off-line with you about any literature '
1906.249,1907.139,me013,"b'\n      ""War and Peace.""\n    '"
1907.010,1909.458,me011,"b'\n      ""War and Peace."" That\'s a good choice. '"
1907.258,1908.197,me001,b'\n      '
1907.621,1907.938,me013,b'\n      Yeah.\n    '
1907.864,1908.418,fe016,b'\n      '
1907.938,1909.396,me013,b'\n      '
1908.552,1910.169,me051,b'\n      '
1908.600,1909.260,mn017,b'\n      '
1909.377,1909.911,fe008,b'\n      '
1909.396,1911.830,me013,b'\n      Yeah. '
1909.597,1910.492,me001,b'\n      '
1910.720,1915.582,fe016,"b'\n      It\'s actually not a bad idea to say ""beep"" as a word because you can search the transcripts, y- you know,\n    '"
1915.350,1917.410,me013,b'\n      '
1915.835,1917.691,fe016,b'\n      for - '
1916.790,1918.394,me011,"b'\n      For ""beep"". '"
1917.951,1923.033,fe016,b'\n      '
1918.544,1919.196,mn014,b'\n      '
1918.980,1920.144,me011,"b'\n      No, '"
1922.872,1923.406,me013,b'\n      Yeah.\n    '
1923.131,1923.685,me001,b'\n      '
1924.100,1924.637,fe016,b'\n      Works great.\n    '
1925.177,1926.977,me013,b'\n      '
1925.199,1925.930,me051,b'\n      '
1926.977,1930.855,me013,"b""\n      I'll - I'll take that role """
1929.748,1930.400,me011,b'\n      '
1929.935,1931.090,me001,b'\n      '
1930.170,1930.974,me051,b'\n      '
1930.855,1931.600,me013,b'\n      O_K.\n    '
1932.868,1938.261,mn014,"b""\n      Yeah. I've been doing a bunch of recognition experiments on """
1938.610,1946.336,mn014,"b'\n      segmentations - with different - different automatic segmentations, but '"
1946.403,1949.570,me013,b'\n      O_K. Any sense about how - how it does on - ?\n    '
1947.920,1953.507,mn014,"b'\n      Yeah. For, uh - for - for the paper I w- I want to submit to A_S_R_U to - '"
1948.164,1949.173,fe016,b'\n      '
1948.812,1949.742,me018,b'\n      '
1950.681,1953.800,me051,b'\n      '
1954.260,1960.804,mn014,"b'\n      uh, evaluate the quality of the speech-nonspeech detection by '"
1960.868,1965.136,me013,b'\n      '
1965.136,1970.914,me013,"b""\n      maybe you already did this experiment, where there's this question of - of how much it hurt you or helped you to use segmented\n    """
1965.549,1965.880,me011,b'\n      '
1970.816,1974.359,mn017,b'\n      '
1971.545,1972.266,me013,b'\n      versus -\n    '
1972.328,1972.578,mn014,b'\n      It -\n    '
1974.359,1975.130,mn017,b'\n      '
1975.130,1976.178,mn017,"b'\n      But - you know, there were -\n    '"
1976.178,1976.693,mn017,b'\n      '
1976.271,1979.140,mn014,b'\n      '
1976.693,1980.171,mn017,b'\n      the experiments were based on different '
1979.140,1979.594,mn014,b'\n      Yeah.\n    '
1980.171,1988.325,mn017,b'\n      '
1986.390,1994.264,mn014,"b'\n      So, it hurts compared to the ideal segmentation, when you have the - the manual segmentations, where you have exact boundaries for each s- utterances.\n    '"
1994.264,1994.885,mn014,b'\n      '
1994.885,2007.516,mn014,b'\n      Sometimes there are some - some words are cut off or '
2007.516,2008.004,mn014,b'\n      '
2008.004,2014.769,mn014,b'\n      '
2013.178,2013.498,me011,b'\n      Hmm!\n    '
2014.769,2015.244,mn014,b'\n      '
2015.244,2017.597,mn014,"b""\n      And so I'm just in - in progress of,\n    """
2018.739,2025.223,mn014,"b'\n      yeah, trying to feed the recognizer with un-segmented data and to see how much worse '"
2025.223,2031.064,mn014,b'\n      So that - that I have '
2027.479,2027.855,me013,b'\n      Yeah.\n    '
2030.012,2030.740,me001,b'\n      '
2030.860,2031.603,fe016,b'\n      '
2031.440,2038.114,mn017,"b""\n      But the recognizer's putting up some resistance because it doesn't like the un-segmented data. """
2034.759,2035.336,mn014,b'\n      Yeah.\n    '
2036.008,2037.491,me013,b'\n      Uh-huh. '
2036.499,2037.271,mn014,b'\n      '
2038.350,2039.275,me013,b'\n      '
2040.497,2044.465,me001,"b'\n      Um. Yeah, I just got back '"
2040.611,2041.210,me013,b'\n      '
2042.760,2044.856,me013,b'\n      '
2043.137,2044.015,me011,b'\n      '
2043.198,2045.249,me051,b'\n      '
2043.777,2044.410,mn014,b'\n      '
2044.952,2046.655,me001,"b'\n      Um, fishing went pretty well.\n    '"
2045.242,2046.787,me011,"b'\n      Oh, yeah. '"
2046.360,2049.751,me051,b'\n      '
2046.850,2047.582,me018,b'\n      '
2046.950,2047.755,me013,b'\n      Good. Good.\n    '
2047.360,2050.862,me001,"b'\n      And, um, I was '"
2049.860,2050.250,me011,b'\n      '
2050.240,2050.904,me051,b'\n      '
2050.316,2051.554,fe016,b'\n      '
2051.000,2052.070,me011,b'\n      With fishing. B-\n    '
2051.394,2052.799,me001,b'\n      '
2051.760,2053.152,mn014,b'\n      '
2052.523,2052.938,me013,b'\n      Yeah.\n    '
2053.100,2053.724,mn017,b'\n      '
2053.650,2054.369,me001,b'\n      Uh.\n    '
2053.670,2057.175,me013,"b""\n      So your - so your results are about the same as Bush's, basically. His -\n    """
2055.590,2058.200,me011,b'\n      You should have seen the one that got away. '
2055.784,2057.516,me051,b'\n      '
2056.307,2058.771,me001,"b'\n      Y- who - Yeah, right. Whose result?\n    '"
2057.175,2058.600,me013,b'\n      '
2057.379,2057.913,mn014,b'\n      '
2058.600,2064.733,me013,b'\n      '
2062.173,2065.457,me001,"b'\n      Yeah, right, exactly. I did my tour of the heartland. Yeah.\n    '"
2063.088,2064.492,me051,b'\n      '
2064.168,2066.340,mn017,b'\n      '
2064.652,2065.715,me018,b'\n      '
2064.733,2073.383,me013,b'\n      '
2065.793,2068.443,me001,"b'\n      Yeah. I built a few - built a few houses. Um,\n    '"
2066.605,2068.168,me018,b'\n      '
2067.111,2067.524,mn014,b'\n      '
2068.253,2068.985,me051,b'\n      '
2068.443,2068.968,me001,b'\n      '
2068.968,2073.440,me001,"b""\n      but right now I guess, uh, I'm working on """
2069.337,2071.315,me018,b'\n      '
2071.772,2073.732,me051,b'\n      '
2073.440,2081.591,me001,b'\n      paper - this ISCA paper for this workshop that Liz and Andreas and I are '
2078.250,2080.580,me051,b'\n      '
2082.282,2086.789,me001,b'\n      '
2087.027,2093.356,me001,"b""\n      annotations and we re- re-ran ali- re-ran alignments. And we're gonna develop a new feature database based on those alignments\n    """
2089.379,2089.795,me013,b'\n      '
2093.356,2093.888,me001,b'\n      '
2093.888,2097.900,me001,"b""\n      and do some trees and analysis. So I'm kind of in the middle of that.\n    """
2098.740,2099.313,me001,b'\n      And\n    '
2099.857,2102.331,me001,"b'\n      hopefully by the twentieth, the twenty-third. '"
2100.872,2101.764,mn017,b'\n      Mmm. '
2102.952,2104.269,fe016,b'\n      Twentieth. '
2103.077,2103.870,fe008,b'\n      '
2103.449,2104.778,me001,b'\n      The twentieth! '
2104.351,2105.232,me011,b'\n      '
2104.365,2105.053,mn014,b'\n      '
2104.466,2104.842,me013,b'\n      '
2105.090,2107.023,me001,"b""\n      Yeah. We'll have it all straightened out.\n    """
2106.470,2107.011,mn017,b'\n      '
2107.642,2109.688,me001,"b""\n      So. It's gonna be a busy week.\n    """
2108.702,2109.127,mn017,b'\n      Yeah.\n    '
2110.270,2111.161,mn017,"b""\n      You know, I'll bet -\n    """
2110.490,2112.130,me001,b'\n      '
2111.520,2113.820,mn017,"b'\n      You know, '"
2113.820,2114.414,mn017,b'\n      '
2113.892,2114.720,me001,b'\n      Hmm.\n    '
2113.900,2114.347,me013,b'\n      Yeah.\n    '
2114.414,2123.910,mn017,b'\n      they '
2116.913,2118.455,me001,b'\n      '
2117.240,2122.949,me013,b'\n      '
2117.762,2119.380,me051,b'\n      '
2117.803,2120.395,mn014,b'\n      '
2120.330,2121.740,fe016,b'\n      Beep. '
2121.060,2121.945,me018,b'\n      '
2121.124,2122.040,me051,b'\n      '
2122.362,2122.796,me001,b'\n      '
2122.949,2129.348,me013,"b""\n      Yeah. I - I think he's b- he's been - he will have been off, like, """
2126.505,2128.452,fe016,b'\n      '
2126.960,2128.590,me001,b'\n      '
2127.297,2128.738,mn017,"b""\n      Yeah. It's hard to keep\n    """
2127.404,2128.828,me018,b'\n      '
2129.140,2134.581,mn017,"b'\n      concentration, you know, and the focus on the - '"
2130.080,2135.838,me013,b'\n      '
2130.430,2131.953,me018,"b""\n      Don't even really """
2131.846,2132.163,me011,b'\n      '
2131.953,2135.165,me018,b'\n      '
2132.202,2133.052,fe016,b'\n      '
2132.457,2132.996,me001,b'\n      '
2132.678,2133.518,me051,b'\n      '
2135.838,2138.409,me013,b'\n      Anyway. '
2135.885,2136.975,mn017,b'\n      Um.\n    '
2136.488,2137.973,fe016,b'\n      '
2136.625,2137.950,me001,b'\n      '
2136.975,2141.761,mn017,"b""\n      So while he's vacationing, um, we've been, uh - """
2138.972,2141.829,me001,b'\n      '
2139.416,2140.760,mn014,b'\n      '
2139.892,2141.257,fe016,b'\n      '
2140.427,2142.385,me013,b'\n      '
2141.040,2141.414,mn014,b'\n      '
2141.761,2144.439,mn017,"b'\n      Well basically this is like a joint effort. Uh, d- we were just -\n    '"
2143.672,2145.333,me013,b'\n      '
2145.224,2147.100,mn017,b'\n      '
2145.333,2150.280,me013,b'\n      '
2145.552,2148.130,fe016,b'\n      '
2145.575,2146.745,me018,b'\n      '
2145.580,2147.730,me001,b'\n      '
2145.666,2146.932,mn014,b'\n      '
2146.138,2146.989,me051,b'\n      '
2147.100,2148.160,mn017,"b'\n      Um, '"
2148.160,2149.460,mn017,b'\n      '
2149.460,2154.565,mn017,"b'\n      you know, f- apart from getting - preparing the - the da- the data for the, um -\n    '"
2150.380,2154.079,me001,b'\n      '
2155.154,2160.786,mn017,b'\n      '
2155.714,2158.731,me051,b'\n      '
2160.786,2163.278,mn017,"b'\n      um, we just, um -\n    '"
2163.278,2169.718,mn017,"b'\n      we just had a phone call with Mari and her students, in fact, and '"
2169.718,2177.304,mn017,"b""\n      e- m- They're bringing up their own meeting recognizer, which is based on Bill Byrne's, uh, recognizer from Johns Hopkins.\n    """
2171.481,2174.683,me051,b'\n      '
2173.016,2173.463,me013,b'\n      Mm-hmm.\n    '
2177.304,2178.090,mn017,b'\n      '
2177.784,2179.920,me013,"b'\n      Based on Hub-five, or like - like your - ?\n    '"
2178.090,2179.075,mn017,b'\n      u- '
2179.075,2181.263,mn017,"b'\n      Based on their Hub-five recognizer. And,\n    '"
2179.745,2180.335,fe016,b'\n      Mm-hmm.\n    '
2180.585,2181.044,me013,b'\n      Yeah.\n    '
2181.757,2185.634,mn017,"b'\n      uh, so '"
2185.634,2192.260,mn017,"b'\n      you know, some support in terms of getting the latest transcripts and the - also the - actually the, '"
2189.594,2190.159,me013,b'\n      Mm-hmm.\n    '
2192.710,2197.524,mn017,"b'\n      uh, transcripts annotated with events, uh, like sentence boundaries and stuff like that.\n    '"
2195.435,2195.791,me013,b'\n      Mm-hmm.\n    '
2197.026,2197.541,me013,b'\n      Yeah.\n    '
2197.524,2205.792,mn017,b'\n      '
2204.404,2204.879,me013,b'\n      Yeah.\n    '
2205.792,2206.642,mn017,b'\n      '
2206.140,2206.653,fe016,b'\n      '
2206.642,2208.383,mn017,b'\n      Um. '
2206.653,2213.992,fe016,"b""\n      Yeah. Actually we had this ide- from the last time that they were here, that it'd be nice to have U_W do some work on """
2214.630,2220.930,fe016,b'\n      trying to get at the same '
2215.492,2216.794,me011,b'\n      Can I borrow a piece of paper? '
2217.412,2218.007,mn017,b'\n      Hmm.\n    '
2219.410,2219.955,me011,b'\n      Thank you. '
2220.930,2221.425,fe016,b'\n      '
2221.425,2226.685,fe016,"b""\n      you know, we'll do the, uh, """
2221.746,2222.514,fe008,b'\n      '
2221.755,2222.447,me011,b'\n      '
2226.685,2232.470,fe016,b'\n      the '
2230.888,2231.363,me013,b'\n      Yeah.\n    '
2232.051,2232.506,mn017,b'\n      Mm-hmm. '
2233.251,2237.209,fe016,"b""\n      And it's - I guess it's an undergrad, """
2233.658,2234.176,me001,b'\n      Cool.\n    '
2236.324,2237.042,mn017,b'\n      Yeah.\n    '
2237.042,2237.640,mn017,b'\n      '
2237.640,2245.914,mn017,"b'\n      Um, on the '"
2242.960,2246.000,me051,b'\n      '
2244.118,2244.531,me013,b'\n      Yeah.\n    '
2245.914,2246.475,mn017,b'\n      '
2246.475,2253.135,mn017,"b'\n      Um, '"
2253.135,2258.735,mn017,b'\n      even higher than '
2258.735,2259.190,mn017,b'\n      '
2259.190,2263.216,mn017,"b'\n      background speech. And so they were trying to track that down, and - '"
2263.216,2270.165,mn017,b'\n      It '
2270.165,2270.716,mn017,b'\n      '
2270.716,2274.270,mn017,"b'\n      or for unspecified speech. And, um, so -\n    '"
2273.293,2273.986,me013,b'\n      Oh!\n    '
2274.270,2282.261,mn017,"b""\n      so, uh, they'll - I sent them our recognition """
2282.261,2289.323,mn017,"b""\n      you know, their insertions correspond to our rejects and stuff like that. So, um, we'll see what that, uh, leads to.\n    """
2282.745,2283.635,me013,b'\n      '
2284.525,2285.198,me013,b'\n      '
2286.009,2290.247,me013,b'\n      '
2289.323,2290.788,mn017,b'\n      '
2290.788,2292.496,mn017,b'\n      Um. '
2290.979,2292.562,me018,b'\n      '
2292.951,2295.117,mn017,"b'\n      Yeah. Other than that, uh,\n    '"
2296.363,2300.390,mn017,"b""\n      we're - Well, that's pretty m- pretty much it as far as """
2301.576,2303.740,me013,b'\n      '
2303.664,2306.919,mn017,b'\n      '
2303.740,2304.613,me013,b'\n      '
2304.613,2311.121,me013,"b'\n      So I should mention, Dave and I have sort of been '"
2308.510,2309.629,mn017,b'\n      '
2310.855,2312.030,mn017,b'\n      '
