start,end,participant,text
2156.316,2159.110,mn052,"b""\n      Still, I mean, it shouldn't confuse the -\n    """
2158.490,2162.471,mn058,"b'\n      Yeah, I mean, similar to what - what you see really u- in - in the '"
2160.840,2161.342,mn052,b'\n      O_K.\n    '
2162.575,2163.320,mn058,b'\n      um\n    '
2163.667,2164.868,mn058,b'\n      noisy situation.\n    '
2164.595,2165.379,fn002,b'\n      '
2165.889,2166.350,mn052,b'\n      Mm-hmm.\n    '
2166.410,2171.399,mn058,b'\n      Or i- in the '
2171.400,2176.535,me013,b'\n      '
2177.024,2179.070,me013,"b'\n      stuff? I mean, basically if - '"
2179.070,2183.305,me013,"b'\n      if you have random data, um, in - in the time domain,\n    '"
2183.675,2186.938,me013,"b""\n      then when you look at the s- spectrum it's gonna be pretty flat.\n    """
2188.032,2188.544,mn058,b'\n      Mm-hmm.\n    '
2188.167,2189.361,me013,"b'\n      And - and,\n    '"
2191.369,2192.122,me013,"b'\n      uh,\n    '"
2194.881,2196.746,me013,b'\n      so just add something '
2197.150,2200.920,me013,"b""\n      rather than just in those places. It's just a constant, right?\n    """
2198.729,2199.391,mn007,b'\n      Mm-hmm.\n    '
2199.520,2200.160,mn058,b'\n      Yeah.\n    '
2203.910,2209.163,mn058,"b""\n      I think - e- yeah. It's - it's just especially in these """
2208.166,2208.785,me013,b'\n      Yeah.\n    '
2209.652,2210.908,mn058,b'\n      behavior. And -\n    '
2210.833,2215.453,me013,"b'\n      Yeah. Well, see if you add something '"
2215.509,2216.039,mn007,b'\n      Mm-hmm.\n    '
2215.941,2220.028,me013,b'\n      And it - and it - and it has significant effect down '
2218.564,2219.187,mn058,b'\n      Mm-hmm.\n    '
2221.488,2222.473,,b'\n      '
2222.084,2222.884,mn052,b'\n      Hmm.\n    '
2223.260,2227.115,mn052,"b""\n      Yeah the - that's true. That - those - those regions are the cause for this\n    """
2223.903,2224.232,mn058,b'\n      I-\n    '
2227.470,2228.150,mn058,b'\n      Mm-hmm.\n    '
2227.880,2231.134,mn052,b'\n      '
2230.180,2230.568,mn058,b'\n      Mm-hmm.\n    '
2232.776,2233.348,mn052,b'\n      So.\n    '
2233.050,2235.992,mn058,"b'\n      I mean, we - we could trit- uh, we - we could think how\n    '"
2235.920,2236.405,mn052,b'\n      Yeah.\n    '
2236.082,2240.396,mn058,b'\n      w- what - what we could '
2236.801,2239.350,,b'\n      '
2237.863,2238.510,mn052,"b'\n      Yeah, yeah.\n    '"
2238.482,2239.064,mn007,b'\n      Mm-hmm.\n    '
2240.739,2243.240,me013,"b""\n      I think when it's """
2240.840,2241.437,mn058,b'\n      to -\n    '
2241.917,2242.337,me018,b'\n      '
2243.150,2243.416,mn058,b'\n      Mmm.\n    '
2243.340,2245.427,me018,b'\n      '
2243.416,2245.330,mn058,b'\n      '
2243.648,2246.370,mn052,b'\n      '
2243.725,2249.631,me013,b'\n      '
2243.876,2244.997,me006,b'\n      '
2245.427,2245.935,me018,b'\n      '
2249.631,2252.352,me013,b'\n      '
2250.349,2251.230,mn052,b'\n      So - '
2250.619,2253.105,mn007,"b'\n      If we look at the France Telecom proposal, they\n    '"
2254.025,2256.176,mn007,b'\n      use some kind of noise addition.\n    '
2256.348,2258.389,mn007,"b'\n      They have a random number generator, right?\n    '"
2259.075,2260.584,mn007,b'\n      And they add noise\n    '
2261.330,2262.048,me013,"b'\n      Oh, they '"
2261.903,2265.636,mn007,"b'\n      on the trajectory of, uh, the log energy only, right?\n    '"
2262.753,2263.222,mn052,b'\n      Yep.\n    '
2262.900,2263.476,me013,b'\n      Oh. '
2264.150,2267.490,mn052,"b'\n      C_z- C_zero and log energy also, yeah. '"
2265.000,2267.003,,b'\n      '
2266.321,2266.669,mn007,b'\n      Yeah.\n    '
2267.858,2269.130,mn007,"b'\n      Um, '"
2270.145,2272.946,mn007,"b""\n      But I don't know how much effect it - this have, but\n    """
2273.556,2274.200,mn052,b'\n      Now?\n    '
2273.642,2274.614,mn007,b'\n      they do that. Yeah.\n    '
2274.490,2274.845,mn058,b'\n      Uh-huh.\n    '
2274.910,2275.620,mn052,b'\n      Oh.\n    '
2274.957,2275.406,me013,b'\n      Hmm. '
2275.260,2276.012,mn058,b'\n      So it - it - it - it -\n    '
2276.012,2278.030,mn058,b'\n      it is l- somehow similar to what -\n    '
2278.660,2279.628,mn007,b'\n      I think because they have th-\n    '
2280.060,2286.265,mn007,"b'\n      log energy, yeah, and then just generate random number. They have some kind of mean and variance,\n    '"
2286.677,2289.473,mn007,b'\n      and they add this number to -\n    '
2290.527,2291.925,mn007,b'\n      to the log energy simply.\n    '
2291.947,2294.407,me013,b'\n      '
2292.180,2292.802,mn007,b'\n      Um -\n    '
2292.800,2295.801,mn052,"b'\n      Yeah - the - the log energy, the - after the clean - cleaning up.\n    '"
2295.795,2296.601,mn007,b'\n      Mm-hmm.\n    '
2295.801,2298.119,mn052,b'\n      So they add a random - random noise to it.\n    '
2298.210,2302.450,me013,b'\n      To the - just the '
2301.503,2303.660,mn052,b'\n      No. On- '
2301.809,2304.681,,b'\n      '
2302.506,2303.367,mn007,b'\n      Only - Yeah.\n    '
2303.590,2304.062,me013,b'\n      Oh.\n    '
2303.723,2304.219,mn058,b'\n      Uh-huh.\n    '
2304.694,2308.481,me013,"b'\n      So it - Cuz I mean, I think this is most interesting for the '"
2308.852,2309.489,mn058,b'\n      Uh-huh.\n    '
2309.218,2311.992,me013,"b'\n      Right? Or - or F_F_Ts, one or the other.\n    '"
2312.000,2315.638,,b'\n      '
2315.649,2319.769,mn058,b'\n      But - but they do not apply filtering of the log energy or what -\n    '
2321.080,2323.330,mn052,"b'\n      Like, uh - I mean - '"
2322.270,2324.350,mn058,b'\n      like - like a spectral '
2324.510,2326.700,mn052,b'\n      No - their filter is not '
2327.304,2330.690,mn052,b'\n      S- so they did filter their time signal and then\n    '
2327.390,2328.160,mn058,b'\n      Yeah. I kn-\n    '
2331.130,2333.445,mn058,b'\n      And then they calculate from '
2331.180,2331.980,mn052,b'\n      what '
2332.147,2332.537,mn052,b'\n      u-\n    '
2333.100,2337.359,mn052,b'\n      Yeah - then after that it is s- almost the same as the baseline prop- system.\n    '
2337.360,2338.080,mn058,b'\n      Mm-hmm.\n    '
2338.000,2343.562,mn052,"b'\n      And then the final log energy that they - that they get, that - to the - to that they add some random noise.\n    '"
2343.178,2346.040,me013,b'\n      '
2345.950,2349.480,mn052,"b""\n      Yeah. So it's not the mel. You know, it's not the mel filter bank output.\n    """
2346.180,2348.360,me013,b'\n      '
2346.228,2346.683,mn058,b'\n      Mmm.\n    '
2350.030,2350.467,mn058,b'\n      Mm-hmm.\n    '
2350.170,2355.146,mn052,b'\n      '
2352.754,2353.296,mn007,b'\n      Mm-hmm. '
2355.146,2356.073,mn052,b'\n      '
2356.073,2356.525,mn052,b'\n      So -\n    '
2356.673,2357.385,me013,b'\n      Hmm. '
2356.980,2360.217,mn007,"b""\n      Maybe it's just a way to decrease the importance of\n    """
2357.063,2358.372,mn052,b'\n      '
2360.702,2364.050,mn007,b'\n      this particular parameter in the - in the '
2364.699,2368.991,mn007,"b'\n      if you add noise to one of the parameters, you widen the distributions and -\n    '"
2364.750,2365.430,me013,b'\n      '
2367.250,2368.064,mn052,b'\n      Becomes flat.\n    '
2368.325,2370.023,mn052,"b'\n      The variance, yeah, reduces, so.\n    '"
2370.023,2371.867,mn052,"b'\n      Hmm, yeah. '"
2370.320,2371.430,mn007,b'\n      Eee-sss-uh. '
2371.990,2375.222,me013,b'\n      So it could reduce the dependence on the amplitude and so on. Yeah.\n    '
2375.044,2375.765,mn007,b'\n      Yeah.\n    '
2375.416,2376.246,mn052,b'\n      Yeah. '
2377.293,2377.943,mn052,b'\n      Although -\n    '
2379.662,2380.371,me013,b'\n      Maybe.\n    '
2384.380,2386.288,me018,"b'\n      So is, uh - Is that about it?\n    '"
2384.473,2385.095,mn007,b'\n      Mm-hmm. '
2385.600,2386.180,fn002,b'\n      '
2386.800,2389.348,mn052,"b'\n      Uh, so the - O_K. So the other thing is the -\n    '"
2386.826,2387.185,me018,b'\n      Or - ? '
2389.487,2392.049,mn052,"b""\n      I'm just looking at a little bit on the delay\n    """
2392.141,2397.261,mn052,b'\n      issue where the delay of the system is like a hundred and eighty millisecond. So '
2398.043,2399.252,mn052,b'\n      just tried another\n    '
2399.331,2404.685,mn052,"b'\n      sk- system - I mean, another '"
2404.770,2405.662,mn052,"b'\n      uh, filter.\n    '"
2405.662,2410.007,mn052,"b""\n      Only - Uh, only thing is that the phase is - is like a totally nonlinear phase because it's a -\n    """
2409.343,2410.085,me013,b'\n      '
2410.515,2412.530,mn052,"b""\n      it's not a symmetric filter anymore. """
2412.260,2413.400,me018,b'\n      This is for the L_D_A?\n    '
2413.330,2416.538,mn052,b'\n      Yeah - so - so this - this is like - So this makes the delay\n    '
2417.204,2419.773,mn052,b'\n      like '
2419.773,2421.203,mn052,b'\n      '
2419.980,2420.650,me018,b'\n      Oh.\n    '
2421.787,2425.327,mn052,"b""\n      So I got actually just the results for the Italian for that and that's like -\n    """
2425.327,2432.114,mn052,b'\n      '
2432.452,2433.285,mn052,b'\n      degradation.\n    '
2433.470,2437.000,mn052,b'\n      '
2433.668,2434.631,mn007,b'\n      Mm-hmm. '
2437.358,2442.881,mn052,"b""\n      I don't know it f- fares for the other conditions. So it's """
2443.364,2443.962,fn002,b'\n      '
2443.990,2447.938,mn058,b'\n      '
2444.170,2445.060,mn052,b'\n      with the -\n    '
2447.107,2447.789,me013,b'\n      '
2447.789,2449.750,me013,"b'\n      Th- Well, this is - '"
2448.004,2450.411,mn052,"b'\n      u- Uh, '"
2449.925,2451.303,fn002,b'\n      '
2449.930,2451.029,mn058,"b'\n      Yeah, I mean, I talked to - to - uh, I ta-\n    '"
2450.914,2452.681,mn052,b'\n      '
2451.029,2454.340,mn058,"b'\n      Uh, I talked, uh, about it with - with Hynek. I mean, there is -\n    '"
2453.650,2457.006,me013,"b'\n      This is - So - So, basically our - our position is\n    '"
2456.347,2457.550,fn002,b'\n      '
2457.006,2458.682,me013,b'\n      '
2458.780,2462.074,me013,"b""\n      we shouldn't be unduly constraining\n    """
2462.186,2463.302,me013,b'\n      the latency\n    '
2463.640,2469.364,me013,b'\n      at this '
2469.908,2475.454,me013,"b'\n      Uh, there is a minority in that group who is a- arguing - who are arguing for '"
2475.752,2476.727,me013,"b'\n      um,\n    '"
2477.039,2480.612,me013,"b'\n      uh, having a further constraining of the latency.\n    '"
2480.990,2487.763,me013,"b""\n      So we're s- just continuing to keep """
2486.210,2486.631,mn058,b'\n      Mmm.\n    '
2488.018,2490.754,me013,b'\n      from having longer or shorter latencies? But\n    '
2491.040,2494.158,me013,b'\n      since we '
2494.274,2498.224,me013,"b""\n      latencies not being so constrained, we're tending to go with that if we're not\n    """
2498.834,2500.690,me013,"b""\n      told we can't do it. """
2500.052,2500.707,mn058,b'\n      Mm-hmm.\n    '
2500.062,2501.732,me018,"b'\n      What - where was the, um -\n    '"
2501.994,2505.052,me018,b'\n      the smallest latency of all the systems '
2505.480,2507.240,mn052,b'\n      The French Telecom.\n    '
2506.663,2510.852,me013,"b'\n      Well, France Telecom was - was - was very short latency and they had a very good result.\n    '"
2507.831,2508.306,mn058,b'\n      '
2509.960,2511.028,me018,b'\n      What - what was it?\n    '
2510.852,2512.352,me013,b'\n      It was thirty-five. '
2511.090,2513.702,mn058,b'\n      It was in the order of thirty milliseconds or -\n    '
2513.271,2514.173,me013,b'\n      Yeah.\n    '
2513.900,2514.487,me018,b'\n      Thirteen?\n    '
2514.540,2515.443,mn058,b'\n      Thirty.\n    '
2514.540,2515.349,me013,b'\n      th- th-\n    '
2515.510,2515.921,me018,b'\n      '
2515.951,2516.768,mn052,b'\n      Thirty-four.\n    '
2515.958,2516.990,,b'\n      '
2516.187,2516.753,me013,b'\n      Yeah.\n    '
2516.582,2516.899,mn058,b'\n      Yeah.\n    '
2517.197,2518.222,mn058,b'\n      '
2517.330,2523.062,me013,"b""\n      Yeah, so it's possible to get very short latency. But, again, we're - the - the approaches that we're using are ones that """
2520.775,2521.206,me018,b'\n      Yeah.\n    '
2522.640,2526.502,me018,"b'\n      I was just curious about where we are compared to, you know, the shortest that people have done.\n    '"
2523.803,2525.340,me013,b'\n      take advantage of -\n    '
2524.520,2530.020,mn058,b'\n      '
2530.140,2530.610,mn052,b'\n      Yeah.\n    '
2530.500,2532.788,mn058,"b'\n      calculation. And this is included now,\n    '"
2531.156,2531.430,mn052,b'\n      Yeah.\n    '
2531.430,2531.819,mn052,b'\n      Yeah.\n    '
2531.435,2533.801,,b'\n      '
2532.550,2532.811,mn052,b'\n      Yeah.\n    '
2532.788,2533.254,mn058,b'\n      '
2533.080,2533.273,mn052,b'\n      Yeah.\n    '
2533.273,2537.476,mn052,b'\n      '
2538.562,2539.065,mn007,b'\n      Mm-hmm. '
2538.600,2539.634,,b'\n      '
2538.833,2539.172,mn058,b'\n      Yeah. '
2539.087,2539.617,me013,b'\n      Yeah.\n    '
2539.172,2540.245,mn058,"b""\n      I - I don't remember the -\n    """
2540.245,2542.338,mn058,b'\n      i- th- They were '
2541.900,2545.789,mn052,"b""\n      No, they're using a nine-point window, which is like a four on either side, """
2543.704,2544.249,mn058,b'\n      Nine-point.\n    '
2545.217,2545.683,mn058,b'\n      O_K.\n    '
2546.090,2547.039,mn052,b'\n      f- so -\n    '
2546.545,2546.843,mn058,b'\n      Mmm.\n    '
2547.409,2548.810,mn052,"b""\n      they didn't include that.\n    """
2548.388,2549.104,me013,b'\n      Yeah.\n    '
2548.525,2549.134,mn058,b'\n      Mm-hmm.\n    '
2551.280,2551.760,mn058,b'\n      '
2553.294,2554.393,mn052,b'\n      So - '
2553.982,2554.578,me018,b'\n      O_K.\n    '
2554.052,2557.731,mn007,b'\n      Where does the comprish- compression in decoding delay comes from? '
2554.774,2555.567,me026,b'\n      '
2557.850,2559.422,mn052,"b""\n      That's the way the -\n    """
2559.704,2567.270,mn052,"b""\n      the - the frames are packed, like you have to wait for one more frame to pack. Because it's - the """
2566.864,2567.546,mn007,b'\n      Mm-hmm.\n    '
2566.995,2568.581,me013,"b'\n      Well, that - the- '"
2568.778,2570.198,me013,b'\n      forty milliseconds '
2570.625,2571.177,me013,b'\n      Right?\n    '
2570.640,2573.410,mn052,b'\n      '
2572.829,2573.340,mn007,b'\n      Mm-hmm.\n    '
2573.650,2579.854,mn052,"b""\n      So they have their own compression and decoding scheme and they - I don't know """
2576.852,2577.381,me013,b'\n      Oh.\n    '
2580.140,2581.619,mn052,"b'\n      Because they ch- I know they changed it,\n    '"
2582.059,2585.345,mn052,b'\n      their compression. They have their own '
2585.345,2590.777,mn052,"b""\n      error correction mechanism. So they don't have to wait more than one more frame to know whether the current frame is in error. """
2585.394,2586.150,me013,b'\n      Oh.\n    '
2591.252,2592.241,me013,"b'\n      Oh, O_K.\n    '"
2592.010,2596.060,mn052,"b""\n      So they changed the whole thing so that there's no delay for that compression and -\n    """
2592.340,2593.140,me013,b'\n      '
2596.520,2597.420,mn052,b'\n      part also.\n    '
2597.262,2597.920,me013,b'\n      '
2597.753,2598.143,mn058,b'\n      Mm-hmm.\n    '
2599.730,2604.800,mn052,b'\n      Even '
2605.120,2606.729,mn058,b'\n      Mmm. Mmm. '
2606.729,2609.900,mn058,"b'\n      No, I think I - I used this scheme as it was before.\n    '"
2609.170,2609.773,mn052,b'\n      O_K.\n    '
2610.207,2611.270,mn052,b'\n      Ah.\n    '
2612.091,2612.606,mn052,b'\n      Mm-hmm.\n    '
2613.582,2616.156,me018,"b""\n      O_K, we've got twenty minutes so we should """
2616.475,2617.105,me018,b'\n      probably\n    '
2617.356,2618.416,me018,b'\n      try to move along.\n    '
2618.783,2620.560,me018,"b'\n      Uh, did you wanna go next, Stephane?\n    '"
2620.372,2621.895,mn007,b'\n      I can go next. Yeah. '
2623.273,2623.859,me013,b'\n      '
2623.390,2624.419,mn007,b'\n      Mmm.\n    '
2624.102,2627.248,,b'\n      '
2627.248,2630.844,,b'\n      '
2630.844,2631.819,,b'\n      '
2631.810,2632.392,me013,b'\n      Oh.\n    '
2632.809,2633.378,mn007,"b""\n      It's -\n    """
2633.016,2634.116,me013,"b""\n      Wait a minute. It's -\n    """
2634.120,2635.736,mn007,"b'\n      Yeah, we have to take -\n    '"
2635.116,2636.016,me013,b'\n      '
2636.016,2640.260,me013,b'\n      Wait a minute. '
2637.930,2638.489,mn007,b'\n      Well - '
2639.108,2639.970,mn007,b'\n      O_K. '
2641.050,2642.070,me013,b'\n      Alright.\n    '
2641.534,2642.092,mn007,b'\n      So you have w-\n    '
2642.238,2643.607,mn007,b'\n      w- one sheet?\n    '
2644.164,2646.712,mn007,"b""\n      This one is - you don't """
2647.309,2648.380,me013,b'\n      Uh -\n    '
2647.424,2648.743,mn007,b'\n      So you have to take the '
2649.000,2651.660,mn007,b'\n      the five. There should be '
2649.105,2649.787,me013,b'\n      '
2650.938,2653.930,,b'\n      '
2650.961,2654.104,me013,"b'\n      O_K, I have four now because I left one with Dave because I thought I was\n    '"
2654.313,2660.338,me013,b'\n      dropping one off and passing the others '
2663.832,2664.367,me026,b'\n      '
2664.458,2665.089,mn052,b'\n      Thanks.\n    '
2665.781,2666.994,mn007,b'\n      '
2665.953,2667.936,fn002,b'\n      Please give '
2666.824,2668.940,me013,"b'\n      Ah, we need one more over here. '"
2667.673,2675.964,,b'\n      '
2668.800,2672.458,mn007,b'\n      '
2671.160,2672.032,me018,b'\n      I can share with Barry.\n    '
2671.914,2673.630,me013,"b'\n      Oh, O_K. '"
2672.055,2672.964,me006,b'\n      Yeah.\n    '
2672.140,2672.700,mn058,b'\n      O_K.\n    '
2672.458,2673.740,mn007,b'\n      Can we look\n    '
2673.651,2674.653,me026,b'\n      Yeah.\n    '
2673.918,2674.730,mn007,b'\n      at this?\n    '
2675.792,2676.506,mn007,"b'\n      So,\n    '"
2676.717,2680.810,mn007,"b'\n      yeah, there are two figures showing actually the, mmm,\n    '"
2683.544,2684.544,mn007,"b'\n      um,\n    '"
2684.750,2687.411,mn007,b'\n      performance of the current V_A_D. '
2687.969,2691.638,mn007,"b""\n      So it's a n- neural network based on P_L_P parameters, """
2691.793,2694.833,mn007,"b'\n      uh, which estimate silence probabilities, and then\n    '"
2694.620,2698.461,me013,b'\n      '
2695.380,2695.992,mn007,b'\n      I\n    '
2696.648,2698.635,mn007,b'\n      just put a median filtering on this\n    '
2699.310,2700.341,mn007,b'\n      to smooth the\n    '
2700.754,2701.817,mn007,"b'\n      probabilities, right?\n    '"
2701.817,2702.691,mn007,b'\n      '
2702.691,2709.191,mn007,"b""\n      Um - I didn't use the - the scheme that's currently in the proposal because """
2710.161,2714.391,mn007,"b'\n      In the proposal - Well, in - in the system we want to add like speech frame\n    '"
2713.790,2714.698,fn002,b'\n      '
2714.720,2715.385,mn007,b'\n      before\n    '
2716.271,2718.505,mn007,b'\n      every word and a little bit of -\n    '
2719.335,2721.933,mn007,"b'\n      of, uh, s- a couple of frames '"
2722.579,2729.156,mn007,"b""\n      Uh, but to estimate the performance of the V_A_D, we don't want to do that, """
2729.956,2732.730,mn007,b'\n      the false alarm rate of speech detection. '
2733.864,2734.734,mn007,"b'\n      Um,\n    '"
2734.970,2735.618,mn007,"b'\n      so,\n    '"
2736.001,2738.902,mn007,b'\n      there is u- normally a figure for the Finnish\n    '
2740.154,2741.453,mn007,b'\n      and one for Italian.\n    '
2741.951,2744.666,mn007,b'\n      And maybe someone has two for the Italian because\n    '
2744.164,2750.994,,b'\n      '
2745.283,2746.987,mn007,"b""\n      I'm missing one figure here.\n    """
2747.460,2747.921,mn052,b'\n      No.\n    '
2748.148,2748.694,mn007,b'\n      Well -\n    '
2751.115,2752.248,mn007,"b'\n      Well, whatever. '"
2753.247,2760.066,mn007,"b'\n      Uh - Yeah, so one surprising thing that we can notice first is that apparently the speech miss rate is\n    '"
2760.976,2763.518,mn007,"b'\n      uh, higher than the false alarm rate.\n    '"
2764.663,2765.480,mn007,b'\n      So.\n    '
2765.800,2767.979,mn058,b'\n      So - so what is the lower curve and the upper curve?\n    '
2765.958,2766.877,mn007,b'\n      It means -\n    '
2767.870,2768.295,mn007,b'\n      Mm-hmm.\n    '
2768.807,2770.205,mn007,"b'\n      Yeah, there are two curves. '"
2770.200,2770.770,mn058,b'\n      Yeah.\n    '
2770.303,2773.293,mn007,"b""\n      One curve's for the close-talking microphone, which is\n    """
2774.168,2777.923,mn007,b'\n      the lower curve. '
2774.900,2775.760,mn058,b'\n      '
2778.182,2780.020,mn007,"b'\n      which has more noise so,\n    '"
2780.840,2782.351,mn007,"b""\n      it's logical that """
2782.750,2788.216,mn007,b'\n      it performs worse. '
2788.767,2792.460,mn007,"b'\n      uh, which means that we tend to label speech as -\n    '"
2792.890,2794.260,mn007,b'\n      as a silence.\n    '
2795.350,2796.287,mn007,"b'\n      And,\n    '"
2796.460,2800.344,mn007,"b""\n      uh, I didn't analyze further yet, """
2800.834,2804.977,mn007,b'\n      it may be due to the fricative sounds which may be -\n    '
2805.327,2808.953,mn007,b'\n      in noisy condition maybe '
2809.103,2811.519,mn007,b'\n      And it may also be due to\n    '
2811.866,2812.989,mn007,b'\n      the '
2813.354,2815.593,mn007,"b'\n      well, the reference alignment. Because right now I\n    '"
2816.002,2818.408,mn007,b'\n      just use an alignment obtained from -\n    '
2819.154,2820.981,mn007,b'\n      from a system trained on channel zero.\n    '
2819.577,2820.325,,b'\n      '
2819.613,4739.093,me026,b'\n      '
2821.455,2822.120,mn007,b'\n      And\n    '
2821.937,2823.193,fn002,b'\n      '
2822.490,2824.678,mn007,b'\n      I checked it a little bit but\n    '
2824.827,2825.771,fn002,b'\n      '
2825.410,2827.729,mn007,b'\n      there might be alignment errors.\n    '
2828.102,2829.072,mn007,"b'\n      Um, yeah,\n    '"
2829.072,2829.314,mn007,b'\n      e-\n    '
2829.314,2829.876,mn007,b'\n      like\n    '
2830.794,2832.085,mn007,b'\n      the fact that '
2832.319,2832.657,mn007,b'\n      '
2832.919,2834.529,mn007,b'\n      the - the models tend to align\n    '
2835.045,2839.511,mn007,b'\n      their first state on silence and their last state o- on silence also. So\n    '
2840.084,2847.416,mn007,b'\n      the reference - reference alignment would label as speech some silence frame before speech and after speech. '
2847.416,2850.528,mn007,b'\n      This is something that we already noticed before when - '
2850.528,2851.299,mn007,"b'\n      mmm,\n    '"
2853.780,2857.039,mn007,"b'\n      So this cus- this could also explain, uh, the high miss rate maybe.\n    '"
2857.230,2861.062,mn058,"b'\n      And - and this - this curves are the average over the whole database, so.\n    '"
2857.823,2858.200,mn007,b'\n      Uh -\n    '
2862.010,2862.985,mn007,b'\n      Yeah. Right.\n    '
2862.562,2862.868,mn058,b'\n      Mmm.\n    '
2864.003,2865.047,mn007,b'\n      Um - '
2867.730,2871.712,mn007,"b'\n      Yeah, and the different points of the curves are for five\n    '"
2868.692,2870.000,fn002,b'\n      '
2870.350,2871.690,mn058,b'\n      '
2872.185,2873.546,mn007,"b'\n      uh, thresholds\n    '"
2872.382,2873.630,fn002,b'\n      '
2874.071,2877.888,mn007,b'\n      on the probability '
2877.888,2878.562,mn007,b'\n      '
2883.980,2886.092,mn052,b'\n      So that threshold - O_K.\n    '
2884.294,2885.243,mn007,b'\n      Mm-hmm. Yeah.\n    '
2886.546,2888.997,mn052,b'\n      S- O_K - so d- the detection threshold is very -\n    '
2887.640,2888.501,mn007,b'\n      So the v-\n    '
2888.611,2891.706,mn007,b'\n      The V_A_D? Yeah. '
2888.997,2890.160,mn052,"b'\n      Yeah, yeah.\n    '"
2891.706,2892.089,mn007,b'\n      '
2892.089,2892.872,mn007,b'\n      That puts\n    '
2893.387,2897.667,mn007,b'\n      all the values to zero or one. '
2895.150,2895.510,mn052,b'\n      Mmm.\n    '
2898.530,2900.293,mn052,"b'\n      Yeah, so the median filtering is fixed.\n    '"
2901.079,2903.150,mn052,b'\n      You just change the threshold? Yeah.\n    '
2901.218,2903.112,mn007,"b""\n      Yeah. It's fixed, yeah. Mm-hmm.\n    """
2904.710,2907.600,mn007,"b'\n      So, going from channel zero to channel one,\n    '"
2907.956,2909.466,mn007,"b'\n      uh, almost double\n    '"
2910.166,2910.893,mn007,b'\n      the\n    '
2911.431,2912.517,mn007,b'\n      error rate. '
2913.580,2914.656,mn007,"b'\n      Um,\n    '"
2915.162,2916.360,fn002,b'\n      '
2917.535,2917.868,mn007,b'\n      Yeah.\n    '
2917.950,2919.700,mn007,"b""\n      Well, so it's a reference\n    """
2919.992,2921.564,mn007,b'\n      performance that we can -\n    '
2922.455,2925.510,mn007,"b'\n      you know, if we want to - to work on the V_A_D, '"
2925.736,2926.336,fn002,b'\n      '
2926.335,2927.871,mn007,b'\n      work on this basis and -\n    '
2926.405,2927.084,mn052,b'\n      Mm-hmm. '
2929.521,2930.334,mn052,b'\n      O_K.\n    '
2930.230,2932.203,me006,b'\n      Is this - is this V_A_D a M_L_P?\n    '
2932.555,2933.074,mn007,b'\n      Yeah.\n    '
2933.093,2935.430,me006,b'\n      O_K. How - how big is it?\n    '
2933.600,2934.740,me013,b'\n      '
2935.380,2937.621,mn007,"b""\n      It's a very big one. I don't remember. m-\n    """
2936.973,2941.540,mn052,"b'\n      So three - three hundred and fifty inputs, uh,\n    '"
2941.297,2942.305,fn002,b'\n      '
2942.666,2945.620,mn052,b'\n      '
2946.575,2947.058,me006,b'\n      O_K.\n    '
2947.156,2947.734,mn052,b'\n      Yeah.\n    '
2947.670,2948.890,fn002,b'\n      '
2947.765,2948.561,mn007,b'\n      Mm-hmm.\n    '
2949.740,2950.828,me013,b'\n      '
2950.850,2956.935,mn052,b'\n      Yeah. '
2950.969,2952.660,me018,b'\n      '
2951.201,2952.869,fn002,b'\n      '
2951.366,2953.297,mn007,b'\n      '
2951.819,2957.933,me013,b'\n      '
2952.097,2954.871,me006,b'\n      '
2954.952,2955.507,mn007,b'\n      Mm-hmm.\n    '
2957.890,2959.560,mn052,b'\n      '
2959.577,2960.002,mn007,b'\n      Yeah.\n    '
2959.922,2960.471,mn052,b'\n      '
2960.410,2964.633,mn007,"b'\n      Uh, ppp. '"
2962.410,2963.610,fn002,b'\n      '
2964.157,2964.972,mn052,b'\n      Mmm.\n    '
2966.610,2968.520,mn052,b'\n      S- so -\n    '
2967.113,2970.030,mn007,"b'\n      It seems - the performance seems worse in Finnish, which -\n    '"
2970.430,2972.203,mn052,"b""\n      Well, it's not """
2970.760,2971.540,mn007,b'\n      uh -\n    '
2970.846,2972.340,fn002,b'\n      '
2971.830,2973.291,mn007,"b""\n      It's not trained on Finnish, yeah.\n    """
2973.480,2974.316,me013,"b""\n      What's it trained on?\n    """
2974.600,2976.848,mn052,"b""\n      I mean, the M_L_P's not trained on Finnish.\n    """
2976.540,2977.671,me013,"b""\n      Right, what's it trained on?\n    """
2977.460,2980.516,mn052,"b""\n      Oh - oh. Sorry. Uh, it's Italian T_I-digits.\n    """
2978.240,2979.208,me013,b'\n      '
2980.203,2983.230,me013,"b""\n      Oh, it's trained on Italian? Yeah, O_K. """
2981.030,2984.870,mn052,b'\n      Yeah. '
2981.090,2981.721,mn007,b'\n      Mm-hmm. '
2981.514,2985.479,fn002,b'\n      '
2981.817,2984.754,mn058,b'\n      '
2982.027,2984.010,mn007,b'\n      '
2983.650,2986.420,me013,b'\n      '
2985.404,2992.982,mn007,"b'\n      And also there are like funny noises on Finnish more than on Italian. I mean, like music and '"
2989.560,2990.050,mn058,b'\n      Mm-hmm.\n    '
2990.193,2990.685,mn052,b'\n      Yeah.\n    '
2991.010,2992.094,mn052,"b""\n      Yeah, the - Yeah, it's true.\n    """
2991.896,2996.936,me013,b'\n      '
2994.799,2995.730,mn058,b'\n      '
