start,end,participant,text
1717.363,1717.877,me018,b'\n      Mmm.\n    '
1717.799,1719.395,me013,"b'\n      And, um, but\n    '"
1719.934,1725.301,me013,"b""\n      it's not the """
1725.370,1726.046,me018,b'\n      Mmm.\n    '
1726.024,1730.420,me013,"b""\n      So it's - it's a double check. So they'll probably assign it some sort of low weight.\n    """
1730.180,1733.672,me018,"b""\n      Seems to me that if it's a double check, they should give you a one or a zero.\n    """
1734.088,1737.268,me018,b'\n      Y- you '
1737.740,1739.406,me013,b'\n      Yeah. '
1738.218,1739.622,me018,b'\n      care about what the score is.\n    '
1739.406,1742.360,me013,"b""\n      But, I mean, we'll - we'll - we'll see what they come up with. Uh, but\n    """
1741.760,1742.550,me018,b'\n      Yeah.\n    '
1742.843,1749.800,me013,b'\n      in - in the '
1749.800,1753.419,me013,"b'\n      uh, the emphasis is somewhat on the - on the '"
1753.419,1757.034,me013,"b""\n      but it's only a - a """
1756.738,1757.055,me006,b'\n      '
1757.490,1760.253,me013,"b'\n      thirty-five, twenty-five, or something like that. So you still -\n    '"
1759.293,1759.630,mn052,b'\n      Yeah.\n    '
1760.556,1761.268,me006,b'\n      '
1760.764,1765.342,me013,b'\n      if you were '
1765.346,1766.118,me018,b'\n      Mm-hmm.\n    '
1766.100,1768.093,me013,"b'\n      And, um, it\n    '"
1768.611,1771.887,me013,"b""\n      wouldn't surprise me if they did something like that with """
1772.363,1773.230,me013,b'\n      if you get -\n    '
1772.530,1773.120,me018,b'\n      Oh.\n    '
1773.660,1775.105,me013,"b""\n      If it doesn't help you much,\n    """
1775.770,1779.813,me013,"b'\n      uh, for noisy versions of this - of large vocabulary data,\n    '"
1780.436,1784.092,me013,"b'\n      then, uh, you know, it may not hurt you '"
1785.120,1786.733,me013,"b""\n      if it doesn't help you much at """
1786.130,1787.670,me006,b'\n      '
1787.340,1791.534,me013,"b'\n      um, or to put it another way, if it helps '"
1791.534,1794.230,me013,"b'\n      uh, if their strategies do, then -\n    '"
1791.874,1792.487,me018,b'\n      Mm-hmm.\n    '
1793.860,1795.626,me018,"b'\n      So is this, uh - ?\n    '"
1796.001,1800.320,me018,"b'\n      Uh, Guenter was putting a bunch of Wall Street Journal data on our disks.\n    '"
1799.240,1799.768,me013,"b""\n      That's it.\n    """
1800.320,1802.444,me018,"b""\n      So that's the data that we'll be running on?\n    """
1802.430,1802.804,me013,b'\n      Yeah.\n    '
1802.830,1803.656,me018,b'\n      I see. O_K.\n    '
1804.100,1804.521,me013,b'\n      Yeah.\n    '
1806.180,1807.663,me006,b'\n      '
1806.860,1808.126,me013,b'\n      So '
1808.126,1809.883,me013,b'\n      we have the '
1809.883,1811.780,me013,b'\n      '
1812.391,1813.499,me006,b'\n      '
1819.823,1820.338,me013,b'\n      O_K.\n    '
1820.890,1822.935,me018,"b'\n      So this test may take quite a while to run, then.\n    '"
1823.845,1826.391,me018,b'\n      May- judging by the amount of data that he was putting\n    '
1826.780,1827.804,me013,"b'\n      Uh,\n    '"
1827.360,1827.914,me018,b'\n      on.\n    '
1827.804,1829.362,me013,"b""\n      well there's training and test, right?\n    """
1830.980,1832.700,me018,"b""\n      I - I guess, I'm not sure. I just -\n    """
1832.250,1834.560,me013,"b""\n      No, I mean, if it's like the other things, there's - there's\n    """
1834.560,1837.887,me013,b'\n      data for training the H_M_Ms and - and data for testing it. So\n    '
1837.329,1838.476,me006,b'\n      '
1838.560,1839.316,me013,"b""\n      I wouldn't -\n    """
1839.316,1840.320,me013,"b""\n      So it - it's -\n    """
1840.560,1841.475,me018,b'\n      O_K.\n    '
1841.475,1843.350,me018,"b""\n      So there's -\n    """
1842.740,1845.303,me013,"b'\n      So, '"
1847.300,1847.973,me013,b'\n      Um.\n    '
1849.370,1851.983,me013,"b""\n      But I think it's trained on clean and -\n    """
1851.983,1854.103,me013,b'\n      Is it trained on clean and - and test on - ?\n    '
1853.074,1853.925,mn052,b'\n      The Wall Street?\n    '
1854.103,1854.880,me013,b'\n      Yeah.\n    '
1855.235,1857.846,mn007,"b""\n      Apparently, no. It's training on\n    """
1856.220,1857.011,mn052,b'\n      Mm-hmm. '
1857.846,1862.398,mn007,"b'\n      a range between ten and twenty D_B, I think, and testing between five and fifteen.\n    '"
1862.329,1863.496,me006,b'\n      '
1862.906,1863.262,mn052,b'\n      Yeah.\n    '
1863.586,1864.417,mn007,"b""\n      That's\n    """
1864.700,1865.178,me013,b'\n      O_K.\n    '
1864.830,1866.270,mn007,b'\n      what I got '
1866.290,1867.274,mn052,"b""\n      It's, uh -\n    """
1867.274,1870.604,mn052,"b""\n      It's like a medium - medium-mismatch condition, sort of.\n    """
1867.788,1872.555,me006,b'\n      '
1870.578,1871.112,me013,b'\n      I see.\n    '
1870.620,1871.953,mn007,"b'\n      Yeah, and -\n    '"
1871.949,1872.364,mn052,b'\n      '
1872.390,1873.476,mn007,b'\n      So the noise is -\n    '
1874.227,1878.740,mn007,b'\n      There is a range of different noises also - um -\n    '
1879.728,1883.140,mn007,"b'\n      which are selected randomly and added randomly,\n    '"
1881.860,1882.479,me013,b'\n      '
1883.790,1885.535,mn007,"b'\n      uh, to the files.\n    '"
1885.535,1889.793,mn007,b'\n      And there are noises that are different from the noises used '
1889.793,1891.840,mn007,b'\n      on T_I-digits.\n    '
1895.100,1895.553,me013,b'\n      Yeah.\n    '
1899.000,1902.682,me013,"b""\n      Yeah. I mean, I wouldn't imagine that the amount of testing data\n    """
1902.682,1903.346,me013,b'\n      was\n    '
1904.276,1905.113,me013,b'\n      '
1907.113,1910.470,me013,"b'\n      They probably put training - uh, almost certain they put training data there too.\n    '"
1911.894,1912.488,me013,b'\n      Maybe not.\n    '
1916.841,1917.634,me013,b'\n      So.\n    '
1917.634,1918.390,me013,"b""\n      That's that.\n    """
1919.329,1920.698,me013,b'\n      Anybody have anything else?\n    '
1919.422,1919.926,me018,b'\n      '
1919.926,1925.421,me018,"b'\n      Uh, one - one last question on that. When did they estimate that they would have that system available for download?\n    '"
1925.285,1925.997,me006,b'\n      '
1926.371,1926.648,mn052,b'\n      '
1927.420,1928.869,mn052,"b'\n      Um,\n    '"
1928.869,1931.923,mn052,b'\n      I guess - I guess one - some preliminary version is already there.\n    '
1932.550,1934.665,me018,"b""\n      Oh, so there's w- something you can download to just\n    """
1934.170,1935.955,mn052,"b""\n      Yeah, it's already there. Yeah.\n    """
1935.000,1936.390,me018,"b'\n      learn? O_K, good.\n    '"
1935.955,1936.599,mn052,"b""\n      But they're\n    """
1936.599,1939.442,mn052,"b'\n      actually parallel-y doing some modifications also, I think.\n    '"
1939.810,1940.278,me018,b'\n      O_K.\n    '
1940.230,1943.767,mn052,"b'\n      So I guess the f- final system will be frozen by middle of,\n    '"
1943.767,1945.020,mn052,"b'\n      like, one more week maybe.\n    '"
1947.292,1948.439,me013,"b'\n      Oh, well '"
1948.710,1949.789,mn052,"b""\n      Yeah, that's just one more.\n    """
1951.853,1954.741,me006,"b'\n      Is this their, um, S_V_M recognizer?\n    '"
1954.860,1956.811,mn052,"b""\n      No, it's just a straightforward H_M_M.\n    """
1956.818,1957.807,me006,"b'\n      Oh, O_K.\n    '"
1957.103,1958.369,me013,"b'\n      You know, their - their -\n    '"
1958.910,1960.453,me013,b'\n      They have a lot of options '
1960.453,1965.296,me013,"b""\n      in their recognizer and - and the S_V_M is one of the things they've done with it, but it's not their more standard thing.\n    """
1961.270,1961.764,me006,b'\n      Uh-huh.\n    '
1965.296,1967.058,me013,"b""\n      For the most part it's - it's Gaussian mixtures.\n    """
1965.384,1966.223,me006,"b'\n      Oh, O_K.\n    '"
1967.084,1968.130,me006,"b'\n      Oh, O_K.\n    '"
1967.928,1968.265,me013,b'\n      Yeah.\n    '
1968.130,1971.150,mn052,"b""\n      It's just a H_M_M, Gaussian mixture model.\n    """
1970.410,1972.500,me006,b'\n      Gaussian mixture H_M_M. O_K.\n    '
1971.350,1971.627,me013,b'\n      Yeah.\n    '
1972.440,1977.625,me013,"b'\n      Yeah, the S_V_M thing was an H_M_M also. It was just a - it - it - it was like a hybrid, like - what? Yeah.\n    '"
1975.100,1977.670,mn052,"b'\n      Yeah, this is a g- yeah, this i- yeah.\n    '"
1975.328,1976.021,me006,b'\n      Mm-hmm.\n    '
1977.262,1977.738,me018,b'\n      '
1977.738,1981.843,me018,"b""\n      So, just so that I understand, they're providing scripts and everything so that\n    """
1981.843,1983.588,me018,"b'\n      basically, uh,\n    '"
1983.588,1987.658,me018,b'\n      you - you push a button and it does '
1988.271,1989.930,me018,b'\n      Is that '
1989.502,1992.112,mn052,"b'\n      I - I - I think - yeah, I - I guess something like that.\n    '"
1992.271,1992.840,me018,b'\n      Mm-hmm.\n    '
1992.469,1993.539,mn052,"b""\n      It's like """
1994.231,1996.590,mn052,"b'\n      as painless as possible, is what -\n    '"
1995.472,1997.621,me006,b'\n      '
1996.261,1997.508,me018,b'\n      I see. Hmm.\n    '
1998.167,2000.780,mn052,"b'\n      Do they provide all the scripts, everything, and then -\n    '"
2000.990,2002.958,me018,"b""\n      Somehow yo- there's hooks to put your\n    """
2001.253,2002.474,mn052,"b'\n      Just, ju-\n    '"
2002.928,2004.850,mn052,"b'\n      Yeah, I th- I think.\n    '"
2002.958,2004.350,me018,b'\n      features in and -\n    '
2005.580,2005.956,me018,b'\n      Hmm.\n    '
2007.113,2007.528,me013,b'\n      Hmm.\n    '
2007.373,2008.480,me006,b'\n      '
2011.680,2013.142,me013,b'\n      '
2013.953,2018.739,me013,"b'\n      In fact, I mean, if you look into it a little bit, it might be reasonable - You know Joe, right?\n    '"
2018.820,2019.580,me018,b'\n      Mm-hmm.\n    '
2019.300,2023.804,me013,"b'\n      Yeah. Just to sort of ask him about the issue of, um,\n    '"
2024.360,2030.725,me013,"b'\n      different features having different kinds of, uh, scaling characteristics and so on. So that,\n    '"
2030.725,2039.310,me013,"b""\n      you know, w- w- possibly having entirely different optimal values for - for the usual twiddle factors and what's - what's the plan about that?\n    """
2038.878,2039.570,me018,b'\n      O_K.\n    '
2040.132,2041.270,me006,b'\n      '
2040.748,2044.012,mn052,"b'\n      So sh- shall we, like, add Chuck also to the mailing lists?\n    '"
2043.724,2044.780,me006,b'\n      '
2044.750,2047.332,mn052,"b""\n      It may be better, I mean, in that case if he's going to - """
2047.332,2049.411,mn052,"b""\n      Because there's a mailing list for this.\n    """
2047.643,2049.284,me013,b'\n      Yeah. Is that O_K?\n    '
2049.610,2050.528,me018,"b""\n      Yeah, that'd be great.\n    """
2050.660,2052.382,mn052,"b'\n      Yeah, I guess maybe Hari or Hynek,\n    '"
2052.382,2055.194,mn052,b'\n      '
2056.202,2057.231,mn052,b'\n      Or maybe if you -\n    '
2057.290,2058.740,me018,b'\n      I - I could send him an email.\n    '
2058.161,2060.222,mn052,"b'\n      Well, yeah, to add or maybe wh-\n    '"
2059.611,2062.934,me018,b'\n      I - I know him really well. I - I was just talking with him on email the other day actually. '
2060.676,2063.088,mn052,"b""\n      Yeah, so that's just fine. So -\n    """
2062.769,2063.790,me006,b'\n      '
2063.088,2064.480,mn052,b'\n      So -\n    '
2063.260,2067.511,me013,"b""\n      Uh, yeah, and just, um, se- maybe see. Do you have Hari's, uh - ?\n    """
2063.409,2064.890,me018,"b'\n      About other things, but. '"
2065.064,2065.850,me006,b'\n      '
2067.750,2068.709,me018,"b""\n      I have Hari's -\n    """
2068.427,2073.842,me013,"b""\n      Yeah, so maybe just C_C Hari and say that you've just been asked to handle the large vocabulary part here,\n    """
2073.397,2074.010,me018,b'\n      O_K.\n    '
2073.842,2075.194,me013,"b'\n      and, uh, you know, end.\n    '"
2075.070,2076.918,me018,b'\n      Would it be better if I asked Hari to ask Joe?\n    '
2077.310,2078.102,me013,b'\n      Uh.\n    '
2078.260,2081.290,me006,b'\n      '
2080.340,2085.579,me013,"b'\n      Why don\'t you just ask Joe but C_C Hari, and then in the note say, ""Hari, hopefully this is O_K with you"".\n    '"
2082.925,2083.479,me018,b'\n      O_K.\n    '
2085.676,2086.112,me018,b'\n      O_K.\n    '
2086.000,2089.683,me013,"b'\n      And then if Joe feels like he needs a confirmation, Hari can answer it.\n    '"
2086.232,2086.905,mn052,b'\n      Yeah.\n    '
2091.066,2094.548,me013,b'\n      That way you can get started asking '
2095.185,2101.080,me013,"b'\n      you know, putting in nails and screws and doing '"
2095.470,2096.261,me006,b'\n      '
2098.180,2100.534,me006,b'\n      '
2099.811,2101.710,mn052,b'\n      '
2105.183,2105.680,mn052,b'\n      '
2105.680,2109.404,mn052,"b'\n      And there is an, uh, archive of all the mails that has been\n    '"
2105.708,2106.084,me013,b'\n      Yeah.\n    '
2109.404,2110.095,mn052,b'\n      '
2110.095,2113.312,mn052,"b'\n      gon- that has gone, uh, between these people - among these people.\n    '"
2112.480,2113.073,me006,b'\n      '
2114.033,2114.547,me018,b'\n      O_K.\n    '
2114.040,2116.343,mn052,b'\n      So just you can see all this '
2117.071,2120.605,mn052,b'\n      mails in the I_S_I_P web site - Mississippi web site.\n    '
2119.215,2119.710,me018,b'\n      O_K.\n    '
2120.720,2123.110,me018,b'\n      Is that a password controlled - ? O_K.\n    '
2121.580,2122.793,mn052,"b""\n      Yeah, it's password protected.\n    """
2122.793,2124.829,mn052,"b""\n      So, like - like, it's, like -\n    """
2129.425,2132.739,me006,b'\n      '
2143.830,2144.228,me013,b'\n      '
2144.228,2147.007,me013,b'\n      Have you thought about '
2148.211,2151.291,me013,"b'\n      uh, most useful for you to go up to O_G_I?\n    '"
2154.699,2156.859,mn007,"b""\n      I don't know, uh. We can -\n    """
2157.810,2158.600,mn007,b'\n      '
2159.770,2161.628,mn007,"b'\n      For September, we can set up\n    '"
2163.750,2167.188,mn007,b'\n      a work schedule and we can maybe work independently.\n    '
2167.188,2170.700,mn007,b'\n      And then at some point it maybe be better to\n    '
2172.220,2173.520,mn007,b'\n      work together again.\n    '
2173.660,2173.985,me013,b'\n      '
2173.985,2180.484,me013,"b""\n      Oh, so you're - you're imagining more that you would come back here first for a while and then - and then go up there? I mean, it's to you. I ju- you guys are\n    """
2174.934,2175.579,mn007,b'\n      I -\n    '
2179.461,2180.094,mn007,"b'\n      Maybe, yeah.\n    '"
2181.310,2185.964,me013,"b""\n      Well, y- anyway, you don't have to decide this second but thi- think about it - about what - what you would think would be the -\n    """
2181.973,2183.130,mn007,b'\n      '
2183.506,2183.963,mn007,b'\n      Huh.\n    '
2186.613,2187.266,mn007,b'\n      Mm-hmm.\n    '
2186.795,2189.405,me013,"b""\n      the best way to work it. I'll support it either way, so.\n    """
2189.443,2189.891,mn007,b'\n      Mm-hmm\n    '
2190.549,2191.145,mn007,b'\n      Right.\n    '
2193.710,2194.266,me013,b'\n      O_K.\n    '
2195.354,2196.481,me013,b'\n      Uh.\n    '
2197.332,2198.397,me013,b'\n      Got anything to tell us?\n    '
2198.713,2199.105,me006,b'\n      '
2199.105,2199.920,me006,b'\n      Um.\n    '
2200.841,2202.045,me006,"b""\n      Well, I've been\n    """
2202.045,2203.886,me006,b'\n      reading some literature about\n    '
2203.886,2205.084,me006,b'\n      clustering\n    '
2205.084,2207.470,me006,"b'\n      of data. Just, um,\n    '"
2208.408,2210.377,me006,"b'\n      I guess, let me put it in context. '"
2210.377,2212.296,me006,"b""\n      O_K, so we're talking about\n    """
2212.919,2215.764,me006,b'\n      discovering intermediate categories\n    '
2215.764,2217.052,me006,"b'\n      to, um -\n    '"
2216.145,2216.383,me013,b'\n      '
2217.052,2218.242,me006,b'\n      to classify.\n    '
2218.550,2221.310,me006,"b'\n      And, uh, I was looking at some of the work that,\n    '"
2221.310,2224.978,me006,"b'\n      uh, Sangita was doing on these TRAPS things. So\n    '"
2221.416,2221.989,me013,b'\n      '
2224.978,2227.494,me006,"b'\n      she has, um - she has\n    '"
2227.929,2229.894,me006,"b'\n      temporal patterns for,\n    '"
2230.195,2232.616,me006,"b'\n      um, a certain set of phonemes,\n    '"
2233.036,2234.674,me006,"b'\n      from - from TIMIT, right?\n    '"
2234.674,2242.889,me006,"b'\n      the most common phonemes. And each one of them has - has a - a nice pattern over time, a one - one second window.\n    '"
2238.255,2238.987,me013,b'\n      '
2242.889,2245.078,me006,b'\n      And it has - has these patterns.\n    '
2245.078,2248.402,me006,"b'\n      Um, so she has, um\n    '"
2249.070,2252.090,me006,"b'\n      a TRAP for each one of the phonemes,\n    '"
2252.090,2256.721,me006,"b'\n      um, times fifteen, for each of the fifteen critical bands.\n    '"
2256.721,2262.486,me006,"b'\n      And, um, '"
2262.486,2277.479,me006,"b'\n      which - which basically, um, is a clustering algorithm that, uh, starts with many, many, many different points - many different clusters - uh, corresponding to the number of data, uh, patterns that you have in the data.\n    '"
2277.479,2286.974,me006,"b'\n      And then you have this distance mej- metric which, uh, measures how - how closely related they are. And you start, um '"
2287.440,2293.140,me006,b'\n      by merging the patterns that are most closely related.\n    '
2293.235,2294.343,me018,b'\n      And you create a tree.\n    '
2294.360,2296.996,me006,"b'\n      And y- yeah, yeah, a dendrogram tree.\n    '"
2296.127,2296.581,me018,b'\n      Mm-hmm. '
2296.996,2297.542,me006,b'\n      Um.\n    '
2297.210,2301.487,me018,"b'\n      And then you can pick, uh, values anywhere along that tree to\n    '"
2297.542,2298.970,me006,b'\n      '
2299.790,2300.930,me006,b'\n      '
2302.480,2303.979,me018,b'\n      fix your set of clusters.\n    '
2303.610,2307.271,me006,"b""\n      Right, usually it's when, um -\n    """
2307.271,2309.783,me006,"b'\n      when the sol- similarity measures,\n    '"
2309.783,2312.372,me006,"b""\n      um, don't go down as much.\n    """
2312.233,2312.846,me018,b'\n      Mm-hmm. '
2312.847,2316.113,me006,"b'\n      And so, uh - so you stop at that point.\n    '"
2316.113,2321.185,me006,"b'\n      And what she found was, sh- um, was there were five broad,\n    '"
2321.185,2323.712,me006,"b'\n      um - broad categories,\n    '"
2323.342,2323.995,me013,b'\n      Mm-hmm. '
2323.712,2333.431,me006,"b'\n      uh, corresponding to, uh, things like, uh, fricatives and, uh, vocalic, um, and, uh, stops.\n    '"
2333.431,2338.444,me006,"b'\n      And, uh, one for silence and - and another one for schwa - schwa sounds.\n    '"
2338.644,2341.263,me006,"b'\n      Um, and,\n    '"
2341.263,2347.815,me006,"b""\n      um, I was thinking about ways to - to generalize this because w- you're - it's sort of like a -\n    """
2347.815,2351.140,me006,"b""\n      it's not a completely automatic way of clustering,\n    """
2351.140,2355.914,me006,"b""\n      because yo- beforehand you have these - these TRAPS and you're saying that -\n    """
2355.914,2360.184,me006,b'\n      that these frames correspond to this particular phoneme.\n    '
2360.184,2363.982,me006,"b""\n      Um, and that's - that's constraining your - your clustering to -\n    """
2363.982,2367.213,me006,b'\n      to the set of phonemes that you already have.\n    '
2367.213,2374.814,me006,"b'\n      Um, whereas maybe we want to just take - take a look at, um, arbitrary windows in time,\n    '"
2374.728,2375.440,me018,b'\n      Mm-hmm.\n    '
2375.610,2382.715,me006,"b""\n      um, of varying length, um, and cluster those. And I'm thinking if we -\n    """
2380.480,2381.240,me018,b'\n      Mm-hmm.\n    '
2382.715,2389.323,me006,"b'\n      if we do that, then we would probably, um, at some point in the clustering algorithm\n    '"
2389.323,2397.164,me006,"b""\n      find that we've clustered things like, O_K, thi- this is a transition, um, this is a relatively stable - stable point.\n    """
2397.164,2411.540,me006,"b""\n      Um, and I'm hoping to find other things of - of similarity and maybe use """
2411.226,2413.046,me013,b'\n      Are you looking at these in narrow bands?\n    '
2411.250,2411.843,me018,b'\n      Mm-hmm.\n    '
2413.170,2413.742,me006,b'\n      '
2413.742,2414.911,me006,"b'\n      Um,\n    '"
2414.911,2415.661,me006,b'\n      right.\n    '
2415.661,2416.999,me006,"b""\n      F- um, I'm -\n    """
2416.700,2418.720,me013,"b""\n      Cuz that's what you're gonna be """
2418.220,2425.277,me006,"b""\n      Yeah, yeah. I - I haven't exactly figured out, um, the exact details for that but, uh,\n    """
2425.574,2437.409,me006,"b'\n      the - the representation of the data that I was thinking of, was using, um, critical band, um, energies, '"
2439.070,2439.694,me006,b'\n      Yeah.\n    '
2439.360,2439.826,me013,b'\n      '
2439.826,2444.404,me013,"b""\n      Yeah, I mean, it seems somehow that needs th- uh, there's a couple things that I wonder about with this. I mean, so one is -\n    """
2443.206,2443.720,me006,b'\n      O_K.\n    '
2445.085,2451.970,me013,"b'\n      is, '"
2446.766,2449.397,me006,b'\n      '
2451.970,2455.717,me013,"b'\n      uh, little detectors that are looking at narrow bands,\n    '"
2455.717,2456.280,me013,b'\n      then\n    '
2457.190,2462.511,me013,"b""\n      what you're going to be looking """
2462.638,2463.350,me006,b'\n      Mm-hmm.\n    '
2463.717,2465.873,me013,b'\n      That - that seems to be kind of fundamental to it.\n    '
2466.360,2467.080,me006,b'\n      Right.\n    '
2466.565,2468.758,me013,"b'\n      Um, and then the other thing,\n    '"
2468.758,2470.018,me013,"b'\n      uh, is -\n    '"
2470.018,2471.495,me013,b'\n      that I '
2471.495,2475.772,me013,"b""\n      and - and don't take this in the wrong way, like I - I know what I'm doing or anything,\n    """
2475.772,2477.072,me013,"b'\n      but, I mean. '"
2477.072,2479.129,me013,"b'\n      Um, just '"
2479.276,2479.908,me006,b'\n      Mm-hmm.\n    '
2480.160,2481.164,me013,"b'\n      Um,\n    '"
2481.164,2482.683,me013,b'\n      the sort of standard\n    '
2483.733,2488.492,me013,"b""\n      answer about this sort of thing is that if you're trying to find """
2488.492,2492.852,me013,"b""\n      the right system in some sense, whether you're trying by categories or - or parameters """
2492.852,2496.533,me013,"b'\n      um, and your goal is discrimination,\n    '"
2496.533,2504.806,me013,"b'\n      then having choices based on discrimination as opposed to, um, unsupervised '"
2503.446,2505.590,me006,b'\n      '
2505.460,2506.962,me013,"b'\n      um, is actually better.\n    '"
2507.694,2512.475,me013,"b""\n      Um, and I don't know if that - I mean, since you're dealing with issues of """
2512.475,2514.778,me013,"b""\n      you know, maybe - maybe this isn't right, but\n    """
2514.778,2518.154,me013,"b""\n      it'd be something I'd be concerned about. Because, for instance,\n    """
2518.154,2519.799,me013,"b'\n      you can imagine,\n    '"
2519.799,2520.807,me013,"b'\n      uh,\n    '"
2521.578,2532.692,me013,"b'\n      uh, i- i- if you remember from - from, uh - from your - your '"
2532.881,2533.850,me006,b'\n      Mm-hmm.\n    '
2533.424,2536.332,me013,"b""\n      I mean, in as far as wha- what's really there in the acoustics.\n    """
2536.332,2539.281,me013,"b'\n      So, um, if you looked -\n    '"
2539.013,2540.022,me006,b'\n      '
2540.040,2544.310,me013,"b'\n      if you were doing some coarse clustering, you probably would put those two '"
2544.983,2553.490,me013,"b'\n      And yet, I would gue- I would guess that many of your recognition errors were coming from, uh, um, pfft, '"
2554.610,2556.144,me013,b'\n      screwing up on this distinction.\n    '
2556.142,2557.309,me006,b'\n      '
2557.370,2562.163,me013,"b""\n      So, in fact, it's a little hard because recognizers, to first order, """
2562.163,2565.757,me013,"b""\n      And the reasons we're doing the things we're doing is because they don't work as """
2566.192,2568.582,me013,b'\n      And since they '
2568.582,2572.323,me013,"b'\n      uh, it means that they are already doing - if you go and take\n    '"
2572.743,2580.851,me013,"b'\n      any recognizer that\'s already out there and you say, ""how well is it distinguishing between '"
2581.066,2581.837,me006,b'\n      Mm-hmm.\n    '
2581.950,2583.189,me013,"b""\n      Boy, I bet they're all doing\n    """
2583.545,2592.212,me013,"b'\n      nearly perfectly on this, right? So these - these big categories that differ in huge obvious ways, we already know how to do.\n    '"
2584.804,2585.370,me006,b'\n      Mm-hmm.\n    '
2592.920,2599.654,me013,"b'\n      So, what are we bringing to the party? I mean, in '"
2599.654,2605.555,me013,"b'\n      uh, is better at distinguishing between, uh, categories that are actually '"
2606.247,2608.147,me013,"b'\n      and hence, would probably be '"
2609.124,2610.090,me006,b'\n      Mmm.\n    '
2609.650,2613.070,me013,b'\n      So '
2613.070,2620.977,me013,"b""\n      constraint that you're considering, is that you wanna have categories that, uh - that would be straightforward for, say, a human being to mark if you had manual annotation.\n    """
2621.531,2623.718,me013,"b""\n      And it's something that you really think you can pick up. But\n    """
2624.430,2629.413,me013,"b""\n      I think it's also essential that you wanna look at what are the """
2629.505,2630.435,me006,b'\n      Mm-hmm.\n    '
2630.060,2639.347,me013,"b""\n      that you're making and how can you come up with, uh, """
2641.872,2642.980,me006,b'\n      '
2642.740,2649.174,me013,"b'\n      So, I mean, the '"
2649.668,2653.031,me013,"b'\n      Y- y- this is more like, you know, how does L_D_A differ from P_C_A?\n    '"
2653.780,2656.313,me013,"b""\n      I mean, they're the same sort of thing. They're both orthogonalizing. But,\n    """
2654.195,2655.500,me006,b'\n      Right.\n    '
2656.313,2659.429,me013,"b'\n      you know - and - and, um,\n    '"
2659.429,2665.945,me013,b'\n      this is a little '
2666.578,2678.705,me013,"b'\n      Uh, so a little more like brain surgery, I think '"
2669.876,2674.445,me006,b'\n      '
2671.160,2672.584,me018,b'\n      '
2671.566,2673.310,mn052,b'\n      '
2675.375,2675.810,me006,b'\n      Yeah. '
2679.180,2681.355,me013,"b""\n      That's my """
2681.546,2682.179,me006,b'\n      O_K.\n    '
2685.120,2688.188,me013,"b""\n      You've been thinking about this problem for a """
2687.917,2688.590,me018,b'\n      Yeah.\n    '
2688.524,2695.320,me013,"b'\n      W- actually, you stopped thinking about it for a long time, but you '"
2691.720,2694.560,me006,b'\n      '
2692.960,2693.395,mn052,b'\n      Yeah.\n    '
2693.690,2695.611,me018,b'\n      Yeah. I guess -\n    '
2698.090,2704.800,me018,"b""\n      I don't - I don't - um, it's not clear to me how to reconcile, you know, what you're saying, which I think is right, with """
2704.800,2709.250,me018,"b""\n      the way I've been looking at it. That it's - it's - it's all not very clear to me. But\n    """
2710.061,2716.025,me018,"b'\n      it seems to me that the desire - the desirable feature to have is something that, um,\n    '"
2717.720,2721.162,me018,"b'\n      is bottom-up. You know, however we do that. And\n    '"
2719.310,2719.765,me013,b'\n      Mm-hmm.\n    '
2722.171,2723.221,me018,b'\n      and so\n    '
2723.696,2726.216,me018,"b""\n      I guess what I don't understand is how to do that\n    """
2726.829,2730.918,me018,"b'\n      and still be discriminative, because to be discriminative you have to have categories\n    '"
2728.725,2729.279,me013,b'\n      Right.\n    '
2731.522,2743.807,me018,"b""\n      and the only categories that we know of to use are sort of these human - human sig- significant - categories that are significant to humans, like phonemes, things like that. But that's sort of what you want to """
2741.361,2742.073,me013,b'\n      '
2744.090,2746.227,me013,"b""\n      Well, here's a - here's a, uh, uh\n    """
2744.460,2746.625,me018,"b""\n      that feels - I don't know how to get out of this.\n    """
2746.790,2751.032,me013,"b""\n      Here's a generic and possibly useless thought, which is, """
2748.754,2749.308,me018,b'\n      '
2749.820,2750.376,me006,b'\n      '
2751.032,2757.270,me013,"b'\n      um, what do you '"
2756.923,2757.259,me006,b'\n      '
2758.040,2759.420,me013,"b'\n      uh,\n    '"
2761.080,2765.028,me013,b'\n      are ones that - that have something from top-down in th- in them.\n    '
2766.077,2772.534,me013,"b""\n      Right? Because if e- even the smallest organism that's trying to learn to do anything, if it doesn't have any kind of """
2772.534,2776.422,me013,b'\n      for doing - or penal- '
2776.437,2777.228,me018,b'\n      Mm-hmm.\n    '
2777.010,2786.907,me013,"b""\n      So whether you're talking about something being learned through evolution or being learned through experience, it's """
2780.808,2781.381,mn052,b'\n      '
2784.620,2785.081,me018,b'\n      Right.\n    '
2785.991,2787.712,me018,"b'\n      So the question is, how '"
2787.760,2788.919,me013,b'\n      '
2788.370,2792.510,me018,"b""\n      We could stop at words, but we don't, right? We go all the way down to phonemes.\n    """
2792.230,2798.392,me013,"b'\n      Right, but I me- I - I think that maybe in some ways part of the difficulty is - is trying to deal with the - with these phonemes.\n    '"
2799.000,2799.760,me018,b'\n      Mm-hmm.\n    '
2799.290,2806.265,me013,"b""\n      You know, and - and - and i- it's almost like you want """
