start,end,participant,text
2114.038,2118.849,fe004,"b'\n      on like focus, right? Um, topic - it seems kind of - you know, I think that might be an ongoing kind of thing.\n    '"
2118.386,2118.909,mn015,b'\n      Mm-hmm.\n    '
2118.627,2126.427,me045,"b'\n      Japanese has this though. You know. Yeah, that\'s what ""wa"" is, uh, just to mark which thing is the topic. It doesn\'t always have to be the subject.\n    '"
2120.200,2121.072,fe004,b'\n      Topic marker?\n    '
2121.101,2121.600,mn015,b'\n      Yeah.\n    '
2122.681,2123.175,fe004,b'\n      Mm-hmm.\n    '
2124.380,2124.814,fe004,b'\n      Mm-hmm.\n    '
2125.637,2126.034,fe004,b'\n      Right.\n    '
2126.378,2134.525,fe004,"b'\n      So again, information structure has a topic slot. And, you know, I stuck it in thinking that we might use it. Um, I '"
2128.965,2129.546,mn015,b'\n      Mm-hmm.\n    '
2132.065,2133.027,me010,"b""\n      Yep, it's there.\n    """
2135.130,2143.906,fe004,"b""\n      one thing that I didn't do """
2144.251,2152.712,fe004,"b""\n      you know, so far we've been getting away with like either a """
2153.101,2157.341,fe004,"b""\n      um, I don't know, some value from - from some- something, some variable and scope or something like that,\n    """
2157.640,2168.685,fe004,"b""\n      or a slot chain based on a variable and scope. O_K, so well that's - should we flip over to the other side officially then? I keep, uh, like, pointing forward to it. Yeah. Now we'll go back to s- """
2161.550,2162.782,mn015,"b'\n      Mm-hmm, hmm.\n    '"
2162.717,2163.675,me045,"b'\n      O_K, side one.\n    '"
2166.460,2167.300,fn050,b'\n      '
2169.246,2177.725,fe004,b'\n      '
2178.084,2181.900,fe004,"b""\n      record, right? So I didn't - I - I meant just like draw a line and like, you know, you also have,\n    """
2178.470,2180.620,mn015,b'\n      '
2182.379,2191.033,fe004,"b'\n      uh, some tracking of what was going on. And sort of - this is a big scale comment before I, you know, look into the details of this. But for instance you could imagine instead of having -\n    '"
2184.967,2185.567,me010,b'\n      Right.\n    '
2191.293,2194.938,fe004,"b'\n      I - I changed the name of - um it used to be ""entities"". So you see it\'s ""scenario"",\n    '"
2195.359,2203.728,fe004,"b'\n      ""referent"" and ""discourse segment"". And ""scenario"" is essentially what kind of - what\'s the basic predication, what event happened. And actually it\'s just a list of various slots\n    '"
2204.028,2209.224,fe004,"b'\n      from which you would draw - draw in order to paint your picture, a bunch of frames, bi- and bindings, right?\n    '"
2209.696,2217.086,fe004,"b'\n      Um, and obviously there are other ones that are not included here, general cultural frames and general like, uh, other action f- you know, specific X_schema frames. O_K, whatever.\n    '"
2215.360,2215.842,me045,b'\n      Mm-hmm.\n    '
2217.849,2225.271,fe004,b'\n      The '
2226.060,2233.647,fe004,b'\n      '
2233.939,2238.593,fe004,"b'\n      ""Harry"" and ""room"", you know, the room - th- but they would be represented in this list somehow.\n    '"
2238.915,2241.180,fe004,b'\n      And it could '
2241.481,2249.852,fe004,"b'\n      Um, it should be either category or in- '"
2250.226,2263.469,fe004,"b""\n      grammatical purposes are for - things like number, gender, um - ki- the ones I included here are slightly arbitrary but you could imagine that, um, you need to figure out wheth- if it's a group whether, um, some event is happening,\n    """
2263.849,2268.338,fe004,"b'\n      linear time, linear spaces, like, you know, are - are they doing something serially or is it like,\n    '"
2268.712,2276.004,fe004,"b""\n      um, uh I'm - I'm not sure. Because this """
2276.423,2283.727,fe004,"b'\n      Um, and then the ""status"" I used was like, again, in some languages, you know, like for instance in child language you might distinguish between\n    '"
2281.070,2285.080,mn015,b'\n      '
2284.206,2289.038,fe004,"b'\n      different status. So, th- the - the big com- and - and finally ""discourse segment"" is about\n    '"
2289.793,2290.130,fe004,b'\n      '
2290.130,2294.349,fe004,"b'\n      sort of speech-act-y information structure-y, like utterance-specific kinds of things.\n    '"
2294.716,2308.362,fe004,"b""\n      So the comment I was going to make about, um, changing entity - the entity's block to reference is that """
2308.437,2311.451,fe004,"b""\n      I don't know, database of all the things in this discourse that you could """
2311.451,2315.883,fe004,"b'\n      And I changed to ""reference"" cuz I would say, for a particular utterance you have particular\n    '"
2316.212,2322.619,fe004,"b""\n      referring expressions in it. And those are the ones that you get information about that you stick in here. For instance, I know it's going to be plural. I know it's gonna be\n    """
2322.956,2325.380,fe004,b'\n      feminine or something like that. And - and\n    '
2326.187,2334.681,fe004,b'\n      '
2334.170,2335.490,mn015,b'\n      '
2335.440,2338.964,fe004,"b""\n      uh, th- there's - there's all this stuff about discourse status. We've talked about.\n    """
2339.166,2341.853,fe004,"b'\n      I almost listed ""discourse status"" as a slot where you could say\n    '"
2342.107,2348.536,fe004,"b""\n      it's active. You know, there's this, um, hierarchy - uh there's a schematization of, you know, things can be active or they can be,\n    """
2348.805,2354.422,fe004,"b'\n      um, accessible, inaccessible. It was the one that, you know, Keith, um, emailed to us once, to '"
2350.181,2350.768,me045,b'\n      Yeah.\n    '
2355.081,2359.226,fe004,b'\n      the thing is that '
2359.667,2369.221,fe004,b'\n      '
2365.350,2365.895,me045,b'\n      Yeah.\n    '
2366.868,2367.721,me010,b'\n      This -\n    '
2368.005,2371.624,me010,"b'\n      Uh - yeah, well there - there seems to be '"
2370.850,2374.161,fe004,"b""\n      Yeah, they're contex- and for instance, I used to have a location thing there but actually\n    """
2374.423,2381.555,fe004,"b""\n      that's a property of the situation. And it's again, time, you know - at cert- certain points things are located, you know, near or far from you and -\n    """
2380.480,2384.708,me010,"b'\n      Well, uh, uh, this is recursive cuz until we do the\n    '"
2384.496,2385.162,fe004,b'\n      Yeah.\n    '
2385.200,2386.320,me010,"b'\n      uh, mental space\n    '"
2385.590,2387.230,mn015,b'\n      '
2386.972,2390.015,me010,"b""\n      story, we're not quite sure - """
2388.690,2390.904,fe004,"b'\n      Yeah, yeah. So some of these are, uh -\n    '"
2390.673,2391.878,me010,"b""\n      we just don't """
2391.345,2391.869,fe004,b'\n      Right.\n    '
2392.580,2401.496,fe004,b'\n      '
2401.863,2419.640,fe004,"b'\n      Um, and I left the slot, ""predications"", open because you can have, um, things like ""the guy I know from school"". Or, you know, like your referring expression might be constrained by certain like unbounded na- amounts of prep- you know, predications that you '"
2410.393,2411.061,me045,b'\n      Mm-hmm.\n    '
2415.643,2418.220,me010,b'\n      '
2420.330,2425.409,fe004,"b'\n      unclear whether - I mean, you could just have in your scenario, ""here are some extra few things that are true"", right?\n    '"
2425.529,2426.062,me045,b'\n      Mm-hmm.\n    '
2425.776,2429.378,fe004,"b""\n      And then you could just sort of not have this slot here. Right? You're - but -\n    """
2430.123,2436.316,fe004,"b'\n      but it\'s used for identification purposes. So it\'s - it\'s a little bit different from just saying ""all these things are true from my utterance"".\n    '"
2431.733,2432.399,me010,b'\n      Right.\n    '
2431.810,2432.211,me045,b'\n      Yeah.\n    '
2435.920,2436.349,me045,b'\n      Yeah.\n    '
2437.190,2437.752,fe004,b'\n      Um.\n    '
2437.870,2448.223,me045,"b'\n      Right, ""this guy I know from school came for dinner"" does '"
2447.263,2454.641,fe004,"b""\n      Yeah, it's a little bit - it's a little bit different. Right? So - """
2452.430,2452.836,me045,b'\n      Yeah.\n    '
2453.991,2455.339,fn050,b'\n      '
2454.993,2462.704,fe004,"b""\n      um, but maybe I'm mixing, you know - this is kind of like the final result after parsing the """
2461.290,2461.731,me045,b'\n      Mm-hmm.\n    '
2463.078,2470.734,fe004,"b'\n      the information you pass to, you know - in '"
2469.980,2470.491,me045,b'\n      Yeah.\n    '
2471.362,2481.581,fe004,"b""\n      you know, be some intermediate structure that you would pass into the disc- to the, whatever, construal engine or whatever, discourse context, to find - you know, either create this reference, in which case it'd be created here, and -\n    """
2472.190,2473.660,mn015,b'\n      '
2480.201,2481.043,me045,b'\n      Mm-hmm.\n    '
2481.955,2488.417,fe004,"b'\n      you know, so - so you could imagine that this might not - '"
2487.384,2495.207,mn015,b'\n      But - to make it m- precise at least in '
2495.970,2496.670,fn050,b'\n      '
2496.721,2498.337,fe004,"b'\n      Um, it could be in -\n    '"
2497.221,2499.352,mn015,b'\n      In '
2498.661,2499.649,me010,b'\n      '
2500.118,2504.766,fe004,b'\n      '
2500.318,2502.229,mn015,b'\n      '
2502.906,2503.676,me003,b'\n      '
2505.740,2510.287,fe004,"b'\n      You know, a '"
2511.207,2519.142,fe004,"b""\n      maybe you'd - maybe not all these - I mean, I wou- I would say that I tried to keep slots here that were potentially relevant to most - """
2517.186,2525.381,mn015,b'\n      '
2519.960,2520.565,fe004,b'\n      Yeah.\n    '
2521.410,2526.233,fe004,"b""\n      O_K, that is semantic as opposed to - Yeah. Yeah. That's right.\n    """
2526.300,2527.270,fn050,b'\n      '
2527.010,2529.573,fe004,b'\n      Um. '
2530.460,2532.004,fe004,b'\n      '
2531.111,2538.117,mn015,"b'\n      Then ""'"
2534.120,2536.095,fe004,b'\n      Open to various things.\n    '
2535.355,2537.885,me003,b'\n      '
2538.060,2538.432,fe004,b'\n      Right.\n    '
2538.360,2539.090,fn050,b'\n      '
2539.883,2551.020,fe004,"b""\n      O_K, so. Let's see. So maybe having made that big sca- sort of like large scale comment, should I just go through each of these slots - uh, each of these blocks, um, a little bit?\n    """
2551.334,2552.462,me045,b'\n      Sure.\n    '
2551.960,2557.959,fe004,"b'\n      Um, mostly the top one is sort of image schematic. And just a\n    '"
2552.462,2553.150,me045,b'\n      '
2555.013,2555.998,me045,b'\n      '
2558.440,2563.276,fe004,"b'\n      note, which was that, um - s- so when we actually ha- so for instance, um,\n    '"
2564.254,2569.959,fe004,"b'\n      some of them seem more inherently static, O_K, like a container or sort of support-ish.\n    '"
2570.191,2577.692,fe004,"b'\n      And others are a little bit seemingly inherently dynamic like ""source, path, goal"" is often thought of that way or ""force"", or something like that.\n    '"
2577.914,2584.779,fe004,"b'\n      But in actual fact, I '"
2585.071,2594.076,fe004,"b'\n      in a way that\'s either static or dynamic. So ""path"", you could just be talking about the path between this and this. And you know, ""container"" that you can go in and out. All of these things. And so, um,\n    '"
2589.266,2590.006,me045,b'\n      Mmm.\n    '
2594.734,2601.805,fe004,"b'\n      I think this came up when, uh, Ben and I were working with the Spaniards, um, the other day - the ""Spaniettes"", as we '"
2599.311,2600.105,me003,b'\n      '
2600.382,2601.123,me045,b'\n      '
2602.273,2609.870,fe004,"b'\n      to decide like how you want to split up, like, s- image schematic contributions versus, like, X_schematic contributions. How do you link them up. And I think again, um,\n    '"
2610.128,2617.820,fe004,"b'\n      it\'s gonna be something in the X_schema that tells you ""is this static or is this dynamic"". So we definitely need - that sort of aspectual type gives you some of that. Um,\n    '"
2614.350,2615.080,me045,b'\n      '
2614.535,2616.020,mn015,b'\n      '
2618.690,2624.974,fe004,"b'\n      that, you know, is it, uh, a state or is it a change of state, or is it a, um, action of some kind? Uh. Yeah. '"
2623.873,2631.490,mn015,"b'\n      Uh, i- i- i- is there any meaning to when you '"
2630.838,2632.448,fe004,"b'\n      Oh, oh! You mean, in the '"
2632.448,2638.194,fe004,"b""\n      Um, no, it's like X_sc- it's - it's like I was thinking of """
2632.650,2633.053,mn015,b'\n      Mm-hmm.\n    '
2633.190,2633.860,fn050,b'\n      '
2638.194,2644.659,fe004,"b'\n      ""Agent"", I mean, the - the '"
2644.356,2648.224,me045,b'\n      So the difference is basically whether you thought it was obvious what the possible fillers were.\n    '
2646.850,2648.513,fe004,"b'\n      Yeah, basically. '"
2648.224,2649.012,me045,b'\n      O_K.\n    '
2648.357,2649.093,mn015,b'\n      Mm-hmm.\n    '
2648.513,2654.746,fe004,"b'\n      Um, ""aspectual type"" probably isn\'t obvious but I should have - So, I just neglected to stick something in. ""Perspective"", ""actor"", ""undergoer"", ""observer"", um,\n    '"
2651.782,2652.570,me003,b'\n      Mmm.\n    '
2655.403,2662.911,fe004,"b'\n      I think we\'ve often used ""agent"", ""patient"", obser- Yeah, exactly. '"
2656.116,2659.956,me045,b'\n      '
2659.557,2660.168,mn015,b'\n      '
2660.502,2661.341,me003,b'\n      '
2660.640,2661.163,mn015,b'\n      '
2663.240,2671.915,fe004,b'\n      we had talked about is this example '
2672.442,2677.735,fe004,"b'\n      you know, specifically take the perspective of the undergoing kind of object. And so then we talked about, you know, whether\n    '"
2678.096,2684.176,fe004,"b""\n      well, does that specify topic as well? Well, maybe there are other things. You know, now that it's - subject is more like a topic. And now that, you know - """
2684.494,2689.033,fe004,b'\n      '
2688.555,2695.637,me010,"b'\n      N- now, for the moment we just need the ability to l- l- write it down if - if somebody figured '"
2691.340,2692.126,fe004,b'\n      To know how - '
2694.213,2696.794,fe004,"b'\n      Yeah. Yeah. Exactly. Um,\n    '"
2697.541,2699.321,fe004,"b""\n      some of these other ones, let's see. So,\n    """
2700.167,2705.040,fe004,"b""\n      uh, one thing I'm uncertain about is how polarity interacts. So polarity, uh, is using for like\n    """
2702.986,2703.793,me010,b'\n      Mm-hmm.\n    '
2705.616,2712.571,fe004,b'\n      action did '
2713.106,2723.830,fe004,"b""\n      You could imagine that you skip out this - you know, leave off this polarity, you know, not - don't have it here. And then have it part of the speech-act in some way. There's some negation. But the reason why I left it in is cuz\n    """
2720.681,2721.496,me010,b'\n      Mm-hmm.\n    '
2724.515,2730.652,fe004,"b""\n      you might have a change of state, let's say, where some state holds and then some state """
2730.922,2735.120,fe004,"b""\n      if you're trying to have the nuts and bolts of simulation you need to know that, you know, whatever, the holder doesn't and -\n    """
2733.410,2737.036,me010,"b'\n      No, I th- I think at this lev- which is - it should be where you have it.\n    '"
2737.000,2739.938,fe004,"b""\n      O_K, it's - so it's - it's - it's fine where it is. So, O_K.\n    """
2739.141,2743.990,me010,"b'\n      I mean, how you '"
2742.320,2743.563,fe004,b'\n      May come from a few places. '
2744.392,2747.537,me010,"b""\n      by the time you're simulating you sh- y- you should """
2745.220,2745.790,fe004,b'\n      Right.\n    '
2747.310,2747.884,fe004,b'\n      Right.\n    '
2747.830,2760.419,me045,"b'\n      So, '"
2755.990,2756.531,fe004,b'\n      Yeah.\n    '
2758.571,2759.300,me010,b'\n      Correct.\n    '
2758.605,2759.027,fe004,b'\n      Mm-hmm.\n    '
2760.960,2762.372,fe004,"b""\n      It's a grab bag of -\n    """
2761.597,2767.832,me045,"b'\n      ""'"
2768.199,2771.099,me045,"b'\n      Here are some examples of the sorts of things you might have in there"".\n    '"
2768.920,2769.630,fe004,b'\n      '
2771.300,2784.587,fe004,"b""\n      So that's exactly what it is. And for a particular instance which I will, you know, make an example of """
2772.860,2773.349,me045,b'\n      O_K.\n    '
2779.260,2780.120,fn050,b'\n      '
2782.040,2782.659,me045,b'\n      Mm-hmm.\n    '
2784.522,2785.140,me045,b'\n      Mm-hmm.\n    '
2784.990,2795.571,fe004,"b""\n      you know, definition. So you would eventually have instances filled in with various - various values for all the different slots. And they're bound up in, you know, their bindings and - and - and values.\n    """
2790.041,2790.652,me045,b'\n      Mm-hmm.\n    '
2793.690,2794.131,me045,b'\n      O_K.\n    '
2793.984,2794.747,me010,b'\n      W- it c-\n    '
2794.975,2801.070,me045,b'\n      Do you have to say about the binding in your - is there a slot in here for - that tells you how the bindings are done?\n    '
2800.079,2803.505,me010,"b""\n      No, no, no. I - let's see, I think we're - we're not - I don't think we have it quite right yet.\n    """
2803.460,2803.810,me045,b'\n      O_K.\n    '
2803.860,2809.021,me010,"b'\n      So, uh, what '"
2808.860,2809.202,me045,b'\n      O_K.\n    '
2809.270,2814.121,me010,"b'\n      O_K, uh, then this says that when\n    '"
2811.030,2815.110,fe004,b'\n      '
2814.470,2827.687,me010,b'\n      an analysis is '
2816.196,2816.932,me045,b'\n      Mm-hmm.\n    '
2829.250,2831.633,me010,b'\n      made up '
2830.140,2830.930,fe004,b'\n      '
2832.766,2836.579,me010,b'\n      '
2834.300,2835.321,fe004,b'\n      '
2836.556,2837.132,me045,b'\n      Mm-hmm.\n    '
2837.011,2839.025,me010,b'\n      And bindings to ontology items.\n    '
2839.378,2839.918,me045,b'\n      Mm-hmm.\n    '
2839.735,2843.421,me010,b'\n      So that - that the who- that this is the\n    '
2843.710,2849.037,me010,b'\n      '
2848.886,2849.505,me045,b'\n      Mm-hmm.\n    '
2849.862,2855.513,me010,"b""\n      So that's """
2850.962,2851.625,me045,b'\n      O_K.\n    '
2855.703,2861.027,me010,b'\n      the tool kit that is used in the semantic side of '
2861.283,2861.794,me045,b'\n      Mm-hmm.\n    '
2861.778,2865.032,me010,"b'\n      So this is an- that anything you have,\n    '"
2865.646,2866.144,me045,b'\n      O_K.\n    '
2865.888,2869.832,me010,b'\n      in the party '
2870.583,2878.244,me010,b'\n      from '
2872.821,2873.321,me045,b'\n      Right.\n    '
2878.301,2878.798,me045,b'\n      O_K.\n    '
2878.771,2883.782,me010,"b'\n      Uh, so that the, you know, goal of the, uh\n    '"
2880.730,2882.281,fe004,b'\n      '
2884.340,2891.449,me010,"b'\n      uh, ""source, path, goal"" has to be the landmark of the conta- you know, the interior of this container. Or whate- whatever. So those constraints\n    '"
2886.933,2887.824,me045,b'\n      Mm-hmm.\n    '
2889.681,2890.289,me045,b'\n      Yeah.\n    '
2891.943,2896.264,me010,b'\n      appear in constructions but\n    '
2894.598,2895.092,me045,b'\n      Mm-hmm.\n    '
2896.753,2904.623,me010,b'\n      '
2904.587,2905.206,me045,b'\n      O_K.\n    '
2904.748,2911.314,fe004,"b'\n      Except for ""cause"", '"
2906.199,2906.692,me045,b'\n      '
2908.033,2908.442,me045,b'\n      Yeah.\n    '
2909.234,2912.096,me010,"b""\n      O_K, good. Let's - let's mark that. So we need a c-\n    """
2912.540,2921.869,fe004,"b'\n      Uh, I mean, so it gets a little funny. These are all - '"
2922.157,2929.545,fe004,"b'\n      Now with ""cause"", uh, the '"
2926.363,2926.847,me010,b'\n      Right.\n    '
2926.764,2927.499,me045,b'\n      Mm-hmm.\n    '
2928.428,2935.230,me010,"b'\n      And - and - and - and this - this - this again may ge- our, um - and we - and - and, of course, '"
2935.030,2940.414,fe004,"b""\n      Yeah. So that's, uh these are all implicitly one - within, uh within one world. Um,\n    """
2935.380,2935.966,me045,b'\n      Mm-hmm.\n    '
2940.760,2941.560,fn050,b'\n      '
2941.517,2946.825,fe004,"b'\n      even though saying that place takes place, whatever. Uh, if y- if I said ""time"" is, you know, ""past"",\n    '"
2947.102,2951.639,fe004,"b'\n      that would say ""set that this world"", you know, ""'"
2948.666,2949.033,me045,b'\n      Mm-hmm.\n    '
2949.763,2950.270,me045,b'\n      Mm-hmm.\n    '
2951.580,2951.946,me045,b'\n      Yeah.\n    '
2951.936,2955.894,fe004,"b""\n      So. But that - that - that's sort of O_K. The - the - within the event it's st- it's still one world.\n    """
2956.490,2957.060,fe004,b'\n      Um.\n    '
2958.145,2966.856,fe004,"b'\n      Yeah, so ""cause"" and - Other frames that could come in - I mean, unfortunately you '"
2965.801,2966.519,me045,b'\n      Mm-hmm.\n    '
2967.210,2977.507,fe004,b'\n      And actually there '
2971.800,2974.193,me045,b'\n      '
2978.146,2984.749,fe004,b'\n      I wanted to have it '
2978.420,2979.510,me045,"b""\n      Well that's -\n    """
2985.236,2989.688,fe004,"b'\n      I don\'t - you know, it was like ""hope, wish. desire"", blah-blah-blah. And it\'s like, well,\n    '"
2987.663,2988.506,me010,b'\n      Right.\n    '
2988.110,2988.713,me045,b'\n      Uh-huh.\n    '
2989.975,2997.262,fe004,b'\n      I feel like if I '
2996.587,2997.634,me045,b'\n      Mmm.\n    '
2997.419,3001.170,fe004,b'\n      So if I '
3001.170,3004.094,fe004,"b""\n      e- so th- it'd be a hierarchical frame them, right? You know, like\n    """
3004.094,3009.360,fe004,"b'\n      ""Naomi wants - wants su- a certain situation and that situation itself is a state of affairs"".\n    '"
3008.260,3008.980,fn050,b'\n      '
3008.830,3013.539,me010,"b'\n      S- right. So - so, ""want"" itself can be - '"
3009.360,3009.695,fe004,b'\n      u-\n    '
3011.470,3014.072,fe004,"b""\n      Can be just another frame that's part of your - """
3013.539,3015.288,me010,"b'\n      Well, and it- i- '"
3015.250,3015.792,fe004,b'\n      '
3015.670,3017.623,me010,b'\n      In - in our s- in our - in our -\n    '
3016.310,3018.243,fe004,b'\n      Yeah. Situation. '
3017.910,3022.974,me010,"b'\n      in - in our - in our s- terminology, ""want"" can be an action and ""what you want"" is a world.\n    '"
3019.820,3021.300,fe004,b'\n      '
3021.300,3021.973,fe004,b'\n      Mm-hmm.\n    '
3023.031,3024.144,me003,b'\n      Hmm. '
3023.971,3024.434,fe004,b'\n      Mmm.\n    '
3024.390,3027.254,me010,"b""\n      So that's - I mean, it's certainly """
3026.163,3026.689,me045,b'\n      Mm-hmm.\n    '
3028.986,3035.378,me010,b'\n      other things. '
3031.130,3031.669,fe004,b'\n      Mm-hmm.\n    '
3032.750,3033.494,me045,b'\n      '
3033.494,3035.276,me045,b'\n      '
3036.480,3037.620,fn050,b'\n      '
3037.420,3038.545,me010,b'\n      So is this\n    '
3038.590,3039.662,fe004,b'\n      '
3039.950,3044.689,me010,b'\n      '
3044.770,3045.500,me045,b'\n      Mm-hmm.\n    '
3045.340,3047.414,me010,b'\n      it is your tool kit\n    '
3045.550,3045.991,fe004,b'\n      '
3047.509,3060.906,me010,b'\n      for building the semantic part of constructions. And then when we '
3048.049,3048.481,fe004,b'\n      '
3049.840,3050.693,fe004,b'\n      '
3055.366,3055.810,me045,b'\n      Mm-hmm.\n    '
3061.964,3062.861,me045,b'\n      Yeah.\n    '
3061.971,3065.951,me010,"b""\n      And that's the wh- and - and I mean, that - according to the party """
3065.933,3066.507,me045,b'\n      Mm-hmm.\n    '
3068.900,3070.560,me045,b'\n      '
3070.560,3081.616,me045,"b""\n      Right. That makes sense. So I mean, there's this stuff in the - off in the scenario, which just tells you how various - what schemas you're using and """
3081.810,3082.572,fe004,b'\n      Mm-hmm.\n    '
3082.257,3091.445,me045,"b""\n      is that where you would sa- I mean, that's - """
3087.210,3087.598,fe004,b'\n      Right.\n    '
3089.955,3091.407,fe004,b'\n      Exactly. '
3091.680,3095.180,me045,"b""\n      of this. I mean, what's interesting is that the information structure stuff -\n    """
3097.181,3106.740,me045,b'\n      '
3098.822,3099.832,mn015,b'\n      '
3101.710,3102.722,fe004,b'\n      Yeah.\n    '
3107.450,3116.459,me045,"b'\n      You know, ""In France it\'s like '"
3117.430,3131.370,me045,"b'\n      some implicit contrast, like ""In '"
3120.340,3121.143,fe004,b'\n      Right.\n    '
3127.038,3127.880,fe004,"b'\n      Right, right.\n    '"
3129.380,3130.241,fe004,b'\n      '
3130.441,3131.313,me003,b'\n      '
3130.450,3131.063,me010,b'\n      Right.\n    '
3132.201,3137.611,fe004,b'\n      S- so I would prefer not to worry about that for right now and to think that there '
3135.620,3136.325,me045,b'\n      O_K.\n    '
3137.790,3138.781,me045,"b'\n      That comes in and, uh -\n    '"
3137.939,3144.417,fe004,"b'\n      discourse level constructions in a sense, topic - topic-focus constructions that would say, ""oh, when you focus something""\n    '"
3139.889,3140.388,me045,b'\n      Mm-hmm.\n    '
3144.350,3144.832,me045,b'\n      Yeah.\n    '
3144.548,3152.113,fe004,b'\n      then - just '
3149.885,3150.533,me045,b'\n      Mm-hmm.\n    '
3152.449,3158.350,fe004,"b'\n      a- in- a possible inference is ""in contrast to other things"". So similarly for a whole sentence, you know, ""in '"
3154.850,3155.273,me045,b'\n      Yeah.\n    '
3156.392,3156.834,me045,b'\n      Yeah.\n    '
3157.540,3158.529,me045,"b'\n      Yeah, yeah.\n    '"
3158.350,3163.641,fe004,b'\n      So the whole thing is sort of like again '
3162.480,3163.009,me045,b'\n      Yeah.\n    '
3163.010,3168.816,mn015,"b'\n      Uh, just - just, uh, look - read uh even sem- semi formal Mats Rooth.\n    '"
3163.641,3164.316,fe004,b'\n      '
3164.638,3165.091,fe004,b'\n      Yeah.\n    '
3168.910,3169.423,fe004,b'\n      Uh-huh.\n    '
3169.002,3173.536,mn015,"b""\n      If you haven't read it. It's nice. And just pick any paper on alternative semantics.\n    """
3171.030,3171.488,fe004,b'\n      Uh-huh.\n    '
3172.780,3175.090,me010,b'\n      '
3174.001,3174.590,me045,b'\n      O_K.\n    '
3175.360,3181.083,mn015,"b""\n      So that's his - that's the """
3181.510,3183.021,me045,"b'\n      O_K, what was the name?\n    '"
3183.602,3187.540,mn015,b'\n      Mats. M_A_T_S. Rooth.\n    '
3186.100,3186.602,me045,b'\n      O_K.\n    '
3188.040,3194.184,mn015,"b""\n      I think two O_'s, yes, T_H. I """
3189.155,3189.522,me045,b'\n      O_K.\n    '
3193.516,3195.021,me010,b'\n      S- Swede?\n    '
3194.992,3203.050,mn015,"b'\n      uh, '"
3197.561,3199.042,me010,"b'\n      Dutch? Oh, Dutch.\n    '"
3197.960,3198.491,me045,b'\n      Yeah.\n    '
3202.790,3203.560,me045,b'\n      '
3202.805,3203.424,me010,b'\n      Uh-huh.\n    '
3203.280,3204.760,fn050,b'\n      '
3203.400,3205.720,mn015,b'\n      So '
3205.870,3206.910,me045,b'\n      Mats '
3206.740,3212.988,mn015,b'\n      And '
3211.315,3211.659,me045,b'\n      Hmm.\n    '
3212.500,3213.051,fe004,b'\n      '
3213.895,3221.230,mn015,"b""\n      I don't know where he is right now but alternative semantics is - if you type that into an, uh, uh, browser or search engine you'll get tons of stuff.\n    """
3216.348,3216.836,me045,b'\n      O_K.\n    '
3219.148,3219.711,me045,b'\n      O_K.\n    '
3220.998,3222.059,me045,"b'\n      O_K, thanks.\n    '"
3223.420,3224.084,mn015,b'\n      '
3226.000,3232.000,mn015,"b""\n      And what I'm kind of confused about is - is what the speaker and the hearer is - is sort of doing\n    """
3232.810,3234.114,mn015,b'\n      there.\n    '
3233.147,3242.681,fe004,"b""\n      So for a particular segment it's really just a reference to some other entity again in the situation, right? So for a particular segment\n    """
3242.020,3242.806,mn015,b'\n      Yeah.\n    '
3242.825,3252.435,fe004,b'\n      the speaker might be '
3251.368,3263.005,mn015,"b""\n      Yeah, but you - Don't we """
3263.618,3270.438,mn015,b'\n      all '
3265.620,3266.102,fe004,b'\n      Mm-hmm.\n    '
3270.114,3276.103,me010,"b""\n      Now, this is - this is assuming you've already solved that. So it's - it's Fred and Mary, so the speaker would be Fred and the -\n    """
3270.450,3273.852,fe004,b'\n      Ye- yeah. So th-\n    '
3276.027,3276.771,mn015,b'\n      Ah!\n    '
3278.220,3285.053,fe004,"b'\n      Right, so the '"
3282.522,3283.156,mn015,b'\n      Mm-hmm.\n    '
3285.737,3292.601,fe004,"b'\n      uh, '"
3293.247,3301.512,fe004,"b'\n      the ""'"
3301.991,3308.580,fe004,"b""\n      Um, and then you'd just be able to refer to """
3306.000,3306.490,mn015,b'\n      Mmm.\n    '
3308.540,3310.281,mn015,"b""\n      That's up at the reference part.\n    """
3309.280,3310.322,fe004,"b'\n      Yeah, yeah.\n    '"
3310.670,3312.808,mn015,b'\n      And down there in the speaker-hearer part?\n    '
3312.910,3316.778,fe004,"b'\n      S- so, '"
3316.778,3317.502,fe004,b'\n      n-\n    '
3317.502,3325.106,fe004,"b""\n      for instance, Speaker is known from the situation, right? You're - when you hear something you're told who the speaker is - I mean, you know who the speaker is.\n    """
3325.459,3333.858,fe004,"b""\n      In fact, that's kind of constraining how - in some ways you know this """
3334.225,3335.740,me010,b'\n      Mmm.\n    '
3335.580,3336.571,fe004,"b'\n      I mean, how else would you\n    '"
3337.340,3338.182,fe004,b'\n      um -\n    '
3337.758,3350.076,mn015,b'\n      '
3338.186,3340.528,me010,"b'\n      Yeah. Well, here -\n    '"
3342.439,3343.062,fe004,b'\n      Yeah.\n    '
3345.060,3345.543,fe004,b'\n      Right.\n    '
3350.470,3351.043,fe004,b'\n      Mm-hmm.\n    '
3350.520,3357.581,mn015,b'\n      that happens to be the '
3351.890,3354.695,fe004,"b'\n      Right, right. So -\n    '"
3356.750,3364.482,fe004,"b'\n      S- so - O_K, so I would say ref- under referent should be something that corresponds to ""I"". And maybe each referent should probably have a list of way- whatever, the way it was referred to.\n    '"
