start,end,participant,text
1822.230,1823.530,fe016,"b'\n      Well, we can talk about it off-line.\n    '"
1823.164,1825.518,me011,b'\n      '
1823.622,1823.978,me018,b'\n      Mm-hmm.\n    '
1824.588,1825.653,me013,b'\n      '
1826.270,1829.660,me011,"b'\n      Right? Yeah, so we have to finish by three forty-five.\n    '"
1827.378,1835.140,mn017,"b'\n      D- d- So, does Washi- does - does U_W wanna u- do this - wanna use this data for '"
1835.126,1836.230,me018,"b'\n      Uh, for recognition.\n    '"
1835.738,1841.414,fe016,"b""\n      I think they're doing w- didn't they want to do language modeling on, you know, recognition-compatible transcripts """
1836.003,1836.893,mn017,b'\n      '
1837.704,1838.000,mn017,b'\n      '
1837.710,1837.908,me001,b'\n      '
1838.930,1839.563,mn017,b'\n      '
1840.317,1840.707,mn017,b'\n      I see.\n    '
1841.220,1841.620,me013,b'\n      Yeah.\n    '
1841.220,1845.058,fe008,b'\n      '
1841.490,1844.890,mn017,b'\n      '
1845.058,1846.293,fe008,b'\n      '
1846.293,1855.549,fe008,"b""\n      So, this is from one of the N_S_A meetings and, uh, i- if you're familiar with the diff format, the arrow to the left is what it """
1855.549,1856.538,fe008,b'\n      '
1856.538,1858.832,fe008,"b'\n      And now the first one. ""O_K. So, then we started a weekly meeting.\n    '"
1858.832,1863.065,fe008,"b'\n      The last time, uh -"" And the '"
1863.065,1864.577,fe008,"b'\n      But, '"
1865.130,1865.639,fe008,b'\n      '
1865.639,1869.832,fe008,"b'\n      really, um, it was ""we '"
1867.874,1868.467,mn017,b'\n      '
1869.470,1872.205,mn017,b'\n      And these - the parentheses were f- from -\n    '
1870.228,1871.490,fe008,b'\n      '
1871.490,1875.410,fe008,"b""\n      Oh, this - that's the convention for indicating uncertain. So the transcriber was """
1871.951,1873.217,me011,b'\n      U- uncertains.\n    '
1874.401,1874.836,mn017,b'\n      S-\n    '
1875.410,1878.663,fe008,"b'\n      You know, she was '"
1876.640,1877.408,mn017,b'\n      O_K.\n    '
1878.991,1879.851,mn017,b'\n      Oh. '
1879.039,1886.894,fe008,"b""\n      And it's also a g- a good indication of the - of that. The next one. This was about, uh, Claudia and """
1887.447,1890.906,fe008,b'\n      '
1888.158,1888.633,mn017,b'\n      '
1890.906,1899.392,fe008,b'\n      '
1896.337,1896.911,me011,b'\n      '
1897.425,1900.629,me011,b'\n      Web master. '
1897.754,1902.076,me001,b'\n      '
1897.807,1903.233,me018,b'\n      '
1898.930,1900.043,me051,b'\n      '
1899.810,1900.657,fe008,b'\n      '
1900.523,1902.165,me051,b'\n      '
1900.657,1904.698,fe008,"b""\n      And then you see another type of uncertainty which is, you know, they just didn't """
1902.848,1903.770,me001,b'\n      '
1904.639,1905.184,me011,b'\n      Yep.\n    '
1904.698,1907.880,fe008,"b'\n      So instead of ""split upon unknown"", '"
1907.759,1910.153,me001,"b'\n      Jane, these are from I_B_M? The top lines?\n    '"
1908.339,1909.209,me011,b'\n      Spit upon?\n    '
1909.880,1916.902,fe008,"b'\n      No, no. These are - these are '"
1910.270,1911.795,me011,"b'\n      No, these are '"
1913.609,1914.499,me001,b'\n      Oh.\n    '
1916.748,1917.400,me001,"b'\n      Oh, I see.\n    '"
1917.277,1919.051,fe008,b'\n      My - '
1918.150,1918.880,me001,b'\n      O_K.\n    '
1919.051,1921.563,fe008,b'\n      '
1921.563,1926.976,fe008,b'\n      '
1926.976,1931.567,fe008,b'\n      '
1931.567,1936.082,fe008,b'\n      especially '
1936.082,1937.704,fe008,b'\n      '
1937.286,1938.255,mn017,b'\n      Discourse markers.\n    '
1937.475,1938.760,me011,b'\n      '
1938.710,1939.711,mn017,b'\n      Discourse markers.\n    '
1938.819,1939.334,fe008,b'\n      S-\n    '
1939.890,1940.582,fe008,"b'\n      Sorry, what?\n    '"
1940.471,1942.593,mn017,b'\n      '
1940.582,1945.252,fe008,"b""\n      Discourse markers? Sure. Sure, sure, sure. And it's - and it makes sense cuz it's, like, below this - it's a little subliminal there. """
1943.048,1943.622,mn017,b'\n      Yeah.\n    '
1944.551,1945.740,mn017,"b'\n      Yeah, yeah.\n    '"
1945.252,1947.189,fe008,b'\n      '
1946.990,1950.120,mn017,b'\n      '
1947.189,1953.542,fe008,"b'\n      uh, '"
1953.542,1958.684,fe008,"b'\n      But really it\'s ""Q_S in advance"". I mean, I - I\'ve benefited from some of these, uh, cross-group meetings.\n    '"
1958.684,1960.570,fe008,"b'\n      O_K, then you got, um, '"
1960.570,1964.862,fe008,"b'\n      uh, instead of ""from something-or-other cards"", '"
1965.356,1972.330,fe008,"b'\n      And instead of ""'"
1972.740,1977.039,fe008,"b'\n      And then, you can see here ""G_P_S"" was misinterpreted.\n    '"
1977.454,1980.248,fe008,"b""\n      It's just """
1980.248,1982.088,fe008,"b'\n      Um, and the '"
1982.088,1988.912,fe008,"b'\n      the transcriber had th- ""in the core network  '"
1989.268,1996.421,fe008,"b'\n      And it - it comes through as ""in the core network itself of the '"
1996.757,1997.433,mn017,b'\n      Mmm.\n    '
1996.950,1998.608,fe008,"b""\n      And they're generally """
1998.608,2003.992,fe008,"b'\n      but, you know in this - this area it really does '"
2003.992,2010.539,fe008,b'\n      the '
2010.971,2012.435,mn017,b'\n      Yeah. So how often - ?\n    '
2011.552,2015.530,me011,"b""\n      Yeah, but I bet - I bet they're acoustically challenging parts anyway, though.\n    """
2015.291,2015.786,me001,b'\n      Mmm.\n    '
2015.472,2017.193,fe008,"b'\n      No, actually '"
2016.235,2018.650,me011,"b""\n      Oh, really? Uh, it's - Oh, so it's just jargon.\n    """
2018.480,2024.413,fe008,"b""\n      It's jargon. Yeah. I mean this is - cuz, you know you don't realize in daily life how much you have top-down influences in what you're hearing.\n    """
2019.540,2021.040,mn017,b'\n      '
2022.130,2025.698,me018,b'\n      '
2024.413,2027.479,fe008,b'\n      '
2024.770,2025.994,mn017,b'\n      But - but -\n    '
2026.749,2031.412,mn017,"b""\n      But we don't - I mean, our language model right now doesn't know about these words anyhow. """
2031.902,2037.935,mn017,"b'\n      you know, un- until you actually '"
2032.224,2032.866,me013,b'\n      Yeah.\n    '
2035.832,2037.009,me011,"b""\n      It probably won't do any better.\n    """
2037.935,2043.020,mn017,"b""\n      But it's - I mean, it's definitely good that these are fixed. I mean, """
2040.688,2041.429,me018,b'\n      '
2040.798,2041.269,me011,b'\n      '
2041.483,2045.995,fe008,b'\n      '
2041.487,2042.041,me013,b'\n      Yeah.\n    '
2042.500,2043.351,me013,b'\n      '
2045.995,2052.621,fe008,"b'\n      uh, um, barely decipherable w- you know, sentences, and then is asked to approve of it or not, '"
2047.794,2048.209,mn017,b'\n      '
2049.012,2050.417,me001,b'\n      '
2049.335,2051.728,me011,b'\n      Did I say that? '
2050.665,2051.317,me051,b'\n      '
2052.489,2052.944,me013,b'\n      Yeah.\n    '
2052.944,2053.810,me013,b'\n      '
2053.810,2060.190,me013,"b'\n      Yeah. That would be a shame if people said ""well, I don\'t approve it because '"
2053.824,2054.135,fe008,b'\n      O_K.\n    '
2053.860,2054.217,me011,b'\n      '
2057.880,2060.110,fe008,b'\n      '
2057.896,2060.112,me011,"b""\n      Well, that's exactly why I put the extra option in,\n    """
2057.921,2059.909,mn017,b'\n      '
2060.110,2061.541,fe008,"b""\n      Exactly. That's why we discussed that.\n    """
2060.112,2065.380,me011,b'\n      is that I was '
2060.190,2060.739,me013,b'\n      Yeah.\n    '
2063.825,2064.319,me013,b'\n      Yeah.\n    '
2064.932,2065.348,me013,b'\n      Yeah.\n    '
2065.230,2073.421,fe008,b'\n      '
2065.711,2066.265,me013,b'\n      '
2066.287,2066.821,mn017,b'\n      C- '
2073.421,2077.582,fe008,b'\n      And - and they '
2077.582,2082.725,fe008,"b""\n      I mean, I - I think that there will be fewer things to correct because of the - the choice. We'd originally chosen, uh,\n    """
2081.726,2082.102,me011,b'\n      '
2082.725,2088.639,fe008,b'\n      '
2083.506,2083.902,me011,b'\n      Ugh! '
2088.950,2091.340,fe008,b'\n      in this - with this respect to this particular task.\n    '
2090.744,2094.070,mn017,"b'\n      Well, return the old ones. '"
2091.749,2094.090,me011,"b""\n      It's probably impedance matching problems. But -\n    """
2093.990,2101.111,fe008,"b""\n      I don't know exactly, but we chose them because that's what's been used here by prominent projects in transcription. So it i- we had every reason to think they would work. Sorry, what?\n    """
2096.002,2096.553,me013,b'\n      Could be.\n    '
2098.317,2098.661,me011,b'\n      Mm-hmm.\n    '
2098.859,2100.085,mn017,b'\n      So you have spare headsets?\n    '
2100.500,2102.340,mn017,b'\n      '
2102.310,2105.390,me011,b'\n      '
2105.287,2107.206,mn017,"b'\n      No, no. I mean, just earphones? '"
2105.609,2106.183,fe016,b'\n      Right.\n    '
2107.504,2107.997,mn017,"b'\n      Um,\n    '"
2108.370,2109.824,mn017,"b'\n      because I, uh,\n    '"
2110.181,2116.229,mn017,"b""\n      I could use one on my workstation, just to t- because sometimes I have to listen to audio files and I don't have to b- go """
2117.143,2117.871,mn017,b'\n      someone and -\n    '
2117.726,2118.436,fe008,b'\n      '
2118.088,2118.858,me011,b'\n      '
2118.436,2125.084,fe008,"b'\n      We have actua- actually I have - W- Well, the thing is, that if we have four people come to work '"
2124.689,2125.461,mn017,"b'\n      Oh, O_K.\n    '"
2125.084,2128.200,fe008,"b'\n      for, eh - for spares, but I can tell you what I recommend.\n    '"
2125.556,2129.137,me013,b'\n      '
2125.900,2127.396,mn017,b'\n      Sure. No problem. I just -\n    '
2126.526,2130.350,me011,"b'\n      But if you need it, just '"
2128.543,2129.097,mn017,b'\n      '
2129.137,2130.739,me013,b'\n      Yeah. If you '
2129.558,2130.666,mn017,b'\n      Yeah. '
2130.739,2134.756,me013,b'\n      '
2130.866,2133.020,me001,"b'\n      Yeah, I still - I still need to get a pair, too.\n    '"
2131.073,2133.812,fe008,"b""\n      It'd just have to be a s- a separate order - an added order.\n    """
2132.022,2132.481,fe016,"b'\n      Yeah, that -\n    '"
2133.020,2134.640,fe016,"b'\n      We should order a cou- uh, t-\n    '"
2133.100,2134.260,me051,b'\n      '
2134.230,2135.780,me001,"b""\n      I'm using one of these. Yeah.\n    """
2135.115,2137.440,fe016,"b'\n      two or three or four, actually. We have -\n    '"
2136.310,2141.248,mn017,"b""\n      I think I have a pair that I brought from home, but it's f- just for music listening and it's not - Nnn. Yeah.\n    """
2138.930,2140.950,me013,b'\n      No. Just - just - just - just buy them.\n    '
2139.601,2143.580,fe016,b'\n      Sh- Just get the model number and - Where do you buy these from? Like - ?\n    '
2141.343,2142.095,me013,b'\n      Just buy them.\n    '
2142.237,2142.672,mn017,b'\n      Yeah.\n    '
2142.268,2144.622,fe008,b'\n      '
2144.220,2145.365,fe016,b'\n      You just b- go and b- '
2145.142,2145.399,me013,b'\n      '
2145.354,2146.902,fe008,b'\n      Yeah. They always have them in stock.\n    '
2145.893,2146.487,me013,b'\n      Yeah.\n    '
2146.155,2146.650,mn017,b'\n      Anyway. '
2146.210,2147.357,fe016,"b""\n      That'd be a good idea.\n    """
2146.853,2147.892,mn017,b'\n      '
2147.170,2149.090,me011,"b'\n      W- uh, could you email out the brand?\n    '"
2147.196,2147.846,me013,b'\n      Yeah.\n    '
2148.998,2150.418,fe008,"b'\n      Oh, sure. Yeah. O_K.\n    '"
2149.535,2152.250,me011,b'\n      Cuz I think - sounds like people are interested. So.\n    '
2150.299,2150.689,me001,b'\n      Yeah.\n    '
2151.836,2152.502,me001,b'\n      Definitely.\n    '
2151.886,2152.460,me013,b'\n      Yeah.\n    '
2152.460,2154.870,fe008,"b""\n      It's made a difference in - in how easy. Yeah.\n    """
2154.767,2158.390,me013,"b""\n      I realized something I should talk about. So what's the other thing on the agenda """
2157.328,2160.295,me011,"b'\n      Uh, the only one was Don wanted to, uh, talk about\n    '"
2160.651,2161.828,me011,b'\n      disk space yet again.\n    '
2161.790,2162.254,me001,b'\n      Yeah.\n    '
2162.491,2165.517,me001,"b""\n      u- It's short. I mean, if you wanna go, we can just throw it in at the end.\n    """
2162.521,2163.094,mn017,b'\n      '
2163.589,2164.740,me011,b'\n      '
2163.964,2167.260,mn017,b'\n      '
2164.558,2166.760,me013,"b""\n      No, no. Why don't you - why don't you go ahead since it's short.\n    """
2165.517,2167.040,me001,"b'\n      Um, well, uh.\n    '"
2166.449,2172.959,me011,"b'\n      Oh, I thought you meant the disk space. Yeah, we '"
2167.260,2171.320,mn017,"b""\n      The disk space was short. Yeah. That's what I thought too. """
2168.333,2171.459,fe016,b'\n      '
2168.428,2171.236,me013,b'\n      '
2168.581,2169.373,me018,b'\n      '
2169.328,2170.268,me051,b'\n      '
2170.267,2171.790,me001,b'\n      '
2171.236,2172.804,me013,b'\n      '
2171.459,2175.100,fe016,"b""\n      It's one of these - it's - it's """
2172.804,2173.229,me013,"b""\n      It's -\n    """
2173.629,2175.232,me001,b'\n      Yeah. '
2173.632,2175.373,me013,b'\n      I- i- i- it- i-\n    '
2175.373,2177.803,me013,"b""\n      Yeah, it's """
2175.810,2180.809,fe016,b'\n      Sorry. '
2176.403,2179.982,me011,b'\n      '
2176.520,2180.450,me001,b'\n      '
2177.047,2177.541,mn017,b'\n      '
2180.460,2182.410,me011,"b""\n      Uh, well, we'll """
2182.177,2182.572,me013,b'\n      Yeah.\n    '
2182.609,2183.720,me001,b'\n      Um. '
2183.720,2189.803,me001,"b'\n      So, um, without thinking about it, when I offered up my '"
2187.422,2188.600,mn017,b'\n      '
2188.115,2189.264,me011,b'\n      '
2188.294,2192.353,me013,b'\n      '
2188.361,2189.074,fe016,b'\n      '
2189.264,2190.036,me011,"b'\n      Oh, no.\n    '"
2189.300,2192.446,mn017,b'\n      '
2189.300,2192.021,me051,b'\n      '
2189.570,2192.974,fe016,b'\n      '
2189.803,2192.102,me001,"b'\n      Um, this is always a suspect phrase.\n    '"
2190.036,2191.970,me011,b'\n      '
2192.102,2197.496,me001,"b'\n      But, um, '"
2197.931,2203.577,me001,"b""\n      o- for this, uh, paper we're writing, so we're probably gonna need a lot more - We're probably gonna need\n    """
2203.577,2204.190,me001,b'\n      '
2204.190,2206.940,me001,b'\n      '
2206.940,2210.680,me001,"b""\n      um, we also have someone else coming in that's gonna help us out with some stuff. So -\n    """
2209.822,2211.680,me013,"b""\n      We've just ordered a hundred gigabytes.\n    """
2211.680,2215.020,fe016,b'\n      '
2212.174,2213.519,me001,b'\n      O_K. We just need to -\n    '
2214.945,2217.270,me013,"b""\n      Well, we're getting three thirty - thirty-sixes.\n    """
2216.061,2216.508,fe016,b'\n      So.\n    '
2217.179,2218.168,me001,b'\n      O_K.\n    '
2217.608,2220.338,me013,b'\n      Right? That are going into the main f- file server. So.\n    '
2218.436,2218.837,fe016,b'\n      O_K.\n    '
2219.281,2221.595,me018,"b""\n      Markham's ordering and they should be coming in soon.\n    """
2219.414,2221.352,me001,b'\n      W- Well. So - so -\n    '
2219.915,2220.489,me011,b'\n      Soon?\n    '
2221.141,2221.458,me011,b'\n      '
2221.352,2224.859,me001,"b'\n      Yeah. I mean, I guess the thing is is, all I need is to hang it off, like,\n    '"
2224.859,2225.090,me001,b'\n      '
2225.090,2227.558,me001,"b""\n      the person who's coming in, Sonali's, computer.\n    """
2225.840,2230.690,mn017,b'\n      '
2226.425,2228.423,fe008,b'\n      '
2227.558,2228.450,me001,b'\n      Whew. '
2228.450,2229.670,me001,b'\n      Or we can '
2230.954,2231.309,me011,b'\n      No.\n    '
2231.364,2232.630,mn017,b'\n      Or '
2231.366,2232.994,me018,b'\n      '
2231.722,2232.930,me011,b'\n      Ne- new disks.\n    '
2232.858,2234.460,me013,"b'\n      Onto Abbott, the file server.\n    '"
2233.309,2237.790,me001,"b""\n      So are we gonna move the stuff off of my hard drive onto that when those come in? O_K. That's fine.\n    """
2233.758,2235.120,mn017,"b'\n      Oh, oh. O_K.\n    '"
2233.854,2234.968,me011,b'\n      '
2235.851,2237.380,me011,b'\n      Once they come in. Sure.\n    '
2235.892,2237.059,fe016,"b'\n      Uh, i-\n    '"
2237.059,2239.284,fe016,b'\n      Do - when - when is this planned for '
2238.849,2242.250,me018,b'\n      They should be - I - I imagine next week or something. '
2242.064,2243.600,fe016,b'\n      O_K. So -\n    '
2242.141,2245.207,me011,b'\n      '
2242.429,2242.904,me001,b'\n      '
2244.750,2245.739,me001,"b""\n      I think if I'm -\n    """
2245.207,2250.160,me011,b'\n      But I - I vacillate between no space free and '
2248.264,2248.817,fe016,b'\n      Yeah.\n    '
2248.659,2254.239,me001,"b""\n      Yeah. I think I can find something if I'm desperate and, um, in the meantime I'll just hold out. That was the only thing I wanted to bring up.\n    """
2251.066,2251.410,me011,b'\n      O_K.\n    '
2252.473,2252.730,me011,b'\n      '
2254.037,2255.760,me018,b'\n      It should be '
2255.129,2255.703,me001,b'\n      O_K.\n    '
2255.760,2257.520,me013,"b""\n      So there's another hundred gig. So.\n    """
2257.060,2257.621,me001,b'\n      Alright. Great.\n    '
2257.147,2257.602,mn017,b'\n      Mm-hmm.\n    '
2257.782,2258.267,me013,b'\n      O_K.\n    '
2258.667,2263.730,me013,b'\n      '
2258.806,2259.414,me001,"b""\n      That's it.\n    """
2259.459,2259.894,fe016,b'\n      Good.\n    '
2260.410,2261.846,me001,b'\n      Yeah. '
2260.859,2264.459,me011,b'\n      Yeah. '
2261.103,2262.450,me051,b'\n      '
2262.860,2265.980,fe016,"b'\n      Well, each '"
2264.740,2265.234,me013,b'\n      Yeah.\n    '
2265.191,2266.430,me011,b'\n      real disk space.\n    '
2266.085,2266.718,me013,b'\n      Yeah.\n    '
2266.618,2267.760,me001,b'\n      '
2267.995,2276.114,me013,b'\n      '
2274.025,2274.560,me011,"b'\n      Oh, yeah.\n    '"
2276.114,2283.049,me013,"b""\n      get together and talk about, uh, where we are on things. Uh, there's this meeting coming """
2283.049,2289.410,me013,"b""\n      uh, and there's """
2289.410,2297.460,me013,b'\n      She was re- she was referring to it as - I think this actually '
2291.251,2291.739,me018,b'\n      '
2297.656,2303.155,me013,"b""\n      Um, she's referring to it as the an- annual report for the fiscal """
2303.155,2305.600,me013,b'\n      '
2305.600,2307.162,me013,b'\n      why we do an annual report that\n    '
2307.643,2309.516,me018,"b""\n      She's either really late or really early.\n    """
2308.091,2309.134,me013,"b""\n      we're writing in July.\n    """
2308.770,2311.170,mn017,b'\n      '
2309.134,2311.930,me013,b'\n      '
2309.369,2310.318,me001,b'\n      '
2309.373,2309.774,me011,b'\n      Huh.\n    '
2309.480,2310.983,me051,b'\n      '
2309.516,2310.950,me018,b'\n      '
2310.260,2313.033,me011,b'\n      '
2310.541,2310.996,fe016,b'\n      '
2311.930,2317.917,me013,b'\n      '
2312.067,2312.661,me018,b'\n      '
2317.917,2320.053,me013,b'\n      '
2320.053,2322.288,me013,"b""\n      So anyway, I'll be putting together stuff. I'll do it,\n    """
2322.288,2329.507,me013,"b'\n      uh, you know, as much as I can without bothering people, just by looking at - at papers and status reports. I mean, the status reports you do are very helpful. '"
2326.959,2327.436,mn017,b'\n      Hmm.\n    '
2329.291,2329.666,me011,b'\n      '
2329.507,2333.490,me013,"b""\n      Uh, so I can grab stuff there. And if, uh - if I have some questions I'll - """
2331.182,2333.011,me011,b'\n      When we remember to fill '
2333.490,2338.590,me013,b'\n      Yeah. '
2333.723,2334.395,me011,b'\n      '
2338.646,2338.875,me011,b'\n      '
2338.806,2345.512,me013,"b""\n      Uh, but, you know, I'm - I'm sure before """
2345.512,2346.165,me013,b'\n      '
2346.165,2346.897,me013,b'\n      Um.\n    '
2346.897,2347.441,me013,b'\n      '
2347.441,2350.903,me013,"b""\n      But, um, I don't know, I guess - I guess I know\n    """
2351.239,2355.991,me013,b'\n      pretty '
2355.991,2356.762,me013,b'\n      Uh.\n    '
2357.791,2358.990,me013,"b'\n      But, um.\n    '"
2360.720,2361.254,me013,b'\n      Um. '
2361.927,2364.795,me013,"b""\n      Yeah. So that wasn't a long one. Just to """
2364.795,2366.417,me013,b'\n      '
2367.010,2371.896,me013,"b""\n      tomorrow afternoon, and if something hasn't been in a status report and you think it's important thing to mention on """
2371.896,2379.143,me013,"b""\n      this kind of thing, uh, uh, just pop me a one-liner and - and - and I'll - I'll have it in front of me for the phone conversation. """
2380.785,2381.141,me013,b'\n      '
2380.837,2381.272,mn017,b'\n      O_K.\n    '
2382.169,2382.822,me013,b'\n      Uh.\n    '
2383.435,2385.590,me013,"b""\n      I guess, uh, you- you're still\n    """
2386.493,2389.542,me013,b'\n      pecking away at the '
2388.320,2388.618,me011,b'\n      Yep.\n    '
2389.892,2392.555,me011,b'\n      And Don is '
2390.768,2391.491,me013,"b""\n      Oh, that's right.\n    """
2392.876,2393.461,me013,b'\n      O_K.\n    '
2393.327,2395.000,me011,b'\n      Did you wanna talk about that this afternoon?\n    '
2395.380,2396.300,me001,b'\n      Um.\n    '
2395.441,2397.085,me011,"b'\n      Not here, but later today?\n    '"
2397.341,2399.930,me001,b'\n      '
2398.786,2399.439,me011,b'\n      '
2399.814,2401.873,me011,b'\n      O_K. '
2400.514,2401.048,me013,b'\n      '
2400.784,2401.496,me051,b'\n      '
2401.250,2407.001,me013,b'\n      '
2407.001,2407.659,me013,b'\n      '
2407.659,2409.678,me013,"b'\n      a few days off the following week,\n    '"
2409.678,2412.218,me013,b'\n      a- after the - after the picnic. So.\n    '
2411.914,2412.459,me011,"b'\n      Oh, O_K.\n    '"
2415.335,2416.909,me013,"b""\n      That's all I had.\n    """
2416.050,2419.480,me018,b'\n      '
2417.070,2418.457,me011,b'\n      So we were gonna do sort of\n    '
2419.000,2424.170,me011,"b""\n      status of speech transcription - automatic transcription, but we're kind of running late. So.\n    """
2425.105,2427.122,fe016,b'\n      How long does it take you to save the data?\n    '
2427.140,2429.058,me011,b'\n      Fifteen minutes. So.\n    '
2427.538,2428.724,fe016,b'\n      '
2429.909,2431.195,me011,b'\n      If you wanna do a quick\n    '
2431.240,2431.751,fe016,b'\n      Yeah.\n    '
2431.960,2432.581,me011,b'\n      ten minute -\n    '
2433.386,2439.060,fe016,"b'\n      Guess we should stop, like, twenty of at the latest. We - we have another meeting coming in that they wanna record. So.\n    '"
2436.311,2437.023,me013,b'\n      Uh -\n    '
2439.060,2443.132,me013,b'\n      '
2440.597,2442.452,me011,"b'\n      Yeah. Well, we can skip the digits.\n    '"
2443.460,2445.113,me013,b'\n      Fi- five minute report or something.\n    '
2445.333,2446.381,fe016,"b""\n      It's up to """
2446.478,2449.171,me013,"b'\n      Yeah, yeah. Well, I would love to hear about it, especially since -\n    '"
2446.509,2447.301,me011,b'\n      Whatever you want.\n    '
2447.696,2449.641,me011,"b""\n      What do you have to say? I'm interested, so -\n    """
2449.171,2454.731,me013,b'\n      '
2454.260,2455.838,fe016,b'\n      Wait. Why is everybody looking at '
2455.740,2456.327,me011,b'\n      Sorry.\n    '
2455.796,2456.587,me018,"b""\n      I don't know.\n    """
2455.880,2459.030,me001,b'\n      '
2456.734,2459.050,me013,b'\n      Cuz '
2456.948,2457.499,mn017,b'\n      What?\n    '
2457.435,2459.227,me011,b'\n      '
2457.499,2458.532,mn017,b'\n      '
2458.062,2458.853,me051,b'\n      '
2458.063,2460.743,fe016,"b""\n      Uh. I'm not sure what you were referring to.\n    """
2458.513,2459.662,fe008,b'\n      '
2458.532,2460.882,mn017,"b""\n      I - I - I - I'm not - actually, I'm not sure what - ?\n    """
2461.300,2462.810,mn017,b'\n      Are we supposed to have '
2462.620,2466.706,me011,b'\n      No. We were just talking before about alternating the subject of the meeting.\n    '
2462.723,2464.016,me001,b'\n      '
2462.800,2465.300,me013,b'\n      '
2463.408,2464.456,me051,b'\n      '
2464.462,2465.510,mn017,b'\n      Oh. '
2467.112,2468.161,mn017,b'\n      Alternating.\n    '
2467.219,2467.952,fe016,b'\n      Uh-huh.\n    '
2467.320,2469.300,me001,b'\n      '
2467.350,2471.571,me011,b'\n      And this week we were gonna '
2468.202,2471.340,me018,b'\n      '
2468.339,2470.792,fe016,"b""\n      I wasn't here last week. Sorry. """
2468.893,2469.941,mn017,b'\n      '
2471.340,2471.990,fe016,b'\n      Oh.\n    '
2471.730,2473.710,mn017,b'\n      We did that '
2471.927,2473.134,me011,b'\n      But we sort of failed.\n    '
2473.623,2474.157,fe016,b'\n      Hhh. '
2473.688,2474.657,me011,b'\n      No. '
2474.459,2475.231,me013,b'\n      I '
2474.657,2475.977,me011,b'\n      '
2475.429,2476.438,mn017,b'\n      Yeah. We did.\n    '
2476.610,2481.872,me011,b'\n      O_K. So now - '
2480.088,2480.820,mn017,b'\n      O_K.\n    '
2481.317,2481.911,fe016,b'\n      Oh.\n    '
2481.911,2482.605,fe016,b'\n      O_K. '
2482.201,2482.615,fe008,b'\n      O_K.\n    '
2483.285,2484.746,me013,b'\n      O_K. Whew! '
2483.369,2484.873,me011,b'\n      Whew! '
2484.109,2484.881,me018,b'\n      Good update.\n    '
2484.220,2484.972,me001,b'\n      '
2484.290,2487.180,mn017,b'\n      '
2484.470,2488.020,fe016,b'\n      '
2484.746,2486.314,me013,b'\n      That was - '
2484.873,2485.901,me011,b'\n      Dodged '
2486.047,2487.373,me001,b'\n      '
2486.314,2491.254,me013,"b'\n      Yeah. Nicely done, Liz. '"
2486.350,2488.900,me018,b'\n      '
2487.901,2490.054,fe008,b'\n      '
2488.618,2489.139,fe016,b'\n      '
2490.350,2493.550,fe008,b'\n      A woman of few words. '
2491.330,2493.240,me018,b'\n      '
2491.640,2493.892,me013,b'\n      '
2493.892,2495.003,me013,b'\n      But - but lots of prosody.\n    '
2495.003,2499.556,me013,b'\n      '
2495.162,2497.540,fe008,b'\n      '
2495.605,2498.393,me011,b'\n      '
2495.680,2497.600,me001,b'\n      '
2495.919,2497.510,mn017,b'\n      '
2496.261,2498.630,me018,b'\n      '
2500.534,2502.910,mn017,"b'\n      Uh, I mean, we - we really '"
2500.819,2501.126,me011,b'\n      Th-\n    '
2503.583,2504.042,me011,b'\n      Excuse me?\n    '
2503.838,2506.559,mn017,b'\n      '
2504.638,2506.189,me011,b'\n      '
2504.649,2506.017,me001,b'\n      '
2504.699,2507.296,me013,b'\n      '
2504.805,2506.469,me051,b'\n      '
2505.538,2507.770,fe008,"b'\n      Well, since last '"
2506.189,2507.826,me011,b'\n      '
2506.534,2507.384,fe016,"b""\n      Yeah, we're -\n    """
2506.559,2511.120,mn017,"b'\n      I mean, the - the next thing on our agenda is to go back and look at the, um - '"
2511.120,2513.976,mn017,"b'\n      the automatic alignments because, uh, I got some -\n    '"
2512.210,2513.680,me013,b'\n      '
2513.976,2514.840,mn017,b'\n      '
2514.840,2518.921,mn017,b'\n      I - I - I learned from Thilo what data we can use as a\n    '
2519.238,2520.432,mn017,b'\n      benchmark to\n    '
2520.914,2526.760,mn017,"b""\n      see how well we're doing on automatic alignments of the background speech - or, of the """
2526.433,2526.720,me011,b'\n      Yeah.\n    '
2527.105,2528.250,mn017,"b""\n      But, we haven't actually -\n    """
2527.180,2528.061,fe016,"b'\n      And then, uh, I guess,\n    '"
2528.061,2531.900,fe016,"b'\n      the new data that Don will start to process - the, um - '"
2532.290,2535.984,fe016,"b'\n      when he can get these - You know, before we were working with\n    '"
2536.209,2540.124,fe016,b'\n      these segments that were all '
2537.962,2538.456,mn017,b'\n      Mmm.\n    '
2539.202,2540.072,me011,"b'\n      Oh. Right, right.\n    '"
2540.124,2542.402,fe016,b'\n      timed sp- at - on either side.\n    '
2542.248,2542.638,me011,b'\n      Mm-hmm.\n    '
2542.402,2542.778,fe016,b'\n      '
2542.778,2544.187,fe016,"b""\n      And so that's sort of a """
2544.187,2549.470,fe016,b'\n      stage-two of trying the same kinds of alignments with the tighter boundaries with them is really the next step.\n    '
2547.700,2548.234,me011,b'\n      Right.\n    '
2549.743,2550.198,me013,b'\n      '
2549.824,2550.380,fe016,b'\n      '
