start,end,participant,text
2234.528,2234.950,fe004,b'\n      Mm-hmm.\n    '
2235.503,2238.590,mn015,b'\n      so that we get a clearer notion of what input we need\n    '
2238.544,2239.023,fe004,b'\n      Mm-hmm.\n    '
2239.094,2239.997,mn015,"b'\n      for that, '"
2239.997,2241.760,mn015,"b""\n      what suffices and what doesn't. """
2241.760,2245.580,mn015,b'\n      And '
2246.141,2247.613,mn015,"b'\n      what do we need, you know -\n    '"
2247.613,2258.650,mn015,b'\n      '
2253.977,2254.698,fe004,b'\n      Mm-hmm.\n    '
2257.933,2258.961,fe004,b'\n      Hmm.\n    '
2259.330,2260.360,mn015,b'\n      stuff out of it.\n    '
2261.555,2265.400,mn015,"b""\n      It's a m- pragmatic approach, uh, at the moment.\n    """
2266.486,2269.213,me003,"b'\n      How exactly does the data collection work? Do they have a map,\n    '"
2269.213,2272.123,me003,b'\n      and then you give '
2271.756,2272.542,mn015,b'\n      '
2272.542,2272.949,mn015,b'\n      O_K.\n    '
2273.882,2279.530,mn015,"b""\n      Imagine you're the - the subject. You're gonna be in here, and somebody - And - and you see, uh,\n    """
2279.760,2281.770,mn015,"b'\n      either th- the three-D_ model,\n    '"
2281.910,2287.365,mn015,"b'\n      or uh, a QuickTime animation of standing u- in a square in Heidelberg.\n    '"
2287.365,2289.398,mn015,b'\n      So you actually see that.\n    '
2289.398,2290.300,mn015,b'\n      Um.\n    '
2290.670,2291.774,mn015,"b'\n      The uh,\n    '"
2291.774,2295.379,mn015,"b'\n      um, first thing is you have to read a text about Heidelberg. '"
2295.379,2304.277,mn015,"b'\n      So, just off a textbook, uh, tourist guide, to familiarize, uh, yourself with that sort of odd-sounding German street names, like '"
2302.288,2303.370,me003,b'\n      '
2304.277,2307.300,mn015,"b""\n      So that's part one. Part two is, you're told\n    """
2307.889,2313.440,mn015,b'\n      that this '
2313.460,2315.369,mn015,b'\n      and it understands you completely.\n    '
2315.369,2320.250,mn015,"b""\n      And so you're gonna pick up that phone, dial a number, and you get a certain amount of tasks that you have to solve.\n    """
2320.250,2323.449,mn015,b'\n      First you have to know - find out '
2323.449,2326.524,mn015,b'\n      maybe with the intention of buying stamps in there.\n    '
2326.856,2331.500,mn015,"b'\n      Maybe - So, the '"
2331.500,2333.518,mn015,b'\n      The '
2333.518,2336.109,mn015,b'\n      get information on the history of an object.\n    '
2335.871,2336.830,me003,b'\n      '
2336.109,2337.421,mn015,b'\n      The '
2337.421,2339.560,mn015,b'\n      And then the g- system breaks down.\n    '
2339.616,2340.490,fe004,b'\n      '
2340.300,2341.012,mn015,"b'\n      It crashes,\n    '"
2341.470,2343.040,fe004,b'\n      a- At the '
2341.892,2342.333,mn015,b'\n      And -\n    '
2343.040,2344.881,mn015,b'\n      '
2343.460,2344.260,fe004,b'\n      O_K.\n    '
2344.264,2345.300,me003,b'\n      '
2344.881,2345.739,mn015,b'\n      And then -\n    '
2345.964,2348.619,mn015,b'\n      Or after the fourth. Some find - '
2348.619,2350.751,mn015,"b'\n      And then, a human operator comes on,\n    '"
2350.412,2352.174,,b'\n      '
2350.751,2356.363,mn015,"b'\n      and - and exp- apologizes that the system has crashed, but, you know, urges you to continue, you know? '"
2353.711,2354.682,me003,b'\n      '
2356.363,2358.119,mn015,b'\n      now with a human operator.\n    '
2358.119,2362.671,mn015,"b'\n      And so, you have basically the same tasks again, just with different objects,\n    '"
2362.671,2365.110,mn015,"b'\n      and you go through it again, and that was it.\n    '"
2366.040,2368.417,mn015,"b'\n      Oh, and one - one little bit -\n    '"
2366.820,2367.630,me003,b'\n      '
2368.417,2374.533,mn015,"b'\n      w- And uh, the computer you are - you are being told the computer system knows exactly where you are, via G_P_S.\n    '"
2370.525,2371.380,me003,b'\n      '
2374.533,2377.995,mn015,b'\n      When the '
2375.375,2376.290,me003,b'\n      '
2377.995,2381.372,mn015,b'\n      that person does '
2381.372,2384.070,mn015,"b'\n      So the person first has to ask you ""Where are you?"".\n    '"
2382.110,2382.940,fe004,b'\n      '
2383.917,2384.930,me003,b'\n      '
2384.502,2385.889,mn015,b'\n      And so you have to do some -\n    '
2385.889,2389.454,mn015,b'\n      s- tell the person sort of '
2387.136,2388.230,me003,b'\n      '
2389.454,2394.700,mn015,"b""\n      Um, this is a - a - a - a - a bit that I d- I don't think we - Did we discuss that bit?\n    """
2390.515,2391.490,me003,b'\n      '
2394.700,2397.196,mn015,"b'\n      Uh, I just sort of squeezed that in now.\n    '"
2397.196,2401.610,mn015,"b""\n      But it's something, uh, that would provide some very interesting data for some people I know.\n    """
2397.867,2399.070,me003,b'\n      '
2399.150,2401.930,me003,b'\n      '
2402.290,2403.140,mn015,b'\n      So.\n    '
2403.630,2407.080,fe004,"b'\n      So, in the display you can -\n    '"
2407.200,2410.252,fe004,"b'\n      Oh, you said that you cou- you might have a display that shows, like, the -\n    '"
2407.268,2408.258,mn015,b'\n      '
2408.941,2409.485,mn015,b'\n      '
2409.485,2413.390,mn015,"b'\n      Yeah. a- Additionally, y- you have a - a - a sort of a map type display.\n    '"
2411.850,2415.030,fe004,"b'\n      a w- your perspective? sort of? And so, as you -\n    '"
2413.600,2414.827,mn015,"b'\n      Uh, two-D_.\n    '"
2414.827,2416.211,mn015,b'\n      n-\n    '
2415.247,2419.220,fe004,"b""\n      Oh, two-D_. O_K. So as you move through it that's- they just track it on the -\n    """
2415.696,2416.591,me003,b'\n      '
2416.211,2416.713,mn015,b'\n      Two-D_.\n    '
2419.220,2419.918,mn015,b'\n      Yeah. b- y-\n    '
2419.495,2420.690,fe004,b'\n      for themselves\n    '
2420.519,2421.561,mn015,"b""\n      You don't -\n    """
2420.690,2421.920,fe004,b'\n      '
2421.561,2422.240,mn015,"b""\n      That's -\n    """
2422.240,2425.397,mn015,"b""\n      I don't know. I but y- I don't think you really move,\n    """
2425.200,2426.940,fe004,b'\n      O_K. So\n    '
2425.397,2426.603,mn015,b'\n      sort of. Yeah?\n    '
2426.603,2430.110,mn015,"b'\n      I mean that would be an - an - an enormous technical effort,\n    '"
2430.110,2431.414,mn015,b'\n      unless we\n    '
2431.017,2431.890,me003,b'\n      '
2431.414,2432.650,mn015,b'\n      would -\n    '
2432.650,2439.794,mn015,b'\n      We '
2436.843,2437.277,fe004,b'\n      Mm-hmm.\n    '
2439.794,2441.390,mn015,b'\n      Maybe we wanna '
2441.970,2445.990,fe004,"b'\n      Uh, I was just trying to figure out how - how ambitious the system is.\n    '"
2444.000,2446.328,mn015,b'\n      The map was sort of intended to -\n    '
2446.328,2452.110,mn015,"b""\n      You want to go to that place. You know, and it's sort of """
2448.404,2449.715,fe004,b'\n      Mm-hmm. '
2452.110,2456.260,mn015,"b'\n      So we get those names, pronunciation stuff, and so forth, and we can change that.\n    '"
2454.386,2455.131,fe004,b'\n      Mm-hmm.\n    '
2456.565,2456.875,fe004,b'\n      Mm-hmm.\n    '
2457.070,2460.230,fe004,"b""\n      So your tasks don't require you to -\n    """
2461.010,2464.985,fe004,"b'\n      I mean, uh - yo- you\'re told - So when your task is, I don\'t know, ""Go buy stamps"" or something like that?\n    '"
2464.985,2467.921,fe004,"b'\n      So, do you have to '"
2467.921,2471.485,fe004,b'\n      '
2472.327,2474.620,fe004,"b""\n      what you're """
2474.595,2476.940,mn015,"b""\n      Well, we'll see what people do.\n    """
2476.330,2479.410,fe004,"b'\n      There\'s no - O_K, so it\'s just like, ""Let\'s figure out what they would say\n    '"
2479.810,2483.645,mn015,"b'\n      Yeah, and - and we will record both sides. I mean, we will record the Wi- the Wizard -\n    '"
2479.850,2481.800,fe004,"b'\n      under the circumstances"".\n    '"
2482.810,2484.064,fe004,b'\n      Uh-huh. Uh-huh.\n    '
2483.645,2485.965,mn015,"b'\n      I mean, in '"
2485.965,2488.133,mn015,"b'\n      computer, and in the operator case.\n    '"
2488.133,2491.321,mn015,b'\n      And we will re- there '
2491.321,2493.612,mn015,"b'\n      So, you first have to do this, and that, and - and -\n    '"
2492.156,2492.809,fe004,b'\n      Yep.\n    '
2494.233,2495.193,fe004,b'\n      Mm-hmm.\n    '
2494.800,2501.618,mn015,"b'\n      see wh- what they say. We can ins- instruct the, uh, wizard in how expressive and talkative he should be. '"
2501.618,2503.050,mn015,"b'\n      But um,\n    '"
2503.419,2511.680,mn015,"b""\n      maybe the - maybe what you're suggesting - Is what you're suggesting that it might be too poor, the data, if we sort of limit it to this ping pong one t-\n    """
2511.820,2518.759,mn015,"b""\n      uh, task results in a question and then there's an answer and that's the end of the task? You wanna m- have it more - more steps, sort of?\n    """
2515.684,2516.951,fe004,b'\n      '
2518.040,2520.861,fe004,"b""\n      Yeah, I - I don't know how much direction is given to the subject\n    """
2520.861,2521.795,fe004,b'\n      about what\n    '
2521.795,2528.187,fe004,"b""\n      their interaction - I mean, th- they're unfamiliar w- with interacting with the system. All they know is it's this great system that could do\n    """
2526.305,2526.705,mn015,b'\n      Mm-hmm.\n    '
2528.187,2530.336,fe004,b'\n      s- stuff. Right? So -\n    '
2528.328,2528.774,mn015,b'\n      Mm-hmm.\n    '
2529.130,2532.390,me010,"b'\n      Oh yeah, but - to '"
2532.900,2533.828,me010,b'\n      O_K? So.\n    '
2533.828,2538.599,me010,"b'\n      Uh, we - we have to have this discussion of th- the experiment, and the data collection, and all that sorta stuff\n    '"
2535.520,2536.260,fe004,b'\n      Uh-huh.\n    '
2538.599,2543.690,me010,"b'\n      and we do have, um, a student who\n    '"
2543.770,2545.840,me010,b'\n      is a candidate for wizard.\n    '
2546.264,2550.140,me010,"b""\n      Uh, she's gonna get in touch with me. It's a student of Eve's.\n    """
2551.028,2554.090,me010,"b'\n      F_E_Y, Fey? Spelled F_E_Y. Do you - do you -\n    '"
2553.350,2555.590,fe004,"b'\n      Oh, Fey Parrill. Yeah. Uh-huh.\n    '"
2554.530,2555.550,me010,b'\n      You know her?\n    '
2556.241,2559.625,me010,b'\n      O_K. Sh- Is sh-\n    '
2557.870,2563.210,fe004,b'\n      '
2563.700,2565.690,fe004,b'\n      Is she an undergradua- She '
2563.740,2565.080,me010,"b""\n      She's graduated.\n    """
2565.386,2566.005,me010,b'\n      Yeah.\n    '
2566.160,2570.510,fe004,"b'\n      Yeah, I m- I know her very, very briefly. I know she was inter- you know, interested in\n    '"
2571.310,2571.792,me010,b'\n      O_K.\n    '
2571.320,2573.150,fe004,b'\n      aspect and '
2571.792,2577.243,me010,"b""\n      So, anyway, she's looking for some more part time work w- while she's """
2577.243,2579.299,me010,"b""\n      And she'll be in touch. So we """
2579.299,2580.732,me010,"b'\n      someone,\n    '"
2580.732,2585.090,me010,"b'\n      uh, to '"
2585.290,2588.680,me010,"b'\n      all this stuff. And is a linguist st- and, so '"
2588.852,2594.360,me010,b'\n      '
2592.264,2592.918,fe004,b'\n      Mm-hmm.\n    '
2594.980,2597.870,me010,"b""\n      exactly wha- t- t- you know, how that's gonna go.\n    """
2598.281,2599.904,me010,"b'\n      And um,\n    '"
2600.151,2603.969,me010,"b'\n      Jane, but also, uh, Liz\n    '"
2603.981,2604.839,fe004,b'\n      Mm-hmm.\n    '
2604.314,2606.387,me010,"b'\n      have offered to help us do this,\n    '"
2605.767,2606.831,fe004,b'\n      Mmm.\n    '
2606.772,2609.340,me010,"b'\n      uh, data collection and design and stuff.\n    '"
2609.640,2613.720,me010,"b'\n      So, when we '"
2609.950,2610.770,fe004,b'\n      O_K.\n    '
2614.390,2618.980,fe004,b'\n      I guess the reason I was asking '
2619.130,2625.271,fe004,"b""\n      it's one thing to collect data for, I don't know, speech recognition or various other tasks that have pretty c- clear\n    """
2625.271,2627.469,fe004,"b'\n      correct answers, but with '"
2627.469,2630.983,fe004,"b""\n      um, obviously, as you point out, there's a lot of di- other factors and -\n    """
2630.983,2633.186,fe004,b'\n      '
2633.186,2637.106,fe004,b'\n      how - how - e- the question of how to make it a t- appropriate toy\n    '
2637.106,2638.114,fe004,b'\n      version of that -\n    '
2638.510,2641.570,fe004,"b""\n      Um, it's ju- it's just hard. So, I mean, obviously it's a -\n    """
2640.047,2644.693,me003,"b""\n      Yeah, uh, actually I guess that was my question. Is the intention implicit in the scenario that's given?\n    """
2645.122,2646.734,me003,"b'\n      Like,\n    '"
2646.734,2648.270,me003,b'\n      do the -\n    '
2647.580,2650.700,fe004,b'\n      It '
2649.833,2654.420,me003,"b""\n      Yeah, I just wasn't sure to what level of detail the task was.\n    """
2651.410,2653.670,fe004,"b'\n      to - to give - Yeah, uh -\n    '"
2653.283,2655.790,mn015,b'\n      Mm-hmm. n- '
2653.730,2654.530,fe004,b'\n      Right.\n    '
2655.401,2655.802,fe004,b'\n      Right.\n    '
2655.682,2656.324,me003,b'\n      O_K.\n    '
2656.200,2658.450,me010,"b""\n      So, we- that's part of what we'll have to figure out.\n    """
2657.328,2657.855,fe004,b'\n      Right.\n    '
2659.631,2660.894,fe004,b'\n      Mm-hmm.\n    '
2659.735,2661.366,me010,"b'\n      But, uh,\n    '"
2661.264,2664.200,fe004,b'\n      '
2661.769,2662.745,me010,b'\n      the -\n    '
2664.282,2667.483,me010,"b'\n      The problem that I was tr- gonna try to focus on today was,\n    '"
2667.483,2673.378,me010,"b""\n      let's suppose by magic you could collect dialogues in which, one way or the other,\n    """
2671.851,2672.663,,b'\n      '
2673.378,2679.238,me010,b'\n      you '
2677.199,2677.878,,b'\n      '
2679.238,2683.580,me010,"b""\n      know what language was used. So let's suppose that we can get that kind of data.\n    """
2683.750,2685.770,me010,b'\n      Um.\n    '
2685.770,2688.204,me010,"b'\n      The issue is, can we\n    '"
2688.204,2694.098,me010,"b'\n      find a way to, basically, '"
2694.098,2701.508,me010,"b'\n      uh, when we know the values to all those features, or as many as possible, we can w- come up with the best estimate of which of the,\n    '"
2701.508,2703.650,me010,"b'\n      in this case three little intentions,\n    '"
2704.158,2705.290,me010,b'\n      are\n    '
2705.617,2706.760,me010,b'\n      most '
2709.790,2713.420,fe004,"b'\n      w- What are the t- three intentions? Is it to go there, to see it, and -\n    '"
2713.420,2714.978,mn015,b'\n      To come as close as possible to it.\n    '
2714.140,2716.971,me010,"b""\n      Th- the terminology we're using is to -\n    """
2715.450,2716.420,fe004,"b""\n      Yeah, it's """
2716.555,2717.316,me003,b'\n      '
2716.971,2717.790,me010,b'\n      Go back. '
2717.156,2717.949,fe004,b'\n      '
2718.099,2718.716,me010,b'\n      To v-\n    '
2718.480,2719.160,fe004,b'\n      O_K.\n    '
2719.160,2719.779,me010,b'\n      to '
2720.960,2722.220,me010,b'\n      O_K? To '
2723.050,2726.773,me010,b'\n      Now those - It seems to me those are cl- you c- you have no trouble with those being distinct.\n    '
2726.773,2727.699,me010,"b'\n      ""Take a picture of it""\n    '"
2727.496,2728.262,fe004,b'\n      Mm-hmm.\n    '
2727.699,2731.629,me010,b'\n      you - you might '
2730.729,2731.073,fe004,b'\n      Mm-hmm.\n    '
2731.629,2732.410,me010,b'\n      entering it.\n    '
2732.410,2735.209,me010,"b""\n      And, for an object that's at all """
2732.802,2733.883,fe004,b'\n      Mm-hmm.\n    '
2735.209,2737.890,me010,"b'\n      uh, sort of getting to the nearest '"
2738.089,2738.628,fe004,b'\n      Mm-hmm.\n    '
2738.321,2741.100,me010,"b'\n      uh, could be quite different than either of '"
2740.475,2741.126,fe004,b'\n      Mm-hmm.\n    '
2741.450,2742.500,me010,b'\n      Just sort of -\n    '
2742.750,2745.950,fe004,"b'\n      O_K, so now I understand the referent of Tango mode.\n    '"
2745.510,2747.785,me003,"b'\n      See, I would have thought it was more of a waltz.\n    '"
2745.950,2747.640,fe004,b'\n      '
2747.684,2748.961,mn015,b'\n      '
2747.871,2748.628,fe004,b'\n      '
2748.961,2750.420,mn015,"b'\n      To ""Waltz"" it?\n    '"
2750.322,2755.350,fe004,"b'\n      Yeah, like, '"
2751.102,2751.876,me003,b'\n      '
2752.370,2753.040,me010,b'\n      Well.\n    '
2752.423,2755.561,me003,"b'\n      Yeah, cuz a tango - Yeah. '"
2753.116,2756.120,mn015,b'\n      '
2755.350,2757.040,me010,"b'\n      Well, anyway. So -\n    '"
2755.973,2756.879,me003,b'\n      '
2756.120,2757.060,me012,b'\n      '
2757.070,2758.180,fe004,b'\n      '
2757.090,2758.962,me012,"b'\n      So, like, the question is '"
2757.302,2758.623,me010,b'\n      '
2758.962,2761.951,me012,"b'\n      like, do you wanna try to extract from, say, the parse or whatever?\n    '"
2761.845,2762.329,me010,b'\n      Right.\n    '
2761.951,2765.750,me012,"b'\n      Like, the presence of a word or the presence of a certain uh, stem, or -\n    '"
2765.648,2766.149,me010,b'\n      Right.\n    '
2766.472,2768.053,me012,b'\n      certain construction or whatever.\n    '
2767.652,2770.504,me010,"b'\n      Is there a construction, or the kind of object, or\n    '"
2770.504,2777.846,me010,"b""\n      w- uh, anything else that's in the si- It's either in the - in the s- the discourse itself or in the context.\n    """
2773.498,2774.047,me003,b'\n      '
2777.846,2784.008,me010,"b""\n      So if it turns out that, whatever it is, you want to know whether the person's uh, a """
2778.497,2779.246,me003,b'\n      '
2784.361,2785.809,me010,b'\n      O_K? that becomes a '
2785.809,2787.570,me010,"b'\n      Now, how you '"
2786.058,2787.041,me003,b'\n      '
2787.700,2790.635,me010,b'\n      is another '
2789.311,2791.280,me003,b'\n      '
2790.635,2795.536,me010,"b'\n      it would just be, ""O_K, if you can be sure that it\'s a tourist, versus a businessman, versus a '"
2795.788,2797.058,me010,"b'\n      or something,\n    '"
2797.058,2798.774,me010,"b'\n      uh, that would give you\n    '"
2797.275,2799.057,me003,b'\n      '
2798.774,2803.504,me010,b'\n      a '
2803.504,2805.510,me010,b'\n      Though sin- f- in the '
2805.583,2806.456,me012,b'\n      Mm-hmm.\n    '
2806.540,2809.623,me010,"b'\n      and see ho- how it worked, and then in the longer run,\n    '"
2809.623,2812.840,me010,b'\n      you would figure out how you could '
2814.915,2816.017,me012,b'\n      Right.\n    '
2815.570,2818.500,me010,b'\n      From previous discourse or w- any- anything else you '
2829.570,2834.180,me012,"b""\n      So, how should - What's the uh, plan? Like, how should we go about figuring out these -\n    """
2832.870,2837.359,me010,"b'\n      O_K. So, first of all is, uh, do e- either of you guys,\n    '"
2837.359,2842.280,me010,"b""\n      you got a favorite belief-net that you've, you know, played with? JavaBayes or something?\n    """
2842.220,2842.874,me012,b'\n      Oh.\n    '
2844.200,2845.290,me012,"b'\n      No, not really.\n    '"
2845.480,2847.440,me010,"b'\n      O_K. Well, anyway. f- '"
2847.220,2848.295,me003,b'\n      '
2847.686,2850.989,me010,"b'\n      O_K? So - y- so one of th- one of the things we wanna do is actually,\n    '"
2850.989,2853.240,me010,"b'\n      uh, pick a package,\n    '"
2853.240,2854.467,me010,"b""\n      doesn't matter which one,\n    """
2854.467,2858.943,me010,"b""\n      uh, presumably one that's got good interactive abilities, cuz a """
2858.943,2861.719,me010,"b""\n      You know, we don't need the one that'll solve massive,\n    """
2861.719,2863.879,me010,"b'\n      uh, belief-nets quickly. d- w-\n    '"
2863.879,2867.068,me010,b'\n      These are not gonna get big in - in the foreseeable future.\n    '
2867.068,2868.681,me010,b'\n      But we '
2868.681,2873.460,me010,"b""\n      in which it's easy to interact with and, uh, modify.\n    """
2873.698,2874.346,,b'\n      Mm-hmm. '
2874.040,2876.792,me010,"b""\n      Because i- that's - A """
2876.792,2878.260,me010,"b'\n      um,\n    '"
2879.059,2883.548,me010,b'\n      playing with this. And '
2883.941,2890.050,me010,"b'\n      um, what amounts to transcript files. So that if - if we have all these '"
2890.430,2893.329,me010,"b'\n      O_K? So we make up cases that have these features,\n    '"
2893.329,2896.605,me010,"b'\n      O_K, and then you\'d like to be able to say, ""O_K, here\'s a bunch of cases"" -\n    '"
2896.605,2899.491,me010,"b""\n      There're """
2900.044,2907.735,me010,b'\n      O_K? So you have all their cases and - and their results and you have a - algorithms to go through and run around trying to set the - the probabilities for you.\n    '
2907.735,2909.680,me010,"b'\n      Um,\n    '"
2909.880,2912.160,me010,"b""\n      probably that's not worth it.\n    """
2912.367,2915.297,me010,"b""\n      I mean, my guess is we aren't gonna have enough data that's good enough to make\n    """
2915.584,2918.588,me010,b'\n      the - these data fitting ones\n    '
2918.800,2920.140,me010,"b""\n      worth it, but I don't know.\n    """
2920.220,2926.350,me010,"b'\n      So I would say you guy- the first task for you two guys is to um, pick a package.\n    '"
2926.154,2927.002,,b'\n      Mm-hmm. '
2926.600,2931.115,me010,"b'\n      O_K, and you wanna it s- You know, the '"
2931.115,2934.840,me010,"b'\n      And, as soon as we '"
2933.647,2935.074,mn015,b'\n      An- '
2935.110,2936.699,me010,"b'\n      trying to,\n    '"
2936.699,2938.280,me010,"b'\n      uh,\n    '"
2938.708,2940.290,me010,b'\n      make a first cut\n    '
2941.440,2942.794,me010,"b""\n      at what's going on.\n    """
2942.794,2944.545,me010,"b""\n      But it - what I like about it is it's very """
2944.545,2951.420,me010,b'\n      O_K? We - we have a - we '
2946.039,2962.873,me003,b'\n      '
2951.890,2954.313,me010,b'\n      and see how '
2954.313,2958.330,me010,"b'\n      and, '"
2958.410,2963.499,me010,"b'\n      So it - if it turns out that just, thinking about the problem, you come up with things you really need to -\n    '"
2963.499,2968.180,me010,"b'\n      You know, '"
2968.500,2969.890,me010,"b""\n      That'd be really interesting.\n    """
2969.510,2970.061,me003,b'\n      Mm-hmm.\n    '
2972.402,2975.415,mn015,b'\n      And it - and it may serve as a platform for\n    '
2976.127,2981.810,mn015,"b'\n      a person, maybe me, or whoever, who is interested in doing some linguistic analysis.\n    '"
2981.810,2989.092,mn015,"b'\n      I mean, w- we have the For- FrameNet group here, '"
2989.092,2991.486,mn015,"b'\n      that are contained in the data,\n    '"
2991.486,2992.540,mn015,"b'\n      um,\n    '"
2992.870,2995.691,mn015,"b'\n      you know, to come up with a nice little set of features and um,\n    '"
2995.965,2998.560,mn015,"b'\n      maybe even means of s- uh, extracting them.\n    '"
2998.989,3005.343,mn015,"b""\n      And - and that altogether could also be - uh, become a nice paper that's going to be published somewhere, if we sit down and """
3005.870,3007.351,mn015,b'\n      And um -\n    '
3007.625,3014.225,mn015,b'\n      When you said JavaBayes belief-net you were talking about ones that run on coffee? or that are in the program '
3009.655,3010.424,me010,b'\n      '
3012.985,3016.253,me010,"b'\n      No, th- It turns out that there is a,\n    '"
3016.253,3017.322,me010,b'\n      uh -\n    '
3017.588,3021.937,me010,"b'\n      The new end of Java libraries. O_K, and it turns out one called JavaBayes. Which is\n    '"
3019.510,3020.217,me003,b'\n      '
3021.229,3022.052,mn015,b'\n      Mmm. O_K.\n    '
3021.937,3024.782,me010,b'\n      one that fair - people around here use a fair amount.\n    '
3024.782,3026.598,me010,"b""\n      I have no idea whether that's -\n    """
3026.885,3027.444,me010,b'\n      '
3027.444,3031.547,me010,b'\n      The obvious '
3030.180,3031.280,me012,b'\n      '
3031.547,3039.094,me010,"b'\n      relatively easily, get all the '"
3035.606,3036.296,mn015,b'\n      Mm-hmm.\n    '
3039.094,3041.820,me010,b'\n      a lot of people doing research '
3042.193,3045.979,me010,b'\n      But '
3045.979,3054.690,me010,"b""\n      there're plenty of people around, students in the department who, you know, live and """
3054.690,3055.870,fe004,"b""\n      There's the m-\n    """
3055.870,3058.251,fe004,"b'\n      tool kit that um, Kevin Murphy has developed,\n    '"
3057.339,3057.717,me010,b'\n      Right.\n    '
3058.251,3062.230,fe004,"b""\n      which might be useful too. And it's available Matlab code.\n    """
3058.320,3059.010,me010,"b""\n      It's O_K.\n    """
3059.010,3059.500,me012,b'\n      Right.\n    '
3059.850,3063.082,me010,"b'\n      So, yeah, Kevin would be a good person to start with.\n    '"
3063.082,3067.081,me010,b'\n      '
3065.408,3067.365,mn015,b'\n      Mm-hmm. But i-\n    '
3065.454,3129.080,me003,b'\n      '
3065.874,3066.950,me012,"b'\n      Yeah, I know him.\n    '"
3067.081,3067.440,me010,b'\n      Yeah.\n    '
3067.365,3071.580,mn015,"b'\n      But since we all probably are pretty sure that, um, the -\n    '"
3070.425,3071.605,me010,b'\n      '
3072.014,3073.078,mn015,"b'\n      For example,\n    '"
3073.078,3079.456,mn015,"b'\n      this th- th- the dialogue history is - is um, producing X_M_L documents. M_-three-L_ of course is X_M_L.\n    '"
3079.456,3089.592,mn015,"b""\n      And the ontology that um, uh the student is - is constructing for me back in - in E_M_L is in OIL and that's also in X_M_L.\n    """
3089.592,3095.860,mn015,"b""\n      And so that's where a lot of knowledge about bakeries, about hotels, about castles and stuff is gonna come from.\n    """
3093.111,3093.940,me010,b'\n      Mm-hmm.\n    '
3094.743,3095.087,me010,b'\n      Yeah.\n    '
3095.860,3102.299,mn015,"b""\n      Um, so, if it has that I_O capability and if it's a Java package, it will definitely be able - We can couple.\n    """
3100.628,3100.989,me010,b'\n      Yeah.\n    '
3100.989,3104.613,me010,"b""\n      So, yeah, we're sort of """
3104.613,3106.047,me010,"b'\n      uh, interchange.\n    '"
3106.047,3108.408,me010,"b""\n      But that's, you know, not a big deal.\n    """
3107.620,3108.440,mn015,"b""\n      Who isn't, nuh?\n    """
3108.408,3114.610,me010,"b'\n      So, in terms of - of - interchanging in and '"
3114.944,3115.800,me010,b'\n      '
3115.800,3120.980,me010,"b""\n      And if you're going off to queries to the ontology, for example, you'll have to deal with """
3122.060,3125.191,me010,"b""\n      But that's - that's fine an- and um,\n    """
3125.191,3128.460,me010,b'\n      all of these things have been built\n    '
3128.685,3130.128,me010,b'\n      with\n    '
3130.128,3132.992,me010,b'\n      '
3132.992,3140.209,me010,"b""\n      have worked very hard. It's kind of blackboards and multi-wave blackboards and ways of interchanging and registering your a- And so forth.\n    """
3140.209,3141.000,me010,"b'\n      So,\n    '"
3142.318,3146.340,me010,b'\n      '
3146.696,3149.890,me010,b'\n      I mean if we can get the '
3150.891,3157.874,me003,b'\n      '
3151.020,3152.593,me010,"b""\n      in a way that we're """
3152.912,3157.040,me010,"b'\n      then we ca- we can get in and out of it with, uh, X_M_L,\n    '"
3157.534,3160.400,me010,"b'\n      um, little descriptors.\n    '"
3160.597,3162.090,me010,b'\n      '
3161.065,3161.952,mn015,b'\n      Hmm. Yeah.\n    '
3161.952,3164.830,mn015,"b'\n      Yeah, I like, for example, the - what you said about the\n    '"
3164.830,3171.141,mn015,"b'\n      getting input from - from just files about where you h- where you have the data, have specified the features and so forth.\n    '"
3171.141,3174.298,mn015,"b""\n      That's, of course, """
3172.970,3173.582,me010,b'\n      '
3173.582,3177.020,me010,"b'\n      Uh, you could have an X_ - yeah, you could make and X_M_L format for that. Sure.\n    '"
3177.556,3178.296,mn015,b'\n      So r-\n    '
3177.959,3178.531,me010,b'\n      That - that -\n    '
3179.069,3180.700,me010,"b'\n      um,\n    '"
3181.000,3183.095,me010,"b'\n      you know, feature value X_M_L format\n    '"
3183.095,3185.040,me010,b'\n      '
3186.410,3188.956,me010,"b""\n      So it's als- Yeah, I guess it's also worth,\n    """
3188.956,3193.223,me010,"b""\n      um, while you're poking around, poke around for X_M_L packages that\n    """
3190.420,3192.481,me003,b'\n      '
3193.550,3194.549,me010,"b'\n      um,\n    '"
3193.749,3195.453,me003,b'\n      '
3194.633,3196.020,me010,"b""\n      do things you'd like.\n    """
3196.310,3198.810,me012,"b""\n      Doesn't - does SmartKom system have such packages?\n    """
3198.200,3199.300,me010,b'\n      Sure.\n    '
3198.380,3198.947,mn015,b'\n      Yeah.\n    '
3198.947,3201.459,mn015,b'\n      The - the lib- M_-three-L_ library does that.\n    '
3199.539,3210.349,me003,b'\n      '
3201.459,3202.725,mn015,"b""\n      It's also -\n    """
3201.770,3203.430,me010,"b""\n      And the question is, d- you c- you - you'll have to l-\n    """
3203.430,3204.208,me010,"b""\n      We'll have to l-\n    """
3204.208,3206.870,me010,b'\n      That should be - ay- We should be able to look at that -\n    '
3207.040,3209.440,mn015,"b'\n      No, u- u- y- um- the -\n    '"
