start,end,participant,text
2312.710,2313.710,fn002,b'\n      Yeah. '
2313.391,2314.480,mn007,b'\n      '
2313.710,2315.490,fn002,b'\n      Two thousand and fifteen hundred.\n    '
2314.480,2317.541,mn007,"b'\n      Above, um - '"
2318.016,2321.082,mn007,"b'\n      Well, some voiced sound can have also, '"
2322.436,2326.640,mn007,"b'\n      like, a noisy '"
2327.580,2330.907,me013,"b""\n      Yeah. No, it's - makes sense to look at """
2327.978,2329.320,mn007,"b""\n      But - Well, it's just -\n    """
2329.040,2332.338,me018,b'\n      '
2332.338,2336.531,me018,b'\n      '
2335.285,2335.799,fn002,b'\n      Yeah.\n    '
2335.676,2338.605,me013,b'\n      '
2338.605,2344.183,me013,"b'\n      I mean, i- you could argue about whether it should be linear interpolation or - or - or - or zeroeth order, but - but '"
2342.670,2343.322,mn007,b'\n      '
2343.595,2344.131,me018,b'\n      Uh-huh.\n    '
2344.183,2348.952,me013,b'\n      at any rate something '
2348.842,2350.281,me018,b'\n      Like which '
2349.783,2353.544,me013,"b'\n      No. Uh, so the mel cepstrum is the - is the - is the cepstrum of this -\n    '"
2351.100,2352.381,mn007,b'\n      So this is - Yeah.\n    '
2351.962,2352.341,me018,b'\n      Yeah.\n    '
2353.544,2354.236,me013,b'\n      '
2354.236,2359.876,me013,"b""\n      this, uh, spectrum or log spectrum, whatever it - You- you're subtracting in - in - in """
2355.025,2355.668,me018,"b'\n      Right, right.\n    '"
2359.635,2360.644,mn007,b'\n      In log domain. '
2359.789,2361.055,fn002,b'\n      '
2361.042,2364.488,me013,"b""\n      O_K. So it's sort of like """
2363.072,2363.527,fn002,b'\n      Yeah.\n    '
2363.824,2364.996,mn007,"b'\n      Uh, yeah.\n    '"
2364.488,2366.941,me013,b'\n      '
2364.519,2365.448,me018,"b""\n      It's the ratio.\n    """
2366.941,2369.473,me013,b'\n      Yeah. '
2370.910,2371.700,me013,"b""\n      and that's -\n    """
2371.658,2377.572,me018,"b""\n      So what's th- uh, what's the intuition behind this kind of a thing? I - I don't know really know the signal-processing well enough to understand what -\n    """
2375.501,2376.095,mn007,b'\n      '
2376.906,2377.262,mn007,b'\n      '
2377.572,2378.086,me018,b'\n      '
2378.060,2378.575,mn007,b'\n      So.\n    '
2378.086,2379.174,me018,b'\n      what is that doing.\n    '
2380.118,2387.733,mn007,b'\n      Yeah. What happen if - what we have - have - what we would like to have is '
2380.600,2381.936,me013,b'\n      Yeah. I guess that makes sense. Yeah.\n    '
2387.733,2391.355,mn007,b'\n      which is for voiced sound ideally a - a pulse train\n    '
2391.748,2392.242,me018,b'\n      Uh-huh.\n    '
2392.390,2396.082,mn007,b'\n      '
2395.723,2396.831,me018,b'\n      Uh-huh. Right.\n    '
2397.100,2403.170,mn007,b'\n      '
2402.651,2403.052,me018,b'\n      Mm-hmm.\n    '
2403.170,2405.882,mn007,b'\n      '
2405.744,2406.417,me018,b'\n      Mm-hmm.\n    '
2405.882,2406.691,mn007,b'\n      '
2406.691,2407.684,mn007,b'\n      and so if we -\n    '
2408.653,2412.974,mn007,"b'\n      if we, like, remove the mel filter bank from the F_F_T,\n    '"
2412.974,2413.805,mn007,b'\n      '
2413.805,2417.405,mn007,"b""\n      we have something that's """
2417.729,2418.401,me006,b'\n      Oh. '
2418.482,2419.486,me018,b'\n      '
2418.968,2420.246,mn007,b'\n      '
2419.486,2421.622,me018,b'\n      '
2419.972,2420.465,me013,b'\n      Yeah.\n    '
2420.246,2421.130,mn007,b'\n      '
2421.130,2426.163,mn007,"b""\n      a train of p- a pulse train for voiced sound and that's - that should be flat for -\n    """
2422.760,2423.472,me018,b'\n      Yeah.\n    '
2424.357,2424.792,me013,b'\n      Yeah.\n    '
2424.870,2425.907,me018,b'\n      I see.\n    '
2425.907,2429.705,me018,b'\n      '
2426.237,2426.534,me013,b'\n      '
2427.085,2427.559,me006,b'\n      '
2427.965,2429.923,mn007,"b""\n      So- It's - Y- yeah.\n    """
2428.984,2430.982,fn002,b'\n      '
2429.705,2431.030,me018,b'\n      What does it look like for unvoiced? '
2430.614,2432.336,mn007,b'\n      You have '
2431.793,2436.560,fn002,"b""\n      The dif- No. Unvoiced, I don't have for unvoiced. """
2433.929,2435.481,mn007,b'\n      Oh. '
2434.149,2437.233,me013,b'\n      '
2436.108,2436.431,mn007,b'\n      But -\n    '
2436.826,2438.112,mn007,b'\n      Yeah. '
2436.920,2439.500,fn002,b'\n      Yeah. This is the - between - '
2438.626,2440.680,mn007,b'\n      This is another voiced example. '
2440.100,2441.411,fn002,"b""\n      No. But it's this,\n    """
2441.332,2442.323,mn007,"b'\n      Oh, yeah. This is - '"
2441.605,2448.330,fn002,b'\n      but between the frequency that we are considered for the excitation - for the difference and this is the difference.\n    '
2443.569,2444.306,mn007,b'\n      Right.\n    '
2444.579,2445.174,mn007,b'\n      Mm-hmm.\n    '
2445.751,2446.575,mn007,b'\n      '
2448.290,2449.655,me018,b'\n      This is the difference. O_K.\n    '
2448.475,2448.796,mn007,b'\n      Yeah.\n    '
2449.973,2450.388,me013,b'\n      Yeah.\n    '
2450.020,2453.540,mn007,"b""\n      So, of course, it's around zero, but - """
2450.338,2450.876,me006,b'\n      Sure looks -\n    '
2451.449,2451.904,me006,b'\n      Hmm.\n    '
2452.194,2452.630,me018,b'\n      Hmm.\n    '
2452.828,2455.752,fn002,"b'\n      Yeah. Because we begin, '"
2456.048,2456.325,fn002,b'\n      '
2456.200,2457.419,me018,b'\n      '
2456.942,2458.650,fn002,b'\n      point - the fifteen point.\n    '
2458.131,2463.195,me018,b'\n      does - does the periodicity of this signal say something about the - the -\n    '
2458.650,2459.672,fn002,b'\n      Fifteen p-\n    '
2461.134,2461.767,mn007,"b""\n      So it's -\n    """
2463.368,2463.823,me013,b'\n      Pitch.\n    '
2463.788,2465.579,mn007,"b""\n      Yeah. It's the pitch. Yeah. """
2463.820,2465.252,me018,b'\n      the pitch? O_K.\n    '
2464.713,2466.335,me013,"b""\n      Yeah. That's like fundamental frequency.\n    """
2466.172,2466.746,mn007,b'\n      Mm-hmm. '
2466.335,2471.183,me013,b'\n      '
2466.602,2468.243,me018,b'\n      O_K. I see.\n    '
2467.188,2467.713,mn007,b'\n      '
2471.183,2474.979,me013,"b'\n      I mean, ignore all the details and all the ways which is - that these are complete lies. '"
2472.975,2473.631,mn007,b'\n      '
2474.484,2475.927,mn007,b'\n      '
2474.929,2476.491,me018,b'\n      Mm-hmm. '
2474.979,2480.460,me013,"b""\n      Uh, the - the - you know, what you're doing in feature extraction for speech recognition is you have, """
2480.460,2486.987,me013,"b'\n      uh, in your head a - a - a - a simplified production model for speech, in which you have\n    '"
2484.955,2511.613,,b'\n      '
2484.955,2485.370,fn002,b'\n      Yeah. '
2485.289,2485.828,me018,b'\n      Mm-hmm.\n    '
2485.983,2489.892,fn002,b'\n      This is the - the auto-correlation - the R_zero energy.\n    '
2486.987,2491.081,me013,"b""\n      a periodic or aperiodic source that's driving some filters. """
2488.551,2491.355,mn007,b'\n      '
2491.081,2494.819,me013,"b'\n      Uh, first order for speech recognition, you say ""I don\'t care about the source"". Right?\n    '"
2491.771,2492.364,fn002,b'\n      For -\n    '
2491.810,2493.518,mn007,b'\n      auto-correlation - ? '
2492.740,2494.718,fn002,b'\n      '
2494.138,2496.129,mn007,"b'\n      Well, I mean for the - the energy.\n    '"
2494.168,2495.568,me018,b'\n      Right. Right.\n    '
2494.819,2501.425,me013,b'\n      '
2496.170,2497.550,fn002,b'\n      Yeah. Here.\n    '
2498.410,2499.709,mn007,b'\n      They should be more close.\n    '
2499.949,2503.190,fn002,"b'\n      Ah, no. This is this? More close. Is this?\n    '"
2501.425,2507.717,me013,"b""\n      a- an overall resonant - you know, f- some resonances and so forth that th- that's """
2503.190,2503.784,fn002,b'\n      And this.\n    '
2504.515,2505.550,me018,b'\n      Mm-hmm. Mm-hmm.\n    '
2505.493,2507.785,mn007,b'\n      '
2506.389,2507.158,fn002,b'\n      Mm-hmm.\n    '
2507.717,2513.093,me013,"b'\n      So if you look at the spectral envelope, just the very smooth properties of it, '"
2508.260,2510.319,mn007,b'\n      '
2510.129,2511.334,fn002,b'\n      Less robust. Yeah.\n    '
2513.093,2513.519,me013,b'\n      '
2513.292,2514.400,mn007,"b'\n      Oh, yeah. '"
2513.519,2517.456,me013,b'\n      And the notion is if you have the '
2516.769,2517.348,me018,b'\n      Yeah.\n    '
2517.398,2518.189,fn002,b'\n      '
2517.456,2526.280,me013,b'\n      that '
2519.761,2520.414,me018,b'\n      Mm-hmm.\n    '
2520.620,2521.492,fn002,b'\n      '
2526.638,2527.797,me018,b'\n      Mm-hmm. Mm-hmm.\n    '
2526.796,2527.943,me013,b'\n      power spectrum domain.\n    '
2528.299,2531.582,me013,b'\n      '
2531.582,2536.349,me013,"b'\n      sort of vocal tract envelope, and you subtract that off, what you get is the excitation.\n    '"
2536.349,2543.569,me013,b'\n      '
2543.569,2547.544,me013,"b""\n      It's not """
2544.834,2545.992,me018,b'\n      Yeah. Right.\n    '
2547.544,2547.923,me013,b'\n      '
2547.923,2549.567,me013,"b""\n      That's why I was going to the -\n    """
2549.567,2551.485,me013,b'\n      why I was referring to it in a more - '
2549.601,2550.097,me006,b'\n      '
2551.485,2553.580,me013,"b'\n      a more, uh, '"
2553.580,2555.914,me013,b'\n      '
2555.914,2559.676,me013,"b'\n      it\'s the excitation"". But it\'s not '"
2556.705,2557.654,mn007,b'\n      '
2558.974,2561.672,me018,b'\n      '
2559.676,2564.461,me013,b'\n      '
2564.207,2564.872,me018,b'\n      Mm-hmm.\n    '
2564.461,2570.078,me013,b'\n      You go to a smooth representation. '
2569.507,2570.194,me018,b'\n      Mm-hmm.\n    '
2570.078,2576.150,me013,"b'\n      Um, '"
2575.470,2576.121,me018,b'\n      Right.\n    '
2576.150,2581.411,me013,"b'\n      Um, '"
2581.411,2581.787,me013,b'\n      '
2581.787,2585.725,me013,"b'\n      cuz we really think we do gain something in robustness from going to something smoother, '"
2585.519,2586.024,me018,b'\n      Mm-hmm.\n    '
2585.725,2587.585,me013,"b""\n      but maybe there's """
2587.321,2587.757,me018,b'\n      Yeah.\n    '
2587.585,2593.142,me013,"b""\n      So what is it? And then you go back to the intuition that, well, you don't """
2592.850,2593.975,me018,b'\n      Mm-hmm. Mm-hmm.\n    '
2593.142,2593.755,me013,b'\n      '
2593.755,2599.559,me013,b'\n      And it - and as you can see from '
2599.559,2602.764,me013,"b'\n      you know, and - and - and also in time. So - '"
2599.600,2599.977,me018,b'\n      Hmm.\n    '
2601.419,2602.626,me018,"b""\n      That's - that's really neat.\n    """
2603.318,2605.830,me018,"b""\n      So you don't have one for unvoiced """
2605.610,2609.500,fn002,b'\n      '
2605.890,2607.451,mn007,b'\n      '
2607.096,2607.729,me018,b'\n      Oh.\n    '
2607.792,2609.073,mn007,b'\n      Mm-hmm. '
2608.280,2608.655,me013,b'\n      Yeah.\n    '
2609.046,2616.068,me013,b'\n      '
2609.467,2610.041,me006,b'\n      '
2610.081,2610.655,mn007,b'\n      '
2611.189,2611.472,mn007,b'\n      But -\n    '
2614.571,2618.310,mn007,b'\n      '
2615.217,2616.265,fn002,b'\n      Not here. '
2616.265,2616.920,fn002,b'\n      '
2616.788,2619.923,me018,b'\n      I would li- I would like to see those '
2616.920,2617.788,fn002,"b'\n      Well, so.\n    '"
2618.360,2618.817,me013,b'\n      Yeah.\n    '
2618.820,2619.910,fn002,"b""\n      I can't see you """
2619.984,2620.378,me013,b'\n      Yeah.\n    '
2620.444,2620.938,fn002,b'\n      now.\n    '
2622.392,2622.828,me013,b'\n      Yeah.\n    '
2623.317,2624.306,fn002,b'\n      '
2623.515,2623.989,mn007,b'\n      Mm-hmm. '
2625.049,2629.422,me018,b'\n      '
2629.601,2632.356,mn007,"b'\n      It seems, yeah. Um, '"
2630.735,2631.209,fn002,b'\n      Pfft.\n    '
2631.038,2631.451,me018,b'\n      Huh.\n    '
2631.625,2639.302,fn002,b'\n      Oops. '
2637.212,2642.157,mn007,b'\n      '
2641.368,2642.080,me013,b'\n      '
2642.157,2643.122,mn007,b'\n      '
2642.415,2642.888,fn002,b'\n      Hmm.\n    '
2643.122,2648.848,mn007,"b'\n      uh, from the noisy utterance and the same frame from the clean utterance -\n    '"
2649.003,2650.610,me018,b'\n      You end up with a similar difference\n    '
2650.077,2652.392,mn007,b'\n      '
2651.491,2652.262,me018,b'\n      over here?\n    '
2652.417,2653.426,fn002,b'\n      '
2652.940,2653.440,mn007,b'\n      Yeah.\n    '
2653.390,2654.675,me018,b'\n      O_K. Cool!\n    '
2654.120,2658.084,fn002,b'\n      I have here the same frame for the '
2657.830,2659.720,me018,b'\n      '
2658.084,2664.443,fn002,b'\n      the same cle- '
2660.366,2663.365,mn007,b'\n      '
2664.443,2669.860,fn002,b'\n      two hundred fifty-six point and this is with five hundred '
2667.058,2667.790,me018,b'\n      Oh.\n    '
2669.860,2670.718,me018,b'\n      O_K.\n    '
2670.058,2677.833,mn007,"b'\n      Yeah. This is kind of inter- interesting also because if we use the standard, '"
2672.383,2673.847,fn002,b'\n      '
2677.833,2679.752,mn007,b'\n      '
2681.090,2688.346,mn007,b'\n      '
2688.346,2689.182,mn007,b'\n      '
2689.182,2691.318,mn007,"b""\n      you don't clearly see this periodic structure,\n    """
2691.551,2692.026,me013,b'\n      Mm-hmm.\n    '
2693.640,2697.294,mn007,b'\n      because of the first lobe of - of each - each of the harmonics. '
2695.820,2699.044,me018,b'\n      So this one inclu- is a longer - Ah.\n    '
2697.294,2701.818,mn007,"b'\n      So, this is like - yeah, fifty milliseconds or something like that. '"
2699.925,2702.710,fn002,b'\n      '
2702.075,2705.003,mn007,"b""\n      Yeah, but it's the same frame and - """
2704.253,2707.457,me018,"b""\n      Oh, it's that time-frequency trade-off thing. Right? """
2706.244,2706.727,mn007,b'\n      Yeah.\n    '
2707.457,2708.506,me018,b'\n      I see.\n    '
2709.277,2709.692,me018,b'\n      '
2709.950,2710.570,me013,b'\n      Mm-hmm.\n    '
2709.977,2712.284,me018,"b'\n      Oh. Oh, so this i- is this the difference here,\n    '"
2710.000,2710.722,mn007,"b'\n      So, yeah. '"
2712.260,2716.038,fn002,b'\n      '
2713.356,2713.803,me018,b'\n      for that?\n    '
2714.395,2716.729,mn007,b'\n      '
2716.513,2717.518,fn002,b'\n      The frame.\n    '
2717.545,2718.747,me018,"b""\n      Oh, that's the f- the original.\n    """
2718.323,2720.172,fn002,b'\n      This is the fra- the original frame.\n    '
2718.636,2725.183,mn007,"b""\n      Yeah. So with a short frame basically you have only two periods and it's not - not enough to - to have this kind of neat things. But -\n    """
2720.389,2723.611,me018,b'\n      Yeah. Mm-hmm. Yeah.\n    '
2721.517,2722.229,fn002,b'\n      Mm-hmm.\n    '
2725.204,2726.838,fn002,"b'\n      And here - No, well.\n    '"
2727.544,2731.497,mn007,"b""\n      Yeah. So probably we'll have to use, """
2730.799,2731.392,me018,b'\n      Mm-hmm.\n    '
2731.348,2731.823,me006,b'\n      Hmm.\n    '
2733.999,2735.575,me018,"b""\n      Oh. That's interesting. """
2734.642,2735.116,me013,b'\n      Mmm.\n    '
2735.410,2736.820,fn002,b'\n      '
2735.629,2736.262,me013,"b'\n      Yeah, maybe.\n    '"
2737.038,2737.394,mn007,b'\n      '
2737.752,2742.479,me013,b'\n      '
2743.847,2749.049,me013,"b'\n      you know, if you actually j- uh, need to do - place along an F_F_T, it may be - it may be pushing things.\n    '"
2749.049,2749.761,me013,b'\n      '
2749.122,2749.455,mn007,b'\n      Yeah.\n    '
2749.761,2751.541,me013,"b'\n      And - and, uh -\n    '"
2752.825,2757.711,me018,"b'\n      Would you - would you wanna do this kind of, uh, difference thing '"
2759.039,2761.927,mn007,b'\n      '
2760.688,2761.217,fn002,b'\n      No.\n    '
2761.630,2762.700,fn002,b'\n      Maybe we can do that.\n    '
2765.350,2767.724,mn007,b'\n      Mmm. '
2771.340,2772.753,me013,b'\n      '
2772.753,2775.008,me013,b'\n      The spectral subtraction is being done\n    '
2775.008,2775.681,me013,b'\n      '
2775.681,2782.080,me013,"b'\n      at what level? Is it being done at the level of F_F_T bins or at the level of, uh, mel spectrum or something?\n    '"
2780.359,2782.052,mn007,"b'\n      Um, '"
2783.279,2786.483,mn007,b'\n      '
2786.490,2787.486,me013,"b'\n      I mean, how are '"
2787.530,2788.964,mn007,"b""\n      How they're doing it? Yeah.\n    """
2789.439,2791.022,mn007,"b'\n      Um, '"
2791.734,2796.312,mn007,"b'\n      I guess Ericsson is on the, um, filter bank, no?\n    '"
2794.687,2797.440,fn002,"b'\n      F_F_T. Filter bank, yeah.\n    '"
2796.817,2801.170,mn007,"b""\n      It's on the filter bank, so. """
2803.160,2805.812,me013,b'\n      '
2803.748,2805.377,mn007,b'\n      I- i- it - Yeah.\n    '
2806.085,2808.795,me018,"b""\n      Seems like you'd wanna do it on the F_F_T bins.\n    """
2809.100,2812.047,me013,"b""\n      Maybe. I mean, certainly it'd be better. """
2810.034,2812.823,me018,"b'\n      I- I mean, if you were gonna - uh, for - for this purpose, that is.\n    '"
2812.823,2814.662,me018,b'\n      '
2812.901,2813.851,mn007,b'\n      '
2813.261,2813.674,me013,b'\n      Yeah.\n    '
2814.441,2814.698,me013,b'\n      '
2815.469,2816.003,me013,b'\n      Yeah.\n    '
2815.839,2816.264,mn007,b'\n      Mm-hmm.\n    '
2820.290,2823.615,me013,b'\n      '
2822.308,2824.147,mn007,b'\n      '
2823.615,2824.705,me013,b'\n      What else?\n    '
2824.118,2826.234,fn002,b'\n      '
2825.569,2828.619,mn007,b'\n      Uh. '
2826.523,2828.224,me013,b'\n      '
2828.619,2830.538,mn007,"b""\n      So we'll perhaps """
2831.289,2836.393,mn007,b'\n      '
2836.410,2838.251,fn002,b'\n      '
2836.823,2839.414,mn007,b'\n      the new filters and - '
2837.901,2838.356,me013,b'\n      '
2840.344,2842.243,mn007,b'\n      '
2842.046,2842.896,me013,b'\n      O_K.\n    '
2843.866,2849.028,me013,b'\n      '
2850.066,2851.134,mn007,b'\n      '
2850.593,2851.600,me013,"b'\n      source, or - ?\n    '"
2851.600,2854.751,mn007,b'\n      not yet but I wi- I will '
2854.626,2855.073,me013,b'\n      O_K. '
2856.037,2859.597,mn007,b'\n      now they are - I think they have more time because they have this - '
2859.597,2863.830,mn007,"b'\n      well, Eurospeech deadline is '"
2861.868,2862.250,me013,b'\n      '
2862.350,2866.168,me018,b'\n      '
2866.093,2869.179,mn007,"b""\n      It's, um, in June.\n    """
2866.250,2868.098,fn002,b'\n      '
2869.701,2870.034,me018,b'\n      June.\n    '
2870.023,2870.438,mn007,b'\n      Yeah. '
2870.849,2873.222,me013,"b'\n      Early June, late June, middle June?\n    '"
2873.821,2874.679,mn007,"b""\n      I don't know w-\n    """
2874.508,2874.824,me013,b'\n      Hmm.\n    '
2875.530,2875.886,me006,b'\n      Hmm.\n    '
2876.488,2877.685,me013,b'\n      '
2878.852,2880.830,me013,b'\n      '
2881.781,2886.271,me013,b'\n      and '
2884.319,2886.710,fn002,b'\n      Yeah. '
2884.567,2885.675,mn007,b'\n      '
2886.121,2886.537,me006,b'\n      '
2886.271,2886.568,me013,b'\n      '
2886.568,2892.372,me013,"b""\n      This is - this by the way a bad thing. We're trying to get, um, m- more female voices in this record as well. So. """
2890.811,2891.662,me026,b'\n      '
2891.190,2895.433,fn002,b'\n      '
2891.867,2893.054,mn007,b'\n      '
2892.372,2895.695,me013,b'\n      Make sur- make sure Carmen '
2895.695,2900.409,me013,"b""\n      Uh, but has he pretty much been talking about what you're doing also, and - ? """
2897.751,2898.206,me018,b'\n      '
2899.780,2902.316,fn002,"b'\n      Oh, I - I am doing this.\n    '"
2902.580,2905.503,fn002,"b'\n      Yeah, yeah. '"
2902.585,2903.040,me013,b'\n      Yes.\n    '
2904.543,2906.264,me013,b'\n      '
2905.503,2910.551,fn002,b'\n      '
2906.771,2908.314,me006,b'\n      '
2910.160,2911.146,me026,b'\n      '
2910.219,2915.781,me018,b'\n      '
2910.240,2915.751,me013,b'\n      '
2910.495,2912.631,mn007,b'\n      '
2910.551,2915.989,fn002,b'\n      '
2910.708,2915.180,me006,b'\n      '
2912.138,2913.497,me026,b'\n      '
2915.751,2924.443,me013,"b""\n      Yeah, well. You know, uh, we'll get - we'll get to, uh, Spanish voices """
2915.989,2918.210,fn002,b'\n      Because - '
2916.849,2917.502,me018,b'\n      '
2920.680,2922.020,fn002,b'\n      '
2920.987,2921.521,mn007,b'\n      '
2921.210,2921.902,me006,b'\n      '
2921.300,2922.272,me018,b'\n      '
2922.387,2924.545,me006,b'\n      '
2922.680,2934.860,fn002,b'\n      '
2923.360,2924.666,mn007,b'\n      '
2930.599,2933.780,me018,b'\n      '
2930.679,2931.392,me013,b'\n      '
2931.369,2935.520,me006,b'\n      '
2931.668,2932.298,mn007,"b'\n      Yeah, but -\n    '"
2932.144,2934.037,me013,"b""\n      Oh, no. We like - we - we're - we're -\n    """
2934.037,2934.591,me013,b'\n      '
2934.546,2935.497,me026,b'\n      '
2934.591,2936.337,me013,"b""\n      w- we are - we're in the, uh,\n    """
2937.128,2945.511,me013,"b""\n      Bourlard-Hermansky-Morgan, uh, frame of mind. Yeah, we like high error rates. It's - """
2941.359,2945.750,fn002,b'\n      '
2941.909,2943.410,me006,b'\n      '
2941.915,2942.508,mn007,b'\n      Yeah.\n    '
2944.770,2946.670,me006,b'\n      '
2946.300,2948.418,me013,b'\n      '
2946.462,2946.917,mn007,b'\n      '
2948.794,2949.704,me013,b'\n      anything to\n    '
2949.560,2950.549,me026,b'\n      '
2950.549,2955.573,me026,"b""\n      N- um, not- not- not much is new. So when I talked about what I'm planning to do """
2950.990,2951.598,me013,b'\n      talk about?\n    '
2955.573,2959.489,me026,"b""\n      I said I was, um, going to use Avendano's method of, um,\n    """
2959.489,2960.163,me026,b'\n      '
2960.163,2963.685,me026,"b'\n      using a transformation, um, '"
2963.685,2969.994,me026,b'\n      long analysis frames which are used for removing reverberation to short analysis frames for feature calculation.\n    '
2969.994,2970.482,me026,b'\n      '
2970.482,2976.168,me026,b'\n      He has a trick for doing that '
2976.742,2981.647,me026,"b'\n      but, uh, um, I decided '"
2981.857,2985.637,me026,"b""\n      I - I realized to use it I'd need to have these\n    """
2985.951,2993.276,me026,"b'\n      short analysis frames get plugged directly into the feature computation somehow and right now I think our feature computation is set to up to, um, '"
2990.047,2990.858,me013,b'\n      Mm-hmm.\n    '
2993.276,2995.406,me026,"b'\n      take, um, audio as input,\n    '"
2996.463,2997.570,me026,b'\n      in general. '
2997.570,3005.146,me026,"b""\n      So I decided that I - I'll do the reverberation removal on the long analysis windows and then just re-synthesize audio and then send that.\n    """
3005.780,3009.693,me013,b'\n      '
3008.945,3011.338,me026,"b'\n      Um, '"
3011.338,3017.094,me026,b'\n      '
3013.715,3014.209,me013,b'\n      Yeah?\n    '
3017.094,3020.872,me026,"b""\n      because then I could just feacalc as is and I wouldn't have to change the code.\n    """
3019.032,3019.388,me006,b'\n      '
3021.013,3021.567,me013,"b'\n      Oh, O_K.\n    '"
3022.589,3024.962,me013,b'\n      '
3025.773,3026.347,me013,"b'\n      um,\n    '"
3026.921,3029.967,me013,b'\n      certainly in a short - short-term this just sounds easier.\n    '
3027.789,3028.224,fn002,b'\n      '
3030.119,3030.594,me026,b'\n      Uh-huh.\n    '
3030.817,3035.410,me013,"b""\n      Yeah. I mean, longer-term if it's - """
3035.569,3036.657,me026,"b""\n      Right. That's true.\n    """
3035.984,3037.441,me013,"b'\n      do something else, but - '"
3037.856,3040.744,me013,"b'\n      Uh, uh, I mean, in - in other words, you - you may be putting\n    '"
3037.914,3039.259,me026,b'\n      But - e- u-\n    '
3041.575,3045.259,me013,b'\n      other kinds of errors in '
3044.420,3051.420,me026,"b'\n      From the re-synthesis? Um, '"
3045.259,3047.138,me013,b'\n      '
3049.206,3050.175,me013,b'\n      '
3050.790,3053.445,me013,b'\n      '
3052.083,3052.459,fn002,b'\n      '
3054.234,3056.686,me013,"b""\n      I mean, it's - it's - it's, uh,\n    """
3056.686,3058.546,me013,b'\n      '
3061.691,3066.023,me013,"b""\n      Don't know. But anyway it sounds like a reasonable way to go for a - for an initial thing, and we can look at - """
3066.023,3070.238,me013,b'\n      at '
3070.238,3070.851,me013,b'\n      '
3070.851,3073.877,me013,b'\n      something that could be - be hurt by the end part of the process.\n    '
3074.084,3074.857,me026,b'\n      '
3075.046,3075.402,me013,b'\n      '
3079.320,3080.627,me013,b'\n      '
3081.230,3083.823,me026,"b""\n      That - Yeah, e- That's it, that's it. Uh-huh.\n    """
3081.597,3082.526,me013,"b'\n      That was it, huh? O_K.\n    '"
3083.179,3083.594,me013,b'\n      O_K.\n    '
3083.594,3084.227,me013,b'\n      '
3084.227,3086.502,me013,"b'\n      Um, anything to '"
3085.580,3086.080,me006,b'\n      Um.\n    '
3086.810,3092.188,me006,"b""\n      Well, I've been continuing reading. I went off on a little tangent this past week, um,\n    """
3092.188,3094.285,me006,b'\n      '
3094.285,3097.173,me006,"b'\n      uh, modulation s- spectrum stuff, '"
3097.173,3102.873,me006,"b'\n      um, and - and learning a bit about what - what, um - what it is, '"
3102.873,3107.789,me006,"b'\n      and, uh, the importance of it in speech recognition. And I found some - '"
3108.111,3112.898,me006,"b'\n      neat papers, '"
3109.731,3110.147,mn007,b'\n      '
3112.898,3113.551,me006,b'\n      '
3113.551,3115.906,me006,"b'\n      Kanedera, Hermansky, and Arai. '"
3115.906,3121.979,me006,b'\n      '
3116.135,3116.629,me013,b'\n      Yeah.\n    '
3121.979,3130.188,me006,"b'\n      and, um, e- they modify '"
3122.293,3122.649,mn007,b'\n      '
3128.767,3129.400,me018,b'\n      '
3130.188,3133.810,me006,"b'\n      um, portions of the modulation spectrum intact. '"
3133.810,3143.803,me006,b'\n      And they find that the - the spectrum between one and sixteen hertz in the modulation '
3133.858,3134.412,me013,b'\n      Yeah.\n    '
3143.803,3144.689,me006,b'\n      Um.\n    '
3143.946,3147.370,me013,"b'\n      Sure. I mean, this sort of goes back to earlier stuff by Drullman. '"
3146.989,3147.839,me006,b'\n      Yeah.\n    '
3147.370,3151.266,me013,"b'\n      And - and, uh, the - the M_S_G features were sort of built up\n    '"
3150.345,3150.656,me006,b'\n      Right.\n    '
3151.266,3158.189,me013,b'\n      '
3156.459,3156.815,me006,b'\n      '
3157.883,3159.465,me006,b'\n      Right. Um -\n    '
3158.524,3159.487,me013,b'\n      But i- m-\n    '
3159.487,3164.946,me013,"b""\n      i- it's not - I mean, they're sort of not in the same kind of category as, say, a phonetic target or a syllabic target or a -\n    """
3159.841,3160.118,me006,b'\n      Mmm.\n    '
3162.190,3162.591,me006,b'\n      Mm-hmm.\n    '
3164.260,3171.325,me006,b'\n      '
3164.946,3167.040,me013,b'\n      '
3171.640,3172.222,me013,"b'\n      Oh, I see.\n    '"
3172.035,3172.352,me006,b'\n      Yeah.\n    '
3172.222,3174.508,me013,"b""\n      Well, that's sort of what M_S_G does.\n    """
3174.330,3174.824,me006,b'\n      Yeah.\n    '
3174.904,3176.209,me013,"b""\n      Right? So it's -\n    """
3175.240,3175.730,me006,b'\n      Mm-hmm.\n    '
3176.209,3178.543,me013,b'\n      '
3177.991,3178.347,me006,b'\n      S-\n    '
3179.196,3179.574,me013,b'\n      Yeah.\n    '
3179.752,3180.167,me006,b'\n      Yeah.\n    '
3180.940,3183.127,me013,"b""\n      Anyway, we'll talk more about it later. Yeah.\n    """
3182.125,3183.905,me006,b'\n      O_K. We can talk more about it later.\n    '
3183.393,3185.006,me013,b'\n      Yeah. '
3184.340,3184.775,me006,b'\n      Yeah.\n    '
3185.886,3189.802,me013,b'\n      '
3187.040,3188.234,me018,b'\n      Should we do digits? '
