start,end,participant,text
2023.480,2024.060,fe008,b'\n      Yeah. '
2024.240,2029.380,fe069,"b'\n      and I had a lot more ideas, '"
2028.235,2029.938,,b'\n      '
2028.275,2029.071,fe008,b'\n      Huh.\n    '
2028.719,2029.312,me070,b'\n      Mm-hmm.\n    '
2029.000,2029.669,fe067,b'\n      Mmm.\n    '
2029.420,2029.890,fe069,b'\n      but\n    '
2030.231,2032.952,fe069,"b""\n      it took a really long time and I'd get frustrated with it.\n    """
2033.240,2035.187,fe069,b'\n      And I think that I would lose my -\n    '
2033.370,2034.080,fe066,b'\n      Yeah.\n    '
2036.060,2037.240,fe069,"b""\n      I don't know, I would\n    """
2037.620,2039.462,fe069,"b'\n      not be as thorough, not be as careful.\n    '"
2039.488,2040.555,me070,b'\n      '
2039.560,2040.619,fe008,b'\n      Excellent. Uh-huh.\n    '
2040.430,2040.831,,b'\n      '
2040.726,2043.070,me070,b'\n      I '
2040.750,2043.045,fe008,b'\n      You miss - Oh! I '
2041.539,2042.599,fe069,b'\n      '
2041.541,2042.780,fe067,b'\n      I kinda did too.\n    '
2041.808,2043.110,fe068,"b'\n      Yeah, I liked transcribing.\n    '"
2042.056,2042.975,,b'\n      '
2042.880,2044.079,fe067,b'\n      '
2042.993,2043.636,fe069,b'\n      Mm-hmm.\n    '
2043.220,2044.648,me070,"b'\n      I - You know, I feel -\n    '"
2044.648,2046.568,me070,b'\n      '
2046.958,2048.432,me070,b'\n      more '
2047.880,2049.060,fe069,b'\n      It '
2048.590,2055.113,me070,"b""\n      You know, the - n- This is sort of just, you know, correcting other - I feel like I'm just sort of like correcting a test or something now, """
2053.343,2053.705,,b'\n      '
2054.286,2054.920,fe069,b'\n      Mm-hmm.\n    '
2055.113,2056.855,me070,"b""\n      you know, that somebody's already done, and -\n    """
2055.710,2057.652,fe008,"b'\n      Oh, how interesting. Yeah.\n    '"
2056.607,2056.970,,b'\n      '
2056.971,2058.032,me070,"b""\n      But, I mean, it's still -\n    """
2057.113,2057.713,fe069,b'\n      Yeah.\n    '
2058.550,2059.290,me070,"b""\n      It's still cool.\n    """
2059.580,2062.614,me070,"b'\n      But, um, yeah, I did - I did like actually doing the transcribing\n    '"
2062.630,2069.160,fe069,"b""\n      You don't tend to notice as much I don't think at checking as you do transcribing, because it's already """
2062.824,2063.730,me070,b'\n      a little bit more.\n    '
2067.615,2068.350,fe066,"b""\n      That's true.\n    """
2067.680,2068.280,me070,b'\n      Yeah.\n    '
2068.155,2068.553,,b'\n      '
2068.296,2069.201,fe008,"b'\n      Yeah, O_K.\n    '"
2068.660,2069.666,me070,"b""\n      Yeah, and when you're -\n    """
2068.687,2069.585,fe067,b'\n      Mmm.\n    '
2070.280,2075.143,me070,"b""\n      when you're, um, just checking you're - You're usually just looking for certain things that you know are gonna come up, and\n    """
2074.671,2075.114,,b'\n      '
2075.366,2084.522,me070,"b""\n      I usually assume that, um, the words are mostly right, although I g- you know, I go through and I look and make sure all the words are right, but usually it's like, punctuation and capitalization and\n    """
2082.206,2082.551,,b'\n      '
2083.623,2084.063,,b'\n      '
2084.211,2084.714,fe068,b'\n      '
2084.683,2087.882,me070,"b""\n      other things that I'm - end up changing. And time bins, yeah.\n    """
2085.343,2087.899,fe069,"b'\n      And time bin corrections and things, yeah.\n    '"
2089.150,2089.600,fe069,b'\n      Yeah.\n    '
2089.260,2092.277,fe066,"b""\n      I guess I'm such a perfectionist that I sort of combine\n    """
2092.740,2096.923,fe066,"b""\n      the two when I'm checking, like I act as though I'm transcribing it.\n    """
2096.800,2097.270,fe069,b'\n      Mmm.\n    '
2097.040,2097.644,me070,b'\n      Really?\n    '
2097.240,2105.465,fe066,"b""\n      And so - Yeah, I really do. Like I'm - I tend to take a little """
2101.428,2102.468,fe069,b'\n      '
2104.094,2104.399,fe069,b'\n      '
2104.530,2105.042,fe069,b'\n      Mm-hmm.\n    '
2105.292,2106.933,fe069,b'\n      '
2105.738,2109.495,fe066,"b""\n      I'm like ultra-careful. """
2109.990,2111.334,fe066,"b'\n      I think I really, like,\n    '"
2111.527,2113.314,fe066,b'\n      think of it in terms of\n    '
2113.492,2115.579,fe066,b'\n      '
2115.090,2116.850,fe069,b'\n      '
2115.295,2115.811,me070,b'\n      Yeah.\n    '
2115.579,2116.460,fe066,b'\n      and I only -\n    '
2115.793,2116.444,fe067,b'\n      Hmm.\n    '
2116.460,2118.193,fe066,"b'\n      You know, b- So,\n    '"
2118.193,2121.395,fe066,"b'\n      like, I - I change time bins a '"
2118.828,2119.258,fe069,b'\n      '
2120.630,2121.340,fe069,b'\n      Mm-hmm.\n    '
2120.761,2121.363,me070,b'\n      Right.\n    '
2121.686,2124.291,fe066,b'\n      like will change what people write -\n    '
2122.060,2122.550,fe069,b'\n      '
2124.573,2127.914,fe066,b'\n      like for whatever words they write a '
2126.589,2127.185,me070,b'\n      Mm-hmm.\n    '
2128.198,2130.659,fe066,"b""\n      So, I guess I don't see\n    """
2131.240,2138.641,fe066,b'\n      '
2134.870,2135.440,fe069,b'\n      Mm-hmm.\n    '
2137.952,2138.542,me070,b'\n      Mm-hmm.\n    '
2138.767,2139.917,fe066,"b""\n      then it's sort of -\n    """
2140.113,2146.259,fe066,"b""\n      it's like it's a - it's a little helpful. It's like kind of, you know, somebody's """
2144.526,2145.134,fe069,b'\n      Mm-hmm.\n    '
2146.500,2146.910,me070,b'\n      Right.\n    '
2146.764,2148.116,fe066,b'\n      is kind of how I see it.\n    '
2147.780,2148.240,fe069,b'\n      Hmm.\n    '
2147.785,2150.082,,b'\n      '
2148.177,2148.836,fe067,b'\n      Hmm.\n    '
2148.820,2149.260,fe069,b'\n      '
2148.869,2149.334,me070,b'\n      Hmm.\n    '
2149.152,2149.737,fe008,b'\n      Yeah. '
2149.390,2151.580,fe069,b'\n      '
2149.564,2150.086,fe068,b'\n      Mm-hmm.\n    '
2150.061,2150.688,me070,b'\n      '
2151.415,2153.276,me070,b'\n      '
2152.389,2160.380,fe069,b'\n      a '
2153.749,2154.353,fe008,b'\n      '
2159.741,2160.429,fe067,b'\n      Mmm.\n    '
2160.150,2160.770,fe066,b'\n      Right. '
2160.680,2161.250,fe069,b'\n      And\n    '
2160.770,2162.476,fe066,b'\n      '
2162.400,2162.920,fe069,b'\n      yet\n    '
2163.090,2164.208,fe069,b'\n      you have to check\n    '
2164.370,2168.208,fe069,b'\n      the channels for if they did backchannels or if they did other things that you need to\n    '
2168.550,2171.551,fe069,"b""\n      encode that weren't on the pre-segmenter. """
2169.754,2170.129,fe068,b'\n      '
2170.910,2172.299,fe068,b'\n      '
2172.560,2175.422,fe069,"b""\n      sometimes it's not visually easy.\n    """
2175.420,2175.908,me070,b'\n      Yeah.\n    '
2176.410,2177.120,fe069,b'\n      And so\n    '
2177.370,2177.890,fe069,"b""\n      I'm -\n    """
2178.330,2182.502,fe069,"b""\n      Sometime I debate with myself whether it's really worth it to sit there and listen to the whole thing """
2184.360,2189.611,fe069,"b""\n      or risk missing a little bit and doing it visually. It's hard to decide sometimes.\n    """
2186.400,2186.870,fe008,b'\n      Mm-hmm.\n    '
2188.880,2192.278,fe008,"b""\n      And this is when you crank up the visual. I mean, you've """
2189.128,2189.677,fe068,b'\n      Mm-hmm.\n    '
2190.590,2192.707,fe069,b'\n      Yeah. Mm-hmm. Yeah. And s-\n    '
2191.280,2196.024,me070,"b'\n      Yeah. Well, sometimes when you crank up the '"
2191.850,2192.370,fe066,b'\n      Yeah.\n    '
2194.972,2195.520,fe008,b'\n      '
2195.340,2199.055,fe069,"b""\n      Yeah, that's the thing. i- that's the thing that makes it """
2195.340,2200.457,,b'\n      '
2195.570,2198.572,fe008,"b""\n      Yeah, it's true. It's true, it's just a big mess. """
2195.720,2196.350,fe067,b'\n      Yeah.\n    '
2196.540,2197.200,fe066,b'\n      Yeah.\n    '
2197.020,2197.640,me070,b'\n      '
2197.424,2198.890,fe067,"b""\n      Or if they're breathing loudly.\n    """
2197.938,2198.665,me070,b'\n      So.\n    '
2198.610,2199.120,fe008,b'\n      Yeah.\n    '
2198.850,2199.320,me070,b'\n      Yeah.\n    '
2199.165,2199.705,fe069,b'\n      Yeah.\n    '
2199.380,2200.151,fe008,"b""\n      Yeah, that's """
2200.250,2206.619,fe008,"b""\n      Well, i- it's a judgment call. And you can also say - well, you know, if the backchannels were so limit- so low on volume that\n    """
2200.457,2200.840,,b'\n      '
2201.778,2202.256,fe069,b'\n      Yeah.\n    '
2207.042,2212.600,fe008,"b'\n      they weren\'t o- visually obvious, then you can say, ""Well, it\'s reasonable not to worry about them.""\n    '"
2212.430,2215.601,me070,b'\n      Yeah. The - I mean - but also '
2215.860,2222.583,me070,b'\n      pre-segmented and they can only hear the '
2221.430,2222.020,fe069,b'\n      You mean the\n    '
2222.190,2222.770,fe066,b'\n      Right.\n    '
2222.312,2223.528,fe069,b'\n      transcribers? Yeah.\n    '
2223.094,2228.340,me070,"b'\n      Mm-hmm, so. And you know, the - the segmenter usually misses little things like ""mm-hmm"" and ""yeah"" and -\n    '"
2223.230,2223.750,fe067,b'\n      Yeah.\n    '
2223.632,2224.210,fe069,b'\n      '
2224.095,2225.738,fe008,"b""\n      Yeah, that's tr- right, That's quite right.\n    """
2225.463,2226.019,fe069,b'\n      '
2227.859,2229.647,fe069,b'\n      And even bigger things.\n    '
2227.972,2228.730,fe008,"b""\n      Yeah, that's right.\n    """
2228.860,2230.856,me070,b'\n      '
2230.090,2233.807,fe069,b'\n      I mean '
2232.040,2233.524,fe008,b'\n      '
2233.820,2234.200,me070,b'\n      '
2234.480,2235.740,fe069,"b'\n      whispers, kind of.\n    '"
2235.650,2236.160,fe066,b'\n      Yeah.\n    '
2235.801,2236.404,me070,b'\n      Mm-hmm.\n    '
2235.910,2236.512,fe069,"b'\n      Just like,\n    '"
2236.240,2236.760,fe008,b'\n      O_K. '
2236.640,2238.335,fe069,"b'\n      ""Oh, that\'s interesting"", or something like that.\n    '"
2238.290,2245.032,fe066,"b""\n      Well, like little sighs, or like inbreaths, like as though you're gonna start speaking, which I feel is """
2241.210,2243.246,fe069,"b""\n      Yeah, you're about to s- speak.\n    """
2243.289,2243.849,fe068,b'\n      Uh - '
2244.830,2245.710,fe008,"b'\n      Yes, I agree.\n    '"
2245.097,2245.660,fe067,b'\n      Hmm.\n    '
2245.430,2245.910,fe069,b'\n      '
2245.660,2250.843,fe066,"b""\n      because it means that somebody's about to interject something but then they decide for whatever reason that they're not going to.\n    """
2248.696,2249.670,fe069,"b""\n      But then they don't. """
2250.374,2251.104,fe008,b'\n      Mm-hmm.\n    '
2250.607,2251.090,fe069,b'\n      Yeah.\n    '
2251.120,2256.702,fe066,"b'\n      And oftentimes I find that the segmenter will miss those kind of things, those kind of vo- vocal cues.\n    '"
2256.470,2258.048,fe069,b'\n      And sometimes even laughs.\n    '
2256.510,2257.083,fe008,b'\n      '
2258.088,2258.412,,b'\n      '
2258.370,2260.170,fe066,"b'\n      Yeah, breath-laughs especially.\n    '"
2258.637,2259.390,fe068,b'\n      '
2258.684,2260.583,,b'\n      '
2258.731,2259.363,me070,b'\n      Yeah.\n    '
2259.176,2260.170,fe069,b'\n      Uh-huh. Uh-huh.\n    '
2259.810,2260.994,fe067,b'\n      Oh yeah. '
2260.186,2260.612,me070,b'\n      Hmm.\n    '
2260.644,2264.787,me070,b'\n      '
2265.066,2268.446,me070,"b""\n      I usually don't transcribe the - the inbreaths or things like that.\n    """
2267.550,2270.858,fe069,"b""\n      I don't either. M- but, I mean I don't take them out if they're already there.\n    """
2268.266,2269.273,fe008,b'\n      '
2270.585,2271.100,me070,b'\n      You know?\n    '
2270.916,2271.547,fe069,"b""\n      I don't -\n    """
2271.595,2272.939,fe008,"b""\n      c- Yeah. It's - it's good to -\n    """
2271.647,2274.302,fe068,b'\n      If it sounds like a '
2274.160,2274.740,me070,b'\n      Mm-hmm.\n    '
2274.490,2275.327,fe069,b'\n      Mm-hmm.\n    '
2274.530,2277.880,fe008,b'\n      Yeah. '
2274.690,2275.390,fe068,b'\n      um -\n    '
2274.720,2276.310,fe066,b'\n      Yeah. '
2275.730,2280.299,fe068,"b""\n      You can hear, there's like. """
2276.910,2278.386,me070,b'\n      '
2278.911,2280.868,me070,b'\n      Yeah. '
2278.930,2279.470,fe069,b'\n      Yeah.\n    '
2279.320,2281.269,fe066,b'\n      '
2279.980,2280.628,fe069,b'\n      Mm-hmm.\n    '
2280.130,2282.308,fe008,"b""\n      It - Well, it's communicative. Yeah.\n    """
2280.640,2281.060,fe068,b'\n      Uh -\n    '
2281.730,2282.370,fe069,b'\n      Mm-hmm.\n    '
2281.810,2286.460,fe068,"b""\n      Yeah, or when it's a """
2282.171,2282.650,me070,b'\n      '
2286.370,2286.770,fe008,b'\n      Yeah.\n    '
2286.460,2288.491,fe068,b'\n      but it - it w- it actually seemed more like a '
2286.720,2288.155,fe067,"b""\n      It's really a laugh.\n    """
2286.863,2288.358,me070,"b""\n      It's a laugh, yeah.\n    """
2286.948,2288.864,,b'\n      '
2286.954,2287.984,fe069,"b""\n      But it's a laugh.\n    """
2287.220,2288.480,fe066,"b""\n      It's actually a breath-laugh.\n    """
2288.240,2289.440,fe069,b'\n      Yeah. And you can -\n    '
2288.736,2294.076,fe068,"b'\n      Um, cuz '"
2290.418,2291.071,me070,b'\n      Uh-huh.\n    '
2292.070,2296.676,fe069,"b'\n      And everyone else is laughing, and then the other person is like ""ha-ha"" '"
2293.191,2294.520,me070,b'\n      '
2293.200,2293.880,fe066,b'\n      Right.\n    '
2294.554,2294.993,fe068,b'\n      '
2295.220,2298.061,me070,b'\n      '
2295.290,2300.010,fe067,b'\n      '
2296.000,2299.626,fe068,"b""\n      Right, it's - it's not a very """
2296.990,2298.019,fe069,b'\n      '
2297.995,2298.704,fe066,b'\n      Right. '
2298.019,2299.649,fe069,"b""\n      I don't know how you do it, you know?\n    """
2298.061,2306.220,me070,b'\n      Right. '
2298.704,2300.820,fe066,"b""\n      It's - No, like, yeah, it's like. """
2299.649,2300.213,fe069,b'\n      '
2300.320,2303.406,fe069,b'\n      '
2300.900,2305.820,fe008,b'\n      '
2300.989,2301.578,fe068,"b""\n      It's like -\n    """
2301.038,2302.140,fe066,b'\n      Yeah. '
2301.144,2302.890,fe067,b'\n      '
2301.890,2304.847,fe068,"b'\n      yeah, ""I guess I\'ll laugh cuz everyone else is laughing,"" I - You know, who '"
2303.473,2306.211,fe067,b'\n      '
2303.498,2307.275,fe069,b'\n      '
2304.245,2307.370,fe066,b'\n      '
2305.055,2305.535,fe068,b'\n      '
2306.024,2306.692,fe068,b'\n      but yeah.\n    '
2306.534,2307.571,fe067,b'\n      '
2306.782,2307.349,fe008,b'\n      '
2306.823,2307.961,me070,b'\n      '
2307.402,2308.021,fe069,b'\n      '
2307.563,2313.289,fe008,"b'\n      Have you noticed that Tiger- I\'ve noticed that Tigerfish uses ""'"
2308.129,2309.257,fe069,b'\n      '
2309.448,2310.285,fe069,b'\n      '
2311.410,2313.572,fe068,b'\n      '
2311.441,2311.878,fe069,b'\n      '
2311.878,2316.644,,b'\n      '
2312.910,2314.404,me070,b'\n      Yeah. '
2312.970,2313.969,fe066,"b'\n      Oh, yeah.\n    '"
2313.030,2314.867,fe069,b'\n      '
2313.223,2314.195,fe067,b'\n      Mmm.\n    '
2313.992,2315.410,fe068,"b'\n      Yeah, I - I just fix that.\n    '"
2314.241,2314.848,fe008,b'\n      Mm-hmm.\n    '
2315.217,2315.860,fe069,b'\n      '
2315.440,2316.440,me070,"b""\n      I'd fix that too.\n    """
2316.320,2320.720,fe008,"b""\n      Yeah. Do you find - you've - i- This has caused me to wonder. So, in Tigerfish ones,\n    """
2320.866,2325.616,fe008,"b'\n      do you find that where they\'ve - where they have like ""dot dot\'s"" cuz it\'s segments they didn\'t '"
2325.793,2327.696,fe008,b'\n      that - that you add -\n    '
2327.933,2330.827,fe008,b'\n      u- you probably do add things in those places where\n    '
2330.244,2330.880,me070,b'\n      Mm-hmm.\n    '
2331.120,2331.750,fe008,"b""\n      it's -\n    """
2332.310,2335.704,fe008,b'\n      where '
2335.954,2338.609,fe069,b'\n      You mean in between the segments that they '
2338.140,2338.550,fe008,b'\n      Yeah.\n    '
2338.725,2339.610,me070,b'\n      '
2338.827,2339.430,fe069,b'\n      Yeah.\n    '
2339.660,2341.362,fe069,"b""\n      That's where you f- tend to find -\n    """
2339.964,2340.450,me070,b'\n      Mm-hmm.\n    '
2340.250,2340.890,fe008,b'\n      Interesting.\n    '
2341.030,2343.123,fe008,"b'\n      Oh, interesting. '"
2341.630,2344.421,me070,"b'\n      Yeah, you find little lost - lost words in the middle.\n    '"
2341.922,2342.500,fe069,b'\n      Yeah.\n    '
2343.750,2344.377,fe069,b'\n      Yeah.\n    '
2343.787,2345.330,fe008,b'\n      '
2344.622,2345.078,me070,b'\n      Huh.\n    '
2344.677,2345.007,,b'\n      '
2345.460,2345.880,fe008,b'\n      Huh.\n    '
2345.505,2349.215,fe069,"b""\n      It's - it depends on the person, I mean, some people don't tend to do -\n    """
2349.990,2353.815,fe069,"b""\n      aren't that involved in the meeting, or something, and they don't tend to say as much, """
2353.522,2354.040,fe068,b'\n      Mmm.\n    '
2354.000,2354.460,me070,b'\n      Mm-hmm.\n    '
2354.200,2357.770,fe069,"b'\n      um, m- backchannels or whatever. And some people - I mean -\n    '"
2358.322,2362.567,fe069,b'\n      I remember '
2361.706,2362.490,me070,b'\n      '
2361.998,2363.037,fe067,b'\n      '
2362.297,2367.019,fe008,b'\n      '
2362.580,2365.822,fe068,b'\n      '
2362.700,2363.830,fe066,b'\n      Yeah. '
2362.980,2366.530,fe069,b'\n      And then read digits and then it was like the end of the meeting. '
2364.220,2366.540,fe066,b'\n      Yo- yo- yo. '
2364.506,2365.209,me070,b'\n      '
2364.693,2365.069,,b'\n      '
2365.963,2367.503,fe068,"b""\n      I think I know who you're talking about, but -\n    """
2366.990,2368.390,fe069,b'\n      '
2367.034,2368.146,me070,b'\n      '
2367.117,2368.900,fe008,b'\n      '
2368.390,2370.495,fe069,b'\n      So. But then some people tend to -\n    '
2368.590,2370.245,me070,b'\n      '
2369.040,2371.319,fe066,"b""\n      There's one guy in particular who does that. """
2370.570,2371.300,fe069,b'\n      '
2370.617,2372.158,fe008,b'\n      '
2371.559,2374.780,fe066,"b""\n      It's really cute actually. """
2371.621,2372.309,fe069,b'\n      Mm-hmm.\n    '
2372.694,2373.145,fe068,b'\n      Uh - '
2372.742,2374.570,me070,b'\n      '
2372.745,2374.030,fe008,b'\n      '
2372.752,2373.419,fe069,b'\n      Mm-hmm.\n    '
2372.955,2373.740,fe067,b'\n      '
2374.470,2377.870,fe069,"b""\n      But then there are some people who are - Even if they're not actually speaking,\n    """
2374.629,2375.223,fe008,b'\n      Yeah.\n    '
2378.460,2379.644,fe069,"b""\n      you can tell they're more\n    """
2379.932,2384.598,fe069,"b'\n      involved or interested or something, cuz they\'re always, ""Mm-hmm, oh yeah, really, mm-hmm"" - Um, reacting. Yeah.\n    '"
2382.690,2383.743,fe066,b'\n      Reacting.\n    '
2383.079,2383.676,me070,b'\n      Uh-huh.\n    '
2383.920,2384.842,fe066,b'\n      Yeah.\n    '
2385.412,2388.265,fe008,"b'\n      It just occurred to me, this is a - a different kind of question, but\n    '"
2388.521,2389.280,fe008,b'\n      I w- '
2389.350,2391.035,fe008,"b'\n      from having listened to all these people,\n    '"
2391.035,2396.026,fe008,"b'\n      I mean, and it '"
2395.980,2396.584,fe069,b'\n      Mm-hmm.\n    '
2396.026,2398.684,fe008,"b""\n      You know, it's this really unusual acoustic circumstances.\n    """
2396.121,2396.774,fe067,b'\n      Mmm.\n    '
2396.280,2396.790,fe066,b'\n      Right. '
2398.535,2399.104,me070,b'\n      Uh-huh.\n    '
2398.990,2399.518,fe008,"b'\n      Um, '"
2399.825,2408.086,fe008,b'\n      I sort of end up feeling like I '
2403.002,2403.555,me070,b'\n      '
2403.790,2404.624,fe066,b'\n      Yeah.\n    '
2404.567,2405.820,fe067,b'\n      '
2406.790,2408.240,fe067,b'\n      '
2407.100,2408.360,fe066,b'\n      '
2408.409,2416.321,fe008,"b""\n      unusual dynamic because, you know, I - I'm privy to information which really by all rights I """
2409.102,2410.717,me070,b'\n      '
2410.141,2410.640,fe067,b'\n      Mmm.\n    '
2412.925,2414.825,me070,b'\n      '
2413.520,2414.060,fe069,b'\n      Yeah.\n    '
2415.740,2416.324,me070,b'\n      Mm-hmm.\n    '
2415.808,2416.433,fe067,b'\n      Mmm.\n    '
2415.830,2416.783,fe069,"b'\n      Right, yeah.\n    '"
2416.440,2417.670,fe066,b'\n      '
2416.595,2419.669,fe008,"b""\n      But - but it - but it's sort of an unusual relationship to say,\n    """
2420.034,2423.977,fe008,"b""\n      you know, i- i- you know, if you're in the meeting """
2423.970,2424.420,fe066,b'\n      '
2424.127,2430.141,fe008,b'\n      access to '
2428.333,2429.003,me070,b'\n      '
2429.384,2431.365,fe069,"b'\n      I remember from the very beginning, I\n    '"
2431.535,2434.620,fe069,b'\n      would go to tea and start recognizing voices.\n    '
2431.939,2433.235,,b'\n      '
2434.368,2435.830,fe008,"b""\n      Oh, that'd be interesting.\n    """
2434.840,2435.680,fe068,b'\n      Yeah.\n    '
2434.858,2436.307,fe069,b'\n      And like turn around '
2434.865,2435.716,fe066,b'\n      Yep.\n    '
2436.360,2436.840,fe069,"b'\n      ""Wait,\n    '"
2436.776,2437.368,me070,b'\n      Mm-hmm.\n    '
2437.020,2439.444,fe069,"b""\n      that person doesn't look """
2438.532,2441.753,me070,b'\n      '
2438.880,2441.020,fe066,"b'\n      Yeah, yeah. '"
2438.889,2439.793,fe008,b'\n      Yes.\n    '
2438.930,2441.808,fe067,b'\n      '
2438.938,2441.634,fe068,b'\n      '
2439.600,2440.900,fe069,b'\n      '
2439.793,2442.473,fe008,b'\n      '
2441.094,2442.036,fe069,b'\n      a- eh -\n    '
2441.100,2444.335,fe066,b'\n      Y- you know who I kept wanting to meet? Was Bhaskara.\n    '
2444.729,2445.380,fe069,b'\n      '
2445.270,2448.092,fe008,"b""\n      He's - he's on campus, I found this out. Yeah yeah yeah yeah.\n    """
2446.670,2447.542,fe066,b'\n      Is he really?\n    '
2447.666,2455.155,fe066,"b'\n      He has such a nice voice. I really like his voice, '"
2448.673,2449.492,me070,b'\n      '
2448.771,2449.919,fe008,b'\n      Yeah. Nice guy.\n    '
2449.159,2450.549,fe067,b'\n      '
2450.514,2451.273,fe008,b'\n      Nice guy.\n    '
2450.530,2451.568,fe069,b'\n      '
2450.820,2451.375,fe068,b'\n      '
2450.963,2451.520,fe067,b'\n      '
2454.900,2458.552,fe008,"b'\n      Oh, but he is. I went on - I actually went on a hike with him two weeks - three weeks ago.\n    '"
2455.290,2455.950,fe068,b'\n      Mmm.\n    '
2455.344,2456.740,fe066,"b'\n      Or something, so.\n    '"
2458.230,2458.850,fe066,b'\n      Neat.\n    '
2458.667,2459.450,fe068,"b'\n      Oh, cool.\n    '"
2459.210,2462.360,fe066,b'\n      Just curious. '
2459.269,2459.827,fe008,b'\n      Yeah.\n    '
2459.936,2461.028,fe069,b'\n      '
2460.239,2461.248,fe008,b'\n      Yeah yeah. Yeah.\n    '
2461.350,2461.940,fe008,b'\n      Nice guy.\n    '
2462.100,2465.375,fe068,"b""\n      I just wanted to know what Liz looked like. I've never gotten to see her.\n    """
2463.630,2464.190,fe069,b'\n      Mm-hmm.\n    '
2465.240,2465.790,fe069,b'\n      Nn-mm. '
2465.900,2466.841,fe008,"b""\n      Oh, she's here.\n    """
2465.933,2467.475,me070,b'\n      '
2466.395,2471.194,fe068,"b""\n      She's got a nice voice. I know she's here, I know she's a big part of the """
2466.460,2467.640,fe066,"b""\n      I haven't either.\n    """
2466.919,2467.336,,b'\n      '
2468.938,2470.058,fe008,b'\n      '
2470.796,2471.245,fe008,b'\n      '
2472.030,2473.686,fe008,"b""\n      Yeah, I'm sure you've seen her, uh but -\n    """
2472.480,2472.967,fe068,b'\n      Um -\n    '
2473.542,2476.210,fe068,"b""\n      I must have, I just don't know who - you know, what she looks like.\n    """
2476.140,2476.560,fe069,b'\n      Yeah.\n    '
2477.010,2477.534,fe068,b'\n      Um -\n    '
2478.200,2479.616,fe068,"b""\n      Yeah, I think she's got a nice voice.\n    """
2478.739,2480.590,fe069,b'\n      '
2479.650,2480.180,fe008,b'\n      Mm-hmm.\n    '
2480.130,2480.691,fe068,b'\n      But anyway.\n    '
2480.430,2480.820,fe008,b'\n      Yeah.\n    '
2481.317,2481.840,me070,b'\n      Hmm.\n    '
2481.430,2482.790,fe069,b'\n      She always tends to get interrupted.\n    '
2482.000,2485.760,fe068,"b""\n      It's O_K if we say """
2482.855,2483.273,,b'\n      '
2483.150,2484.337,fe066,b'\n      Yeah. '
2483.579,2486.064,me070,b'\n      '
2483.740,2486.630,fe069,b'\n      '
2483.836,2489.954,fe008,b'\n      '
2484.112,2485.840,fe067,b'\n      '
2486.117,2487.929,fe068,b'\n      '
2486.570,2488.250,fe066,b'\n      '
2490.217,2491.360,fe008,"b""\n      it - th- there's this\n    """
2491.537,2497.663,fe008,"b""\n      o- one who doesn't say much, but she just is always """
2496.870,2497.480,fe066,b'\n      Yes.\n    '
2497.610,2500.370,fe066,"b""\n      I th- I think I know who you're talking about. """
2497.927,2499.748,fe008,b'\n      What a difference. '
2500.054,2502.007,fe008,"b""\n      Actually it's - """
2501.466,2502.087,me070,b'\n      '
2502.007,2508.496,fe008,"b""\n      um, she's - she's just so pleasant. And - and, you know, """
2503.514,2504.019,me070,b'\n      Yeah.\n    '
2508.830,2511.375,fe008,"b""\n      she'll say something technical and then laugh, and -\n    """
2511.520,2515.610,fe008,"b""\n      It's - it's very interesting, the ambience that you can get through these - these little things.\n    """
2512.060,2513.450,fe066,b'\n      Yeah. '
2512.507,2513.412,me070,b'\n      '
2514.250,2517.414,fe069,"b""\n      It's - really makes it a lot nicer to transcribe because\n    """
2517.440,2517.870,fe066,b'\n      Yeah. '
2517.640,2524.345,fe069,b'\n      there '
2520.989,2521.888,fe008,b'\n      '
2524.650,2528.199,fe069,"b""\n      And then you can - It's really nice to have a little bit of humor, a little bit of\n    """
2528.010,2528.670,fe066,b'\n      Mm-hmm.\n    '
2528.400,2531.592,fe069,"b""\n      break away from that because it's hard to sit there and li- see - like,\n    """
2528.483,2528.920,fe067,b'\n      Mmm.\n    '
2531.890,2537.090,fe069,"b'\n      ""But, don\'t you see h- you\'re being rude to this person, you\'re cutting off this person and it\'s not nice?"" '"
2533.870,2536.230,fe066,b'\n      I know. '
2533.907,2534.938,me070,b'\n      '
2534.069,2536.583,fe067,b'\n      '
2534.237,2537.734,fe008,b'\n      '
2535.064,2538.065,fe068,b'\n      '
2535.970,2536.379,,b'\n      '
2536.350,2540.560,fe066,b'\n      I started like kind of making mental friends. '
2537.579,2538.313,fe069,b'\n      '
2538.401,2550.121,me070,b'\n      '
2538.610,2541.910,fe069,b'\n      Uh-huh. '
2538.740,2541.800,fe067,b'\n      '
2539.191,2541.050,fe008,b'\n      '
2539.442,2542.638,fe068,b'\n      '
2540.560,2547.770,fe066,"b""\n      I'm just like, """
2543.000,2544.770,fe069,b'\n      '
2543.305,2544.643,fe067,b'\n      '
2545.460,2547.875,fe069,b'\n      '
2545.486,2548.020,fe067,b'\n      '
2545.562,2548.478,fe068,b'\n      '
2545.854,2547.748,fe008,b'\n      '
2547.770,2551.482,fe066,b'\n      And then - '
2547.810,2552.161,fe008,"b""\n      I agree with you. I agree, it's - it's really interesting, Also, i- it's a persona, you get this -\n    """
2548.820,2549.296,fe069,b'\n      Yeah.\n    '
2549.175,2549.730,fe067,b'\n      Mmm.\n    '
2551.656,2552.251,me070,b'\n      '
