start,end,participant,text
1776.330,1777.160,me018,b'\n      Yeah.\n    '
1776.709,1778.108,mn017,"b'\n      Well, they grow them on trees now.\n    '"
1778.108,1780.333,mn017,b'\n      '
1778.183,1784.550,mn014,b'\n      '
1778.198,1779.583,me051,b'\n      '
1778.229,1780.795,me018,b'\n      '
1778.302,1783.576,me013,b'\n      '
1778.794,1782.650,me026,b'\n      '
1780.611,1781.877,me051,b'\n      '
1780.795,1782.041,me018,"b'\n      Well, he went to put '"
1780.867,1782.698,mn017,"b'\n      Just, you '"
1782.041,1783.801,me018,b'\n      Yeah. '
1782.649,1783.934,me051,b'\n      '
1782.698,1784.636,mn017,b'\n      '
1783.360,1784.910,me026,b'\n      '
1783.801,1785.898,me018,b'\n      He went to put '
1784.587,1785.817,me051,b'\n      '
1785.680,1786.145,mn014,b'\n      Yeah.\n    '
1785.898,1787.619,me018,"b'\n      And he sent around a note saying ""Oh, uh,\n    '"
1787.269,1789.240,mn014,b'\n      Yeah. Something w- went wrong.\n    '
1788.113,1789.500,me018,"b""\n      it didn't work, and\n    """
1789.500,1791.537,me018,"b'\n      we\'ll have to schedule another time."" And then,\n    '"
1790.887,1791.876,mn017,b'\n      '
1791.537,1792.764,me018,"b""\n      didn't see - nothing happened.\n    """
1791.610,1792.946,mn014,b'\n      Nothing happened. No? Yeah.\n    '
1792.764,1793.337,me018,b'\n      So - '
1793.337,1794.877,me018,"b""\n      I'll check with David about that.\n    """
1795.352,1795.648,me018,b'\n      '
1795.427,1796.132,mn017,b'\n      O_K.\n    '
1796.268,1796.565,me013,b'\n      '
1797.310,1797.719,me013,b'\n      Yeah. '
1797.932,1802.086,me013,"b'\n      Cuz we still all have tha- the - that other one going, which is the, uh - the Macrophone\n    '"
1802.297,1803.721,me026,"b'\n      Right, an- and -\n    '"
1802.778,1803.274,me013,b'\n      training. '
1803.959,1806.016,me026,"b'\n      So - so, Andreas, um,\n    '"
1805.241,1805.863,mn017,b'\n      Mm-hmm?\n    '
1806.312,1812.583,me026,"b""\n      in U_ doctor speech data S_R_I Hub-five, there's this, uh, Hub-five training set. Now, is that the long training set there?\n    """
1808.027,1808.466,mn017,b'\n      Mmm.\n    '
1808.861,1809.476,mn017,b'\n      Mm-hmm.\n    '
1810.732,1811.422,mn017,b'\n      Mm-hmm.\n    '
1812.840,1815.070,mn017,"b""\n      That's everything. Yeah, so - """
1814.130,1814.635,me026,b'\n      O_K.\n    '
1815.340,1818.359,mn017,"b'\n      So, I can give you a list of the short '"
1818.394,1820.668,me026,"b'\n      O_K. I th- I think you already did, actually.\n    '"
1818.556,1819.476,mn017,b'\n      So you can -\n    '
1820.376,1821.490,mn017,"b'\n      Oh, O_K.\n    '"
1820.668,1820.985,me026,b'\n      '
1820.985,1824.763,me026,"b'\n      O_K. And so, say the '"
1824.921,1827.294,me026,b'\n      a '
1828.795,1829.596,mn017,"b""\n      That's right.\n    """
1829.600,1835.621,me026,"b'\n      O_K. So - so, um - when you - You did some T_I-digits t- t- experiments training on Macrophone.\n    '"
1835.451,1836.341,mn017,b'\n      Yeah.\n    '
1836.094,1836.752,me026,b'\n      Um.\n    '
1837.345,1841.508,me026,"b""\n      But that's not necessarily any """
1841.916,1846.260,me026,"b""\n      set. It's not a - it's not a """
1847.220,1848.190,mn017,b'\n      Um -\n    '
1849.640,1850.712,mn017,"b'\n      Wel- No, it is.\n    '"
1850.845,1851.573,mn017,b'\n      Th- the -\n    '
1851.910,1852.842,mn017,b'\n      Sorry. Um.\n    '
1853.160,1856.590,mn017,b'\n      Can you repeat the question? '
1853.752,1854.366,me013,b'\n      '
1854.122,1855.051,me018,b'\n      '
1854.174,1859.673,me026,"b'\n      Uh, whe- when you trained on Macrophone, um, to do those digits experiments, did you use the '"
1859.019,1862.269,mn017,b'\n      No. Only the portion that was in the Hub-five training set.\n    '
1861.540,1863.232,me026,b'\n      Oh. O_K.\n    '
1862.560,1864.930,me013,b'\n      That was in the Hub-five '
1865.251,1867.906,mn017,"b'\n      Well, the Hub-five small training set contains\n    '"
1868.099,1870.176,mn017,"b'\n      as much Macrophone as the large training set,\n    '"
1870.145,1870.541,me013,b'\n      Yes.\n    '
1870.473,1872.710,mn017,b'\n      for historical reasons. Yeah.\n    '
1873.810,1875.417,me026,b'\n      O_K- O_K. So -\n    '
1875.773,1876.465,me026,b'\n      Um -\n    '
1877.561,1879.638,mn017,"b'\n      So, do you have that processed there, then - right?\n    '"
1879.796,1882.690,mn017,"b""\n      Because you already did - did y- didn't you already do that experiment?\n    """
1881.853,1882.130,me026,b'\n      I- '
1882.500,1885.789,me026,"b'\n      I - I got confused, cuz I thought - I thought you were using\n    '"
1883.882,1884.492,mn017,b'\n      Mm-hmm.\n    '
1885.789,1887.493,me026,b'\n      '
1886.818,1887.770,mn017,b'\n      No.\n    '
1887.493,1888.700,me026,b'\n      Um. O_K.\n    '
1888.700,1894.161,me026,"b'\n      Well, if - if - if I just need to use that subset, I - I can get it processed. I actually '"
1894.630,1895.370,me026,b'\n      I think I got f-\n    '
1895.588,1899.762,me026,"b""\n      into it before, and then I thought I was doing the wrong thing and I stopped. And it shouldn- it shouldn't take that long to do.\n    """
1897.288,1898.038,mn017,b'\n      Mmm.\n    '
1898.315,1899.180,mn017,b'\n      O_K.\n    '
1900.896,1901.700,mn017,b'\n      '
1902.159,1903.179,me013,b'\n      O_K.\n    '
1902.993,1905.320,mn017,b'\n      And you need only the males. So.\n    '
1903.179,1903.466,me013,b'\n      '
1904.610,1905.380,me026,"b'\n      Oh, O_K. '"
1906.046,1906.323,me018,b'\n      '
1906.440,1912.396,me018,"b'\n      So, basically, Dave, so y- for you to get your processing going, you need the list of the, uh, wave-\n    '"
1913.721,1916.352,me018,"b""\n      Well, I guess it'll dep- you'll - you'll - we'll need to get the segmentations.\n    """
1916.490,1916.890,me026,b'\n      Yeah.\n    '
1916.826,1919.380,me018,"b""\n      Figure out whether we're using the new or the old """
1918.685,1919.486,mn017,b'\n      Hmm.\n    '
1919.716,1921.259,me018,"b'\n      And then, uh,\n    '"
1922.129,1925.950,me018,"b""\n      from that you need the - from the segmentations you'll have the list of\n    """
1926.170,1927.890,me018,"b'\n      wavefiles that the short,\n    '"
1928.160,1929.428,me018,"b'\n      uh, set is trained on.\n    '"
1929.803,1930.496,me018,b'\n      And then '
1930.694,1935.305,me018,"b""\n      you'll need disk space. And once you've got """
1935.140,1935.547,me026,b'\n      Yeah.\n    '
1935.680,1936.311,me018,b'\n      O_K.\n    '
1937.028,1937.266,me013,b'\n      '
1937.479,1937.970,mn017,b'\n      '
1937.970,1939.001,mn017,b'\n      Does this - th- this - ?\n    '
1939.001,1939.871,mn017,b'\n      '
1940.583,1941.414,mn014,b'\n      '
1941.350,1942.730,mn017,"b""\n      It- it's sort of - f- f-\n    """
1942.730,1945.876,mn017,"b'\n      not very nice to use the small training set for another reason, which is that the\n    '"
1945.876,1946.291,mn017,b'\n      '
1946.291,1948.388,mn017,b'\n      you also are losing on -\n    '
1948.960,1949.495,mn017,"b'\n      Again,\n    '"
1949.913,1953.374,mn017,"b""\n      because you don't use """
1953.740,1957.494,mn017,"b'\n      So, the normalizations you compute for your training speakers will be,\n    '"
1958.044,1962.079,mn017,"b'\n      uh, crummier '"
1962.079,1962.356,mn017,b'\n      '
1962.356,1963.266,mn017,"b'\n      So, '"
1963.464,1968.150,mn017,"b'\n      um, I have to - So, to make it really a '"
1969.333,1970.164,me013,b'\n      '
1969.643,1971.720,mn017,"b'\n      uh, I have to\n    '"
1972.831,1978.997,mn017,b'\n      use short models that were trained on '
1980.059,1980.746,mn017,b'\n      set.\n    '
1981.466,1982.331,mn017,"b'\n      Which is, uh -\n    '"
1981.854,1983.540,me018,"b'\n      Do you have this, uh - ? '"
1982.805,1984.684,mn017,b'\n      '
1985.080,1988.858,mn017,"b'\n      I have to check. In any case, I could retrain short models within '"
1989.840,1991.510,mn017,b'\n      a few hours actually at - if I use\n    '
1991.630,1992.090,me013,b'\n      '
1991.906,1993.211,mn017,b'\n      machines at S_R_I.\n    '
1992.090,1993.351,me013,"b'\n      I wonder about that, though.\n    '"
1993.607,1994.071,mn017,b'\n      Hmm?\n    '
1993.628,1994.718,me013,"b'\n      I mean, because\n    '"
1996.011,2000.100,me013,b'\n      '
2001.210,2005.321,me013,"b""\n      And there - we're not really making any """
2001.480,2002.180,mn017,b'\n      Yeah.\n    '
2005.836,2008.902,me013,"b""\n      So as long as we're not using any testing data from -\n    """
2009.270,2011.392,mn017,"b'\n      No. But the thing is, if - if we used -\n    '"
2012.239,2014.981,mn017,"b'\n      if we used the whole training set for normalizations,\n    '"
2015.470,2015.903,me013,b'\n      Yeah.\n    '
2015.657,2019.038,mn017,b'\n      then '
2019.610,2023.116,mn017,"b""\n      which - That's a - that's one bottleneck, for us right, in terms of get-\n    """
2022.263,2024.419,me013,"b'\n      Oh, you mean for - for '"
2023.630,2024.402,mn017,b'\n      Yeah.\n    '
2024.419,2024.794,me013,b'\n      '
2024.794,2026.480,me013,"b""\n      Oh, oh, oh. I'm sorry.\n    """
2025.710,2026.241,mn017,b'\n      Right.\n    '
2026.241,2030.631,mn017,"b'\n      So, you wanna do the exact same thing, or else '"
2027.702,2028.196,me013,b'\n      Right.\n    '
2030.313,2030.721,me013,b'\n      Yeah.\n    '
2033.521,2034.071,mn017,b'\n      So.\n    '
2037.326,2037.880,mn017,b'\n      '
2037.880,2041.381,mn017,"b""\n      It doesn't make - I don't think it makes """
2041.381,2042.509,mn017,b'\n      little detail that\n    '
2042.763,2043.193,me013,b'\n      Mm-hmm. '
2042.983,2043.814,mn017,b'\n      if you can\n    '
2044.665,2046.010,mn017,"b'\n      take care of that, then you should.\n    '"
2046.010,2048.839,mn017,"b'\n      I - I think I have - I have the models, I have - '"
2048.901,2049.178,me013,b'\n      '
2049.200,2051.252,mn017,"b'\n      I have, um -\n    '"
2051.924,2052.182,mn017,b'\n      '
2053.244,2054.709,mn017,"b""\n      let's see, um - """
2055.017,2057.925,mn017,b'\n      Yeah. And if not I can retrain '
2057.115,2057.372,me018,b'\n      '
2057.767,2059.904,me018,"b""\n      Oh, there's - there's one other issue,\n    """
2058.756,2059.488,mn017,b'\n      quickly.\n    '
2060.260,2063.468,me018,"b'\n      uh, and that is that Dave throws out\n    '"
2064.220,2068.379,me018,b'\n      speakers that have less than twelve seconds of training data.\n    '
2069.511,2072.641,me018,b'\n      And he said there were a few in the Macrophone set like that.\n    '
2074.480,2075.986,me018,"b'\n      So, do we need to wait\n    '"
2076.458,2079.048,me018,"b""\n      to find out who he's gonna throw out, so that we create\n    """
2079.542,2082.691,me018,"b""\n      a new set of short models that don't include those speakers?\n    """
2085.540,2086.740,mn017,b'\n      Uh -\n    '
2085.732,2086.701,me013,b'\n      Say this again?\n    '
2086.919,2087.706,me013,b'\n      Sorry I missed it. '
2087.600,2088.585,me018,b'\n      So i- in -\n    '
2088.921,2089.550,me018,b'\n      '
2090.139,2093.003,me018,"b'\n      Th- the problem is that if we proceed like we just described,\n    '"
2093.220,2093.833,me018,"b'\n      um, '"
2094.130,2095.633,me018,b'\n      when he goes to\n    '
2095.871,2097.255,me018,"b'\n      m- um, '"
2097.255,2101.429,me018,b'\n      create the new s- training '
2101.646,2103.740,me018,"b""\n      So the t- two training sets won't be identical.\n    """
2104.570,2105.243,mn017,b'\n      Yeah.\n    '
2104.629,2107.472,me013,b'\n      He throws out some speakers that are - that are very small.\n    '
2107.572,2109.491,me018,b'\n      Yeah. Have just a little bit.\n    '
2108.407,2110.128,mn017,"b""\n      Yeah. I don't think it'll make a - matter.\n    """
2110.350,2111.919,me013,b'\n      Yeah. I think there was only a few\n    '
2110.804,2111.404,me018,b'\n      O_K.\n    '
2112.631,2113.996,me013,b'\n      we thought to be the case. Righ- ?\n    '
2112.970,2115.603,mn017,"b'\n      In fact, I thought about throwing those out too, because\n    '"
2115.603,2119.816,mn017,"b""\n      when I heard how little speech there was for some of them, I thought they can only hurt your models, because they're -\n    """
2119.816,2121.616,mn017,b'\n      again their normalizations will be all -\n    '
2121.842,2122.474,me018,b'\n      Yeah.\n    '
2122.080,2122.403,me013,b'\n      Right.\n    '
2122.150,2123.752,mn017,"b'\n      all - all over the map, and\n    '"
2124.180,2124.741,mn017,"b""\n      you won't get\n    """
2124.958,2126.402,mn017,b'\n      very - very clean\n    '
2126.660,2128.900,mn017,"b'\n      models from them, anyhow. So.\n    '"
2130.563,2131.769,me018,"b""\n      So you think it's O_K, then?\n    """
2131.860,2133.630,mn017,"b'\n      Yeah. In fact,\n    '"
2133.763,2136.710,mn017,"b'\n      if - if you wanna do this, uh, to speed things up,\n    '"
2137.558,2138.320,mn017,"b'\n      um,\n    '"
2139.455,2142.210,mn017,b'\n      you - we can leave out the Macrophone data altogether.\n    '
2143.176,2144.105,mn017,b'\n      That hurt -\n    '
2144.877,2146.083,mn017,"b'\n      Actually. Oh, no. Sorry.\n    '"
2146.301,2148.694,mn017,b'\n      Not in the short. Then you have too little data. O_K.\n    '
2148.912,2149.703,mn017,b'\n      Sorry. Forget that.\n    '
2150.633,2151.285,mn017,"b'\n      Um,\n    '"
2151.582,2153.854,mn017,"b'\n      When you use - when you go to the large training set,\n    '"
2154.392,2156.750,mn017,b'\n      then '
2157.696,2159.753,mn017,b'\n      actually sometimes '
2159.950,2161.928,mn017,"b""\n      it- it's just not relevant to the -\n    """
2160.610,2161.101,me018,"b""\n      It's read.\n    """
2162.400,2165.910,mn017,b'\n      to the meeting and - or to '
2166.492,2167.046,mn017,b'\n      '
2167.046,2167.323,mn017,b'\n      '
2167.323,2168.990,mn017,"b'\n      Yeah. Leave it out, and - '"
2169.204,2172.329,mn017,"b'\n      Um, in the event that I retrain the short models,\n    '"
2172.329,2177.130,mn017,"b""\n      um, why don't you give me a list of the files that you throw out, and I - I'll throw them out, too.\n    """
2175.287,2175.683,me026,b'\n      Right.\n    '
2177.635,2179.200,mn017,b'\n      And then we have complete - '
2179.613,2182.364,mn017,b'\n      completely '
2179.685,2180.016,me018,b'\n      '
2180.886,2181.875,me018,b'\n      We sh-\n    '
2181.875,2182.508,me018,b'\n      M- Right.\n    '
2182.726,2184.783,me018,"b'\n      A- actually you should be able to figure out,\n    '"
2184.783,2187.013,me018,"b'\n      Dave, right, once you know the segmentations,\n    '"
2187.079,2187.495,me026,b'\n      Mm-hmm.\n    '
2187.631,2189.398,me018,"b""\n      uh, who you're going to -\n    """
2190.440,2193.980,me018,"b'\n      which speakers will get left out, even before you run your processing. Right?\n    '"
2193.521,2194.820,me026,b'\n      The segmentations?\n    '
2194.695,2196.416,me018,b'\n      Yeah. The segmentations from Don?\n    '
2196.289,2198.061,mn017,b'\n      But th- the segmentations are only -\n    '
2196.416,2197.108,me018,b'\n      Once we - ?\n    '
2196.884,2197.438,me026,b'\n      Oh.\n    '
2198.279,2199.584,mn017,b'\n      they only affect the '
2199.930,2201.900,mn017,"b""\n      We're talking about the """
2200.492,2200.729,me018,b'\n      '
2200.729,2202.035,me018,"b'\n      Ah. Right, right, right, right, right.\n    '"
2202.070,2204.642,me013,"b'\n      No. The training set he could go through right now, and see how - how long the -\n    '"
2203.184,2204.170,mn017,b'\n      '
2206.327,2208.841,me018,"b""\n      Right. But I'm just wondering how long it will take to get\n    """
2208.717,2209.805,me013,b'\n      '
2209.275,2210.365,me018,b'\n      that information.\n    '
2211.519,2212.330,me026,b'\n      Um - '
2211.890,2213.938,mn017,b'\n      He already has the in- you already have the information. '
2213.270,2214.882,me026,b'\n      I - I have i- I have it for -\n    '
2215.210,2217.433,me026,"b'\n      for Macrophone, um,\n    '"
2217.880,2222.930,me026,"b'\n      already, I '"
2221.808,2222.317,mn017,b'\n      Mm-hmm.\n    '
2222.772,2223.365,mn017,b'\n      O_K.\n    '
2223.250,2224.234,me026,b'\n      for th- for the rest.\n    '
2226.036,2226.960,mn017,b'\n      Alright.\n    '
2230.764,2231.192,me018,b'\n      O_K.\n    '
2233.547,2234.931,me013,b'\n      '
2234.712,2235.369,mn017,b'\n      '
2234.931,2236.674,me013,b'\n      At that one? '
2237.445,2238.384,me013,b'\n      Uh -\n    '
2239.690,2241.164,me013,b'\n      Been looking at synthesizers?\n    '
2241.164,2242.370,me013,b'\n      '
2241.764,2242.574,me051,b'\n      '
2241.921,2242.728,mn014,b'\n      Synthesizers?\n    '
2243.280,2244.407,me013,b'\n      You were looking at Festival. Yeah.\n    '
2243.294,2246.709,mn014,"b'\n      Yeah, yeah. I was doing something for '"
2246.709,2247.146,mn014,b'\n      '
2247.146,2251.755,mn014,b'\n      Robert has taken his laptop t- back to Germany so we needed a new synthesis machine.\n    '
2252.420,2255.117,mn014,"b'\n      And we have now a SUN workstation in the library,\n    '"
2255.117,2258.730,mn014,b'\n      which does the synthesis and the Festival speech s- s- system is '
2256.380,2256.617,me018,b'\n      '
2257.140,2258.234,me018,"b'\n      Sorry, Robert did what?\n    '"
2258.654,2259.564,me018,b'\n      Robert took what?\n    '
2259.935,2261.201,mn014,"b'\n      His laptop where, uh -\n    '"
2261.359,2264.249,mn014,"b'\n      which we used for the SmartKom data collection, for the synthesis.\n    '"
2264.311,2264.766,me018,b'\n      Uh-huh.\n    '
2264.904,2266.581,mn014,b'\n      And so he took it to Germany\n    '
2266.818,2269.783,mn014,b'\n      and '
2267.058,2267.338,me018,b'\n      Oh.\n    '
2269.276,2270.225,me018,b'\n      Is he gone now?\n    '
2270.377,2273.267,mn014,"b""\n      No. He's just gone to a SmartKom workshop.\n    """
2270.908,2271.354,me018,b'\n      Oh.\n    '
2273.095,2274.420,me018,"b'\n      Oh, oh. Oh, O_K.\n    '"
2273.986,2277.759,mn014,"b'\n      And so, we have now the SUN in the library which can do that.\n    '"
2277.990,2278.396,me018,b'\n      Ah.\n    '
2278.715,2278.992,me013,b'\n      '
2278.717,2282.849,mn014,b'\n      And I looked into the ts- F_zero thing and talked to -\n    '
2283.262,2284.671,mn014,"b'\n      to Liz, and it seems that\n    '"
2284.671,2285.952,mn014,"b""\n      it's quite\n    """
2285.952,2286.447,mn014,b'\n      s-\n    '
2286.820,2288.089,mn014,"b""\n      what she wants, but we'll\n    """
2288.089,2288.425,mn014,b'\n      '
2288.425,2291.719,mn014,b'\n      have to think about the - the '
2290.830,2291.082,me013,b'\n      Right.\n    '
2291.082,2291.675,me013,b'\n      '
2291.675,2293.412,me013,"b'\n      This was a business about, uh,\n    '"
2293.732,2294.286,me013,"b'\n      um,\n    '"
2294.919,2298.303,me013,b'\n      coming up with something that - that was purely prosodic.\n    '
2298.185,2298.969,mn017,b'\n      Mm-hmm.\n    '
2298.303,2299.896,me013,"b""\n      And so, uh, we're just gonna\n    """
2300.560,2302.874,me013,"b'\n      use a pitch detector, drive a synthesizer, and\n    '"
2303.610,2307.110,me013,"b""\n      since it doesn't have a hook in it for, uh, modifying energy, we'll have a little\n    """
2307.288,2309.223,me013,"b""\n      box at the output that'll modify the energy.\n    """
2309.223,2309.639,me013,b'\n      So - '
2309.544,2310.119,mn017,b'\n      Hmm.\n    '
2309.639,2312.330,me013,b'\n      '
2309.965,2310.959,me018,b'\n      Hmm.\n    '
2310.370,2310.964,me051,b'\n      '
2311.152,2311.686,mn017,b'\n      O_K. '
2312.438,2313.308,mn017,b'\n      '
2312.600,2315.060,me013,b'\n      So. Rrrrr-rrrrm-rr. '
2314.050,2317.220,mn017,b'\n      '
2314.396,2315.286,me018,b'\n      '
2315.250,2317.982,me051,b'\n      '
2315.297,2315.752,me013,b'\n      '
2315.629,2316.282,mn014,b'\n      '
2316.049,2316.820,me013,b'\n      Something like that. '
2316.730,2320.035,me018,b'\n      Are you - are you interfacing to that thing with the C_plus-plus routines?\n    '
2320.035,2322.250,me018,b'\n      Or are you - is there another interface that you use?\n    '
2321.990,2323.160,mn014,b'\n      For w- for Festival?\n    '
2323.150,2323.516,me018,b'\n      Yeah.\n    '
2324.090,2326.928,mn014,"b'\n      Uh, you can just '"
2327.146,2332.690,mn014,"b'\n      Basically from the command line, and the- defining the phones, whatever you want to have synthesized, and\n    '"
2331.380,2331.795,me018,b'\n      Oh.\n    '
2332.690,2333.135,mn014,b'\n      '
2332.863,2334.050,me018,b'\n      And it saves it in a -\n    '
2333.135,2335.538,mn014,"b'\n      give the F_zero targets, and then ts-\n    '"
2335.538,2340.050,mn014,"b'\n      get - gives out a - a waveform, and I - I want to manipulate the - the waveform, then.\n    '"
2338.466,2339.000,me018,b'\n      I see.\n    '
2340.223,2340.931,me018,"b""\n      Oh, that's neat.\n    """
2346.447,2347.149,mn017,b'\n      Hmm.\n    '
2346.802,2347.120,me013,b'\n      '
2347.120,2347.933,me013,b'\n      O_K? '
2347.933,2348.368,me013,b'\n      '
2348.368,2348.942,me013,b'\n      Digits?\n    '
2351.120,2355.294,mn014,b'\n      '
2351.955,2355.001,me051,b'\n      '
2353.443,2356.163,me018,b'\n      '
2357.540,2358.556,me018,b'\n      Ah. O_K.\n    '
2358.556,2360.910,me018,b'\n      Transcript L_ dash two eight eight. '
2361.459,2364.780,me018,"b'\n      Five two three, eight one seven, seven one nine. '"
2365.083,2368.370,me018,"b'\n      Four two three, one five, eight eight two three. '"
2368.810,2372.090,me018,"b'\n      Seven six eight, six O_ eight, two two one two. '"
2372.510,2375.424,me018,"b'\n      Six nine two six, nine, two four nine. '"
2375.991,2380.052,me018,"b'\n      Five seven, three six, zero one, zero six, four five. '"
2380.630,2383.328,me018,"b'\n      One three one, three three four, three nine eight. '"
2384.000,2388.280,me018,"b'\n      One, six one two, six six, nine one one, eight. '"
2388.750,2392.120,me018,"b'\n      Zero two two, six seven, six six five one. '"
2393.222,2395.790,me026,b'\n      Transcript L_ dash two nine zero. '
2396.079,2400.464,me026,"b'\n      Four two eight zero, two three one three, one three eight two. '"
2401.138,2405.253,me026,"b'\n      Three, five two six, zero five, nine eight eight, one. '"
2405.960,2410.179,me026,"b'\n      One five, eight five, nine nine, four one, five six. '"
2411.046,2414.579,me026,"b'\n      Eight eight three, seven nine two, two seven two. '"
2412.236,2415.330,me013,b'\n      '
2415.447,2419.153,me026,"b'\n      Three nine seven, three three three, two two six. '"
2419.930,2423.701,me026,"b'\n      Zero zero six, three eight, zero three three one. '"
2424.770,2429.622,me026,"b'\n      Eight three six three, four six four six, seven four seven three. '"
2430.254,2434.412,me026,"b'\n      Five nine, two two, zero zero, eight two, seven nine. '"
2436.091,2438.268,me051,b'\n      Transcript L_ dash two eight zero. '
2439.314,2442.810,me051,"b'\n      Five three zero, four six, four four three eight. '"
2443.519,2447.794,me051,"b'\n      Six three, eight four, nine eight, five zero, nine nine. '"
2448.322,2453.044,me051,"b'\n      Three nine seven zero, nine zero nine three, five nine seven five. '"
2453.594,2457.966,me051,"b'\n      Zero two one five, three one three three, eight one six six. '"
2458.760,2462.713,me051,"b'\n      Nine seven four, eight four seven, nine seven three. '"
2463.630,2468.499,me051,"b'\n      Two seven, four one, five nine, one two, six nine. '"
2469.083,2473.687,me051,"b'\n      Two four, two five, five seven, one nine, zero zero. '"
2474.430,2478.380,me051,"b'\n      Five one seven, three nine seven, zero six one eight. '"
2479.357,2481.588,mn017,b'\n      Transcript L_ two eight one. '
2482.353,2486.412,mn017,"b'\n      Zero four three one, eight zero seven eight, one four five nine. '"
2487.009,2490.537,mn017,"b'\n      Two nine seven, one four six, six two O_ four. '"
2491.314,2495.222,mn017,"b'\n      Zero three, six five, nine seven, six two, four seven. '"
2491.570,2492.510,mn014,b'\n      '
2495.714,2499.483,mn017,"b'\n      Five two, one five, eight four, one one, six six. '"
2500.227,2503.121,mn017,"b'\n      Four six two one, four, six six four. '"
2503.790,2507.955,mn017,"b'\n      Nine four zero two, one two three three, two O_ seven three. '"
2508.455,2512.771,mn017,"b'\n      Nine, seven seven eight, zero four, seven two nine, five. '"
2513.528,2517.360,mn017,"b'\n      Three seven, eight seven, nine seven, three four, six six. '"
2518.016,2520.916,mn014,b'\n      Transcript L_ dash two O_ eight. '
2518.411,2519.626,me018,b'\n      '
2521.460,2524.628,mn014,"b'\n      Two nine two, two six, nine six three four. '"
2525.569,2529.603,mn014,"b'\n      Six, nine one seven, two nine, seven seven eight, two. '"
2530.281,2533.292,mn014,"b'\n      Two eight three, four nine one, two seven seven. '"
2534.302,2537.996,mn014,"b'\n      Four nine zero, eight six nine, six four three two. '"
2538.963,2542.435,mn014,"b'\n      Nine six six, seven zero, four nine four O_. '"
2543.430,2547.847,mn014,"b'\n      Six three eight seven, two eight two six, nine zero five nine. '"
2548.580,2552.355,mn014,"b'\n      One seven seven, five eight six, eight one four. '"
2553.214,2556.781,mn014,"b'\n      Five six six, six five, six eight O_ nine. '"
2559.210,2561.088,me013,b'\n      Transcript L_ dash two eight seven. '
2562.130,2565.077,me013,"b'\n      One eight three, eight eight eight, eight one five five. '"
2565.530,2568.691,me013,"b'\n      Two three, zero nine, three three, six one, zero nine. '"
2569.336,2572.519,me013,"b'\n      Three six, eight five, one zero, three four, five two. '"
2573.530,2576.464,me013,"b'\n      One one, four three, nine three, six seven, zero two. '"
2577.540,2581.202,me013,"b'\n      One five seven one, zero zero seven two, eight eight nine six. '"
2581.980,2584.693,me013,"b'\n      Two two four six, five, nine one three. '"
2585.300,2587.967,me013,"b'\n      Zero seven two one, four, five nine eight. '"
2588.520,2592.308,me013,"b'\n      Six, four five four, one one, six three three, six. '"
2594.438,2595.870,me013,"b""\n      That's all folks.\n    """
