start,end,participant,text
1393.570,1396.420,me018,"b""\n      So, then it's t- uh, tandem experiments after that?\n    """
1394.249,1398.695,mn017,b'\n      '
1394.498,1395.006,me013,b'\n      Uh-huh.\n    '
1395.423,1398.568,me011,b'\n      '
1395.626,1395.955,me013,b'\n      Yeah.\n    '
1398.805,1402.257,me011,b'\n      porting Quicknet to the multiprocessor Linux box.\n    '
1403.205,1406.214,me011,"b""\n      You know, I - I have forward passes working, but I haven't done training yet.\n    """
1408.557,1411.036,mn017,"b'\n      So, b- speaking of Linux. So - '"
1411.036,1412.790,mn017,"b""\n      Th- there's some\n    """
1413.207,1415.330,mn017,"b'\n      i- impetus at, um,\n    '"
1415.330,1416.392,mn017,b'\n      '
1416.392,1417.360,mn017,b'\n      '
1417.360,1421.090,mn017,"b'\n      uh, build - support Linux as a platform. So.\n    '"
1421.090,1426.726,mn017,b'\n      '
1421.730,1422.223,me011,b'\n      Mm-hmm.\n    '
1422.759,1423.616,me018,b'\n      '
1426.726,1428.780,mn017,b'\n      also use a Li- '
1426.758,1428.732,fe016,b'\n      n- Run all our jobs on '
1428.732,1441.450,fe016,b'\n      '
1428.735,1432.872,mn014,b'\n      '
1428.780,1432.410,mn017,b'\n      Yeah. Exac- '
1429.372,1431.324,me018,b'\n      '
1429.640,1430.288,me013,b'\n      '
1431.671,1433.700,me018,b'\n      just have a few Linux machin- '
1432.410,1440.740,mn017,"b""\n      I mean, if you can't use all the processors on whatever machine, we'll help you with that. """
1434.116,1439.497,me018,b'\n      '
1435.015,1442.281,me013,b'\n      '
1435.567,1436.338,me011,"b""\n      Yeah. That's right. """
1436.338,1438.238,me011,"b""\n      Well, that's the nice thing about it, is that -\n    """
1436.580,1439.333,mn014,b'\n      '
1437.655,1439.180,me051,b'\n      '
1438.238,1441.148,me011,"b""\n      i- since it's coarse parallelism you don't have to do anything special.\n    """
1438.399,1439.289,me001,b'\n      '
1440.740,1442.180,mn017,b'\n      Right. Exactly.\n    '
1440.933,1442.110,mn014,b'\n      '
1441.753,1444.539,me011,b'\n      So. I mean that would be a fine use for b- for that machine.\n    '
1443.271,1443.668,mn017,b'\n      Yeah.\n    '
1443.668,1445.357,mn017,b'\n      '
1445.357,1447.140,mn017,"b""\n      So it's just, uh -\n    """
1446.608,1448.348,me013,"b'\n      Oh, I know what it was - '"
1446.760,1448.011,me011,b'\n      Five more processors.\n    '
1448.267,1449.492,mn017,b'\n      Uh. Yeah.\n    '
1448.900,1449.750,me013,b'\n      '
1449.750,1451.410,me013,b'\n      Um. Yeah. U- um -\n    '
1451.695,1452.392,me013,b'\n      Some -\n    '
1451.830,1459.480,mn017,"b'\n      Or if - uh, you know, in the future, if Linux machines become like way cheaper, than, '"
1460.180,1463.990,mn017,"b""\n      you know, that wouldn't be a reason not to """
1463.181,1463.751,me011,b'\n      Yep.\n    '
1463.745,1464.290,me013,b'\n      Yeah.\n    '
1463.990,1465.930,mn017,b'\n      '
1464.785,1465.461,me013,b'\n      '
1465.461,1469.674,me013,"b'\n      Um, I think it would be ne- neat at some point '"
1470.202,1472.030,me013,"b'\n      um, '"
1472.474,1474.180,me013,"b'\n      uh, pass\n    '"
1474.180,1476.012,me013,b'\n      on one of the P_Z_M\n    '
1476.309,1478.600,me013,b'\n      mikes for these s- same\n    '
1478.681,1480.670,fe016,b'\n      '
1478.730,1479.510,mn017,b'\n      For the meeting?\n    '
1479.061,1481.195,me013,"b""\n      meetings that you've been gi- n- gi- bi- I mean,\n    """
1481.195,1485.234,me013,"b""\n      it's gonna be terrible, but, you know, we - we just don't know """
1481.811,1482.523,mn017,b'\n      Mm-hmm.\n    '
1485.230,1489.310,fe016,"b""\n      Ye- It's also an interesting problem to come up with the reference.\n    """
1485.234,1486.045,me013,b'\n      And -\n    '
1485.324,1485.943,mn017,b'\n      Mm-hmm.\n    '
1490.373,1491.680,fe016,b'\n      '
1491.848,1493.025,fe016,b'\n      the reference file\n    '
1493.239,1496.931,fe016,b'\n      for the relative '
1495.110,1497.000,me011,"b""\n      Oh, yeah. That's really """
1496.562,1497.486,mn017,b'\n      '
1497.248,1501.730,fe016,"b'\n      Well, i- it\'s an interesting question, because I was thinking ""well you can force align\n    '"
1498.840,1500.560,me011,"b""\n      It's not determined.\n    """
1501.730,1506.871,fe016,"b'\n      the transcriber transcripts, and then of course, you try to merge them in time.\n    '"
1504.080,1505.647,me013,b'\n      Mm-hmm. '
1506.871,1508.820,fe016,b'\n      But how do you '
1508.820,1512.748,me011,b'\n      '
1509.236,1510.170,mn017,b'\n      '
1510.010,1512.230,fe016,"b""\n      I mean it's just an interesting problem.\n    """
1513.320,1514.899,me011,b'\n      That would be a good first pass.\n    '
1515.438,1518.000,me011,b'\n      Just ignore everything that has any overlap.\n    '
1515.770,1516.500,mn017,b'\n      Mmm.\n    '
1515.995,1519.989,fe016,"b""\n      Right. I mean, there's a whole sort of dis- Right. We - Right.\n    """
1516.107,1521.590,me013,b'\n      '
1519.989,1527.351,fe016,"b""\n      But there's a whole interesting discussion, cuz of course the """
1523.385,1524.158,me013,b'\n      Oh. '
1524.368,1525.045,me011,b'\n      Right.\n    '
1526.043,1526.651,me013,b'\n      Yeah.\n    '
1527.351,1529.170,fe016,"b""\n      don't """
1529.228,1532.367,me013,"b""\n      But - that'd be a hell of a lot better than what we do with just these. And -\n    """
1529.270,1531.190,fe016,"b""\n      I mean, it- it's worth trying. I -\n    """
1532.010,1533.213,fe016,b'\n      Right. Right.\n    '
1532.367,1536.479,me013,"b""\n      and - and, again, if you rule out the overlap, you have some numbers for that, cuz that's yet another -\n    """
1536.479,1538.475,me013,"b""\n      But, I - I'm just concerned, of course, about that -\n    """
1538.150,1542.840,fe016,"b'\n      Oh, I see. You mean when only one person is '"
1539.904,1540.322,me011,b'\n      Yep.\n    '
1541.070,1544.155,me013,b'\n      Cuz you have scores for that for the other case. And -\n    '
1542.887,1543.797,mn017,b'\n      Mm-hmm.\n    '
1543.060,1544.330,fe016,b'\n      Right. Exactly.\n    '
1544.531,1546.510,fe016,b'\n      Yeah. We - we should try -\n    '
1544.993,1546.064,me013,"b""\n      We just don't know how\n    """
1546.650,1550.444,me013,"b'\n      bad it will be. I mean, one of the things that Dave was noticing - we were talking this morning -\n    '"
1549.826,1550.400,me001,b'\n      Hmm.\n    '
1551.072,1554.238,me013,b'\n      is that i- it '
1554.238,1560.256,me013,"b'\n      this in detail, but it '"
1554.986,1555.558,mn017,b'\n      Mmm.\n    '
1558.782,1559.402,mn017,b'\n      Mm-hmm.\n    '
1560.256,1561.058,me013,b'\n      '
1561.058,1565.384,me013,"b'\n      Um. So you are, already, in that recognizer, doing '"
1565.323,1565.953,mn017,b'\n      Mmm.\n    '
1566.150,1573.105,me013,"b'\n      that is likely to affect, uh, the - the far-field microphone, uh, '"
1569.966,1571.060,mn017,b'\n      Right.\n    '
1573.105,1574.419,me013,"b""\n      I mean, it's gonna be bad,\n    """
1574.244,1574.772,mn017,b'\n      Right.\n    '
1574.954,1580.623,me013,"b'\n      but, uh, it may not be, like, ""won\'t decode"" kind of bad. It might - might '"
1578.270,1578.960,mn017,b'\n      Right.\n    '
1578.426,1578.901,me001,b'\n      '
1580.545,1581.558,me011,"b'\n      Yeah, eighty percent.\n    '"
1580.623,1583.544,me013,"b'\n      goes from forty percent to eighty, or something like that. '"
1581.558,1583.030,me011,b'\n      '
1583.010,1583.436,mn017,b'\n      Right.\n    '
1583.470,1585.580,fe016,b'\n      Do you assume you know the speaker\n    '
1585.957,1587.091,fe016,b'\n      when you do this?\n    '
1586.844,1589.722,me013,b'\n      I want us to assume the exac- whatever it was you assumed\n    '
1590.162,1592.890,me013,b'\n      when you did the other - the - the close mike.\n    '
1590.240,1591.235,mn017,b'\n      You just di- you just -\n    '
1591.539,1599.540,fe016,"b'\n      Well, th- r- Well, '"
1592.790,1593.720,mn017,b'\n      '
1596.160,1596.657,mn017,b'\n      Right.\n    '
1598.058,1600.920,mn017,"b'\n      Yeah. That - that becomes another problem, actually.\n    '"
1599.516,1601.889,me001,"b'\n      Well, and then you have the gender detection '"
1599.950,1601.193,fe016,"b""\n      No- It's not a pro-\n    """
1600.012,1600.764,mn014,b'\n      Yeah.\n    '
1600.093,1600.879,me011,"b'\n      Well, but for a - '"
1601.193,1602.820,fe016,b'\n      Right. And -\n    '
1601.251,1605.046,me011,"b'\n      But, for s- for '"
1602.163,1603.613,me013,"b""\n      Oh, I'm -\n    """
1603.478,1607.860,fe016,b'\n      R- right. But in terms of - for norm- for adaptation. Right.\n    '
1603.584,1604.939,mn017,b'\n      '
1604.599,1607.180,me013,"b""\n      But you're saying for this - For the """
1605.168,1605.587,mn017,b'\n      '
1605.587,1613.611,mn017,"b'\n      So, d- s- so - fo- not - well, for everything. For - s- for - f- even '"
1608.030,1611.170,fe016,"b'\n      You know, do you do a supervised adaptation - ?\n    '"
1611.575,1612.490,me013,b'\n      Right.\n    '
1612.229,1615.030,fe016,b'\n      Ye- '
1613.611,1617.000,mn017,"b""\n      all of - all of these assume you know who's speaking. So,\n    """
1615.500,1617.243,fe016,b'\n      assume that the same person -\n    '
1616.197,1616.703,mn014,b'\n      Mmm.\n    '
1617.000,1621.618,mn017,b'\n      you would have to do a speaker segmentation first on the far-field micropho- signal.\n    '
1617.066,1621.997,me018,b'\n      '
1617.243,1618.420,fe016,b'\n      Yeah.\n    '
1619.873,1620.456,mn014,b'\n      '
1620.268,1622.115,me011,b'\n      '
1622.115,1626.567,me011,"b""\n      when you're doing the """
1624.928,1626.568,me013,b'\n      '
1626.518,1627.661,mn017,b'\n      You mean you wanna cheat.\n    '
1628.190,1629.303,me011,"b""\n      Well, you're doing that anyway.\n    """
1629.255,1632.585,fe008,b'\n      Ooo. '
1629.278,1632.600,fe016,b'\n      N- Well. I was just aski-\n    '
1629.431,1631.203,mn017,b'\n      No. If - i- i-\n    '
1630.010,1633.378,me011,"b""\n      So ch- chea- try to cheat in the same way that you're doing with the close-talking.\n    """
1633.150,1635.032,mn017,b'\n      '
1633.917,1635.507,fe008,b'\n      I '
1634.070,1636.160,fe016,"b'\n      Actually, the s- Those are two -\n    '"
1634.070,1634.440,me013,b'\n      I -\n    '
1634.970,1635.701,me013,b'\n      I have -\n    '
1635.032,1637.480,mn017,"b""\n      O_K. We g- we're gonna bleep that out. """
1635.801,1636.181,me013,b'\n      I -\n    '
1636.640,1639.233,me013,b'\n      I have a suggestion. Do the simplest thing first.\n    '
1638.862,1639.803,mn017,b'\n      '
1639.020,1641.058,me011,"b'\n      Yeah, right. '"
1639.233,1642.180,me013,b'\n      '
1642.070,1645.020,fe016,"b'\n      So, '"
1642.180,1643.352,me013,"b'\n      In other words, if you d-\n    '"
1644.563,1647.950,me013,"b""\n      No. It's - No. It's even simpler thing than that, is just that you """
1648.427,1651.640,mn017,"b""\n      You mean you do- you don't do all those normalizations.\n    """
1650.810,1651.200,me011,b'\n      Yeah.\n    '
1651.200,1651.734,me013,b'\n      Yeah.\n    '
1651.960,1655.470,fe016,"b'\n      Oh, you m- y- totally unadapted. Uh. Right.\n    '"
1652.500,1654.240,me011,b'\n      Just do - or a free ri- Yeah.\n    '
1653.930,1658.438,me013,"b'\n      Yeah. Because you can get a number - uh, for that with the other as well. Right? You can turn those things off. Right?\n    '"
1658.479,1664.292,mn017,b'\n      '
1658.641,1660.180,fe016,b'\n      '
1659.687,1663.070,mn014,b'\n      '
1660.180,1661.277,fe016,b'\n      i- i-\n    '
1662.561,1664.170,fe016,b'\n      No. You can -\n    '
1664.292,1666.171,mn017,b'\n      Um - '
1665.240,1668.060,fe016,b'\n      You can use a speaker - eh - What about '
1666.171,1673.760,mn017,"b""\n      A- actually, it's that - it's - it's - We would have to retrain models that are not - that have none of that stuff,\n    """
1674.037,1674.753,mn017,"b'\n      uh,\n    '"
1674.753,1677.220,mn017,b'\n      in it. But actually we could -\n    '
1678.678,1684.260,mn017,"b""\n      We can just run it, assuming that it's all one speaker, basically. And see what happens.\n    """
1682.220,1682.774,me013,b'\n      Yeah.\n    '
1683.532,1684.018,me013,b'\n      Yeah.\n    '
1684.018,1689.858,me013,b'\n      '
1684.260,1686.062,mn017,b'\n      '
1686.406,1687.450,fe016,b'\n      Yeah.\n    '
1686.709,1687.738,mn017,b'\n      '
1689.858,1693.240,me013,b'\n      because you wanna know '
1691.260,1693.040,mn017,b'\n      '
1692.133,1692.631,mn014,b'\n      But d-\n    '
1692.900,1694.801,mn014,b'\n      do you have gender-dependent models?\n    '
1693.240,1694.712,mn017,"b'\n      Actually, no. Th- th-\n    '"
1694.712,1695.550,mn017,b'\n      Sorry.\n    '
1694.801,1697.008,mn014,b'\n      A- Are the models gender-dependent?\n    '
1696.014,1696.797,me001,b'\n      Mmm.\n    '
1697.157,1698.020,mn017,b'\n      Yeah.\n    '
1697.420,1700.233,me011,"b""\n      Yeah. They're all gender-dependent. So we would have to at least do that.\n    """
1697.580,1702.337,fe016,b'\n      Yeah. '
1697.628,1698.832,mn014,b'\n      So '
1698.020,1699.910,mn017,b'\n      '
1699.910,1701.300,mn017,"b'\n      No, actually -\n    '"
1700.090,1700.811,mn014,b'\n      Yeah.\n    '
1701.436,1701.995,mn014,b'\n      Yeah.\n    '
1701.560,1705.708,mn017,"b""\n      No, actually, what - Here's - here's what we would usually do u- under these circumstances.\n    """
1701.790,1702.937,me011,"b""\n      And pick whichever's better.\n    """
1703.601,1704.510,me001,b'\n      '
1705.708,1709.180,mn017,b'\n      We would actually - we would run some sort of segmentation.\n    '
1706.301,1706.914,mn014,b'\n      '
1709.530,1712.486,mn017,"b""\n      Thilo's is as """
1712.042,1712.900,me001,b'\n      '
1712.486,1719.256,mn017,"b'\n      Um, and then we would do an unsupervised clustering of - of the segments, to - and - and put\n    '"
1719.256,1726.884,mn017,b'\n      the similar ones into bins that would be sort of pseudo-speakers. And then we would do our standard processing on these pseudo-speakers.\n    '
1722.200,1723.162,me013,b'\n      Mm-hmm.\n    '
1726.884,1733.612,mn017,b'\n      '
1733.612,1735.580,mn017,b'\n      the speaker segmentation given to you.\n    '
1735.696,1739.690,me011,b'\n      S- does the clustering - ? Do you give it sort of a target number of clusters? Or is it - ? '
1740.245,1746.806,mn017,b'\n      '
1740.904,1741.975,me011,b'\n      adapted in some way?\n    '
1745.077,1745.616,me011,b'\n      Mm-hmm.\n    '
1745.895,1751.376,me011,"b""\n      That's what I'm just thinking one of the big differences with Broadcast News and these meetings is we have m- many fewer participants.\n    """
1752.068,1754.600,fe016,b'\n      The other thing is that you actually have\n    '
1753.570,1754.280,mn017,b'\n      Right.\n    '
1755.136,1756.634,fe016,"b'\n      direction here. So,\n    '"
1757.290,1762.777,fe016,"b'\n      unlike these corpora that are recorded with other microphones, like - The '"
1762.777,1770.760,fe016,"b'\n      you know, in the '"
1764.520,1765.792,me011,b'\n      Speaker I_D. Yeah.\n    '
1767.910,1773.353,me011,b'\n      '
1773.353,1775.894,me011,b'\n      But if you only had your P_D_A sitting in front of you -\n    '
1776.620,1782.700,fe016,"b""\n      Well, any case where the people are not all sitting at the same place and they're not moving around """
1782.140,1783.660,me011,b'\n      '
1784.002,1788.050,me013,"b""\n      Yeah. If you don't have one - more than one mike, you don't have a very good handle on location.\n    """
1788.326,1791.290,fe016,"b'\n      W- well, you have distance, and you have -\n    '"
1790.987,1792.490,me013,"b""\n      That's - it's not enough.\n    """
1792.088,1792.957,fe016,b'\n      '
1793.900,1794.712,fe016,"b'\n      I mean, that,\n    '"
1794.970,1802.110,fe016,"b""\n      um, Jane's - i- n- The pickup of Adam on this mike is gonna be different than me, in terms of energy and so forth over the whole meeting.\n    """
1800.881,1804.970,me011,b'\n      '
1803.710,1810.340,fe016,"b'\n      You might get some clustering from the speaker and some of it from the characteristics of the distance, and - '"
1804.771,1805.650,me013,b'\n      Mmm. '
1807.543,1808.963,me011,b'\n      From mike. Yeah.\n    '
1808.738,1809.302,me013,b'\n      Yeah.\n    '
1809.302,1809.730,me013,b'\n      '
1809.730,1811.215,me013,"b'\n      But, say, if - if you had a -\n    '"
1811.347,1812.673,me011,b'\n      And transfer functions.\n    '
1811.940,1815.098,me013,"b'\n      a cardioid mike or something sitting someplace, then - '"
1812.151,1813.920,fe016,b'\n      Right. Exactly.\n    '
1815.098,1819.973,me013,b'\n      sitting '
1816.146,1817.700,mn017,"b'\n      Well, you can do -\n    '"
1817.637,1819.054,me011,"b""\n      Well, I think there're lots of -\n    """
1818.433,1823.642,mn017,b'\n      '
1818.810,1821.620,fe016,"b""\n      They're """
1819.226,1820.580,me011,b'\n      lots of ways of doing it.\n    '
1821.871,1822.504,me013,b'\n      Mm-hmm. '
1823.642,1828.000,mn017,"b'\n      uh, before you do the clustering to rule out those - those types of things.\n    '"
1826.880,1830.000,fe016,"b""\n      Or to just do the clustering, knowing that you're capturing\n    """
1830.268,1834.350,fe016,b'\n      '
1831.075,1831.845,me013,b'\n      I see.\n    '
1834.920,1836.585,fe016,"b'\n      uh, distance factor, or\n    '"
1836.585,1839.890,fe016,"b""\n      location factor in it in the same way. And so we're not really\n    """
1836.960,1837.437,me013,b'\n      Yeah.\n    '
1839.890,1846.437,fe016,b'\n      modeling it directly. If somebody '
1841.194,1842.415,mn017,b'\n      Mmm. '
1842.008,1843.523,me011,"b""\n      Yeah. That's an """
1843.881,1845.630,mn017,b'\n      '
1846.437,1850.560,fe016,b'\n      you can sort of tell where people '
1846.538,1847.921,me011,"b""\n      It's a big difference. Yeah.\n    """
1848.103,1849.990,mn017,b'\n      '
1850.246,1851.840,mn017,b'\n      fun to try.\n    '
1851.160,1852.775,me011,"b'\n      Well, humans are really good at that -\n    '"
1852.775,1856.516,me011,"b'\n      transfer function through the head, and things like that. So you know, even if you only have one ear,\n    '"
1854.120,1856.740,fe016,b'\n      Right. Even with one microphone.\n    '
1855.081,1855.820,me013,b'\n      Yeah.\n    '
1857.104,1859.638,me011,b'\n      you can still get - get good transfers. So '
1857.139,1857.618,me013,b'\n      Yeah.\n    '
1857.880,1865.722,fe016,"b""\n      Right. So our - our clustering is not gonna be intelligent that way. It's just gonna pick up whatever energy difference, or whatever, is - """
1864.645,1865.236,me011,b'\n      Yeah.\n    '
1864.930,1866.055,me013,b'\n      '
1866.055,1871.470,me013,"b""\n      Anyway, I - I'd - it'd be neat to have that, because """
1870.957,1871.533,mn017,b'\n      Mm-hmm.\n    '
1871.470,1875.465,me013,b'\n      any results yet with - with conversational speech at a distance.\n    '
1872.996,1873.750,mn017,b'\n      O_K.\n    '
1875.465,1876.428,me013,"b'\n      So, um -\n    '"
1876.428,1877.000,me013,b'\n      '
1876.596,1877.120,me011,b'\n      Yeah. '
1876.650,1877.000,mn017,b'\n      Hmm.\n    '
1877.000,1878.655,me013,b'\n      We should at least get '
1878.280,1879.190,me011,b'\n      Something. Yeah.\n    '
1878.676,1879.951,fe016,b'\n      O_K. '
1879.014,1879.910,fe008,b'\n      Mm-hmm. '
1879.140,1883.091,me013,"b'\n      Um, and the other thing - This would kind of be a Hail Mary, but - but, uh - '"
1882.797,1885.108,me011,b'\n      '
1883.576,1890.238,me013,"b""\n      Uh, Dave does have this stuff that is helping on digits, and, you know, and so with - then it'd be, you know, just throw that in and see.\n    """
1886.930,1888.250,mn017,"b'\n      Oh, yeah. Then we should -\n    '"
1886.985,1889.119,me011,"b""\n      Yeah. So it'd be """
1889.470,1893.984,mn017,"b'\n      Well, first you have to filter the whole training set and retrain. '"
1889.687,1890.640,fe016,b'\n      Yeah.\n    '
1889.886,1890.692,me001,b'\n      Mm-hmm.\n    '
1892.660,1893.159,me013,b'\n      Yeah.\n    '
1893.771,1894.373,fe016,b'\n      '
1893.900,1895.469,me011,"b'\n      That would be - ft- quick,\n    '"
1895.178,1896.670,mn017,b'\n      '
1895.352,1896.711,me013,b'\n      '
1895.469,1896.360,me011,b'\n      '
1896.360,1900.438,me011,b'\n      since I think he did it in Matlab. '
1897.970,1899.403,me013,b'\n      '
1898.517,1900.160,mn017,b'\n      '
1898.655,1899.530,me001,b'\n      '
1898.790,1899.800,me051,b'\n      '
1899.403,1903.199,me013,"b'\n      Uh, well, he can do it in something else. But, I mean - '"
1899.452,1900.340,fe008,b'\n      Hmm. Interesting. '
1901.380,1902.011,me011,b'\n      Yep.\n    '
1902.130,1903.662,mn017,b'\n      '
1903.600,1905.775,me011,"b""\n      Can't you export C_ from Matlab,\n    """
1903.960,1904.468,me013,b'\n      Um -\n    '
1905.470,1909.723,me013,"b""\n      Actually, we're experimenting with phase stuff now, and - and, uh, thi- this, uh -\n    """
1905.775,1907.300,me011,b'\n      or is that Mathematica?\n    '
1910.070,1913.661,me013,b'\n      '
1913.661,1917.435,me013,b'\n      '
1917.597,1921.263,me011,b'\n      '
1917.604,1920.350,me001,b'\n      '
1917.754,1920.870,me013,b'\n      '
1917.856,1927.053,mn014,b'\n      '
1918.050,1919.320,mn017,b'\n      '
1918.154,1919.530,me051,b'\n      '
1919.951,1923.227,mn017,"b""\n      That would solve all of our problems. Wouldn't it? """
1920.172,1921.069,fe008,b'\n      Wow. '
1920.870,1923.240,me013,"b""\n      Yeah. Well, I was thinking that. So, it's - """
1921.085,1922.800,me001,b'\n      '
1921.263,1923.556,me011,"b""\n      Well, so just take the inverse and you're fine. """
1923.227,1932.048,mn017,b'\n      '
1923.240,1923.987,me013,"b""\n      That's -\n    """
1923.449,1925.763,fe008,b'\n      '
1923.987,1926.162,me013,"b""\n      You think I didn't s- """
1924.664,1926.814,me051,b'\n      '
1924.845,1927.577,me011,b'\n      '
1925.401,1926.796,me001,b'\n      '
1926.162,1931.556,me013,"b'\n      No. I got pretty excited, because it '"
1927.546,1928.540,me001,b'\n      '
1929.560,1931.820,me011,"b""\n      So that's a speech detector. That's great.\n    """
1931.556,1934.937,me013,"b'\n      you know, it could be useful for lots of things"". So, we have to - '"
1931.660,1932.648,fe008,"b""\n      That's interesting.\n    """
1933.335,1934.604,mn017,b'\n      Hmm.\n    '
1933.380,1935.002,fe008,"b'\n      Did it get rid of other stuff, too, though?\n    '"
1934.937,1935.295,me013,b'\n      What?\n    '
1935.002,1940.772,fe008,b'\n      Did it get rid of other stuff besides the speech? O_K. '
1935.090,1936.570,me011,b'\n      Yeah. Just subtract that -\n    '
1936.490,1938.830,me013,"b""\n      Well, we have to sort of check that out. That's -\n    """
1937.300,1940.040,me011,"b""\n      subtract that from the original signal and you're set.\n    """
1937.841,1939.262,fe016,b'\n      '
1938.129,1939.160,me001,b'\n      '
1939.967,1940.577,me013,b'\n      Yeah.\n    '
1940.135,1941.461,mn014,b'\n      '
1940.407,1941.590,mn017,b'\n      '
1940.866,1941.462,me013,b'\n      Yeah.\n    '
1941.457,1943.057,me011,b'\n      '
1942.346,1944.101,fe008,b'\n      '
1943.040,1945.960,mn017,b'\n      Right. Then you can do like an - you can estimate the -\n    '
1946.457,1949.030,me011,"b""\n      Noise estimate. Signal to noise. That's great.\n    """
1946.622,1949.100,mn017,b'\n      the noise estimates. Right? Yeah.\n    '
1949.125,1949.728,fe016,b'\n      Mm-hmm.\n    '
1950.048,1954.326,me013,"b'\n      Reminds me of when th- when Herve and I were first playing with c- uh, context-dependent things for nets, and -\n    '"
1954.326,1957.349,me013,"b'\n      and at one point we took out the speech input, so we '"
1957.349,1959.140,me013,"b'\n      only had priors, and our performance went up.\n    '"
1959.140,1960.805,me011,b'\n      '
1959.470,1965.469,me013,b'\n      '
1959.711,1960.150,me001,b'\n      '
1959.964,1960.261,fe008,b'\n      '
1960.150,1964.417,mn017,b'\n      Mmm '
1960.587,1962.664,me051,b'\n      '
1960.805,1962.954,me011,b'\n      '
1960.941,1961.928,me001,b'\n      '
1961.440,1962.450,fe008,b'\n      Wow.\n    '
1962.954,1968.847,me011,"b""\n      I guess that's why Herve always talks about using the priors as one of the mixtures in - in his all-ways combos.\n    """
1966.337,1966.994,mn017,b'\n      Hmm.\n    '
1966.690,1967.417,me013,b'\n      S- Yeah. '
1968.570,1971.279,me013,"b""\n      Well, of course it was a bug. But, I mean, it's - it's a - but it was pretty\n    """
1969.953,1971.220,me011,b'\n      But still - '
1971.279,1974.275,me013,b'\n      f- f- '
1971.660,1972.731,fe008,b'\n      Wow. Interesting.\n    '
1974.371,1974.792,mn017,b'\n      Yeah.\n    '
1974.929,1975.719,fe008,b'\n      Hmm. '
1975.389,1977.136,me013,b'\n      '
1975.670,1979.979,me011,"b'\n      So if you run - er, your recognizer with all probabilities equal, what do you get out?\n    '"
1980.182,1981.725,mn017,b'\n      '
1980.800,1981.816,me011,b'\n      Probably garbage.\n    '
1982.446,1984.500,me018,b'\n      Whatever the language model says. '
1982.481,1983.431,me011,b'\n      I bet the pruning -\n    '
1983.355,1983.983,mn014,b'\n      Yep.\n    '
1983.894,1985.690,me011,b'\n      The pruning probably prunes everything out.\n    '
1985.017,1989.460,mn017,"b""\n      You get out Switchboard. That's just the lang- the language model. """
1986.490,1989.270,me013,b'\n      '
1986.536,1988.992,me001,b'\n      '
1986.671,1989.573,me018,b'\n      '
1986.674,1989.170,me051,b'\n      '
1986.770,1989.774,me011,"b""\n      Yeah. That's right. """
1988.664,1990.345,fe008,b'\n      '
1989.710,1990.890,me013,b'\n      So '
1989.958,1990.724,mn017,b'\n      Ha- '
1990.724,1993.148,mn017,b'\n      Yeah. So we have this new speaker adaptation.\n    '
1993.480,1994.190,mn017,b'\n      Um '
1994.576,1997.250,mn017,"b""\n      A - b- Oh, it's a s- sort of feature normalization t-\n    """
1997.250,1999.810,mn017,"b'\n      uh, like f- speaker adaptation, which,\n    '"
1999.970,2006.520,mn017,"b'\n      uh, which I wr- which I '"
2006.520,2007.316,mn017,b'\n      Hub-five.\n    '
2008.070,2013.210,mn017,"b""\n      So, um. We haven't tried that yet on the meetings, uh, but hopefully it'll help there, too.\n    """
2012.870,2018.157,fe008,b'\n      '
2018.157,2019.874,fe008,"b'\n      I probably corrected something like,\n    '"
2019.129,2021.971,me001,b'\n      '
2020.277,2024.921,fe008,"b""\n      well, s- It's really a substantial amount of things that I've caught, changed - um, added to it.\n    """
2024.921,2030.562,fe008,"b""\n      Including a lot of, uh, backchannels. So, when you're d- running things, if you run it on the old -\n    """
2028.248,2028.683,me011,b'\n      '
2030.562,2034.916,fe008,b'\n      So. If you - if you - run it on the '
2033.009,2033.406,mn017,b'\n      Hmm.\n    '
2034.916,2042.247,fe008,"b'\n      um, and you compare it to the - to runs on the '"
2035.461,2036.054,me011,b'\n      Different.\n    '
2037.976,2038.561,mn017,b'\n      Mm-hmm.\n    '
2040.830,2047.910,mn017,"b""\n      Well, we - we have a frozen - we do all our experiments with a frozen version of the transcripts as of, I don't know """
2048.000,2049.086,fe008,b'\n      As of February?\n    '
2048.316,2052.570,mn017,"b""\n      A- a- as of - no, a little - I don't know. When - when did we\n    """
2051.795,2053.679,me001,b'\n      '
2052.522,2053.291,fe008,b'\n      So a l-\n    '
2052.580,2054.360,mn017,b'\n      grab the transcripts?\n    '
2053.654,2054.965,fe008,b'\n      Like the H_L_T paper?\n    '
2053.679,2057.560,me001,"b'\n      The b- for the f- ? It was m- m- March, probably.\n    '"
2054.638,2056.163,fe016,b'\n      F- Sorry.\n    '
2056.120,2057.186,mn017,b'\n      The - '
2056.163,2057.560,fe016,b'\n      For these meetings?\n    '
2057.420,2063.570,mn017,"b""\n      We're talking about which - which version we're using for evaluating the recognition. Which version of the transcripts.\n    """
2062.526,2065.470,fe016,"b""\n      Right. They're somewhere in between\n    """
2065.470,2069.100,fe016,"b'\n      January and late March, or something like that?\n    '"
2068.222,2069.610,me001,b'\n      Yeah. Something around there.\n    '
2068.270,2071.907,fe008,"b'\n      O_K. Well, so long as you have the same baseline, then '"
2069.372,2071.223,me011,"b'\n      But they are channelized ones, though?\n    '"
