start,end,participant,text
1920.254,1923.007,me013,"b""\n      There's - you have - you have the paper, right? The Mississippi State paper?\n    """
1922.590,1923.681,me006,b'\n      Mm-hmm. Mm-hmm.\n    '
1923.530,1925.846,me013,"b""\n      Yeah, if you're interested y- you could look, yeah.\n    """
1924.251,1925.569,me026,b'\n      '
1925.340,1928.889,me006,"b'\n      Yeah, I can - I can show you - I - yeah, '"
1928.069,1931.340,me018,b'\n      So in '
1930.650,1931.057,me006,b'\n      Mm-hmm.\n    '
1931.490,1934.826,me018,b'\n      you have a vector of ones and zeros for each phone?\n    '
1936.170,1938.147,me006,"b'\n      Uh, is this the class project, or - ? '"
1937.790,1938.268,me018,b'\n      Yeah.\n    '
1938.420,1939.028,me006,b'\n      O_K.\n    '
1939.028,1940.007,me006,b'\n      um\n    '
1939.495,1940.783,me018,"b""\n      Is that what you're -\n    """
1941.460,1942.734,me006,"b'\n      Right, '"
1942.734,1950.300,me006,"b'\n      Right, right f- so for every phone there is - there is a um - a vector of ones and zeros\n    '"
1950.300,1950.502,me006,b'\n      '
1950.502,1955.157,me006,b'\n      f- uh corresponding to whether it exhibits a particular phonological feature or not.\n    '
1950.780,1952.621,me013,b'\n      '
1954.095,1954.615,me018,b'\n      Mm-hmm.\n    '
1955.157,1955.630,me006,b'\n      '
1955.331,1955.629,me018,b'\n      Mm-hmm.\n    '
1955.629,1955.866,me018,b'\n      '
1955.866,1960.553,me018,"b""\n      And so when you do your wh- I'm - what is the task for the class project? To\n    """
1960.982,1961.740,me006,b'\n      Um\n    '
1961.220,1966.708,me018,"b'\n      come up with the phones? or to come up with these vectors to see how closely they match the phones, or - ? '"
1963.583,1964.990,me006,b'\n      '
1965.870,1973.241,me006,"b""\n      Right, um to come up with a mapping from um M_F_C_C's or s- some feature set,\n    """
1971.087,1971.576,me018,b'\n      Mm-hmm.\n    '
1973.241,1973.681,me006,b'\n      '
1973.681,1975.035,me006,b'\n      um to\n    '
1975.035,1976.456,me006,b'\n      '
1976.456,1981.790,me006,"b""\n      to whether there's existence of a particular phonological feature.\n    """
1982.896,1987.050,me006,"b""\n      And um yeah, basically it's to learn a mapping\n    """
1987.050,1987.288,me006,b'\n      '
1987.288,1988.016,me006,b'\n      from -\n    '
1988.016,1988.362,me006,b'\n      '
1988.362,1991.269,me006,"b""\n      from the M_F_C_C's to\n    """
1991.269,1991.521,me006,b'\n      '
1991.521,1993.860,me006,b'\n      uh phonological features.\n    '
1994.890,1996.356,me006,b'\n      Is it - did that answer your question?\n    '
1996.430,1997.166,me018,b'\n      I '
1997.280,1997.597,me006,b'\n      O_K.\n    '
1997.597,1999.157,me006,b'\n      '
1998.440,1999.127,me018,b'\n      I guess -\n    '
1999.580,2000.698,me018,"b'\n      I mean, uh -\n    '"
2001.600,2005.730,me018,"b""\n      I'm not sure what you - what you're - what you get out of your system. Do you get out a\n    """
2006.170,2006.940,me006,b'\n      Mm-hmm.\n    '
2006.374,2006.977,me018,b'\n      uh -\n    '
2006.977,2012.605,me018,"b'\n      a vector of these ones and zeros and then try to find the closest matching phoneme to that vector, or - ? '"
2011.330,2012.140,me006,b'\n      '
2012.580,2017.995,me006,"b""\n      Oh. No, no. I'm not - I'm not planning to do any - any phoneme mapping """
2017.720,2018.107,me018,b'\n      Uh-huh.\n    '
2017.995,2018.276,me006,b'\n      '
2018.276,2022.185,me006,"b""\n      it's - it's basically - it's - it's really simple, basically a detection\n    """
2022.185,2022.459,me006,b'\n      '
2022.459,2024.488,me006,b'\n      of phonological features.\n    '
2025.373,2025.430,me018,b'\n      '
2025.430,2026.078,me018,b'\n      I see.\n    '
2025.452,2027.529,me006,"b'\n      Yeah, and um\n    '"
2027.529,2028.153,me006,b'\n      '
2028.153,2029.717,me006,b'\n      cuz the uh -\n    '
2029.717,2031.425,me006,b'\n      So King and - and Taylor\n    '
2031.350,2031.797,me018,b'\n      Yeah.\n    '
2031.425,2031.824,me006,b'\n      '
2031.824,2038.724,me006,"b'\n      um did this with uh recurrent neural nets, and this i- their - their idea was to first find\n    '"
2034.570,2035.051,me018,b'\n      Mm-hmm.\n    '
2038.724,2039.052,me006,b'\n      '
2039.052,2041.541,me006,"b""\n      a mapping from M_F_C_C's to\n    """
2041.541,2041.808,me006,b'\n      '
2041.808,2045.413,me006,"b'\n      uh phonological features and then later on, once you have these\n    '"
2045.413,2045.698,me006,b'\n      '
2045.698,2046.953,me006,"b'\n      phonological features,\n    '"
2046.953,2047.278,me006,b'\n      '
2046.983,2047.351,me018,b'\n      Mm-hmm.\n    '
2047.278,2054.011,me006,"b""\n      then uh map that to phones. So I'm - I'm sort of reproducing phase one of their stuff.\n    """
2049.990,2050.411,me018,b'\n      Mmm.\n    '
2052.780,2052.921,me018,b'\n      '
2052.921,2057.240,me018,b'\n      So they had one recurrent net for each particular feature?\n    '
2055.278,2055.810,me006,b'\n      '
2056.330,2057.252,me006,b'\n      Right.\n    '
2057.252,2057.742,me006,b'\n      Right.\n    '
2057.340,2057.692,me018,b'\n      I see.\n    '
2057.742,2058.299,me006,b'\n      Right.\n    '
2058.450,2059.310,fn002,b'\n      '
2058.774,2059.580,me006,b'\n      Right.\n    '
2060.490,2064.348,me018,"b'\n      I wo- did they compare that - I mean, what if you just did phone recognition and did the '"
2066.010,2067.020,me006,b'\n      Uh.\n    '
2066.150,2072.452,me018,b'\n      So you recognize a '
2067.740,2069.247,me006,b'\n      Mm-hmm. '
2073.833,2074.541,me018,b'\n      I mean uh -\n    '
2073.839,2076.484,me013,"b""\n      I expect you could do that. That's probably not what he's going to do on his class project.\n    """
2073.921,2074.880,me006,b'\n      Uh.\n    '
2074.541,2075.013,me018,b'\n      '
2076.373,2076.985,me018,b'\n      Yeah. No. '
2076.484,2076.816,me013,b'\n      Yeah.\n    '
2076.816,2078.331,me013,b'\n      '
2076.985,2078.227,me018,b'\n      '
2078.966,2081.996,me013,b'\n      So um have you had a chance to do\n    '
2079.160,2079.601,me006,b'\n      Yeah.\n    '
2081.996,2085.131,me013,b'\n      this um thing we talked about yet with the uh -\n    '
2085.131,2085.901,me013,b'\n      '
2085.901,2086.660,me013,b'\n      um\n    '
2086.580,2087.436,me018,b'\n      Insertion penalty? '
2088.560,2092.626,me013,"b""\n      Uh. No actually I was going a different - That's a good question, too, but I was gonna ask about the -\n    """
2091.685,2092.109,me018,b'\n      '
2092.626,2093.253,me013,b'\n      '
2093.253,2094.115,me013,b'\n      the um\n    '
2094.408,2094.630,me013,b'\n      '
2094.950,2099.990,me013,b'\n      changes to the data in comparing P_L_P and mel cepstrum\n    '
2100.790,2102.343,me013,b'\n      for the S_R_I\n    '
2103.710,2104.393,me013,b'\n      system.\n    '
2105.329,2106.155,me018,b'\n      Uh.\n    '
2107.038,2108.068,me018,"b""\n      Well what I've been -\n    """
2108.708,2110.671,me018,"b'\n      ""Changes to the data"", I\'m not sure I -\n    '"
2110.320,2110.486,me013,b'\n      Right.\n    '
2110.486,2110.722,me013,b'\n      '
2110.722,2112.634,me013,"b'\n      So we talked on the phone about this, that -\n    '"
2112.318,2112.805,me018,b'\n      Yeah.\n    '
2112.634,2114.244,me013,b'\n      that there was still a difference of a -\n    '
2113.497,2114.565,me018,b'\n      '
2114.244,2115.424,me013,b'\n      of a few percent\n    '
2114.565,2114.896,me018,b'\n      Right.\n    '
2114.896,2115.496,me018,b'\n      '
2115.424,2115.950,me013,b'\n      and\n    '
2115.950,2116.380,me013,b'\n      '
2116.380,2119.724,me013,b'\n      you told me that there was a difference in how the normalization was done.\n    '
2120.041,2122.863,me013,b'\n      And I was asking if you were going to do -\n    '
2122.863,2123.374,me013,b'\n      '
2123.374,2124.207,me013,b'\n      redo it\n    '
2124.256,2124.680,me018,b'\n      Mm-hmm.\n    '
2124.476,2128.520,me013,b'\n      uh for P_L_P with the normalization done as it had been done for the mel cepstrum.\n    '
2128.990,2129.634,me018,b'\n      Uh\n    '
2130.196,2131.937,me018,"b""\n      right, no I haven't had a chance to do that.\n    """
2131.937,2133.157,me018,"b""\n      What I've been """
2131.980,2132.372,me013,b'\n      O_K.\n    '
2134.117,2135.376,me018,b'\n      '
2136.440,2140.118,me018,"b""\n      trying to figure out - it just seems to me like there's a um -\n    """
2140.118,2141.419,me018,b'\n      '
2141.419,2141.961,me018,b'\n      because\n    '
2142.496,2143.728,me018,b'\n      the difference\n    '
2143.728,2145.408,me018,b'\n      in performance is -\n    '
2145.408,2146.564,me018,"b""\n      it's not gigantic\n    """
2146.967,2149.525,me018,"b""\n      but it's big enough that it - it seems wrong.\n    """
2149.185,2149.788,me013,b'\n      '
2149.788,2152.970,me013,"b'\n      Yeah, I '"
2150.094,2150.646,me018,b'\n      and -\n    '
2153.580,2154.876,me018,"b""\n      Yeah, but I don't - I'm not -\n    """
2153.962,2154.829,me013,"b'\n      possibilities, right?\n    '"
2154.876,2156.242,me018,"b""\n      Yeah, I guess I don't\n    """
2156.242,2158.992,me018,b'\n      think that the normalization difference is gonna account for everything. '
2159.436,2162.542,me018,b'\n      So what I was working on is um\n    '
2159.630,2160.016,me013,b'\n      O_K.\n    '
2162.542,2165.937,me018,"b'\n      just going through and checking the headers of the wavefiles, to see if\n    '"
2166.574,2168.939,me018,b'\n      maybe there was a um -\n    '
2168.939,2174.496,me018,"b""\n      a certain type of compression or something that was done that my script wasn't catching. So that for some subset of\n    """
2175.064,2176.172,me018,"b'\n      the training data,\n    '"
2176.172,2177.895,me018,b'\n      uh the - the -\n    '
2177.895,2179.515,me018,b'\n      the features I was computing were junk.\n    '
2179.745,2180.310,me013,b'\n      O_K.\n    '
2180.310,2181.773,me018,b'\n      Which would you know\n    '
2181.773,2183.595,me018,"b'\n      cause it to perform O_K, but uh,\n    '"
2183.595,2188.064,me018,"b'\n      you know, the - the models would be all messed up. So I was going through and just double-checking that kind of think first,\n    '"
2188.268,2188.939,me013,b'\n      Mm-hmm.\n    '
2188.347,2189.294,me018,b'\n      to see if\n    '
2189.261,2189.796,me013,b'\n      I see.\n    '
2189.294,2192.505,me018,b'\n      there was just some kind of obvious bug in the way that I was computing the features.\n    '
2192.601,2193.086,me013,b'\n      O_K.\n    '
2192.953,2196.099,me018,b'\n      Looking at all the sampling rates to make sure all the sampling rates were what -\n    '
2196.477,2197.183,me013,b'\n      Yeah.\n    '
2196.550,2199.157,me018,"b'\n      eight K_, what I was assuming they were, um -\n    '"
2199.110,2199.379,me013,b'\n      '
2199.379,2200.995,me013,"b'\n      Yeah, '"
2200.150,2204.821,me018,b'\n      Yeah. So I was doing that '
2200.995,2201.970,me013,b'\n      '
2205.060,2205.921,me013,b'\n      Although '
2205.921,2206.499,me013,b'\n      uh\n    '
2206.499,2207.766,me013,"b'\n      uh, a couple three percent\n    '"
2208.108,2210.020,me013,b'\n      uh difference in word error rate\n    '
2210.020,2211.076,me013,b'\n      uh '
2211.076,2212.108,me013,b'\n      could easily come\n    '
2212.108,2214.430,me013,"b'\n      from some difference in normalization, I would think.\n    '"
2215.484,2215.898,me013,b'\n      But\n    '
2216.020,2221.351,me018,"b'\n      Yeah, and I think, hhh - '"
2221.859,2224.299,me018,b'\n      sort of the '
2224.299,2225.540,me018,b'\n      Uh\n    '
2225.610,2227.110,me018,b'\n      which is to\n    '
2227.130,2228.081,me018,b'\n      try to\n    '
2229.600,2230.775,me018,b'\n      emulate the\n    '
2231.189,2234.880,me018,b'\n      normalization that '
2235.828,2236.900,me018,"b'\n      Sort of, you know,\n    '"
2237.360,2239.725,me018,b'\n      back up from the system that '
2240.110,2243.486,me018,b'\n      I '
2243.370,2245.451,me013,"b""\n      Yeah, he's probably off at - at uh his\n    """
2244.850,2245.459,me018,"b""\n      Yeah, he's gone\n    """
2245.451,2246.167,me013,"b'\n      meeting now,\n    '"
2245.459,2245.952,me018,b'\n      now.\n    '
2245.952,2246.676,me018,b'\n      Um.\n    '
2246.167,2246.476,me013,b'\n      yeah.\n    '
2247.940,2248.301,me013,b'\n      Yeah.\n    '
2248.301,2250.099,me013,b'\n      But yeah the - I sh- think they should be\n    '
2248.613,2249.060,me018,b'\n      But -\n    '
2250.099,2250.685,me013,b'\n      '
2250.685,2251.938,me013,b'\n      '
2251.938,2253.081,me013,b'\n      um '
2253.419,2254.414,me013,b'\n      I mean again\n    '
2254.787,2258.188,me013,b'\n      the Cambridge folk found the P_L_P actually to be a little better.\n    '
2257.960,2258.526,me018,b'\n      Right.\n    '
2258.188,2258.530,me013,b'\n      Uh\n    '
2258.530,2259.596,me013,"b""\n      So it's -\n    """
2259.596,2260.322,me013,b'\n      '
2260.322,2260.752,me013,b'\n      um\n    '
2260.752,2263.731,me013,b'\n      I mean the '
2263.917,2265.351,me013,b'\n      the bootstrapping of\n    '
2265.351,2266.725,me013,b'\n      their '
2266.725,2267.627,me013,b'\n      based on -\n    '
2267.627,2268.930,me013,"b'\n      but maybe not, since they -\n    '"
2268.330,2271.532,me018,"b""\n      Yeah see one thing that's a little bit um -\n    """
2271.532,2276.502,me018,"b""\n      I was looking - I've been studying and going through the logs for the system that um Andreas created.\n    """
2276.448,2277.131,,b'\n      '
2277.130,2278.117,me018,b'\n      And um\n    '
2279.510,2281.416,me018,b'\n      his uh - the way that the -\n    '
2280.212,2281.990,me013,b'\n      '
2280.615,2282.505,me006,b'\n      '
2281.416,2281.823,me018,b'\n      '
2281.823,2286.261,me018,b'\n      S_R_'
2286.261,2286.857,me018,b'\n      uh\n    '
2286.923,2287.517,me013,b'\n      Right.\n    '
2287.493,2291.534,me018,b'\n      and does all of the cepstral computation stuff on the fly.\n    '
2290.959,2291.362,me013,b'\n      Right.\n    '
2291.534,2292.335,me018,"b'\n      And,\n    '"
2292.335,2294.368,me018,"b""\n      so there's no place where these -\n    """
2294.825,2298.623,me018,"b'\n      where the cepstral files are stored, anywhere that I can go look at and compare\n    '"
2298.623,2300.148,me018,"b'\n      to the P_L_P ones, so\n    '"
2300.148,2303.510,me018,b'\n      whereas with '
2303.700,2308.820,me018,"b'\n      the cepstrum on disk, and he reads '"
2304.491,2304.941,me013,b'\n      Right.\n    '
2309.000,2312.007,me018,"b'\n      uh even though the cepstrum is already computed, he has to give it\n    '"
2312.007,2312.665,me018,b'\n      uh\n    '
2313.750,2318.140,me018,b'\n      a front-end parameter file. Which talks about the kind of\n    '
2318.925,2319.802,me018,b'\n      uh\n    '
2319.802,2323.463,me018,b'\n      com- computation that his mel '
2321.920,2322.810,me013,b'\n      Uh-huh.\n    '
2324.672,2325.010,me018,b'\n      i-\n    '
2325.010,2329.988,me018,"b""\n      I - I don't know if that - it """
2327.310,2328.540,me013,b'\n      '
2329.988,2332.008,me018,b'\n      in the right format or something but -\n    '
2332.250,2335.074,me018,b'\n      the - the - the two processes that happen are a little different.\n    '
2335.442,2336.071,me018,b'\n      So.\n    '
2335.610,2336.000,me013,b'\n      Yeah.\n    '
2336.000,2337.506,me013,"b""\n      So anyway, there's stuff there to sort out.\n    """
2337.160,2337.686,me018,b'\n      Yeah.\n    '
2337.686,2338.500,me018,b'\n      Yeah.\n    '
2337.906,2338.596,me013,b'\n      '
2338.596,2342.540,me013,"b""\n      So, O_K. Let's go back to what you """
2341.340,2343.048,me018,"b""\n      Yeah no and I didn't have a chance to do that.\n    """
2342.860,2343.701,me013,b'\n      '
2343.048,2345.765,me018,b'\n      '
2343.701,2345.483,me013,b'\n      Oh! You had the sa- same answer anyway. '
2344.651,2346.760,me006,b'\n      '
2345.483,2348.080,me013,b'\n      '
2345.765,2346.040,me018,b'\n      Yeah. '
2346.040,2346.595,me018,b'\n      '
2347.780,2348.955,me018,"b""\n      Yeah. I've been um, -\n    """
2348.015,2350.347,me006,b'\n      '
2348.955,2350.307,me018,"b""\n      I've been working with um\n    """
2350.820,2351.433,me018,b'\n      Jeremy\n    '
2351.433,2354.002,me018,"b""\n      on his project and then I've been trying to track down this bug\n    """
2354.538,2357.489,me018,b'\n      in uh the ICSI front-end features.\n    '
2354.576,2355.388,me013,b'\n      Uh-huh. '
2358.107,2361.365,me018,b'\n      So one thing that I '
2361.830,2363.065,me018,b'\n      the uh RASTA code\n    '
2363.186,2363.952,me013,b'\n      Uh-huh. '
2363.590,2367.610,me018,"b""\n      and it looks like we don't have any way to um\n    """
2368.550,2378.205,me018,"b'\n      control the frequency range that we use in our analysis. We basically - it looks to me like we do the F_F_T, um and then we just take all the bins\n    '"
2378.532,2379.539,me018,b'\n      and we use '
2379.539,2381.946,me018,"b""\n      We don't have any set of parameters where we can say\n    """
2382.261,2383.887,me018,"b'\n      you know, ""only process from\n    '"
2384.240,2387.048,me018,"b'\n      you know a hundred and ten hertz to thirty-seven-fifty"".\n    '"
2387.826,2388.545,me013,b'\n      Um -\n    '
2388.260,2390.590,me018,"b""\n      At least I couldn't see any kind of control for that.\n    """
2389.470,2392.898,me013,"b""\n      Yeah, I don't think it's in """
2393.315,2395.007,me013,b'\n      uh the '
2395.640,2399.120,me013,"b'\n      So, the F_F_'"
2399.480,2403.670,me013,"b'\n      um, for instance, ignore the - the lowest\n    '"
2404.550,2405.199,me013,b'\n      bins\n    '
2405.616,2407.120,me013,b'\n      and the highest bins.\n    '
2407.940,2409.852,me013,b'\n      And what it does is it - it copies\n    '
2409.140,2410.729,me018,b'\n      The - the filters? Which filters?\n    '
2411.050,2411.374,me013,b'\n      um\n    '
2412.720,2417.070,me013,b'\n      The '
2416.570,2417.031,me018,b'\n      Mm-hmm.\n    '
2417.630,2418.190,me013,b'\n      um\n    '
2418.190,2419.025,me018,b'\n      When you get the mel -\n    '
2420.020,2420.872,me018,b'\n      When you go to the mel scale.\n    '
2420.086,2420.534,me013,b'\n      Right.\n    '
2420.534,2422.796,me013,"b""\n      Yeah, it's bark scale, and it's - it -\n    """
2422.796,2423.716,me013,b'\n      it um -\n    '
2423.716,2425.574,me013,b'\n      it actually '
2426.505,2428.129,me013,b'\n      the uh um -\n    '
2428.129,2429.055,me013,b'\n      the second\n    '
2430.220,2435.939,me013,b'\n      filters over to the first. So the first filters are always - and you can s- you can specify a different number of\n    '
2435.939,2436.790,me013,b'\n      '
2436.790,2439.856,me013,b'\n      uh '
2439.856,2440.515,me013,b'\n      as I recall.\n    '
2440.515,2441.620,me013,b'\n      '
2441.620,2444.505,me013,"b'\n      So you can specify a different number of filters, and whatever\n    '"
2444.505,2444.980,me013,b'\n      '
2445.210,2446.330,me013,b'\n      um\n    '
2446.950,2451.930,me013,b'\n      uh you '
2452.470,2454.995,me013,b'\n      change what the - what the bandwidth is.\n    '
2455.760,2460.210,me013,"b""\n      Y- you can't do it without I think changing the number of filters, but -\n    """
2459.500,2461.498,me018,b'\n      I saw something about uh -\n    '
2462.300,2465.179,me018,"b""\n      that looked like it was doing something like that, but I didn't quite understand it.\n    """
2465.179,2465.745,me018,b'\n      So maybe -\n    '
2465.840,2471.124,me013,"b'\n      Yeah, so the idea is that the very lowest frequencies and - and typically the veriest '"
2471.200,2471.604,me018,b'\n      Uh-huh.\n    '
2472.670,2477.079,me013,b'\n      And so um you just - for continuity you just approximate them by -\n    '
2477.079,2477.758,me013,b'\n      '
2477.758,2480.158,me013,b'\n      by the second to highest and second to lowest.\n    '
2480.031,2480.554,me018,b'\n      Mm-hmm.\n    '
2480.386,2482.379,me013,"b""\n      It's just a simple thing we put in.\n    """
2483.508,2484.050,me018,b'\n      '
2483.600,2484.656,me013,b'\n      And - and so if you h-\n    '
2484.050,2487.722,me018,"b""\n      But - so the - but that's a fixed uh thing? There's nothing that lets you -\n    """
2486.585,2487.464,me013,"b'\n      Yeah, '"
2487.464,2488.929,me013,"b""\n      I think that's a """
2488.929,2490.581,me013,b'\n      see - see my point? If you had -\n    '
2490.581,2491.093,me013,b'\n      '
2491.093,2492.558,me013,b'\n      If you had '
2492.558,2493.419,me013,b'\n      '
2493.419,2496.359,me013,b'\n      then you would be throwing away a '
2495.620,2496.042,me018,b'\n      Mm-hmm.\n    '
2496.950,2497.784,me013,b'\n      And if you had -\n    '
2497.784,2498.695,me013,b'\n      if you had\n    '
2498.695,2501.110,me013,b'\n      '
2501.035,2501.595,me018,b'\n      Mm-hmm.\n    '
2502.110,2506.453,me013,"b'\n      Um, I don\'t remember there being an independent way of saying ""we\'re just gonna\n    '"
2506.922,2508.121,me013,"b'\n      make them from here to here"".\n    '"
2507.070,2509.350,me018,b'\n      Use '
2508.121,2508.680,me013,b'\n      '
2508.680,2511.375,me013,"b""\n      But I - I - I don't know, it's actually been awhile since I've looked at it.\n    """
2510.533,2510.871,me018,b'\n      '
2510.871,2513.342,me018,"b'\n      Yeah, I went through the Feacalc code and then\n    '"
2513.342,2514.034,me018,b'\n      looked at\n    '
2514.034,2519.817,me018,b'\n      you know just calling the RASTA libs '
2519.817,2520.379,me018,b'\n      But\n    '
2520.379,2520.818,me018,b'\n      um\n    '
2520.818,2523.200,me018,"b""\n      I didn't quite understand """
2522.184,2522.577,me013,b'\n      '
2522.577,2524.390,me013,"b""\n      Yeah, see I don't know """
2524.331,2525.140,me018,b'\n      Mm-hmm.\n    '
2525.340,2527.500,me013,"b'\n      But it calls RASTA with some options, and\n    '"
2527.420,2527.748,me018,b'\n      Right.\n    '
2527.817,2528.387,me013,b'\n      um\n    '
2529.119,2529.707,me013,b'\n      '
2529.707,2530.830,me013,b'\n      But I - I think in -\n    '
2530.830,2537.838,me013,"b""\n      I don't know. I guess for some particular database you might find that you could tune that and tweak that to get that a little better, but I think that\n    """
2537.838,2538.526,me013,b'\n      '
2538.526,2539.613,me013,"b""\n      in general it's not\n    """
2540.170,2541.781,me013,"b""\n      that critical. I mean there's -\n    """
2541.508,2542.114,me018,b'\n      Yeah.\n    '
2541.781,2542.359,me013,b'\n      '
2542.359,2542.961,me013,b'\n      You can -\n    '
2542.961,2546.294,me013,"b""\n      You can throw away stuff below a hundred hertz or so and it's just\n    """
2546.484,2547.636,me013,b'\n      not going to affect\n    '
2547.760,2548.121,me018,b'\n      '
2547.903,2549.782,me013,b'\n      phonetic classification at '
2549.730,2554.190,me018,b'\n      '
2554.950,2556.972,me018,"b""\n      I was wondering if there's maybe um """
2556.972,2562.750,me018,b'\n      certain settings of the parameters when you compute P_L_P which would basically cause it to output\n    '
2562.750,2563.602,me018,b'\n      mel cepstrum.\n    '
2564.746,2566.660,me013,b'\n      '
2564.891,2568.809,me018,"b'\n      So that, in effect, what I could '"
2566.660,2569.180,me013,b'\n      '
2569.630,2571.421,me018,b'\n      and compare that directly to -\n    '
2572.005,2573.342,me013,"b""\n      Well, it's not precisely.\n    """
2573.741,2575.527,me013,"b'\n      Yeah. I mean, um,\n    '"
2574.169,2574.637,me018,b'\n      Hmm.\n    '
2575.527,2576.446,me013,b'\n      '
2576.446,2577.372,me013,b'\n      um\n    '
2578.218,2579.554,me013,b'\n      what you can do\n    '
2581.360,2583.008,me013,b'\n      is um\n    '
2585.200,2589.069,me013,b'\n      you can definitely change the - the filter bank from being uh\n    '
2589.069,2593.150,me013,"b'\n      a uh trapezoidal integration to a - a - a triangular one,\n    '"
2593.150,2593.586,me018,b'\n      Mm-hmm.\n    '
2593.150,2594.040,me013,b'\n      '
2594.040,2598.108,me013,b'\n      which is what the typical mel - mel cepstral uh filter bank does.\n    '
2597.910,2598.437,me018,b'\n      Mm-hmm.\n    '
2598.108,2598.900,me013,b'\n      '
2598.900,2602.956,me013,"b'\n      And some people have claimed that they got some better performance doing that, so you certainly could do that\n    '"
2603.530,2604.054,me013,b'\n      easily.\n    '
2604.054,2604.624,me013,b'\n      '
2604.624,2608.080,me013,"b""\n      But the fundamental difference, I mean, there's other small differences -\n    """
2606.870,2608.845,me018,"b""\n      There's a cubic root that happens, right?\n    """
2610.100,2613.290,me013,"b'\n      Yeah, but, you know, as opposed to the log in the other case. I mean\n    '"
2613.290,2613.567,me013,b'\n      '
2613.567,2615.990,me013,"b""\n      the fundamental d- d- difference that we've seen any\n    """
2615.990,2626.079,me013,b'\n      kind of difference from '
2626.079,2627.934,me013,"b'\n      uh, '"
2627.934,2629.140,me013,b'\n      '
2629.140,2631.890,me013,"b""\n      So um it's a little more noise robust.\n    """
2631.890,2632.380,me018,b'\n      Hmm.\n    '
2633.090,2634.807,me013,"b""\n      Um, and that's - that's why when\n    """
2634.807,2637.777,me013,"b'\n      people started getting databases that had a little more noise in it, like -\n    '"
2637.777,2638.882,me013,b'\n      like uh um\n    '
2638.882,2642.568,me013,"b""\n      Broadcast News and so on, that's why c- Cambridge switched to P_L_P I think.\n    """
2642.600,2643.052,me018,b'\n      Mm-hmm.\n    '
2643.393,2644.631,me013,b'\n      So um\n    '
2645.900,2647.762,me013,"b""\n      That's a difference that I don't\n    """
2647.762,2648.405,me013,b'\n      '
2648.405,2651.995,me013,b'\n      '
2651.927,2652.552,me018,b'\n      Mm-hmm.\n    '
2651.995,2652.597,me013,b'\n      um\n    '
2652.597,2653.260,me013,b'\n      '
2653.260,2654.814,me013,b'\n      uh but we '
2654.814,2656.594,me013,b'\n      eh we '
2656.594,2657.790,me013,b'\n      from people at '
2657.790,2658.254,me013,b'\n      that\n    '
2658.254,2658.947,me013,b'\n      '
2658.947,2660.059,me013,b'\n      um\n    '
2660.059,2660.597,me013,b'\n      it\n    '
2660.597,2665.894,me013,b'\n      uh they got some better results with the triangular filters rather than the trapezoidal. So that '
2666.130,2667.210,me013,b'\n      in '
2667.210,2668.210,me013,b'\n      '
2667.359,2667.780,me018,b'\n      Hmm.\n    '
2668.210,2669.732,me013,b'\n      Uh and you can certainly\n    '
2669.732,2670.472,me013,b'\n      '
2670.472,2670.822,me013,b'\n      '
2670.822,2673.611,me013,"b""\n      But I think you're """
2673.309,2673.570,me018,b'\n      '
2673.570,2676.662,me018,b'\n      Yeah just - it just seems like this kind of behavior could be caused by\n    '
2673.611,2674.560,me013,b'\n      '
2677.230,2678.331,me018,b'\n      you know s-\n    '
2678.331,2680.115,me018,b'\n      some of the training data being messed up.\n    '
2680.705,2681.311,me013,b'\n      '
2680.827,2684.146,me018,"b""\n      You know, you're sort of getting most of the way there, but there's a -\n    """
2684.146,2685.936,me018,b'\n      So I started going through and looking -\n    '
2685.936,2688.987,me018,b'\n      '
2689.642,2692.998,me018,b'\n      log likelihoods coming out of the log recognizer\n    '
2692.998,2694.241,me018,b'\n      from the P_L_P data\n    '
2694.606,2695.580,me018,b'\n      were much\n    '
2695.580,2696.276,me018,"b'\n      lower,\n    '"
2696.276,2697.165,me018,"b'\n      much smaller,\n    '"
2697.165,2699.123,me018,"b'\n      than for the mel cepstral stuff,\n    '"
2699.739,2701.661,me018,b'\n      and that the\n    '
2701.661,2703.782,me018,b'\n      average amount of '
2703.782,2705.289,me018,b'\n      was therefore a little bit '
2705.803,2707.109,me018,b'\n      for the P_L_P features.\n    '
2707.180,2707.862,me013,b'\n      Oh-huh!\n    '
2708.160,2711.514,me018,"b'\n      So, since he used the same exact '"
2711.790,2715.204,me018,"b""\n      I was wondering if it could be that we're getting more """
2715.323,2716.072,me013,b'\n      Oh!\n    '
2716.072,2716.788,me013,b'\n      He - he -\n    '
2716.788,2717.154,me013,b'\n      '
2717.154,2721.444,me013,b'\n      He '
2718.970,2719.326,me018,b'\n      Yeah.\n    '
2721.444,2722.315,me013,b'\n      Oh well '
2721.580,2722.320,me018,b'\n      Right.\n    '
2722.315,2723.040,me013,b'\n      '
2722.670,2723.064,me018,b'\n      Right.\n    '
2723.040,2725.285,me013,"b""\n      That's a pretty good """
2724.970,2725.918,me018,"b'\n      Yeah, so -\n    '"
2725.285,2725.861,me013,b'\n      '
2725.861,2728.816,me013,b'\n      I would '
2729.260,2733.920,me013,"b'\n      you know, look at a few points to see where you are starting to get significant '"
2731.960,2732.727,me018,"b""\n      That's -\n    """
2733.390,2733.760,me018,b'\n      Right.\n    '
