start,end,participant,text
1716.377,1717.042,fe016,b'\n      '
1717.042,1720.977,fe016,"b'\n      uh, get a '"
1720.977,1726.575,fe016,b'\n      find '
1725.442,1728.256,me001,b'\n      '
1726.575,1727.208,fe016,b'\n      '
1727.208,1729.178,fe016,b'\n      The - but the main limitation now is I -\n    '
1729.514,1732.342,fe016,"b""\n      because we're only looking at things that happen every\n    """
1732.342,1732.944,fe016,b'\n      '
1732.944,1736.397,fe016,b'\n      ten '
1736.740,1739.105,fe016,b'\n      more data and more data per speaker.\n    '
1739.944,1740.709,fe016,b'\n      So.\n    '
1741.026,1746.563,fe016,"b""\n      It'd also be interesting to look at the E_D_U meetings because we """
1746.563,1747.969,fe016,"b'\n      as a feature, so\n    '"
1748.353,1749.355,fe016,b'\n      whether you were in a r-\n    '
1749.830,1753.212,fe016,b'\n      Meeting Recorder meeting or a '
1753.212,1757.912,fe016,b'\n      to '
1755.996,1760.216,mn017,b'\n      '
1756.848,1757.442,mn014,b'\n      '
1757.187,1757.771,me001,b'\n      Mm-hmm.\n    '
1757.912,1763.836,fe016,"b'\n      And so the classifier learns more about Morgan than it does about sort of the average person, which is '"
1760.846,1762.894,me013,b'\n      Mm-hmm. '
1761.118,1761.697,me001,b'\n      '
1761.299,1762.704,mn017,b'\n      '
1762.428,1763.472,mn014,b'\n      '
1763.836,1765.596,fe016,b'\n      not '
1764.723,1766.720,me001,b'\n      '
1765.027,1767.397,me013,b'\n      '
1765.127,1766.770,mn014,b'\n      '
1765.389,1766.121,fe008,b'\n      '
1765.596,1766.071,fe016,b'\n      '
1766.071,1768.625,fe016,"b""\n      Um, but it wasn't generalizing. So it's -\n    """
1767.969,1768.701,me013,b'\n      Yeah.\n    '
1768.933,1770.806,fe016,"b'\n      And I think Don, um -\n    '"
1771.235,1775.132,fe016,"b""\n      Well, we have a long list of things he's starting to look at now over the """
1775.132,1775.864,fe016,b'\n      '
1775.864,1780.868,fe016,"b""\n      And he'll be able to report on more things """
1780.868,1781.195,fe016,b'\n      '
1781.195,1783.439,fe016,"b""\n      you know, Jane's """
1783.439,1784.049,fe016,b'\n      '
1784.049,1785.897,fe016,"b'\n      uh, '"
1786.200,1789.273,fe016,b'\n      get it '
1789.596,1793.184,fe016,b'\n      Mari can probably use in her '
1793.705,1796.888,fe016,"b""\n      at the point where we're training these classifiers and we're just """
1797.363,1801.036,fe016,b'\n      reporting very preliminary but suggestive results that\n    '
1801.567,1804.804,fe016,b'\n      '
1805.220,1810.134,fe016,b'\n      The other thing that was interesting to me is that the '
1810.134,1813.722,fe016,"b'\n      And I think that really is from the close-talking mikes, cuz the\n    '"
1814.274,1815.239,fe016,b'\n      pitch\n    '
1815.607,1818.276,fe016,b'\n      processing that was '
1818.677,1821.659,fe016,b'\n      '
1819.714,1820.326,me013,b'\n      Hmm.\n    '
1819.852,1821.217,mn017,b'\n      W- wh- wh- wh-\n    '
1821.217,1822.577,mn017,b'\n      Better in what '
1821.659,1822.757,fe016,b'\n      '
1822.757,1823.609,fe016,b'\n      Um.\n    '
1824.170,1827.378,fe016,"b'\n      Well, '"
1827.697,1828.478,fe016,"b'\n      um,\n    '"
1828.774,1833.245,fe016,"b""\n      halvings and doublings than - than Switchboard and there's a """
1833.245,1834.986,fe016,b'\n      ask how many\n    '
1834.986,1839.132,fe016,b'\n      regions where you would normally expect '
1839.132,1839.584,fe016,b'\n      '
1839.348,1840.144,me013,b'\n      Mm-hmm.\n    '
1839.584,1846.735,fe016,b'\n      are completely devoid of '
1847.043,1848.489,fe016,"b'\n      words - for - for,\n    '"
1848.368,1848.999,me013,b'\n      Hmm.\n    '
1848.776,1852.029,fe016,"b'\n      you know, five word- '"
1852.029,1852.662,fe016,b'\n      '
1852.959,1855.816,fe016,b'\n      We had a big missing data problem in '
1856.105,1861.830,fe016,"b""\n      and, so the features weren't as reliable cuz they were often just not available. So """
1860.339,1864.860,me018,b'\n      '
1863.860,1864.434,fe016,b'\n      '
1864.434,1868.590,fe016,"b'\n      Ma- maybe. I mean, the tele- we had '"
1868.590,1869.984,fe016,b'\n      '
1870.462,1873.278,fe016,b'\n      an- annoying sort of telephone handset\n    '
1873.278,1874.233,fe016,b'\n      movement\n    '
1874.233,1876.636,fe016,b'\n      problem that I think may '
1876.426,1877.050,me018,b'\n      Hmm.\n    '
1877.050,1878.845,fe016,"b""\n      So we're just getting better signals\n    """
1879.326,1880.756,fe016,b'\n      in - in this data.\n    '
1881.722,1883.586,fe016,b'\n      Which is nice. '
1883.310,1885.008,me013,b'\n      '
1883.586,1884.386,fe016,b'\n      So.\n    '
1884.248,1884.962,me001,b'\n      '
1885.494,1886.152,me013,b'\n      Yeah.\n    '
1885.511,1888.553,fe016,"b""\n      Anyway, Don's been doing a great job and we hope to\n    """
1888.461,1889.018,me013,b'\n      Great.\n    '
1889.612,1897.653,fe016,"b""\n      continue with, um, Andreas's help and also some of Thilo's help on this, to - to try to get a non-cheating version of how all this would work.\n    """
1894.407,1894.922,mn014,b'\n      '
1894.897,1895.319,me013,b'\n      '
1895.629,1896.603,mn014,b'\n      Yeah. Sure.\n    '
1896.975,1897.450,mn014,b'\n      Yeah.\n    '
1898.018,1898.604,mn014,b'\n      '
1898.978,1899.433,me013,b'\n      '
1900.460,1905.547,me013,"b'\n      Has - has, uh - ? We just - I think, just talked about this the other day, but h- has - has anybody had a chance to\n    '"
1905.956,1906.831,me013,b'\n      try\n    '
1907.240,1908.546,me013,"b'\n      changing, uh,\n    '"
1908.546,1912.814,me013,"b'\n      insertion penalty sort of things with the - with the, uh - '"
1912.814,1914.305,me013,"b'\n      uh, using the\n    '"
1914.670,1915.904,me013,b'\n      tandem system\n    '
1916.229,1918.858,mn017,b'\n      '
1916.749,1917.772,me013,b'\n      input for the - ?\n    '
1919.786,1921.109,mn017,"b'\n      um,\n    '"
1921.109,1922.577,mn017,b'\n      help dramatically.\n    '
1922.577,1923.590,mn017,b'\n      Um.\n    '
1924.795,1927.080,me018,"b""\n      Were they out of balance? I didn't - I didn't """
1925.206,1926.887,mn017,b'\n      The - '
1928.009,1929.970,mn017,b'\n      There were a little - the\n    '
1930.459,1932.528,mn017,b'\n      relative number of -\n    '
1933.406,1936.029,mn017,b'\n      I think there were a '
1935.794,1936.515,me013,b'\n      Oh.\n    '
1936.458,1938.002,fe016,b'\n      '
1936.672,1939.898,mn017,"b'\n      So, you, uh - So, actually it - it\n    '"
1939.898,1941.902,mn017,b'\n      preferred to have a '
1941.902,1944.309,mn017,"b'\n      er, '"
1943.796,1944.414,me013,b'\n      Uh-'
1944.309,1945.061,mn017,b'\n      '
1945.061,1948.087,mn017,"b""\n      that, um - But, you know, it didn't change """
1948.641,1951.140,mn017,b'\n      th- the - by '
1951.140,1953.234,mn017,"b'\n      the, um - '"
1951.936,1952.878,,b'\n      '
1951.940,1952.672,me013,b'\n      O_K.\n    '
1954.791,1960.418,mn017,"b""\n      Yeah. The error changed by probably one percent or so. But, you know, given that that word error rate is so high, that's not a -\n    """
1957.406,1958.542,me013,b'\n      O_K. So that -\n    '
1959.114,1961.356,me013,"b""\n      So that's - So that's not the problem. Yeah.\n    """
1960.418,1961.915,mn017,"b""\n      That's not the problem. No. """
1961.915,1964.142,mn017,"b'\n      But, uh, we s- just, um, '"
1964.668,1965.695,mn017,b'\n      uh -\n    '
1966.288,1971.822,mn017,"b'\n      you know, Chuck and I talked and the '"
1972.205,1974.551,mn017,"b'\n      um, the size of the '"
1974.551,1980.198,mn017,"b'\n      um, '"
1980.198,1982.390,mn017,b'\n      configuration as we used for the - '
1982.478,1983.111,me013,b'\n      Hmm.\n    '
1982.850,1984.480,mn017,b'\n      for the standard '
1984.480,1985.658,mn017,"b'\n      for instance, uh,\n    '"
1985.861,1987.046,mn017,b'\n      Dan - '
1987.046,1989.161,mn017,b'\n      Dan just sent me a message saying that\n    '
1989.161,1991.197,mn017,"b'\n      C_M_U used, um, '"
1991.197,1993.568,mn017,b'\n      something like '
1993.568,1994.310,mn017,b'\n      '
1994.310,1997.390,mn017,"b'\n      You know, each - each mixture has ten '"
1996.429,1999.049,me018,"b""\n      Mm-hmm. Hmm. We're using sixty-"""
1997.390,1997.825,mn017,b'\n      '
1997.825,2000.397,mn017,"b""\n      and - and we're using sixty-four, so that's """
1999.634,2000.247,me018,b'\n      Yeah.\n    '
2000.397,2003.380,mn017,b'\n      obviously a big difference and it might be way off and\n    '
2003.380,2004.867,mn017,"b'\n      give very poorly trained,\n    '"
2005.162,2005.885,me013,b'\n      Hmm.\n    '
2005.239,2005.872,mn017,"b'\n      uh,\n    '"
2006.343,2007.856,mn017,"b'\n      you know, '"
2007.856,2008.430,mn017,b'\n      '
2008.430,2011.491,mn017,"b'\n      uh, an- and poorly trained mixture weights. So - so,\n    '"
2011.491,2012.718,mn017,b'\n      we have - '
2012.718,2016.399,mn017,b'\n      The turn-around time on the '
2016.713,2018.076,mn017,b'\n      a male system\n    '
2018.076,2020.995,mn017,"b'\n      with, uh, you know, our small training set, is\n    '"
2020.995,2021.469,mn017,b'\n      '
2021.469,2023.645,mn017,"b'\n      less than twenty-four hours, so we can run lots of -\n    '"
2023.645,2024.219,mn017,b'\n      '
2024.219,2028.722,mn017,"b'\n      uh, basically just brute force, try a whole bunch of different\n    '"
2027.207,2027.623,mn014,b'\n      '
2029.096,2033.210,mn017,"b""\n      um, settings. And, uh, with the new machines it'll be even """
2029.188,2030.000,me013,b'\n      O_K.\n    '
2032.668,2033.084,mn014,b'\n      '
2033.308,2037.006,me013,b'\n      Yeah. We get twelve of '
2035.165,2035.679,fe016,b'\n      '
2035.179,2036.223,mn017,b'\n      Yeah.\n    '
2037.602,2038.123,mn017,b'\n      '
2038.074,2038.964,me013,b'\n      O_K.\n    '
2038.123,2040.700,mn017,"b'\n      But the P_L_P features work - um,\n    '"
2040.700,2043.421,mn017,"b'\n      uh, you know, continue to improve the,\n    '"
2044.120,2045.051,mn017,b'\n      um -\n    '
2045.051,2045.605,mn017,b'\n      '
2045.976,2053.734,mn017,"b'\n      As I said before, the - '"
2053.610,2054.382,me013,b'\n      Mm-hmm.\n    '
2053.734,2055.654,mn017,"b'\n      So, um,\n    '"
2055.654,2056.685,mn017,b'\n      '
2056.685,2059.211,mn017,"b""\n      I ran one experiment where we're just\n    """
2059.211,2059.397,mn017,b'\n      '
2059.397,2062.759,mn017,b'\n      did the vocal tract le- normalization '
2062.759,2065.913,mn017,"b""\n      so I didn't bother to retrain """
2065.913,2066.408,mn017,b'\n      '
2066.408,2069.889,mn017,"b'\n      and it improved by one percent, which is about what we get with -\n    '"
2069.889,2077.028,mn017,b'\n      '
2077.028,2078.167,mn017,"b'\n      the, uh -\n    '"
2078.167,2080.116,mn017,b'\n      '
2080.116,2080.584,mn017,b'\n      '
2080.584,2084.078,mn017,"b""\n      So, in a few hours we'll have the numbers for the -\n    """
2084.670,2089.926,mn017,b'\n      for retraining '
2088.537,2089.136,me013,b'\n      Great.\n    '
2089.926,2097.711,mn017,"b'\n      So, it '"
2093.761,2094.241,me013,b'\n      Yeah.\n    '
2097.711,2098.220,mn017,b'\n      '
2098.220,2098.867,mn017,b'\n      So.\n    '
2098.727,2101.288,fe016,b'\n      Wait. So you mean you improve one percent over\n    '
2099.108,2099.744,me013,b'\n      Good.\n    '
2101.638,2104.492,fe016,"b""\n      a system that doesn't have any V_T_"""
2103.780,2105.560,mn017,b'\n      Exactly. Yeah.\n    '
2104.492,2105.362,fe016,b'\n      O_K. '
2106.728,2107.309,me013,b'\n      Yeah.\n    '
2109.222,2111.895,me013,b'\n      '
2111.895,2115.770,me013,"b'\n      to compare the currently hideous, uh, uh, '"
2113.734,2114.581,mn017,b'\n      Right. a-\n    '
2114.784,2119.234,mn017,b'\n      Right. And - and what '
2116.335,2116.854,me013,b'\n      Yeah.\n    '
2119.470,2123.652,mn017,b'\n      '
2124.782,2126.760,mn017,"b'\n      Uh, because it was trained on\n    '"
2125.959,2126.236,fe016,b'\n      '
2127.878,2128.726,mn017,"b'\n      whatever,\n    '"
2129.198,2132.067,mn017,"b'\n      you know, was used, uh, last time you\n    '"
2131.898,2132.432,me013,b'\n      '
2132.067,2134.722,mn017,"b""\n      did Hub-five stuff, which didn't have any of the -\n    """
2135.320,2138.615,me013,b'\n      Right. But '
2135.867,2137.206,mn017,b'\n      Uh.\n    '
2139.038,2140.535,me013,"b'\n      Right? I mean, y- the -\n    '"
2139.817,2144.009,mn017,b'\n      '
2142.804,2143.660,mn014,b'\n      '
2144.354,2148.627,me013,b'\n      Add '
2148.887,2151.422,mn017,b'\n      Yeah. And now we have '
2151.356,2153.058,me013,"b""\n      That's three point three.\n    """
2152.764,2154.499,mn017,"b""\n      Um, actually, and it's,\n    """
2152.892,2153.571,me001,b'\n      '
2154.618,2156.150,mn017,b'\n      '
2156.610,2157.144,mn017,b'\n      '
2157.144,2159.832,mn017,"b""\n      What's actually qu- """
2160.570,2164.990,mn017,"b'\n      um, well, you m- prob- maybe another '"
2164.990,2165.334,mn017,b'\n      '
2165.334,2167.849,mn017,b'\n      and then '
2167.849,2170.457,mn017,b'\n      you get more of a win out of '
2170.457,2171.992,mn017,"b'\n      the, um, '"
2172.442,2174.650,mn017,"b'\n      uh, the N_'"
2174.650,2176.385,mn017,"b'\n      uh, and optimizing the '"
2176.385,2176.753,mn017,b'\n      '
2176.753,2178.762,mn017,"b'\n      um, '"
2176.948,2178.137,me018,b'\n      Than you do with the standard? '
2178.598,2178.993,me013,b'\n      '
2178.988,2180.784,mn017,b'\n      So - '
2178.993,2185.323,me013,b'\n      Yeah. But the '
2181.869,2182.606,mn017,b'\n      Right.\n    '
2185.323,2187.143,me013,b'\n      Right? It was - it was - there was - '
2187.143,2190.089,me013,b'\n      there was one thing that was one and a half percent and one that was point eight.\n    '
2190.089,2191.431,me013,b'\n      So - and - and -\n    '
2191.431,2193.689,me013,b'\n      let me see if I remember what they were. '
2193.689,2196.811,me013,"b'\n      was, uh, the change to, uh -\n    '"
2197.323,2201.358,me013,"b'\n      because it did it all at once, '"
2200.805,2201.690,mn017,b'\n      Mm-hmm.\n    '
2201.785,2204.860,me013,b'\n      which I '
2204.860,2208.465,me013,b'\n      '
2206.290,2207.892,fe016,b'\n      Yeah. Why did that cha- ?\n    '
2208.465,2214.594,me013,b'\n      any i- individual '
2214.138,2215.010,mn017,b'\n      Mm-hmm.\n    '
2214.594,2220.504,me013,"b""\n      So that's why I wanted to look - I still haven't """
2218.688,2219.660,mn017,b'\n      Mm-hmm.\n    '
2220.504,2224.838,me013,"b""\n      it's """
2224.838,2225.273,me013,b'\n      '
2225.273,2230.750,me013,b'\n      one kilohertz band and for whatever reason with this particular experiment it was '
2226.455,2227.260,mn017,b'\n      Mm-hmm.\n    '
2229.418,2230.102,fe016,b'\n      Hmm.\n    '
2230.750,2235.251,me013,"b'\n      Um, it '"
2235.251,2240.818,me013,"b'\n      And the other - and the other - that was like one and a half or something, and then there was point eight percent, which was - what was the other thing?\n    '"
2240.361,2242.443,me018,"b'\n      Well, '"
2241.672,2242.161,mn017,b'\n      '
2242.569,2249.150,me013,b'\n      '
2243.797,2244.780,me018,b'\n      Yeah.\n    '
2245.102,2245.684,me018,b'\n      Right.\n    '
2248.301,2250.199,me018,b'\n      '
2249.726,2256.866,me013,b'\n      '
2254.867,2255.758,me018,b'\n      '
2255.321,2256.706,mn017,b'\n      '
2255.437,2256.450,fe016,b'\n      '
2255.522,2257.356,me001,b'\n      '
2256.866,2259.910,me013,b'\n      '
2259.910,2264.303,me013,b'\n      We had some problems before with '
2264.639,2265.826,me013,b'\n      I think Wall Street '
2266.465,2267.909,me013,"b'\n      So we - we had, uh -\n    '"
2266.920,2267.527,mn017,b'\n      Hmm.\n    '
2267.909,2275.803,me013,b'\n      ea- everybody else who was doing Wall Street Journal '
2273.544,2274.522,mn017,b'\n      Hmm.\n    '
2275.803,2279.166,me013,"b'\n      like, '"
2279.166,2279.794,me013,b'\n      '
2279.794,2285.596,me013,"b'\n      And then in casual conversation someone ment- mentioned ""uh, well, I guess, you know, of course you\'re taking care of the '"
2280.141,2282.675,mn017,b'\n      '
2285.449,2286.260,me018,b'\n      '
2285.596,2292.265,me013,b'\n      '
2285.664,2286.671,mn017,b'\n      Mm-hmm.\n    '
2285.935,2286.624,me001,b'\n      Mmm.\n    '
2290.677,2291.349,me018,b'\n      '
2291.962,2292.437,me018,b'\n      '
2292.265,2293.648,me013,"b""\n      there's this big D_C """
2292.595,2293.292,mn017,b'\n      Mm-hmm.\n    '
2293.648,2295.634,me013,"b'\n      So, um, in P_L_P-\n    '"
2294.448,2298.503,fe016,b'\n      There was a - like a '
2297.154,2304.257,me013,"b""\n      No. It's just, it - it's - it's not at all uncommon for - for recorded electronics to have different, um, D_C """
2304.030,2304.718,fe016,b'\n      Huh.\n    '
2304.826,2310.208,me013,"b""\n      It's - it's, you know, no big """
2310.208,2315.049,me013,b'\n      The '
2315.049,2316.285,me013,"b""\n      so that it's """
2316.285,2316.882,me013,b'\n      '
2316.882,2318.592,me013,"b'\n      Uh, but with P_L_'"
2319.086,2321.701,me013,"b""\n      we didn't actually """
2321.701,2325.020,me013,b'\n      the '
2325.020,2329.026,me013,b'\n      Fletcher-Munson style weighting that occurs in the middle of P_L_'
2329.026,2334.708,me013,"b""\n      but it doesn't actually have a """
2331.051,2331.684,fe016,b'\n      Hmm.\n    '
2334.708,2337.437,me013,b'\n      We had something more '
2337.437,2341.437,me013,b'\n      So at '
2341.437,2341.901,me013,b'\n      '
2341.901,2344.986,me013,b'\n      just take '
2344.478,2345.780,me001,b'\n      '
2344.986,2346.940,me013,"b'\n      at, uh, I think ninety -\n    '"
2346.940,2348.121,me013,b'\n      ninety hertz or so\n    '
2348.121,2348.584,me013,b'\n      '
2348.584,2350.793,me013,"b'\n      uh, for a sixteen kilohertz '"
2351.313,2353.288,me013,b'\n      And I '
2353.638,2357.287,me013,b'\n      to '
2357.287,2363.949,me013,"b""\n      And so - well, so, you know, the code doesn't know anything about that and so this is all at eight kilohertz and so it was at forty-"""
2363.414,2364.201,mn017,b'\n      Hmm.\n    '
2363.949,2364.621,me013,b'\n      '
2364.621,2366.703,me013,"b'\n      instead of at ninety. So, um, '"
2366.703,2368.162,me013,"b""\n      I don't know if Dan\n    """
2368.162,2369.413,me013,b'\n      fixed it or -\n    '
2370.010,2370.995,me013,"b'\n      or, uh,\n    '"
2371.041,2372.990,mn017,"b'\n      Well, he made it a '"
2371.679,2372.171,me013,b'\n      what he -\n    '
2372.171,2372.890,me013,b'\n      '
2372.890,2379.074,me013,b'\n      He '
2378.367,2378.704,me018,b'\n      '
2378.704,2382.740,me018,"b'\n      What - what is the parameter? Is it, uh, just the f- lower cut-off that you want?\n    '"
2379.074,2379.626,me013,b'\n      '
2379.626,2380.193,me013,b'\n      '
2380.382,2381.918,mn017,b'\n      '
2381.918,2382.738,mn017,b'\n      '
2382.738,2386.297,mn017,"b""\n      It's called, uh, """
2384.900,2385.582,me013,b'\n      H_ -\n    '
2385.582,2388.293,me013,b'\n      Yeah. '
2386.297,2391.492,mn017,"b'\n      u- And - but H_P_F, you know, when you put a '"
2390.172,2390.862,me018,b'\n      Mm-hmm.\n    '
2392.021,2394.692,mn017,b'\n      hertz value of the '
2393.033,2393.679,me013,b'\n      Yeah.\n    '
2393.161,2393.990,me018,"b'\n      Oh, O_K.\n    '"
2394.943,2395.619,me013,"b'\n      I mean,\n    '"
2395.619,2400.230,me013,b'\n      '
2397.972,2398.830,mn017,b'\n      Mm-hmm.\n    '
2400.230,2405.728,me013,"b""\n      in the modulation spectral domain depending on what sampling rate you're doing, which is """
2403.463,2404.299,mn017,b'\n      Mm-hmm.\n    '
2405.728,2406.410,me013,b'\n      '
2406.410,2407.540,me013,"b'\n      But, um -\n    '"
2408.457,2413.840,me013,b'\n      Um. So that - '
2413.100,2413.745,mn017,b'\n      Mm-hmm.\n    '
2413.840,2415.573,me013,"b""\n      wasn't doing it, so """
2415.573,2419.797,me013,"b'\n      that hep- that helped us by, like, eight tenths of a percent. It '"
2420.904,2421.398,mn017,b'\n      O_K. '
2422.371,2422.815,mn017,b'\n      '
2422.815,2424.259,mn017,"b'\n      Well, but, um -\n    '"
2424.259,2428.265,mn017,"b'\n      Well, uh, again, after completing the '"
2428.265,2429.160,mn017,b'\n      '
2429.160,2430.548,mn017,b'\n      we can add up all the\n    '
2430.166,2431.720,me013,b'\n      '
2430.548,2430.991,mn017,b'\n      '
2430.991,2433.320,mn017,b'\n      differences and - '
2432.021,2434.842,me013,"b'\n      but, I guess my - my point was that - that, um,\n    '"
2433.130,2434.989,fe016,b'\n      '
2436.204,2436.840,me013,b'\n      the\n    '
2437.926,2440.007,me013,b'\n      '
2440.007,2442.380,me013,"b'\n      was, uh,\n    '"
2443.287,2444.731,me013,b'\n      primitive in '
2444.731,2445.640,me013,b'\n      '
2444.975,2445.744,mn017,b'\n      Y- Right.\n    '
2445.640,2447.957,me013,b'\n      And I think I '
2447.957,2452.537,me013,b'\n      fixed '
2452.537,2459.622,me013,b'\n      '
2459.068,2459.719,mn017,b'\n      Mm-hmm.\n    '
2459.622,2463.936,me013,"b""\n      Uh, unless you call - well, if you call V_T_L the front-en- front-end, that's, uh, a little more.\n    """
2463.936,2467.281,me013,"b""\n      But that's sort of more """
2466.112,2467.644,me018,b'\n      '
2467.881,2469.763,me018,"b""\n      we'll probably need to do though when -\n    """
2470.043,2471.375,me018,"b'\n      um,\n    '"
2471.375,2476.206,me018,"b""\n      at some point, is, since we're using that same - the net that was trained on P_L_P\n    """
2476.559,2479.496,me018,"b'\n      without all these things in it, for the '"
2479.737,2481.840,me018,"b'\n      we may wanna go back and retrain,\n    '"
2481.673,2483.684,mn017,"b'\n      Well, '"
2482.645,2483.497,me018,"b'\n      yeah, yeah, '"
2483.497,2487.446,me018,b'\n      for the '
2487.877,2488.792,me018,b'\n      processing.\n    '
2487.947,2489.995,mn017,b'\n      '
2489.666,2490.354,me013,b'\n      Mm-hmm. '
2489.995,2491.337,mn017,b'\n      do we expect - ?\n    '
2491.337,2493.307,mn017,b'\n      '
2493.307,2494.779,mn017,"b""\n      e- I'm wondering is it -\n    """
2494.779,2499.508,mn017,"b'\n      Can we expect, uh, a tandem system to do '"
2499.508,2504.672,mn017,"b'\n      system trained directly on the features with, you know, the right ch- choice of '"
2504.211,2504.785,me013,b'\n      '
2504.785,2507.496,me013,"b'\n      Well, '"
2508.368,2508.986,me013,b'\n      Right?\n    '
2508.986,2511.358,me013,"b""\n      So, it's - so, um,\n    """
2512.512,2513.120,me013,b'\n      um -\n    '
2512.990,2518.937,me018,"b'\n      So, we - But - but we may not. I mean, if it '"
2516.082,2518.555,me001,b'\n      '
2519.092,2519.659,mn017,b'\n      Right.\n    '
2519.322,2521.012,me018,b'\n      the exact '
2521.197,2522.068,me013,b'\n      '
2522.446,2525.608,me013,"b'\n      I mean, the '"
2525.885,2527.058,me013,"b""\n      you're putting in\n    """
2527.058,2530.907,me013,"b""\n      the same information and you're transforming it to be more discriminative.\n    """
2531.210,2532.048,me013,b'\n      So.\n    '
2533.338,2534.210,me013,b'\n      Um. '
2534.210,2542.220,me013,"b""\n      Now the thing is, in some databases I wouldn't expect it to necessarily give you """
2542.220,2545.130,me013,b'\n      it '
2545.130,2545.591,me013,b'\n      '
2545.591,2553.446,me013,b'\n      for taking all '
2552.979,2553.723,mn017,b'\n      Mm-hmm.\n    '
2553.446,2556.690,me013,b'\n      and allows you to feed '
2556.690,2557.323,me013,b'\n      '
2557.323,2562.336,me013,"b""\n      Um, so I think - I think that's the """
2562.336,2563.000,me013,b'\n      '
2563.000,2564.203,me013,"b'\n      Um, but\n    '"
2564.203,2565.667,me013,b'\n      it should at '
2566.181,2570.670,me013,b'\n      roughly the '
2567.612,2568.459,mn017,b'\n      Mm-hmm.\n    '
2570.578,2570.956,me018,b'\n      '
2570.601,2571.167,mn017,b'\n      Right.\n    '
2570.956,2576.002,me018,"b'\n      So, Morgan, an- '"
2576.002,2576.340,me018,b'\n      '
2576.340,2578.138,me018,b'\n      we just took the whole\n    '
2578.138,2582.050,me018,"b""\n      fifty-six, uh, outputs and that's, um,\n    """
2582.050,2585.078,me018,b'\n      basically compared to a thirty-nine input feature vector\n    '
2582.168,2582.722,me013,b'\n      Mm-hmm. '
2584.919,2585.472,me013,b'\n      Mm-hmm. '
2585.078,2586.965,me018,b'\n      from either M_F_C_C or P_L_P.\n    '
2586.965,2587.513,me018,b'\n      '
2587.513,2589.457,me018,b'\n      But one thing we '
2588.592,2592.514,me013,b'\n      '
2592.957,2596.348,me013,b'\n      final nonlinearity '
2594.936,2597.426,me018,b'\n      '
2596.887,2598.149,me013,b'\n      through the K_L_T.\n    '
2597.748,2599.768,me018,b'\n      Through the K_L_T. All that kinda stuff.\n    '
2598.610,2599.270,me013,b'\n      O_K.\n    '
2599.270,2602.990,me013,b'\n      And so - so then you u- Do you use all fifty-six of the K_L_T or - ? '
2602.810,2604.558,me018,"b""\n      That's what we did. Right? """
2604.276,2605.033,me013,b'\n      O_K.\n    '
2604.558,2607.013,me018,b'\n      So '
2607.013,2612.844,me018,"b'\n      principal components and, say, took out just '"
2608.046,2608.608,me013,b'\n      Yes.\n    '
2611.573,2612.195,me013,b'\n      Yes.\n    '
2612.844,2614.896,me018,b'\n      first thirteen as though they were '
2614.896,2616.324,me018,b'\n      standard features.\n    '
2616.016,2616.650,me013,b'\n      Yeah.\n    '
2616.695,2619.178,me018,"b'\n      I mean, did Dan do experiments like that to - ?\n    '"
2619.404,2620.692,me013,b'\n      Uh. Talk with Stephane.\n    '
2621.074,2621.408,me013,b'\n      '
2621.915,2623.364,me013,b'\n      '
2623.364,2625.327,me013,b'\n      It was either him or Carmen. I forget.\n    '
2625.112,2625.765,mn017,b'\n      Mm-hmm.\n    '
2625.178,2626.000,me018,b'\n      Mmm.\n    '
2626.189,2631.309,me013,"b'\n      I mean these were all different databases and different - you know, in H_T_K and all that, so i- it - it '"
2628.059,2628.973,me018,b'\n      Yeah.\n    '
2631.309,2635.574,me013,"b""\n      my recollection of it was that it didn't make it better but it didn't make it worse. """
2635.545,2636.470,me018,b'\n      Hmm.\n    '
2636.233,2643.518,me013,"b""\n      But, again, given all these differences, maybe it's more important in your case that you """
2644.447,2648.211,me018,b'\n      Cuz in a '
2648.247,2648.768,me013,b'\n      Yeah.\n    '
2648.611,2653.289,me018,b'\n      those '
2654.051,2655.210,me018,"b""\n      we're getting\n    """
2655.790,2657.510,me018,b'\n      sort of even '
2657.328,2658.044,me013,b'\n      '
2658.044,2660.002,me013,b'\n      Which could be good or not. Yeah.\n    '
2658.921,2659.880,me018,b'\n      Yeah.\n    '
2659.964,2661.000,mn017,b'\n      '
2660.002,2662.996,me013,b'\n      '
2661.183,2661.846,me018,b'\n      '
2662.996,2664.200,me013,b'\n      Yeah. Worth trying.\n    '
2665.035,2666.354,mn017,b'\n      But there the main\n    '
2667.081,2668.854,mn017,"b'\n      point is that, um,\n    '"
2669.370,2671.915,mn017,"b'\n      you know, it took us a while but we have the\n    '"
2672.143,2675.167,mn017,b'\n      '
2675.410,2676.889,mn017,b'\n      debugged now and -\n    '
2677.232,2682.531,mn017,"b""\n      I mean, there's still conceivably some bug somewhere in the way we're feeding the\n    """
2682.918,2687.183,mn017,"b'\n      tandem features - uh, either '"
2684.606,2685.570,me018,b'\n      Mm-hmm.\n    '
2686.623,2687.480,me018,b'\n      Yeah.\n    '
2687.183,2689.353,mn017,"b'\n      S_R_I system, but '"
2687.893,2688.605,me013,b'\n      '
2689.019,2691.380,me013,b'\n      There '
2689.353,2691.211,mn017,"b""\n      it's - """
2691.211,2692.265,mn017,b'\n      Yeah.\n    '
2692.210,2692.898,me013,b'\n      But '
