start,end,participant,text
1579.806,1581.246,mn082,b'\n      It sounded - sounded to me a little bit -\n    '
1581.574,1582.282,mn081,"b""\n      Yeah. It's\n    """
1582.055,1584.692,mn082,"b'\n      little bit, '"
1582.873,1583.690,mn081,b'\n      '
1584.772,1585.050,mn081,b'\n      Yeah.\n    '
1585.380,1585.820,mn081,"b""\n      That's right.\n    """
1586.773,1587.705,mn081,"b""\n      But I'm """
1588.864,1589.220,mn082,b'\n      Mm-hmm.\n    '
1592.040,1593.010,mn082,"b'\n      O_K, Mi- '"
1593.350,1594.798,mn082,b'\n      maybe you can say also.\n    '
1593.569,1593.880,mn021,b'\n      '
1593.880,1594.803,mn021,"b""\n      Oh, I'll be -\n    """
1594.803,1597.130,mn021,"b""\n      I'll be here until the end of July.\n    """
1598.386,1600.572,mn021,"b'\n      And, uh, well, eh\n    '"
1600.795,1601.790,mn021,b'\n      even later\n    '
1601.790,1602.241,mn021,b'\n      '
1602.241,1606.520,mn021,"b'\n      if, uh, there is '"
1606.520,1607.090,mn021,b'\n      '
1607.090,1608.010,mn021,b'\n      be able to\n    '
1608.010,1608.760,mn021,b'\n      '
1608.760,1610.889,mn021,b'\n      to '
1610.989,1611.300,mn082,b'\n      Mm-hmm.\n    '
1611.550,1614.884,mn021,"b""\n      So, that's my """
1614.884,1615.616,mn021,b'\n      '
1615.616,1616.634,mn021,b'\n      uh forecast.\n    '
1616.743,1617.023,mn082,"b'\n      Mm-hmm,\n    '"
1617.388,1621.275,mn082,"b'\n      and, uh, do you have some '"
1621.403,1622.814,mn021,b'\n      '
1621.600,1622.802,mn082,b'\n      if there is -\n    '
1622.802,1626.793,mn082,b'\n      I assume there '
1625.498,1626.547,mn021,"b'\n      Yeah, well, you know,\n    '"
1626.820,1631.139,mn021,"b'\n      uh the problem the - I think that we have a - a problem - or a difference in Spain, at least,\n    '"
1631.139,1631.442,mn021,b'\n      '
1631.442,1632.874,mn021,b'\n      compared with the Americans.\n    '
1632.874,1633.131,mn021,b'\n      '
1633.131,1635.947,mn021,"b'\n      And i- is that our students are, uh -\n    '"
1635.947,1636.297,mn021,b'\n      '
1636.297,1638.040,mn021,b'\n      are not getting involved\n    '
1638.040,1638.525,mn021,b'\n      '
1638.525,1639.653,mn021,b'\n      in research\n    '
1639.653,1641.100,mn021,"b'\n      until they have,\n    '"
1641.100,1643.270,mn021,"b'\n      uh, '"
1643.530,1643.915,mn021,b'\n      '
1643.531,1643.849,mn081,b'\n      '
1643.915,1647.790,mn021,"b""\n      So, uh, it's something a little bit, uh, strange but it is this -\n    """
1648.060,1648.646,mn021,b'\n      this is the w-\n    '
1648.060,1648.914,mn082,b'\n      What? They are not -\n    '
1648.914,1649.280,mn082,b'\n      sorry?\n    '
1649.428,1651.520,mn082,b'\n      They are not involved in - in research?\n    '
1651.174,1651.520,mn021,b'\n      Yeah.\n    '
1652.330,1652.753,mn021,b'\n      You know -\n    '
1652.330,1653.404,mn082,b'\n      What they are '
1653.503,1653.861,mn082,b'\n      '
1653.870,1654.516,mn081,b'\n      Lectures.\n    '
1654.935,1655.791,mn082,b'\n      Huh?\n    '
1655.245,1656.108,mn021,"b'\n      You know, they -\n    '"
1655.791,1656.771,mn082,b'\n      '
1656.771,1656.950,mn082,b'\n      O_K.\n    '
1657.104,1661.978,mn021,b'\n      You - you have to - to pass the different '
1661.978,1662.196,mn021,b'\n      '
1662.196,1662.960,mn021,b'\n      until you have\n    '
1662.213,1662.688,mn082,b'\n      Mm-hmm.\n    '
1663.290,1663.831,mn021,b'\n      '
1663.831,1665.107,mn021,b'\n      '
1665.107,1665.636,mn021,"b'\n      O_K,\n    '"
1665.636,1666.289,mn021,b'\n      you can do it\n    '
1666.289,1667.424,mn021,"b'\n      by - by your own, but -\n    '"
1666.837,1669.771,mn035,b'\n      '
1667.424,1668.411,mn021,b'\n      but the thing is that\n    '
1668.411,1668.886,mn021,b'\n      '
1668.886,1670.253,mn021,"b""\n      you're """
1670.253,1672.423,mn021,b'\n      And usually students are pretty busy\n    '
1672.423,1672.999,mn021,b'\n      '
1672.999,1675.097,mn021,b'\n      for not doing '
1675.003,1675.447,mn082,b'\n      Mm-hmm.\n    '
1675.176,1675.571,mn030,b'\n      '
1675.485,1675.882,mn021,b'\n      Uh.\n    '
1675.571,1678.483,mn030,"b""\n      And there's no final master's thesis or something like that\n    """
1678.452,1681.595,mn021,"b'\n      Ah yeah em nnn, '"
1678.483,1679.790,mn030,b'\n      what they have to perform?\n    '
1681.595,1682.069,mn021,"b'\n      You know,\n    '"
1682.069,1682.964,mn021,b'\n      there '
1682.962,1683.607,mn030,b'\n      Mm-hmm.\n    '
1682.964,1683.654,mn021,"b'\n      There is. But,\n    '"
1683.654,1684.050,mn021,b'\n      '
1684.050,1684.697,mn021,"b'\n      uh,\n    '"
1685.078,1686.673,mn021,b'\n      it is '
1686.673,1688.593,mn021,"b""\n      Usually it's an """
1688.593,1692.327,mn021,b'\n      '
1688.997,1689.600,mn030,b'\n      Mm-hmm.\n    '
1692.327,1692.802,mn021,b'\n      '
1692.802,1694.698,mn021,"b'\n      whatever, or a program or -\n    '"
1694.698,1695.039,mn021,b'\n      '
1694.974,1696.219,mn082,"b""\n      Why I didn't study in Spain?\n    """
1695.039,1695.336,mn021,b'\n      but -\n    '
1696.219,1699.393,mn082,b'\n      '
1696.429,1697.702,mn030,b'\n      '
1696.648,1697.559,mn081,b'\n      '
1697.559,1697.948,mn081,b'\n      '
1698.362,1700.820,mn021,"b'\n      But it is not, uh, something your\n    '"
1700.820,1703.961,mn021,"b'\n      teacher provides you some research papers and you,\n    '"
1701.822,1702.086,mn082,b'\n      Mmm.\n    '
1701.994,1702.537,mn081,b'\n      '
1702.810,1703.136,mn082,b'\n      Mm-hmm.\n    '
1703.961,1704.427,mn021,b'\n      '
1704.427,1706.898,mn021,"b""\n      let's say, build a simulator or try to.\n    """
1707.148,1707.607,mn030,b'\n      Mm-hmm.\n    '
1707.324,1709.020,mn082,b'\n      Are certain '
1707.864,1708.323,mn030,b'\n      O_K.\n    '
1708.551,1709.173,mn021,b'\n      So\n    '
1709.313,1711.630,mn021,"b'\n      we have, uh, other students '"
1711.930,1713.000,mn021,"b'\n      which are, uh,\n    '"
1713.000,1713.580,mn021,b'\n      mmm\n    '
1713.580,1715.176,mn021,b'\n      people that has a grant\n    '
1715.176,1715.501,mn021,b'\n      '
1715.501,1716.286,mn021,b'\n      and they are -\n    '
1716.286,1716.590,mn021,b'\n      '
1716.590,1718.667,mn021,"b'\n      they are starting as, uh, '"
1718.667,1719.157,mn021,b'\n      '
1719.157,1719.910,mn021,"b'\n      aaa, '"
1720.330,1721.010,mn021,b'\n      this is\n    '
1721.320,1722.159,mn021,b'\n      only connected\n    '
1722.159,1722.564,mn021,b'\n      '
1722.564,1725.505,mn021,b'\n      to your own funding so if you - if you have projects\n    '
1724.152,1724.518,mn082,b'\n      Mm-hmm.\n    '
1725.505,1725.715,mn021,b'\n      '
1725.715,1726.368,mn021,"b'\n      you can have,\n    '"
1726.368,1728.840,mn021,"b'\n      uh, people '"
1728.840,1729.323,mn021,b'\n      '
1729.323,1730.552,mn021,b'\n      a research project\n    '
1729.931,1733.285,mn081,b'\n      '
1730.552,1730.879,mn021,b'\n      '
1730.879,1733.311,mn021,"b'\n      well, you cannot pay them so u- u- usually\n    '"
1733.311,1733.615,mn021,b'\n      '
1733.615,1734.920,mn021,"b""\n      you don't have """
1735.190,1736.792,mn021,"b""\n      So it's kind of, uh,\n    """
1736.792,1737.645,mn021,b'\n      '
1736.915,1737.928,mn081,b'\n      '
1737.645,1738.454,mn021,b'\n      dependent\n    '
1738.610,1739.162,mn021,b'\n      on\n    '
1739.302,1740.228,mn021,b'\n      the funding we have\n    '
1740.228,1741.510,mn021,b'\n      in some projects.\n    '
1742.150,1742.630,mn021,b'\n      So\n    '
1742.769,1742.970,mn021,b'\n      w-\n    '
1742.970,1743.361,mn021,"b""\n      it's\n    """
1742.970,1743.237,mn082,b'\n      Hmm?\n    '
1743.361,1743.999,mn021,"b'\n      not sure,\n    '"
1743.431,1743.766,mn082,"b'\n      No,\n    '"
1743.999,1744.959,mn021,b'\n      not really sure.\n    '
1744.116,1744.337,mn082,b'\n      there.\n    '
1744.337,1745.110,mn082,b'\n      '
1745.710,1748.730,mn082,"b""\n      We're not """
1749.050,1753.180,mn082,"b""\n      I'm talking if there """
1753.500,1756.542,mn082,b'\n      that certain kind of activities also in the university\n    '
1756.954,1759.270,mn082,"b'\n      could apply for the master works, of\n    '"
1760.120,1762.706,mn082,"b'\n      diplomas thesis, '"
1760.130,1760.542,mn021,"b'\n      Yeah,\n    '"
1761.258,1762.010,mn021,b'\n      we - we -\n    '
1762.648,1763.411,mn021,b'\n      I think we could -\n    '
1763.134,1763.475,mn082,b'\n      that -\n    '
1763.411,1764.850,mn021,"b'\n      We could find, uh,\n    '"
1765.106,1766.530,mn021,"b'\n      some, eh work force.\n    '"
1767.370,1767.683,mn021,b'\n      O_K?\n    '
1767.773,1768.227,mn082,b'\n      Mm-hmm.\n    '
1768.025,1769.978,mn021,"b'\n      Because - well, you - you can, eh,\n    '"
1769.978,1771.610,mn021,b'\n      fo- '
1771.970,1773.534,mn021,"b'\n      you know, the - the work as - uh\n    '"
1773.534,1775.969,mn021,"b""\n      let's say as a subject """
1775.969,1776.521,mn021,b'\n      '
1776.521,1777.673,mn021,b'\n      that you can - '
1777.673,1779.155,mn021,"b'\n      you can try to, eh, s-\n    '"
1779.155,1780.665,mn021,"b'\n      In some subjects, in fact,\n    '"
1780.665,1780.956,mn021,b'\n      '
1780.956,1785.006,mn021,"b'\n      eh, the - the - the, uh, topics are more open so\n    '"
1785.006,1785.222,mn021,b'\n      '
1785.222,1788.044,mn021,b'\n      you can introduce some research topics too. So '
1788.416,1788.581,mn021,b'\n      but\n    '
1788.930,1789.724,mn021,b'\n      the main thing is that\n    '
1789.942,1791.590,mn021,"b'\n      there is a, uh, this\n    '"
1791.850,1792.654,mn021,b'\n      big difference\n    '
1792.654,1793.131,mn021,b'\n      '
1793.131,1795.807,mn021,"b'\n      because, eh, students are '"
1795.807,1797.791,mn021,"b'\n      research, eh, work until they have\n    '"
1798.029,1800.067,mn021,b'\n      finished their gra- their grade.\n    '
1798.569,1798.899,mn082,b'\n      Mm-hmm.\n    '
1800.098,1802.390,mn081,b'\n      You can '
1801.833,1802.650,mn021,"b'\n      Yeah, sure.\n    '"
1802.559,1803.420,mn081,"b'\n      M- uh, maybe you sh-\n    '"
1802.650,1803.148,mn021,b'\n      Sure.\n    '
1803.930,1811.467,mn081,"b""\n      I think it's pretty """
1811.619,1812.973,mn021,"b'\n      Yeah, I think '"
1812.973,1814.723,mn021,"b'\n      eh, you know, it also depends\n    '"
1814.723,1816.831,mn021,b'\n      on the '
1816.382,1816.880,mn081,b'\n      Sure.\n    '
1816.979,1818.099,mn021,b'\n      subjects are '
1818.099,1820.044,mn021,"b'\n      so you cannot - you cannot, uh\n    '"
1818.639,1819.151,mn081,b'\n      '
1820.285,1822.813,mn021,"b'\n      uh, '"
1822.813,1823.591,mn021,b'\n      You have to -\n    '
1823.591,1823.871,mn021,b'\n      '
1823.871,1826.833,mn021,b'\n      to provide a certain - a certain '
1824.897,1825.508,mn082,b'\n      '
1826.795,1827.049,mn081,b'\n      O-\n    '
1826.833,1828.490,mn021,"b'\n      for the subject too, '"
1827.049,1827.829,mn081,b'\n      Of course.\n    '
1828.490,1828.700,mn021,"b'\n      but,\n    '"
1828.926,1829.250,mn021,"b'\n      you know,\n    '"
1829.540,1830.969,mn021,"b'\n      sometimes, especially in the -\n    '"
1830.969,1831.357,mn021,b'\n      '
1831.357,1833.497,mn021,"b'\n      in the latest, eh uh, courses\n    '"
1833.780,1837.014,mn021,"b'\n      uh, things are probably more open and, well, it - it\n    '"
1837.150,1838.640,mn021,b'\n      is '
1839.876,1841.157,mn082,b'\n      Mm-hmm. O_K. Thank you.\n    '
1841.380,1842.753,mn082,"b'\n      Claudia, I still mentioned,\n    '"
1843.354,1844.380,mn082,b'\n      Have you other things? '
1844.760,1846.300,mn082,"b'\n      For me, as I said before\n    '"
1846.700,1848.025,mn082,b'\n      I will be funded by a d-\n    '
1848.293,1850.666,mn082,"b'\n      uh by the ministry of,\n    '"
1851.045,1855.104,mn082,"b'\n      uh, the German government for research in the project so-called '"
1855.370,1856.400,mn082,b'\n      That seems to be sure.\n    '
1857.070,1857.723,mn082,b'\n      And I got\n    '
1857.723,1859.116,mn082,b'\n      absolutely '
1859.116,1859.783,mn082,b'\n      to do\n    '
1859.783,1860.755,mn082,"b'\n      what I would like to do,\n    '"
1861.097,1864.030,mn082,b'\n      and I would like to go on with the Q_S in advance '
1864.850,1866.040,mn082,"b'\n      and, uh,\n    '"
1866.040,1866.530,mn082,b'\n      in the\n    '
1866.530,1868.918,mn082,b'\n      relation of U_S_A_I_A I '
1868.918,1869.253,mn082,b'\n      '
1869.253,1871.030,mn082,b'\n      activities with Georgia Tech.\n    '
1871.675,1874.170,mn082,b'\n      They have now a P_H_D. '
1874.770,1877.810,mn082,"b'\n      and my other next, uh, generation of contract\n    '"
1877.810,1882.340,mn082,b'\n      is also going in that sense so the topic is still going - go- going '
1882.340,1882.950,mn082,b'\n      '
1882.950,1887.590,mn082,b'\n      and when I will come back '
1887.590,1888.020,mn082,b'\n      '
1888.020,1890.033,mn082,"b'\n      closer, a bigger project\n    '"
1890.700,1894.743,mn082,"b'\n      um, outside of this goal, with contributions here from, uh '"
1895.720,1898.876,mn082,b'\n      first of all from the N_S_A group and then from - from '
1899.310,1902.760,mn082,b'\n      But '
1903.350,1905.281,mn082,b'\n      and '
1905.580,1907.230,mn082,"b'\n      I believe, in December,\n    '"
1907.756,1909.781,mn082,"b'\n      maybe, and in the beginning of January.\n    '"
1910.600,1913.541,mn082,"b'\n      and I will keep informed to the management of I_C_S_I anyway,\n    '"
1913.541,1913.909,mn082,b'\n      '
1913.909,1914.892,mn082,"b'\n      but also,\n    '"
1915.151,1918.630,mn082,b'\n      I assume that my suggestions that we have a weekly phone conference\n    '
1919.575,1921.723,mn082,b'\n      and email exchange '
1922.630,1923.580,mn082,b'\n      so that we can\n    '
1924.781,1925.980,mn082,b'\n      inform each other\n    '
1925.980,1926.434,mn082,b'\n      '
1926.434,1929.640,mn082,"b'\n      concerning what are the questions, what are the problems, what is the status and so on.\n    '"
1931.239,1932.000,mn082,b'\n      Uh? But\n    '
1932.000,1932.851,mn082,b'\n      I think we will\n    '
1933.760,1934.421,mn082,b'\n      uh\n    '
1934.700,1936.070,mn082,b'\n      '
1936.640,1938.140,mn082,b'\n      then in one of the last meetings.\n    '
1940.000,1940.529,mn082,b'\n      So\n    '
1940.529,1945.075,mn082,b'\n      how is your status and - and your ideas and your plans and your future and -\n    '
1940.989,1941.409,mn030,b'\n      Yeah.\n    '
1943.838,1944.219,mn030,b'\n      Well\n    '
1944.219,1946.117,mn030,b'\n      '
1945.075,1945.781,mn082,b'\n      '
1946.117,1947.183,mn030,b'\n      I will -\n    '
1947.040,1949.958,mn082,"b""\n      You're addicted to the testbeds you run on the hour, so that's -\n    """
1947.183,1948.086,mn030,b'\n      '
1949.069,1950.325,mn035,b'\n      '
1949.081,1950.787,mn030,"b'\n      No, no, no, no, no. '"
1949.958,1952.291,mn082,b'\n      '
1950.787,1952.880,mn030,b'\n      '
1952.880,1954.226,mn030,b'\n      So I will stay here\n    '
1954.226,1955.697,mn030,b'\n      till the end of February\n    '
1955.697,1956.093,mn030,b'\n      '
1956.093,1957.080,mn030,b'\n      and\n    '
1957.410,1959.570,mn030,"b""\n      afterwards, um, at Berlin I'm\n    """
1960.200,1964.380,mn030,"b'\n      yeah, '"
1964.380,1964.860,mn030,b'\n      '
1964.860,1965.743,mn030,"b'\n      they are paying me,\n    '"
1965.743,1966.202,mn030,b'\n      '
1966.202,1969.320,mn030,b'\n      and I have to do research for '
1969.320,1969.870,mn030,b'\n      '
1969.870,1970.540,mn030,b'\n      um\n    '
1972.202,1973.720,mn030,"b'\n      well, uh,\n    '"
1973.720,1975.352,mn030,b'\n      reach some goals and so on.\n    '
1975.352,1975.982,mn030,b'\n      '
1975.982,1978.010,mn030,b'\n      But on the other hand there will be some\n    '
1978.230,1982.290,mn030,b'\n      time left I think to do some work on '
1982.290,1984.070,mn030,b'\n      this area I started here.\n    '
1984.070,1985.120,mn030,b'\n      '
1985.120,1987.150,mn030,"b""\n      And for me, myself, I'm\n    """
1987.500,1990.008,mn030,b'\n      also very interested in - in continue this work\n    '
1990.008,1990.510,mn030,b'\n      '
1990.930,1992.700,mn030,b'\n      and so that will\n    '
1993.350,1994.379,mn030,b'\n      be manageable\n    '
1994.379,1995.814,mn030,"b'\n      and, um,\n    '"
1995.814,1997.415,mn030,b'\n      on the other hand there are also\n    '
1997.415,1997.950,mn030,b'\n      '
1997.950,1999.719,mn030,"b'\n      uh, some students or -\n    '"
2000.138,2000.509,mn030,"b'\n      well,\n    '"
2000.509,2006.642,mn030,"b""\n      at the moment it's """
2006.642,2007.047,mn030,b'\n      '
2007.047,2011.754,mn030,b'\n      because there '
2011.754,2012.298,mn030,b'\n      '
2012.298,2013.504,mn030,"b'\n      but um,\n    '"
2013.504,2014.010,mn030,b'\n      about\n    '
2014.450,2017.350,mn030,b'\n      two years ago the\n    '
2017.350,2018.722,mn030,b'\n      numbers of students\n    '
2019.170,2021.915,mn030,"b'\n      were, um, studying computer science,\n    '"
2021.915,2022.374,mn030,b'\n      '
2022.374,2023.183,mn030,"b'\n      uh,\n    '"
2023.183,2025.026,mn030,b'\n      started to increase again and\n    '
2025.026,2025.928,mn030,b'\n      so in\n    '
2025.928,2027.954,mn030,"b'\n      one or two years we will have,\n    '"
2027.954,2028.652,mn030,b'\n      '
2028.652,2032.677,mn030,"b""\n      uh, many students, uh, which are performing their master's thesis and so\n    """
2032.677,2032.921,mn030,b'\n      '
2032.921,2034.507,mn030,"b'\n      I think there will also be, uh,\n    '"
2034.507,2035.540,mn030,b'\n      many students\n    '
2035.540,2035.905,mn030,b'\n      '
2035.905,2038.134,mn030,b'\n      which are joining in this work.\n    '
2038.370,2039.599,mn030,"b'\n      So, hopefully,\n    '"
2039.599,2040.431,mn030,b'\n      '
2040.431,2043.600,mn030,"b'\n      uh, I will found - will find some students which are\n    '"
2044.790,2046.797,mn030,"b'\n      joining in and, um '"
2047.760,2048.077,mn030,"b'\n      So,\n    '"
2048.077,2049.813,mn030,b'\n      hopefully this work will be go on.\n    '
2049.268,2051.429,mn082,"b'\n      Mm-hmm. O_K, sounded good to me.\n    '"
2052.192,2052.900,mn082,b'\n      And Michael?\n    '
2053.240,2055.853,mn035,"b'\n      So, '"
2055.853,2057.313,mn035,"b""\n      I'm here until\n    """
2057.933,2058.810,mn035,b'\n      end of May\n    '
2058.810,2059.687,mn035,b'\n      '
2059.687,2066.255,mn035,b'\n      and after that I presumably going to a '
2066.973,2067.691,mn035,b'\n      topic\n    '
2067.843,2069.257,mn035,"b'\n      what I have done here. So,\n    '"
2069.257,2069.801,mn035,b'\n      '
2069.801,2073.094,mn035,"b""\n      it's some of pre-stage """
2073.094,2073.930,mn035,b'\n      '
2074.700,2076.580,mn035,"b""\n      related or loosely related. So it's\n    """
2076.580,2078.501,mn035,"b""\n      at least it's in the same topic.\n    """
2078.501,2079.650,mn035,b'\n      '
2079.650,2083.354,mn035,b'\n      And '
2083.354,2083.980,mn035,b'\n      '
2083.980,2086.565,mn035,"b""\n      but it's not that fast going on as I would have like it.\n    """
2086.565,2087.218,mn035,b'\n      '
2087.013,2087.561,mn082,b'\n      Mm-hmm.\n    '
2087.218,2087.685,mn035,"b'\n      Oh,\n    '"
2089.161,2090.620,mn035,b'\n      I would like to have it. '
2090.950,2091.720,mn035,b'\n      Well\n    '
2091.720,2092.107,mn035,b'\n      '
2093.080,2094.990,mn082,"b'\n      Yeah, then, what is the current status anyway?\n    '"
2095.345,2096.499,mn082,b'\n      '
2095.620,2097.892,mn035,"b""\n      Um, I'm - currently I'm looking into\n    """
2097.892,2098.300,mn035,b'\n      '
2099.750,2103.780,mn035,"b'\n      Quality of Service Routing, and I had discussions with a post-doc from the U_- U_C_B.\n    '"
2103.780,2104.460,mn035,b'\n      '
2104.460,2105.184,mn035,"b'\n      Well,\n    '"
2105.184,2105.358,mn035,b'\n      '
2105.358,2106.115,mn035,b'\n      we want to -\n    '
2106.530,2107.314,mn035,b'\n      we started to\n    '
2108.580,2109.820,mn035,b'\n      collect information to\n    '
2109.820,2110.450,mn035,b'\n      '
2110.450,2112.810,mn035,b'\n      write the paper about Quality of Serving '
2112.810,2113.480,mn035,b'\n      '
2113.480,2115.390,mn035,b'\n      for M_P_L_S in an M_P_L_S domain.\n    '
2115.336,2115.836,mn082,b'\n      Mm-hmm.\n    '
2115.673,2119.441,mn035,b'\n      So you have '
2119.441,2120.201,mn035,b'\n      '
2120.201,2120.774,mn035,b'\n      and\n    '
2120.774,2122.365,mn035,b'\n      one aspect\n    '
2122.365,2123.139,mn035,b'\n      is\n    '
2123.139,2123.483,mn035,b'\n      '
2123.483,2126.837,mn035,b'\n      that the information is '
2127.860,2130.604,mn035,b'\n      '
2131.090,2132.621,mn035,b'\n      It what we '
2132.621,2132.879,mn035,b'\n      '
2132.879,2134.393,mn035,b'\n      And trying to\n    '
2134.393,2134.772,mn035,b'\n      '
2134.772,2137.870,mn035,b'\n      look at some '
2138.755,2140.165,mn035,b'\n      or routing algorithms.\n    '
2139.928,2140.468,mn082,b'\n      Mm-hmm.\n    '
2141.834,2144.022,mn082,b'\n      Now as I '
2144.022,2144.400,mn082,b'\n      fff '
2145.086,2146.250,mn082,"b""\n      that's a really """
2146.660,2150.617,mn082,b'\n      M_P_L_S offers certain kind of '
2150.617,2151.426,mn082,"b'\n      in principle, the\n    '"
2151.426,2153.445,mn082,b'\n      '
2153.841,2157.320,mn082,b'\n      '
2154.159,2154.569,mn035,b'\n      Yeah.\n    '
2157.381,2158.453,mn035,b'\n      '
2157.846,2159.306,mn082,"b""\n      O_K, it's - it's not\n    """
2158.453,2159.203,mn035,b'\n      It - it -\n    '
2159.306,2162.758,mn082,b'\n      '
2161.492,2162.379,mn035,b'\n      It d- yeah.\n    '
2162.758,2163.960,mn082,b'\n      in that sense. I think\n    '
2164.530,2165.620,mn082,"b'\n      uh, there are\n    '"
2166.012,2167.110,mn082,b'\n      in a certain degree\n    '
2167.710,2170.130,mn082,"b'\n      some alignment with - with both of you guys, right?\n    '"
2168.973,2170.179,mn035,b'\n      Yeah.\n    '
2170.790,2172.122,mn035,b'\n      So at least from the desh-\n    '
2172.122,2174.430,mn035,b'\n      definition of Christian '
2175.010,2175.950,mn035,b'\n      subset of -\n    '
2175.950,2177.080,mn035,b'\n      '
2177.080,2177.730,mn035,b'\n      of\n    '
2177.730,2178.948,mn035,b'\n      active '
2178.948,2179.870,mn035,b'\n      active routing.\n    '
2179.870,2180.152,mn035,b'\n      '
2180.152,2183.462,mn035,"b""\n      So it's very - """
2183.660,2186.847,mn035,"b""\n      But it's """
2185.511,2185.800,mn082,b'\n      Yeah.\n    '
2187.202,2187.880,mn035,b'\n      statements.\n    '
2188.420,2192.740,mn082,"b""\n      Yeah, maybe it's a separation, in principle, that I do not use the normal traditional,\n    """
2189.214,2189.551,mn035,b'\n      But y-\n    '
2190.024,2190.469,mn035,b'\n      Yeah.\n    '
2192.740,2193.178,mn082,b'\n      '
2192.974,2193.098,mn035,b'\n      Yeah.\n    '
2193.178,2195.110,mn082,"b'\n      uh, data '"
2195.110,2195.530,mn082,b'\n      '
2195.530,2198.020,mn082,b'\n      and '
2198.332,2198.530,mn021,b'\n      '
2198.530,2199.954,mn082,"b'\n      uh, to - to - to use it.\n    '"
2198.530,2199.911,mn021,"b'\n      Well, they are - they are using\n    '"
2199.911,2202.675,mn021,b'\n      the - the - the same idea of labeling '
2199.954,2200.270,mn082,b'\n      Yeah.\n    '
2202.675,2203.080,mn021,b'\n      '
2202.873,2203.121,mn082,b'\n      Yeah.\n    '
2203.080,2203.697,mn021,b'\n      with a -\n    '
2203.734,2203.998,mn035,b'\n      Yeah.\n    '
2204.270,2205.584,mn021,b'\n      with a\n    '
2205.584,2207.490,mn021,b'\n      content descriptor or something.\n    '
2207.205,2207.742,mn035,"b""\n      That's right.\n    """
2207.460,2209.925,mn082,"b'\n      Yeah, so what I mean is at a '"
2209.455,2209.930,mn021,b'\n      Yeah.\n    '
2209.925,2211.845,mn082,"b'\n      yeah, that has to be figured '"
2210.848,2212.192,mn021,"b""\n      There's a connection point. """
2211.845,2214.090,mn082,"b'\n      There is, uh, there are some linkage between them.\n    '"
2214.090,2214.660,mn082,b'\n      '
2214.465,2214.915,mn021,b'\n      Mm-hmm.\n    '
2214.660,2215.640,mn082,b'\n      in both of your -\n    '
2215.920,2216.390,mn082,b'\n      your work.\n    '
2216.131,2216.342,mn035,b'\n      Yeah.\n    '
2217.300,2217.778,mn082,"b'\n      So,\n    '"
2218.447,2221.881,mn082,"b'\n      my last point, uh, in principle, is the proposal itself.\n    '"
2222.950,2223.730,mn082,b'\n      Um\n    '
2224.290,2227.410,mn082,"b'\n      I know, in the past it was always if '"
2227.765,2229.540,mn082,b'\n      not '
2229.540,2230.090,mn082,b'\n      '
2230.090,2233.710,mn082,"b'\n      So, I believe, Wilbert, you are going '"
2233.710,2234.220,mn082,b'\n      '
2234.220,2235.698,mn082,b'\n      You have to use your '
2236.670,2237.300,mn082,b'\n      to\n    '
2237.570,2239.003,mn082,b'\n      finish your work as you\n    '
2239.980,2240.480,mn082,"b'\n      uh,\n    '"
2241.400,2243.210,mn082,b'\n      have in mind until your\n    '
2243.579,2245.270,mn082,"b'\n      end of February, or is that right?\n    '"
2245.660,2246.667,mn081,"b'\n      January, yes.\n    '"
2246.607,2248.929,mn082,"b'\n      End of January, sorry, so you will not - y-\n    '"
2248.929,2251.770,mn082,b'\n      you will not find '
2251.770,2252.557,mn082,b'\n      activity.\n    '
2251.791,2251.998,mn081,b'\n      No.\n    '
2254.107,2254.694,mn082,b'\n      O_K.\n    '
2255.210,2257.650,mn082,b'\n      Then from '
2258.160,2259.440,mn082,b'\n      I expect more\n    '
2259.850,2260.700,mn082,b'\n      detailed vision.\n    '
2260.990,2263.590,mn082,"b'\n      We can do it, as I mentioned before, '"
2262.240,2262.811,mn021,b'\n      Later. '
2263.590,2264.190,mn082,b'\n      '
2264.190,2267.810,mn082,"b'\n      uh, concerning your work and how you think it could be\n    '"
2268.750,2271.270,mn082,b'\n      '
2271.720,2273.190,mn082,b'\n      maybe based on the generic\n    '
2273.690,2276.130,mn082,"b'\n      uh, uh, U_S_A_I_A architecture.\n    '"
2276.630,2277.510,mn082,b'\n      '
2278.850,2279.547,mn082,b'\n      as\n    '
2279.977,2281.270,mn082,b'\n      long as I have '
2282.260,2285.423,mn082,"b'\n      uh, on the proposal '"
2285.786,2286.570,mn082,b'\n      I will\n    '
2287.070,2288.887,mn082,b'\n      distribute a list\n    '
2289.689,2290.530,mn082,b'\n      of the\n    '
2291.370,2292.400,mn082,b'\n      small cluster\n    '
2293.140,2294.010,mn082,b'\n      of people.\n    '
2294.010,2294.220,mn082,b'\n      '
2294.220,2296.293,mn082,b'\n      I tried to access\n    '
2296.609,2297.650,mn082,b'\n      Juan Peire\n    '
2297.650,2298.873,mn082,b'\n      '
2298.873,2304.329,mn082,"b""\n      he didn't answer, because he still had mentioned that there's some minor funding,\n    """
2304.329,2306.710,mn082,"b'\n      that I think would help,\n    '"
2307.150,2309.110,mn082,"b'\n      for instance, to have initial meeting\n    '"
2309.480,2311.550,mn082,b'\n      either here or in Europe or - or wherever.\n    '
2311.550,2312.560,mn082,b'\n      '
