start,end,participant,text
1911.407,1912.398,mn021,b'\n      no '
1912.765,1919.328,mn021,"b'\n      But in this case, maybe not too much effort should be put '"
1919.836,1922.676,mn021,b'\n      a - usually a '
1921.911,1922.571,mn035,b'\n      Yeah.\n    '
1923.185,1926.666,mn021,b'\n      on a - a - w- with what the user is - is using.\n    '
1925.147,1925.810,mn035,b'\n      Yep.\n    '
1927.110,1928.150,mn035,b'\n      Mm-hmm.\n    '
1928.016,1935.316,mn021,"b'\n      I mean, if you have a ten megabits bandwidth and the user is asking two kilobits per second, of course, you can uh build\n    '"
1935.670,1936.240,mn021,b'\n      uh\n    '
1937.210,1940.114,mn021,b'\n      certain reserve mechanisms\n    '
1940.550,1942.062,mn021,b'\n      to warranty the user these\n    '
1942.560,1944.989,mn021,b'\n      two kilobits per second bandwidth. But probably\n    '
1945.227,1948.884,mn021,"b""\n      in - it isn't - it is not worth because you have so\n    """
1949.454,1951.806,mn021,b'\n      many uh available bandwidths that\n    '
1952.162,1953.780,mn021,b'\n      maybe uh it is not a problem.\n    '
1953.095,1954.578,,b'\n      '
1954.578,1955.142,,b'\n      '
1954.918,1955.892,mn082,"b'\n      Oh, please come in.\n    '"
1956.486,1956.889,mn035,b'\n      Hi.\n    '
1956.495,1957.086,mn021,b'\n      Hi.\n    '
1957.466,1963.518,,b'\n      '
1957.483,1958.446,fn083,b'\n      Hmm?\n    '
1962.006,1962.624,fn083,b'\n      Oh! '
1963.635,1964.062,fn083,b'\n      O_K.\n    '
1964.062,1967.746,fn083,b'\n      '
1964.815,1968.090,mn035,b'\n      '
1965.755,1967.129,mn082,b'\n      Uh. '
1965.871,1967.002,mn021,"b'\n      Oh, O_K.\n    '"
1967.129,1968.748,mn082,b'\n      '
1967.311,1968.296,mn030,b'\n      '
1972.969,1973.734,mn081,b'\n      '
1973.734,1977.660,mn081,b'\n      The - the thing is that we are looking for a research '
1974.217,1974.692,mn082,b'\n      Yeah.\n    '
1979.610,1981.026,mn081,b'\n      uh four areas.\n    '
1980.597,1981.026,mn082,b'\n      Yeah.\n    '
1981.207,1984.255,mn082,b'\n      And the '
1983.627,1984.090,mn081,b'\n      So -\n    '
1984.350,1984.853,mn081,b'\n      So we -\n    '
1984.407,1985.346,mn082,b'\n      Routing?\n    '
1985.198,1988.480,mn081,b'\n      So - so we went '
1988.480,1990.040,mn081,b'\n      to - through multicast.\n    '
1990.827,1992.656,mn081,b'\n      So this architecture with m-\n    '
1992.656,1996.294,mn081,"b'\n      well, '"
1997.490,1999.470,mn081,b'\n      comparable to uh U_M_T_S environments.\n    '
2000.300,2002.570,mn081,b'\n      We really did not find any -\n    '
2003.840,2005.180,mn081,"b'\n      well, difficulties there.\n    '"
2006.240,2007.330,mn081,"b'\n      On the blackboard, that is.\n    '"
2007.330,2010.346,mn081,"b'\n      Of course, in real life there will b- probably be some problems.\n    '"
2010.346,2015.908,mn021,b'\n      Have you - have you read about this - uh Barwan project held at Berkeley University?\n    '
2015.571,2017.888,mn082,"b'\n      Well, what you - the pointer - the pointer you sent yesterday.\n    '"
2016.171,2017.124,mn081,b'\n      '
2018.090,2018.689,mn021,b'\n      Yeah.\n    '
2018.357,2020.041,mn082,"b""\n      Yeah, I c- I didn't find the time,\n    """
2020.367,2020.703,mn021,b'\n      O_K.\n    '
2020.703,2021.962,mn082,"b'\n      yeah, to do so, but,\n    '"
2021.962,2022.764,mn082,b'\n      uh\n    '
2022.105,2023.835,mn081,b'\n      You mean the Iceberg project?\n    '
2023.675,2024.432,mn021,b'\n      '
2024.741,2026.142,mn081,b'\n      Barwan '
2025.320,2026.142,mn021,b'\n      '
2026.403,2027.581,mn035,"b""\n      How's it start?\n    """
2026.657,2028.800,mn081,"b""\n      I know there's one that's of uh Randy Katz.\n    """
2028.910,2030.900,mn021,b'\n      Uh da- it was another related\n    '
2031.170,2032.628,mn021,b'\n      project called Daedalus.\n    '
2033.070,2033.432,mn081,b'\n      Yes.\n    '
2034.957,2036.670,mn021,b'\n      And uh well it seems they\n    '
2037.050,2039.489,mn021,b'\n      what they were doing was some kind of '
2039.489,2043.142,mn021,b'\n      uh things si- somehow '
2044.510,2046.370,mn081,b'\n      They worked together wi- little bit with Nokia?\n    '
2045.503,2045.972,mn021,b'\n      u-\n    '
2047.218,2049.721,mn021,b'\n      Uh '
2047.754,2048.572,mn081,b'\n      Palo Alto?\n    '
2049.171,2049.966,mn081,b'\n      Mountain View?\n    '
2049.721,2050.662,mn021,b'\n      '
2050.970,2051.921,mn021,b'\n      I just uh\n    '
2051.921,2055.636,mn021,b'\n      take a - a quick uh look at the - at the thing because I -\n    '
2055.940,2056.844,mn021,b'\n      I was -\n    '
2057.560,2058.190,mn021,b'\n      uh read\n    '
2058.411,2060.572,mn021,b'\n      about this uh a long time ago.\n    '
2061.070,2064.815,mn021,b'\n      And it - the - the latest report I - I found\n    '
2065.108,2067.107,mn021,b'\n      was in nineteen ninety eight.\n    '
2067.721,2074.250,mn021,"b'\n      And in this report, well, they - they pres- '"
2069.565,2070.360,mn081,b'\n      Hmm.\n    '
2074.677,2075.651,mn021,b'\n      And '
2076.150,2077.212,mn021,b'\n      the main thing\n    '
2077.630,2081.777,mn021,b'\n      and the quick uh thing I - I was uh looking at was a - a video\n    '
2082.014,2085.625,mn021,b'\n      available in M_P-thr- '
2086.076,2087.648,mn021,b'\n      And uh '
2087.648,2091.540,mn021,b'\n      well '
2091.540,2092.228,mn021,b'\n      one guy\n    '
2092.513,2094.261,mn021,b'\n      with a '
2094.261,2094.877,mn021,b'\n      moving\n    '
2095.200,2096.920,mn021,b'\n      across different networks.\n    '
2097.561,2100.554,mn021,b'\n      So starting at the C_S department at Berkeley\n    '
2100.120,2103.995,fn083,b'\n      '
2100.768,2102.169,mn021,b'\n      and then going out the street\n    '
2102.405,2104.941,mn021,"b'\n      switching to the - a campus-wide network,\n    '"
2104.941,2107.272,mn021,"b""\n      uh um I think it's a Metricom\n    """
2107.677,2108.628,mn021,"b'\n      uh network,\n    '"
2108.976,2111.352,mn021,b'\n      an- which is uh a test -\n    '
2110.888,2111.929,mn082,"b'\n      A Ricochet here, right?\n    '"
2112.320,2113.697,mn021,"b""\n      Ricochet, yeah, that's right.\n    """
2112.837,2113.094,mn082,b'\n      Yeah.\n    '
2113.094,2113.697,mn082,b'\n      Yeah.\n    '
2113.697,2113.995,mn082,b'\n      Yeah.\n    '
2114.030,2118.540,mn021,"b'\n      And then, finally switching to - I think it was '"
2119.302,2120.200,mn021,b'\n      O_K.\n    '
2120.200,2123.310,mn021,b'\n      I - as lo- uh as the - as the user is moving\n    '
2123.310,2126.817,mn021,b'\n      out of the - of the coverage area of this second network.\n    '
2127.135,2129.905,mn021,"b'\n      And, well, what they have built is a\n    '"
2130.261,2133.158,mn021,b'\n      a - kind of uh proxy structure.\n    '
2133.158,2133.681,mn021,b'\n      So\n    '
2133.966,2136.714,mn021,b'\n      they are - they are putting most of the work\n    '
2137.066,2139.037,mn021,b'\n      of this adaptational layer\n    '
2139.512,2140.296,mn021,b'\n      on - '
2140.296,2143.892,mn021,b'\n      on the side of the proxies. So the client or the server is not\n    '
2144.121,2145.049,mn021,b'\n      '
2144.190,2144.827,mn081,b'\n      '
2145.049,2147.891,mn021,"b'\n      It is the proxy, the one that does the work.\n    '"
2147.891,2148.358,mn081,b'\n      Yeah.\n    '
2148.358,2150.613,mn021,"b'\n      O_K, so you can even, for example, use -\n    '"
2150.411,2151.446,mn081,b'\n      '
2151.492,2152.557,mn021,"b""\n      It's the same?\n    """
2151.773,2154.084,mn082,b'\n      Ah we just discussed a lot about proxies.\n    '
2153.773,2155.174,mn030,b'\n      '
2154.014,2154.910,mn021,"b'\n      Oh, O_K.\n    '"
2154.084,2155.947,mn082,b'\n      '
2155.232,2156.508,mn081,b'\n      I like them '
2155.947,2159.686,mn082,b'\n      '
2156.212,2159.156,fn083,b'\n      '
2156.624,2158.273,mn021,"b'\n      O_K, I -\n    '"
2157.456,2158.666,mn081,b'\n      '
2159.851,2163.716,mn021,"b'\n      It is just that - that - well, maybe we can - we can take a look at -\n    '"
2164.012,2167.665,mn021,b'\n      oh maybe a more in-depth look at this project just to see\n    '
2167.998,2168.425,mn021,b'\n      if\n    '
2168.425,2168.830,mn021,b'\n      we are\n    '
2169.518,2172.780,mn021,"b'\n      doing the same, or if we are doing something similar.\n    '"
2172.993,2174.561,mn021,b'\n      It would be important for us -\n    '
2174.822,2177.174,mn021,b'\n      to - to highlight the '
2174.822,2175.240,mn081,b'\n      Yeah.\n    '
2177.720,2180.412,mn021,"b'\n      Because if not, well, they can say, ""Oh, you are doing the same '"
2180.750,2182.219,mn021,"b'\n      ""This was '"
2181.342,2183.767,mn081,b'\n      Or maybe talk to them '
2184.052,2186.129,mn021,"b'\n      Yeah, well we are '"
2184.052,2187.044,mn081,b'\n      '
2187.179,2187.500,mn082,b'\n      Mm-hmm.\n    '
2187.708,2189.728,mn082,"b'\n      Uh maybe a few comments. First of all,\n    '"
2189.978,2194.088,mn082,"b'\n      Um. Do you mind Mi- Miguel, to write the name of the project on the whiteboard?\n    '"
2193.299,2193.613,mn021,b'\n      Yeah.\n    '
2193.940,2194.970,mn021,b'\n      No problem.\n    '
2194.451,2195.421,mn082,b'\n      So that everybody -\n    '
2195.917,2198.601,mn082,b'\n      Uh '
2198.601,2201.600,mn082,"b'\n      which Miguel sent to me, to everybody so that everybody can\n    '"
2202.000,2202.987,mn082,b'\n      take a look to this\n    '
2203.367,2204.830,mn082,"b'\n      uh, project.\n    '"
2203.367,2204.760,mn081,b'\n      I was -\n    '
2205.060,2208.313,mn082,"b""\n      And uh I don't know what avail- information is available because\n    """
2208.599,2211.187,mn082,"b""\n      I didn't find the time currently to check it out.\n    """
2211.187,2212.640,mn030,"b""\n      It's a project of the U_C.\n    """
2211.533,2212.071,mn082,b'\n      But first of -\n    '
2212.117,2213.000,mn021,b'\n      '
2213.000,2215.035,mn021,"b'\n      Yeah, U_C Ber- uh Berkeley, yeah.\n    '"
2213.060,2213.782,mn030,"b'\n      Oh, yeah.\n    '"
2213.681,2214.183,mn082,b'\n      Yeah.\n    '
2214.624,2216.158,mn081,b'\n      Wh- when did you go through this?\n    '
2216.491,2218.439,mn021,"b""\n      I'll - I - you - uh """
2218.439,2220.172,mn021,b'\n      I seen uh\n    '
2220.666,2222.714,mn021,b'\n      uh reports from\n    '
2222.714,2226.904,mn021,"b'\n      nineteen ninety- uh ninety-six, ninety-seven and ninety-eight.\n    '"
2227.350,2228.678,mn081,b'\n      Cuz yesterday I was uh\n    '
2228.678,2231.700,mn081,b'\n      Well '
2228.678,2229.491,mn021,b'\n      Maybe the project -\n    '
2229.491,2230.710,mn021,b'\n      n- uh\n    '
2232.175,2232.792,mn081,"b""\n      It's funny.\n    """
2233.988,2234.740,mn082,"b'\n      Uh, sorry?\n    '"
2234.740,2237.115,mn081,"b'\n      Yeah, yesterday I was just surfing a little bit.\n    '"
2234.740,2235.195,mn082,b'\n      Uh do -\n    '
2237.115,2238.183,mn082,b'\n      Mm-hmm. '
2238.183,2241.530,mn081,b'\n      And then from Nokia I came to this - that '
2240.178,2241.574,mn082,b'\n      Ah! '
2241.908,2243.676,mn081,b'\n      Nokia research. And then -\n    '
2241.936,2243.813,mn082,b'\n      Yeah? '
2243.109,2245.631,mn021,b'\n      I think that - that the leader was uh Professor Katz.\n    '
2245.511,2246.720,mn081,"b""\n      That's right. And he's also\n    """
2247.316,2247.770,mn081,b'\n      board\n    '
2248.380,2248.900,mn081,b'\n      in Nokia\n    '
2249.129,2249.794,mn021,b'\n      O_K.\n    '
2249.641,2250.354,mn081,"b'\n      research, so '"
2250.290,2254.415,mn082,b'\n      Mm-hmm. Then the second thing is that uh Daimler-Chrysler research here\n    '
2254.754,2257.000,mn082,"b'\n      in Palo Alto as well as in Germany, '"
2257.273,2259.189,mn082,b'\n      is '
2259.293,2260.540,mn021,b'\n      Mm-hmm.\n    '
2259.782,2261.750,mn082,b'\n      They have a specific antenna for\n    '
2262.189,2265.677,mn082,b'\n      uh G_S_M '
2266.115,2272.176,mn082,b'\n      extended G_- uh G_S_M networks and wireless LAN and '
2272.715,2274.210,mn082,b'\n      In the roof of the car.\n    '
2274.565,2275.080,mn082,b'\n      They have a s-\n    '
2275.314,2276.340,mn082,b'\n      lot of '
2276.606,2277.239,mn082,b'\n      in\n    '
2277.523,2279.250,mn082,b'\n      the '
2279.484,2283.200,mn082,b'\n      Then they collect data how it is - with handoff and all these kind of things and they\n    '
2283.696,2287.306,mn082,b'\n      are driving around the different areas. And the same car exists here in Palo Alto\n    '
2287.782,2288.690,mn082,b'\n      uh based on\n    '
2288.690,2291.462,mn082,"b'\n      wireless LAN, G_S_M and '"
2291.462,2292.304,mn021,b'\n      Mm-hmm.\n    '
2291.462,2295.340,mn082,b'\n      They '
2295.950,2299.708,mn082,b'\n      concerning the seamless handoffs and whether it works very well with speed\n    '
2300.385,2302.144,mn082,b'\n      and um\n    '
2302.932,2304.710,mn082,"b'\n      uh, Thomas is going to\n    '"
2305.320,2306.580,mn082,b'\n      build mobile I_P\n    '
2306.995,2308.294,mn082,b'\n      stuff in\n    '
2309.271,2310.374,mn082,b'\n      their servers.\n    '
2310.670,2311.337,mn082,b'\n      uh\n    '
2311.594,2313.140,mn082,b'\n      because they want to\n    '
2313.447,2316.988,mn082,b'\n      use '
2317.222,2319.398,mn082,b'\n      So I think there is a lot of activities in the area.\n    '
2319.830,2322.783,mn082,b'\n      Uh. And my third uh comment is\n    '
2323.380,2326.132,mn082,b'\n      uh if we are going '
2326.132,2328.388,mn082,b'\n      that is quite different from this thing '
2328.621,2328.854,mn082,b'\n      '
2329.043,2332.181,mn082,"b'\n      But, anyway, maybe as a core technology with a real\n    '"
2332.536,2333.460,mn082,b'\n      product in mind.\n    '
2333.850,2335.910,mn082,b'\n      I see some difficulty because '
2336.677,2340.606,mn082,b'\n      currently has here certain kind uh of U_M_T_S know how.\n    '
2340.951,2341.735,mn021,b'\n      Mm-hmm.\n    '
2341.911,2344.824,mn082,b'\n      And you need it definitely because then - it j- must be your\n    '
2344.824,2345.233,mn082,b'\n      uh\n    '
2345.604,2347.268,mn082,b'\n      '
2347.268,2350.137,mn082,b'\n      that you are very familiar with U_M_T_S if you wanna go\n    '
2350.553,2351.470,mn082,b'\n      in - in that way.\n    '
2351.872,2352.395,mn082,b'\n      And\n    '
2352.941,2356.242,mn082,b'\n      As far as I know the U_M_T_S standardization is '
2356.855,2359.310,mn082,"b'\n      Ninety percent, maybe, or '"
2359.434,2360.160,mn021,b'\n      '
2360.091,2361.174,mn082,b'\n      But '
2360.160,2362.363,mn021,b'\n      Yeah b- le- let me - let me ask you\n    '
2361.570,2362.109,mn082,b'\n      that -\n    '
2362.363,2362.567,mn021,b'\n      '
2362.516,2362.755,mn082,b'\n      Yeah.\n    '
2362.567,2365.618,mn021,b'\n      a question about eh U_M_T_S or - or\n    '
2365.618,2367.584,mn021,b'\n      third or possible fourth-\n    '
2367.584,2368.415,mn021,b'\n      generation\n    '
2368.819,2370.862,mn021,b'\n      communic- '
2371.171,2373.427,mn021,"b'\n      Uh, from the point of view of the user,\n    '"
2373.862,2379.201,mn021,b'\n      uh '
2380.573,2382.932,mn021,b'\n      Is there any '
2383.423,2386.917,mn021,b'\n      from the point of view of the user or of - of the terminals?\n    '
2386.165,2387.936,mn082,b'\n      Users of - of U_M_T_S?\n    '
2387.936,2388.316,mn021,b'\n      Yeah.\n    '
2389.100,2391.523,mn082,b'\n      You '
2392.188,2394.470,mn082,b'\n      You '
2395.070,2397.084,mn082,"b""\n      it's not end-to-"""
2396.668,2398.047,mn021,b'\n      Hmm-hmm-hmm.\n    '
2397.852,2401.233,mn082,b'\n      It is only um '
2401.019,2402.112,mn021,b'\n      O_K. Yeah.\n    '
2401.748,2402.372,mn082,b'\n      get.\n    '
2402.372,2406.060,mn082,b'\n      And within the core network '
2406.551,2409.962,mn082,b'\n      in the core network '
2410.798,2412.720,mn082,b'\n      And you use certain kind of '
2412.914,2414.540,mn082,b'\n      '
2414.870,2416.723,mn082,"b'\n      combine, in principle, the base\n    '"
2416.883,2419.111,mn082,b'\n      station cluster control. But this is -\n    '
2419.111,2421.830,mn082,b'\n      uh is '
2421.272,2421.830,mn021,b'\n      Hmm-hmm-hmm.\n    '
2422.007,2425.290,mn082,b'\n      And you have the gateway to the '
2425.290,2428.860,mn082,"b""\n      And between both there's a certain kind of tunnel set up.\n    """
2425.290,2426.254,mn021,b'\n      But in fact -\n    '
2428.487,2431.900,mn021,"b'\n      But in - fact now, at the G_S_M level,\n    '"
2432.161,2432.850,mn021,b'\n      what you have\n    '
2433.109,2435.270,mn021,b'\n      is that every voice '
2435.910,2438.809,mn021,b'\n      provides a - a p- a pretty fine fixed\n    '
2439.200,2441.042,mn021,b'\n      uh data speed.\n    '
2441.755,2444.070,mn021,"b'\n      So, we can say that every voice channel\n    '"
2444.354,2447.040,mn021,b'\n      has an i- an incr- uh -\n    '
2447.040,2448.132,mn021,b'\n      '
2448.132,2450.230,mn021,b'\n      um '
2450.230,2451.200,mn021,"b'\n      quality of service,\n    '"
2451.552,2452.160,mn021,b'\n      which is\n    '
2452.160,2454.664,mn021,b'\n      nnn ninety six hundred\n    '
2454.970,2455.899,mn021,b'\n      bits per second.\n    '
2456.609,2457.890,mn021,b'\n      Full duplex.\n    '
2458.535,2460.274,mn082,"b'\n      You mean now for G_S_M, '"
2458.676,2459.506,mn021,"b""\n      Doesn't it?\n    """
2460.067,2460.440,mn021,b'\n      Yeah.\n    '
2460.274,2460.515,mn082,b'\n      Yeah.\n    '
2460.654,2461.064,mn082,b'\n      Yeah.\n    '
2461.273,2461.843,mn021,b'\n      So.\n    '
2462.657,2466.149,mn082,"b'\n      Yeah, what '"
2466.343,2466.695,mn021,b'\n      Yeah.\n    '
2467.259,2467.837,mn082,b'\n      Uh.\n    '
2468.959,2470.045,mn082,b'\n      Sometimes we have some -\n    '
2469.255,2473.224,mn021,"b'\n      No, but - um but not '"
2473.464,2474.361,mn021,b'\n      about '
2474.750,2475.530,mn021,"b'\n      you know, because\n    '"
2475.897,2477.217,mn021,b'\n      G_S_M networks\n    '
2477.460,2478.000,mn021,b'\n      were\n    '
2478.000,2481.771,mn021,b'\n      developed to y- uh '
2482.070,2486.248,mn021,"b'\n      Ah, delay is also '"
2486.248,2486.703,mn021,"b'\n      So,\n    '"
2487.021,2489.900,mn021,"b'\n      uh, in fact for every voice channel you have\n    '"
2490.280,2494.531,mn021,"b'\n      uh a pretty fine maximum uh delay and jitter,\n    '"
2494.531,2497.001,mn021,b'\n      and a - a - a specified\n    '
2497.001,2498.593,mn021,b'\n      um data speed.\n    '
2498.915,2499.329,mn021,b'\n      So\n    '
2499.820,2501.514,mn021,b'\n      you can scale up -\n    '
2501.790,2503.427,mn021,b'\n      scale up this uh\n    '
2503.788,2505.940,mn021,b'\n      this um thing\n    '
2505.940,2507.344,mn021,b'\n      by using several '
2507.489,2508.370,mn021,"b'\n      So, in fact,\n    '"
2508.631,2509.208,mn021,"b'\n      you have,\n    '"
2510.032,2512.562,mn021,"b'\n      using just G_S_M technology,\n    '"
2512.562,2513.766,mn021,b'\n      you have more or less the same\n    '
2513.766,2514.730,mn021,b'\n      building blocks\n    '
2514.973,2516.041,mn021,b'\n      as you can get\n    '
2516.516,2518.450,mn021,b'\n      uh with the U_M_T_S.\n    '
2518.950,2519.287,mn021,b'\n      I mean\n    '
2519.287,2523.598,mn021,"b'\n      that one thing is that the technology is a little bit different,\n    '"
2523.598,2533.360,mn021,b'\n      that uh the base station thing is different and maybe uh the - the internal routing uh inside the network is different but from the point of view of the mobile things\n    '
2533.812,2534.590,mn021,b'\n      uh\n    '
2535.170,2537.360,mn021,"b""\n      I'm not sure if - if -\n    """
2536.139,2538.078,mn082,"b""\n      It's """
2538.907,2543.280,mn082,"b""\n      It's not really """
2543.710,2545.680,mn082,b'\n      a involvement in the '
2546.208,2549.802,mn082,"b'\n      You have, in principle, the '"
2549.802,2552.700,mn082,b'\n      for - for the G_S_M network. '
2553.493,2554.043,mn021,b'\n      Mm-hmm.\n    '
2553.590,2555.170,mn082,b'\n      uh the same '
2555.470,2556.570,mn082,b'\n      But you also have a -\n    '
2556.980,2558.040,mn082,b'\n      dat- uh packet\n    '
2558.330,2559.125,mn082,b'\n      oriented\n    '
2559.125,2561.215,mn082,"b""\n      communication that's on the G_P_S stuff.\n    """
2561.739,2564.066,mn082,"b""\n      And that's also related to U_M_T_S. So,\n    """
2563.584,2564.008,mn021,"b'\n      Yeah, but -\n    '"
2564.008,2564.759,mn021,b'\n      The -\n    '
2564.066,2565.158,mn082,b'\n      that is -\n    '
2564.759,2567.007,mn021,"b'\n      You know, it is also being d- uh\n    '"
2567.007,2569.610,mn021,"b'\n      developed, this G_ uh P_- D_P_R_S thing,\n    '"
2570.408,2572.113,mn021,b'\n      G_P_R_S thing.\n    '
2572.790,2576.260,mn021,"b'\n      which is uh pack- uh packet data over G_S_M. So,\n    '"
2576.820,2577.198,mn021,b'\n      I mean.\n    '
2577.459,2579.010,mn021,"b""\n      Uh, I don't see that\n    """
2579.580,2583.425,mn021,b'\n      a - a lot of difference. We can '
2583.876,2586.170,mn021,b'\n      f- uh from the uh mobile terminal\n    '
2586.580,2587.321,mn021,b'\n      point of view.\n    '
2587.321,2589.445,mn021,"b'\n      Uh, when uh U_M_T_S\n    '"
2589.771,2590.646,mn021,b'\n      be deployed.\n    '
2591.930,2593.049,mn021,"b""\n      What I'm trying to say is that -\n    """
2593.049,2593.757,mn021,b'\n      is that -\n    '
2593.757,2594.640,mn021,"b'\n      well, uh\n    '"
2594.940,2595.378,mn021,b'\n      maybe\n    '
2595.378,2599.770,mn021,b'\n      uh it is '
2599.812,2604.210,mn021,b'\n      be uh um '
2604.530,2606.706,mn021,"b""\n      uh I - I don't see - it - I think that\n    """
2606.706,2608.634,mn021,b'\n      the U_M_T_S thing is more\n    '
2608.634,2610.445,mn021,b'\n      a '
2610.445,2612.182,mn021,b'\n      than a '
2612.721,2613.441,mn021,"b""\n      Maybe I'm """
2613.441,2614.889,mn021,b'\n      Just es- um '
2614.672,2614.889,mn082,b'\n      '
2614.889,2619.333,mn082,"b""\n      No, I think there's a lot - Yeah. - I think there's a lot of """
2614.889,2617.283,mn021,b'\n      explaining my - m-\n    '
2619.694,2621.934,mn082,b'\n      a research wh- in which direction '
2621.987,2631.002,mn021,"b'\n      I mean - to be done here, not - not at the - of course, you know, '"
2622.327,2623.194,mn082,b'\n      And because -\n    '
2623.194,2623.970,mn082,b'\n      For inf-\n    '
2631.097,2634.480,mn021,b'\n      But the point is that - uh this is '
2635.541,2639.603,mn021,"b'\n      Because uh well, you know the - the - the orientation of our group which is\n    '"
2639.692,2640.571,mn021,"b'\n      uh ""Networks\n    '"
2640.856,2647.033,mn021,"b'\n      Services and Applications"", not uh wireless technology or the underlying wireless technology.\n    '"
2647.420,2649.463,mn030,b'\n      You think more about '
2649.463,2652.978,mn030,"b'\n      So, there is a lot of hardware to develop, but '"
2649.463,2653.893,mn021,"b'\n      Yeah. You know, radio frequency technology, wide-band w- uh C_D_M_A.\n    '"
2653.893,2654.845,mn021,b'\n      These kind of things\n    '
2655.069,2663.996,mn021,b'\n      all have a lot of things to be - to be - uh '
2663.329,2666.766,mn082,"b'\n      Right, but bear in mind the picture is a - is a '"
2666.766,2671.734,mn082,b'\n      The picture '
2671.734,2674.561,mn082,"b'\n      Like you did it or are doing now for G_S_M,\n    '"
2674.561,2676.852,mn082,"b""\n      it's not """
2676.852,2680.486,mn082,"b'\n      And, '"
2680.486,2683.800,mn082,"b'\n      it will be very hard, in principle, to get some money back if you have only\n    '"
2684.260,2687.488,mn082,b'\n      for - using it for voice. '
2685.284,2686.211,mn021,"b'\n      Voice, yeah.\n    '"
2687.488,2689.127,mn082,b'\n      What is the point? The point is that\n    '
2689.127,2693.687,mn082,b'\n      you use the U_M_T_S to connect to the '
2693.687,2695.830,mn082,b'\n      are still not available up to now.\n    '
2696.370,2698.250,mn082,b'\n      But the problem is if you have the internet\n    '
2698.485,2700.750,mn082,"b'\n      content, and you have maybe your small uh\n    '"
2701.096,2702.806,mn082,b'\n      um '
2702.806,2707.150,mn082,"b'\n      of maybe only evolution based for - for these uh new technologies, for - for -\n    '"
2707.750,2708.492,mn082,b'\n      certain mobile\n    '
2708.967,2709.679,mn082,b'\n      '
2709.679,2710.443,mn021,b'\n      Hmm-hmm-hmm.\n    '
2709.679,2712.838,mn082,"b'\n      then you have certain kind of problems, you know, because you cannot use '"
2713.070,2715.740,mn082,"b'\n      And WAP is not an answer for - for these kind of things, you know.\n    '"
2716.140,2716.640,mn082,b'\n      So.\n    '
2717.026,2721.668,mn082,"b'\n      The - I believe there is a lot of research work and also if you see the end-to-end scope of the internet,\n    '"
2718.798,2719.721,mn081,b'\n      '
2721.668,2726.613,mn082,"b'\n      from the mobile node up to the certain kind of server, ""correspondent node"", or '"
2727.130,2731.020,mn082,"b'\n      then you have certain kind of models, for instance, for the quality of service and all these kind of things.\n    '"
2731.289,2732.287,mn082,b'\n      And then is U_M_T_S\n    '
2732.287,2735.232,mn082,b'\n      only one link where you have certain kind of '
2735.232,2736.256,mn082,b'\n      layer technology.\n    '
2736.569,2738.250,mn082,b'\n      And you have to match these things '
2739.110,2740.640,mn082,"b""\n      It's like a """
2741.065,2741.741,mn021,b'\n      Hmm-hmm-hmm.\n    '
2741.140,2744.242,mn082,"b'\n      Whatever you see, it is only an additional subnet layer technology.\n    '"
2742.152,2742.893,mn021,b'\n      Yeah.\n    '
2744.242,2745.380,mn082,b'\n      And you have all the\n    '
2745.786,2746.590,mn082,b'\n      things mapped\n    '
2747.030,2752.532,mn082,b'\n      to the - uh to - to the - to the - the '
2752.931,2755.520,mn082,"b'\n      And furthermore, you see that the '"
2755.520,2756.827,mn082,b'\n      '
2757.100,2761.639,mn082,b'\n      '
2762.560,2764.358,mn082,b'\n      to their access network '
2765.427,2771.507,mn082,b'\n      And '
2771.958,2773.478,mn082,"b'\n      But the question is, first of all,\n    '"
2773.811,2776.160,mn082,"b'\n      ""Do we have the competence to do something like that?""\n    '"
2776.550,2777.279,mn082,b'\n      '
2777.279,2779.345,mn082,"b'\n      Second, we are not hardware builders,\n    '"
2779.630,2781.554,mn082,b'\n      in that sense to set up certain kind of\n    '
2782.190,2783.350,mn082,b'\n      end systems.\n    '
2783.905,2785.085,mn082,b'\n      We can '
2785.568,2789.650,mn082,"b'\n      yeah, from the '"
2790.410,2792.740,mn082,"b""\n      But isn't the final outcome really such a device?\n    """
2793.092,2794.565,mn082,"b'\n      Prototype, Linux based.\n    '"
2795.087,2799.583,mn082,b'\n      And we go around here and we have maybe a G_P_S-base station sponsored by '
2799.583,2801.880,mn082,b'\n      since they are living not so far away and - and\n    '
2801.880,2805.720,mn082,"b'\n      maybe WaveLAN connection, here now a testbed and then - then figure out that it works?\n    '"
2806.860,2808.349,mn082,"b'\n      So, '"
2810.003,2812.491,mn081,"b'\n      Well, just to make the list a little bit longer.\n    '"
2812.009,2812.370,mn082,b'\n      Yep.\n    '
2812.491,2813.363,mn081,b'\n      '
2814.201,2815.175,mn081,"b'\n      Um, you could also\n    '"
2815.532,2820.804,mn081,"b'\n      think about uh session management. I do along with uh the network applications and services, uh\n    '"
2821.232,2823.013,mn081,"b""\n      as you might know. It's a - a\n    """
2823.540,2825.660,mn081,b'\n      if you can do it in the end systems or\n    '
2826.006,2828.176,mn081,"b'\n      at sp- specific servers, then,\n    '"
2828.176,2829.221,mn081,"b""\n      I'm in favor of that.\n    """
2829.719,2834.206,mn081,"b'\n      But se- session management, I mean uh the authentication, if you go from one network to the other,\n    '"
