start,end,participant,text
1056.718,1059.667,me011,"b'\n      on - his system on the Meeting Recorder stuff,\n    '"
1059.500,1060.520,me055,b'\n      '
1059.667,1062.437,me011,"b""\n      um, but of course we don't have any trained\n    """
1062.522,1064.313,me011,"b'\n      neural nets or, uh -\n    '"
1064.313,1067.618,me011,b'\n      So - so his system was based on our hybrid neural net system\n    '
1067.176,1068.044,me055,b'\n      Hmm.\n    '
1067.618,1069.130,me011,b'\n      that we use for speech recognition.\n    '
1069.130,1072.611,me011,"b'\n      And so, uh, I was using the Broadcast News nets on\n    '"
1072.611,1073.644,me011,b'\n      this data.\n    '
1073.391,1074.535,mn038,b'\n      Hmm.\n    '
1073.644,1075.137,me011,"b""\n      So of course it didn't do -\n    """
1075.137,1076.947,me011,"b""\n      didn't do t- """
1076.947,1081.720,me011,b'\n      And then the '
1080.730,1084.711,fe016,"b'\n      Yeah, I mean Broadcast News is for this third-party listener, right?\n    '"
1082.594,1083.200,me011,b'\n      Hmm?\n    '
1084.613,1085.298,me011,b'\n      Right.\n    '
1084.640,1085.390,me025,b'\n      Right.\n    '
1084.711,1090.729,fe016,"b'\n      So they, you know if you were listening to an interview that sounded like '"
1090.132,1091.620,me025,b'\n      '
1090.218,1091.789,me055,b'\n      '
1090.297,1092.348,mn038,b'\n      '
1090.421,1092.184,mn057,b'\n      '
1091.789,1092.290,me055,b'\n      Yes.\n    '
1092.171,1093.088,me025,b'\n      Right.\n    '
1092.210,1093.870,me011,"b""\n      That's right, with all the i- interrupts.\n    """
1092.620,1095.290,fe016,"b""\n      So it's just got a d- it's a lot easier.\n    """
1094.630,1095.580,me011,b'\n      Yes.\n    '
1098.090,1101.700,mn038,"b""\n      I think there are some programs in T_V. I've been trying to get this from -\n    """
1102.296,1104.726,mn038,"b'\n      something like this from, you know, public\n    '"
1104.726,1106.927,mn038,b'\n      cast uh w- eh eh.\n    '
1105.827,1108.882,fe008,b'\n      There are - there are some with a lot of overlap. Yeah.\n    '
1106.927,1109.404,mn038,"b'\n      Um uh yeah, and they - but they - they do it somehow.\n    '"
1109.870,1112.274,mn038,b'\n      They clean it up. I notice that they - they s-\n    '
1112.274,1114.581,mn038,b'\n      they sa- have some help with control of\n    '
1114.900,1116.257,me011,"b'\n      Mixing, yeah.\n    '"
1114.909,1116.972,mn038,b'\n      what person to pick up.\n    '
1115.844,1116.671,fe016,b'\n      Mm-hmm.\n    '
1117.417,1124.100,mn038,"b""\n      I - I mean there is some program at midnight somewhere. It's a bunch of, like, four people discussing and they, it's a lot clean.\n    """
1119.553,1120.370,mn057,b'\n      '
1121.041,1122.597,me025,b'\n      '
1121.232,1122.368,fe008,b'\n      Well -\n    '
1123.740,1125.120,me011,b'\n      Like McLaughlin.\n    '
1124.066,1126.500,me055,b'\n      '
1124.958,1126.889,mn038,"b'\n      Yeah. I yeah, probably.\n    '"
1125.700,1135.500,fe008,"b""\n      But the - but the worst - the worst case is Politically Incorrect where they don't really make any adjustments at all. And - and it's hard to even follow what they're saying. It's just - it's truly """
1126.010,1127.200,me011,"b'\n      But yeah, they - they have -\n    '"
1126.070,1126.982,mn057,b'\n      '
1129.063,1130.197,me011,b'\n      '
1130.525,1131.359,fe016,b'\n      Uh-huh. '
1130.793,1131.880,me056,b'\n      '
1130.820,1131.580,mn038,b'\n      Uh-huh.\n    '
1132.886,1133.615,me055,b'\n      Right.\n    '
1133.780,1138.415,mn038,"b""\n      Yeah. Uh, yeah. I've heard that - that - that sometimes. But it's - it's """
1134.120,1134.780,me055,b'\n      Yeah.\n    '
1137.650,1138.884,me011,b'\n      I think in - in -\n    '
1137.860,1142.586,me055,"b""\n      It's still in the forma- it's still in the format which is slightly more formal I think than, you know,\n    """
1141.964,1145.437,mn038,"b""\n      So you don't think they - they fill it at all with any, you know -\n    """
1142.586,1144.550,me055,b'\n      completely informal conversational speech.\n    '
1142.782,1143.527,fe008,b'\n      O_K.\n    '
1143.370,1144.110,me025,b'\n      Mm-hmm.\n    '
1144.580,1147.990,me011,"b""\n      Oh, I'm sure they do. They - I'm sure they have an audio engineer in the back.\n    """
1145.437,1149.310,mn038,b'\n      They - '
1145.810,1147.610,me055,b'\n      They '
1149.347,1151.497,fe008,"b'\n      O_K, you guys are more in business that I am.\n    '"
1150.147,1150.632,mn038,"b""\n      it's -\n    """
1150.774,1152.220,me025,b'\n      But it '
1150.957,1151.667,me055,b'\n      '
1150.998,1153.290,mn038,"b""\n      it's """
1152.220,1152.950,mn057,b'\n      '
1152.420,1155.510,me055,"b'\n      The host probably gets, uh, you know - gets a little bit more.\n    '"
1154.678,1155.780,me025,b'\n      Yeah.\n    '
1155.510,1165.290,fe008,"b""\n      My feeling is that when I - when I - when I've """
1155.790,1158.500,me055,b'\n      Gets a little boost. '
1156.930,1157.860,me056,b'\n      '
1158.073,1160.132,me056,b'\n      '
1161.008,1161.968,me056,b'\n      '
1161.920,1163.050,mn038,"b'\n      Yeah, yeah.\n    '"
1164.000,1166.017,mn038,"b'\n      Yeah. Yeah, yeah, yeah.\n    '"
1165.366,1167.090,fe008,b'\n      It depends very much on the mix.\n    '
1165.380,1169.904,me011,"b""\n      Well, but that- that's different than an audio engineer fiddling with the mixing parameters.\n    """
1168.460,1169.560,me025,b'\n      '
1170.010,1176.431,fe008,"b""\n      Yeah, it's just, I - I know that there are periods where two people are talking in - t- at the same time and you're only able to hear\n    """
1170.195,1171.028,me011,b'\n      Right?\n    '
1173.226,1175.866,mn038,"b'\n      At the same time. Yeah, yeah, yeah, yeah, yeah.\n    '"
1176.650,1178.763,fe008,"b'\n      um, parts of the weaker voice.\n    '"
1178.763,1188.100,fe008,"b""\n      And, you know, that's - It's a style. It's a style. Uh, but I - but I've seen debates where - And you know it's apparently engaging people. Uh, it's been going on for a while now.\n    """
1178.882,1179.590,mn038,b'\n      Uh-huh.\n    '
1181.548,1182.519,me055,b'\n      Uh-huh.\n    '
1181.623,1183.666,mn038,"b'\n      Yeah, yeah, yeah.\n    '"
1183.009,1183.811,me011,b'\n      Mm-hmm.\n    '
1183.157,1189.032,me056,b'\n      '
1187.015,1188.467,mn038,"b'\n      Yeah, yeah.\n    '"
1189.306,1190.089,fe008,b'\n      Yeah.\n    '
1190.630,1193.248,mn038,"b""\n      Yeah, in many cultures it's not bad manners to -\n    """
1190.863,1191.470,mn057,b'\n      '
1193.248,1195.780,mn038,b'\n      to speak on top of another one. '
1194.272,1194.750,mn057,b'\n      '
1195.026,1196.382,mn057,b'\n      '
1195.119,1197.064,fe008,b'\n      Sure. Absolutely. Yeah.\n    '
1195.210,1198.904,fe016,"b'\n      Yeah, I was thinking, if Transcriber were invented in Italy or something, '"
1196.237,1198.080,mn038,b'\n      I- it somehow -\n    '
1198.650,1200.110,me055,b'\n      '
1199.061,1203.182,fe016,b'\n      it would have been handling multiple - in New York. '
1199.155,1202.829,mn038,b'\n      '
1199.940,1200.840,me025,b'\n      '
1199.960,1204.170,fe008,"b'\n      Or in New York - or in New York, high '"
1203.663,1206.875,mn038,"b'\n      Yeah. I mean, could be reassuring, you know? Keep going, keep going.\n    '"
1203.900,1204.600,fe016,b'\n      Right.\n    '
1203.909,1204.642,me055,b'\n      Hmm.\n    '
1204.220,1204.570,fe008,b'\n      Yeah.\n    '
1204.690,1206.450,me011,"b""\n      High involvement. That's - that's a\n    """
1204.854,1206.310,mn057,b'\n      '
1206.323,1206.925,fe008,b'\n      Yeah.\n    '
1206.560,1210.888,me011,b'\n      good way of saying it. '
1207.466,1208.688,mn057,b'\n      '
1207.615,1209.479,fe008,"b""\n      That's what it's called. Yeah.\n    """
1213.412,1214.975,me011,b'\n      So what do we do?\n    '
1215.800,1216.700,me055,b'\n      '
1217.325,1218.670,mn038,"b'\n      Well, I mean,\n    '"
1218.120,1222.250,me011,"b""\n      It seems like there's a lot of overlap between our projects, so it would be nice to work together.\n    """
1219.740,1224.032,mn038,b'\n      I - I belie- I believe there is a lot of overlap and would be great to com- to - to\n    '
1219.960,1221.340,me055,"b'\n      There i- yeah, indeed. '"
1222.530,1223.700,mn057,b'\n      '
1224.032,1229.810,mn038,"b'\n      basically take advantage of that to - to make a synergy more than an overlap, and, you know, help each other.\n    '"
1225.010,1226.060,mn057,b'\n      '
1227.030,1227.652,me011,b'\n      Mm-hmm.\n    '
1227.447,1228.580,me055,b'\n      Hmm.\n    '
1229.090,1230.250,me055,b'\n      '
1230.270,1232.790,mn038,"b'\n      I - I believe each group has, you know, depths\n    '"
1230.300,1230.660,me056,b'\n      We -\n    '
1230.960,1232.200,me055,b'\n      '
1232.833,1234.756,me056,b'\n      '
1233.190,1236.180,mn038,"b'\n      in - in different, uh, areas, so.\n    '"
1236.810,1238.742,mn038,"b'\n      I mean, we clearly\n    '"
1238.704,1239.256,me055,b'\n      Hmm.\n    '
1239.053,1240.512,mn038,b'\n      c- should collaborate\n    '
1239.260,1240.400,mn057,b'\n      '
1240.410,1241.820,me011,b'\n      So is your intention\n    '
1240.512,1242.240,mn038,b'\n      for the best of everybody.\n    '
1241.820,1244.958,me011,b'\n      to start collecting some meeting data?\n    '
1242.747,1243.461,me056,b'\n      '
1245.094,1246.287,mn038,"b'\n      Uh,\n    '"
1246.287,1247.374,mn038,"b'\n      I, you know -\n    '"
1248.480,1252.275,mn038,"b'\n      There are no final - I mean, the official decisions I guess\n    '"
1249.097,1249.824,mn057,b'\n      '
1250.115,1250.809,me011,b'\n      Mm-hmm.\n    '
1252.275,1253.560,mn038,b'\n      have to be made\n    '
1253.560,1258.671,mn038,"b'\n      in terms of resources to that. My personal opinion, if you ask, is that we '"
1258.671,1262.970,mn038,"b'\n      the only way - I mean, if I learn '"
1261.700,1262.923,me011,b'\n      More data is better. '
1262.923,1263.970,me011,b'\n      '
1262.970,1265.320,mn038,"b'\n      No, no, no. Um, you '"
1265.104,1265.823,me011,b'\n      Oh.\n    '
1265.373,1266.629,mn057,b'\n      '
1266.012,1269.030,mn038,"b'\n      to really, you know, improve your system\n    '"
1268.550,1269.270,me011,b'\n      Mm-hmm.\n    '
1269.882,1273.908,mn038,b'\n      for that particular environment. So right now we are focusing our research\n    '
1273.908,1276.928,mn038,"b'\n      on doing evaluation type of, you know,\n    '"
1276.134,1277.197,mn057,b'\n      '
1276.928,1279.176,mn038,b'\n      in- incremental\n    '
1279.316,1280.340,me055,b'\n      '
1279.398,1280.378,mn038,"b'\n      you know, improvements.\n    '"
1280.869,1281.305,mn038,"b'\n      So,\n    '"
1282.120,1287.786,mn038,b'\n      '
1287.786,1293.145,mn038,"b'\n      we really should move into the - you know, data that reflects as much as possible, the real\n    '"
1293.145,1294.251,mn038,b'\n      scenario.\n    '
1293.614,1294.195,me055,b'\n      Hmm.\n    '
1294.251,1299.035,mn038,"b""\n      And that- that's a way to improve. And then you do improvement on """
1294.510,1295.200,me011,b'\n      Right.\n    '
1295.170,1295.880,me025,b'\n      Mm-hmm.\n    '
1295.800,1297.010,me056,b'\n      '
1296.458,1297.610,me025,b'\n      '
1299.035,1301.929,mn038,"b""\n      So even if we don't collect the data to """
1302.514,1306.180,mn038,b'\n      we should collect data at least to evaluate progress.\n    '
1304.997,1305.920,me055,b'\n      '
1305.810,1307.879,me011,b'\n      So what would be '
1306.459,1307.431,me055,b'\n      '
1308.354,1314.827,me011,"b'\n      uh, converge on - on formats and conventions, and so on, '"
1308.664,1311.248,me055,b'\n      '
1310.246,1311.050,mn038,b'\n      Yeah.\n    '
1310.790,1311.640,fe016,b'\n      Yeah.\n    '
1311.248,1312.160,me055,b'\n      Hmm.\n    '
1311.940,1312.620,mn038,b'\n      Yeah.\n    '
1312.040,1318.760,fe016,"b'\n      And - and software too. I mean, things like rewriting this Transcriber tool and thi- that - '"
1312.840,1313.661,me055,"b""\n      I think that's the op-\n    """
1313.661,1314.730,me055,b'\n      Yeah.\n    '
1314.240,1314.786,mn038,b'\n      Yeah.\n    '
1316.590,1317.294,me011,b'\n      Right.\n    '
1316.635,1317.660,mn038,b'\n      Yeah.\n    '
1317.120,1318.150,me025,b'\n      Right.\n    '
1318.218,1318.844,mn038,b'\n      Yeah.\n    '
1318.320,1318.990,me055,b'\n      Hmm.\n    '
1318.760,1321.200,fe016,b'\n      And the transcription conventions -\n    '
1318.990,1321.190,me011,"b""\n      I, uh - uh - It shouldn't be """
1319.536,1325.888,me056,"b""\n      You'd mentioned there was some possibility that somewhere else is going to - you might contract out to do the transcription?\n    """
1325.790,1330.339,me011,"b""\n      Yes. We're talking about that right now. I'm not sure how much I should say about it. So that the, uh -\n    """
1326.241,1326.963,me056,b'\n      Can y-\n    '
1328.060,1329.380,fe016,b'\n      '
1328.410,1330.027,me056,"b""\n      Yeah, that's what I was wondering. O_K.\n    """
1330.339,1335.171,me011,"b""\n      there's """
1334.990,1335.790,mn038,b'\n      Uh-huh?\n    '
1335.171,1337.614,me011,b'\n      in exchange for the corpus.\n    '
1336.850,1339.370,me055,b'\n      Is that in exchange for access to the c-\n    '
1339.030,1339.713,me011,"b'\n      Right,\n    '"
1339.361,1339.785,mn038,b'\n      Yeah.\n    '
1339.370,1340.144,me055,b'\n      Right.\n    '
1339.713,1340.498,me011,b'\n      and -\n    '
1339.785,1343.817,mn038,"b'\n      So, on- one question. I mean, uh, this - this thing is also for you,\n    '"
1340.914,1341.993,mn057,b'\n      '
1343.817,1348.470,mn038,"b""\n      made on internal funding? Or I mean, I know you're applying for some DARPA funding.\n    """
1344.482,1346.300,me056,b'\n      '
1346.742,1348.730,me056,b'\n      '
1347.610,1349.503,me011,b'\n      We have a little bit of DARPA.\n    '
1349.211,1351.612,me056,b'\n      '
1349.256,1350.460,mn038,"b'\n      Oh, you '"
1349.710,1351.512,me011,"b'\n      Uh, under the communicator project.\n    '"
1350.833,1351.798,mn038,b'\n      O_K. O_K.\n    '
1351.512,1355.510,me011,"b""\n      So - so that's """
1355.642,1356.194,mn038,b'\n      O_K.\n    '
1355.869,1359.883,me011,"b""\n      I_RAM group is paying for part of it. And then part of it's just ICSI general funds,\n    """
1356.032,1356.517,me056,b'\n      '
1356.517,1359.827,me056,b'\n      '
1359.470,1360.142,mn038,b'\n      O_K.\n    '
1359.883,1361.428,me011,b'\n      is paying for it as well.\n    '
1360.248,1364.850,me055,"b""\n      And you're saying some of the infrastructure is, um, the A_T_and_T video conferencing.\n    """
1360.275,1361.412,me025,b'\n      '
1363.610,1369.751,me011,"b""\n      The infrastructure, yeah, they - th- they were paid - but they don't expect anything in return. They're just being very nice and\n    """
1365.020,1365.765,me055,b'\n      Yeah.\n    '
1367.485,1367.955,me055,b'\n      Right.\n    '
1367.955,1369.419,me055,b'\n      So pi-\n    '
1369.419,1371.085,me055,b'\n      A free gift. Yeah.\n    '
1369.751,1371.166,me011,b'\n      good neighbors and -\n    '
1371.680,1379.223,me011,b'\n      and so they - they basically wanted stuff '
1372.519,1373.250,mn038,b'\n      O_K.\n    '
1374.511,1375.506,me055,b'\n      Hmm.\n    '
1376.778,1377.352,mn038,b'\n      Yeah.\n    '
1379.246,1379.754,me055,b'\n      Right.\n    '
1379.900,1380.710,me011,b'\n      So.\n    '
1380.070,1382.638,fe016,"b""\n      And then, uh, U_W - I don't know if you mentioned this\n    """
1382.638,1383.864,fe016,"b'\n      at the beginning but,\n    '"
1383.864,1385.265,fe016,"b""\n      the - Mari's group,\n    """
1385.265,1392.222,fe016,"b""\n      Mari and Morgan - I th- I think what happened historically, um - Oh, I don't know how much I'm supposed to say if this is being recorded.\n    """
1390.766,1391.527,me056,b'\n      '
1391.123,1392.120,me055,b'\n      '
1391.527,1394.004,me056,b'\n      '
1392.099,1392.869,mn038,b'\n      '
1392.222,1394.910,fe016,"b'\n      Well, '"
1392.721,1393.849,me055,b'\n      Should we stop recording?\n    '
1392.869,1394.170,mn038,b'\n      You '
1392.870,1394.188,mn057,b'\n      '
1392.939,1395.140,me025,b'\n      '
1393.277,1396.530,fe008,b'\n      '
1393.849,1399.410,me055,b'\n      '
1393.958,1395.489,me011,b'\n      '
1394.004,1396.460,me056,b'\n      '
1394.170,1394.917,mn038,b'\n      '
1394.910,1396.708,fe016,"b'\n      Mmm, huh. Um.\n    '"
1395.949,1397.504,mn038,b'\n      This would '
1396.984,1399.775,fe016,"b""\n      There's funding, eh. """
1397.400,1401.050,me025,b'\n      I - I can '
1397.504,1399.279,mn038,b'\n      '
1400.420,1401.948,fe016,"b""\n      It's - No, it's O_K.\n    """
1401.125,1401.734,me025,b'\n      O_K.\n    '
1401.948,1404.687,fe016,"b""\n      Um, I'll tell you later. """
1403.279,1405.249,me025,b'\n      Yeah. '
1403.472,1405.440,mn038,b'\n      '
1403.541,1405.347,me011,b'\n      '
1403.660,1405.643,me055,b'\n      '
1404.146,1405.290,me056,b'\n      '
1404.300,1405.400,mn057,b'\n      '
1404.687,1405.698,fe016,"b'\n      Sorry, listeners.\n    '"
1405.643,1408.313,me055,b'\n      '
1405.657,1407.937,me025,b'\n      '
1405.698,1408.107,fe016,b'\n      '
1405.770,1408.270,mn038,b'\n      '
1405.991,1406.808,me011,b'\n      '
1407.200,1410.260,me011,b'\n      And to our listening audience. '
1407.937,1415.299,me025,b'\n      '
1408.107,1411.043,fe016,b'\n      '
1408.270,1410.506,mn038,b'\n      '
1408.313,1409.200,me055,b'\n      '
1408.912,1411.140,fe008,b'\n      '
1409.200,1411.440,me055,"b""\n      That's """
1411.043,1412.711,fe016,"b""\n      Too bad you weren't here.\n    """
1411.195,1417.805,mn038,"b'\n      You know, maybe '"
1411.870,1412.700,fe008,b'\n      '
1412.950,1415.320,fe016,b'\n      '
1413.624,1414.576,fe008,b'\n      '
1415.590,1416.340,me025,b'\n      Yeah.\n    '
1415.730,1416.839,me055,"b""\n      That's right. It could be.\n    """
1416.190,1417.860,fe008,b'\n      '
1416.413,1417.124,fe016,"b""\n      It's -\n    """
1417.274,1420.028,fe016,"b""\n      it's like you're behind closed doors but you have to -\n    """
1417.360,1419.600,me055,b'\n      This could be the most popular corpus. Yeah.\n    '
1417.610,1419.360,me025,b'\n      '
1419.970,1423.060,me025,"b""\n      That's right. It's so funny, like we close the door and it's - """
1420.391,1423.660,fe016,b'\n      Normally a note taker would know not to do '
1420.562,1421.616,mn038,b'\n      '
1422.874,1423.575,me055,b'\n      Ha!\n    '
1423.174,1423.757,me025,b'\n      Yeah.\n    '
1423.240,1427.400,fe008,"b'\n      What I can do is say, la-la-la-la-la-la-la-la-la. '"
1424.800,1427.201,me025,b'\n      '
1424.814,1426.642,mn038,b'\n      '
1424.870,1428.150,me011,b'\n      '
1424.952,1425.960,me055,b'\n      '
1425.010,1427.181,fe016,b'\n      '
1425.538,1426.223,mn057,b'\n      '
1425.960,1427.460,me055,"b""\n      But that's only on one sp-\n    """
1426.211,1428.452,me056,b'\n      '
1427.181,1432.230,fe016,"b'\n      Anyway, U_W is getting some funding from DARPA on Communicator,\n    '"
1427.201,1428.070,me025,b'\n      '
1427.400,1430.050,fe008,"b'\n      I know, but we can blend it for the public. '"
1427.803,1431.204,me055,b'\n      '
1431.558,1432.439,fe008,b'\n      Uh.\n    '
1432.230,1436.834,fe016,"b""\n      uh, with - and that's sorta how I got involved. I mean, Morgan wanted me to sort of\n    """
1436.346,1437.240,me056,b'\n      '
1437.189,1443.369,fe016,b'\n      do '
1438.123,1439.933,me056,b'\n      '
1443.369,1444.768,fe016,b'\n      how to apply\n    '
1445.430,1452.913,fe016,"b'\n      you know, a language model, a dialogue act model to actually feed down to do better recognition. So not just - Because I think it will be really difficult\n    '"
1453.211,1458.887,fe016,b'\n      to do just speech recognition and then try to get some kind of meaning out of it. I think you have to have some kind of structure\n    '
1457.248,1458.167,me055,b'\n      Hmm.\n    '
1458.720,1459.790,me011,b'\n      Feedback. '
1459.135,1460.881,fe016,b'\n      from the - I mean - Yeah.\n    '
1461.292,1462.188,fe016,b'\n      And -\n    '
1462.690,1468.219,fe016,"b""\n      So knowing that an utterance is really short and low volume, you should be able to figure out it's a backchannel and things like that.\n    """
1468.219,1472.326,fe016,"b'\n      Anyway, '"
1473.046,1476.847,fe016,b'\n      there was some talk that you were gonna build a portable version of this\n    '
1474.826,1476.616,me056,b'\n      '
1476.847,1478.544,fe016,"b""\n      so that Mari's group -\n    """
1478.180,1479.010,me025,b'\n      Mm-hmm.\n    '
1478.630,1481.295,fe016,"b""\n      I - I mean, there's not a huge amount of funding in the way,\n    """
1478.647,1480.265,me055,b'\n      '
1481.295,1482.692,fe016,"b'\n      you know, Mari\n    '"
1482.692,1484.879,fe016,"b""\n      probably won't be able to do a ton of\n    """
1484.879,1486.422,fe016,b'\n      collection. But\n    '
1485.870,1486.610,me025,b'\n      Mm-hmm.\n    '
1486.422,1488.800,fe016,b'\n      I was thinking if there were sort of prototype\n    '
1488.957,1489.977,me055,b'\n      Hmm.\n    '
1489.950,1491.070,me025,b'\n      Yeah.\n    '
1490.090,1493.393,fe016,"b'\n      collection devices or standards, then we could\n    '"
1493.393,1496.383,fe016,b'\n      share data. And we would have like a\n    '
1494.402,1495.071,me025,b'\n      Yeah.\n    '
1496.383,1500.469,fe016,b'\n      '
1500.353,1501.097,me025,b'\n      Yeah.\n    '
1500.718,1505.320,fe016,"b""\n      collecting data and each site can demo it, and say it's at the other two sites.\n    """
1504.650,1505.805,me055,b'\n      Hmm.\n    '
1505.010,1505.690,me025,b'\n      Yeah.\n    '
1505.590,1508.694,fe016,b'\n      Which was - would be really good for funding purposes.\n    '
1508.412,1509.320,me011,b'\n      Right.\n    '
1508.694,1512.149,fe016,"b""\n      But that - I don't really know. That's what I heard from Morgan, so.\n    """
1511.040,1512.766,me025,"b""\n      Yeah, I know. That - that's -\n    """
1511.980,1513.927,me011,b'\n      We - we talked about that and -\n    '
1512.610,1513.397,fe016,b'\n      Is that -\n    '
1513.190,1516.405,me025,"b""\n      That's - that - that - that portable thing's been mentioned.\n    """
1514.340,1515.199,me011,b'\n      It was -\n    '
1514.394,1516.612,fe016,b'\n      '
1517.124,1519.130,fe016,b'\n      happening and -\n    '
1518.100,1522.117,me011,b'\n      Well i- w- when I spoke with him he - he really just said it was a money issue.\n    '
1518.600,1519.710,me025,b'\n      But that was -\n    '
1521.921,1522.940,fe016,b'\n      O_K.\n    '
1522.117,1527.097,me011,"b""\n      That it's certainly not any sort of intellectual property issue """
1522.860,1524.722,me025,"b'\n      Oh, well. '"
1527.097,1529.291,me011,b'\n      those boxes. The boxes are cheap.\n    '
1529.060,1529.850,fe016,b'\n      Right.\n    '
1529.291,1531.591,me011,"b'\n      Um, but, you know, can they afford to get\n    '"
1531.591,1536.263,me011,"b'\n      a six channel Sony wireless and can they afford the P_Z_Ms, and that sort of stuff.\n    '"
1535.280,1541.890,fe016,"b""\n      And he said something about a portable - You know, that they wouldn't have a dedicated room or something like - like you guys have here.\n    """
1539.750,1540.392,me011,b'\n      Well -\n    '
1540.710,1541.640,me025,b'\n      I think - I think\n    '
1541.640,1546.193,me025,"b""\n      somebody's got a unit which is something like the A_DAT or something, which,\n    """
1546.193,1549.799,me025,"b""\n      you know, it's a device which will record onto tape, uh, multiple channels.\n    """
1548.052,1548.746,me011,b'\n      Oh.\n    '
1549.799,1552.282,me025,b'\n      And so I think that was - that was gonna be and we were g-\n    '
1552.282,1554.570,me025,b'\n      Like someone actually has this knocking around.\n    '
1554.245,1554.640,me011,b'\n      '
1554.392,1555.469,fe016,b'\n      O_K.\n    '
1554.570,1557.450,me025,"b'\n      Some company that we were gonna - uh, was gonna lend it to us, something like this.\n    '"
1554.640,1555.264,me011,b'\n      This is -\n    '
1557.040,1561.431,me011,"b'\n      this is the same - same company that may be doing the transcripts for us, may be giving us -\n    '"
1559.454,1561.594,fe016,b'\n      '
1559.560,1565.683,me025,"b""\n      The same - it might be the same company or it might be a different company. There's """
1560.657,1561.617,me055,b'\n      Right.\n    '
1562.190,1563.490,me011,"b'\n      may be giving us, uh-huh.\n    '"
1562.712,1563.979,fe016,b'\n      '
1565.830,1567.555,me025,b'\n      a big multi-channel thing.\n    '
1567.738,1574.050,me025,"b'\n      Um, and so if we - if they could '"
1573.590,1574.670,mn057,b'\n      '
1574.270,1582.500,me025,"b""\n      it doesn't """
1577.260,1578.060,fe016,b'\n      Right.\n    '
1577.890,1578.550,me055,b'\n      Mmm.\n    '
1581.610,1586.754,fe016,"b""\n      Right, and it doesn't have - You know, different sides can do different pieces of it I think.\n    """
1586.135,1586.744,me011,b'\n      Yeah.\n    '
1586.290,1586.990,me025,b'\n      Right.\n    '
1586.744,1593.500,me011,b'\n      And it would also - it would be really '
1586.754,1587.730,fe016,b'\n      And -\n    '
1591.420,1592.837,fe016,b'\n      Exactly. Right.\n    '
1591.911,1592.900,me055,b'\n      Yeah.\n    '
1591.970,1593.090,me025,b'\n      '
1591.991,1593.607,me056,b'\n      '
1592.130,1594.032,mn038,b'\n      '
1592.900,1594.560,me055,b'\n      '
1592.990,1596.940,fe016,"b""\n      And you'll get different kinds of conversations and different interactions, and\n    """
1594.560,1595.943,me055,b'\n      '
1595.280,1595.873,me011,b'\n      Yes.\n    '
1597.000,1599.186,fe016,b'\n      I think just having three different sites\n    '
1598.579,1599.333,me055,b'\n      '
1599.190,1599.974,me011,"b""\n      That'd be great.\n    """
1599.420,1600.455,fe016,b'\n      would be great\n    '
1599.974,1601.189,me011,"b'\n      Yeah, I agree.\n    '"
1600.455,1604.090,fe016,"b'\n      just for sort of diversity, and so.\n    '"
1601.078,1601.836,mn038,b'\n      Yeah.\n    '
1601.542,1602.508,me055,b'\n      Mmm.\n    '
1603.080,1608.391,me056,b'\n      '
1603.604,1604.115,me025,b'\n      '
1604.546,1605.774,me025,b'\n      '
1606.446,1607.780,me055,b'\n      '
1608.391,1610.396,me056,"b'\n      I mean, y- you were talking about\n    '"
1610.460,1620.703,me056,b'\n      '
1616.696,1617.884,me055,b'\n      '
1621.023,1626.002,me056,b'\n      '
1626.450,1627.310,me025,b'\n      Right.\n    '
1626.520,1628.930,me056,b'\n      a computer in the machine - in - in the room. '
1628.930,1630.103,me056,"b'\n      Um,\n    '"
1630.566,1631.934,me056,b'\n      and\n    '
1632.580,1634.857,me056,"b""\n      so that's probably - that's probably what -\n    """
1634.697,1636.539,me055,"b""\n      That's gonna be """
1634.857,1635.312,me056,b'\n      u-\n    '
1635.312,1638.904,me056,"b""\n      that's """
1638.870,1642.431,me011,"b'\n      So - so are you gonna m- uh, i- is there gonna be some sort of '"
1639.097,1640.130,me056,b'\n      Uh um.\n    '
1640.744,1641.543,me056,b'\n      And it -\n    '
1641.132,1642.107,fe016,b'\n      '
1642.431,1646.211,me011,"b'\n      I mean, are they gonna say, ""Computer, bring up a web page on -"" or - ? '"
1645.790,1652.328,me056,"b""\n      Well, so, you know, what we're - we're basically doing is - is waiting to look at the pilot and see what people wanna do but\n    """
1651.790,1652.435,me011,b'\n      Uh-huh.\n    '
1652.328,1657.398,me056,"b""\n      it's going all be Wizard of Oz at first. So we're gonna let them do what they wanna do first and then see if we should\n    """
1655.999,1657.050,me011,"b'\n      Oh, I see.\n    '"
1657.398,1662.730,me056,"b'\n      um, you know, subsequent things. Try to - try to constrain them or not constrain them. Or try - try to figure that out.\n    '"
1657.700,1658.746,fe016,b'\n      Mm-hmm.\n    '
1661.630,1665.719,me011,"b""\n      I'm just thinking, from a discourse point of view it'd be very interesting to """
1662.314,1663.297,me025,b'\n      Right. '
1664.090,1665.987,me025,b'\n      '
1665.719,1667.622,me011,"b'\n      ""I\'m talking to the computer"".\n    '"
1665.987,1667.051,me025,"b'\n      No, it has to be -\n    '"
1666.889,1667.499,me056,b'\n      '
1667.051,1669.370,me025,b'\n      has to be error complete. So the computer has to -\n    '
1667.470,1670.274,fe016,"b""\n      Yeah, but you know what? They don't say when they stop.\n    """
1668.343,1669.583,me056,"b""\n      That's one of them -\n    """
