start,end,participant,text
1812.343,1816.615,fe016,"b'\n      Yeah. I mean, if - if you can, um - if you wanna - well, Jane and I were -\n    '"
1812.639,1813.410,mn017,b'\n      U- uh -\n    '
1816.615,1825.355,fe016,b'\n      just in terms of the '
1821.260,1826.482,mn005,b'\n      '
1823.199,1824.000,mn017,b'\n      '
1824.599,1826.713,fe008,"b""\n      Yeah, that's right. Middle of the word, or -\n    """
1825.355,1825.730,fe016,b'\n      '
1825.418,1825.952,mn017,b'\n      '
1825.730,1831.150,fe016,"b'\n      we can give you some examples of sort of what this output looks like, um, and see if you can in-\n    '"
1831.970,1834.965,fe016,"b'\n      maybe incorporate it into the Transcriber tool some way, '"
1833.482,1834.333,fe008,b'\n      '
1834.728,1839.418,fe008,"b""\n      Well, I th- I'm thinking just ch- e- e- incorporating it into the """
1835.971,1836.790,fe016,b'\n      Um.\n    '
1838.544,1840.651,fe016,b'\n      You mean like - '
1839.418,1845.631,fe008,"b'\n      if you have start points, if you have, like, '"
1841.691,1842.410,fe016,b'\n      Right.\n    '
1844.490,1844.846,mn017,b'\n      '
1844.846,1847.571,mn017,"b'\n      Yeah, whatever you use. I mean, we convert it to this format\n    '"
1846.053,1846.621,fe016,b'\n      Yeah.\n    '
1848.157,1851.340,mn017,"b'\n      that the, um, NIST scoring tool\n    '"
1851.900,1853.062,mn017,"b'\n      unders- uh, C_T_M.\n    '"
1853.062,1857.520,mn017,"b""\n      Conversation Time-Marked file. And - and then that's the - that's what the -\n    """
1857.170,1860.000,me011,"b'\n      I think Transcriber, uh, outputs C_T_M.\n    '"
1860.495,1862.089,fe008,b'\n      If it - ? O_K. So you would know this more than I would.\n    '
1860.941,1861.940,me011,b'\n      I '
1861.260,1862.808,fe016,b'\n      Yeah. '
1861.456,1862.294,mn017,b'\n      '
1862.089,1871.091,fe008,b'\n      It '
1867.683,1868.177,me011,b'\n      Right.\n    '
1870.219,1875.439,fe016,"b'\n      Yeah, it wou- the advantage would just be that when you brought up a bin you '"
1875.439,1880.618,fe016,"b'\n      in Transcriber to see all the words, you would be able to, like, have the words sort of located in time,\n    '"
1875.945,1876.562,me013,b'\n      Mm-hmm.\n    '
1879.861,1880.770,fe008,b'\n      '
1880.618,1882.400,fe016,b'\n      if you wanted to do that. So.\n    '
1880.637,1884.634,me013,b'\n      '
1884.634,1885.406,me013,b'\n      '
1885.406,1886.810,me013,b'\n      we almost '
1886.810,1888.397,me013,"b'\n      Uh, if we - We have two. Yeah.\n    '"
1887.011,1887.871,fe008,b'\n      We have two.\n    '
1888.397,1889.871,me013,b'\n      '
1890.211,1891.844,me013,b'\n      trying out '
1891.844,1892.319,me013,b'\n      '
1892.316,1892.717,fe016,b'\n      Mm-hmm.\n    '
1892.319,1897.123,me013,b'\n      procedure that you have on '
1897.123,1897.936,me013,b'\n      '
1897.495,1898.182,mn017,b'\n      Mm-hmm. '
1897.936,1898.707,me013,b'\n      Uh -\n    '
1898.896,1901.086,fe016,"b'\n      You mean on - on the hand-marked, um -\n    '"
1901.086,1908.525,fe016,b'\n      '
1901.556,1902.290,me013,b'\n      Yeah.\n    '
1908.525,1909.097,fe016,b'\n      '
1909.620,1910.220,fe016,b'\n      And -\n    '
1910.610,1915.338,mn017,"b'\n      Actually, '"
1911.596,1912.793,fe016,b'\n      Not randomly -\n    '
1913.294,1917.076,fe016,b'\n      It had sort of '
1915.736,1916.550,mn017,b'\n      Yeah.\n    '
1917.735,1918.914,fe016,b'\n      it was a Meeting Recorder meeting.\n    '
1918.914,1924.582,fe016,"b'\n      Um. But, yeah, we should try to '"
1924.213,1924.589,me013,b'\n      '
1924.638,1926.715,fe008,"b'\n      Oh, good. Good!\n    '"
1925.144,1929.634,fe016,b'\n      M_R '
1925.637,1926.132,me013,b'\n      '
1927.506,1929.147,fe008,"b'\n      Uh-huh. Yeah, exactly. Yeah. Yeah.\n    '"
1928.445,1929.236,mn014,b'\n      '
1929.576,1932.160,me001,b'\n      '
1929.634,1930.405,fe016,b'\n      '
1930.405,1930.781,fe016,b'\n      Um -\n    '
1931.144,1938.954,fe016,"b""\n      That - Yeah, actually it wasn't the new new, it was the medium new. But - but we would - we should do the - the """
1932.545,1933.052,fe008,b'\n      O_K.\n    '
1933.287,1934.058,mn005,b'\n      '
1933.796,1934.251,fe008,b'\n      O_K.\n    '
1933.919,1937.251,me013,b'\n      '
1934.915,1935.676,mn017,b'\n      '
1935.058,1935.880,mn005,b'\n      '
1935.516,1936.861,mn014,b'\n      '
1936.030,1942.650,me001,"b'\n      Yeah. You - did you adjust the - the utterance times, um, for each channel?\n    '"
1940.837,1941.549,fe008,b'\n      Yes.\n    '
1942.569,1945.507,fe008,"b'\n      Yes, I did. And '"
1945.507,1954.013,fe008,b'\n      '
1954.013,1957.594,fe008,b'\n      '
1956.591,1957.125,me013,b'\n      '
1957.594,1958.029,fe008,b'\n      '
1958.029,1961.095,fe008,"b'\n      uh, before we had the multiple '"
1961.095,1967.724,fe008,"b""\n      so I couldn't """
1966.637,1968.261,fe016,b'\n      Right. Right.\n    '
1967.724,1974.112,fe008,b'\n      '
1970.300,1970.800,mn017,b'\n      '
1974.112,1977.541,fe008,"b""\n      of - you know, off the C_P_U on my - on my machine cuz I didn't have a headphone.\n    """
1977.541,1978.444,fe008,b'\n      So it '
1977.749,1978.422,fe016,b'\n      Right.\n    '
1978.439,1979.389,mn005,b'\n      '
1978.444,1981.511,fe008,b'\n      '
1978.613,1979.048,mn017,b'\n      '
1981.511,1983.490,fe008,b'\n      '
1983.490,1987.770,fe008,b'\n      But in '
1987.770,1996.586,fe008,b'\n      '
1995.773,2000.204,me001,"b""\n      Well, I know there were some speaker labeling problems, um, after interruptions. Is that what you're referring to?\n    """
1997.061,1998.149,fe008,b'\n      changes. Yeah.\n    '
1998.572,1999.343,fe008,b'\n      Fixed that.\n    '
1999.778,2001.249,fe008,b'\n      '
2000.115,2002.509,mn005,b'\n      '
2000.204,2004.532,me001,"b""\n      I mean, cuz there's this one instance when, for example, you're running down the stairs. I remember this meeting really well.\n    """
2003.906,2005.020,me011,b'\n      '
2004.260,2005.132,mn014,b'\n      Yeah. '
2004.436,2010.147,fe016,b'\n      '
2004.519,2008.052,fe008,b'\n      '
2004.532,2005.843,me001,b'\n      '
2004.926,2006.322,me026,b'\n      '
2005.843,2008.739,me001,"b""\n      Yeah, I've - I've - I'm very well acquainted with this meeting.\n    """
2007.212,2008.260,me026,b'\n      '
2008.423,2010.325,mn017,b'\n      '
2008.950,2009.840,mn014,b'\n      '
2009.146,2010.669,me001,"b'\n      Yeah, I can s- '"
2009.556,2014.462,me026,b'\n      '
2010.147,2011.870,fe016,"b'\n      ""And then '"
2010.986,2017.633,me001,"b'\n      Yeah, I know it by heart. So, um, '"
2011.150,2013.630,fe008,b'\n      '
2012.292,2013.870,mn017,b'\n      '
2012.662,2013.038,me013,b'\n      '
2012.670,2013.656,mn005,b'\n      '
2015.033,2016.675,fe008,b'\n      Uh-oh. '
2017.633,2023.312,me001,"b""\n      You interrupt somebody, but then there's no line after that. For example, there's no speaker identification after that line.\n    """
2022.214,2022.807,fe008,b'\n      Uh-huh. '
2023.678,2027.349,me001,"b""\n      Is that what you're talking about? Or were there mislabelings as far as, like, the a- Adam was - ?\n    """
2025.715,2026.961,fe008,b'\n      '
2026.961,2029.324,fe008,"b'\n      That was fixed, um, before -\n    '"
2029.324,2032.726,fe008,"b'\n      i- i- i- I think I- I think I understood that pretty - Thank you for mentioning. Yeah, no, tha- that -\n    '"
2029.643,2032.313,me001,b'\n      Yeah. Cuz I thought I let you know about that. Yeah.\n    '
2032.726,2036.129,fe008,"b""\n      That I think went away a couple of versions ago, but it's good to know.\n    """
2034.509,2038.210,me001,"b""\n      O_K. But you're actually saying that certain, uh, speakers were mis- mis-identified.\n    """
2036.129,2037.039,fe008,b'\n      '
2037.039,2043.034,fe008,b'\n      '
2043.034,2048.673,fe008,"b""\n      I got Adam's voice confused with Dan's and vice versa - not for """
2044.199,2044.931,me001,b'\n      O_K.\n    '
2046.070,2046.543,me001,b'\n      O_K.\n    '
2046.912,2047.564,fe016,b'\n      Yeah.\n    '
2048.673,2053.080,fe008,b'\n      '
2048.882,2049.439,me013,b'\n      Mm-hmm.\n    '
2053.080,2058.420,fe008,"b'\n      that I picked up a lot of, um, '"
2056.866,2057.576,fe016,b'\n      Right.\n    '
2058.420,2059.803,fe008,b'\n      '
2058.826,2059.162,me001,b'\n      '
2059.803,2062.928,fe008,b'\n      I - I '
2062.928,2066.983,fe008,"b'\n      uh, with respect to also a '"
2066.983,2067.754,fe008,b'\n      '
2067.754,2069.435,fe008,"b'\n      When I was looking at these backchannels,\n    '"
2069.910,2071.230,fe008,b'\n      they were turning up usually -\n    '
2071.230,2071.551,fe008,b'\n      '
2071.551,2075.982,fe008,b'\n      '
2075.982,2076.545,fe008,b'\n      '
2076.545,2082.985,fe008,b'\n      w- which was the person who had asked a question. '
2082.985,2083.424,fe008,b'\n      '
2083.424,2088.321,fe008,b'\n      And then there would be '
2088.321,2090.771,fe008,b'\n      '
2089.510,2090.855,fe016,"b""\n      Well, that's interesting.\n    """
2090.771,2095.201,fe008,b'\n      '
2091.363,2092.002,fe016,b'\n      Yeah.\n    '
2093.354,2094.986,fe016,"b""\n      No, that's really interesting.\n    """
2095.537,2100.622,fe008,"b""\n      when you're somehow involved in the """
2097.390,2097.998,me013,b'\n      Mm-hmm.\n    '
2099.415,2100.028,mn017,"b'\n      Well,\n    '"
2100.622,2103.134,fe008,b'\n      '
2100.888,2102.389,fe016,b'\n      '
2100.950,2111.580,mn017,"b""\n      I think - No. I think it's - actually I think what's going on is """
2107.042,2107.537,fe008,b'\n      Mm-hmm.\n    '
2110.821,2111.237,fe008,b'\n      Yeah. '
2111.488,2113.506,fe016,"b'\n      Well, actu- Yeah, when we '"
2111.930,2117.393,mn017,"b""\n      So then you're - so and then you're expected to backchannel because the person is addressing """
2111.988,2112.779,fe008,b'\n      '
2115.390,2117.052,fe008,b'\n      '
2117.052,2121.586,fe008,"b'\n      Exactly my point. An- and so this is the expectation thing that - uh, uh, just the dyadic - But in '"
2117.781,2119.230,mn017,b'\n      Yeah. Yeah. Right.\n    '
2118.272,2119.201,me013,b'\n      '
2118.590,2119.065,fe016,b'\n      Mm-hmm.\n    '
2119.745,2120.482,mn017,b'\n      Right.\n    '
2121.555,2122.168,me013,b'\n      '
2121.586,2125.582,fe008,"b'\n      you know, if someone has '"
2125.582,2130.863,fe008,b'\n      but they might also give backchannels to verify what - what the answer is that this - that the - the '
2129.811,2131.849,me013,"b'\n      I tell you, I say - I say ""uh-huh"" a '"
2129.845,2131.065,fe016,"b""\n      Right. It's -\n    """
2131.353,2135.929,mn005,b'\n      '
2131.474,2131.989,fe008,b'\n      There you go.\n    '
2131.740,2134.340,fe016,b'\n      '
2131.849,2139.207,me013,b'\n      '
2131.989,2133.492,fe008,b'\n      '
2132.267,2133.830,mn014,b'\n      '
2134.620,2137.206,fe008,b'\n      '
2135.180,2135.793,me001,b'\n      '
2135.386,2144.954,fe016,b'\n      But there are '
2135.910,2136.784,mn017,b'\n      '
2145.170,2147.575,fe016,"b""\n      You know the ones we wouldn't constrain to be next to the other words.\n    """
2145.250,2146.225,fe008,b'\n      '
2147.575,2148.260,fe016,b'\n      '
2148.260,2148.913,fe016,b'\n      And\n    '
2149.770,2151.424,fe016,"b'\n      ""uh-huh"" is not as frequent\n    '"
2151.990,2156.555,fe016,"b'\n      as it sort of would be in Switchboard, if you looked at just a word frequency list of one-word\n    '"
2154.369,2157.051,mn017,b'\n      '
2156.930,2160.889,fe016,"b'\n      short utterances. And ""'"
2160.889,2161.530,fe016,b'\n      '
2161.530,2171.507,fe016,"b""\n      thi- it's not like """
2162.273,2163.020,mn014,b'\n      '
2166.461,2168.407,mn005,b'\n      '
2168.062,2169.327,fe008,b'\n      '
2169.327,2170.614,fe008,b'\n      '
2170.614,2175.084,fe008,"b'\n      And what you say is the - is the re- uh, o- '"
2175.084,2180.227,fe008,b'\n      th- there are lots of channels where you '
2179.399,2181.872,fe016,"b""\n      Right. There's just probably less backchanneling\n    """
2180.227,2180.801,fe008,b'\n      Mm-hmm.\n    '
2182.256,2183.542,fe008,"b""\n      So that's good news, really.\n    """
2182.465,2187.738,fe016,b'\n      in '
2188.421,2194.728,fe016,"b""\n      in the meeting, but we'll find out anyway. We were - I guess the other thing we're - we're - I should say is that we're gonna, um\n    """
2195.526,2198.660,fe016,b'\n      try - compare this type of '
2198.896,2199.786,mn017,b'\n      And CallHome.\n    '
2199.117,2203.706,fe016,b'\n      where - and '
2201.308,2201.856,me011,b'\n      Mm-hmm.\n    '
2201.332,2202.206,me013,b'\n      Mm-hmm.\n    '
2203.706,2204.193,fe016,b'\n      '
2204.193,2209.714,fe016,b'\n      is there really '
2209.714,2211.494,fe016,b'\n      Try to create a paper out of that.\n    '
2210.095,2210.471,me013,b'\n      '
2211.620,2218.782,me013,b'\n      '
2212.502,2213.215,fe016,b'\n      '
2212.937,2213.679,,b'\n      '
2214.043,2215.120,me001,b'\n      '
2218.526,2221.236,fe016,b'\n      '
2219.058,2220.640,mn005,b'\n      '
2219.842,2220.582,mn014,b'\n      '
2221.294,2222.402,me013,b'\n      Yeah. '
2221.746,2222.259,mn014,b'\n      '
2221.928,2224.302,fe016,"b""\n      Yeah. Well, we're still, like, writing the scripts\n    """
2224.920,2228.080,fe016,"b""\n      for doing the research, and we will - Yes, we're gonna try.\n    """
2226.388,2226.962,fe008,b'\n      Mm-hmm. '
2227.829,2230.236,me013,b'\n      '
2228.785,2229.482,mn005,b'\n      '
2229.187,2234.837,fe016,b'\n      '
2233.240,2238.724,me013,b'\n      '
2234.042,2235.269,me026,b'\n      '
2234.642,2235.313,mn005,b'\n      '
2235.082,2237.090,me001,"b""\n      That's r- """
2235.380,2237.000,fe016,b'\n      '
2236.536,2237.226,mn005,b'\n      '
2237.000,2240.181,fe016,b'\n      we will '
2237.165,2237.919,me011,b'\n      '
2239.000,2243.926,me011,b'\n      It '
2243.003,2243.852,mn005,b'\n      '
2243.248,2243.790,me001,b'\n      Right.\n    '
2243.729,2244.203,fe016,b'\n      Right.\n    '
2244.340,2250.512,me011,"b""\n      And so all our timing was off. I've given up on trying to do digits. I just don't think that what I have so far makes a Eurospeech paper.\n    """
2251.088,2253.927,fe016,"b""\n      Well, I'm no- We may be in the same position, and I figured\n    """
2253.927,2254.589,fe016,b'\n      '
2254.589,2261.672,fe016,"b""\n      we'll """
2260.191,2263.850,me013,b'\n      '
2261.672,2261.983,fe016,b'\n      '
2261.983,2263.898,fe016,"b""\n      It - it's not very """
2263.141,2263.814,mn017,b'\n      '
2264.323,2267.490,fe016,"b'\n      ASCII line by line format, but it '"
2266.650,2269.710,mn017,"b""\n      It's the - it's the spurt format.\n    """
2268.976,2270.384,mn005,b'\n      '
2269.000,2275.514,fe016,"b'\n      It - Yeah, we\'re calling these ""spurts"" after Chafe. I was trying to find what\'s a word for '"
2272.124,2272.658,fe008,b'\n      Hmm.\n    '
2274.297,2274.693,me013,b'\n      '
2275.543,2280.065,me013,"b'\n      Yeah. I know that th- the Telecom people use - use ""spurt"" for that. Yes.\n    '"
2275.571,2275.993,fe008,b'\n      Good.\n    '
2278.747,2281.589,fe016,b'\n      They do? Oh! Oh. I would jus-\n    '
2279.239,2279.773,mn017,b'\n      Oh.\n    '
2280.065,2287.067,me013,"b""\n      And that's - I mean, I - I was using that for a while when I was doing the rate of speech stuff, because I - because I looked up in some books and I found - O_K, I wanna find a """
2283.828,2285.012,fe016,"b'\n      Ah, right!\n    '"
2287.067,2287.603,me013,b'\n      '
2287.384,2289.661,fe016,"b""\n      It's just, like, defined by the """
2287.603,2294.704,me013,"b""\n      in which - and - an- because - cuz it's """
2291.190,2292.218,me011,b'\n      Horrible.\n    '
2292.515,2293.111,fe016,b'\n      Right.\n    '
2295.050,2297.544,me013,b'\n      do '
2296.491,2297.091,me011,b'\n      '
2296.624,2299.789,me001,b'\n      '
2296.649,2298.924,fe016,"b""\n      Right. Well, that's what we were calling\n    """
2297.091,2299.320,me011,"b""\n      It's gonna - Burst.\n    """
2299.450,2300.605,fe016,"b'\n      spurt, so -\n    '"
2300.520,2307.000,me011,b'\n      Spurt has the horrible name overloading with other - with hardware at ICSI. '
2303.329,2307.425,mn005,b'\n      '
2303.879,2306.998,me013,b'\n      '
2306.000,2311.030,fe016,"b'\n      Well, well, '"
2308.481,2309.015,fe008,b'\n      '
2311.488,2312.073,fe008,b'\n      Actually -\n    '
2311.554,2314.074,fe016,"b""\n      But tha- that's good to know. Was thi- it's Chafe?\n    """
2312.073,2312.951,fe008,b'\n      '
2313.465,2319.241,fe008,"b'\n      Well, see, I know S- Sue wrote about spurts of development. '"
2313.480,2314.778,mn017,b'\n      So maybe we should talk -\n    '
2315.201,2316.784,fe016,b'\n      Maybe it was Sue - ? Y-\n    '
2317.900,2320.096,me001,b'\n      '
2318.242,2318.735,me011,b'\n      Hmm! '
2318.544,2322.737,fe016,b'\n      So we have spurts and we have spurt-ify dot shell and spurt-ify '
2318.663,2319.199,me013,b'\n      Yeah.\n    '
2319.241,2321.358,fe008,b'\n      '
2321.358,2324.433,fe008,b'\n      And ma- maybe - maybe Chafe did. I know - I know Ch- Chafe dealt with -\n    '
2321.560,2325.646,me011,b'\n      '
2321.590,2322.519,me013,b'\n      Yeah.\n    '
2321.622,2323.303,mn017,b'\n      Uh. So s-\n    '
2321.662,2323.998,me001,b'\n      '
2321.664,2324.663,mn005,b'\n      '
2322.737,2325.730,fe016,"b""\n      And then it's got all - it's a verb now. """
2324.272,2325.795,mn017,"b'\n      W- uh, w- '"
2324.927,2326.688,fe008,b'\n      Chafe speaks about '
2324.940,2325.785,me001,b'\n      '
2325.432,2326.127,mn005,b'\n      '
2326.684,2327.564,fe016,b'\n      Yes. Right.\n    '
2326.688,2329.714,fe008,b'\n      But maybe he '
2327.452,2327.926,mn017,b'\n      We-\n    '
2329.160,2335.404,mn017,"b""\n      So what we're doing - uh, this - this is just - maybe someone has s- some - some ideas about how to do it better, but we -\n    """
2329.438,2331.060,me011,"b'\n      I\'ve heard ""burst"" also.\n    '"
2330.809,2331.403,me001,b'\n      Mmm.\n    '
2335.960,2338.798,mn017,"b""\n      So we're taking these, uh, alignments from the individual channels.\n    """
2339.082,2339.497,mn017,b'\n      '
2339.497,2340.177,mn017,"b""\n      We're -\n    """
2340.754,2349.067,mn017,"b""\n      from each alignment we're producing, uh, one of these C_T_M files, which essentially has - it's just a linear sequence of words with the begin times for every word and the duration.\n    """
2344.291,2344.730,fe008,b'\n      Great.\n    '
2350.100,2351.660,mn017,b'\n      And - and - and of course -\n    '
2350.555,2353.568,fe016,"b""\n      It looks like a Waves label file almost. Right? It's just -\n    """
2352.672,2358.806,mn017,b'\n      Right. But it has - one - the first column has the meeting '
2359.332,2360.704,mn017,b'\n      And the second column is the channel.\n    '
2361.456,2366.566,mn017,"b'\n      Third column is the, um, '"
2366.566,2367.098,mn017,b'\n      '
2367.492,2368.678,mn017,"b""\n      And then we're,\n    """
2369.410,2369.700,mn017,b'\n      '
2369.700,2370.600,mn017,b'\n      um -\n    '
2371.942,2376.890,mn017,b'\n      O_K. Then we have a messy alignment process where we actually insert into the sequence of words\n    '
2377.499,2383.987,mn017,"b'\n      the, uh, '"
2383.987,2384.697,mn017,b'\n      '
2384.697,2386.530,mn017,b'\n      various other things. Uh.\n    '
2385.547,2388.150,fe016,"b'\n      Yeah. These are things that we had Don - So, Don sort of,\n    '"
2388.150,2389.144,mn017,b'\n      Right. '
2388.600,2394.881,fe016,"b'\n      um, propagated the punctuation from the original transcriber - so whether it was, like, question mark or period or,\n    '"
2394.881,2395.379,fe016,b'\n      '
2395.379,2400.206,fe016,"b'\n      um, you know, comma and things like that, and we kept the - and disfluency dashes -\n    '"
2400.300,2400.725,mn017,b'\n      Mm-hmm. '
2401.213,2404.741,fe016,"b'\n      uh, kept those in because we sort of wanna know where those are relative to the\n    '"
2402.813,2403.802,mn017,b'\n      '
2405.628,2409.380,fe016,"b'\n      spurt overlaps - sp- overlaps, or - '"
2406.533,2410.582,mn017,b'\n      Right. So - so those are actually sort of retro-fitted into the time alignment.\n    '
2407.408,2410.044,mn005,b'\n      '
2408.858,2409.669,me001,b'\n      '
2411.390,2416.498,mn017,b'\n      And then we merge all the alignments from the various channels and we sort them by time.\n    '
2417.716,2418.515,mn017,b'\n      '
2418.515,2419.862,mn017,b'\n      And then\n    '
2420.340,2421.139,mn017,"b""\n      there's a -\n    """
2421.691,2425.486,mn017,"b""\n      then there's a process where you now determine the spurts.\n    """
2426.063,2426.809,mn017,b'\n      That is -\n    '
2426.809,2433.037,mn017,"b'\n      Actually, no, you do that before you merge the various channels. So you - you id- identify by some criterion, which is pause length -\n    '"
2433.037,2439.448,mn017,"b'\n      you identify the beginnings and ends of these spurts, and you put another set of tags in there to keep those straight.\n    '"
2437.790,2438.421,me013,b'\n      Mm-hmm.\n    '
2439.448,2440.013,mn017,b'\n      '
2440.013,2444.810,mn017,b'\n      And then you '
2445.410,2446.102,mn017,b'\n      And '
2446.412,2447.934,mn017,b'\n      '
2448.430,2454.486,mn017,"b'\n      the individual channels again, but this time you '"
2454.486,2456.288,mn017,"b'\n      you know, where their spurts start and end.\n    '"
2457.163,2463.049,mn017,b'\n      And so you extract the individual '
2462.752,2463.919,mn005,b'\n      '
2463.049,2469.259,mn017,"b'\n      Um, and inside the words or between the words you now have begin and end '"
2463.100,2464.410,me001,b'\n      '
2469.921,2479.443,mn017,"b""\n      you - you basically have everything sort of lined up and in a form where you can look at the individual speakers and how their speech relates to the other speakers' speech.\n    """
2478.767,2479.338,me011,b'\n      Right.\n    '
2479.747,2483.076,fe016,"b""\n      Uh, I mean, I think that's actually really u- useful """
2479.880,2480.509,mn017,b'\n      And -\n    '
2483.784,2490.133,fe016,"b""\n      even if you weren't studying overlaps, if you wanna get a transcription for the far-field mikes, how are you gonna """
2490.727,2499.706,fe016,b'\n      which words from which speakers occurred at which times '
2500.389,2501.056,fe016,"b'\n      you know,\n    '"
2500.793,2501.382,mn017,b'\n      Yeah.\n    '
2501.056,2501.993,fe016,"b""\n      it's - it's sort of -\n    """
2502.411,2507.199,fe016,"b""\n      I thi- it's just an issue we haven't """
2506.037,2508.213,me001,b'\n      '
2508.508,2509.457,fe008,"b""\n      That's wonderful.\n    """
2508.540,2509.057,mn017,b'\n      So -\n    '
2508.540,2510.660,me001,b'\n      '
2509.107,2509.640,me011,b'\n      Well -\n    '
2509.457,2510.292,mn017,b'\n      And - and we -\n    '
2509.533,2511.756,fe016,"b'\n      I mean, i- I never thought about it before, but -\n    '"
2510.591,2510.986,me011,b'\n      '
2510.719,2511.945,me013,b'\n      '
2510.986,2518.775,me011,"b""\n      Y- yes. I mean, s- when I came up with the original data - suggested data format based on the transcription graph, there's capability of doing\n    """
2511.204,2511.569,mn017,b'\n      In -\n    '
2511.928,2512.918,mn005,b'\n      '
2512.035,2514.607,me001,b'\n      '
2516.446,2517.180,me001,b'\n      '
2517.752,2518.560,me001,b'\n      '
2519.205,2520.690,me011,b'\n      '
2520.022,2528.525,fe016,b'\n      Right. But you '
2520.226,2534.305,me001,b'\n      '
2520.629,2521.520,fe008,"b""\n      Mm-hmm. Yeah, that's right.\n    """
2520.750,2523.111,mn017,"b'\n      Right. Well, this is - this is just -\n    '"
2528.370,2536.085,mn017,b'\n      '
2528.430,2528.865,me011,b'\n      Right.\n    '
2528.525,2529.145,fe016,b'\n      '
2529.145,2529.757,fe016,b'\n      Um.\n    '
2532.736,2534.386,mn005,b'\n      '
2533.807,2534.183,fe016,b'\n      '
2535.985,2539.102,me001,b'\n      '
2536.603,2541.551,mn017,b'\n      at the very last stage we throw away the actual '
2542.015,2545.873,mn017,"b""\n      that there's a certain word was overlapped by someone """
2543.234,2546.602,me001,b'\n      '
2545.873,2551.429,mn017,"b'\n      So you sort of - at that point, you discretize things into just having overlap or no overlap.\n    '"
2551.214,2551.864,me001,b'\n      '
2552.007,2556.804,mn017,"b""\n      Because we figure that's about the level of analysis that we want to do for this paper. """
2555.717,2556.350,me011,b'\n      Mm-hmm.\n    '
2557.293,2565.492,mn017,b'\n      But if you wanted to do a more '
2563.595,2567.540,fe016,b'\n      Yeah. Just '
2566.190,2567.490,mn017,"b'\n      you know, slightly different -\n    '"
2567.190,2574.127,fe008,b'\n      '
2567.466,2568.139,me013,b'\n      '
2568.279,2568.926,fe016,b'\n      Yeah.\n    '
2574.127,2575.717,fe008,b'\n      i- i- i- indicated that that -\n    '
2576.210,2578.486,fe008,"b""\n      you know, that's very important for overlap analysis.\n    """
2577.209,2583.064,me001,b'\n      '
2577.369,2587.325,fe016,"b""\n      Yeah. It's - it's nice to know, and also I think as a human, like, I don't always """
2577.458,2577.907,mn017,b'\n      Right.\n    '
2587.325,2587.882,fe016,b'\n      '
2587.882,2597.061,fe016,"b'\n      um, Adam and Jane could all be talking, and I could align each of them to be starting their utterance at the correct time, and then look where they are '"
2597.090,2601.941,fe008,b'\n      '
2598.427,2599.910,fe016,"b""\n      Cuz it's just """
2601.301,2602.610,fe016,"b""\n      Y- Yeah. It's sort of -\n    """
2602.850,2608.646,fe008,"b'\n      In psy- ps- psycho-linguistics you have these experiments where people have perceptual biases a- as to what they hear, that - that -\n    '"
2607.605,2613.778,fe016,"b'\n      Yeah, you sort of move things around until you get to a '"
2609.364,2610.229,fe008,b'\n      Not the best -\n    '
2613.778,2620.989,fe016,b'\n      '
2616.169,2619.536,me001,b'\n      '
2621.258,2621.722,fe008,b'\n      Mm-hmm.\n    '
2621.790,2627.782,fe016,"b""\n      So, I guess, we'll """
2622.276,2623.069,fe008,b'\n      Superb.\n    '
2626.155,2626.570,me011,b'\n      '
2627.782,2628.455,fe016,b'\n      '
2628.455,2634.745,fe016,"b'\n      Um, and the '"
2635.219,2637.079,fe016,b'\n      features from each file to each other.\n    '
2635.904,2636.542,mn017,b'\n      Yeah. '
2637.236,2639.293,me013,"b""\n      Yeah. That's the good thing about these pape-\n    """
2637.981,2638.565,mn005,b'\n      Hmm?\n    '
2638.023,2638.790,mn017,"b'\n      Plus, mayb-\n    '"
2638.061,2638.665,fe016,b'\n      So.\n    '
2638.665,2642.051,fe016,"b""\n      i- You know, might as well. We- I ju- Otherwise we won't get the work done """
2640.262,2640.856,me013,b'\n      '
2640.271,2642.460,mn005,b'\n      '
2640.649,2641.421,mn017,"b""\n      I don't know, m-\n    """
2641.915,2648.537,mn017,"b'\n      I mean, u- u- '"
2642.051,2643.837,fe016,b'\n      '
2642.319,2642.972,me013,b'\n      Yeah.\n    '
2644.616,2645.420,mn005,b'\n      '
2648.537,2649.190,mn017,"b""\n      I don't know.\n    """
2648.929,2657.616,me013,b'\n      Yeah. '
2649.203,2650.746,fe008,b'\n      '
2649.861,2650.483,fe016,b'\n      Yeah.\n    '
2649.862,2650.715,mn017,b'\n      Yeah.\n    '
2650.983,2651.497,fe008,b'\n      Yeah.\n    '
2653.470,2655.060,fe016,b'\n      Right. '
2653.520,2655.101,fe008,b'\n      '
2653.538,2654.448,mn017,b'\n      Mm-hmm. '
2653.541,2654.451,me011,b'\n      '
2654.325,2654.918,mn005,b'\n      '
2654.448,2661.391,mn017,"b""\n      Well th- th- the other thing that - that - that yo- that you usually don't tell your graduate students is that these deadlines are actually not that,\n    """
2656.319,2656.734,fe008,b'\n      Yeah.\n    '
2656.358,2658.750,fe016,b'\n      Forces you to do the work. '
2661.391,2664.931,mn017,"b'\n      um, you know, strictly enforced, because '"
2661.679,2662.134,fe016,b'\n      '
2661.768,2662.638,me011,b'\n      Strict.\n    '
2663.696,2664.230,fe008,b'\n      '
2663.762,2667.592,me013,b'\n      '
