start,end,participant,text
1293.642,1295.183,mn005,b'\n      to normalize and the channel is\n    '
1295.183,1295.696,mn005,b'\n      '
1295.696,1296.440,mn005,b'\n      bigger '
1296.397,1297.049,me013,b'\n      Mm-hmm.\n    '
1296.605,1298.532,mn005,b'\n      eh eh eh\n    '
1298.532,1300.405,mn005,b'\n      compared with the - with the overlapping\n    '
1300.870,1301.591,mn005,"b'\n      eh duration,\n    '"
1301.591,1303.229,mn005,b'\n      '
1303.229,1303.823,mn005,b'\n      is\n    '
1304.188,1304.460,mn005,b'\n      mmm\n    '
1304.460,1305.476,mn005,b'\n      '
1305.476,1306.167,mn005,b'\n      eh '
1306.167,1306.859,mn005,b'\n      that\n    '
1307.131,1309.799,mn005,b'\n      I - I mean the - the e- effect of the normalization\n    '
1310.373,1312.303,mn005,b'\n      eh with the mean and the - and the variance\n    '
1311.486,1312.129,me013,b'\n      Mm-hmm.\n    '
1312.303,1314.096,mn005,b'\n      eh is different that if you consider\n    '
1314.096,1315.053,mn005,b'\n      '
1315.053,1316.049,mn005,b'\n      '
1316.200,1316.887,mn005,b'\n      compared\n    '
1317.605,1319.717,mn005,b'\n      eh with the n- the duration of overlapping.\n    '
1319.990,1320.750,mn005,b'\n      '
1320.750,1321.499,mn005,b'\n      '
1320.750,1321.728,me013,b'\n      You - you want it\n    '
1321.728,1326.097,me013,b'\n      '
1323.271,1323.715,mn005,b'\n      Yeah.\n    '
1324.258,1324.716,mn005,b'\n      Yeah.\n    '
1325.720,1326.028,mn005,b'\n      Yeah.\n    '
1325.982,1326.659,fe008,b'\n      Mm-hmm.\n    '
1326.097,1326.642,me013,b'\n      but uh\n    '
1326.541,1328.263,mn005,"b""\n      I - I don't know. Is - s-\n    """
1327.420,1327.806,me013,b'\n      Yeah.\n    '
1328.263,1331.304,fe016,"b""\n      Well it's a """
1328.926,1329.981,mn005,b'\n      If -\n    '
1330.791,1331.445,me013,b'\n      Mm-hmm.\n    '
1331.266,1331.839,mn005,b'\n      Yeah.\n    '
1331.304,1333.796,fe016,b'\n      in the center of the overlapped '
1332.779,1333.314,mn005,b'\n      Yeah.\n    '
1333.796,1335.200,fe016,"b""\n      you know, there'd better be some-\n    """
1335.200,1340.380,fe016,b'\n      '
1338.016,1338.655,mn005,"b'\n      Yeah,\n    '"
1338.796,1339.736,mn005,b'\n      This is the -\n    '
1340.380,1344.205,fe016,"b""\n      of the backchannel won't - won't effect anything. But you -\n    """
1340.627,1341.776,mn005,"b'\n      This is the - the idea,\n    '"
1341.776,1344.205,mn005,b'\n      '
1344.205,1345.740,fe016,b'\n      Yeah. So.\n    '
1344.205,1345.672,mn005,b'\n      near - near -\n    '
1345.672,1347.260,mn005,b'\n      near the - the overlapping zone.\n    '
1346.915,1348.520,fe016,"b""\n      You know, you shouldn't be more than """
1348.520,1351.453,fe016,b'\n      like - '
1351.990,1353.002,fe016,b'\n      as your '
1352.120,1352.503,mn005,b'\n      Yeah.\n    '
1352.912,1353.547,fe008,b'\n      Mm-hmm.\n    '
1353.002,1354.279,fe016,"b""\n      Then you're gonna w- have a wash.\n    """
1353.364,1354.232,mn005,b'\n      '
1354.279,1355.396,fe016,"b""\n      And hopefully it's more like\n    """
1355.026,1355.190,me013,b'\n      '
1355.190,1357.136,me013,"b""\n      I'm not sure that's """
1355.635,1356.447,fe016,b'\n      on the order of -\n    '
1356.609,1356.967,mn005,b'\n      Yeah?\n    '
1357.190,1357.883,mn005,b'\n      '
1357.399,1357.552,fe008,b'\n      '
1357.552,1359.443,fe008,b'\n      It '
1358.257,1358.730,fe016,b'\n      Yea-\n    '
1358.504,1358.963,me013,b'\n      Because -\n    '
1358.776,1359.196,mn005,b'\n      Yeah.\n    '
1358.963,1359.477,me013,b'\n      because it -\n    '
1359.477,1360.082,me013,b'\n      because\n    '
1359.774,1360.272,fe008,b'\n      Yeah.\n    '
1360.082,1360.414,me013,b'\n      um\n    '
1360.970,1363.616,me013,"b""\n      again if you're just """
1363.616,1365.815,me013,"b'\n      you know, the fact that this - this gain thing was crude,\n    '"
1366.256,1367.066,me013,b'\n      and the gain wh-\n    '
1367.066,1368.685,me013,b'\n      if someone is speaking relatively\n    '
1368.685,1369.829,me013,b'\n      at consistent '
1370.140,1372.145,me013,"b'\n      just to - to give a - an extreme example,\n    '"
1372.619,1374.304,me013,"b""\n      all you're doing is compensating for that.\n    """
1375.041,1375.722,me013,b'\n      And '
1375.722,1378.119,me013,b'\n      And then if you look at the frame with '
1378.687,1380.186,me013,b'\n      it still should - should uh\n    '
1380.874,1381.504,me013,b'\n      '
1382.060,1387.030,fe016,"b'\n      Yeah, it '"
1385.761,1386.378,me013,b'\n      Mm-hmm.\n    '
1387.217,1387.370,fe008,b'\n      '
1387.370,1388.985,fe008,"b""\n      It's possible to try it both ways, isn't it?\n    """
1387.780,1389.294,me011,"b""\n      Well, I mean we're also talking about\n    """
1388.985,1390.734,fe008,b'\n      in this small '
1389.629,1394.851,me011,"b'\n      a couple of different things. I mean, one is your '"
1394.381,1396.613,fe016,b'\n      Yeah I was talking about the n- normalization window.\n    '
1395.345,1396.033,me011,b'\n      And the -\n    '
1396.033,1397.391,me011,b'\n      And they could be quite different.\n    '
1397.363,1397.850,fe016,b'\n      Yeah.\n    '
1397.742,1398.160,mn005,b'\n      Yeah.\n    '
1397.756,1398.095,me013,b'\n      Right.\n    '
1398.450,1399.746,me013,b'\n      This was sort of where -\n    '
1398.950,1399.786,fe016,"b""\n      Yeah. That's true.\n    """
1399.367,1399.737,me011,b'\n      Yep.\n    '
1399.444,1401.699,mn005,b'\n      '
1399.746,1400.508,me013,b'\n      where we were '
1400.425,1401.255,fe016,b'\n      Yeah.\n    '
1400.508,1401.189,me013,"b'\n      But, anyway\n    '"
1401.608,1403.001,me013,"b""\n      We - we'll have to look at some core things.\n    """
1401.953,1402.376,fe016,b'\n      Um.\n    '
1402.137,1402.614,mn005,b'\n      O_K.\n    '
1402.157,1402.697,fe008,b'\n      O_K.\n    '
1402.562,1405.029,fe016,"b""\n      But that'd be great if - if you're marking those and -\n    """
1404.881,1405.335,fe008,b'\n      Great.\n    '
1405.335,1406.002,fe008,b'\n      O_K.\n    '
1405.453,1405.952,fe016,b'\n      um.\n    '
1405.539,1405.962,mn005,b'\n      Yeah.\n    '
1406.135,1406.491,fe016,b'\n      But\n    '
1406.620,1409.317,fe016,b'\n      it '
1409.038,1409.495,fe008,b'\n      Mm-hmm.\n    '
1409.495,1411.700,fe008,b'\n      '
1409.534,1411.690,fe016,b'\n      and I was assuming '
1411.700,1413.039,fe008,"b'\n      Yep, I agree.\n    '"
1412.053,1414.925,fe016,"b""\n      if you have the words and they're roughly aligned in time\n    """
1413.039,1414.717,fe008,b'\n      '
1414.717,1415.204,fe008,b'\n      Mm-hmm.\n    '
1415.760,1416.260,fe016,b'\n      via\n    '
1416.487,1418.386,fe016,"b'\n      forced alignment or whatever we end up using,\n    '"
1418.022,1418.530,me011,b'\n      '
1418.871,1419.442,fe016,b'\n      then\n    '
1419.680,1422.456,fe016,"b'\n      you know, this '"
1422.860,1426.694,fe016,b'\n      marks and classifying all the frames inside those as whatever labels\n    '
1423.437,1424.879,fe008,b'\n      Coming off of the other -\n    '
1424.513,1424.946,mn005,b'\n      Yeah.\n    '
1426.368,1427.458,fe008,"b""\n      Good. So, it wouldn't be """
1426.694,1427.622,fe016,b'\n      Jane gave\n    '
1427.458,1429.670,fe008,"b""\n      I wasn't planning to label the time marks.\n    """
1428.821,1429.102,mn005,b'\n      '
1429.102,1429.895,mn005,b'\n      I can give you\n    '
1429.670,1432.649,fe008,"b'\n      I was thinking that that would come from the engineering side, yeah.\n    '"
1429.895,1431.624,mn005,b'\n      my '
1430.354,1430.563,fe016,b'\n      '
1430.563,1431.790,fe016,"b""\n      I don't think you """
1432.595,1436.282,fe016,"b'\n      Yeah. That should be linked to the words which are linked to time somehow, right?\n    '"
1435.544,1436.225,fe008,b'\n      There you go.\n    '
1435.996,1439.551,me011,"b""\n      Well we're not any time """
1437.697,1438.508,fe016,b'\n      Not now.\n    '
1439.342,1439.767,mn005,b'\n      Yeah. '
1440.176,1440.862,me011,b'\n      Um\n    '
1441.373,1443.896,me011,"b""\n      If it's not hand-marked then we're not going to get the times.\n    """
1441.490,1442.451,fe016,"b""\n      Well, it's something that w-\n    """
1444.440,1448.740,fe016,"b""\n      Well, we - we wouldn't be able to do """
1444.832,1445.207,mn005,b'\n      Yes\n    '
1448.740,1450.297,fe016,"b""\n      once he gets going we're gonna\n    """
1450.549,1451.956,fe016,b'\n      hafta come up with one and\n    '
1451.636,1452.048,me013,b'\n      Yes.\n    '
1452.091,1452.466,fe016,b'\n      Yeah.\n    '
1452.790,1456.279,me011,b'\n      I mean w- I guess we could do a very '
1452.790,1453.187,fe008,b'\n      Good.\n    '
1453.094,1454.893,fe016,b'\n      So whatever you would label would be\n    '
1453.187,1454.104,fe008,b'\n      Good.\n    '
1455.151,1456.331,fe016,"b'\n      attached to the words, I think.\n    '"
1455.966,1456.384,fe008,b'\n      Great!\n    '
1456.384,1457.209,fe008,"b'\n      Good, good. Mm-hmm.\n    '"
1456.541,1456.968,mn005,b'\n      Yeah.\n    '
1457.017,1457.409,me013,b'\n      '
1457.409,1459.217,me013,b'\n      Well again for the close '
1459.217,1460.060,me013,"b'\n      stuff,\n    '"
1459.772,1461.075,me011,b'\n      That might be good enough.\n    '
1460.585,1461.370,me013,b'\n      we could come up -\n    '
1461.370,1461.923,me013,b'\n      take a s-\n    '
1461.923,1462.844,me013,b'\n      take the Switchboard\n    '
1463.045,1464.269,me013,"b'\n      system or something, and -\n    '"
1463.336,1464.121,me011,b'\n      Yeah.\n    '
1465.340,1465.736,me013,b'\n      Um\n    '
1466.140,1468.343,me011,"b""\n      It'd be worth a try. It would be interesting to see what we get.\n    """
1468.470,1470.393,me013,"b'\n      Just, you know, low-pass filter the speech and -\n    '"
1468.996,1471.704,fe016,"b""\n      Cuz there's - there's a lot of work you can't do """
1472.027,1472.838,fe016,b'\n      how - how would you -\n    '
1472.205,1472.518,me013,b'\n      Yeah.\n    '
1473.360,1474.714,fe016,"b""\n      You'd have to go in and measure every\n    """
1474.837,1475.869,fe016,b'\n      start and stop point\n    '
1476.238,1477.116,fe016,b'\n      next to a word\n    '
1477.116,1479.196,fe016,"b""\n      is y- if you're interested in anything to do with words. So.\n    """
1477.116,1477.863,me011,b'\n      Yep.\n    '
1477.116,1478.419,fe008,b'\n      It would be '
1477.902,1478.546,mn005,b'\n      Yeah. '
1479.043,1479.463,fe008,b'\n      Mm-hmm.\n    '
1479.812,1481.068,fe016,b'\n      Anyway '
1481.110,1481.930,fe008,b'\n      Good. O_K.\n    '
1482.134,1482.722,mn005,b'\n      Yeah.\n    '
1483.891,1485.025,me013,"b""\n      There's something we should\n    """
1485.488,1486.550,me013,b'\n      talk about later but\n    '
1486.550,1487.704,me013,b'\n      maybe not just now.\n    '
1488.840,1489.683,me013,"b'\n      But, uh,\n    '"
1490.229,1493.132,me013,b'\n      should talk about our options as far as the uh\n    '
1493.993,1494.390,me013,b'\n      uh '
1494.390,1495.132,me013,b'\n      transcription\n    '
1495.738,1496.335,me013,b'\n      '
1495.859,1496.328,mn005,b'\n      '
1496.940,1498.241,me011,"b""\n      Yep, if I_B_M doesn't -\n    """
1497.034,1497.885,me013,"b'\n      But. Well, w-\n    '"
1497.907,1498.705,fe008,b'\n      O_K. Good.\n    '
1498.023,1498.312,fe016,b'\n      '
1498.180,1498.574,me013,b'\n      But\n    '
1498.217,1500.164,mn005,b'\n      '
1498.312,1499.326,fe016,b'\n      Do we hafta '
1499.653,1500.684,me011,b'\n      '
1499.681,1500.541,me013,"b""\n      we'll do that """
1500.118,1501.740,fe016,b'\n      Are we supposed to keep recording here?\n    '
1500.350,1501.466,fe008,"b""\n      Yeah. Let's do that later.\n    """
1501.417,1502.264,me011,b'\n      Yeah '
1501.466,1501.733,fe008,b'\n      Yeah.\n    '
1501.757,1503.924,mn005,b'\n      '
1502.578,1503.105,fe008,b'\n      '
1504.179,1504.804,me013,"b""\n      We'll talk about it later.\n    """
1504.817,1505.284,fe008,b'\n      Yeah.\n    '
1505.252,1505.483,me013,b'\n      So '
1505.689,1506.261,mn005,b'\n      '
1506.241,1507.800,me013,b'\n      uh\n    '
1507.800,1510.109,me013,"b'\n      Uh ""forms"". '"
1509.560,1510.251,me011,b'\n      Forms\n    '
1511.325,1512.803,me011,b'\n      Next iteration of forms.\n    '
1512.803,1513.444,me011,b'\n      Oops. '
1512.803,1514.328,fe008,b'\n      Oh! Oh '
1515.340,1515.866,me013,b'\n      Um.\n    '
1516.939,1517.307,me013,b'\n      Oh.\n    '
1517.951,1519.783,fe008,"b""\n      How - So it's two pages per person?\n    """
1519.610,1520.198,me011,b'\n      Nope.\n    '
1520.198,1522.378,me011,"b""\n      One's a digit form, one's a speaker form.\n    """
1522.498,1522.922,fe008,b'\n      Oh!\n    '
1523.271,1526.852,me011,b'\n      So one is a one time only '
1523.367,1524.675,fe008,"b'\n      Oh, '"
1524.968,1525.852,mn005,"b""\n      Oh it's the """
1525.852,1527.716,mn005,b'\n      Oh no no. '
1526.852,1528.211,me011,"b""\n      So don't fill these out.\n    """
1527.716,1528.160,mn005,b'\n      '
1528.211,1529.587,me011,b'\n      '
1528.832,1529.629,fe008,b'\n      Alright.\n    '
1529.587,1533.410,me011,b'\n      This is just the suggestion for uh what the new forms would look like.\n    '
1534.843,1537.600,me011,"b'\n      So, they incorporate the changes '"
1539.470,1540.500,fe008,b'\n      Date and time. '
1540.500,1540.972,fe008,b'\n      '
1540.972,1543.779,fe008,b'\n      Uh why did you switch the order of the Date and Time fields?\n    '
1543.779,1545.393,fe008,"b'\n      This is rather a low-level, but '"
1544.169,1545.199,me011,b'\n      On which one?\n    '
1545.664,1548.143,fe008,b'\n      On - on the '
1548.476,1549.143,fe008,b'\n      but '
1549.430,1550.686,me011,b'\n      Oh you mean on the '
1549.839,1550.317,fe008,b'\n      This is -\n    '
1550.317,1552.047,fe008,"b'\n      this is rather a low level question, but -\n    '"
1551.550,1552.962,me011,"b'\n      Uh, because\n    '"
1552.953,1554.915,fe008,b'\n      but it '
1552.962,1556.380,me011,b'\n      the user fills out the first three fields and I fill out the rest.\n    '
1557.060,1557.680,fe008,b'\n      Oh '
1558.200,1559.143,fe008,"b'\n      Well, '"
1558.200,1561.533,me011,b'\n      So it '
1560.444,1562.956,fe008,"b""\n      How would the user know the time if they didn't know the date?\n    """
1563.597,1566.930,me011,b'\n      Because the '
1564.475,1565.905,me013,b'\n      '
1566.930,1569.372,me011,"b'\n      and, excuse me, the '"
1569.372,1572.483,me011,"b""\n      but I'm filling out the """
1572.483,1574.311,me011,"b""\n      that you're going to fill out when you read the digits?\n    """
1572.604,1573.038,fe008,b'\n      Yeah.\n    '
1574.311,1576.699,me011,"b""\n      you'll see I've already filled in the """
1576.262,1576.699,fe008,b'\n      '
1576.699,1577.642,fe008,b'\n      '
1577.642,1580.943,fe008,b'\n      So the '
1580.751,1581.820,fe016,"b'\n      Yeah, me too. '"
1580.943,1581.730,fe008,b'\n      time of the meeting.\n    '
1581.289,1581.818,mn005,"b'\n      Yeah,\n    '"
1581.530,1583.101,me011,"b""\n      Yeah, I've noticed that in the """
1581.818,1582.930,mn005,b'\n      I - yeah.\n    '
1582.902,1583.787,fe016,b'\n      '
1583.101,1585.465,me011,b'\n      The - the '
1583.586,1585.239,mn005,b'\n      '
1583.813,1584.389,fe008,b'\n      '
1584.518,1585.112,fe016,b'\n      '
1585.239,1585.814,mn005,b'\n      Me too.\n    '
1585.814,1588.270,me011,"b""\n      who's extracting the digits, meaning me,\n    """
1585.848,1586.706,fe008,b'\n      '
1588.270,1589.391,mn005,b'\n      Oh!\n    '
1588.270,1589.639,me011,"b'\n      will know where to look in the meeting,\n    '"
1589.900,1590.961,fe008,"b""\n      Oh dear. We've been -\n    """
1590.203,1590.746,mn005,b'\n      But -\n    '
1590.309,1591.756,me011,b'\n      to try to find the digits.\n    '
1590.961,1592.474,fe008,"b""\n      we've been """
1591.950,1592.585,me011,b'\n      I '
1592.436,1595.438,mn005,b'\n      I am put - I am putting the beginning of the meeting.\n    '
1592.474,1594.641,fe008,b'\n      '
1592.961,1595.343,fe016,"b'\n      So you should call it, like, ""digits start time"". Or.\n    '"
1593.275,1593.655,me013,b'\n      '
1593.767,1594.896,me011,"b""\n      And I haven't said anything.\n    """
1595.438,1596.017,me011,b'\n      Yep.\n    '
1595.840,1596.762,mn005,b'\n      '
1595.854,1596.354,fe008,b'\n      '
1596.603,1598.044,me013,b'\n      Why - What - what were you putting in?\n    '
1597.502,1598.587,mn005,b'\n      '
1597.596,1598.044,fe008,b'\n      '
1598.044,1599.620,fe008,"b'\n      Oh, well, I was saying if we started the meeting at\n    '"
1599.501,1600.014,mn005,b'\n      Yeah.\n    '
1599.620,1601.356,fe008,b'\n      two '
1601.356,1602.888,fe008,b'\n      e- '
1601.408,1602.314,mn005,b'\n      Yeah.\n    '
1601.568,1602.105,me013,b'\n      Oh.\n    '
1602.410,1603.881,me013,b'\n      '
1602.856,1604.605,me011,"b""\n      No, it's about fifty fifty.\n    """
1602.888,1604.094,fe008,"b""\n      I didn't """
1604.094,1605.448,fe008,"b'\n      I\'m about to read this and I should"" -\n    '"
1604.605,1611.710,me011,"b""\n      Actually it's about one third each. About one third of them are blank, """
1605.489,1606.083,fe008,b'\n      '
1611.944,1612.867,mn005,b'\n      Oh.\n    '
1612.127,1612.606,fe016,b'\n      '
1612.414,1612.984,me011,b'\n      So.\n    '
1612.577,1614.325,fe008,b'\n      This would be a '
1614.325,1615.785,me011,b'\n      I could put instructions?\n    '
1615.785,1616.626,me011,b'\n      Nah.\n    '
1615.785,1617.172,fe008,b'\n      Ei- either that or maybe you could\n    '
1616.037,1616.840,mn005,b'\n      Yeah.\n    '
1617.172,1619.062,fe008,b'\n      maybe write down when people '
1619.062,1621.111,fe008,b'\n      start reading digits on that '
1619.696,1621.957,me011,"b""\n      But if I'm not at the meeting, I can't do that.\n    """
1621.578,1622.523,fe008,b'\n      '
1622.191,1624.087,me013,"b""\n      Yeah, he's been setting stuff up and going away. So.\n    """
1622.523,1623.279,fe008,b'\n      '
1623.957,1625.388,fe008,b'\n      '
1624.684,1626.725,me013,"b""\n      For some reason he doesn't want to sit through every meeting that's -\n    """
1626.191,1630.637,me011,"b'\n      Yep, but that is the reason Name, Email and Time are where they are.\n    '"
1626.402,1627.458,fe008,"b'\n      Oh, O_K. Alright.\n    '"
1626.725,1626.997,me013,b'\n      Yeah.\n    '
1627.803,1628.547,fe008,b'\n      I rest my -\n    '
1630.637,1632.461,me011,b'\n      And then the others are later on.\n    '
1632.245,1632.884,me013,b'\n      Uh-huh.\n    '
1632.836,1633.493,fe008,b'\n      O_K. w-\n    '
1634.629,1635.986,mn005,b'\n      And the Seat is this number?\n    '
1635.903,1636.431,me011,b'\n      Mm-hmm.\n    '
1639.570,1642.436,fe008,b'\n      Seat and Session. '
1641.406,1643.019,fe016,"b'\n      ""For official use only""\n    '"
1643.019,1643.504,fe016,"b""\n      That's -\n    """
1643.617,1644.287,mn005,b'\n      '
1644.287,1645.052,mn005,"b'\n      ""use only"" '"
1644.462,1646.743,me013,b'\n      '
1644.900,1647.136,fe016,b'\n      '
1644.959,1645.345,fe008,b'\n      '
1645.052,1648.073,mn005,b'\n      '
1645.345,1646.983,fe008,b'\n      Actually you could -\n    '
1646.894,1647.975,me011,b'\n      '
1646.983,1651.296,fe008,b'\n      Well that '
1647.136,1647.578,fe016,b'\n      '
1651.296,1653.480,fe008,"b""\n      Why doesn't it come in at the point of Date and Seat?\n    """
1654.730,1654.977,fe008,b'\n      Oh.\n    '
1655.191,1655.874,me011,b'\n      What?\n    '
1655.400,1656.910,fe008,"b""\n      Because we're filling in """
1655.945,1656.197,me013,b'\n      What?\n    '
1657.361,1658.144,fe008,"b'\n      Well, because -\n    '"
1658.940,1659.315,fe008,b'\n      If y-\n    '
1659.315,1662.452,fe008,"b""\n      your - your professional use, you're gonna already have the date,\n    """
1662.830,1663.572,fe008,b'\n      and the s-\n    '
1663.572,1664.989,me011,b'\n      What - which form are you talking about?\n    '
1664.989,1666.538,fe008,"b""\n      Well I'm comparing the """
1666.538,1667.760,fe008,b'\n      This is the digit form.\n    '
1666.670,1667.296,mn005,b'\n      Oh.\n    '
1667.326,1669.637,me011,"b""\n      Oh you're talking about the """
1667.764,1668.449,mn005,b'\n      Yeah.\n    '
1667.978,1668.431,me013,b'\n      Digit.\n    '
1668.483,1669.233,me013,b'\n      Digit form.\n    '
1668.494,1669.685,fe008,"b""\n      Oh! I wasn't supposed to -\n    """
1669.160,1669.751,mn005,b'\n      Yeah.\n    '
1669.685,1670.444,fe008,b'\n      Sorry.\n    '
1669.854,1673.590,me011,"b""\n      The digit - No, that's """
1670.906,1671.382,fe008,b'\n      Sorry. '
1673.590,1674.513,me011,b'\n      It just has a '
1674.513,1676.467,me011,b'\n      '
1674.773,1675.919,fe008,b'\n      That - uh O_K.\n    '
1675.919,1677.036,fe008,b'\n      '
1676.973,1678.341,me011,b'\n      So on the '
1677.036,1677.917,fe008,b'\n      Sorry about that. Yeah.\n    '
1678.341,1680.528,me011,b'\n      everything '
1680.528,1683.610,me011,b'\n      '
1680.630,1681.280,fe008,b'\n      Yeah.\n    '
1684.960,1685.395,fe008,b'\n      O_K.\n    '
1685.534,1686.171,mn005,b'\n      '
1685.991,1689.961,fe008,"b""\n      Alright s- but I didn't mean to derail our discussion here, so you really wanted to start with this other form.\n    """
1689.410,1691.146,me011,"b'\n      No, either way is fine I just -\n    '"
1691.146,1694.684,me011,b'\n      You just started '
1693.428,1695.773,fe008,"b'\n      Alright yeah, I was comparing - so th- this is -\n    '"
1695.773,1699.663,fe008,b'\n      So I was looking at the '
1699.663,1702.373,fe008,b'\n      wi- '
1702.373,1704.218,fe008,b'\n      Now the f- the fields\n    '
1704.429,1705.674,fe008,b'\n      are '
1706.600,1708.822,me013,b'\n      So the main thing that the person fills out\n    '
1709.010,1711.808,me013,b'\n      um '
1711.378,1711.913,mn005,b'\n      Yeah.\n    '
1712.110,1712.495,me013,b'\n      time?\n    '
1712.495,1712.864,me011,b'\n      Right.\n    '
1713.466,1713.839,mn005,b'\n      Ah! '
1713.620,1714.577,me013,b'\n      You do the rest?\n    '
1714.117,1714.711,me011,b'\n      Yep.\n    '
1715.070,1716.199,me011,b'\n      Just as uh - as I have\n    '
1716.406,1716.781,me013,b'\n      Right.\n    '
1716.570,1717.388,me011,b'\n      for all the others.\n    '
1716.906,1717.388,fe008,b'\n      What -\n    '
1717.388,1719.833,fe008,"b""\n      And there's an """
1719.833,1721.098,fe008,b'\n      which is a '
1721.098,1723.297,fe008,b'\n      This one has Native Language and this one does too.\n    '
1723.097,1727.274,me011,"b""\n      That's because the one, the digit form that has native language is the """
1726.116,1727.983,fe008,b'\n      Oh! Thank you. '
1727.412,1727.891,mn005,b'\n      Yeah.\n    '
1727.983,1729.239,fe008,b'\n      '
1730.062,1731.012,fe008,"b'\n      O_K, '"
1731.240,1733.928,,b'\n      '
1733.928,1736.602,me013,"b'\n      ""South Midland, '"
1734.303,1736.079,fe008,"b""\n      That's the old and that's the new. """
1735.544,1736.183,me011,b'\n      '
1736.183,1738.070,me011,"b'\n      Yeah this was the problem with these categories, I -\n    '"
1738.070,1739.993,me011,b'\n      I picked those categories from TIMIT.\n    '
1740.480,1743.539,me011,b'\n      '
1742.259,1742.927,mn005,b'\n      '
1742.630,1742.927,fe016,b'\n      '
1742.927,1746.746,fe016,b'\n      '
1743.305,1743.927,mn005,b'\n      What -\n    '
1744.954,1746.083,me011,"b'\n      With TIMIT, yeah?\n    '"
1745.565,1746.123,mn005,b'\n      uh-huh.\n    '
1746.705,1747.072,mn005,b'\n      What i-\n    '
1746.705,1751.713,me013,"b'\n      So is South Midland like Kansas? and North Midland like - like uh Illinois, or - ? '"
1746.705,1747.953,me011,"b'\n      So, I was gonna ask wh-\n    '"
1748.543,1749.012,me011,b'\n      w-\n    '
1751.570,1752.333,fe016,b'\n      Well yeah.\n    '
1751.914,1752.381,mn005,b'\n      Yeah.\n    '
1752.333,1753.048,fe016,b'\n      Nor- um -\n    '
1752.470,1754.503,me011,b'\n      I mean. So - so what accent are '
1755.186,1755.830,me011,b'\n      Western?\n    '
1757.617,1758.762,fe016,b'\n      '
1758.185,1759.483,me013,b'\n      By definition?\n    '
1758.231,1759.708,mn005,b'\n      And for simple for - for me?\n    '
1760.015,1761.953,mn005,b'\n      Is mean my native language Spanish -\n    '
1760.100,1761.456,fe016,"b'\n      Probably Western, yeah.\n    '"
1760.100,1760.632,me013,"b'\n      Well,\n    '"
1762.435,1763.142,mn005,b'\n      Spanish?\n    '
1763.422,1764.010,mn005,b'\n      eh\n    '
1764.474,1765.336,mn005,b'\n      The original\n    '
1765.617,1767.521,mn005,b'\n      is the center of Spain and the\n    '
1767.521,1770.152,mn005,b'\n      '
1768.090,1769.917,me011,"b'\n      Yeah, I mean you could call it whatever you want.\n    '"
1769.917,1771.550,me011,b'\n      '
1772.722,1776.583,me011,b'\n      classify every single one. So I just left it blank and you can put whatever you want. '
1775.829,1776.485,mn005,b'\n      Because\n    '
1776.485,1777.859,mn005,"b'\n      is different, the Span- uh\n    '"
1777.859,1782.292,mn005,b'\n      '
1780.447,1781.013,me011,b'\n      Sure.\n    '
1782.969,1783.596,mn005,b'\n      But. '
1784.007,1784.828,mn005,b'\n      '
1785.112,1788.487,me011,"b""\n      So I'm not sure what to do about the Region field for English variety.\n    """
1788.703,1789.083,mn005,b'\n      Yeah.\n    '
1789.083,1793.120,me011,"b'\n      You know, when I wrote - I was writing those down, I was thinking, ""You know, these are great '"
1793.380,1793.902,mn005,b'\n      '
1793.702,1794.468,fe008,b'\n      Yeah.\n    '
1793.786,1793.955,fe016,b'\n      '
1793.896,1797.464,me011,b'\n      But '
1793.955,1796.737,fe016,b'\n      Actually even if you '
1794.941,1798.938,mn005,b'\n      '
1796.513,1797.151,fe008,b'\n      Yeah.\n    '
1796.737,1797.184,fe016,b'\n      '
1796.962,1797.527,me013,"b""\n      If you're -\n    """
1797.527,1799.313,me013,b'\n      if e- '
1798.035,1799.287,fe016,"b""\n      This wasn't developed by -\n    """
1799.287,1800.584,fe016,"b""\n      th- these regions weren't -\n    """
1799.313,1800.580,me013,b'\n      if y- '
1800.580,1803.670,me013,"b""\n      if you're a T_I or M_I_T """
1801.803,1802.543,me011,b'\n      Yeah\n    '
1801.912,1802.989,mn005,b'\n      '
1803.670,1804.113,me013,b'\n      Yeah.\n    '
1803.670,1808.024,me011,b'\n      So I guess my only '
1808.253,1809.347,me011,"b'\n      region, person?\n    '"
1808.871,1809.319,fe016,b'\n      Mm-hmm.\n    '
1809.690,1811.730,me011,b'\n      Would you '
1813.359,1814.067,fe016,"b""\n      I don't """
1814.067,1814.568,me011,b'\n      Yeah.\n    '
1814.408,1815.101,mn005,b'\n      '
1814.568,1814.948,me013,b'\n      '
1814.768,1815.550,fe008,b'\n      '
1814.948,1816.177,me013,"b""\n      You know, I think if you're talking -\n    """
1816.177,1818.056,me013,"b""\n      if you're thinking in terms of """
1818.056,1819.461,me013,b'\n      as opposed to '
1819.461,1820.283,me013,b'\n      names different peop-\n    '
1820.283,1823.014,me013,b'\n      names people have given to '
1823.014,1823.468,me013,b'\n      I would think\n    '
1824.470,1828.954,me013,"b'\n      North Midwest, and South Midwest would be more common than saying Midland, right, I mean, I -\n    '"
1829.092,1830.620,fe016,b'\n      Yeah. Now '
1829.092,1830.003,me013,b'\n      I went to s-\n    '
1830.620,1833.281,fe016,b'\n      '
1833.281,1834.240,mn005,b'\n      '
