start,end,participant,text
1605.330,1606.003,fe016,"b'\n      Well,\n    '"
1606.003,1608.934,fe016,"b'\n      um, just as an example for,\n    '"
1606.180,1606.592,me011,b'\n      Right.\n    '
1606.420,1608.070,me018,b'\n      How standard are these?\n    '
1608.974,1611.120,fe008,b'\n      Works with '
1609.600,1614.436,fe016,"b'\n      you know, the future, of the fact that maybe people '"
1614.436,1616.328,fe016,"b'\n      to meetings, you know.\n    '"
1614.550,1616.440,me013,"b'\n      Well, some people will, yeah.\n    '"
1616.328,1619.270,fe016,"b""\n      Not a - I'm not saying there's not a far-field microphone,\n    """
1616.490,1617.651,mn014,b'\n      '
1619.270,1620.508,fe016,"b'\n      uh, application, but -\n    '"
1621.320,1624.225,fe016,"b""\n      If we have a choi- I've always wondered how well they would work.\n    """
1623.700,1630.218,me018,b'\n      It '
1629.675,1630.408,me011,b'\n      Right.\n    '
1630.218,1632.700,me018,"b""\n      then we'd just have adaptors and people would plug """
1633.170,1635.180,me018,b'\n      You could use - they could use their own. '
1633.850,1635.990,fe016,"b'\n      Oh, right. So they could use the -\n    '"
1634.070,1636.855,me011,b'\n      I wonder if you '
1637.260,1639.320,fe016,"b""\n      Anyway, it's just an idea. Um -\n    """
1638.380,1638.827,me013,b'\n      Yeah.\n    '
1639.507,1643.067,me011,b'\n      An adaptor might be a better idea than do- redoing the wiring all the time.\n    '
1639.827,1640.876,fe016,b'\n      '
1639.837,1640.805,me013,"b'\n      Well, I mean, another s-\n    '"
1643.050,1647.263,me013,"b'\n      An- another side to that is that, um, in '"
1647.263,1649.768,me013,"b""\n      all comes together, supposedly we're gonna get two\n    """
1650.222,1652.110,me013,"b'\n      um, I_RAM boards.\n    '"
1652.110,1652.796,me011,b'\n      Right. '
1652.510,1654.674,me013,"b'\n      Uh, little later on in the year.\n    '"
1654.674,1658.367,me013,"b""\n      And so, we're gonna wanna be thinking in terms of some\n    """
1658.367,1659.718,me013,b'\n      wireless connection\n    '
1659.698,1660.353,me011,b'\n      Mm-hmm.\n    '
1660.037,1660.600,me013,b'\n      to it.\n    '
1660.600,1661.422,me013,"b'\n      Um,\n    '"
1661.422,1664.433,me013,"b'\n      so we have, you know, some kind of little something,\n    '"
1664.433,1668.718,me013,"b""\n      and, uh, we have a wireless connection, this board, that's doing the computation for the f- the, uh -\n    """
1669.524,1670.441,me013,b'\n      the recognition.\n    '
1670.441,1672.995,me013,"b'\n      And so, you know, we wanna be able to show off to somebody,\n    '"
1672.995,1674.915,me013,"b'\n      you know, we have a base station somewhere, and\n    '"
1674.915,1676.856,me013,"b""\n      you're wandering around, uh,\n    """
1677.640,1678.720,me013,"b'\n      hands free, and -\n    '"
1678.395,1678.794,me011,b'\n      Yep.\n    '
1679.340,1681.972,me018,"b""\n      I don't understand. So - so there's a mike that plugs in -\n    """
1681.972,1684.580,me018,"b""\n      You're saying there's a mike that plugs in to the """
1683.669,1689.004,me013,"b""\n      No, no, what I'm saying is that we're gonna have to put together """
1689.004,1692.699,me013,"b'\n      little superstructure, d- '"
1689.090,1689.608,me011,b'\n      Demo.\n    '
1692.699,1695.688,me013,"b'\n      do a whole lot, but it somehow connects '"
1696.250,1699.568,me013,"b'\n      uh, remotely '"
1700.850,1702.200,me018,"b'\n      Oh, I see.\n    '"
1701.730,1704.736,me013,"b""\n      In other words, we're - we're not gonna attempt to build, uh, it -\n    """
1704.736,1708.467,me013,"b""\n      do the real work of building a portable device that's little, that\n    """
1708.467,1713.558,me013,"b'\n      is doing all the computation we wanna do for the recognition and the far-field mike, uh,\n    '"
1713.558,1717.732,me013,"b""\n      compensation and all that stuff. So we're gonna do all that on this powerful board,\n    """
1718.520,1722.006,me013,"b'\n      and, uh, have some wireless connection to it. And then the question is what is -\n    '"
1722.006,1723.910,me013,"b'\n      what does it look like, does it look like\n    '"
1724.480,1725.730,me013,b'\n      something that you - you\n    '
1725.730,1731.945,me013,b'\n      hold like '
1732.338,1733.887,me013,"b'\n      or, uh,\n    '"
1734.280,1735.999,me013,b'\n      do we '
1736.500,1738.600,me013,"b'\n      So, it th- these are all possibilities.\n    '"
1736.864,1737.303,me011,b'\n      Yep.\n    '
1737.902,1742.171,me011,"b'\n      I mean, what '"
1742.171,1743.098,me011,"b'\n      You know, with one of the r-\n    '"
1743.868,1745.478,me011,b'\n      short-range wireless.\n    '
1746.199,1746.963,me011,b'\n      And let th-\n    '
1746.963,1750.258,me011,b'\n      Just do - capture the audio on the P_D_A and send the audio over the\n    '
1750.680,1751.527,me011,b'\n      wireless net.\n    '
1753.070,1756.601,me013,"b'\n      Yeah. So, is- is '"
1753.665,1754.069,me011,b'\n      But.\n    '
1756.040,1759.249,me011,"b'\n      Uh, Bluetooth is shorter range, but you could use Bluetooth.\n    '"
1760.248,1765.128,me011,"b""\n      Wh- whatever the network guys already have hooked up for this floor. I don't remember what it's called.\n    """
1766.984,1767.502,me013,b'\n      Hmm.\n    '
1767.741,1768.966,me011,b'\n      '
1768.966,1772.397,me011,"b'\n      another issue on file reorganization is, uh,\n    '"
1772.397,1774.797,me011,b'\n      making data available to people outside ICSI.\n    '
1775.433,1777.737,me011,"b'\n      So, specifically, the U_'"
1778.295,1783.791,me011,b'\n      wanting to get '
1784.443,1787.910,me011,"b'\n      uh, compromising security. Some pass- S_S_H tunneled\n    '"
1787.910,1789.082,me011,"b'\n      C_V_S,\n    '"
1788.620,1790.240,me018,"b'\n      Well, I- I was -\n    '"
1789.082,1790.940,me011,b'\n      and then give them access.\n    '
1791.430,1797.380,me018,b'\n      I was reading through some of the C_V_S documentation and you '
1795.590,1796.812,me011,b'\n      '
1796.812,1800.088,me011,"b'\n      Yes, except that the command has to '"
1801.470,1801.850,me018,b'\n      Hmm.\n    '
1801.742,1806.102,me011,"b""\n      Because it- it's non-interactive. And so the only way to """
1806.740,1808.468,me011,b'\n      '
1809.269,1809.774,me018,b'\n      Hmm.\n    '
1809.900,1815.256,me011,b'\n      So we '
1815.256,1818.619,me011,"b""\n      But I am sure that people have done it because it's gonna be a problem a lot of people have.\n    """
1820.570,1821.178,me011,"b'\n      But, um -\n    '"
1821.030,1828.100,me013,"b""\n      Who - Well, we're s- talking about a fairly limited group, are - are - is it a small enough group that they would - could just have accounts? Does that solve anything?\n    """
1827.205,1828.800,me011,"b'\n      Uh, n- n-\n    '"
1828.967,1832.160,me011,b'\n      not '
1832.855,1837.195,me011,"b'\n      I mean, so '"
1837.331,1837.904,me013,b'\n      Yeah.\n    '
1837.400,1838.746,me018,"b""\n      Well they're gonna have to have accounts -\n    """
1837.930,1839.231,me011,b'\n      and do everything locally.\n    '
1839.510,1841.570,me018,b'\n      If they use S_S_H they have to have an account anyways.\n    '
1841.570,1842.778,me011,"b'\n      Yeah, except they could share one.\n    '"
1844.518,1845.456,me013,"b""\n      Well, but that's not -\n    """
1845.070,1845.766,me011,"b'\n      The, uh -\n    '"
1847.047,1849.914,me011,"b'\n      the S_S_H accounts, and the\n    '"
1850.238,1852.227,me011,"b""\n      user accounts don't have to be similar.\n    """
1853.386,1853.892,me011,b'\n      So.\n    '
1854.349,1856.697,me011,"b'\n      I mean, there are lots of ways of doing it, but w- but\n    '"
1856.697,1860.259,me011,"b""\n      if we can't figure out a remote way of doing it, just letting them log in to ICSI\n    """
1860.946,1861.907,me011,b'\n      might be O_K.\n    '
1861.937,1862.488,fe016,b'\n      Mm-hmm.\n    '
1863.267,1868.535,me011,b'\n      '
1869.040,1873.733,me011,"b""\n      And the audio files, it's not worth doing cuz they're too big. You're never gonna be copying them around\n    """
1873.733,1875.612,me011,b'\n      and making working copies of them.\n    '
1875.800,1877.277,mn014,b'\n      '
1876.890,1877.378,me013,b'\n      Right.\n    '
1878.340,1883.184,me011,b'\n      And then the other issue Jane and I spoke of '
1883.184,1887.816,me011,"b'\n      That right now, lots of people create the files and then we have group ""Meeting Recorder"".\n    '"
1887.816,1891.009,me011,b'\n      But that means anyone in the Meeting Recorder '
1892.010,1899.696,me011,"b""\n      And so that's a pretty coarse level of """
1899.696,1903.777,me011,"b'\n      for those files, and then doing group slightly differently. But -\n    '"
1904.231,1907.710,fe016,"b'\n      Can you just do, like, S_U_X or something to modify -\n    '"
1904.480,1905.486,me011,b'\n      I think what we have now -\n    '
1907.740,1909.690,fe016,"b'\n      I mean, if you just have one user that -\n    '"
1910.886,1911.644,me011,b'\n      '
1911.644,1913.896,me011,b'\n      Another option is to m-\n    '
1913.896,1915.475,me011,b'\n      make a non-\n    '
1916.221,1920.509,me011,"b'\n      make it owned by a not real user, and then '"
1920.509,1922.573,me011,b'\n      But '
1922.489,1924.840,fe008,b'\n      I had another thought. '
1922.534,1923.523,fe016,b'\n      Mm-hmm.\n    '
1923.780,1925.671,me011,"b""\n      So th- I don't think that's a good solution.\n    """
1924.860,1928.220,fe008,"b'\n      Would - w- would it be possi- There are scripts that uh, run,\n    '"
1928.739,1935.140,fe008,"b""\n      and - and when it's finished compressing, would it be possible for the script to change the permissions on the file to be more strict?\n    """
1935.321,1936.430,fe008,b'\n      Have '
1935.908,1939.816,me011,b'\n      '
1940.582,1941.385,me011,b'\n      '
1941.930,1944.430,fe008,"b""\n      But after the meeting's done, would they want to?\n    """
1945.280,1947.320,me011,"b""\n      Yeah, as I said, it's just a question of,\n    """
1947.935,1950.564,me011,"b'\n      uh, do you wanna have to track down root\n    '"
1950.564,1952.327,me011,b'\n      if you have to make any change.\n    '
1952.300,1956.510,fe016,"b""\n      But it doesn't have to be root. It could be some other user that we all can S_U_X """
1956.632,1957.319,fe008,"b""\n      That's true.\n    """
1958.026,1959.646,me011,b'\n      You have security issues with that.\n    '
1960.691,1961.177,me011,b'\n      So.\n    '
1960.950,1961.753,fe008,"b""\n      Yeah, that's true.\n    """
1961.825,1962.451,fe016,b'\n      I mean -\n    '
1963.020,1965.170,me018,"b""\n      That's what we do with doctor-speech though, right?\n    """
1965.092,1966.747,me011,"b""\n      No, with doctor-speech, it's just a group.\n    """
1967.350,1972.145,me011,"b""\n      So - there're lots of different owners of i- i- of the files, but the group is always doctor-speech.\n    """
1972.145,1973.571,me011,"b'\n      Or real, usually.\n    '"
1973.401,1975.550,me018,b'\n      But there is a '
1976.440,1977.120,me018,b'\n      Right?\n    '
1977.720,1982.020,me018,"b'\n      I mean, I - I S_U_X to doctor-speech w- when I need to make a -\n    '"
1977.986,1979.194,me011,b'\n      Nnn-\n    '
1979.820,1980.554,me011,"b'\n      Oh, '"
1980.530,1981.395,fe016,b'\n      Oh. So tha-\n    '
1981.395,1983.120,fe016,"b""\n      that's what I meant, it - just some\n    """
1982.190,1984.440,me018,"b'\n      a directory on, uh, one of the -\n    '"
1983.347,1985.043,fe016,"b'\n      user like ""meeting-root"" or something.\n    '"
1985.043,1986.030,fe016,b'\n      '
1985.310,1985.876,me011,"b'\n      Oh, O_K.\n    '"
1986.030,1986.586,fe016,"b""\n      I don't know.\n    """
1990.740,1993.217,me011,"b""\n      I mean, I'm not """
1994.240,1994.597,me011,b'\n      But -\n    '
1995.087,1995.638,me013,b'\n      Yeah.\n    '
1996.850,2001.676,fe008,"b""\n      Also it seems like once it's been stored that night, it's - it's possible to recover from backups,\n    """
2001.676,2007.330,fe008,b'\n      so that the main risk is avoiding it being accidentally deleted during the day that it was recorded.\n    '
2009.016,2013.579,me011,"b'\n      Well, and just - You, then, also just have the general problem of permission on the other files,\n    '"
2015.515,2018.669,me011,"b'\n      that, do you want people checking out a transcript file\n    '"
2016.960,2018.572,me013,b'\n      '
2018.669,2020.171,me011,"b'\n      when they find an error,\n    '"
2020.171,2022.977,me011,b'\n      and '
2023.190,2023.517,fe008,b'\n      Yeah.\n    '
2025.050,2025.506,fe008,b'\n      Yeah.\n    '
2026.110,2027.396,fe008,"b""\n      And I'd prefer it to go through me.\n    """
2027.820,2033.354,me011,b'\n      '
2033.354,2036.050,me011,b'\n      rather than just - them just going in and correcting it.\n    '
2034.752,2035.531,fe008,b'\n      '
2035.531,2037.259,fe008,b'\n      Well I p- At '
2036.050,2039.020,me018,"b""\n      Well, with C_V_S, though, you don't actually have to """
2037.497,2038.268,fe016,b'\n      '
2038.610,2039.218,me011,"b'\n      Well, but -\n    '"
2039.680,2040.288,fe008,b'\n      '
2039.830,2044.707,me011,b'\n      You have a '
2040.780,2041.257,fe008,b'\n      Yeah.\n    '
2043.294,2044.294,fe008,b'\n      '
2044.284,2049.650,me018,"b""\n      What I'm saying is that it can """
2044.294,2044.580,fe008,b'\n      w- w-\n    '
2044.580,2045.130,fe008,b'\n      Well- '
2049.900,2050.600,me018,b'\n      Right?\n    '
2050.480,2050.916,me011,b'\n      Right.\n    '
2050.830,2053.580,me018,"b""\n      I mean, it's not like it's one or the other. We can do both.\n    """
2055.060,2056.558,fe016,"b'\n      Yeah, you can -\n    '"
2055.340,2056.666,me011,"b'\n      Right, so you could get email.\n    '"
2057.520,2059.838,me011,b'\n      Send email to Jane that someone has done a\n    '
2060.310,2060.713,me018,b'\n      Right.\n    '
2060.720,2061.252,fe008,b'\n      '
2061.252,2063.032,fe008,b'\n      I - I wanna '
2061.570,2062.267,me011,b'\n      revision. '
2063.032,2068.974,fe008,"b'\n      uh, uh, My - my '"
2064.878,2073.162,fe016,b'\n      '
2068.974,2069.420,fe008,b'\n      '
2069.810,2074.487,fe008,"b""\n      it can go into this next ro- this next realm. But it - it's sort of counter-productive to have\n    """
2074.487,2079.380,fe008,b'\n      '
2078.790,2080.636,me011,"b""\n      Well, so, you don't have to """
2080.636,2083.012,me011,b'\n      to the '
2080.710,2081.198,fe008,b'\n      Yeah.\n    '
2082.740,2083.389,fe008,b'\n      '
2083.267,2084.847,me011,b'\n      So the question is s- w-\n    '
2083.658,2085.655,fe008,b'\n      And then after '
2085.655,2086.042,fe008,b'\n      Yeah.\n    '
2085.800,2090.623,me011,b'\n      So you would keep it in a separate file structure until you were ready to put it in the repository.\n    '
2090.350,2091.396,fe008,"b'\n      Good, good.\n    '"
2091.719,2092.890,fe016,b'\n      '
2092.500,2093.835,me011,b'\n      Or just keep the lock on it.\n    '
2092.890,2095.650,fe016,"b'\n      Is C_V_S, like - Yeah, just keep the '"
2095.650,2098.941,fe016,"b""\n      I mean, just check it out - check it out and don't let anyone check it out -\n    """
2096.140,2096.989,me011,"b""\n      Until you're - Yep.\n    """
2098.290,2100.484,me018,"b'\n      No, it does not - the '"
2098.941,2099.735,fe016,"b'\n      Oh, it -\n    '"
2099.735,2101.151,fe016,"b""\n      Oh, it doesn't. Oh, O_K.\n    """
2100.484,2104.733,me018,"b""\n      There's no - there's no lock when you check something out, not like R_C_S.\n    """
2104.733,2107.560,me018,"b'\n      In other words, '"
2107.180,2108.253,fe016,b'\n      Oh.\n    '
2107.560,2109.400,me018,"b'\n      The C_ stands for ""concurrent"". '"
2108.253,2111.829,fe016,b'\n      So why not use R_C_S at that point? Just at that stage?\n    '
2110.270,2111.296,me011,"b""\n      Cuz it's not remote.\n    """
2113.686,2114.870,fe016,"b""\n      It's not remote.\n    """
2114.990,2118.170,me011,"b'\n      The nice thing about C_V_S is - is, you can be on a different machine.\n    '"
2119.440,2120.650,fe016,b'\n      But at that point -\n    '
2120.750,2125.351,fe016,b'\n      we only '
2124.570,2126.171,me011,"b'\n      No, because U_W\n    '"
2126.540,2129.024,me011,b'\n      wants to have access to these '
2129.130,2131.110,fe016,b'\n      But not to '
2131.110,2136.628,me011,"b'\n      Well, if they k- en- if they record a meeting, and they create a ""key"" file, and they find an error in their ""key"" file,\n    '"
2137.060,2139.046,me011,"b""\n      they shouldn't have to tell """
2139.046,2140.353,me011,b'\n      so that they can create -\n    '
2140.353,2142.604,me011,b'\n      correct an error in one of '
2142.984,2143.430,fe008,b'\n      '
2143.118,2144.160,fe016,b'\n      '
2143.430,2144.465,fe008,"b'\n      Well, the ""'"
2143.540,2144.770,me011,"b""\n      So that's why I wanna do it -\n    """
2144.160,2145.583,fe016,"b""\n      I don't """
2144.465,2146.014,fe008,"b'\n      ke- ""'"
2144.770,2145.942,me011,b'\n      '
2146.539,2147.375,fe008,"b'\n      ""Key"" fi-\n    '"
2146.750,2147.732,me011,b'\n      Different than '
2147.375,2155.380,fe008,"b'\n      Well, ""key"" file has the extra attributes that if you notice that there are lots of spikes on channel so-and-so, it\'s useful as a repository for putting that there.\n    '"
2155.650,2163.737,fe008,b'\n      And also if you notice that '
2163.737,2167.560,fe008,"b'\n      So I th- I think that the ""key"" file is usefu- for notations related to the meeting,\n    '"
2164.920,2165.364,me011,b'\n      Well -\n    '
2165.788,2166.510,me011,b'\n      B-\n    '
2167.114,2171.420,me011,"b'\n      But, I mean, the meetings are gonna be the same '"
2167.560,2169.221,fe008,"b""\n      but it's """
2171.460,2171.866,fe008,b'\n      Yeah.\n    '
2172.610,2176.076,me011,"b'\n      A few months later they listen to it and they say ""Ope! '"
2177.140,2177.600,fe008,b'\n      Yeah.\n    '
2177.547,2178.857,me011,b'\n      Why - why sh-\n    '
2177.600,2180.100,fe016,b'\n      Then they should send that through - Well -\n    '
2180.500,2186.906,fe016,"b""\n      It's sort of not really a question about """
2186.499,2187.075,me011,b'\n      Mm-hmm.\n    '
2187.093,2189.150,fe016,b'\n      or they '
2189.520,2194.232,fe016,b'\n      And if they all '
2194.810,2197.866,fe016,b'\n      '
2198.269,2199.808,fe016,b'\n      transcribe and annotate.\n    '
2199.808,2203.470,fe016,b'\n      And if they wanna make '
2199.825,2204.311,me011,b'\n      The - the p- the '
2204.554,2205.713,fe008,b'\n      Yeah.\n    '
2204.586,2205.164,me013,b'\n      Yeah '
2205.150,2207.936,me011,b'\n      And if '
2208.400,2210.806,me011,"b""\n      they're not gonna """
2210.806,2213.530,me011,b'\n      Or if we make it '
2213.530,2215.013,fe016,b'\n      So then if they do have acc-\n    '
2214.130,2216.189,me011,"b""\n      I - I'm just looking at it the other way """
2215.013,2216.187,fe016,"b'\n      O_K, so what if they have -\n    '"
2216.187,2218.016,fe016,b'\n      What if they have '
2216.189,2217.248,me011,"b""\n      So - so let's say we k-\n    """
2218.016,2219.672,fe016,"b'\n      and they use R_C_S,\n    '"
2220.237,2223.291,fe016,"b'\n      at that point, where you can l- really lock a file.\n    '"
2224.350,2228.030,fe016,"b""\n      I mean, I'm worried. If you can't lock a """
2224.894,2225.461,fe008,b'\n      Hmm.\n    '
2228.430,2228.877,fe016,b'\n      Um -\n    '
2229.274,2231.556,fe016,"b""\n      And if they have accounts here and they're """
2231.840,2234.117,fe016,"b""\n      if they're so closely linked that they're actually\n    """
2234.117,2236.575,fe016,b'\n      '
2237.153,2238.406,fe016,b'\n      then they '
2239.050,2241.573,fe016,"b'\n      by, you know, secure-shelling into ICSI,\n    '"
2242.560,2244.110,fe016,"b'\n      under R_C_S, at that point.\n    '"
2243.920,2247.224,me011,"b""\n      Ye- well, I don't see a real difference between R_C_S and any """
2247.224,2250.373,me011,"b""\n      I mean, it's just mechanisms. The nice thing about C_V_S is that\n    """
2250.373,2254.904,me011,"b""\n      you can have multiple people modifying and if the changes don't """
2255.760,2256.629,me011,b'\n      they can just '
2256.657,2257.319,fe008,b'\n      Hmm.\n    '
2258.797,2259.590,fe008,"b""\n      That's interesting.\n    """
2259.410,2261.994,me011,b'\n      So the problem with '
2259.616,2260.168,mn014,b'\n      Yeah.\n    '
2261.994,2264.580,me011,b'\n      want to modify a file at the same '
2265.226,2268.161,me011,b'\n      because the granularity of locking is at the file level.\n    '
2267.683,2270.530,me013,b'\n      What- what does C_V_S do if they - if they '
2270.600,2273.970,me011,"b""\n      Uh, there're lots of different policies for dealing with it. So -\n    """
2270.790,2271.550,mn014,b'\n      '
2272.754,2273.930,fe016,b'\n      Mm-hmm.\n    '
2273.039,2275.240,me018,"b'\n      But typically a person has to,\n    '"
2274.388,2274.992,mn014,b'\n      Yeah.\n    '
2275.522,2277.060,me018,"b'\n      uh, mediate\n    '"
2277.679,2278.402,fe008,b'\n      Oh.\n    '
2277.850,2280.420,me018,"b'\n      you know, which changes actually get - go through.\n    '"
2279.045,2280.940,mn014,"b'\n      Yeah, to decide which one is - Yeah.\n    '"
2280.439,2281.099,fe008,b'\n      Oh.\n    '
2281.491,2282.184,fe008,b'\n      '
2281.634,2282.119,me013,"b'\n      Oh, I-\n    '"
2281.980,2285.131,fe016,"b'\n      So, maybe there '"
2285.830,2288.846,fe016,b'\n      '
2289.330,2295.060,me011,b'\n      At the '
2291.308,2291.921,fe016,b'\n      Uh-huh.\n    '
2294.697,2295.743,fe016,b'\n      Oh. So -\n    '
2297.720,2298.910,me018,b'\n      C_V_S is pretty good.\n    '
2297.860,2299.471,fe016,b'\n      So then you could use C_V_S\n    '
2299.471,2303.943,fe016,"b""\n      and, you know, just f- have remote access, but then it's up to whoever\n    """
2299.729,2300.383,me013,b'\n      O_K. '
2301.603,2301.971,me011,b'\n      Yep.\n    '
2303.943,2307.376,fe016,"b'\n      is, sort of, '"
2308.022,2311.249,fe016,b'\n      '
2309.870,2312.120,me011,"b""\n      Well, it's - it's just like source code, right?\n    """
2312.120,2316.039,me011,"b""\n      So that, when you're developing it and it's really """
2316.423,2316.870,fe016,b'\n      Yeah.\n    '
2316.460,2321.024,me011,"b""\n      You wait to the point when you're ready to """
2316.870,2323.759,fe016,b'\n      '
2319.640,2320.319,me018,"b'\n      Yeah, so the w-\n    '"
2319.866,2320.359,fe008,b'\n      Mm-hmm.\n    '
2320.319,2320.948,me018,b'\n      In-\n    '
2320.948,2329.920,me018,"b""\n      The - Maybe the model - It's a little bit different in C_V_S. When you check something out, you actually create your own directory with copies of everything in it, and that's what you """
2326.580,2327.168,me011,b'\n      Copy. '
2330.060,2332.433,me018,"b""\n      So, until you're ready to check it in,\n    """
2332.433,2339.080,me018,"b""\n      nobody sees anything you've done. And then when you check it in, it puts, sort of, you know - every change that you've done is - goes into the central -\n    """
2336.919,2337.688,fe016,b'\n      Right.\n    '
2338.870,2339.827,fe016,"b""\n      So if that's at an-\n    """
2339.080,2339.505,me013,b'\n      Hmm.\n    '
2339.827,2346.442,fe016,"b""\n      I guess it depends on Jane's - Uh, you know, if that's - if that model """
2346.998,2348.803,fe016,"b""\n      that's """
2348.803,2349.000,fe016,b'\n      '
2349.000,2350.227,fe016,"b'\n      um, allows\n    '"
2351.040,2355.163,fe016,b'\n      someone to come in and modify while '
2356.060,2360.686,fe016,"b'\n      you know, would have been better to '"
2359.280,2360.390,fe008,b'\n      '
2360.686,2363.360,fe016,"b""\n      that's really up to """
2362.160,2362.598,fe008,"b'\n      Well,\n    '"
2362.598,2368.477,fe008,"b""\n      I also think, um, that the type of change ch- ch- varies an- I think it's a very good point. Because what if\n    """
2368.477,2372.421,fe008,"b'\n      the - uh, what if '"
2372.421,2375.077,fe008,b'\n      with reference to some '
2374.738,2375.224,me011,b'\n      Mm-hmm.\n    '
2375.077,2376.650,fe008,b'\n      And the '
2376.650,2380.288,fe008,"b'\n      quite unknowingly, was changing it the other way '"
2380.288,2386.902,fe008,b'\n      Then you could end up with a '
2386.750,2390.460,me018,"b'\n      Well yeah, there would - there would have to be somebody to enforce the consistency. Yeah.\n    '"
2386.902,2388.578,fe008,b'\n      But I like b- I like what Liz is saying about -\n    '
2389.696,2392.394,fe008,"b""\n      That's right. And I also like - I l- also like Liz's uh, k- um,\n    """
2392.394,2401.880,fe008,"b'\n      phraseology of ""at this level of"" - I don\'t remember how you put it, '"
2401.880,2406.231,fe008,b'\n      and if it were an '
2406.730,2411.454,fe008,b'\n      have '
2410.210,2410.983,me011,"b""\n      I'm just -\n    """
2410.983,2416.647,me011,b'\n      Imagine that we reverse this and '
2412.860,2413.268,fe008,b'\n      Yeah.\n    '
2416.102,2416.635,fe008,b'\n      Mm-hmm.\n    '
2417.310,2418.517,me011,"b'\n      If I found an error,\n    '"
2419.120,2422.876,me011,"b'\n      and I sent them email and said ""here\'s this error"", and I didn\'t get a '"
2423.279,2427.912,me011,b'\n      I would stop sending them the - my data and I would start collecting it here and we would end up with two corpora.\n    '
2428.659,2429.896,fe008,"b'\n      Well, yeah.\n    '"
2429.040,2434.656,me011,b'\n      And I '
2429.896,2430.910,fe008,b'\n      I agree.\n    '
2432.880,2434.329,fe008,b'\n      Well - '
2434.329,2435.119,fe008,b'\n      '
2435.119,2438.261,fe008,"b""\n      Well, I see now, we're k- back into the same situation as when we were,\n    """
2438.261,2440.416,fe008,"b'\n      uh, talking about a- allowing people to edit\n    '"
2440.416,2442.823,fe008,b'\n      the transcripts before they '
2442.823,2446.095,fe008,"b""\n      So there's a question of how easy or how hard to modify, and how that\n    """
2445.706,2446.274,me011,b'\n      Mm-hmm.\n    '
2446.332,2448.772,fe008,"b""\n      impacts the amount of changing that's done.\n    """
2448.772,2451.337,fe008,"b""\n      And I - I think that it's, um,\n    """
2452.130,2455.225,fe008,"b""\n      I - I have received some suggestions for change, which I've """
2455.762,2460.422,fe008,"b'\n      And um, I think with an '"
2460.422,2463.250,fe008,b'\n      But it '
2463.853,2469.533,fe008,"b'\n      having free reign to change these things, because of the need to have consistent conventions. And '"
2469.533,2473.500,fe008,b'\n      are only just '
2474.190,2476.163,fe016,"b""\n      Yeah, that's what """
2474.493,2481.070,me018,"b'\n      Well, I think - yeah, I think there are probably ways that you can say that, you know, only certain users are allowed to change\n    '"
2475.643,2476.162,fe008,b'\n      Yeah.\n    '
2481.070,2481.767,me018,b'\n      things.\n    '
2481.694,2482.217,fe008,b'\n      Mm-hmm.\n    '
2482.150,2484.590,me018,"b'\n      Uh, so we can probably restrict it to be -\n    '"
2484.800,2490.970,me018,"b'\n      You know, f- '"
2490.050,2490.578,fe008,b'\n      Mm-hmm.\n    '
2491.060,2495.533,me018,"b'\n      Whereas we could say ""other people"", you know, ""these people are allowed to actually submit changes"".\n    '"
2494.696,2495.465,fe016,b'\n      Right.\n    '
2495.533,2496.066,me018,"b'\n      I mean,\n    '"
2496.066,2500.074,me018,b'\n      I - I think '
2500.074,2502.410,me018,b'\n      there will never be a point where\n    '
2503.160,2507.185,me018,"b'\n      you know, we can say that for '"
2507.185,2513.380,me018,"b'\n      uh - f- You know, '"
2513.463,2515.960,me018,b'\n      have '
2516.210,2519.000,me018,"b'\n      um, handling changes in the '"
2518.690,2521.634,fe008,b'\n      I agr- I agree but I have to also add '
2521.931,2524.813,fe008,b'\n      '
2524.813,2526.248,fe008,b'\n      u- This was mentioned at the beginning of the meeting. '
2526.578,2533.163,fe008,b'\n      You said that there were '
2533.514,2541.365,fe008,"b""\n      So there - it's """
2536.750,2538.560,me018,b'\n      Yeah. Exactly.\n    '
2541.504,2541.975,me018,b'\n      Mm-hmm.\n    '
2541.578,2545.774,fe008,b'\n      '
2545.750,2546.550,me018,b'\n      Right.\n    '
2545.774,2547.149,fe008,b'\n      even if they were '
2547.149,2551.140,fe008,"b""\n      So, sometimes it isn't right and wrong, sometimes it's multiple interpretations, and -\n    """
2547.190,2548.090,me018,b'\n      Yeah.\n    '
2550.970,2552.160,me018,b'\n      Good point. Yeah.\n    '
2551.562,2554.909,fe008,"b'\n      Now - But of course, this '"
2554.909,2559.317,fe008,"b'\n      um, an extra annotation for, you know, alternative interpretations of a stretch.\n    '"
2559.303,2559.876,me018,b'\n      Mm-hmm.\n    '
2559.317,2561.948,fe008,"b""\n      But I just wanted to say it isn't simply right or wrong.\n    """
2561.800,2563.380,me018,"b""\n      Yeah, that's a good point.\n    """
2561.948,2563.661,fe008,b'\n      Or overlooked or not overlooked.\n    '
2563.661,2565.543,fe008,"b""\n      Sometimes they're truly ambiguous, and\n    """
2565.460,2565.980,me018,b'\n      Mm-hmm.\n    '
2565.989,2568.920,fe008,"b'\n      um, uh, um, nice to have a '"
2567.591,2569.449,me013,b'\n      Gotta go. '
2568.630,2569.390,me018,b'\n      Yeah.\n    '
