start,end,participant,text
2067.457,2070.266,mn052,"b'\n      Four zero nine, two seven seven, seven zero one. '"
2070.839,2074.696,mn052,"b'\n      Nine, two zero six, eight nine, six seven six, zero. '"
2075.329,2079.131,mn052,"b'\n      One six four, one nine one, two four two eight. '"
2079.260,2081.558,me006,b'\n      Transcript L_ dash three three one. '
2082.462,2085.792,me006,"b'\n      Three seven eight eight, nine, one zero zero. '"
2086.428,2090.182,me006,"b'\n      Six two three, two seven, zero three eight five. '"
2090.973,2094.754,me006,"b'\n      One three eight, one eight, three seven nine five. '"
2095.226,2099.481,me006,"b'\n      Zero nine six, seven six one, zero one nine seven. '"
2100.109,2105.409,me006,"b'\n      Five four one two, four zero, four one, five six one two. '"
2106.001,2110.757,me006,"b'\n      Three zero nine one, six zero five seven, six five two eight. '"
2111.107,2114.483,me006,"b'\n      Three four one, one six four, seven three nine. '"
2114.126,2116.598,mn007,b'\n      '
2115.190,2119.530,me006,"b'\n      Four five two eight, eight, five O_ seven. '"
2117.681,2119.055,mn007,b'\n      '
2119.743,2120.218,mn007,b'\n      '
2120.297,2120.988,me018,b'\n      O_K.\n    '
2120.633,2121.187,mn007,b'\n      '
2121.354,2122.137,me018,"b""\n      And we're off.\n    """
2122.077,2122.137,me013,b'\n      Mm- '
