start,end,participant,text
2045.496,2047.809,mn048,b'\n      And - and the - the underlying idea of course is\n    '
2047.809,2048.766,mn048,b'\n      that there is something like\n    '
2048.766,2051.639,mn048,b'\n      kernel modules with kernel functionality that you can plug uh\n    '
2051.639,2055.047,mn048,b'\n      certain applications like tourist information or\n    '
2055.047,2058.749,mn048,b'\n      um the home scenario with uh controlling a V_C_R and so on.\n    '
2060.569,2061.809,mn048,b'\n      And then extend it to\n    '
2061.809,2063.885,mn048,b'\n      an arbitrary number of applications eventually.\n    '
2064.990,2065.834,mn048,"b""\n      So - wouldn't\n    """
2065.834,2068.104,mn048,"b""\n      That's an additional reason to have this\n    """
2068.104,2072.796,mn048,b'\n      well-defined interface and keep these things like uh tourist information external.\n    '
2068.856,2069.212,me010,b'\n      '
2069.212,2069.645,me010,"b'\n      Oh, yeah, yeah.\n    '"
2073.300,2075.653,mn048,b'\n      And then call it external services.\n    '
2074.836,2075.500,mn015,b'\n      Hmm.\n    '
2079.550,2081.643,mn048,b'\n      But of course the - the more complex - yep.\n    '
2080.050,2084.590,mn015,"b'\n      Yeah, there is another philosophical issue that I think you know you can -\n    '"
2085.699,2090.860,mn015,"b'\n      evade but, at- at least it makes sense to me that sooner or later uh -\n    '"
2091.260,2095.145,mn015,b'\n      a service is gonna come and describe itself to you.\n    '
2095.145,2098.600,mn015,"b""\n      and that's sort of what Srini is working on in - in - in the DAML\n    """
2095.284,2096.057,mn048,b'\n      '
2097.174,2097.756,mn048,b'\n      Yeah.\n    '
2098.710,2100.029,mn015,b'\n      uh project where\n    '
2100.540,2103.312,mn015,b'\n      um you - you find a G_I_S about -\n    '
2103.312,2105.974,mn015,"b""\n      that gives you information on Berkeley, and it's - it's gonna\n    """
2105.974,2109.282,mn015,b'\n      be there and tell you what it can do and how it wants to do things.\n    '
2109.850,2112.102,mn015,b'\n      and so you can actually interface to such a system without\n    '
2112.376,2114.406,mn015,b'\n      ever having met it before and\n    '
2114.544,2115.218,mn048,b'\n      Hmm.\n    '
2114.779,2117.598,mn015,b'\n      the function modeler and a self-description of the\n    '
2118.430,2122.017,mn015,b'\n      um external service haggle it out and\n    '
2122.017,2124.732,mn015,"b'\n      you can use the same language core, understanding core\n    '"
2125.430,2128.469,mn015,"b'\n      to interface with planner-A_, planner-B_, planner-C_ and so forth.\n    '"
2125.575,2125.838,mn048,b'\n      Hmm.\n    '
2125.850,2126.570,mn047,b'\n      Mmm.\n    '
2128.891,2130.964,mn015,"b'\n      Which is, you know, uh - uh - utopian -\n    '"
2131.648,2133.146,mn015,"b'\n      completely utopian at the moment, but\n    '"
2134.170,2137.320,mn015,"b'\n      slowly, you know, getting into the realm of the uh\n    '"
2137.480,2138.149,mn015,b'\n      contingent.\n    '
2138.210,2138.511,mn048,b'\n      Hmm.\n    '
2144.104,2147.090,mn015,b'\n      But we are facing of course much more\n    '
2147.220,2148.040,mn015,b'\n      um\n    '
2149.050,2150.327,mn015,b'\n      realistic problems.\n    '
2151.280,2153.420,mn015,"b'\n      And language input for example, is of course\n    '"
2153.420,2158.431,mn015,b'\n      uh crucial you know also when you do the sort of deep understanding analysis that we envision.\n    '
2159.170,2160.080,mn015,b'\n      um\n    '
2160.270,2162.120,mn015,"b'\n      Then of course, the uh\n    '"
2162.250,2163.012,mn015,"b'\n      um, you know\n    '"
2163.675,2165.747,mn015,"b'\n      what is it - poverty of the stimulus, yet the m-\n    '"
2165.747,2168.160,mn015,b'\n      uh the less we get of that the better.\n    '
2168.660,2171.411,mn015,"b""\n      and um so we - we're thinking, for example\n    """
2171.719,2175.022,mn015,b'\n      how much syntactic analysis actually happens already in the parser.\n    '
2175.455,2176.134,mn047,b'\n      Hmm.\n    '
2175.600,2177.464,mn015,b'\n      and whether one could interface to that\n    '
2177.929,2179.060,mn015,b'\n      potentially\n    '
2178.220,2181.966,mn047,"b'\n      Yeah, are there currently is uh no syntactic analysis\n    '"
2182.603,2185.670,mn047,b'\n      but in the next release there will be some.\n    '
2185.300,2186.215,mn015,b'\n      Hmm. '
2185.496,2187.199,me010,b'\n      '
2186.250,2188.208,mn047,"b""\n      unless and it's um\n    """
2189.010,2191.700,mn047,b'\n      uh you can '
2190.542,2191.433,me010,b'\n      '
2191.433,2197.031,me010,b'\n      S- so uh y- we - we looked at the e- current pattern matching thing.\n    '
2196.550,2197.340,mn047,b'\n      Hmm.\n    '
2197.489,2200.455,me010,"b""\n      And as you say it's just a surface """
2200.455,2203.054,me010,"b'\n      Uh, So what are - what are the '"
2203.664,2204.297,mn047,b'\n      um\n    '
2204.673,2207.873,mn047,"b""\n      it's to - to integrate and syntactic analysis.\n    """
2208.670,2209.997,mn047,b'\n      and um\n    '
2210.740,2213.682,mn047,b'\n      add some more features like segmentation.\n    '
2214.349,2217.862,mn047,b'\n      So then an utter- more than one utterance is -\n    '
2218.852,2221.510,mn047,"b""\n      There um there's """
2221.980,2223.170,mn047,b'\n      uh pause between it\n    '
2223.847,2226.408,mn047,b'\n      and a segmentation occurs.\n    '
2228.587,2228.940,me010,b'\n      '
2228.940,2231.036,me010,"b'\n      So, the um -\n    '"
2229.300,2230.120,mn047,b'\n      um\n    '
2232.116,2240.587,me010,b'\n      So the idea is to uh - have a pa- y- y- a particular - Do you have a particular parser in mind? Is it\n    '
2233.230,2234.000,mn047,b'\n      yeah\n    '
2241.570,2244.381,me010,b'\n      uh - partic- d- I mean have you thought through - ?\n    '
2245.190,2248.710,me010,b'\n      Is it an H_P_S_G parser? Is it a whatever?\n    '
2248.710,2250.430,mn047,"b""\n      No - no it's - uh I think it's\n    """
2250.430,2252.026,mn047,"b""\n      it's totally complicated for\n    """
2252.040,2253.400,me010,b'\n      O_K.\n    '
2252.483,2254.328,mn047,"b""\n      it's just one - one person and so\n    """
2254.922,2256.318,mn047,b'\n      I have to keep the -\n    '
2255.580,2257.239,me010,"b'\n      Oh, '"
2257.310,2259.040,mn047,"b'\n      Yeah, ah and so '"
2259.477,2261.004,mn047,b'\n      things must be simpler\n    '
2260.614,2261.232,me010,b'\n      '
2261.232,2262.018,me010,b'\n      '
2261.814,2267.660,mn047,"b'\n      but uh, '"
2262.018,2263.291,me010,b'\n      '
2263.719,2265.674,me010,b'\n      But the people at D_F_-\n    '
2266.098,2266.574,me010,b'\n      Yeah.\n    '
2266.966,2269.582,me010,b'\n      People at D_F_K_I have '
2270.742,2272.552,me010,"b'\n      Other - you know, '"
2272.801,2276.341,me010,b'\n      uh have '
2276.830,2277.631,me010,b'\n      are suitable?\n    '
2277.631,2279.290,me010,"b""\n      I - I - I d- I'm asking. I don't know.\n    """
2279.290,2280.767,mn047,"b'\n      Yeah, uh the problem is\n    '"
2280.767,2287.626,mn047,b'\n      th- that it has to be very fast because um if you want to for more than one path anywhere\n    '
2284.703,2285.050,me010,b'\n      O_K.\n    '
2288.157,2290.019,mn047,"b""\n      what's in the latches from the\n    """
2289.637,2290.318,me010,b'\n      Mm-hmm.\n    '
2290.330,2291.935,mn047,"b""\n      speech recognizer so it's\n    """
2292.770,2294.440,mn047,b'\n      speed is crucial. uh\n    '
2295.880,2298.240,mn047,b'\n      And they are not fast enough.\n    '
2298.161,2298.959,me010,b'\n      Mm-hmm.\n    '
2300.440,2303.028,mn047,b'\n      And they also have to be very robust.\n    '
2303.185,2306.457,mn047,b'\n      cuz of um speech recognition errors and\n    '
2305.631,2306.284,me010,b'\n      '
2306.284,2306.849,me010,b'\n      O_K.\n    '
2307.007,2310.507,me010,"b'\n      So, um - So there was a '"
2307.586,2308.270,mn047,b'\n      '
2311.280,2312.986,me010,b'\n      in '
2313.475,2314.996,me010,b'\n      that was '
2315.468,2316.216,me010,b'\n      uh\n    '
2316.827,2319.259,me010,b'\n      '
2319.667,2321.822,me010,"b'\n      uh, '"
2322.896,2324.855,me010,b'\n      uh '
2325.671,2328.927,me010,b'\n      And I know '
2328.927,2330.527,me010,b'\n      '
2331.040,2331.990,mn047,"b""\n      I think it's\n    """
2331.428,2332.379,mn015,b'\n      A- Alan?\n    '
2332.400,2332.975,mn047,b'\n      that\n    '
2334.000,2336.820,mn047,"b'\n      might, at Tuebingen I thought.\n    '"
2336.720,2337.940,me010,"b""\n      Yeah I d- I don't remember.\n    """
2337.940,2340.760,mn047,b'\n      was - Do you know something about that?\n    '
2341.340,2345.012,mn048,b'\n      Tuebingen was at least involved in putting the chunks together I -\n    '
2341.813,2342.937,mn047,b'\n      In Tub- at -\n    '
2345.012,2347.220,mn048,"b""\n      can't quite recall\n    """
2347.770,2350.558,mn048,b'\n      whether they actually produced the chunks in the first place.\n    '
2350.520,2351.050,mn047,b'\n      oh\n    '
2350.641,2352.298,me010,"b""\n      Uh. I see. Yeah, that's right.\n    """
2352.070,2353.515,mn048,b'\n      Or wh-\n    '
2352.298,2355.668,me010,"b""\n      There w- That's right. They w- They had - There were - This was done with a """
2352.304,2355.064,mn047,"b'\n      Oh from - from Stuttgart, yeah, also\n    '"
2356.360,2360.431,me010,b'\n      the chunk parser itself was pretty '
2360.431,2362.483,me010,b'\n      kind of '
2361.891,2362.403,mn048,b'\n      Right.\n    '
2362.483,2364.722,me010,b'\n      h- used more '
2363.005,2363.388,mn048,b'\n      Yeah\n    '
2365.829,2366.488,mn048,b'\n      Well you s-\n    '
2366.488,2367.831,mn048,b'\n      and - and especially you\n    '
2367.831,2368.730,mn048,b'\n      did some - some\n    '
2369.170,2370.136,mn048,"b'\n      um, l-\n    '"
2370.600,2371.078,mn048,b'\n      um\n    '
2371.737,2373.326,mn048,b'\n      was a learning-based approach which\n    '
2373.326,2375.336,mn048,b'\n      learned from a big corpus of - of trees.\n    '
2374.248,2374.510,me010,b'\n      '
2374.510,2375.706,me010,b'\n      Right. Right.\n    '
2374.760,2375.640,mn047,b'\n      Mm-hmm.\n    '
2375.667,2378.746,mn048,b'\n      And yes the - it - the chunk parser was a finite-state machine that\n    '
2378.746,2380.397,mn048,b'\n      um Mark '
2380.877,2382.220,mn048,b'\n      worked on in - while he was in\n    '
2382.220,2384.159,mn048,b'\n      Tuebingen and then somebody else in Tuebingen\n    '
2384.159,2386.224,mn048,"b'\n      picked that up. So it was done in Tuebingen, yeah.\n    '"
2385.882,2386.393,me010,b'\n      '
2386.224,2387.093,mn048,b'\n      Definitely.\n    '
2386.688,2388.443,me010,b'\n      But is that the '
2388.443,2390.184,me010,b'\n      the '
2391.210,2393.060,mn047,"b""\n      yeah. yeah that's\n    """
2391.581,2393.060,mn048,"b""\n      Yeah I guess it's similar.\n    """
2394.740,2395.936,mn047,"b'\n      In this direction, yes\n    '"
2396.046,2396.189,me010,b'\n      What?\n    '
2396.790,2398.418,mn047,"b""\n      Yeah, it's in - in this direction.\n    """
2400.395,2400.925,me010,b'\n      '
2400.880,2401.232,mn015,b'\n      The -\n    '
2402.167,2409.526,mn015,"b""\n      From Michael Strube, I've heard very good stuff about the chunk parser that is done by FORWISS,\n    """
2409.526,2410.474,mn015,"b'\n      uh,\n    '"
2410.474,2411.420,mn015,b'\n      which is in\n    '
2411.870,2414.050,mn015,b'\n      embassy doing the parsing.\n    '
2414.145,2414.656,mn048,b'\n      Mm-hmm.\n    '
2415.140,2417.431,mn015,b'\n      So this is sort of - came as a surprise to '
2417.431,2418.854,mn015,"b'\n      you know, embassy s- '"
2418.854,2421.028,mn015,b'\n      is featuring a nice parser\n    '
2421.781,2424.110,mn015,"b""\n      but it's """
2424.110,2425.680,mn015,b'\n      One could also look at that and see\n    '
2424.740,2427.900,mn047,"b'\n      Mm-hmm, yeah, it would be very interesting, Mm-hmm.\n    '"
2426.200,2428.116,mn015,b'\n      whether there is some synergy\n    '
2428.420,2429.620,mn047,"b'\n      Mmm, yeah.\n    '"
2428.482,2429.420,mn015,b'\n      possible.\n    '
2429.750,2430.496,mn015,b'\n      And '
2430.496,2432.200,mn015,"b""\n      chunk parsing and it's uh -\n    """
2433.400,2435.554,mn015,b'\n      I - I can give you the names of the people who do it there.\n    '
2436.697,2438.123,mn015,b'\n      But um.\n    '
2440.580,2443.613,mn015,b'\n      Then there is of course '
2443.590,2444.266,me010,b'\n      '
2444.266,2445.210,me010,b'\n      Of '
2445.591,2447.363,me010,b'\n      uh given th- the\n    '
2447.680,2450.411,me010,b'\n      '
2451.046,2452.401,me010,"b""\n      my guess is you're\n    """
2452.563,2454.641,me010,b'\n      '
2456.425,2457.480,me010,b'\n      And\n    '
2457.480,2458.620,me010,b'\n      uh\n    '
2459.001,2463.430,me010,"b""\n      I'm """
2463.729,2465.001,me010,b'\n      statistical\n    '
2465.299,2466.693,me010,"b'\n      you know, cleaning up\n    '"
2466.693,2468.410,me010,b'\n      uh\n    '
2469.693,2470.346,me010,b'\n      '
2470.346,2471.300,me010,b'\n      It -\n    '
2471.828,2476.110,me010,b'\n      That seems to me kind of a last resort if uh\n    '
2476.468,2477.435,me010,"b""\n      you can't\n    """
2477.720,2479.167,me010,b'\n      do it any other way.\n    '
2479.167,2480.540,me010,b'\n      uh\n    '
2480.540,2483.670,me010,"b""\n      but I dunno. It may - i- i- may be that's what you guys finally decide do.\n    """
2481.295,2481.821,mn047,b'\n      Hmm.\n    '
2485.598,2486.408,me010,b'\n      Uh.\n    '
2487.256,2487.520,me010,b'\n      '
2487.520,2489.825,me010,b'\n      And have you looked - uh just - again for context -\n    '
2489.820,2490.960,mn047,b'\n      Mm-hmm.\n    '
2489.825,2494.460,me010,b'\n      There is this - this one that they did at S_R_I some years ago - '
2495.466,2495.927,me010,b'\n      a -\n    '
2495.491,2498.319,mn047,"b""\n      um yeah, I've - I've looked at it but -\n    """
2498.319,2501.302,mn047,"b""\n      but it's no - not much uh information available.\n    """
2501.552,2501.785,me010,b'\n      ah!\n    '
2502.008,2503.865,mn047,"b""\n      I found, but it's also\n    """
2503.865,2506.147,mn047,"b'\n      finite-state transducers, I thought.\n    '"
2505.343,2507.269,me010,b'\n      It '
2507.270,2507.567,mn047,b'\n      and\n    '
2507.624,2509.819,me010,b'\n      And of course it was '
2509.110,2510.337,mn047,"b'\n      Yeah, and - and\n    '"
2511.578,2511.790,me010,b'\n      w-\n    '
2511.830,2516.913,mn047,b'\n      '
2516.010,2516.355,me010,b'\n      Right.\n    '
2517.291,2520.495,me010,b'\n      '
2517.650,2520.770,mn047,b'\n      The '
2520.817,2522.609,me010,b'\n      And English is all th- all '
2522.960,2525.227,me010,b'\n      And it makes a lot more '
2523.859,2524.381,mn047,b'\n      Yeah.\n    '
2525.402,2527.748,me010,"b'\n      e- Yeah, O_K. Good point. So in - in -\n    '"
2528.172,2529.348,me010,"b""\n      in German you've got\n    """
2529.812,2531.185,me010,b'\n      uh '
2529.970,2532.336,mn047,"b""\n      Mm-hmm. Also it's uh - it's um -\n    """
2533.021,2534.111,mn047,"b'\n      Yes, uh the\n    '"
2534.111,2540.260,mn047,b'\n      um choice between uh this processing and that processing and my template matcher.\n    '
2538.643,2539.064,me010,b'\n      Right.\n    '
2540.102,2540.620,me010,b'\n      Right.\n    '
2541.281,2542.117,me010,b'\n      So what about\n    '
2541.527,2542.080,mn047,b'\n      '
2542.522,2543.951,me010,b'\n      Um\n    '
2544.994,2546.410,me010,b'\n      Did y- like Morfix?\n    '
2546.716,2549.917,me010,"b""\n      a- a- e- y- you've got stemmers? Or is that something\n    """
2550.569,2551.305,me010,b'\n      that -\n    '
2550.750,2553.520,mn047,"b""\n      Um, yeah but it's all in the - in the lexicon.\n    """
2554.920,2555.921,me010,b'\n      But did you have that?\n    '
2555.082,2555.519,mn047,"b""\n      So it's -\n    """
2556.080,2558.000,mn047,b'\n      Yeah th- the information is available.\n    '
2560.340,2562.180,me010,"b'\n      O_K. I see. So, but -\n    '"
2562.640,2563.425,me010,b'\n      So y- '
2562.792,2563.351,mn047,b'\n      So -\n    '
2564.139,2565.580,me010,b'\n      connect to the lexicon\n    '
2565.580,2566.370,mn047,b'\n      Yeah\n    '
2565.638,2569.712,me010,b'\n      and uh at least for German you have all - all of the - uh\n    '
2570.417,2571.536,me010,b'\n      the '
2571.790,2573.250,mn047,"b'\n      Yeah, we can, oh yeah.\n    '"
2573.270,2575.656,mn047,b'\n      We have knowledge bases from - from Verbmobil\n    '
2575.649,2575.998,me010,b'\n      Yep.\n    '
2575.656,2577.610,mn047,b'\n      system we can use and so. '
2579.104,2580.543,me010,b'\n      '
2581.072,2581.829,me010,b'\n      Right.\n    '
2586.311,2589.027,me010,"b""\n      But it - it - it doesn't look like i- you're using it.\n    """
2589.027,2592.078,me010,"b""\n      I didn't n- """
2592.600,2594.694,me010,b'\n      '
2594.996,2596.543,me010,"b""\n      I - I didn't see any\n    """
2596.810,2600.120,me010,b'\n      Uh - of course '
2598.655,2599.125,mn047,b'\n      It -\n    '
2600.750,2601.730,me010,b'\n      Did we look at the German? '
2600.820,2601.730,mn047,b'\n      um\n    '
2602.540,2603.539,me010,"b""\n      I don't remember. So w- wha-\n    """
2603.300,2606.430,mn047,"b""\n      Yeah, but - but it's used for - for stem forms.\n    """
2607.759,2608.922,me010,b'\n      '
2608.042,2610.343,mn048,"b""\n      n- Well I think - I think there's some misunderstanding here it's -\n    """
2608.480,2609.670,mn047,b'\n      '
2609.899,2610.393,mn047,"b'\n      Oh, O_K.\n    '"
2610.343,2612.092,mn048,b'\n      Morphix is not used on-line.\n    '
2613.030,2614.845,mn048,b'\n      s- so the lexicon might be derived\n    '
2613.336,2613.766,mn047,b'\n      '
2614.845,2615.985,mn048,b'\n      by Morphix but\n    '
2615.602,2615.902,me010,b'\n      Right.\n    '
2615.985,2617.619,mn048,"b""\n      What - what's happening on-line is\n    """
2617.619,2618.629,mn048,b'\n      just um\n    '
2619.030,2619.897,mn048,b'\n      um a -\n    '
2619.897,2622.202,mn048,b'\n      a retrieval from the lexicon which would\n    '
2622.131,2622.409,me010,b'\n      Right.\n    '
2622.202,2624.977,mn048,b'\n      give all the stemming information so it would be a full foreign lexicon.\n    '
2622.270,2623.130,mn047,b'\n      Hmm.\n    '
2625.806,2626.230,me010,b'\n      '
2626.230,2627.176,me010,"b""\n      And that's what you have.\n    """
2627.450,2628.150,mn047,b'\n      Yeah\n    '
2627.563,2628.278,mn048,b'\n      Yep.\n    '
2628.570,2629.445,me010,b'\n      O_K.\n    '
2629.445,2630.250,me010,"b""\n      What - uh I didn't reme-\n    """
2629.740,2631.016,mn015,b'\n      We threw out all the forms.\n    '
2631.152,2631.567,me010,b'\n      Huh?\n    '
2631.630,2634.580,mn015,"b'\n      We threw out all the forms because, you know, English, well - '"
2634.039,2634.414,me010,b'\n      '
2634.414,2636.529,me010,"b""\n      Oh O_K, so it - yeah, s- s- I thought I'd -\n    """
2635.477,2636.046,mn047,b'\n      Mm-hmm.\n    '
2636.529,2642.420,me010,b'\n      So in German then you actually do case matching and things like in the - in the pattern matcher or not?\n    '
2642.500,2644.759,mn047,"b""\n      um Not yet but it's planned to do that.\n    """
2644.471,2645.085,me010,b'\n      O_K.\n    '
2646.097,2648.266,me010,"b""\n      Cuz I r- I didn't reme- I didn't """
2648.513,2649.748,me010,b'\n      Have we looked at the German? '
2648.900,2649.620,mn047,b'\n      Yeah\n    '
2651.997,2655.188,me010,"b""\n      Oh, I haven- yeah that's - getting it from the lexicon is just """
2655.188,2657.580,me010,"b'\n      Yeah, yeah, yeah. '"
2655.485,2655.998,mn048,"b'\n      Sure, right.\n    '"
2655.670,2656.580,mn047,b'\n      '
2658.040,2659.009,me010,b'\n      um\n    '
2661.850,2664.840,me010,b'\n      Yeah and '
2665.127,2666.884,me010,b'\n      '
2667.467,2668.389,me010,b'\n      In terms of\n    '
2668.389,2670.765,me010,"b""\n      if you're trying to build some fast parser\n    """
2671.647,2674.150,me010,b'\n      and so forth and -\n    '
2674.946,2677.790,me010,b'\n      You really might wanna do it in a '
2679.573,2681.062,me010,b'\n      '
2681.881,2682.670,me010,b'\n      I '
2682.670,2684.637,me010,"b""\n      So you've - you guys have """
2685.040,2686.607,me010,b'\n      '
2687.190,2691.740,me010,"b""\n      You know, w- if you're doing this for English as well as German\n    """
2691.999,2693.072,me010,b'\n      Um\n    '
2693.269,2696.095,me010,b'\n      Do you think now that it would be this - doing it similarly?\n    '
2697.750,2698.719,mn047,b'\n      um\n    '
2699.970,2701.770,mn047,"b""\n      Yeah, it's um\n    """
2701.990,2703.557,mn047,"b""\n      I think it's um yes,\n    """
2703.557,2705.430,mn047,"b""\n      it's - it's um possible to -\n    """
2706.185,2707.876,mn047,b'\n      to do list processing.\n    '
2708.530,2709.082,mn047,b'\n      and\n    '
2709.360,2710.680,mn047,b'\n      Maybe this is um\n    '
2711.196,2715.120,mn047,b'\n      more adequate for English and in German um\n    '
2715.246,2715.741,me010,b'\n      Set. '
2715.650,2717.600,mn047,b'\n      set processing is used.\n    '
2719.774,2720.652,mn047,b'\n      Maybe yeah.\n    '
2721.310,2723.712,mn047,b'\n      Some extensions uh have to be made.\n    '
2724.205,2725.767,mn047,b'\n      For - for a English version\n    '
2731.137,2731.400,me010,b'\n      Mmm.\n    '
2734.033,2735.596,me010,b'\n      O_K. '
2735.790,2736.502,me010,b'\n      Interesting. '
2737.823,2738.664,me010,b'\n      Not easy.\n    '
2738.800,2742.440,mn015,"b""\n      Well there's m- I'm sure there's gonna be more discussion on that after your talk.\n    """
2742.160,2743.570,mn047,"b'\n      Mm-hmm, yeah.\n    '"
2742.446,2742.908,me010,b'\n      Right.\n    '
2742.870,2744.984,mn015,"b""\n      We're just gonna foreshadow what we saw that\n    """
2745.254,2745.578,me010,b'\n      Right. '
2746.309,2747.006,mn015,b'\n      and um\n    '
2753.940,2754.897,me010,b'\n      Now '
2755.550,2756.470,me010,b'\n      um\n    '
2758.280,2760.617,me010,b'\n      Are you guys free at five?\n    '
2761.420,2763.185,me010,"b""\n      Or - Do you have to go somewhere at five o'clock tonight?\n    """
2763.604,2764.976,me010,b'\n      W- in ten minutes?\n    '
2764.480,2765.470,mn047,b'\n      Ah - mmm.\n    '
2765.610,2766.190,mn047,b'\n      No.\n    '
2766.024,2767.508,mn048,"b""\n      uh - uh - I think we're expect -\n    """
2766.690,2768.904,mn047,b'\n      '
2768.555,2770.009,mn048,"b""\n      Yeah, there - there's the um\n    """
2770.009,2770.748,mn048,b'\n      practice talk.\n    '
2770.843,2771.965,me010,b'\n      '
2771.099,2771.296,mn048,b'\n      '
2771.795,2773.809,mn048,"b""\n      Yeah, that - that's what we were planning to do. Yeah.\n    """
2771.965,2773.922,me010,"b""\n      That's good, because """
2772.200,2773.432,mn047,"b'\n      Mmm, yeah.\n    '"
2774.950,2776.213,me010,b'\n      uh '
2776.213,2778.610,me010,b'\n      a '
2779.085,2779.930,me010,b'\n      The\n    '
2779.930,2784.292,me010,b'\n      '
2783.810,2784.278,mn048,b'\n      Mm-hmm.\n    '
2784.360,2785.100,mn047,b'\n      Ah.\n    '
2784.916,2787.805,me010,b'\n      So I th- I think that probably as '
2788.566,2790.420,me010,"b""\n      as you'll """
2790.556,2792.442,me010,b'\n      Uh to\n    '
2792.442,2794.287,me010,b'\n      the form of - of\n    '
2794.287,2796.940,me010,b'\n      uh - '
2796.940,2799.409,me010,b'\n      have in '
2798.150,2799.480,mn047,"b'\n      Mmm, ah.\n    '"
2799.409,2800.677,me010,b'\n      It '
2801.928,2803.287,me010,b'\n      talk '
2803.781,2805.977,me010,b'\n      about how '
2806.706,2810.437,me010,b'\n      uh '
2810.861,2813.147,me010,b'\n      So we '
2814.128,2815.747,me010,"b""\n      There're """
2815.747,2817.684,me010,b'\n      a '
2818.145,2821.977,me010,b'\n      That you '
2823.075,2827.955,me010,b'\n      that will be then fed to the '
2828.162,2829.020,me010,b'\n      that does\n    '
2829.660,2830.789,me010,"b'\n      uh, '"
2831.360,2832.780,me010,"b'\n      It\'s called the ""route planner"" or something.\n    '"
2832.670,2832.990,mn048,b'\n      Mm-hmm.\n    '
2833.237,2835.714,me010,b'\n      So there are these decisions. And then\n    '
2836.170,2839.084,me010,b'\n      '
2839.715,2846.876,me010,b'\n      how '
2846.876,2848.190,me010,b'\n      was the '
2848.190,2854.209,me010,b'\n      a '
2854.209,2857.303,me010,"b'\n      That information, and also about the\n    '"
2857.890,2859.684,me010,"b'\n      Uh, what we\'re calling ""the entity"",\n    '"
2859.684,2864.370,me010,b'\n      Is it a '
2864.370,2864.936,me010,b'\n      Whatever.\n    '
2864.936,2867.849,me010,b'\n      So all that kind of information could be combined\n    '
2868.329,2871.700,me010,b'\n      into '
2871.700,2873.960,me010,b'\n      But the '
2873.960,2881.280,me010,b'\n      How would you '
2881.319,2883.232,me010,"b'\n      So, um\n    '"
2883.631,2895.133,me010,b'\n      So what you '
2891.310,2892.370,mn047,b'\n      Mmm.\n    '
2895.720,2896.683,me010,b'\n      he wants to take a '
2897.326,2899.489,me010,b'\n      O_K? And - and we could - you could '
2899.489,2902.597,me010,"b""\n      And it's a """
2902.520,2902.962,mn047,b'\n      Mmm.\n    '
2903.600,2905.496,me010,b'\n      '
2903.600,2905.120,mn047,b'\n      '
2905.496,2909.252,me010,b'\n      uh from '
2909.252,2911.456,me010,b'\n      and there are a couple of people '
2911.919,2915.747,me010,b'\n      for various reasons who are doing '
2914.679,2915.057,mn048,b'\n      Mm-hmm.\n    '
2915.747,2917.120,me010,b'\n      and\n    '
2917.337,2919.456,me010,"b""\n      the idea that we're """
2919.789,2928.124,me010,b'\n      is a '
2928.715,2933.833,me010,b'\n      of '
2933.833,2938.749,me010,b'\n      So a '
2938.749,2940.640,me010,b'\n      So this is a '
2940.721,2944.212,me010,b'\n      And the notion is that\n    '
2944.910,2947.017,me010,b'\n      all sorts of '
2947.017,2949.704,me010,b'\n      are characterized in terms of '
2949.704,2951.480,me010,b'\n      the portals and con- O_K.\n    '
2950.660,2951.480,mn047,b'\n      Mmm.\n    '
2952.047,2956.410,me010,"b'\n      But also, importantly for Lakoff and these guys is all sorts of '"
2956.977,2960.802,me010,b'\n      things are '
2959.790,2960.550,mn047,b'\n      Mmm.\n    '
2960.802,2963.606,me010,"b""\n      So, what we're """
2964.430,2966.977,me010,b'\n      is to map from the '
2967.650,2969.377,me010,b'\n      to the '
2969.952,2971.525,me010,b'\n      And from '
2971.949,2973.589,me010,b'\n      to the appropriate '
2975.376,2977.788,me010,b'\n      So '
2975.763,2976.305,mn048,b'\n      Mm-hmm.\n    '
2978.132,2979.775,me010,"b'\n      what are called ""'"
2979.775,2982.743,me010,b'\n      is uh '
2983.147,2984.820,me010,"b'\n      So this a notion of a source,\n    '"
2983.798,2984.149,mn048,b'\n      Mm-hmm.\n    '
2984.820,2986.271,me010,"b'\n      path, goal,\n    '"
2986.271,2988.131,me010,"b'\n      trajector, possibly obstacles.\n    '"
2988.558,2991.210,me010,b'\n      And the idea is this is another conceptual '
2992.597,3005.112,me010,b'\n      And that all '
2992.753,2993.178,mn048,b'\n      Mm-hmm.\n    '
3005.867,3007.175,me010,"b'\n      and say ""Aha!\n    '"
3007.190,3010.882,me010,b'\n      th- '
3010.882,3020.202,me010,"b'\n      The goal is this, the pers- the, uh traveler is that, uh the sor- w- where we are at now is is this, they\'ve mentioned possible obstacles, et cetera.""\n    '"
3020.629,3024.490,me010,b'\n      So th- the - and this is an - again attempt to get\n    '
3024.890,3028.120,me010,b'\n      very wide coverage. So if you can '
3028.191,3038.600,me010,b'\n      then the notion would be that across a '
3028.677,3029.151,mn048,b'\n      Mm-hmm.\n    '
3035.865,3036.364,mn048,b'\n      Mm-hmm.\n    '
3038.600,3039.782,me010,"b'\n      And then,\n    '"
3040.276,3041.315,me010,b'\n      uh\n    '
3042.583,3046.210,me010,b'\n      The '
3046.210,3052.302,me010,b'\n      '
3052.302,3058.010,me010,b'\n      and on the '
3058.220,3061.358,me010,b'\n      uh '
3062.720,3064.274,me010,b'\n      '
