start,end,participant,text
2069.577,2071.043,fe008,"b'\n      Not everyone gets a password,\n    '"
2071.043,2073.068,fe008,b'\n      unless they ask for it. Yeah.\n    '
2071.130,2071.874,me013,b'\n      Right?\n    '
2071.874,2074.652,me013,b'\n      So th- so what '
2075.016,2080.023,me013,"b'\n      first you contact them and ask them if they would like to review it for to check for the - not just for fun,\n    '"
2080.587,2083.188,me013,b'\n      O_K? but to - to check this\n    '
2080.742,2082.708,fe008,b'\n      '
2083.188,2089.561,me013,"b""\n      for uh things that they're worried about having said or if they're willing to just send an approval of it, at - from their memory.\n    """
2090.192,2096.788,me013,"b""\n      Um - and, uh, and we should think carefully actually we should review - go through how that's worded, O_K?\n    """
2097.361,2101.079,me013,"b'\n      Then, if someone uh - wants to review it,\n    '"
2101.079,2106.319,me013,"b""\n      uh, and I know you don't like this, but I'm offering this as a suggestion, is that - is that we then give them a print out.\n    """
2107.320,2111.219,me013,"b'\n      And then if they say that ""I have a potential problem with these things,"" '"
2111.219,2118.556,me013,"b'\n      you - you say ""O_K well you might wanna hear this in context to s- think if you need that,"" you issue them a password, i- in the -\n    '"
2117.430,2122.069,me011,"b""\n      But the - the problem with what you're suggesting is it's not just inconvenient for them, it's inconvenient for me.\n    """
2122.675,2128.731,me011,b'\n      Because that means multiple contacts every time - for every single meeting every time anyone wants anything.\n    '
2129.465,2135.220,me011,b'\n      I would much '
2135.220,2138.202,me013,"b""\n      I know you'd """
2136.968,2142.809,me011,"b""\n      Yeah. So I think you're thinking people are going to arbitrarily start bleeping and I just don't think that's gonna happen.\n    """
2142.463,2147.750,fe008,b'\n      '
2148.371,2157.658,fe008,"b""\n      that uh, it's - I th- I th- You know, if it turns out that something gets published in this corpus that someone really should have eliminated and didn't detect,\n    """
2158.101,2163.910,fe008,"b""\n      then it could have been because of their own negligence that they didn't pursue that next level and get the password and do that, um,\n    """
2164.193,2177.731,fe008,"b'\n      but - but they might be able to argue ""oh well it was cumbersome, and I was busy and it was gonna take me too much time to trace it down"". So it could that the burden would come back onto us. So I\'m a little bit worried about uh, making it harder for them, from the legal standpoint.\n    '"
2175.110,2180.267,me013,b'\n      '
2177.731,2178.434,fe008,b'\n      Yeah.\n    '
2179.700,2181.599,me011,"b'\n      It seems to me that sending them email,\n    '"
2181.652,2182.299,me013,b'\n      Uh-huh.\n    '
2182.200,2185.995,me011,"b'\n      saying ""if you have an O_- O_K reply to this email and say O_K,\n    '"
2185.995,2188.813,me011,b'\n      If you have a '
2189.338,2194.906,me011,"b'\n      seems like is a perfectly, reasonable compromise. And if they want a printout they can print it out themselves.\n    '"
2194.857,2201.393,fe008,b'\n      '
2196.404,2197.447,mn014,b'\n      Yeah.\n    '
2201.729,2212.170,fe008,"b'\n      um, my impression is that they - that we offered them at the very least that they definitely '"
2209.150,2209.763,me013,b'\n      Yeah.\n    '
2212.496,2216.538,fe008,"b""\n      I mean I - I thought that you were - Maybe I misinterpreted what you said but it's -\n    """
2215.300,2222.110,me013,b'\n      '
2218.690,2223.648,me011,"b'\n      Having it. Well the in - the consent form is right in there if anyone wants to look at it, so.\n    '"
2219.176,2220.210,fe008,b'\n      Giving it to '
2220.210,2223.065,fe008,b'\n      Alright. Fine. O_K. Fair enough.\n    '
2223.654,2224.234,me013,b'\n      Yeah.\n    '
2223.900,2224.750,mn014,b'\n      '
2224.498,2226.804,fe008,"b""\n      Sh- sh- well I could - I'm closer. I could -\n    """
2224.880,2225.795,me011,b'\n      D- you want me to grab one?\n    '
2226.625,2228.380,me011,"b""\n      Yeah, but you're wired aren't you?\n    """
2227.769,2228.424,fe008,b'\n      Yeah. That is true.\n    '
2231.820,2232.203,me013,b'\n      Um.\n    '
2232.203,2234.699,me013,b'\n      '
2232.629,2233.600,fe008,"b""\n      I don't know -\n    """
2234.699,2243.330,me013,"b'\n      I just meant that e- every - ev- any time you say anything to anyone there is in fact a - a bias that is presented, right? of - and -\n    '"
2235.433,2236.675,fe008,b'\n      Oh yeah yeah - oh I know.\n    '
2241.427,2242.821,fe008,"b""\n      Yeah that's true. Yeah.\n    """
2242.180,2248.516,me011,"b'\n      ""If you agree to participate you\'ll have the opportunity to have anything ex- '"
2248.630,2249.280,me013,b'\n      Yeah.\n    '
2248.999,2261.881,me011,"b'\n      ""Once a transcript is available we will ask your permission to include the data in the corpus for the r- larger research community. There again you will be allowed to indicate any sections that you\'d prefer to have excised from the database, and they will m- be removed both from the transcript and the recording."" '"
2261.573,2261.927,fe008,b'\n      Hmm.\n    '
2261.927,2263.967,fe008,"b""\n      Well that's more open than I realized.\n    """
2264.240,2265.011,me011,"b'\n      Well, I mean it -\n    '"
2264.959,2266.374,me013,b'\n      '
2265.011,2268.953,me011,b'\n      The '
2267.659,2268.395,mn014,b'\n      Yeah.\n    '
2268.719,2270.178,fe008,"b""\n      Tha- that's true. That's more severe,\n    """
2268.800,2270.958,me013,"b'\n      Yeah, '"
2270.178,2276.968,fe008,"b""\n      but the next one says the transcript will be around. And it doesn't """
2276.390,2279.360,me018,b'\n      I think it probably leaves it open how we get it to them.\n    '
2277.090,2277.737,me013,b'\n      I- I -\n    '
2278.401,2279.790,fe008,b'\n      '
2280.030,2281.489,fe008,"b""\n      It means also we don't have to g-\n    """
2282.190,2285.007,fe008,b'\n      To '
2284.138,2286.719,me011,b'\n      They just have to make sure that it is available to them.\n    '
2286.128,2287.890,fe008,"b""\n      It's available to """
2287.510,2288.369,me013,b'\n      '
2288.369,2293.337,me013,"b'\n      Yeah, O_K, so. wh- um - I think I have an idea that may be sat- may satisfy both you and me in this which is,\n    '"
2292.150,2293.110,me011,b'\n      '
2293.337,2299.123,me013,"b""\n      um, it's a - it - we just go over carefully how these notes to people are worded.\n    """
2299.700,2311.640,me013,"b'\n      So I - I just want it to be worded in such a way where it gives the strong impre- it gives very, I mean nothing '"
2311.630,2312.035,me011,b'\n      Right.\n    '
2312.300,2321.052,me013,b'\n      That - that we really would '
2315.177,2315.784,fe008,b'\n      Good.\n    '
2321.052,2325.232,me013,b'\n      if that is the '
2325.232,2331.305,me013,"b""\n      And I don't think there's anything in the legal aspects that - that is hurt by our expressing that bias.\n    """
2330.744,2332.667,fe008,"b'\n      Great. Great, great. Yeah. I agree.\n    '"
2331.778,2338.290,me013,"b'\n      And then - then my concern about - which - you know you might be right, it may be it was just paranoia on my part, uh but people just -\n    '"
2338.201,2339.062,mn014,b'\n      '
2338.623,2343.377,me013,"b""\n      See I'm """
2340.580,2342.311,fe008,b'\n      '
2340.923,2341.929,me011,b'\n      '
2341.020,2343.404,mn014,b'\n      '
2343.377,2351.170,me013,b'\n      '
2345.780,2349.573,me011,"b""\n      It's just a check box next to the text, it's not any fun at all. """
2347.514,2351.470,fe008,b'\n      '
2347.770,2349.991,mn014,b'\n      '
2348.961,2350.937,mn009,b'\n      '
2351.470,2356.690,me013,"b""\n      Well I don't know. I kind of had fun when you played me something that was bleeped out. You know. """
2354.692,2357.413,me011,b'\n      '
2355.310,2355.980,mn014,b'\n      '
2357.413,2361.721,me011,"b""\n      All - no because it doesn't automatically bleep it at the """
2357.810,2358.790,me013,"b""\n      Oh they won't?\n    """
2360.080,2361.900,me013,"b""\n      Oh good. So you haven't made it so much fun.\n    """
2361.889,2362.706,me011,b'\n      Right. '
2362.156,2365.420,fe008,b'\n      '
2362.219,2364.340,me018,b'\n      '
2362.290,2365.000,me013,"b'\n      Oh good. O_K, '"
2362.394,2364.750,mn014,b'\n      '
2363.266,2368.132,me011,"b""\n      It just sends me the time intervals. And then at some point I'll incorporate them all and put bleeps.\n    """
2366.750,2367.540,mn014,b'\n      '
2367.421,2368.542,fe008,b'\n      '
2368.615,2376.676,me011,"b""\n      I mean I don't wanna have t- ha- do that yet until we actually release the data because um, then we have to have two copies of every meeting and we're already short on disk space.\n    """
2368.940,2369.730,me013,b'\n      Yeah.\n    '
2376.698,2377.440,me013,b'\n      Yeah.\n    '
2377.465,2383.276,me011,b'\n      So I - I wanna - I - just keep the '
2383.864,2384.385,me013,b'\n      O_K.\n    '
2384.385,2385.642,me013,"b'\n      Alright, so I think -\n    '"
2385.642,2387.242,me013,b'\n      Yeah so if we have if - i-\n    '
2387.242,2388.617,me013,"b""\n      Again let's you know, sort of\n    """
2388.617,2392.970,me013,b'\n      circulate the - the wording on each of these things and get it '
2392.630,2397.640,me011,"b'\n      Well since you seem to feel heart- uh, '"
2392.970,2393.453,me013,b'\n      but -\n    '
2397.690,2398.159,me013,b'\n      O_K.\n    '
2399.380,2401.501,me013,"b'\n      Uh, fair enough. '"
2401.057,2403.330,me011,b'\n      '
2401.090,2402.347,fe008,b'\n      '
2401.501,2404.830,me013,"b'\n      Turn about is fair play, '"
2402.347,2414.848,fe008,"b'\n      Also it- ther- there is this other question, the legal question that - that Adam\'s raised, uh about whether we need a concrete signature, or email c- i- suffices or whatever and I don\'t know how that works. i- There\'s something down there about ""if you agree to -""\n    '"
2409.370,2409.824,me011,b'\n      Yeah.\n    '
2412.644,2413.590,me013,b'\n      '
2414.081,2423.230,me013,"b""\n      I'm - I'm - I'm - I thought - I - I thought about it with one of my background processes and I - uh it's - uh it's uh, it's fine to do the email.\n    """
2414.750,2416.260,me011,"b""\n      I don't think so.\n    """
2419.733,2421.353,mn014,b'\n      '
2420.310,2420.995,fe008,b'\n      Ah.\n    '
2423.003,2425.536,fe008,b'\n      Fine. Good. O_K.\n    '
2423.695,2424.514,me013,b'\n      O_K. '
2424.070,2428.624,me011,"b""\n      Yeah because thi- th- they're signing here that they're agreeing to the paragraph which says\n    """
2428.624,2430.101,me011,"b'\n      ""you\'ll be given an opportunity.""\n    '"
2430.090,2431.350,me013,b'\n      Yeah. And -\n    '
2430.101,2433.400,me011,b'\n      And so I '
2430.676,2433.639,fe008,b'\n      '
2432.730,2442.422,me013,"b""\n      Well and furthermore I - it's now fairly routine in a lot of arrangements that I do with people on contracts and so forth that - that uh if it's - if it's that sort of thing where you're\n    """
2442.676,2448.458,me013,"b'\n      you\'re saying uh ""O_K I agree, we want eighty hours of this person at such-and-such amount, and I agree that\'s O_K,""\n    '"
2448.458,2455.250,me013,"b""\n      uh if it's a follow up to some other agreement where there was a signature it's often done in email now so it's - it's O_K.\n    """
2451.920,2452.390,me011,b'\n      Right.\n    '
2455.148,2455.730,fe008,b'\n      Great.\n    '
2456.251,2456.900,me013,b'\n      Um.\n    '
2459.640,2461.050,me013,b'\n      '
2459.640,2462.170,me011,b'\n      So I guess I probably should at the '
2462.170,2464.720,me011,b'\n      think about how to present it in a printed form.\n    '
2467.930,2471.133,me011,"b""\n      I'm not really sure what's best with that. The problem is a lot of """
2468.980,2471.475,fe008,b'\n      '
2471.133,2473.394,me011,"b""\n      and so I don't necessarily wanna do one per line.\n    """
2473.394,2475.864,me011,"b""\n      But I don't know how else to do it.\n    """
2474.100,2475.532,fe008,b'\n      '
2475.532,2482.411,fe008,"b""\n      I also have this - I - I think it's nice you have it uh, viewab- her- """
2482.737,2490.008,fe008,"b'\n      um, the non- nonverbal side, I mean I - I agree that our bias should be as - as expressed here, and - but\n    '"
2490.523,2504.047,fe008,"b""\n      I - I think it's nice that a person could check. Cuz sometimes you know you - the words on a - on the page, come out soun- sounding different in terms of the """
2496.680,2497.080,me011,b'\n      Hmm.\n    '
2497.900,2498.511,me013,b'\n      Mm-hmm.\n    '
2499.078,2499.791,me013,b'\n      Mm-hmm.\n    '
2500.139,2502.080,me013,b'\n      '
2503.322,2503.970,me013,b'\n      '
2503.330,2509.812,me011,b'\n      Yeah I think actually - my opinion '
2505.532,2506.338,me013,b'\n      '
2510.560,2511.124,me011,b'\n      not good.\n    '
2511.124,2514.999,me011,"b'\n      You know, if - if there are lots of mumbles and parentheses and things like that.\n    '"
2513.798,2525.301,fe008,b'\n      '
2514.320,2515.140,mn014,b'\n      '
2517.040,2517.466,me011,b'\n      Right.\n    '
2523.930,2526.620,me011,b'\n      That was all mumbled? I think Microsoft is '
2525.193,2525.826,mn014,b'\n      Yeah.\n    '
2526.003,2527.655,fe008,b'\n      Yeah exactly '
2526.160,2529.300,me013,b'\n      '
2526.190,2531.095,mn014,b'\n      '
2526.520,2531.920,me018,b'\n      '
2526.540,2530.428,mn009,b'\n      '
2526.620,2527.331,me011,b'\n      '
2527.331,2528.648,me011,b'\n      Sorry transcribers. '
2527.655,2531.295,fe008,b'\n      Or - or '
2528.648,2532.060,me011,b'\n      '
2529.850,2530.690,me013,b'\n      Yeah.\n    '
2531.295,2532.561,fe008,"b'\n      ""hmm-mmm-mmm '"
2532.561,2538.508,fe008,"b""\n      but - but it was all - the words were all visible, but they didn't end up i- some- there was a slip in the transcript. """
2532.610,2533.549,me011,b'\n      '
2533.485,2534.903,mn014,"b'\n      Oh, God.\n    '"
2536.035,2539.047,me011,"b""\n      They're gonna """
2537.330,2539.997,mn014,b'\n      Yeah. '
2537.700,2538.940,me018,b'\n      '
2538.508,2540.119,fe008,"b""\n      Yeah that's true. """
2538.680,2539.526,mn009,b'\n      '
2539.047,2541.912,me011,b'\n      Actually '
2540.460,2544.580,me013,b'\n      '
2541.912,2543.426,me011,"b""\n      Yep, yep, that's right. """
2542.964,2544.588,fe008,b'\n      '
2543.260,2544.150,mn014,b'\n      '
2544.588,2545.967,fe008,b'\n      Yeah.\n    '
2545.967,2557.329,fe008,"b""\n      So I don't know. I mean, I - I guess we're assuming that the transcript is a close enough approximation and that - that my double checking will be """
2554.510,2555.061,me011,b'\n      Mm-hmm.\n    '
2558.550,2562.971,me013,"b""\n      But it - the - some- something might sometime, and they - uh - if - if it's something that they said, they might -\n    """
2562.971,2564.069,me013,b'\n      i- i-\n    '
2564.069,2568.841,me013,"b'\n      I mean, you might be very accurate in putting down what they '"
2568.607,2569.372,fe008,b'\n      Mm-hmm.\n    '
2568.841,2575.120,me013,"b'\n      but, when '"
2575.140,2575.880,mn014,b'\n      '
2576.175,2579.810,fe008,b'\n      '
2576.720,2585.476,me013,b'\n      '
2577.430,2579.430,mn014,b'\n      '
2579.810,2581.781,fe008,"b""\n      I don't know how to notate that.\n    """
2581.560,2582.970,mn014,b'\n      '
2581.781,2583.522,fe008,b'\n      '
2583.522,2590.644,fe008,"b""\n      Yeah, that's right. Yeah that's right. """
2583.960,2587.080,me018,"b'\n      Sarcasm, how do you - how do you indicate sarcasm?\n    '"
2586.769,2587.736,me013,"b""\n      No, I'm serious.\n    """
2587.689,2589.538,me018,b'\n      '
2587.736,2593.467,me013,"b'\n      So - the - so - i- the - so we might - we might get some feedback from people that such-and-such was,\n    '"
2593.467,2595.751,me013,"b'\n      you know, not - not really what I said.\n    '"
2596.341,2596.980,me011,b'\n      Yeah.\n    '
2597.620,2599.517,me011,"b'\n      Well that would be good to get, definitely.\n    '"
2597.640,2598.293,me013,"b'\n      Yeah, but,\n    '"
2598.816,2599.960,me013,"b'\n      Yeah, sure.\n    '"
2599.517,2601.290,me011,b'\n      Just for corrections.\n    '
2600.845,2601.321,me013,b'\n      Yeah.\n    '
2601.290,2609.055,me011,"b'\n      So um, in terms of password distribution, I think '"
2606.614,2607.206,fe008,b'\n      Yeah.\n    '
2608.019,2610.041,fe008,b'\n      Or if for- leave it on their voice mail.\n    '
2609.720,2611.418,me018,b'\n      Any sub-word level thing. '
2611.100,2612.600,me011,"b'\n      Any sub-wor- Yeah, O_K. '"
2614.550,2618.470,me011,"b""\n      I mean you could do it with P_G_P or things like that but it's too complex.\n    """
2617.735,2618.427,fe008,b'\n      '
2618.427,2625.306,fe008,"b'\n      You know I just realized something, which is of - e- th- this question about the - uh- the possible mismatch of -\n    '"
2625.804,2633.220,fe008,"b""\n      I mean i- well, and actually also the lawyer saying that um, we shouldn't really have them - have the people\n    """
2633.891,2637.198,fe008,b'\n      believing that they will be cleared by our checks. You know?\n    '
2637.198,2643.072,fe008,"b""\n      I mean. So it's like i- in a way it's - it's nice to have the responsibility still on """
2637.372,2638.154,me013,b'\n      Mm-hmm.\n    '
2643.518,2646.746,fe008,"b'\n      listen to the tape and - and hear the transcript, to have that be the -\n    '"
2646.270,2647.963,me013,b'\n      '
2647.963,2649.265,me013,"b'\n      I mean,\n    '"
2649.265,2653.280,me013,"b'\n      most people will not wanna take the time to do that, though.\n    '"
2652.665,2653.617,fe008,"b'\n      Yeah, O_K, fair enough.\n    '"
2653.617,2658.668,fe008,"b""\n      And they're s- they're absorbing the responsibility themselves. So it's not - it's not um - Yeah, good.\n    """
2655.132,2656.760,me013,b'\n      And they - they have to -\n    '
2657.710,2670.411,me013,b'\n      '
2671.276,2672.625,me011,"b""\n      You probably won't listen to it. """
2673.645,2674.150,me013,b'\n      Yeah. '
2673.979,2677.224,fe008,"b'\n      It is true that tec- that the content is technical, I - and so i-\n    '"
2676.732,2677.484,me013,b'\n      Yeah.\n    '
2677.224,2679.235,fe008,"b""\n      and we're not having these discussions which -\n    """
2679.235,2683.229,fe008,"b'\n      I - I mean, when '"
2683.229,2684.997,fe008,"b""\n      in other people's speech or in my own.\n    """
2683.400,2689.607,me013,"b""\n      Yeah. You would think it would be rare, I mean we're not talking about the energy crisis or something, people have -\n    """
2684.997,2686.305,fe008,b'\n      Just -\n    '
2686.305,2687.574,fe008,b'\n      It should be very rare.\n    '
2688.692,2690.180,fe008,"b'\n      Yeah. Yeah, O_K.\n    '"
2691.680,2693.146,me011,b'\n      How about them energy crises.\n    '
2693.420,2694.620,me018,b'\n      '
2693.450,2694.320,me013,b'\n      Yeah.\n    '
2698.119,2699.640,me013,"b""\n      I think we're uh -\n    """
2699.690,2700.173,me011,b'\n      Done? '
2700.160,2701.596,me013,b'\n      '
2701.596,2704.740,me013,"b""\n      Di- Did you have anything n- that's going on, or -\n    """
2702.840,2703.699,mn009,b'\n      '
2703.699,2712.280,mn009,"b'\n      Not really. No. Um, '"
2712.135,2712.809,me013,b'\n      Yeah.\n    '
2712.280,2716.670,mn009,"b""\n      I don't really have anything specific to - to talk about.\n    """
2715.160,2715.990,me013,"b""\n      That's fine.\n    """
2716.180,2719.801,me013,b'\n      '
2718.360,2719.300,mn009,"b'\n      Oh, O_K.\n    '"
2719.396,2719.992,me011,b'\n      Hmm. '
2719.801,2720.939,me013,b'\n      '
2721.399,2723.642,fe008,b'\n      '
2721.578,2724.500,me011,"b""\n      j- I don't know. """
2721.610,2723.280,me013,b'\n      Nah. '
2721.729,2723.850,mn009,b'\n      '
2721.789,2723.980,me018,b'\n      No. '
2722.590,2723.280,mn014,b'\n      '
2723.280,2723.655,me013,b'\n      '
2723.655,2729.435,me013,"b'\n      Transcribers, he was rattling the b- marbles in his brain back and forth just then this - this - '"
2726.230,2728.980,me018,b'\n      '
2726.446,2729.662,fe008,b'\n      '
2726.930,2728.267,mn009,b'\n      '
2727.600,2728.295,mn014,b'\n      '
2728.980,2730.093,me011,b'\n      Shall we do digits?\n    '
2730.295,2731.050,me013,b'\n      Oh yeah.\n    '
2730.948,2732.350,mn009,b'\n      It um '
2731.270,2735.786,me011,"b'\n      Um, oh by the way I did find a bunch - Uh, we should count out how many more digits to forms do we have back there?\n    '"
2733.523,2734.638,me013,b'\n      '
2735.520,2736.390,me018,b'\n      There were quite a few.\n    '
2736.254,2740.683,me011,"b""\n      That's what I thought. I f- I was going through them all and I found actually a """
2736.563,2737.672,me018,b'\n      Uh.\n    '
2740.683,2748.488,me011,"b'\n      that were blanks, that no one had actually read. '"
2743.130,2743.763,me018,b'\n      Mmm.\n    '
2743.249,2749.634,me013,b'\n      '
2745.570,2746.623,me018,b'\n      Oh good.\n    '
2748.953,2751.989,me011,b'\n      So transcript three zero one one three zero three zero. '
2752.031,2755.148,me013,b'\n      '
2752.942,2754.482,me011,b'\n      nine eight five eight '
2754.530,2755.347,me011,b'\n      O_ '
2755.454,2756.319,me011,b'\n      zero '
2756.366,2756.946,me011,b'\n      one '
2757.136,2758.220,me011,b'\n      two zero seven '
2757.730,2759.120,me013,b'\n      '
2758.752,2762.737,me011,b'\n      four two four one uh eight six six '
2764.166,2765.941,me011,b'\n      five four six two two '
2765.015,2765.834,me013,b'\n      '
2765.979,2767.034,me011,b'\n      six three '
2767.245,2769.441,me011,b'\n      seven eight one one six eight eight '
2769.555,2771.199,me011,b'\n      eight nine eight six '
2769.891,2771.373,me013,b'\n      '
2771.228,2771.846,me011,b'\n      nine '
2771.918,2773.239,me011,b'\n      O_ O_ nine O_ '
2773.363,2774.903,me011,b'\n      one one nine four '
2775.045,2776.153,me011,b'\n      two five four '
2776.834,2778.900,me011,b'\n      three four six eight nine two seven '
2779.206,2780.353,me011,b'\n      four nine O_ one '
2780.840,2782.607,me011,"b'\n      uh, correction '"
2782.607,2784.055,me011,b'\n      four nine one O_ '
2784.165,2786.427,me011,b'\n      five seven zero eight four '
2784.768,2785.225,me013,b'\n      '
2786.374,2788.723,me013,b'\n      '
2786.532,2787.093,me011,b'\n      six '
2787.302,2789.032,me011,b'\n      seven O_ seven five seven '
2789.089,2790.220,me011,b'\n      nine three '
2790.813,2798.237,me013,b'\n      '
2790.823,2794.032,me018,b'\n      Transcript three five three one dash three five five zero. '
2794.679,2795.857,me018,b'\n      nine zero '
2795.905,2797.312,me018,b'\n      zero one one nine '
2797.644,2799.355,me018,b'\n      one four seven O_ O_ '
2799.680,2800.897,me018,b'\n      two two six '
2801.239,2801.914,me018,b'\n      three '
2802.371,2805.070,me018,b'\n      four five one eight three nine five '
2805.365,2806.182,me018,b'\n      five '
2806.479,2807.220,me018,b'\n      six '
2807.601,2808.371,me018,b'\n      seven '
2808.741,2810.205,me018,b'\n      nine two five three '
2810.720,2812.669,me018,b'\n      O_ five five six four '
2813.410,2815.283,me018,b'\n      zero five four nine zero '
2815.606,2816.538,me018,b'\n      one four '
2816.975,2817.774,me018,b'\n      two '
2818.017,2818.939,me018,b'\n      three '
2819.167,2819.937,me018,b'\n      four '
2820.082,2821.517,me018,b'\n      six two eight '
2821.755,2823.304,me018,b'\n      seven two five six '
2823.732,2825.025,me018,b'\n      eight seven zero '
2825.502,2828.211,me018,b'\n      nine eight seven three four five zero '
2830.858,2835.017,me013,b'\n      Transcript two eight five one dash two eight seven zero. '
2836.187,2838.471,me013,b'\n      two three nine O_ three '
2839.514,2840.854,me013,b'\n      three seven seven '
2841.472,2842.489,me013,b'\n      four eight '
2842.858,2843.771,me013,b'\n      five '
2843.923,2844.940,me013,b'\n      six '
2845.215,2847.278,me013,b'\n      eight two eight six four '
2847.563,2848.847,me013,b'\n      nine five zero '
2849.122,2850.586,me013,b'\n      O_ seven one two '
2851.137,2852.810,me013,b'\n      zero nine seven two '
2853.199,2854.179,me013,b'\n      one nine '
2854.350,2855.110,me013,b'\n      two '
2855.110,2855.557,me013,b'\n      '
2855.557,2856.740,me013,b'\n      three zero five '
2857.241,2858.040,me013,b'\n      five one '
2858.368,2859.599,me013,b'\n      six five '
2859.656,2861.471,me013,b'\n      seven seven six nine '
2861.663,2863.270,me013,b'\n      eight eight four zero '
2863.403,2864.363,me013,b'\n      nine '
2864.601,2865.684,me013,b'\n      O_ O_ '
2865.846,2866.649,me013,b'\n      zero '
2866.872,2868.720,me013,b'\n      two four two two one '
2870.973,2874.986,fe008,b'\n      Transcript two six three one two six five zero. '
2872.024,2873.935,me013,b'\n      '
2875.942,2877.466,fe008,b'\n      three zero zero '
2877.637,2879.975,fe008,b'\n      five one four O_ six '
2880.167,2882.306,fe008,b'\n      six two two five six '
2882.353,2884.207,fe008,b'\n      seven seven seven three '
2882.360,2883.700,me013,b'\n      '
2884.312,2886.469,fe008,b'\n      eight nine one eight one '
2884.622,2886.553,me013,b'\n      '
2886.557,2887.507,fe008,b'\n      nine '
2887.545,2888.173,fe008,b'\n      O_ '
2888.382,2889.180,fe008,b'\n      zero '
2889.342,2891.291,fe008,b'\n      two two seven zero zero '
2891.395,2892.517,fe008,b'\n      three two '
2892.756,2895.409,fe008,b'\n      four five O_ two four two six '
2892.921,2893.696,me013,b'\n      '
2895.409,2896.730,fe008,b'\n      five nine nine '
2896.872,2898.564,fe008,b'\n      six '
2898.564,2899.106,fe008,b'\n      That was one. '
2899.106,2900.414,fe008,b'\n      six seven '
2900.414,2901.118,fe008,b'\n      seven '
2901.608,2903.186,fe008,b'\n      eight O_ two five '
2903.568,2906.135,fe008,b'\n      O_ one three five six five five '
2906.315,2908.340,fe008,b'\n      zero four three one zero '
2908.616,2910.384,fe008,b'\n      one seven five six '
2910.604,2913.532,fe008,b'\n      two nine four nine five seven eight '
2913.618,2916.137,fe008,b'\n      three nine nine O_ four six seven '
2916.845,2920.565,mn014,"b'\n      Transcript two four one one, dash two four three zero. '"
2920.973,2922.817,mn014,b'\n      five seven eight four four '
2921.716,2923.352,me013,b'\n      '
2922.969,2925.099,mn014,b'\n      six nine six two one '
2925.175,2925.935,mn014,b'\n      seven '
2926.180,2926.779,mn014,b'\n      eight '
2927.188,2927.742,mn014,b'\n      nine '
2928.177,2929.251,mn014,b'\n      zero one '
2929.298,2930.781,mn014,b'\n      one two eight six '
2930.914,2933.547,mn014,b'\n      two three five two O_ two seven '
2933.635,2934.997,mn014,b'\n      three nine five one '
2935.651,2936.187,mn014,b'\n      four '
2936.867,2937.637,mn014,b'\n      five '
2938.083,2938.891,mn014,b'\n      six '
2939.281,2940.358,mn014,b'\n      eight one three '
2940.684,2942.560,mn014,b'\n      nine six two zero four '
2943.322,2945.762,mn014,b'\n      O_ eight O_ one four O_ seven '
2944.223,2944.684,me013,b'\n      '
2946.019,2948.440,mn014,b'\n      zero six two six six eight seven '
2949.070,2949.726,mn014,b'\n      one '
2950.131,2950.768,mn014,b'\n      two '
2951.059,2951.848,mn014,b'\n      three '
2951.905,2953.234,mn014,b'\n      five two six three '
2954.480,2960.152,mn009,b'\n      '
2960.876,2962.511,mn009,b'\n      six zero '
2962.673,2964.412,mn009,b'\n      eight one one '
2964.576,2965.878,mn009,b'\n      nine five '
2966.030,2969.001,mn009,b'\n      O_ three O_ six five one three '
2967.522,2968.078,me013,b'\n      '
2969.378,2971.660,mn009,b'\n      zero five zero two three '
2971.707,2972.363,mn009,b'\n      one '
2972.391,2973.095,mn009,b'\n      two '
2973.656,2976.384,mn009,b'\n      three O_ O_ eight two two eight '
2976.604,2978.563,mn009,b'\n      five two one five '
2978.715,2979.969,mn009,b'\n      six two '
2980.188,2982.194,mn009,b'\n      seven four three two four '
2982.918,2984.097,mn009,b'\n      eight '
2984.287,2986.102,mn009,b'\n      nine eight '
2986.397,2987.661,mn009,b'\n      O_ O_ one '
2987.737,2989.268,mn009,b'\n      zero zero zero '
2989.545,2991.532,mn009,b'\n      two two five two O_ '
2991.599,2992.698,mn009,b'\n      three six '
2993.109,2996.525,mn009,b'\n      four eight three three zero zero one '
2996.658,2998.625,mn009,b'\n      five seven zero seven '
2998.682,2999.357,mn009,b'\n      six '
3001.031,3002.310,me011,b'\n      Oops. '
3001.058,3008.260,me018,b'\n      You know having this headset reminds me of like working at Burger King or something. '
3005.450,3007.100,mn009,b'\n      '
3005.524,3009.557,me011,b'\n      '
3005.772,3007.124,me013,b'\n      '
3005.930,3013.304,mn014,b'\n      '
3005.951,3007.924,fe008,"b'\n      Oh, did you do that?\n    '"
3008.240,3012.380,me013,b'\n      '
3010.582,3013.304,me018,b'\n      '
3011.550,3012.394,me011,b'\n      And '
