start,end,participant,text
2221.930,2229.620,mn049,b'\n      Then if you think that some component is more - is '
2230.091,2236.297,mn049,"b'\n      based on training, then you uh multiply this particular component in the model by -\n    '"
2235.588,2237.802,me018,"b""\n      You're talking about the standard deviation?\n    """
2236.570,2242.838,mn049,"b'\n      by - by - yeah. Yeah, multiply this component uh i- it by number b- larger than one,\n    '"
2237.802,2238.205,me018,b'\n      Yeah.\n    '
2242.653,2243.461,me018,b'\n      Mm-hmm.\n    '
2243.360,2246.767,mn049,b'\n      and you put your data in power higher than one.\n    '
2247.320,2248.686,mn049,b'\n      Then it becomes more important.\n    '
2249.150,2250.710,mn049,"b'\n      In the overall score, I believe.\n    '"
2250.850,2251.227,me018,b'\n      '
2251.069,2252.777,mn007,"b'\n      Yeah, but, at the -\n    '"
2251.227,2254.227,me018,b'\n      But '
2253.890,2254.417,mn049,b'\n      '
2254.392,2255.308,mn007,b'\n      No.\n    '
2254.822,2255.354,mn049,b'\n      '
2255.110,2255.830,me006,b'\n      Yeah.\n    '
2255.308,2256.146,mn007,"b""\n      But I think it's -\n    """
2256.146,2262.386,mn007,b'\n      uh the - The variance is on - on the '
2262.713,2264.581,mn007,"b""\n      maybe it's the """
2264.581,2268.292,mn007,"b'\n      If you want to decrease the importance of a c- parameter,\n    '"
2267.384,2268.077,mn049,b'\n      Yes.\n    '
2268.292,2270.263,mn007,b'\n      you have to\n    '
2269.000,2270.331,fn002,b'\n      '
2269.560,2270.030,mn049,b'\n      Right.\n    '
2270.263,2272.069,mn007,"b""\n      increase it's variance.\n    """
2270.331,2271.550,fn002,b'\n      Multiply.\n    '
2270.440,2270.882,mn049,b'\n      Yes.\n    '
2271.580,2275.522,mn049,b'\n      '
2272.379,2273.143,mn007,b'\n      Hmm.\n    '
2273.143,2274.156,mn007,"b""\n      That's """
2275.286,2275.920,mn007,b'\n      Mm-hmm.\n    '
2275.930,2276.534,me006,b'\n      Right.\n    '
2276.840,2277.869,me018,b'\n      But if your -\n    '
2279.605,2282.474,me018,b'\n      If your um original data\n    '
2282.474,2284.749,me018,b'\n      for C_one had a mean of '
2284.760,2285.198,mn049,b'\n      Uh-huh.\n    '
2286.050,2287.213,me018,"b""\n      And now you're -\n    """
2288.060,2289.714,me018,"b""\n      you're - you're changing that\n    """
2290.220,2291.484,me018,b'\n      by '
2291.484,2292.498,me018,b'\n      Now your mean\n    '
2292.498,2294.113,me018,b'\n      of your C_one original data has - '
2294.770,2295.487,me018,b'\n      is '
2295.990,2298.174,me018,b'\n      But your '
2299.100,2300.106,me018,"b""\n      So even though you've\n    """
2300.450,2303.417,me018,b'\n      expended the '
2303.379,2304.084,mn007,b'\n      Mm-hmm.\n    '
2306.789,2307.591,mn049,"b""\n      Let's see.\n    """
2306.790,2307.574,me018,b'\n      Do you see what I mean?\n    '
2307.531,2313.220,mn007,"b""\n      I think - What I see - What could be done is you don't change your features, which are computed once for all,\n    """
2308.660,2309.701,mn049,b'\n      Uh-huh. '
2313.774,2316.128,mn007,b'\n      but you just tune the model.\n    '
2316.128,2320.040,mn007,b'\n      So. You have your features. You train your - your model on these features.\n    '
2319.773,2320.422,me018,b'\n      Mm-hmm.\n    '
2320.937,2324.215,mn007,b'\n      And then if you want to decrease the importance of C_one\n    '
2324.739,2329.353,mn007,b'\n      you just take the variance of the C_one component in the - in the model\n    '
2329.320,2329.807,me018,b'\n      Yeah.\n    '
2329.639,2334.129,mn007,b'\n      and increase it if you want to decrease the importance of C_one or decrease it -\n    '
2332.345,2332.880,mn049,b'\n      Yeah. '
2333.280,2333.798,me018,b'\n      Right.\n    '
2333.800,2334.176,mn049,b'\n      Yeah.\n    '
2335.465,2339.269,mn049,b'\n      You would '
2339.269,2343.056,mn049,"b""\n      Yeah, but I mean, but it's - it's i- it's do-able, right? I mean, it's predictable.\n    """
2339.561,2340.936,me018,"b'\n      Yeah, so y- '"
2339.920,2340.587,mn007,b'\n      '
2343.012,2344.261,me018,"b""\n      It's predictable, yeah.\n    """
2343.056,2345.391,mn049,"b""\n      Uh. Yeah. Yeah. Yeah, it's predictable.\n    """
2344.533,2345.151,mn007,b'\n      Mmm.\n    '
2344.617,2345.196,me018,b'\n      Yeah.\n    '
2345.329,2346.978,me018,b'\n      But as a '
2347.282,2349.423,me018,b'\n      just muck with the '
2347.773,2349.560,mn007,"b'\n      Just adjust the model, yeah.\n    '"
2350.260,2353.960,me018,b'\n      to get uh this - uh this - the effect I think that '
2352.941,2353.576,mn049,b'\n      Mm-hmm.\n    '
2354.140,2354.865,mn049,b'\n      It might be.\n    '
2355.070,2358.074,me018,b'\n      Could increase the variance to decrease the '
2357.825,2358.530,mn049,b'\n      Mm-hmm.\n    '
2358.639,2359.293,mn007,b'\n      Mm-hmm.\n    '
2359.540,2362.304,me018,"b'\n      Yeah, because if you had a '"
2361.916,2363.563,mn007,"b'\n      Yeah, it becomes more flat and -\n    '"
2362.150,2362.917,me006,"b""\n      Doesn't matter -\n    """
2362.304,2364.901,me018,"b""\n      you're """
2363.620,2364.149,me006,b'\n      Right.\n    '
2363.963,2364.643,mn049,b'\n      Yeah.\n    '
2364.901,2366.420,me018,b'\n      '
2365.666,2366.214,mn007,b'\n      Yeah.\n    '
2367.595,2368.324,me018,b'\n      Hmm.\n    '
2367.827,2370.590,me006,"b'\n      Yeah, the sharper the variance, the more -\n    '"
2370.620,2373.350,me006,b'\n      more important to get that one right.\n    '
2371.777,2372.590,mn049,b'\n      Mm-hmm.\n    '
2371.956,2378.425,me018,"b'\n      Yeah, you know '"
2378.441,2379.029,mn049,b'\n      Mm-hmm.\n    '
2378.782,2380.686,me018,b'\n      into the '
2381.089,2383.068,me018,b'\n      And this particular '
2383.352,2383.995,me018,b'\n      um\n    '
2384.448,2387.331,me018,"b""\n      when it didn't think there was any """
2387.855,2389.140,me018,b'\n      So we were getting -\n    '
2389.466,2392.082,me018,b'\n      uh when we did '
2392.599,2394.919,me018,b'\n      groups uh of '
2393.667,2396.800,mn049,"b'\n      p- Pretty new outliers, interesting outliers, right? '"
2395.810,2396.528,me018,"b'\n      yeah, with -\n    '"
2396.528,2399.676,me018,b'\n      with a mean of zero and basically zero '
2398.721,2400.240,mn049,b'\n      Variance.\n    '
2399.829,2400.649,me018,"b'\n      So,\n    '"
2400.649,2405.506,me018,b'\n      when ener- '
2403.747,2407.780,mn049,b'\n      '
2405.400,2406.528,mn007,b'\n      '
2405.506,2406.956,me018,"b'\n      I mean it was just, '"
2407.009,2407.706,mn007,b'\n      Mm-hmm.\n    '
2407.470,2410.878,me018,b'\n      incredibly '
2409.180,2409.880,mn049,b'\n      '
2410.150,2412.900,me006,b'\n      '
2410.629,2413.565,mn049,b'\n      '
2411.237,2412.542,me018,b'\n      So '
2411.909,2412.634,mn007,b'\n      '
2412.542,2417.278,me018,b'\n      if you have '
2415.380,2415.907,mn049,b'\n      Yeah.\n    '
2416.710,2417.775,mn007,b'\n      Mm-hmm. '
2416.900,2419.067,me006,b'\n      '
2418.025,2423.038,me018,"b""\n      So that's a way, yeah, yeah - That's a way to increase the - yeah, n- That's """
2423.560,2423.775,me018,b'\n      '
2423.775,2425.298,me018,b'\n      So in '
2426.150,2428.238,me018,b'\n      That '
2428.079,2429.262,mn049,b'\n      Yeah. No.\n    '
2428.404,2429.819,mn007,"b""\n      No, that's right.\n    """
2429.262,2429.829,mn049,b'\n      No.\n    '
2429.828,2430.876,me018,b'\n      So '
2430.044,2431.364,mn007,"b""\n      So it's just\n    """
2431.188,2431.723,mn049,b'\n      Yeah.\n    '
2431.340,2432.829,me018,"b""\n      it's just """
2431.364,2433.652,mn007,"b'\n      tuning the models and testing, actually.\n    '"
2432.754,2433.398,mn049,b'\n      Yeah.\n    '
2432.829,2433.315,me018,b'\n      '
2433.315,2434.626,me018,b'\n      You - you have a step where you\n    '
2433.652,2434.625,mn007,b'\n      It would be quick.\n    '
2435.192,2443.102,me018,b'\n      you '
2436.276,2436.891,mn007,b'\n      Mm-hmm.\n    '
2436.316,2436.840,mn049,b'\n      Yeah.\n    '
2438.040,2438.640,mn049,b'\n      Yeah.\n    '
2439.591,2440.225,mn049,b'\n      Yeah.\n    '
2440.685,2441.245,mn049,b'\n      Yeah.\n    '
2443.023,2443.600,mn049,b'\n      Yeah.\n    '
2443.424,2444.030,mn007,b'\n      Mm-hmm.\n    '
2444.030,2447.447,me018,b'\n      '
2446.870,2450.350,me006,b'\n      '
2447.597,2453.134,mn007,b'\n      '
2448.550,2449.188,me018,b'\n      you know -\n    '
2449.228,2451.067,mn049,b'\n      Chuck is getting himself in trouble.\n    '
2450.198,2452.603,me018,b'\n      '
2451.067,2455.660,mn049,b'\n      '
2452.603,2454.251,me018,"b""\n      That's an interesting """
2454.254,2455.927,mn007,b'\n      '
2455.101,2456.148,me006,b'\n      '
2455.830,2457.700,mn049,b'\n      '
2457.280,2458.469,me018,b'\n      For '
2458.469,2459.300,me018,b'\n      Yeah. '
2459.300,2459.863,me018,b'\n      Huh!\n    '
2460.850,2466.346,me006,"b""\n      Didn't you say you got these uh H_T_K's set up on the new Linux boxes? Yeah.\n    """
2465.060,2471.420,me018,"b""\n      That's """
2465.680,2466.278,mn049,b'\n      Hey!\n    '
2466.008,2467.922,mn007,b'\n      '
2466.946,2468.762,mn049,b'\n      '
2470.587,2476.273,mn049,"b'\n      And Chuck is sort of really fishing for how to keep his computer busy, right? '"
2471.537,2472.390,me018,b'\n      the '
2471.902,2472.829,me006,b'\n      Right.\n    '
2473.999,2478.760,me018,b'\n      '
2474.318,2475.675,fn002,b'\n      '
2475.051,2477.433,me006,b'\n      '
2476.273,2477.440,mn049,"b""\n      Well, you know, that's -\n    """
2478.057,2486.066,mn049,"b'\n      that\'s - yeah, that\'s a good thing because then y- you just write the ""do""-loops and then you pretend that you are working while you are sort of - you c- you can go fishing.\n    '"
2478.491,2480.090,me006,"b""\n      Oh yeah. That's right.\n    """
2479.162,2480.640,me018,b'\n      And two gigs of '
2481.667,2483.021,fn002,b'\n      '
2482.427,2482.936,mn007,b'\n      Yeah.\n    '
2482.936,2484.156,mn007,b'\n      '
2483.689,2484.156,me018,b'\n      '
2484.392,2485.135,me018,b'\n      '
2484.810,2486.982,me006,"b'\n      Pretend, yeah. '"
2486.020,2490.390,me018,b'\n      '
2486.066,2488.450,mn049,b'\n      '
2486.484,2488.940,mn007,b'\n      '
2486.512,2488.220,fn002,b'\n      '
2486.982,2490.480,me006,b'\n      '
2488.850,2489.316,mn049,b'\n      Yeah.\n    '
2489.316,2494.500,mn049,"b'\n      Then you are sort of in this mode like all of those ARPA people are, right? '"
2490.666,2491.004,me018,b'\n      '
2491.815,2493.172,mn007,b'\n      '
2492.110,2494.530,me018,b'\n      Yeah. '
2492.520,2494.670,me006,b'\n      '
2493.680,2494.740,mn007,b'\n      '
2494.740,2498.956,mn049,"b""\n      Uh, since it is on the record, I can't say uh which company it was,\n    """
2499.403,2501.251,mn049,b'\n      but it was reported to me\n    '
2501.170,2502.220,me006,b'\n      '
2501.618,2503.873,mn049,b'\n      that uh somebody visited a company\n    '
2504.179,2506.864,mn049,"b'\n      and during a - d- during a discussion,\n    '"
2507.189,2510.004,mn049,b'\n      there was this guy who was always hitting the carriage returns\n    '
2510.362,2511.735,mn049,b'\n      uh on a computer.\n    '
2511.569,2512.093,me018,b'\n      Uh-huh.\n    '
2512.174,2516.711,mn049,"b'\n      So after two hours uh the visitor said ""wh- why are you hitting this carriage return?""\n    '"
2517.158,2520.129,mn049,"b'\n      And he said ""well you know, we are being paid by a computer\n    '"
2520.290,2526.426,mn049,"b'\n      ty- I mean we are - we have a government contract. And they pay us by - by amount of computer time we use."" '"
2526.773,2527.028,mn049,b'\n      '
2527.028,2531.790,mn049,b'\n      It was in old days when there were uh - of P_D_P-eights and that sort of thing. '
2528.160,2529.136,me018,"b'\n      Oh, my gosh! '"
2528.762,2532.712,mn007,b'\n      '
2529.910,2531.472,me018,b'\n      '
2530.820,2533.400,me006,b'\n      '
2531.472,2535.660,me018,b'\n      So he had to make it look like - '
2533.520,2534.870,me006,b'\n      '
2533.750,2534.968,mn049,b'\n      '
2534.968,2540.758,mn049,b'\n      Because so they had a - they literally had to c- monitor at the time - at the time on a computer how much\n    '
2539.770,2540.254,me018,b'\n      Yeah.\n    '
2541.317,2541.868,me018,b'\n      How -\n    '
2541.380,2542.711,mn049,b'\n      time is being spent\n    '
2541.868,2543.450,me018,b'\n      '
2542.711,2545.401,mn049,b'\n      I - i- i- or on - on this particular project.\n    '
2542.990,2543.412,me006,b'\n      Yeah.\n    '
2544.130,2547.270,me006,b'\n      '
2545.401,2546.927,mn049,b'\n      '
2545.966,2548.315,me018,b'\n      '
2546.927,2549.400,mn049,b'\n      Nobody was looking even at what was coming out. '
2548.315,2550.524,me018,b'\n      Have you ever seen those little um -\n    '
2550.370,2552.260,mn049,b'\n      '
2551.040,2556.328,me018,"b""\n      It's - it's this thing that's the shape of a bird and it has a red ball and its beak dips into the water?\n    """
2551.440,2553.808,me006,b'\n      '
2552.890,2553.771,mn049,b'\n      '
2553.771,2557.504,mn049,"b'\n      Yeah, I know, right. '"
2556.328,2559.970,me018,b'\n      So '
2557.504,2557.796,mn049,b'\n      Yeah.\n    '
2558.240,2564.681,mn007,b'\n      '
2558.442,2564.560,me006,b'\n      '
2558.471,2559.309,mn049,b'\n      Yeah.\n    '
2559.309,2559.991,mn049,b'\n      Yeah.\n    '
2559.360,2561.520,fn002,b'\n      '
2560.163,2562.530,me018,b'\n      '
2561.120,2561.786,mn049,b'\n      Yeah.\n    '
2561.786,2563.200,mn049,b'\n      '
2564.210,2565.970,me018,b'\n      '
2565.030,2568.356,mn049,b'\n      It would be similar - similar to - I knew some people who were\n    '
2568.841,2571.506,mn049,"b'\n      uh that was in old Communist uh Czechoslovakia, right?\n    '"
2571.506,2574.227,mn049,"b'\n      so we were watching for American airplanes, coming\n    '"
2573.680,2574.380,me018,b'\n      Mm-hmm.\n    '
2574.592,2577.037,mn049,"b'\n      to spy on - on uh - on us at the time,\n    '"
2576.320,2576.883,me018,b'\n      Mm-hmm.\n    '
2577.444,2579.755,mn049,b'\n      so there were three guys uh uh\n    '
2579.755,2582.660,mn049,b'\n      stationed in the middle of the woods on one l- lonely\n    '
2582.877,2587.392,mn049,"b'\n      uh watching tower, pretty much spending a year and a half there because there was this service right?\n    '"
2587.400,2588.056,me018,b'\n      Ugh! '
2587.879,2592.615,mn049,b'\n      And so they - very quickly they made friends with local girls and local people in the village and -\n    '
2592.201,2592.710,me018,b'\n      Yeah.\n    '
2593.000,2598.066,mn049,"b'\n      and so but they - there was one plane flying over s- always uh uh above,\n    '"
2598.518,2600.603,mn049,b'\n      and so that was the only work which they had.\n    '
2600.603,2603.972,mn049,b'\n      They - like four in the afternoon they had to report there was a plane from Prague to Brno\n    '
2604.326,2606.355,mn049,"b'\n      Basically f- flying there,\n    '"
2605.330,2606.576,me018,b'\n      Yeah. '
2606.355,2612.549,mn049,"b""\n      so they f- very q- f- first thing was that they would always run back and - and at four o'clock and -\n    """
2612.715,2615.682,mn049,"b'\n      and quickly make a call, ""this plane is uh uh passing""\n    '"
2616.059,2622.216,mn049,b'\n      then a second thing was that they - they took the line from this u- u- post to uh uh a local pub.\n    '
2622.080,2623.860,me018,b'\n      '
2622.431,2624.007,mn049,b'\n      And they were calling from the pub.\n    '
2623.380,2627.420,me006,b'\n      '
2624.007,2625.127,mn049,b'\n      And they -\n    '
2624.160,2626.220,me018,b'\n      '
2625.127,2633.695,mn049,b'\n      but '
2631.190,2636.440,me018,b'\n      '
2634.190,2640.649,mn049,b'\n      And one day there was - there was no '
2634.244,2635.394,me006,b'\n      '
2640.530,2641.290,me018,b'\n      Yeah.\n    '
2640.948,2648.170,mn049,"b'\n      And the pub owner says ""oh my - four o\'clock, O_K, quickly p- pick up the phone, call that there\'s a plane flying."" There was no plane for some reason, it was downed, or -\n    '"
2645.790,2646.853,me018,b'\n      And there '
2647.927,2654.186,me018,b'\n      '
2648.170,2648.660,mn049,b'\n      '
2648.660,2649.795,mn049,b'\n      and - '
2649.795,2651.870,mn049,b'\n      so they got in trouble. '
2651.122,2655.386,me006,b'\n      '
2652.889,2653.940,mn049,b'\n      '
2653.940,2655.140,mn049,b'\n      But. '
2655.820,2657.260,mn049,b'\n      But uh.\n    '
2656.570,2658.798,me006,b'\n      '
2656.750,2657.316,me018,b'\n      Huh!\n    '
2657.316,2658.566,me018,"b""\n      Well that's - that's a really i-\n    """
2658.104,2661.173,mn049,b'\n      So. So. Yeah. Yeah. Yeah.\n    '
2658.566,2661.260,me018,b'\n      '
2661.776,2662.720,me018,"b""\n      And we'll just -\n    """
2662.340,2666.396,mn049,"b'\n      Well, at least go test the s- test the uh assumption about C_- C_one I mean to begin with.\n    '"
2666.106,2667.036,mn007,b'\n      Mm-hmm.\n    '
2666.396,2674.620,mn049,b'\n      But then of course one can then think about some predictable result to change '
2674.780,2678.791,mn049,b'\n      uh distance measures. It might be that uh - '
2676.207,2676.770,me018,b'\n      '
2676.770,2685.748,me018,"b'\n      Yeah, so the '"
2679.528,2680.415,mn049,b'\n      Yeah.\n    '
2681.991,2682.442,mn049,b'\n      Yeah.\n    '
2684.131,2684.671,mn049,b'\n      Yeah.\n    '
2685.330,2685.941,mn049,b'\n      Yeah.\n    '
2685.758,2687.220,mn007,b'\n      Yeah. Maybe.\n    '
2686.102,2688.677,me018,b'\n      And - and do that for each one. That would be '
2686.375,2686.663,mn049,b'\n      '
2686.663,2687.172,mn049,b'\n      '
2687.172,2689.815,mn049,"b'\n      Because you see, I mean, what is happening here in a - in a -\n    '"
2689.815,2697.861,mn049,"b""\n      in a - in such a model is that it's - tells you yeah what has a low variance uh is uh - is uh - is more reliable, right?\n    """
2700.044,2703.531,mn049,b'\n      How do we - Yeah. Yeah. Yeah. Yeah. Yeah.\n    '
2700.190,2701.942,me018,"b'\n      Wh- yeah, when the data '"
2701.942,2703.570,me018,b'\n      then you get really -\n    '
2704.290,2705.336,me018,b'\n      Yeah. Right.\n    '
2705.144,2708.057,mn049,"b'\n      How do we know, especially when it comes to noise?\n    '"
2708.210,2711.235,me018,b'\n      But there '
2710.620,2711.000,mn049,b'\n      Yeah?\n    '
2711.235,2717.375,me018,"b'\n      Because I - Like, '"
2718.680,2719.510,me018,b'\n      So d-\n    '
2719.497,2724.701,mn007,b'\n      They - t- Yeah. They have smaller '
2719.673,2721.350,me018,"b'\n      I mean, just '"
2722.680,2724.390,mn049,"b""\n      Yeah, th- that's -\n    """
2724.701,2725.878,mn007,b'\n      Uh.\n    '
2724.720,2725.810,me018,b'\n      '
2725.810,2728.960,me018,"b""\n      And so it seems like they're """
2729.111,2730.310,mn007,b'\n      Uh-huh.\n    '
2730.310,2732.290,me018,b'\n      The '
2730.760,2736.895,mn049,"b""\n      Yeah that's why uh people used these lifters were inverse variance weighting lifters basically that makes uh uh\n    """
2735.040,2735.686,me018,b'\n      Mm-hmm.\n    '
2737.400,2741.016,mn049,b'\n      Euclidean distance more like uh Mahalanobis distance\n    '
2740.754,2741.409,me018,b'\n      Mm-hmm.\n    '
2741.440,2746.182,mn049,b'\n      with a diagonal covariance when you '
2746.182,2747.036,me018,b'\n      Hmm.\n    '
2746.545,2754.008,mn049,b'\n      What they would do is that they would weight each coefficient by inverse of the variance. Turns out that uh the variance decreases\n    '
2754.640,2761.062,mn049,"b'\n      at least at fast, I believe, as the index of the cepstral coefficients. I think you can show that uh uh analytically.\n    '"
2757.880,2758.660,me018,b'\n      Mm-hmm.\n    '
2761.108,2761.633,me018,b'\n      Hmm.\n    '
2761.281,2770.600,mn049,b'\n      So typically what happens is that you - you need to weight the - uh weight the higher coefficients more than uh the lower coefficients.\n    '
2770.596,2771.247,me018,b'\n      Mm-hmm.\n    '
2773.221,2773.868,me018,b'\n      Hmm.\n    '
2779.746,2781.570,mn007,b'\n      Mmm. '
2779.761,2780.589,mn049,b'\n      So.\n    '
2780.620,2782.410,me018,b'\n      Any - '
2782.060,2788.959,mn049,b'\n      When - Yeah. When we talked about Aurora still I wanted to m- make a plea - uh encourage for\n    '
2789.590,2799.151,mn049,b'\n      uh more communication between - between uh '
2794.349,2796.060,me018,b'\n      '
2797.960,2800.175,fn002,b'\n      '
2799.151,2799.954,mn049,b'\n      '
2799.162,2800.136,me018,b'\n      '
2800.437,2811.934,mn049,"b""\n      Uh even when there is absolutely nothing to - to s- to say but the weather is good in Ore- in - in Berkeley. I'm sure that it's being appreciated in Oregon and maybe it will generate similar responses down here,\n    """
2804.536,2806.787,me018,b'\n      '
2804.560,2805.660,me006,b'\n      '
2807.605,2808.353,me018,b'\n      '
2812.760,2814.290,mn049,"b'\n      like, uh -\n    '"
2813.968,2815.631,mn007,b'\n      We can set up a webcam maybe.\n    '
2815.631,2818.466,mn007,b'\n      '
2815.700,2816.480,mn049,b'\n      Yeah.\n    '
2815.980,2817.040,me018,b'\n      '
2816.630,2819.340,me006,b'\n      '
2819.616,2820.185,me006,b'\n      Yeah. '
2820.410,2824.670,mn049,"b'\n      What - you know, nowadays, '"
2820.627,2822.226,mn007,b'\n      '
2826.229,2827.125,mn007,b'\n      '
2827.770,2831.721,me018,"b'\n      Is the um - if we mail to ""Aurora-'"
2831.721,2833.163,me018,b'\n      does that go up to you guys also?\n    '
2833.250,2834.818,mn049,"b""\n      I don't think so. No.\n    """
2833.650,2834.177,mn007,b'\n      No.\n    '
2833.946,2835.630,fn002,b'\n      '
2834.465,2836.100,me018,b'\n      O_K. So i- What is it -\n    '
2835.224,2836.161,mn049,b'\n      So '
2836.280,2837.069,me006,b'\n      Yeah.\n    '
2836.295,2837.880,mn049,b'\n      We should definitely set up -\n    '
2836.300,2840.210,me018,b'\n      Yeah we sh- Do we '
2838.610,2839.330,mn049,b'\n      Yeah.\n    '
2839.649,2841.461,mn007,b'\n      Uh no. We '
2841.000,2841.659,me018,b'\n      Oh!\n    '
2841.158,2841.774,mn049,b'\n      Uh-huh.\n    '
2841.659,2844.540,me018,b'\n      Maybe we should set that '
2843.430,2846.030,mn049,"b'\n      Yeah. Yeah. Yeah, that would make it easier.\n    '"
2845.938,2849.600,me018,"b'\n      So maybe just call it ""Aurora"" or something that would -\n    '"
2847.913,2853.284,mn049,b'\n      Yeah. Yeah. And then we also can send the - '
2851.960,2852.939,me018,b'\n      Mm-hmm.\n    '
2853.172,2853.773,me018,b'\n      Mm-hmm.\n    '
2853.691,2854.902,mn007,b'\n      Yeah.\n    '
2856.003,2856.534,me018,b'\n      O_K.\n    '
2856.826,2857.850,me018,b'\n      Maybe we can set that up.\n    '
2857.850,2860.973,mn049,"b""\n      Because what's happening naturally in """
2861.387,2867.488,mn049,"b""\n      essentially start working on something and they don't want to be much bothered, right? but what the - the - then the """
2867.887,2870.096,mn049,b'\n      is that two people are working on the same thing\n    '
2869.766,2870.120,me018,b'\n      '
2870.120,2870.700,me018,b'\n      Mm-hmm.\n    '
2870.700,2877.744,mn049,"b'\n      and i- c- of course both of them come with the s- very good solution, but it could have been done somehow in half of the effort or something.\n    '"
2878.060,2882.910,mn049,"b""\n      Oh, there's another thing which I wanted to uh uh report. Lucash, I think,\n    """
2882.910,2887.070,mn049,b'\n      uh wrote the software for this Aurora-two system.\n    '
2887.380,2888.338,mn049,b'\n      reasonably\n    '
2888.770,2900.619,mn049,"b""\n      uh good one, because he's doing it for Intel, but I trust that we have uh rights to uh use it uh or distribute it and everything. Cuz Intel's intentions originally was to distribute it free of charge anyways.\n    """
2900.401,2901.167,me018,b'\n      Hmm!\n    '
2901.174,2902.210,mn049,b'\n      u- s-\n    '
2902.210,2910.122,mn049,b'\n      And so - so uh we - we will make sure that at least you can see the software and if - if - if - if it is of any use.\n    '
2910.566,2911.476,mn049,b'\n      Just uh -\n    '
2910.873,2911.480,mn007,b'\n      Mm-hmm.\n    '
2912.240,2917.067,mn049,b'\n      It might be a reasonable point for p- perhaps uh start converging.\n    '
2913.417,2913.968,mn007,b'\n      Mm-hmm.\n    '
2918.250,2922.877,mn049,"b'\n      Because Morgan\'s point is that - He is an experienced guy. He says ""well you know it\'s very difficult to collaborate if you\n    '"
2923.281,2927.116,mn049,"b'\n      are working with supposedly the same thing, in quotes,\n    '"
2927.481,2929.826,mn049,b'\n      except which is not s- is not the same. '
2929.212,2929.410,me018,b'\n      '
2929.410,2930.336,me018,b'\n      '
2929.826,2932.224,mn049,b'\n      Which - which uh uh\n    '
2932.224,2936.462,mn049,"b'\n      one is using that set of hurdles, another one set - is using another set of hurdles. So.\n    '"
2936.918,2937.336,mn049,b'\n      And -\n    '
2937.830,2939.732,mn049,"b""\n      And then it's difficult to c- compare.\n    """
2938.349,2939.352,mn007,b'\n      '
2941.988,2944.494,mn007,b'\n      What about Harry? Uh.\n    '
2942.680,2944.227,mn049,b'\n      '
2944.494,2947.737,mn007,b'\n      We received a mail last week and you are starting\n    '
2947.660,2951.846,mn049,b'\n      He got the - he got the software. Yeah. They sent the release. Yeah. Yeah. Yeah.\n    '
2947.737,2949.836,mn007,b'\n      to - to do some experiments.\n    '
2949.836,2951.131,mn007,b'\n      And use this Intel\n    '
2951.827,2952.615,mn007,b'\n      version.\n    '
2952.538,2953.190,mn049,b'\n      Yeah.\n    '
2952.615,2953.416,mn007,b'\n      Hmm.\n    '
2955.478,2967.400,mn049,"b'\n      Yeah because Intel paid us uh should I say on a microphone? uh some amount of money, not much. Not much I can say on a microphone. Much less then we should have gotten '"
2959.379,2959.965,me018,b'\n      '
2962.600,2963.590,me018,b'\n      '
2963.115,2964.368,mn007,b'\n      '
2963.240,2964.040,me006,b'\n      '
2964.880,2967.700,me018,b'\n      '
2965.225,2967.214,mn007,b'\n      '
2965.450,2968.230,me006,b'\n      '
2967.700,2977.650,mn049,"b'\n      And they wanted uh to - to have software so that they can also play with it, which means that it has to be in a certain environment - they use actu- actually some Intel\n    '"
2972.264,2972.832,me018,b'\n      Hmm.\n    '
2977.660,2989.065,mn049,"b'\n      libraries, but in the process, Lucash just rewrote the whole thing because he figured rather than trying to f- make sense uh of uh - including ICSI software\n    '"
2988.532,2989.179,me018,b'\n      Hmm.\n    '
2989.770,3003.083,mn049,b'\n      uh not for '
2989.810,2990.256,me006,b'\n      Oh.\n    '
2997.221,2997.941,me018,b'\n      Mm-hmm.\n    '
3003.162,3007.242,mn007,b'\n      '
3003.380,3004.396,mn049,b'\n      one piece of\n    '
3004.790,3006.356,mn049,b'\n      uh software.\n    '
3006.202,3006.808,me018,b'\n      Wow!\n    '
3007.740,3008.600,me006,b'\n      '
3008.790,3010.020,mn049,b'\n      Is it useful?\n    '
3009.722,3011.061,mn007,b'\n      '
3010.518,3010.932,mn049,b'\n      Yeah?\n    '
3010.670,3011.261,me006,b'\n      Ye-\n    '
3011.261,3017.080,me006,b'\n      '
3012.050,3012.624,mn049,b'\n      Or -\n    '
3016.164,3023.712,mn049,"b""\n      That's what he was saying, right. He said that it was like - it was like just """
3017.730,3020.080,me006,b'\n      '
3023.910,3032.140,mn049,"b""\n      and so that's where he started and that's where he realized that it needs to be - needs to be uh uh at least cleaned up, and so I think it - this is available.\n    """
3027.580,3028.310,me006,b'\n      Yeah.\n    '
3027.732,3028.383,mn007,b'\n      Mm-hmm.\n    '
3032.140,3032.810,me006,b'\n      Hmm.\n    '
3032.824,3033.467,mn007,b'\n      Yeah. '
3033.294,3033.996,mn049,b'\n      So -\n    '
3033.467,3035.702,mn007,"b'\n      Well, the - the only thing I would check is\n    '"
3036.635,3041.901,mn007,"b""\n      if he - does he use Intel math libraries, because if it's the case,\n    """
3039.204,3040.080,mn049,b'\n      '
3040.080,3041.363,mn049,b'\n      uh e- ev-\n    '
