start,end,participant,text
1658.944,1660.940,me003,"b""\n      Yes, that's not good.\n    """
1662.260,1664.030,me012,"b""\n      That's """
1668.083,1670.437,mn015,"b'\n      O_K, so just dis- dismiss everything.\n    '"
1670.437,1672.795,mn015,b'\n      Close it and - and load up the old state so\n    '
1672.795,1675.360,mn015,b'\n      '
1672.852,1674.262,me003,"b""\n      Let's see.\n    """
1675.360,1676.250,fe004,b'\n      '
1676.620,1677.135,me003,b'\n      Oops. '
1677.970,1678.630,me012,b'\n      Hmm.\n    '
1678.478,1680.495,mn015,b'\n      Maybe you can '
1679.234,1679.470,me012,b'\n      Ha-\n    '
1679.470,1681.350,me012,b'\n      So have you used JavaBayes a lot?\n    '
1679.670,1681.737,fe004,b'\n      Yes. Really '
1681.737,1686.641,fe004,"b""\n      I haven't used it a lot and I haven't used it in the last you know many months so """
1686.210,1687.374,me012,b'\n      O_K. '
1686.641,1688.430,fe004,"b'\n      um, uh, we can ask someone.\n    '"
1688.205,1690.571,me012,"b'\n      It might be worth uh - asking around. Like,\n    '"
1688.430,1689.230,fe004,b'\n      Um.\n    '
1690.290,1691.100,fe004,b'\n      Yeah.\n    '
1690.571,1692.958,me012,b'\n      we looked at sort of uh - a page that had like a bunch of -\n    '
1691.613,1692.546,fe004,b'\n      Srini -\n    '
1692.958,1694.729,me012,"b""\n      O_K. Yeah, S- I guess he'd be the person.\n    """
1693.258,1696.260,fe004,"b""\n      Srini's the one to ask I would say. Um. He might know. """
1695.018,1695.380,me012,b'\n      Yeah.\n    '
1696.110,1697.570,me012,b'\n      Cuz - Yeah.\n    '
1696.330,1697.390,fe004,b'\n      And.\n    '
1697.890,1702.640,me012,"b""\n      I mean in a way this is a lot of good features in Java it's cra- has a GUI and it's uh - """
1701.173,1701.855,fe004,b'\n      Mm-hmm.\n    '
1703.640,1707.442,me012,"b'\n      I guess those are the main two things. It does learning, it has - '"
1705.816,1707.470,fe004,b'\n      Mm-hmm. Yeah.\n    '
1706.514,1707.463,me003,"b""\n      No it doesn't, actually.\n    """
1707.442,1708.370,me012,b'\n      What?\n    '
1707.859,1709.410,me003,"b""\n      I didn't think it did learning.\n    """
1709.410,1709.700,me012,b'\n      O_K.\n    '
1709.700,1711.800,me003,b'\n      Maybe it did a '
1710.630,1712.253,me012,"b""\n      Oh right. Maybe you're right. O_K.\n    """
1712.831,1713.246,me012,b'\n      Right.\n    '
1714.222,1716.409,me012,"b""\n      But uh - it's free. """
1716.045,1716.794,me003,b'\n      '
1716.080,1717.430,fe004,b'\n      '
1716.794,1718.710,me003,"b'\n      Which is w- quite positive, yeah.\n    '"
1719.101,1720.250,me012,"b'\n      But uh, yeah.\n    '"
1720.250,1722.903,me012,b'\n      Maybe another thing that uh - '
1722.903,1725.140,me012,b'\n      But I mean its interface is not the greatest. So.\n    '
1725.073,1725.666,fe004,b'\n      Mm-hmm.\n    '
1725.600,1728.800,me003,b'\n      But actually it '
1728.326,1728.924,fe004,b'\n      Yep.\n    '
1728.980,1730.000,mn015,b'\n      Command line.\n    '
1729.705,1730.520,me003,b'\n      Huh.\n    '
1731.550,1733.689,mn015,b'\n      What is the c- code? Can w- can we see that? '
1733.689,1737.680,mn015,b'\n      How do you write the code or do you actually never have to write any code there?\n    '
1734.009,1734.346,me003,b'\n      The c-\n    '
1737.680,1740.571,me012,b'\n      Yeah. There is actually a text file that you can edit.\n    '
1740.571,1742.510,me012,"b""\n      But it's - You don't have to do that.\n    """
1742.510,1745.500,me003,"b""\n      There's like an X_M_L format for """
1745.750,1746.490,me012,b'\n      Is it X_M_L?\n    '
1746.490,1748.530,me003,b'\n      The- there '
1747.820,1749.581,me012,"b""\n      Oh, I see. No this doesn't use it.\n    """
1749.332,1749.737,me003,b'\n      But it -\n    '
1749.581,1750.560,me012,"b""\n      I didn't think it did.\n    """
1750.560,1752.000,me003,"b'\n      Yeah, the - the -\n    '"
1752.000,1753.140,me012,b'\n      You can look at the text file.\n    '
1753.140,1753.570,me003,b'\n      Yeah.\n    '
1753.570,1754.622,me012,b'\n      But do you have it here?\n    '
1754.622,1755.980,me012,"b""\n      Well, maybe you don't.\n    """
1754.800,1756.670,me003,"b'\n      Uh, yes I '"
1756.670,1758.560,me012,"b""\n      Oh yes, of course. Like, there's the -\n    """
1757.770,1759.023,me003,"b""\n      Oh man, I didn't n- """
1759.023,1760.760,me003,b'\n      Is there an ampersand in DOS?\n    '
1760.929,1763.250,me012,b'\n      Nope. Just s- l- start up a new D_O_S.\n    '
1763.587,1766.500,me003,"b""\n      We- That's alright. I can probably double cli- click on it.\n    """
1766.500,1768.440,me012,"b'\n      Or - Yeah, right.\n    '"
1768.050,1769.250,mn015,b'\n      n- uh -\n    '
1770.830,1772.500,me003,"b""\n      Let's see.\n    """
1774.250,1774.745,me012,b'\n      Yep.\n    '
1777.391,1778.680,me003,"b""\n      Let's see, come on.\n    """
1778.700,1780.430,me012,"b""\n      It'll ask you what you - what it wants -\n    """
1780.430,1782.345,me012,b'\n      what you want to open it with and see\n    '
1782.345,1783.340,me012,b'\n      what '
1783.229,1785.600,me003,"b'\n      One of these days, it should open this, '"
1785.600,1787.110,mn015,b'\n      Go - Right mouse.\n    '
1788.085,1789.201,mn015,b'\n      Open with.\n    '
1790.750,1791.424,me012,b'\n      '
1792.247,1793.450,me012,"b""\n      That's - Oh!\n    """
1792.800,1793.668,me003,b'\n      Oh '
1793.668,1794.453,me003,b'\n      Maybe it was just -\n    '
1794.453,1795.366,me003,b'\n      Oh! W-\n    '
1794.621,1795.256,mn015,b'\n      Oh.\n    '
1795.366,1796.710,me003,"b'\n      Ah, it was dead.\n    '"
1797.894,1800.150,me003,b'\n      To the world. '
1799.020,1799.773,me012,b'\n      '
1800.090,1801.540,fe004,b'\n      '
1800.170,1801.160,me003,b'\n      '
1802.320,1803.310,me003,b'\n      O_K.\n    '
1803.080,1803.770,me012,b'\n      '
1803.870,1806.640,mn015,"b""\n      Through the old Notepad. That's my favorite editor.\n    """
1806.080,1806.690,me003,b'\n      I like -\n    '
1806.690,1807.680,mn015,b'\n      Wordpad?\n    '
1807.230,1809.660,me003,b'\n      I like Word Pad because it has the uh -\n    '
1807.950,1808.960,mn015,b'\n      I -\n    '
1809.900,1812.160,me003,"b'\n      the returns, the carriage returns on some of them.\n    '"
1810.645,1813.060,mn015,b'\n      Mm-hmm. O_K. '
1812.951,1815.260,me003,"b'\n      You know how they get ""auto-fills"" I guess, or whatever you call it.\n    '"
1814.080,1814.850,mn015,b'\n      Mmm-hmm.\n    '
1815.830,1817.240,me012,"b'\n      Anyway, there it is.\n    '"
1818.550,1821.147,mn015,b'\n      So this is sort of LISP-y?\n    '
1821.836,1822.720,mn015,b'\n      No.\n    '
1821.950,1823.140,me012,"b'\n      Uh, Yeah.\n    '"
1823.450,1826.030,me003,b'\n      It just basically looks like it just specifies a bunch of STRUCTs.\n    '
1825.906,1826.404,mn015,b'\n      Mm-hmm.\n    '
1827.190,1828.085,me012,b'\n      Yeah. '
1828.085,1832.205,me012,"b""\n      That's how actual probability tables are specified. As, like, lists of numbers. """
1830.459,1831.420,me003,b'\n      Yeah.\n    '
1830.746,1831.519,fe004,b'\n      Mm-hmm.\n    '
1831.975,1832.784,fe004,b'\n      Mm-hmm.\n    '
1832.205,1834.120,me012,b'\n      So theoretically you could edit that. '
1834.125,1835.278,fe004,b'\n      Mm-hmm.\n    '
1834.301,1836.190,me012,b'\n      But '
1834.412,1835.407,me003,"b""\n      It just that - it's -\n    """
1835.407,1837.280,me003,"b""\n      Yeah the ordering isn't very clear on -\n    """
1837.080,1838.080,fe004,b'\n      Right.\n    '
1837.280,1838.960,me012,"b""\n      So you'd have to like figure out -\n    """
1839.360,1841.440,fe004,b'\n      The layout '
1839.370,1840.417,me012,b'\n      Like you have to go and - Yeah.\n    '
1841.411,1843.060,me012,b'\n      Well I - '
1841.412,1843.814,me003,b'\n      Actually we could '
1843.290,1843.705,me012,b'\n      Yeah.\n    '
1843.567,1844.850,fe004,b'\n      '
1843.814,1844.997,me003,b'\n      '
1844.663,1845.640,me012,b'\n      I think so.\n    '
1845.270,1846.270,fe004,b'\n      You could.\n    '
1845.490,1846.731,me003,b'\n      Yeah you could. '
1846.530,1847.265,me012,"b""\n      it's not -\n    """
1847.198,1848.520,me003,b'\n      We were doing it - '
1847.265,1850.984,me012,"b'\n      Yeah we can maybe write an interface th- for uh entering probability distributions easily,\n    '"
1851.634,1853.766,me012,b'\n      '
1853.766,1855.690,me012,b'\n      That might '
1856.041,1857.370,mn015,b'\n      And that might do.\n    '
1856.190,1861.390,fe004,b'\n      Yeah. I actually seem to recall Srini complaining about something to do with Entering probability so this is probably\n    '
1861.390,1862.643,fe004,b'\n      '
1861.390,1864.170,me012,b'\n      The other thing is it is in Java '
1864.340,1867.680,me003,b'\n      We could '
1865.372,1866.220,fe004,b'\n      Yeah.\n    '
1867.629,1870.610,mn015,b'\n      Do you have the true source files or just the class?\n    '
1867.920,1868.820,me012,b'\n      '
1869.230,1870.057,me003,"b""\n      I don't know if he actually -\n    """
1869.400,1871.070,me012,"b'\n      Yeah. Uh, yeah. we do\n    '"
1870.610,1871.140,me003,b'\n      Does he -\n    '
1871.140,1874.070,me012,"b'\n      I - I saw directory called ""source"", or -\n    '"
1872.250,1873.147,me003,b'\n      Oh. '
1872.400,1873.103,fe004,b'\n      Mm-hmm.\n    '
1873.147,1874.180,me003,"b""\n      I didn't e-\n    """
1874.240,1875.670,me012,b'\n      Yeah. '
1875.670,1876.920,me003,b'\n      Up one.\n    '
1877.822,1878.338,me012,b'\n      Yeah.\n    '
1878.250,1880.264,me003,"b'\n      Ah yes, good. ""Source"". '"
1880.264,1881.910,me003,"b""\n      That's - that's quite nice.\n    """
1882.840,1888.680,me012,"b""\n      I don't know if it actually manipulate the source, though. That might be a bit complicated. I think it might - it might be simpler to just """
1885.863,1886.730,mn015,b'\n      Mm-hmm.\n    '
1888.750,1891.270,me012,"b""\n      It's, like, friendly, it allows you enter things well.\n    """
1888.851,1889.292,fe004,b'\n      The d-\n    '
1889.470,1890.920,fe004,b'\n      the data tables.\n    '
1891.073,1891.524,fe004,b'\n      Yeah.\n    '
1894.350,1895.000,me003,b'\n      Right.\n    '
1895.000,1897.280,mn015,b'\n      But if th- if there is an X_M_L '
1897.280,1899.988,mn015,b'\n      file that - or format that it can also read -\n    '
1899.988,1902.299,mn015,"b'\n      I mean it just reads this, right? When it starts.\n    '"
1901.805,1902.252,me012,b'\n      Mm-hmm.\n    '
1902.470,1909.370,me003,"b""\n      Yeah I know there is an - I was looking on the we- web page and he's updated it for an X_M_L version of I guess Bayes-nets. There's a Bayes-net spec for - in X_M_L.\n    """
1908.950,1909.370,mn015,b'\n      Mm-hmm.\n    '
1909.370,1914.790,me012,"b""\n      He's - Like this guy has? The JavaBayes guy? So - but, e- he doesn't use it. So in what sense has he updated it?\n    """
1910.970,1911.650,me003,b'\n      Yeah.\n    '
1915.130,1917.070,me003,b'\n      Well th- you can either - you ca- or you can read both.\n    '
1917.070,1918.160,me012,b'\n      Oh. I see.\n    '
1917.682,1918.470,me003,b'\n      To my understanding.\n    '
1918.470,1919.840,me012,b'\n      O_K. That would be awesome.\n    '
1918.500,1919.680,fe004,b'\n      Oh.\n    '
1920.784,1921.674,me003,b'\n      Because uh -\n    '
1921.674,1922.843,me003,b'\n      Well at least the - uh -\n    '
1922.843,1925.590,me003,"b'\n      I could have misread the web page, I have a habit of doing that, but.\n    '"
1925.968,1926.663,fe004,b'\n      '
1929.647,1930.323,me012,b'\n      O_K.\n    '
1929.676,1931.365,mn015,"b'\n      O_K, wonderful.\n    '"
1931.365,1933.090,mn015,b'\n      So you got more slides?\n    '
1933.620,1935.140,me003,b'\n      Do I have more slides?\n    '
1937.310,1943.750,me003,"b'\n      Um yes, one more. ""Future Work"". I think every presentation have a should have a ""Future Work"" slide.\n    '"
1944.870,1947.710,me003,"b""\n      But uh it's basically - we already talked about all this stuff, so.\n    """
1948.830,1952.115,me012,"b'\n      Um. The additional thing is I guess learning the probabilities, '"
1952.115,1954.370,me012,"b""\n      E- That's maybe, I don't know - """
1954.370,1955.660,me012,b'\n      If - Does -\n    '
1954.530,1956.600,me003,"b""\n      Uh that's future """
1955.850,1956.910,me012,"b""\n      That's - Yeah.\n    """
1957.480,1958.200,me003,b'\n      Right.\n    '
1957.530,1958.540,me012,b'\n      '
1961.350,1961.998,mn015,b'\n      Mm-hmm.\n    '
1961.820,1966.400,me003,"b'\n      And of course if you have a presentation that doesn\'t - have something that doesn\'t work at all, then you have ""What I learned"",\n    '"
1966.361,1967.280,me012,b'\n      '
1966.777,1968.560,fe004,b'\n      '
1967.760,1968.890,me003,b'\n      as a slide.\n    '
1968.950,1969.990,me012,b'\n      '
1970.440,1971.530,fe004,"b""\n      Can't you have both?\n    """
1971.530,1972.256,me003,b'\n      '
1972.256,1973.023,me003,b'\n      You '
1972.671,1974.181,fe004,b'\n      '
1973.023,1974.411,me003,b'\n      '
1975.740,1977.540,me003,b'\n      My first approach failed.\n    '
1977.496,1978.190,fe004,b'\n      '
1978.620,1982.230,me003,"b""\n      What I learned. O_K, so I think that uh- our presentation's finished.\n    """
1983.191,1983.712,mn015,b'\n      Good.\n    '
1987.311,1992.300,me003,"b'\n      I know what I like about these meetings is one person will nod, and then the next person will nod, and then it just goes all the way around the room.\n    '"
1991.226,1993.126,fe004,b'\n      '
1993.792,1994.665,me012,b'\n      '
1993.869,1995.550,mn015,b'\n      So the uh -\n    '
1993.970,1996.320,fe004,b'\n      I missed my turn. '
1995.380,1996.108,me003,b'\n      '
1996.108,2001.670,me003,b'\n      No I - Earlier I went '
1998.900,2001.363,fe004,b'\n      '
1999.440,2000.351,me012,b'\n      '
2001.110,2002.011,mn015,"b""\n      It's like yawning.\n    """
2001.363,2002.356,fe004,"b""\n      It's like yawning.\n    """
2002.011,2003.518,mn015,b'\n      '
2002.270,2004.620,me003,b'\n      '
2002.356,2003.780,fe004,b'\n      '
2003.518,2005.595,mn015,b'\n      And this announcement was in stereo.\n    '
2004.036,2004.692,me012,b'\n      Ha.\n    '
2005.595,2005.989,mn015,b'\n      O_K.\n    '
2006.449,2008.899,mn015,b'\n      So this means um -\n    '
2008.830,2011.487,me003,b'\n      Should I pull up the '
2009.670,2013.130,fe004,"b'\n      Yeah. Could you put the - the um, net up again? Thanks. '"
2012.220,2013.130,me003,b'\n      '
2016.770,2019.730,me003,b'\n      And actually I was - cuz I got a wireless mike on.\n    '
2019.780,2029.132,fe004,"b'\n      So a more general thing than ""discussed admission fee"" um, could be - I - I\'m just wondering whether the context, the background context of the discourse '"
2029.132,2030.748,fe004,b'\n      might be -\n    '
2030.748,2034.751,fe004,"b""\n      I don't know, if there's a way to """
2034.751,2037.660,fe004,"b'\n      um, there might be other cues that, say, um,\n    '"
2037.660,2039.620,fe004,b'\n      in the last few utterances\n    '
2039.620,2045.066,fe004,b'\n      there has been something that has strongly associated with say one of the particular modes '
2045.066,2047.379,fe004,"b""\n      uh, I don't know if that might be -\n    """
2046.455,2047.055,mn015,b'\n      Mm-hmm.\n    '
2047.379,2052.180,fe004,"b'\n      uh, and - and into that node would be various - various things that - that could '"
2047.800,2048.790,mn015,b'\n      I think we -\n    '
2052.200,2055.570,mn015,b'\n      I think a - a sort of general strategy here -\n    '
2055.570,2057.863,mn015,"b'\n      You know, this is - this is excellent because -\n    '"
2057.863,2061.197,mn015,b'\n      um it gets you thinking along these terms - is that maybe\n    '
2061.197,2064.907,mn015,b'\n      we ob- we could observe a couple of\n    '
2064.907,2065.944,mn015,b'\n      um\n    '
2066.666,2067.913,mn015,b'\n      discourse phenomena\n    '
2068.427,2069.267,mn015,b'\n      such as\n    '
2069.598,2072.133,mn015,"b'\n      the admission fee, '"
2072.844,2076.526,mn015,"b'\n      something else and something else, that happened in the discourse before.\n    '"
2075.090,2075.860,fe004,b'\n      Mm-hmm. '
2076.294,2076.743,fe004,b'\n      Right.\n    '
2077.034,2078.440,mn015,b'\n      And um -\n    '
2078.440,2080.096,mn015,"b""\n      let's make those four.\n    """
2080.270,2083.670,mn015,b'\n      And maybe there are two um -\n    '
2085.320,2087.703,mn015,b'\n      So maybe this could be sort of a separate\n    '
2088.157,2089.739,mn015,"b'\n      region of the net,\n    '"
2089.739,2091.644,mn015,b'\n      '
2091.644,2093.352,mn015,b'\n      '
2093.851,2098.820,mn015,"b'\n      Maybe this, you know, has some '"
2099.825,2102.434,mn015,b'\n      funky thing that di- if this and this may influence\n    '
2102.434,2106.159,mn015,b'\n      these hidden nodes of the discourse which is maybe something\n    '
2106.508,2108.650,mn015,"b'\n      that is uh,\n    '"
2109.866,2112.890,mn015,b'\n      a more general version of the actual\n    '
2112.890,2115.964,mn015,b'\n      '
2116.596,2117.909,mn015,b'\n      towards -\n    '
2117.400,2119.542,me003,"b'\n      So instead of single node, for '"
2119.542,2122.020,me003,"b'\n      like, if they '"
2121.260,2122.228,fe004,b'\n      Exactly. Yeah.\n    '
2122.070,2128.800,me003,"b'\n      ""admission fee"", or maybe, you know, ""how much to enter"" or you know something, '"
2126.720,2128.830,fe004,b'\n      Opening hours or something like that.\n    '
2128.830,2134.127,me003,b'\n      That would all f- funnel into one node that would '
2133.500,2135.480,mn015,"b'\n      So ""'"
2133.640,2134.480,fe004,b'\n      Mm-hmm.\n    '
2135.960,2136.774,mn015,b'\n      uh- uh- d-\n    '
2136.070,2137.140,me012,b'\n      Sure. Yeah.\n    '
2136.774,2137.540,mn015,b'\n      Yeah?\n    '
2136.930,2143.370,fe004,"b""\n      I mean it sort of get into plan recognition kinds of things in the discourse. I mean that's like the bigger um,\n    """
2141.530,2144.290,mn015,b'\n      Exactly. Yeah? And then maybe there are some\n    '
2143.795,2145.240,fe004,b'\n      version of it. '
2144.520,2147.288,mn015,"b'\n      discourse acts if they happened before,\n    '"
2147.728,2150.240,mn015,"b""\n      um it's more for um\n    """
2150.674,2155.759,mn015,b'\n      a cue that the person actually wants to get somewhere else and that you are in a - in a - in a route\n    '
2155.759,2157.500,mn015,"b'\n      um, sort of proceeding\n    '"
2158.143,2161.734,mn015,b'\n      '
2162.530,2163.520,mn015,b'\n      want to\n    '
2164.574,2166.159,mn015,b'\n      pass it. Hmm?\n    '
2166.722,2167.509,mn015,b'\n      Is that it?\n    '
2170.850,2172.775,mn015,b'\n      However these are of course '
2173.410,2174.482,mn015,b'\n      the -\n    '
2174.482,2179.011,mn015,"b'\n      the nodes, the '"
2179.011,2184.745,mn015,b'\n      So this '
2183.810,2184.530,fe004,b'\n      Mm-hmm.\n    '
2184.710,2185.610,me003,b'\n      O_K.\n    '
2185.919,2186.613,mn015,b'\n      Yeah?\n    '
2186.613,2189.632,mn015,"b'\n      And so then we can say, ""O_K. we have a whole '"
2188.930,2194.390,fe004,b'\n      '
2189.632,2190.250,mn015,b'\n      '
2190.978,2192.300,mn015,b'\n      in a e-\n    '
2191.090,2192.300,me012,b'\n      '
2193.181,2195.494,mn015,"b'\n      Yeah, exactly. And this is just - then just one.\n    '"
2195.494,2198.852,mn015,"b'\n      So e- because at the end the more we um - add,\n    '"
2198.852,2204.276,mn015,"b""\n      you know, the more spider-web-ish it's going to become in the middle and the more of hand editing. It's going to get very ugly.\n    """
2204.763,2210.167,mn015,b'\n      But with '
2210.167,2213.337,mn015,b'\n      '
2213.676,2215.186,mn015,b'\n      um or the general hidden layer.\n    '
2213.691,2214.168,me012,b'\n      Sure. '
2215.657,2218.369,mn015,b'\n      And the same we will be able to do for\n    '
2218.846,2223.236,mn015,"b'\n      syntactic information, the verbs used, the object types used, modifiers.\n    '"
2223.236,2225.142,mn015,"b""\n      And maybe there's a hidden layer\n    """
2224.703,2225.091,me012,b'\n      Yep.\n    '
2225.142,2227.286,mn015,b'\n      for that. And so forth and so forth. Then we have context.\n    '
2227.870,2231.650,me012,b'\n      Yeah. So essentially a lot of those nodes can be expanded into little Bayes-nets of their own.\n    '
2231.211,2231.716,mn015,b'\n      Yep.\n    '
2232.966,2233.555,fe004,b'\n      Mm-hmm.\n    '
2233.495,2234.232,mn015,b'\n      Precisely.\n    '
2239.420,2239.820,mn015,b'\n      So.\n    '
2239.450,2241.385,me003,"b""\n      One thing that's kind of been bugging me\n    """
2241.385,2243.740,me003,b'\n      when I - more I look at this is that the -\n    '
2245.031,2247.058,me003,"b'\n      I guess, the fact that the -\n    '"
2247.058,2251.250,me003,"b""\n      there's a complete separation between the """
2251.590,2252.400,me012,b'\n      Yeah.\n    '
2254.730,2256.911,me003,"b'\n      I mean, it makes it cleaner, but then uh - I mean.\n    '"
2254.910,2256.750,me012,"b""\n      That's true.\n    """
2256.911,2258.130,me003,b'\n      For instance if\n    '
2258.630,2262.740,me003,"b'\n      the discourse does - well for instance, the ""discourse admission fee"" '"
2258.720,2260.530,fe004,b'\n      What do you mean by that?\n    '
2261.420,2262.540,fe004,b'\n      Uh-huh.\n    '
2262.900,2271.160,me003,"b'\n      seems like it should point directly to the - or increase the probability of ""enter '"
2271.230,2273.768,me012,"b'\n      Yeah. Or we could like add more, uh,\n    '"
2273.768,2276.425,me012,b'\n      sort of middle nodes. Like we could add a node like\n    '
2276.425,2281.412,me012,"b'\n      do they want to enter it, which is affected by admission fee '"
2279.302,2280.060,mn015,b'\n      Mm-hmm.\n    '
2281.970,2282.966,me012,"b""\n      So it's like -\n    """
2281.990,2282.880,me003,b'\n      Right.\n    '
2282.966,2287.010,me012,b'\n      There are - Those are the two options. Either like make an arrow directly or put a new node.\n    '
2285.142,2286.218,fe004,b'\n      Hmm.\n    '
2285.660,2286.880,me003,"b'\n      Yeah, that makes sense.\n    '"
2287.144,2287.921,mn015,b'\n      Yeah.\n    '
2287.921,2289.210,mn015,b'\n      And if it - if you do it -\n    '
2289.210,2293.270,mn015,b'\n      If you could connect it too hard you may get such phenomenon that - like\n    '
2293.270,2298.136,mn015,"b'\n      ""So how much has it cost to enter?"" and the answer is two hundred fifty dollars,\n    '"
2298.136,2299.626,mn015,b'\n      and then the persons says\n    '
2299.626,2301.650,mn015,"b'\n      um ""Yeah I want to see it.""\n    '"
2301.650,2302.670,me003,b'\n      '
2301.990,2302.220,mn015,b'\n      Yeah?\n    '
2302.220,2302.592,mn015,b'\n      '
2302.964,2306.560,mn015,"b'\n      meaning ""It\'s way out of my budget"" um -\n    '"
2306.880,2309.870,me003,b'\n      There are places in Germany where it costs two hundred fifty dollars to enter?\n    '
2310.810,2312.690,mn015,"b'\n      Um, nothing comes to mind.\n    '"
2312.480,2313.350,me003,b'\n      '
2313.361,2319.074,mn015,"b'\n      Without thinking too hard. Um, maybe, yeah of course, um opera premiers.\n    '"
2319.630,2320.430,me003,b'\n      Really?\n    '
2320.560,2321.492,mn015,b'\n      So you know.\n    '
2321.514,2322.373,fe004,b'\n      Hmm.\n    '
2322.717,2325.610,mn015,b'\n      Or - or any good old Pink Floyd concert.\n    '
2322.848,2323.295,me003,b'\n      I see.\n    '
2324.110,2326.070,me003,"b'\n      If you want to see ""The Magic Flute"" or something.\n    '"
2325.620,2326.070,mn015,b'\n      Yeah.\n    '
2326.070,2333.797,fe004,"b""\n      Or maybe um, a famous restaurant. or, I don't know. There are various things that you might w- not want to eat a """
2329.870,2331.750,me003,b'\n      The Spagos of Heidelberg.\n    '
2333.190,2338.063,mn015,b'\n      I think that the h- I mean nothing beats the - the admission charge prices in Japan.\n    '
2338.063,2342.179,mn015,"b'\n      So there, two hundred dollars is - is moderate for getting into a discotheque.\n    '"
2339.720,2340.620,fe004,b'\n      '
2342.179,2343.030,mn015,b'\n      You know.\n    '
2343.170,2343.980,me012,b'\n      Really.\n    '
2343.240,2343.707,mn015,"b'\n      Then again,\n    '"
2344.188,2346.704,mn015,"b""\n      everything else is free then once you're ins- """
2346.704,2347.986,mn015,b'\n      Food and drink and so forth. So.\n    '
2347.986,2348.553,mn015,b'\n      I mean.\n    '
2349.212,2351.268,mn015,"b'\n      But i- you know, i- we '"
2351.268,2355.006,mn015,b'\n      Somebody '
2355.006,2355.868,mn015,b'\n      is s-\n    '
2355.868,2359.366,mn015,b'\n      if we - '
2359.366,2359.948,mn015,"b'\n      still,\n    '"
2361.320,2361.848,me003,b'\n      Hmm.\n    '
2361.600,2366.710,mn015,b'\n      based on that result is '
2368.920,2369.733,me003,"b'\n      Oh yeah, I think I see.\n    '"
2369.733,2372.335,me003,"b'\n      So the discourse refers to ""admission fee"" but it just turns out that\n    '"
2373.011,2375.340,me003,b'\n      they change their mind in the middle of the discourse.\n    '
2374.300,2375.260,me012,b'\n      '
2374.320,2376.782,fe004,b'\n      Yeah. you have to have some notion of not just -\n    '
2376.782,2377.989,fe004,"b""\n      I mean there's a -\n    """
2377.989,2380.758,fe004,"b""\n      there's change across several turns of discourse so """
2379.010,2379.850,me003,b'\n      Right.\n    '
2380.500,2381.660,mn015,b'\n      Mm-hmm.\n    '
2380.758,2386.070,fe004,"b""\n      I don't know how - if any of this was discussed - but how i- if it all this is going to interact with """
2386.410,2391.550,fe004,b'\n      whatever general '
2390.412,2390.917,mn015,b'\n      Mm-hmm.\n    '
2391.056,2391.580,me012,b'\n      Yeah. '
2392.500,2395.201,me003,b'\n      What sort of discourse '
2395.201,2397.110,me003,b'\n      How much is built into SmartKom and -\n    '
2397.674,2398.180,mn015,b'\n      '
2398.180,2400.088,mn015,"b'\n      It works like this. The uh,\n    '"
2400.973,2402.180,mn015,b'\n      um -\n    '
2403.510,2403.947,mn015,b'\n      I mean.\n    '
2404.620,2406.362,mn015,b'\n      The first thing we get is that '
2406.362,2408.187,mn015,b'\n      already the '
2408.187,2409.922,mn015,b'\n      They '
2409.922,2411.523,mn015,b'\n      simply by parsing it.\n    '
2411.974,2413.980,mn015,b'\n      And this um - m-\n    '
2413.980,2416.548,mn015,"b""\n      won't differentiate between """
2416.548,2419.397,mn015,"b'\n      but at least it\'ll tell us ""O_K here we have something that -\n    '"
2419.397,2422.480,mn015,b'\n      somebody that wants to go '
2423.702,2427.365,mn015,b'\n      what kind of going there is - is - '
2427.768,2432.256,mn015,"b'\n      and um, if the discourse takes a couple of turns before everything - all the information is needed,\n    '"
2432.809,2438.014,mn015,"b""\n      what happens is you know the parser parses it and then it's handed on to the discourse history which is,\n    """
2438.014,2440.212,mn015,b'\n      um o- one of the most elaborate -\n    '
2440.772,2444.969,mn015,"b""\n      elaborate modules. It's - it's actually the - the whole memory of the entire system,\n    """
2445.405,2451.591,mn015,"b'\n      that knows what - wh- who said what, which was - what was presented. It helps an- an- anaphora resolution and it -\n    '"
2452.073,2455.813,mn015,"b'\n      and it fills in all the structures that are omitted,\n    '"
2455.813,2457.783,mn015,"b'\n      so, '"
2457.783,2460.873,mn015,"b'\n      because you say ""O_K, '"
2460.873,2463.078,mn015,"b'\n      ""Oh, how - how much is it?""\n    '"
2463.078,2467.053,mn015,"b'\n      and um ""yeah I would like uh - um -\n    '"
2467.053,2469.313,mn015,"b'\n      to g- let\'s do it"" and so forth.\n    '"
2469.313,2471.083,mn015,b'\n      So even without an a- ana- '
2471.083,2473.269,mn015,b'\n      anaphora somebody has to make sure that\n    '
2473.269,2476.778,mn015,b'\n      information we had '
2477.021,2477.623,me003,b'\n      Mm-hmm.\n    '
2477.552,2480.536,mn015,b'\n      Because not every module keeps a memory of everything that happened.\n    '
2481.003,2482.975,mn015,b'\n      so '
2483.533,2486.554,mn015,b'\n      um person is not actually '
2486.841,2487.674,mn015,b'\n      so as in\n    '
2487.960,2490.137,mn015,"b'\n      ""No I really '"
2490.137,2491.859,mn015,"b'\n      I\'d rather stay home and watch T_V""\n    '"
2491.859,2492.325,mn015,b'\n      '
2492.325,2493.310,mn015,b'\n      um -\n    '
2494.750,2498.469,mn015,b'\n      What movie was selected in what cinema in what town is - is going to be sort of\n    '
