start,end,participant,text
2469.440,2471.220,me013,b'\n      Um.\n    '
2474.250,2477.680,me013,"b""\n      Just - just asking. Uh. I mean, it's - """
2476.670,2478.290,mn007,"b'\n      Yeah, well, uh.\n    '"
2476.937,2483.352,me018,b'\n      '
2483.352,2484.416,me018,b'\n      um\n    '
2486.225,2491.989,me018,"b'\n      you know, if - if - if you work on something '"
2491.989,2493.778,me018,b'\n      spectral subtraction -\n    '
2493.778,2505.162,me018,"b""\n      I mean it's hard to know whether """
2505.162,2511.902,me018,"b""\n      So it's - it's almost like everything's held up """
2510.853,2511.337,mn007,b'\n      Mmm.\n    '
2511.902,2515.530,me018,"b""\n      Maybe that's what you were thinking. """
2512.470,2514.042,me013,"b""\n      I don't know.\n    """
2514.042,2515.018,me013,"b""\n      I don't know. """
2515.018,2520.186,me013,"b'\n      I mean, we '"
2520.186,2523.202,me013,b'\n      That - that seems like one prominent thing. '
2523.202,2528.550,me013,"b""\n      And then uh weren't issues of - of having a - a second stream or something? """
2528.550,2530.733,me013,b'\n      That was - '
2530.733,2535.980,me013,"b'\n      Was it - There was this business that, you know, we - we could use up the full forty-eight hundred bits, and -\n    '"
2535.530,2537.482,mn007,b'\n      '
2537.482,2541.418,mn007,b'\n      '
2541.418,2542.812,mn007,b'\n      Uh. '
2543.083,2545.408,mn007,"b'\n      We - we will try M_S_G, '"
2545.408,2547.837,mn007,"b'\n      but um,\n    '"
2547.837,2548.451,mn007,b'\n      yeah.\n    '
2548.871,2549.850,mn007,b'\n      And they are t-\n    '
2549.420,2549.890,me018,b'\n      '
2550.370,2557.471,mn007,"b'\n      I think they want to work on the second stream also, but more with '"
2557.471,2560.500,mn007,b'\n      what they call TRAP or generalized TRAP. '
2559.939,2560.483,me013,b'\n      Mm-hmm.\n    '
2561.511,2562.834,mn007,b'\n      Um.\n    '
2562.620,2569.332,me013,b'\n      O_K. '
2564.331,2564.767,mn007,b'\n      So.\n    '
2566.323,2568.260,mn007,"b""\n      It's uh in June. """
2568.260,2569.203,mn007,b'\n      Yeah.\n    '
2569.332,2571.020,me013,b'\n      Yeah. Um.\n    '
2571.020,2577.517,me013,"b'\n      Yeah, the other thing is that you saw that - that mail about uh the V_A_D - V_A_Ds performing quite differently?\n    '"
2577.517,2579.766,me013,b'\n      That that uh '
2579.766,2588.075,me013,"b'\n      So um. This - there was this experiment of uh ""what if we just take the baseline?"" '"
2581.246,2581.921,mn007,b'\n      Mmm.\n    '
2588.075,2591.779,me013,b'\n      and you inc- incorporate the different V_A_Ds. '
2591.779,2597.110,me013,b'\n      And it '
2596.410,2599.000,me018,b'\n      Improves the baseline?\n    '
2597.220,2598.720,me013,b'\n      Yeah. Yeah.\n    '
2598.681,2601.372,mn007,"b""\n      Yeah but I don't know which V_A_D they use.\n    """
2598.720,2599.352,me013,b'\n      '
2601.372,2602.242,mn007,b'\n      Uh.\n    '
2602.242,2604.910,mn007,b'\n      If the use the small V_A_D\n    '
2605.276,2607.863,mn007,"b""\n      I th- I think it's on -\n    """
2609.060,2612.310,mn007,"b""\n      I think it's easy to do """
2612.310,2612.847,mn007,b'\n      So.\n    '
2613.520,2616.454,me013,b'\n      '
2614.100,2619.120,mn007,"b""\n      I - I don't know which - which one. It's """
2614.995,2616.681,me006,b'\n      '
2619.440,2620.330,fn002,b'\n      Yeah.\n    '
2619.790,2622.980,mn007,b'\n      Um. We should ask which V_A_D\n    '
2620.450,2621.459,fn002,"b""\n      I don't """
2623.260,2629.826,fn002,"b'\n      He - Actually, I think that he say with the good V_A_D of - from OGI\n    '"
2623.475,2624.450,mn007,b'\n      she used.\n    '
2629.826,2630.224,fn002,b'\n      '
2630.224,2632.372,fn002,b'\n      and with the Alcatel V_A_D.\n    '
2632.283,2632.616,mn007,b'\n      '
2632.372,2633.011,fn002,b'\n      '
2633.011,2636.446,fn002,"b'\n      And the experiment was sometime better, sometime worse.\n    '"
2636.017,2643.510,mn007,"b""\n      Yeah but I - it's uh - I think you were talking about the """
2643.180,2644.220,me013,b'\n      Yes.\n    '
2643.810,2644.470,mn007,b'\n      Yeah.\n    '
2644.892,2645.517,me013,b'\n      '
2645.110,2646.330,fn002,b'\n      '
2645.517,2648.830,me013,b'\n      And on '
2648.830,2650.052,me013,b'\n      It was just better.\n    '
2649.290,2649.696,fn002,b'\n      Mm-hmm.\n    '
2650.721,2655.133,me013,b'\n      '
2655.133,2658.494,me013,b'\n      '
2657.933,2658.499,mn007,b'\n      Mm-hmm.\n    '
2658.494,2662.740,me013,"b'\n      between our performance, actually. '"
2660.280,2660.828,fn002,b'\n      Mm-hmm.\n    '
2662.740,2672.430,me013,b'\n      So. '
2663.648,2667.752,me018,b'\n      '
2667.105,2668.223,mn007,b'\n      '
2667.140,2668.820,me006,b'\n      '
2670.645,2671.073,mn007,b'\n      Yeah.\n    '
2674.790,2676.170,me013,b'\n      '
2675.290,2678.110,mn007,"b""\n      Yeah, so we should find out if it's really """
2678.110,2679.780,me013,b'\n      Yeah.\n    '
2678.510,2681.720,mn007,b'\n      the - compared to the small or the big network. '
2681.020,2681.391,fn002,b'\n      Mm-hmm.\n    '
2681.569,2682.689,me013,b'\n      Yeah.\n    '
2682.190,2690.600,mn007,b'\n      And perhaps we can easily improve if - if we put like mean normalization before the - before the V_A_D. Because - '
2684.641,2685.769,me013,b'\n      '
2689.966,2690.621,me013,b'\n      Yeah.\n    '
2690.778,2693.153,mn007,"b""\n      as - as you've """
2690.887,2691.630,me013,b'\n      '
2692.116,2693.558,me013,b'\n      '
2693.558,2709.800,me013,"b'\n      H- Hynek will be back in town uh the week after next, back - back in the country. So. '"
2703.132,2703.739,mn007,b'\n      Mm-hmm.\n    '
2705.103,2705.766,fn002,b'\n      '
2710.197,2711.750,me013,b'\n      working towards June.\n    '
2711.978,2712.344,mn007,b'\n      Yeah.\n    '
2715.204,2715.661,mn007,b'\n      Mm-hmm.\n    '
2715.280,2729.451,fn002,b'\n      Also is Stephane was thinking that '
2727.093,2727.902,mn007,b'\n      Yeah.\n    '
2729.451,2733.312,fn002,b'\n      '
2729.630,2730.185,mn007,b'\n      Yeah.\n    '
2732.150,2733.614,mn007,"b'\n      Yeah, my '"
2732.370,2738.020,me006,b'\n      '
2733.614,2735.860,mn007,b'\n      um actually '
2737.070,2743.990,mn007,"b'\n      when we look at all the proposals, ev- everybody is still using some kind of spectral envelope and\n    '"
2743.068,2743.914,me013,b'\n      Right.\n    '
2744.870,2746.060,mn007,b'\n      um\n    '
2746.370,2748.500,me013,b'\n      No use of pitch uh basically. Yeah.\n    '
2746.621,2747.150,mn007,"b""\n      it's -\n    """
2748.500,2752.183,mn007,"b'\n      Yeah, well, not '"
2752.183,2754.747,mn007,b'\n      at the - at the high re- high resolution spectrum.\n    '
2753.030,2753.730,me013,b'\n      Yeah.\n    '
2754.747,2755.200,mn007,b'\n      So.\n    '
2755.124,2756.050,me013,b'\n      '
2755.200,2759.080,mn007,"b""\n      We don't necessarily want to find the - the pitch of the - of the """
2759.120,2759.953,mn007,b'\n      uh -\n    '
2759.953,2761.983,mn007,b'\n      Cuz I have a feeling that '
2761.983,2768.999,mn007,b'\n      when we look - when we look at the - just at the '
2768.999,2774.173,mn007,"b""\n      It's - it's easy in clean speech because voiced sound are more low frequency and.\n    """
2774.173,2775.830,mn007,"b'\n      So there would be more,\n    '"
2775.540,2776.270,me013,b'\n      Yeah.\n    '
2776.200,2777.032,mn007,b'\n      uh -\n    '
2776.860,2777.950,fn002,b'\n      '
2777.032,2780.334,mn007,b'\n      there is the first '
2780.334,2782.980,mn007,b'\n      and then voiced sound are more high frequencies\n    '
2783.160,2785.600,mn007,"b""\n      cuz it's frication and - """
2785.097,2785.570,me013,b'\n      Right.\n    '
2785.974,2786.490,mn007,"b'\n      But,\n    '"
2786.490,2787.722,mn007,b'\n      '
2787.722,2795.180,mn007,b'\n      When you have noise there is no um - '
2794.710,2796.753,me018,b'\n      '
2794.850,2797.560,me013,b'\n      '
2795.630,2796.300,mn007,b'\n      So.\n    '
2797.250,2798.395,me018,"b""\n      Isn't there some other\n    """
2798.395,2799.967,me018,b'\n      '
2799.050,2799.490,mn007,b'\n      S-\n    '
2799.967,2801.490,me018,b'\n      uh d- '
2800.140,2803.910,mn007,"b'\n      So I think that it - it would be good - Yeah, yeah, well, go - go on.\n    '"
2803.350,2805.858,me018,"b""\n      Uh, I was just gonna say isn't there - """
2805.858,2821.190,me018,"b""\n      aren't - aren't there lots of ideas for doing voice activity, or speech-nonspeech rather, """
2820.371,2824.830,me013,b'\n      '
2821.366,2821.853,mn007,b'\n      Mmm.\n    '
2823.120,2823.675,me018,b'\n      Yeah.\n    '
2824.638,2826.512,me018,b'\n      Well even with '
2825.665,2826.510,me013,b'\n      Yeah.\n    '
2826.512,2829.330,me018,"b'\n      you know, uh even with the voiced-non- '"
2827.458,2827.814,mn007,b'\n      Mmm.\n    '
2829.330,2831.821,me018,b'\n      voiced-unvoiced '
2831.821,2835.620,me018,b'\n      I thought that you or '
2833.177,2833.882,me013,b'\n      '
2834.460,2838.000,me013,b'\n      Well. Uh yeah. B- We should let him '
2834.724,2835.165,mn007,b'\n      So.\n    '
2836.356,2837.930,me018,b'\n      O_K. So go ahead.\n    '
2837.930,2842.391,mn007,"b'\n      Um yeah, so yeah, I think if we try to\n    '"
2842.391,2844.089,mn007,b'\n      develop a second stream\n    '
2845.190,2854.012,mn007,"b""\n      well, there would be one stream that is the envelope and the second, it could be interesting to have that's - something that's more related to the fine structure of the spectrum. """
2854.012,2856.088,mn007,b'\n      And. '
2856.038,2856.760,me013,b'\n      '
2856.088,2862.076,mn007,"b""\n      Yeah, so I don't know. We were thinking about like using ideas from - from Larry Saul,\n    """
2862.076,2864.560,mn007,"b'\n      have a good voice detector,\n    '"
2864.780,2868.352,mn007,"b'\n      have a good, well, voiced-speech detector,\n    '"
2868.352,2871.634,mn007,"b""\n      that's working on - on the F_F_T and """
2871.634,2876.642,mn007,b'\n      uh Larry Saul could be an idea. We were are thinking about just '
2872.565,2873.667,me013,b'\n      '
2876.642,2881.382,mn007,b'\n      kind of uh taking the spectrum and\n    '
2881.382,2883.456,mn007,b'\n      computing the variance\n    '
2883.456,2887.720,mn007,b'\n      of - of the high resolution spectrum '
2886.400,2888.478,me013,b'\n      '
2887.720,2888.632,mn007,b'\n      things like this.\n    '
2888.478,2894.947,me013,b'\n      O_K. So - So '
2894.947,2896.501,me013,b'\n      um '
2896.501,2899.175,me013,b'\n      making use of\n    '
2899.175,2904.343,me013,b'\n      voicing information uh to '
2900.418,2900.888,mn007,b'\n      Yeah?\n    '
2903.891,2904.325,mn007,b'\n      Mm-hmm.\n    '
2904.343,2910.485,me013,b'\n      So what he was doing is basically y- you - '
2910.485,2919.357,me013,"b""\n      And um you - from that you - you estimate - or you estimate fine harmonic structure, whichev- ei- either way, it's more or less the """
2919.357,2924.919,me013,b'\n      uh the thing is that um you then '
2924.919,2929.440,me013,"b'\n      can get rid of things that are not - i- if there is strong harmonic structure, '"
2929.440,2933.675,me013,"b""\n      you can throw away stuff that's - that's non-"""
2930.926,2931.378,mn007,b'\n      Mm-hmm.\n    '
2932.979,2933.418,mn007,b'\n      Mm-hmm.\n    '
2933.675,2938.923,me013,b'\n      And that - that is another way of getting rid of part of the '
2938.023,2938.399,mn007,b'\n      Yeah.\n    '
2938.873,2939.252,mn007,b'\n      Yeah.\n    '
2938.923,2948.355,me013,"b""\n      So um that's something """
2948.355,2956.001,me013,"b'\n      Um. And he had some - I mean, he did that sort of in combination with RASTA. It was kind of like RASTA was taking care of convolutional stuff and he was - '"
2948.435,2948.920,mn007,b'\n      Mm-hmm.\n    '
2949.424,2950.283,mn007,b'\n      '
2953.513,2953.988,mn007,b'\n      Mmm.\n    '
2955.049,2955.535,mn007,b'\n      Mm-hmm.\n    '
2956.001,2961.173,me013,"b""\n      and - and got some - some decent results doing that. So that - that's another - another way. """
2960.887,2961.953,mn007,b'\n      Yeah. Mmm.\n    '
2961.173,2963.903,me013,"b""\n      But yeah, there's - there's - Right. There's all these cues. We've """
2963.759,2964.149,mn007,b'\n      But -\n    '
2963.903,2971.050,me013,b'\n      actually back when '
2971.050,2976.941,me013,"b""\n      works O_K. Obviously it's not perfect but um - """
2973.188,2973.627,mn007,b'\n      Mm-hmm.\n    '
2976.941,2996.005,me013,"b""\n      given the constraints of this task, we can't, """
2990.677,2991.168,mn007,b'\n      Mm-hmm.\n    '
2996.005,3002.853,me013,b'\n      But we - what we uh - '
3002.853,3004.190,me013,b'\n      I '
3006.590,3007.360,me013,b'\n      Yeah.\n    '
3007.360,3012.467,me018,"b""\n      Didn't the head dude send around that message? Yeah, I think """
3012.467,3014.690,me018,b'\n      where he was saying that -\n    '
3014.690,3017.566,me018,"b""\n      I- I'm not sure, """
3017.566,3021.614,me018,b'\n      something having to do with the voice '
3021.614,3025.970,me018,"b""\n      that people shouldn't put their """
3024.030,3030.460,me013,b'\n      '
3024.392,3025.551,mn007,b'\n      '
3025.551,3027.621,mn007,"b""\n      They didn't. """
3028.533,3029.465,mn007,b'\n      Mmm.\n    '
3029.490,3032.648,me018,b'\n      '
3030.266,3030.764,mn007,b'\n      Mmm.\n    '
3030.880,3038.961,me013,b'\n      Right? '
3038.961,3045.256,me013,"b""\n      yeah, before you - before you do K_L_T's and so forth, """
3045.256,3046.754,me013,"b""\n      and if it's an independent -\n    """
3046.754,3054.734,me013,"b""\n      So, if it's - if it's uh """
3054.734,3062.062,me013,b'\n      um if you get a probability from '
3062.062,3064.591,me013,"b'\n      outputs and all the unvoiced outputs, you know,\n    '"
3064.117,3064.802,mn007,b'\n      Mm-hmm.\n    '
3064.591,3067.573,me013,b'\n      then '
3067.573,3073.747,me013,b'\n      take the log of '
3071.844,3072.318,mn007,b'\n      Yeah.\n    '
3073.036,3073.956,mn007,b'\n      i- if -\n    '
3073.747,3081.050,me013,b'\n      uh and do the K_L_T on the - on - on '
3076.673,3077.097,mn007,b'\n      Yeah.\n    '
3081.400,3085.424,me013,b'\n      be uh a reasonable use of independent information.\n    '
3085.424,3086.700,me013,"b""\n      So maybe that's what you meant.\n    """
3086.700,3088.880,me013,b'\n      And then that would be - '
3089.070,3094.785,mn007,"b'\n      Yeah, well, I was not thinking this - yeah, this could be an- yeah '"
3094.785,3099.760,mn007,b'\n      So you mean have some kind of probability for the v- the voicing and then\n    '
3098.827,3099.300,me013,b'\n      R-\n    '
3099.300,3101.960,me013,b'\n      Right. So you have a '
3099.995,3102.480,mn007,b'\n      use a tandem system and\n    '
3102.111,3104.503,me006,b'\n      '
3102.140,3115.884,me013,b'\n      Yeah. If you have a tandem system and then you have some kind of - it can be pretty small - net - '
3103.553,3103.938,mn007,b'\n      Mm-hmm.\n    '
3108.328,3109.170,mn007,b'\n      Yeah.\n    '
3115.884,3130.059,me013,b'\n      as '
3119.345,3119.827,mn007,b'\n      Mm-hmm.\n    '
3129.244,3129.797,mn007,b'\n      Alright.\n    '
3130.059,3143.542,me013,"b""\n      And - and so now you've got a probability of the cases, """
3141.047,3141.918,mn007,"b'\n      I see, yeah. Mm-hmm.\n    '"
3143.542,3154.230,me013,b'\n      if they really are from independent '
3145.919,3146.410,mn007,b'\n      Mm-hmm.\n    '
3151.498,3151.987,mn007,b'\n      Mm-hmm.\n    '
3153.931,3154.425,mn007,b'\n      Mm-hmm.\n    '
3156.837,3157.222,mn007,b'\n      Yeah.\n    '
3158.304,3159.122,me013,b'\n      Uh. '
3159.922,3161.390,me013,"b""\n      Yeah, that's a good idea.\n    """
3163.091,3165.523,mn007,b'\n      '
3165.523,3168.200,mn007,"b'\n      Because, yeah, well, spectral subtraction\n    '"
3168.530,3174.698,mn007,b'\n      is good and we could u- we could use the fine structure to - to have a better estimate of the '
3174.698,3181.470,mn007,b'\n      still there is this issue with spectral subtraction that it seems to increase the variance of -\n    '
3181.470,3184.880,mn007,b'\n      of - of um '
3181.491,3181.600,me013,b'\n      '
3181.600,3182.470,me013,b'\n      Yeah.\n    '
3184.880,3187.380,mn007,"b""\n      Well it's this musical noise which is\n    """
3186.502,3187.860,me013,b'\n      '
3187.510,3191.920,mn007,b'\n      annoying if you d- you do some kind of on-line normalization '
3193.138,3194.052,mn007,b'\n      Um.\n    '
3198.246,3198.687,mn007,b'\n      Yeah.\n    '
3198.940,3202.520,mn007,b'\n      '
3202.590,3202.990,me018,b'\n      '
3203.324,3204.779,mn007,b'\n      to go together very well.\n    '
3204.779,3205.834,mn007,b'\n      I-\n    '
3204.990,3212.941,me013,b'\n      '
3205.834,3206.523,mn007,b'\n      '
3212.941,3217.564,me013,"b""\n      I mean, maybe - maybe you can do it layers or something so it doesn't - doesn't hurt too much or something. """
3215.443,3216.300,mn007,"b'\n      Ah, yeah.\n    '"
3217.564,3224.340,me013,"b'\n      But it - but uh, '"
3217.700,3218.471,mn007,b'\n      Yeah.\n    '
3223.730,3224.380,fn002,b'\n      '
3224.380,3228.720,me013,"b""\n      suggesting that we should be careful about not spending too much time on exactly what they're doing """
3228.720,3234.146,me013,b'\n      In fact if you get - if you go into uh - a uh harmonics-related thing '
3234.146,3238.059,me013,"b""\n      it's definitely going to be different than what they're doing """
3236.805,3237.326,mn007,b'\n      Mm-hmm.\n    '
3238.059,3241.425,me013,b'\n      uh should have some interesting properties in noise.\n    '
3241.425,3244.509,me013,b'\n      Um. '
3244.509,3248.989,me013,b'\n      um sort of the obvious thing of taking '
3248.989,3251.740,me013,b'\n      uh your feature vector and adding '
3251.740,3254.576,me013,b'\n      in some variables which are '
3254.576,3261.610,me013,"b""\n      pitch related or uh that - it hasn't - my impression it hasn't particularly helped. """
3261.357,3261.923,mn007,b'\n      It -\n    '
3261.610,3262.079,me013,b'\n      Uh.\n    '
3262.079,3263.300,me013,b'\n      Has '
3262.390,3263.920,mn007,"b'\n      it i- has not, yeah.\n    '"
3263.570,3267.789,me013,b'\n      Yeah. '
3264.203,3264.812,mn007,b'\n      '
3267.789,3275.310,me013,"b""\n      that's - that's a question for this uh you know extending the feature vector versus having different streams.\n    """
3275.310,3277.680,mn007,b'\n      Was it nois- noisy condition? the example that you -\n    '
3277.513,3286.833,me013,b'\n      '
3277.680,3278.810,mn007,b'\n      you just\n    '
3279.842,3280.327,mn007,b'\n      Yeah.\n    '
3286.060,3286.656,mn007,b'\n      Mm-hmm.\n    '
3286.833,3288.430,me013,b'\n      actually '
3287.783,3288.808,mn007,b'\n      Mm-hmm.\n    '
3290.070,3291.116,mn007,b'\n      Yeah. '
3291.116,3297.463,mn007,"b'\n      But we were thinking, we discussed with Barry about this, and '"
3297.463,3301.270,mn007,b'\n      thinking - we were thinking about some kind of sheet- cheating experiment where\n    '
3300.780,3301.690,me013,b'\n      Uh-huh.\n    '
3301.270,3303.320,mn007,b'\n      we would use TIMIT and see\n    '
3304.104,3305.367,mn007,b'\n      if giving\n    '
3306.620,3307.305,mn007,b'\n      the d-\n    '
3308.417,3312.459,mn007,"b'\n      uh, this voicing bit would help in -\n    '"
3312.256,3313.183,me013,b'\n      '
3312.459,3316.220,mn007,b'\n      in terms of uh frame classification. '
3313.980,3315.261,me013,"b""\n      Why don't you -\n    """
3315.261,3320.040,me013,"b""\n      why don't you just do it with """
3316.900,3317.830,mn007,"b'\n      Yeah, but - but -\n    '"
3318.469,3319.299,me006,b'\n      '
3320.108,3323.270,mn007,"b'\n      B- but we cannot do the cheating, this cheating thing. Well.\n    '"
3320.196,3320.819,me013,b'\n      uh -\n    '
3320.820,3322.390,me006,b'\n      We need labels.\n    '
3322.732,3323.550,me013,b'\n      Why not?\n    '
3324.210,3329.110,mn007,"b""\n      Cuz we don't have - Well, for Italian perhaps we have, but we don't have this labeling\n    """
3329.310,3333.510,mn007,b'\n      for Aurora. We just have a labeling with word models but\n    '
3333.064,3333.720,me013,b'\n      I see.\n    '
3334.013,3336.130,fn002,b'\n      '
3334.535,3336.420,mn007,b'\n      not for phonemes.\n    '
3334.750,3337.210,me006,"b""\n      we don't have frame - frame level\n    """
3336.420,3336.744,mn007,b'\n      '
3337.456,3338.010,fn002,b'\n      '
3337.811,3339.550,me013,b'\n      Um.\n    '
3337.833,3339.172,me006,b'\n      transcriptions.\n    '
3338.010,3342.130,fn002,b'\n      '
3339.860,3340.850,mn007,b'\n      Um.\n    '
3341.105,3347.870,me013,b'\n      '
3343.641,3344.167,mn007,b'\n      '
3347.450,3354.067,me018,"b""\n      But the problem is that their models are all word level models. So there's no phone models """
3347.888,3349.023,mn007,b'\n      Yeah.\n    '
3352.391,3352.914,mn007,b'\n      Mm-hmm.\n    '
3353.036,3353.835,me013,b'\n      Oh.\n    '
3354.067,3357.930,me018,"b""\n      You - So you could find out where the word boundaries are but that's about it. """
3357.944,3359.245,me013,b'\n      Yeah.\n    '
3360.309,3361.530,me013,b'\n      I see.\n    '
3362.848,3366.820,me006,"b'\n      S- But we could use uh the - the noisy version that TIMIT, which '"
3363.993,3364.630,me018,b'\n      '
3366.730,3367.000,mn007,b'\n      Yeah.\n    '
3366.820,3371.390,me006,"b'\n      you know, is similar to the - the noises found in the T_I-digits '"
3367.000,3367.343,mn007,b'\n      '
3367.343,3368.330,mn007,"b'\n      noise, yeah.\n    '"
3369.505,3371.298,me013,b'\n      '
3371.390,3373.443,me006,b'\n      um portion of Aurora.\n    '
3373.360,3374.470,mn007,"b""\n      Yeah, that's right, yep.\n    """
3375.472,3376.230,mn007,b'\n      Mmm.\n    '
3379.598,3381.192,mn007,"b'\n      Well, I guess - I guess we can -\n    '"
3379.704,3380.893,me013,b'\n      Yeah.\n    '
3381.903,3383.523,mn007,b'\n      we can say that it will '
3383.845,3386.160,me013,b'\n      '
3384.316,3384.920,mn007,"b""\n      I don't know.\n    """
3384.390,3385.670,fn002,b'\n      '
3385.680,3387.910,mn007,"b""\n      If this voicing bit doesn't help, uh,\n    """
3388.949,3390.187,mn007,"b""\n      I think we don't have to -\n    """
3390.522,3393.022,me013,b'\n      '
3390.740,3393.000,mn007,b'\n      to work more about '
3391.665,3393.373,me006,b'\n      '
3392.290,3393.540,fn002,b'\n      '
3393.433,3396.580,me013,b'\n      '
3395.080,3396.023,mn007,b'\n      Uh.\n    '
3396.695,3401.400,mn007,"b""\n      It's just to know if it - how much i- it will help and to have an idea of\n    """
3398.323,3398.935,me013,b'\n      Yeah.\n    '
3400.240,3401.130,me013,b'\n      Right.\n    '
3401.528,3402.936,mn007,b'\n      how much we can gain.\n    '
3403.113,3410.540,me013,b'\n      I mean in experiments that we did a long '
3403.887,3404.467,mn007,b'\n      Mmm.\n    '
3409.132,3410.009,me018,b'\n      '
3410.540,3418.166,me013,"b'\n      um, I think you were getting '"
3418.166,3420.060,me013,"b'\n      And um,\n    '"
3418.817,3422.254,me006,"b""\n      Another person's voice. """
3420.060,3421.977,me013,b'\n      so um\n    '
3423.656,3426.620,me013,"b'\n      what that said is that,\n    '"
3426.620,3440.560,me013,"b'\n      sort of, left to its own devices, like without the - a strong language model and so forth, that you would - '"
3439.150,3450.520,me018,"b'\n      It also - Yeah, the - though I think uh there was '"
3444.949,3447.074,me013,b'\n      '
3449.574,3450.680,me013,b'\n      Uh-huh.\n    '
3450.476,3450.972,me006,b'\n      Hmm.\n    '
3451.050,3452.200,me018,b'\n      So.\n    '
3451.200,3451.676,mn007,b'\n      Mmm.\n    '
3453.720,3461.470,me013,b'\n      '
3461.470,3464.947,me013,b'\n      ninety-seven or ninety-'
3464.947,3467.161,me013,b'\n      speaker-'
3467.018,3467.903,mn007,b'\n      Mm-hmm.\n    '
3467.161,3468.762,me013,b'\n      We were doing training '
3468.762,3472.594,me013,b'\n      on a particular announcer and - and getting a '
3470.378,3470.917,mn007,b'\n      Mm-hmm.\n    '
3472.594,3480.293,me013,b'\n      very good handle on the features. And we did this complex feature selection thing where we looked at all the different possible features one could have for voicing and - '
3480.293,3485.660,me013,b'\n      and - and uh - and '
3485.486,3486.283,me018,b'\n      Wow!\n    '
3485.660,3490.969,me013,b'\n      and - and uh - for - for '
3485.742,3486.388,mn007,b'\n      Mm-hmm.\n    '
3490.969,3495.045,me013,b'\n      And then doing - doing all of that we could get down to two or three percent error.\n    '
3494.695,3495.398,mn007,b'\n      Mm-hmm.\n    '
3495.045,3502.625,me013,"b'\n      But that, again, was speaker-'"
3498.963,3499.445,mn007,b'\n      Mmm.\n    '
3502.625,3506.211,me013,b'\n      that uh it was quite likely that '
3506.211,3507.487,me013,b'\n      um\n    '
3509.680,3512.997,me013,"b""\n      looking at envelope only, that we'd be """
3512.997,3514.980,me013,b'\n      significantly worse than '
3514.980,3515.831,me013,b'\n      '
3515.034,3515.580,mn007,b'\n      Mm-hmm.\n    '
3515.831,3518.122,me013,b'\n      Uh. '
3517.270,3518.934,mn007,b'\n      And the -\n    '
3518.934,3522.790,mn007,"b""\n      all the - the SpeechCorders? what's the idea behind?\n    """
3522.790,3524.654,mn007,b'\n      Cuz they - they have to -\n    '
3524.654,3529.020,mn007,"b""\n      Oh, they don't even """
3526.760,3527.654,me013,b'\n      '
3527.654,3541.750,me013,"b""\n      The modern ones don't do a - """
3529.690,3531.860,mn007,b'\n      They just work on the code book and\n    '
3531.977,3533.195,mn007,b'\n      find out the best\n    '
3533.702,3534.900,mn007,b'\n      excitation.\n    '
3535.719,3536.268,mn007,b'\n      Yeah.\n    '
3539.128,3539.630,mn007,b'\n      Mmm.\n    '
3540.177,3540.726,mn007,b'\n      Alright.\n    '
3542.057,3544.334,mn007,b'\n      Yeah. So it would not help. '
3543.900,3545.443,me013,b'\n      Yeah. '
3545.625,3546.126,me006,b'\n      Hmm.\n    '
3545.690,3546.820,mn007,b'\n      '
3546.163,3547.460,me013,b'\n      Uh.\n    '
3546.813,3547.700,fn002,b'\n      '
3548.340,3549.731,me013,b'\n      '
3548.654,3549.574,fn002,b'\n      '
3549.731,3550.376,me013,b'\n      O_'
3550.250,3552.734,me018,b'\n      Can I just mention one other interesting thing? '
3551.051,3551.542,me013,b'\n      Yeah.\n    '
3552.734,3553.601,me018,b'\n      Um.\n    '
3553.601,3560.428,me018,b'\n      '
3558.090,3563.570,fn002,b'\n      '
3560.428,3561.570,me018,b'\n      Um.\n    '
3562.033,3562.529,me013,b'\n      '
3562.810,3568.462,me018,"b""\n      Actually I - I s- we didn't - I guess I wrote this in after the meeting b- but """
3568.462,3569.456,me018,b'\n      um\n    '
3569.456,3577.750,me018,b'\n      looking at the '
3577.473,3578.120,me006,b'\n      Mm-hmm.\n    '
3577.750,3587.032,me018,"b'\n      loop, right? So you - it goes ""digit"" and then that can be - either go to silence or go to another digit, which - '"
3578.061,3579.983,me013,b'\n      '
3578.720,3579.220,fn002,b'\n      Mm-hmm.\n    '
3587.032,3590.520,me018,"b'\n      infinitely long sequences of digits, right? '"
3589.980,3591.200,me013,b'\n      Right. '
3590.520,3591.322,me018,b'\n      So.\n    '
3591.322,3594.180,me018,"b'\n      I thought ""well I\'m gonna just look at the -\n    '"
3594.460,3597.683,me018,"b'\n      what actual digit strings do occur in the training data."" '"
3597.270,3598.040,me013,b'\n      Right.\n    '
3597.683,3615.170,me018,b'\n      And the interesting thing was it turns out that there are no sequences of two-long or three-long digit strings '
3608.284,3608.665,mn007,b'\n      '
3614.470,3616.940,me013,b'\n      '
3616.490,3620.740,me018,b'\n      '
3619.060,3624.250,me013,"b""\n      Yeah. I mean if there's some """
3623.350,3626.169,me018,b'\n      Yeah. But I just thought that was a little '
3626.169,3628.663,me018,b'\n      that there were no two or three long -\n    '
3628.663,3633.957,me018,b'\n      Sorry. '
3633.957,3636.415,me018,"b""\n      you know, had it's separate path """
3636.415,3641.818,me018,b'\n      for each length digit string you could get. So there was a one-long path and there was a\n    '
3641.818,3648.034,me018,b'\n      four-long and a five-long '
3641.900,3643.020,me013,b'\n      Mm-hmm.\n    '
