start,end,participant,text
2011.554,2014.623,fn002,"b'\n      Oh! Yeah, yeah, yeah! With ""two"", with ""on-line-two"". Yeah, yeah, yeah.\n    '"
2012.485,2013.777,mn007,"b'\n      you have O_L_N-two, yeah.\n    '"
2013.777,2014.450,mn007,b'\n      '
2014.750,2015.785,me013,"b'\n      ""On-line-two"" is good.\n    '"
2015.174,2015.963,fn002,"b'\n      Yep,\n    '"
2015.325,2016.367,mn007,"b""\n      So it's, is the good yeah.\n    """
2016.317,2017.123,me013,"b'\n      ""Two"" is good?\n    '"
2016.358,2017.170,fn002,"b""\n      it's a good.\n    """
2017.178,2017.884,mn007,b'\n      And -\n    '
2017.488,2018.540,me013,"b'\n      No, ""two"" is bad.\n    '"
2018.272,2018.761,mn007,b'\n      Yeah.\n    '
2018.540,2019.344,me013,b'\n      O_K.\n    '
2018.722,2021.540,fn002,"b""\n      Well, actually, it's good with the ch- with the good.\n    """
2019.344,2021.810,me013,b'\n      '
2021.810,2024.709,me013,"b""\n      Yeah. So - Yeah, I - I agree. It's probably something simple\n    """
2025.380,2027.995,me013,"b'\n      uh, i- if - if uh someone, you know,\n    '"
2028.560,2030.746,me013,"b'\n      uh, wants to play with it for a little bit. I mean,\n    '"
2030.746,2032.492,me013,"b""\n      you're gonna do what you're gonna do but -\n    """
2030.894,2031.539,mn007,b'\n      Mmm.\n    '
2032.492,2034.966,me013,b'\n      but my - my guess would be\n    '
2032.844,2033.690,mn007,b'\n      But -\n    '
2034.966,2038.523,me013,"b""\n      that it's something that is a simple thing that could take a while to find.\n    """
2038.380,2040.670,mn007,b'\n      Yeah. '
2038.523,2040.602,me013,b'\n      '
2039.155,2040.394,me006,b'\n      '
2040.602,2041.041,me013,b'\n      Yeah. '
2041.290,2041.862,mn007,b'\n      And -\n    '
2041.526,2042.690,me013,b'\n      Uh. '
2041.862,2043.736,mn007,b'\n      '
2042.690,2046.043,me013,"b'\n      And the other - the results uh, observations two and three,\n    '"
2044.354,2045.269,mn007,b'\n      Mmm.\n    '
2046.950,2048.559,me013,"b'\n      Um, is uh -\n    '"
2050.460,2056.367,me013,"b""\n      Yeah, that's pretty much what we've seen. That's - that - what we were concerned about is that if it's not on the target task -\n    """
2056.986,2059.740,me013,"b""\n      If it's """
2060.323,2062.112,me013,b'\n      to have the M_L_P transforming it.\n    '
2062.440,2063.000,mn007,b'\n      Mmm.\n    '
2063.000,2065.549,me013,"b""\n      If it uh - if it's """
2065.654,2067.651,me013,"b'\n      then, depending on how '"
2068.150,2070.700,me013,"b'\n      uh you can get uh, a reduction in performance.\n    '"
2070.547,2071.415,mn007,b'\n      Mmm.\n    '
2070.700,2073.420,me013,b'\n      And the question is now how to -\n    '
2073.420,2076.420,me013,b'\n      how to get one and not the other? Or how to - how to ameliorate\n    '
2076.420,2078.236,me013,b'\n      the - the problems.\n    '
2077.518,2078.400,mn007,b'\n      Mmm.\n    '
2078.236,2085.027,me013,"b'\n      Um, because it - it certainly does - is nice to have in there, when it - '"
2084.968,2086.110,mn007,b'\n      Mm-hmm.\n    '
2085.194,2086.013,me013,b'\n      training data.\n    '
2088.867,2089.282,mn007,b'\n      '
2089.282,2090.710,mn007,b'\n      Um.\n    '
2091.830,2099.300,mn007,"b'\n      Yeah. So, '"
2092.263,2094.152,me013,"b""\n      So that's what you say th- there. I see.\n    """
2099.300,2099.630,mn007,b'\n      '
2099.630,2100.947,mn007,b'\n      and the noise dependency -\n    '
2101.988,2102.609,mn007,"b'\n      Well,\n    '"
2102.860,2105.448,mn007,"b'\n      the e- e- But this is still not clear because,\n    '"
2106.510,2107.525,mn007,"b'\n      um,\n    '"
2107.990,2108.495,mn007,b'\n      '
2108.863,2111.700,mn007,"b""\n      I - I - I don't think we have enough result to\n    """
2112.280,2114.522,mn007,"b'\n      talk about the - the language dependency. Well,\n    '"
2114.880,2116.966,mn007,b'\n      the TIMIT network is still the best but\n    '
2117.250,2121.208,mn007,"b""\n      there is also an- the other difference, the fact that it's - it's hand-labeled.\n    """
2119.753,2121.241,,b'\n      '
2122.050,2122.380,me013,b'\n      Hey! '
2122.988,2124.565,me034,"b""\n      Sorry, I'm very late, uh,\n    """
2124.565,2126.153,me034,"b'\n      Am I still accommodated, or - ? '"
2126.460,2128.425,me013,"b'\n      Um, just - you can just sit here.\n    '"
2128.425,2133.597,me013,b'\n      '
2129.317,2131.168,me006,b'\n      '
2131.098,2132.473,,b'\n      '
2133.597,2134.995,me013,"b'\n      Just uh, have a seat.\n    '"
2135.949,2137.120,,b'\n      '
2138.015,2138.786,me013,b'\n      Um.\n    '
2139.368,2140.750,me013,b'\n      s- Summary of the\n    '
2141.147,2146.376,me013,"b""\n      first uh, uh forty-five minutes is that some stuff work and - works, and some stuff doesn't\n    """
2146.544,2147.254,mn007,b'\n      '
2147.110,2152.490,me013,b'\n      '
2148.577,2151.411,me006,b'\n      '
2149.960,2151.950,mn007,b'\n      We still have uh '
2152.383,2154.070,mn007,b'\n      One of these perhaps? Mm-hmm.\n    '
2152.457,2153.223,fn002,b'\n      Yeah.\n    '
2152.490,2157.925,me013,"b'\n      Yeah, I guess we can do a little better than that but - '"
2155.217,2159.347,me006,b'\n      '
2157.925,2160.080,me013,"b'\n      I think if you - if you start off with the other one,\n    '"
2160.080,2166.520,me013,"b'\n      actually, that sort of has it in words and then th- that has it the '"
2164.349,2166.520,fn002,b'\n      Um. '
2167.800,2169.850,me013,"b""\n      So you're saying that um,\n    """
2167.930,2169.201,mn007,b'\n      '
2169.850,2170.863,me013,"b'\n      um, although\n    '"
2170.863,2176.538,me013,b'\n      from what we '
2176.938,2179.590,me013,"b'\n      uh, when the neural net is trained on\n    '"
2179.590,2184.466,me013,"b""\n      one of those and tested on something different, we don't do as well as in the target thing. But you're saying\n    """
2183.831,2184.513,mn007,b'\n      Mm-hmm.\n    '
2185.003,2186.785,me013,"b'\n      that uh, it is -\n    '"
2186.785,2190.400,me013,"b'\n      Although that general thing is observable so far,\n    '"
2190.400,2193.181,me013,"b""\n      there's something you're not completely convinced about. And - and what is that?\n    """
2194.450,2196.580,me013,"b'\n      I mean, you say ""not clear yet"". What - what do you mean?\n    '"
2196.958,2197.601,mn007,"b'\n      Uh,\n    '"
2197.601,2198.434,mn007,b'\n      '
2198.434,2203.892,mn007,"b'\n      I mean, that the - the fact that s- Well, for - for T_I-digits the TIMIT net is the best,\n    '"
2204.130,2205.322,mn007,b'\n      which is the English net.\n    '
2205.453,2206.126,me013,b'\n      Mm-hmm.\n    '
2206.126,2210.340,mn007,b'\n      But the other are slightly worse. But\n    '
2211.320,2219.340,mn007,"b""\n      you have two - two effects, the effect of changing language and the effect of training on something that's """
2216.062,2217.311,fn002,b'\n      Yeah.\n    '
2219.650,2219.870,mn007,b'\n      So.\n    '
2220.834,2222.020,mn007,b'\n      Um.\n    '
2224.059,2224.785,mn007,b'\n      Yeah.\n    '
2226.720,2228.496,me013,b'\n      Do you think the alignments are bad?\n    '
2228.496,2231.990,me013,"b""\n      I mean, have you looked at the alignments at all? What the Viterbi alignment's doing?\n    """
2230.855,2232.153,mn007,b'\n      Mmm.\n    '
2234.450,2235.640,mn007,"b""\n      I don't - I don't know.\n    """
2237.240,2240.032,mn007,b'\n      Did- did you look at the Spanish alignments Carmen?\n    '
2240.056,2241.767,fn002,"b'\n      Mmm, no.\n    '"
2241.470,2241.810,me013,b'\n      '
2241.810,2244.385,me013,b'\n      '
2245.041,2246.560,me013,b'\n      that is just '
2246.560,2247.347,me013,"b'\n      um,\n    '"
2248.047,2249.277,me013,b'\n      um -\n    '
2250.022,2250.719,me013,"b""\n      It's not\n    """
2251.141,2256.629,me013,"b""\n      clear to me you necessarily would do so badly from a Viterbi alignment. It depends how good the recognizer is that's -\n    """
2256.890,2257.390,mn007,b'\n      Mm-hmm.\n    '
2257.217,2259.649,me013,b'\n      that - the - the '
2257.390,2257.858,mn007,b'\n      '
2259.820,2261.805,mn007,b'\n      Yeah. But - Yeah.\n    '
2262.580,2264.125,mn007,"b""\n      But, perhaps it's not\n    """
2264.420,2269.120,mn007,"b""\n      really the - the alignment that's bad but the - just the ph- phoneme string\n    """
2266.163,2266.890,fn002,b'\n      '
2269.780,2271.884,mn007,"b""\n      that's used for the alignment or -\n    """
2271.356,2272.642,me013,b'\n      '
2272.859,2275.080,mn007,b'\n      Mmm. I mean '
2273.090,2273.940,fn002,b'\n      Yeah. '
2273.439,2275.165,me013,b'\n      The pronunciation models and so forth\n    '
2275.080,2276.961,mn007,"b""\n      We - It's single pronunciation,\n    """
2277.670,2278.446,mn007,b'\n      uh -\n    '
2277.670,2278.524,me013,b'\n      Aha.\n    '
2278.696,2279.343,me013,b'\n      '
2278.760,2279.964,mn007,b'\n      French - French s-\n    '
2280.280,2283.290,mn007,"b'\n      uh, phoneme strings were corrected manually so\n    '"
2283.290,2285.128,mn007,b'\n      we asked people to listen to the um -\n    '
2285.785,2286.784,mn007,b'\n      the sentence\n    '
2287.330,2289.250,mn007,b'\n      and we gave the phoneme string and they\n    '
2289.920,2291.315,mn007,b'\n      kind of correct them.\n    '
2292.080,2293.187,mn007,"b'\n      But still,\n    '"
2293.386,2294.330,mn007,b'\n      '
2295.994,2298.624,mn007,b'\n      there - there might be errors just in the - in -\n    '
2298.624,2299.433,mn007,b'\n      in the ph-\n    '
2299.433,2300.430,mn007,b'\n      string of phonemes.\n    '
2301.501,2302.750,mn007,b'\n      Mmm.\n    '
2303.512,2303.746,mn007,b'\n      '
2304.840,2305.752,mn007,b'\n      Um.\n    '
2306.606,2309.420,mn007,"b'\n      Yeah, so this is not really the Viterbi alignment, in fact, yeah.\n    '"
2309.420,2310.020,mn007,b'\n      '
2310.440,2315.394,mn007,"b'\n      Um, the third - The third uh issue is the noise dependency perhaps\n    '"
2316.050,2318.520,mn007,"b'\n      but, well, this is not clear yet because\n    '"
2319.434,2321.931,mn007,b'\n      all our nets are trained on the same noises and - '
2321.931,2322.815,mn007,b'\n      '
2323.416,2323.663,mn007,b'\n      Mmm.\n    '
2323.756,2328.802,me013,b'\n      '
2327.743,2328.207,mn007,b'\n      Yeah.\n    '
2328.636,2329.492,mn007,b'\n      So - Yeah.\n    '
2329.492,2329.810,mn007,b'\n      But -\n    '
2329.810,2330.440,mn007,b'\n      Yeah.\n    '
2330.890,2334.620,mn007,b'\n      Results are only coming for - for this net. '
2334.620,2335.551,mn007,b'\n      Mmm.\n    '
2336.300,2339.790,me013,"b""\n      O_K, yeah, just don't - just need more - more results there with that """
2338.879,2339.236,mn007,b'\n      Yeah.\n    '
2339.236,2340.019,mn007,b'\n      '
2340.019,2340.855,mn007,b'\n      Um.\n    '
2342.983,2344.200,mn007,b'\n      So.\n    '
2344.200,2347.517,mn007,"b'\n      Uh, from these results we have some questions with answers.\n    '"
2347.888,2349.585,mn007,b'\n      What should be the network input?\n    '
2350.022,2354.346,mn007,"b'\n      Um, P_L_P work as well as M_F_C_C, I mean.\n    '"
2354.346,2355.280,mn007,b'\n      '
2355.280,2356.199,mn007,b'\n      Um.\n    '
2356.820,2359.420,mn007,b'\n      But it seems impor- important to use the delta.\n    '
2360.633,2363.244,mn007,"b'\n      Uh, with respect to the network size,\n    '"
2363.800,2368.399,mn007,"b""\n      there's one experiment that's still running and we should have the result today,\n    """
2368.558,2372.760,mn007,b'\n      comparing network with five hundred and '
2372.760,2373.454,mn007,"b'\n      So,\n    '"
2374.898,2377.090,mn007,"b'\n      nnn, still no answer actually. '"
2377.184,2378.028,me013,b'\n      Hm-hmm.\n    '
2377.815,2379.512,mn007,"b'\n      Uh, the training set, well,\n    '"
2379.512,2383.502,mn007,"b'\n      some kind of answer. We can, we can tell which training set gives the best result,\n    '"
2383.502,2384.330,mn007,b'\n      '
2384.835,2385.050,mn007,b'\n      '
2385.050,2386.528,mn007,"b""\n      we don't know exactly why.\n    """
2386.576,2388.710,me013,b'\n      '
2388.127,2389.270,mn007,"b'\n      Uh, so.\n    '"
2389.270,2391.072,me013,"b'\n      Right, I mean the multi-English\n    '"
2391.518,2393.511,me013,b'\n      so far is - is the best.\n    '
2393.299,2394.072,mn007,b'\n      Yeah.\n    '
2393.511,2395.223,me013,"b'\n      ""Multi- multi-English"" just means ""TIMIT"", right?\n    '"
2395.120,2395.550,mn007,b'\n      Yeah.\n    '
2395.436,2395.901,fn002,b'\n      Yeah.\n    '
2396.510,2398.747,me013,b'\n      So uh\n    '
2399.790,2409.530,me013,"b""\n      That's - Yeah. So. And - and when you add other things in to - to broaden it, it gets worse """
2404.891,2405.927,mn007,b'\n      Mmm.\n    '
2406.050,2406.794,mn007,b'\n      Mm-hmm.\n    '
2407.440,2408.530,mn007,b'\n      '
2408.530,2409.293,mn007,b'\n      Then uh\n    '
2409.530,2410.381,me013,b'\n      O_K.\n    '
2409.560,2411.429,mn007,b'\n      some questions without answers.\n    '
2412.530,2413.200,mn007,"b'\n      Uh,\n    '"
2413.490,2414.171,mn007,"b'\n      training set,\n    '"
2415.749,2416.691,mn007,"b'\n      um,\n    '"
2416.982,2417.789,me013,b'\n      Uh-huh.\n    '
2417.789,2418.468,me013,b'\n      '
2419.140,2420.750,mn007,"b'\n      uh, training targets -\n    '"
2420.581,2427.060,me013,b'\n      I '
2422.464,2423.451,mn007,"b""\n      It's - Yeah.\n    """
2423.451,2424.784,mn007,b'\n      Yeah. '
2426.335,2426.809,mn007,b'\n      Yeah. '
2427.060,2428.963,me006,b'\n      '
2427.458,2428.254,mn007,"b'\n      Uh,\n    '"
2429.250,2430.415,mn007,b'\n      training s- '
2431.020,2436.501,mn007,"b'\n      Yeah, the training targets actually, the two of the main issues perhaps are still the language dependency\n    '"
2436.501,2436.940,mn007,b'\n      '
2436.940,2438.640,mn007,b'\n      and the noise dependency. And\n    '
2439.150,2441.396,mn007,"b'\n      perhaps to try to reduce the language dependency,\n    '"
2441.820,2443.043,mn007,b'\n      we should focus on\n    '
2443.210,2444.060,mn007,b'\n      finding\n    '
2444.291,2446.060,mn007,b'\n      some other kind of training targets.\n    '
2446.014,2446.757,me013,b'\n      Mm-hmm.\n    '
2447.350,2449.690,mn007,b'\n      And labeling s- labeling seems important\n    '
2450.470,2452.222,mn007,"b'\n      uh, because of TIMIT results.\n    '"
2452.291,2452.950,me013,b'\n      Mm-hmm.\n    '
2453.451,2459.754,mn007,"b'\n      Uh. For moment you use - we use phonetic targets but we could also use articulatory targets, soft targets, '"
2459.754,2462.444,mn007,"b'\n      and perhaps even, um\n    '"
2462.444,2466.888,mn007,"b""\n      use networks that doesn't do classification but just regression so\n    """
2466.888,2469.480,mn007,"b'\n      uh, train to have neural networks that\n    '"
2469.713,2470.940,mn007,"b'\n      um,\n    '"
2471.660,2473.028,mn007,"b'\n      um,\n    '"
2474.302,2475.143,me013,b'\n      Mm-hmm.\n    '
2474.440,2476.388,mn007,"b'\n      uh, does a regression\n    '"
2476.710,2477.097,mn007,b'\n      and\n    '
2477.500,2477.880,mn007,"b'\n      well,\n    '"
2478.550,2480.810,mn007,b'\n      basically com- com- compute features\n    '
2481.197,2482.560,mn007,"b'\n      and noit- not, nnn,\n    '"
2482.560,2484.049,mn007,"b'\n      features without noise. I mean uh,\n    '"
2483.911,2485.484,me013,b'\n      '
2484.049,2486.110,mn007,b'\n      transform the fea- noisy features '
2486.520,2488.958,mn007,b'\n      in other features that are not noisy.\n    '
2488.958,2491.759,mn007,b'\n      But continuous '
2490.403,2491.259,me013,b'\n      Mm-hmm.\n    '
2492.630,2493.748,mn007,"b'\n      uh, hard targets.\n    '"
2493.985,2494.621,me013,b'\n      Mm-hmm.\n    '
2494.880,2495.870,me013,b'\n      '
2495.870,2497.356,mn007,b'\n      Uh -\n    '
2495.870,2499.060,me013,"b'\n      Yeah, that '"
2500.160,2502.079,me013,b'\n      not uh again a short-term\n    '
2502.057,2502.750,mn007,b'\n      Yeah.\n    '
2502.079,2502.926,me013,b'\n      sort of thing.\n    '
2502.926,2503.460,me013,b'\n      '
2503.460,2506.310,me013,b'\n      I mean one of the things about that is that\n    '
2506.310,2507.216,me013,b'\n      um\n    '
2508.770,2509.681,me013,"b""\n      it's -\n    """
2509.990,2516.300,me013,b'\n      e- u- the ri- I guess the major risk you have there of being - is being dependent on - very dependent on the kind of noise and - and so forth.\n    '
2515.657,2516.300,mn007,b'\n      '
2516.300,2517.360,mn007,b'\n      Yeah. f-\n    '
2517.360,2517.956,me013,b'\n      Uh.\n    '
2517.360,2518.143,mn007,"b'\n      But, yeah.\n    '"
2518.404,2519.628,mn007,"b'\n      So, this is w- w-\n    '"
2518.803,2520.311,me013,"b""\n      But it's another thing to try.\n    """
2519.628,2520.243,mn007,b'\n      i- wa- wa-\n    '
2520.243,2521.973,mn007,"b'\n      this is one thing, this - this could be -\n    '"
2521.973,2524.790,mn007,b'\n      could help - could help perhaps to reduce language dependency '
2524.790,2527.194,mn007,b'\n      and for the noise part um\n    '
2527.550,2532.518,mn007,"b'\n      we could combine this with other approaches, like, well, the Kleinschmidt approach.\n    '"
2532.518,2533.739,mn007,b'\n      So the d- the idea of\n    '
2534.270,2537.380,mn007,b'\n      putting all the noise that we can find inside a database.\n    '
2537.142,2537.784,me013,b'\n      Mm-hmm.\n    '
2537.380,2541.912,mn007,"b'\n      I think Kleinschmidt was using more than fifty different noises to train his network,\n    '"
2537.472,2537.910,fn002,b'\n      Yeah.\n    '
2541.045,2542.846,me006,b'\n      '
2542.505,2543.023,mn007,b'\n      and -\n    '
2543.325,2545.758,mn007,b'\n      So this is one '
2546.022,2546.833,me013,b'\n      Mm-hmm.\n    '
2546.070,2547.305,mn007,b'\n      and the other is multi-band\n    '
2547.426,2548.185,me013,b'\n      Mm-hmm.\n    '
2548.219,2548.292,mn007,b'\n      '
2548.292,2548.759,mn007,b'\n      '
2548.759,2552.340,mn007,"b'\n      uh, that I think is more robust to the noisy changes.\n    '"
2552.340,2553.507,mn007,"b'\n      So perhaps,\n    '"
2553.507,2557.510,mn007,b'\n      I think something like multi-band trained on a lot of noises\n    '
2557.510,2560.501,mn007,"b'\n      with uh, features-based targets could -\n    '"
2561.596,2564.839,me013,"b""\n      Yeah, if you - i- i- It's interesting thought maybe if you just trained up -\n    """
2562.203,2563.233,mn007,b'\n      could - could help.\n    '
2565.589,2569.757,me013,"b'\n      I mean w- yeah, one - one fantasy would be you have something like articulatory targets\n    '"
2570.074,2571.830,me013,b'\n      and you have '
2572.139,2574.714,me013,"b'\n      some reasonable database, um\n    '"
2574.831,2577.360,me013,b'\n      but then - which is um '
2577.360,2580.478,me013,"b'\n      copied over many times with a range of different noises, '"
2579.787,2580.722,mn007,b'\n      Mm-hmm.\n    '
2580.946,2581.912,me013,b'\n      And uh -\n    '
2581.912,2582.394,me013,b'\n      '
2582.394,2585.111,me013,"b""\n      If - Cuz what you're trying to """
2585.111,2588.370,me013,"b'\n      a core, reasonable feature set which is then gonna be used\n    '"
2588.370,2592.427,me013,"b'\n      uh, by the - the uh H_M_M '"
2591.808,2592.599,mn007,b'\n      Mm-hmm.\n    '
2593.380,2594.357,me013,"b'\n      Yeah, O_K.\n    '"
2594.357,2596.368,me013,b'\n      '
2596.156,2597.010,mn007,"b'\n      So,\n    '"
2597.010,2598.600,mn007,"b'\n      um,\n    '"
2598.600,2608.232,mn007,"b'\n      yeah. The future work is, '"
2608.232,2609.431,mn007,b'\n      '
2609.431,2610.325,mn007,b'\n      system.\n    '
2610.889,2612.875,mn007,"b'\n      Um, there are still open\n    '"
2613.156,2615.471,mn007,"b'\n      questions there, '"
2614.040,2614.583,me013,b'\n      Mm-hmm.\n    '
2615.760,2616.790,mn007,b'\n      basically.\n    '
2618.230,2619.060,mn007,b'\n      Um.\n    '
2619.616,2620.916,mn007,b'\n      '
2619.891,2623.349,me013,"b'\n      And I guess, you know, the - the - the real open question,\n    '"
2623.349,2629.369,me013,"b""\n      I mean, e- u- there's """
2629.560,2630.496,me013,"b'\n      um, if we take\n    '"
2632.050,2632.964,me013,b'\n      the uh -\n    '
2632.964,2636.962,me013,"b'\n      you know, the '"
2636.803,2637.773,mn007,b'\n      Mm-hmm.\n    '
2636.962,2639.346,me013,b'\n      You want the most '
2640.021,2644.700,me013,"b'\n      Um, how well do they do over a range of these different tests, not just the Italian?\n    '"
2645.690,2647.582,mn007,"b'\n      Mmm, '"
2645.690,2648.948,me013,b'\n      Um. And y- '
2649.301,2651.762,me013,"b'\n      then see, '"
2652.618,2655.400,me013,b'\n      We '
2655.400,2661.074,me013,"b'\n      a - a loss in performance when the neural net is trained on conditions that are different than - than, uh\n    '"
2661.074,2662.797,me013,"b""\n      we're gonna """
2663.100,2665.647,me013,"b'\n      well, if you look over a '"
2666.190,2671.699,me013,"b'\n      um, how well do these different ways of combining the straight features with the M_L_P features, uh stand up\n    '"
2671.974,2673.170,me013,b'\n      over that range?\n    '
2673.687,2674.090,fn002,b'\n      Mm-hmm.\n    '
2673.730,2675.878,me013,"b""\n      That's - that - that seems like the - the -\n    """
2675.878,2676.852,me013,b'\n      the real question.\n    '
2676.852,2678.013,me013,b'\n      And if you know that -\n    '
2678.618,2681.816,me013,"b'\n      So if you just take P_L_P with uh, the double-deltas.\n    '"
2682.380,2684.003,me013,b'\n      '
2684.320,2686.405,me013,b'\n      look at these '
2686.570,2689.050,me013,"b""\n      And uh, take - let's say, just take uh\n    """
2689.380,2691.965,me013,b'\n      multi-English cause that works pretty well for the training.\n    '
2691.060,2691.843,mn007,b'\n      Mm-hmm.\n    '
2692.389,2696.357,me013,b'\n      And just look - take '
2696.711,2698.823,me013,b'\n      How does that compare between the -\n    '
2698.237,2700.160,mn007,"b'\n      So all the - all the test sets you mean, yeah.\n    '"
2700.034,2700.437,fn002,b'\n      Yeah.\n    '
2700.381,2701.803,me013,"b'\n      All the different test sets,\n    '"
2702.340,2706.643,me013,b'\n      and for - and for the couple different ways that you have of - of - of combining them.\n    '
2702.340,2702.876,mn007,b'\n      And -\n    '
2706.828,2707.612,mn007,b'\n      Yeah.\n    '
2707.080,2709.352,me013,b'\n      Um. '
2709.569,2710.399,me013,b'\n      over the -\n    '
2710.321,2711.310,mn007,b'\n      Mmm.\n    '
2711.281,2711.670,fn002,b'\n      Mm-hmm.\n    '
2711.310,2718.980,mn007,b'\n      And perhaps doing this for - cha- changing the variance of the streams and so on '
2715.805,2716.229,me013,b'\n      '
2716.229,2718.487,me013,"b""\n      That's another possibility if you have time, yeah.\n    """
2718.663,2719.263,me013,b'\n      Yeah.\n    '
2719.855,2720.442,mn007,b'\n      '
2720.610,2721.250,mn007,b'\n      '
2721.730,2722.660,mn007,b'\n      Um.\n    '
2722.980,2723.528,me013,b'\n      '
2722.980,2724.372,mn007,"b'\n      Yeah, so thi- this sh-\n    '"
2724.861,2726.641,mn007,b'\n      would be more working on\n    '
2726.960,2728.910,mn007,b'\n      the M_L_P as an additional path\n    '
2729.530,2732.432,mn007,b'\n      instead of an insert to the - to their diagram.\n    '
2732.980,2735.404,mn007,b'\n      Cuz - Yeah. Perhaps the insert\n    '
2735.820,2737.675,mn007,b'\n      idea is kind of strange because\n    '
2738.888,2740.938,mn007,"b'\n      nnn, they - they make L_D_A\n    '"
2740.938,2745.380,mn007,"b'\n      and then we will again add a network does discriminate anal- nnn,\n    '"
2745.229,2747.952,me013,b'\n      Yeah. '
2745.380,2747.307,mn007,"b'\n      that discriminates, or - ?\n    '"
2747.307,2747.862,mn007,b'\n      Mmm?\n    '
2748.760,2749.932,me013,b'\n      did it '
2750.170,2753.539,mn007,b'\n      Mmm. '
2750.337,2751.561,me013,b'\n      Um the- '
2754.189,2757.735,mn007,"b""\n      the - when we have very good features the M_L_P doesn't help.\n    """
2757.735,2759.170,mn007,"b""\n      So. I don't know.\n    """
2759.129,2759.905,me013,b'\n      '
2759.905,2763.048,me013,"b'\n      Um, the '"
2764.360,2766.517,me013,"b'\n      So. Uh, we - we wanna get their path\n    '"
2766.759,2769.800,me013,b'\n      '
2769.341,2771.772,mn007,b'\n      '
2770.964,2772.869,me013,b'\n      as an additional path right?\n    '
2772.534,2775.600,mn007,"b'\n      Yeah, the - the way we want to do -\n    '"
2774.227,2776.830,me013,"b""\n      Cuz they're doing L_D_A """
2777.290,2778.550,mn007,b'\n      The d- What?\n    '
2778.328,2780.443,me013,"b""\n      They're doing L_D_A RASTA, yeah?\n    """
2779.810,2786.935,mn007,"b'\n      Yeah, the way we want to do it perhaps is to - just to get the V_A_D labels and the final features.\n    '"
2787.837,2789.450,mn007,"b'\n      So they will send us the - Well,\n    '"
2789.852,2791.092,me013,b'\n      '
2789.990,2793.470,mn007,"b'\n      provide us with the feature files,\n    '"
2792.417,2793.370,me013,b'\n      I see.\n    '
2793.470,2799.828,mn007,"b'\n      and with V_A_D uh, binary labels so that we can\n    '"
2801.240,2802.286,mn007,"b'\n      uh,\n    '"
2802.286,2805.016,mn007,b'\n      get our M_L_P features\n    '
2805.895,2809.085,mn007,b'\n      and filter them with the V_A_D and then combine them with\n    '
2809.085,2811.119,mn007,b'\n      their f- feature stream.\n    '
2809.960,2810.601,me013,b'\n      '
2810.601,2818.046,me013,b'\n      I see. So we - So. '
2811.119,2811.584,mn007,b'\n      So.\n    '
2811.584,2811.975,mn007,b'\n      '
2818.930,2820.691,me013,b'\n      '
2820.658,2821.752,mn007,b'\n      Uh.\n    '
2822.660,2825.990,mn007,"b'\n      You mean - Oh, yeah! Just re- re- retraining r-\n    '"
2825.835,2827.055,me013,b'\n      Yeah just th- w- i- i-\n    '
2826.385,2828.145,mn007,b'\n      retraining the H_T_K?\n    '
2827.055,2834.652,me013,b'\n      Just to make sure that we '
2828.463,2829.979,mn007,b'\n      Oh yeah. '
2834.766,2835.920,mn007,"b'\n      Yeah, O_K. Mmm.\n    '"
2835.806,2837.850,me013,"b""\n      Uh, I mean, I don't know that we need to r-\n    """
2835.920,2836.481,fn002,b'\n      Yeah.\n    '
2836.499,2837.036,mn007,b'\n      Yeah.\n    '
2837.850,2838.723,me013,b'\n      Um '
2838.723,2844.994,me013,b'\n      Do we need to '
2844.994,2845.530,me013,"b'\n      But,\n    '"
2845.530,2846.952,me013,b'\n      uh '
2846.952,2848.262,me013,b'\n      '
2848.724,2853.094,me013,b'\n      jus- just make sure that we get the same results '
2849.588,2850.641,mn007,b'\n      Mmm.\n    '
2850.641,2851.674,mn007,b'\n      O_K.\n    '
2853.094,2855.057,me013,"b""\n      Cuz otherwise, you know, we won't know what things mean.\n    """
2853.910,2854.930,mn007,"b'\n      Oh, yeah. O_K.\n    '"
2856.450,2857.718,mn007,b'\n      And um.\n    '
2858.910,2862.711,mn007,"b""\n      Yeah, so fff, LogRASTA, I don't know if we\n    """
2863.874,2864.800,mn007,b'\n      want to -\n    '
2866.036,2866.850,mn007,b'\n      We can try '
2866.850,2867.753,mn007,b'\n      networks\n    '
2867.753,2869.761,mn007,b'\n      with LogRASTA filtered features.\n    '
2870.035,2870.839,me013,b'\n      Maybe.\n    '
2870.980,2872.105,mn007,b'\n      Mmm.\n    '
2873.772,2876.047,me034,b'\n      Would you be using on-line normalization with that?\n    '
2876.731,2877.667,mn007,"b""\n      I'm sorry?\n    """
2877.420,2880.380,me034,b'\n      Would you be using on-line normalization with LogRASTA-P_L_P?\n    '
2881.459,2883.040,mn007,b'\n      Yeah. Well -\n    '
2884.097,2884.939,mn007,b'\n      Yeah.\n    '
2884.370,2887.081,me013,"b'\n      Oh! You know, the '"
2885.453,2886.261,mn007,b'\n      But -\n    '
2887.081,2889.302,me013,"b""\n      I'm - I'm sorry, I'm interrupting. """
2890.150,2892.451,me013,"b""\n      uh, when you're talking about combining multiple """
2893.010,2893.777,me013,b'\n      um -\n    '
2893.976,2898.400,me013,"b'\n      Suppose we said, ""O_K, we\'ve got these different features and so forth, but P_L_P seems '"
