start,end,participant,text
1594.462,1594.759,me013,b'\n      '
1594.759,1596.577,me013,b'\n      we - most of our meetings are\n    '
1596.577,1600.329,me013,b'\n      '
1600.329,1600.746,me013,b'\n      '
1600.746,1601.404,me013,b'\n      Should we\n    '
1601.404,1606.220,me013,b'\n      '
1606.220,1606.700,me013,b'\n      '
1606.700,1608.460,me013,b'\n      just to - to - to\n    '
1608.460,1610.548,me013,b'\n      beef up the - the '
1608.469,1609.427,fe008,"b""\n      That's a control.\n    """
1611.684,1611.952,fe008,"b'\n      Well,\n    '"
1611.952,1612.184,fe008,b'\n      '
1612.184,1614.101,fe008,b'\n      it seems like there are '
1614.101,1615.433,fe008,b'\n      '
1615.433,1616.753,fe008,b'\n      '
1616.753,1618.055,fe008,b'\n      '
1618.055,1618.969,fe008,b'\n      '
1618.969,1620.760,fe008,b'\n      y- like a '
1620.760,1622.370,fe008,b'\n      is not as '
1622.370,1623.947,fe008,b'\n      '
1623.947,1625.806,fe008,b'\n      '
1625.806,1629.717,fe008,b'\n      '
1628.405,1629.143,me011,b'\n      Mm-hmm.\n    '
1629.717,1630.951,fe008,b'\n      '
1630.134,1630.274,me013,b'\n      '
1631.277,1638.220,me013,"b""\n      Well, Liz was raising the question of - of whether i- it's the number - there's a relationship between the number of people and the number of overlaps or type of overlaps there,\n    """
1637.119,1637.727,fe008,b'\n      Mm-hmm.\n    '
1638.220,1638.751,me013,b'\n      '
1638.751,1639.702,me013,"b'\n      and, um\n    '"
1639.702,1639.963,me013,b'\n      '
1639.963,1646.780,me013,"b""\n      If you had two people meeting in this kind of circumstance then you'd still have the visuals. You wouldn't have that difference """
1646.780,1647.395,me013,b'\n      '
1647.395,1648.519,me013,"b'\n      say, in '"
1648.746,1649.130,fe008,b'\n      Mm-hmm.\n    '
1649.025,1650.396,me013,b'\n      Uh\n    '
1649.130,1651.388,fe008,"b""\n      Yeah, I'm just thinking that'd be more like a c- """
1651.164,1651.728,me013,b'\n      Yeah.\n    '
1651.609,1652.048,fe008,b'\n      Mm-hmm.\n    '
1652.300,1654.229,me011,"b'\n      Well, but from the '"
1652.403,1653.005,mn005,b'\n      Yeah.\n    '
1654.229,1655.089,me011,"b""\n      it's all good.\n    """
1654.873,1655.826,mn005,b'\n      Is the same.\n    '
1655.706,1656.871,me013,"b'\n      Yeah, '"
1655.731,1656.609,mn017,b'\n      '
1656.609,1659.480,mn017,b'\n      If - if the goal were to '
1659.743,1664.383,mn017,b'\n      you could serve yourself - '
1665.894,1666.511,me011,b'\n      Yep.\n    '
1666.060,1668.130,fe016,"b'\n      Well, I was thinking you '"
1668.390,1671.702,fe016,b'\n      from the '
1671.030,1673.816,me011,"b""\n      Well, that's - the - that was my - my status report, so """
1671.115,1671.780,me013,b'\n      Yeah.\n    '
1671.702,1673.731,fe016,b'\n      '
1671.723,1672.683,fe008,"b""\n      You've been """
1672.683,1673.899,fe008,b'\n      '
1672.964,1673.671,mn005,b'\n      Yeah.\n    '
1673.731,1678.620,fe016,b'\n      '
1673.816,1676.593,me011,b'\n      '
1674.238,1674.674,me013,b'\n      Yeah.\n    '
1677.963,1678.662,me011,b'\n      Mm-hmm.\n    '
1679.450,1681.440,fe016,"b""\n      you'd get some rough statistics.\n    """
1680.854,1681.440,me013,b'\n      '
1681.440,1682.262,fe016,b'\n      So.\n    '
1681.440,1681.602,me013,b'\n      But -\n    '
1682.029,1683.191,me013,b'\n      what - what do you think about that?\n    '
1683.191,1687.962,me013,b'\n      '
1686.108,1689.990,fe016,"b'\n      I guess my - my first comment was, um '"
1689.990,1690.550,fe016,b'\n      '
1690.550,1691.180,fe016,b'\n      um\n    '
1693.100,1698.470,fe016,b'\n      we should n- not attribute '
1698.836,1699.403,me013,b'\n      Yeah.\n    '
1698.870,1700.380,fe016,"b'\n      everybody knew that, but that\n    '"
1700.380,1700.900,fe016,b'\n      '
1700.900,1701.770,fe016,b'\n      in normal\n    '
1702.360,1707.700,fe016,"b""\n      conversation with two people there's an awful lot of the same kinds of overlap, and that it would be interesting\n    """
1706.035,1706.467,me013,b'\n      Mm-hmm.\n    '
1708.970,1709.530,fe016,b'\n      to\n    '
1710.100,1714.610,fe016,b'\n      look at '
1714.610,1715.900,fe016,b'\n      '
1715.900,1720.174,fe016,b'\n      what maybe the '
1720.174,1723.620,fe016,"b'\n      you know, because now you can have '"
1724.010,1726.200,fe016,"b""\n      there're - they back """
1726.670,1728.500,fe016,b'\n      only one person at a time with one person\n    '
1728.692,1729.184,me013,b'\n      Mm-hmm.\n    '
1728.920,1729.780,fe016,b'\n      interrupting at a time.\n    '
1730.760,1734.030,fe016,"b""\n      So, I don't know. To answer your question I """
1734.910,1735.910,fe016,b'\n      crucial to have\n    '
1735.910,1739.230,fe016,"b""\n      controls but I think it's worth recording all the meetings we """
1739.140,1739.648,me011,b'\n      '
1739.230,1739.827,fe016,b'\n      '
1739.562,1740.345,me013,b'\n      '
1739.648,1740.700,me011,b'\n      '
1739.827,1740.571,fe016,b'\n      '
1740.345,1741.131,me013,"b'\n      Well, '"
1740.393,1741.042,mn005,b'\n      Yeah.\n    '
1740.453,1741.301,mn017,b'\n      '
1740.571,1741.651,fe016,"b'\n      So, um '"
1741.131,1741.829,me013,b'\n      '
1741.301,1742.339,mn017,b'\n      '
1742.058,1742.563,fe016,b'\n      you know.\n    '
1743.481,1747.000,fe016,"b""\n      D- I wouldn't """
1745.401,1745.835,me011,b'\n      Right.\n    '
1746.248,1746.710,mn017,b'\n      Could we -\n    '
1747.228,1748.291,mn017,"b'\n      Could we, um -\n    '"
1749.881,1755.270,mn017,b'\n      we have - have in the '
1755.270,1755.760,mn017,b'\n      '
1755.726,1756.034,me013,b'\n      Uh-huh.\n    '
1755.760,1757.898,me011,"b'\n      Yeah, we '"
1756.331,1757.339,mn017,"b'\n      And, '"
1757.898,1758.655,me011,b'\n      '
1758.172,1758.719,mn017,"b'\n      uh,\n    '"
1758.719,1759.650,mn017,b'\n      '
1759.934,1760.159,mn005,b'\n      '
1760.540,1761.490,mn017,"b'\n      to, um\n    '"
1761.490,1762.660,mn017,b'\n      '
1762.660,1766.080,mn017,b'\n      as another c- '
1766.080,1767.000,mn017,b'\n      um\n    '
1767.000,1768.250,mn017,b'\n      see what - what\n    '
1769.173,1771.880,mn017,b'\n      what '
1771.880,1772.992,mn017,b'\n      '
1772.992,1774.031,mn017,"b'\n      So, um -\n    '"
1773.696,1775.085,fe016,b'\n      Can we actually record?\n    '
1774.075,1777.246,me011,"b""\n      It just seems like that's a very """
1775.843,1776.467,me013,b'\n      Uh\n    '
1776.727,1779.772,fe016,b'\n      I mean '
1777.042,1778.333,me013,"b""\n      Well, we'll have to set """
1778.333,1778.954,me013,b'\n      Yeah.\n    '
1778.954,1779.745,me013,b'\n      '
1779.745,1780.935,me013,"b""\n      Well, we're not really set up for it\n    """
1779.772,1780.096,fe016,b'\n      '
1780.935,1781.915,me013,b'\n      '
1781.789,1782.156,mn017,b'\n      '
1781.915,1782.261,me013,b'\n      But.\n    '
1782.156,1782.929,mn017,b'\n      '
1783.373,1783.660,me013,b'\n      Yeah.\n    '
1783.870,1785.467,mn017,b'\n      this is getting a little '
1785.382,1786.527,me013,b'\n      '
1785.467,1786.062,mn017,b'\n      we could put up\n    '
1786.233,1787.009,mn014,b'\n      '
1786.244,1787.084,mn017,b'\n      some kind of\n    '
1787.182,1788.386,mn017,b'\n      '
1787.529,1788.273,me011,b'\n      Barriers! '
1788.002,1788.492,mn014,b'\n      Yeah.\n    '
1788.386,1789.898,mn017,b'\n      '
1789.698,1791.213,fe016,"b""\n      That's what they """
1789.898,1790.813,mn017,b'\n      '
1791.213,1792.630,fe016,"b'\n      you know, this Map Task corpus?\n    '"
1792.630,1795.310,fe016,b'\n      They ran exactly the same pairs of people with and without\n    '
1795.570,1797.954,fe016,"b""\n      visual cues and it's quite interesting.\n    """
1798.092,1801.830,me013,"b'\n      Well, we - we record this meeting so '"
1802.981,1804.811,me013,b'\n      I mean '
1803.492,1805.695,me011,"b'\n      O_K, we can '"
1805.672,1806.766,mn005,b'\n      '
1805.681,1807.575,fe016,"b'\n      Well, we could just put '"
1806.025,1806.275,mn014,b'\n      Yeah.\n    '
1806.241,1808.219,mn017,"b'\n      Well y- no you - f- Yeah, Yeah.\n    '"
1806.243,1806.972,me011,b'\n      '
1807.100,1807.906,fe008,b'\n      Blindf-\n    '
1807.627,1808.567,me011,b'\n      Turn off the '
1807.949,1809.086,fe016,b'\n      '
1808.219,1808.598,mn017,b'\n      '
1808.567,1809.777,me011,b'\n      '
1808.766,1809.776,mn014,b'\n      '
1809.086,1811.697,fe016,"b""\n      and we'd take a picture of everybody sitting here with blindfolds.\n    """
1810.186,1813.635,me018,b'\n      '
1810.519,1811.712,mn017,b'\n      '
1811.426,1812.860,me011,b'\n      '
1811.697,1811.992,fe016,b'\n      That would -\n    '
1811.992,1813.227,fe016,b'\n      '
1812.469,1812.850,me013,b'\n      '
1812.626,1813.846,mn014,b'\n      '
1812.850,1815.819,me013,"b'\n      Oh, th- '"
1815.819,1817.821,me013,b'\n      '
1817.690,1819.050,me011,"b'\n      Um, what - I had\n    '"
1819.330,1822.340,me011,b'\n      '
1822.800,1824.373,me011,b'\n      rather than take pictures of the '
1824.373,1824.850,me011,b'\n      '
1824.742,1827.390,fe016,b'\n      '
1824.764,1825.609,fe008,"b'\n      Well, linguistic -\n    '"
1824.808,1825.914,me013,b'\n      '
1824.850,1825.782,me011,"b'\n      And, uh -\n    '"
1825.565,1827.038,mn005,b'\n      '
1825.609,1825.990,fe008,b'\n      Yeah.\n    '
1825.914,1827.656,me013,b'\n      Yes. '
1825.990,1829.755,fe008,b'\n      Linguistic anthropologists would - would suggest it would be useful to\n    '
1827.346,1828.160,mn005,b'\n      '
1827.656,1829.527,me013,"b""\n      There's a head nodding here vigorously, yeah. """
1829.998,1831.483,fe008,b'\n      also take a picture of the '
1831.710,1831.997,fe008,b'\n      The -\n    '
1831.710,1833.247,me018,b'\n      Why - why do we want to have a picture of the meeting?\n    '
1832.201,1834.222,fe016,b'\n      Ee- '
1833.205,1833.892,mn005,b'\n      '
1833.232,1836.150,fe008,b'\n      because you get then the '
1834.222,1834.545,fe016,b'\n      no -\n    '
1835.667,1838.770,mn017,"b'\n      Well, you could do that by just '"
1836.150,1836.526,fe008,b'\n      '
1836.250,1836.559,mn005,b'\n      Yeah\n    '
1836.526,1837.131,fe008,b'\n      '
1836.712,1837.357,mn005,b'\n      Yeah.\n    '
1837.819,1838.324,mn005,b'\n      Yeah.\n    '
1838.220,1839.567,me011,b'\n      '
1838.770,1839.581,mn017,b'\n      '
1839.347,1840.288,mn005,b'\n      '
1839.567,1841.714,me011,"b""\n      I'll do that. I'll do that on the next set of forms.\n    """
1840.288,1840.499,mn005,b'\n      Yeah.\n    '
1840.499,1841.101,mn005,b'\n      '
1841.738,1847.463,mn005,b'\n      Yeah. Is possible to get information from the '
1841.742,1843.145,mn017,"b""\n      So you'd """
1844.180,1845.681,me011,b'\n      I '
1847.511,1849.770,me018,"b""\n      We can - can't you figure it out from the """
1847.561,1850.311,me011,b'\n      put native language on the '
1851.229,1851.692,me011,b'\n      No.\n    '
1851.826,1852.200,me018,b'\n      O_K.\n    '
1852.200,1852.980,me011,b'\n      The '
1855.140,1858.520,me011,b'\n      And even the '
1858.088,1858.979,me018,b'\n      Oh.\n    '
1859.130,1861.080,fe016,b'\n      But '
1861.620,1862.145,mn017,"b'\n      Yeah, but\n    '"
1861.620,1862.023,me011,b'\n      '
1862.023,1863.365,me011,b'\n      It would be another '
1862.412,1862.917,fe016,b'\n      '
1862.582,1863.793,mn017,"b""\n      It's - it would be trivial -\n    """
1862.917,1864.401,fe016,b'\n      It would be a research task.\n    '
1863.365,1866.887,me011,b'\n      Having - having ground tu- truth would be '
1863.509,1864.496,mn014,b'\n      '
1865.302,1866.404,fe016,"b'\n      Yeah, yeah.\n    '"
1865.323,1866.476,me018,b'\n      You know where you could get it?\n    '
1866.178,1866.501,mn005,b'\n      Yeah.\n    '
1866.638,1869.168,me018,b'\n      '
1868.235,1870.031,me013,b'\n      '
1868.544,1869.303,mn017,b'\n      '
1869.391,1870.009,mn005,b'\n      '
1869.432,1872.989,me011,"b""\n      So I'm gonna put little """
1869.448,1870.009,fe016,b'\n      '
1870.250,1870.634,mn014,b'\n      Mm-hmm.\n    '
1872.989,1873.558,me011,b'\n      '
1873.259,1874.670,mn017,b'\n      Not the '
1873.439,1876.231,fe016,b'\n      But you have to keep the chairs in the same pla- like here.\n    '
1873.558,1874.077,me011,"b'\n      But, uh -\n    '"
1874.670,1875.587,mn017,b'\n      '
1875.587,1876.049,mn017,b'\n      Put them - '
1875.846,1876.674,mn005,b'\n      The chair- '
1876.049,1877.841,mn017,"b'\n      Like, '"
1876.238,1876.553,me011,b'\n      Yep.\n    '
1876.908,1877.146,mn014,b'\n      Yeah.\n    '
1877.325,1877.880,me011,b'\n      Yep.\n    '
1877.950,1878.592,fe008,b'\n      '
1878.005,1878.510,mn005,b'\n      Yeah.\n    '
1878.592,1879.976,fe008,"b'\n      But you know, they - the - s-\n    '"
1879.976,1884.070,fe008,b'\n      the linguistic '
1880.022,1881.919,me018,b'\n      '
1881.516,1900.495,,b'\n      '
1881.919,1882.847,me018,b'\n      '
1882.847,1884.162,me018,b'\n      '
1884.070,1885.565,fe008,b'\n      '
1885.565,1886.896,fe008,"b'\n      Posture, and we could like,\n    '"
1885.573,1886.736,mn017,b'\n      What people were '
1885.611,1886.172,me011,b'\n      Yeah.\n    '
1886.896,1887.670,fe008,b'\n      '
1887.002,1888.332,mn017,b'\n      '
1887.038,1887.978,fe016,b'\n      '
1887.670,1889.564,fe008,b'\n      '
1887.978,1889.031,fe016,b'\n      The fashion statement.\n    '
1889.564,1892.170,fe008,b'\n      '
1889.810,1890.875,mn017,"b'\n      Oh, '"
1891.098,1892.247,me018,b'\n      How big their '
1891.807,1892.761,me013,b'\n      '
1892.170,1892.735,fe008,b'\n      the -\n    '
1892.272,1892.707,fe016,b'\n      '
1892.735,1894.461,fe008,b'\n      how a person is sitting '
1892.741,1893.229,mn017,b'\n      Yeah.\n    '
1892.761,1893.637,me013,b'\n      But if you just f-\n    '
1893.611,1895.673,mn017,b'\n      '
1894.030,1896.752,me013,"b""\n      But from one picture, I don't know that you really get that. Right?\n    """
1895.689,1899.999,mn017,b'\n      '
1895.934,1897.365,fe016,b'\n      '
1896.122,1897.427,mn005,b'\n      '
1896.124,1896.806,me018,b'\n      '
1896.155,1897.379,fe008,b'\n      '
1896.752,1898.163,me013,"b""\n      You'd want a video for that, I think.\n    """
1897.353,1899.654,me018,b'\n      '
1897.379,1898.909,fe008,"b""\n      It'd be better than """
1898.171,1899.195,mn005,"b'\n      A video, yeah.\n    '"
1899.272,1901.939,fe008,b'\n      i- Just from a '
1899.654,1900.831,me018,b'\n      '
1900.857,1901.250,me013,b'\n      Think so?\n    '
1901.939,1906.134,fe008,b'\n      I mean I - I could '
1902.213,1902.550,mn017,b'\n      And -\n    '
1903.232,1903.507,mn017,b'\n      And -\n    '
1906.460,1907.268,fe008,b'\n      really do -\n    '
1907.647,1907.780,fe008,b'\n      eh -\n    '
1907.780,1909.262,fe008,b'\n      The body language is very uh -\n    '
1909.619,1910.124,me013,b'\n      Hmm.\n    '
1909.700,1912.055,fe008,b'\n      is very interesting in terms of the dominance aspect.\n    '
1910.955,1911.333,mn017,b'\n      Yeah.\n    '
1911.676,1912.170,mn017,b'\n      And - and\n    '
1912.170,1913.404,mn017,b'\n      '
1913.313,1917.615,mn005,b'\n      '
1913.404,1913.789,mn017,b'\n      '
1913.716,1915.666,me013,b'\n      '
1913.721,1915.673,me018,b'\n      '
1913.789,1920.341,mn017,b'\n      '
1913.882,1914.415,fe008,b'\n      Yeah. '
1914.415,1917.319,fe008,"b'\n      Well, I mean you black out the - '"
1914.791,1915.593,me011,b'\n      Hmm.\n    '
1916.185,1918.360,me013,b'\n      '
1916.891,1918.096,me018,b'\n      '
1918.096,1918.609,me018,b'\n      He agreed. '
1918.329,1918.685,fe008,b'\n      you know?\n    '
1918.609,1920.213,me018,b'\n      '
1918.850,1920.365,mn005,b'\n      '
1918.993,1920.269,mn014,b'\n      '
1919.202,1920.058,me013,b'\n      '
1920.153,1924.520,me011,"b'\n      Of course, the - '"
1924.880,1926.732,me011,b'\n      '
1926.248,1926.566,fe008,b'\n      Yeah.\n    '
1926.732,1927.065,me011,b'\n      '
1927.065,1930.150,me011,"b""\n      and it's """
1930.450,1934.207,me011,b'\n      run into the '
1932.364,1933.307,fe008,b'\n      '
1932.990,1935.800,mn017,"b'\n      Oh, no, you - you just like to be in '"
1934.207,1935.091,me011,b'\n      '
1935.091,1936.856,me011,b'\n      I just want to be at the '
1935.734,1936.407,mn005,b'\n      '
1935.800,1936.271,mn017,b'\n      '
1936.271,1936.726,mn017,b'\n      Yeah.\n    '
1936.407,1938.384,mn005,b'\n      '
1936.927,1937.334,fe008,b'\n      '
1937.321,1938.170,me011,b'\n      Take control.\n    '
1937.826,1938.430,me013,b'\n      '
1938.430,1941.638,me013,b'\n      '
1940.701,1940.940,fe008,b'\n      Yeah.\n    '
1940.922,1942.660,me011,"b""\n      Yeah, I've been playing with, um\n    """
1941.277,1941.600,fe008,b'\n      Yeah.\n    '
1943.010,1946.125,me011,"b'\n      uh, using the '"
1946.125,1946.595,me011,b'\n      '
1946.595,1951.421,me011,b'\n      So my '
1951.421,1951.870,me011,b'\n      '
1951.870,1953.680,me011,"b'\n      and so I played with that a little bit, and\n    '"
1953.680,1954.100,me011,b'\n      '
1954.100,1955.715,me011,b'\n      it works O_'
1955.715,1958.438,me011,b'\n      '
1958.438,1958.583,me011,b'\n      '
1958.583,1960.401,me011,b'\n      your filter width and your\n    '
1960.401,1961.230,me011,b'\n      '
1961.230,1961.820,me011,b'\n      '
1961.820,1962.290,me011,b'\n      '
1962.290,1968.343,me011,"b""\n      So if you fiddle around with it a little bit and you get good numbers you can actually do a pretty good job of segmenting when someone's talking and when they're not.\n    """
1968.343,1968.680,me011,b'\n      '
1968.680,1974.165,me011,b'\n      But if you try to use the same parameters on another '
1974.390,1975.540,me011,b'\n      the absolute '
1975.540,1975.940,me011,b'\n      '
1975.940,1978.569,fe016,b'\n      But does it work for that one speaker throughout the whole '
1978.593,1980.680,me011,b'\n      It '
1980.990,1981.370,me011,b'\n      Um\n    '
1982.050,1983.129,me011,b'\n      '
1982.740,1983.640,me018,b'\n      How did you do it Adam?\n    '
1983.960,1985.263,me011,b'\n      '
1984.715,1985.092,me018,b'\n      Yeah.\n    '
1985.296,1986.390,me018,"b'\n      I mean, wh- what was the -\n    '"
1986.900,1988.600,me011,"b'\n      The algorithm was, uh\n    '"
1987.631,1988.060,me018,b'\n      Yeah.\n    '
1989.180,1989.440,me011,b'\n      take\n    '
1989.870,1991.678,me011,"b""\n      o- every frame that's over the threshold,\n    """
1991.860,1993.000,me011,"b'\n      and then median-filter it,\n    '"
1993.000,1993.580,me011,b'\n      '
1993.373,1993.808,me018,b'\n      Mm-hmm.\n    '
1993.580,1994.910,me011,b'\n      and then look for runs.\n    '
1996.759,1998.480,me011,b'\n      So there was a '
1998.109,1999.701,me018,"b""\n      Every frame that's over """
1999.940,2001.165,me011,b'\n      A '
2000.567,2001.748,me013,b'\n      '
2001.497,2002.355,me018,b'\n      In terms of '
2002.329,2003.109,me011,b'\n      Yeah.\n    '
2002.674,2002.940,me018,b'\n      Ah!\n    '
2002.940,2003.413,me018,b'\n      O_K.\n    '
2003.867,2004.090,fe008,b'\n      '
2004.090,2004.803,fe008,b'\n      Say that again?\n    '
2004.803,2006.192,fe008,b'\n      Frame over fres- threshold.\n    '
2005.772,2012.029,me011,"b""\n      So you take a - each frame, and you compute the energy and if it's over the threshold you set it to """
2012.029,2012.352,me011,b'\n      '
2012.143,2012.490,fe008,b'\n      Hmm.\n    '
2012.352,2014.561,me011,b'\n      so now you have a '
2013.771,2014.257,fe008,b'\n      O_K.\n    '
2014.561,2014.898,me011,b'\n      '
2014.898,2016.360,me011,b'\n      And then I '
2016.360,2017.020,me011,b'\n      '
2017.020,2019.813,me011,"b'\n      using, um '"
2020.830,2025.180,me011,b'\n      Uh '
2025.180,2025.699,me011,b'\n      '
2025.699,2026.355,me011,b'\n      Um\n    '
2026.870,2027.930,me011,"b""\n      and that's to average out\n    """
2028.510,2029.190,me011,"b'\n      you know, '"
2029.540,2030.730,me011,"b'\n      you know, the '"
2031.060,2031.777,me011,b'\n      and things like that.\n    '
2031.777,2032.310,me011,b'\n      '
2032.310,2033.260,me011,"b'\n      And then, uh\n    '"
2033.899,2034.960,me011,b'\n      looked for long runs.\n    '
2035.948,2036.214,fe008,b'\n      O_K\n    '
2038.570,2046.760,me011,b'\n      And that works O_'
2046.760,2047.780,me011,b'\n      '
2047.780,2051.392,me018,b'\n      Did you ever try running the filter '
2051.140,2051.727,me011,b'\n      No.\n    '
2051.990,2052.720,me011,b'\n      I certainly could though.\n    '
2054.610,2055.280,me011,b'\n      But this was just\n    '
2055.670,2058.999,me011,b'\n      I '
2058.999,2061.260,me011,b'\n      O_K and then the '
2061.260,2061.800,me011,b'\n      '
2061.800,2068.260,me011,"b""\n      Javier's """
2068.260,2073.390,me011,b'\n      '
2073.390,2073.663,me011,b'\n      '
2073.663,2076.337,me011,"b'\n      the problem is - he does it in two passes, the first pass\n    '"
2076.337,2078.730,me011,b'\n      '
2078.730,2079.540,me011,b'\n      '
2079.540,2083.490,me011,b'\n      And he does that using a neural net doing broad '
2083.820,2084.490,me011,b'\n      has the\n    '
2084.490,2085.410,me011,b'\n      '
2085.410,2087.660,me011,"b'\n      the, uh '"
2087.660,2088.140,me011,b'\n      '
2088.140,2090.850,me011,b'\n      And so the '
2091.140,2094.910,me011,b'\n      '
2094.910,2095.360,me011,b'\n      '
2095.360,2095.720,me011,b'\n      Um\n    '
2096.240,2097.090,me011,b'\n      looking for\n    '
2097.090,2097.400,me011,b'\n      '
2097.400,2097.790,me011,b'\n      uh\n    '
2097.790,2098.470,me011,b'\n      '
2098.470,2102.880,me011,b'\n      whether it '
2102.880,2103.690,me011,b'\n      '
2103.690,2106.170,me011,"b""\n      And what looks like it's """
2106.880,2108.700,me011,b'\n      even on the '
2109.030,2111.630,me011,"b""\n      the broad phone class classifier's doing a really bad job.\n    """
2112.700,2113.740,me018,b'\n      '
2113.740,2115.380,me011,"b""\n      Uh, I have no idea. I don't remember.\n    """
2114.691,2115.268,me018,b'\n      Hmm.\n    '
2115.970,2118.270,me011,"b'\n      Does an- do you remember, Morgan, was it Broadcast News?\n    '"
2118.670,2119.890,me013,"b'\n      I think so, yeah.\n    '"
2119.774,2120.750,me011,b'\n      Um '
2120.750,2126.307,me011,"b'\n      So, at any rate, my '"
2126.307,2126.990,me011,b'\n      '
2126.990,2128.060,me011,"b'\n      uh, '"
2128.370,2130.520,me011,b'\n      as the way of generating the candidates.\n    '
2130.520,2131.030,me011,b'\n      '
2131.030,2135.550,me011,b'\n      Because one of the things that '
2135.550,2135.840,me011,b'\n      '
2135.840,2138.220,me011,b'\n      '
2138.650,2139.430,me011,"b""\n      They're """
2139.430,2140.120,me011,b'\n      '
2140.120,2140.950,me011,b'\n      '
2141.290,2146.160,me011,"b""\n      But, like, it could be someone who isn't the person """
2146.160,2146.710,me011,b'\n      '
2146.710,2149.060,me011,b'\n      '
2150.850,2152.010,me011,b'\n      And so I think '
2152.750,2154.220,me011,"b""\n      But, I haven't gotten very far on that.\n    """
2155.670,2158.170,me011,b'\n      But '
2158.460,2162.570,me011,b'\n      '
2158.460,2160.595,mn005,b'\n      '
2161.078,2164.565,mn014,b'\n      '
2161.918,2162.570,mn005,"b'\n      uh, but eh\n    '"
2163.180,2164.830,mn005,"b'\n      I - I - I think, eh\n    '"
2165.120,2173.690,mn005,"b'\n      when - when, y- I - '"
2173.690,2177.138,mn005,b'\n      there is a - a great difference in the - in the signal.\n    '
2176.589,2181.100,me011,"b'\n      Oh, '"
2177.138,2178.567,mn005,b'\n      '
2178.937,2180.355,mn005,b'\n      but eh I -\n    '
2181.100,2182.076,me011,b'\n      not -\n    '
2181.425,2182.280,mn005,b'\n      but eh\n    '
2182.280,2186.627,mn005,b'\n      I - I - I mean that eh eh '
2186.627,2187.208,mn005,b'\n      '
2187.208,2190.320,mn005,"b'\n      you can find, uh '"
2190.320,2192.748,mn005,"b'\n      great different, eh '"
2193.348,2193.610,mn005,b'\n      '
2193.610,2194.910,mn005,b'\n      Um '
2194.910,2198.887,mn005,"b'\n      I - I think for, eh '"
2198.887,2200.273,mn005,b'\n      '
2200.273,2203.322,mn005,"b'\n      h- mmm, - more or less, eh, like eh '"
2203.322,2206.677,mn005,"b'\n      eh, mmm, first sound energy detector.\n    '"
2207.001,2207.704,me011,b'\n      Say it again?\n    '
2207.639,2208.666,mn005,b'\n      eh nnn.\n    '
2208.666,2213.260,mn005,b'\n      When y- you the detect the - the - the '
2213.260,2213.820,mn005,b'\n      '
2213.820,2219.638,mn005,"b'\n      detector of, ehm princ- um. What is the - the name in '"
2219.638,2220.411,mn005,b'\n      '
2220.411,2224.384,mn005,"b'\n      the de- detector of, ehm of a word in the - in the s- in -\n    '"
2224.384,2225.580,mn005,b'\n      an isolated word\n    '
2225.580,2226.992,mn005,b'\n      in - in the '
2226.217,2228.195,me011,"b""\n      I'm - I'm not sure what you're """
2227.589,2228.832,mn014,b'\n      '
2227.682,2228.317,mn005,"b'\n      That, uh\n    '"
2228.529,2232.146,mn005,"b'\n      I mean that when - when you use, eh '"
2231.177,2233.111,me018,"b""\n      I think he's saying the """
2232.834,2233.379,mn005,b'\n      Yeah.\n    '
2233.889,2235.110,me011,"b'\n      Onset detector, O_K.\n    '"
2235.370,2242.540,mn005,"b""\n      I - I think it's probably """
2242.540,2245.963,mn005,b'\n      eh '
2245.963,2248.340,mn005,b'\n      And probably is not so easy\n    '
2248.340,2251.200,mn005,"b'\n      when you use the - the P_D_A, eh that -\n    '"
2249.942,2250.445,me011,b'\n      Right.\n    '
2251.200,2255.283,mn005,"b'\n      Because the signal is, eh '"
2255.283,2259.605,mn005,"b'\n      in - in that, eh '"
2259.805,2260.060,me011,b'\n      Right.\n    '
2260.060,2262.850,mn005,"b'\n      between the different eh, speaker, '"
2260.840,2261.961,me011,b'\n      But different '
2262.850,2269.040,mn005,"b'\n      I - I think is - eh, it will '"
2269.040,2270.590,mn005,b'\n      '
2270.590,2270.970,mn005,b'\n      '
2270.970,2272.540,mn005,b'\n      the - the change. '
2272.540,2280.460,mn005,"b'\n      I think that, um '"
2272.540,2278.206,me011,"b'\n      Ah, in the clo- in the P_D_'"
2277.513,2278.026,me013,b'\n      Yeah.\n    '
2278.206,2279.218,me011,b'\n      '
2280.460,2288.520,mn005,"b'\n      I review the - the - the work of Javier. I think the, nnn, the, nnn, '"
2288.520,2289.060,mn005,b'\n      '
2289.060,2294.760,mn005,"b'\n      to - to get a broad class of phonetic, eh '"
2294.760,2297.706,mn005,b'\n      a candidate from the - the - the speech signal.\n    '
2297.706,2300.830,mn005,"b'\n      If you have, eh '"
2300.830,2313.610,mn005,"b""\n      uh, I'm considering, only because Javier, eh """
2308.939,2309.558,me011,b'\n      Right.\n    '
2313.610,2314.720,mn005,b'\n      to detect\n    '
2314.720,2327.810,mn005,"b'\n      the - the possibility of a - a change between the - between the speaker, '"
2327.810,2330.060,mn005,b'\n      to consider hypothesis\n    '
2330.760,2333.151,mn005,b'\n      eh '
2333.384,2334.130,me011,b'\n      Mm-hmm.\n    '
2334.130,2335.280,me011,"b'\n      Yeah, when a '"
2335.580,2345.840,mn005,"b""\n      Because, I - I - I think it's more realistic that, uh """
2338.332,2338.762,me013,b'\n      '
