start,end,participant,text
1743.175,1746.973,fe016,"b""\n      And the other part is just that once they're written out it - it is a lot faster to -\n    """
1747.376,1748.680,fe016,b'\n      to process them.\n    '
1747.960,1749.680,me011,b'\n      Rather than doing seeks\n    '
1749.436,1750.510,fe016,b'\n      So.\n    '
1750.090,1751.140,me011,b'\n      through the file.\n    '
1751.320,1753.193,fe016,"b""\n      Otherwise, you're just accessing -\n    """
1751.980,1756.590,me011,"b""\n      This is all just temporary access, so I don't - I think - it's all just - It's fine. You know.\n    """
1757.420,1759.230,me011,b'\n      Fine to do it however is convenient.\n    '
1758.933,1759.617,fe016,b'\n      Right.\n    '
1759.810,1764.070,me013,b'\n      I mean it just depends how big the file is. If the file sits in memory you can do extremely fast seeks but.\n    '
1761.709,1762.121,fe016,b'\n      Right. '
1762.130,1767.254,,b'\n      '
1762.540,1762.693,fe016,b'\n      '
1762.693,1764.857,fe016,"b'\n      The other thing is that, believe it or not -\n    '"
1764.070,1766.958,me013,b'\n      '
1764.600,1765.295,me011,"b""\n      Yeah and they don't.\n    """
1764.857,1767.145,fe016,"b'\n      I mean, we have some -\n    '"
1765.295,1766.259,me011,b'\n      '
1766.412,1767.240,me011,b'\n      Two gig?\n    '
1767.145,1769.986,fe016,"b""\n      So we're also looking at these in Waves like for the """
1769.986,1772.760,fe016,"b""\n      You can't """
1772.703,1773.174,me013,b'\n      Yeah.\n    '
1773.069,1777.950,fe016,"b'\n      You need to s- have these small files, and in fact, even for the '"
1776.475,1780.022,fe008,b'\n      '
1776.930,1777.706,me011,b'\n      '
1778.020,1778.916,fe016,b'\n      Um -\n    '
1778.060,1780.650,me018,"b'\n      Yeah, you - '"
1780.994,1781.663,me018,b'\n      And middle.\n    '
1781.040,1785.411,fe016,"b""\n      Yeah, if you try to load s- really long waveform into X_Waves, you'll be """
1785.230,1789.990,me018,"b""\n      No, I - I'm not suggesting you load a long wave file, I'm just saying you give it a start and an """
1786.064,1786.821,fe016,b'\n      Oh-\n    '
1790.120,1790.280,me011,b'\n      I th-\n    '
1790.280,1791.935,me018,b'\n      go and pull out that section.\n    '
1791.702,1794.490,me011,b'\n      w- The '
1794.730,1796.730,fe008,"b""\n      What's th- u- w- in what respect?\n    """
1795.327,1796.744,fe016,b'\n      Loading the long -\n    '
1795.800,1797.920,me011,b'\n      They loaded - they loaded the long\n    '
1796.040,1798.120,mn014,"b'\n      No, with the '"
1797.997,1800.240,me011,b'\n      long files into X_Waves.\n    '
1798.504,1800.350,fe016,b'\n      It takes a very long ti-\n    '
1800.286,1801.017,fe008,b'\n      In the - in- '
1800.610,1802.211,mn014,b'\n      Yeah just to load a '
1801.192,1801.583,fe008,b'\n      Mm-hmm.\n    '
1802.211,1803.165,mn014,b'\n      '
1802.440,1802.864,fe016,b'\n      Right.\n    '
1803.148,1805.170,fe016,b'\n      It takes a l- very long time.\n    '
1803.165,1807.120,mn014,"b'\n      takes a long time, but not for the wavefile. The '"
1806.766,1807.310,fe008,b'\n      Mm-hmm.\n    '
1807.534,1807.891,fe008,b'\n      Yeah.\n    '
1808.118,1808.835,fe016,b'\n      Huh.\n    '
1808.350,1810.560,me011,b'\n      Are you talking about '
1809.750,1810.170,mn014,b'\n      Yeah.\n    '
1810.170,1812.051,mn014,"b""\n      Oh, I'm tr- talking about Transcriber.\n    """
1810.761,1811.380,fe016,"b'\n      Actually,\n    '"
1811.380,1812.995,fe016,"b""\n      you're talking about Transcriber, right?\n    """
1812.573,1812.968,mn014,b'\n      Yeah.\n    '
1812.950,1815.740,fe008,b'\n      It was also true of the digits task which was X_Waves. '
1813.130,1813.751,me011,b'\n      Because -\n    '
1813.751,1816.031,me011,b'\n      because i- we used X_Waves to do the '
1816.424,1816.771,fe008,b'\n      Yeah.\n    '
1816.770,1820.610,me011,"b""\n      And they were loading the full mixed files then, and it didn't """
1817.930,1818.930,fe008,b'\n      Very quickly. '
1820.610,1821.400,fe008,b'\n      I agree.\n    '
1821.351,1821.826,fe016,b'\n      Huh.\n    '
1822.120,1824.100,fe016,"b'\n      Well we - we have a problem with that,\n    '"
1824.320,1825.722,fe016,"b'\n      you know, time-wise on a -\n    '"
1825.907,1831.796,fe016,"b""\n      It- it's a lot slower to load in a long file, and also to check the file, """
1826.878,1827.474,me011,b'\n      Hmm.\n    '
1828.220,1829.730,me011,b'\n      Seemed really fast.\n    '
1832.276,1834.140,fe016,"b'\n      transcript, um,\n    '"
1833.820,1835.076,me011,b'\n      Well '
1834.674,1835.508,fe016,"b""\n      I mean it's -\n    """
1835.040,1835.740,me013,b'\n      Yeah.\n    '
1836.986,1837.869,fe016,b'\n      I - I think\n    '
1838.587,1841.218,fe016,b'\n      '
1841.702,1846.031,fe016,"b'\n      accessing the same waveform and trying to find two - you know, the begin and end times.\n    '"
1846.382,1847.370,fe016,"b'\n      Um,\n    '"
1847.850,1851.238,fe016,"b""\n      but I think it's more efficient, if we have the storage space, to have the small ones.\n    """
1851.400,1854.230,me011,"b""\n      and, it's no problem, right? Because it's not backed up.\n    """
1852.071,1852.855,fe016,"b""\n      Yeah, it's - """
1852.855,1853.778,fe016,b'\n      Yeah. '
1853.778,1854.904,fe016,"b""\n      It's - it's just -\n    """
1854.290,1854.815,me011,b'\n      So we just -\n    '
1855.620,1860.541,me011,b'\n      If we '
1859.910,1860.990,mn014,b'\n      '
1860.541,1862.130,me011,"b""\n      You know, it's """
1863.549,1866.840,fe008,"b""\n      You're right about the backup being """
1863.773,1864.910,fe016,b'\n      Right.\n    '
1866.665,1868.408,fe016,"b""\n      Yeah, so these wouldn't be backed up, the -\n    """
1867.090,1868.021,fe008,b'\n      think towards scratch.\n    '
1868.219,1868.629,fe008,b'\n      Yeah.\n    '
1868.717,1869.154,me013,b'\n      Yep. '
1869.044,1869.360,fe016,b'\n      Right.\n    '
1869.830,1871.690,me011,"b""\n      So remind me afterward and I'll -\n    """
1869.848,1870.204,fe016,b'\n      And -\n    '
1872.410,1875.550,me011,"b""\n      and we'll look at your disk and see where to put stuff.\n    """
1873.870,1874.740,me001,b'\n      O_K.\n    '
1875.340,1876.080,me001,b'\n      Alright.\n    '
1877.440,1881.180,me001,"b'\n      I mean, I could just u- do a D_U on it right? And just see which - how much is on each -\n    '"
1881.764,1882.338,me011,b'\n      Yep.\n    '
1881.830,1882.430,me001,b'\n      So.\n    '
1882.615,1885.341,me011,"b'\n      Each partition. And you wanna use, either X_A or scratch.\n    '"
1885.361,1885.754,me001,b'\n      O_K.\n    '
1885.668,1889.420,me011,"b'\n      Well X_ question mark, anything starting with X_ is scratch.\n    '"
1889.634,1890.540,me001,b'\n      O_K.\n    '
1890.036,1891.700,fe008,b'\n      With two - two digits.\n    '
1891.380,1893.540,me011,"b'\n      Two digits, right, X_A, X_B, X_C.\n    '"
1895.732,1897.040,me011,b'\n      O_K? Jane?\n    '
1895.860,1897.665,me013,"b'\n      So, '"
1896.920,1902.790,fe008,b'\n      O_K. So I got a little '
1900.768,1901.393,me011,b'\n      '
1904.260,1905.430,fe008,b'\n      And I stapled them.\n    '
1908.510,1908.960,fe008,b'\n      O_K.\n    '
1909.670,1912.703,fe008,"b'\n      Alright so, first of all, um, there was a -\n    '"
1911.860,1912.750,me011,b'\n      '
1912.977,1919.041,fe008,"b'\n      an interest in the transcribe- transcription, uh, checking procedures and - '"
1919.041,1923.245,fe008,b'\n      and I can '
1923.245,1923.482,fe008,b'\n      '
1923.526,1926.210,fe008,"b'\n      Um, as you might '"
1926.380,1927.100,fe008,"b'\n      um,\n    '"
1927.891,1928.110,fe008,b'\n      r-\n    '
1928.110,1931.217,fe008,"b'\n      really c- a fair number of words, and uh,\n    '"
1931.217,1931.606,fe008,b'\n      '
1931.606,1935.520,fe008,b'\n      '
1935.970,1937.450,fe008,"b'\n      lots of things to be,\n    '"
1937.521,1940.463,fe008,"b'\n      um, s- standardized and streamlined and checked on.\n    '"
1940.463,1940.917,fe008,b'\n      '
1940.917,1942.120,fe008,"b'\n      And, um,\n    '"
1942.540,1943.560,fe008,"b'\n      so,\n    '"
1943.854,1945.960,fe008,b'\n      I did a bunch of\n    '
1946.310,1952.611,fe008,"b'\n      checks, and the first thing I did was obviously a spell-check. And at that point I discovered certain things like,\n    '"
1953.210,1955.688,fe008,"b'\n      um, ""accommodate"" with one ""M_"", that kind of thing.\n    '"
1956.013,1965.380,fe008,"b'\n      And then, in addition to that, I did an exhaustive listing of the '"
1964.580,1968.110,me018,"b""\n      I'm - I'm sorry to interrupt you could - could I just back up a little bit and -\n    """
1967.090,1969.660,fe008,"b'\n      Sure, please, yeah, please, please. Yeah, yeah, yeah.\n    '"
1968.544,1976.446,me018,"b""\n      So you're doing these - So """
1976.360,1977.200,fe008,b'\n      Yes.\n    '
1976.960,1983.270,me018,"b""\n      And then when they're finished with it, it comes to you, and """
1978.970,1979.800,fe008,"b""\n      That's right.\n    """
1980.200,1983.058,fe008,b'\n      Exactly. I do these checks. Uh-huh. Exactly.\n    '
1984.048,1985.120,fe008,b'\n      Yeah. '
1985.200,1988.483,fe008,"b'\n      And so, uh, I do a - an exhaustive listing of the forms - '"
1988.483,1992.130,fe008,"b'\n      Actually, I '"
1992.210,1994.328,fe008,"b""\n      keep that for a second cuz we're not ready for that.\n    """
1993.800,1997.100,me011,b'\n      So on the '
1995.032,1998.183,fe008,"b'\n      Yeah, yeah, yeah, yeah. Exactly! Exactly! '"
1995.180,1998.180,me018,b'\n      '
1995.210,1998.490,mn014,b'\n      '
1998.183,1998.825,fe008,"b'\n      Alright so,\n    '"
1998.825,1999.178,fe008,b'\n      '
1999.178,2004.870,fe008,"b'\n      a spelling check first then an exhaustive listing of the, uh - all the forms in the data with the punctuation attached\n    '"
2004.870,2006.479,fe008,"b'\n      and at that point I pick up things like,\n    '"
2006.927,2009.689,fe008,"b'\n      oh, you know, word followed by two commas. And th- and\n    '"
2009.916,2015.069,fe008,"b'\n      then another check involves, uh, being sure that every utterance has an identifiable speaker.\n    '"
2015.499,2017.248,fe008,b'\n      And if '
2017.529,2021.124,fe008,"b'\n      Then there\'s this issue of glossing s- w- so-called ""spoken-forms"".\n    '"
2021.124,2021.547,fe008,b'\n      So there -\n    '
2021.996,2027.016,fe008,"b""\n      mo- for the most part, we're keeping it standard wo- word level transcription. But there's -\n    """
2027.312,2032.506,fe008,"b""\n      w- And that- that's done with the assumption that """
2032.743,2034.471,fe008,"b'\n      the fact that someone doesn\'t say the ""D_"",\n    '"
2034.787,2039.750,fe008,"b""\n      uh that's not important enough to capture in the transcription because a - a good pronunciation, uh,\n    """
2040.050,2046.453,fe008,"b'\n      you know, model would be able to handle that. However, things like ""cuz"" where you\'re lacking an entire very prominent first syllable,\n    '"
2046.837,2050.120,fe008,"b""\n      and furthermore, it's a form that's specific to spoken language,\n    """
2050.455,2056.969,fe008,b'\n      those are r- reasons - f- for '
2057.383,2060.864,fe008,b'\n      '
2061.031,2067.300,fe008,"b'\n      orthographic form for that one, and a couple of others, not many. So ""wanna"" is another one, ""going -"" uh, ""gonna"" is another one,\n    '"
2067.702,2074.399,fe008,"b""\n      with just the assumption, again, that this - th- these are things which it's not really fair to a- c- consider - expect that - a pronunciation model, to handle.\n    """
2074.853,2077.270,fe008,b'\n      And '
2077.530,2080.850,fe008,"b""\n      is one of those that's handled in a different way also, didn't you? Did I -\n    """
2081.097,2081.970,me018,"b""\n      I don't remember.\n    """
2081.620,2087.683,fe008,b'\n      O_K. So - so- it might not have been - '
2084.558,2085.312,me018,b'\n      Hmm.\n    '
2087.885,2094.440,fe008,"b""\n      in, um, i- u- in this context because of that r- reason that, um, it's a little bit farther than a pronunciation variant.\n    """
2095.083,2098.700,fe008,"b""\n      O_K, so after that, let's see, um. """
2097.870,2101.150,me018,"b'\n      So that was part of the spell-check, '"
2100.640,2108.020,fe008,b'\n      Well so when I get the exhau- So the '
2105.650,2106.430,me018,b'\n      Uh-huh.\n    '
2107.420,2108.630,me011,b'\n      And then you gloss them?\n    '
2108.480,2112.730,fe008,"b'\n      Yeah, mm-hmm. Run it through - I have a sed - You know, so I do sed script saying whenever you see ""gonna""\n    '"
2112.850,2118.280,fe008,"b'\n      you know, ""convert it to gonna"", you know, ""gloss equals quote going-to quote"",\n    '"
2118.520,2124.727,fe008,b'\n      you know. And with all these things being in curly '
2121.620,2122.280,me011,b'\n      Mm-hmm.\n    '
2124.919,2128.220,fe008,"b'\n      um, '"
2128.311,2128.710,fe008,b'\n      '
2128.710,2132.090,fe008,"b""\n      or anything which I've classified as an acronym,\n    """
2132.156,2132.591,fe008,b'\n      and -\n    '
2132.591,2134.055,fe008,b'\n      a '
2134.055,2136.799,fe008,b'\n      And the way I tag ac- '
2137.225,2141.298,fe008,"b'\n      I have underscores between the components. So if it\'s ""A_C_L""\n    '"
2141.570,2144.150,fe008,"b'\n      then it\'s ""A_"" underscore ""C_"" underscore ""L_"".\n    '"
2144.240,2145.030,fe008,b'\n      And the th-\n    '
2144.270,2148.013,me011,"b'\n      And so - so your list here, are these ones that actually occurred in the meetings?\n    '"
2147.800,2148.724,fe008,"b'\n      Yes. Uh-huh, yeah.\n    '"
2148.350,2149.180,me011,b'\n      Whew! '
2149.022,2149.710,fe008,"b'\n      O_K, so '"
2150.006,2151.001,fe008,b'\n      Uh and - a-\n    '
2150.350,2152.480,me011,b'\n      We are acronym-'
2150.778,2155.032,fe016,"b'\n      Um, can I ask a question about the glossing, uh before we go on? So,\n    '"
2153.794,2154.299,fe008,b'\n      Yeah.\n    '
2155.267,2157.777,fe016,"b'\n      for a word like ""because""\n    '"
2158.190,2160.917,fe016,"b'\n      is it that it\'s always predictably ""because""?\n    '"
2161.158,2164.811,fe016,"b'\n      I mean, is ""C_U_Z"" always meaning ""because""?\n    '"
2164.500,2169.920,fe008,"b'\n      Yes, but not the reverse. So sometimes people '"
2169.930,2174.420,fe008,"b'\n      then it\'s written as ""because"" with no - w- ""cuz"" doesn\'t even figure into the equation.\n    '"
2174.581,2175.878,fe016,b'\n      Beca- because - '
2174.676,2177.603,me013,b'\n      But - but in '
2177.084,2177.713,fe016,b'\n      Right. '
2177.220,2179.234,me001,b'\n      '
2177.420,2178.726,fe008,b'\n      '
2177.510,2178.403,me011,b'\n      '
2177.540,2178.229,me018,b'\n      '
2177.603,2179.368,me013,b'\n      '
2177.713,2178.129,fe016,b'\n      '
2178.129,2178.648,fe016,b'\n      Right.\n    '
2178.403,2179.186,me011,b'\n      Except right there.\n    '
2178.726,2179.500,fe008,b'\n      Yeah.\n    '
2179.186,2184.400,me011,b'\n      '
2179.368,2179.785,me013,b'\n      Yeah.\n    '
2179.704,2184.368,fe016,"b'\n      Um, so, I guess - So, from the point of view of -\n    '"
2179.785,2189.317,me013,b'\n      '
2181.475,2183.675,mn014,b'\n      '
2182.140,2183.070,me018,b'\n      '
2183.363,2184.297,fe008,"b""\n      That's a good point.\n    """
2185.001,2192.398,fe016,b'\n      The - the '
2185.100,2186.490,me011,b'\n      '
2190.698,2190.930,me011,"b'\n      Well,\n    '"
2191.060,2193.010,fe008,"b""\n      That's fine. Well Don has a script.\n    """
2191.910,2195.170,me011,b'\n      but they have the gloss. You have the gloss form so you always replace it.\n    '
2192.613,2193.159,me001,b'\n      Yeah.\n    '
2192.679,2194.053,fe016,"b""\n      but, we don't -\n    """
2195.170,2196.130,fe008,b'\n      Exactly.\n    '
2196.380,2197.860,me011,"b""\n      If that's how - what you wanna do.\n    """
2197.470,2201.100,fe008,b'\n      Uh-huh. And '
2199.090,2199.554,me001,b'\n      Yeah.\n    '
2199.610,2200.580,me013,b'\n      '
2199.746,2202.436,me001,"b'\n      I replace the ""cuz"" with ""because"" if it\'s glossed.\n    '"
2200.009,2200.521,fe016,b'\n      S-\n    '
2201.103,2202.047,fe016,"b'\n      Right. But,\n    '"
2202.468,2202.880,fe016,"b""\n      if it's -\n    """
2202.880,2203.574,fe016,b'\n      O_K.\n    '
2203.774,2204.252,me001,b'\n      And -\n    '
2203.808,2205.847,fe016,b'\n      But then there are '
2206.350,2207.408,fe016,"b'\n      replace, right?\n    '"
2207.408,2208.233,fe016,b'\n      Because -\n    '
2208.510,2210.899,fe008,"b""\n      Yes. And that's why there're different tags on the glosses,\n    """
2210.596,2212.350,fe016,"b""\n      O_K. So, then it's fine.\n    """
2211.265,2215.020,fe008,"b""\n      on the different - on the different types of comments, which we'll - which we'll see in """
2213.880,2214.630,me001,b'\n      Right.\n    '
2213.940,2214.836,fe016,b'\n      O_K.\n    '
2215.330,2222.505,fe008,"b""\n      So the pronounceable acronyms get underscores, the things in curly brackets are viewed as comments. There're comments of four types. So this is a good time to introduce that.\n    """
2222.592,2231.310,fe008,"b""\n      The four types. w- And maybe we'll expand that but the - but the comments are, um, of four types """
2223.920,2224.660,me011,b'\n      Um -\n    '
2226.552,2226.704,me013,b'\n      '
2226.704,2228.654,me013,b'\n      '
2231.273,2231.900,me011,b'\n      Can - ca-\n    '
2231.310,2232.859,fe008,b'\n      the gloss type we just mentioned.\n    '
2233.360,2235.680,fe008,"b'\n      Another type is, um -\n    '"
2235.610,2239.350,me011,b'\n      So a- are we done with acronyms? Cuz I had a question on what - what this meant.\n    '
2237.890,2246.140,fe008,"b""\n      I'm still doing the overview. I haven't actually gotten here yet. """
2239.930,2240.820,me011,"b""\n      Oh I'm sorry.\n    """
2240.480,2242.270,me018,b'\n      '
2240.830,2242.080,me001,b'\n      '
2241.270,2243.540,mn014,b'\n      '
2246.490,2247.760,fe008,"b'\n      u- with the, um,\n    '"
2248.780,2250.460,fe008,b'\n      more abbreviated one to the left.\n    '
2250.530,2253.650,fe008,"b""\n      Uh, then you have if it's - uh, there're a couple different types of\n    """
2253.960,2255.913,fe008,"b""\n      elements that can happen that aren't really\n    """
2256.076,2263.163,fe008,b'\n      properly '
2262.222,2263.252,mn014,b'\n      Whew! '
2263.252,2264.579,mn014,b'\n      '
2263.310,2267.573,fe008,"b""\n      And the non-vocal ones are like door-slams and tappings, and that's prepended with a\n    """
2267.899,2269.740,fe008,b'\n      no- '
2267.940,2271.140,me018,"b'\n      So then it - just an ending curly brace there, or is there something else in there.\n    '"
2270.180,2270.568,fe008,b'\n      '
2270.568,2272.540,fe008,"b'\n      Oh yeah, so i- e- this would -\n    '"
2272.620,2274.380,fe008,"b""\n      Let's just take one example.\n    """
2272.630,2274.036,me011,"b'\n      A comment, basically.\n    '"
2273.500,2274.750,me018,"b'\n      Oh, oh, oh.\n    '"
2274.420,2278.640,fe008,b'\n      And then the no- non-vocalization would be something like a door-slam.\n    '
2279.120,2284.200,fe008,"b""\n      They always end. So it's like they're paired curly brackets. And then the third type right now,\n    """
2284.200,2284.580,fe008,b'\n      '
2284.580,2290.550,fe008,"b'\n      uh, is '"
2290.672,2294.370,fe008,"b'\n      you know, ""referring to so-and-so"", ""talking about such-and-such"",\n    '"
2294.370,2297.220,fe008,"b'\n      uh, you know, ""looking at so-and-so"". '"
2295.200,2296.220,me018,b'\n      So on the m-\n    '
2296.510,2302.210,me018,"b'\n      on the middle t- So, in the '"
2300.380,2302.300,fe008,"b'\n      Yeah, and this gets substituted here.\n    '"
2302.480,2304.190,me011,"b""\n      They're impulsive.\n    """
2302.510,2305.120,me018,"b""\n      Th- it's not applying to anything, right? O_K.\n    """
2303.920,2304.288,fe008,b'\n      Huh-uh. '
2304.288,2305.175,fe008,"b""\n      No, they're events.\n    """
2305.175,2307.850,fe008,"b""\n      They're actually - They have the status of events.\n    """
2305.360,2306.110,me018,b'\n      O_K.\n    '
2305.460,2308.970,me011,"b'\n      Well the ""QUAL"" can be - The ""QUAL"" is applying to the left.\n    '"
2309.330,2311.530,me018,"b'\n      Right, I just meant the middle two ones, yeah.\n    '"
2310.283,2310.808,me011,b'\n      Yep.\n    '
2310.760,2316.639,fe008,"b'\n      Well, and actually, um, it '"
2316.823,2322.946,fe008,"b'\n      which is ""while laughing"", and that is, uh, i- i- An argument could be made for this -\n    '"
2317.740,2319.200,me011,"b'\n      ""While laughing"".\n    '"
2322.946,2330.140,fe008,"b""\n      tur- turning that into a qualitative statement because it's talking about the thing that preceded it, but at present we haven't been, um,\n    """
2330.520,2333.652,fe008,"b'\n      uh, '"
2333.748,2338.734,fe008,"b'\n      and so to have ""while laughing"", you know that it happened somewhere in there which could well mean that it occurred\n    '"
2339.079,2345.255,fe008,"b""\n      separately and following, or, you know, including some of the utterances to the left. Haven't been awfully precise about that, but I have here,\n    """
2345.491,2351.731,fe008,"b""\n      now we're about to get to the - to this now, """
2351.883,2355.460,fe008,"b'\n      uh, the very front page deals with this, uh, final\n    '"
2355.460,2358.439,fe008,"b'\n      c- pa- uh, uh, aspect of the standardization which has to do with\n    '"
2358.722,2363.760,fe008,"b'\n      the spoken forms like ""mm-hmm"" and ""mm-hmm"" and ""ha"" and ""uh-uh"" and\n    '"
2363.760,2368.291,fe008,"b'\n      all these different types. And, um, uh, someone pointed out to me,\n    '"
2368.497,2378.090,fe008,b'\n      '
2374.260,2374.950,me013,b'\n      '
2378.090,2382.350,fe008,"b'\n      that it might - uh, that it might increase the error rate which is - which would '"
2382.603,2388.258,fe008,"b'\n      um, I p- I personally w- would not be able to make a claim that those are dr- dramatically different items.\n    '"
2387.235,2387.966,me011,b'\n      '
2387.530,2388.168,me018,b'\n      '
2388.564,2394.410,fe008,"b""\n      So, right now I've standardized across """
2392.828,2395.460,me011,"b""\n      Oh good. So it's a small list. """
2394.420,2399.611,fe008,"b""\n      all existing data except thirty minutes which got found today. So, I'm gonna - """
2397.420,2402.710,me011,b'\n      '
2397.690,2399.411,me001,b'\n      '
2397.770,2401.345,mn014,b'\n      '
2399.741,2404.100,fe008,b'\n      '
2399.760,2401.870,me018,b'\n      '
2399.790,2401.290,me001,b'\n      '
2401.113,2404.530,me013,b'\n      '
2402.260,2404.040,me001,"b""\n      It's like the z- Zapruder Film.\n    """
2404.100,2405.280,fe008,"b'\n      so - and - and um,\n    '"
2404.827,2405.366,me001,b'\n      '
2405.325,2410.234,fe008,"b'\n      w- we, uh, sh- yea- reconstructed how that happened. '"
2407.050,2409.220,me013,b'\n      I wanna work with '
2408.180,2410.390,me011,"b""\n      Yeah. It's much easier. """
2408.378,2409.217,me001,b'\n      '
2409.510,2410.400,me013,b'\n      '
2410.590,2415.751,fe008,"b""\n      And this is - this'll be """
2414.514,2415.201,me011,b'\n      Hmm.\n    '
2416.042,2419.616,fe008,"b""\n      And so then we'll have everything following these conventions. But you notice it's really rather a small set\n    """
2419.847,2429.530,fe008,"b""\n      of these kinds of things. And I made it so that these are, um, with a couple exceptions but, things that you wouldn't find in the spell-checker so that they'll show up really easily.\n    """
2420.369,2420.812,me011,b'\n      Yeah.\n    '
2423.324,2424.464,me013,b'\n      '
2424.464,2431.250,me013,b'\n      '
2429.770,2430.930,fe008,"b'\n      And, um -\n    '"
2431.110,2434.933,me001,"b""\n      Jane, can I ask you a question? What's that very """
2431.970,2432.720,fe008,b'\n      Sure.\n    '
2433.694,2434.895,fe016,b'\n      Yeah.\n    '
2433.770,2436.782,fe008,"b""\n      Well, yeah. Now that - that s- only occurs once, and I'm thinking of changing that.\n    """
2433.830,2435.050,mn014,b'\n      '
2436.097,2436.753,fe016,b'\n      Right.\n    '
2436.782,2438.664,fe008,"b""\n      So- c- I haven't listened to it so I don't know.\n    """
2436.850,2441.160,me001,"b""\n      Uh, is that like someone's like """
2436.870,2438.750,me011,b'\n      '
2439.306,2442.760,fe008,"b""\n      I haven't heard it actually. I n- I need to listen to that one.\n    """
2441.310,2442.704,me011,b'\n      Ah!\n    '
2441.370,2443.720,me001,b'\n      '
2441.540,2447.104,fe016,"b'\n      Actually we - we gave this to our pronunciation person, she\'s like, ""I don\'t know what that is '"
2441.590,2444.340,mn014,"b""\n      It's the Castle of Ah!\n    """
2445.570,2447.710,me001,b'\n      '
2445.760,2446.830,me011,b'\n      '
2446.006,2446.965,mn014,b'\n      '
2446.690,2449.710,fe008,"b""\n      Did she hear the th- did she actually hear it? Cuz I haven't heard it.\n    """
2448.410,2450.699,fe016,"b'\n      No, we just gave her a list of words\n    '"
2450.791,2454.714,fe016,"b""\n      that, you know, weren't in our dictionary and so of course it picked up stuff like this, and she just\n    """
2454.894,2457.280,fe016,"b""\n      didn't listen so she didn't know. We just -\n    """
2457.280,2459.591,fe016,"b""\n      we're waiting on that """
2458.100,2462.433,fe008,"b""\n      Yeah. Yeah I'm curious to se- hear what it is, but I didn't know - wanna change it to something else until I knew.\n    """
2461.229,2462.650,fe016,"b'\n      Maybe it\'s ""argh""?\n    '"
2461.428,2462.320,me001,b'\n      Right.\n    '
2463.009,2464.576,fe016,b'\n      '
2463.026,2464.450,fe008,"b'\n      Well, sss, '"
2463.996,2465.136,me001,b'\n      But '
2464.690,2465.609,fe008,b'\n      Hhh. '
2465.137,2465.840,fe016,b'\n      Yeah.\n    '
2465.580,2468.410,me001,"b'\n      No one really says ""argh,"" you know, it\'s not -\n    '"
2465.609,2466.288,fe008,b'\n      '
2466.476,2467.716,fe016,"b'\n      Right, no one say- '"
2466.800,2468.460,me011,b'\n      '
2467.100,2468.390,me013,"b'\n      Well, '"
2468.374,2470.879,fe016,b'\n      '
2468.500,2469.047,me018,b'\n      '
2468.670,2468.989,me001,"b'\n      Well,\n    '"
2468.690,2473.550,me013,b'\n      '
2468.750,2470.382,fe008,b'\n      Yeah. '
2468.850,2469.824,me011,b'\n      '
2468.989,2470.631,me001,"b""\n      there's another - there's another word error. """
2469.047,2469.921,me018,b'\n      Except for now! '
2469.921,2472.680,me018,b'\n      '
2470.167,2473.184,me011,"b""\n      Yes, that's right. We're gonna have a big problem when we talk about that.\n    """
2470.382,2471.561,fe008,b'\n      '
2470.631,2471.967,me001,b'\n      '
2471.561,2473.555,fe008,b'\n      '
2472.237,2473.051,me001,b'\n      Cha-'
2472.641,2473.302,fe016,b'\n      Ah.\n    '
2473.051,2474.533,me001,b'\n      '
2473.170,2474.687,me018,"b""\n      We're gonna """
2473.555,2474.194,fe008,b'\n      O_K.\n    '
2473.689,2478.180,me011,b'\n      '
2474.687,2477.515,me018,b'\n      '
2474.900,2477.737,me013,b'\n      '
2475.554,2476.106,me001,b'\n      Oh yeah?\n    '
2475.600,2476.560,mn014,b'\n      '
2476.298,2477.204,fe008,b'\n      '
2478.180,2478.801,me001,b'\n      Mmm.\n    '
2478.490,2480.610,fe008,"b""\n      Yeah, that's right. That's right.\n    """
2478.760,2479.845,fe016,b'\n      '
2478.830,2479.560,me013,b'\n      Yeah.\n    '
2478.890,2481.666,me011,b'\n      You say arg-C_ and arg-V_ all the time.\n    '
2480.126,2484.594,me018,b'\n      '
2480.303,2481.406,me001,"b""\n      That's true.\n    """
2480.402,2481.180,me013,b'\n      Yeah\n    '
2480.439,2481.648,mn014,b'\n      '
2480.670,2481.770,fe008,b'\n      Yeah.\n    '
2480.688,2482.318,fe016,b'\n      But it has a different prosody.\n    '
2481.550,2482.150,me013,b'\n      Arg.\n    '
2482.116,2483.270,me011,b'\n      It does.\n    '
2482.550,2484.490,me013,"b'\n      Arg - arg-max, arg-min, yeah.\n    '"
2482.780,2483.650,me001,b'\n      Mm-hmm.\n    '
2484.250,2485.010,me011,b'\n      Ah!\n    '
2485.000,2486.180,fe008,"b'\n      Uh, '"
2485.044,2488.114,fe016,"b""\n      So, Jane, what's the - d- I have one question about the\n    """
2485.969,2487.401,me011,b'\n      Maybe he died while dictating.\n    '
2486.610,2487.340,fe008,b'\n      so.\n    '
2488.490,2492.760,fe016,"b'\n      the ""E_H"" versus like the ""A_H"" and the ""U_H"".\n    '"
2492.180,2496.840,fe008,"b'\n      That\'s partly a nonnative-native thing, but I have found ""E_H"" in native speakers too.\n    '"
2493.320,2494.081,fe016,b'\n      '
2494.081,2495.119,fe016,b'\n      O_K.\n    '
