start,end,participant,text
2563.125,2567.010,mn015,"b'\n      So the belief-net takes as input, a vector, right?\n    '"
2567.540,2568.659,mn015,b'\n      of stuff.\n    '
2569.436,2570.290,mn015,b'\n      And it -\n    '
2573.124,2573.930,mn015,b'\n      Yeah.\n    '
2573.930,2577.680,mn015,"b'\n      And um it- Output is whatever,\n    '"
2578.890,2579.926,mn015,b'\n      as well.\n    '
2579.926,2583.963,mn015,"b'\n      But this information is just M_-three-L_,\n    '"
2583.963,2589.230,mn015,b'\n      and then we want to look up some more stuff in the ontology and we want to look up some more stuff\n    '
2584.790,2585.960,me012,b'\n      '
2589.230,2595.169,mn015,"b'\n      in the - maybe we want to ask the real world, maybe you want to look something up in the G_R_S, but also we definitely want to\n    '"
2595.169,2605.201,mn015,b'\n      look up in the dialogue history um some s- some stuff. Based on we - we have uh - I was just made some examples from the ontology\n    '
2605.201,2617.046,mn015,"b'\n      and so we have for example some information there that the town hall is both a - a - a building and it has doors and stuff like this, but it is also an institution, so it has a mayor and so forth and so forth\n    '"
2617.046,2632.700,mn015,b'\n      and we get relations out of it and once we '
2625.738,2626.385,me010,b'\n      Mm-hmm.\n    '
2630.650,2631.510,me012,b'\n      Right.\n    '
2632.730,2647.180,mn015,"b'\n      and so forth, and maybe draw some inferences on that. So this may be a - a sort of a process of two to three steps before we get our vector, that we feed into the belief-net, and then -\n    '"
2646.148,2648.624,me010,"b""\n      Yeah. I think that's - I think that's exactly right.\n    """
2648.624,2656.767,me010,b'\n      There '
2656.220,2656.773,mn015,b'\n      Yeah.\n    '
2656.767,2658.600,me010,"b""\n      Yeah, no I think that's - that's just fine.\n    """
2663.002,2666.960,me010,"b'\n      Uh, '"
2667.383,2671.800,me010,"b'\n      a thread or process or something that ""Agent"",\n    '"
2671.800,2673.759,me010,"b'\n      yeah, ""Agent"", whatever you wan- wanna say, yeah,\n    '"
2673.759,2679.330,me010,"b'\n      that uh is rule-driven, and can - can uh -\n    '"
2680.460,2695.250,me010,"b""\n      can do things like that. And um there's an issue about whether there will be - that'll be the """
2695.601,2700.550,me010,"b""\n      My guess is it'll be the same basic agent that um\n    """
2701.364,2703.576,me010,"b'\n      can go off and get information,\n    '"
2703.576,2706.361,me010,b'\n      run it through a - a c- this belief-net that -\n    '
2705.000,2706.468,me003,"b'\n      Turn the crank, yeah.\n    '"
2706.361,2708.340,me010,"b""\n      turn a crank in the belief-net, that'll come out with s-\n    """
2708.340,2710.096,me010,"b'\n      uh more - another vector,\n    '"
2710.096,2710.698,me010,"b'\n      O_K,\n    '"
2710.698,2712.868,me010,b'\n      which can then be\n    '
2712.868,2715.053,me010,b'\n      uh applied\n    '
2715.053,2721.040,me010,"b""\n      at what we would call the simulation or action end. So you now know what you're gonna do and\n    """
2721.040,2729.917,me010,b'\n      that may actually involve getting '
2729.598,2730.047,me003,b'\n      Mmm.\n    '
2729.917,2732.786,me010,b'\n      O_K? Now that we '
2732.786,2739.495,me010,"b""\n      O_K? we didn't - We didn't need to know beforehand, uh how long the bus trip takes or whatever, but - but now that\n    """
2739.495,2744.760,me010,b'\n      we '
2740.410,2741.214,mn015,b'\n      '
2747.174,2747.798,mn015,b'\n      '
2750.521,2751.601,mn015,b'\n      '
2752.922,2756.933,mn015,"b'\n      So this is actually, s- if - if we '"
2756.933,2758.177,mn015,"b'\n      is um,\n    '"
2758.177,2760.343,mn015,"b'\n      and, uh, I had one more thing, '"
2760.343,2761.449,mn015,b'\n      the -\n    '
2761.449,2763.689,mn015,b'\n      it needs to do -\n    '
2763.689,2764.277,mn015,b'\n      Yeah.\n    '
2764.277,2771.580,mn015,"b'\n      I think we - I - I can come up with a - a code for a module that we call the ""cognitive dispatcher"",\n    '"
2771.550,2771.960,me010,b'\n      O_K.\n    '
2771.695,2784.406,mn015,"b'\n      which does nothing, but it looks '"
2784.406,2786.540,mn015,b'\n      uh sub-objects and then\n    '
2787.160,2789.191,mn015,b'\n      recombine them and put them together.\n    '
2789.191,2794.101,mn015,"b'\n      So maybe this is actually some - some useful tool that we can use to rewrite it,\n    '"
2794.101,2795.458,mn015,b'\n      and uh\n    '
2796.067,2798.140,me010,"b'\n      Oh, O_K. Uh.\n    '"
2797.096,2799.370,mn015,"b'\n      get this part, then. Yeah.\n    '"
2799.370,2801.520,me010,"b""\n      I confess, I'm still\n    """
2803.790,2809.070,me010,b'\n      not completely comfortable with the overall story. Um.\n    '
2809.811,2810.152,me010,b'\n      I-\n    '
2810.741,2814.486,me010,"b'\n      i- This - this is not a complaint, this is a promise to do more work.\n    '"
2814.486,2819.200,me010,"b""\n      So I'm gonna hafta think about it some more. Um.\n    """
2819.200,2820.376,me010,b'\n      In particular -\n    '
2820.376,2822.070,me010,"b""\n      see what we'd """
2822.070,2824.730,me010,"b'\n      and - and this has been implicit in the discussion,\n    '"
2824.730,2826.299,me010,b'\n      is to\n    '
2826.299,2830.202,me010,b'\n      '
2830.489,2834.325,me010,"b""\n      So. What you're trying to get out of this deep co- cognitive linguistics\n    """
2834.325,2838.810,me010,"b'\n      is the fact that w- if you know about source - source, '"
2838.810,2841.189,me010,b'\n      that a '
2841.189,2843.288,me010,b'\n      for different tasks. And that -\n    '
2843.288,2851.674,me010,"b""\n      uh there's - there's some - some important generalities that you're """
2851.674,2854.120,me010,"b""\n      And I don't """
2855.005,2858.500,mn015,"b""\n      There're no primitives upon which """
2855.130,2855.739,me010,b'\n      Alright.\n    '
2855.739,2856.751,me010,b'\n      u- u-\n    '
2856.751,2858.669,me010,"b'\n      What are the primitives, and how do you break this - '"
2858.669,2859.700,me010,"b""\n      So I y- I'm just -\n    """
2859.869,2864.623,me010,b'\n      just there saying eee '
2864.706,2865.778,me003,b'\n      Right.\n    '
2865.071,2870.760,me010,b'\n      right? but I '
2870.760,2875.360,me010,b'\n      uh cognitive '
2875.479,2878.089,me010,b'\n      And um\n    '
2875.517,2876.057,mn015,b'\n      Yep.\n    '
2878.080,2882.420,mn015,"b'\n      Maybe we sho- should we a- add then the ""what\'s this?""\n    '"
2878.330,2879.640,me012,b'\n      '
2883.302,2883.995,mn015,b'\n      domain?\n    '
2883.995,2884.583,mn015,b'\n      N-\n    '
2885.093,2887.374,mn015,"b'\n      I mean, we have to ""how do I get to X_"".\n    '"
2887.374,2890.090,mn015,"b'\n      Then we also have the ""what\'s this?"" domain,\n    '"
2889.190,2890.015,me012,b'\n      Right.\n    '
2889.694,2891.110,me010,b'\n      '
2890.090,2893.058,mn015,b'\n      where we get some slightly different -\n    '
2893.058,2898.847,mn015,b'\n      Um '
2894.306,2894.873,me010,b'\n      Yeah.\n    '
2898.174,2899.825,me003,"b""\n      I didn't """
2898.440,2902.443,me010,"b'\n      Well, I - '"
2899.825,2902.069,me003,b'\n      '
2902.443,2903.500,me010,b'\n      '
2903.500,2905.300,me010,b'\n      It uh -\n    '
2906.090,2913.230,mn015,"b'\n      But um, I\'m sure the ""what\'s this?"" questions also create some interesting X_schema aspects.\n    '"
2912.830,2920.740,me010,"b""\n      Could be. I'm not a - I'm not op- particularly opposed to adding that or any other task, I mean, eventually we're gonna want a whole range of them.\n    """
2913.310,2914.240,mn015,b'\n      So.\n    '
2919.871,2920.740,mn015,b'\n      '
2920.308,2921.108,me012,"b""\n      That's right.\n    """
2921.020,2923.068,me010,"b'\n      Uh,\n    '"
2923.068,2924.460,me010,"b""\n      I'm just saying that\n    """
2924.783,2934.450,me010,"b""\n      I'm gonna hafta do some sort of first principles thinking about this. I just at the moment don't know. H-\n    """
2929.744,2930.310,mn015,b'\n      '
2930.825,2935.375,me003,"b'\n      Do you mean in the sense of ""is there a way we can generalize the Bayes-net"", or -\n    '"
2934.450,2937.793,me010,"b'\n      No. Well, no the Bayes - the Bayes-nets -\n    '"
2936.215,2937.981,me003,b'\n      Seems like it has to be specific.\n    '
2937.793,2941.902,me010,"b""\n      The Bayes-nets will be dec- specific for each decision. But what I'd like to be able to do\n    """
2939.332,2940.161,me003,b'\n      O_K.\n    '
2941.902,2946.468,me010,"b'\n      is to have the way that you extract properties,\n    '"
2946.468,2948.972,me010,"b'\n      that will go into different Bayes-nets, be\n    '"
2948.972,2950.589,me010,b'\n      the - uh '
2950.321,2951.239,me003,b'\n      Mm-hmm.\n    '
2950.589,2956.690,me010,"b""\n      So that if you have sources, you have trajectors and stuff like that, and there's a language for """
2956.690,2959.420,me010,b'\n      you '
2959.070,2960.267,me003,b'\n      Right. O_K.\n    '
2960.154,2969.890,me010,"b'\n      for uh uh going to something, than for circling it, for uh telling someone else how to go there, '"
2967.110,2968.310,mn015,b'\n      Getting out of - '
2969.890,2971.954,me010,"b'\n      So that - that, the -\n    '"
2971.954,2974.320,me010,b'\n      the '
2975.232,2981.012,me010,"b""\n      What you'd """
2981.012,2988.440,me010,b'\n      um a kind of intermediate representation which looks the same o- over a bunch of inputs and a bunch of outputs.\n    '
2988.440,2991.360,me010,b'\n      So all sorts of different tasks '
2991.360,2999.520,me010,b'\n      and all sorts of different ways of '
3000.073,3001.230,me010,b'\n      And\n    '
3001.310,3003.410,me010,"b""\n      that's - that would be the really """
3003.979,3004.761,me003,b'\n      Right.\n    '
3004.915,3006.358,me010,b'\n      And\n    '
3006.358,3015.600,me010,"b""\n      pushing it one step further, when you get to construction grammar and stuff, what you'd like to be able to do is say you have this """
3015.750,3022.905,me010,"b'\n      uh SmartKom, i- that - that actually '"
3015.884,3017.366,me003,b'\n      The SmartKom.\n    '
3022.905,3029.626,me010,"b""\n      that there's uh something about the intent - you know, the actual what people wanna do or what they're referring to and stuff,\n    """
3026.500,3027.614,me003,b'\n      Mm-hmm.\n    '
3029.626,3032.034,me010,b'\n      in- independent of\n    '
3032.034,3035.366,me010,"b'\n      whether it - about - what is this or where is it or something,\n    '"
3035.366,3043.234,me010,b'\n      that you could tell '
3043.223,3047.646,me003,"b""\n      Somehow you'd know that you needed to find out whether there - something was a landmark or something like that?\n    """
3043.234,3044.300,me010,"b""\n      So that's the -\n    """
3046.880,3047.780,me010,b'\n      You '
3047.646,3048.293,me003,b'\n      Yeah.\n    '
3047.780,3048.459,me010,b'\n      You might.\n    '
3048.459,3050.880,me010,b'\n      You might be able to - to uh\n    '
3052.170,3055.610,me010,b'\n      say that this i- this is the '
3055.700,3057.638,me010,b'\n      in which the -\n    '
3057.638,3059.486,me010,"b""\n      there's - Let's say there's a uh cont-\n    """
3059.486,3060.634,me010,b'\n      there - the - the land-\n    '
3060.634,3065.500,me010,b'\n      the construction '
3065.147,3065.792,me003,b'\n      Mmm.\n    '
3065.500,3066.540,me010,b'\n      O_K.\n    '
3066.540,3069.230,me010,b'\n      So just from this local construction\n    '
3069.230,3077.221,me010,"b""\n      you know that you're gonna """
3077.221,3079.976,me010,"b'\n      So if you say ""how do I get '"
3079.976,3080.970,me010,"b'\n      O_K,\n    '"
3080.809,3081.364,me003,b'\n      '
3080.970,3084.676,me010,b'\n      then um -\n    '
3084.676,3089.260,me010,b'\n      '
3089.491,3091.982,me010,b'\n      that involve the castle as a '
3091.982,3096.748,me010,"b""\n      and you'd """
3096.748,3099.840,me010,b'\n      you crank up the appropriate stuff.\n    '
3099.275,3100.140,me003,b'\n      Right.\n    '
3100.613,3106.060,me010,b'\n      Independent of what the '
3102.916,3103.711,mn015,b'\n      '
3106.060,3111.296,me010,"b""\n      Alright, so that's - that's the - that's the thesis level uh -\n    """
3108.708,3109.418,mn015,b'\n      '
3110.185,3115.616,mn015,"b""\n      It's unfortunate also that English has sort of got rid of most of its spatial adverbs\n    """
3115.616,3118.745,mn015,"b""\n      because they're really fancy then, in - in -\n    """
3118.745,3121.176,mn015,b'\n      for these kinds of analysis.\n    '
3121.176,3122.291,mn015,b'\n      But uh.\n    '
3121.800,3123.660,me010,"b'\n      Well, you have prepositional phrases that -\n    '"
3123.170,3130.380,mn015,"b""\n      Yeah, but they're - they're easier for """
3126.196,3126.772,me010,b'\n      Right.\n    '
3130.380,3132.816,mn015,b'\n      they have a tough time. Because the -\n    '
3132.816,3135.490,mn015,b'\n      mean- the semantics are very complex in that.\n    '
3134.934,3135.690,me010,b'\n      Right.\n    '
3136.060,3137.203,mn015,"b'\n      O_K, yeah?\n    '"
3137.203,3142.250,mn015,b'\n      '
3142.250,3142.640,mn015,b'\n      '
3143.380,3143.740,mn015,b'\n      '
3143.740,3158.261,mn015,"b""\n      Oh yeah, b- But an architecture like this would also enable us maybe to - to throw this away and - and replace it with something else, or whatever, so that we have - so that this is sort of the representational formats we're - we're - we're talking about that are independent of the problem,\n    """
3158.261,3161.236,mn015,"b'\n      that generalize over those problems, and are\n    '"
3161.236,3166.680,mn015,"b'\n      oh, t- of a higher quality than an- any actual whatever um\n    '"
3166.680,3168.200,mn015,"b'\n      belief-net, or\n    '"
3168.765,3172.326,mn015,"b'\n      ""X_"" that we may use for the decision making,\n    '"
3172.326,3173.348,mn015,b'\n      ultimately.\n    '
3174.790,3176.362,mn015,"b'\n      Should be decoupled, yeah.\n    '"
3182.125,3183.051,mn015,b'\n      O_K.\n    '
3183.407,3183.933,me010,b'\n      Right.\n    '
3184.387,3191.290,me010,"b'\n      So, are we gonna be meeting '"
3186.300,3187.030,me012,b'\n      '
3191.900,3202.110,mn015,"b""\n      Yeah, um, Liz also asks whether we're gonna have presentations """
3197.011,3197.657,me010,b'\n      Right.\n    '
3200.850,3202.110,me010,b'\n      Oh yeah. No I -\n    '
3202.160,3203.742,me010,"b""\n      I think it's worth it\n    """
3203.742,3205.449,me010,b'\n      to ass- to meet here\n    '
3205.449,3208.620,me010,"b'\n      to bring this, and assume that something may come '"
3208.163,3208.679,mn015,b'\n      Yeah.\n    '
3209.680,3210.620,me010,b'\n      I mean. Why not.\n    '
3212.687,3213.934,mn015,b'\n      And um.\n    '
3228.185,3229.712,mn015,"b'\n      Yeah, that was my -\n    '"
3228.553,3231.359,me010,b'\n      She was '
3233.680,3240.889,mn015,"b'\n      Yeah? The uh - um, she w- she was '"
3240.013,3240.651,me010,b'\n      Right.\n    '
3240.889,3242.511,mn015,b'\n      and um\n    '
3243.640,3245.969,mn015,b'\n      also the um -\n    '
3245.969,3249.937,mn015,b'\n      '
3247.817,3248.464,me010,b'\n      Right.\n    '
3249.355,3254.534,me010,"b'\n      Yeah, and - and - and - yeah and - and she took it seriously and stuff l- No, it was great.\n    '"
3254.350,3254.968,mn015,b'\n      Yeah.\n    '
3254.939,3255.425,me010,b'\n      Yeah.\n    '
3255.929,3264.340,mn015,b'\n      So '
3264.340,3266.153,mn015,"b'\n      for example, is, you know,\n    '"
3266.153,3268.361,mn015,"b'\n      she actually m- said - you know,\n    '"
3268.361,3274.205,mn015,"b'\n      she never s- just spoke about entering, she just wanted to get someplace, and she said for buying stuff.\n    '"
3274.205,3275.226,mn015,b'\n      Nuh? '
3275.226,3278.245,mn015,"b'\n      So this is definitely interesting, and -\n    '"
3277.049,3278.418,me012,"b'\n      Yeah, right.\n    '"
3278.245,3283.280,mn015,"b'\n      Um, and in the other case, where she wanted to look at the stuff at the graffiti,\n    '"
3283.280,3286.808,mn015,b'\n      '
3286.808,3287.487,mn015,b'\n      Nuh? '
3287.487,3289.537,mn015,"b'\n      except that there was a nice anaphora,\n    '"
3289.537,3290.531,mn015,"b'\n      you know,\n    '"
3290.531,3296.684,mn015,b'\n      for pointing at what she talked about '
3298.539,3299.138,me012,b'\n      Right.\n    '
3298.581,3304.817,mn015,"b'\n      Actually, you\'d need a lot of world knowledge. This would have been a classical um uh ""Tango"", actually. Um,\n    '"
3304.361,3305.000,me012,b'\n      Yeah.\n    '
3304.817,3308.585,mn015,b'\n      because graffiti is usually found on the '
3308.585,3308.886,mn015,b'\n      '
3308.886,3309.779,mn015,b'\n      O_K.\n    '
3309.779,3313.996,mn015,b'\n      So the mistake '
3311.964,3312.403,me012,b'\n      Yep.\n    '
3315.000,3399.123,,b'\n      '
3317.375,3318.079,me010,b'\n      Click?\n    '
3320.776,3321.592,me010,b'\n      Alright.\n    '
