start,end,participant,text
1840.393,1840.778,me028,b'\n      Right.\n    '
1840.560,1841.770,me025,b'\n      No.\n    '
1843.970,1850.312,me011,"b""\n      Well, for Cyber Transcriber they don't quote a price. They want you to call and - and talk. So for """
1850.312,1853.090,me011,"b'\n      um, they were about thirty dollars an hour.\n    '"
1853.150,1854.126,fe008,b'\n      Of - of tape?\n    '
1854.543,1856.593,fe008,b'\n      Or of action? O_K.\n    '
1854.650,1858.350,me011,"b'\n      Thirty - So, yeah. For thirty dollars an hour for - of their '"
1858.207,1859.760,fe008,"b'\n      O_K. Oh, of their - Oh!\n    '"
1859.400,1863.450,me011,"b""\n      So - so if it's ten times it's three hundred dollars an hour.\n    """
1859.870,1862.350,me022,"b""\n      So that's three - that's """
1863.100,1867.680,me028,b'\n      '
1863.199,1864.130,fe008,b'\n      O_K.\n    '
1864.009,1864.396,me022,b'\n      Right. '
1867.330,1868.000,me011,b'\n      No.\n    '
1867.900,1873.040,me028,"b""\n      Cuz they a- usually at the end of the show they'll tell what the name of the company is, the captioning company that's doing it.\n    """
1871.350,1872.090,me011,b'\n      Mm-hmm.\n    '
1873.428,1874.360,fe008,b'\n      Interesting.\n    '
1873.580,1877.707,me011,"b'\n      Yeah, so - so my - my search was pretty cursory. It was just a net search.\n    '"
1877.707,1882.870,me011,"b'\n      And, uh, so it was only people who have web pages and are doing stuff\n    '"
1882.290,1884.926,me028,b'\n      '
1882.870,1883.660,me011,b'\n      through that.\n    '
1884.926,1888.504,me028,"b'\n      kind of, maybe a little more globally than I '"
1888.504,1891.410,me028,b'\n      that really this could be a big contribution we could make.\n    '
1891.410,1900.031,me028,b'\n      '
1900.031,1905.780,me028,b'\n      it was a - it was a big '
1900.574,1901.113,fe008,b'\n      '
1902.050,1902.770,me025,b'\n      Yeah.\n    '
1905.780,1911.026,me028,b'\n      And clearly some new stuff needs to be done here. '
1911.026,1916.630,me028,"b'\n      our time, where ""our"" of course includes '"
1913.007,1913.734,me011,b'\n      '
1917.234,1918.550,me028,b'\n      j- Just seems like -\n    '
1918.050,1922.431,me025,b'\n      '
1923.356,1926.330,me025,b'\n      problems. But certainly for '
1924.057,1924.554,me028,b'\n      Bec-\n    '
1925.790,1927.490,me028,b'\n      Why? Because they wanted a lot more '
1927.310,1932.025,me025,b'\n      No. Because they had - because they only had two '
1927.530,1928.280,me011,b'\n      Right.\n    '
1933.680,1934.480,me028,b'\n      Only had two.\n    '
1933.920,1934.570,me011,b'\n      Trivial. '
1934.570,1936.930,me011,b'\n      They had '
1935.770,1937.790,me028,"b'\n      Oh, '"
1938.040,1943.444,me011,"b'\n      Um, '"
1940.167,1940.686,me025,b'\n      Yeah.\n    '
1944.150,1944.541,me028,b'\n      Right.\n    '
1944.187,1947.170,me011,"b'\n      transcription, as well as, uh, '"
1945.631,1946.015,me028,b'\n      '
1946.500,1947.200,me022,b'\n      Right.\n    '
1946.770,1947.550,fe008,b'\n      Mm-hmm.\n    '
1947.910,1951.690,me011,"b""\n      And so we're - w- we decided early on that we were """
1950.780,1951.510,me028,b'\n      I see.\n    '
1952.190,1952.860,fe008,b'\n      '
1952.340,1959.610,me028,"b""\n      But there's still the same issue of managing the process, of - """
1954.540,1955.230,me011,b'\n      Yep.\n    '
1954.710,1955.500,me025,b'\n      Yeah.\n    '
1959.010,1964.532,me011,"b""\n      Right. And so - so what I'm """
1959.332,1959.825,me025,b'\n      Yeah. '
1964.532,1973.050,me011,"b""\n      I think that's the ball park. There were several different companies that - """
1970.390,1971.881,me028,b'\n      '
1970.974,1971.496,me022,b'\n      And who-\n    '
1972.730,1977.110,me022,"b""\n      who knows if they're gonna be able to m- manage multal- multiple channel data?\n    """
1976.080,1978.241,me025,"b""\n      Yeah, they won't. They w- they'll refuse to do it. Yeah.\n    """
1976.740,1978.670,me011,b'\n      They '
1976.894,1979.760,fe008,b'\n      Mm-hmm. '
1977.626,1978.049,me022,b'\n      Right.\n    '
1978.641,1982.299,me025,"b""\n      No, but I mean, they - they - they won't - they won't - they will refuse to transcribe this kind of material.\n    """
1982.613,1984.370,me025,"b""\n      That's not what they're d- quoting for, right?\n    """
1984.459,1985.560,me011,"b'\n      Yes, it is.\n    '"
1984.460,1986.240,me028,"b'\n      Well, they might - '"
1985.470,1986.852,me025,b'\n      For quoting meetings?\n    '
1986.100,1992.900,me011,"b""\n      Sev- several of them say that they'll do meetings, and conferences, and s- and so on. None of them specifically said that they would do """
1989.624,1990.560,me025,b'\n      Wow.\n    '
1992.970,1993.560,me025,b'\n      Yeah.\n    '
1992.980,1995.570,me011,b'\n      or '
1993.640,1999.770,me028,b'\n      Th- th- the- th- there may be just multiplier for five people costs twice as much and for ten people co- '
1997.990,1999.720,me025,"b'\n      Yeah, yeah, yeah.\n    '"
1999.260,2002.631,me011,"b'\n      Well, the - the way it worked is it - it was scaled. So what they '"
2002.631,2008.243,me011,b'\n      '
2008.243,2016.810,me011,b'\n      '
2016.800,2017.730,me025,b'\n      I see.\n    '
2016.810,2019.410,me011,b'\n      '
2019.440,2024.140,me011,"b""\n      about what they would do. It would probably be a little more because we're gonna want them to do """
2019.494,2020.057,me025,b'\n      Yeah.\n    '
2020.121,2020.603,fe008,b'\n      Yeah.\n    '
2020.608,2021.242,me025,b'\n      Right.\n    '
2023.610,2025.621,me028,b'\n      '
2024.474,2024.836,me011,b'\n      So.\n    '
2025.621,2028.925,me028,"b'\n      the person leading the meeting, the executive or whatever, would sort of go around the room and -\n    '"
2028.925,2032.913,me028,"b'\n      and mentally calculate h- how many dollars per hour this meeting was costing, right? '"
2032.359,2032.701,me011,b'\n      '
2032.913,2035.174,me028,b'\n      In university '
2034.770,2036.150,me025,b'\n      '
2035.174,2037.234,me028,"b'\n      you know, it\'s a lot like, ""he\'s worth fifty an hour, he\'s worth -"" '"
2036.620,2037.540,me011,b'\n      '
2037.170,2038.100,me025,b'\n      '
2037.234,2037.905,me028,b'\n      '
2037.905,2042.995,me028,b'\n      so '
2040.990,2043.840,me025,b'\n      '
2042.995,2048.180,me028,b'\n      '
2043.410,2046.540,me011,"b'\n      Yep, we have to have a short meeting. Stop talking! '"
2043.697,2045.130,fe008,"b""\n      That's very interesting.\n    """
2046.543,2047.136,me025,b'\n      Yeah. '
2047.280,2051.195,fe008,b'\n      '
2048.810,2050.054,me011,b'\n      And clearly. '
2050.100,2051.980,me025,b'\n      '
2050.480,2051.170,me028,b'\n      And\n    '
2051.195,2053.380,fe008,b'\n      '
2051.480,2053.420,me028,b'\n      '
2052.810,2053.730,me025,b'\n      '
2053.380,2054.230,fe008,b'\n      There you go.\n    '
2053.940,2055.700,me011,b'\n      Content words only. '
2057.020,2059.780,fe008,b'\n      We could have some telegraphic meetings. '
2058.857,2059.651,me025,b'\n      '
2059.800,2063.270,me025,b'\n      '
2060.179,2061.829,fe008,b'\n      '
2060.321,2062.630,me028,b'\n      '
2062.968,2064.565,,b'\n      '
2063.040,2068.360,me011,"b'\n      So. But at any rate, so we - we have a ballpark on how much it would cost if we send it out.\n    '"
2064.398,2065.347,fe008,b'\n      '
2068.140,2070.610,me028,"b""\n      And we're talking about do- doing """
2070.670,2071.840,me011,b'\n      Thirty or forty.\n    '
2071.740,2073.470,me028,b'\n      So thirty or forty thousand dollars.\n    '
2074.396,2074.919,fe008,b'\n      Yeah. '
2074.420,2076.600,me025,"b'\n      Well, for ten thousand dollars.\n    '"
2075.450,2077.060,me022,"b'\n      So, meanwhile -\n    '"
2076.065,2078.660,me028,"b'\n      Oh. What - Well, it was thirty times -\n    '"
2078.270,2079.420,me025,b'\n      Three hundred. '
2078.988,2080.585,me011,b'\n      Three hundred dollars an hour. Right. '
2079.080,2081.910,me028,"b""\n      Oh, I'm sorry, three hundred. Right, I w- got an extra factor of three there. Yeah.\n    """
2081.000,2085.378,me022,"b""\n      So it's thirty dollars an hour, essentially, right? But we can pay a graduate student\n    """
2085.732,2093.670,me022,"b""\n      seven dollars an hour. And the question is what's the difference - or ei- eight dollars. What - do you know what the going rate is? It's - it's """
2088.740,2090.480,me025,b'\n      How - how much lower are they?\n    '
2092.907,2095.860,fe008,b'\n      I think uh- that would give us a - a good - good estimate.\n    '
2094.440,2094.980,me022,b'\n      I think.\n    '
2096.040,2097.140,me022,"b""\n      But I'm not sure.\n    """
2096.045,2099.300,fe008,"b""\n      I'd - I'd say - yeah, I was gonna say eight - you'd say ten?\n    """
2097.180,2097.830,me025,b'\n      Ten.\n    '
2098.950,2099.620,me022,"b""\n      Let's say ten.\n    """
2099.553,2100.705,me025,"b'\n      Yeah, give '"
2099.560,2102.290,me028,"b'\n      The- these are not for engineering graduate students, right? '"
2099.970,2101.008,me022,"b""\n      Cuz it's easier.\n    """
2102.072,2104.000,me011,"b'\n      Right, these are linguistics grad students.\n    '"
2103.090,2109.747,me028,b'\n      '
2103.504,2108.520,me022,"b""\n      Yeah, I - I - I don't - I don't know what the - I don't know what the standard - but there is a standard pay scale I just don't know what it is.\n    """
2103.510,2105.127,me025,b'\n      '
2104.000,2105.249,me011,b'\n      Six. '
2107.260,2108.840,fe008,"b""\n      Yeah, that's right. That's right.\n    """
2107.298,2107.977,me011,b'\n      Mm-hmm. '
2108.780,2109.437,me022,"b'\n      Um,\n    '"
2109.861,2114.195,me022,"b""\n      so that means that even if it takes them thirty times real time it's cheaper to -\n    """
2115.133,2116.880,me022,b'\n      to do graduate students.\n    '
2115.580,2117.930,fe008,b'\n      '
2116.430,2120.410,me011,"b""\n      I mean, that's why I said originally, that I couldn't imagine sending it out's gonna be cheaper.\n    """
2119.880,2121.610,me025,"b""\n      No, it isn't. So.\n    """
2120.155,2123.609,fe008,b'\n      '
2123.609,2132.090,fe008,"b'\n      you know, in terms of like the post editing, i- uh - tu- uh content wise they might be easier to handle cuz they might get it more right the first time.\n    '"
2132.110,2133.785,me011,b'\n      And also we would have control\n    '
2133.785,2138.610,me011,"b""\n      of - I mean, we could give them feedback. Whereas if we do a service it's gonna be limited amount.\n    """
2137.910,2139.578,fe008,b'\n      Mmm. Good point.\n    '
2138.100,2139.730,me025,"b'\n      Yep, yep.\n    '"
2138.660,2144.830,me011,"b'\n      I mean, we can\'t tell them, you know, ""for this meeting we really wanna mark stress and for this meeting we want -"" '"
2141.676,2141.997,me025,b'\n      Yep.\n    '
2144.094,2145.030,me025,b'\n      '
2145.223,2145.863,fe008,b'\n      Good point.\n    '
2145.730,2150.645,me011,"b""\n      And - and they're not gonna provide - they're not gonna provide stress, they're not gonna re- provide repairs, they're not gonna\n    """
2150.645,2153.699,me011,b'\n      '
2154.765,2157.750,me011,b'\n      So that we would have to do our own tools to do that. So -\n    '
2156.978,2157.590,fe008,b'\n      Mm-hmm.\n    '
2157.282,2157.603,me025,b'\n      Yeah.\n    '
2157.620,2165.940,me028,"b""\n      Just hypoth- hypothetically assuming that - that we go ahead and ended up using graduate students. I- who - who's the person in charge? Who's gonna be the Steve here? You?\n    """
2157.750,2158.640,me011,b'\n      I just -\n    '
2166.020,2168.220,me011,b'\n      I '
2166.860,2167.888,fe008,"b'\n      Oh, interesting.\n    '"
2167.736,2169.195,me025,b'\n      '
2168.034,2168.937,me028,b'\n      '
2168.535,2170.915,fe008,"b'\n      Um, now would this involve some manner of\n    '"
2171.269,2177.841,fe008,"b'\n      uh, monetary compensation or would I be the voluntary, uh, coordinator of multiple transcribers for '"
2173.615,2175.215,me025,b'\n      '
2176.560,2181.280,me011,"b""\n      Um, I would imagine there would be some monetary involved but we'd have to talk to Morgan about it.\n    """
2180.250,2182.440,me025,"b""\n      Yeah, out of - out of Adam's pocket.\n    """
2180.553,2181.450,me022,b'\n      Yeah.\n    '
2180.896,2181.656,fe008,b'\n      '
2181.610,2183.838,me028,b'\n      '
2183.055,2183.464,me011,b'\n      '
2183.581,2185.907,fe008,"b""\n      Oh, I don't wanna stop working for Dave. """
2183.838,2188.370,me028,"b""\n      See? That's why Dave should have been here. """
2185.907,2187.330,fe008,b'\n      '
2186.378,2186.937,me022,b'\n      '
2187.890,2189.851,fe008,b'\n      '
2188.180,2195.280,me011,"b'\n      Well, I would '"
2190.939,2191.495,fe008,b'\n      Uh-huh.\n    '
2192.072,2192.918,me025,b'\n      '
2195.030,2199.320,me028,"b""\n      W- we'd like you to do it and we'd like to pay you. Not being Morgan though, it's - """
2195.567,2196.369,fe008,b'\n      '
2197.164,2197.786,fe008,b'\n      O_K.\n    '
2197.330,2198.060,me025,b'\n      Yeah.\n    '
2198.180,2198.610,me011,b'\n      '
2198.598,2199.158,me022,b'\n      Right.\n    '
2198.622,2200.104,fe008,"b'\n      Oh, I see. '"
2199.290,2201.290,me025,"b""\n      We'd """
2200.509,2202.040,me028,b'\n      Yeah. '
2201.790,2203.695,me011,"b'\n      Yeah, six dollars an hour. '"
2201.790,2202.325,fe008,b'\n      Yeah.\n    '
2202.830,2205.360,me028,b'\n      '
2202.880,2203.810,me025,b'\n      '
2202.924,2210.075,fe008,"b'\n      Yeah, I see. O_K. '"
2203.208,2204.243,me022,b'\n      '
2207.230,2208.590,me025,"b""\n      Yeah, that's right. Yeah.\n    """
2207.589,2212.177,me011,b'\n      '
2207.770,2212.930,me028,"b""\n      an- an- an- and be- and be sure and say, would you like fries with that when you're thinking about your pay scale. """
2207.830,2209.658,me022,b'\n      '
2208.887,2213.588,me025,b'\n      '
2211.163,2214.796,fe008,b'\n      '
2215.143,2222.560,fe008,"b'\n      Yeah, no, that - I - I would be interested in that - in becoming involved in the project in some aspect like that - more. Yeah. Uh-huh.\n    '"
2219.600,2219.969,me011,b'\n      O_K. '
2220.600,2222.000,me011,b'\n      More. '
2224.050,2224.575,fe008,b'\n      Yeah. '
2227.380,2230.770,me011,"b'\n      Um, any more on transcript we wanna talk about?\n    '"
2232.050,2237.225,me025,"b""\n      What s- so what are you - so you've done some portion of the first meeting. And what's your plan? To carry on doing it?\n    """
2234.890,2235.918,fe008,b'\n      Yes. Mm-hmm.\n    '
2237.080,2246.383,fe008,b'\n      '
2244.036,2244.920,me025,b'\n      '
2246.383,2249.674,fe008,b'\n      '
2249.674,2252.331,fe008,b'\n      '
2251.100,2252.036,me025,b'\n      What - what do they -\n    '
2252.436,2253.910,me025,b'\n      what do they cover?\n    '
2253.070,2259.700,fe008,"b""\n      They're very minimal. So, """
2259.750,2260.450,me025,b'\n      Yeah.\n    '
2260.130,2262.838,fe008,"b'\n      and this is a way which meshes well with - with, uh, making it\n    '"
2262.036,2262.495,me025,b'\n      Yeah.\n    '
2262.838,2270.427,fe008,b'\n      '
2265.962,2266.566,me011,b'\n      '
2270.427,2277.459,fe008,b'\n      '
2277.459,2286.437,fe008,b'\n      And then at the '
2286.437,2290.171,fe008,b'\n      '
2289.070,2290.780,me028,b'\n      Is there a limit to the number of speakers?\n    '
2290.920,2293.308,me011,"b'\n      Um, the user interface only allows two.\n    '"
2293.410,2294.071,me025,b'\n      Hmm.\n    '
2293.771,2295.159,me011,"b""\n      And so if - if you're\n    """
2295.784,2304.037,me011,b'\n      using their interface to specify overlapping speakers you can only do two. But my script can handle '
2304.037,2310.850,me011,"b'\n      And so, um, using this - the convention that Jane and I have discussed, you can have as many overlapping speakers as you want.\n    '"
2310.214,2312.257,me028,b'\n      '
2312.939,2314.490,me028,"b'\n      Th- this is the French software, right?\n    '"
2313.350,2315.650,me025,"b'\n      Yeah. Yeah, yeah, their academic.\n    '"
2313.849,2319.190,me011,"b""\n      Yeah, French. Yeah. And they're - they've been quite responsive. I've been exchanging emails on various issues.\n    """
2315.092,2315.773,me028,b'\n      eh-\n    '
2317.757,2318.861,fe008,b'\n      '
2317.840,2318.590,me025,"b'\n      Oh, '"
2318.090,2320.194,me028,b'\n      '
2320.120,2324.560,me011,"b""\n      Yes, and they said that's on - in - in the works for the next version.\n    """
2320.553,2320.954,me028,b'\n      Good.\n    '
2322.850,2323.550,me028,b'\n      Good.\n    '
2323.350,2325.610,me022,"b'\n      Oh, so multi- multichannels.\n    '"
2325.110,2328.744,me011,b'\n      Multichannels was also - '
2329.121,2331.174,me011,b'\n      that the code is really very\n    '
2331.911,2336.030,me011,"b""\n      organized around single channels. So I think that's n- """
2332.541,2332.970,me028,b'\n      '
2333.337,2334.007,me022,b'\n      I see.\n    '
2335.837,2336.329,me022,b'\n      O_K.\n    '
2336.320,2339.590,me028,"b""\n      Do- do you know what they're using it for? Why'd they develop it? Are they linguists?\n    """
2338.590,2339.990,me011,b'\n      For this exact task?\n    '
2338.637,2340.395,me022,b'\n      For transcription. '
2340.040,2342.760,me028,"b'\n      But I mean, are they - are they linguists or are they speech recognition people?\n    '"
2342.638,2343.494,fe008,b'\n      '
2342.750,2344.800,me011,"b""\n      I think they're linguists.\n    """
2343.633,2344.122,fe008,b'\n      Hmm.\n    '
2343.873,2345.101,me025,b'\n      Linguists. '
2344.720,2351.660,me022,"b""\n      They're - they have some connection to the L_D_C cuz the L_D_C has been advising them on this process, the Linguistic Data Consortium.\n    """
2345.101,2345.770,me025,b'\n      Yeah. '
2351.606,2352.878,me028,b'\n      Mm-hmm. '
2352.100,2353.286,me022,"b'\n      Um, so -\n    '"
2353.670,2355.870,me022,b'\n      but a- apart from that. '
2355.370,2357.590,me011,"b""\n      It's also - All the source is available. So.\n    """
2358.007,2358.426,me022,b'\n      Right. '
2358.108,2358.600,me028,b'\n      Great.\n    '
2358.539,2361.330,me011,b'\n      If you - if you speak T_C_L_T_K.\n    '
2361.325,2361.855,me028,b'\n      Mm-hmm.\n    '
2362.094,2368.090,me011,"b""\n      And they have - they've actually asked if we are willing to do any development and I said, well, maybe. """
2367.651,2368.100,me028,b'\n      Good.\n    '
2368.100,2368.526,me022,b'\n      Right. '
2368.814,2369.250,fe008,b'\n      Mm-hmm. '
2369.270,2377.930,me011,"b""\n      So if we want - if we did - if we did something like programmed in a delay, which actually I think is a great idea, um, I'm sure they would want that incorporated back in.\n    """
2373.940,2374.940,fe008,"b'\n      Yeah, I do too.\n    '"
2374.470,2375.200,me025,b'\n      Mm-hmm.\n    '
2376.908,2378.260,me028,b'\n      Their pre- '
2378.540,2379.370,me025,b'\n      Pre-lay.\n    '
2378.921,2380.449,me028,b'\n      '
2379.060,2382.857,fe008,b'\n      Pre-lay. '
2379.312,2380.171,me011,b'\n      '
2382.857,2385.170,fe008,b'\n      '
2385.380,2389.893,fe008,"b""\n      um, it's - it """
2389.893,2393.834,fe008,"b""\n      But it wouldn't be strictly necessary cuz you can use the - uh, the tabbed key to toggle\n    """
2393.834,2399.178,fe008,b'\n      '
2399.178,2400.523,fe008,"b'\n      And so, '"
2400.800,2407.228,fe008,"b""\n      uh, that's a nice feature. """
2407.228,2413.895,fe008,b'\n      You could do it like multiply '
2410.682,2411.358,me028,b'\n      Loop it?\n    '
2411.630,2418.892,me028,b'\n      '
2418.892,2421.215,me028,b'\n      audio people actually '
2421.215,2424.947,me028,b'\n      '
2424.947,2429.710,me028,b'\n      '
2427.670,2428.728,fe008,b'\n      '
2428.728,2432.020,fe008,"b""\n      That's not something I wanted to have happen. """
2430.690,2436.459,me028,b'\n      '
2433.039,2433.620,fe008,b'\n      I see.\n    '
2436.459,2444.030,me028,b'\n      '
2436.649,2437.226,fe008,b'\n      Uh-huh. '
2440.154,2440.670,me025,b'\n      Mmm.\n    '
2442.230,2442.920,me025,b'\n      Mmm.\n    '
2442.745,2443.357,fe008,b'\n      Uh-huh.\n    '
2443.344,2443.709,me022,b'\n      '
2443.620,2449.132,me011,"b'\n      Yeah, we talked about things like foot pedals and other analog - '"
2445.627,2446.139,me028,b'\n      Mm-hmm.\n    '
2449.571,2452.487,me011,"b""\n      I - I just don't know how much it's worth doing. I mean we're just gonna have -\n    """
2450.834,2451.840,me028,b'\n      Ye- Yeah. Right.\n    '
2451.308,2457.823,fe008,"b'\n      Yeah, I - I agree. They - they have several options. So, uh, you know, I mentioned the '"
2451.613,2452.168,me022,b'\n      '
2457.823,2464.888,fe008,b'\n      '
2460.078,2460.618,me011,b'\n      Hmm.\n    '
2461.190,2461.860,me028,b'\n      Cool.\n    '
2462.351,2462.822,me022,b'\n      Hmm.\n    '
2464.888,2467.830,fe008,"b""\n      I wanna say cursor but I'm not sure if that's the right thing. """
2466.836,2468.360,me011,"b'\n      Point, whatever.\n    '"
2467.830,2472.279,fe008,b'\n      '
2472.548,2481.274,fe008,"b'\n      within, '"
2473.067,2473.592,me025,b'\n      Mm-hmm. '
2481.274,2482.941,fe008,"b'\n      provisions for, uh,\n    '"
2482.941,2492.756,fe008,"b'\n      w- uh, '"
2486.197,2486.994,me025,b'\n      Mm-hmm.\n    '
2489.590,2490.530,me025,b'\n      '
2492.756,2497.500,fe008,b'\n      what the full lexical item would be. And this could be '
2497.500,2500.275,fe008,b'\n      '
2500.607,2505.560,fe008,"b""\n      or wha- I don't mean """
2504.306,2504.879,me025,b'\n      Mm-hmm.\n    '
2505.550,2506.280,me022,b'\n      Mm-hmm.\n    '
2505.780,2506.980,me011,b'\n      Non-canonical.\n    '
2505.808,2513.489,fe008,"b'\n      ""Gonna"" or ""wanna"", '"
2513.700,2515.205,me022,b'\n      How are you handling backchannels?\n    '
2515.300,2517.062,fe008,b'\n      '
2516.520,2517.670,me011,b'\n      Comments.\n    '
2517.460,2520.713,fe008,"b'\n      you know - oh, yes, there was some - '"
2521.007,2523.513,fe008,"b""\n      when i- when you've got it densely overlapping,\n    """
2523.992,2524.711,fe008,"b'\n      um,\n    '"
2525.311,2526.792,fe008,"b""\n      I didn't worry about -\n    """
2525.399,2526.640,me022,b'\n      What do you mean by '
2527.230,2530.586,fe008,"b""\n      I didn't worry about s- specific start times. I sort of thought that\n    """
2530.586,2538.242,fe008,b'\n      this is not gonna be '
2538.242,2544.001,fe008,"b'\n      uh, i- ""immediate"". '"
2538.750,2539.210,me025,b'\n      Yeah.\n    '
2543.882,2544.986,me025,b'\n      Yeah. '
2544.001,2550.120,fe008,b'\n      '
2549.389,2550.178,me025,b'\n      Mm-hmm.\n    '
2550.120,2551.830,fe008,b'\n      '
2550.130,2550.870,me022,b'\n      I see.\n    '
2550.228,2555.610,me011,"b'\n      Well, I think what - w- what Eric was talking about was channels other than the direct speech, right?\n    '"
2552.980,2553.890,me022,b'\n      '
2555.360,2560.050,me022,"b'\n      Well, yeah, what I mean is wh- I mean, when somebody says ""uh-huh"" in the middle of, uh, a '"
2556.236,2556.659,me011,b'\n      Yep. '
2557.170,2560.300,fe008,b'\n      Uh-huh. That happened very seldom.\n    '
2560.730,2565.240,me022,"b'\n      Oh, cuz I was - I was listening '"
2561.449,2562.190,me028,b'\n      Uh-huh.\n    '
2563.040,2563.820,me028,b'\n      Uh-huh.\n    '
2565.080,2569.063,fe008,"b'\n      Oh, well, thank you Dan. Appreciate it. '"
2565.710,2566.450,me022,b'\n      So.\n    '
2565.845,2567.308,me028,b'\n      '
2566.082,2567.159,me025,b'\n      '
2567.320,2568.970,me011,"b""\n      Yeah, there's an overlapping mark.\n    """
2567.456,2567.993,me022,b'\n      And -\n    '
2567.720,2568.409,me028,b'\n      '
2569.267,2576.140,fe008,"b'\n      you know, then I wou- I would indicate '"
2573.806,2574.933,me028,b'\n      '
2573.960,2574.680,me025,b'\n      Yeah.\n    '
2574.933,2576.242,me028,"b""\n      I'll be right back. """
2576.162,2576.749,me022,b'\n      I see.\n    '
2576.180,2580.362,me025,b'\n      I transcribed a '
2576.330,2577.926,,b'\n      '
2579.220,2581.640,me028,b'\n      '
2579.720,2580.930,fe008,"b'\n      A lot of overlapping, yeah.\n    '"
2580.550,2583.410,me011,"b""\n      Well there- there's a lot of overlapping at the beginning and end.\n    """
2580.560,2581.089,me025,b'\n      Yeah.\n    '
2580.647,2582.991,,b'\n      '
2582.946,2583.460,me025,b'\n      Yeah.\n    '
2583.750,2590.174,me011,b'\n      '
2583.880,2585.070,me025,b'\n      It was at the beginning.\n    '
2585.590,2590.543,me028,b'\n      '
2590.174,2593.715,me011,b'\n      '
2593.715,2597.580,me011,b'\n      '
2593.737,2596.137,,b'\n      '
2597.660,2600.318,me011,b'\n      and - but I think a '
2599.737,2600.868,,b'\n      '
2600.318,2602.609,me011,b'\n      And so I think that - that often -\n    '
2600.811,2602.582,fe008,"b""\n      Yeah, well that's true. That's another issue.\n    """
2602.609,2606.520,me011,b'\n      '
2604.826,2606.340,me028,b'\n      '
2604.985,2605.449,me022,b'\n      Yeah.\n    '
2606.976,2607.970,me011,"b'\n      uh,\n    '"
2608.870,2611.600,me011,b'\n      to - who - who the person was speaking to.\n    '
2610.624,2615.530,fe008,b'\n      Yeah. '
2611.120,2612.050,me025,b'\n      Mm-hmm.\n    '
2614.081,2614.500,me011,b'\n      Yeah. '
2615.610,2619.810,me011,"b'\n      Yeah, but someone who, uh, '"
2615.623,2616.078,fe008,b'\n      Yeah.\n    '
2616.100,2618.371,me025,b'\n      '
2616.488,2617.380,fe008,b'\n      '
2619.520,2620.360,fe008,"b""\n      That's true.\n    """
2619.910,2620.266,me022,b'\n      Right.\n    '
2620.020,2622.811,me011,"b'\n      Or when Dan said, ""I wa- I wasn\'t '"
2622.163,2622.714,fe008,b'\n      I know.\n    '
2622.800,2627.203,me028,b'\n      '
2624.790,2626.800,me011,b'\n      You have to turn off your mike. '
2624.830,2626.520,me025,b'\n      Yeah. '
2626.460,2634.543,fe008,b'\n      '
2627.140,2628.120,me025,"b""\n      You don't """
2634.330,2635.050,me011,b'\n      Mm-hmm.\n    '
2634.540,2635.400,me025,b'\n      Uh-huh.\n    '
2634.543,2634.949,fe008,b'\n      '
2634.949,2638.287,fe008,b'\n      '
2638.287,2643.110,fe008,"b'\n      you know, so I was saying, like - '"
2642.367,2655.776,me025,b'\n      '
2643.110,2644.002,fe008,b'\n      '
2644.002,2652.618,fe008,b'\n      And he said - '
2648.527,2648.926,me011,b'\n      But -\n    '
2649.940,2651.792,me011,b'\n      but when you w- when you '
2650.258,2651.344,me028,b'\n      '
2652.340,2656.611,me028,b'\n      It was a lot funnier if you were there though. '
2653.570,2655.928,fe008,"b""\n      Uh, yeah, I know. Well, you'll see. You can listen to it.\n    """
2654.220,2659.880,me011,"b""\n      Well what - what it - what happens is if you're a transcriber listening to it it sounds like Dan is just being a total -\n    """
2658.370,2661.340,me025,b'\n      '
2658.976,2662.080,fe008,b'\n      '
2659.880,2662.540,me011,b'\n      '
2662.200,2665.130,fe008,"b'\n      No, well, but you were - you were asking off the wall questions.\n    '"
2662.240,2663.960,me025,b'\n      '
2662.930,2663.660,me011,b'\n      Um -\n    '
2665.001,2670.395,me011,b'\n      But - but if you '
2665.139,2666.181,fe008,b'\n      '
2665.710,2666.376,me025,b'\n      '
2670.831,2672.730,me011,b'\n      it - it became O_K. So.\n    '
2671.900,2672.870,me025,b'\n      I see.\n    '
2672.155,2672.800,me028,b'\n      So th-\n    '
2672.320,2678.210,fe008,"b""\n      And that's w- that's where I added comments. The rest of the time I didn't bother with who was talking to who but - but this was unusual circum- circumstance.\n    """
2672.847,2673.416,me022,b'\n      Hmm.\n    '
2676.940,2682.407,me028,"b'\n      So this is - this is gonna go on the meeting meeting transcriber bloopers tape, right? '"
2679.998,2681.029,me011,b'\n      Yes. Right. '
2680.109,2682.680,me025,b'\n      '
2680.123,2686.847,fe008,b'\n      '
2687.000,2688.330,me011,b'\n      Stereo. Yeah. '
2687.140,2693.997,fe008,b'\n      '
2688.030,2690.120,me028,b'\n      '
2692.790,2693.530,me025,b'\n      No.\n    '
2694.090,2698.363,me011,b'\n      Oh. I should rewrite the '
2698.970,2700.451,fe008,b'\n      '
2699.080,2707.660,me011,b'\n      I have a '
2702.175,2702.623,me028,b'\n      Mm-hmm.\n    '
2707.227,2707.736,me028,b'\n      Great.\n    '
2707.850,2714.128,fe008,b'\n      '
2714.128,2715.829,fe008,b'\n      con- what was going on.\n    '
