start,end,participant,text
1951.000,1954.630,me003,"b""\n      I don't know if this answers your question, I was just staring at this while you were talking, sorry.\n    """
1952.335,1953.232,fe004,b'\n      '
1955.053,1955.580,fe004,"b""\n      It's O_K.\n    """
1955.580,1959.584,me003,"b'\n      Uh a link between the action schema,\n    '"
1959.584,1961.217,me003,b'\n      a field in the s- in the\n    '
1961.217,1966.680,me003,b'\n      schema for the image schemas that would link us to which action schema we were supposed to use so we could -\n    '
1965.702,1967.119,mn015,b'\n      Yeah.\n    '
1967.119,1970.745,mn015,"b""\n      Um, well that's - that's one - one thing is that\n    """
1970.745,1972.332,mn015,"b'\n      we can link up,\n    '"
1972.332,1974.380,mn015,b'\n      think also that um\n    '
1974.308,1974.715,fe004,b'\n      '
1975.540,1983.443,mn015,b'\n      we can have one or m- as many as we want links from - from the schema up to the s- action um description of it.\n    '
1981.492,1981.878,fe004,b'\n      Hmm.\n    '
1983.443,1986.285,mn015,"b""\n      But the notion I got from Nancy's idea was\n    """
1986.285,1988.905,mn015,b'\n      that we may f- find sort of\n    '
1988.905,1996.212,mn015,"b'\n      concepts floating around i- in the a- action description of the action f- ""Enter"" frame up there that are,\n    '"
1996.724,2001.203,mn015,b'\n      e- when you talk about the '
2000.868,2001.745,fe004,b'\n      Exactly.\n    '
2001.203,2004.070,mn015,"b'\n      the S- Source-Path-Goal schema, and\n    '"
2002.230,2003.730,fe004,"b'\n      Right, right.\n    '"
2004.070,2009.270,mn015,b'\n      do we have means of - of telling it within that a- and the answer is absolutely.\n    '
2006.819,2007.464,fe004,b'\n      Right.\n    '
2008.636,2009.202,fe004,b'\n      Yeah.\n    '
2009.270,2014.008,mn015,b'\n      The way - we absolutely have those means that are even part of the M_-three-L_ A_ '
2013.400,2014.590,fe004,b'\n      Oh great. s- Uh-huh.\n    '
2014.532,2017.039,mn015,b'\n      meaning we can reference. So meaning -\n    '
2016.330,2019.151,fe004,"b""\n      Great. That's exactly what is necessary.\n    """
2018.330,2025.599,mn015,b'\n      And um. This referencing thing however is of '
2018.372,2019.290,me003,b'\n      Yeah.\n    '
2019.290,2019.630,me003,b'\n      St-\n    '
2025.990,2029.308,mn015,"b'\n      finished with their X_path, uh,\n    '"
2030.236,2030.866,mn015,"b'\n      um,\n    '"
2030.972,2031.429,fe004,b'\n      '
2032.070,2048.125,mn015,"b""\n      specification and then it's going to be even """
2037.644,2038.527,fe004,b'\n      Mm-hmm.\n    '
2040.793,2041.451,fe004,b'\n      Mm-hmm.\n    '
2047.247,2048.049,me045,b'\n      Mm-hmm.\n    '
2047.415,2048.050,fe004,b'\n      O_K.\n    '
2048.125,2051.884,mn015,b'\n      and - and all in a v- very easy e- homogenous framework.\n    '
2051.400,2055.426,fe004,"b'\n      So you know - happen to know how - what - what ""sooner or later"" means like in practice?\n    '"
2056.410,2070.574,mn015,"b""\n      That's """
2056.597,2058.807,fe004,"b'\n      Or estimated. O_K, O_K.\n    '"
2068.306,2068.826,fe004,b'\n      Mm-hmm.\n    '
2069.640,2072.465,fe004,b'\n      So a pointer - a way to really say pointers.\n    '
2071.066,2078.120,me003,"b""\n      Basically references from the roles in the schema - the bottom schemas to the action schemas is wha- uh I'm assuming.\n    """
2073.515,2074.550,fe004,b'\n      Yeah.\n    '
2076.217,2077.385,fe004,"b'\n      O_K, yeah.\n    '"
2076.825,2077.630,mn015,b'\n      Yeah.\n    '
2078.013,2081.589,mn015,"b'\n      Yeah, I mean '"
2078.530,2079.420,fe004,b'\n      O_K.\n    '
2081.589,2086.648,mn015,"b""\n      to the day when we're going to have """
2087.147,2089.958,mn015,b'\n      that if the S_P_G action up there is '
2090.629,2091.580,fe004,b'\n      Uh-huh.\n    '
2090.860,2094.190,mn015,b'\n      then the '
2093.938,2094.607,fe004,b'\n      Right.\n    '
2094.585,2095.150,me045,b'\n      Mm-hmm.\n    '
2095.420,2101.177,fe004,"b'\n      So you have constraints that are dependent on the c- actual s- specific filler, uh,\n    '"
2096.891,2098.009,mn015,"b'\n      Mm-hmm, yeah.\n    '"
2098.425,2098.823,mn015,b'\n      W-\n    '
2099.291,2102.220,mn015,"b'\n      Yeah e- exactly. Um,\n    '"
2102.060,2103.300,fe004,b'\n      of some attribute. Uh-huh.\n    '
2102.220,2105.184,mn015,b'\n      you know '
2105.471,2106.036,me045,b'\n      Right.\n    '
2105.531,2111.450,mn015,b'\n      however '
2106.469,2107.666,fe004,b'\n      '
2107.666,2108.379,fe004,b'\n      '
2109.503,2111.684,fe004,b'\n      Tsk. '
2111.930,2114.498,fe004,b'\n      Or the Gateway Arch in St. Louis. So.\n    '
2111.951,2112.408,mn015,b'\n      Yeah?\n    '
2112.052,2112.505,me012,b'\n      S-\n    '
2113.413,2113.956,mn015,b'\n      Yeah.\n    '
2113.820,2114.848,me012,"b'\n      So um,\n    '"
2114.848,2120.830,me012,b'\n      like are you gonna have similar schemas for F_M like forced motion and caused action and stuff like you have for S_P_G?\n    '
2120.830,2121.274,mn015,b'\n      Yeah.\n    '
2120.980,2129.130,me012,"b""\n      And if so like can - are you able to enforce that you know if - if it's - if it's S_P_G action then you have that schema, if it's a forced motion then you have the other schema\n    """
2129.380,2130.720,me012,b'\n      present in the -\n    '
2129.400,2134.162,mn015,"b'\n      Um we have absolute - No. We have absolutely no means of enforcing that,\n    '"
2134.162,2142.278,mn015,"b'\n      so it would be considered valid if we have an S_P_G action ""Enter"" and no S_P_G schema, but a forced '"
2143.370,2144.320,mn015,b'\n      '
2143.450,2150.954,fe004,b'\n      Whi- which is not '
2151.910,2153.538,fe004,b'\n      of that verb as well.\n    '
2152.376,2155.903,mn015,b'\n      Hmm. It - maybe it means we had nothing to '
2154.623,2155.134,me012,b'\n      O_K.\n    '
2155.903,2167.825,mn015,"b""\n      What's """
2167.086,2167.793,me012,b'\n      Right.\n    '
2167.825,2173.478,mn015,b'\n      And um we started thinking about going through our '
2173.860,2195.030,mn015,b'\n      you know I '
2184.537,2185.121,fe004,b'\n      '
2195.030,2201.320,fe004,"b""\n      Would they both be listed here in - O_K. Under so o- under action schema there's a list that can include both -\n    """
2196.618,2197.520,mn015,b'\n      Yes.\n    '
2201.207,2207.998,mn015,"b'\n      ye- Yeah, they they would - '"
2201.400,2202.270,me003,b'\n      Right.\n    '
2201.903,2203.074,fe004,b'\n      '
2204.010,2205.420,me045,b'\n      Snack action.\n    '
2205.281,2206.657,fe004,"b""\n      That's interesting.\n    """
2207.929,2208.458,fe004,b'\n      What?\n    '
2208.406,2209.926,mn015,b'\n      have the buying snack schema?\n    '
2208.720,2209.340,me045,b'\n      '
2209.340,2210.874,fe046,b'\n      Buying - '
2209.926,2211.737,mn015,b'\n      '
2210.050,2213.160,me045,"b""\n      I'm sure there's a commercial event schema in there somewhere. """
2210.518,2210.929,fe004,b'\n      Oop. '
2210.874,2212.466,fe046,b'\n      buying '
2211.079,2212.105,fe004,b'\n      I- '
2211.737,2215.720,mn015,"b'\n      Yeah, a ""commercial event"" or something. Yeah? So uh -\n    '"
2212.168,2213.061,fe004,b'\n      d- f-\n    '
2213.061,2214.660,fe004,b'\n      Yeah I - I -\n    '
2215.610,2216.870,fe046,b'\n      '
2215.816,2216.492,me045,b'\n      '
2216.093,2216.603,fe004,b'\n      '
2216.250,2222.322,mn015,b'\n      '
2217.870,2219.110,fe004,b'\n      I see.\n    '
2221.166,2221.758,fe004,b'\n      Uh-huh.\n    '
2222.573,2223.131,fe004,b'\n      Uh-huh.\n    '
2222.900,2225.477,mn015,"b'\n      you know at which - however that looks like,\n    '"
2225.477,2227.022,mn015,b'\n      the place f-\n    '
2227.021,2229.629,fe004,b'\n      Interesting. Would you say that the - like - '
2227.022,2228.210,mn015,b'\n      thing to buy.\n    '
2229.730,2233.096,fe004,"b'\n      I mean you could have a flat structure and just say these are two independent things,\n    '"
2233.096,2240.091,fe004,"b""\n      but there's also this sort of like causal, well, so one is really facilitating the other and it's part of a compound action of some kind, which has structure.\n    """
2239.257,2239.703,mn015,b'\n      Yeah.\n    '
2240.769,2246.430,mn015,"b""\n      Now it's """
2246.250,2246.756,fe004,b'\n      '
2246.756,2251.310,fe004,"b""\n      uh I - I think that's """
2246.840,2248.420,mn015,b'\n      and schema within schemata -\n    '
2251.310,2252.090,mn015,b'\n      um\n    '
2253.969,2256.510,mn015,"b'\n      Well, for me it seems that uh -\n    '"
2256.994,2258.872,mn015,b'\n      '
2257.640,2263.568,fe004,"b'\n      I mean there are truly times when you have two totally independent goals that they might express at once, but in '"
2261.215,2262.040,mn015,b'\n      Yes.\n    '
2263.568,2266.916,fe004,"b""\n      there's a purpo- means that you know f- for achieving some other purpose.\n    """
2267.150,2276.850,mn015,"b""\n      Well, if I'm - if I'm recipient of such a message and I get a Source-Path-Goal where the goal is a bakery and then I get a commercial action which takes place in a bakery, right?\n    """
2276.850,2277.610,fe004,b'\n      Uh-huh.\n    '
2277.240,2282.960,mn015,"b'\n      and - and - and they - they are obviously, via identifiers, identified to be the same thing here.\n    '"
2283.267,2286.625,fe004,"b""\n      Yeah. See that - that bothers me that they're the same thing.\n    """
2287.252,2289.260,mn015,"b'\n      No, no, just the - Yeah?\n    '"
2289.191,2296.037,fe004,"b""\n      Yeah because they're two different things one of which is l- you could think of one a sub you know pru- whatever pre-condition for the second.\n    """
2289.750,2290.920,fe046,b'\n      '
2295.680,2296.336,mn015,"b'\n      Yeah, yeah!\n    '"
2296.202,2297.824,fe004,"b'\n      Right. Yeah, yeah. So. So. O_K.\n    '"
2297.824,2303.063,fe004,"b""\n      So there's like """
2304.030,2308.219,fe004,"b""\n      both a part. And they're - """
2308.219,2312.405,fe004,b'\n      very different characters as far as Source-Path-Goal whatever. So when you identify Source-Path-Goal and\n    '
2309.176,2310.748,mn015,"b'\n      Mm-hmm, yeah.\n    '"
2312.405,2316.512,fe004,"b""\n      whatever, there's gonna to be a desire, whatever, eating, hunger, whatever other frames you have involved,\n    """
2315.596,2316.590,fe046,b'\n      '
2317.019,2325.107,fe004,b'\n      they have to match up in - in nice ways. So it seems like each of them has its own '
2322.877,2323.298,mn015,b'\n      Mm-hmm.\n    '
2325.107,2326.710,fe004,b'\n      schemas you know from the other -\n    '
2326.710,2328.555,fe004,"b""\n      But you know that's just -\n    """
2328.555,2329.277,fe004,"b""\n      That's just me.\n    """
2329.277,2331.410,fe004,b'\n      Like - '
2329.850,2330.192,mn015,"b'\n      Well,\n    '"
2331.317,2332.404,mn015,"b""\n      I think we're gonna\n    """
2332.404,2333.904,mn015,b'\n      hit a lot of interesting\n    '
2333.904,2337.049,mn015,b'\n      problems and as I prefaced it\n    '
2337.646,2340.988,mn015,b'\n      this is the result of one week of arguing '
2339.857,2340.435,fe004,b'\n      Mm-hmm.\n    '
2340.988,2341.626,mn015,b'\n      about it\n    '
2341.230,2344.122,fe004,b'\n      '
2341.540,2342.780,me003,b'\n      '
2343.300,2344.190,me003,b'\n      Yeah.\n    '
2343.310,2345.639,mn015,b'\n      '
2345.639,2346.583,mn015,b'\n      and so -\n    '
2345.850,2352.230,me045,"b'\n      Yeah I mean I - I still am not entirely sure that I really fully grasp the syntax of this. You know, like what -\n    '"
2347.641,2348.160,fe004,b'\n      '
2351.310,2354.590,me003,"b""\n      Well it's not - it's not actually a very - actually, it doesn't actually -\n    """
2351.410,2352.757,mn015,b'\n      Um\n    '
2352.757,2355.086,mn015,b'\n      it occur - it occurs to me that I mean ne-\n    '
2352.887,2353.966,me045,b'\n      Right. '
2354.590,2357.345,me045,b'\n      Or the intended interpretation of this. Yeah.\n    '
2356.734,2360.339,mn015,"b'\n      um well I should have - we should have added an ano- an X_M_L example,\n    '"
2360.339,2361.780,mn015,b'\n      or some X_M_L examples\n    '
2360.860,2361.467,me045,b'\n      Yeah.\n    '
2361.170,2363.770,fe004,b'\n      '
2362.360,2367.225,mn015,b'\n      and - and this is on - on a - on - on my list of things until next - next week.\n    '
2365.545,2366.090,me045,b'\n      O_K.\n    '
2367.225,2372.310,mn015,"b""\n      It's also a question of the recursiveness and - and a hier- hierarchy\n    """
2370.400,2372.103,fe004,b'\n      Yeah. Yeah.\n    '
2372.610,2378.053,mn015,b'\n      um in there. Do we want the schemas just blump blump blump blump?\n    '
2373.673,2376.491,fe004,b'\n      '
2378.053,2387.700,mn015,"b""\n      I mean it's - if we can actually you know get it so that we can, out of """
2384.977,2385.606,fe004,b'\n      Mm-hmm.\n    '
2388.500,2392.393,mn036,b'\n      Well - well you have to be careful with that uh uh thing because uh\n    '
2391.175,2391.715,fe004,b'\n      '
2392.393,2393.151,mn036,b'\n      '
2393.151,2402.568,mn036,b'\n      I mean many actions presuppose some - um almost '
2399.185,2400.100,fe004,b'\n      Yeah.\n    '
2400.372,2401.453,fe004,b'\n      Mayb- yeah.\n    '
2403.030,2404.158,mn036,b'\n      not being hungry.\n    '
2404.158,2414.701,mn036,b'\n      You have a specific intentions to cross the traffic light to get there. You have a further specific intentions to left - to lift your right foot and so uh uh I mean y- you really have to focus on\n    '
2406.379,2406.997,fe004,b'\n      Mm-hmm.\n    '
2406.874,2407.720,me045,b'\n      Yeah.\n    '
2410.715,2411.555,mn015,b'\n      Hmm?\n    '
2411.047,2411.853,me045,b'\n      '
2411.417,2412.870,fe046,b'\n      '
2412.037,2412.759,fe004,b'\n      Right.\n    '
2415.380,2426.506,mn036,b'\n      on - on and '
2418.012,2418.704,fe004,b'\n      Right.\n    '
2418.621,2419.056,mn015,b'\n      Yeah.\n    '
2426.506,2428.481,mn036,b'\n      that - that you want to '
2428.481,2431.635,mn036,b'\n      from sub-tasks um that are '
2431.164,2431.619,fe004,b'\n      M-\n    '
2431.619,2432.093,fe004,b'\n      Th-\n    '
2431.635,2434.340,mn036,b'\n      uh I mean but '
2433.840,2439.554,fe004,b'\n      '
2434.630,2435.066,mn036,b'\n      Yeah.\n    '
2438.316,2438.901,mn015,b'\n      Mm-hmm.\n    '
2439.554,2445.250,fe004,b'\n      you - like being able to '
2443.160,2446.860,me003,"b'\n      Well the - the - the utterance was ""is there a bakery around here?"", not\n    '"
2446.910,2450.417,fe004,b'\n      Well maybe their friend said they were going to meet them in a bakery around the area.\n    '
2446.980,2448.780,me003,"b'\n      ""I want to go to a bakery.""\n    '"
2449.218,2449.762,mn036,b'\n      Right.\n    '
2450.560,2451.687,me003,b'\n      '
2451.080,2452.143,fe046,b'\n      '
2451.255,2461.480,fe004,"b""\n      And I'm, yeah - I'm - I'm inventing contexts which are maybe unlikely, but yeah I mean like - but it's still the case that um you could - you could override that default by giving extra information which is to me a reason why you would keep\n    """
2451.687,2453.234,me003,b'\n      '
2451.790,2452.206,mn036,b'\n      Right.\n    '
2453.234,2455.320,me003,b'\n      Sure it - O_K. Yeah. '
2458.196,2459.022,mn015,"b'\n      Mm-hmm, yeah.\n    '"
2461.952,2467.200,fe004,"b'\n      the inference of that separate from the knowledge of ""O_K they really want to know if there\'s a bakery around here"", which is direct.\n    '"
2465.989,2466.583,mn015,b'\n      Yeah.\n    '
2467.200,2473.574,mn015,b'\n      Well there - there - there should never be a hard coded uh '
2470.726,2474.244,fe004,b'\n      '
2472.230,2473.060,fe046,b'\n      '
2473.574,2475.573,mn015,b'\n      uh double schema\n    '
2475.547,2476.260,fe004,b'\n      Right.\n    '
2476.140,2483.001,mn015,"b'\n      thing, how uh - And, as a matter of fact, when I have traveled with my friends we make these - exactly these kinds of appointments.\n    '"
2480.630,2481.235,fe004,b'\n      Mm-hmm.\n    '
2482.354,2489.629,fe004,b'\n      Yeah. '
2482.516,2483.150,me045,b'\n      Mm-hmm.\n    '
2483.001,2484.140,mn015,b'\n      We o- o-\n    '
2487.160,2487.659,me045,b'\n      Mm-hmm.\n    '
2487.610,2488.117,mn036,b'\n      Right.\n    '
2487.725,2488.226,me045,b'\n      Yep.\n    '
2488.763,2489.521,mn036,b'\n      Well. '
2489.521,2500.054,mn036,b'\n      I have a question about the slot of the S_P_G action. So '
2489.629,2489.976,fe004,b'\n      '
2500.503,2501.723,mn036,b'\n      will have a choice.\n    '
2501.723,2503.606,mn036,b'\n      Or - or - or - or will it just\n    '
2503.606,2506.650,mn036,b'\n      um uh - is it change -\n    '
2505.207,2510.474,me045,"b'\n      Every S_P_G - every S_P_G action either is an Enter or a View or an Approach, right? O_K.\n    '"
2509.030,2512.110,mn036,"b'\n      Right, right. So - so I - I mean for -\n    '"
2509.404,2510.037,mn015,b'\n      Mm-hmm.\n    '
2512.110,2516.142,mn036,b'\n      for each particular action that you may want to characterize\n    '
2516.142,2517.340,mn036,b'\n      you would have\n    '
2517.830,2521.285,mn036,b'\n      some number of slots that define uh uh uh\n    '
2522.008,2526.713,mn036,b'\n      you know in '
2524.394,2524.916,fe004,b'\n      '
2526.713,2534.788,mn036,"b""\n      So is it a fixed number or - or do you leave it open - it could be between one and fifteen uh - it's - it's - it's flexible.\n    """
2534.600,2537.101,mn015,"b'\n      Um, the uh -\n    '"
2537.101,2546.225,mn015,"b""\n      Well, it sort of depends on - on if you actually write down the - the schema then you have to say it's either one of them\n    """
2546.055,2546.672,fe004,b'\n      '
2546.820,2554.454,mn015,"b'\n      or it can be none, or it can be any of them. However the uh - it seems to be\n    '"
2554.454,2558.334,mn015,b'\n      sensible to me to r- to view them as mutually exclusive\n    '
2560.030,2561.140,mn015,b'\n      um\n    '
2562.255,2563.390,mn015,b'\n      maybe even '
2562.497,2563.121,fe004,b'\n      J-\n    '
2563.390,2566.010,fe004,b'\n      Do you mean within the Source-Path-Goal actions? Those three?\n    '
2563.870,2564.171,mn036,b'\n      uh\n    '
2564.171,2565.503,mn036,b'\n      '
2565.270,2566.010,mn015,b'\n      Yeah.\n    '
2565.503,2568.410,mn036,b'\n      ye- uh uh b- I- uh I - u- I understand uh but -\n    '
2567.670,2568.630,fe004,b'\n      '
2568.200,2571.320,mn015,"b""\n      And um how - how where is the end? So that's -\n    """
2570.463,2574.166,mn036,b'\n      '
2574.166,2580.160,mn036,b'\n      '
2580.160,2584.893,mn036,b'\n      because you can either enter a building or view it or - or approach it and touch it or something. '
2584.893,2589.880,mn036,b'\n      Um now you define uh '
2588.227,2590.420,mn015,b'\n      Forced action or forced motion.\n    '
2590.840,2597.420,mn036,"b""\n      uh s- S_P_G_one action that has to do with writing a letter, let's say. I mean not even within this context, but\n    """
2591.050,2591.760,mn015,b'\n      Yeah.\n    '
2597.520,2608.130,mn036,b'\n      a different action. Um and this - uh action-two would have various variable possibilities of interpreting what you would like to do.\n    '
2608.767,2617.560,mn036,"b""\n      And - i- in - in a way similar to either Enter-View-Approach you may want to send a letter, read a letter, or dictate a letter, let's say.\n    """
2617.560,2619.330,me003,b'\n      '
2617.746,2618.750,mn036,"b'\n      So, h-\n    '"
2619.530,2620.880,me003,b'\n      The uh -\n    '
2622.116,2625.377,me003,"b""\n      These actions - I don't know if I'm gonna answer your question or not with this, but\n    """
2625.299,2625.840,fe004,b'\n      '
2625.377,2629.632,me003,"b'\n      the categories inside of action schemas, so, S_P_G action is a '"
2629.632,2634.413,me003,"b""\n      Real- although I think what we're specifying here is this is a category where the\n    """
2634.413,2641.463,me003,"b'\n      actions ""enter, view and approach"" would fall into because they have a related Source-Path-Goal schema in our tourist domain.\n    '"
2642.280,2649.740,me003,"b'\n      Cuz viewing in a tourist domain is going up to it and - or actually going from one place to another to take a picture, in this - in a -\n    '"
2647.980,2648.771,mn036,b'\n      Right.\n    '
2648.771,2653.950,mn036,"b""\n      Oh, s- so it's sort of automatic derived fr- from the structure that - that is built elsewhere.\n    """
2654.890,2657.680,me003,b'\n      derived '
2656.877,2660.648,me045,"b'\n      This is a cate- this a category structure here, right? Action schema.\n    '"
2659.580,2660.430,me003,b'\n      Right.\n    '
2660.648,2665.393,me045,b'\n      What are some types of action schemas? Well one of the types of action schemas is Source-Path-Goal action.\n    '
2665.393,2667.810,me045,b'\n      And what are some types of '
2667.810,2668.305,me003,b'\n      Right.\n    '
2668.099,2668.696,mn015,b'\n      Hmm.\n    '
2668.105,2670.762,me045,"b'\n      a View, an Approach. Those are all Source-Path-Goal actions.\n    '"
2670.100,2673.336,me003,b'\n      Inside of Enter there will be roles that can be filled\n    '
2673.336,2677.898,me003,b'\n      basically. So if I want to go from outside to inside '
2677.898,2680.968,me003,"b""\n      then you'd have the roles that need to filled, where you'd have a Source-Path-Goal\n    """
2680.968,2685.800,me003,"b""\n      set of roles. So you'd the Source would be outside and Path is to the door or whatever, right?\n    """
2685.800,2686.590,mn036,b'\n      Right.\n    '
2687.400,2691.337,me003,"b""\n      So if you wanted to have a new type of action you'd create a new type of category.\n    """
2691.337,2695.729,me003,b'\n      Then this category would - we would put it - or not necessarily - We would put\n    '
2695.729,2698.437,me003,b'\n      a new action in the m- uh in the categories that -\n    '
2698.437,2703.504,me003,"b'\n      in which it has the um - Well, every action has a set of related schemas\n    '"
2703.504,2706.048,me003,"b'\n      like Source-Path-Goal or force, whatever, right?\n    '"
2705.602,2706.144,me045,b'\n      Mm-hmm.\n    '
2706.260,2706.590,mn036,b'\n      Right.\n    '
2706.660,2713.880,me003,"b'\n      So we would put ""write a letter"" in the categories uh that - in which it had - it w- had uh\n    '"
2714.170,2718.150,me045,b'\n      There could be a communication event action or something like that and you could write it.\n    '
2714.610,2715.339,me003,b'\n      schemas u-\n    '
2716.206,2716.847,mn015,b'\n      Mm-hmm.\n    '
2716.388,2719.231,me003,b'\n      Exactly. Schemas uh that of that type.\n    '
2718.124,2718.662,fe004,b'\n      '
2720.002,2721.140,me003,"b'\n      And then later,\n    '"
2721.140,2722.401,me003,"b'\n      you know, there - the -\n    '"
2722.401,2725.880,me003,"b""\n      we have a communication event action where we'd define it down there as -\n    """
2724.719,2725.152,fe004,b'\n      Hmm.\n    '
2727.250,2736.314,fe004,"b""\n      So there's a bit a redundancy, right? in - in which the things that go into a particular - You have categories at the top under action schema and the things that go under a particular category are um\n    """
2736.677,2744.663,fe004,"b""\n      supposed to have a corresponding schema definition for that type. So I guess what's the function of having it up there too?\n    """
2744.903,2753.786,fe004,"b""\n      I mean I guess I'm wondering whether - You """
2751.619,2752.259,mn015,b'\n      Mm-hmm.\n    '
2754.142,2762.265,fe004,b'\n      you '
2758.500,2759.136,mn015,b'\n      Yeah.\n    '
2762.602,2770.260,fe004,"b""\n      if it's supposed to be categorized in category X_ then the corresponding schema X_ will be among the structures that - that follow. That's like -\n    """
2768.610,2769.257,me003,b'\n      Right.\n    '
2768.756,2769.234,mn015,b'\n      Yeah.\n    '
2769.257,2773.730,me003,"b'\n      Well, this is one of things we were arguing about. '"
2770.480,2775.490,mn015,b'\n      th- this is - this r- this is - this is more - this is probably the way that\n    '
2770.950,2774.580,fe004,"b'\n      O_K, sorry. '"
2775.660,2784.720,mn015,"b""\n      th- that's the way that seemed more intuitive to Johno I guess also for a while - for """
2779.300,2780.141,fe004,b'\n      Uh-huh.\n    '
2780.141,2781.990,fe004,b'\n      But now you guys have seen the light. So.\n    '
2781.990,2784.110,me003,b'\n      No. '
2782.493,2783.994,fe004,b'\n      '
2784.524,2787.960,fe004,"b""\n      I- it's easy to go back and forth isn't it? """
2784.720,2785.572,me003,b'\n      The - the reason -\n    '
2785.572,2793.640,me003,"b""\n      One reason we're doing it this way is in case there's extra structure that's in the Enter action that's not captured by the schemas, right?\n    """
2790.100,2793.082,fe004,b'\n      I agree. Right. Right.\n    '
2793.082,2803.360,fe004,b'\n      Which is why I would think you would say Enter and then just say all the things that are relevant '
2803.259,2804.590,me003,"b'\n      Right, but -\n    '"
2804.520,2808.710,me045,b'\n      '
2807.870,2808.630,fe004,b'\n      Um\n    '
2808.679,2810.081,mn015,b'\n      No basically w-\n    '
2808.990,2814.070,fe004,"b""\n      Ye- I see what you mean by that, but I - I don't if I would - I would need to have t- have that.\n    """
2811.080,2811.989,fe046,b'\n      '
2812.207,2816.150,mn015,b'\n      Get - get rid of the sort of S_P_G slash something\n    '
2816.150,2817.139,fe004,b'\n      Right.\n    '
2816.543,2821.654,mn015,"b'\n      uh or the sub-actions category, because what does that tell us?\n    '"
2820.020,2820.723,fe004,b'\n      Uh-huh.\n    '
2821.510,2822.330,fe004,b'\n      Yeah.\n    '
2822.281,2828.310,mn015,b'\n      Um and I '
2825.081,2827.891,fe004,b'\n      I- in fact what you could say is for '
2827.891,2830.552,fe004,"b'\n      you could say ""here, list all the kinds of schemas that -\n    '"
2830.552,2831.750,fe004,b'\n      on the category that -\n    '
2831.590,2833.800,me045,b'\n      List all the '
2831.750,2834.053,fe004,"b'\n      you know i- list all the parent categories"". It\'s just like\n    '"
2834.053,2838.201,fe004,"b""\n      a frame hierarchy, right? like you have these blended frames. So you would say enter and you'd say """
2835.089,2835.960,me045,b'\n      Yeah.\n    '
2835.537,2836.096,mn015,b'\n      Mm-hmm.\n    '
2838.563,2849.080,fe004,"b'\n      frames are such-and-such, h- and then those are the ones that actually you then actually define and say how the roles bind to your '"
2846.229,2846.679,me045,b'\n      Yeah.\n    '
2847.760,2853.540,me045,b'\n      This sounds like a '
2849.830,2853.206,fe004,b'\n      Yeah it could '
2851.360,2852.900,fe046,b'\n      '
2853.206,2858.180,fe004,"b""\n      Like I said, I'm sure I'm just hitting everything with a hammer that I developed, but I mean you know uh it's -\n    """
2856.398,2856.909,me045,b'\n      Yeah.\n    '
2858.390,2861.648,fe004,"b""\n      I'm just telling you what I think, you just hit the button and it's like - """
2860.780,2861.832,mn015,b'\n      '
2861.020,2862.140,fe046,b'\n      '
2861.070,2868.452,me045,"b""\n      Yeah I mean but there's a good question here. Like, I mean uh do you - When do you need -\n    """
2868.661,2870.355,me045,b'\n      Hhh. '
2870.355,2872.790,me045,b'\n      '
2870.740,2872.350,fe046,b'\n      '
2870.870,2872.228,fe004,b'\n      '
2872.228,2874.020,fe004,b'\n      Metacomment. '
2873.140,2873.364,me045,b'\n      Yeah. '
2873.350,2875.146,fe046,b'\n      '
2873.364,2874.717,me045,"b""\n      That's all recorded. """
2874.717,2875.870,me045,b'\n      Um.\n    '
2876.245,2878.140,fe004,"b'\n      ""Damn this project."" '"
2876.474,2877.226,me045,b'\n      Why do you -\n    '
2877.537,2878.703,me045,b'\n      Hhh. '
2878.013,2878.920,fe046,b'\n      '
2879.665,2881.279,me045,b'\n      How do I - how do I come at this question? '
2879.740,2880.760,fe004,b'\n      '
2881.602,2882.450,me045,b'\n      Um.\n    '
2883.108,2885.262,me045,"b""\n      I just don't see why you would -\n    """
2885.262,2886.316,me045,b'\n      I mean does th-\n    '
2887.232,2889.928,me045,b'\n      Who uses this uh - this data structure?\n    '
2889.928,2895.836,me045,"b'\n      You know? Like, do you say ""alright I\'m going to uh - '"
2895.836,2903.625,me045,"b'\n      And then you know somebody ne- either the computer or the user says ""alright, well, I '"
2903.878,2907.094,me045,"b'\n      And ""oh, O_K, so I can do an Enter-View-Approach"". It\'s not '"
2907.094,2914.407,me045,"b'\n      It\'s more like you say ""I want to, uh - '"
2909.860,2910.980,me003,b'\n      Well only one of -\n    '
2914.407,2915.417,me045,b'\n      Right? So that\n    '
2915.417,2921.740,me045,b'\n      the um - the uh sort of representation that '
2919.573,2920.047,fe004,b'\n      Hmm.\n    '
2919.914,2920.394,me003,"b""\n      I'd -\n    """
2920.444,2920.622,me003,b'\n      I-\n    '
2920.899,2922.981,me003,"b""\n      I think I'd - I'm not sure if I understand your question.\n    """
2922.981,2926.371,me003,b'\n      Only one of those things are gonna be lit up when we pass this on.\n    '
2926.289,2926.909,me045,b'\n      O_K.\n    '
2926.818,2928.561,me003,b'\n      So only Enter will be -\n    '
2928.561,2931.245,me003,"b'\n      if we - if our - if our module decided that Enter is the case,\n    '"
2930.787,2931.351,me045,b'\n      O_K.\n    '
2931.848,2932.915,me003,b'\n      View and Approach\n    '
2933.476,2934.720,me003,b'\n      will not be there.\n    '
