start,end,participant,text
1472.270,1474.147,mn007,"b'\n      Oh, yeah. So we should have a look at this.\n    '"
1473.251,1475.977,me018,"b""\n      about their system. I - I don't get any """
1475.556,1483.953,me013,"b""\n      I have to say, there's """
1483.953,1484.711,me013,b'\n      '
1484.159,1484.507,me018,b'\n      Yeah.\n    '
1484.507,1485.185,me018,b'\n      '
1484.711,1488.821,me013,b'\n      It just - '
1484.738,1485.921,me006,b'\n      '
1487.197,1488.435,me006,b'\n      '
1488.821,1489.793,me013,b'\n      '
1488.993,1490.002,me018,b'\n      Yeah. It does. '
1491.808,1492.421,me013,b'\n      anyway.\n    '
1491.962,1492.139,me018,b'\n      '
1492.139,1494.156,me018,"b""\n      Yeah. I'm - I'm wondering about that because\n    """
1495.189,1496.612,me018,"b""\n      there's this whole issue about,\n    """
1497.746,1498.150,me018,"b'\n      you know,\n    '"
1498.488,1501.192,me018,"b'\n      simple tuning parameters, like word insertion penalties.\n    '"
1501.270,1501.565,mn007,b'\n      Mm-hmm.\n    '
1501.854,1503.790,me018,b'\n      And '
1503.952,1505.453,me018,"b'\n      going to be tuned or not, and - '"
1505.792,1506.116,me018,b'\n      So.\n    '
1507.491,1508.052,mn007,b'\n      Mm-hmm.\n    '
1509.600,1511.727,me018,"b'\n      I mean, it makes a big difference. If you change your front-end,\n    '"
1512.099,1512.470,me018,"b'\n      you know,\n    '"
1512.938,1515.778,me018,b'\n      the '
1517.330,1519.723,me018,b'\n      It seems reasonable that '
1520.207,1521.611,me018,b'\n      tweaked to match the front-end.\n    '
1521.805,1522.110,me018,b'\n      But -\n    '
1522.100,1525.080,mn007,"b""\n      You didn't get any answer from """
1524.983,1525.144,me018,b'\n      '
1525.144,1526.806,me018,b'\n      I '
1525.812,1526.127,mn007,b'\n      Uh-huh. '
1527.290,1529.953,me018,"b'\n      you know, ""what you\'re saying makes sense '"
1530.350,1530.668,mn007,b'\n      Uh-huh.\n    '
1530.387,1531.485,me018,b'\n      So '
1531.888,1533.807,me018,"b""\n      the answer is. I mean, that's th- We had this\n    """
1533.952,1535.256,me018,"b'\n      back and forth a little bit about,\n    '"
1535.256,1535.628,me018,b'\n      '
1535.628,1539.372,me018,"b'\n      you know, are sites gonna - are you gonna run this data for different sites?\n    '"
1540.001,1540.771,me018,"b'\n      And, well, if -\n    '"
1540.771,1543.245,me018,"b""\n      if Mississippi State runs it, then maybe they'll\n    """
1543.641,1544.874,me018,b'\n      do a little optimization\n    '
1543.701,1546.631,me006,b'\n      '
1545.335,1547.190,me018,b'\n      on that '
1548.042,1549.087,me018,"b'\n      and, uh -\n    '"
1549.703,1552.667,me018,"b""\n      But then he wasn't """
1553.224,1555.505,me018,"b""\n      it's just not clear yet what's gonna happen.\n    """
1555.574,1555.913,mn007,b'\n      Mm-hmm. '
1556.401,1559.878,me018,"b""\n      Uh, he's been putting this stuff out on their web site and - for people to grab but\n    """
1561.180,1562.380,me018,"b""\n      I haven't heard too much about\n    """
1562.942,1563.878,me013,b'\n      '
1563.115,1563.732,me018,"b""\n      what's happening. """
1563.878,1569.187,me013,b'\n      So it '
1569.187,1569.720,me013,b'\n      '
1569.720,1570.761,me013,"b'\n      that, um,\n    '"
1570.115,1570.372,mn007,b'\n      '
1570.761,1571.122,me013,b'\n      '
1570.888,1572.334,me006,b'\n      '
1571.122,1572.719,me013,b'\n      one thing that we might wanna do -\n    '
1572.719,1575.218,me013,"b""\n      The- there's this question about, you know, what do you wanna scale?\n    """
1575.218,1576.803,me013,b'\n      Suppose y- you '
1576.803,1577.266,me013,b'\n      '
1577.266,1581.596,me013,"b'\n      these word insertion penalties and so forth, so you have to do everything at the level of the features. What could you do?\n    '"
1581.596,1582.483,me013,b'\n      '
1582.483,1589.048,me013,"b'\n      And, uh, one thing I had suggested at an earlier time was maybe some sort of scaling, some sort of root or - or something of\n    '"
1589.584,1590.732,me013,"b'\n      the, um,\n    '"
1590.732,1591.398,me013,b'\n      '
1591.398,1592.197,me013,"b'\n      uh, '"
1592.197,1592.429,me013,b'\n      '
1592.429,1595.697,me013,"b""\n      But the problem with that is that isn't """
1595.697,1596.014,me013,b'\n      '
1596.014,1598.169,me013,"b'\n      because what you really want to do is scale the,\n    '"
1599.000,1602.038,me013,"b'\n      uh, '"
1599.840,1600.436,mn007,"b'\n      Nnn, the dist-\n    '"
1601.166,1601.659,mn007,b'\n      '
1602.038,1602.764,me013,b'\n      '
1602.764,1603.127,me013,"b'\n      But,\n    '"
1603.127,1603.577,me013,b'\n      '
1603.577,1610.727,me013,b'\n      what '
1610.983,1612.706,me013,b'\n      at least in '
1612.706,1613.301,me013,b'\n      '
1613.301,1615.164,me013,"b'\n      is take the, um,\n    '"
1615.480,1616.061,me013,b'\n      '
1616.061,1616.834,me013,"b'\n      uh,\n    '"
1617.557,1621.636,me013,b'\n      values that come out of the '
1617.572,1618.394,me006,b'\n      '
1621.636,1622.143,me013,b'\n      '
1622.143,1623.472,me013,b'\n      and scale '
1624.461,1627.582,me013,"b'\n      And then, uh, um - '"
1627.860,1629.378,me013,b'\n      '
1629.951,1632.470,me013,b'\n      the right values or the right - the right range. '
1632.470,1636.612,me013,"b""\n      And then that goes into the rest of it and then that's used as observations. So it's - it's,\n    """
1635.785,1636.237,mn007,b'\n      Mm-hmm. '
1636.612,1637.469,me013,b'\n      '
1637.469,1638.866,me013,"b'\n      um,\n    '"
1640.826,1641.128,mn007,b'\n      Mm-hmm.\n    '
1642.414,1643.424,me013,b'\n      another way to do it.\n    '
1645.120,1647.811,mn007,"b'\n      But, these values are not\n    '"
1647.848,1648.432,me006,b'\n      '
1648.370,1651.497,mn007,b'\n      directly used as probabilities anyway. So there are - there is -\n    '
1649.836,1650.591,me013,b'\n      '
1651.008,1652.286,me013,"b""\n      I know they're not. But - but,\n    """
1652.517,1652.924,me013,b'\n      you know -\n    '
1652.924,1653.445,me013,b'\n      '
1653.000,1653.290,mn007,b'\n      Uh-huh.\n    '
1653.445,1658.048,me013,"b""\n      So because what we're doing is pretty strange and complicated, we don't really know what the effect is """
1657.771,1658.188,mn007,b'\n      Mm-hmm.\n    '
1658.048,1658.915,me013,"b'\n      at the other end. So,\n    '"
1658.915,1659.453,me013,b'\n      '
1659.453,1663.579,me013,"b'\n      um, '"
1663.579,1664.188,me013,b'\n      '
1664.188,1664.507,me013,b'\n      but\n    '
1664.740,1666.454,me013,b'\n      the log probabilities -\n    '
1665.822,1666.098,mn007,b'\n      '
1666.867,1672.364,me013,"b""\n      we're taking advantage of the fact that something like log probabilities has more of a Gaussian shape than Gaus- than\n    """
1668.780,1669.927,me006,b'\n      '
1672.364,1672.921,me013,b'\n      '
1672.921,1676.829,me013,"b'\n      probabilities, and so we can model them better. So, '"
1677.162,1679.862,me013,"b""\n      taking advantage of the fact that they're probabilities, because\n    """
1680.659,1682.051,me013,"b""\n      they're this """
1682.857,1686.449,me013,"b""\n      looks kind of Gaussian when you take it's log. So, """
1684.925,1685.318,mn007,b'\n      Mm-hmm.\n    '
1686.449,1689.812,me013,b'\n      '
1689.812,1690.577,me013,b'\n      '
1690.577,1692.995,me013,"b'\n      But, '"
1692.995,1693.475,me013,b'\n      '
1693.475,1698.184,me013,b'\n      a ruling '
1698.184,1698.834,me013,b'\n      '
1698.834,1700.840,me013,b'\n      word insertion penalty. But the '
1700.840,1701.326,me013,b'\n      '
1701.326,1704.681,me013,b'\n      is - also '
1704.681,1705.203,me013,b'\n      '
1705.203,1711.809,me013,"b'\n      uh, in the '"
1712.230,1716.274,me013,"b'\n      and show that, uh, ""well, O_K, '"
1716.274,1720.806,me013,"b'\n      playing the rules the way you wanted, we did '"
1721.189,1721.490,me018,b'\n      '
1721.490,1722.105,me018,b'\n      I wonder if it -\n    '
1722.414,1724.125,me018,"b'\n      it might be possible to,\n    '"
1726.595,1727.811,me018,"b'\n      uh, simulate\n    '"
1727.225,1728.973,me006,b'\n      '
1728.103,1728.891,me018,b'\n      the back-end\n    '
1729.268,1730.210,me018,b'\n      with some other\n    '
1731.090,1733.339,me018,"b'\n      system. So we - we get our f- front-end features,\n    '"
1734.247,1735.442,me018,"b'\n      and then, uh,\n    '"
1737.777,1740.760,me018,b'\n      as part of the process of figuring out the scaling\n    '
1740.760,1743.844,me018,"b'\n      of these features, '"
1740.876,1741.338,me013,b'\n      Mm-hmm.\n    '
1743.844,1744.375,me018,b'\n      '
1744.375,1745.798,me018,b'\n      we have some back-end\n    '
1746.684,1748.655,me018,b'\n      that we attach onto our features that\n    '
1749.375,1749.786,me018,b'\n      sort of\n    '
1750.112,1751.896,me018,b'\n      simulates what would be happening.\n    '
1752.271,1752.853,me018,"b'\n      Um,\n    '"
1753.053,1755.130,me013,"b""\n      And just adjust it until it's the best number?\n    """
1754.378,1755.837,me018,b'\n      and just adjust it until that -\n    '
1756.128,1757.808,me018,b'\n      our '
1758.802,1759.272,me018,"b'\n      uh,\n    '"
1759.701,1760.780,me018,b'\n      decides that - that -\n    '
1760.218,1763.259,me013,"b'\n      Well, we can probably use the '"
1763.259,1763.713,me013,b'\n      '
1763.573,1764.486,me018,"b'\n      Yeah. Oh, yeah.\n    '"
1763.713,1765.452,me013,b'\n      use it on a reduced test set or something.\n    '
1765.103,1765.599,me018,"b""\n      That's true.\n    """
1765.880,1766.185,me013,b'\n      Yeah.\n    '
1766.185,1766.694,me013,b'\n      '
1766.388,1770.157,me018,b'\n      And then we just use that to determine some '
1769.424,1770.165,me013,b'\n      '
1770.165,1776.089,me013,"b""\n      Yeah. So I mean, I- I think that that's a reasonable thing to do and the only question is what's the actual knob that we use? And the knob that we use should -\n    """
1775.417,1775.726,me018,b'\n      Mm-hmm. '
1776.089,1777.164,me013,b'\n      '
1777.164,1784.059,me013,"b""\n      uh, uh, unfortunately, like I say, I don't know the analytic solution to this cuz what we really want to do is change the scale of the likelihoods, not the cha- not the scale of the -\n    """
1782.917,1783.380,me018,b'\n      Mm-hmm.\n    '
1784.059,1784.827,me013,b'\n      '
1784.827,1786.521,me013,b'\n      the '
1786.904,1787.539,me013,"b'\n      but, uh -\n    '"
1788.728,1789.194,mn007,b'\n      Mm-hmm. '
1790.390,1790.717,me018,b'\n      Yeah.\n    '
1794.301,1798.720,me006,"b'\n      Out of curiosity, what - what kind of recognizer '"
1799.243,1799.550,me018,b'\n      '
1799.550,1801.823,me018,"b'\n      Uh, w- what do you mean when you say ""what kind""?\n    '"
1800.505,1801.188,me006,b'\n      Is it - ? '
1801.662,1804.294,me006,"b'\n      Um, is it like a '"
1803.849,1804.135,me018,b'\n      Yeah.\n    '
1804.581,1805.403,me018,b'\n      Gaussian mixture model. '
1804.768,1805.163,me006,b'\n      O_K.\n    '
1805.403,1805.643,me018,b'\n      '
1805.643,1810.544,me018,"b""\n      It's the same system that they use """
1810.544,1811.092,me018,b'\n      '
1811.092,1811.606,me018,b'\n      um -\n    '
1812.446,1814.512,me018,b'\n      sort of '
1815.968,1823.968,me018,"b'\n      uh, looking a lot like H_T_K. I mean, they started off with - um, when they were building their system they were always comparing to H_T_K to make sure they were getting similar results. And so, '"
1823.968,1825.630,me018,"b""\n      it's a Gaussian mixture system, """
1825.853,1826.396,me018,b'\n      uh -\n    '
1825.930,1828.598,me013,"b'\n      Do they have the same sort of mix-down sort of procedure, where they\n    '"
1827.950,1829.150,me006,b'\n      '
1828.469,1829.120,me018,b'\n      '
1828.598,1829.004,me013,b'\n      '
1829.004,1832.345,me013,b'\n      start off with a small number of some things and - ? '
1829.120,1829.960,me018,"b""\n      I don't know.\n    """
1831.159,1835.259,me018,b'\n      Yeah. And then '
1834.342,1834.676,me013,b'\n      Yeah.\n    '
1835.214,1835.544,me006,b'\n      Hmm. '
1835.430,1836.270,me013,b'\n      '
1836.270,1840.296,me013,b'\n      D- Do you know what kind of '
1840.296,1843.177,me013,b'\n      a bunch of Gaussians that they share across everything? Or -\n    '
1841.002,1842.450,me006,b'\n      '
1842.159,1842.348,me018,b'\n      '
1843.177,1843.751,me013,b'\n      '
1843.479,1847.915,me018,"b""\n      Yeah, th- I have - I - I - I don't have it up here but I have a - """
1843.751,1844.643,me013,"b""\n      or if it's - ?\n    """
1843.800,1844.760,me006,b'\n      '
1847.208,1849.305,me006,b'\n      '
1848.035,1848.995,me018,b'\n      that describes\n    '
1849.235,1851.989,me018,b'\n      exactly what their '
1850.387,1850.721,me013,b'\n      '
1851.989,1852.911,me018,b'\n      '
1852.911,1853.510,me018,"b'\n      But, um - '"
1855.352,1855.642,me013,b'\n      '
1857.177,1859.286,me018,"b""\n      It's some kind of a mixture of Gaussians and,\n    """
1859.286,1859.954,me018,b'\n      '
1859.954,1861.402,me018,"b'\n      uh, '"
1861.702,1862.199,me018,b'\n      uh - '
1862.336,1865.163,me018,"b""\n      They're - they're trying to put in sort of all of the """
1866.508,1867.787,me018,b'\n      that people use nowadays.\n    '
1868.131,1868.634,me006,b'\n      Mm-hmm. '
1868.270,1868.893,me013,b'\n      '
1868.893,1872.880,me013,"b'\n      So the other, uh, Aurora thing maybe is - I- I dunno if any of this is gonna '"
1872.880,1876.920,me013,"b'\n      come in in time to be relevant, but, uh, we had talked about, uh, '"
1876.920,1877.479,me013,b'\n      '
1877.479,1878.551,me013,"b'\n      playing around,\n    '"
1878.551,1879.090,me013,"b'\n      uh,\n    '"
1878.870,1879.254,mn007,b'\n      Mm-hmm. '
1879.090,1881.920,me013,"b'\n      uh, over in Germany and - and, '"
1881.920,1883.891,me013,"b'\n      uh, '"
1883.891,1884.577,me013,b'\n      '
1884.577,1888.584,me013,"b'\n      that would, uh, '"
1888.584,1889.202,me013,b'\n      '
1889.202,1892.867,me013,"b'\n      uh, '"
1891.011,1891.265,mn007,b'\n      Yeah.\n    '
1892.455,1895.054,mn007,b'\n      Yeah. So now he has a version of the software.\n    '
1894.800,1896.409,me013,b'\n      So he just has it all sitting there. Yeah.\n    '
1895.370,1897.203,me006,b'\n      '
1896.234,1898.585,mn007,b'\n      Yeah. Um - '
1899.038,1900.143,me013,b'\n      '
1900.046,1901.492,me006,b'\n      '
1900.416,1904.152,me013,b'\n      he might work on improving the noise estimate '
1904.152,1904.632,me013,b'\n      '
1904.632,1906.985,me013,"b'\n      some histogram things, or -\n    '"
1906.425,1907.644,mn007,b'\n      Yeah. Mm-hmm. '
1907.480,1907.885,me013,b'\n      '
1907.885,1912.100,me013,"b""\n      Yeah. I just saw the Eurospeech - We - we didn't talk about it at our meeting but I just saw the - just read the paper.\n    """
1912.100,1912.574,me013,b'\n      '
1913.418,1917.091,me013,"b'\n      Someone, I forget the name, '"
1917.861,1918.935,me013,b'\n      equalization?\n    '
1919.313,1920.257,me013,b'\n      '
1920.760,1923.409,mn007,"b'\n      Um, it was a '"
1923.310,1926.149,me013,"b""\n      Yeah. I mean, I just read the paper. I didn't see the poster.\n    """
1923.736,1924.107,mn007,b'\n      Yeah.\n    '
1927.100,1927.539,mn007,b'\n      Yeah.\n    '
1927.713,1928.819,mn007,b'\n      Um - '
1930.632,1939.515,mn007,b'\n      It was something '
1937.815,1941.967,me013,"b""\n      Yeah. But it's a little more - it - it's a little finer, right? So they had like ten quantiles and -\n    """
1940.024,1940.438,mn007,b'\n      Yeah.\n    '
1941.746,1942.194,mn007,b'\n      Right.\n    '
1941.967,1942.592,me013,b'\n      '
1942.592,1946.236,me013,"b'\n      and they adjust the distribution. So you - you have the distributions from the training set,\n    '"
1944.435,1944.693,mn007,b'\n      N-\n    '
1946.236,1947.035,me013,b'\n      '
1947.035,1948.515,me013,"b'\n      and then, uh -\n    '"
1948.515,1951.385,me013,b'\n      So this is just a - a histogram of - of\n    '
1951.385,1951.914,me013,b'\n      '
1951.914,1953.913,me013,b'\n      the '
1952.340,1954.134,me006,b'\n      '
1953.568,1954.052,mn007,b'\n      Mm-hmm. '
1953.913,1954.367,me013,b'\n      '
1954.367,1957.575,me013,"b'\n      Um, people do this in image processing some. '"
1956.355,1958.405,me006,b'\n      '
1957.575,1958.180,me013,b'\n      '
1958.180,1962.700,me013,"b'\n      of histogram of - of levels of brightness or whatever. And - and - and then,\n    '"
1962.190,1962.500,me018,b'\n      Hmm.\n    '
1962.700,1963.155,me013,b'\n      '
1963.155,1968.237,me013,b'\n      when you get a '
1968.237,1968.639,me013,b'\n      '
1968.639,1975.299,me013,b'\n      you adjust it so that the histogram of the '
1975.299,1975.679,me013,b'\n      '
1975.679,1978.097,me013,"b'\n      uh, '"
1978.097,1981.873,me013,b'\n      '
1981.873,1984.674,me013,b'\n      '
1984.674,1985.646,me013,b'\n      '
1985.646,1995.177,me013,b'\n      they said they s- they sort of see it in a way as s- for the speech case '
1995.177,1996.076,me013,b'\n      '
1996.076,2000.788,me013,"b""\n      get rid of this excess energy. Uh, you know, it's not supposed to be there. """
2000.788,2008.350,me013,b'\n      Uh - '
2008.350,2009.181,me013,b'\n      '
2009.181,2013.143,me013,"b'\n      uh, '"
2010.086,2010.465,me006,b'\n      Hmm. '
2014.412,2014.686,me018,b'\n      Hmm. '
2014.782,2017.681,me013,"b""\n      don't do it. And they - they claimed very nice results, and -\n    """
2015.506,2015.872,mn007,b'\n      Mm-hmm. '
2017.376,2017.677,me018,b'\n      '
2017.677,2020.522,me018,b'\n      So is '
2021.723,2022.720,me013,b'\n      '
2022.081,2022.526,me018,b'\n      Or - ? '
2022.720,2024.565,me013,"b'\n      Um, I '"
2024.899,2025.844,me013,"b""\n      You know, I don't remember that.\n    """
2026.047,2026.862,me013,b'\n      Do you remember - ?\n    '
2027.248,2030.340,mn007,b'\n      I '
2031.120,2032.480,me006,b'\n      '
2031.596,2035.072,mn007,b'\n      Something like one per '
2032.919,2033.357,me013,b'\n      '
2034.093,2036.455,me018,"b'\n      So, one histogram per frequency bin.\n    '"
2034.134,2034.991,me013,b'\n      One per critical -\n    '
2035.848,2036.146,me013,b'\n      '
2036.510,2037.458,mn007,"b'\n      Yeah, I guess.\n    '"
2038.934,2043.054,mn007,b'\n      But I should read the paper. I just went '
2039.117,2039.973,me018,"b""\n      And that's -\n    """
2039.930,2040.420,me013,b'\n      '
2040.420,2046.875,me013,"b""\n      Yeah. And I don't remember whether it was """
2041.091,2041.400,me018,b'\n      So th-\n    '
2042.360,2042.685,me018,b'\n      Oh.\n    '
2046.875,2047.632,me013,b'\n      '
2047.089,2047.312,me018,b'\n      Huh.\n    '
2047.312,2047.619,me018,b'\n      '
2047.619,2048.278,me018,b'\n      And - and that -\n    '
2047.632,2048.370,me013,"b""\n      I don't remember that.\n    """
2048.603,2055.656,me018,"b'\n      that, um, '"
2055.532,2057.573,me013,"b""\n      And how often they - you've seen them. Yeah.\n    """
2056.722,2057.036,me006,b'\n      Hmm. '
2057.099,2057.610,me018,b'\n      Uh-huh.\n    '
2058.888,2061.605,me013,b'\n      Yeah. And they do - they said that they could do it for the test - '
2061.605,2064.733,me013,"b""\n      So you don't have to change the training. You just do a measurement over the training.\n    """
2064.733,2065.390,me013,b'\n      '
2065.390,2069.286,me013,"b'\n      And then, uh, for testing, uh, you can do it for one per utterance.\n    '"
2069.494,2072.782,me013,b'\n      Even relatively short utterances. And they claim it - it works pretty well.\n    '
2073.150,2073.462,me018,b'\n      '
2073.462,2074.741,me018,"b'\n      So they, uh -\n    '"
2075.113,2078.079,me018,b'\n      Is the idea that you - you run a test utterance\n    '
2078.250,2082.511,me018,b'\n      through some histogram generation thing and then you '
2082.977,2083.794,me013,b'\n      I guess in pri-\n    '
2083.313,2085.473,me018,b'\n      what to do to the utterance to\n    '
2085.571,2085.927,me013,b'\n      Yeah.\n    '
2085.797,2087.331,me018,b'\n      make it more like - ? '
2085.927,2086.925,me013,b'\n      '
2086.925,2091.344,me013,"b""\n      In principle. I didn't read carefully how they actually implemented it, whether it was some, """
2087.774,2088.295,me018,b'\n      I see.\n    '
2088.431,2088.687,me018,b'\n      Hmm.\n    '
2089.573,2089.983,me018,b'\n      Yeah.\n    '
2091.344,2094.655,me013,"b'\n      uh, on-line thing, or whether it was a second pass, or what. But -\n    '"
2094.796,2095.395,me018,b'\n      '
2094.918,2096.370,me013,b'\n      but they - '
2095.668,2095.923,me018,b'\n      Hmm.\n    '
2096.370,2098.784,me013,"b'\n      That - that was sort of the idea. So that - that seemed, you know, different.\n    '"
2098.784,2101.895,me013,b'\n      '
2101.895,2103.709,me013,"b'\n      u- u- um, '"
2103.709,2103.810,me013,b'\n      '
2103.810,2105.994,me013,b'\n      '
2105.994,2107.813,me013,"b'\n      Cuz we - you know, one thing that w- that,\n    '"
2106.031,2106.525,me018,b'\n      Mm-hmm.\n    '
2107.813,2109.996,me013,"b'\n      uh, Stephane and Sunil seemed to find,\n    '"
2109.996,2110.563,me013,b'\n      '
2110.563,2119.243,me013,"b'\n      uh, was, you know, they could actually make a unified piece of software that handled a '"
2119.243,2124.386,me013,"b""\n      And it would turn, you know, one thing into another. It'd turn Wiener filtering into spectral subtraction, or whatever. """
2124.386,2127.826,me013,"b""\n      But there's other things that we're """
2128.683,2132.043,me013,"b'\n      uh, uh, which again, might - might be important, '"
2132.043,2137.129,me013,"b'\n      uh, because the stuff between the harmonics is probably a schmutz. And - and the,\n    '"
2137.129,2137.750,me013,b'\n      '
2137.750,2139.689,me013,"b'\n      uh, transcribers will have fun with that.\n    '"
2139.689,2140.172,me013,b'\n      '
2140.172,2141.991,me013,b'\n      Uh - '
2140.675,2142.681,me018,b'\n      '
2141.991,2143.861,me013,"b'\n      And, um, '"
2143.861,2146.547,me013,"b""\n      the, uh, stuff at the harmonics isn't so much.\n    """
2146.779,2147.890,me013,"b'\n      And - and, uh -\n    '"
2147.890,2148.349,me013,b'\n      '
2148.349,2151.153,me013,"b""\n      And we- there's this overall idea of really sort of\n    """
2151.472,2153.961,me013,b'\n      matching the - the hi- distributions somehow.\n    '
2153.961,2154.542,me013,b'\n      '
2154.542,2156.321,me013,"b'\n      Uh, not just, um,\n    '"
2156.321,2157.293,me013,b'\n      '
2157.293,2158.273,me013,b'\n      um -\n    '
2158.563,2160.900,me013,b'\n      not just subtracting off your estimate of the noise.\n    '
2161.192,2161.613,me013,b'\n      So.\n    '
2163.399,2165.084,me013,b'\n      '
2165.084,2165.985,me013,"b""\n      Guenter's gonna\n    """
2167.089,2171.782,me013,b'\n      play around with some of these things now over this next '
2168.794,2170.130,mn007,b'\n      '
2170.130,2170.978,mn007,"b'\n      Uh,\n    '"
2170.978,2174.056,mn007,"b""\n      I dunno. I don't have feedback from him, but\n    """
2171.887,2174.519,me006,b'\n      '
2173.583,2173.976,me013,b'\n      Yeah.\n    '
2174.630,2176.114,mn007,"b""\n      I guess he's gonna, maybe -\n    """
2175.587,2177.276,me013,"b""\n      Well, he's """
2176.640,2177.045,mn007,b'\n      Yeah.\n    '
2177.276,2177.857,me013,b'\n      '
2177.371,2177.686,mn007,b'\n      Uh-huh.\n    '
2177.857,2185.452,me013,"b'\n      So potentially if he came up with something that was useful, like a diff- a better noise estimation module or something, he could ship it to you guys '"
2184.840,2185.137,mn007,b'\n      Yeah.\n    '
2185.452,2186.322,me013,b'\n      '
2186.322,2187.215,me013,b'\n      we could put it in. '
2186.589,2187.864,mn007,b'\n      Mm-hmm. '
2189.449,2189.955,me013,b'\n      Yeah.\n    '
2191.397,2192.629,me013,"b'\n      Yeah. So, '"
2193.225,2193.806,me013,"b""\n      that's good. """
2195.010,2196.506,me013,b'\n      '
2196.506,2199.927,me013,"b""\n      So, why don't we just, uh, um - I think starting - """
2197.649,2197.970,mn007,b'\n      '
2199.927,2205.925,me013,"b""\n      starting a w- couple weeks from now, especially if you're not gonna be around for a while, we'll - we'll be shifting more over to some other - """
2205.925,2207.785,me013,"b'\n      other territory. But, uh,\n    '"
2207.785,2208.790,me013,"b'\n      uh, '"
2209.124,2212.129,me013,"b'\n      uh, n- not - not '"
2212.505,2214.065,me013,"b'\n      but, uh, '"
2214.065,2216.949,me013,"b'\n      uh, maybe just, uh, quickly today about - maybe\n    '"
2217.250,2220.475,me013,"b""\n      you could just say a little bit about what you've been talking about with Michael. And -\n    """
2220.721,2224.209,me013,b'\n      and then Barry can say something about '
2220.860,2221.339,me026,b'\n      O_K.\n    '
2221.843,2222.381,me026,b'\n      '
2223.673,2224.313,me026,b'\n      '
2224.313,2227.386,me026,"b""\n      So Michael Kleinschmidt, who's a P_H_D student from Germany,\n    """
2227.386,2227.790,me026,b'\n      '
2227.790,2232.363,me026,b'\n      showed up '
2232.363,2234.976,me026,b'\n      '
2234.976,2236.007,me026,"b'\n      of, um,\n    '"
2236.007,2237.503,me026,b'\n      '
2237.503,2237.867,me026,b'\n      '
2237.867,2242.821,me026,b'\n      and '
2239.132,2240.101,mn007,b'\n      '
2242.821,2243.444,me026,b'\n      '
2243.444,2246.566,me026,b'\n      And '
2246.566,2249.868,me026,b'\n      '
2249.868,2250.224,me026,b'\n      '
2250.224,2252.653,me026,"b'\n      using, um, isolated\n    '"
2252.653,2253.031,me026,b'\n      '
2253.031,2258.827,me026,b'\n      digit recognition '
2258.827,2259.198,me026,b'\n      '
2259.198,2262.411,me026,"b'\n      that classified words - classified digits, '"
2262.411,2262.950,me026,b'\n      in fact.\n    '
2262.950,2263.370,me026,b'\n      '
2263.370,2269.585,me026,"b'\n      Um, and '"
2269.585,2269.998,me026,b'\n      '
2269.998,2272.828,me026,"b""\n      he w- he's coming here to u- u- use it on a- """
2272.828,2275.697,me026,"b'\n      uh, a real speech recognition system.\n    '"
2275.693,2276.207,me013,b'\n      '
2277.830,2280.518,me026,"b""\n      So I'll be working with him on that. And, um,\n    """
2280.518,2281.604,me026,b'\n      '
2281.604,2283.634,me026,"b'\n      maybe I should say a little more about these features,\n    '"
2283.634,2283.903,me026,b'\n      '
2283.903,2285.601,me026,"b""\n      although I don't understand them """
2285.601,2286.077,me026,b'\n      '
2286.077,2289.704,me026,"b""\n      The - I think it's a two-stage idea. And, um,\n    """
2289.704,2290.285,me026,b'\n      '
2290.285,2292.330,me026,b'\n      the first stage of these features\n    '
2292.476,2295.869,me026,"b""\n      correspond to what's called the peripheral """
2295.869,2296.359,me026,b'\n      '
2296.359,2297.941,me026,b'\n      And '
2297.941,2299.582,me026,b'\n      I guess '
2299.582,2302.264,me026,b'\n      a filter bank with a compressive nonlinearity.\n    '
2302.264,2302.579,me026,b'\n      '
2302.579,2303.032,me026,b'\n      And\n    '
2303.032,2305.080,me026,b'\n      '
2305.080,2307.906,me026,b'\n      '
2307.906,2308.319,me026,b'\n      '
2308.319,2310.830,me026,"b'\n      um, '"
2310.830,2311.297,me026,b'\n      '
2311.297,2311.884,me026,b'\n      And then '
2311.884,2314.353,me026,b'\n      the '
2314.353,2315.049,me026,b'\n      '
2315.049,2318.619,me026,b'\n      the '
2319.528,2322.040,me026,b'\n      '
2322.040,2322.608,me026,"b'\n      um,\n    '"
2322.608,2323.304,me026,b'\n      '
2323.304,2325.135,me026,b'\n      based on -\n    '
2325.974,2330.738,me026,"b'\n      sort of like based on diffe- different w- um, wavelet basis functions\n    '"
2330.738,2331.018,me026,b'\n      '
2331.018,2332.403,me026,b'\n      used to analyze\n    '
2332.403,2332.697,me026,b'\n      '
2332.697,2333.572,me026,b'\n      the input.\n    '
2333.572,2334.478,me026,b'\n      '
2334.478,2338.819,me026,b'\n      So th- he uses analysis functions called '
2338.819,2339.174,me026,b'\n      '
2339.174,2340.993,me026,"b'\n      um, '"
2340.993,2341.308,me026,b'\n      '
2341.308,2343.031,me026,"b'\n      extent, um,\n    '"
2343.031,2343.528,me026,b'\n      '
2343.528,2346.062,me026,b'\n      in time and in frequency. '
2346.062,2346.568,me026,b'\n      And\n    '
2346.568,2346.971,me026,b'\n      '
2346.971,2348.727,me026,"b'\n      the idea is these are used to sample,\n    '"
2348.727,2349.121,me026,b'\n      '
2349.121,2349.878,me026,"b'\n      um,\n    '"
