start,end,participant,text
1627.021,1630.276,mn005,"b""\n      I - I think it's frequent in - in the meeting.\n    """
1628.144,1631.101,me011,b'\n      '
1629.129,1629.737,mn017,b'\n      '
1630.997,1633.433,mn017,b'\n      '
1634.245,1636.852,mn017,"b'\n      um, we use special words.\n    '"
1636.852,1637.913,mn017,b'\n      There was a -\n    '
1638.462,1640.141,mn017,"b""\n      there's actually a word for -\n    """
1640.743,1645.265,mn017,"b""\n      uh, it's not just breathing but all kinds of mouth - uh, mouth - mouth stuff.\n    """
1643.420,1644.678,me011,b'\n      Mm-hmm. Mouth stuff?\n    '
1645.265,1645.583,mn017,b'\n      '
1645.583,1648.063,mn017,b'\n      And then laughter is a - is a special word.\n    '
1648.140,1650.175,me011,b'\n      How would we do that with the hybrid system?\n    '
1648.168,1648.979,mn005,b'\n      '
1651.770,1652.327,me013,b'\n      Same thing.\n    '
1652.270,1653.024,mn017,b'\n      Same thing?\n    '
1652.472,1654.711,me011,b'\n      So train a phone '
1653.743,1654.147,mn017,b'\n      Yeah.\n    '
1654.760,1658.144,mn017,b'\n      Yeah. You ha- Oh. And each of these words has a dedicated phone.\n    '
1656.128,1656.741,me013,b'\n      No -\n    '
1658.144,1658.451,mn017,b'\n      '
1658.425,1659.189,me011,"b'\n      Oh, it does?\n    '"
1658.451,1663.631,mn017,"b'\n      So the - so the - the mouth noise, uh, '"
1663.631,1664.247,mn017,b'\n      '
1664.247,1666.977,mn017,"b'\n      um, that is for '"
1665.019,1667.874,me011,b'\n      Right. So in the hybrid system we could train the net with\n    '
1667.929,1668.370,me013,b'\n      Yeah.\n    '
1668.349,1670.580,me011,b'\n      a laughter phone and a breath sound phone.\n    '
1669.198,1670.705,mn017,b'\n      Yeah. Yeah.\n    '
1669.455,1669.989,me013,b'\n      '
1669.989,1673.145,me013,"b""\n      I mean, it's - it's - it's always the same thing. Right? I mean, you could - you could say well, let -\n    """
1671.668,1673.112,fe008,b'\n      Mm-hmm.\n    '
1673.145,1673.826,me013,b'\n      '
1673.826,1675.917,me013,b'\n      we '
1675.917,1676.254,me013,b'\n      '
1676.254,1681.392,me013,"b'\n      sub-units in the - the three states, uh - different states. And then you would have three - '"
1676.757,1677.243,mn014,b'\n      Yeah.\n    '
1679.389,1680.300,mn017,b'\n      '
1680.300,1685.720,mn017,b'\n      And the - the pronun- the pronunciations - the pronunciations are l- are somewhat non-standard. They actually are -\n    '
1680.533,1682.177,me011,b'\n      Do whatever you want. '
1680.672,1681.878,mn005,b'\n      '
1681.392,1682.267,me013,"b'\n      Yeah, yeah.\n    '"
1682.558,1682.974,mn005,b'\n      No.\n    '
1685.720,1686.100,mn017,b'\n      '
1686.100,1687.672,mn017,"b""\n      uh, it's just a single,\n    """
1687.672,1692.891,mn017,"b'\n      s- uh, you know, a single '"
1692.608,1693.879,me011,b'\n      To '
1692.891,1693.414,mn017,b'\n      '
1693.414,1694.905,mn017,b'\n      r- can go on forever. '
1694.607,1695.940,fe008,b'\n      '
1694.954,1696.941,me011,b'\n      And how do you handle it in the language model?\n    '
1697.542,1701.885,mn017,"b""\n      It's just a - it's just a word. We train it like any other word. Yeah.\n    """
1699.084,1700.714,me011,"b""\n      It's just a word in the language model. Cool.\n    """
1701.885,1702.289,mn017,b'\n      '
1702.289,1703.667,mn017,"b'\n      We also tried, '"
1703.667,1708.319,mn017,"b'\n      um, absorbing these - uh, both laughter and -\n    '"
1708.588,1711.619,mn017,"b'\n      and actually also noise, and, um -\n    '"
1710.418,1712.336,,b'\n      '
1712.336,1713.909,fe905,b'\n      Sorry to interrupt.\n    '
1713.105,1713.601,mn005,b'\n      Yeah.\n    '
1713.909,1714.543,fe905,b'\n      Is -\n    '
1714.656,1715.354,me013,b'\n      '
1715.354,1716.349,fe905,b'\n      '
1716.138,1716.752,mn017,b'\n      '
1716.349,1717.538,fe905,b'\n      '
1716.547,1717.320,mn005,b'\n      '
1716.752,1717.440,mn017,b'\n      O_K. '
1717.440,1721.398,mn017,b'\n      '
1719.400,1720.534,,b'\n      '
1720.143,1721.016,me013,b'\n      Mm-hmm.\n    '
1721.955,1724.195,mn017,b'\n      that matches the stuff between words. '
1724.195,1725.864,mn017,"b'\n      And, um, '"
1725.864,1728.286,mn017,"b""\n      it didn't work as well. So.\n    """
1727.099,1728.170,me011,b'\n      Huh. O_K.\n    '
1728.223,1729.203,fe008,b'\n      Mm-hmm. '
1728.286,1728.759,mn017,b'\n      '
1729.617,1731.043,me011,b'\n      Can you hand me your digit form?\n    '
1729.737,1730.093,fe008,b'\n      '
1730.227,1730.827,mn017,b'\n      Sorry.\n    '
1730.827,1733.602,mn017,b'\n      '
1731.929,1735.723,,b'\n      '
1732.538,1734.987,me011,b'\n      I just wanna mark that you did '
1735.129,1735.874,me013,b'\n      O_K.\n    '
1735.292,1736.004,mn005,b'\n      '
1736.702,1741.280,me013,b'\n      '
1738.556,1739.220,mn005,b'\n      '
1738.717,1739.512,mn017,b'\n      '
1739.265,1739.760,me011,b'\n      '
1739.882,1740.319,fe008,b'\n      Good.\n    '
1742.100,1747.086,fe008,b'\n      '
1743.776,1744.737,,b'\n      '
1747.086,1751.398,fe008,"b""\n      f- f- laughing - I think it may be an individual thing. Some people are more prone to laughing when they're speaking.\n    """
1750.210,1750.632,me013,b'\n      Yeah.\n    '
1751.500,1752.349,me013,b'\n      Yeah. I think -\n    '
1751.868,1754.451,me011,"b'\n      I was noticing that with Dan in the one that we, uh -\n    '"
1751.952,1753.139,fe008,"b""\n      But I can't -\n    """
1753.973,1754.487,mn005,b'\n      Yeah.\n    '
1755.244,1759.526,me011,"b'\n      we hand tran- hand-segmented, that - th- he has these little '"
1756.750,1757.382,mn014,b'\n      '
1757.474,1758.008,mn005,b'\n      '
1759.225,1761.856,me013,b'\n      '
1759.651,1761.120,fe008,b'\n      Yeah. O_K.\n    '
1761.856,1762.087,me013,b'\n      '
1761.960,1762.620,mn005,b'\n      '
1762.087,1768.187,me013,"b""\n      one thing that c- that we're """
1768.187,1772.839,me013,b'\n      in these recordings. We have '
1768.833,1770.957,fe008,b'\n      '
1769.744,1770.093,mn005,b'\n      Yeah.\n    '
1769.764,1770.476,mn014,b'\n      '
1771.350,1771.871,mn005,b'\n      Yeah.\n    '
1772.623,1776.106,me011,b'\n      '
1772.839,1773.187,me013,b'\n      '
1773.187,1777.968,me013,"b'\n      Uh, yeah. And - '"
1773.923,1777.571,mn005,b'\n      '
1774.480,1775.706,fe008,b'\n      '
1775.639,1776.272,mn014,b'\n      '
1779.068,1780.039,me013,b'\n      Uh -\n    '
1780.495,1785.406,me013,"b""\n      Yeah. Why don- why don't we just - since we're on this vein, why don't we just continue with, uh, what you were gonna say about the transcriptions and - ?\n    """
1784.449,1785.513,fe008,b'\n      '
1785.513,1792.976,fe008,"b""\n      Um, um, the - I - I'm really very for- I'm """
1792.976,1793.280,fe008,b'\n      '
1793.280,1802.091,fe008,"b'\n      are, um, um, '"
1796.804,1799.080,me011,b'\n      '
1799.080,1802.344,me011,b'\n      '
1800.076,1802.814,me018,b'\n      '
1801.086,1804.936,mn014,b'\n      '
1801.277,1806.600,me013,b'\n      '
1802.091,1804.832,fe008,"b""\n      No, they're super. They're - the- they - very quick.\n    """
1802.344,1806.425,me011,b'\n      '
1803.348,1805.287,me018,"b""\n      O_K. Turn the mikes off and let's talk.\n    """
1805.149,1807.551,fe008,"b""\n      Yeah, I know. I am - I'm serious. """
1805.452,1806.164,mn005,b'\n      '
1806.200,1807.270,me018,b'\n      '
1807.551,1807.850,fe008,b'\n      '
1807.850,1808.878,fe008,"b'\n      So I, um,\n    '"
1808.878,1813.781,fe008,"b'\n      e- you know, I - I brought '"
1813.781,1819.029,fe008,"b'\n      raise questions - you know, i- i- the- they think about different things and they think of different - '"
1815.144,1816.028,me011,"b""\n      That's a good idea.\n    """
1819.029,1819.291,fe008,b'\n      '
1819.291,1821.345,fe008,"b'\n      I trained them to, uh,\n    '"
1821.345,1826.362,fe008,b'\n      f- on about a minute or two of the one that was already '
1826.362,1826.591,fe008,b'\n      '
1826.591,1830.970,fe008,"b'\n      You know, I can - I can use that '"
1830.970,1831.275,fe008,b'\n      '
1831.275,1834.470,fe008,b'\n      But the main thing was to get them '
1834.470,1834.739,fe008,b'\n      '
1834.739,1841.620,fe008,"b'\n      you know, the idea of the - th- th- the size of the unit versus how long it takes to play it back so these - th- sort of calibration issues.\n    '"
1842.226,1845.669,fe008,b'\n      '
1846.270,1853.141,fe008,b'\n      '
1850.179,1850.742,me011,b'\n      Good. '
1852.599,1853.208,me013,b'\n      Uh-huh.\n    '
1852.845,1856.265,me011,"b'\n      Oh, no. Is that good or bad? '"
1854.100,1859.220,fe008,"b'\n      Well, they- they\'re very perce- they\'ll - So one of them said ""well, you know, he really said ""'"
1854.176,1855.936,mn005,b'\n      '
1854.290,1855.074,mn014,b'\n      '
1858.433,1860.083,mn005,b'\n      Yeah. Yeah.\n    '
1859.220,1859.455,fe008,b'\n      '
1859.455,1863.009,fe008,b'\n      so what '
1861.553,1862.521,me011,b'\n      Yeah.\n    '
1862.019,1862.493,me013,b'\n      Yeah.\n    '
1863.009,1863.222,fe008,b'\n      '
1863.222,1871.018,fe008,b'\n      I '
1871.018,1871.276,fe008,b'\n      '
1871.180,1871.771,me013,b'\n      O_K.\n    '
1871.276,1873.966,fe008,"b""\n      But I told them if - if there's an obvious """
1873.509,1874.142,me013,b'\n      Yes.\n    '
1874.223,1880.828,fe008,"b'\n      uh, like I said in one thing, and I gave my - my example, '"
1881.040,1884.416,fe008,"b'\n      Didn\'t bother - I knew it when I said it. I remember s- thinking ""oh, that\'s not\n    '"
1884.800,1891.252,fe008,"b'\n      correctly pronounced"". '"
1889.715,1891.033,me011,"b""\n      You'll self-repair. """
1891.252,1891.507,fe008,b'\n      '
1891.267,1891.675,mn014,b'\n      Yeah. '
1891.507,1896.808,fe008,"b""\n      But I have a convention that if it's obviously a noncanonical pronunciation - a speech error with - you know, wi-\n    """
1897.022,1900.039,fe008,b'\n      within the realm of resolution that you can tell in this native English -\n    '
1900.039,1903.621,fe008,"b'\n      American English speaker, you know that I didn\'t mean to say ""microfon.""\n    '"
1903.538,1904.009,mn005,b'\n      '
1903.621,1903.997,fe008,b'\n      '
1903.997,1911.197,fe008,"b'\n      Then you\'d put a little tick at the beginning of the word, and that just signals that, um, this is not standard, and then in curly brackets ""pron '"
1904.128,1904.563,me013,b'\n      Yeah.\n    '
1911.599,1916.682,fe008,"b'\n      And, um, and other than '"
1916.682,1921.286,fe008,"b'\n      you know, the ""'"
1921.286,1927.093,fe008,b'\n      And - and s- several of them are trained in I_P_A. '
1923.892,1924.670,me013,b'\n      Mm-hmm.\n    '
1926.930,1928.975,me013,b'\n      '
1928.190,1931.380,fe008,b'\n      '
1928.440,1928.871,mn005,b'\n      '
1928.575,1931.174,me011,b'\n      Hmm. Where were they when '
1928.975,1934.260,me013,"b""\n      Well, you know, it might be something we'd wanna do with some, uh, s- small subset """
1933.756,1934.919,fe008,b'\n      '
1934.260,1936.161,me013,"b""\n      We certainly wouldn't wanna do it with everything.\n    """
1934.919,1935.971,fe008,b'\n      '
1935.971,1945.010,fe008,"b""\n      And I'm also thinking these people are a """
1938.750,1939.413,me013,b'\n      Uh-huh.\n    '
1945.010,1946.293,fe008,b'\n      '
1946.293,1953.537,fe008,b'\n      think they know that the data p- source is '
1953.081,1956.773,me013,b'\n      '
1954.150,1954.792,fe008,b'\n      And -\n    '
1957.270,1959.030,fe008,b'\n      '
1957.710,1959.478,me013,"b'\n      uh, use them for\n    '"
1960.018,1962.543,me013,b'\n      a more detailed analysis of the '
1962.013,1965.347,fe008,b'\n      '
1963.505,1964.075,me013,b'\n      Right?\n    '
1963.671,1964.976,me011,b'\n      '
1965.233,1971.325,me011,b'\n      that we were talking about. We '
1971.325,1972.740,me011,b'\n      Right? One for each participant.\n    '
1973.760,1975.198,me011,b'\n      So they could by '
1974.170,1976.030,fe008,b'\n      '
1975.489,1980.001,me013,"b""\n      Well, that's one way to do it. But I've been saying the other thing is """
1976.242,1976.825,me011,b'\n      Yeah.\n    '
1979.092,1979.533,me011,b'\n      Yeah.\n    '
1979.389,1982.437,fe008,"b""\n      Mm-hmm, that's right. And with the right in- interface - """
1980.001,1985.539,me013,"b'\n      Given that y- and - and do - so instead of doing phonetic, uh, uh, transcription for the whole thing, which\n    '"
1984.946,1985.678,mn005,b'\n      '
1985.539,1985.875,me013,b'\n      '
1985.875,1990.911,me013,"b""\n      we know from the - Steve's experience with the Switchboard transcription is, you know, """
1990.911,1991.236,me013,b'\n      '
1991.236,1996.114,me013,"b""\n      and you know, it took them I don't know how many months to do - to get four """
1996.114,1996.598,me013,b'\n      '
1996.598,1998.832,me013,"b""\n      that hasn't been """
1999.664,2006.510,me013,"b'\n      Uh, we can '"
2006.959,2008.695,me013,b'\n      analysis of the overlaps.\n    '
2007.201,2007.828,mn005,b'\n      Yeah.\n    '
2008.364,2009.133,fe008,b'\n      Mm-hmm.\n    '
2008.695,2009.259,me013,b'\n      '
2009.259,2011.423,me013,"b""\n      But anyway, I'm - I'm open to c- our consideration.\n    """
2009.926,2011.983,fe008,b'\n      '
2011.423,2014.572,me013,"b""\n      I - I don't wanna say that by fiat. I'm open to every consideration of\n    """
2011.753,2012.478,mn005,b'\n      Hmm.\n    '
2013.238,2013.957,fe008,b'\n      Yeah.\n    '
2014.572,2014.837,me013,b'\n      '
2014.837,2020.913,me013,"b'\n      what are some other kinds of detailed analysis that would be most useful. And, uh, uh,\n    '"
2018.839,2019.682,fe008,b'\n      Mm-hmm. '
2019.678,2020.074,mn005,b'\n      Hmm.\n    '
2021.320,2022.274,me013,b'\n      I - I - I think\n    '
2022.274,2022.652,me013,b'\n      '
2022.652,2026.361,me013,b'\n      '
2023.023,2024.247,mn005,b'\n      '
2026.740,2028.111,fe008,"b'\n      Oh, wonderful.\n    '"
2026.932,2028.645,me013,"b""\n      It's a - we have - we have - due to\n    """
2028.645,2029.381,me013,b'\n      '
2029.381,2035.234,me013,b'\n      '
2035.234,2038.404,me013,"b""\n      next year we may have - have much less. So I don't wanna """
2037.180,2038.605,me011,b'\n      Is - you mean two thousand one?\n    '
2038.993,2039.574,me013,b'\n      '
2039.300,2040.503,me011,b'\n      Calendar year or - ?\n    '
2040.210,2042.089,me013,"b'\n      Uh, I mean, calendar year two thousand one.\n    '"
2041.747,2042.257,me011,b'\n      O_K.\n    '
2042.089,2042.394,me013,b'\n      '
2042.394,2048.160,me013,"b""\n      Yeah. So it's - uh, it's - we don't wanna """
2046.459,2047.639,me011,b'\n      Full-time. Yeah.\n    '
2047.080,2048.172,fe008,b'\n      Mm-hmm. Yeah.\n    '
2048.160,2048.389,me013,b'\n      '
2048.389,2051.887,me013,"b""\n      the - the funding that we've gotten is sort of a big chunk for this """
2051.887,2052.071,me013,b'\n      '
2052.071,2058.231,me013,b'\n      having '
2056.484,2056.921,fe008,b'\n      Wonderful.\n    '
2056.921,2057.317,fe008,b'\n      '
2057.317,2062.545,fe008,b'\n      And then school will start in - in the sixt- on the sixteenth. Some of them will have to cut back their hours at that point. '
2057.368,2058.249,mn005,b'\n      Yeah.\n    '
2061.070,2061.525,me013,b'\n      Yeah.\n    '
2061.740,2063.206,me018,"b'\n      Are they working full-time now, or - ?\n    '"
2062.545,2063.232,fe008,b'\n      '
2063.232,2065.030,fe008,b'\n      Some of them '
2064.385,2065.070,me011,b'\n      Wow.\n    '
2065.030,2068.056,fe008,"b""\n      Well, why do- I wouldn't say forty-hour weeks. No. But what I mean is -\n    """
2068.056,2070.885,fe008,"b""\n      Oh, I shouldn't say it that way because """
2070.885,2076.227,fe008,"b""\n      I th- I - I would say they're probably """
2075.374,2078.954,me011,b'\n      '
2075.526,2076.240,me018,b'\n      Hmm. '
2076.227,2076.499,fe008,b'\n      '
2076.499,2078.008,fe008,b'\n      But '
2077.540,2079.460,me013,b'\n      '
2078.580,2082.678,fe008,"b""\n      No. You're right. It's - i- it would be too taxing. But, um, they're putting """
2081.240,2081.871,me013,b'\n      Yeah.\n    '
2083.139,2088.065,fe008,b'\n      And - and I checked '
2083.313,2083.750,me013,b'\n      I -\n    '
2086.907,2087.322,me011,b'\n      '
2087.726,2091.591,me013,"b'\n      I remember when we were transcribing BeRP, uh, uh,\n    '"
2087.826,2088.765,me011,b'\n      I think it would be -\n    '
2089.710,2090.244,mn005,b'\n      '
2091.591,2092.010,me013,b'\n      '
2092.010,2098.940,me013,"b'\n      uh, Ron Kay, uh, volunteered to - to do some of that. And, he was - the first - first stuff he did was transcribing Chuck.\n    '"
2098.940,2099.177,me013,b'\n      '
2099.177,2102.448,me013,"b'\n      And he\'s saying ""You - you know, I always thought Chuck spoke really '"
2102.448,2108.463,me013,b'\n      '
2102.459,2105.946,me011,b'\n      '
2102.460,2108.100,me018,b'\n      '
2102.538,2105.556,mn005,b'\n      '
2102.626,2104.650,mn014,b'\n      '
2104.884,2105.854,fe008,b'\n      Yeah. Yeah.\n    '
2105.854,2106.786,fe008,b'\n      '
2106.786,2114.144,fe008,b'\n      '
2114.144,2117.382,fe008,"b'\n      great choices for doing coding of that type if we wanted, or\n    '"
2114.414,2115.434,me011,"b""\n      We'd have to mark """
2115.082,2115.754,me013,b'\n      '
2117.558,2118.486,me013,b'\n      Mm-hmm. '
2117.811,2119.805,fe008,"b'\n      whatever. So, um. '"
2118.574,2119.245,mn005,b'\n      Mm-hmm. '
2119.557,2120.298,me013,b'\n      Yeah. '
2120.120,2122.819,me011,"b'\n      I think it would also be interesting to have, uh,\n    '"
2123.074,2125.629,me011,"b'\n      a couple of the meetings have more than one transcriber do,\n    '"
2125.831,2126.324,fe008,b'\n      Mm-hmm.\n    '
2125.951,2128.398,me011,"b""\n      cuz I'm curious about inter-annotator agreement.\n    """
2125.996,2126.491,mn005,b'\n      '
2128.600,2129.092,mn005,b'\n      Yeah.\n    '
2128.828,2129.421,fe008,b'\n      O_K.\n    '
2131.240,2133.209,fe008,"b""\n      Yeah. Th- that'd be -\n    """
2131.772,2132.302,me013,b'\n      Yeah.\n    '
2133.209,2136.647,fe008,"b""\n      I think that's a - a good idea. You know, there's also, the e- In """
2136.647,2136.955,fe008,b'\n      '
2136.955,2140.952,fe008,b'\n      I think A- An- Andreas was '
2140.952,2141.234,fe008,b'\n      '
2141.234,2146.293,fe008,"b""\n      we haven't yet """
2146.952,2152.856,fe008,"b'\n      you know, '"
2153.204,2155.168,fe008,"b'\n      great headphones, m- um -\n    '"
2155.070,2160.427,me013,b'\n      '
2160.230,2161.139,fe008,b'\n      Something like that.\n    '
2160.427,2160.842,me013,b'\n      '
2160.842,2164.352,me013,b'\n      Maybe an '
2164.580,2171.134,fe008,b'\n      '
2164.850,2165.747,me013,b'\n      clear things up.\n    '
2171.730,2173.695,fe008,b'\n      of the verbal part '
2172.736,2178.823,me013,"b""\n      Well, tha- that's - that's debatable. Right? I mean, so the - so the argument is that if your statistical system is good\n    """
2174.971,2175.578,fe008,b'\n      O_K.\n    '
2178.823,2179.195,me013,b'\n      '
2179.195,2184.854,me013,"b""\n      it will in fact, uh, clean things up. Right? So it- it's got its own objective criterion.\n    """
2182.040,2182.643,fe008,b'\n      O_K.\n    '
2182.920,2183.436,mn005,b'\n      Yeah.\n    '
2184.854,2185.576,me013,b'\n      '
2185.576,2190.262,me013,"b'\n      And, uh, so in '"
2190.262,2190.729,me013,b'\n      '
2190.729,2198.641,me013,"b'\n      I mean, to give an example of, um, something we used to do, uh, at one point, uh, back - back when Chuck was here in early times, is we would take,\n    '"
2198.641,2200.025,me013,b'\n      '
2200.223,2204.832,me013,b'\n      da- take a '
2204.832,2205.057,me013,b'\n      '
2205.057,2209.816,me013,"b'\n      and, uh, if there was five phones in a word, '"
2208.779,2209.333,mn005,b'\n      '
2209.816,2210.142,me013,b'\n      '
2210.142,2214.075,me013,"b'\n      uh, into five '"
2213.626,2214.438,me011,b'\n      Wrong. '
2214.075,2218.070,me013,"b'\n      Right? I mean, th- the timing is off '"
2214.256,2214.793,mn005,b'\n      Yeah.\n    '
2216.028,2217.224,fe008,b'\n      Mm-hmm.\n    '
2217.948,2218.598,fe008,b'\n      O_K.\n    '
2218.070,2218.703,me013,b'\n      '
2218.703,2219.510,me013,"b""\n      But it's O_"""
2219.679,2225.049,me013,b'\n      You start '
2220.313,2221.516,fe008,b'\n      '
2225.049,2225.584,me013,b'\n      '
2225.130,2226.134,fe008,"b'\n      Oh, excellent. O_K.\n    '"
2225.584,2231.864,me013,b'\n      So - so I think using a - a good '
2231.864,2232.697,me013,b'\n      '
2232.697,2237.823,me013,"b'\n      But, uh, you know, they '"
2237.823,2238.280,me013,b'\n      '
2238.280,2245.589,me013,"b'\n      If you have a good alignment, it helps the, uh, th- the human in - in taking less time to '"
2239.280,2242.596,me018,b'\n      '
2240.855,2241.528,mn005,b'\n      '
2242.873,2245.490,mn005,b'\n      '
2244.051,2244.674,fe008,b'\n      O_K.\n    '
2245.760,2246.226,fe008,b'\n      Excellent.\n    '
2246.523,2250.498,fe008,b'\n      '
2250.854,2256.590,fe008,"b'\n      very possibly a different, uh, topic. But, '"
2256.590,2256.907,fe008,b'\n      '
2256.907,2259.579,fe008,b'\n      higher-order organization within meetings. So like in a - '
2259.579,2264.425,fe008,"b'\n      you know, the topics that are covered during a meeting with reference to the other, uh,\n    '"
2261.925,2262.479,me013,b'\n      Mm-hmm.\n    '
2264.917,2270.341,fe008,b'\n      '
2270.341,2270.522,fe008,b'\n      '
2270.522,2271.714,fe008,"b'\n      then, um,\n    '"
2272.696,2273.307,fe008,b'\n      um -\n    '
2273.624,2275.979,fe008,"b'\n      e- I mean, I - I - I did sort of a -\n    '"
2275.979,2276.458,fe008,b'\n      '
2276.458,2281.028,fe008,b'\n      a rough '
2280.345,2280.913,me013,b'\n      Mm-hmm.\n    '
2281.450,2284.156,fe008,"b'\n      things on the, uh, '"
2284.341,2285.506,fe008,b'\n      '
2285.506,2285.975,fe008,b'\n      '
2285.522,2286.202,me013,b'\n      Mm-hmm.\n    '
2285.975,2288.330,fe008,"b""\n      And I don't know if, um -\n    """
2288.644,2292.429,fe008,b'\n      '
2292.652,2298.334,fe008,b'\n      '
2295.545,2296.209,me013,b'\n      Mm-hmm.\n    '
2298.820,2301.295,fe008,"b""\n      I mean, i- I - I don't know what\n    """
2301.970,2302.394,fe008,"b'\n      uh,\n    '"
2302.783,2310.438,fe008,b'\n      level of detail would be most '
2305.497,2306.079,me013,b'\n      Mm-hmm. '
2310.941,2312.935,fe008,b'\n      But this issue of the '
2313.284,2314.602,fe008,b'\n      in an outline form.\n    '
2315.869,2316.534,fe008,b'\n      O_K.\n    '
2316.442,2317.094,me013,b'\n      '
2316.947,2317.421,mn005,b'\n      '
2317.613,2318.287,me013,b'\n      '
2318.287,2319.924,me013,b'\n      '
2319.924,2323.107,me013,b'\n      '
2320.170,2322.780,fe008,b'\n      '
2320.270,2321.615,mn005,b'\n      '
2320.493,2322.030,me011,b'\n      '
2320.646,2321.510,mn014,b'\n      '
2323.107,2323.913,me013,b'\n      Um -\n    '
2323.913,2325.192,me013,b'\n      '
2324.155,2325.060,me011,b'\n      I think it just -\n    '
2325.060,2326.970,me011,b'\n      whoever is interested can '
2326.970,2329.249,me011,"b'\n      I mean, so if someone wants to use that data -\n    '"
2327.097,2327.649,fe008,b'\n      O_K.\n    '
2330.022,2330.904,me013,b'\n      '
2330.220,2330.655,fe008,b'\n      '
2330.904,2333.584,me013,"b""\n      We're running a little short here. We, uh, uh, cou- trying to -\n    """
2332.310,2333.009,fe008,"b""\n      That's fine.\n    """
2333.468,2334.465,fe008,"b""\n      I'm finished.\n    """
2333.913,2340.742,me013,"b""\n      eh, was - p- Well, you know, the thing I'm concerned about is we wanted to do these digits and - and I haven't heard, uh, from Jose yet. So -\n    """
2337.804,2338.459,fe008,"b'\n      Oh, yeah.\n    '"
2338.562,2338.958,mn005,b'\n      '
2339.339,2341.084,fe008,"b'\n      Oh, yes. Mm-hmm.\n    '"
2340.417,2341.907,mn005,b'\n      O_K. What do you want?\n    '
2341.811,2342.590,me013,b'\n      Uh -\n    '
2342.120,2344.955,me011,b'\n      We could '
2344.721,2345.831,me013,b'\n      Uh -\n    '
2349.570,2354.213,me013,b'\n      I - I - '
2350.823,2352.044,mn005,b'\n      '
2354.237,2354.797,me011,b'\n      O_K.\n    '
2354.382,2355.927,mn014,b'\n      '
2354.466,2357.128,mn005,b'\n      '
2354.493,2358.908,me013,b'\n      '
2358.908,2361.867,me013,b'\n      Did you '
2361.203,2362.697,mn005,"b""\n      Yeah. It's - it's prepared.\n    """
2362.600,2365.217,me013,"b'\n      Yeah. Uh, how long a - ?\n    '"
2363.320,2364.775,fe008,"b'\n      Oh, k- Sorry.\n    '"
2365.027,2368.288,mn005,"b""\n      I - I think it's - it's fast, because, uh,\n    """
2368.682,2374.097,mn005,"b'\n      I have the results, eh, of the study of different energy without the '"
2374.097,2374.464,mn005,b'\n      '
2374.464,2383.380,mn005,"b'\n      Eh, um, eh, '"
2383.380,2383.835,mn005,b'\n      '
2383.570,2384.122,me013,b'\n      Yeah.\n    '
2383.835,2385.759,mn005,"b'\n      Um, I -\n    '"
2385.759,2386.689,mn005,b'\n      th- i-\n    '
2386.689,2389.181,mn005,"b'\n      the other, uh - the - the last w- uh, meeting -\n    '"
2389.181,2389.656,mn005,b'\n      '
2389.656,2393.672,mn005,"b""\n      eh, I don't know if you """
2393.672,2394.149,mn005,b'\n      '
2394.149,2397.254,mn005,"b'\n      with - with the parameter - with the representations of parameter, '"
2396.859,2397.360,me013,b'\n      Yes.\n    '
2397.254,2405.957,mn005,"b""\n      because the - the valleys and the peaks in the signal, eh, look like, eh, it doesn't follow to the - to the energy in the signal.\n    """
2404.554,2405.017,me013,b'\n      Right.\n    '
2405.957,2408.593,mn005,"b'\n      And it was a problem, uh, with the scale.\n    '"
2406.310,2407.150,me018,b'\n      '
2409.019,2410.918,mn005,b'\n      '
2409.472,2410.106,me011,b'\n      With what?\n    '
2409.980,2411.020,fe008,b'\n      Scale.\n    '
2410.800,2411.373,me011,b'\n      Scale.\n    '
2411.749,2418.573,mn005,"b'\n      Eh, and I - I change the scale and we can see the - the variance.\n    '"
2417.037,2417.995,me013,b'\n      '
2418.140,2422.186,me013,"b""\n      But the bottom line is it's still not, uh, separating out very well. Right? O_K.\n    """
2420.430,2424.700,mn005,b'\n      Yeah. Yeah. The distribution - the distribution is - is similar.\n    '
2422.516,2423.174,me013,"b""\n      So that's -\n    """
2423.491,2425.722,me013,"b""\n      that's - that's enough then. O_K.\n    """
2425.722,2427.254,me013,b'\n      '
2426.030,2427.216,mn005,b'\n      Yeah. '
2427.254,2432.034,me013,"b""\n      No, I mean, that there's no point in going through all of that if that's the bottom line, really. So, I - I think we have to start -\n    """
2428.697,2430.657,mn005,b'\n      Yeah. Yeah.\n    '
2428.993,2429.780,fe008,b'\n      Mm-hmm.\n    '
2432.324,2437.286,me013,"b""\n      Uh, I mean, there- there's """
2435.170,2436.019,mn005,"b'\n      Mmm, yeah.\n    '"
2437.286,2437.754,me013,b'\n      '
2437.754,2439.709,me013,"b'\n      um, it looks like,\n    '"
2439.709,2440.910,me013,b'\n      '
2440.910,2449.305,me013,b'\n      at '
2447.890,2448.424,mn005,b'\n      Yeah.\n    '
2449.819,2456.103,me013,"b""\n      Um, I - I'm - I'm """
2449.959,2450.592,mn005,b'\n      Yeah.\n    '
2455.121,2455.675,mn005,b'\n      Yeah.\n    '
2456.103,2461.464,me013,"b""\n      but you don't want to keep, uh - keep knocking at it if it's - if you're not getting any - any """
2461.464,2461.901,me013,b'\n      '
2461.901,2465.934,me013,"b'\n      But, I mean, the other things that we talked about is, uh,\n    '"
