start,end,participant,text
1935.880,1942.469,mn017,"b'\n      um because - you know, compared to what Eric did a while ago, where he trained up, I think, a system based on Broadcast News and then\n    '"
1943.030,1946.744,mn017,b'\n      uh tra- retraining it on '
1945.760,1946.480,me013,b'\n      Yeah.\n    '
1947.300,1948.584,mn017,"b""\n      But he - I think he d- he didn't -\n    """
1949.004,1951.002,mn017,"b""\n      he probably didn't use """
1951.623,1956.230,mn017,"b""\n      that was available. And his dictionary probably wasn't as tuned to um\n    """
1956.533,1958.838,mn017,b'\n      conversational speech as - as the -\n    '
1959.710,1960.664,mn017,b'\n      as '
1960.550,1963.357,me013,"b""\n      That's - That's certainly """
1962.370,1965.632,mn017,b'\n      And the '
1964.897,1965.533,me013,b'\n      Yeah.\n    '
1965.925,1970.333,mn017,"b""\n      improvements to the dictionary's uh - to the dictionary about two years ago which resulted in a -\n    """
1971.691,1973.939,mn017,b'\n      uh something like a four percent absolute\n    '
1974.463,1978.063,mn017,"b'\n      error rate reduction on Switchboard, which - '"
1977.070,1978.520,me013,b'\n      Well the '
1978.520,1983.078,me013,b'\n      '
1981.087,1981.738,mn017,b'\n      Mm-hmm.\n    '
1983.450,1986.032,me013,b'\n      when we were collaborating with S_R_I '
1984.667,1985.935,mn017,b'\n      Mmm. Mm-hmm.\n    '
1986.480,1988.267,me013,b'\n      it was - I '
1988.960,1995.171,me013,b'\n      uh '
1995.389,1996.096,mn017,b'\n      Mm-hmm.\n    '
1996.240,1998.342,me013,b'\n      uh '
1996.550,1997.010,mn017,b'\n      Yeah.\n    '
1998.090,1999.350,me018,b'\n      Yeah.\n    '
1998.342,2003.435,me013,b'\n      '
2003.331,2003.999,mn017,b'\n      Mm-hmm.\n    '
2003.981,2009.810,me013,b'\n      then it was - it was typically better to use our '
2010.234,2017.105,me013,b'\n      trying to recover from our initial hundred and forty percent error uh rate. Uh. '
2012.930,2013.465,me011,b'\n      '
2012.940,2013.970,mn017,b'\n      '
2013.030,2014.340,me018,b'\n      '
2015.860,2016.540,mn017,b'\n      Yeah.\n    '
2017.105,2022.842,me013,b'\n      '
2017.439,2018.235,mn017,b'\n      O_K.\n    '
2019.958,2020.395,mn017,b'\n      Yeah.\n    '
2022.230,2026.059,me018,b'\n      W- What '
2022.488,2023.320,mn017,b'\n      Right.\n    '
2026.460,2027.220,me018,b'\n      Roughly?\n    '
2027.300,2030.730,me013,"b'\n      Well, the '"
2030.730,2037.687,me013,b'\n      '
2038.071,2039.306,me013,b'\n      fix up the dictionary.\n    '
2039.730,2045.337,me013,b'\n      Uh we always had a list of a half dozen things that we were gonna do and - and a lot of them were pretty simple and we never did.\n    '
2043.080,2043.570,mn017,b'\n      Yeah.\n    '
2044.508,2045.156,mn017,b'\n      Mmm.\n    '
2045.877,2048.026,mn017,b'\n      But that w- Even '
2045.879,2050.149,me013,"b'\n      Uh, we never did an- never did any adaptation '"
2048.580,2048.890,mn017,b'\n      Right.\n    '
2050.480,2053.879,mn017,b'\n      And - And '
2054.230,2056.586,mn017,b'\n      Where the error rate now is in the '
2056.586,2057.551,mn017,"b'\n      So, um.\n    '"
2056.600,2057.416,me013,b'\n      Yeah. Yeah.\n    '
2057.416,2058.296,me013,b'\n      So we were - Yeah. We were\n    '
2057.551,2058.772,mn017,"b""\n      That's yet s-\n    """
2058.458,2060.054,me013,b'\n      probably at least a factor or two off.\n    '
2059.136,2059.491,mn017,b'\n      Right.\n    '
2060.054,2060.591,me013,b'\n      Yeah.\n    '
2060.100,2066.990,mn017,b'\n      So it would be - So it would be good t- to sort of r- re- uh - just at least to give us an idea of how well the hybrid system would do.\n    '
2061.735,2062.326,me018,b'\n      '
2062.145,2062.565,me013,b'\n      Yeah.\n    '
2066.320,2066.678,me013,b'\n      Yeah.\n    '
2067.413,2068.335,me013,"b""\n      But I think - again it's -\n    """
2068.335,2069.757,me013,"b""\n      Yeah. It's the conver- it's the s-\n    """
2069.757,2070.704,me013,b'\n      conversational speech bit.\n    '
2070.704,2074.170,me013,b'\n      Because our - our Broadcast News system is actually pretty good. '
2070.799,2071.644,mn017,b'\n      Mm-hmm.\n    '
2073.190,2073.675,mn017,b'\n      Right.\n    '
2074.170,2079.949,mn017,b'\n      And the '
2080.448,2082.525,mn017,"b""\n      Because it's a pretty good um\n    """
2082.810,2083.408,me013,b'\n      Mm-hmm.\n    '
2083.261,2084.373,mn017,b'\n      indicator of that.\n    '
2084.756,2090.555,mn017,b'\n      '
2090.925,2094.097,mn017,"b'\n      uh you know, use them as a basis for the tandem system.\n    '"
2091.051,2091.531,me018,b'\n      Mm-hmm.\n    '
2094.390,2098.770,me013,"b""\n      Yeah. It'll """
2096.180,2096.464,mn017,b'\n      No.\n    '
2096.464,2096.965,mn017,b'\n      Sure.\n    '
2097.081,2097.302,me018,b'\n      '
2097.690,2101.772,me018,b'\n      Should we - Should we bother with um using the net\n    '
2097.874,2098.812,mn017,b'\n      Not - But -\n    '
2102.520,2104.584,me018,b'\n      before doing uh embedded\n    '
2105.168,2105.746,me018,b'\n      training?\n    '
2106.190,2109.072,me018,b'\n      I mean should - should we even '
2107.320,2114.285,mn017,b'\n      Oh '
2114.723,2121.010,mn017,b'\n      from the S_R_'
2119.438,2119.842,me011,b'\n      Try it.\n    '
2121.347,2124.673,me011,"b""\n      You run it? Keep - keep both versions? See which one's better?\n    """
2124.110,2126.156,me013,"b'\n      Uh, yeah. I mean. I think I agree with Ad-\n    '"
2126.156,2136.025,me013,b'\n      I mean basically you would then - You '
2126.400,2127.130,mn017,b'\n      Mm-hmm.\n    '
2128.777,2129.602,mn017,b'\n      Mm-hmm.\n    '
2130.340,2131.060,mn017,b'\n      Right.\n    '
2134.490,2136.049,mn017,b'\n      '
2136.193,2136.623,me018,b'\n      Mmm.\n    '
2136.240,2137.040,mn017,b'\n      Alright.\n    '
2136.996,2140.913,me011,"b""\n      I could make arguments either way. You know, it's - Sort of given up guessing.\n    """
2138.550,2143.410,mn017,b'\n      But - But so I - Well but i- But in your experience I mean uh have you seen\n    '
2139.535,2140.389,me013,b'\n      '
2143.785,2150.175,mn017,b'\n      big improvements in s- on some tasks with embedded training? Or was it sort of small-ish uh improvements that you got-\n    '
2149.720,2154.882,me013,"b""\n      Uh well. It depended on the task. I mean I think in this one I would sort of expect it to be important because we're coming from\n    """
2151.048,2151.414,mn017,b'\n      Right.\n    '
2155.450,2158.815,me013,"b'\n      uh, alignments that were achieved with an '"
2156.510,2157.518,mn017,b'\n      That are from another -\n    '
2157.518,2158.076,mn017,b'\n      Right.\n    '
2158.744,2159.304,mn017,b'\n      Right.\n    '
2159.207,2160.003,me011,"b'\n      Although,\n    '"
2159.267,2160.256,me013,b'\n      Uh.\n    '
2160.620,2167.541,me011,"b""\n      I mean we've done it with - When we were combining with the Cambridge """
2168.670,2171.651,me011,"b""\n      Which I've never figured out. """
2170.060,2170.950,mn017,b'\n      '
2171.300,2172.481,me013,b'\n      Right. But I mean i-\n    '
2172.298,2173.253,me011,"b""\n      I think it's a bug.\n    """
2173.230,2179.389,mn017,b'\n      So you - you started training with outputs from a - with alignments that were generated by the Cambridge uh system?\n    '
2178.409,2178.859,me011,b'\n      Yep.\n    '
2179.389,2179.890,mn017,b'\n      And then -\n    '
2180.625,2182.164,mn017,b'\n      Uh. Hmm.\n    '
2181.826,2182.953,me011,b'\n      Yeah. '
2182.509,2183.409,me013,b'\n      Yeah.\n    '
2182.670,2188.890,mn017,"b'\n      Well, that might probably just - Hmm. That was '"
2189.630,2190.890,mn017,b'\n      And you -\n    '
2192.067,2193.385,mn017,b'\n      Um.\n    '
2192.820,2194.120,me013,"b""\n      Was it? I don't think it was.\n    """
2194.068,2195.578,me011,b'\n      No they were - they were comparable.\n    '
2194.390,2195.240,mn017,"b""\n      It wasn't?\n    """
2195.320,2195.780,me013,b'\n      No.\n    '
2195.780,2196.150,mn017,b'\n      Really?\n    '
2196.160,2197.111,me011,b'\n      They were very close.\n    '
2196.400,2196.686,me013,b'\n      Yeah.\n    '
2197.129,2197.776,mn017,b'\n      '
2198.409,2200.236,mn017,b'\n      '
2199.280,2199.681,me013,b'\n      Excuse me?\n    '
2199.681,2201.231,me013,b'\n      '
2200.236,2201.409,mn017,"b""\n      That's - That's """
2201.664,2202.581,me011,b'\n      '
2201.673,2205.980,me013,b'\n      Oh! '
2201.690,2208.102,mn017,"b""\n      No I mean it's weird that it did - I'm sorry. It's w- """
2202.890,2204.274,me001,b'\n      '
2203.290,2204.530,me018,b'\n      '
2204.290,2210.443,me011,b'\n      '
2204.700,2209.060,me001,b'\n      '
2204.940,2205.910,mn014,b'\n      '
2204.960,2205.700,me018,b'\n      '
2206.308,2208.700,mn014,b'\n      '
2206.990,2208.290,me018,b'\n      '
2207.500,2209.143,me013,b'\n      '
2209.620,2211.578,me013,b'\n      Um. No. Uh.\n    '
2211.965,2219.050,me013,"b""\n      Tha- u- we- we've see- I mean - and wi- with the numbers - O_G_I numbers task we've seen a number of times people doing embedded trainings and things not getting better.\n    """
2217.190,2220.255,mn017,"b""\n      Oh actually it's not """
2221.600,2227.780,mn017,b'\n      We have seen cases where acoustic - retraining the acoustic models after some other change made matters worse rather than better.\n    '
2227.030,2227.810,me013,b'\n      Yeah. It just -\n    '
2227.780,2228.178,mn017,b'\n      Yeah.\n    '
2228.470,2233.781,me013,b'\n      But I- But I would - I would '
2234.308,2234.948,me013,b'\n      Um\n    '
2235.297,2239.496,me013,"b'\n      feature set, for instance - I mean they were using pretty diff- similar feature sets to us.\n    '"
2239.306,2239.713,me011,b'\n      Yep.\n    '
2240.230,2244.400,me013,b'\n      I - I would expect that something that had a different feature set would - would uh benefit from -\n    '
2242.378,2242.932,mn017,b'\n      Mm-hmm.\n    '
2244.950,2248.155,me018,b'\n      What about uh '
2246.730,2251.098,me013,"b'\n      Oh, wait a minute, and the other thing uh, sorry, it was - the other thing is that what was in '"
2251.577,2254.650,me013,b'\n      to the Cambridge system and our system is they '
2255.174,2255.656,me011,b'\n      Right.\n    '
2255.640,2258.382,me013,"b'\n      So I mean, uh, '"
2256.103,2257.657,me011,b'\n      '
2258.884,2260.332,me013,"b'\n      uh, one bac- at least -\n    '"
2260.640,2261.279,me013,b'\n      Back at -\n    '
2260.640,2261.929,mn017,b'\n      You mean with soft targets?\n    '
2262.990,2263.730,mn017,b'\n      Or - ? '
2265.030,2268.050,mn017,"b""\n      Sorry, I'm sor- I missed - What - What's the key issue here?\n    """
2268.018,2269.589,me013,"b'\n      Oh, that uh\n    '"
2270.980,2273.678,me013,b'\n      both the Cambridge system and our system were - were training\n    '
2273.678,2279.120,me013,b'\n      '
2280.090,2283.870,me013,"b""\n      So - so that's """
2280.140,2280.960,mn017,b'\n      Yeah.\n    '
2284.020,2286.185,me013,"b'\n      different - different uh, um,\n    '"
2286.700,2288.130,me013,b'\n      training criterion -\n    '
2288.616,2292.919,me013,"b'\n      Uh, I would '"
2292.919,2294.406,me013,b'\n      '
2294.868,2298.285,me013,"b""\n      training would have at least a good shot of improving it some more. But we don't know.\n    """
2296.893,2297.388,mn017,b'\n      Mm-hmm.\n    '
2300.002,2300.760,mn017,b'\n      O_K.\n    '
2300.967,2301.570,me013,b'\n      You gonna say something?\n    '
2301.570,2303.726,me018,b'\n      Yeah. I was wondering uh you know what\n    '
2304.240,2306.031,me018,b'\n      size net I should -\n    '
2305.300,2306.010,mn017,b'\n      '
2307.160,2310.190,me018,b'\n      Anybody have any intuitions or suggestions?\n    '
2309.590,2311.220,me013,"b'\n      Uh, how much training data?\n    '"
2311.820,2314.555,me018,"b'\n      Well, I was gonna start off with the '"
2314.480,2316.290,me013,b'\n      And how - How many hours is that?\n    '
2315.640,2317.688,me018,"b""\n      That's why I was - I - I'm not sure how much that is.\n    """
2316.810,2319.100,mn017,"b'\n      Uh, I think that has about -\n    '"
2319.440,2326.560,mn017,"b""\n      Well i- you'd - would be gender-dependent training, right? So - So I think it's - uh that's about\n    """
2321.850,2323.410,me018,"b'\n      Gender-dependent, yeah.\n    '"
2327.096,2329.164,mn017,"b'\n      mmm, something like thirty hours.\n    '"
2329.780,2330.790,me018,b'\n      Thirty hours.\n    '
2329.816,2331.296,mn017,b'\n      Thirty hours per gender.\n    '
2331.825,2333.454,me011,"b""\n      I'm not sure what """
2332.000,2333.017,,b'\n      '
2333.230,2334.440,me018,b'\n      In the small training set?\n    '
2334.449,2336.040,mn017,b'\n      I - I '
2334.451,2334.948,me011,b'\n      Hello? '
2335.050,2336.424,me001,b'\n      '
2336.700,2337.335,me011,b'\n      Excuse me? '
2337.540,2340.300,mn017,"b""\n      It's definitely less than a hundred - You know, it's more like -\n    """
2339.099,2339.745,me011,b'\n      Alright. '
2341.640,2343.800,mn017,b'\n      like thirty forty hours something like that.\n    '
2343.368,2344.645,me011,b'\n      Wrong number. '
2344.380,2345.410,me013,b'\n      '
2345.640,2346.890,me018,b'\n      They called to tell us that?\n    '
2346.809,2347.475,mn017,b'\n      Yeah.\n    '
2347.160,2348.160,me013,b'\n      Yeah. '
2347.512,2348.088,me011,b'\n      '
2348.160,2350.231,me013,b'\n      Um. So. Uh.\n    '
2350.520,2353.230,me018,"b'\n      I mean, I '"
2350.555,2351.910,me013,b'\n      '
2352.288,2355.607,me013,b'\n      Right. So '
2356.030,2357.537,mn017,b'\n      '
2356.941,2363.205,me013,"b""\n      I mean. It's - it's th- the thing I'll - I'll think about it a little more but it - it'd be toss up between two thousand and four thousand.\n    """
2363.320,2363.756,me018,b'\n      Mmm.\n    '
2363.970,2367.249,me013,b'\n      You '
2366.560,2368.130,me018,b'\n      And a '
2369.230,2373.943,me013,"b""\n      Oh let me think about it, but I think that - that uh th- at some point there's diminishing returns.\n    """
2373.789,2374.300,me018,b'\n      Mm-hmm.\n    '
2373.943,2379.765,me013,"b""\n      I mean it doesn't actually get worse, typically, but it - but - but there is diminishing returns and you're doubling """
2374.665,2375.264,me011,b'\n      Mm-hmm.\n    '
2378.620,2383.615,mn017,"b""\n      Remember you'll have a smaller """
2381.965,2383.007,me011,b'\n      But '
2382.430,2385.971,me013,b'\n      '
2384.661,2386.887,me011,b'\n      Vast majority is from the input unit.\n    '
2387.636,2388.991,mn017,b'\n      O_K. Yeah.\n    '
2388.080,2390.620,me013,"b""\n      Yeah. Yeah. It'll have a very tiny effect.\n    """
2390.777,2395.376,me011,"b'\n      Right, because you used the '"
2392.766,2393.306,me013,b'\n      Yeah.\n    '
2394.390,2398.520,mn017,b'\n      Oh '
2395.696,2396.480,me013,b'\n      Yeah.\n    '
2398.169,2401.577,me013,"b""\n      Yeah, so it's - it'd be way, """
2400.020,2400.710,mn017,b'\n      Uh-huh.\n    '
2401.716,2402.890,me013,b'\n      Uh.\n    '
2403.950,2405.330,me013,"b""\n      There's uh -\n    """
2405.980,2407.166,me013,b'\n      How bi- how big '
2407.166,2408.759,me013,"b""\n      Let's see. What am I trying to think of? """
2408.240,2413.290,me018,b'\n      The - The '
2413.930,2417.820,me013,b'\n      Right. And that was trained up on uh like a hundred and forty hours of -\n    '
2418.103,2419.029,me013,b'\n      of speech.\n    '
2418.280,2420.279,mn017,b'\n      Was that gender-'
2419.800,2420.990,me018,b'\n      Gender-'
2420.250,2423.554,me013,b'\n      Oh. So that would be like trained on s- '
2423.018,2423.641,mn017,b'\n      Mm-hmm.\n    '
2424.380,2427.404,me013,"b'\n      So, uh, yeah '"
2427.743,2430.289,me013,b'\n      two thousand fr- I mean the four thousand will be better\n    '
2430.816,2434.440,me013,b'\n      and the two thousand will be almost - will be '
2431.551,2432.552,me011,"b""\n      It'll be faster.\n    """
2432.552,2433.447,me011,b'\n      '
2433.610,2434.112,me018,b'\n      Yeah.\n    '
2434.440,2436.490,me018,"b""\n      Maybe I'll start off with """
2434.463,2435.082,mn017,b'\n      Mm-hmm.\n    '
2435.670,2436.430,me013,b'\n      Yeah.\n    '
2436.801,2437.280,me018,b'\n      to see.\n    '
2438.228,2438.774,mn017,b'\n      O_K.\n    '
2438.236,2438.794,me018,b'\n      O_K.\n    '
2439.180,2442.340,me013,"b'\n      Yeah, thirty hours is like a hundred and\n    '"
2443.327,2443.916,me018,b'\n      '
2443.455,2444.730,me013,b'\n      ten thousand\n    '
2445.330,2445.914,me013,b'\n      uh\n    '
2446.350,2447.167,me013,b'\n      seconds.\n    '
2448.206,2451.776,me013,"b""\n      Uh, so that's like eleven - eleven million frames.\n    """
2452.885,2455.992,me013,b'\n      And a two thousand hidden unit net\n    '
2456.610,2458.090,me013,b'\n      is uh\n    '
2458.621,2460.041,me013,b'\n      I guess about\n    '
2460.750,2462.891,me013,"b'\n      seven, eight hundred thousand parameters.\n    '"
2463.317,2464.271,me013,b'\n      So '
2464.633,2471.012,me013,b'\n      '
2471.940,2473.725,mn017,b'\n      Right. I actually have to go. So.\n    '
2473.440,2473.953,me013,b'\n      Alright.\n    '
2474.760,2474.890,mn017,b'\n      '
2475.089,2476.875,me013,"b""\n      Uncle Bernie's rule is ten to one.\n    """
2476.500,2692.958,mn017,b'\n      '
2479.320,2481.866,me013,"b""\n      Bernie Woodrow's Rule of - yeah - Uncle Bernie - yeah.\n    """
2480.137,2481.811,mn017,b'\n      Yeah. I figured. '
2482.749,2483.323,me018,b'\n      '
2486.115,2487.396,mn017,b'\n      Read your digits.\n    '
2487.916,2489.230,me018,b'\n      '
2488.190,2488.686,me013,b'\n      '
2489.330,2490.173,me013,b'\n      Yes sir.\n    '
2489.342,2490.796,me011,"b""\n      We're just waiting for you to leave.\n    """
2490.173,2492.467,me013,b'\n      '
2490.760,2492.150,me001,b'\n      '
2492.490,2494.060,me001,b'\n      '
2492.490,2493.710,mn014,b'\n      '
2493.072,2493.485,me013,b'\n      '
2493.485,2494.060,me013,b'\n      '
2494.036,2494.759,me011,b'\n      Anything else?\n    '
2495.053,2495.290,me013,b'\n      Nah.\n    '
2496.080,2500.880,me013,b'\n      Since we have nothing to talk about we only talked for an hour. So. '
2496.200,2496.798,me011,b'\n      O_K.\n    '
2498.696,2499.922,me011,"b""\n      If - yeah that's right.\n    """
2499.270,2501.730,me001,b'\n      '
2499.330,2500.140,mn014,b'\n      Yeah.\n    '
2500.679,2502.107,me011,"b'\n      Uh, well, we started late.\n    '"
2502.500,2504.686,me011,b'\n      Uh transcript L_ one seven seven '
2505.046,2509.276,me011,"b'\n      three, zero one five, four seven, five four eight, eight '"
2509.064,2509.832,me018,b'\n      '
2509.730,2514.427,me011,"b'\n      seven, zero seven zero, uh, eight nine, zero eight seven, seven '"
2514.980,2517.651,me011,"b'\n      two eight six, five four seven, six one '"
2518.330,2521.364,me011,"b'\n      two seven nine, four six seven, nine eight four '"
2521.800,2526.086,me011,"b'\n      two six four nine, two O_ eight nine, two six eight two '"
2526.321,2529.562,me011,"b'\n      one seven, seven seven, three zero, one seven, four '"
2530.070,2533.707,me011,"b'\n      one eight seven, nine two four, eight nine O_ '"
2534.180,2538.330,me011,"b'\n      six five six, nine seven one, three three seven six. '"
2538.882,2541.170,me013,b'\n      Transcript L_ dash one seven eight '
2542.090,2545.620,me013,"b'\n      zero four nine, nine six four, three three zero seven '"
2546.133,2549.930,me013,"b'\n      five, two eight one, six seven, eight nine seven, one '"
2550.480,2554.258,me013,"b'\n      zero four, seven nine, seven one, nine five, three one '"
2550.782,2551.180,me018,b'\n      '
2555.276,2558.226,me013,"b'\n      one zero one, eight eight, three six one three '"
2557.108,2557.496,me018,b'\n      '
2559.070,2562.157,me013,"b'\n      four seven six, nine nine, four two five nine '"
2562.839,2566.608,me013,"b'\n      three three, zero one, four zero, five seven, three eight '"
2567.303,2570.260,me013,"b'\n      four nine eight, six seven, zero nine five four '"
2571.070,2574.230,me013,b'\n      zero zero nine three seven four nine seven. '
2574.851,2577.392,mn014,b'\n      Transcript L_ one seven nine. '
2577.566,2581.075,mn014,"b'\n      six nine one, two three three, three six seven '"
2581.836,2586.175,mn014,"b'\n      two six, one one, zero one, eight nine, zero nine '"
2586.994,2590.618,mn014,"b'\n      six O_ six, seven nine, eight three four six '"
2591.645,2595.330,mn014,"b'\n      four O_ three, two two six, four six nine '"
2595.647,2600.830,mn014,"b'\n      six five two, '"
2601.116,2605.235,mn014,"b'\n      two eight two, nine zero four, zero zero two five '"
2606.010,2610.660,mn014,"b'\n      five eight O_ five, five three seven two, five three O_ two '"
2611.138,2615.230,mn014,"b'\n      six seven one two, four, two four five. '"
2616.066,2617.871,me001,b'\n      Transcript L_ ninety eight. '
2618.075,2622.675,me001,"b'\n      nine zero, six zero, five four, four six, one eight '"
2623.174,2626.746,me001,"b'\n      four eight two nine, four three two four, three five seven eight '"
2627.640,2630.898,me001,"b'\n      seven nine six, four four four, three zero two five '"
2631.340,2634.472,me001,"b'\n      six one five two, three, four three four '"
2634.960,2638.988,me001,"b'\n      one six, three three, nine three, five four, zero seven '"
2639.490,2642.975,me001,"b'\n      seven one one, zero eight four, nine zero one one '"
2643.356,2646.324,me001,"b'\n      four seven four, nine eight, nine six zero eight '"
2646.940,2650.140,me001,"b'\n      one two five, three six eight, six six one one. '"
2652.990,2653.880,me018,b'\n      Transcript\n    '
2654.130,2655.533,me018,b'\n      L_ dash one three nine. '
2656.190,2659.757,me018,"b'\n      zero nine five, three four five, five nine seven one '"
2660.270,2664.302,me018,"b'\n      nine, seven nine five, one two, four nine three, eight '"
2664.941,2668.735,me018,"b'\n      five four, two eight, seven four, six one, five three '"
2669.670,2672.424,me018,"b'\n      one three six eight, nine, nine eight eight '"
2673.240,2676.228,me018,"b'\n      eight five nine nine, one, one eight seven '"
2677.000,2681.147,me018,"b'\n      six two five one, six zero six five, zero eight six one '"
2682.170,2685.142,me018,"b'\n      six eight zero, two one nine, seven zero nine '"
2685.990,2689.650,me018,"b'\n      nine eight two, nine four nine, four seven seven. '"
2689.996,2691.735,me013,b'\n      '
2691.735,2692.958,me013,"b""\n      That's all folks! """
2692.233,2692.852,me018,b'\n      '
