start,end,participant,text
2088.020,2094.300,me010,"b'\n      I would say that if ""Dine out"" is a special c- uh - if you\'re doing it for that purpose then it\'s entertainment.\n    '"
2094.151,2094.697,me045,b'\n      Yeah.\n    '
2094.940,2104.830,me010,"b'\n      And - we\'ll also as y- as you\'ll s- further along we\'ll get into business about ""Well, you\'re - you know - this is going over a meal time, do you wanna stop for a meal or pick up food or something?""\n    '"
2103.679,2104.562,me045,b'\n      Mm-hmm.\n    '
2104.900,2105.940,me010,"b""\n      And that's\n    """
2106.010,2110.850,me010,"b""\n      different. That's - that's sort of part of th- that's not a destination\n    """
2110.814,2111.770,me045,b'\n      Right.\n    '
2110.900,2113.781,me010,"b""\n      reason, that's sort of  """
2113.140,2116.190,mn015,"b'\n      That goes with the ""energy depletion"" function, blech. '"
2113.769,2114.457,me045,b'\n      Yeah.\n    '
2115.279,2116.901,fe046,b'\n      '
2115.365,2116.873,me045,b'\n      '
2115.370,2116.580,me010,"b'\n      Right, yeah. '"
2117.690,2119.160,mn015,"b'\n      O_K, ""endpoint"".\n    '"
2118.190,2120.180,me045,"b'\n      ""Tourist needs food, badly"" '"
2120.273,2120.555,me010,b'\n      Right.\n    '
2120.870,2124.220,mn015,"b'\n      ""Endpoint"" is pretty clear. Um,\n    '"
2125.090,2133.210,mn015,"b'\n      ""mode"", uh, I have found three, ""drive there"", ""walk there"" uh - or ""be driven"", which means bus, taxi, BART.\n    '"
2133.626,2133.975,me010,b'\n      O_K.\n    '
2134.452,2137.090,fe004,b'\n      The public transport in general is '
2135.940,2136.610,mn015,b'\n      Yeah.\n    '
2137.197,2137.547,mn015,b'\n      Yep.\n    '
2138.590,2144.020,me010,"b""\n      Obviously taxis are very different than buses, but on the other hand the system doesn't have\n    """
2140.502,2141.519,fe004,b'\n      Yeah.\n    '
2144.160,2148.791,me010,"b""\n      any public transport - This - the planner system doesn't have any public transport in it yet.\n    """
2148.223,2149.083,fe004,b'\n      O_K.\n    '
2148.980,2157.390,mn015,"b'\n      So this granularity would suffice, I think w- if we say the person probably, based on the utterance we- on the situation we can conclude\n    '"
2157.460,2159.136,mn015,"b'\n      wants to drive there, walk there, or\n    '"
2159.600,2162.393,mn015,b'\n      use some other form of transportation.\n    '
2162.604,2169.180,me045,"b""\n      H- How much of Heidelberg can you get around by public transport? I mean in terms of the interesting bits. There's lots of bits where you don't really\n    """
2169.560,2172.895,me045,"b""\n      I've only ev- was there ten years ago, for a day, so I don't remember, but.\n    """
2174.500,2174.942,me010,b'\n      Mm-\n    '
2174.720,2177.434,me045,"b'\n      I mean, like the - sort of the tourist-y bits - is it like -\n    '"
2174.970,2175.830,mn015,b'\n      Everywhere.\n    '
2176.410,2181.560,me010,"b""\n      Well, you can't get to the Philosophers' Way very well, but, """
2178.654,2180.240,me045,b'\n      Yeah. '
2181.216,2181.538,mn015,b'\n      Yeah.\n    '
2181.632,2181.975,me045,b'\n      O_K.\n    '
2182.370,2184.490,me010,"b'\n      but I think other things you can, if I remember right.\n    '"
2185.910,2189.790,fn050,"b'\n      So is like ""biking there"" - part of like ""driving there"", or - ? '"
2187.730,2196.120,mn015,"b'\n      Yeah, um we actually - biking should be - should be a separate point because we have a very strong bicycle planning component.\n    '"
2196.120,2196.550,me010,b'\n      Oh!\n    '
2196.550,2197.064,mn015,b'\n      So.\n    '
2196.695,2197.593,me045,b'\n      '
2196.740,2198.250,fe046,"b""\n      Mmm g- that's good.\n    """
2197.808,2198.770,me010,b'\n      Put it in.\n    '
2197.860,2198.740,mn015,b'\n      Um.\n    '
2198.880,2201.440,mn015,"b'\n      Bicycles c- should be in there, but,\n    '"
2201.950,2202.700,mn015,b'\n      '
2204.280,2207.200,mn015,b'\n      will we have bic- I mean is this realistic? I mean -\n    '
2207.214,2207.684,me045,b'\n      Yeah.\n    '
2208.070,2209.480,me010,"b'\n      O_K, we can leave it out, I guess.\n    '"
2209.335,2209.806,me045,b'\n      Yeah.\n    '
2209.790,2211.910,mn015,"b'\n      We can - we can sort of uh,\n    '"
2212.754,2213.317,mn015,b'\n      drive -\n    '
2213.660,2217.890,me045,"b'\n      I would - I would lump it with ""walk"" because hills matter. Right? You know. Things like that.\n    '"
2215.480,2216.220,mn015,b'\n      Yeah.\n    '
2216.930,2218.263,mn015,b'\n      Yeah. '
2218.032,2218.711,me010,b'\n      O_K.\n    '
2219.680,2222.780,me010,b'\n      Skateboards '
2220.690,2221.950,me045,b'\n      '
2221.350,2221.904,mn036,b'\n      Right.\n    '
2221.460,2222.390,fn050,b'\n      '
2222.860,2225.020,me010,"b'\n      Scooters, right? '"
2223.820,2224.210,mn015,b'\n      Yep.\n    '
2224.210,2225.020,fn050,b'\n      '
2225.710,2226.410,me010,b'\n      Alright.\n    '
2226.140,2229.050,mn015,"b'\n      O_K, ""Length"" is um,\n    '"
2230.230,2233.210,mn015,"b'\n      you wanna get this over with as fast as possible,\n    '"
2232.860,2233.820,fe046,b'\n      '
2234.010,2237.890,mn015,b'\n      you wanna use some part of what - of the time you have.\n    '
2237.494,2238.782,fe004,"b'\n      They can specify ""long"".\n    '"
2239.270,2248.780,mn015,"b'\n      Um, they can. But we should just make a decision whether we feel that they want to use some substantial or some fraction of their time.\n    '"
2240.775,2241.263,me010,b'\n      Ye-\n    '
2249.570,2256.220,mn015,"b'\n      You know, they wanna do it so badly that they are willing to spend uh - you know the necessary and plus time.\n    '"
2249.648,2250.149,me045,b'\n      Hmm.\n    '
2256.680,2257.970,mn015,b'\n      And um -\n    '
2261.000,2261.730,mn015,b'\n      And y-\n    '
2262.090,2268.460,mn015,"b'\n      you know, if we feel that they wanna do nothing but that thing then, you know, we should point out that -\n    '"
2268.520,2272.560,mn015,"b'\n      to the planner, that they probably want to use all the time they have.\n    '"
2272.560,2275.010,mn015,"b'\n      So, stretch out that visit for\n    '"
2274.716,2275.259,me010,b'\n      Mm-hmm.\n    '
2275.470,2278.090,me045,b'\n      Wow - It seems like this would be really hard to guess.\n    '
2275.516,2275.724,mn015,b'\n      that.\n    '
2278.090,2280.350,me045,"b'\n      I mean, on the part of the system. It seems like it -\n    '"
2280.730,2285.270,me045,"b""\n      I mean you're - you're talking about rather than having the user decide this you're supposed t- we're supposed to figure it out?\n    """
2284.345,2284.675,me010,b'\n      w-\n    '
2285.120,2293.601,mn015,"b""\n      Th- the user can always s- say it, but it's just sort of we - we hand over these parameters if we make - if we have a feeling that they are important.\n    """
2285.270,2286.170,me010,b'\n      well-\n    '
2286.763,2288.020,me045,b'\n      Overrider '
2287.510,2288.250,me010,b'\n      Yeah.\n    '
2293.424,2294.008,me045,b'\n      Mm-hmm.\n    '
2293.601,2299.440,mn015,"b'\n      And that we can actually infer them to a significant de- degree, or we ask.\n    '"
2297.540,2298.610,me010,b'\n      And -\n    '
2299.365,2299.961,me045,b'\n      O_K.\n    '
2299.440,2305.060,me010,"b""\n      And par- yeah, and part of the system design is that if it looks to be important and you can't figure it out, then you ask.\n    """
2299.917,2300.321,mn015,b'\n      Yeah.\n    '
2304.491,2305.030,me045,b'\n      O_K.\n    '
2305.160,2306.820,me010,"b""\n      But hopefully you don't ask\n    """
2306.870,2308.700,me010,"b'\n      you know, a- all these things all the time. Or -\n    '"
2308.700,2310.740,me045,b'\n      Yeah. Yeah. Right. Yeah.\n    '
2309.210,2313.930,me010,"b""\n      eh- so, y- but there's th- but definitely a back-off position to asking.\n    """
2313.930,2318.750,mn015,"b'\n      And if no - no part of the system ever comes up with the idea that this could be important,\n    '"
2318.860,2320.793,mn015,b'\n      no planner is ever gonna ask for it.\n    '
2320.793,2334.940,mn015,"b""\n      y- so - And I like the idea that, you know, sort of - Jerry pushed this idea from the very beginning, that it's part of the understanding business to sort of make a good question of what's s- sort of important in this general picture, what you need t-\n    """
2320.800,2321.500,me045,b'\n      Yeah.\n    '
2332.831,2333.619,me045,b'\n      Mm-hmm.\n    '
2334.940,2338.880,mn015,"b'\n      If you wanna simulate it, for example, what parameters would you need for the simulation?\n    '"
2338.880,2339.713,mn015,"b'\n      And,\n    '"
2339.713,2341.410,mn015,"b'\n      Timing, uh,\n    '"
2341.470,2344.110,mn015,"b'\n      uh, Length would definitely be part of it,\n    '"
2344.110,2345.370,mn015,"b'\n      ""Costs"",\n    '"
2346.190,2348.300,mn015,"b'\n      ""Little money, some money, lots of money""?\n    '"
2347.838,2348.128,me010,b'\n      Mm-hmm.\n    '
2350.795,2352.390,mn015,"b'\n      Actually, maybe uh F- '"
2352.390,2354.330,mn015,"b'\n      uh so, F- Yeah, O_K.\n    '"
2355.175,2357.199,fe004,b'\n      '
2356.791,2357.168,mn015,b'\n      Hmm?\n    '
2358.250,2358.860,fe046,b'\n      '
2358.782,2360.500,me045,"b'\n      You could say ""some"" in there.\n    '"
2361.280,2362.410,mn036,b'\n      I must say that thi-\n    '
2362.660,2366.510,mn036,b'\n      this one looks a bit strange to me. Um - maybe - It seems like appropriate\n    '
2366.637,2368.110,mn036,b'\n      if I go to Las Vegas.\n    '
2368.330,2370.990,mn036,b'\n      Well - but I decide k- kind of how much money\n    '
2369.466,2370.650,me045,b'\n      '
2371.150,2372.630,mn036,"b""\n      uh I'm willing to lose.\n    """
2372.820,2377.930,mn036,"b""\n      But a- I as a tourist, I'll just paying what's - what's more or less is required.\n    """
2372.820,2373.950,me045,b'\n      '
2376.290,2380.289,me010,"b""\n      Well, no. I think there are - there're different things where you have a ch- choice, for example,\n    """
2377.970,2380.110,fe046,b'\n      Mmm. '
2379.520,2380.330,me045,b'\n      Yeah.\n    '
2380.289,2383.940,me010,"b'\n      uh this t- interacts with ""do- am I do- oh- are you willing to take a taxi?""\n    '"
2380.330,2381.190,me045,b'\n      Dinner.\n    '
2381.198,2382.237,fe004,b'\n      Restaurant.\n    '
2384.540,2391.270,me010,"b""\n      Or uh, you know, if - if you're going to the opera are you gonna l- look for\n    """
2391.169,2392.630,mn036,b'\n      The best seat or - or -\n    '
2391.770,2395.147,me010,"b'\n      the best seats or the peanut gallery or, you know, whatever?\n    '"
2394.360,2395.170,mn036,b'\n      Right.\n    '
2394.985,2395.434,me045,b'\n      O_K. So -\n    '
2395.147,2398.250,me010,b'\n      S- so I think there are a variety of things in which\n    '
2398.960,2400.800,me010,b'\n      um -\n    '
2401.430,2405.550,me010,"b'\n      Tour- tourists really do have different styles eating. Another one, you know.\n    '"
2404.960,2405.710,me045,b'\n      Yeah.\n    '
2405.550,2406.650,mn036,"b""\n      Right, that's true.\n    """
2405.830,2406.230,fe046,b'\n      Right.\n    '
2407.278,2410.700,mn015,"b""\n      The - what - what my sort of sentiment is they're -\n    """
2411.320,2420.071,mn015,"b'\n      Well, I - I once had to write a - a - a - a charter, a carter for a - a student organization. And they had - wanted me to define what the quorum is going to be.\n    '"
2420.071,2425.850,mn015,"b""\n      And I looked at the other ones and they always said ten percent of the student body has to be present at their general meeting otherwise it's not a -\n    """
2421.490,2422.190,mn036,b'\n      '
2425.900,2428.450,mn015,"b'\n      And I wrote in there ""En- Enough""\n    '"
2428.576,2429.278,me010,b'\n      '
2428.732,2429.954,me045,b'\n      '
2428.910,2432.495,fe046,b'\n      '
2429.270,2430.618,mn015,b'\n      people have to be there.\n    '
2430.430,2431.200,me045,b'\n      '
2430.618,2432.765,mn015,"b'\n      And it was hotly debated, but\n    '"
2432.765,2441.410,mn015,"b'\n      people agreed with me that everybody probably has a good feeling whether it was a farce, a joke, or whether there were enough people. And if you go to Turkey, you will find\n    '"
2438.015,2438.325,me045,b'\n      Yeah.\n    '
2441.410,2445.420,mn015,"b'\n      when people go shopping, they will say ""How much cheese do you want?"" and they say ""Ah, enough.""\n    '"
2445.420,2448.124,mn015,b'\n      And the - and the - this used all over the place.\n    '
2445.420,2446.420,me045,b'\n      '
2448.124,2455.565,mn015,"b'\n      Because the person selling the cheese knows, you know, that person has two kids and you know, a husband that dislikes cheese, so this is enough.\n    '"
2450.509,2450.897,me045,b'\n      Mm-hmm.\n    '
2454.400,2456.260,me045,b'\n      '
2454.890,2455.640,me010,b'\n      '
2455.565,2466.220,mn015,"b'\n      And um so the middle part is always sort of the - the golden way, right? So you can s- you can be really - make it as cheap as possible, or you can say ""I want, er, you know, I don\'t care""\n    '"
2460.130,2461.210,me045,b'\n      '
2466.660,2467.850,me045,b'\n      Money is no object. Mm-hmm.\n    '
2467.566,2467.938,me010,b'\n      Yeah.\n    '
2467.850,2471.490,mn015,"b'\n      Money is no object, or you say ""I just want to spend enough"".\n    '"
2469.900,2471.090,fe046,b'\n      '
2471.366,2471.770,me045,b'\n      Mm-hmm.\n    '
2471.770,2474.880,mn015,"b'\n      Or the sufficient, or the- the appropriate amount.\n    '"
2474.267,2474.788,me045,b'\n      Yeah.\n    '
2476.690,2477.000,mn015,"b'\n      But,\n    '"
2477.000,2479.560,mn015,"b'\n      Then again, this may turn out to be\n    '"
2479.800,2482.050,mn015,"b'\n      insufficient for our purposes. But well,\n    '"
2482.270,2487.300,mn015,"b'\n      this is my first guess, '"
2483.090,2483.950,me045,b'\n      I mean y-\n    '
2484.097,2484.391,me045,b'\n      Yeah.\n    '
2487.690,2492.490,mn015,"b""\n      you know - should the route be? Should it be the easiest route, even if it's a b- little bit longer?\n    """
2491.933,2492.550,me045,b'\n      Mm-hmm.\n    '
2492.790,2501.360,mn015,"b'\n      No steep inclinations? Go the normal way? Whatever that again means, er - or do you - does the person wanna rough it?\n    '"
2496.449,2497.521,mn036,b'\n      '
2497.825,2498.416,me045,b'\n      Mm-hmm.\n    '
2501.457,2502.483,fe046,b'\n      '
2502.410,2509.997,me045,"b'\n      I mean - th- so there\'s a couple of different ways you can interpret these things right? You know - ""I want to go there and I don\'t care if it\'s really hard.""\n    '"
2509.997,2519.920,me045,"b'\n      Or if you\'re an extreme sport person, you know. ""I wanna go there and I insist on it being the hard way."" Right? you know, so I assume we\'re going for the first interpretation, right? Something like -\n    '"
2513.060,2514.850,fe046,b'\n      '
2513.843,2514.740,me010,b'\n      Right.\n    '
2516.028,2517.020,fe046,b'\n      Right.\n    '
2520.260,2521.710,me045,"b""\n      I'll go th- I mean -\n    """
2522.010,2524.050,me045,"b""\n      I'd li- I dunno. It's different from thing to -\n    """
2522.440,2525.000,me010,"b'\n      No, I think he was going for the second one ar- actually.\n    '"
2524.280,2525.020,me045,b'\n      Yeah?\n    '
2525.020,2527.330,me010,"b""\n      Anyway, we'll sort th- yeah, we'll sort that out.\n    """
2525.100,2526.238,me045,b'\n      I - I - O_K.\n    '
2528.566,2528.925,me010,b'\n      Right.\n    '
2529.120,2530.210,me045,b'\n      Yeah. '
2529.540,2530.550,me010,b'\n      Absolutely.\n    '
2534.150,2535.690,mn015,"b'\n      Well, this is all sort of\n    '"
2536.740,2540.530,mn015,"b'\n      um, top of my head. No - no research behind that.\n    '"
2538.490,2538.857,me045,b'\n      Yeah.\n    '
2541.050,2545.950,mn015,"b'\n      Um - ""Object information"", ""Do I - do I wanna know anything about that object?"" is either true or false.\n    '"
2546.850,2547.720,mn015,b'\n      And.\n    '
2548.200,2551.020,mn015,"b'\n      if I care about it being open, accessible or not,\n    '"
2551.488,2554.030,mn015,"b""\n      I don't think there's any middle ground there.\n    """
2555.080,2556.080,mn015,"b'\n      Um,\n    '"
2556.240,2558.230,mn015,"b'\n      either I wanna know where it is or not,\n    '"
2558.620,2560.670,mn015,"b""\n      I wanna know about it's history or not,\n    """
2560.750,2561.670,mn015,"b'\n      or,\n    '"
2561.990,2563.560,mn015,b'\n      um I wanna know about\n    '
2563.620,2565.340,mn015,"b""\n      what it's good for or not.\n    """
2567.050,2571.290,mn015,"b'\n      Maybe one could put scales in there, too. So I wanna know a l-\n    '"
2569.860,2571.060,me010,"b'\n      Yeah, now ob-\n    '"
2571.440,2573.480,me010,"b""\n      O_K, I'm sorry, go ahead, what were you gonna say?\n    """
2571.620,2572.780,mn015,b'\n      lot about it.\n    '
2573.660,2576.850,mn015,"b'\n      One could put scales in there. So I wanna know a lot about the history, just a bit.\n    '"
2576.730,2579.270,me010,"b'\n      Yeah, right well y- i- w- if we - w- right.\n    '"
2579.520,2581.580,me010,"b'\n      So ""object"" becomes ""entity"", right?\n    '"
2581.512,2582.970,mn015,"b""\n      Yep, that's true.\n    """
2582.830,2584.320,me010,"b""\n      Yeah, but we don't have to do it now.\n    """
2584.522,2585.540,mn015,b'\n      Yep.\n    '
2588.223,2590.132,mn015,b'\n      That was the wrong shortcut anyhow.\n    '
2595.060,2598.340,me010,"b""\n      And we think that's it, interestingly enough, that\n    """
2598.510,2599.840,me010,"b'\n      um,\n    '"
2600.460,2605.000,me010,"b'\n      you know, th- or - or - or something very close to it is going to be uh -\n    '"
2613.070,2614.530,me010,b'\n      going to be enough.\n    '
2615.480,2617.230,me010,b'\n      And -\n    '
2617.423,2618.607,fe046,b'\n      '
2619.488,2620.854,fe046,b'\n      '
2626.650,2627.650,fe046,b'\n      Still wrong.\n    '
2627.720,2630.120,fe046,b'\n      '
2627.760,2628.700,mn015,b'\n      '
2627.980,2629.369,me045,b'\n      '
2630.380,2631.240,mn015,b'\n      Yeah. '
2637.080,2638.550,me045,b'\n      O_K. '
2637.980,2640.930,me010,"b'\n      Alright, so um -\n    '"
2641.310,2644.630,me010,b'\n      So I think the order of things is that\n    '
2644.900,2646.160,me010,"b'\n      um,\n    '"
2646.620,2649.360,me010,"b'\n      Robert will clean this up a little bit, although it looks pretty good.\n    '"
2649.570,2650.444,me010,b'\n      And -\n    '
2650.200,2654.300,mn015,"b'\n      What, well this is the part that - this is the part that needs the work.\n    '"
2651.490,2652.280,me010,b'\n      Huh?\n    '
2653.150,2656.020,me010,"b'\n      Right. Yeah, so - right, so - So,\n    '"
2653.749,2654.760,me045,b'\n      Yeah.\n    '
2656.180,2657.560,me010,b'\n      um\n    '
2658.280,2659.295,me010,"b'\n      In parallel,\n    '"
2660.100,2662.440,me010,b'\n      uh - three things are going to happen.\n    '
2662.790,2666.050,me010,b'\n      Uh Robert and Eva and Bhaskara are gonna actually -\n    '
2666.110,2675.140,me010,"b""\n      build a belief-net that - that, um, has C_P_T's and, you know, tries to infer this from various kinds of information.\n    """
2675.293,2680.310,me010,"b'\n      And Fey is going to start collecting data,\n    '"
2680.390,2686.940,me010,"b""\n      and we're gonna start thinking a- about - uh - what constructions we want to elicit.\n    """
2687.460,2690.010,me010,b'\n      And then w- go- it may iterate on\n    '
2690.530,2693.187,me010,"b'\n      uh, further data collection to elicit -\n    '"
2692.595,2693.860,me045,b'\n      D- Do you mean -\n    '
2693.860,2699.010,me045,b'\n      Do you mean eliciting particular constructions? Or do you mean like what kinds of things we want to get people talking about?\n    '
2699.010,2700.070,me010,"b'\n      Well, yes.\n    '"
2699.178,2700.637,me045,"b'\n      Semantically speaking, eh?\n    '"
2700.520,2701.310,me010,b'\n      Both.\n    '
2700.637,2701.600,me045,b'\n      O_K.\n    '
2701.600,2703.980,me010,"b'\n      Uh, and -\n    '"
2701.930,2702.630,mn015,b'\n      '
2704.280,2707.390,me010,"b'\n      Though for us, constructions are primarily semantic, right?\n    '"
2707.650,2708.470,me045,b'\n      Right.\n    '
2709.390,2710.400,me010,b'\n      And -\n    '
2709.790,2710.620,me045,b'\n      Sure.\n    '
2710.630,2712.759,me010,b'\n      And so - uh -\n    '
2712.050,2715.910,me045,"b""\n      I mean from my point of view I'm - I'm trying to care about the syntax, so you know -\n    """
2715.710,2718.610,me010,"b'\n      Well that too, but um -\n    '"
2717.170,2717.910,me045,b'\n      O_K.\n    '
2718.950,2725.040,me010,"b'\n      You know if th- if we in - if we you know, make sure that we get them talking about temporal order.\n    '"
2725.040,2725.490,me045,b'\n      Yeah.\n    '
2725.490,2732.560,me010,"b'\n      O_K, that would be great and if th- if they use prepositional phrases or subordinate clauses or whatever, um -\n    '"
2728.506,2729.018,me045,b'\n      Mm-hmm.\n    '
2730.150,2731.110,me045,b'\n      Right. O_K.\n    '
2733.460,2735.500,me010,"b'\n      W- You know, whatever form they use\n    '"
2736.180,2737.100,me010,b'\n      is fine.\n    '
2736.690,2737.420,me045,b'\n      O_K.\n    '
2737.370,2742.080,me010,"b""\n      But I - I think that probably we're gonna try to look at it as\n    """
2742.620,2748.710,me010,"b'\n      you know, s- what semantic constructions d- do we - do we want them to uh do direc- you know, um,\n    '"
2744.570,2745.330,me045,b'\n      O_K.\n    '
2748.840,2751.250,me010,"b'\n      ""Caused motion"", I don\'t know, something like that.\n    '"
2750.780,2751.144,me045,b'\n      O_K.\n    '
2752.035,2753.330,me010,b'\n      Uh\n    '
2752.472,2753.226,me045,b'\n      Got it.\n    '
2753.330,2754.070,me010,"b'\n      But,\n    '"
2754.220,2758.080,me010,b'\n      Eh- uh- this is actually a conversation you and I have to have about\n    '
2756.801,2757.490,me045,b'\n      Yeah.\n    '
2758.280,2761.880,me010,"b'\n      your thesis fantasies, and how all this fits into that.\n    '"
2759.810,2760.800,me045,b'\n      '
2761.880,2763.346,me045,b'\n      Uh Yeah. O_K.\n    '
2763.620,2764.830,me010,b'\n      But uh -\n    '
2764.830,2767.370,mn015,"b'\n      Well, I will tell you the German tourist data.\n    '"
2767.280,2767.946,me045,b'\n      O_K.\n    '
2767.640,2768.970,mn015,b'\n      Because I have not\n    '
2769.300,2771.687,mn015,b'\n      been able to dig out all the stuff out of the\n    '
2771.687,2774.260,mn015,b'\n      m- ta- thirty D_V_Ds.\n    '
2774.160,2774.910,me045,b'\n      O_K.\n    '
2775.010,2775.840,mn015,b'\n      Um -\n    '
2776.378,2779.542,me045,"b""\n      Is that roughly the equivalent of - of what I've seen in English or is it -\n    """
2776.550,2777.300,mn015,b'\n      If you -\n    '
2779.360,2781.760,mn015,"b'\n      No, not at all. Dialogues.\n    '"
2780.224,2780.785,me045,b'\n      O_K.\n    '
2781.370,2782.220,me045,b'\n      O_K.\n    '
2782.200,2783.440,mn015,b'\n      SmartKom -\n    '
2783.830,2785.780,mn015,b'\n      Human. Wizard of Oz.\n    '
2785.530,2787.790,me045,"b'\n      O_K. Same - O_K, that. Got it.\n    '"
2788.060,2798.156,me045,"b""\n      Like what - What have I got now? I mean I have uh what - what I'm loo- what I - Those files that you sent me are the user side of some interaction with Fey? Is that what it is? Or - ? """
2789.710,2790.100,mn015,b'\n      '
2793.080,2794.740,mn015,"b'\n      A little bit of data, I -\n    '"
2797.440,2798.850,mn015,b'\n      With nothing.\n    '
2798.280,2798.929,me010,"b'\n      No, no.\n    '"
2798.670,2801.850,me045,b'\n      Just talking into a box and not hearing anything back. O_K.\n    '
2799.898,2800.587,mn015,b'\n      Yep.\n    '
2800.928,2801.567,mn015,b'\n      Yep.\n    '
2801.733,2802.672,fe046,b'\n      '
2803.310,2809.170,mn015,b'\n      Some data I collected in a couple weeks for training recognizers and email way back when.\n    '
2807.516,2808.201,me045,b'\n      O_K.\n    '
2809.039,2809.618,me045,b'\n      O_K.\n    '
2810.900,2812.710,mn015,b'\n      Nothing to write home about.\n    '
2812.710,2813.400,me045,b'\n      O_K.\n    '
2813.900,2815.150,mn015,b'\n      And um -\n    '
2815.420,2821.580,mn015,b'\n      the - see this - this - this - uh - ontology node is probably something that I will\n    '
2821.860,2825.407,mn015,"b'\n      try to expand. Once we have the full ontology A_P_I,\n    '"
2825.407,2828.500,mn015,b'\n      what can we expect to get from the ontology?\n    '
2828.540,2831.010,mn015,b'\n      And hopefully you can sort of also\n    '
2831.010,2833.650,mn015,"b'\n      try to find out, you know, sooner or later\n    '"
2833.720,2840.380,mn015,"b'\n      in the course of the summer what we can expect to get from the discourse that might, you know - or the - not the discourse, the utterance\n    '"
2836.788,2837.326,me045,b'\n      Mm-hmm.\n    '
2838.130,2838.870,me010,b'\n      mm-hmm.\n    '
2839.891,2840.321,me045,b'\n      Mm-hmm.\n    '
2840.258,2840.523,me010,b'\n      Right.\n    '
2840.380,2843.360,mn015,"b'\n      as it were, uh, in terms of uh -\n    '"
2844.000,2847.480,me010,"b""\n      Right, but we're """
2847.480,2850.560,mn015,"b'\n      No, no, no, no, no. Uh, this is -\n    '"
2847.930,2849.020,me045,"b'\n      Right, Right.\n    '"
2848.290,2849.060,me010,b'\n      O_K.\n    '
2849.060,2849.630,me045,b'\n      '
2849.630,2851.940,me010,b'\n      We '
2850.800,2851.690,me045,b'\n      '
2850.960,2851.760,mn015,b'\n      Yes.\n    '
2851.940,2853.050,me045,"b'\n      By the end of the summer, too.\n    '"
2851.940,2852.887,me010,b'\n      '
2852.887,2853.214,me010,b'\n      No.\n    '
2853.050,2855.980,me045,b'\n      '
2853.630,2854.790,mn015,b'\n      No.\n    '
2853.918,2854.416,me010,b'\n      No.\n    '
2854.980,2856.230,me010,b'\n      Uh -\n    '
2856.230,2858.050,mn015,"b""\n      But it's sort of - it's -\n    """
2857.120,2860.840,me010,"b""\n      He's g- he's hoping to do this for his masters' thesis s- by a year from now.\n    """
2859.192,2859.646,me045,b'\n      Right.\n    '
2861.008,2861.780,me045,b'\n      Hmm.\n    '
2862.070,2865.660,me045,"b'\n      Still, pretty formidable actually. '"
2863.348,2864.530,me010,b'\n      Eh- absolutely.\n    '
2865.386,2874.150,me010,"b'\n      Uh - limited. I mean, you know, the idea is - is, Well, the hope is that the parser itself is, uh, pretty robust.\n    '"
2867.231,2867.684,me045,b'\n      Yeah.\n    '
2874.270,2877.360,me010,"b""\n      But it's not popular - it's only p- only -\n    """
2876.040,2878.800,me045,"b'\n      Right, Right. Existence proof, you know. Set up the\n    '"
2877.780,2877.974,me010,b'\n      Right.\n    '
2878.502,2879.255,me010,"b""\n      It's only popula-\n    """
2878.800,2880.390,me045,"b'\n      infrastructure, yeah.\n    '"
2879.730,2880.390,me010,b'\n      Right.\n    '
2881.510,2886.760,me045,"b'\n      Um sometime, I have to talk to some subset of the people in this group, at least about um\n    '"
2887.530,2890.603,me045,"b""\n      what sort of constructions I'm looking for. I mean, you know obviously like just\n    """
2890.603,2894.836,me045,"b'\n      again, looking at this one uh thing, you know, I saw y- things from -\n    '"
2894.836,2907.290,me045,"b'\n      sort of as general as argument structure constructions. Oh, you know, I have to do Verb Phrase. I have to do uh - uh - unbounded dependencies, you know, which have a variety of constructions in - uh - uh - instantiate that.\n    '"
2907.290,2910.000,me045,"b""\n      On the other hand I have to have, you know, there's particular\n    """
2911.510,2912.490,me045,"b'\n      uh,\n    '"
2912.490,2922.865,me045,"b'\n      fixed expressions, or semi-fixed expressions like ""Get"" plus path expression for, you know, ""how d- ho- how do I get there?"", ""How do I get in?"", ""How do I get away?"" and all that kind of stuff.\n    '"
2917.586,2918.069,me010,b'\n      Mm-hmm.\n    '
2920.570,2920.835,me010,b'\n      Right.\n    '
2922.865,2925.174,me045,"b""\n      Um, so there's a variety of sort of different\n    """
2924.890,2926.110,me010,b'\n      Absolutely.\n    '
2925.174,2929.540,me045,"b""\n      sorts of constructions and it - you know it's - it's sort of like anything goes. Like -\n    """
2928.882,2931.610,me010,"b""\n      O_K, so this is - I think we're gonna mainly work on with George.\n    """
2931.610,2932.510,me045,b'\n      O_K.\n    '
2932.130,2933.697,me010,"b'\n      O_K, and hi- let me f-\n    '"
2934.220,2939.030,me010,b'\n      th - say what I think is - is - so the idea is - uh - first of all\n    '
2939.260,2940.898,me010,b'\n      I misspoke when I said\n    '
2941.350,2946.397,me010,b'\n      we thought you should do the constructions. Cause apparently for a linguist that means to do completely and perfectly.\n    '
2946.397,2952.450,me010,"b'\n      So what I - yeah, O_K, - So what - what I meant was ""Do a first cut at"".\n    '"
2946.740,2950.890,me045,"b""\n      er - that's what """
2946.820,2949.487,fe046,b'\n      '
2948.599,2949.970,mn036,b'\n      '
2951.880,2952.450,me045,"b'\n      Yeah, yeah.\n    '"
2952.450,2954.845,me010,"b'\n      O_K, Because uh - we do wanna get them r- u-\n    '"
