start,end,participant,text
2174.860,2176.509,fe004,"b""\n      don't follo- follow quite as many\n    """
2176.509,2179.310,fe004,b'\n      '
2176.760,2180.455,me010,b'\n      '
2178.139,2180.755,mn015,b'\n      '
2179.310,2182.136,fe004,b'\n      '
2180.722,2186.278,me010,b'\n      over-'
2182.136,2183.147,fe004,b'\n      '
2183.147,2183.578,fe004,b'\n      Mm-hmm.\n    '
2183.578,2186.093,fe004,b'\n      '
2186.093,2187.094,fe004,b'\n      Mm-hmm.\n    '
2186.278,2188.510,me010,"b""\n      And I think it's really worth thinking """
2187.094,2189.436,fe004,b'\n      '
2188.795,2188.879,me010,b'\n      '
2189.167,2191.792,me010,"b'\n      what it looks like. What is the simspec mean, et cetera.\n    '"
2189.436,2190.900,fe004,b'\n      Mm-hmm. M-\n    '
2191.762,2199.829,fe004,"b'\n      Right. Cuz for a while we were thinking, ""well, how can we '"
2192.201,2192.789,me010,b'\n      '
2194.270,2204.342,me012,b'\n      '
2199.829,2203.390,fe004,"b""\n      But obviously we would rather, you know, try to figure out what's - what's, you know -\n    """
2201.639,2205.714,me010,"b""\n      Well, I don't know. I mean, maybe - maybe that's what we'll do is - is s- u- e-\n    """
2205.714,2211.870,me010,"b'\n      We can do anything we want with it. I mean, once we have fulfilled these requirements,\n    '"
2206.635,2207.743,fe004,b'\n      Yep. Mmm - Mm-hmm.\n    '
2210.712,2212.153,fe004,b'\n      '
2212.460,2215.062,me010,"b'\n      O_K, and the one for next\n    '"
2215.062,2216.956,me010,"b'\n      uh, '"
2215.457,2216.780,fe004,b'\n      '
2216.956,2219.034,me010,b'\n      '
2217.416,2219.290,fe004,b'\n      '
2219.034,2220.170,me010,"b'\n      um,\n    '"
2220.170,2222.461,me010,"b'\n      ""generation thing"" which we think isn\'t much different.\n    '"
2222.461,2223.881,me010,b'\n      So once '
2223.881,2225.783,me010,b'\n      then '
2225.783,2226.907,me010,"b'\n      uh, sort of,\n    '"
2226.862,2229.741,me012,b'\n      '
2226.907,2228.654,me010,"b'\n      you know, what '"
2229.204,2233.147,me010,b'\n      And we can - w- we can do all '
2233.606,2234.685,me010,b'\n      framework at '
2235.456,2237.312,mn036,b'\n      '
2235.594,2238.472,me010,"b""\n      Th- there's """
2235.687,2237.000,fe004,b'\n      Mm-hmm.\n    '
2238.472,2241.002,me010,b'\n      '
2241.002,2242.405,me010,b'\n      '
2241.173,2246.869,me012,b'\n      '
2242.405,2243.310,me010,"b'\n      then we can,\n    '"
2243.476,2243.556,me010,b'\n      '
2243.556,2245.080,me010,"b'\n      you know, '"
2244.903,2246.439,fe004,b'\n      '
2245.080,2245.174,me010,b'\n      '
2245.427,2247.037,me010,b'\n      '
2246.439,2247.762,fe004,b'\n      Mm-hmm.\n    '
2247.386,2251.114,me010,b'\n      would be too - too much pain to do '
2251.114,2254.878,me010,"b'\n      So, if we want to turn it into u- understan- standing '"
2255.283,2255.957,me010,b'\n      '
2256.993,2258.650,me010,"b'\n      I mean, that would just be a t- a- um -\n    '"
2259.581,2261.657,mn036,b'\n      '
2259.679,2261.248,mn015,"b'\n      Or, as a matter of fact, we '"
2260.314,2260.600,me010,b'\n      '
2261.248,2266.225,mn015,"b""\n      and if we if we'r- eh - take a """
2266.225,2266.949,mn015,b'\n      w-\n    '
2266.949,2274.204,mn015,b'\n      e- w- a- Assuming we '
2270.284,2270.802,me010,b'\n      Yeah.\n    '
2273.847,2274.400,fe004,b'\n      Mmm.\n    '
2274.204,2276.769,mn015,"b'\n      knights jumping out of windows, and-and-and - '"
2276.769,2280.084,mn015,b'\n      '
2280.084,2283.090,mn015,b'\n      and if we want to answer a '
2283.478,2287.240,mn015,"b'\n      we actually have to go one step before that, and '"
2287.159,2288.034,fe004,b'\n      Mm-hmm.\n    '
2287.618,2291.980,mn015,b'\n      In order to e- do '
2288.668,2289.632,fe004,b'\n      Yeah.\n    '
2290.043,2290.765,fe004,b'\n      Mm-hmm.\n    '
2290.809,2291.000,me010,b'\n      '
2291.320,2292.220,me010,b'\n      You '
2291.889,2293.551,mn036,b'\n      '
2292.220,2300.417,mn015,"b'\n      um, this has been a - a - a '"
2300.417,2301.458,mn015,b'\n      how can we sort of\n    '
2301.458,2306.930,mn015,b'\n      '
2305.225,2305.918,fe004,b'\n      Mm-hmm.\n    '
2306.120,2309.756,me012,b'\n      '
2307.333,2310.400,mn015,b'\n      retrieve or answer e- questions more sensibly?\n    '
2308.220,2308.943,fe004,b'\n      Mmm.\n    '
2309.642,2310.209,me010,b'\n      '
2310.209,2310.578,me010,b'\n      Right. '
2310.525,2311.031,mn036,b'\n      '
2310.578,2310.737,me010,b'\n      '
2310.737,2311.461,me010,b'\n      Anyway. S-\n    '
2310.905,2314.509,me012,b'\n      '
2311.031,2314.370,mn036,"b'\n      So, uh - So, uh, I was just going to ask, um, '"
2311.461,2311.850,me010,"b""\n      Who's going?\n    """
2314.740,2323.120,mn036,"b'\n      what is the - the basic thing that - that you are, um, obligated to do, um, uh, by the summer before w- uh y- c- we can move -\n    '"
2319.800,2320.610,me010,b'\n      Ah!\n    '
2320.846,2321.343,me010,b'\n      '
2321.788,2324.970,me010,"b'\n      O_K. So - eh - Yeah. So, what '"
2324.970,2327.630,me010,"b""\n      there's this, eh, uh - Robert was describing\n    """
2327.630,2330.638,me010,"b""\n      the - There's two packages there's a,\n    """
2330.638,2333.557,me010,"b""\n      uh, quote parser, there's a particular """
2333.557,2333.658,me010,b'\n      '
2333.658,2336.499,me010,b'\n      of this '
2336.499,2340.518,me010,"b'\n      uh, takes these t- sentence templates and produces X_M_L structures.\n    '"
2338.049,2342.310,fe004,b'\n      '
2340.000,2341.450,mn036,b'\n      Right.\n    '
2340.518,2345.499,me010,b'\n      And '
2345.070,2346.420,mn036,b'\n      '
2345.715,2348.410,me010,b'\n      '
2346.870,2349.120,mn036,b'\n      Right.\n    '
2348.586,2348.752,me010,b'\n      '
2348.752,2352.385,me010,b'\n      The '
2352.385,2354.094,me010,"b""\n      there's something that takes,\n    """
2354.094,2356.169,me010,"b'\n      uh, X_M_'"
2356.169,2359.356,me010,b'\n      produces an '
2359.356,2361.415,me010,b'\n      instructions for the '
2360.920,2361.980,mn036,b'\n      Right.\n    '
2361.536,2361.939,me010,b'\n      '
2361.939,2366.502,me010,"b""\n      O_K? And then there's a language """
2366.502,2369.944,me010,"b'\n      goes from an X_M_L structure to,\n    '"
2369.944,2372.236,me010,"b'\n      uh, '"
2372.236,2375.030,me010,b'\n      actual specifications for a '
2374.550,2375.840,mn036,b'\n      Right.\n    '
2375.030,2378.005,me010,"b""\n      Eh, but again, there's """
2378.005,2378.746,me010,b'\n      piece\n    '
2378.746,2378.921,me010,b'\n      '
2378.921,2382.519,me010,b'\n      that we have to convert to English.\n    '
2382.085,2382.700,mn036,b'\n      Right.\n    '
2382.700,2383.440,mn036,b'\n      Got it. '
2383.307,2383.760,me010,b'\n      Is that -\n    '
2385.163,2387.221,me010,b'\n      '
2387.890,2389.780,me010,b'\n      '
2389.780,2390.110,me010,b'\n      '
2390.282,2392.027,me010,"b'\n      a m- a minor thing,\n    '"
2392.027,2394.010,me010,b'\n      '
2393.540,2396.630,mn036,"b""\n      Right. Right. That's great!\n    """
2394.338,2394.720,me010,b'\n      O_K?\n    '
2394.720,2397.819,me010,b'\n      And much more '
2397.819,2401.155,me010,b'\n      '
2401.155,2404.299,me010,"b'\n      you know, inheriting this system that does all '"
2404.030,2405.250,mn036,b'\n      Right.\n    '
2404.779,2405.075,me010,b'\n      '
2405.258,2406.090,me010,b'\n      things.\n    '
2406.090,2408.650,me010,b'\n      Not '
2409.267,2409.673,me010,b'\n      '
2410.044,2411.545,me010,"b""\n      that's wh- where it -\n    """
2411.545,2415.431,me010,"b""\n      it gets difficult. And I - I don't pretend to understand yet what I think\n    """
2416.094,2417.141,me010,b'\n      we really ought to do.\n    '
2421.146,2421.718,mn015,b'\n      O_K.\n    '
2422.790,2424.432,mn015,"b'\n      So, e- enough of that,\n    '"
2424.432,2426.210,mn015,"b'\n      but I, uh, um,\n    '"
2426.470,2428.014,mn015,"b'\n      mmm,\n    '"
2428.014,2431.240,mn015,"b'\n      the e- sort of, Johno and I will take up that\n    '"
2431.240,2432.530,mn015,"b'\n      responsibility,\n    '"
2432.312,2435.008,me010,b'\n      '
2433.055,2436.609,mn015,"b'\n      and, um, get a first draft of '"
2436.609,2442.180,mn015,"b'\n      Now, we have um just, I think '"
2441.798,2442.300,me010,b'\n      O_K.\n    '
2443.220,2444.130,mn015,"b'\n      Um,\n    '"
2444.457,2448.966,mn015,"b'\n      y- you guys sort of started fighting, uh, on the Bayes-net\n    '"
2448.610,2452.058,fe004,b'\n      '
2448.966,2451.560,mn015,"b'\n      ""Noisy-OR"" front? '"
2449.221,2449.950,me012,b'\n      Hmm.\n    '
2450.372,2451.370,me012,b'\n      '
2451.370,2453.197,me012,"b'\n      Yeah, I thought I should, um,\n    '"
2453.197,2455.924,me012,b'\n      talk a little bit about '
2455.924,2459.970,me012,"b'\n      sort of architecture to have, in general for, uh, problems with, '"
2458.035,2458.435,me010,b'\n      '
2458.435,2458.932,me010,b'\n      Good!\n    '
2458.932,2459.673,me010,b'\n      O_K.\n    '
2460.180,2462.280,me012,"b'\n      you know, multiple inputs to a node.\n    '"
2461.546,2462.161,me010,b'\n      Good.\n    '
2462.161,2464.446,me010,"b""\n      And what's the """
2463.852,2467.130,mn015,"b'\n      Um, the '"
2465.780,2472.343,me010,b'\n      '
2469.780,2471.420,mn015,b'\n      '
2472.760,2475.077,me010,"b'\n      put that off till I - I - till I understand better,\n    '"
2475.077,2475.558,me010,b'\n      '
2475.558,2481.127,me010,"b""\n      uh, what he's doing. It's just a """
2479.957,2480.916,fe004,b'\n      '
2480.575,2482.346,mn036,b'\n      '
2481.127,2484.553,me010,"b'\n      and, so, '"
2481.660,2482.630,me003,b'\n      '
2482.346,2484.201,mn036,b'\n      '
2484.553,2485.732,me010,"b'\n      But, I - I -\n    '"
2484.671,2485.422,fe004,b'\n      '
2485.732,2489.703,me010,b'\n      '
2489.703,2491.233,me010,"b""\n      So I'll dig up some more\n    """
2491.233,2492.596,me010,b'\n      stuff from Dekai.\n    '
2493.080,2495.720,me010,"b""\n      And - so why don't we just do the, uh -\n    """
2495.830,2500.550,me012,b'\n      O_K. So - '
2501.083,2502.320,me010,b'\n      Yeah. You could -\n    '
2501.090,2502.180,me012,b'\n      Uh -\n    '
2501.660,2502.560,fe004,b'\n      Yeah. '
2502.320,2504.000,me012,b'\n      Or shall I just use this?\n    '
2502.320,2503.174,me010,b'\n      '
2503.358,2504.948,me010,"b""\n      It's """
2504.370,2505.130,mn036,b'\n      Yeah.\n    '
2504.870,2505.637,me012,b'\n      Yeah.\n    '
2505.510,2507.280,me003,b'\n      You can put the microphone in your pocket.\n    '
2507.270,2508.120,me012,b'\n      Hey! '
2507.970,2508.790,me003,b'\n      '
2508.818,2509.630,fe004,b'\n      '
2511.920,2514.560,me003,"b""\n      I was envying you and your pocket cause I don't have one. """
2513.865,2515.885,mn036,b'\n      '
2514.130,2514.997,fe004,b'\n      '
2514.997,2516.580,fe004,"b'\n      It was a quick one, '"
2515.490,2518.050,me010,"b'\n      That\'s why they invented ""pocket T_\'s"".\n    '"
2516.580,2517.340,fe004,b'\n      '
2517.340,2519.451,fe004,b'\n      They have clips! '
2517.650,2518.840,me003,b'\n      exactly '
2519.100,2522.400,me012,"b'\n      Yeah. So, um - '"
2522.090,2525.150,fe004,b'\n      '
2523.130,2525.528,me003,b'\n      '
2524.210,2525.572,me012,b'\n      we want to have\n    '
2525.572,2528.431,me012,b'\n      this kind of structure in our Bayes-nets. '
2526.306,2527.486,me003,b'\n      '
2528.431,2534.000,me012,"b'\n      Namely, that, um - '"
2534.000,2535.980,me012,b'\n      '
2536.690,2543.230,me012,"b""\n      the typical example is that, um, these are all a bunch of cues for something, and this is a certain effect that we'd like to conclude.\n    """
2543.300,2544.138,me012,"b'\n      So, uh - '"
2544.138,2549.147,me012,"b""\n      Like, let's just look at the case when, um, this is actually the - the final action, right? So this is like, uh, """
2550.119,2550.588,me012,"b'\n      you know,\n    '"
2550.895,2552.108,mn015,b'\n      '
2551.029,2553.620,me012,"b'\n      touch, or - Sorry. Uh '"
2552.589,2553.709,mn015,b'\n      E_- '
2553.709,2556.356,mn015,b'\n      '
2554.260,2556.724,me012,"b'\n      Yeah, E_- '"
2556.370,2556.977,mn015,b'\n      Yeah.\n    '
2556.724,2559.636,me012,"b'\n      Enter, V- View, Approach, right? '"
2558.190,2561.150,mn036,"b'\n      W- what was this? It - i- i- i- ehhh, '"
2559.636,2561.180,me012,"b'\n      So, this is -\n    '"
2559.912,2561.371,me010,b'\n      Wri- write it out for- for -\n    '
2561.470,2563.030,me012,"b'\n      Yeah. Enter,\n    '"
2561.540,2563.211,mn036,b'\n      I mean - '
2563.040,2563.830,me012,"b'\n      View,\n    '"
2564.040,2565.410,me012,b'\n      Approach.\n    '
2564.350,2565.700,mn036,b'\n      O_K. Right.\n    '
2565.710,2566.375,me012,b'\n      Right.\n    '
2566.740,2571.750,me012,"b""\n      So, I mean, we'd like to - take all these various cues, right? So this one might be, say, uh - """
2566.821,2568.089,mn015,b'\n      '
2568.440,2572.825,mn036,b'\n      Like the army. Yeah. '
2569.467,2574.039,fe004,b'\n      New terminology? '
2570.491,2571.335,mn015,b'\n      '
2571.830,2574.090,me012,"b'\n      Well, let me pick a random one and say, uh -\n    '"
2571.845,2572.728,mn015,b'\n      Hmm?\n    '
2571.877,2573.132,me010,b'\n      '
2573.386,2575.072,mn015,b'\n      '
2574.039,2575.089,fe004,b'\n      '
2574.090,2575.384,me012,"b""\n      I don't know, it could be, like - """
2575.384,2580.261,me012,"b""\n      This isn't the way it really is, but let me say - that, suppose someone mentioned, uh,\n    """
2580.261,2581.694,me012,b'\n      admission fees '
2581.694,2583.107,me012,b'\n      '
2583.440,2585.900,me012,"b'\n      Ah, it takes too long. Try - let me just say ""Landmark"".\n    '"
2585.500,2586.820,fe004,b'\n      '
2585.900,2587.401,me012,"b'\n      If the thing is a landmark,\n    '"
2587.401,2592.554,me012,"b'\n      you know, '"
2592.554,2593.966,me012,b'\n      um - '
2593.966,2596.776,me012,"b""\n      if it's """
2597.493,2603.929,me012,"b'\n      Alright, so you have nodes. '"
2603.929,2610.522,me012,"b'\n      Given N_nodes, and furthermore, the fact that there\'s three things here, we need to specify ""three times"", uh, ""two to the N"" probabilities. '"
2610.522,2617.412,me012,"b'\n      Right? That\'s assuming these are all binary, which f- they may not be. For example, they could be ""time of day"", in which case we could, uh, say, you know, ""Morning,\n    '"
2617.412,2620.427,me012,"b'\n      afternoon, evening, night"". So, this could be more '"
2618.938,2622.232,fe004,b'\n      '
2620.860,2622.373,me012,"b""\n      So, it's a """
2622.373,2626.556,me012,"b""\n      And, that's a lot of probabilities to put here, which is kind of a pain. So """
2626.556,2629.324,me012,"b'\n      Noisy-ORs are a way to, uh, '"
2629.324,2630.454,me012,b'\n      sort of deal with this.\n    '
2630.987,2632.310,me012,b'\n      Um '
2632.847,2634.332,me012,b'\n      Where should I put this? '
2633.135,2633.521,me010,b'\n      '
2634.251,2637.070,me010,b'\n      '
2634.332,2636.930,me012,"b'\n      So, the idea is that, um, '"
2640.100,2648.170,me012,"b""\n      Let's call these, uh, C_one, C_two, C_three, and C_four, and E_, for Cause and Effect, I guess.\n    """
2652.830,2655.850,me012,b'\n      The idea is to have these intermediate nodes. '
2658.530,2658.990,me012,b'\n      Right.\n    '
2659.050,2659.754,me012,b'\n      '
2659.754,2661.104,me012,b'\n      '
2661.104,2667.560,me012,"b'\n      Well, actually, the idea, first of all, is that each of these things has a - quote-unquote '"
2667.560,2670.198,me012,b'\n      '
2670.198,2674.320,me012,"b""\n      So, for example, if we don't really know """
2674.644,2680.358,me012,"b""\n      Or, i- if that just doesn't seem relevant, then that would be th- sort of the Disting- the Distinguish state. It's a really, you know, """
2680.358,2683.080,me012,"b'\n      if there is something for the person talking about the admission fee,\n    '"
2683.320,2686.225,me012,"b""\n      you know, if they didn't talk about it, that would be the Distinguish state. """
2686.111,2689.320,mn015,b'\n      '
2686.225,2687.779,me012,b'\n      So - '
2689.320,2692.430,me012,"b""\n      Yeah, yeah. That's just what they - the word they used in that paper. """
2689.944,2690.614,mn015,b'\n      O_K.\n    '
2691.067,2691.586,mn015,b'\n      Mm-hmm.\n    '
2692.430,2698.770,me012,"b'\n      So, the idea is that, um, '"
2696.712,2697.179,me010,b'\n      '
2697.746,2700.383,me010,"b""\n      So, this is the Heckerman paper you're working with? Good.\n    """
2699.470,2700.095,me012,b'\n      Yeah.\n    '
2700.972,2701.879,me012,b'\n      So '
2702.356,2704.097,me012,"b'\n      The idea is that, each of these E_I -\n    '"
2704.491,2706.044,me012,b'\n      is - '
2706.044,2708.170,me012,b'\n      represents '
2708.170,2710.485,me012,b'\n      if '
2710.485,2714.330,me012,"b'\n      So, for example, suppose that the person - I mean, suppose the thing that they talked about is a landmark. '"
2714.330,2716.865,me012,b'\n      But none of the other - '
2717.836,2719.990,me012,"b'\n      Then, '"
2720.327,2724.839,me012,b'\n      W- The '
2724.839,2728.221,me012,"b""\n      assuming that this cue is turned on and the other ones just didn't apply? """
2728.221,2733.903,me012,"b'\n      So, you know, if it is a landmark, and no- none of the other things really ap- applicable, then - this would represent the '"
2734.530,2739.744,me012,"b'\n      Maybe we just t- k- Maybe we decide that, '"
2740.125,2745.500,me012,b'\n      They want to view it with '
2747.023,2751.089,me012,b'\n      with '
2751.626,2754.302,me012,b'\n      Right? So we come up with these l- little tables for each of those '
2755.024,2756.211,me012,b'\n      O_K. '
2756.211,2759.071,me012,"b'\n      And the final thing is that, um - '"
2759.071,2761.475,me012,"b'\n      this is a deterministic function of these, '"
2761.475,2763.979,me012,"b""\n      so we don't """
2763.979,2766.791,me012,"b'\n      We just have to, um, say what function this is, right?\n    '"
2763.997,2776.720,mn015,b'\n      '
2766.791,2768.808,me012,"b'\n      So we can let this be, um -\n    '"
2768.808,2771.810,me012,b'\n      '
2771.810,2773.720,me012,"b'\n      E_three, E_four.\n    '"
2773.825,2774.368,me012,b'\n      Right?\n    '
2774.645,2777.390,me012,"b'\n      and our example G_ would be, um, '"
2777.390,2778.950,me012,b'\n      a majority vote?\n    '
2780.093,2780.828,me012,b'\n      Right?\n    '
2780.828,2781.951,me012,b'\n      '
2781.878,2784.532,me010,"b'\n      Well. O_K, so th- so the '"
2786.230,2787.618,me010,b'\n      is -\n    '
2788.070,2790.198,me010,b'\n      W- '
2790.198,2791.779,me010,b'\n      The important point is -\n    '
2790.360,2791.478,fe004,b'\n      '
2790.754,2797.161,mn015,b'\n      '
2791.478,2794.201,fe004,b'\n      '
2791.779,2792.965,me010,b'\n      that -\n    '
2792.988,2794.358,me010,b'\n      Um -\n    '
2794.358,2802.512,me010,b'\n      There is a - a - a general kind of idea of shortcutting the full C_P_T. Th- c- the full conditional probability table - with '
2802.512,2803.127,me010,b'\n      '
2803.127,2813.043,me010,"b'\n      O_K? Which y- w- you choose appropriately for each case. So, depending on '"
2813.043,2814.610,me010,b'\n      And -\n    '
2814.610,2822.280,me010,"b'\n      So I gave - eh - Bhaskara a copy of this, eh - sort of ""ninety-two"" '"
2819.294,2819.837,me012,b'\n      Mm-hmm.\n    '
2822.138,2825.806,me012,"b""\n      There's - I mean - yeah. it's Heckerman and Breese.\n    """
2824.333,2825.260,me010,"b""\n      It's short.\n    """
2826.072,2826.718,me010,"b""\n      It's short.\n    """
2826.674,2827.207,me012,b'\n      Yeah.\n    '
2827.250,2830.800,me010,"b'\n      So, I- u- w- Um, yo- uh - you - Have '"
2828.224,2829.372,me012,b'\n      '
2830.800,2832.651,me012,"b'\n      Uh, you can - Yeah, you should take a look at it, I guess.\n    '"
2831.978,2835.280,me010,"b""\n      O_K, so you should take a look. Nancy, I'm sure you read it at some point in life.\n    """
2832.320,2833.220,me003,b'\n      O_K '
2832.651,2833.283,me012,b'\n      '
2834.130,2835.830,fe004,"b'\n      I - yeah. I - I think so, yeah.\n    '"
2835.830,2836.684,me010,b'\n      O_K. '
2836.323,2837.186,fe004,b'\n      '
2836.741,2842.317,me010,"b'\n      And - so, you other guys can decide how interested - '"
2839.364,2840.179,mn036,b'\n      O_K.\n    '
2842.667,2843.180,me010,b'\n      '
2843.180,2844.535,me010,b'\n      Uh -\n    '
2844.535,2846.548,me010,b'\n      One of the questions '
2846.548,2849.482,me010,"b'\n      ""How much of this does JavaBayes support?""\n    '"
2849.559,2851.237,me012,"b""\n      Yeah, it's a good question. Um """
2851.733,2852.130,me012,b'\n      '
2852.130,2856.563,me012,"b'\n      The - so what we want, is basically JavaBayes to support deterministic, uh, functions. '"
2856.170,2857.150,me010,b'\n      Right.\n    '
2856.563,2866.080,me012,"b'\n      And, um - '"
2864.947,2869.317,me010,b'\n      Right. So the little handout that - The little thing that '
2869.317,2872.088,me010,"b'\n      uh, here is a way to take -\n    '"
2872.088,2877.475,me010,"b'\n      One thing you could do, which is kind of s- in a way, stupid, is take this deterministic function,\n    '"
2877.475,2879.580,me010,b'\n      and use it to build the C_P_T.\n    '
2880.344,2882.666,me010,"b""\n      So, if Ba- JavaBayes won't do it """
2881.468,2882.207,mn015,b'\n      Mmm.\n    '
2882.666,2887.020,me010,b'\n      that you can convert all that into what the C_P_T would be.\n    '
2887.300,2893.028,me010,"b'\n      Um - and, what '"
2891.716,2897.716,mn015,b'\n      '
2893.028,2894.341,me010,"b'\n      for,\n    '"
2894.341,2903.240,me010,"b'\n      um, evidence combination. So one of - one function that you '"
2903.240,2906.897,me010,"b'\n      uh, if each of th- if each of the ones has its own\n    '"
2906.897,2910.086,me010,"b'\n      little table like that, '"
2910.086,2917.472,me010,"b'\n      uh, strength of each of those, times its little table, and you\'d add up the total evidence for ""V_"", ""E_"", and ""A_"".\n    '"
2914.646,2915.638,me012,b'\n      Mmm. '
2917.402,2919.518,me012,"b""\n      I don't think you can do this, because - """
2918.426,2919.294,fe004,b'\n      Mm-hmm.\n    '
2919.207,2920.165,me010,b'\n      '
2919.518,2921.300,me012,b'\n      G_ is a function from '
2924.940,2925.523,me012,b'\n      that '
2926.117,2927.090,me012,b'\n      to that. '
2926.814,2927.668,me010,b'\n      '
2928.100,2930.550,me012,"b""\n      Right? So there's no numbers. There's just -\n    """
2928.530,2929.689,me010,b'\n      '
2931.620,2935.210,me012,"b'\n      quadruplets of - well, N_duplets of, uh, E_Vs.\n    '"
2933.086,2933.725,me010,b'\n      I- i- i-\n    '
2934.020,2935.405,me010,"b""\n      No, no - But I'm saying is - There -\n    """
2935.739,2936.198,me010,b'\n      '
2937.008,2944.041,me010,b'\n      '
2944.590,2947.285,me010,"b""\n      that does it. It's a """
2947.865,2951.959,me010,"b'\n      But, '"
2952.285,2953.591,me010,b'\n      '
2953.591,2956.902,me010,b'\n      that you might like to be able to\n    '
2956.902,2958.356,me010,b'\n      shortcut\n    '
2958.356,2961.710,me010,b'\n      the whole conditional probability table.\n    '
2962.595,2970.520,mn015,"b'\n      I mean, in some - it seems very plausible in some sense, where we '"
2970.790,2973.270,mn015,"b""\n      Cuz we don't have the a- access to the information.\n    """
2971.600,2972.031,me012,b'\n      '
2972.031,2972.925,me012,"b'\n      Oops, '"
2973.397,2976.700,me010,"b""\n      Right. That's one of the problems, is, W- Is - is, Where would th- Where would it all come from?\n    """
2974.790,2975.277,mn015,b'\n      Yeah.\n    '
2976.485,2977.350,mn015,b'\n      So.\n    '
2976.700,2979.860,me012,"b'\n      Is - Oh, right. W- would not be ab- able to observe '"
2977.001,2977.594,fe004,b'\n      Mmm.\n    '
2980.200,2981.000,me012,b'\n      What?\n    '
2980.805,2986.970,mn015,"b""\n      I- if it's a - a - a discar- Discourse Initial Phrase, we will have """
2984.369,2985.065,me010,b'\n      '
2988.156,2988.602,me010,b'\n      '
2988.230,2991.490,mn015,"b'\n      So, if - if we ever want to wonder what was mention-\n    '"
2988.780,2989.980,me012,b'\n      '
2989.980,2994.455,me012,"b""\n      Oh. A- are you saying that we'll not be able to observe certain nodes? That's fine. That is sort of orthogonal thing.\n    """
2990.559,2991.844,me010,b'\n      '
2991.844,2992.659,me010,b'\n      '
2993.220,2995.609,me010,"b""\n      Yeah, so there's - there's """
2995.609,2999.125,me010,b'\n      The f- the - the - the Bayes-nets in general are quite good\n    '
2999.125,3004.485,me010,"b'\n      at saying, ""if you have no current information about this variable just take the prior for that.""\n    '"
3004.844,3006.611,me010,"b""\n      O_K? Th- that's what they're """
3006.611,3008.841,me010,"b""\n      So, if you don't have any information about the discourse,\n    """
3008.841,3011.742,me010,b'\n      you just use your priors of - of whatever -\n    '
3011.742,3014.324,me010,b'\n      eh- the - discourse -\n    '
3014.324,3015.808,me010,"b'\n      uh,\n    '"
3015.808,3021.082,me010,"b""\n      eh, basically whatever w- it's - Probabilistically, whatever it would be. And it's - it's sort of not a """
3019.047,3019.774,mn015,b'\n      Mm-hmm.\n    '
3021.082,3023.097,me010,"b""\n      it's the best one you have, """
3023.097,3027.734,me010,"b""\n      and, so forth. So that, they're good at. But the other problem is, how do you fill in all these numbers?\n    """
3027.895,3029.260,fe004,b'\n      Mm-hmm. Yeah.\n    '
3027.949,3029.299,me010,b'\n      And I think '
3028.694,3031.293,me012,"b'\n      Yeah. So, specifically in this case you have to - f-\n    '"
3031.293,3037.044,me012,"b'\n      have this many numbers, whereas in this case you just have to have three for this, three for this, three for this. Right? '"
3036.001,3037.130,mn015,b'\n      Mm-hmm.\n    '
3037.044,3038.020,me012,b'\n      three N_?\n    '
3038.560,3040.770,me012,"b'\n      So, this is much smaller than that. '"
3041.830,3042.752,me012,b'\n      '
3041.940,3043.850,me003,b'\n      Asymptotically. '
3042.903,3043.406,fe004,b'\n      Mm-hmm.\n    '
3043.810,3045.240,me012,b'\n      Yeah. '
3043.850,3045.530,me003,b'\n      '
3044.001,3046.163,me010,"b'\n      Well, pretty quickly.\n    '"
3045.530,3047.360,me003,"b'\n      U- yeah, yeah. '"
3045.740,3050.710,fe004,"b""\n      So, you don't need da- data enough to cover - uh, nearly as much stuff.\n    """
3046.163,3047.050,me010,b'\n      I mean -\n    '
3046.451,3048.726,mn036,b'\n      '
3046.870,3047.630,me012,"b""\n      I don't know.\n    """
3048.370,3051.576,me003,"b'\n      So, really, i- What a - A Noisy-OR seems to kind of '"
3051.006,3051.954,me010,b'\n      '
3051.576,3054.320,me003,"b'\n      ""neural-net-acize"" these Bayes-nets?\n    '"
3052.387,3053.041,me010,b'\n      '
3053.041,3057.153,me010,"b'\n      Eh - well- to- some- No, no. So, ""Noisy-OR"" is a funny\n    '"
3055.430,3058.200,fe004,b'\n      '
3057.153,3059.088,me010,"b'\n      way of referring to this, because\n    '"
3059.088,3059.383,me010,b'\n      '
3059.756,3062.011,me010,b'\n      the Noisy-OR is only one instance.\n    '
3061.810,3063.890,me012,"b""\n      Yeah. This isn't a Noisy-OR anymore.\n    """
3062.856,3065.520,me010,b'\n      That one actually '
3065.120,3066.050,me003,b'\n      Yeah.\n    '
3065.520,3066.970,me010,b'\n      of a way t- t-\n    '
3066.970,3070.967,me012,"b""\n      it's a Noisy-arg-max or a Noisy-whatever. """
3068.644,3070.806,me010,"b'\n      Yeah, whatever. Yeah. '"
3068.888,3070.875,fe004,b'\n      '
3070.806,3071.212,me010,b'\n      Eh - '
3071.212,3072.440,me010,b'\n      Um '
3072.680,3079.090,me003,"b'\n      Well, my point was more that we just - eh - With the neural net, right, eh, things come in, you have a function that combines them and - '"
3079.110,3084.520,me010,"b""\n      Yeah, it - it - Tha- that's true. It is a- is also more neural-net-like, although - """
3084.590,3086.614,me010,"b""\n      Uh, it isn't """
3086.614,3089.548,me010,"b'\n      uh, s- you know, '"
